PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 25, filenames: A:[25]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[26]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1057,-5.07028389,-2.34959054,1
367,1089,-5.038405895,-1.489628911,1
367,1121,-5.053870201,0.5759062767,1
367,1153,-3.99893713,0.173481822,1
367,1185,-2.935783863,-1.015468121,1
367,1217,-2.674169302,-0.8530573845,1
367,1249,-2.12435627,-0.6601601839,1
367,1281,-1.503593087,-0.9461071491,1
367,1313,-0.8505436182,-1.046950817,1
367,1345,-0.734749496,-0.1025395989,1
367,1377,-0.03772675991,-0.3987517357,1
367,1409,0.8033815622,-0.0136051923,1
367,1441,0.1457200646,0.8319468498,1
367,1473,-1.857404709,2.153146982,1
367,1505,-2.335630894,2.531572342,1
367,1537,-1.478133202,0.4843739867,1
367,1569,-0.6599448919,0.5951443315,1
367,1601,-0.3756536841,0.2399303019,1
367,1633,0.2310957164,-0.2709391117,1
367,1665,-0.004578113556,-0.6064001918,1
367,1697,-0.88784796,-1.129223228,1
367,1729,-1.764116406,-0.5282729864,1
367,1761,-2.297966957,-0.1489052474,1
367,1793,-2.502657413,-0.5406582952,1
367,1825,-2.568359613,-0.2435039729,1
367,1857,-1.436367512,0.3547139168,1
367,1889,-0.910882473,-0.5509656072,1
367,1921,-0.2679215074,-1.466673255,1
367,1953,-0.7036222816,-0.7107682824,1
367,1985,-1.241358757,0.7157841921,1
367,2017,-0.6642967463,0.8492580652,1
399,33,-3.641709328,-1.509127617,1
399,65,-2.439891338,-4.214626312,1
399,97,-1.310144901,-4.208697319,1
399,129,-0.7823787928,-4.719120979,1
399,161,-0.633896172,-5.022356033,1
399,193,-0.3206006885,-4.963468552,1
399,225,-0.2603887916,-5.111488819,1
399,257,-0.2475133538,-5.91894722,1
399,289,-0.674675703,-5.889324665,1
399,321,-0.8834644556,-3.685649872,1
399,353,-1.231534123,-3.528543949,1
399,385,-1.66066277,-5.3440938,1
399,417,-1.768229723,-5.403451443,1
399,449,-1.257304311,-4.695404053,1
399,481,-0.9171069264,-4.132314682,1
399,513,-0.8432863951,-3.152371407,1
399,545,0.2901614904,-3.713741779,1
399,577,0.6828203797,-4.781395912,1
399,609,-0.5344461799,-4.737994194,1
399,641,-1.363658309,-4.414850235,1
399,673,-1.656126976,-4.025549412,1
399,705,-1.51538682,-3.68405962,1
399,737,-1.146471024,-3.454441071,1
399,769,-1.250923157,-1.236403227,1
399,801,-1.465762138,-0.4734933376,1
399,833,-2.043838501,-1.875864506,1
399,865,-2.661030769,-2.976220369,1
399,897,-2.848068476,-2.983388662,1
399,929,-2.497357607,-2.030442238,1
399,961,-2.322497368,-1.741517782,1
399,993,-2.202832699,-2.428064585,1
399,1025,-3.224679947,-2.094573021,1
399,1057,-4.671272755,-1.018662453,1
399,1089,-5.206220627,-0.4814689159,1
399,1121,-5.392262936,-0.1828430295,1
399,1153,-4.959584236,0.2366778851,1
399,1185,-3.42653203,-0.4678268433,1
399,1217,-2.9176085,-0.5369298458,1
399,1249,-2.240720272,-0.09005385637,1
399,1281,-0.3828053474,-0.1382856369,1
399,1313,0.1279533505,-0.1427239478,1
399,1345,-1.019404411,0.6803025603,1
399,1377,-0.4943729937,-0.09061408043,1
399,1409,0.2461734265,0.1610799581,1
399,1441,0.05084788799,0.3823295534,1
399,1473,-0.5274426937,0.4727494121,1
399,1505,-0.8930264711,0.01153713465,1
399,1537,-0.4943297505,-0.2763207555,1
399,1569,-0.06476068497,-0.4331220686,1
399,1601,0.2665425837,-0.2171288729,1
399,1633,0.1203795373,0.1765627265,1
399,1665,-0.3630351424,0.1300601959,1
399,1697,-1.32506144,-0.3894164562,1
399,1729,-1.745086312,-0.398637116,1
399,1761,-1.954103231,0.1269823909,1
399,1793,-2.545611858,0.4635529518,1
399,1825,-2.527111769,0.3424654901,1
399,1857,-1.265488744,0.3296793997,1
399,1889,-0.49097085,-0.07953628898,1
399,1921,-0.01795053482,-0.4719029963,1
399,1953,-0.1252249479,-0.1227382571,1
399,1985,-0.4567379355,0.4798566997,1
399,2017,-0.8314740658,0.168436408,1
431,33,-4.295402527,-1.847471595,1
431,65,-3.698145628,-4.36133194,1
431,97,-0.451125741,-4.63008213,1
431,129,0.3423889875,-4.771542549,1
431,161,0.3806777,-4.960717201,1
431,193,0.1301033497,-5.350355625,1
431,225,-0.3802564144,-5.405158043,1
431,257,-0.220489502,-6.764963627,1
431,289,-0.283178091,-6.48679924,1
431,321,-0.7552357912,-4.580358505,1
431,353,-1.123736024,-4.422024727,1
431,385,-1.40472579,-5.167615891,1
431,417,-1.524864316,-6.225157261,1
431,449,-1.455659032,-5.061062813,1
431,481,-1.00004375,-4.206792355,1
431,513,-1.079354644,-3.985649586,1
431,545,-0.7342549562,-3.734521866,1
431,577,-0.01428389549,-4.021388054,1
431,609,-1.927304029,-3.582883358,1
431,641,-3.147105932,-3.564192295,1
431,673,-2.343301535,-3.500103474,1
431,705,-1.797608852,-3.284695387,1
431,737,-0.9342765808,-3.008510351,1
431,769,-1.043841839,-2.340869904,1
431,801,-2.037085772,-2.641121864,1
431,833,-2.481180906,-2.457470894,1
431,865,-2.991338015,-2.239930153,1
431,897,-2.581698179,-1.872104406,1
431,929,-2.465639353,-1.275368929,1
431,961,-2.579966068,-1.668241739,1
431,993,-2.329963207,-2.346008778,1
431,1025,-2.598896742,-2.659831524,1
431,1057,-3.600148439,-1.273363829,1
431,1089,-4.032873154,-0.6721832156,1
431,1121,-3.980435848,0.104834199,1
431,1153,-4.799696922,1.304943085,1
431,1185,-3.153094053,0.07452699542,1
431,1217,-2.903151751,-0.2666064501,1
431,1249,-2.308936596,0.418063432,1
431,1281,-0.6511898041,0.5267797709,1
431,1313,-0.5499774218,0.8361350298,1
431,1345,-0.5730230808,0.8856916428,1
431,1377,-0.3479364514,0.001190818846,1
431,1409,-0.1377272904,0.3794691861,1
431,1441,-0.303550899,0.4304707944,1
431,1473,-0.4795280695,-0.4609688818,1
431,1505,-0.1388413906,-2.119438171,1
431,1537,-0.1641813517,-2.1024611,1
431,1569,-0.3782601953,-2.18098259,1
431,1601,0.399348706,-1.165905833,1
431,1633,0.2190641165,-0.1192765236,1
431,1665,-0.4134554863,0.3300510645,1
431,1697,-3.091731071,0.1399737,1
431,1729,-2.035582066,-0.09992071986,1
431,1761,-1.760178566,0.40651384,1
431,1793,-2.206203938,1.02134037,1
431,1825,-2.649251699,0.4212629199,1
431,1857,-1.561647892,-0.1227379441,1
431,1889,-1.01518178,0.1063697711,1
431,1921,-0.5209211707,0.5810520649,1
431,1953,-0.5404000878,0.05060898513,1
431,1985,-0.1563572884,-0.2377155572,1
431,2017,-0.5049862862,-0.3742287159,1
463,33,-4.074519157,-2.550865173,1
463,65,-1.81506753,-4.709094524,1
463,97,-0.8129553795,-4.970902443,1
463,129,-0.5893901587,-4.554704189,1
463,161,-0.5357859135,-4.399154663,1
463,193,-0.6977775097,-4.570072651,1
463,225,-1.212008238,-5.487165928,1
463,257,-1.395072699,-6.505656719,1
463,289,-1.416447639,-6.449779987,1
463,321,-1.495545983,-4.847167015,1
463,353,-1.352844,-4.432436943,1
463,385,-0.9264646769,-4.962072372,1
463,417,-1.010482669,-6.211648464,1
463,449,-1.303153872,-4.805256367,1
463,481,-1.174748302,-4.208646774,1
463,513,-1.499537706,-4.390115738,1
463,545,-2.407345057,-4.197063923,1
463,577,-2.401460648,-4.509886265,1
463,609,-2.871968985,-3.640699863,1
463,641,-3.390591621,-3.164697886,1
463,673,-3.215753555,-3.660904646,1
463,705,-2.67843771,-3.344126225,1
463,737,-1.947025537,-2.750499725,1
463,769,-1.654069901,-2.371424913,1
463,801,-2.366396904,-2.69891572,1
463,833,-2.719355345,-3.292134047,1
463,865,-2.782527685,-2.124245405,1
463,897,-2.223823786,-1.660821915,1
463,929,-1.85407424,-1.311367273,1
463,961,-2.468792677,-1.797222376,1
463,993,-2.808946371,-2.51450491,1
463,1025,-2.783840656,-3.377565384,1
463,1057,-2.296195507,-2.201557636,1
463,1089,-1.827421665,-1.373276472,1
463,1121,-1.811766148,-0.6947058439,1
463,1153,-4.26473856,0.4767311811,1
463,1185,-2.272017956,-0.2802587748,1
463,1217,-1.777557135,-0.6633412242,1
463,1249,-1.883794546,-0.2910395861,1
463,1281,-1.075241089,0.1897990108,1
463,1313,-1.094306469,-0.1904196441,1
463,1345,-0.8096448183,-0.688390851,1
463,1377,-0.04134991765,-0.2457035184,1
463,1409,0.2466939241,0.3367816508,1
463,1441,-0.7790631056,0.7131104469,1
463,1473,-0.5758037567,-0.04680384696,1
463,1505,0.6328346729,-1.527977467,1
463,1537,2.403560638,-2.740275621,1
463,1569,0.9032008648,-3.693215132,1
463,1601,-0.6801648736,-1.741737485,1
463,1633,-0.4082450867,-0.3826364875,1
463,1665,-0.51425457,0.1064005345,1
463,1697,-1.588384151,0.4109457731,1
463,1729,-1.998883843,0.6729178429,1
463,1761,-2.216381311,0.5553530455,1
463,1793,-2.375875235,0.4309954643,1
463,1825,-2.094619036,0.3748998642,1
463,1857,-1.745450139,-0.2002889514,1
463,1889,-1.096654415,0.5747826099,1
463,1921,-0.9675548077,0.7353261709,1
463,1953,-1.324565172,-0.1464167982,1
463,1985,-0.9744882584,0.1284049302,1
463,2017,-0.05261111259,0.08228161931,1
495,33,-1.278799891,1.069259048,1
495,65,-2.696719408,-4.15209198,1
495,97,-1.727974892,-4.483649254,1
495,129,-0.9067403078,-4.138372898,1
495,161,-0.8866319656,-5.283123493,1
495,193,-1.142084002,-5.265006065,1
495,225,-1.620223045,-5.41053915,1
495,257,-2.479674816,-5.40842104,1
495,289,-1.3197155,-5.409849167,1
495,321,-1.424549818,-4.848942757,1
495,353,-1.728405476,-4.268011093,1
495,385,-1.482913494,-4.573467255,1
495,417,-1.301804066,-5.322838306,1
495,449,-1.306653976,-5.057659626,1
495,481,-1.200246096,-4.827620983,1
495,513,-2.980088472,-4.670698166,1
495,545,-5.086560249,-4.484285831,1
495,577,-4.614074707,-4.829066277,1
495,609,-3.313359976,-4.497050285,1
495,641,-3.217551947,-4.841750145,1
495,673,-3.636350632,-4.876644135,1
495,705,-3.717024326,-3.226076603,1
495,737,-2.25934124,-2.473591328,1
495,769,-1.841463804,-1.917848349,1
495,801,-2.505066872,-1.666538835,1
495,833,-2.765800476,-1.48710084,1
495,865,-1.991070509,-1.538464189,1
495,897,-1.633030415,-1.995628834,1
495,929,-2.20375371,-1.848300338,1
495,961,-2.447092533,-1.604680538,1
495,993,-2.696136951,-2.225574017,1
495,1025,-2.660398483,-3.271879435,1
495,1057,-1.650328159,-1.933233619,1
495,1089,-1.245386958,-1.292999268,1
495,1121,-1.40870738,-1.019258976,1
495,1153,-1.574785113,-0.5440880656,1
495,1185,-1.201969147,-0.2770228684,1
495,1217,-1.041714191,-1.123063564,1
495,1249,-1.333020329,-1.811598778,1
495,1281,-0.5651156902,-0.08375221491,1
495,1313,0.01404462755,0.1737828255,1
495,1345,0.2517624795,-0.2687201202,1
495,1377,0.4959503114,-0.1491580904,1
495,1409,0.3612387776,0.4010879397,1
495,1441,0.09467659891,0.8405162096,1
495,1473,0.02324149013,0.3965713382,1
495,1505,0.8722416162,-0.6478898525,1
495,1537,1.244819045,-1.488295436,1
495,1569,-0.6437315345,-0.9864326715,1
495,1601,-1.394348383,-0.07860204577,1
495,1633,-0.9488456249,0.02162978053,1
495,1665,-1.647487044,-0.0212072134,1
495,1697,-1.914324164,0.6442142129,1
495,1729,-1.913093328,1.092030644,1
495,1761,-2.430501938,0.7393977642,1
495,1793,-2.289330244,0.5648013353,1
495,1825,-2.33731842,0.2744852901,1
495,1857,-2.223086357,0.767241776,1
495,1889,-1.809019804,1.958130836,1
495,1921,-1.604587078,0.3128711879,1
495,1953,-1.646611214,-0.05971170962,1
495,1985,-1.978525996,0.2565045953,1
495,2017,-1.725857615,0.204620108,1
527,33,-0.9983939528,4.180134773,1
527,65,-2.767901182,-3.290077209,1
527,97,-2.564696312,-5.536998749,1
527,129,-1.647484779,-3.920654774,1
527,161,-1.633049965,-6.385518551,1
527,193,-1.590724468,-5.896725178,1
527,225,-1.673925757,-5.569596767,1
527,257,-2.04867816,-5.597213268,1
527,289,-1.529934287,-4.963349819,1
527,321,-0.8286114931,-4.621517658,1
527,353,-2.071871519,-4.205577374,1
527,385,-3.090718269,-3.76713562,1
527,417,-1.520934224,-5.338493824,1
527,449,-1.302426219,-5.542259693,1
527,481,-1.088061929,-5.190446854,1
527,513,-2.978896618,-4.890782356,1
527,545,-5.273414612,-4.876988411,1
527,577,-4.18808651,-4.865140915,1
527,609,-3.685605049,-4.768320084,1
527,641,-3.243407726,-4.906885147,1
527,673,-3.670271397,-4.907773495,1
527,705,-3.448602438,-3.012996197,1
527,737,-2.486420393,-2.276100159,1
527,769,-2.596668959,-2.104802608,1
527,801,-2.862169743,-1.75521183,1
527,833,-2.574973822,-1.643040776,1
527,865,-2.375459671,-1.302078366,1
527,897,-2.454877138,-1.28678298,1
527,929,-2.634795189,-1.236793995,1
527,961,-2.740402699,-1.158609986,1
527,993,-2.37805748,-1.222387433,1
527,1025,-2.351217508,-2.165223598,1
527,1057,-2.317432642,-1.463532805,1
527,1089,-2.090383291,-0.488165915,1
527,1121,-0.860047102,0.1014300585,1
527,1153,0.05891144276,-0.1944030225,1
527,1185,-0.7242033482,-0.1882056594,1
527,1217,-0.8939564228,-0.8253795505,1
527,1249,-1.177505493,-2.568435192,1
527,1281,-0.4613265395,-0.7119154334,1
527,1313,0.3332467377,0.2711158693,1
527,1345,0.9663792253,0.3483965397,1
527,1377,1.353178263,0.3218488395,1
527,1409,1.462074995,0.4377587736,1
527,1441,1.651370049,1.800562739,1
527,1473,1.428556919,0.7924866676,1
527,1505,2.014687538,-0.04213160276,1
527,1537,-9.005213737,3.292797565,1
527,1569,-2.368863583,0.2332037687,1
527,1601,-1.781732202,0.6096358299,1
527,1633,-2.009150267,0.6155233383,1
527,1665,-1.976807475,0.5327782035,1
527,1697,-1.487492323,0.9339972734,1
527,1729,-2.073309898,1.168298364,1
527,1761,-3.092763901,1.351275086,1
527,1793,-3.107945442,1.337953329,1
527,1825,-2.981003761,1.370137453,1
527,1857,-2.296813726,0.8913160563,1
527,1889,-2.136369705,0.4085679054,1
527,1921,-2.243154049,0.1933385134,1
527,1953,-2.147128344,1.065532446,1
527,1985,-2.532239437,0.1791606694,1
527,2017,-2.440484524,-0.08911335468,1
559,33,16.32091141,6.02682972,1
559,65,-2.184193611,-3.239725113,1
559,97,-2.964369297,-5.264708519,1
559,129,-1.776317954,-3.789708138,1
559,161,-2.028670549,-5.337925434,1
559,193,-1.897540927,-5.586663246,1
559,225,-1.962386131,-5.888002396,1
559,257,-2.41588068,-6.194310188,1
559,289,-2.02190733,-5.169657707,1
559,321,-1.419649839,-4.46613121,1
559,353,-1.481596589,-3.620111465,1
559,385,-2.196102381,-4.123191357,1
559,417,-1.904981136,-4.945465088,1
559,449,-1.784830689,-4.723914623,1
559,481,-1.659969211,-5.234766483,1
559,513,-2.174021244,-4.929269791,1
559,545,-1.822116613,-4.961173534,1
559,577,-1.075804949,-5.746264935,1
559,609,-2.021449089,-6.268688679,1
559,641,-2.412554264,-4.612001896,1
559,673,-2.6100595,-3.613165855,1
559,705,-2.538611174,-2.780846357,1
559,737,-2.582069635,-2.331184864,1
559,769,-2.957067728,-2.618256807,1
559,801,-3.080659628,-2.515200138,1
559,833,-2.741201162,-1.931746125,1
559,865,-2.59343648,-1.093479633,1
559,897,-2.563441038,-0.507722497,1
559,929,-2.476342201,-0.1918709278,1
559,961,-2.303514242,0.2323767543,1
559,993,-2.042449236,-0.4151620865,1
559,1025,-2.634009123,-0.5054523945,1
559,1057,-3.581012249,-0.2923425436,1
559,1089,-3.311454535,0.4872767925,1
559,1121,-0.9653801918,1.70340085,1
559,1153,-0.4754060507,1.268561125,1
559,1185,-1.047422647,-0.1836616248,1
559,1217,-0.8978977203,-0.4486130476,1
559,1249,-0.7143589258,-1.707421184,1
559,1281,-0.5233004093,-1.093760729,1
559,1313,-0.3673434556,-0.006873577833,1
559,1345,1.380319834,0.3437126279,1
559,1377,2.376884222,0.3717409074,1
559,1409,1.472576737,0.6547498703,1
559,1441,1.291861176,0.001990169287,1
559,1473,0.914087832,-1.377029657,1
559,1505,1.273201942,-0.3530439436,1
559,1537,-0.8132209778,0.8812987804,1
559,1569,-3.928853273,0.9400625229,1
559,1601,-3.495135784,1.124707222,1
559,1633,-2.646255016,1.955743909,1
559,1665,-1.389882803,2.337899685,1
559,1697,1.101216793,2.92008853,1
559,1729,-2.317547083,0.5511901379,1
559,1761,-3.171337605,0.8633534908,1
559,1793,-3.055540323,1.545249343,1
559,1825,-2.466585875,2.573532104,1
559,1857,-1.929377794,1.228169918,1
559,1889,-1.677325487,0.2767028213,1
559,1921,-2.068174124,0.7582107782,1
559,1953,-2.678869724,1.277616501,1
559,1985,-2.852502346,0.680259943,1
559,2017,-2.428869486,-0.205753684,1
591,33,2.1147964,5.098435402,1
591,65,-1.791835785,-3.497943878,1
591,97,-1.974785924,-5.29744339,1
591,129,-1.256046176,-4.684199333,1
591,161,-1.907922387,-3.439630985,1
591,193,-1.818273306,-4.05282259,1
591,225,-1.687292933,-6.086484909,1
591,257,-1.7771101,-6.70512104,1
591,289,-1.798735619,-5.725966454,1
591,321,-1.754200697,-5.203249931,1
591,353,-1.984285712,-3.873948097,1
591,385,-2.92747736,-3.75150919,1
591,417,-2.440422535,-4.542222977,1
591,449,-2.859921932,-4.379479408,1
591,481,-2.567224979,-4.135910511,1
591,513,-1.310752988,-5.16190815,1
591,545,-1.203608751,-5.422363281,1
591,577,-0.3507397175,-5.151895523,1
591,609,-0.2209330797,-5.184995174,1
591,641,-1.223782063,-4.103301048,1
591,673,-2.268628836,-1.077237129,1
591,705,-2.920768976,-1.220992804,1
591,737,-3.159039021,-2.315848589,1
591,769,-3.209945202,-2.660608292,1
591,801,-3.211509228,-2.44401598,1
591,833,-3.000272989,-2.154675722,1
591,865,-2.69431448,-1.773234725,1
591,897,-2.330777645,-1.236941457,1
591,929,-1.819443703,-0.9033660889,1
591,961,-1.055173397,0.502255559,1
591,993,-2.025180578,0.1073379517,1
591,1025,-2.547360182,0.3587089181,1
591,1057,-2.91475606,0.7688636184,1
591,1089,-2.98059535,1.313660979,1
591,1121,-2.474279881,3.388576746,1
591,1153,-2.032405853,2.547158957,1
591,1185,-1.644783616,0.7541732788,1
591,1217,-1.05402565,-0.4857323468,1
591,1249,-0.5960683823,-1.266833782,1
591,1281,-0.3653036058,-1.277559519,1
591,1313,-0.2202864736,0.0899965018,1
591,1345,0.6773571968,1.01621902,1
591,1377,1.910770416,0.1960889101,1
591,1409,1.125263572,0.5213611126,1
591,1441,1.217711449,0.2245758176,1
591,1473,0.6611242294,0.6178483367,1
591,1505,-0.5631561279,0.4184017181,1
591,1537,-1.363072157,1.044102192,1
591,1569,-2.584954977,1.212470531,1
591,1601,-2.874988317,1.906485081,1
591,1633,-3.024980307,3.441794157,1
591,1665,-2.655900717,2.616550922,1
591,1697,-3.112248182,1.211977959,1
591,1729,-2.725910187,-0.3059931993,1
591,1761,-1.833215952,-1.320930362,1
591,1793,-1.374536276,0.9935889244,1
591,1825,-0.5581475496,1.629216671,1
591,1857,-1.443887234,1.470603943,1
591,1889,-1.996506095,0.6928070784,1
591,1921,-2.358714581,0.1500123739,1
591,1953,-2.954594135,0.02515178919,1
591,1985,-2.427647591,0.1046996415,1
591,2017,-1.949568748,-0.3043884933,1
623,33,0.4868860245,2.78479743,1
623,65,-0.4670444131,-4.670930862,1
623,97,-0.9989887476,-4.975902557,1
623,129,-1.608854294,-3.979184151,1
623,161,-1.444402218,-3.783360004,1
623,193,-1.053605318,-5.362894058,1
623,225,-1.158760309,-6.182583809,1
623,257,-1.253901005,-6.940627098,1
623,289,-1.466336012,-6.463275433,1
623,321,-1.396260142,-5.975773811,1
623,353,-1.753683329,-5.420176506,1
623,385,-2.682039499,-3.911121368,1
623,417,-3.78590703,-3.318742275,1
623,449,-3.299168825,-4.156781673,1
623,481,-1.937605143,-4.691021442,1
623,513,-1.519666553,-5.398915291,1
623,545,-1.876150727,-5.291283131,1
623,577,-1.367554188,-4.349069595,1
623,609,-0.8633431196,-4.068942547,1
623,641,-0.5134817362,-3.304440022,1
623,673,-1.775266171,-1.225078583,1
623,705,-3.432076454,-1.064686298,1
623,737,-3.624642134,-2.578120947,1
623,769,-3.62095046,-2.641905785,1
623,801,-3.380523205,-2.366356373,1
623,833,-2.739595413,-2.50148201,1
623,865,-2.523291826,-2.322899103,1
623,897,-2.248892784,-1.665672064,1
623,929,-1.728364944,-1.033096433,1
623,961,-1.73283577,-0.0179336071,1
623,993,-1.485610485,0.5012437105,1
623,1025,-2.474714518,0.0870757401,1
623,1057,-2.693054914,0.6419537663,1
623,1089,-2.179057837,1.508033037,1
623,1121,-1.858158827,2.817906618,1
623,1153,-2.027908087,1.22867322,1
623,1185,-2.058181763,0.8416238427,1
623,1217,-1.03407836,-0.2395764589,1
623,1249,-0.5065528154,-0.8045697212,1
623,1281,-0.3584253788,-0.8348321319,1
623,1313,0.03562441468,-0.01248212159,1
623,1345,-0.1340869367,1.006779194,1
623,1377,0.1166727245,1.180627227,1
623,1409,0.3014882207,1.079602718,1
623,1441,0.1554832458,0.9794720411,1
623,1473,-0.02973818779,2.182436466,1
623,1505,-1.261369467,1.59423089,1
623,1537,-1.786417723,1.539695978,1
623,1569,-1.625861168,1.461318016,1
623,1601,-1.943470478,2.634125948,1
623,1633,-3.429161072,4.007775784,1
623,1665,-4.197192192,3.037345648,1
623,1697,-2.88180542,2.010584831,1
623,1729,-2.029646873,1.294546366,1
623,1761,-0.6884645224,1.265636444,1
623,1793,1.228209138,3.887506962,1
623,1825,0.94356215,2.659879684,1
623,1857,-1.526982427,1.319573283,1
623,1889,-2.289769888,0.7704639435,1
623,1921,-1.750258207,0.1483326554,1
623,1953,-2.488080978,0.653639555,1
623,1985,-2.587902784,0.7980131507,1
623,2017,-2.092792749,-0.06967568398,1
655,33,-0.2733986378,-0.2898182869,1
655,65,-0.3081458807,-5.83970356,1
655,97,-0.7040945292,-6.484737396,1
655,129,-1.938795805,-4.890340805,1
655,161,-1.826204181,-4.15145874,1
655,193,-1.345606565,-5.902035713,1
655,225,-1.515465498,-6.55425787,1
655,257,-1.382274628,-6.710000992,1
655,289,-0.988861084,-6.815635681,1
655,321,-0.8540928364,-6.82348156,1
655,353,-0.7626143694,-6.254919529,1
655,385,-1.323695898,-5.489681721,1
655,417,-2.635660648,-4.16586256,1
655,449,-2.256258011,-3.836812019,1
655,481,-1.153756022,-4.358251095,1
655,513,-1.210727215,-5.2361269,1
655,545,-1.96247685,-4.965070724,1
655,577,-1.51710844,-3.949654579,1
655,609,-1.225750685,-3.957705498,1
655,641,-0.6989524364,-3.16497159,1
655,673,-2.154472828,-3.073739767,1
655,705,-3.637770414,-3.066599131,1
655,737,-3.536477327,-2.703554392,1
655,769,-3.371855736,-2.385008097,1
655,801,-3.447970867,-2.167270422,1
655,833,-2.823134899,-3.093099833,1
655,865,-2.559086561,-2.448051453,1
655,897,-2.21718812,-1.606768131,1
655,929,-1.806604028,-1.178616524,1
655,961,-2.022019148,0.5142202377,1
655,993,-1.762651324,-0.06540709734,1
655,1025,-2.034989119,0.7801545262,1
655,1057,-1.916181564,0.2461499572,1
655,1089,-2.268017292,0.4719138741,1
655,1121,-1.895346165,0.7430794239,1
655,1153,-1.651032209,0.4714331627,1
655,1185,-1.307453156,0.04268315434,1
655,1217,-0.2488337755,-0.5307818055,1
655,1249,0.3690789342,-0.6479917765,1
655,1281,0.06971472502,-0.3269215226,1
655,1313,-0.06174889207,0.08352178335,1
655,1345,-0.398107022,0.6416169405,1
655,1377,-0.4398795366,1.012916803,1
655,1409,-0.3114439249,0.9299778938,1
655,1441,-0.09630471468,0.4340889454,1
655,1473,-0.5938720703,1.820812225,1
655,1505,-2.072255135,1.818278193,1
655,1537,-3.272457123,2.566855431,1
655,1569,-3.625495672,2.222455502,1
655,1601,-3.859488726,2.936457634,1
655,1633,-3.87044549,3.826439857,1
655,1665,-3.715793133,3.249952316,1
655,1697,-3.052513123,3.253790617,1
655,1729,-2.661432028,3.279364586,1
655,1761,-2.784557819,2.205173492,1
655,1793,-2.275793552,1.671691179,1
655,1825,-1.683288574,1.405823946,1
655,1857,-1.575268865,1.296013594,1
655,1889,-1.634015679,1.57006669,1
655,1921,-1.253268003,0.9135503769,1
655,1953,-1.435372114,1.146941662,1
655,1985,-2.222289324,1.798069119,1
655,2017,-2.011476517,0.01778936386,1
687,33,-0.9348463416,-2.021623611,1
687,65,-0.9006327987,-6.884632111,1
687,97,-0.8620954752,-8.126422882,1
687,129,-0.8442739248,-6.757411003,1
687,161,-1.740097523,-5.722514153,1
687,193,-2.483016968,-6.314713478,1
687,225,-1.499217153,-7.359066963,1
687,257,-1.064216733,-7.218331337,1
687,289,-0.8350285292,-7.776660919,1
687,321,-0.3112287521,-8.055202484,1
687,353,2.140917301,-6.836485863,1
687,385,1.51686883,-6.161664009,1
687,417,-1.46247828,-5.691502571,1
687,449,-1.670616627,-4.88188076,1
687,481,-1.353481889,-4.689611435,1
687,513,-1.551234126,-5.641480923,1
687,545,-2.089540958,-5.230986595,1
687,577,-1.922127604,-4.747262955,1
687,609,-1.675782323,-4.767118931,1
687,641,-1.785170078,-4.222179413,1
687,673,-3.138804197,-3.614093542,1
687,705,-4.086177826,-3.466476202,1
687,737,-3.764168262,-3.072527885,1
687,769,-4.026348114,-2.304467201,1
687,801,-4.415041924,-1.489217281,1
687,833,-3.897442341,-3.852012396,1
687,865,-3.488979578,-2.849354744,1
687,897,-2.336603642,-2.435426712,1
687,929,-1.730238914,-1.692150831,1
687,961,-1.430563807,0.05727183819,1
687,993,-1.277622938,-0.8177891374,1
687,1025,-0.8346793652,0.1699826717,1
687,1057,-0.6098308563,-0.2464486659,1
687,1089,-2.647895813,-0.2869942188,1
687,1121,-1.51338625,-0.3310985267,1
687,1153,-1.082314134,-0.298879236,1
687,1185,-0.9162235856,-0.06579381227,1
687,1217,0.9421790838,-0.5528972745,1
687,1249,0.6034516096,-0.8232565522,1
687,1281,-0.1697280407,-0.001588568091,1
687,1313,-0.9553140402,0.634000361,1
687,1345,-0.7295057774,0.4740425348,1
687,1377,-0.677829504,0.6400910616,1
687,1409,-1.123915792,1.11986959,1
687,1441,-2.8185215,1.449891448,1
687,1473,-1.857872128,2.308094978,1
687,1505,-1.966174841,2.094858646,1
687,1537,-2.648365259,2.356654644,1
687,1569,-3.089584589,2.418885469,1
687,1601,-3.149355888,2.999326706,1
687,1633,-2.836854696,3.225420475,1
687,1665,-2.374485016,2.954064131,1
687,1697,-2.629686356,3.002151251,1
687,1729,-2.79439044,2.69158721,1
687,1761,-2.709456921,2.338847876,1
687,1793,-2.752382755,1.711043358,1
687,1825,-1.982237101,0.3923858404,1
687,1857,-1.988854051,0.4589833021,1
687,1889,-1.998693705,2.218232155,1
687,1921,-1.965822935,2.181842327,1
687,1953,-2.208981991,1.205740094,1
687,1985,-2.20334816,1.023524761,1
687,2017,-1.733768106,-1.459519982,1
719,33,-1.484783173,-3.487483025,1
719,65,-1.089428425,-6.646104813,1
719,97,-1.121148348,-7.019146919,1
719,129,-1.011534214,-5.892786503,1
719,161,-1.606590867,-5.491589546,1
719,193,-1.51965332,-6.457965374,1
719,225,-0.95114851,-7.106670856,1
719,257,-0.9950882196,-7.287925243,1
719,289,-0.9001036286,-8.543113708,1
719,321,-0.6025858521,-7.9922328,1
