PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 44, filenames: A:[44]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[45]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1025,-3.475951672,-4.321377754,1
367,1057,-4.815084457,-3.51368165,1
367,1089,-6.363918304,-2.768867493,1
367,1121,-5.261554718,-2.690608978,1
367,1153,-3.540250063,-2.930307627,1
367,1185,-2.43508482,-2.832339287,1
367,1217,-2.797549248,-2.170235872,1
367,1249,-3.438337088,-1.132555008,1
367,1281,-3.806885719,-1.234810352,1
367,1313,-4.592788219,-1.685746193,1
367,1345,-5.688706398,-1.673498631,1
367,1377,-5.74032259,-1.427877426,1
367,1409,-3.854259014,-2.437589884,1
367,1441,-3.456710339,-2.503307819,1
367,1473,-3.486022234,-2.347288847,1
367,1505,-2.993741274,-2.440570593,1
367,1537,-2.470529795,-2.38923049,1
367,1569,-2.613719702,-1.944213867,1
367,1601,-2.38728261,-1.680206776,1
367,1633,-2.196558952,-1.930499673,1
367,1665,-2.959798336,-0.7844060659,1
367,1697,-1.828561068,-0.7454634309,1
367,1729,-1.582154274,-0.2994815111,1
367,1761,-1.20791769,0.3281107545,1
367,1793,-0.918979764,0.03277909756,1
367,1825,-0.5920135975,0.2110286355,1
367,1857,-0.06210035086,-0.3033410311,1
367,1889,-0.01806141436,0.1453138888,1
367,1921,0.311781168,0.6703048348,1
367,1953,0.08136960864,0.7155792713,1
367,1985,-0.8557611704,0.9096166492,1
367,2017,-1.313198209,0.7601881027,1
399,33,-1.486309886,4.559301376,1
399,65,0.1294927895,-3.803206444,1
399,97,-0.6098901629,-5.268764496,1
399,129,0.3502868712,-4.140684128,1
399,161,-0.2802242637,-4.261087418,1
399,193,0.2342263311,-4.301622391,1
399,225,2.684549809,-4.859571934,1
399,257,1.58398509,-4.544481754,1
399,289,1.921980143,-4.993986607,1
399,321,1.678673983,-5.903528214,1
399,353,0.4339405,-6.001235008,1
399,385,0.1176690012,-6.884080887,1
399,417,0.2545387745,-5.764154911,1
399,449,0.3433637619,-5.474368095,1
399,481,0.274949491,-5.412714958,1
399,513,-1.082433939,-5.556610584,1
399,545,-1.909607291,-5.729468346,1
399,577,-1.63909173,-4.630901337,1
399,609,-1.568188667,-4.113231182,1
399,641,-0.9257656336,-4.036160946,1
399,673,-1.000921607,-4.002331734,1
399,705,-2.299742937,-3.38914752,1
399,737,-1.416666269,-2.674235821,1
399,769,-1.295726538,-2.215512037,1
399,801,-1.418281078,-2.806257963,1
399,833,-0.922131896,-3.983272314,1
399,865,-1.116684794,-3.884100199,1
399,897,-1.554096222,-3.14216423,1
399,929,-3.388270855,-1.593851805,1
399,961,-3.922636032,-1.838158607,1
399,993,-0.5731556416,-3.218286514,1
399,1025,-2.533842325,-4.397866726,1
399,1057,-4.022589684,-3.836953163,1
399,1089,-4.693030834,-2.796735287,1
399,1121,-3.457180023,-2.230569124,1
399,1153,-2.683507442,-2.424773216,1
399,1185,-1.981031418,-2.491174221,1
399,1217,-1.82019043,-2.644352436,1
399,1249,-3.343464375,-2.823508978,1
399,1281,-3.93180418,-3.261716604,1
399,1313,-4.482959747,-2.137969017,1
399,1345,-4.646633148,-1.546643376,1
399,1377,-4.266778946,-0.8813627958,1
399,1409,-3.844538689,-2.043948174,1
399,1441,-3.685935259,-1.925315022,1
399,1473,-3.377593517,-2.309806347,1
399,1505,-2.871806622,-2.703094721,1
399,1537,-2.304164886,-2.490782738,1
399,1569,-1.600531459,-0.8987277746,1
399,1601,-0.7263870239,0.08597719669,1
399,1633,-0.1076334715,-0.841907382,1
399,1665,-2.005050659,-0.5116878748,1
399,1697,-1.350420594,-0.1725235581,1
399,1729,-1.573666334,0.3760232925,1
399,1761,-1.187443733,0.1644356549,1
399,1793,-0.5552864671,-0.6152006388,1
399,1825,-0.5342376232,-0.2918993235,1
399,1857,-1.195569277,0.5095945597,1
399,1889,-1.360641718,0.6260317564,1
399,1921,-0.3279681802,0.6444523335,1
399,1953,0.0856154412,0.7147128582,1
399,1985,-0.5325323343,1.002325296,1
399,2017,-1.255674839,0.1791532636,1
431,33,0.5260884166,2.961288214,1
431,65,0.5572333932,-3.968556643,1
431,97,0.4141709208,-5.01968956,1
431,129,0.5807664394,-4.191392422,1
431,161,-0.04218706489,-4.036055565,1
431,193,-0.1921834648,-4.063503742,1
431,225,0.512513876,-4.98255825,1
431,257,1.719938397,-5.473248959,1
431,289,1.342710972,-5.275835514,1
431,321,0.5748690963,-6.283231735,1
431,353,0.1458127201,-6.534693241,1
431,385,0.001349687576,-6.453707218,1
431,417,0.5794219971,-5.171230316,1
431,449,0.9376454949,-4.670636177,1
431,481,0.63907969,-5.345067501,1
431,513,-0.2560132146,-5.770545483,1
431,545,-1.22501564,-5.725208759,1
431,577,-1.040441871,-4.070549965,1
431,609,-0.8811841011,-3.92383194,1
431,641,-0.4924192429,-3.953425884,1
431,673,-0.5157301426,-4.113283634,1
431,705,-0.892313242,-3.958348513,1
431,737,-0.9884586334,-3.256638288,1
431,769,-1.593361735,-2.581501007,1
431,801,-2.249663353,-3.308801889,1
431,833,-1.476932406,-4.068379402,1
431,865,-1.29553175,-3.837214708,1
431,897,-1.958874941,-3.100106239,1
431,929,-4.315574646,-2.030581474,1
431,961,-3.02749896,-0.5419943333,1
431,993,-2.013912916,-2.434940338,1
431,1025,-2.505496502,-4.117070198,1
431,1057,-3.050367832,-4.398851395,1
431,1089,-3.268960476,-2.171732903,1
431,1121,-2.430462122,-1.664885044,1
431,1153,-1.608421326,-1.856974006,1
431,1185,-1.519663215,-1.747245073,1
431,1217,-1.917884588,-1.431150913,1
431,1249,-2.804277897,-2.631509781,1
431,1281,-3.414450645,-2.811555386,1
431,1313,-3.132955074,-1.280090332,1
431,1345,-3.351554394,-1.718789339,1
431,1377,-3.545521736,-1.558082819,1
431,1409,-3.618957996,-2.03760767,1
431,1441,-3.797238588,-1.399202943,1
431,1473,-2.846487522,-1.042591095,1
431,1505,-1.630343676,-1.837129593,1
431,1537,-1.451789737,-2.158343554,1
431,1569,-1.225140333,-0.9235838652,1
431,1601,-0.07586550713,0.1834845543,1
431,1633,-0.4554946423,0.653080225,1
431,1665,-1.950544357,0.2652037144,1
431,1697,-1.941888332,0.80537045,1
431,1729,-1.643101215,0.977160573,1
431,1761,-0.7869639397,0.4799546003,1
431,1793,-0.3171313405,-0.1104162037,1
431,1825,-0.4952693582,-0.4686871767,1
431,1857,-1.174689651,0.3235639334,1
431,1889,-1.866774321,-0.07580080628,1
431,1921,-0.6090490818,-1.218344212,1
431,1953,0.9078065753,0.7436335087,1
431,1985,0.0227380693,1.206713557,1
431,2017,-0.3096399903,-0.1436013728,1
463,33,2.717047453,-2.227681398,1
463,65,1.292335629,-4.280490875,1
463,97,0.4347116947,-3.616427422,1
463,129,0.3409776688,-3.688401461,1
463,161,1.084499598,-2.886813641,1
463,193,0.8677706718,-2.249714851,1
463,225,0.366721034,-3.029610157,1
463,257,1.434880853,-4.465026379,1
463,289,1.865730405,-5.191785812,1
463,321,0.6873079538,-5.972418308,1
463,353,0.3497738838,-5.848545074,1
463,385,0.4034952521,-5.06619215,1
463,417,0.9288057089,-4.557837963,1
463,449,1.484668016,-4.164486408,1
463,481,1.515237212,-6.068371773,1
463,513,1.247887969,-6.569903374,1
463,545,0.5096461773,-5.912885666,1
463,577,-0.7572525144,-4.636466503,1
463,609,-0.660420537,-3.957802296,1
463,641,-0.6225375533,-3.381102324,1
463,673,-1.138121724,-3.789573431,1
463,705,-1.685845971,-4.336809158,1
463,737,-1.9191401,-3.64630723,1
463,769,-3.03869915,-2.951726198,1
463,801,-3.538022518,-3.495152473,1
463,833,-1.232561707,-4.556184769,1
463,865,-1.188718796,-4.676109791,1
463,897,-1.715785265,-3.097339392,1
463,929,-2.566997766,-2.240997553,1
463,961,-2.780770779,-1.48708725,1
463,993,-2.344857931,-3.306208849,1
463,1025,-2.914199114,-4.814935684,1
463,1057,-3.503708601,-5.445071697,1
463,1089,-2.509701252,-2.426924229,1
463,1121,-2.023574829,-1.614449739,1
463,1153,-1.416341782,-1.864566326,1
463,1185,-1.019041657,-1.898056746,1
463,1217,-1.334203482,-1.663415432,1
463,1249,-1.764667273,-1.973255634,1
463,1281,-2.984190226,-2.054332733,1
463,1313,-3.211573124,-2.036071539,1
463,1345,-3.171130657,-2.260870934,1
463,1377,-3.466206074,-2.185443878,1
463,1409,-3.405380011,-1.807980657,1
463,1441,-2.809877872,-1.05009675,1
463,1473,-2.996030807,-0.9598507881,1
463,1505,-1.142089009,-1.788900852,1
463,1537,-0.5450662374,-1.640452385,1
463,1569,-0.5940510035,-1.292681456,1
463,1601,-0.1237690449,-0.5434458256,1
463,1633,-1.669591546,0.2712196112,1
463,1665,-1.999770999,0.4864680469,1
463,1697,-2.87293148,0.8403766155,1
463,1729,-2.268778801,1.540952802,1
463,1761,-1.145089865,1.050397635,1
463,1793,-1.020760536,0.2148575485,1
463,1825,-1.211429,0.1658702195,1
463,1857,-0.9596321583,-0.08661645651,1
463,1889,-0.3842288256,0.3188003302,1
463,1921,-0.1282608211,-0.08524942398,1
463,1953,0.205632478,0.2379129231,1
463,1985,0.2592539191,0.5299144387,1
463,2017,-0.2700175345,-0.1257064342,1
495,33,1.49414134,0.6380882263,1
495,65,1.107811689,-5.006288528,1
495,97,0.6958716512,-3.586265087,1
495,129,0.9919917583,-3.598104477,1
495,161,1.551463366,-3.005548477,1
495,193,1.466542244,-2.240960836,1
495,225,0.8414291143,-2.612612009,1
495,257,1.406098247,-3.979063988,1
495,289,1.668517232,-5.246231556,1
495,321,1.284963727,-6.779063225,1
495,353,1.258614063,-6.26713419,1
495,385,1.202711344,-3.960047722,1
495,417,1.219987512,-3.22353363,1
495,449,2.145198345,-3.658042908,1
495,481,2.859282017,-5.034425735,1
495,513,2.467543602,-5.127213955,1
495,545,1.650899768,-4.762413979,1
495,577,-0.5504642725,-4.190229416,1
495,609,-1.788327217,-4.134293079,1
495,641,-2.620603085,-3.476354361,1
495,673,-2.381261826,-3.79858613,1
495,705,-2.102297068,-4.256435394,1
495,737,-2.17393589,-3.731735468,1
495,769,-3.219840288,-3.417084694,1
495,801,-3.785238981,-3.539585829,1
495,833,-1.559270024,-4.364824295,1
495,865,-1.060239792,-4.582078457,1
495,897,-1.528058171,-2.965550661,1
495,929,-1.851807117,-1.862320185,1
495,961,-2.285255194,-1.38480258,1
495,993,-2.577059269,-2.239564657,1
495,1025,-2.905837774,-3.301328659,1
495,1057,-3.084200382,-3.730229378,1
495,1089,-2.700227737,-2.532122135,1
495,1121,-1.649193048,-1.640600085,1
495,1153,-0.4561363459,-1.222077727,1
495,1185,-0.5233242512,-1.521015167,1
495,1217,-1.31772244,-2.469117165,1
495,1249,-1.505546093,-2.678718805,1
495,1281,-1.988824129,-3.700406075,1
495,1313,-2.774812222,-3.318514824,1
495,1345,-3.226523161,-2.610748291,1
495,1377,-4.235592365,-2.074199438,1
495,1409,-3.429405451,-1.338180542,1
495,1441,-2.005266905,-0.1200088859,1
495,1473,-1.221001744,-0.4186603427,1
495,1505,-0.1615991592,-0.6578814983,1
495,1537,-0.03522899747,-0.4898530245,1
495,1569,-0.118648231,-0.8773087859,1
495,1601,-1.404268622,-0.3099151254,1
495,1633,-2.070195198,0.1130055264,1
495,1665,-2.009578705,0.3471757174,1
495,1697,-1.583432794,0.8311023712,1
495,1729,-0.7841333747,0.7805960178,1
495,1761,0.4664746523,0.1671098471,1
495,1793,-1.122563601,-0.09846591204,1
495,1825,-1.552502394,-0.9954006076,1
495,1857,-0.6386544704,-0.9152032733,1
495,1889,-0.2494737208,0.178568095,1
495,1921,-0.458694607,-0.07063424587,1
495,1953,-0.2474659681,-0.220742166,1
495,1985,-0.1988043785,0.2861685157,1
495,2017,-0.5374347568,0.09722872078,1
527,33,-12.63801289,1.347956419,1
527,65,0.06665325165,-4.979925632,1
527,97,0.7342656851,-4.342679977,1
527,129,2.005136967,-3.508516788,1
527,161,2.603346109,-3.156256199,1
527,193,1.589455605,-3.278620005,1
527,225,1.180465102,-3.216540337,1
527,257,1.747948885,-4.018831253,1
527,289,1.707553506,-5.202000141,1
527,321,1.809417486,-6.324576378,1
527,353,3.4590168,-6.395589828,1
527,385,3.934119225,-4.70849514,1
527,417,2.28978157,-3.903796196,1
527,449,2.811114311,-3.520139694,1
527,481,3.601305008,-4.016489506,1
527,513,2.893391609,-3.936915874,1
527,545,2.025820494,-4.223907948,1
527,577,-0.5411765575,-4.455811024,1
527,609,-2.521999121,-4.412536144,1
527,641,-3.316407204,-5.262841702,1
527,673,-1.95309186,-3.897533417,1
527,705,-2.227898359,-3.644963264,1
527,737,-2.177896261,-3.481046677,1
527,769,-1.576873064,-3.445759535,1
527,801,-1.50135076,-2.98126483,1
527,833,-1.697767973,-2.687945604,1
527,865,-1.238600254,-3.247948647,1
527,897,-1.344873786,-2.667625427,1
527,929,-1.437026739,-1.676840544,1
527,961,-2.100178719,-0.4611686468,1
527,993,-2.829262972,-0.6066081524,1
527,1025,-3.246980667,-1.759548187,1
527,1057,-4.099777699,-2.387922049,1
527,1089,-3.099789143,-1.746743441,1
527,1121,-1.697124958,-1.176485062,1
527,1153,-1.326034069,-0.9273357391,1
527,1185,-1.908626914,-1.761292338,1
527,1217,-2.367996931,-2.144919872,1
527,1249,-1.856661081,-2.46667099,1
527,1281,-1.76672101,-2.254254103,1
527,1313,-1.714228392,-2.378417492,1
527,1345,-1.501064301,-1.824237108,1
527,1377,-3.4507761,-1.619471431,1
527,1409,-4.000701904,-0.5770405531,1
527,1441,-1.673578501,0.272739768,1
527,1473,-1.427101851,0.1799108386,1
527,1505,-0.590880692,0.3617168069,1
527,1537,0.2655146122,-0.1818044782,1
527,1569,0.5068118572,-0.2573046684,1
527,1601,-0.5358971357,0.4449398518,1
527,1633,-1.674396634,-0.2124876976,1
527,1665,-1.475574732,-0.4563308358,1
527,1697,-0.5416919589,0.1799459457,1
527,1729,0.8275889158,-0.1790707707,1
527,1761,0.2882197499,0.2597077787,1
527,1793,-1.050771356,0.1943085492,1
527,1825,-0.8006294966,-1.334450483,1
527,1857,0.6105889082,-1.438308954,1
527,1889,-0.06043460965,-0.4640776217,1
527,1921,0.04322808981,-0.5668877363,1
527,1953,0.9870423079,-0.4398100376,1
527,1985,0.1804292798,0.3532178104,1
527,2017,-0.2922400534,0.2153334618,1
559,33,0.4041821361,0.924233675,1
559,65,-0.3458800912,-3.972325325,1
559,97,0.4070697427,-3.095352888,1
559,129,0.9691802263,-2.404735804,1
559,161,1.733425856,-3.392361164,1
559,193,1.81611681,-3.936208487,1
559,225,1.587669373,-4.095205784,1
559,257,1.864936709,-3.965520859,1
559,289,1.940380812,-4.450230598,1
559,321,2.387618542,-5.089773655,1
559,353,3.46142745,-5.031962872,1
559,385,3.91953373,-5.150400162,1
559,417,3.492965698,-4.376731873,1
559,449,2.884109497,-4.090578556,1
559,481,2.970858812,-4.037311554,1
559,513,3.230237722,-4.325437069,1
559,545,2.471328259,-4.916704178,1
559,577,-0.2695426047,-4.991158009,1
559,609,-1.045292735,-4.845916748,1
559,641,-0.869500041,-5.178506374,1
559,673,-1.323943257,-3.076502323,1
559,705,-2.358057022,-2.911512375,1
559,737,-2.096750259,-3.223262548,1
559,769,-1.315199852,-3.413874149,1
559,801,-1.202126741,-2.93291378,1
559,833,-0.9269880056,-2.498302937,1
559,865,-0.8266808987,-2.623914719,1
559,897,-1.205471158,-2.480657101,1
559,929,-1.458656192,-1.030914068,1
559,961,-1.778630376,-0.1009538174,1
559,993,-2.499377251,-0.6970070601,1
559,1025,-2.654122829,-1.641254663,1
559,1057,-2.382290363,-1.953757405,1
559,1089,-2.215371847,-1.334086061,1
559,1121,-1.901204109,-1.156788945,1
559,1153,-1.744158745,-1.596700907,1
559,1185,-2.007818699,-2.193802118,1
559,1217,-2.126259804,-1.485546589,1
559,1249,-2.872872829,-1.893589497,1
559,1281,-2.689222097,-0.6945728064,1
559,1313,-1.816968203,-0.5637362003,1
559,1345,-1.496166945,-1.031776905,1
559,1377,-4.524642467,-0.7169452906,1
559,1409,-4.128402233,0.5853568316,1
559,1441,-2.14573741,0.4932995737,1
559,1473,-1.684378147,0.6639420986,1
559,1505,-1.369773626,0.1986269206,1
559,1537,-1.015615225,-0.5076429844,1
559,1569,-0.1881183386,0.561239779,1
559,1601,-0.5690380335,0.3941187859,1
559,1633,-1.081976891,-1.108023643,1
559,1665,-1.548483729,-1.731148958,1
559,1697,-0.774831295,-1.104030848,1
559,1729,-0.7000914812,-0.3267157376,1
559,1761,-1.048570752,0.9484810829,1
559,1793,-2.272274017,0.3326239288,1
559,1825,-0.5206016898,-0.115409188,1
559,1857,0.343629539,-1.318869233,1
559,1889,0.1295327842,-1.062066793,1
559,1921,0.2272232771,-0.5265868306,1
559,1953,0.6018201113,-0.09551362693,1
559,1985,0.9575588703,0.6004299521,1
559,2017,1.121020198,0.2052592933,1
591,33,1.119326472,3.238981009,1
591,65,0.1722040772,-3.069886208,1
591,97,0.1027958989,-2.564453125,1
591,129,0.6087354422,-2.985189915,1
591,161,1.072253227,-4.014513493,1
591,193,1.452854395,-4.358734608,1
591,225,1.366242766,-4.602469921,1
591,257,2.180528641,-4.300044537,1
591,289,1.755733728,-4.307310104,1
591,321,1.717497587,-4.710122585,1
591,353,2.301511049,-4.698678017,1
591,385,2.851967335,-4.690413475,1
591,417,2.686357021,-4.197612286,1
591,449,2.319530725,-4.431211472,1
591,481,2.740194321,-5.048174858,1
591,513,3.171076298,-4.82448101,1
591,545,3.684627771,-7.749554634,1
591,577,0.4338190556,-6.049650669,1
591,609,-0.1478548944,-4.696768284,1
591,641,0.08798778057,-3.570055723,1
591,673,-0.8899383545,-2.662221909,1
591,705,-1.730378747,-3.209048271,1
591,737,-2.202941179,-3.384058952,1
591,769,-1.988960505,-3.622775555,1
591,801,-1.42726922,-3.186336517,1
591,833,-0.8118190765,-2.851675034,1
591,865,-0.4575600624,-3.013997793,1
591,897,-1.477755308,-2.447389603,1
591,929,-1.608065605,-1.209998608,1
591,961,-0.2180958986,-1.933059692,1
591,993,-1.853389502,-1.801520586,1
591,1025,-1.982846737,-1.898545742,1
591,1057,-1.25247407,-1.608841181,1
591,1089,-1.836613417,-1.533457041,1
591,1121,-2.082438231,-1.338994145,1
591,1153,-1.812218189,-1.92562449,1
591,1185,-2.071761131,-2.475945711,1
591,1217,-2.680614471,-2.75884819,1
591,1249,-3.390011311,-2.356544733,1
591,1281,-2.721005201,-1.144827962,1
591,1313,-1.687932491,-0.6141294241,1
591,1345,-1.58766222,-0.6554301977,1
591,1377,-2.955145836,0.3016418815,1
591,1409,-4.8046875,1.169036627,1
591,1441,-2.850225449,1.691559315,1
591,1473,-1.974696755,3.818451166,1
591,1505,-1.42903173,-0.2387752533,1
591,1537,-1.515623569,-0.7514806986,1
591,1569,-1.545166135,-0.1760470271,1
591,1601,-1.787899733,-0.7520528436,1
591,1633,-1.648627877,-2.53570509,1
591,1665,-1.287050962,-1.850617051,1
591,1697,-1.066811323,-1.358298779,1
591,1729,-0.4410178661,-0.8872221708,1
591,1761,-0.8788150549,-0.4134947956,1
591,1793,-1.054242134,0.00709797442,1
591,1825,-0.5687542558,0.5060090423,1
591,1857,-0.07241562009,-0.001724839211,1
591,1889,0.05031770468,0.03624111414,1
591,1921,0.4422376752,0.265045166,1
591,1953,0.9336103201,0.4991002083,1
591,1985,1.299540877,0.6472252607,1
591,2017,1.854590178,0.3747394383,1
623,33,15.75594711,4.175348282,1
623,65,1.627613306,-5.219956875,1
623,97,0.8635678887,-2.794979811,1
623,129,0.2808748484,-3.761707306,1
623,161,0.4430155158,-4.625243187,1
623,193,1.208377957,-4.686633587,1
623,225,1.657983303,-4.623419285,1
623,257,2.479792595,-4.131777287,1
623,289,1.845973492,-4.367921352,1
623,321,0.5294556618,-4.588589191,1
623,353,1.239893198,-4.21133709,1
623,385,2.172948599,-3.995837212,1
623,417,1.541996956,-2.914399624,1
623,449,1.628826618,-3.95007658,1
623,481,2.244677067,-5.409132004,1
623,513,2.717009544,-4.99825716,1
623,545,2.235770226,-5.311469078,1
623,577,0.9949784279,-4.883113384,1
623,609,0.3016530871,-4.764791965,1
623,641,-0.7883685827,-4.039579391,1
623,673,-1.796768069,-3.425622702,1
623,705,-2.254873037,-3.455122948,1
623,737,-2.888504744,-3.685159445,1
623,769,-2.372213364,-4.317141533,1
623,801,-1.382939696,-3.689842939,1
623,833,-0.7806052566,-3.408905029,1
623,865,-0.4186704755,-3.654077768,1
623,897,-1.070959806,-2.766438007,1
623,929,-1.419807315,-3.157075167,1
623,961,-1.156785488,-4.023921967,1
623,993,-2.411663532,-2.492997646,1
623,1025,-1.964738131,-1.590743303,1
623,1057,-1.702634096,-1.328063726,1
623,1089,-1.853409648,-1.345357656,1
623,1121,-2.070707798,-1.50465405,1
623,1153,-2.313262939,-2.024772167,1
623,1185,-2.7632761,-2.65328145,1
623,1217,-3.188396692,-3.948851347,1
623,1249,-3.1946702,-3.185832262,1
623,1281,-2.406538725,-1.552989841,1
623,1313,-0.9749053717,-1.470885634,1
623,1345,-1.34890306,-1.347104549,1
623,1377,-1.66805017,-0.2282449305,1
623,1409,-3.589779615,1.149830103,1
623,1441,-3.491868496,2.18839407,1
623,1473,-1.423700213,1.877129793,1
623,1505,-0.9727977514,0.1154574752,1
623,1537,-0.9450054765,-0.5689170957,1
623,1569,-1.055190563,-0.6073047519,1
623,1601,-1.55654645,-1.246525526,1
623,1633,-1.68655777,-2.244642973,1
623,1665,-1.194874525,-2.043879986,1
623,1697,-1.448232293,-1.658789992,1
623,1729,-1.753243208,-1.13788414,1
623,1761,-0.5922099352,-0.498421967,1
623,1793,-0.1994555891,-0.3521999717,1
623,1825,-0.2413517088,0.2437817156,1
623,1857,-0.2001345605,0.3592498004,1
623,1889,-0.1820330769,0.1573218703,1
623,1921,0.133845821,0.1864759475,1
623,1953,0.4004200995,0.5861227512,1
623,1985,0.9941983819,1.047991753,1
623,2017,1.64591074,0.6997367144,1
655,33,15.81211281,4.151105404,1
655,65,1.207102299,-5.249255657,1
655,97,0.9915220737,-3.659579277,1
655,129,-0.58630234,-4.52131319,1
655,161,0.306251049,-5.129989624,1
655,193,1.259655237,-5.394689083,1
655,225,1.81622839,-4.757339478,1
655,257,2.376082182,-5.218849659,1
655,289,2.921807766,-5.008522034,1
655,321,2.644431114,-4.410823822,1
655,353,3.347691536,-4.121743202,1
655,385,2.25818491,-3.64952445,1
655,417,1.505970955,-2.514468193,1
655,449,2.26337719,-1.840790272,1
655,481,2.504987717,-3.279023886,1
655,513,2.453150272,-3.766630173,1
655,545,1.888922691,-3.969286442,1
655,577,0.7996710539,-4.768778324,1
655,609,-0.5004996061,-4.725429058,1
655,641,-1.214949131,-4.141108513,1
655,673,-1.851014733,-3.623071432,1
655,705,-2.910756826,-3.524115562,1
655,737,-4.017033577,-3.827729225,1
655,769,-2.472762585,-4.206110954,1
655,801,-1.192544103,-4.058112621,1
655,833,-0.4577168226,-3.928470612,1
655,865,0.1699925661,-3.643126965,1
655,897,-0.6451250911,-3.236410856,1
655,929,-1.341958404,-3.358429193,1
655,961,-1.560016751,-3.772697687,1
655,993,-1.872222304,-1.868554115,1
655,1025,-1.780485034,-1.23247242,1
655,1057,-1.969609976,-1.250671148,1
655,1089,-2.22364521,-1.333190084,1
655,1121,-1.879494667,-1.557713151,1
655,1153,-2.161880732,-2.207470894,1
655,1185,-3.121740341,-2.724029303,1
655,1217,-3.356302023,-4.102064133,1
655,1249,-3.031258345,-3.568183422,1
655,1281,-1.753232956,-1.481171012,1
655,1313,0.2416424751,-1.49339807,1
655,1345,-0.3405561447,-0.9572256207,1
655,1377,0.1709874868,-0.1264494061,1
655,1409,0.6237421036,1.494379282,1
655,1441,-0.6628381014,1.401154637,1
655,1473,-0.7939902544,0.7912933826,1
655,1505,-0.3867070675,0.5301328897,1
655,1537,-0.2008624673,0.03588050604,1
655,1569,-0.1909966469,-0.3808535635,1
655,1601,-0.468698144,-1.166519165,1
655,1633,-0.1245634556,-1.689073205,1
655,1665,0.3228701353,-1.554302812,1
655,1697,-0.4969804287,-1.673279285,1
655,1729,-2.758660793,-1.369658232,1
655,1761,-0.4420118332,-0.2380615771,1
655,1793,-0.05192285776,-0.003599576652,1
655,1825,0.009827792645,0.2607773542,1
655,1857,-0.2136859298,-0.05318808556,1
655,1889,-0.3843412399,-1.263715625,1
655,1921,-0.4040513933,0.1094215214,1
655,1953,-0.3885093331,0.5953775048,1
655,1985,0.3149941564,1.303468704,1
655,2017,0.7850792408,0.4617398977,1
687,33,0.8558938503,3.732251167,1
687,65,1.224312782,-5.690960884,1
687,97,0.9861295819,-4.050103188,1
687,129,0.08551502228,-4.696782589,1
687,161,0.4289765358,-5.477647781,1
687,193,1.37433517,-5.085771561,1
687,225,2.124658585,-5.011504173,1
687,257,2.560693502,-5.684470177,1
687,289,2.842157602,-5.548057079,1
687,321,2.905236244,-4.392540932,1
687,353,3.983261824,-3.346476316,1
687,385,2.655212164,-3.213159561,1
687,417,2.026269913,-2.946358681,1
687,449,2.017351866,-1.516196489,1
687,481,2.493730307,-2.263854742,1
687,513,2.494317532,-3.142336369,1
687,545,2.043985367,-3.599907637,1
687,577,0.8592256308,-5.79011488,1
687,609,-0.5247297883,-4.678247929,1
687,641,-1.015780807,-3.606662035,1
687,673,-1.548596025,-3.304187298,1
687,705,-2.905717611,-3.037954092,1
687,737,-3.620158195,-3.587722063,1
687,769,-2.894059658,-4.216939926,1
687,801,-2.364952326,-4.623085976,1
687,833,-0.9407205582,-4.2265172,1
687,865,-0.2795124054,-4.200883865,1
687,897,-0.6358846426,-3.596596241,1
687,929,-1.535058498,-3.06662178,1
687,961,-1.437694907,-2.248475075,1
687,993,-1.4997679,-1.41601181,1
687,1025,-1.555317163,-1.280147433,1
687,1057,-2.115443707,-1.204041719,1
687,1089,-2.290119648,-1.43687284,1
687,1121,-1.878571987,-1.594947577,1
687,1153,-2.073803186,-2.770100117,1
687,1185,-2.908722162,-2.519783735,1
687,1217,-3.622569084,-2.558983803,1
687,1249,-3.644122601,-2.127321005,1
687,1281,-2.212152719,-1.2787925,1
687,1313,-0.02807450294,-1.153119206,1
687,1345,0.4130946994,-0.6655169129,1
687,1377,-0.2236046791,0.04295937717,1
687,1409,-0.1111721396,0.5046911836,1
687,1441,0.6756882668,0.4240218997,1
687,1473,0.3473037481,0.3736907244,1
687,1505,0.1849186718,0.8366492987,1
687,1537,0.3510822952,0.8801599145,1
687,1569,0.01261419058,0.7020154595,1
687,1601,-0.3990439475,-3.206765652,1
687,1633,-0.1805367917,-1.52298677,1
687,1665,0.5321584344,-1.123025417,1
687,1697,0.1230634004,-1.151307464,1
687,1729,-0.4703323841,-1.075812101,1
687,1761,-0.3384586573,-0.2980759144,1
687,1793,0.04637795687,0.3360218406,1
687,1825,-0.04671514034,0.3825924098,1
687,1857,-0.3271129429,-0.6400267482,1
687,1889,-0.3650099635,-1.182104588,1
687,1921,-0.4525946975,1.351811647,1
687,1953,-0.03863784671,1.100473166,1
687,1985,1.857605696,1.473249316,1
687,2017,0.2904932201,0.1697779298,1
719,33,-3.097320318,3.753267765,1
719,65,2.159468889,-8.197856903,1
719,97,1.090207815,-3.996152878,1
719,129,0.8824094534,-4.319688797,1
719,161,1.363284469,-3.831269264,1
719,193,1.850163579,-4.069930553,1
719,225,2.463789463,-4.808126926,1
719,257,3.063619852,-5.158152103,1
719,289,2.623285055,-4.766694546,1
719,321,2.140286922,-4.117722988,1
719,353,3.118657827,-3.045095444,1
719,385,3.435306787,-2.618759394,1
