PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 30, filenames: A:[30]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[31]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,929,-0.2099683285,-3.532982588,1
367,961,0.06265038252,-3.459577084,1
367,993,-0.5740423203,-2.64143157,1
367,1025,-1.305930138,-1.413274527,1
367,1057,-1.476344228,-1.447897553,1
367,1089,-1.269804358,-1.550093532,1
367,1121,-0.7886728048,-1.256096125,1
367,1153,-0.9899206161,-1.439127326,1
367,1185,-1.565779686,-1.554522276,1
367,1217,-2.865553379,-1.775328755,1
367,1249,-3.498357058,-1.978713751,1
367,1281,-2.528400898,-1.329278588,1
367,1313,-1.974722862,-0.4443944693,1
367,1345,-2.535743713,0.04370808601,1
367,1377,-3.093374491,-0.2694225311,1
367,1409,-2.620514154,-1.499416828,1
367,1441,-1.706875801,-2.354165554,1
367,1473,-1.628694534,-1.992340088,1
367,1505,-1.893559933,-1.525426388,1
367,1537,-2.158784866,-0.6930949688,1
367,1569,-1.672397733,-0.8190437555,1
367,1601,-0.8982726336,-0.7232612967,1
367,1633,-0.4751529694,-0.3118454218,1
367,1665,-0.4414579868,-0.5354752541,1
367,1697,-1.024311066,-0.1178192049,1
367,1729,-1.661358118,0.5501087308,1
367,1761,-1.584228635,0.3416373134,1
367,1793,-1.345314503,0.2885266542,1
367,1825,-1.050078988,0.7550107241,1
367,1857,-0.3357530832,0.6650051475,1
367,1889,0.1665193588,0.1016885936,1
367,1921,0.06190654635,-0.234503448,1
367,1953,-0.3489736915,0.2459629625,1
367,1985,-0.3640446067,1.796394229,1
367,2017,0.2096111476,1.605239391,1
399,33,0.9496685266,-2.050372839,1
399,65,1.714261889,-4.634974957,1
399,97,1.947692037,-4.493283272,1
399,129,1.941443205,-4.143021107,1
399,161,1.687179089,-3.945233822,1
399,193,2.406586647,-3.787444592,1
399,225,2.405473948,-3.735902548,1
399,257,2.491345406,-2.969623089,1
399,289,2.478207588,-2.646221638,1
399,321,0.09739077091,-1.862994909,1
399,353,-0.1851460338,-4.069768429,1
399,385,1.039989948,-4.878322124,1
399,417,1.012115479,-3.765367031,1
399,449,0.7769738436,-3.478093147,1
399,481,0.3123697042,-3.358539104,1
399,513,0.06648899615,-3.522141457,1
399,545,-0.5614744425,-4.298140526,1
399,577,-0.8555878997,-3.761045933,1
399,609,0.5177148581,-1.786456108,1
399,641,0.9717336297,-3.875510216,1
399,673,1.455504656,-4.285477638,1
399,705,1.381525278,-4.801887512,1
399,737,-1.077603102,-5.147837639,1
399,769,-0.6038159132,-5.249074459,1
399,801,0.07020281255,-5.655135632,1
399,833,0.7989741564,-6.370425224,1
399,865,1.053990722,-5.109769344,1
399,897,-0.7381101847,-4.538819313,1
399,929,-1.004229426,-3.734114408,1
399,961,0.04897648096,-3.936916113,1
399,993,0.01996874809,-2.986875534,1
399,1025,-0.7352150679,-2.251549482,1
399,1057,-1.322672606,-1.184969187,1
399,1089,-1.255760789,-1.264285326,1
399,1121,-0.9636046886,-1.397058845,1
399,1153,-1.485770464,-1.64556706,1
399,1185,-1.696386695,-1.578555107,1
399,1217,-3.014890671,-1.856940746,1
399,1249,-3.929271936,-2.028795242,1
399,1281,-2.483185768,-0.7594008446,1
399,1313,-2.780967236,-0.3639882505,1
399,1345,-3.310343981,-0.1768020689,1
399,1377,-3.136753559,0.09017884731,1
399,1409,-2.729036331,-1.221931219,1
399,1441,-1.782146931,-1.820055246,1
399,1473,-1.730068445,-1.549741983,1
399,1505,-2.001686096,-1.289173961,1
399,1537,-2.205724478,-0.688926816,1
399,1569,-1.627361655,-0.6193893552,1
399,1601,-1.525882602,-0.5080535412,1
399,1633,-1.648304343,-0.4490787983,1
399,1665,-0.7347346544,-0.4960418642,1
399,1697,-0.9698530436,0.2563894987,1
399,1729,-1.452410698,0.7625414729,1
399,1761,-0.9977936745,0.5239113569,1
399,1793,-0.7080400586,0.2630159557,1
399,1825,-0.6100119352,0.8863016963,1
399,1857,-0.203882575,1.991517663,1
399,1889,0.2050439417,0.8041939735,1
399,1921,0.4048402309,0.9051927328,1
399,1953,0.4978206754,0.7761728764,1
399,1985,0.6401138306,0.9396221638,1
399,2017,0.1957640648,0.5606715679,1
431,33,1.720625043,-3.269160271,1
431,65,2.25589323,-5.460317612,1
431,97,2.298509836,-5.049132347,1
431,129,2.25949645,-5.203205109,1
431,161,2.178581953,-4.12753582,1
431,193,2.516321182,-3.563459635,1
431,225,2.592957973,-4.575230598,1
431,257,2.272173166,-4.132919312,1
431,289,1.761784196,-3.200884342,1
431,321,0.9227756262,-1.23700738,1
431,353,0.9927204847,-3.484054089,1
431,385,1.575313926,-3.835343122,1
431,417,2.192755938,-3.629617691,1
431,449,1.091034412,-2.985229015,1
431,481,0.2144931257,-2.893375635,1
431,513,-0.0371684432,-3.765180349,1
431,545,-0.4730275869,-4.357756615,1
431,577,-0.7618518472,-3.236244917,1
431,609,0.000894933939,-3.197847128,1
431,641,0.6137515306,-3.649961948,1
431,673,1.166978478,-4.083468914,1
431,705,0.9805690646,-4.483830452,1
431,737,0.3911192417,-4.272822857,1
431,769,0.275955379,-4.22347784,1
431,801,0.7037295103,-4.058316708,1
431,833,1.495410681,-5.099731445,1
431,865,0.5967629552,-5.081912994,1
431,897,-0.2271382511,-4.196052074,1
431,929,-0.635874927,-3.526840925,1
431,961,-0.3248727918,-3.695188284,1
431,993,-0.1198399663,-3.241078138,1
431,1025,-0.03836643696,-3.036137104,1
431,1057,-1.467491388,-2.220995903,1
431,1089,-2.11073494,-1.652559042,1
431,1121,-2.51981163,-2.085273266,1
431,1153,-2.765863895,-1.234431505,1
431,1185,-1.851932287,-1.633322358,1
431,1217,-1.517768264,-1.436107993,1
431,1249,-1.15925622,-0.949627161,1
431,1281,-1.310732365,-0.1663079858,1
431,1313,-2.82901001,0.862029314,1
431,1345,-3.747481346,0.9638348818,1
431,1377,-3.337557554,1.173113942,1
431,1409,-3.204395294,-0.3693475425,1
431,1441,-2.354881287,-1.415838003,1
431,1473,-2.069114685,-0.6569164395,1
431,1505,-2.813303947,-0.9464197159,1
431,1537,-1.699540496,-0.1095874012,1
431,1569,-1.283744931,0.3028997481,1
431,1601,-1.603375673,0.680891037,1
431,1633,-1.769743562,0.8572478294,1
431,1665,-1.428559899,-0.4061495066,1
431,1697,-1.172587872,-0.2589135766,1
431,1729,-1.275277376,-0.08384627849,1
431,1761,-1.470232129,0.2023473978,1
431,1793,-1.166748524,0.6448931098,1
431,1825,-0.4744124413,0.8871698976,1
431,1857,-0.09322620928,1.265886068,1
431,1889,0.6154868007,0.7852282524,1
431,1921,1.140765667,0.6242536902,1
431,1953,1.474033117,0.958586216,1
431,1985,1.513988137,0.7748311162,1
431,2017,0.09976685792,-0.1716873199,1
463,33,2.045068264,-2.742313623,1
463,65,1.367259741,-5.257114887,1
463,97,1.891348124,-5.022726536,1
463,129,2.186838865,-4.744884014,1
463,161,2.342291355,-4.050712585,1
463,193,2.356497765,-3.066240788,1
463,225,1.925527573,-3.009954929,1
463,257,1.680247307,-4.393216133,1
463,289,1.628289819,-4.623907089,1
463,321,1.39704442,-2.834309578,1
463,353,1.628311872,-2.726664782,1
463,385,2.150041103,-3.200523853,1
463,417,1.914602399,-3.270149231,1
463,449,1.215641499,-2.891378403,1
463,481,0.1749829352,-2.587541819,1
463,513,-0.5628976226,-3.778023243,1
463,545,-1.353456736,-3.929637432,1
463,577,-1.337260485,-2.569840908,1
463,609,-0.2942662239,-3.383497715,1
463,641,-0.4791835546,-3.10665226,1
463,673,0.5465952754,-3.467294216,1
463,705,0.7728560567,-3.655763865,1
463,737,0.5699021816,-3.631417513,1
463,769,0.2620795965,-3.722669601,1
463,801,0.3456055522,-3.669686556,1
463,833,0.2788884938,-4.167851925,1
463,865,-0.05437228084,-4.243583679,1
463,897,-0.7378263474,-3.81050539,1
463,929,-1.012076378,-3.546212435,1
463,961,-0.4686177969,-3.739812851,1
463,993,-1.175203443,-3.371113539,1
463,1025,-2.24397254,-4.01326704,1
463,1057,-2.776369095,-4.819617271,1
463,1089,-2.901206017,-2.502359629,1
463,1121,-3.708138466,-1.771829247,1
463,1153,-3.287621021,-0.6696567535,1
463,1185,-1.688077092,-0.8496519327,1
463,1217,-0.907166481,-0.9832123518,1
463,1249,-0.3408458233,-0.8707611561,1
463,1281,-1.430789351,-0.5553515553,1
463,1313,-1.96035099,-0.7387725711,1
463,1345,-2.064254761,0.4125189185,1
463,1377,-2.450744629,0.4010933042,1
463,1409,-2.646253586,0.2884451449,1
463,1441,-1.478938818,-0.1768736243,1
463,1473,-1.282971859,-0.4014716148,1
463,1505,-1.743490815,0.06081569195,1
463,1537,-0.991758585,0.8784083724,1
463,1569,-0.3759888411,0.7670676708,1
463,1601,-0.9072989225,1.470886469,1
463,1633,-2.275021791,2.523330212,1
463,1665,-2.449334621,0.4624479711,1
463,1697,-1.849087119,-0.3688774109,1
463,1729,-1.722176194,-1.464654922,1
463,1761,-1.962091327,-0.6306848526,1
463,1793,-1.908248544,0.189897418,1
463,1825,-0.8996601105,0.2014645636,1
463,1857,-0.1210121065,0.1986845434,1
463,1889,1.080198407,0.4067292809,1
463,1921,2.047395468,0.3427518606,1
463,1953,2.000794172,1.92219317,1
463,1985,4.054579735,0.4329039156,1
463,2017,0.543202579,-0.4202883542,1
495,33,2.258028507,-0.6398682594,1
495,65,0.2521798611,-5.010787964,1
495,97,1.438395977,-4.883503437,1
495,129,2.029909611,-4.390153885,1
495,161,2.366520882,-3.855786085,1
495,193,2.570944548,-3.578146458,1
495,225,2.054047108,-3.51761508,1
495,257,0.9324928522,-3.691035032,1
495,289,1.323477387,-3.783011198,1
495,321,1.705946326,-3.220159769,1
495,353,1.853412628,-2.381734848,1
495,385,1.798032045,-2.779647112,1
495,417,1.560456157,-2.920032024,1
495,449,0.8258644938,-2.597336769,1
495,481,-0.004254773259,-2.247203827,1
495,513,-0.9352480173,-3.17516613,1
495,545,-3.39078474,-3.424390554,1
495,577,-2.527763128,-2.616126537,1
495,609,-0.5977947712,-2.757421255,1
495,641,-0.2783409655,-1.555657148,1
495,673,0.5114400983,-1.821493864,1
495,705,1.063543797,-3.18704772,1
495,737,0.6157599092,-3.150155544,1
495,769,-0.03645396233,-2.752399206,1
495,801,-0.2391680777,-2.702428102,1
495,833,-0.09099346399,-2.346684456,1
495,865,-0.2553397715,-3.00245142,1
495,897,-0.9292595387,-3.117265224,1
495,929,-1.544630647,-3.306797981,1
495,961,-1.188348293,-3.3400352,1
495,993,-1.395239472,-2.968685389,1
495,1025,-2.963816166,-2.838257313,1
495,1057,-4.658418179,-2.016976118,1
495,1089,-4.480648994,-1.348710656,1
495,1121,-3.300878048,-1.321280003,1
495,1153,-2.781111002,-0.7414697409,1
495,1185,-1.428893328,-0.04736059904,1
495,1217,0.2133504152,-0.8686749935,1
495,1249,-0.9823132753,-0.8471346498,1
495,1281,-1.712964892,-0.692661643,1
495,1313,-1.786150575,-1.205387473,1
495,1345,-1.862451434,-1.482875943,1
495,1377,-2.174982548,-0.3649073839,1
495,1409,-2.136051893,0.2473957837,1
495,1441,-1.357963085,0.1834631115,1
495,1473,-0.955726862,0.09178046137,1
495,1505,-1.495949507,0.2337051034,1
495,1537,-1.985085964,1.410315037,1
495,1569,-0.3631005883,1.376905322,1
495,1601,0.01902472973,2.445380211,1
495,1633,-0.4402468204,1.55802381,1
495,1665,-1.296261072,0.898026228,1
495,1697,-1.482025385,0.2322221696,1
495,1729,-1.518638611,-0.6534318328,1
495,1761,-2.303875685,-0.5100579262,1
495,1793,-3.17082262,0.0734013617,1
495,1825,-1.198369622,0.3861148357,1
495,1857,-0.126734972,-0.03822165728,1
495,1889,0.5874112844,0.3832920194,1
495,1921,1.388189793,0.336034894,1
495,1953,2.275889874,-19.50430298,1
495,1985,-2.976704121,-15.26406288,1
495,2017,2.886626244,-0.4294031858,1
527,33,-0.1391807795,-0.4535696507,1
527,65,0.05310630798,-4.713500023,1
527,97,0.6679455042,-4.956115723,1
527,129,1.34574008,-3.775882244,1
527,161,1.380497694,-3.535808802,1
527,193,1.519438267,-3.212813616,1
527,225,2.065415621,-3.203344822,1
527,257,2.110838413,-3.187834024,1
527,289,1.503829002,-2.623415947,1
527,321,1.97701478,-2.710002184,1
527,353,1.946899295,-2.672008753,1
527,385,1.396610141,-2.838500977,1
527,417,1.065775394,-3.187314034,1
527,449,0.6600669622,-2.160685778,1
527,481,-0.2013375312,-1.424612045,1
527,513,-0.9977249503,-2.182378292,1
527,545,-2.519090652,-2.707177877,1
527,577,-1.669187427,-1.491323471,1
527,609,-0.2912050784,-1.991349697,1
527,641,-0.02303832769,-2.359041452,1
527,673,0.8735006452,-1.798928261,1
527,705,1.123006582,-3.216726542,1
527,737,0.4209757149,-3.281393766,1
527,769,0.05289520323,-1.877246857,1
527,801,-0.1911769211,-1.882072926,1
527,833,-0.2959210575,-1.269969225,1
527,865,-0.3359624147,-1.697799206,1
527,897,-0.6472887993,-2.875233889,1
527,929,-0.8916243315,-2.919995546,1
527,961,-0.8687524796,-2.645658493,1
527,993,-2.000860691,-2.039920568,1
527,1025,-3.02575016,-1.86086154,1
527,1057,-3.525477648,-1.200930357,1
527,1089,-2.509748459,-0.5055178404,1
527,1121,-2.210884333,-0.9898904562,1
527,1153,-1.620693564,-0.7818835974,1
527,1185,-0.6606342793,0.356369555,1
527,1217,-0.4051433802,-0.7520473003,1
527,1249,-1.384704947,-0.9390368462,1
527,1281,-1.409323454,-0.6557663679,1
527,1313,-1.607097983,-1.199346066,1
527,1345,-2.142564774,-1.880643725,1
527,1377,-2.040432453,-0.4867078066,1
527,1409,-1.837773085,-0.09573183954,1
527,1441,-1.42153275,0.1943755001,1
527,1473,-0.7299143076,0.236915648,1
527,1505,-1.57777822,0.2849840522,1
527,1537,-3.262919664,2.226231098,1
527,1569,-1.444466472,2.510828972,1
527,1601,-1.678301573,3.794137955,1
527,1633,-0.4444652796,1.534208536,1
527,1665,-0.1431698203,1.414617538,1
527,1697,-0.5032202601,0.2889366746,1
527,1729,-1.09957993,-0.4988572896,1
527,1761,-1.774336457,0.4046997726,1
527,1793,-1.940494418,0.07729344815,1
527,1825,-1.002152443,0.2741079032,1
527,1857,0.0902004987,0.1567847133,1
527,1889,0.8134458065,0.2421661913,1
527,1921,1.368688464,-0.0540766418,1
527,1953,1.088754892,-0.6821802855,1
527,1985,1.876063824,-0.2372172922,1
527,2017,2.376121044,-0.215303272,1
559,33,0.302436471,-0.1338863373,1
559,65,0.7376503944,-3.546405077,1
559,97,0.913477242,-4.703999043,1
559,129,0.4563113451,-2.30888772,1
559,161,0.2727671266,-3.015044689,1
559,193,0.6907691956,-2.753673792,1
559,225,1.071597695,-2.516330957,1
559,257,0.9359709024,-2.706703901,1
559,289,1.400354028,-2.057626724,1
559,321,1.700586677,-2.392765045,1
559,353,1.295925617,-3.065199614,1
559,385,1.33783865,-3.049597263,1
559,417,0.3988318443,-3.696357012,1
559,449,0.2157645822,-2.516214609,1
559,481,0.1562620699,-1.737221003,1
559,513,0.05405557156,-2.01954484,1
559,545,-0.2784700692,-2.748931408,1
559,577,-0.1771673858,-2.379383802,1
559,609,0.6612287164,-2.981215715,1
559,641,1.950588465,-2.842533588,1
559,673,1.509508133,-2.873886585,1
559,705,0.658438623,-3.9471066,1
559,737,0.4082548618,-4.135916233,1
559,769,-0.2727440894,-2.710737467,1
559,801,-0.2675115466,-1.827147484,1
559,833,0.007946252823,-1.267558455,1
559,865,-0.08277416229,-1.459040642,1
559,897,-0.3143428266,-3.195233583,1
559,929,-0.8437968493,-2.895860672,1
559,961,-1.226154447,-2.260300398,1
559,993,-1.990610957,-1.713839769,1
559,1025,-2.678988934,-1.669228435,1
559,1057,-1.98901248,-1.057707906,1
559,1089,-1.069817185,-0.9122710228,1
559,1121,-1.414161563,-1.21594429,1
559,1153,-0.4553613663,-1.390748024,1
559,1185,-0.01445269585,-0.71631217,1
559,1217,-0.8238514662,-0.5904940367,1
559,1249,-0.8409261703,0.2257021666,1
559,1281,-1.277085423,-0.3191925287,1
559,1313,-1.700470328,-1.013720751,1
559,1345,-1.659803033,-0.6389339566,1
559,1377,-1.251181722,-0.1579693556,1
559,1409,-0.8633149862,-0.9888830781,1
559,1441,-0.5906590223,-0.6564983726,1
559,1473,-2.491901875,1.333844066,1
559,1505,-2.446947575,1.823554397,1
559,1537,-2.366883278,1.737183332,1
559,1569,-1.987746477,1.496928215,1
559,1601,-2.183197021,2.874623299,1
559,1633,-0.7621917725,1.914003372,1
559,1665,0.6580569148,0.9966416359,1
559,1697,0.3280263543,-0.1805861592,1
559,1729,-0.644988656,-0.9339094758,1
559,1761,-1.367590547,0.3047699034,1
559,1793,-1.567250967,-0.09303834289,1
559,1825,-0.9555976987,-0.01940552145,1
559,1857,-0.117917791,-0.1181634665,1
559,1889,1.181043625,-0.3751790226,1
559,1921,1.618678093,-0.4082638621,1
559,1953,1.528806806,-0.4869464636,1
559,1985,2.159378529,-0.2622327805,1
559,2017,2.820063591,-0.02824831009,1
591,33,-0.4885271788,1.888436556,1
591,65,0.5820361972,-2.754898548,1
591,97,0.5137249827,-5.016383171,1
591,129,0.2756766081,-2.231079578,1
591,161,0.496307373,-2.738301516,1
591,193,0.9107801914,-2.884186029,1
591,225,0.9326105118,-2.552897215,1
591,257,0.8694496155,-2.737407207,1
591,289,0.9909863472,-2.5832932,1
591,321,0.8741224408,-1.872191429,1
591,353,0.56324929,-2.810319424,1
591,385,0.7299638391,-2.826783419,1
591,417,-0.5756912231,-3.739369869,1
591,449,-0.1078228951,-3.048002243,1
591,481,0.5392378569,-2.597940445,1
591,513,0.8497674465,-3.058715582,1
591,545,0.784157753,-3.117371321,1
591,577,0.7827325463,-3.262764215,1
591,609,2.054464817,-2.948060036,1
591,641,2.874960899,-2.963920355,1
591,673,1.916624784,-3.840677023,1
591,705,1.561460495,-4.826522827,1
591,737,0.9374625683,-4.36779213,1
591,769,-0.2494907975,-2.999189854,1
591,801,-0.6499838829,-2.19105649,1
591,833,-0.583794117,-1.716093302,1
591,865,-0.1650879979,-1.753383875,1
591,897,-0.03754740953,-2.318388939,1
591,929,-0.6683683395,-2.380340338,1
591,961,-1.06037426,-2.770420313,1
591,993,-0.8807301521,-2.090685368,1
591,1025,-1.252162099,-1.659292221,1
591,1057,-1.43894577,-1.116049528,1
591,1089,-1.187824011,-1.137179971,1
591,1121,-0.9371553659,-1.596985817,1
591,1153,-0.7133466005,-2.510408401,1
591,1185,-0.9418463707,-2.19344759,1
591,1217,-1.157200813,-1.362261653,1
591,1249,-1.257370949,-0.8907343149,1
591,1281,-1.56418395,-0.7296354771,1
591,1313,-1.734322429,-0.684861064,1
591,1345,-1.334409714,-0.1857862473,1
591,1377,-0.2243432999,0.4940288067,1
591,1409,-0.5949785113,-0.3393783569,1
591,1441,-0.3032523394,0.02154110372,1
591,1473,-0.9259259701,0.01986028254,1
591,1505,-1.448651552,0.2681086361,1
591,1537,-1.558531761,1.239554644,1
591,1569,-1.324152231,1.550448298,1
591,1601,-1.460155487,2.269721508,1
591,1633,-0.874796629,2.475351095,1
591,1665,0.3604778051,1.145607352,1
591,1697,-0.02282166481,0.2814866304,1
591,1729,-0.9478192329,0.3447060883,1
591,1761,-0.8675316572,-0.03810870647,1
591,1793,-1.711556435,0.5583575964,1
591,1825,-1.698621869,0.2322835922,1
591,1857,-0.363793999,-0.773018539,1
591,1889,0.713108182,-0.6086207032,1
591,1921,1.41792798,-0.8645774126,1
591,1953,2.369195461,-0.5097372532,1
591,1985,2.359161615,0.06146422029,1
591,2017,1.566948891,0.6012631655,1
623,33,-0.6265077591,2.747837782,1
623,65,0.4161644578,-1.942128897,1
623,97,0.4781916738,-1.791912079,1
623,129,0.5381556749,-1.679781199,1
623,161,1.198626995,-3.100998402,1
623,193,2.168251991,-3.515950441,1
623,225,1.486647367,-2.896275282,1
623,257,1.261935592,-2.941871643,1
623,289,1.280290484,-2.857286453,1
623,321,0.9267824292,-3.637023926,1
623,353,0.4605618119,-3.156553268,1
623,385,0.4599103332,-3.233181953,1
623,417,0.2619170547,-4.237130165,1
623,449,0.535159409,-3.324691057,1
623,481,0.6294696331,-3.318287849,1
623,513,1.004961252,-3.255949974,1
623,545,1.37871933,-3.140604019,1
623,577,1.525898337,-2.87218523,1
623,609,1.630281687,-2.491994858,1
623,641,1.314090252,-2.383307219,1
623,673,0.7759225368,-3.856042147,1
623,705,0.9295710325,-5.322388172,1
623,737,0.8195565939,-5.067799091,1
623,769,0.06756149232,-3.382327795,1
623,801,-0.3675369918,-2.759841204,1
623,833,-0.8626880646,-2.567848682,1
623,865,-0.5741100907,-1.799506903,1
623,897,-0.1755537391,-2.043061495,1
623,929,-0.4355146885,-2.345563889,1
623,961,-2.45104146,-4.046403885,1
623,993,-1.63536346,-2.819359303,1
623,1025,-1.513070464,-1.940588236,1
623,1057,-1.402665019,-0.8967998028,1
623,1089,-0.9314904213,-0.6019054651,1
623,1121,-0.9415943623,-1.66466105,1
623,1153,-0.6950416565,-2.916443348,1
623,1185,-0.5300713778,-3.069244385,1
623,1217,-1.207564712,-1.947469115,1
623,1249,-1.66091907,-1.790657878,1
623,1281,-1.757549405,-1.393392444,1
623,1313,-1.471274972,-0.8613269329,1
623,1345,-0.825494647,0.38100335,1
623,1377,0.01319372654,0.139875412,1
623,1409,-0.1708673239,-0.2110702097,1
623,1441,-0.3102928996,0.1059757769,1
623,1473,0.752068162,-0.1925116479,1
623,1505,0.7232649326,0.3172733188,1
623,1537,-1.393398523,0.5067967772,1
623,1569,-1.077697635,1.306455493,1
623,1601,-0.9168251753,1.946529746,1
623,1633,-0.7863810062,2.443224669,1
623,1665,-0.2870291471,1.785283208,1
623,1697,-1.827838778,1.003908634,1
623,1729,-1.84759903,0.4139093757,1
623,1761,-1.539450407,0.01243972778,1
623,1793,-1.887554765,0.6683086753,1
623,1825,-1.737535,0.1790927649,1
623,1857,-0.7879109979,-1.07629025,1
623,1889,0.151232034,-0.5056442022,1
623,1921,1.632326484,-0.9412655234,1
623,1953,2.912981272,-0.7541377544,1
623,1985,2.236302137,0.1629966646,1
623,2017,1.008857727,1.542639256,1
655,33,-0.09590607882,2.140918016,1
655,65,0.9860963225,-2.295192003,1
655,97,0.8172623515,-3.19046545,1
655,129,0.004590928555,-1.948281288,1
655,161,0.9440099597,-2.970556498,1
655,193,1.119124532,-3.568965197,1
655,225,1.192521095,-3.205757618,1
655,257,1.110347629,-3.045417786,1
655,289,1.176388264,-2.919638157,1
655,321,1.037530422,-4.024344921,1
655,353,0.3986988664,-4.172702312,1
655,385,0.9192962646,-4.045805454,1
655,417,1.868621826,-4.585270882,1
655,449,1.265743136,-3.32164669,1
655,481,1.64412868,-3.423502684,1
655,513,1.801753998,-2.761829138,1
655,545,1.626757622,-2.851421118,1
655,577,1.48768425,-2.537387848,1
655,609,1.358072042,-2.355838537,1
655,641,1.289869547,-1.972101688,1
655,673,1.123051763,-2.451446295,1
655,705,0.9978861809,-4.974041939,1
655,737,0.4913130999,-4.538508415,1
655,769,0.4021792412,-2.652081251,1
655,801,0.250805676,-3.550369978,1
655,833,0.01613020897,-3.330035686,1
655,865,-0.1258551478,-2.018851519,1
655,897,-0.3893072903,-2.450306177,1
655,929,-0.9828926325,-2.698157072,1
655,961,-4.213594437,-3.094767332,1
655,993,-2.829167366,-4.777163029,1
655,1025,-1.466211081,-4.022499084,1
655,1057,-1.130189896,-0.2623298168,1
655,1089,-1.000016928,0.3109325171,1
655,1121,-0.8876082897,-1.228237629,1
655,1153,-0.1678060293,-2.239321947,1
655,1185,0.01386469603,-2.591228485,1
655,1217,-1.065322995,-2.04658699,1
655,1249,-1.531203628,-1.852998614,1
655,1281,-1.371466994,-1.406101227,1
655,1313,-0.9612218142,-1.234930158,1
655,1345,-0.7890105247,0.8139842749,1
655,1377,-0.7057222128,0.8819903731,1
655,1409,-0.4806194305,0.1978110075,1
655,1441,-1.3175385,0.2333776951,1
655,1473,-1.642338037,-0.3908098936,1
655,1505,-1.411621809,-0.4729221165,1
655,1537,-1.628853083,0.001179456711,1
655,1569,-1.037858248,0.6931852102,1
655,1601,0.03678905964,1.532564163,1
655,1633,-0.2291481495,2.761475801,1
655,1665,-0.9436055422,3.287249088,1
655,1697,-2.141314983,2.369987011,1
655,1729,-2.871860504,0.9793426991,1
655,1761,-2.526977539,0.2520152926,1
655,1793,-2.578305006,0.171484828,1
655,1825,-2.655611515,0.05023276806,1
655,1857,-1.833676577,-0.4215826392,1
655,1889,-0.7631559372,-0.268604666,1
655,1921,0.139721632,-0.2393855453,1
655,1953,0.8518996239,-0.8785461187,1
655,1985,0.9834236503,-0.332811296,1
655,2017,0.392313838,0.8495702744,1
687,33,2.330548286,1.547309875,1
687,65,1.151674032,-2.934425354,1
687,97,0.3313997984,-3.239344597,1
687,129,0.05655944347,-2.141279697,1
687,161,0.7356623411,-2.523956537,1
687,193,0.8832247257,-3.143534899,1
687,225,1.501857281,-2.857062101,1
687,257,1.767232656,-2.530980349,1
687,289,1.766644835,-3.028394461,1
687,321,0.994007349,-3.266106129,1
687,353,0.185795784,-3.26150465,1
687,385,1.249029875,-4.056174278,1
687,417,1.855609536,-4.644997597,1
687,449,3.03234601,-2.329352856,1
687,481,2.952214241,-1.882837296,1
687,513,1.858917475,-2.849755049,1
687,545,1.136392355,-2.941278458,1
687,577,0.8880736828,-2.593043089,1
687,609,1.149357677,-2.430550814,1
687,641,2.095003128,-2.06129384,1
687,673,2.147613049,-2.517145872,1
687,705,1.377318859,-4.328818321,1
687,737,0.8633847237,-3.110536575,1
687,769,0.7997942567,0.3760509491,1
687,801,0.514392972,-1.847563505,1
687,833,1.001358747,-3.358969688,1
687,865,1.065148354,-2.271795034,1
687,897,0.2661998868,-2.938613176,1
687,929,-0.6465855837,-2.838141203,1
687,961,-2.495093822,-1.776550293,1
687,993,-1.061091304,-3.736541748,1
687,1025,-0.174557209,-3.717264891,1
687,1057,-0.3337826133,-1.489475489,1
687,1089,-0.9221174717,-0.7580223083,1
687,1121,-0.4984283447,-1.27091074,1
687,1153,-0.2409783006,-1.506055236,1
687,1185,-0.5291590095,-1.376299024,1
687,1217,-0.8155114651,-2.137746096,1
687,1249,-1.152023077,-1.947064161,1
687,1281,-1.375461459,-1.274125218,1
687,1313,-1.151234388,-1.108808279,1
687,1345,-1.300144434,-0.2634608448,1
687,1377,-0.5562335253,0.8741288781,1
687,1409,-0.5754318237,0.7661718726,1
687,1441,-2.102826357,0.9531146288,1
687,1473,-2.563462019,-0.02991628647,1
687,1505,-2.232234001,-0.03874778748,1
687,1537,-2.075919628,0.2136027813,1
687,1569,-1.222351789,0.6137906313,1
687,1601,-0.3242371082,1.383213043,1
687,1633,-0.4369502068,1.622877121,1
687,1665,-0.3835140467,2.161060095,1
687,1697,-1.899659634,2.223041058,1
687,1729,-2.736238718,1.925251961,1
687,1761,-2.746125698,1.542812705,1
687,1793,-2.864140272,0.8282212019,1
687,1825,-1.990558982,-0.4236029088,1
687,1857,-1.323783875,-0.3612748384,1
687,1889,-1.017112494,0.1237528101,1
687,1921,-0.5534567833,0.4298256636,1
687,1953,0.2344500721,-0.4414861798,1
687,1985,0.8407789469,-0.3767200112,1
687,2017,0.7564700842,-0.01256161928,1
719,33,2.781325102,1.319348693,1
719,65,1.682237387,-2.057372093,1
719,97,1.481642962,-2.3822577,1
719,129,0.6528954506,-2.387912989,1
719,161,0.9690654278,-1.962794781,1
719,193,1.029311538,-2.926923275,1
719,225,1.437473416,-2.651802063,1
719,257,1.680219889,-2.146876097,1
719,289,1.931362152,-3.098493338,1
