PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 39, filenames: A:[39]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[40]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,929,-0.737422049,-4.010217667,1
367,961,0.8453948498,-2.7458148,1
367,993,2.239713669,-2.469796896,1
367,1025,1.766130209,-2.261425972,1
367,1057,0.3167736232,-3.240083933,1
367,1089,0.3688281775,-2.977872372,1
367,1121,-0.1213364005,-3.030862331,1
367,1153,-1.178493023,-3.196049929,1
367,1185,-0.9812785387,-3.289074421,1
367,1217,-1.010287046,-3.470134258,1
367,1249,-1.164951682,-3.911261559,1
367,1281,-1.789492726,-4.033063889,1
367,1313,-1.541472554,-4.355927944,1
367,1345,-1.08469224,-4.01919651,1
367,1377,-0.8596434593,-3.144488573,1
367,1409,-0.7673202753,-2.743565083,1
367,1441,-1.122287512,-3.278943062,1
367,1473,-0.6613035798,-3.153889656,1
367,1505,-0.03884851933,-3.976488113,1
367,1537,-0.2171320915,-3.560059547,1
367,1569,0.373647511,-2.021612167,1
367,1601,1.458905578,-1.519788504,1
367,1633,0.7709181309,-1.078640342,1
367,1665,0.247897014,-0.8159162402,1
367,1697,0.04581829906,-0.6997531652,1
367,1729,-0.2553486824,-0.7881970406,1
367,1761,-0.3424471617,-0.6251074076,1
367,1793,-0.1260896623,0.03823792934,1
367,1825,-0.1517103463,0.02660524845,1
367,1857,-0.1716795862,-0.3941031694,1
367,1889,0.2189396471,-0.2650385499,1
367,1921,0.07358959317,0.538903296,1
367,1953,-0.4238259792,0.6839832067,1
367,1985,-0.8561421633,0.2004719377,1
367,2017,-0.8997839689,0.2144385576,1
399,33,-4.357550621,6.558135986,1
399,65,-0.4442403913,-7.187239647,1
399,97,-0.3238959908,-6.903674126,1
399,129,-0.4326871634,-5.481289864,1
399,161,-1.809633255,-4.653165817,1
399,193,-1.841215372,-3.63476491,1
399,225,-1.015928984,-3.084686995,1
399,257,-0.7257230878,-3.81648922,1
399,289,-0.1675503254,-1.997955084,1
399,321,0.4227766395,-2.880684614,1
399,353,-0.6268794537,-4.039400578,1
399,385,-1.549524307,-4.256903172,1
399,417,-1.88447082,-3.961702585,1
399,449,-1.976207733,-3.768996239,1
399,481,-1.65251267,-3.490086794,1
399,513,-1.874361634,-3.242828369,1
399,545,-2.339100361,-3.278687716,1
399,577,-2.303973436,-3.156922102,1
399,609,-1.610860705,-2.727045298,1
399,641,-0.7357794046,-2.681241274,1
399,673,-0.277464807,-3.16326642,1
399,705,0.2806299329,-3.209765434,1
399,737,-0.5950937867,-4.017891884,1
399,769,-0.1967079639,-3.961942434,1
399,801,0.303175658,-4.09172821,1
399,833,0.08754232526,-3.747097731,1
399,865,0.232227847,-4.19699955,1
399,897,-0.1686864197,-4.295496941,1
399,929,-1.595261812,-4.711307526,1
399,961,-1.039343953,-4.65650177,1
399,993,0.9377104044,-2.209158659,1
399,1025,1.431962013,-2.701023817,1
399,1057,0.7488625646,-1.518887997,1
399,1089,0.4156730175,-1.663575649,1
399,1121,-0.08270467818,-2.976353407,1
399,1153,-1.285886288,-3.057231903,1
399,1185,-0.8077706099,-2.866661072,1
399,1217,-0.8314865828,-3.114093304,1
399,1249,-1.320655584,-3.466908693,1
399,1281,-1.066708803,-3.373216867,1
399,1313,-0.1947498322,-3.171923637,1
399,1345,0.7948057652,-2.97958827,1
399,1377,-0.2354693413,-2.475371361,1
399,1409,-0.5442817211,-2.222009897,1
399,1441,0.6635353565,-3.556717634,1
399,1473,0.2501165867,-3.869948387,1
399,1505,-0.3279169202,-3.721946239,1
399,1537,-2.262822866,-4.76083231,1
399,1569,-0.3283416033,-2.377499819,1
399,1601,0.179641366,-1.134967208,1
399,1633,-0.6833100319,-0.8041303158,1
399,1665,-0.5286887884,-0.8582524657,1
399,1697,-0.4181183279,-0.9066820145,1
399,1729,-0.6124037504,-0.818287015,1
399,1761,-0.6393749714,-0.5171277523,1
399,1793,-0.1743161678,-0.01099985838,1
399,1825,-0.0382412672,0.017475456,1
399,1857,0.1807745397,-0.1864978373,1
399,1889,0.0847273469,0.02025836706,1
399,1921,-0.7604362369,0.2712079585,1
399,1953,-1.381789088,0.394064337,1
399,1985,-1.448013067,0.6076542139,1
399,2017,-0.8305872679,0.06672495604,1
431,33,-1.622200251,4.317158222,1
431,65,-0.3536707759,-3.630886555,1
431,97,-0.3483854532,-5.574555397,1
431,129,-0.9405992031,-5.584814548,1
431,161,-1.326449871,-4.597887516,1
431,193,-1.329234838,-4.44195509,1
431,225,-1.039382458,-4.054707527,1
431,257,-1.589228153,-2.543678284,1
431,289,-1.431310654,-2.354387999,1
431,321,-1.021830082,-3.472717047,1
431,353,-1.150032282,-3.554903507,1
431,385,-1.964380741,-3.717003584,1
431,417,-2.35488534,-3.417103767,1
431,449,-2.214167356,-3.6423347,1
431,481,-1.463650465,-3.6560812,1
431,513,-1.884613633,-3.532393217,1
431,545,-2.149515629,-3.647080898,1
431,577,-2.187440634,-3.415510654,1
431,609,-2.528693676,-2.812732697,1
431,641,-1.67612052,-2.619338036,1
431,673,-1.180448055,-2.886763811,1
431,705,-0.8784338236,-3.199500799,1
431,737,-0.6467890739,-3.825564384,1
431,769,-0.0332660079,-3.946940899,1
431,801,0.9071712494,-3.69948554,1
431,833,0.2943799198,-3.595171452,1
431,865,0.1630833745,-3.983481884,1
431,897,-0.01804988086,-4.1236763,1
431,929,-0.8295710087,-3.711132526,1
431,961,-0.6115903854,-3.556619883,1
431,993,0.8026041389,-3.181112528,1
431,1025,-0.3936339617,-3.196344852,1
431,1057,0.03996725008,-1.726409674,1
431,1089,0.7684950233,-2.213638306,1
431,1121,-0.2336209863,-3.051295519,1
431,1153,-0.2330813855,-2.992461681,1
431,1185,0.04028043151,-3.081031561,1
431,1217,-0.08256354928,-3.176637411,1
431,1249,-0.7388468981,-2.948069334,1
431,1281,-0.191047281,-2.266247749,1
431,1313,0.08487474918,-2.780899525,1
431,1345,-0.2162253857,-2.67652607,1
431,1377,-0.3060072064,-3.399794102,1
431,1409,-0.1373130083,-3.9902215,1
431,1441,0.5435799956,-4.532926559,1
431,1473,-0.9761754274,-3.379380226,1
431,1505,-1.90822196,-2.623947859,1
431,1537,-3.669619083,-3.489979267,1
431,1569,-3.129524946,-2.203024387,1
431,1601,-1.001986742,-0.7269532681,1
431,1633,-0.9200767279,-0.8833774924,1
431,1665,-1.427199364,-0.1933375597,1
431,1697,-0.2552930117,-0.6405774355,1
431,1729,-0.408437252,-1.121509075,1
431,1761,-0.7229352593,-0.1827687919,1
431,1793,0.09489491582,-0.7181514502,1
431,1825,0.01783376932,-0.5518807173,1
431,1857,-0.2326436341,-0.4934330583,1
431,1889,-0.5096775293,-0.8470135927,1
431,1921,-0.6391466856,-0.03896483406,1
431,1953,-1.06665659,0.4149125218,1
431,1985,-1.445473313,0.3494533896,1
431,2017,-1.25789988,-0.1270698607,1
463,33,-1.567478299,-1.310124874,1
463,65,-1.618330836,-4.791471004,1
463,97,-1.33363235,-4.032654762,1
463,129,-1.689113379,-4.529452801,1
463,161,-1.274168968,-4.955070972,1
463,193,-1.617388368,-4.602832794,1
463,225,-2.021743536,-4.105257034,1
463,257,-3.079611778,-2.893489599,1
463,289,-3.220685005,-3.046515465,1
463,321,-2.334301949,-4.209946156,1
463,353,-1.787727118,-3.963580847,1
463,385,-2.288085938,-3.927195072,1
463,417,-2.50087595,-3.617553711,1
463,449,-2.350864887,-3.87509799,1
463,481,-1.932515383,-4.13532114,1
463,513,-1.759834051,-3.94408083,1
463,545,-2.055175543,-3.667188644,1
463,577,-2.381209373,-2.014928579,1
463,609,-2.918125868,-2.187341928,1
463,641,-1.766462326,-2.560379505,1
463,673,-1.095894098,-2.779854059,1
463,705,-0.8539314866,-3.216812134,1
463,737,-0.4239646196,-3.844533205,1
463,769,-0.02836304903,-3.949360847,1
463,801,-0.1891890764,-3.858997107,1
463,833,0.08920091391,-4.535630226,1
463,865,0.1770391464,-4.525946617,1
463,897,0.4786989391,-4.647847176,1
463,929,0.1349801421,-4.305040836,1
463,961,-0.1938841492,-3.709719658,1
463,993,0.614567399,-4.011003494,1
463,1025,0.3342060447,-4.560062408,1
463,1057,-0.3199538887,-3.659903049,1
463,1089,0.1297964007,-3.026486874,1
463,1121,-0.1403582692,-2.380331516,1
463,1153,0.0715675801,-2.685792208,1
463,1185,0.8440898657,-3.818024158,1
463,1217,0.3310195804,-4.391898155,1
463,1249,0.3491405249,-3.389111757,1
463,1281,0.273712337,-2.47258544,1
463,1313,-0.06748574972,-1.946127176,1
463,1345,-0.5467330813,-2.613948345,1
463,1377,-0.8529620171,-3.717463255,1
463,1409,-1.420260906,-3.956186295,1
463,1441,-2.876304626,-4.813148975,1
463,1473,-2.028656721,-2.330734253,1
463,1505,-2.482901096,-1.408820868,1
463,1537,-3.21092844,-1.476630688,1
463,1569,-2.177955389,-0.8874788284,1
463,1601,-1.293376207,-0.5981270075,1
463,1633,-1.080637574,-0.4243612289,1
463,1665,-1.081709146,0.7518825531,1
463,1697,-0.8779752254,0.08226931095,1
463,1729,-1.203404903,-0.1531780958,1
463,1761,-1.036336422,0.7743172646,1
463,1793,-0.5126411915,0.5911835432,1
463,1825,-0.1840131581,-0.4402788877,1
463,1857,-0.08431130648,-0.3224906027,1
463,1889,-0.3966560066,-0.9878550172,1
463,1921,-0.2950379252,-0.3389271498,1
463,1953,-0.4912784696,0.3394554853,1
463,1985,-1.256464481,-0.1450192183,1
463,2017,-1.826061249,0.03857579082,1
495,33,8.483631134,2.495014191,1
495,65,-2.019762993,-4.217096329,1
495,97,-2.265891552,-3.346179485,1
495,129,-1.910598397,-3.0171175,1
495,161,-1.628696203,-4.794791222,1
495,193,-2.064986229,-5.216606617,1
495,225,-1.789611578,-4.984176636,1
495,257,-1.793457508,-3.718374252,1
495,289,-2.39273572,-3.259765625,1
495,321,-3.157140732,-4.361120224,1
495,353,-2.510791779,-4.287047386,1
495,385,-2.572808743,-4.272905827,1
495,417,-2.621829271,-4.514360428,1
495,449,-2.723565578,-4.513965607,1
495,481,-2.774897814,-5.245230198,1
495,513,-2.032902479,-5.534946442,1
495,545,-2.167927265,-4.10803175,1
495,577,-2.153007984,-1.792910814,1
495,609,-1.813206434,-1.873788357,1
495,641,-0.7165008783,-3.099154472,1
495,673,-0.3890785575,-2.801556826,1
495,705,-0.6744889021,-2.785129309,1
495,737,-0.2050435841,-3.433945656,1
495,769,0.1244584918,-3.780961275,1
495,801,0.1196926758,-4.501542091,1
495,833,0.5161821246,-6.013805389,1
495,865,0.7000894547,-5.213754177,1
495,897,0.5765205622,-5.182936668,1
495,929,0.4490330219,-4.423260689,1
495,961,0.2381162643,-3.760120869,1
495,993,0.5007386208,-4.330832005,1
495,1025,1.120805621,-5.142476082,1
495,1057,0.3769722283,-4.280838966,1
495,1089,-0.1294381022,-2.829432726,1
495,1121,-0.5361975431,-1.15911603,1
495,1153,-0.01654461026,-1.196813822,1
495,1185,0.9147766232,-3.341116428,1
495,1217,1.737218261,-4.341346741,1
495,1249,1.017699718,-3.988076925,1
495,1281,0.8894338012,-3.91706419,1
495,1313,0.310531348,-3.563580036,1
495,1345,-1.103096724,-3.479976177,1
495,1377,-1.41288352,-3.691076279,1
495,1409,-2.308758736,-3.635186195,1
495,1441,-3.706799984,-4.464046478,1
495,1473,-2.603772402,-2.588942528,1
495,1505,-2.575042486,-1.752830267,1
495,1537,-2.470489502,-1.395617962,1
495,1569,-2.415933609,-0.8881919384,1
495,1601,-1.703191757,-0.2732186317,1
495,1633,-1.844679475,0.4437847733,1
495,1665,-2.420531988,1.803096533,1
495,1697,-2.189820528,0.9570633769,1
495,1729,-2.195669889,0.7965705395,1
495,1761,-1.038652182,1.07668519,1
495,1793,-0.867369771,1.029448867,1
495,1825,-0.5841151476,0.5650652647,1
495,1857,0.1441993862,0.3896321058,1
495,1889,0.4421253502,1.128890514,1
495,1921,0.6371185184,0.3731214404,1
495,1953,-0.1108161211,-0.2704110146,1
495,1985,-0.978900373,0.3423462808,1
495,2017,-1.701920152,0.2563329935,1
527,33,-2.727209568,2.674132347,1
527,65,-2.544207096,-2.352852345,1
527,97,-3.378577471,-3.361285448,1
527,129,-2.378111362,-3.721825123,1
527,161,-2.052027702,-4.684875488,1
527,193,-1.983773708,-6.563303947,1
527,225,-2.080569506,-8.076006889,1
527,257,-1.834474087,-6.362861633,1
527,289,-0.9495615959,-3.961355209,1
527,321,-2.060786009,-4.911645412,1
527,353,-2.860712051,-4.874249935,1
527,385,-3.191680431,-4.415549278,1
527,417,-3.048661709,-5.443529606,1
527,449,-2.610743761,-5.569525242,1
527,481,-2.490704298,-5.954528332,1
527,513,-1.909035683,-7.341496944,1
527,545,-1.553674579,-5.281827927,1
527,577,-1.534828186,-3.80654192,1
527,609,-1.579404354,-3.728609085,1
527,641,-0.583053112,-4.128666401,1
527,673,-0.1405746341,-3.236620188,1
527,705,-0.6855649352,-2.493837357,1
527,737,-0.371200949,-2.723145247,1
527,769,-0.256554842,-3.409331083,1
527,801,-0.0261028409,-4.822086811,1
527,833,0.3974371552,-5.297063828,1
527,865,0.6238622665,-5.348558426,1
527,897,0.7627487183,-5.191682816,1
527,929,0.435203433,-4.64086771,1
527,961,-0.01215490699,-4.528500557,1
527,993,-0.2062463611,-4.633953094,1
527,1025,-0.0602722764,-5.172203541,1
527,1057,0.1317614913,-4.519934654,1
527,1089,0.06638711691,-2.864484787,1
527,1121,0.3414790928,-1.526041985,1
527,1153,0.6586046219,-0.5243675709,1
527,1185,1.211622357,-1.295899153,1
527,1217,2.415374041,-2.317295313,1
527,1249,2.28583312,-3.43409133,1
527,1281,1.024590492,-4.275382519,1
527,1313,0.2022055387,-3.860809565,1
527,1345,-0.1595475823,-3.569365501,1
527,1377,-0.7496254444,-3.687970638,1
527,1409,-3.325186968,-4.34668684,1
527,1441,-3.118759871,-3.749805212,1
527,1473,-2.573072433,-2.021980524,1
527,1505,-2.410722494,-2.038841963,1
527,1537,-1.210801363,-1.232447147,1
527,1569,-2.169435024,-0.9191840887,1
527,1601,-1.805379748,-0.3416015506,1
527,1633,-1.829468846,0.7887257934,1
527,1665,-2.055310011,1.170138717,1
527,1697,-2.220133543,0.9296557903,1
527,1729,-1.773584962,0.6118210554,1
527,1761,-0.8090268373,1.061704993,1
527,1793,-0.5115956664,1.180064201,1
527,1825,-0.0777246803,0.8421562314,1
527,1857,0.7389933467,0.6004635692,1
527,1889,0.7863647938,1.105889797,1
527,1921,0.3033086061,0.7484886646,1
527,1953,0.7167912722,-0.179988116,1
527,1985,-0.5691280961,0.5854135752,1
527,2017,-2.18828392,0.1510896087,1
559,33,-2.879939556,3.784959316,1
559,65,-2.206465721,-2.45479393,1
559,97,-2.450443745,-4.565020561,1
559,129,-2.636479616,-4.81633997,1
559,161,-2.520014286,-4.759414196,1
559,193,-3.048498154,-6.265666962,1
559,225,-3.413156033,-7.605410576,1
559,257,-2.488509893,-5.767965794,1
559,289,-0.943189621,-5.097285748,1
559,321,-1.987766266,-6.106577396,1
559,353,-3.544295549,-6.297582626,1
559,385,-4.121739388,-4.23565197,1
559,417,-3.855726719,-5.260700226,1
559,449,-1.934845686,-6.097193241,1
559,481,-2.002181292,-6.351807594,1
559,513,-1.765836835,-6.196015835,1
559,545,-1.632309914,-6.27288723,1
559,577,-2.726785183,-5.79175663,1
559,609,-1.09494102,-4.921062469,1
559,641,-1.806955576,-4.006780624,1
559,673,-1.24844408,-3.311040163,1
559,705,-0.8768821955,-2.070274591,1
559,737,-0.8116618395,-2.226307392,1
559,769,-0.04442133009,-3.085506678,1
559,801,0.3661341071,-3.664360046,1
559,833,-0.143307209,-4.285429955,1
559,865,0.8816171288,-4.708919048,1
559,897,0.6437794566,-5.174964905,1
559,929,-0.08382406831,-5.420372963,1
559,961,-0.551238358,-6.589936733,1
559,993,-0.5517456532,-4.91307497,1
559,1025,-0.675512135,-4.765388966,1
559,1057,-0.05887058377,-3.932270765,1
559,1089,0.5007234812,-3.142869949,1
559,1121,1.132659674,-2.014677286,1
559,1153,1.327293634,-0.6336246729,1
559,1185,1.171533346,-0.5760022402,1
559,1217,1.696514726,-0.9117655754,1
559,1249,1.791246414,-2.26382184,1
559,1281,0.9663470984,-2.358144999,1
559,1313,-0.02268797159,-2.750755072,1
559,1345,-0.0860696435,-2.452284336,1
559,1377,0.2309655249,-1.716174245,1
559,1409,-1.283777237,-1.936080694,1
559,1441,-1.441378593,-1.413807154,1
559,1473,-1.505947709,-0.8172214031,1
559,1505,-2.153315306,-0.5234217644,1
559,1537,-1.976760387,0.06189066172,1
559,1569,-2.393806934,-0.04880812019,1
559,1601,-1.576091051,0.2884526551,1
559,1633,-0.7352645397,1.276860714,1
559,1665,-1.100290179,0.5402885675,1
559,1697,-1.245542526,-0.04728090763,1
559,1729,-1.368160129,0.1341083646,1
559,1761,-0.6416695714,0.4476156235,1
559,1793,-0.4290503263,1.281912446,1
559,1825,-0.003189012408,1.667535067,1
559,1857,0.1614411175,0.9023604989,1
559,1889,0.08448161185,0.9692443609,1
559,1921,-0.3136893213,0.6791167855,1
559,1953,0.2453356981,0.2724437714,1
559,1985,0.287396729,1.223734379,1
559,2017,-0.7186996341,-0.05465124547,1
591,33,-4.180465698,5.208409309,1
591,65,-1.796862125,-6.293890476,1
591,97,-1.775119305,-7.75140667,1
591,129,-2.239808321,-5.000132561,1
591,161,-2.207932472,-4.797354698,1
591,193,-2.718726158,-4.917919159,1
591,225,-2.992524147,-5.179607868,1
591,257,-2.263958454,-5.450928688,1
591,289,-1.175051689,-5.634470463,1
591,321,-2.392392159,-6.061909199,1
591,353,-2.777908564,-5.544546604,1
591,385,-2.536465406,-4.722094536,1
591,417,-2.532275438,-5.168251991,1
591,449,-2.504709482,-6.136124134,1
591,481,-2.086871624,-6.170324802,1
591,513,-1.714370728,-5.516211033,1
591,545,-1.779928684,-5.127636909,1
591,577,-1.93068254,-6.038460255,1
591,609,-0.3731184006,-1.961440086,1
591,641,-1.158722997,-2.258122683,1
591,673,-0.9857469201,-3.714203358,1
591,705,-1.082718968,-2.623973131,1
591,737,-0.5326167345,-2.191847086,1
591,769,0.4023718536,-3.002836704,1
591,801,0.7674010396,-3.355314493,1
591,833,0.6422381401,-3.593799829,1
591,865,0.9408587217,-3.971916199,1
591,897,0.6701542735,-4.907714844,1
591,929,-0.6790236235,-6.610625744,1
591,961,-1.325660706,-7.048703671,1
591,993,-0.2666437626,-5.036839485,1
591,1025,-0.05174097419,-4.609106064,1
591,1057,0.2431557178,-3.96036315,1
591,1089,0.5725205541,-3.07993412,1
591,1121,1.028187394,-2.432749987,1
591,1153,1.480420113,-1.548083663,1
591,1185,1.211547256,-0.9318655729,1
591,1217,1.361507177,-0.9440274239,1
591,1249,1.640638113,-1.034228444,1
591,1281,1.603742123,-1.298536062,1
591,1313,1.462284803,-2.110079527,1
591,1345,0.8477352858,-1.587962151,1
591,1377,0.6390436888,-0.6080460548,1
591,1409,0.4563818574,-0.5412067175,1
591,1441,0.05661702156,-0.1048798561,1
591,1473,-0.5935075283,0.3365592957,1
591,1505,-1.634762287,-0.06107532978,1
591,1537,-2.212902308,0.2362812459,1
591,1569,-2.145887613,0.3954335451,1
591,1601,-1.730556607,0.7505123019,1
591,1633,-0.8538603783,0.1106230021,1
591,1665,-1.083124757,-0.9846922755,1
591,1697,-1.346265793,-0.4120248556,1
591,1729,-1.072885752,0.01500809193,1
591,1761,-0.2722274661,0.4535378814,1
591,1793,0.1095410585,0.8571833372,1
591,1825,-0.03037139773,1.529404879,1
591,1857,-0.1678537726,1.171888113,1
591,1889,-0.3037074804,0.876054883,1
591,1921,-0.6291057467,0.3066792488,1
591,1953,-1.117342591,0.4600175917,1
591,1985,-1.042524219,1.315018892,1
591,2017,-0.5148579478,-0.01019982249,1
623,33,-5.141675949,6.129446983,1
623,65,-0.9730644226,-7.586164951,1
623,97,-1.225989461,-10.04684639,1
623,129,-0.3870816231,-4.714503765,1
623,161,-1.3739748,-4.661759377,1
623,193,-2.142126083,-4.670191765,1
623,225,-2.138285398,-4.895001888,1
623,257,-1.898500919,-5.431464672,1
623,289,-2.344598532,-6.248901367,1
623,321,-2.538382053,-6.073732376,1
623,353,-1.809693336,-5.345435143,1
623,385,-1.166662693,-5.519976616,1
623,417,-2.127630472,-5.228018761,1
623,449,-2.484627247,-6.358391285,1
623,481,-1.491236091,-6.042455196,1
623,513,-1.620863199,-4.706037045,1
623,545,-2.413797855,-4.058660507,1
623,577,-1.984006882,-4.316981792,1
623,609,-1.489924431,-3.854981899,1
623,641,-1.06263566,-2.573611736,1
623,673,-0.5340566039,-4.034775257,1
623,705,-0.3183816969,-3.483781338,1
623,737,0.578822732,-2.965103388,1
623,769,0.9402859807,-3.147553921,1
623,801,0.9439040422,-3.265050411,1
623,833,0.4631878138,-3.680699348,1
623,865,0.1238532662,-4.253473282,1
623,897,-0.1025232077,-4.787820816,1
623,929,-0.5352522731,-5.559339523,1
623,961,-0.3860356808,-5.324519634,1
623,993,1.48149097,-4.939234257,1
623,1025,0.7983611226,-5.426338196,1
623,1057,1.096975327,-4.129642487,1
623,1089,1.409499049,-3.284890652,1
623,1121,1.707685709,-3.052728891,1
623,1153,1.644736886,-2.355319738,1
623,1185,1.46274519,-1.077670455,1
623,1217,1.677801371,-0.7198722959,1
623,1249,2.459114552,-0.7932545543,1
623,1281,2.65217948,-1.14204824,1
623,1313,2.022020817,-1.514750957,1
623,1345,1.677621245,-0.9454041719,1
623,1377,0.697542429,0.0591570735,1
623,1409,0.9572002888,0.3565560579,1
623,1441,0.04769176245,1.186406612,1
623,1473,-0.3472411633,1.085404396,1
623,1505,-1.340912461,-0.4098097086,1
623,1537,-2.11144805,-0.2149640918,1
623,1569,-2.387887001,0.5331407785,1
623,1601,-2.412884712,0.1643700302,1
623,1633,-1.550151587,-1.517824054,1
623,1665,-2.525667191,-0.9580648541,1
623,1697,-3.949412346,-0.3441747427,1
623,1729,-0.4115500748,-0.4249315262,1
623,1761,1.184319258,-0.4520561099,1
623,1793,0.5063557029,0.002160444856,1
623,1825,-0.5585680604,0.2706878781,1
623,1857,-1.181386232,0.2833038568,1
623,1889,-1.79235518,0.3598600626,1
623,1921,-1.308391571,0.006327390671,1
623,1953,-1.019408226,0.1984775662,1
623,1985,-1.012303829,0.9117888212,1
623,2017,-0.6768147945,0.2435120046,1
655,33,-20.20229912,6.499676704,1
655,65,-1.876354694,-6.984349251,1
655,97,-1.739361286,-7.35999012,1
655,129,-0.8614416122,-5.113268375,1
655,161,-2.139272213,-4.516245365,1
655,193,-2.791944027,-4.665202141,1
655,225,-2.098114014,-4.827218533,1
655,257,-1.940890074,-4.995727539,1
655,289,-2.164929152,-6.01614666,1
655,321,-1.674686432,-5.951043129,1
655,353,-1.34010601,-5.042681217,1
655,385,-0.3715662956,-2.197827339,1
655,417,-0.5765377283,-3.354570866,1
655,449,-1.723326564,-5.308409214,1
655,481,14.65435791,5.896690369,1
655,513,-1.644650459,-4.317165852,1
655,545,-2.230154991,-3.988136768,1
655,577,-2.349530697,-4.143258572,1
655,609,-2.162493706,-4.420688152,1
655,641,-1.090216398,-3.816748142,1
655,673,-0.2698221207,-4.307368279,1
655,705,-0.07373043895,-3.898265123,1
655,737,0.3696122766,-3.575383902,1
655,769,0.8256819248,-3.721964359,1
655,801,0.9106872678,-3.880752563,1
655,833,0.2085140944,-4.535912037,1
655,865,0.07681393623,-4.729008675,1
655,897,0.1380392611,-4.668343067,1
655,929,0.6473418474,-4.779945374,1
655,961,0.4005013108,-4.713999271,1
655,993,0.9089822769,-5.133131981,1
655,1025,1.083113432,-5.832346916,1
655,1057,0.9741823077,-3.965078592,1
655,1089,1.382045746,-3.403351784,1
655,1121,1.573437691,-3.282793045,1
655,1153,1.230070114,-2.194645643,1
655,1185,1.634439945,-0.8474773169,1
655,1217,2.458179951,-0.2148219943,1
655,1249,2.834251404,-0.529831171,1
655,1281,2.401679516,-1.548848748,1
655,1313,1.147908807,-1.205955029,1
655,1345,0.5112635493,-0.2530825138,1
655,1377,0.05577260256,0.02853175998,1
655,1409,0.3274611533,-0.2740944028,1
655,1441,-0.8587121964,1.913777351,1
655,1473,-1.230893135,0.8576057553,1
655,1505,-2.298763275,-0.5125687122,1
655,1537,-2.62397337,-0.3711869121,1
655,1569,-2.676715136,0.2823188305,1
655,1601,-2.635102749,-0.02892857045,1
655,1633,-1.719542742,-1.425893545,1
655,1665,-1.824489832,-0.6331626177,1
655,1697,-1.661594987,-0.02322584391,1
655,1729,-0.005702614784,-0.5890327692,1
655,1761,0.6791362762,-0.9001114368,1
655,1793,0.06647211313,-0.3505930901,1
655,1825,-0.647569716,0.3148219287,1
655,1857,-1.347993851,-0.02662247419,1
655,1889,-2.215297222,-0.7487417459,1
655,1921,-1.575835228,-0.1794305146,1
655,1953,-0.8188291192,0.2770546973,1
655,1985,-0.6658443809,0.2958337963,1
655,2017,-1.056010246,0.01471875608,1
687,33,-3.600649595,6.907128811,1
687,65,-2.284582615,-6.281623363,1
687,97,-2.049531698,-7.566861629,1
687,129,-21.27134132,-9.013689041,1
687,161,-1.770454168,-4.725615978,1
687,193,-2.106365681,-3.964465141,1
687,225,-1.379353046,-4.385312557,1
687,257,-1.461841106,-4.956850052,1
687,289,-1.605539918,-4.883040905,1
687,321,-0.8316575289,-4.937342644,1
687,353,-0.4308458567,-5.655243397,1
687,385,-1.473123431,-5.470096111,1
687,417,-1.548009396,-5.042543411,1
687,449,-2.289631844,-4.716243267,1
687,481,-2.349315882,-4.163046837,1
687,513,-2.066694975,-4.318548203,1
687,545,-2.368591785,-4.247332096,1
687,577,-3.013488054,-3.454389572,1
687,609,-3.026407242,-4.484815121,1
687,641,-1.525200963,-4.370304585,1
687,673,-0.3966321945,-4.264377117,1
687,705,-0.261514008,-4.088046551,1
687,737,0.04721130431,-4.206270218,1
687,769,0.6359722614,-5.696634769,1
687,801,0.3189693689,-6.876535416,1
687,833,-0.1646811962,-6.602544308,1
687,865,0.3976653814,-5.105493546,1
687,897,0.7149304152,-4.569643974,1
687,929,1.250838041,-4.108261585,1
687,961,0.9115049839,-4.265329361,1
687,993,1.507181168,-4.746338844,1
687,1025,1.427116752,-5.391775131,1
687,1057,0.9924457669,-4.350208282,1
687,1089,0.8013468981,-3.84489584,1
687,1121,0.8877108097,-3.329551935,1
687,1153,1.336785793,-2.061746359,1
687,1185,2.137284756,-0.8852995634,1
687,1217,3.741755009,-0.2236995697,1
687,1249,3.220225096,-0.2509053946,1
687,1281,1.779384017,-1.291777968,1
687,1313,0.7836600542,-1.503962874,1
687,1345,-0.3547776341,-0.7265145779,1
687,1377,-1.038241625,-0.6042881012,1
687,1409,-1.2607584,-1.526441455,1
687,1441,-1.606595874,0.8173515797,1
687,1473,-2.126290798,-0.2607025504,1
687,1505,-2.397773981,-0.5896623135,1
687,1537,-2.987685919,-0.2791008651,1
687,1569,-3.701524019,0.07818469405,1
687,1601,-3.256686926,0.1345058382,1
687,1633,-1.927393913,-0.6793311834,1
687,1665,-1.649394274,-0.08925420046,1
687,1697,-1.027671337,-0.2785287499,1
687,1729,-0.6452925801,-0.7021898031,1
687,1761,-0.3407609463,-0.5530391335,1
687,1793,-0.2971935272,0.4155546427,1
687,1825,-1.206173182,1.512345672,1
687,1857,-1.936952949,0.7756352425,1
687,1889,-1.568073869,-0.3608111143,1
687,1921,-0.5618627071,-0.8819554448,1
687,1953,-0.4475624561,0.1357777119,1
687,1985,-0.2867074013,-0.8183166385,1
687,2017,-0.8010226488,-0.3258014917,1
719,33,-1.407017827,-1.607295513,1
719,65,-2.929310799,-6.449928761,1
