PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 12, filenames: A:[12]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[13]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,481,2.826007605,0.6983036995,1
399,513,3.745683432,1.14862144,1
399,545,3.981361866,1.416481733,1
399,577,4.925842762,1.745623827,1
399,609,6.961834431,1.363315582,1
399,641,8.193347931,1.159667611,1
399,673,7.330542564,2.399732351,1
399,705,6.887989998,2.740074635,1
399,737,6.797914028,3.268999577,1
399,769,7.021798134,3.058346748,1
399,801,7.249254227,2.206664324,1
399,833,6.807983875,2.155191898,1
399,865,6.932168007,3.06774807,1
399,897,8.91977787,5.227714539,1
399,929,10.11781979,3.994380474,1
399,961,10.4649992,1.713768363,1
399,993,10.68540859,0.2786265612,1
399,1025,11.7547369,-0.5586160421,1
399,1057,13.00951385,-0.6857930422,1
399,1089,13.89208984,-0.849313736,1
399,1121,14.30820942,-0.719914794,1
399,1153,13.83246326,-1.247410417,1
399,1185,14.1862011,-2.056324005,1
399,1217,13.53376484,-3.666449547,1
399,1249,13.28221416,-4.732824326,1
399,1281,13.32388878,-5.687653542,1
399,1313,13.09493542,-7.93915844,1
399,1345,13.6465292,-8.203466415,1
399,1377,14.21456242,-7.949019909,1
399,1409,15.0375061,-7.784047604,1
399,1441,14.44187927,-6.455639362,1
399,1473,13.35741711,-6.211525917,1
399,1505,11.62467003,-3.868940353,1
399,1537,10.80572319,-2.78706789,1
399,1569,12.31489754,-3.711242676,1
399,1601,10.73101521,-4.825071335,1
399,1633,11.51391125,-7.183609009,1
399,1665,9.28520298,-9.538946152,1
399,1697,9.039376259,-11.00347519,1
399,1729,9.778162003,-11.10277081,1
399,1761,10.0893898,-9.816022873,1
399,1793,9.882725716,-9.786964417,1
399,1825,9.695214272,-9.046787262,1
399,1857,10.24265385,-7.156974792,1
399,1889,10.20011616,-7.606499672,1
399,1921,8.68625927,-8.548895836,1
399,1953,9.095964432,-8.324489594,1
399,1985,9.600737572,-8.310837746,1
399,2017,8.980455399,-9.282571793,1
431,33,5.171219826,-0.09003888816,1
431,65,4.992900848,0.6685622931,1
431,97,3.50889802,0.3760476708,1
431,129,2.65971899,0.4896302819,1
431,161,1.516670465,1.077199221,1
431,193,1.267772675,1.264233828,1
431,225,1.489063263,1.172353864,1
431,257,1.295454621,0.9630491734,1
431,289,1.465492487,1.204810739,1
431,321,2.267495394,2.019044876,1
431,353,3.79218483,2.770739555,1
431,385,2.290669441,1.162095308,1
431,417,2.249820471,2.308632612,1
431,449,3.554214478,2.562763453,1
431,481,3.631192446,1.597922802,1
431,513,3.4959023,1.803915977,1
431,545,3.205726624,2.035439014,1
431,577,4.664731979,1.797706604,1
431,609,6.56967926,1.129824996,1
431,641,8.238996506,1.77282393,1
431,673,8.301397324,2.729670048,1
431,705,6.127963543,3.476410389,1
431,737,5.46259594,3.198851347,1
431,769,6.625915051,2.730605841,1
431,801,7.792332649,2.385004044,1
431,833,8.341551781,2.528708458,1
431,865,8.911096573,3.44794035,1
431,897,8.337135315,5.63720417,1
431,929,9.702407837,4.473863602,1
431,961,11.59162331,1.809315681,1
431,993,11.14794445,0.1522400677,1
431,1025,11.77308846,-1.073496342,1
431,1057,14.17415714,-1.186863303,1
431,1089,14.34034538,-1.426332235,1
431,1121,14.24844551,-1.973173618,1
431,1153,14.33520699,-2.015896797,1
431,1185,14.34597778,-2.495710373,1
431,1217,14.06190395,-3.34775877,1
431,1249,13.44876385,-4.147204876,1
431,1281,12.65781212,-5.476381302,1
431,1313,13.03029346,-7.622601986,1
431,1345,13.58960056,-7.459095955,1
431,1377,14.66703415,-7.796226501,1
431,1409,15.4075079,-8.718486786,1
431,1441,14.29828644,-8.511892319,1
431,1473,12.48988533,-7.23057127,1
431,1505,12.33796406,-5.679564476,1
431,1537,12.90281391,-7.006982803,1
431,1569,0.06464767456,-2.377769947,1
431,1601,12.00193882,-6.559972763,1
431,1633,25.98937607,-9.37167263,1
431,1665,10.98701286,-10.51460266,1
431,1697,10.62421989,-10.68451595,1
431,1729,10.14144325,-10.65182114,1
431,1761,9.529977798,-10.74644089,1
431,1793,9.416795731,-10.26624393,1
431,1825,9.593417168,-8.877346039,1
431,1857,10.12927532,-6.834352493,1
431,1889,9.973073006,-6.078016281,1
431,1921,8.018457413,-7.635836601,1
431,1953,8.493192673,-9.204043388,1
431,1985,8.309976578,-9.098252296,1
431,2017,7.171391487,-9.120311737,1
463,33,4.260634422,0.3005697727,1
463,65,3.226786375,0.3916347027,1
463,97,2.43632102,0.354993999,1
463,129,1.955785513,0.6755322814,1
463,161,1.706086397,1.271758556,1
463,193,1.085985899,1.692461729,1
463,225,1.208551764,2.05794096,1
463,257,0.7688323259,2.70273757,1
463,289,0.969075799,2.539839745,1
463,321,2.996170044,3.136338711,1
463,353,3.297351599,2.614479065,1
463,385,2.485513926,1.690249443,1
463,417,2.477997541,4.61873436,1
463,449,2.745918751,4.352896214,1
463,481,3.291190624,2.336855888,1
463,513,2.796571732,2.314081907,1
463,545,2.485702991,2.282035589,1
463,577,3.09604311,1.797623396,1
463,609,6.072986126,1.151501656,1
463,641,7.657833576,2.134906292,1
463,673,7.186915398,3.149589539,1
463,705,6.138948917,3.264595747,1
463,737,6.18969059,2.126378536,1
463,769,6.565458298,1.970299721,1
463,801,7.241076469,2.500291348,1
463,833,9.041557312,2.630735397,1
463,865,9.633345604,3.116362572,1
463,897,8.799869537,4.214040279,1
463,929,9.120649338,2.950919867,1
463,961,11.14464283,2.023434639,1
463,993,10.64208794,0.6298305988,1
463,1025,10.34448719,-1.44854331,1
463,1057,13.20491886,-2.131923676,1
463,1089,15.1722126,-2.280293941,1
463,1121,15.47459221,-2.577837229,1
463,1153,14.82758522,-2.617144108,1
463,1185,14.89482117,-2.966959953,1
463,1217,14.81785583,-3.145362139,1
463,1249,13.86837006,-3.210102081,1
463,1281,12.58485126,-5.227222919,1
463,1313,12.78175354,-6.305257797,1
463,1345,13.67811108,-6.921839714,1
463,1377,14.92708492,-8.442907333,1
463,1409,14.62042999,-9.18411541,1
463,1441,13.87363338,-9.192696571,1
463,1473,12.49267387,-8.116171837,1
463,1505,12.85465717,-7.83969593,1
463,1537,13.08431244,-9.611209869,1
463,1569,14.22849655,-9.062210083,1
463,1601,15.21356201,-9.774784088,1
463,1633,11.38559914,-11.991045,1
463,1665,10.47138786,-11.2654295,1
463,1697,10.01005554,-10.60085964,1
463,1729,9.778064728,-10.98321247,1
463,1761,9.460981369,-11.68475723,1
463,1793,8.928355217,-11.18287277,1
463,1825,8.686159134,-10.00789833,1
463,1857,8.560092926,-7.953491211,1
463,1889,8.218992233,-7.558333397,1
463,1921,8.340097427,-7.52661705,1
463,1953,9.221197128,-10.19563007,1
463,1985,8.553580284,-8.829248428,1
463,2017,6.92224741,-8.95669651,1
495,33,3.936183691,1.300058722,1
495,65,2.626351118,-0.2212904096,1
495,97,1.762313128,0.115799576,1
495,129,1.616278648,0.631714642,1
495,161,1.689811945,1.242341638,1
495,193,0.9429470301,2.359680176,1
495,225,0.3774287701,3.495404482,1
495,257,-0.02545881271,3.989585638,1
495,289,1.147831917,4.051851273,1
495,321,2.941148996,3.415737629,1
495,353,3.434153557,3.250795603,1
495,385,2.876928091,3.623839855,1
495,417,2.505667925,7.208991051,1
495,449,1.830907583,4.629704475,1
495,481,1.837132454,2.877424002,1
495,513,1.231091261,2.587671518,1
495,545,2.294029474,2.114799738,1
495,577,3.221519709,1.433904409,1
495,609,4.828577042,1.398107529,1
495,641,6.155789852,2.698022127,1
495,673,6.297539711,3.205076456,1
495,705,6.301904678,2.744912148,1
495,737,6.722319603,2.028915644,1
495,769,6.768091679,2.060881138,1
495,801,7.165466309,2.590348482,1
495,833,8.487249374,2.425396204,1
495,865,9.587199211,2.228358269,1
495,897,9.274843216,1.862873793,1
495,929,9.704538345,2.053837299,1
495,961,10.39762688,2.480215073,1
495,993,10.44545841,1.313965559,1
495,1025,9.597499847,0.5354453325,1
495,1057,11.39782143,-0.1694572866,1
495,1089,13.06786251,-1.672003865,1
495,1121,14.13803673,-1.805792809,1
495,1153,14.36851406,-2.609224319,1
495,1185,14.98849678,-3.610517263,1
495,1217,15.29896927,-3.172256947,1
495,1249,14.73177433,-3.31921339,1
495,1281,13.92410278,-4.938318253,1
495,1313,13.09423351,-5.794734001,1
495,1345,13.68353176,-6.916836739,1
495,1377,14.28481102,-8.539682388,1
495,1409,14.91015244,-10.04084396,1
495,1441,14.62434006,-10.13391209,1
495,1473,13.10047626,-8.539335251,1
495,1505,12.25028992,-8.590321541,1
495,1537,11.42387486,-7.832015991,1
495,1569,10.98321152,-8.675203323,1
495,1601,13.71956539,-11.41543484,1
495,1633,8.887804985,-13.14834499,1
495,1665,9.967095375,-11.48382664,1
495,1697,9.710465431,-10.84252644,1
495,1729,9.85683918,-11.09539223,1
495,1761,10.37783623,-10.97003174,1
495,1793,9.188287735,-11.08367062,1
495,1825,8.402320862,-10.74607944,1
495,1857,7.844729424,-9.96194458,1
495,1889,7.238040924,-9.970191956,1
495,1921,8.011734009,-10.61084175,1
495,1953,8.869771957,-10.94906044,1
495,1985,8.45652771,-9.40630722,1
495,2017,5.67869997,-9.526108742,1
527,33,4.381502628,2.631074429,1
527,65,3.206368923,0.1379468441,1
527,97,1.218760133,0.61420995,1
527,129,1.334520936,0.633654654,1
527,161,1.571183681,0.7793905735,1
527,193,0.4047740698,2.430334568,1
527,225,0.3745858073,2.91885519,1
527,257,0.4558688998,3.476610661,1
527,289,1.135634661,3.189554691,1
527,321,1.77937305,3.034711123,1
527,353,2.333853722,3.402602673,1
527,385,2.180634737,4.007129669,1
527,417,1.871769667,7.214607239,1
527,449,-0.3132373095,3.853897572,1
527,481,-1.555384874,3.273354053,1
527,513,-0.8821730614,2.847737312,1
527,545,1.429359913,2.349341154,1
527,577,3.460202217,1.491822839,1
527,609,5.026198864,1.892941952,1
527,641,5.197933197,2.653941154,1
527,673,5.407466412,4.263763428,1
527,705,6.309794426,3.24225378,1
527,737,6.578309059,1.680206776,1
527,769,6.805867195,2.440872192,1
527,801,6.929628849,3.702729225,1
527,833,7.869078636,2.736926317,1
527,865,8.613636017,2.329287529,1
527,897,9.277196884,1.657067895,1
527,929,9.640152931,0.6213462353,1
527,961,9.598966599,0.5913350582,1
527,993,9.439763069,0.9339141846,1
527,1025,9.648458481,2.357099771,1
527,1057,10.40315914,0.2721373439,1
527,1089,12.32533455,-0.4265046716,1
527,1121,12.84494495,-1.212783575,1
527,1153,13.68346214,-2.130992889,1
527,1185,14.8345499,-3.634453058,1
527,1217,15.2305336,-3.893181801,1
527,1249,14.81920815,-4.332505703,1
527,1281,13.07990742,-5.45565033,1
527,1313,12.54714394,-6.231122494,1
527,1345,13.66775322,-7.446371078,1
527,1377,14.54017353,-8.831803322,1
527,1409,15.23926544,-10.63109589,1
527,1441,17.12022972,-9.981720924,1
527,1473,15.35011864,-9.517276764,1
527,1505,12.20664406,-7.616656303,1
527,1537,10.38133812,-7.475914001,1
527,1569,10.24965572,-8.783413887,1
527,1601,11.25615883,-12.3380909,1
527,1633,10.75895691,-12.13853455,1
527,1665,10.21490669,-11.72556591,1
527,1697,10.00052929,-11.24478245,1
527,1729,9.649420738,-10.80060101,1
527,1761,9.297859192,-11.16142273,1
527,1793,9.157270432,-11.96028042,1
527,1825,8.364873886,-11.57408905,1
527,1857,7.851045132,-11.17230797,1
527,1889,7.673569679,-11.61602783,1
527,1921,7.709881306,-12.59613609,1
527,1953,8.065387726,-12.12606621,1
527,1985,6.842031956,-11.31330299,1
527,2017,5.513969898,-11.00943756,1
559,33,4.092092991,3.463236809,1
559,65,4.210572243,1.390664697,1
559,97,2.90336132,0.8991600871,1
559,129,1.223677039,0.6407496929,1
559,161,1.2408216,1.58512938,1
559,193,1.202232718,2.216585875,1
559,225,2.043996572,2.938827991,1
559,257,1.481830597,3.9651649,1
559,289,1.045827389,2.682964563,1
559,321,1.490538239,2.585294724,1
559,353,1.959822297,3.405939341,1
559,385,0.8458797932,3.62532115,1
559,417,-0.4639049768,5.273503304,1
559,449,-1.451298952,3.838189125,1
559,481,-1.65319407,2.586163044,1
559,513,-1.047625303,2.539366484,1
559,545,1.892077684,2.249282122,1
559,577,3.282911777,1.835748434,1
559,609,4.201787949,1.826783419,1
559,641,4.662320614,1.416977644,1
559,673,4.083545685,4.969863892,1
559,705,5.875897884,3.288759232,1
559,737,6.702811241,1.679167509,1
559,769,4.917768002,2.575503588,1
559,801,5.915374756,3.658731222,1
559,833,7.592887402,2.854604959,1
559,865,8.295859337,2.704974651,1
559,897,8.909556389,1.510349274,1
559,929,9.303799629,0.1266258359,1
559,961,9.512761116,-0.1124174595,1
559,993,8.712621689,-0.2315587997,1
559,1025,8.18091774,0.4434036016,1
559,1057,10.57339478,-0.3686170578,1
559,1089,12.05036545,-0.1759138107,1
559,1121,12.66640568,-1.371028543,1
559,1153,13.15571022,-2.545773506,1
559,1185,14.31050301,-3.57425952,1
559,1217,14.98179436,-4.610034466,1
559,1249,14.48411369,-4.687439919,1
559,1281,14.02869606,-5.995195389,1
559,1313,14.84179783,-7.278931618,1
559,1345,15.22061348,-7.884775162,1
559,1377,15.28945446,-8.615743637,1
559,1409,14.89000702,-9.964468002,1
559,1441,15.14223099,-10.18068027,1
559,1473,14.82530975,-10.07175255,1
559,1505,12.00687313,-8.456032753,1
559,1537,10.17078972,-9.616664886,1
559,1569,10.82713795,-7.954212189,1
559,1601,11.52421284,-10.25999355,1
559,1633,11.56955624,-10.83258915,1
559,1665,10.66285038,-11.9617281,1
559,1697,9.972875595,-12.20431423,1
559,1729,9.756314278,-12.0838356,1
559,1761,8.73055172,-12.33565235,1
559,1793,7.844189644,-21.04508972,1
559,1825,7.979949951,-12.91615009,1
559,1857,7.723884583,-12.43409634,1
559,1889,7.743353844,-12.93248558,1
559,1921,7.829033852,-13.13633347,1
559,1953,7.833411217,-12.78132153,1
559,1985,7.885155201,-12.81386948,1
559,2017,7.319475651,-12.46915531,1
591,33,2.921266079,3.300467968,1
591,65,1.900754452,1.572946548,1
591,97,1.674419045,1.727040529,1
591,129,0.5709033608,1.58276391,1
591,161,0.859624505,1.935457706,1
591,193,1.554387808,2.404193878,1
591,225,1.408633709,2.683437347,1
591,257,0.9673969746,2.946961641,1
591,289,1.242971063,2.939684391,1
591,321,1.695314527,2.986729145,1
591,353,1.80003202,3.439896345,1
591,385,1.139938354,1.900638103,1
591,417,-0.4183754921,3.535213232,1
591,449,-1.440141201,3.556217194,1
591,481,-1.090273261,2.257120371,1
591,513,-0.1433140039,2.892913818,1
591,545,1.020468116,3.491422892,1
591,577,3.025742054,2.793118954,1
591,609,4.315911293,2.441311359,1
591,641,4.803156376,1.714484215,1
591,673,4.713228703,3.118317604,1
591,705,5.103085041,3.11640048,1
591,737,5.861529827,3.137547016,1
591,769,5.41822958,2.256592274,1
591,801,5.922785759,1.6709342,1
591,833,6.955094337,1.765473843,1
591,865,7.584033966,0.3302724361,1
591,897,8.522384644,1.505732179,1
591,929,9.477908134,1.19528842,1
591,961,9.77901268,0.5750047565,1
591,993,9.325469971,0.4170589447,1
591,1025,8.907264709,-0.4975236058,1
591,1057,9.532776833,-2.457120657,1
591,1089,11.22776031,-1.392587185,1
591,1121,12.09654999,-2.167944431,1
591,1153,13.24220371,-3.084821701,1
591,1185,13.89207363,-3.673551559,1
591,1217,14.29637051,-4.830735207,1
591,1249,14.65292454,-5.330086231,1
591,1281,14.86841488,-6.193965435,1
591,1313,16.05340958,-6.782491684,1
591,1345,17.0508728,-7.621322155,1
591,1377,16.03006935,-8.539693832,1
591,1409,15.40063381,-9.424485207,1
591,1441,14.32624054,-10.17238235,1
591,1473,13.04792213,-9.895768166,1
591,1505,11.14592934,-10.58402824,1
591,1537,9.883213043,-10.49236679,1
591,1569,11.60058117,-8.548000336,1
591,1601,12.25069332,-9.053274155,1
591,1633,12.80503273,-11.74066639,1
591,1665,12.74129772,-12.92402458,1
591,1697,0.8648118973,-11.4379406,1
591,1729,10.29575062,-14.53551483,1
591,1761,10.16210556,-14.101511,1
591,1793,8.173633575,-13.60562134,1
591,1825,7.923461914,-14.6050663,1
591,1857,7.722649574,-14.58452225,1
591,1889,7.789851189,-14.33291531,1
591,1921,8.463216782,-13.89098072,1
591,1953,8.146912575,-13.76706314,1
591,1985,7.816651344,-12.84998512,1
591,2017,7.603497982,-12.65710545,1
623,33,2.399491549,2.484486341,1
623,65,1.96668458,2.94411993,1
623,97,1.476860166,3.08816576,1
623,129,-0.3239175081,2.98383522,1
623,161,0.01496857405,2.683507442,1
623,193,0.2224324048,2.567137241,1
623,225,19.96748352,2.950235844,1
623,257,1.310802937,2.384984016,1
623,289,1.698980808,3.521114111,1
623,321,1.807407498,3.787591457,1
623,353,2.493459225,3.757043362,1
623,385,2.283488035,2.028447866,1
623,417,1.464057326,2.827506542,1
623,449,0.1672446728,2.623435497,1
623,481,-0.9826326966,2.52530551,1
623,513,-0.1040763855,3.665385962,1
623,545,2.022772312,4.374104023,1
623,577,3.579131365,3.954379559,1
623,609,4.535348415,3.785881519,1
623,641,5.05616188,3.610281229,1
623,673,5.001867771,3.759263754,1
623,705,4.923938274,3.93724823,1
623,737,4.970780373,3.822426558,1
623,769,4.929057598,1.616693735,1
623,801,4.736255646,0.7384560108,1
623,833,-0.1050863266,0.01987290382,1
623,865,-3.504619122,11.67729378,1
623,897,8.56178093,1.990060329,1
623,929,9.623365402,1.892847776,1
623,961,9.950147629,0.8724851012,1
623,993,9.012740135,1.840942502,1
623,1025,8.264292717,-1.281347156,1
623,1057,6.267045975,-3.00834322,1
623,1089,9.959583282,-2.177184582,1
623,1121,12.12116528,-2.768566608,1
623,1153,14.16898441,-3.640821695,1
623,1185,14.81518459,-3.889928341,1
623,1217,14.83078384,-4.88398695,1
623,1249,15.4726181,-6.796979427,1
623,1281,15.68561363,-6.369933605,1
623,1313,16.11107635,-7.121737003,1
623,1345,16.54228592,-7.960469723,1
623,1377,16.23208427,-8.850998878,1
623,1409,14.38527012,-10.1803112,1
623,1441,12.97899437,-11.77691269,1
623,1473,11.83514881,-11.36747551,1
623,1505,11.77858353,-10.54101658,1
623,1537,11.62151814,-10.52822399,1
623,1569,12.8051796,-10.3694334,1
623,1601,12.60336971,-10.4471159,1
623,1633,13.12674904,-12.43796825,1
623,1665,13.09588242,-14.42830849,1
623,1697,11.80618858,-15.87696457,1
623,1729,11.49006939,-14.52505493,1
623,1761,11.71394444,-14.94522953,1
623,1793,9.731602669,-15.67110157,1
623,1825,8.280805588,-15.80646515,1
623,1857,8.420050621,-16.16756058,1
623,1889,9.071942329,-15.69138908,1
623,1921,9.595853806,-14.50263882,1
623,1953,8.628892899,-14.46481991,1
623,1985,7.484354496,-12.31929684,1
623,2017,6.745899677,-13.3716774,1
655,33,1.326785326,1.882864833,1
655,65,1.796658754,4.526484966,1
655,97,1.096239448,4.430450439,1
655,129,0.2834470868,4.694635391,1
655,161,-0.04045969248,3.919608116,1
655,193,-0.3445082903,2.437057972,1
655,225,-0.2158564329,2.52601099,1
655,257,0.8064502478,4.46313858,1
655,289,1.375452995,4.099833488,1
655,321,1.42805028,4.40393877,1
655,353,1.753219962,4.334289074,1
655,385,1.791320443,3.525065422,1
655,417,1.587445617,3.357210636,1
655,449,1.12835598,2.097650766,1
655,481,0.5671396255,1.729618788,1
655,513,0.2557086945,1.648734808,1
655,545,3.41162014,3.296786785,1
655,577,5.450647354,4.161208153,1
655,609,4.640625477,4.83743906,1
655,641,4.418668747,5.093426228,1
655,673,4.396574974,4.507733345,1
655,705,4.450264931,4.094816208,1
655,737,4.068344593,3.559283495,1
655,769,3.736135483,1.228810787,1
655,801,1.242428303,1.727000475,1
655,833,0.5599484444,1.469906092,1
655,865,1.209900379,1.597046614,1
655,897,8.621900558,5.148073196,1
655,929,10.22959042,2.328507185,1
655,961,10.59219456,1.386345625,1
655,993,10.31652927,0.8735300303,1
655,1025,8.69010067,0.02619495988,1
655,1057,7.89790535,-1.296396255,1
655,1089,8.823729515,-1.48677206,1
655,1121,12.66658878,-2.61030364,1
655,1153,14.71614742,-3.435108185,1
655,1185,15.89460945,-4.088666916,1
655,1217,18.64541245,-6.695345879,1
655,1249,16.99029541,-6.188414574,1
655,1281,16.48598862,-5.285596371,1
655,1313,16.45759964,-7.867807388,1
655,1345,16.33394814,-8.980605125,1
655,1377,15.54765224,-9.285769463,1
655,1409,14.13694859,-11.15091515,1
655,1441,12.72080421,-12.52011681,1
655,1473,11.99302578,-12.12445736,1
655,1505,12.08699608,-10.91710567,1
655,1537,11.41541576,-11.18083858,1
655,1569,12.07841873,-11.67003632,1
655,1601,12.1906662,-12.21021271,1
655,1633,11.66059875,-12.99733257,1
655,1665,11.27260399,-16.41512299,1
655,1697,11.71793842,-15.17733765,1
655,1729,12.94398499,-13.64039135,1
655,1761,11.44514942,-15.74406815,1
655,1793,9.811198235,-16.94003677,1
655,1825,9.236276627,-16.78503418,1
655,1857,8.734148979,-16.28985596,1
655,1889,8.832559586,-14.83471012,1
655,1921,8.024969101,-13.60391617,1
655,1953,7.62706089,-12.74261665,1
655,1985,7.057777882,-12.48618126,1
655,2017,5.996322632,-14.62565994,1
687,33,1.351995111,2.046240807,1
687,65,1.756049275,5.009127617,1
687,97,1.001764178,5.831876278,1
687,129,0.9177612662,4.644338608,1
687,161,0.2731795013,4.285338402,1
687,193,-0.1823619008,4.192461014,1
687,225,-0.5020154715,3.040269375,1
687,257,-0.6362028122,2.625534058,1
687,289,0.5412293673,4.445355415,1
687,321,1.142974019,4.8411026,1
687,353,1.383391857,4.734856129,1
687,385,1.530956388,4.65194416,1
687,417,1.594752789,4.543756008,1
687,449,1.457186222,3.669816017,1
687,481,1.518850088,3.137772799,1
687,513,2.795461178,2.040511608,1
687,545,5.335621834,2.445872068,1
687,577,5.925273895,3.786687851,1
687,609,5.238648891,5.86171484,1
687,641,3.499925375,5.679555416,1
687,673,2.57973218,5.088113308,1
687,705,3.753938198,4.268677235,1
687,737,3.776633263,3.841508627,1
687,769,3.997633457,2.460253,1
687,801,4.795193672,2.242481947,1
687,833,3.46306181,-0.2658832073,1
687,865,3.85212326,2.349041462,1
687,897,7.001771927,3.664762497,1
687,929,9.553164482,2.504811049,1
687,961,11.48880672,2.215244055,1
687,993,11.51029682,1.317894697,1
687,1025,10.37799263,1.287009001,1
687,1057,9.657466888,-0.1474801302,1
687,1089,11.30347443,-1.210011482,1
687,1121,12.65224648,-1.906139612,1
687,1153,15.83363533,-3.3416574,1
687,1185,18.9013176,-3.803023338,1
687,1217,16.72801399,-8.559110641,1
687,1249,17.02981949,-5.580554008,1
687,1281,17.43910217,-2.93171978,1
687,1313,15.94980431,-7.63119173,1
687,1345,15.63025856,-9.186619759,1
687,1377,14.88746071,-9.188985825,1
687,1409,13.38781071,-10.67691135,1
687,1441,12.183218,-12.41644192,1
687,1473,11.4034338,-12.69720268,1
687,1505,11.35474014,-12.46258545,1
687,1537,10.75918484,-12.48170471,1
687,1569,10.13937187,-12.78772831,1
687,1601,9.264149666,-13.75356388,1
687,1633,10.03003311,-14.37174511,1
687,1665,10.82174969,-15.80939102,1
687,1697,11.08186436,-16.07492065,1
687,1729,10.57138538,-15.20370865,1
687,1761,9.850110054,-16.5783844,1
687,1793,9.640873909,-17.22620964,1
687,1825,8.927550316,-17.40740776,1
687,1857,8.070757866,-16.44809723,1
687,1889,7.498112679,-14.61464119,1
687,1921,7.496547699,-12.70723534,1
687,1953,7.118570328,-11.62983608,1
687,1985,5.856068611,-11.69434547,1
687,2017,5.202501774,-14.20922089,1
719,33,1.186625242,2.777170181,1
719,65,1.78666091,4.748353004,1
719,97,1.510529637,5.338588238,1
719,129,0.3726322055,4.658416271,1
719,161,-0.5773870349,4.528221607,1
719,193,-1.975260735,4.89982748,1
719,225,-2.579023361,3.975643158,1
719,257,-0.9105827212,3.095696926,1
719,289,0.5319698453,4.872952461,1
719,321,0.7496498227,5.043359756,1
719,353,0.8706752658,5.254871368,1
719,385,0.670922339,5.223596573,1
719,417,1.120095253,5.207836628,1
719,449,1.670421839,4.726212502,1
719,481,1.940179348,4.239697456,1
719,513,3.158897161,3.988294601,1
719,545,5.150435448,2.768380642,1
719,577,4.717871189,3.180894852,1
719,609,3.944048166,3.76957655,1
719,641,3.10002017,4.105814934,1
719,673,2.152932882,4.264235497,1
719,705,2.978368998,4.616395473,1
719,737,3.446062803,4.641985893,1
719,769,4.008234978,3.72858429,1
719,801,4.397452831,2.686126232,1
719,833,4.775631905,1.242196798,1
719,865,3.93922472,0.1934571266,1
719,897,6.46205759,2.657840967,1
719,929,8.87016201,3.036099911,1
719,961,10.27399158,2.688968658,1
719,993,11.04761982,1.739650249,1
719,1025,11.94823074,1.929034114,1
719,1057,11.47061539,1.499383569,1
719,1089,19.28866005,-1.280631661,1
719,1121,13.03932571,-1.477478981,1
719,1153,16.36260796,-3.377037764,1
719,1185,16.91327286,-4.292487144,1
719,1217,16.15846634,-6.543369293,1
719,1249,16.99287415,-6.266645432,1
719,1281,15.77745628,-6.77010107,1
719,1313,15.51229,-8.049278259,1
719,1345,15.09310436,-9.170643806,1
719,1377,14.57020855,-10.1140728,1
719,1409,13.93733311,-11.26225567,1
719,1441,13.07505989,-12.23060513,1
719,1473,11.64864826,-12.29669857,1
719,1505,11.21275711,-13.45820618,1
719,1537,10.30881596,-13.87099171,1
719,1569,9.129178047,-14.07840443,1
719,1601,9.647217751,-16.93601418,1
719,1633,9.831490517,-15.15368652,1
719,1665,11.22797585,-15.5656662,1
719,1697,11.89419556,-16.33670807,1
719,1729,10.32790375,-16.42989349,1
719,1761,9.495315552,-16.7692585,1
719,1793,8.527832031,-16.91771126,1
719,1825,7.794195175,-17.47418213,1
719,1857,6.803749084,-15.95192432,1
719,1889,5.007908344,-12.959342,1
719,1921,5.118834496,-11.4240799,1
719,1953,4.042240143,-11.3394537,1
719,1985,4.374836445,-12.12271881,1
719,2017,3.737778425,-13.27923584,1
751,33,2.281277657,3.434307098,1
751,65,3.814198256,5.007014275,1
751,97,2.127561331,5.052361488,1
751,129,1.799126744,5.706816673,1
751,161,1.07298243,6.056970119,1
751,193,-0.6996672153,5.147508144,1
751,225,-0.9969281554,4.512688637,1
751,257,-0.160050571,4.666289806,1
751,289,0.6735354662,4.955640316,1
751,321,0.6911677122,4.590036869,1
751,353,-1.141607404,5.843067169,1
751,385,-0.3465040922,6.031399727,1
751,417,1.242805719,6.190288544,1
751,449,2.039887667,6.211642265,1
751,481,2.153712749,5.49690485,1
751,513,3.187413692,4.654247284,1
751,545,3.706315279,4.404467106,1
751,577,4.10930872,4.560301304,1
751,609,3.808690548,3.373402596,1
751,641,4.103021145,3.403029919,1
751,673,3.212294579,3.433348656,1
751,705,2.290694475,4.68563509,1
751,737,2.441004992,5.794223309,1
751,769,2.47253561,4.840539455,1
751,801,4.221478939,4.549977303,1
751,833,5.017422199,2.914605856,1
751,865,6.59692812,0.5967109203,1
751,897,8.293669701,3.666034222,1
751,929,9.43588829,4.724684715,1
751,961,10.33529854,3.229304075,1
751,993,10.92236233,2.684068203,1
751,1025,12.78358555,2.206651211,1
751,1057,16.10422134,2.316456079,1
751,1089,20.41094208,-1.164280295,1
751,1121,20.28253174,-3.03397584,1
751,1153,18.69071198,-3.441286087,1
751,1185,14.82598305,-6.38476944,1
751,1217,15.04196453,-6.148889065,1
751,1249,15.15566063,-5.995099068,1
751,1281,14.70681667,-7.187460423,1
751,1313,15.07606506,-8.4532547,1
751,1345,15.49189186,-9.539725304,1
751,1377,14.99445724,-9.974687576,1
751,1409,14.57074738,-10.60867405,1
