PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 53, filenames: A:[53]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[54]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1121,-2.056351662,0.512524724,1
367,1153,-1.996950388,1.303354383,1
367,1185,-2.487378597,1.878787279,1
367,1217,-3.586567879,2.494255543,1
367,1249,-3.462322712,3.20745492,1
367,1281,-2.544795513,3.138112783,1
367,1313,-2.34598732,3.184519291,1
367,1345,-1.40265739,2.023816586,1
367,1377,-0.2761919498,1.4102633,1
367,1409,-1.168615818,1.071617484,1
367,1441,-0.8815737963,0.2681014538,1
367,1473,-0.6852006912,0.3056024313,1
367,1505,-0.7384540439,0.09904754162,1
367,1537,-0.6149804592,-0.268676281,1
367,1569,-0.2884334326,0.2474957705,1
367,1601,-0.1476585269,0.5685471296,1
367,1633,-0.1539174616,0.2169840336,1
367,1665,-0.1286477745,-0.2543497086,1
367,1697,0.003723755479,1.047443867,1
367,1729,0.3971311152,2.322821856,1
367,1761,-0.9689679742,1.341155767,1
367,1793,-1.10108757,0.7217320204,1
367,1825,0.01151514053,0.05068352818,1
367,1857,0.6500714421,-0.511480093,1
367,1889,0.9724162817,0.01505544782,1
367,1921,0.7082260847,0.6586251259,1
367,1953,0.594072938,0.6543395519,1
367,1985,0.1812568605,0.5910198092,1
367,2017,-0.4666807055,-0.4060980082,1
399,33,1.265806913,2.429714203,1
399,65,0.7838507891,-2.671290874,1
399,97,0.5574920177,-3.668265343,1
399,129,-0.2205533981,-2.79282856,1
399,161,0.4026348591,-3.167776346,1
399,193,0.4547338486,-4.291668415,1
399,225,1.785574794,-5.319930553,1
399,257,1.00908196,-4.428884029,1
399,289,0.09414014965,-4.124684811,1
399,321,-0.160703361,-3.627379417,1
399,353,0.07131130993,-3.534955025,1
399,385,0.5747349262,-4.466183662,1
399,417,2.049803257,-7.419048309,1
399,449,2.641850471,-7.128199577,1
399,481,1.640215397,-6.771738529,1
399,513,0.8221781254,-6.794806004,1
399,545,0.4180347919,-3.72216177,1
399,577,0.4502407312,-4.132549286,1
399,609,0.2349913418,-4.13581562,1
399,641,0.210652262,-3.679627895,1
399,673,0.5623358488,-3.284724951,1
399,705,0.5668232441,-3.067336321,1
399,737,-0.5416651964,-2.563861609,1
399,769,-0.8093806505,-3.140883446,1
399,801,-0.5909829736,-3.378863811,1
399,833,-0.276150614,-4.160443783,1
399,865,0.5840258598,-4.07080555,1
399,897,1.289977431,-4.209964275,1
399,929,1.297695279,-2.158619165,1
399,961,0.5390149355,-0.6657387018,1
399,993,-0.7778903246,-1.193102479,1
399,1025,-2.550737381,-2.372666121,1
399,1057,-1.863224983,-1.275422692,1
399,1089,-1.379826546,0.060503304,1
399,1121,-1.823672533,0.9784526229,1
399,1153,-2.540843248,1.388932705,1
399,1185,-3.460229874,1.457310438,1
399,1217,-4.549066544,1.909346581,1
399,1249,-3.781263828,2.443367481,1
399,1281,-2.66397953,2.798333406,1
399,1313,-2.302929163,2.379021406,1
399,1345,-1.51006031,1.331228971,1
399,1377,-1.098539114,1.062527418,1
399,1409,-1.760905981,1.171031713,1
399,1441,-1.796042919,0.4841951728,1
399,1473,-1.378425121,0.4426958561,1
399,1505,-1.045349836,0.396210134,1
399,1537,-0.8228586912,0.7910833359,1
399,1569,-0.7833126783,0.6781334877,1
399,1601,-0.6120427847,-0.3135167956,1
399,1633,0.05628363788,-0.2003551722,1
399,1665,1.064471722,0.6590521336,1
399,1697,1.720845222,0.8103405833,1
399,1729,0.7186249495,1.253053784,1
399,1761,-0.7209966779,1.141173244,1
399,1793,-0.6926183701,1.239383698,1
399,1825,-0.2710540295,1.202022076,1
399,1857,-0.03341186047,0.6878246665,1
399,1889,0.719492197,0.2864025831,1
399,1921,0.1667834818,0.8081260324,1
399,1953,-0.1367263496,0.6275415421,1
399,1985,-0.2167539448,0.147565484,1
399,2017,-0.7289481163,-0.5948031545,1
431,33,0.5124215484,-0.224293232,1
431,65,0.2929545939,-2.958915949,1
431,97,0.8075801134,-2.406137466,1
431,129,0.8177015781,-2.057933092,1
431,161,0.9607334137,-3.206990242,1
431,193,0.8583503962,-4.112276077,1
431,225,0.7835595608,-3.422104359,1
431,257,0.3127814531,-4.467432976,1
431,289,-0.2498425245,-5.035489082,1
431,321,-0.2358622253,-4.300054073,1
431,353,0.622395277,-3.762042522,1
431,385,0.7072432041,-4.583039761,1
431,417,0.7318864465,-8.180417061,1
431,449,0.7635444999,-6.459778309,1
431,481,0.5116531253,-5.092078686,1
431,513,0.6371397972,-4.579241753,1
431,545,3.127444506,-3.48276329,1
431,577,2.189769506,-3.760063648,1
431,609,0.1752649546,-3.609122992,1
431,641,0.08817439526,-3.384256363,1
431,673,0.4166296422,-2.963473082,1
431,705,0.1323273182,-2.646987438,1
431,737,-0.5273631811,-2.047041655,1
431,769,-0.6128519773,-2.589251757,1
431,801,-0.1272540092,-3.414534569,1
431,833,0.1968666017,-4.823328018,1
431,865,0.5086876154,-3.98962307,1
431,897,0.9535959363,-2.949813604,1
431,929,0.911286056,-1.865805864,1
431,961,0.3859672546,-1.102978349,1
431,993,-0.9203936458,-1.130571961,1
431,1025,-1.375706434,-0.003626823425,1
431,1057,-1.361055136,-0.7665902972,1
431,1089,-1.710629821,-0.2591475844,1
431,1121,-2.334098339,0.8154853582,1
431,1153,-2.895650864,1.500734329,1
431,1185,-3.079359531,1.553817272,1
431,1217,-3.442497492,0.3111655712,1
431,1249,-3.375726938,1.664690018,1
431,1281,-2.580899477,2.347309589,1
431,1313,-2.022287607,1.633033991,1
431,1345,-1.680785537,0.4082560539,1
431,1377,-1.823148847,0.5562979579,1
431,1409,-1.424784064,0.824973762,1
431,1441,-0.7495834827,0.08046019077,1
431,1473,-1.103002548,-0.01104289293,1
431,1505,-1.004079342,0.6971983314,1
431,1537,-1.027145386,1.708069682,1
431,1569,-0.2147450745,1.42920208,1
431,1601,1.132749796,0.864803195,1
431,1633,0.2675785124,0.5546602607,1
431,1665,0.4771014452,0.9683129787,1
431,1697,0.4903361499,0.4158514142,1
431,1729,0.01811645925,-0.03137487173,1
431,1761,-1.037127137,0.8628543615,1
431,1793,-0.7234853506,1.594950914,1
431,1825,-0.3502006531,2.344701529,1
431,1857,0.2206172794,0.8703980446,1
431,1889,0.5836240053,0.5696383119,1
431,1921,-0.3006467819,0.9160122871,1
431,1953,-0.5176612139,0.5615528822,1
431,1985,-0.7005615234,0.2171654254,1
431,2017,-0.9704848528,-0.1895168126,1
463,33,0.333170414,-0.6907334328,1
463,65,-0.5616192222,-3.446794033,1
463,97,0.5894446373,-2.348372698,1
463,129,1.257150531,-2.877915382,1
463,161,0.9712545276,-2.896948338,1
463,193,0.4244421124,-2.269807339,1
463,225,0.6232607365,-3.288640261,1
463,257,0.008133262396,-4.87467432,1
463,289,-0.5855389833,-5.164408207,1
463,321,0.03483441472,-4.821135998,1
463,353,0.626765728,-5.206501484,1
463,385,0.9516447783,-4.393445492,1
463,417,-0.3749984205,-4.193377018,1
463,449,-0.2007934451,-5.364712238,1
463,481,0.7363434434,-4.24881506,1
463,513,1.395527124,-3.833966732,1
463,545,2.557619333,-2.515367508,1
463,577,2.135331154,-1.688358068,1
463,609,-1.070596695,-3.327123642,1
463,641,-0.7543202639,-3.286031008,1
463,673,-0.2499058843,-3.042894363,1
463,705,-0.1425159574,-2.787726879,1
463,737,-0.32950598,-2.409045458,1
463,769,0.0423682034,-2.645128727,1
463,801,0.4151234329,-3.559719324,1
463,833,0.4358202815,-4.055817604,1
463,865,0.8490723372,-3.80644393,1
463,897,1.216308355,-3.397602081,1
463,929,0.9441098571,-2.153882504,1
463,961,0.1682554781,-1.904341102,1
463,993,-0.4070434272,-1.564573169,1
463,1025,-0.7460474968,0.394649148,1
463,1057,-1.185868502,-0.2957247496,1
463,1089,-1.735698223,-0.6488379836,1
463,1121,-2.44797945,0.2799966931,1
463,1153,-3.246141434,1.319169044,1
463,1185,-3.482303858,1.991440773,1
463,1217,-3.123287678,1.170963049,1
463,1249,-3.85399127,1.660793424,1
463,1281,-2.489734888,1.640436053,1
463,1313,-1.347188473,-0.2437572479,1
463,1345,-1.932427406,-0.7993005514,1
463,1377,-2.001126289,0.3354355693,1
463,1409,-1.486824036,0.3535844088,1
463,1441,-0.3478841782,-0.1220214963,1
463,1473,-0.3157663345,-0.1325859725,1
463,1505,-0.3881317377,0.7120289803,1
463,1537,-0.747160852,1.439560413,1
463,1569,-0.05463504791,1.670892358,1
463,1601,0.296829164,1.161782026,1
463,1633,0.1516342759,1.028716326,1
463,1665,0.07190336287,1.051509857,1
463,1697,-0.2362810075,0.7646077871,1
463,1729,-0.4676038027,0.4937889576,1
463,1761,-0.8487639427,1.119492769,1
463,1793,-0.3398324251,1.706734419,1
463,1825,0.2062556744,1.986261964,1
463,1857,0.757638514,1.137614965,1
463,1889,0.6214845777,1.091013908,1
463,1921,-0.3236654699,0.5335075855,1
463,1953,-0.5885218978,0.2012308985,1
463,1985,-0.5216625929,0.1990092397,1
463,2017,-0.4650242925,0.1876410544,1
495,33,0.6714482307,0.01258659363,1
495,65,-0.1516748667,-3.183318615,1
495,97,0.5249351859,-2.993836403,1
495,129,0.6993954182,-3.579302311,1
495,161,0.4670823216,-3.354674339,1
495,193,0.1706867814,-2.877534389,1
495,225,0.295070678,-3.305034399,1
495,257,0.2164032012,-4.486564636,1
495,289,-0.5937518477,-4.796590328,1
495,321,-0.04305577278,-4.527233601,1
495,353,1.594158649,-4.674410343,1
495,385,0.9969994426,-3.858205318,1
495,417,0.4795811772,-3.799050331,1
495,449,0.397129178,-4.638943195,1
495,481,1.139286757,-4.353257656,1
495,513,1.719186902,-4.047872543,1
495,545,0.849875927,-3.918624401,1
495,577,-0.2499014735,-2.683415651,1
495,609,-1.412900448,-2.905627251,1
495,641,-1.966193438,-3.240850449,1
495,673,-1.100939155,-3.267973661,1
495,705,-0.3815361261,-2.961358547,1
495,737,-0.3616324961,-2.232256413,1
495,769,-0.4315433204,-2.229018927,1
495,801,0.4467290938,-1.923030615,1
495,833,1.477113843,-3.571187019,1
495,865,1.132196188,-4.317329407,1
495,897,1.100628257,-3.590438604,1
495,929,1.221110344,-2.063987732,1
495,961,0.6190056801,-1.861875772,1
495,993,-0.4662640691,-1.989428163,1
495,1025,-1.52746594,-1.120981693,1
495,1057,-1.599487543,-0.8981795311,1
495,1089,-2.47205019,-0.6862417459,1
495,1121,-3.271383047,-0.2384525537,1
495,1153,-3.487721443,0.3745274544,1
495,1185,-3.349061489,1.199005604,1
495,1217,-2.859460115,1.232796669,1
495,1249,-3.819927692,1.295358896,1
495,1281,-3.259844303,1.096235275,1
495,1313,-2.603084326,0.1023795307,1
495,1345,-3.148441792,-0.1209295094,1
495,1377,-3.113944769,-0.3012836576,1
495,1409,-1.690154076,-0.1593701839,1
495,1441,-0.3723546267,-0.05312028527,1
495,1473,-0.2221454382,0.2658018172,1
495,1505,-0.1447970271,0.8138135672,1
495,1537,0.3718637228,-0.01586800814,1
495,1569,-0.02285003662,-0.06331670284,1
495,1601,-0.01336506009,1.242512584,1
495,1633,0.2381099761,0.9941323996,1
495,1665,0.2497103214,0.8533489108,1
495,1697,0.124881953,0.6732504368,1
495,1729,-0.2126366645,0.8339579105,1
495,1761,-0.3991550505,1.723598003,1
495,1793,0.4832946062,2.190535545,1
495,1825,1.182821035,2.378487587,1
495,1857,1.17647779,1.841002345,1
495,1889,0.8722552657,0.9463351965,1
495,1921,0.4773404002,0.4123293757,1
495,1953,-0.7881558537,-0.4579585791,1
495,1985,-0.8126085997,-0.3690443933,1
495,2017,-0.2945775986,-0.1461024731,1
527,33,0.5552706122,0.8269724846,1
527,65,0.9098273516,-2.867579937,1
527,97,0.9181855321,-4.390105247,1
527,129,0.775262773,-3.734903097,1
527,161,1.068772078,-3.833800793,1
527,193,0.9260536432,-3.513765097,1
527,225,0.1928941011,-3.765717745,1
527,257,0.3345359564,-4.52188921,1
527,289,0.7750304937,-5.902758598,1
527,321,0.9630029202,-5.244828224,1
527,353,0.6239544153,-4.431139469,1
527,385,0.5246890187,-3.551825047,1
527,417,0.6288251877,-3.089029789,1
527,449,0.7260841131,-3.502022505,1
527,481,0.1125407219,-3.977625608,1
527,513,0.4294812083,-4.271250725,1
527,545,0.6838444471,-4.240281105,1
527,577,0.2887818813,-2.585777283,1
527,609,-1.215506315,-1.943389654,1
527,641,-1.716443896,-2.96899724,1
527,673,-1.128019094,-2.875727654,1
527,705,-0.4503783584,-2.339144945,1
527,737,-0.3201729059,-2.127040148,1
527,769,-1.330080509,-2.448265553,1
527,801,-0.3195900917,-1.80257535,1
527,833,0.7967786193,-3.496997356,1
527,865,1.077812433,-3.889536381,1
527,897,0.8121114969,-3.451472521,1
527,929,1.187333465,-2.091641188,1
527,961,1.540444374,-1.81668818,1
527,993,-0.8675787449,-1.972706318,1
527,1025,-2.592936993,-1.870412946,1
527,1057,-3.10312748,-1.902324677,1
527,1089,-3.568188429,-1.290925026,1
527,1121,-3.732874155,-0.5057154894,1
527,1153,-3.648041248,0.01092943549,1
527,1185,-2.29367733,0.1919955611,1
527,1217,-1.662424564,0.6431485415,1
527,1249,-2.931977034,0.7655956745,1
527,1281,-3.747225761,0.9202897549,1
527,1313,-3.463322163,0.3490727544,1
527,1345,-2.802333832,-0.2084001005,1
527,1377,-2.14897871,0.5849992037,1
527,1409,-1.425978899,0.4053736329,1
527,1441,-0.604252696,0.4418298006,1
527,1473,-0.6063986421,0.6113340855,1
527,1505,0.3647943139,0.3553248048,1
527,1537,0.6457033157,0.3879933357,1
527,1569,-1.125311852,0.9910571575,1
527,1601,-0.8830057979,1.75641799,1
527,1633,-0.1245359778,0.9760000706,1
527,1665,0.07408411801,0.6206111312,1
527,1697,0.7859082818,0.3426949978,1
527,1729,0.282469064,0.918043375,1
527,1761,0.05983823538,2.283000469,1
527,1793,0.6940882206,2.308993101,1
527,1825,1.637395859,2.207676411,1
527,1857,1.159963846,1.189763188,1
527,1889,0.6316102743,0.5042077303,1
527,1921,0.1490236223,0.8862113357,1
527,1953,-0.498804599,0.06376513839,1
527,1985,-1.416582346,-0.2255077213,1
527,2017,-0.2882603109,-0.5263592005,1
559,33,1.483880997,2.26197648,1
559,65,1.539747953,-3.009471416,1
559,97,1.41493547,-3.068098545,1
559,129,0.7936998606,-3.356912851,1
559,161,0.5044662952,-3.487508297,1
559,193,0.4394759536,-3.96410656,1
559,225,0.1302962303,-3.95878005,1
559,257,0.7029612064,-4.29774189,1
559,289,1.971953034,-3.94913125,1
559,321,2.248641491,-3.985126257,1
559,353,1.933726192,-3.831369638,1
559,385,1.205041409,-3.201597214,1
559,417,1.00327158,-2.994776726,1
559,449,0.7059845924,-3.095759153,1
559,481,0.2786011696,-3.607404232,1
559,513,0.5720116496,-3.866668701,1
559,545,1.250900269,-3.151849508,1
559,577,0.7378119826,-2.100444555,1
559,609,0.08903765678,-1.81671977,1
559,641,-0.2919278145,-3.21123457,1
559,673,-0.7228486538,-2.68101263,1
559,705,-0.1474528015,-1.753952742,1
559,737,0.130959034,-2.597152233,1
559,769,0.05040955544,-3.779586077,1
559,801,0.4275006652,-3.008098841,1
559,833,0.8575533032,-3.146953583,1
559,865,0.7414764762,-2.924784422,1
559,897,0.4862090349,-3.587841988,1
559,929,1.031534672,-2.025104046,1
559,961,1.537570715,-1.714979053,1
559,993,-0.1719581783,-1.735241055,1
559,1025,-1.838459253,-1.88038528,1
559,1057,-2.94523263,-1.723158002,1
559,1089,-4.110260963,-1.715065598,1
559,1121,-3.881104708,-0.8621992469,1
559,1153,-3.416253328,-0.06892862916,1
559,1185,-2.303990126,-0.009187489748,1
559,1217,-1.869755745,0.2622284591,1
559,1249,-2.664768457,0.5441605449,1
559,1281,-3.244729996,0.952036798,1
559,1313,-3.309834957,0.5046897531,1
559,1345,-1.718734026,-0.2161463499,1
559,1377,-1.065724611,1.270065546,1
559,1409,-0.9547621012,1.371738195,1
559,1441,-0.05751264095,0.7379637957,1
559,1473,-0.6150183678,1.100610971,1
559,1505,-0.5441561937,0.7431134582,1
559,1537,-0.8130012751,0.7885870934,1
559,1569,-2.186948538,1.193534017,1
559,1601,-1.416041017,1.364056826,1
559,1633,-0.4875375032,1.081335187,1
559,1665,-0.1052518487,0.9745499492,1
559,1697,-0.2894737124,0.5780656934,1
559,1729,-0.1975133717,0.7150150537,1
559,1761,0.8423025608,1.746300936,1
559,1793,1.37650156,2.915491343,1
559,1825,0.9781476855,2.36414361,1
559,1857,2.076426983,0.8175131083,1
559,1889,1.468246937,0.4860808253,1
559,1921,0.2801120877,0.7648661137,1
559,1953,0.08333260566,0.5049955845,1
559,1985,-0.3206441104,1.29730773,1
559,2017,-0.5290103555,-0.4910908937,1
591,33,-1.043960094,3.015334845,1
591,65,1.009887695,-4.660557747,1
591,97,1.201004505,-2.870598078,1
591,129,0.5317418575,-3.539471865,1
591,161,-0.002447754145,-3.956274986,1
591,193,-0.1319611073,-4.220870972,1
591,225,-0.05543655157,-4.083644867,1
591,257,0.6685251594,-4.18866539,1
591,289,1.815499425,-3.510219097,1
591,321,1.853902221,-2.511133194,1
591,353,1.803265572,-3.010016441,1
591,385,2.104737043,-2.578538656,1
591,417,1.230183959,-3.039118052,1
591,449,1.091835976,-2.593925953,1
591,481,1.714765072,-3.595668316,1
591,513,2.003704548,-4.212561607,1
591,545,1.670562625,-3.37171483,1
591,577,1.469969869,-2.480642319,1
591,609,1.041768789,-2.679819822,1
591,641,0.4249522686,-3.725597858,1
591,673,-0.3127482831,-2.397877216,1
591,705,0.04834544659,-2.1326437,1
591,737,0.509878993,-2.940743446,1
591,769,0.8932212591,-3.37994957,1
591,801,1.258347631,-3.109888792,1
591,833,1.674866915,-2.764915943,1
591,865,0.8176568151,-2.444303513,1
591,897,0.1641892791,-3.336129189,1
591,929,1.282103062,-1.079862356,1
591,961,5.287344933,-1.746263027,1
591,993,1.710180044,-1.38853085,1
591,1025,-1.120905638,-1.512958884,1
591,1057,-2.181055546,-1.551022887,1
591,1089,-2.257536888,-1.82540524,1
591,1121,-2.565497875,-0.9789664745,1
591,1153,-2.58560276,-0.07951202989,1
591,1185,-2.083636522,0.04668006301,1
591,1217,-2.10371542,0.7405719757,1
591,1249,-2.444300175,1.056447268,1
591,1281,-2.294531822,0.9563919902,1
591,1313,-2.902728081,0.5560410619,1
591,1345,-2.764002085,0.4219805002,1
591,1377,-1.446685314,1.035232902,1
591,1409,-0.5273740292,1.363225341,1
591,1441,-0.1176568866,0.9152424335,1
591,1473,-0.09546411037,1.895019293,1
591,1505,-1.022168756,1.24829936,1
591,1537,-1.785480261,0.3111143112,1
591,1569,-2.040676117,1.09094739,1
591,1601,-2.716639042,1.371682644,1
591,1633,-1.635536432,1.322016597,1
591,1665,-0.9908141494,1.581283808,1
591,1697,0.1459043175,0.9866204262,1
591,1729,1.889544129,-0.9558105469,1
591,1761,3.600264788,-0.3470785618,1
591,1793,1.149035692,2.596406937,1
591,1825,0.3177042007,1.50303483,1
591,1857,0.9764993191,0.5037679672,1
591,1889,0.8757913113,0.5180188417,1
591,1921,0.6863335967,0.1768242717,1
591,1953,0.2781755924,0.4549120963,1
591,1985,-0.7132257223,1.133372188,1
591,2017,-1.645417213,0.3895959854,1
623,33,0.3455992937,3.948666573,1
623,65,0.7446106672,-5.684280396,1
623,97,0.964756906,-2.87116003,1
623,129,0.5650810599,-3.601485014,1
623,161,0.3228194416,-3.866884708,1
623,193,0.01251494884,-3.857269764,1
623,225,-0.1176348776,-4.206197262,1
623,257,0.2501088083,-5.161450386,1
623,289,0.5944010615,-4.573086262,1
623,321,0.8883427382,-3.344751835,1
623,353,0.750511229,-3.403564453,1
623,385,0.8414110541,-3.41013217,1
623,417,0.9035468698,-3.423268557,1
623,449,1.35549593,-3.125708818,1
623,481,2.024708748,-3.474651814,1
623,513,2.820240498,-3.331002712,1
623,545,2.347228527,-3.036107779,1
623,577,1.958507419,-3.018296957,1
623,609,1.676265359,-3.706655979,1
623,641,1.1399647,-4.283263206,1
623,673,0.09954196215,-3.00362277,1
623,705,0.04199248552,-2.86909008,1
623,737,0.6240266562,-2.953967571,1
623,769,1.113481998,-3.105055809,1
623,801,1.403908253,-2.90388298,1
623,833,1.313319564,-2.337886095,1
623,865,1.469261646,-2.462060213,1
623,897,1.386879444,-2.212322235,1
623,929,3.126003265,-2.444065094,1
623,961,5.083946228,-1.603336573,1
623,993,0.8280799389,-0.6956905127,1
623,1025,-0.8515710235,-1.432588577,1
623,1057,-1.593033433,-1.584427714,1
623,1089,-2.094818354,-1.282691717,1
623,1121,-2.231681824,-0.5113280416,1
623,1153,-2.124861956,0.09000986814,1
623,1185,-2.206526518,0.594655931,1
623,1217,-2.374076128,1.291437268,1
623,1249,-1.544082165,1.82731688,1
623,1281,-0.5668413639,0.7462531924,1
623,1313,-2.714845181,0.6712414026,1
623,1345,-2.616744518,0.4727882147,1
623,1377,-2.136510849,0.5280266404,1
623,1409,-1.942977667,1.302031875,1
623,1441,-1.043856025,1.574446917,1
623,1473,-1.263898849,3.032429695,1
623,1505,-0.7126364708,1.561631918,1
623,1537,-1.490180731,0.7819824219,1
623,1569,-2.373603821,2.446246862,1
623,1601,-2.616632462,2.89074707,1
623,1633,-2.011343956,1.813680291,1
623,1665,-1.468167782,1.992238164,1
623,1697,-0.1024019867,0.9673822522,1
623,1729,2.162231445,-0.7451077104,1
623,1761,3.329295635,-1.737313747,1
623,1793,0.5470065475,1.124517679,1
623,1825,0.03048166633,0.7401165962,1
623,1857,0.4848595262,0.5305033326,1
623,1889,1.067822933,0.5175709724,1
623,1921,0.6750576496,-0.1723383367,1
623,1953,-0.08580508828,-0.4460228086,1
623,1985,-2.671810389,-0.7461616993,1
623,2017,-2.35843873,0.2695809007,1
655,33,-0.8407838941,4.570906162,1
655,65,0.8928822875,-4.031789303,1
655,97,0.7239687443,-2.617005825,1
655,129,0.3623580933,-3.475790024,1
655,161,0.1884614229,-3.458317995,1
655,193,0.1407226622,-3.601023436,1
655,225,0.25519225,-4.604561806,1
655,257,0.03803855181,-4.413446426,1
655,289,0.05427718163,-4.713589668,1
655,321,-0.8952333927,-3.77301836,1
655,353,-1.484842539,-2.328915119,1
655,385,0.1014042497,-2.714503527,1
655,417,0.321677506,-3.844203949,1
655,449,0.8348020315,-3.685430527,1
655,481,1.599903703,-3.956064224,1
655,513,1.997471571,-3.60498786,1
655,545,2.338303328,-3.120008707,1
655,577,2.181502819,-3.207707882,1
655,609,1.305551767,-3.594894648,1
655,641,0.919198513,-3.874760151,1
655,673,0.8741610646,-3.182350636,1
655,705,0.7040649056,-2.770757198,1
655,737,0.9199754,-2.136888266,1
655,769,1.007402062,-1.997400522,1
655,801,1.08116293,-2.378031254,1
655,833,1.190453053,-2.200217247,1
655,865,2.862119913,-1.76009655,1
655,897,2.94731617,-1.655099392,1
655,929,3.574743748,-2.436568737,1
655,961,1.432855129,-2.026116848,1
655,993,-0.8471670151,-0.7226955891,1
655,1025,-0.8929810524,-1.498334169,1
655,1057,-1.419474006,-1.615063548,1
655,1089,-1.87233901,-0.9970860481,1
655,1121,-1.945624709,-0.5832846761,1
655,1153,-1.927365065,-0.5980017185,1
655,1185,-2.396330833,0.5547721982,1
655,1217,-2.580682039,1.221710205,1
655,1249,-1.7282902,1.212498069,1
655,1281,-0.6730020046,1.336913705,1
655,1313,-2.078635216,0.8913269639,1
655,1345,-2.71175766,0.8096742034,1
655,1377,-2.73627615,1.173618078,1
655,1409,-2.326535702,1.330095053,1
655,1441,-1.879386902,1.772381425,1
655,1473,-1.971874714,1.702273846,1
655,1505,-1.344249368,1.202306271,1
655,1537,-1.298513293,1.58532238,1
655,1569,-1.975542188,2.550490379,1
655,1601,-1.710651636,2.76914382,1
655,1633,-1.297267437,1.902875781,1
655,1665,-0.3610702157,1.12164104,1
655,1697,-0.02586054802,0.7827513218,1
655,1729,0.07617512345,0.6012703776,1
655,1761,-0.3902125359,0.4336598516,1
655,1793,-0.8746384382,0.7386671305,1
655,1825,-0.9693523049,0.8160342574,1
655,1857,0.5038609505,0.7613558769,1
655,1889,0.6283105612,0.303257376,1
655,1921,-0.4299780428,-0.1915421188,1
655,1953,-1.174586892,-1.748142838,1
655,1985,-2.681900024,-2.176717281,1
655,2017,-1.837371588,-0.6248096228,1
687,33,-8.203324318,3.153127909,1
687,65,1.455674529,-2.285068035,1
687,97,1.241214991,-3.560757637,1
687,129,0.4019322991,-3.457618713,1
687,161,0.589395225,-3.467124462,1
687,193,0.502722621,-3.907601357,1
687,225,0.07566091418,-3.482664824,1
687,257,-0.3125024438,-3.370885372,1
687,289,-0.2939463258,-3.552638054,1
687,321,-0.3765065074,-2.90706563,1
687,353,-1.96989131,-1.895833731,1
687,385,-1.338043928,-2.0064888,1
687,417,-1.701273203,-3.327520847,1
687,449,-0.608399272,-3.689641476,1
687,481,0.6827511787,-4.961844444,1
687,513,1.359722018,-4.42919445,1
687,545,2.173835278,-4.692252159,1
687,577,1.678645968,-4.155750751,1
687,609,0.6316033602,-3.680417061,1
687,641,0.3778565526,-3.529486895,1
687,673,0.8809245825,-2.985474586,1
687,705,1.342342377,-2.082095623,1
687,737,0.7303900123,-0.7564914227,1
687,769,-0.3224408329,0.4056277275,1
687,801,0.2768602073,-2.113139153,1
687,833,0.4360459447,-2.35837841,1
687,865,1.013646245,-1.79194665,1
687,897,1.746853471,-0.8327466249,1
687,929,1.906547308,-1.09296608,1
687,961,1.074238539,-0.9596811533,1
687,993,-0.0003778338432,-1.307155728,1
687,1025,-1.037946701,-1.725946307,1
687,1057,-1.396461248,-1.594716311,1
687,1089,-1.692844152,-0.9901079535,1
687,1121,-3.805963278,-0.8858206868,1
687,1153,-2.944468498,-0.7032213807,1
687,1185,-2.162250519,0.2593263984,1
687,1217,-2.012233496,0.6716931462,1
687,1249,-2.089874029,0.7648453712,1
687,1281,-2.500178337,0.5188927054,1
687,1313,-1.814227939,0.734629631,1
687,1345,-1.858525276,0.8983142972,1
687,1377,-2.061464548,1.166058421,1
687,1409,-1.873623133,1.097351909,1
687,1441,-2.260717392,1.323061347,1
687,1473,-2.577358961,1.668806672,1
687,1505,-1.391022205,1.850532889,1
687,1537,-0.9004516602,2.062164783,1
687,1569,-1.297950506,1.750072002,1
687,1601,-1.695002198,1.985175014,1
687,1633,-1.25538981,1.32681179,1
687,1665,0.4611328244,1.183634281,1
687,1697,0.3624975681,1.442370772,1
687,1729,-0.4028656483,1.28675139,1
687,1761,-1.173014402,0.7738335729,1
687,1793,-1.916057944,0.6182588339,1
687,1825,-2.018975973,0.9478926659,1
687,1857,-1.560794592,0.7237796187,1
687,1889,-2.510215282,0.505151093,1
687,1921,-1.401399016,-0.03160744905,1
687,1953,-0.8418564796,-1.313659191,1
687,1985,-0.8724746704,-0.8444191217,1
687,2017,-0.9305524826,-0.2786849737,1
719,33,-0.1092562079,-0.08449935913,1
719,65,0.9490036368,-3.668446779,1
719,97,1.151397705,-3.632264614,1
719,129,1.161216259,-3.190415382,1
719,161,1.019194126,-3.441729307,1
719,193,0.1413032115,-3.54587245,1
719,225,-0.2648247778,-3.031812191,1
719,257,-0.2474266589,-3.105550766,1
719,289,0.4377165139,-2.98144722,1
719,321,-0.03868725896,-2.844828367,1
719,353,-2.55796504,-1.540813446,1
719,385,-3.269082785,-2.46167469,1
719,417,-2.680744171,-3.33077836,1
719,449,-0.7779800296,-3.692362547,1
719,481,0.2244880199,-4.405488014,1
719,513,0.9166801572,-5.195728779,1
719,545,1.595362663,-7.45117569,1
719,577,0.6686036587,-6.501147747,1
719,609,0.1312501431,-4.361252308,1
