PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 63, filenames: A:[63]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[64]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,865,-0.3133323789,-4.5287323,1
367,897,0.6076905131,-4.610761642,1
367,929,1.06384933,-3.620747805,1
367,961,0.3244190216,-3.121050835,1
367,993,-0.740950942,-4.399790764,1
367,1025,-1.096019506,-4.091229439,1
367,1057,-0.5639955997,-3.465880632,1
367,1089,-0.6044932008,-2.557743311,1
367,1121,-0.5357977748,-1.360284567,1
367,1153,-0.5963767767,-1.466662049,1
367,1185,-1.029073715,-1.852484941,1
367,1217,-1.776560426,-2.061538935,1
367,1249,-2.139001608,-2.690135002,1
367,1281,-0.6811488867,-2.46333003,1
367,1313,-0.5134331584,-1.444111109,1
367,1345,-1.364354968,-1.163805008,1
367,1377,-1.776167035,-1.030932426,1
367,1409,-1.95612514,-0.2413176894,1
367,1441,-1.591908455,0.139493227,1
367,1473,-1.22522378,-0.0260065794,1
367,1505,-1.599340439,-1.739014268,1
367,1537,-1.407201767,-1.729088664,1
367,1569,-1.046084285,-1.224606872,1
367,1601,-1.159671903,-1.112009406,1
367,1633,-2.375118494,-1.860324979,1
367,1665,-0.5370460153,-0.543617487,1
367,1697,-0.1369795054,-0.02241247147,1
367,1729,-0.01113660634,0.06553839147,1
367,1761,0.478354007,0.1350732893,1
367,1793,1.403111696,0.2112927437,1
367,1825,1.583694458,0.3283965886,1
367,1857,0.8002413511,0.6944461465,1
367,1889,0.5883836746,0.3956278861,1
367,1921,0.08575579524,0.06359301507,1
367,1953,0.2331236899,0.07278615236,1
367,1985,0.6460884809,-0.2345860898,1
367,2017,1.435719371,-0.2009865344,1
399,33,0.8693509698,2.359875441,1
399,65,-0.24202016,-3.966099501,1
399,97,-0.5475654602,-3.470925093,1
399,129,-0.4899960756,-2.556482077,1
399,161,-1.259669542,-2.285607815,1
399,193,-1.006191134,-2.731861115,1
399,225,-0.3417294919,-2.700629234,1
399,257,0.258173883,-3.2003479,1
399,289,0.43868047,-3.203366756,1
399,321,0.335957855,-2.803740025,1
399,353,0.09971386194,-2.615109444,1
399,385,-0.388604939,-3.091320038,1
399,417,-0.8344466686,-3.331469059,1
399,449,-1.046608567,-3.199291706,1
399,481,-0.8393520117,-3.516563892,1
399,513,-0.4679261446,-4.010591984,1
399,545,-0.4397488236,-3.986545086,1
399,577,-0.4050496817,-4.389742851,1
399,609,-0.5407156348,-5.201415539,1
399,641,-0.6243036985,-5.654682636,1
399,673,-0.6005197763,-3.68635416,1
399,705,-1.395027161,-1.700247288,1
399,737,-1.778576612,-2.055939674,1
399,769,-1.051017642,-1.996014357,1
399,801,-0.9027030468,-1.877601624,1
399,833,-0.974537909,-2.878183842,1
399,865,0.3805799186,-3.859784365,1
399,897,1.531332493,-4.839922905,1
399,929,0.4746853113,-3.536849976,1
399,961,-0.2716879845,-2.47792387,1
399,993,-0.3336912394,-3.366253138,1
399,1025,-0.226795435,-2.869176149,1
399,1057,-0.05524623394,-2.820501804,1
399,1089,0.6643663645,-2.169312477,1
399,1121,-0.4890061617,-1.510228157,1
399,1153,-1.19376111,-1.579130054,1
399,1185,-1.485132098,-1.830095053,1
399,1217,-1.101315975,-2.393377781,1
399,1249,0.07996046543,-2.337879896,1
399,1281,0.7190695405,-1.902316928,1
399,1313,0.169338882,-2.073313475,1
399,1345,-1.159236789,-1.763662696,1
399,1377,-1.456278086,-1.390212059,1
399,1409,-1.218638301,-0.7870275974,1
399,1441,-1.196696877,-0.01566576958,1
399,1473,-0.8256155849,-0.5491235256,1
399,1505,-0.8543940783,-1.400633574,1
399,1537,-0.9762019515,-1.419440031,1
399,1569,-0.7471010685,-0.8326349258,1
399,1601,-0.8047660589,-0.7093938589,1
399,1633,-0.6438858509,-0.5724923611,1
399,1665,-0.1291911602,-0.5021351576,1
399,1697,-0.2170432508,0.2262867391,1
399,1729,0.5276922584,0.439473033,1
399,1761,0.9568150043,0.0487293601,1
399,1793,1.306766748,-0.0496327579,1
399,1825,1.637891889,0.3837795854,1
399,1857,1.099828005,0.1476382613,1
399,1889,-0.06539279222,0.3192209005,1
399,1921,-0.2815620303,1.404347658,1
399,1953,-0.08775401115,0.627728045,1
399,1985,0.4220976233,-0.3606930077,1
399,2017,1.799483299,-0.06387107074,1
431,33,1.546971321,1.428578973,1
431,65,-1.044982314,-3.759091139,1
431,97,-1.414016008,-2.578824282,1
431,129,-1.480712652,-2.445877075,1
431,161,-1.154176831,-1.182218313,1
431,193,-0.7485840321,-2.252853632,1
431,225,-0.2140660584,-3.078915834,1
431,257,0.1677170992,-3.37367487,1
431,289,0.9413631558,-3.224185705,1
431,321,0.7777516842,-3.373742342,1
431,353,0.3788404763,-2.928738594,1
431,385,-0.183776021,-2.923549414,1
431,417,-0.8299332857,-3.267703772,1
431,449,-0.9593831301,-3.212922096,1
431,481,-0.5588382483,-3.836193562,1
431,513,-0.3088493645,-4.470774651,1
431,545,-0.01526173949,-4.108119011,1
431,577,0.5655589104,-4.061048985,1
431,609,-0.2327254117,-4.635294437,1
431,641,-0.2146823406,-5.669711113,1
431,673,0.2616820931,-3.694485903,1
431,705,-0.1244575977,-1.353563547,1
431,737,-0.4785616398,-2.130323887,1
431,769,-0.441840589,-2.168786049,1
431,801,-0.8017628193,-2.008346081,1
431,833,-0.600091815,-2.806205273,1
431,865,0.5112632513,-3.640528679,1
431,897,0.6049008965,-4.715660095,1
431,929,-0.1579454839,-4.298292637,1
431,961,-0.3807781935,-3.888449192,1
431,993,-0.2819659114,-2.956605434,1
431,1025,0.5362613797,-2.671013355,1
431,1057,0.6590789557,-2.525280237,1
431,1089,0.7605515122,-2.04006815,1
431,1121,-0.5061501265,-1.199809551,1
431,1153,-2.140856743,-1.584609032,1
431,1185,-2.333531857,-1.936618328,1
431,1217,-0.7369725704,-2.008294821,1
431,1249,-0.1346486211,-1.38435173,1
431,1281,-0.1924572885,-0.7192827463,1
431,1313,-0.3889650702,-1.436367393,1
431,1345,-0.96454072,-1.517804503,1
431,1377,-1.506722689,-1.662577987,1
431,1409,-2.018107414,-1.517675757,1
431,1441,-1.084836721,-0.9189760089,1
431,1473,-0.4198100567,-0.6291875839,1
431,1505,-0.6083983183,-1.445191622,1
431,1537,-0.9058736563,-1.347378016,1
431,1569,-0.8403333426,-0.6241105795,1
431,1601,-0.6723359227,-0.3932822943,1
431,1633,-0.3921065331,-0.2267892212,1
431,1665,-0.1538633704,-0.01987010241,1
431,1697,-0.435439527,0.5119829178,1
431,1729,-0.3732802868,0.4776705503,1
431,1761,0.1570581794,-0.04747129977,1
431,1793,0.4412786663,-0.08427031338,1
431,1825,0.4096067846,0.7084552646,1
431,1857,0.550152719,0.9088228345,1
431,1889,0.4773756862,0.1536813378,1
431,1921,0.409294486,0.9898273349,1
431,1953,0.8792647719,1.211199522,1
431,1985,1.175101519,-0.3051603436,1
431,2017,1.606393814,-0.0823110193,1
463,33,0.1790056229,0.4807627201,1
463,65,-0.253641963,-1.947076797,1
463,97,-0.1491244435,-1.13269496,1
463,129,0.2653115988,-1.131491423,1
463,161,0.4740555286,-1.208224058,1
463,193,0.1800788045,-2.131902218,1
463,225,0.1898040771,-3.20225358,1
463,257,0.1226975322,-4.156944275,1
463,289,0.09110915661,-3.465193987,1
463,321,0.1038168669,-3.342922449,1
463,353,-0.2537734509,-2.932615757,1
463,385,-0.7080726027,-2.636688709,1
463,417,-1.451740265,-3.285331011,1
463,449,-1.193474174,-3.293659449,1
463,481,-0.6108717322,-4.030475616,1
463,513,-0.8716351986,-4.185234547,1
463,545,-0.3367699385,-3.60047555,1
463,577,0.1989184916,-3.541568995,1
463,609,-0.4376451671,-3.201537848,1
463,641,-0.08942532539,-3.656892538,1
463,673,0.3712024689,-3.443593264,1
463,705,0.5745162368,-2.568068743,1
463,737,0.2358945012,-2.232274294,1
463,769,-0.090282619,-2.22097683,1
463,801,-0.6314018965,-2.316922665,1
463,833,-0.451703012,-2.688714027,1
463,865,0.27919209,-2.99604845,1
463,897,0.9147874117,-4.524367332,1
463,929,-0.06501045823,-6.100608826,1
463,961,-0.8354058266,-6.104435921,1
463,993,-0.6036258936,-4.363961697,1
463,1025,-0.4562072754,-3.032230616,1
463,1057,-0.190277338,-2.47147584,1
463,1089,-0.4734072685,-2.276726484,1
463,1121,-1.661384463,-1.710887432,1
463,1153,-1.749107838,-1.742167115,1
463,1185,-1.516516089,-2.054229736,1
463,1217,-2.679728985,-1.594080329,1
463,1249,-0.9663063884,-1.291850805,1
463,1281,-0.3055154085,-0.9500888586,1
463,1313,-0.4084993601,-0.6818063259,1
463,1345,-0.5906300545,-0.8962168694,1
463,1377,-0.6797031164,-1.087253094,1
463,1409,-0.8609575033,-0.6819958687,1
463,1441,-0.5725566149,-0.4289600551,1
463,1473,-0.5302971601,-0.6936221123,1
463,1505,-0.9239197969,-1.153362513,1
463,1537,-0.8082169294,-0.8466749191,1
463,1569,-0.5700860023,-0.6233112812,1
463,1601,-0.4041869044,-0.2384977639,1
463,1633,-0.1887540817,0.1656075716,1
463,1665,-0.1397609711,0.5234193206,1
463,1697,-0.4211460054,0.5848239064,1
463,1729,-0.4660448134,0.1900409162,1
463,1761,0.09202575684,-0.1230974495,1
463,1793,0.7687162161,-0.08319847286,1
463,1825,0.3077198565,0.3549330831,1
463,1857,0.3079881072,0.5343865156,1
463,1889,0.4352017939,0.1258052588,1
463,1921,1.396255493,0.6528995633,1
463,1953,1.624535561,1.157915354,1
463,1985,1.176651001,0.05929638073,1
463,2017,0.7650447488,-0.2866739035,1
495,33,7.627089977,0.4902076125,1
495,65,-0.1233763099,-2.76850605,1
495,97,0.1308023334,-1.378275394,1
495,129,1.362719536,-1.051808119,1
495,161,0.9742251635,-1.34486413,1
495,193,0.7585423589,-1.955524087,1
495,225,0.750988245,-2.669024467,1
495,257,0.3185611963,-4.299811363,1
495,289,-0.9793353081,-4.242396355,1
495,321,-0.2246587574,-2.593789101,1
495,353,-0.447137177,-2.547007322,1
495,385,-1.195017219,-2.929786921,1
495,417,-1.163894653,-3.081659555,1
495,449,-1.342612505,-1.98015666,1
495,481,0.1949653029,-4.629291058,1
495,513,-0.2479801178,-4.115089417,1
495,545,-1.563634753,-3.407398939,1
495,577,-0.8202209473,-3.631689548,1
495,609,-0.3512345552,-1.998251915,1
495,641,-0.3095140457,-2.002351046,1
495,673,0.08458177745,-2.744481802,1
495,705,0.3461176157,-2.358740807,1
495,737,0.550550282,-2.208628893,1
495,769,0.0975850746,-2.094394207,1
495,801,0.04701580107,-2.428205729,1
495,833,0.1872893274,-2.49706316,1
495,865,0.293194145,-2.463547945,1
495,897,0.5262993574,-3.303644419,1
495,929,1.126207113,-5.505388737,1
495,961,0.507029593,-5.803850651,1
495,993,-0.5066944361,-5.218936443,1
495,1025,-2.521628141,-4.300981998,1
495,1057,-2.838616848,-3.267101049,1
495,1089,-2.372760773,-2.819275618,1
495,1121,-1.711841583,-2.482941628,1
495,1153,-1.007988214,-2.136707783,1
495,1185,-1.145909071,-2.027078867,1
495,1217,-2.722948074,-2.096689463,1
495,1249,-0.9102548361,-2.166284084,1
495,1281,-0.3946878314,-1.295967579,1
495,1313,-0.3156445026,-0.8967316151,1
495,1345,-0.2621346712,-0.9314395785,1
495,1377,-0.1652199626,-0.579390049,1
495,1409,-0.4164351225,0.1019886434,1
495,1441,-0.3125334978,0.9599767923,1
495,1473,-0.4360328913,0.6520174742,1
495,1505,-0.5943666101,-0.3788507581,1
495,1537,-0.2397996187,-0.4966199398,1
495,1569,-0.6209486723,-0.8911049366,1
495,1601,0.2343118191,-0.790946126,1
495,1633,0.7018811107,-0.01367975771,1
495,1665,0.1567921042,0.586197257,1
495,1697,-0.07316341996,0.5720385313,1
495,1729,0.1496365219,0.2352933437,1
495,1761,0.1558065265,0.09597883373,1
495,1793,0.4265927076,-0.2065015733,1
495,1825,0.396884501,-0.2020948827,1
495,1857,0.3335042894,0.3459863365,1
495,1889,3.14002037,2.686277866,1
495,1921,4.144436359,0.7324482203,1
495,1953,-0.1936110854,0.0247811079,1
495,1985,-0.3284292221,0.07210099697,1
495,2017,0.1939041018,-0.1817130148,1
527,33,0.5156600475,0.4519348145,1
527,65,-0.03161045909,-3.103697062,1
527,97,0.1500346959,-2.175884724,1
527,129,1.046765089,-0.992457509,1
527,161,0.9962362051,-1.419427752,1
527,193,0.9529332519,-1.88721931,1
527,225,0.7946261764,-2.34438014,1
527,257,0.386259377,-3.209060431,1
527,289,-0.1364676356,-4.970752716,1
527,321,-0.4506703615,-2.779531479,1
527,353,-0.3391844034,-2.570960522,1
527,385,0.07973526418,-3.548182487,1
527,417,0.08482962847,-3.717094421,1
527,449,-0.1368302107,-3.895210981,1
527,481,0.2112119794,-6.04322958,1
527,513,0.02659749985,-6.31739378,1
527,545,-1.912609696,-3.943399906,1
527,577,-0.8038049936,-3.134319782,1
527,609,-0.4877089262,-1.692296982,1
527,641,-0.7693600655,-0.6986904144,1
527,673,-0.5691674948,-1.880330563,1
527,705,-0.0312718749,-2.045018911,1
527,737,0.683073163,-1.781587124,1
527,769,0.7305060625,-1.210436344,1
527,801,0.2500604987,-1.829581022,1
527,833,0.5909717083,-2.386352301,1
527,865,0.6967395544,-2.476941824,1
527,897,0.4249663353,-2.943837643,1
527,929,0.8059270382,-3.951768398,1
527,961,0.3519569635,-4.963346958,1
527,993,-1.262430668,-4.582389832,1
527,1025,-3.493586063,-4.071710587,1
527,1057,-4.668893814,-3.389155149,1
527,1089,-3.404700994,-2.888052702,1
527,1121,-1.889092445,-2.846392393,1
527,1153,-1.121408463,-2.485177517,1
527,1185,-1.425621748,-2.453416824,1
527,1217,-1.283179283,-2.273797512,1
527,1249,-0.8709656,-1.371129513,1
527,1281,-0.5384956598,-0.9843318462,1
527,1313,-0.8234066963,-0.9178630114,1
527,1345,-0.78767097,-1.026531935,1
527,1377,-0.356910944,-0.7000262141,1
527,1409,-0.555952251,-0.1803712547,1
527,1441,-0.8487203121,1.180486321,1
527,1473,-1.910507441,-0.1490597725,1
527,1505,-1.587550759,-1.151929855,1
527,1537,-0.6838354468,-0.1585842967,1
527,1569,0.008616551757,-0.5914792418,1
527,1601,0.7474916577,-1.237410784,1
527,1633,0.6816285253,0.007267057896,1
527,1665,0.371067971,2.321387768,1
527,1697,0.3310623169,1.076902986,1
527,1729,-0.1131811589,-0.07190060616,1
527,1761,-0.1148066372,0.01930171251,1
527,1793,0.2608105838,0.5863969922,1
527,1825,0.3180416822,-0.2447014749,1
527,1857,-0.3467466235,-0.370944351,1
527,1889,-0.4425136447,0.2025666684,1
527,1921,0.03458210826,0.2187493742,1
527,1953,-0.1940594614,-0.5338196158,1
527,1985,-0.4010074735,-0.7099038959,1
527,2017,-1.174142599,0.06945505738,1
559,33,-1.127658844,-0.3877971172,1
559,65,-0.5681052208,-2.680018425,1
559,97,-0.104426071,-2.273663759,1
559,129,0.8679645061,-1.807604074,1
559,161,1.913887978,-1.994378567,1
559,193,1.085848331,-1.873401642,1
559,225,0.5839122534,-1.469333887,1
559,257,-0.2240656763,-2.765320539,1
559,289,-1.354034662,-5.114636421,1
559,321,-0.4947736859,-3.561720371,1
559,353,-0.04114073515,-3.294933081,1
559,385,0.175603494,-3.81325388,1
559,417,0.972392261,-4.012481689,1
559,449,2.141678095,-4.332010746,1
559,481,0.9201564789,-5.26898098,1
559,513,0.1262787282,-4.683364868,1
559,545,0.3117729425,-3.623631477,1
559,577,-0.5890247822,-3.188566685,1
559,609,-1.180696368,-2.221775055,1
559,641,-1.727648735,-0.7368104458,1
559,673,-1.9010005,-1.606641412,1
559,705,-1.144724846,-1.759229302,1
559,737,-0.6776245832,-1.588098288,1
559,769,0.2492949069,-1.031419277,1
559,801,0.1038793474,-1.019247651,1
559,833,0.548180759,-2.223548651,1
559,865,0.9985164404,-2.74800086,1
559,897,0.7412158251,-2.749691725,1
559,929,0.4502174854,-3.242083788,1
559,961,-0.2301611006,-3.427206516,1
559,993,-1.50499332,-3.08885479,1
559,1025,-2.922083378,-2.836489201,1
559,1057,-4.102696419,-2.973745584,1
559,1089,-3.693259954,-2.866611481,1
559,1121,-2.498659134,-2.677252293,1
559,1153,-2.263174772,-3.346074581,1
559,1185,-1.99632597,-3.220711708,1
559,1217,-1.687549353,-1.939963579,1
559,1249,-1.662131906,-0.4778370857,1
559,1281,-1.543878317,-0.5601127148,1
559,1313,-1.679389358,-0.9089637995,1
559,1345,-2.292414427,-2.187172413,1
559,1377,-1.69993329,-0.9743017554,1
559,1409,-1.183737516,-0.4656170309,1
559,1441,-0.9711202383,-0.4371855855,1
559,1473,-2.161713123,-1.092064857,1
559,1505,-1.491692185,-1.673345804,1
559,1537,-0.8133263588,0.05690360069,1
559,1569,0.3136095405,-0.4976069331,1
559,1601,0.890247345,-0.7232541442,1
559,1633,-0.07876853645,-0.8139548898,1
559,1665,0.2400882244,-0.2424372137,1
559,1697,1.579743743,0.7985446453,1
559,1729,0.05760920048,-0.1977457404,1
559,1761,0.06199896336,-0.367479533,1
559,1793,0.3175837398,0.4098768234,1
559,1825,0.413498342,-0.2485257536,1
559,1857,-0.02548071742,-0.2681979537,1
559,1889,-0.9134127498,0.277159214,1
559,1921,-0.4796592891,0.38790977,1
559,1953,0.6587078571,-0.1700127125,1
559,1985,0.5142519474,-1.268888831,1
559,2017,-0.455830574,-0.1327982545,1
591,33,-0.9768169522,0.18810606,1
591,65,-1.216329813,-2.993939877,1
591,97,-0.6750587225,-3.645941973,1
591,129,0.03581517935,-3.447701454,1
591,161,0.7523649931,-2.915201426,1
591,193,0.4790481329,-2.530852795,1
591,225,0.448079735,-0.5737919807,1
591,257,-1.198457479,-2.864225388,1
591,289,-1.317373753,-3.65275979,1
591,321,0.1571995318,-4.361566544,1
591,353,-0.1676354557,-4.073540688,1
591,385,0.2498028874,-3.999540567,1
591,417,0.9310903549,-4.210762501,1
591,449,0.4753034115,-4.496706009,1
591,481,-0.2794014215,-4.170156479,1
591,513,-0.1327447891,-3.417770386,1
591,545,0.1270935237,-1.951722383,1
591,577,-0.6003397107,-3.577960968,1
591,609,-1.0523175,-3.931372643,1
591,641,-1.48322022,-2.613823175,1
591,673,-2.157959461,-1.816564083,1
591,705,-1.900310755,-1.55876267,1
591,737,-1.026843071,-1.333444118,1
591,769,-0.4291696846,-1.154297948,1
591,801,0.04917362332,-1.685370445,1
591,833,0.370722115,-2.206315756,1
591,865,0.8635392189,-2.234728575,1
591,897,0.963757515,-3.107495308,1
591,929,0.3645573556,-4.362904072,1
591,961,-0.3643362522,-2.523035049,1
591,993,-1.593208909,-2.421051502,1
591,1025,-2.555095434,-2.225114584,1
591,1057,-3.485656977,-2.706393719,1
591,1089,-3.828157187,-2.86488533,1
591,1121,-3.016691685,-2.412950993,1
591,1153,-2.186031818,-2.991548777,1
591,1185,-2.659596443,-3.019631863,1
591,1217,-2.588849783,-1.484714031,1
591,1249,-2.398194551,-0.9279477596,1
591,1281,-2.921111107,-0.7459123135,1
591,1313,-3.821370363,-0.994271636,1
591,1345,-3.981284618,-2.436496258,1
591,1377,-5.274083614,-1.43978703,1
591,1409,-0.004281520844,-0.5001137257,1
591,1441,-0.1324419975,-0.6457122564,1
591,1473,-1.408324838,-0.8354158401,1
591,1505,-2.272284031,-0.9095035791,1
591,1537,-1.279227018,-1.111302137,1
591,1569,-0.7927994728,-0.8771181107,1
591,1601,-0.6525239348,-1.832304478,1
591,1633,-0.2557049394,-1.881113052,1
591,1665,-0.148039192,-1.271707296,1
591,1697,-0.04570402205,-0.4333607852,1
591,1729,0.02666942775,-0.5419793129,1
591,1761,0.5042033792,-0.5998715162,1
591,1793,1.09706223,-0.4355980158,1
591,1825,0.8811459541,-0.2576246262,1
591,1857,-0.0327681601,-0.3835308552,1
591,1889,-0.7058008313,-0.420997113,1
591,1921,-0.2069613636,-0.7046343684,1
591,1953,0.3036309481,-0.7012523413,1
591,1985,0.233773455,-0.7568415403,1
591,2017,0.05044872314,-0.447640121,1
623,33,0.384455204,0.7463979125,1
623,65,-1.363248825,-3.143681765,1
623,97,-1.548198462,-3.482228041,1
623,129,-0.4164522886,-3.826804399,1
623,161,0.1768159866,-3.516872883,1
623,193,0.633623004,-3.065466166,1
623,225,0.259442836,0.3853290081,1
623,257,-2.474769592,-3.085394859,1
623,289,-0.3693538308,-3.85547781,1
623,321,-0.1337133944,-4.40931654,1
623,353,-0.6988751292,-5.769248486,1
623,385,-0.05547937751,-4.512125969,1
623,417,0.1824052334,-3.997965097,1
623,449,0.1087277085,-4.684700489,1
623,481,-0.04082465172,-4.450037003,1
623,513,-0.2436081171,-3.511676311,1
623,545,-0.5046952963,-2.479571342,1
623,577,-1.096612811,-3.967992783,1
623,609,-1.148867607,-4.277926445,1
623,641,-1.334426403,-2.926259995,1
623,673,-1.341577053,-2.269788265,1
623,705,-0.8820030689,-1.578309059,1
623,737,-0.6384086013,-0.9326806068,1
623,769,-0.439522922,-0.7751621008,1
623,801,-0.07463344932,-1.235957026,1
623,833,0.14839001,-1.464168668,1
623,865,0.3996469676,-2.036344528,1
623,897,0.9310034513,-3.175032139,1
623,929,1.273168325,-4.383490562,1
623,961,-0.07498961687,-2.199712276,1
623,993,-1.510201097,-1.96767211,1
623,1025,-2.153404713,-2.158793688,1
623,1057,-2.609100103,-2.364862204,1
623,1089,-3.297278881,-3.169703722,1
623,1121,-3.156088591,-3.656710863,1
623,1153,-2.553252697,-3.908433437,1
623,1185,-2.665874481,-1.899627686,1
623,1217,-3.008453846,-1.495575786,1
623,1249,-2.106802225,-1.20138526,1
623,1281,-3.423195601,0.2639861107,1
623,1313,-4.667626381,-0.9028593302,1
623,1345,-4.119812965,-3.358198643,1
623,1377,-2.329378843,-5.072451591,1
623,1409,-0.4665421247,-1.308160186,1
623,1441,-0.4133187532,-0.5620208383,1
623,1473,-1.623571396,-0.2013049722,1
623,1505,-2.34526968,-0.3268652558,1
623,1537,-2.032411575,-0.7027589679,1
623,1569,-1.939226151,-0.7299469113,1
623,1601,-1.605746746,-1.203888178,1
623,1633,-1.140638471,-0.8639758825,1
623,1665,-0.1600555778,0.07003197074,1
623,1697,-0.3636087179,-0.1967179179,1
623,1729,-0.09040181339,-0.6627110839,1
623,1761,1.521437883,-0.690408051,1
623,1793,2.094190359,-0.5686818957,1
623,1825,1.082845926,-0.8999516964,1
623,1857,0.2211817801,-0.504098773,1
623,1889,-0.4717554152,-0.565988183,1
623,1921,-0.2282494307,-0.5980843306,1
623,1953,0.401183635,-0.6919873953,1
623,1985,0.5671079755,-0.7736821175,1
623,2017,0.2194499075,-0.4269369841,1
655,33,-0.3391776085,1.809200764,1
655,65,-1.137949944,-3.015686512,1
655,97,-0.9349112511,-3.286071539,1
655,129,-0.4477282166,-3.837411165,1
655,161,0.1409209967,-4.141243935,1
655,193,1.2390908,-3.358433962,1
655,225,1.447799206,-1.94124341,1
655,257,-1.080178499,-4.618132591,1
655,289,-0.6277323961,-4.165963173,1
655,321,0.02093553543,-3.979922771,1
655,353,-0.1314781606,-6.168748379,1
655,385,-0.4706088305,-4.896409035,1
655,417,0.2368782163,-3.924731016,1
655,449,-0.0343336165,-5.032802105,1
655,481,-0.355930239,-4.565155506,1
655,513,-0.7914212346,-4.31426239,1
655,545,-1.283540606,-4.707616329,1
655,577,-1.748146772,-4.32989502,1
655,609,-1.735791802,-3.784542084,1
655,641,-1.417060852,-2.816998005,1
655,673,-0.9648888111,-2.741516113,1
655,705,-0.6682396531,-1.825362086,1
655,737,-0.4134222865,-0.6708784103,1
655,769,-0.3786151111,-0.5571934581,1
655,801,-0.4314509034,-0.8432694674,1
655,833,-0.5703446269,-1.18206048,1
655,865,0.07853555679,-2.053199053,1
655,897,0.722574234,-3.067352533,1
655,929,0.02696198225,-3.145980597,1
655,961,-0.2104125619,-1.906572461,1
655,993,-0.855494976,-1.705986023,1
655,1025,-1.488751888,-1.846244216,1
655,1057,-2.206434011,-2.184205294,1
655,1089,-3.792526484,-3.688703537,1
655,1121,-3.624715805,-5.684395313,1
655,1153,-3.964667082,-4.654746532,1
655,1185,-2.660564423,-1.509987712,1
655,1217,-1.940629959,-1.006152868,1
655,1249,-1.100665689,-0.9417953491,1
655,1281,-3.309908628,0.6408631802,1
655,1313,-4.211086273,-1.562402725,1
655,1345,-3.019369841,-2.420066595,1
655,1377,-2.270799637,-3.673215866,1
655,1409,-2.550625801,-2.054511547,1
655,1441,-1.091621161,-0.4258436561,1
655,1473,-1.118801594,-0.2056549191,1
655,1505,-1.691635013,0.4299249351,1
655,1537,-2.269362688,0.6038339734,1
655,1569,-3.288398266,1.423083544,1
655,1601,-3.308556795,1.97082746,1
655,1633,-0.04925572872,0.1277450323,1
655,1665,0.3673747778,-0.0323741734,1
655,1697,-0.5318888426,-0.3211548328,1
655,1729,-0.3448365331,-0.6790300012,1
655,1761,0.4628963768,-1.08859396,1
655,1793,0.9692988992,-1.3258605,1
655,1825,0.8620804548,-1.010664463,1
655,1857,0.5780944228,-0.2824428678,1
655,1889,0.06872904301,0.1552548259,1
655,1921,0.08421456069,0.6990942955,1
655,1953,0.2607308924,-0.03829959035,1
655,1985,0.1164389551,-0.5686341524,1
655,2017,-0.3368177116,-0.2944441736,1
687,33,-1.581096172,2.654953957,1
687,65,-1.061021686,-3.573901892,1
687,97,-0.7515603304,-4.38172245,1
687,129,-0.5191814899,-3.787241697,1
687,161,0.04328905046,-3.23076129,1
687,193,0.2756504714,-4.049258232,1
687,225,-0.0876173526,-4.924228191,1
687,257,-0.6701093912,-6.368053436,1
687,289,-0.4981664419,-4.31152153,1
687,321,0.1156978309,-4.086101055,1
687,353,0.2634154558,-3.108163357,1
687,385,0.9781472683,-3.41186595,1
687,417,1.005790234,-3.949632406,1
687,449,0.4094852209,-4.576781273,1
687,481,-0.4912837446,-4.525184155,1
687,513,-1.476372361,-4.700122833,1
687,545,-1.367131472,-4.777107716,1
687,577,-1.661770582,-4.200586319,1
687,609,-1.870100498,-3.212693691,1
687,641,-1.616162181,-2.406908512,1
687,673,-1.448055983,-1.502659798,1
687,705,-0.9635608196,-1.485696912,1
687,737,-0.8257495165,-0.217848897,1
687,769,-0.7498834729,-0.6893048882,1
687,801,-0.5126006007,-0.6967443228,1
687,833,-0.6433094144,-1.189466596,1
687,865,-0.8400610089,-2.144284725,1
687,897,-0.3063935041,-2.704778433,1
687,929,-1.000279546,-2.665206432,1
687,961,-0.6082736254,-2.215564728,1
687,993,-0.6163871884,-1.583113074,1
687,1025,-1.044703484,-1.647077203,1
687,1057,-1.278418183,-1.855427265,1
687,1089,-2.66454649,-3.135337114,1
687,1121,-3.015695095,-4.708991051,1
687,1153,-0.6517090797,-0.01325583458,1
687,1185,-1.555035472,-1.009414911,1
687,1217,-1.432720542,-0.4499800205,1
687,1249,-1.708878756,-0.4047960043,1
687,1281,-2.152574062,-0.4757869244,1
687,1313,-2.363492966,-1.525009155,1
687,1345,-1.773961425,-1.720497012,1
687,1377,-1.871918678,-1.604578137,1
687,1409,-2.460319042,-0.8803666234,1
687,1441,-1.139691114,0.477627337,1
687,1473,-0.77977705,-0.1518343985,1
687,1505,-1.599721313,0.1895416975,1
687,1537,-1.851241946,0.6660621166,1
687,1569,-2.158222914,1.691833138,1
687,1601,-2.016254663,1.569776535,1
687,1633,-1.565723658,0.7017896771,1
687,1665,-1.627485275,0.1387643367,1
687,1697,-1.624101162,-0.05007994175,1
687,1729,-1.369601369,-0.4438214898,1
687,1761,-0.4219421148,-1.614229441,1
687,1793,0.04044872522,-1.930690527,1
687,1825,-0.07970002294,-0.8703385592,1
687,1857,-0.1379653811,-0.1978131682,1
