PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 22, filenames: A:[22]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[23]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,289,-0.6175575852,-7.029963493,1
719,321,0.1226052642,-7.836690426,1
719,353,-0.1161127388,-8.13634491,1
719,385,-0.2676096261,-7.234600544,1
719,417,-0.5810276866,-7.554553986,1
719,449,-1.354097366,-7.608781338,1
719,481,-1.364222646,-6.10739994,1
719,513,-1.354541302,-4.014589787,1
719,545,-0.5766684413,-3.975898743,1
719,577,-0.3831264973,-4.457212925,1
719,609,-0.3699404597,-4.483428001,1
719,641,-0.1623220444,-6.286266327,1
719,673,-0.2984983027,-7.524510384,1
719,705,-0.1536238194,-5.877864361,1
719,737,-0.2268704772,-5.830286026,1
719,769,-0.307048142,-4.304109573,1
719,801,-0.1770970225,-0.4755620956,1
719,833,1.269499063,-0.8711721897,1
719,865,0.2679009438,-4.507236958,1
719,897,-0.290845871,-3.394971371,1
719,929,-0.4908750653,-3.246456385,1
719,961,-0.5921568871,-2.639344692,1
719,993,-0.3459086418,-2.79501915,1
719,1025,-0.5665585995,-3.129945755,1
719,1057,-1.58206296,-1.740262151,1
719,1089,-2.286795855,-1.008298278,1
719,1121,-1.664830804,-1.324270844,1
719,1153,0.9540617466,-1.668694973,1
719,1185,1.096470833,-1.15225482,1
719,1217,2.519898176,-1.85619092,1
719,1249,-1.252734542,-1.42023921,1
719,1281,-2.149960279,-0.7476073503,1
719,1313,-1.500712752,-0.6412225366,1
719,1345,-1.311695576,-0.3493570685,1
719,1377,-1.857684016,0.3279344738,1
719,1409,-2.111079693,2.492769241,1
719,1441,-3.100612164,3.950213909,1
719,1473,-1.100040793,2.384245396,1
719,1505,-0.7764160633,3.02432847,1
719,1537,-1.431041479,1.48465395,1
719,1569,-1.872989655,-0.1422041655,1
719,1601,-1.263682365,-0.06783097982,1
719,1633,-1.072969437,0.1863202751,1
719,1665,-2.360757351,0.7645242214,1
719,1697,-2.194462776,0.3988052011,1
719,1729,-3.114943027,-0.8495154381,1
719,1761,-4.020033836,-0.6207286119,1
719,1793,-2.186646938,0.08592766523,1
719,1825,-1.964619517,0.5971387625,1
719,1857,-2.518375874,0.3728024364,1
719,1889,-2.050251007,0.1854265928,1
719,1921,-3.128326893,-0.4827045202,1
719,1953,2.235695839,1.286970258,1
719,1985,0.859377265,1.721068144,1
719,2017,2.854918003,0.4556034803,1
751,33,-1.073673964,-8.380596161,1
751,65,0.5514447689,-5.888263226,1
751,97,-1.019185901,-10.74659538,1
751,129,-0.980741024,-10.55888176,1
751,161,-0.7532877922,-10.11979008,1
751,193,-1.342262268,-8.052530289,1
751,225,-0.2460036874,-8.55287838,1
751,257,-0.05793398619,-9.072354317,1
751,289,-0.4350620508,-7.262446404,1
751,321,0.4730360508,-7.594978333,1
751,353,0.4857841134,-7.799712181,1
751,385,0.2313284576,-8.032243729,1
751,417,-0.5855215192,-8.159261703,1
751,449,-1.414747715,-7.868186474,1
751,481,-1.176299691,-6.461256981,1
751,513,-0.7785782814,-4.321408272,1
751,545,0.1909247041,-4.124769688,1
751,577,-0.2206876874,-5.247135639,1
751,609,-0.4570458233,-5.384333611,1
751,641,-0.1360063255,-6.012857437,1
751,673,0.07070970535,-7.668993473,1
751,705,-0.2456129491,-7.271950722,1
751,737,-0.3396321535,-6.971036911,1
751,769,-0.3203896582,-4.761547089,1
751,801,-0.4492021203,-1.297141075,1
751,833,-0.817332387,-0.7045807838,1
751,865,0.0093306005,-3.185659647,1
751,897,0.104091987,-3.088471413,1
751,929,0.1619766057,-2.741404057,1
751,961,0.1603603363,-2.433541536,1
751,993,-0.492422998,-2.211270809,1
751,1025,-1.440127254,-2.125870228,1
751,1057,-1.32217288,-1.603830099,1
751,1089,-1.083047628,-1.167719841,1
751,1121,-0.4999462366,-1.375227332,1
751,1153,4.077215195,-3.697841883,1
751,1185,3.344005585,-3.122603178,1
751,1217,1.969279528,-3.240169525,1
751,1249,-0.9498734474,-2.203069925,1
751,1281,-1.008967042,-1.71679616,1
751,1313,-0.5816276073,-1.224221349,1
751,1345,-0.9231644869,-0.9035992622,1
751,1377,-1.287243009,0.08663893491,1
751,1409,-1.187733412,1.04476428,1
751,1441,-1.23782146,1.8019346,1
751,1473,-0.439314723,2.201434851,1
751,1505,-0.06466013193,1.681659341,1
751,1537,0.207337141,0.7419534922,1
751,1569,1.432444453,0.1999348998,1
751,1601,1.395673871,0.5512353182,1
751,1633,-0.7854373455,-0.0925648436,1
751,1665,-3.038122177,-0.08896563947,1
751,1697,-3.465081215,0.08863973618,1
751,1729,-2.739766598,0.1821816266,1
751,1761,-3.681846857,0.0191937983,1
751,1793,-3.317415714,0.3379532695,1
751,1825,-2.618939638,0.540582478,1
751,1857,-2.876091242,0.5973821878,1
751,1889,-0.647772491,0.9664707184,1
751,1921,3.538330078,1.534205556,1
751,1953,4.506351471,0.8875012398,1
751,1985,-0.5046724081,1.690920591,1
751,2017,1.455019474,-0.02646422386,1
783,33,0.563210845,8.569662094,1
783,65,-5.757911205,-14.88655949,1
783,97,-1.422591329,-9.745082855,1
783,129,-0.6657149792,-10.3514843,1
783,161,-0.4694900513,-10.26810169,1
783,193,-0.1636434197,-8.231982231,1
783,225,0.603679657,-8.47650528,1
783,257,0.05511617661,-9.595290184,1
783,289,-0.5288631916,-8.048412323,1
783,321,-0.1983151138,-7.672763824,1
783,353,0.2348332256,-8.335518837,1
783,385,0.05924469233,-8.318226814,1
783,417,-1.154481411,-8.009840012,1
783,449,-2.351274014,-7.504922867,1
783,481,-2.293596745,-6.74861908,1
783,513,-1.583851933,-6.099485397,1
783,545,-0.4512894154,-5.954102516,1
783,577,-0.298368454,-6.250641346,1
783,609,-0.7002868652,-5.842357159,1
783,641,0.09429880977,-5.7277565,1
783,673,0.05323511362,-6.941057682,1
783,705,-0.7488145232,-8.251962662,1
783,737,-0.7544288635,-7.524131775,1
783,769,-0.7790936232,-4.744718075,1
783,801,-1.218649507,-3.092563152,1
783,833,-1.097734332,-3.110882282,1
783,865,-0.04254007339,-3.872686863,1
783,897,0.6131001711,-3.316665649,1
783,929,0.5446419716,-2.919248343,1
783,961,0.1643800139,-2.330912352,1
783,993,-0.5584895611,-1.898522377,1
783,1025,-1.110136509,-2.026401281,1
783,1057,-1.095750928,-1.673263073,1
783,1089,-0.4770927429,-1.299654245,1
783,1121,1.495671034,-1.527416706,1
783,1153,0.3024929762,0.1184983253,1
783,1185,2.717327118,-2.794216871,1
783,1217,-0.09539192915,-2.12401247,1
783,1249,-0.7308431864,-3.120223522,1
783,1281,-0.4818381071,-2.828345776,1
783,1313,0.1692866087,-1.583180428,1
783,1345,-0.4743386507,-0.5228129625,1
783,1377,-0.4336124659,0.8333194256,1
783,1409,-0.4238977432,0.48002702,1
783,1441,-0.4217579961,0.795583725,1
783,1473,-0.2330224514,1.288890004,1
783,1505,0.1994515061,1.260432601,1
783,1537,1.105599642,1.007448316,1
783,1569,1.680924177,0.4221816063,1
783,1601,0.5774319768,-0.6970256567,1
783,1633,-0.6347481012,-1.258238554,1
783,1665,-1.35916853,-1.607320309,1
783,1697,-2.735823154,-0.3669059277,1
783,1729,-2.04772377,1.960720658,1
783,1761,-1.802162051,0.824216485,1
783,1793,-1.017212987,0.2516075373,1
783,1825,-0.6108521819,0.3580064774,1
783,1857,-1.586402416,0.9264163971,1
783,1889,-0.04320400953,2.73332119,1
783,1921,2.177284479,3.019013405,1
783,1953,2.071561575,1.177201629,1
783,1985,0.5058136582,0.5223857164,1
783,2017,0.3720834255,-0.1006957293,1
815,33,-2.222262383,10.96015739,1
815,65,-0.2869278491,-5.528749943,1
815,97,-2.425432682,-10.31102657,1
815,129,-0.2219091654,-10.29513264,1
815,161,0.6269848347,-10.8072052,1
815,193,1.010723352,-9.496502876,1
815,225,0.3036996126,-8.75874424,1
815,257,-0.02732941508,-8.612054825,1
815,289,-0.6140645742,-8.595555305,1
815,321,-0.5677107573,-8.551519394,1
815,353,-0.2712621689,-8.523048401,1
815,385,-1.432468414,-8.022940636,1
815,417,-2.133758068,-7.392814636,1
815,449,-3.636920214,-7.288968086,1
815,481,-4.497152328,-7.069427967,1
815,513,-2.073471069,-6.829205036,1
815,545,-0.06303548813,-7.172560215,1
815,577,-0.2891758084,-5.88484478,1
815,609,-1.382336617,-5.847828388,1
815,641,-2.552394152,-6.695726395,1
815,673,-0.78469491,-7.15390873,1
815,705,-1.099931002,-7.809342861,1
815,737,-0.1367178261,-8.35802269,1
815,769,0.01767474413,-5.675793648,1
815,801,-0.2400357574,-4.269783497,1
815,833,0.3689542413,-4.742537975,1
815,865,1.375421405,-4.775307655,1
815,897,1.284547329,-4.065934181,1
815,929,0.7893553376,-3.349259138,1
815,961,-0.02719582617,-2.207979441,1
815,993,-0.4882451892,-1.276480436,1
815,1025,-0.633916378,-1.485275626,1
815,1057,-0.4440174401,-1.392425776,1
815,1089,0.1836201847,-1.102110624,1
815,1121,1.655985832,-0.8596377373,1
815,1153,0.2408636808,-0.7741539478,1
815,1185,-0.07936358452,-2.506507158,1
815,1217,-1.555001855,-3.770947218,1
815,1249,-1.323615432,-4.365988731,1
815,1281,-0.8908023834,-2.69481492,1
815,1313,1.942543149,-2.059220314,1
815,1345,0.3694306016,-0.9061846733,1
815,1377,0.1233592629,-0.9493975639,1
815,1409,-0.2304458618,-0.2399498522,1
815,1441,-0.7359502316,0.2204043269,1
815,1473,-0.7932886481,0.6896219254,1
815,1505,-0.1739093363,1.394047737,1
815,1537,0.4644531608,2.049400091,1
815,1569,1.037378073,0.8167974949,1
815,1601,0.8817191124,-1.060696483,1
815,1633,-0.07041659951,-0.7545450926,1
815,1665,-0.3171833456,-0.6717040539,1
815,1697,-0.4860779047,-0.5024989843,1
815,1729,0.5468642116,1.379265547,1
815,1761,0.9375269413,1.026567459,1
815,1793,0.5457154512,0.2505748272,1
815,1825,0.4007809162,0.9140537977,1
815,1857,0.6136630774,1.638269782,1
815,1889,1.964563489,2.920863628,1
815,1921,2.654914618,1.922961593,1
815,1953,1.714893818,1.019434452,1
815,1985,1.306060553,0.3320896924,1
815,2017,0.05850625038,-0.7525861263,1
847,33,2.11429882,10.86458492,1
847,65,0.8618873954,15.94563866,1
847,97,-2.714098692,-10.99335098,1
847,129,-0.480106771,-10.31586075,1
847,161,0.5406852961,-10.72210407,1
847,193,0.2386779189,-10.83410835,1
847,225,0.5123573542,-9.769300461,1
847,257,0.4172418118,-9.053719521,1
847,289,-0.7194010019,-8.65340519,1
847,321,-0.569929719,-8.562243462,1
847,353,-0.9654643536,-8.804841995,1
847,385,-2.880705833,-8.275128365,1
847,417,-1.683728218,-6.987341881,1
847,449,-4.337992668,-7.454417706,1
847,481,-4.09457016,-7.202479362,1
847,513,-2.272197723,-7.008642197,1
847,545,-1.259910226,-6.289502144,1
847,577,-0.5856679678,-6.033571243,1
847,609,-0.5542005301,-6.391330242,1
847,641,-0.3680080175,-6.689448833,1
847,673,9.785337448,10.43638134,1
847,705,-0.9233239889,-7.205363274,1
847,737,-0.07412648201,-7.636639595,1
847,769,0.3795668781,-6.031722546,1
847,801,0.6591008306,-5.412334919,1
847,833,2.019040346,-5.664037704,1
847,865,1.639554858,-5.505928993,1
847,897,1.59587121,-5.108651161,1
847,929,0.4358277321,-4.359799862,1
847,961,0.209246397,-2.202473164,1
847,993,0.05522021651,-1.250570655,1
847,1025,0.2820833325,-1.055257559,1
847,1057,0.2755692899,-0.4807254076,1
847,1089,0.618340373,-0.6470669508,1
847,1121,1.126685262,-1.106855154,1
847,1153,0.3733273149,-2.050458193,1
847,1185,-1.227429271,-4.150398254,1
847,1217,-1.55868721,-5.496384621,1
847,1249,-2.461627722,-3.16509819,1
847,1281,-0.3012933135,-0.002136707306,1
847,1313,-0.1967521906,-1.649866104,1
847,1345,-1.311180949,-1.353934169,1
847,1377,-2.10371542,-0.4046555459,1
847,1409,-0.6340922713,-0.667157948,1
847,1441,-0.4041800499,-1.084771872,1
847,1473,-0.6782591939,0.3074278831,1
847,1505,-0.4275515676,1.524748087,1
847,1537,-0.1106677055,1.101365685,1
847,1569,0.905381918,0.3484892845,1
847,1601,0.3325819373,-0.0123667717,1
847,1633,-0.04644799232,0.3768915534,1
847,1665,0.3185614944,0.2733721137,1
847,1697,0.1938444376,0.1973508,1
847,1729,1.00367403,1.436873913,1
847,1761,0.8659741879,1.788948774,1
847,1793,0.3352873325,0.771828413,1
847,1825,0.6564296484,1.746513486,1
847,1857,1.098074436,1.868495345,1
847,1889,1.653530359,-0.09071952105,1
847,1921,1.797206163,-0.006888151169,1
847,1953,1.550292969,0.7376556993,1
847,1985,1.325259686,0.4226379395,1
847,2017,0.1032241583,-0.433011055,1
879,33,-11.84720421,3.207912445,1
879,65,-2.752522945,-5.349990845,1
879,97,-1.900393963,-9.166516304,1
879,129,-1.012352109,-10.57164192,1
879,161,-0.1609569192,-10.64902878,1
879,193,0.130725652,-10.88689804,1
879,225,0.2646816969,-10.47813416,1
879,257,0.3250961602,-9.493950844,1
879,289,-0.357445091,-8.10419178,1
879,321,-1.097857714,-7.728094101,1
879,353,-2.067803383,-8.654448509,1
879,385,-3.61369133,-7.970785141,1
879,417,-2.471958399,-7.577045918,1
879,449,-1.77581656,-8.217895508,1
879,481,-1.515259266,-7.491712093,1
879,513,-1.825584054,-6.874836922,1
879,545,-1.265377522,-5.996646404,1
879,577,-0.3960275054,-6.322636604,1
879,609,-0.2717562318,-6.510444164,1
879,641,0.274068892,-6.362272263,1
879,673,0.6991959214,-6.316704273,1
879,705,0.9583683014,-5.978209972,1
879,737,0.8898744583,-6.372509956,1
879,769,0.6379367113,-5.735342503,1
879,801,1.078567386,-5.55581522,1
879,833,2.53606534,-6.887216091,1
879,865,3.629999876,-6.256421089,1
879,897,2.047017097,-6.531559944,1
879,929,1.021371961,-4.662043571,1
879,961,1.539739132,-4.153401375,1
879,993,1.822483301,-2.213734865,1
879,1025,1.972133994,-2.11794138,1
879,1057,0.777785182,-0.5978856087,1
879,1089,1.247865796,-0.1229259074,1
879,1121,2.157836437,-1.105094194,1
879,1153,-0.8337955475,-2.14056778,1
879,1185,-1.702899814,-2.808536053,1
879,1217,-2.061442375,-2.756147861,1
879,1249,-1.498211861,-1.726745486,1
879,1281,-1.70039463,-0.04404318333,1
879,1313,-1.453513265,-0.4925796986,1
879,1345,-0.1435257643,-0.490593344,1
879,1377,0.5723671317,0.1854931265,1
879,1409,0.2462530583,0.07597571611,1
879,1441,0.2798627615,-0.6835363507,1
879,1473,-0.633865416,0.5740913153,1
879,1505,-1.594870687,1.618370295,1
879,1537,-0.3105152845,0.4880567789,1
879,1569,0.1141371429,-0.6490674019,1
879,1601,0.06273639202,0.4047247171,1
879,1633,0.1613302231,1.570297003,1
879,1665,0.9843963981,1.348453522,1
879,1697,1.106896043,1.688793421,1
879,1729,1.196220756,2.983209133,1
879,1761,0.9807620049,2.540673971,1
879,1793,0.2762485743,1.419514418,1
879,1825,0.4648312926,1.492795348,1
879,1857,0.4469232559,1.162147522,1
879,1889,0.3971815109,-0.2108259201,1
879,1921,1.037274003,-0.3061983287,1
879,1953,1.483178377,0.4613165855,1
879,1985,1.38386631,0.4473260343,1
879,2017,0.8332210779,-0.3377280235,1
911,33,0.9988087416,-6.165228844,1
911,65,-2.379234076,-8.063797951,1
911,97,-1.740671158,-9.858567238,1
911,129,-1.127483845,-10.86036396,1
911,161,-0.8464962244,-10.69608879,1
911,193,-1.315502286,-10.92847157,1
911,225,-0.3643544316,-10.01616764,1
911,257,0.64378649,-9.97958374,1
911,289,-0.09074318409,-7.961689949,1
911,321,-0.8635685444,-7.79664135,1
911,353,-1.583532095,-8.520634651,1
911,385,-1.79404211,-7.952669144,1
911,417,-0.8235987425,-7.198571682,1
911,449,-0.4805307388,-7.908155918,1
911,481,-0.5374287367,-8.381605148,1
911,513,-0.9405593872,-6.737914562,1
911,545,-1.364886642,-5.593709469,1
911,577,-1.751773596,-5.936084747,1
911,609,-0.08669704199,-5.931583405,1
911,641,0.6288666725,-5.599085808,1
911,673,1.225982308,-5.612062931,1
911,705,1.696729898,-4.959155083,1
911,737,1.747747421,-5.327338219,1
911,769,1.444149733,-5.282139301,1
911,801,1.491863966,-5.318468094,1
911,833,2.207376003,-5.328434467,1
911,865,1.928661704,-6.23963213,1
911,897,1.67102921,-6.564317226,1
911,929,1.080447078,-5.508195877,1
911,961,0.5240857005,-3.864346504,1
911,993,1.941512465,-3.576648474,1
911,1025,0.3209261894,-1.181787729,1
911,1057,-0.2895881534,0.0750451982,1
911,1089,-0.513707459,0.2260647416,1
911,1121,-0.7904685736,-0.08066296577,1
911,1153,-1.166888475,-0.7590780258,1
911,1185,-1.543211341,-0.5667779446,1
911,1217,-1.384852886,-0.3806108236,1
911,1249,-1.505551815,-0.4838708639,1
911,1281,-2.242352009,-0.2040992975,1
911,1313,-0.09745591879,-0.2324565649,1
911,1345,1.028801441,0.01276098192,1
911,1377,2.0134027,-0.2125826031,1
911,1409,0.7207533717,0.5314922929,1
911,1441,0.1698990464,0.4898654222,1
911,1473,-1.436070681,1.048523188,1
911,1505,-3.36045742,0.9611907005,1
911,1537,-0.2057461143,-1.261602163,1
911,1569,0.7694848776,0.7485852242,1
911,1601,0.4245485663,0.6702599525,1
911,1633,0.2348619401,2.648519516,1
911,1665,0.7544260025,3.312538624,1
911,1697,1.692249775,2.828264713,1
911,1729,0.9607915878,2.609447002,1
911,1761,0.9012479186,2.299224377,1
911,1793,0.7107316256,1.68590498,1
911,1825,0.3044976294,0.9082852602,1
911,1857,0.3498715162,1.11985898,1
911,1889,0.6820447445,0.8612164259,1
911,1921,1.117025375,-0.2703635693,1
911,1953,1.549102783,0.133502543,1
911,1985,1.256958365,1.385475874,1
911,2017,1.839467287,-0.3383674026,1
943,33,-15.41951275,5.33805418,1
943,65,-0.4586868882,-7.148272514,1
943,97,-0.7425607443,-9.761724472,1
943,129,-1.132332325,-10.91608524,1
943,161,-1.184455156,-10.08258533,1
943,193,-1.629076123,-8.127967834,1
943,225,-1.125208497,-9.272413254,1
943,257,-0.006540298462,-8.727771759,1
943,289,-0.2845492959,-8.337477684,1
943,321,-0.2814540267,-8.389912605,1
943,353,-0.3886179328,-8.410581589,1
943,385,-0.3006924689,-8.047564507,1
943,417,0.06341347098,-7.826050758,1
943,449,-0.346889019,-7.692407131,1
943,481,-0.6362814307,-7.573052406,1
943,513,-0.9815645218,-6.957642078,1
943,545,-1.539491653,-5.881535053,1
943,577,-0.1861879528,-5.067821026,1
943,609,0.8921619654,-5.55029726,1
943,641,1.161251068,-5.48125267,1
943,673,1.655821323,-5.391384602,1
943,705,2.238465071,-5.253078461,1
943,737,3.929386854,-4.885425568,1
943,769,2.044613838,-4.745917797,1
943,801,1.656876326,-4.845096111,1
943,833,1.64383328,-4.707174778,1
943,865,1.499738932,-5.083368778,1
943,897,1.132919788,-5.356430531,1
943,929,0.6698255539,-4.203999996,1
943,961,0.2720744312,-2.995708704,1
943,993,0.04545976967,-2.399626255,1
943,1025,-0.53257972,-1.438090205,1
943,1057,-0.9543847442,-0.5261824131,1
943,1089,-1.091865778,0.1496342123,1
943,1121,-1.324848652,0.4896145463,1
943,1153,-1.449527979,0.586528182,1
943,1185,-1.691228867,1.548393011,1
943,1217,-1.336424112,0.5550909638,1
943,1249,-0.8667695522,-0.1363261044,1
943,1281,-0.5751851797,-0.2143382132,1
943,1313,0.608148694,0.2206848413,1
943,1345,1.505793691,0.06151450798,1
943,1377,1.369364977,-0.3542564809,1
943,1409,0.6177088022,0.1587119401,1
943,1441,0.1519023031,-0.2223438621,1
943,1473,-1.482955933,-0.5523395538,1
943,1505,-3.77880764,0.08801192045,1
943,1537,-0.1385736912,-0.8451281786,1
943,1569,1.027214408,0.9961600304,1
943,1601,0.3547559381,0.8141419888,1
943,1633,0.01383334398,2.872725964,1
943,1665,0.2292409539,5.261991501,1
943,1697,3.806059837,3.58611536,1
943,1729,2.096556664,2.366334677,1
943,1761,1.014521003,0.967877388,1
943,1793,2.857657194,2.857430935,1
943,1825,4.802454948,2.349861622,1
943,1857,1.101101398,4.611248493,1
943,1889,0.3097923994,0.8970879912,1
943,1921,0.37254107,1.189891934,1
943,1953,1.10564971,0.5703674555,1
943,1985,1.217792511,0.5978403091,1
943,2017,1.280841112,-0.7832013369,1
975,33,1.274985909,9.94402504,1
975,65,0.3707508743,-2.826082706,1
975,97,0.2104353905,-8.108228683,1
975,129,-0.4761421084,-11.20699596,1
975,161,-0.6452554464,-10.07932472,1
975,193,0.03084850311,-6.93302536,1
975,225,-0.07847267389,-8.871973991,1
975,257,-0.4885688424,-9.105587959,1
975,289,-0.714195013,-8.805511475,1
975,321,-0.4719200134,-8.168718338,1
975,353,-0.2227534652,-8.176995277,1
975,385,0.1175194979,-8.642996788,1
975,417,-0.2438355684,-8.664271355,1
975,449,-0.5628517866,-8.581827164,1
975,481,-0.6951438785,-8.091431618,1
975,513,-0.883102417,-7.442977905,1
975,545,-0.3386454582,-6.251889229,1
975,577,1.309401035,-5.106467724,1
975,609,3.586763144,-5.706408978,1
975,641,2.231570005,-5.601668358,1
975,673,2.509187222,-5.3061409,1
975,705,2.573594809,-5.137638092,1
975,737,2.524965763,-4.711463451,1
975,769,2.917121649,-4.454163074,1
975,801,2.003804207,-4.289497375,1
975,833,1.641172171,-4.394870758,1
975,865,1.397260904,-4.380312443,1
975,897,1.135202169,-4.208662033,1
975,929,0.4756495953,-3.279517412,1
975,961,0.02403090894,-2.607503891,1
975,993,-0.1896891594,-2.155683756,1
975,1025,-0.4989084899,-1.817743659,1
975,1057,-1.020903587,-0.9771825075,1
975,1089,-1.753603339,-0.186268568,1
975,1121,-1.978997946,0.6885925531,1
975,1153,-1.855672836,0.8478782773,1
975,1185,-1.766475201,1.178472757,1
975,1217,-1.16815114,1.555828214,1
975,1249,-0.2578029931,1.209816694,1
975,1281,0.7050950527,-0.006511598825,1
975,1313,0.612547636,1.087404728,1
975,1345,0.7898992896,0.2237570584,1
975,1377,0.4491325617,-0.4696840048,1
975,1409,0.5426164865,-0.1371200681,1
975,1441,0.4584367573,-0.8056151867,1
975,1473,-0.2085217535,-2.326659441,1
975,1505,-0.3001037836,-0.7061208487,1
975,1537,0.5491659641,1.013459802,1
975,1569,0.7505862117,1.844588518,1
975,1601,0.3443065882,1.514466047,1
975,1633,0.1943599582,1.903423905,1
975,1665,1.022352576,3.099441051,1
975,1697,0.3135106564,5.054879665,1
975,1729,2.579430103,3.647496462,1
975,1761,1.419744015,1.182285309,1
975,1793,-0.6094142199,0.7616627216,1
975,1825,3.272698164,7.920855045,1
975,1857,1.47290659,7.04862833,1
975,1889,-0.04386126995,1.213520527,1
975,1921,-1.158461332,2.055093288,1
975,1953,-0.4675997198,0.9899135828,1
975,1985,0.5456377268,0.323305428,1
975,2017,1.248480558,-1.235965371,1
1007,33,7.41123867,12.72231388,1
1007,65,0.08243682981,-18.0077858,1
1007,97,-0.1463453323,-8.985137939,1
1007,129,0.54350245,-10.63344669,1
1007,161,0.6348705292,-10.30757999,1
1007,193,1.262680411,-8.57901001,1
1007,225,-0.08482545614,-8.622823715,1
1007,257,-1.252266407,-9.815308571,1
1007,289,-1.729820609,-9.767046928,1
1007,321,-1.221395016,-9.767765999,1
1007,353,-0.8434683084,-9.174513817,1
1007,385,-0.2860969603,-9.824653625,1
1007,417,-0.2635578513,-9.4644804,1
1007,449,-0.3857191801,-9.120429039,1
1007,481,-0.5827522874,-8.524087906,1
1007,513,-0.6720744967,-7.841515541,1
1007,545,-0.1736052036,-6.879533291,1
1007,577,1.157342434,-6.354694843,1
1007,609,5.036532879,-3.36331892,1
1007,641,3.999812365,-5.053193092,1
1007,673,2.800350428,-5.306341648,1
1007,705,2.716098785,-5.156573296,1
1007,737,2.584596395,-4.719851017,1
1007,769,2.621954918,-4.159502983,1
1007,801,2.256947279,-4.011089325,1
1007,833,2.003578663,-4.10572052,1
1007,865,1.804545045,-4.02104187,1
1007,897,1.092711091,-3.823489904,1
1007,929,0.4344192743,-3.042038441,1
1007,961,-0.03196328878,-2.687223911,1
1007,993,-0.1021311134,-2.0677948,1
1007,1025,-0.04945854843,-1.729103327,1
1007,1057,-0.4557353258,-0.788556695,1
1007,1089,-1.416956544,-0.3797430992,1
1007,1121,-1.730192304,0.4684752524,1
1007,1153,-1.611107588,0.8248569965,1
1007,1185,-1.313607693,0.5733342767,1
1007,1217,-1.064924121,1.045066118,1
1007,1249,-0.5482474566,1.741458654,1
1007,1281,0.9724792242,0.7942692041,1
1007,1313,0.6225754023,0.4927796125,1
1007,1345,-0.04401087761,-0.06570407748,1
1007,1377,-0.09707391262,-1.216373324,1
1007,1409,0.04287363589,-0.5540193319,1
1007,1441,0.332277596,-0.7644563913,1
1007,1473,0.9277909398,-1.098807693,1
1007,1505,1.56573534,0.7034015059,1
1007,1537,1.33115077,2.135110378,1
1007,1569,0.7181987166,2.3145504,1
1007,1601,0.6283556223,1.64730823,1
1007,1633,0.7974613309,1.430019498,1
1007,1665,0.9453246593,1.580187798,1
1007,1697,0.8142844439,1.5200032,1
1007,1729,1.572451353,1.642666101,1
1007,1761,2.563997269,3.106290102,1
1007,1793,1.896163225,7.154675484,1
1007,1825,1.570218086,6.329926491,1
1007,1857,1.3475914,4.766897202,1
1007,1889,2.532906294,2.779776812,1
1007,1921,0.6966410279,0.5439133644,1
1007,1953,0.1973751783,0.7917159796,1
1007,1985,0.5698549747,0.7645242214,1
1007,2017,7.115786552,-1.072746754,1
1039,33,8.907176971,12.47523975,1
1039,65,9.794286728,15.73177147,1
1039,97,3.273138285,-13.50699139,1
1039,129,0.5189985633,-9.75590229,1
1039,161,2.096109629,-10.59587765,1
1039,193,2.258033514,-10.38428402,1
1039,225,-0.836242795,-8.906237602,1
1039,257,-2.772629023,-9.381808281,1
1039,289,-2.299471617,-9.655572891,1
1039,321,-2.174029827,-10.03657913,1
1039,353,-1.477808952,-9.1307621,1
1039,385,-0.1204567254,-9.386300087,1
1039,417,0.2824335992,-9.141532898,1
1039,449,0.08869123459,-8.326043129,1
1039,481,-0.06938624382,-8.160087585,1
1039,513,-0.5692614913,-8.029119492,1
1039,545,-0.6307162046,-8.142196655,1
1039,577,0.01507282257,-7.845493317,1
1039,609,1.0384233,-6.976905823,1
1039,641,0.9734352827,-4.665482044,1
1039,673,1.822196245,-5.315337658,1
1039,705,2.269549608,-4.87925005,1
1039,737,2.394977093,-4.259427071,1
1039,769,2.725485325,-3.68678236,1
1039,801,2.882215261,-3.581339598,1
1039,833,2.554933548,-3.641058207,1
1039,865,2.20979929,-3.717767239,1
1039,897,1.376797915,-3.660805941,1
1039,929,0.5781496763,-3.047642946,1
1039,961,0.2399240732,-2.473861217,1
1039,993,0.4429284334,-2.48699379,1
1039,1025,0.3314204514,-1.455652595,1
1039,1057,0.6922924519,-0.7275791168,1
1039,1089,-0.064661026,-0.2511439621,1
1039,1121,-0.830139637,0.04813989997,1
1039,1153,-1.073697686,0.426335156,1
1039,1185,-1.116402984,0.05389773846,1
1039,1217,-1.085665941,-1.001452088,1
1039,1249,-0.8598787189,0.09901204705,1
1039,1281,0.7706189156,0.07377561927,1
1039,1313,1.68834734,0.4936212003,1
1039,1345,0.982005477,0.22378169,1
1039,1377,0.1855540276,0.04800581932,1
1039,1409,0.3147332668,-0.2672919333,1
1039,1441,0.3657442331,-0.014654845,1
1039,1473,1.038478374,0.6592031121,1
1039,1505,2.348116159,0.9327481985,1
1039,1537,1.750283837,1.90585959,1
1039,1569,0.9835392237,2.367142916,1
1039,1601,0.4349822402,1.818019271,1
