PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 50, filenames: A:[50]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[51]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,961,-4.800395012,-4.766446114,1
367,993,-4.861525536,-3.94969511,1
367,1025,-2.380360126,-4.110042095,1
367,1057,-4.511552334,-3.684973955,1
367,1089,-5.458786964,-3.644645214,1
367,1121,-5.096653461,-2.602829218,1
367,1153,-4.724032402,-1.943257093,1
367,1185,-4.62684536,-2.119693041,1
367,1217,-4.84136343,-1.995733976,1
367,1249,-5.293201923,-1.771063089,1
367,1281,-4.445214272,-1.425917864,1
367,1313,-2.562360764,-2.951935291,1
367,1345,-2.368911028,-2.46428442,1
367,1377,-2.20925951,-1.289599895,1
367,1409,-1.221663475,-0.832480073,1
367,1441,-0.4355881214,-0.6568911076,1
367,1473,-0.2487248778,-0.8316563368,1
367,1505,0.2216686308,-0.3637907505,1
367,1537,0.2398437709,0.5550355911,1
367,1569,0.4255547225,-0.2273318172,1
367,1601,0.4105653763,-0.6770215034,1
367,1633,0.2470078617,-0.1770195961,1
367,1665,-0.3428618014,0.3873475194,1
367,1697,-0.5025231242,1.064594746,1
367,1729,0.03386766836,1.355060816,1
367,1761,0.4209930003,1.061299801,1
367,1793,1.286624074,1.129629374,1
367,1825,1.60608995,1.111006975,1
367,1857,0.789760828,0.422285974,1
367,1889,-0.4304080606,1.345938444,1
367,1921,1.029814363,1.938883305,1
367,1953,1.417140722,0.2865757346,1
367,1985,0.7199146748,1.119707346,1
367,2017,1.262931824,0.9846742153,1
399,33,-0.02838271856,3.631188154,1
399,65,-0.3832691014,-4.797541618,1
399,97,-0.854804039,-4.595068932,1
399,129,-0.1587463319,-3.796805143,1
399,161,0.1976300776,-5.452792168,1
399,193,0.5690276623,-5.479897976,1
399,225,0.7479768991,-4.059657097,1
399,257,2.107956409,-4.50743866,1
399,289,0.8939899206,-4.485400677,1
399,321,0.340738982,-4.290233612,1
399,353,0.2930781245,-4.526895046,1
399,385,0.1581036448,-4.092752934,1
399,417,-0.4860012531,-2.247099876,1
399,449,-0.8059815168,-3.134433985,1
399,481,-0.7520667315,-4.142529011,1
399,513,-0.9164385796,-3.991733074,1
399,545,0.1095483899,-3.941614628,1
399,577,-0.2671186924,-3.941655636,1
399,609,-0.95912081,-3.887318611,1
399,641,-1.062562346,-4.049981117,1
399,673,-0.2026839852,-4.757592678,1
399,705,-0.2233756781,-5.283790588,1
399,737,-1.120254636,-5.041789532,1
399,769,-0.7217469215,-4.714719772,1
399,801,-1.341873407,-4.644465923,1
399,833,-3.139030695,-5.030425072,1
399,865,-3.661673784,-5.098227024,1
399,897,-3.563302279,-5.273547173,1
399,929,-3.517012835,-4.972534657,1
399,961,-4.565701962,-4.731210709,1
399,993,-4.841885567,-3.898170471,1
399,1025,-4.031251431,-3.793697834,1
399,1057,-3.912993431,-3.660262108,1
399,1089,-5.039175987,-2.933269978,1
399,1121,-4.784051895,-1.900110245,1
399,1153,-4.370365143,-2.657715321,1
399,1185,-4.287565231,-2.855540037,1
399,1217,-4.435956478,-2.272033215,1
399,1249,-4.670694828,-1.866323948,1
399,1281,-4.328274727,-1.766696692,1
399,1313,-4.232573509,-3.265626907,1
399,1345,-3.920597076,-2.571920395,1
399,1377,-2.479914188,-0.5800359249,1
399,1409,-1.253891468,0.2243632078,1
399,1441,-0.3956182003,0.176915288,1
399,1473,-0.1627580523,1.054656267,1
399,1505,0.09824708104,0.6991527677,1
399,1537,0.5501426458,0.4785851538,1
399,1569,0.6733290553,-1.286087513,1
399,1601,-0.2544111609,-2.57698679,1
399,1633,0.09966680408,0.07510489225,1
399,1665,-0.5494661331,-0.05294299126,1
399,1697,-0.5210089087,0.2683426142,1
399,1729,-0.07282337546,0.6487426162,1
399,1761,0.3593438864,0.5683398247,1
399,1793,1.293250918,0.4136900306,1
399,1825,1.669175386,0.1774209738,1
399,1857,0.4011945724,0.5669736862,1
399,1889,-0.1255428791,1.85349679,1
399,1921,0.6551659107,1.037448645,1
399,1953,1.225960612,0.4799902439,1
399,1985,1.364894748,0.557461381,1
399,2017,1.310120106,0.1336053014,1
431,33,0.8069139123,3.396216631,1
431,65,-0.05821295828,-4.888586044,1
431,97,-0.2223328948,-4.232135296,1
431,129,0.4755595922,-3.997737885,1
431,161,0.4491441548,-4.885669231,1
431,193,0.4602830708,-5.290044308,1
431,225,0.3848809302,-4.258396149,1
431,257,0.5562394857,-4.18078661,1
431,289,0.4477390647,-4.617037296,1
431,321,0.2283863723,-4.222638607,1
431,353,0.6418430209,-4.631381989,1
431,385,0.6857094169,-4.140748978,1
431,417,-0.4529788494,-3.025163651,1
431,449,-0.7270640135,-2.470940828,1
431,481,-0.3434501588,-3.692853451,1
431,513,-0.9666833878,-4.205566883,1
431,545,-0.428761065,-4.078960419,1
431,577,-0.4653301835,-3.397371531,1
431,609,-0.9011310935,-3.296461105,1
431,641,-1.17728889,-3.341258526,1
431,673,-0.9728277922,-3.867858887,1
431,705,-0.1914254427,-4.180867672,1
431,737,0.5178425908,-4.611527443,1
431,769,-0.1385214329,-5.019225121,1
431,801,-1.117609262,-4.768396854,1
431,833,-2.175414801,-4.837012768,1
431,865,-2.987449884,-4.868844986,1
431,897,-2.506299496,-4.953522682,1
431,929,-1.242294073,-5.068139076,1
431,961,-2.105700254,-5.157356262,1
431,993,-2.753627777,-4.375558376,1
431,1025,-3.430696249,-4.453598022,1
431,1057,-3.769104481,-4.793004513,1
431,1089,-5.181956291,-3.299460649,1
431,1121,-4.937112331,-3.124450207,1
431,1153,-4.421700954,-3.717267275,1
431,1185,-4.790529251,-3.698656321,1
431,1217,-4.378996849,-2.684930563,1
431,1249,-3.783973694,-2.242391348,1
431,1281,-4.764082909,-2.123719215,1
431,1313,-4.92321825,-2.0185287,1
431,1345,-3.160536766,-1.625365973,1
431,1377,-2.262613297,-0.1311283112,1
431,1409,-2.335365295,1.797381401,1
431,1441,-1.404413462,0.4604229629,1
431,1473,-0.3754709363,1.040845275,1
431,1505,-0.3411710262,0.4888210893,1
431,1537,-0.09470623732,-1.144842148,1
431,1569,0.2318350077,-1.724915504,1
431,1601,-0.3721789122,-0.7321640849,1
431,1633,-0.3463449478,-0.4848861694,1
431,1665,-0.5817264318,0.002009481192,1
431,1697,-0.6990990639,0.3967322111,1
431,1729,0.1359320581,0.4153594375,1
431,1761,0.6338391304,-0.09929212928,1
431,1793,0.8574149013,-0.4840852022,1
431,1825,2.00747323,-0.5517675877,1
431,1857,0.7031244636,0.6545625925,1
431,1889,-0.1637231112,0.7701265812,1
431,1921,0.5486267805,0.4258012176,1
431,1953,0.685718596,0.4520120919,1
431,1985,0.6854774952,0.2954877019,1
431,2017,0.8780860901,-0.476991415,1
463,33,-0.08326429129,-1.330490589,1
463,65,-0.1265930533,-2.685946941,1
463,97,0.1209684908,-3.253716946,1
463,129,1.018525124,-3.772487164,1
463,161,1.072108388,-4.268695831,1
463,193,0.7050054669,-4.709804535,1
463,225,0.3354526758,-4.517501354,1
463,257,0.5528507233,-4.093251228,1
463,289,0.3697469831,-4.581976414,1
463,321,0.1593430638,-4.362253189,1
463,353,0.1342183203,-3.99382925,1
463,385,-0.1031292975,-3.925808191,1
463,417,-0.1715451479,-4.255267143,1
463,449,-0.1076532602,-5.296142101,1
463,481,-0.2133534849,-4.310512543,1
463,513,-0.9319438934,-5.399894714,1
463,545,-1.623475075,-5.017559528,1
463,577,-0.8176335096,-3.590631962,1
463,609,-1.031593323,-2.749753237,1
463,641,-1.551887989,-3.007648468,1
463,673,-1.332260609,-3.167944908,1
463,705,0.2050354481,-3.344817638,1
463,737,0.711750865,-4.783251762,1
463,769,0.1472557783,-6.001660347,1
463,801,-1.319577098,-5.058782578,1
463,833,-2.041433096,-4.911166668,1
463,865,-2.019625425,-5.669345379,1
463,897,-1.185061455,-5.173113346,1
463,929,0.2424367666,-4.566958427,1
463,961,-0.00528883934,-5.287917137,1
463,993,-1.686912298,-5.414102077,1
463,1025,-2.113388777,-5.303741932,1
463,1057,-2.643603325,-4.348022938,1
463,1089,-4.714597702,-4.024287224,1
463,1121,-4.278098583,-4.068995953,1
463,1153,-3.562842131,-4.117060661,1
463,1185,-3.779988527,-3.220816851,1
463,1217,-3.801789999,-2.656568527,1
463,1249,-3.784196854,-2.192748308,1
463,1281,-3.951564074,-1.492639303,1
463,1313,-3.516741037,-1.541236162,1
463,1345,-2.621551037,-1.273362279,1
463,1377,-2.27384901,-0.6471781731,1
463,1409,-1.95005846,1.625504136,1
463,1441,-1.270254612,-0.007756963372,1
463,1473,-1.377463698,0.5249221325,1
463,1505,-1.652706981,0.4562814236,1
463,1537,-0.8191292286,-1.432187796,1
463,1569,-0.6326677799,-0.7326358557,1
463,1601,-1.074642539,-0.5528963208,1
463,1633,-0.776335597,-0.9492728114,1
463,1665,-0.7720048428,-0.4601623118,1
463,1697,-0.7081666589,0.2581964731,1
463,1729,-0.2571246028,-0.2212037444,1
463,1761,0.07239574194,-0.3209293187,1
463,1793,0.3267902136,-0.149617821,1
463,1825,0.734393239,0.04988437891,1
463,1857,0.8650525212,0.8639416695,1
463,1889,0.9201587439,0.5289911628,1
463,1921,0.734423399,0.1201764643,1
463,1953,0.7297763824,-0.115332365,1
463,1985,0.752635777,-0.1915192306,1
463,2017,0.7109164,-0.6925702095,1
495,33,0.01604697108,-2.710298061,1
495,65,0.1855526119,-3.65170598,1
495,97,0.4312620461,-4.142157078,1
495,129,0.988091588,-3.886417389,1
495,161,0.5971295238,-4.236707211,1
495,193,0.6486952901,-4.991986752,1
495,225,0.9063045979,-4.770885944,1
495,257,0.9073170424,-4.16373539,1
495,289,0.5483845472,-4.800599098,1
495,321,0.3191863894,-4.632583618,1
495,353,-0.1248682886,-4.25241375,1
495,385,-0.7840476036,-3.859473705,1
495,417,-0.430564642,-4.114829063,1
495,449,0.1666455269,-4.342414856,1
495,481,0.9916074276,-4.30177021,1
495,513,-0.5850840807,-3.98498559,1
495,545,-1.989209414,-4.327321529,1
495,577,-0.9620865583,-3.95291853,1
495,609,-1.88358891,-2.549798727,1
495,641,-1.839395046,-2.542181015,1
495,673,-1.393617153,-2.526510477,1
495,705,-1.207612395,-2.374405146,1
495,737,-1.146909475,-2.985932827,1
495,769,-1.353999138,-3.825054169,1
495,801,-1.548869967,-4.034254551,1
495,833,-2.190834045,-4.387669563,1
495,865,-2.102707863,-5.309173107,1
495,897,-1.871752262,-4.742179871,1
495,929,-1.154890418,-4.117785454,1
495,961,-1.092942119,-4.816671371,1
495,993,-1.369474649,-5.416858196,1
495,1025,-1.424493074,-4.710585117,1
495,1057,-1.990446806,-2.863414764,1
495,1089,-2.576372147,-3.805843353,1
495,1121,-3.156634808,-4.172458649,1
495,1153,-3.113276005,-4.202058792,1
495,1185,-1.359003305,-2.5478127,1
495,1217,-1.63672328,-1.62767756,1
495,1249,-2.39217329,-1.796219349,1
495,1281,-3.071169615,-1.069876552,1
495,1313,-2.724676609,-0.9179235697,1
495,1345,-2.170795202,-0.9273398519,1
495,1377,-2.562608957,-0.8915913105,1
495,1409,-3.867269039,-2.077462435,1
495,1441,-1.691026926,-1.395469904,1
495,1473,-3.035254478,-0.3438815176,1
495,1505,-1.033873439,0.2539903522,1
495,1537,-0.1051946878,-0.0361700207,1
495,1569,-1.633727431,1.203738809,1
495,1601,-1.065119147,0.1824396849,1
495,1633,-0.6797554493,-0.4575740695,1
495,1665,-0.5326378942,-0.5711767077,1
495,1697,-0.05004423857,-0.592266798,1
495,1729,0.1318625808,-1.072257042,1
495,1761,0.01593098044,-0.4092419744,1
495,1793,-0.2278105021,-0.3823946118,1
495,1825,0.5706200004,-0.3613649905,1
495,1857,0.5935791731,0.6725859046,1
495,1889,1.087538958,0.9034391046,1
495,1921,0.9068315625,-0.03613248467,1
495,1953,0.5777058005,-0.3987489939,1
495,1985,0.7703046799,-0.873706758,1
495,2017,0.3249070048,-0.6703060865,1
527,33,0.05596420169,0.6623754501,1
527,65,0.3456866145,-4.497218609,1
527,97,0.4873747826,-4.938691139,1
527,129,0.3148566186,-4.560182571,1
527,161,0.2262872458,-5.182072163,1
527,193,0.2821294367,-5.652273178,1
527,225,0.3602871895,-4.57647562,1
527,257,-0.08366000652,-4.418911934,1
527,289,-0.08909326792,-4.33737278,1
527,321,0.1590190083,-4.452809334,1
527,353,-0.3938817978,-4.82801342,1
527,385,-0.6248582602,-3.984250546,1
527,417,-0.9540073872,-3.142951965,1
527,449,-0.6139005423,-3.172627449,1
527,481,0.1581568718,-3.645098448,1
527,513,-0.104853332,-3.631177425,1
527,545,-0.4979690313,-3.99176693,1
527,577,-1.138178468,-3.346353054,1
527,609,-1.832915545,-2.167342186,1
527,641,-1.640334964,-1.235604048,1
527,673,-1.726744175,-1.82194066,1
527,705,-1.567640543,-1.721022129,1
527,737,-1.376881123,-2.60239315,1
527,769,-1.178593397,-3.030434608,1
527,801,-0.7324690819,-2.076282501,1
527,833,-2.220240116,-3.004644394,1
527,865,-2.603451252,-4.001606941,1
527,897,-2.119896889,-4.119121552,1
527,929,-1.511737585,-3.912115574,1
527,961,-1.558740616,-4.139965534,1
527,993,-1.838689446,-4.337524414,1
527,1025,-1.957316875,-3.76739192,1
527,1057,-1.94202137,-2.344501734,1
527,1089,-2.530347586,-3.628256321,1
527,1121,-3.231648445,-4.374273777,1
527,1153,-3.129975796,-3.124677658,1
527,1185,-1.320711613,-1.684715748,1
527,1217,-1.538242102,-0.9073596001,1
527,1249,-1.679653406,-0.8950548172,1
527,1281,-3.07861352,-0.4839347601,1
527,1313,-2.741948366,-0.4573574662,1
527,1345,-1.359135866,-0.5628923774,1
527,1377,-1.627460718,-0.3763391078,1
527,1409,-2.218161583,-0.326048851,1
527,1441,-1.737360239,-0.4475051165,1
527,1473,-2.865284204,-0.2016860694,1
527,1505,-1.256889939,0.116311416,1
527,1537,-0.06086045504,0.2683206201,1
527,1569,-0.864504993,1.100955009,1
527,1601,-0.6822966933,0.8971242905,1
527,1633,-0.3970367312,0.598613441,1
527,1665,0.2388571203,-0.006628572941,1
527,1697,1.012651324,-1.017127395,1
527,1729,0.3727593422,-0.4987738132,1
527,1761,0.03183913231,-0.2360311747,1
527,1793,0.2098366022,-0.4340293407,1
527,1825,1.177649736,-0.868717432,1
527,1857,1.304171443,-0.6057528257,1
527,1889,1.040510416,-0.7393564582,1
527,1921,0.9568325281,-0.662140727,1
527,1953,0.4625295401,-0.3971586227,1
527,1985,0.3209590912,-0.3957129717,1
527,2017,0.06771254539,-0.4695913494,1
559,33,0.3049218655,2.063811302,1
559,65,-0.2063246965,-4.449018002,1
559,97,-0.6147321463,-3.574970722,1
559,129,-0.402733922,-4.169298649,1
559,161,0.1848693341,-5.58575058,1
559,193,0.2627435625,-5.860002041,1
559,225,0.09726300836,-4.301215172,1
559,257,-0.2952218056,-3.940896988,1
559,289,-0.847481966,-3.639686584,1
559,321,-1.555085778,-4.236171246,1
559,353,-2.034068823,-4.299583435,1
559,385,-0.8302122355,-3.592887402,1
559,417,-0.7849474549,-3.158151865,1
559,449,-0.9695571661,-2.801353455,1
559,481,-1.05904603,-2.734143734,1
559,513,-0.8103463054,-3.13457489,1
559,545,-0.7082314491,-3.888742924,1
559,577,-1.146417975,-3.407314777,1
559,609,-1.573599696,-1.847833872,1
559,641,-1.627578259,-0.1891806126,1
559,673,-1.531749964,-1.136454582,1
559,705,-1.374046326,-2.21872282,1
559,737,-1.551039338,-2.679424047,1
559,769,-1.595249534,-2.776381254,1
559,801,-1.844313383,-2.20360899,1
559,833,-2.565235138,-2.897087574,1
559,865,-2.543591976,-3.791773796,1
559,897,-2.256105661,-3.788897038,1
559,929,-2.13500309,-3.421851158,1
559,961,-2.049637556,-3.954130888,1
559,993,-2.433268547,-3.403835058,1
559,1025,-2.719714642,-3.165623426,1
559,1057,-2.829633713,-3.231018066,1
559,1089,-3.585674286,-3.385872841,1
559,1121,-4.109023571,-3.546156168,1
559,1153,-3.469795465,-2.101267576,1
559,1185,-2.553607464,-1.016838431,1
559,1217,-2.679200649,-0.56270051,1
559,1249,-2.434337854,-0.5330674052,1
559,1281,-2.926260948,-0.3102391958,1
559,1313,-2.52015686,-0.2469545603,1
559,1345,-2.050928116,-0.03376236558,1
559,1377,-1.736757994,0.9583752155,1
559,1409,-1.627837777,0.05472899973,1
559,1441,-1.355359793,-0.126565367,1
559,1473,-1.711902022,0.5119023323,1
559,1505,-0.9304871559,0.5964030027,1
559,1537,-0.7899558544,-0.524800837,1
559,1569,0.02028357983,0.2700362802,1
559,1601,-0.009382605553,0.8750895858,1
559,1633,-0.5422263741,1.78224957,1
559,1665,0.5469709039,0.2544333935,1
559,1697,1.154773831,-0.3564622402,1
559,1729,-0.7493158579,-0.2503636181,1
559,1761,-0.3352614939,-0.3175029159,1
559,1793,0.6170706153,-0.3846439719,1
559,1825,2.66925621,-1.995877981,1
559,1857,2.642600775,-1.70437479,1
559,1889,1.65680325,-1.777405262,1
559,1921,0.7012726068,-0.8718293309,1
559,1953,0.2840367556,-0.2277060151,1
559,1985,0.3442530632,0.1782796085,1
559,2017,1.143165112,-0.2682909071,1
591,33,0.4155288339,3.537493229,1
591,65,-1.073944926,-4.79326725,1
591,97,-1.061289668,-3.293664932,1
591,129,-0.77604568,-4.077731133,1
591,161,0.1588560194,-4.379793167,1
591,193,0.4424030483,-4.754796028,1
591,225,0.5148016214,-4.605895996,1
591,257,0.6126722693,-4.030355453,1
591,289,-0.1729964018,-3.752865791,1
591,321,-1.873788834,-4.409427166,1
591,353,-2.294864178,-4.124090672,1
591,385,-0.7397316694,-2.77451849,1
591,417,-0.1955361962,-2.863614321,1
591,449,-0.8032901287,-2.193561316,1
591,481,-0.9553874731,-1.830724239,1
591,513,-0.4889304042,-2.349924088,1
591,545,-1.269223571,-3.249945164,1
591,577,-1.093654394,-3.348117352,1
591,609,-1.040973783,-2.854334116,1
591,641,-1.385551691,-1.434764385,1
591,673,-1.16621232,-2.843589544,1
591,705,-1.685944319,-3.083704948,1
591,737,-2.171789169,-2.788479567,1
591,769,-2.159442186,-2.608560085,1
591,801,-2.194137335,-2.826147556,1
591,833,-2.317850113,-3.252318621,1
591,865,-2.346938848,-4.131162643,1
591,897,-2.256835461,-3.458743572,1
591,929,-2.167971134,-2.94635582,1
591,961,-2.515719652,-4.464858055,1
591,993,-2.956384897,-3.254982948,1
591,1025,-3.311028004,-2.970477581,1
591,1057,-3.390636444,-2.757154942,1
591,1089,-3.932677746,-2.542605639,1
591,1121,-4.899862766,-2.03494072,1
591,1153,-4.745881081,-1.545782089,1
591,1185,-4.586198807,-0.2201281786,1
591,1217,-3.488595963,-0.01801127195,1
591,1249,-3.199487686,-0.5815671682,1
591,1281,-3.357451677,-0.3601726294,1
591,1313,-2.574759245,-0.3846130371,1
591,1345,-2.766340971,-0.2635195553,1
591,1377,-2.793122768,0.999958396,1
591,1409,-2.533250093,0.2350882292,1
591,1441,-1.939473391,-0.3258652091,1
591,1473,-1.411199093,-0.01173242927,1
591,1505,-1.560120583,0.1347928047,1
591,1537,-1.663946152,-0.5897760391,1
591,1569,-0.8305351734,0.3056035638,1
591,1601,0.08729350567,1.666033983,1
591,1633,-0.514102459,2.260825872,1
591,1665,0.2706931829,0.01168850064,1
591,1697,0.2061068267,-0.4618067741,1
591,1729,-0.6166185737,0.2725342214,1
591,1761,0.1054968834,-0.2875237465,1
591,1793,0.8636966944,-0.9267906547,1
591,1825,2.14312458,-2.482660532,1
591,1857,2.634016037,-2.01899004,1
591,1889,2.259334087,-1.275347233,1
591,1921,1.456055999,-0.3418322206,1
591,1953,0.7532051802,0.04110640287,1
591,1985,0.8434816599,-0.009386152029,1
591,2017,1.858562231,-0.004056423903,1
623,33,-17.31013107,4.381786823,1
623,65,-0.4047457576,-4.209860325,1
623,97,-0.428943634,-3.716525078,1
623,129,-0.2795742452,-4.510243893,1
623,161,0.6458516717,-4.424424648,1
623,193,0.503454268,-4.361365795,1
623,225,0.417350173,-4.26685524,1
623,257,0.4289309382,-4.086486816,1
623,289,-0.1744097173,-4.632891178,1
623,321,0.5322650671,-4.690832615,1
623,353,1.155977964,-4.19702816,1
623,385,1.237230301,-3.500622272,1
623,417,0.5650084615,-3.101022243,1
623,449,-0.5133901238,-2.036692142,1
623,481,-0.3982994556,-1.454210043,1
623,513,-0.7948403358,-2.537597418,1
623,545,-1.308161497,-3.275043011,1
623,577,-0.2958376408,-2.46370244,1
623,609,-0.5265343785,-3.096077919,1
623,641,-0.7570218444,-2.965958595,1
623,673,-1.010034204,-3.807298183,1
623,705,-1.923556447,-4.054101944,1
623,737,-2.111077309,-2.735338926,1
623,769,-2.039212465,-2.233790398,1
623,801,-2.13678503,-2.760403156,1
623,833,-2.053462029,-2.897070408,1
623,865,-1.302699447,-3.19808054,1
623,897,-0.2803139687,-2.461296082,1
623,929,-0.6487557888,-0.2035059929,1
623,961,-1.995962143,-1.366939306,1
623,993,-2.919672489,-3.455924034,1
623,1025,-3.840434551,-2.73674345,1
623,1057,-4.456193447,-2.024280071,1
623,1089,-5.239564896,-1.578885794,1
623,1121,-5.976296425,-1.805377722,1
623,1153,-5.967427254,-1.690013766,1
623,1185,-5.905485153,-0.271936059,1
623,1217,-4.509482861,0.1962562203,1
623,1249,-3.767545462,0.1763933748,1
623,1281,-3.814600706,0.05532902479,1
623,1313,-2.475569963,-0.1812615246,1
623,1345,-2.65100193,-0.4896556735,1
623,1377,-2.843976498,0.6601172686,1
623,1409,-2.70456934,0.3853894472,1
623,1441,-2.813466787,-0.189943105,1
623,1473,-2.126634359,-0.3335008323,1
623,1505,-1.999922276,0.3818304837,1
623,1537,-2.461322784,0.690864861,1
623,1569,-2.759878159,0.7615334392,1
623,1601,-1.104922771,1.530040503,1
623,1633,-0.08745208383,0.5208946466,1
623,1665,0.3877987266,-0.9017837644,1
623,1697,0.6788482666,-0.6712818146,1
623,1729,0.5832180381,-0.06452125311,1
623,1761,0.3856862783,-0.8696795702,1
623,1793,0.6642797589,-1.530252099,1
623,1825,1.737877369,-0.7940474153,1
623,1857,2.654275656,-0.5227574706,1
623,1889,3.483012199,-0.7506334186,1
623,1921,1.84709239,-0.6510741711,1
623,1953,0.8439806104,-0.7365979552,1
623,1985,0.8942955732,-0.674138248,1
623,2017,1.551651716,-0.1948146224,1
655,33,2.630294323,4.453714848,1
655,65,-0.08808410168,-5.118710995,1
655,97,-0.03349363804,-4.449631214,1
655,129,0.485853374,-4.522262096,1
655,161,1.286168218,-4.886962414,1
655,193,1.177894592,-4.159132957,1
655,225,0.5293836594,-3.287137985,1
655,257,0.4812828004,-4.726499557,1
655,289,-0.4769736528,-6.319343567,1
655,321,-0.655636549,-5.265507698,1
655,353,-0.2128331065,-4.421631813,1
655,385,-1.039391041,-3.680799484,1
655,417,-0.08749389648,-3.513121605,1
655,449,0.5733505487,-2.796855688,1
655,481,0.0496006608,-2.818550348,1
655,513,-0.7718269229,-3.129952908,1
655,545,-1.254051208,-3.366237402,1
655,577,-0.6031659842,-3.252703905,1
655,609,-0.5946959257,-2.984818935,1
655,641,-1.095404387,-2.847309589,1
655,673,-1.267063618,-3.144212008,1
655,705,-0.858599782,-2.856564283,1
655,737,-1.711105227,-2.217979193,1
655,769,-1.569712758,-2.466269732,1
655,801,-1.282722235,-2.835898638,1
655,833,-1.10510993,-3.387592316,1
655,865,0.07738184929,-3.088634729,1
655,897,0.4556238651,-1.922928095,1
655,929,0.3583701849,0.1588248014,1
655,961,-0.7799155712,0.1912178993,1
655,993,-3.208302259,-1.978026509,1
655,1025,-4.280045986,-2.077415466,1
655,1057,-5.626532555,-1.839805126,1
655,1089,-6.700401306,-1.157415271,1
655,1121,-5.279718876,-1.478336573,1
655,1153,-4.868834972,-1.423592687,1
655,1185,-4.813660145,-0.6834974885,1
655,1217,-4.482315063,-0.1537722647,1
655,1249,-3.929112673,-0.09640941024,1
655,1281,-4.084169388,-0.06576156616,1
655,1313,-3.372343779,-0.792544663,1
655,1345,-2.90491128,-0.808044672,1
655,1377,-2.349952221,-0.3394219875,1
655,1409,-1.683113098,-0.03273655474,1
655,1441,-2.647395134,-0.08605317771,1
655,1473,-2.973724127,-0.8724499345,1
655,1505,-3.630148888,1.33447969,1
655,1537,-3.736209393,2.160223484,1
655,1569,-3.35571909,0.8008925915,1
655,1601,-2.426417112,0.6522354484,1
655,1633,-1.370648384,-0.0944647193,1
655,1665,-9.460747242e-05,-0.8858625889,1
655,1697,0.7240581512,-0.8397977948,1
655,1729,0.1047469676,-1.00289011,1
655,1761,0.2162196338,-1.268015981,1
655,1793,0.729832828,-0.9419440031,1
655,1825,1.613366961,-0.50765872,1
655,1857,2.079788685,-0.3004903793,1
655,1889,2.045839787,-0.849580586,1
655,1921,1.615915537,-1.174190402,1
655,1953,1.032910347,-1.298632026,1
655,1985,0.9296147227,-1.737257481,1
655,2017,1.169836998,-0.3023774922,1
687,33,19.01201439,5.789321899,1
687,65,-0.357986182,-6.851027489,1
687,97,-0.4111377597,-6.421565056,1
687,129,0.2217470109,-4.051019192,1
687,161,1.202546716,-4.128777027,1
687,193,1.352502584,-3.921576977,1
687,225,1.208092332,-4.542891979,1
687,257,1.199881434,-5.53031826,1
687,289,-0.1331771314,-6.653774261,1
687,321,-1.907377005,-5.453782558,1
687,353,-2.428037167,-4.382620335,1
687,385,-0.9363585114,-3.044766188,1
687,417,-0.1687810868,-3.20629549,1
687,449,1.440584064,-3.724475145,1
687,481,0.9664644599,-3.642396688,1
687,513,-0.51274544,-3.718723536,1
687,545,-0.8283623457,-3.424665689,1
687,577,-0.4422437549,-3.305681705,1
687,609,-1.028416157,-2.864324093,1
687,641,-1.677980661,-2.378849983,1
687,673,-2.44620657,-2.732726812,1
687,705,1.544274569,-0.5903644562,1
687,737,1.119544864,-0.9953241348,1
687,769,-0.2978482842,-2.634050608,1
687,801,-0.5563564301,-3.074908495,1
687,833,-0.9152702093,-3.493021011,1
687,865,-0.5406736732,-2.813248634,1
687,897,0.6120509505,-1.594021559,1
687,929,0.7639414072,-0.7426995039,1
687,961,-0.6473151445,-0.9636427164,1
687,993,-2.408775568,-1.633217335,1
687,1025,-3.403750896,-2.144683123,1
687,1057,-4.348639011,-2.98519659,1
687,1089,-5.031522274,-1.886354089,1
687,1121,-3.699382305,-0.895270586,1
687,1153,-2.573160172,-0.9500871897,1
687,1185,-4.206249237,-0.8872918487,1
687,1217,-4.39934063,-0.6658637524,1
687,1249,-3.962708473,-0.4388096333,1
687,1281,-2.05621314,-1.180352688,1
687,1313,-2.009656906,-2.565374613,1
687,1345,-2.240032434,-1.522502303,1
687,1377,-2.365872622,-0.7686407566,1
687,1409,-1.570366383,-0.1628401279,1
687,1441,-3.683681488,-0.3281547129,1
687,1473,-2.911324739,-0.7441241145,1
687,1505,-2.808752775,0.6584589481,1
687,1537,-3.593573093,0.9611480236,1
687,1569,-2.270109177,0.288497448,1
687,1601,-2.015087366,1.312122345,1
687,1633,-2.865269423,0.3589701653,1
687,1665,0.06153635681,-0.599657774,1
687,1697,0.1609003246,-1.159551859,1
687,1729,-0.08630055189,-1.367870212,1
687,1761,0.1854790449,-1.229914546,1
687,1793,0.8006793261,-0.861312747,1
687,1825,0.8009989262,-0.8193409443,1
687,1857,0.8115868568,-1.405966163,1
687,1889,0.8114449978,-1.811108589,1
687,1921,1.93812716,-0.9962199926,1
687,1953,1.796960592,-0.9536025524,1
687,1985,0.7681250572,-2.25288415,1
687,2017,0.7637217641,-0.396767199,1
719,33,-12.55115128,7.165962696,1
719,65,8.778888702,17.55787659,1
719,97,-0.9296536446,-7.5934515,1
