PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 34, filenames: A:[34]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[35]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1345,-0.2488811314,-2.996767282,1
367,1377,-1.135015965,-2.943211555,1
367,1409,-1.412259221,-3.090620995,1
367,1441,-0.9434951544,-2.708454132,1
367,1473,-1.005605936,-2.050269365,1
367,1505,-0.3277709186,-1.863978863,1
367,1537,0.3496684134,-3.264883995,1
367,1569,0.6613900661,-3.245265245,1
367,1601,0.1583018601,-3.275654793,1
367,1633,-0.1485611796,-1.682933807,1
367,1665,-0.1722052991,-1.451868415,1
367,1697,-0.3139836192,-2.512984276,1
367,1729,-0.05402643234,-2.300294399,1
367,1761,0.1877194941,-1.722197413,1
367,1793,-0.01143551618,-0.9006575346,1
367,1825,-0.2126327753,-1.07645905,1
367,1857,-0.4013258815,-0.6000477076,1
367,1889,-1.054857731,-0.6947097778,1
367,1921,-1.755633354,-1.276650906,1
367,1953,-1.506400704,-1.366169333,1
367,1985,-0.9631209373,-0.5515036583,1
367,2017,-0.8346155286,0.09679279476,1
399,33,1.604529381,-3.76362896,1
399,65,0.2816354632,-4.691701412,1
399,97,0.8196636438,-4.782621384,1
399,129,1.566649437,-5.519891262,1
399,161,2.684957027,-5.541063309,1
399,193,3.761434793,-6.532756329,1
399,225,5.290922165,-6.143481731,1
399,257,4.022423744,-4.05462265,1
399,289,2.4383111,-4.517528534,1
399,321,1.484643459,-4.627303123,1
399,353,1.595189095,-4.194956779,1
399,385,2.067888021,-5.373475075,1
399,417,1.933825493,-5.93389225,1
399,449,1.740860581,-5.200191498,1
399,481,1.401116729,-4.999576092,1
399,513,1.322923899,-4.779532433,1
399,545,1.551620722,-4.359143734,1
399,577,1.07285583,-4.69181633,1
399,609,0.8761080503,-4.918251514,1
399,641,1.696410418,-3.846217871,1
399,673,2.028547287,-3.480973721,1
399,705,2.27576232,-3.125824451,1
399,737,1.467357874,-2.553376913,1
399,769,0.7077360153,-2.366158009,1
399,801,2.357134104,-2.315128803,1
399,833,2.357517004,-3.244078875,1
399,865,2.320378542,-2.764768362,1
399,897,2.22690773,-3.026358604,1
399,929,2.635407686,-2.72322011,1
399,961,3.339128733,-2.538059473,1
399,993,2.0067904,-1.886188507,1
399,1025,0.5305805206,-0.237421155,1
399,1057,0.2529050708,1.449995518,1
399,1089,1.042863011,2.060971737,1
399,1121,1.277878046,0.2257489413,1
399,1153,0.8809173107,-0.9225555658,1
399,1185,1.934011698,-0.9332660437,1
399,1217,2.2882967,-0.309068799,1
399,1249,1.442084074,-0.07907938957,1
399,1281,0.01907026768,-1.318834305,1
399,1313,-0.2920041084,-0.6828001738,1
399,1345,0.801951766,-2.344489098,1
399,1377,0.7468167543,-3.052503824,1
399,1409,0.3071692586,-3.238583326,1
399,1441,-0.1656292081,-2.773029804,1
399,1473,-1.261892319,-1.8634305,1
399,1505,0.07920743525,-0.9696073532,1
399,1537,0.3759364784,-2.470602274,1
399,1569,0.3071278334,-3.920036554,1
399,1601,0.4693941474,-2.988916874,1
399,1633,0.3297290206,-0.8248925209,1
399,1665,-1.231806517,-1.584860325,1
399,1697,-1.270089865,-2.710702658,1
399,1729,-0.2495403588,-2.645927906,1
399,1761,-0.02690028399,-2.198800564,1
399,1793,-0.2335929275,-1.708614469,1
399,1825,-0.5931092501,-1.426013827,1
399,1857,-0.5026043653,-1.65346837,1
399,1889,-0.430662632,-1.110188127,1
399,1921,-0.8395172358,-1.20932436,1
399,1953,-1.194780111,-1.229063034,1
399,1985,-0.917019546,-0.7737428546,1
399,2017,-1.018379092,-0.0518361032,1
431,33,2.516957521,-1.17231524,1
431,65,0.9981199503,-4.272089481,1
431,97,1.100389481,-4.879542828,1
431,129,1.073236704,-5.701629639,1
431,161,2.077546358,-5.616969109,1
431,193,2.981776953,-5.853912354,1
431,225,4.549358845,-7.124494076,1
431,257,3.408717394,-5.325658798,1
431,289,2.177773237,-4.144577503,1
431,321,2.128056288,-3.069618702,1
431,353,1.913406134,-3.647500515,1
431,385,1.577341318,-4.816225529,1
431,417,1.232385874,-5.549442768,1
431,449,1.241642714,-5.236983299,1
431,481,0.8594664335,-5.251643658,1
431,513,0.9301481247,-5.103146553,1
431,545,1.182556033,-4.492155552,1
431,577,0.999227047,-4.406915188,1
431,609,1.539763689,-3.747864246,1
431,641,1.774866581,-3.760159254,1
431,673,2.058443785,-3.950053453,1
431,705,2.515924215,-3.465597391,1
431,737,2.475707293,-2.962846518,1
431,769,2.083002329,-2.849119663,1
431,801,1.099028111,-3.116042376,1
431,833,1.308673859,-3.745718479,1
431,865,1.306739926,-2.770502329,1
431,897,1.575905561,-2.462207079,1
431,929,1.778819561,-1.801022291,1
431,961,1.627504349,-1.686280251,1
431,993,0.9503427744,-1.245078564,1
431,1025,0.8723021746,-1.004721165,1
431,1057,1.242660403,-0.4579876661,1
431,1089,1.615768433,0.005020141602,1
431,1121,1.7626369,0.09636080265,1
431,1153,1.038470984,-0.8460302353,1
431,1185,1.356247425,-1.210428715,1
431,1217,2.006568432,-0.6647416353,1
431,1249,3.03242588,-0.2718909979,1
431,1281,2.987832785,-1.503563404,1
431,1313,1.808279753,-1.550580263,1
431,1345,3.149626017,-2.430972815,1
431,1377,3.773752689,-2.969881058,1
431,1409,2.784318447,-2.937814713,1
431,1441,1.37364316,-2.437232018,1
431,1473,0.3626172543,-1.837122202,1
431,1505,0.5502009392,-2.133111,1
431,1537,0.2241348326,-1.926229477,1
431,1569,0.08569447696,-3.041926861,1
431,1601,0.246336326,-2.662205696,1
431,1633,0.5435657501,-1.764463902,1
431,1665,1.102687836,-2.271927834,1
431,1697,-0.4076530933,-2.410615921,1
431,1729,-0.3882004023,-2.699929953,1
431,1761,-0.1507930011,-2.720365524,1
431,1793,-0.5387845039,-2.262248755,1
431,1825,-0.4779753685,-1.349134207,1
431,1857,-0.06865561008,-1.84484756,1
431,1889,0.0390291214,-1.581233025,1
431,1921,-0.3851177692,-1.532414556,1
431,1953,-0.5632793307,-1.672204494,1
431,1985,0.1121345758,-1.06802392,1
431,2017,-0.6712918282,-0.2988863587,1
463,33,-0.2328221798,2.176674366,1
463,65,1.727019548,-3.318295479,1
463,97,1.549362898,-4.273749352,1
463,129,1.204405308,-5.468975544,1
463,161,1.529070139,-5.423502445,1
463,193,1.880430102,-5.937489033,1
463,225,2.795025826,-6.54834795,1
463,257,2.823172092,-5.962274075,1
463,289,2.087342262,-5.160638809,1
463,321,2.081798077,-4.494662285,1
463,353,1.466276646,-4.463783264,1
463,385,1.037895918,-4.651284218,1
463,417,0.9703208208,-4.668038368,1
463,449,1.011161447,-4.807510853,1
463,481,1.063994646,-4.789865494,1
463,513,1.009698153,-4.859465122,1
463,545,1.364672303,-5.073301315,1
463,577,1.628030658,-4.939342499,1
463,609,1.597748995,-3.78769207,1
463,641,2.198066235,-3.734575748,1
463,673,2.384768724,-3.680803776,1
463,705,2.445779324,-3.621621132,1
463,737,2.406143665,-3.521140575,1
463,769,2.438816071,-3.569346428,1
463,801,2.068748474,-3.274518251,1
463,833,1.626047611,-3.021461964,1
463,865,1.620653629,-3.150233507,1
463,897,1.778580189,-2.923348427,1
463,929,2.060044765,-2.246814489,1
463,961,1.48045516,-1.347114444,1
463,993,0.3829883337,-1.342417955,1
463,1025,0.8121477365,-0.9074633718,1
463,1057,1.487102866,-0.7684732676,1
463,1089,1.32115972,-0.1815111637,1
463,1121,1.304688931,-0.5951750875,1
463,1153,1.724926829,-0.7185388803,1
463,1185,1.819616675,-0.9278486967,1
463,1217,2.60457325,-1.214942336,1
463,1249,3.538980722,-1.826481581,1
463,1281,4.536296844,-2.587861776,1
463,1313,4.664054871,-2.645273209,1
463,1345,4.611992359,-2.131898165,1
463,1377,3.258928299,-2.20073843,1
463,1409,3.24963212,-2.57963419,1
463,1441,4.507241249,-2.169182301,1
463,1473,2.23136878,-2.726425409,1
463,1505,2.243203163,-3.852049828,1
463,1537,0.7989420295,-2.652461529,1
463,1569,-0.4348365664,-3.340347052,1
463,1601,-0.4743972421,-2.987748146,1
463,1633,-0.4908624887,-1.588515759,1
463,1665,0.08969664574,-2.514756918,1
463,1697,-0.1300725341,-2.482659817,1
463,1729,-0.09855023026,-2.863828659,1
463,1761,0.6736997366,-3.086224794,1
463,1793,-0.247949779,-2.157240152,1
463,1825,-0.2068327665,-0.9747207165,1
463,1857,-0.2028599977,-1.088140726,1
463,1889,-0.8100782633,-0.09067904949,1
463,1921,-1.117970943,-1.517888784,1
463,1953,-0.4667929411,-1.792982578,1
463,1985,0.2595038414,-1.378693581,1
463,2017,-0.8336871862,-0.3978801966,1
495,33,0.3124374151,2.994255781,1
495,65,1.774098754,-5.346200943,1
495,97,1.69704628,-3.965875387,1
495,129,2.00591898,-4.897246838,1
495,161,1.874383688,-5.022713184,1
495,193,1.041219592,-5.646830082,1
495,225,0.4354201555,-6.167743683,1
495,257,0.8307466507,-5.739233971,1
495,289,1.24931097,-5.679694176,1
495,321,1.225070834,-5.758388042,1
495,353,0.8675094843,-5.056255341,1
495,385,0.5986996293,-4.132973671,1
495,417,0.5955729485,-4.180090427,1
495,449,0.4057838917,-4.217337608,1
495,481,0.09603255987,-4.558905602,1
495,513,0.480057776,-4.778205395,1
495,545,0.9291371107,-5.979232788,1
495,577,0.9793428183,-6.712508202,1
495,609,1.380336761,-6.723549843,1
495,641,1.619822145,-4.551094532,1
495,673,1.596302152,-3.200080156,1
495,705,2.02462244,-3.235408783,1
495,737,2.158590555,-3.213852644,1
495,769,2.140124083,-3.389433146,1
495,801,2.103946686,-3.290321827,1
495,833,2.09003973,-2.667644024,1
495,865,1.902226686,-2.907382488,1
495,897,1.218885541,-2.880341768,1
495,929,1.158397913,-2.42039609,1
495,961,1.074675441,-1.466268182,1
495,993,1.110326886,-0.1434413195,1
495,1025,1.261070371,-0.1522007287,1
495,1057,1.859591961,0.03057056665,1
495,1089,0.9567037821,-0.5421204567,1
495,1121,0.2499299049,-0.324326992,1
495,1153,1.402657866,-0.9605026245,1
495,1185,2.212702274,-1.355305433,1
495,1217,3.541903973,-1.751661181,1
495,1249,5.107066631,-3.271610498,1
495,1281,4.900561333,-3.013508081,1
495,1313,4.616224766,-3.08583045,1
495,1345,3.95468688,-2.655968904,1
495,1377,2.867208004,-2.067838669,1
495,1409,3.221197605,-2.459130526,1
495,1441,2.931932926,-2.942374945,1
495,1473,2.131993055,-2.953592777,1
495,1505,1.742402315,-3.901381969,1
495,1537,0.05798092484,-3.342767954,1
495,1569,-1.357440233,-2.838181019,1
495,1601,-1.089703798,-2.94839263,1
495,1633,-1.753109932,-3.1218431,1
495,1665,-0.8738993406,-3.834489107,1
495,1697,-0.433006376,-2.952079296,1
495,1729,-0.1769018769,-3.20760107,1
495,1761,0.05619466305,-3.722177505,1
495,1793,-0.5165655613,-2.788543701,1
495,1825,-0.9144614935,-1.806969643,1
495,1857,-0.1784812212,-1.681192517,1
495,1889,-0.4817895889,-1.132005572,1
495,1921,-0.8318536878,-1.01314652,1
495,1953,-0.5963187218,-1.368935943,1
495,1985,-0.7302897573,-1.360451221,1
495,2017,-1.301576853,-0.1244274378,1
527,33,0.9160884023,4.103089333,1
527,65,1.395948529,-5.04412365,1
527,97,0.9695664644,-3.675365925,1
527,129,1.254883289,-4.387415409,1
527,161,0.9270454049,-4.64832449,1
527,193,0.2945649028,-5.119240284,1
527,225,-0.2520208359,-5.832968235,1
527,257,-0.02899652719,-5.562015057,1
527,289,0.8838680983,-5.442957878,1
527,321,0.680881381,-5.085040569,1
527,353,-0.636262238,-5.320976257,1
527,385,-1.012243271,-4.069479465,1
527,417,-0.2685047984,-4.424674988,1
527,449,-0.3509015441,-4.650722504,1
527,481,-0.1719217896,-4.482877731,1
527,513,0.03949904442,-4.456768036,1
527,545,-0.3239742517,-5.225689411,1
527,577,-0.2528971434,-5.745928288,1
527,609,0.2472937107,-6.57852459,1
527,641,0.1980063319,-4.487756252,1
527,673,0.3105047941,-3.319507837,1
527,705,1.550658584,-2.977902889,1
527,737,2.169904947,-2.962720156,1
527,769,2.397428751,-2.988264322,1
527,801,2.092624426,-2.948518038,1
527,833,2.12688756,-2.988739729,1
527,865,1.995200157,-2.898939133,1
527,897,1.814862967,-2.82851696,1
527,929,1.520165682,-2.587838173,1
527,961,0.5430183411,-1.68322587,1
527,993,1.327278137,-0.01426315308,1
527,1025,2.021818399,0.6059093475,1
527,1057,1.966164112,-0.4986459613,1
527,1089,0.5769987106,-1.290769458,1
527,1121,-0.2412263155,-0.778627038,1
527,1153,0.753401041,-1.612568378,1
527,1185,1.931517601,-2.088767529,1
527,1217,2.719690084,-2.316124678,1
527,1249,3.934320211,-3.894851208,1
527,1281,4.279273033,-2.617708921,1
527,1313,3.904792786,-2.898747921,1
527,1345,3.67560339,-3.158722639,1
527,1377,2.707069874,-2.551431656,1
527,1409,1.726272702,-2.975240707,1
527,1441,0.2865922451,-3.829853058,1
527,1473,0.153958559,-2.857897043,1
527,1505,0.4983422756,-2.978253841,1
527,1537,-0.3159742951,-2.935652733,1
527,1569,-0.546615541,-1.638097286,1
527,1601,-0.5228000283,-2.373985291,1
527,1633,-0.5561443567,-3.539188385,1
527,1665,-0.794736743,-4.457790375,1
527,1697,-0.4652050436,-2.935621977,1
527,1729,0.3019614816,-2.749895096,1
527,1761,0.1174191758,-2.874354839,1
527,1793,-0.8397350311,-2.837754488,1
527,1825,-1.841461182,-2.20674634,1
527,1857,-1.698449373,-2.153180599,1
527,1889,-1.594013214,-1.799274445,1
527,1921,-1.423807383,-0.790636301,1
527,1953,-1.235935688,-0.785607338,1
527,1985,-0.8116147518,-0.9252485037,1
527,2017,-2.092297077,-0.4380646944,1
559,33,1.882817268,4.648636341,1
559,65,1.269333124,-3.134491205,1
559,97,0.8807346821,-4.544796467,1
559,129,0.5484566689,-3.878891468,1
559,161,0.1851226091,-4.321021557,1
559,193,0.00711992383,-4.521491051,1
559,225,-0.2347157747,-4.608582973,1
559,257,-0.02453413606,-5.386962414,1
559,289,0.3850097954,-5.510709286,1
559,321,-0.8424258232,-4.313075542,1
559,353,-1.500228405,-5.409687519,1
559,385,-1.875175238,-5.283493519,1
559,417,-1.534364104,-4.742842197,1
559,449,-0.8640535474,-4.225123405,1
559,481,-0.3087755442,-4.432474613,1
559,513,0.2617444098,-4.208603382,1
559,545,-0.5191059709,-3.976437092,1
559,577,-1.584215879,-5.173870564,1
559,609,-0.2155434489,-5.423359871,1
559,641,0.4475259185,-4.489554882,1
559,673,-0.09030324221,-4.250069141,1
559,705,0.3204903603,-3.301216602,1
559,737,1.658685327,-2.93619895,1
559,769,2.245511532,-2.874900103,1
559,801,2.41882658,-2.576274157,1
559,833,2.646884441,-2.64464736,1
559,865,2.656544685,-2.947427511,1
559,897,2.101897717,-2.996507168,1
559,929,2.026581049,-3.112933159,1
559,961,2.047894239,-3.981713772,1
559,993,1.974114656,-1.575130582,1
559,1025,2.780095577,-1.00397563,1
559,1057,2.046263218,-1.442829847,1
559,1089,1.078876257,-2.027924299,1
559,1121,0.2589992285,-2.096655607,1
559,1153,1.202693701,-2.063275814,1
559,1185,1.791047215,-2.294305086,1
559,1217,2.555472374,-2.349842787,1
559,1249,3.95407629,-3.00731349,1
559,1281,3.461734772,-2.733568192,1
559,1313,3.398220539,-2.611317635,1
559,1345,3.301232338,-2.60197854,1
559,1377,1.859476566,-2.266749859,1
559,1409,-0.08909845352,-5.211734772,1
559,1441,0.01592421532,-2.509073973,1
559,1473,0.3672413826,-2.659640551,1
559,1505,0.4581446052,-2.853791237,1
559,1537,0.3825580776,-3.081326485,1
559,1569,0.2331501544,-2.593083382,1
559,1601,0.07985845208,-2.532995939,1
559,1633,0.1262590587,-2.578337431,1
559,1665,-0.2625891566,-2.739075422,1
559,1697,-0.1080377102,-2.891732216,1
559,1729,1.723708868,-2.295044899,1
559,1761,0.6624063849,-2.220635653,1
559,1793,-0.6354622841,-3.094990253,1
559,1825,-2.348445654,-2.230496407,1
559,1857,-3.868089437,-3.185912609,1
559,1889,-2.806787491,-2.096214771,1
559,1921,-0.9684091806,-1.021088481,1
559,1953,-1.197569966,-0.2053354383,1
559,1985,-1.523586035,-0.3328086138,1
559,2017,-2.24369812,-0.8201716542,1
591,33,3.229014874,4.516719818,1
591,65,2.66398263,-2.834712744,1
591,97,1.639576435,-3.581097603,1
591,129,0.3629778028,-3.245241165,1
591,161,-0.08066749573,-3.620974064,1
591,193,-0.07885104418,-3.88696146,1
591,225,-0.08637937158,-3.842149734,1
591,257,0.4035385251,-4.735608101,1
591,289,1.055690885,-5.013020515,1
591,321,0.3534702063,-5.122365952,1
591,353,-0.1018961668,-5.57681179,1
591,385,-0.852989316,-6.914212704,1
591,417,-2.174845219,-6.037443161,1
591,449,-1.104585528,-2.969586372,1
591,481,-0.5741645694,-4.390165329,1
591,513,0.05144645274,-3.758038044,1
591,545,0.2589047551,-4.689450264,1
591,577,-0.8725118041,-5.654531002,1
591,609,-0.2683989406,-4.532031536,1
591,641,0.507035017,-4.253170967,1
591,673,0.8755985498,-4.033486843,1
591,705,0.8288859129,-3.274875641,1
591,737,1.134884834,-2.411341906,1
591,769,1.805214405,-2.450808287,1
591,801,2.6532166,-1.91818428,1
591,833,3.436916828,-2.695143223,1
591,865,3.641372681,-2.982987404,1
591,897,3.007049322,-2.650464773,1
591,929,2.641173363,-3.199071169,1
591,961,2.757361412,-4.152945518,1
591,993,2.326793909,-2.706918001,1
591,1025,2.493100166,-2.364673615,1
591,1057,2.024869442,-2.42071104,1
591,1089,1.429147482,-3.607714415,1
591,1121,1.031634212,-2.795097828,1
591,1153,1.891688585,-2.497067928,1
591,1185,2.068334103,-2.509719133,1
591,1217,2.740648746,-2.329054594,1
591,1249,3.750344276,-2.989953518,1
591,1281,3.206601858,-3.150849581,1
591,1313,2.631202698,-2.463111877,1
591,1345,1.963354349,-2.140050411,1
591,1377,0.730943203,-2.911336184,1
591,1409,-0.1107400656,-2.704740763,1
591,1441,0.9572455883,-2.424844742,1
591,1473,1.665413022,-2.627915621,1
591,1505,1.474972248,-3.224700451,1
591,1537,0.6748443246,-3.374691963,1
591,1569,0.2535940111,-3.657089472,1
591,1601,-0.2850940526,-3.249670982,1
591,1633,-0.5182573199,-2.590623856,1
591,1665,-0.4941270947,-2.736557484,1
591,1697,0.1597879976,-3.048748016,1
591,1729,2.917467833,-3.652872324,1
591,1761,2.272996902,-4.773308754,1
591,1793,-0.2304598689,-3.115792036,1
591,1825,-0.7276681662,-0.9135596752,1
591,1857,-1.634338379,-1.992338896,1
591,1889,-1.972789645,-1.778203368,1
591,1921,-1.942098856,-1.899555326,1
591,1953,-1.986526489,-0.6641100645,1
591,1985,-1.866102338,-0.1551532745,1
591,2017,-1.616422415,-0.8225131035,1
623,33,3.444830179,4.399394512,1
623,65,2.400533915,-4.342304707,1
623,97,2.125066042,-4.937795639,1
623,129,1.114187479,-4.107244492,1
623,161,0.5678938627,-4.188031197,1
623,193,0.5077254176,-4.188940525,1
623,225,0.4258469939,-4.028646469,1
623,257,0.7518413067,-4.438213825,1
623,289,1.639837623,-4.853291035,1
623,321,1.281471372,-5.349579334,1
623,353,-0.03345406055,-5.360830784,1
623,385,-0.7533183098,-6.718499184,1
623,417,-1.669013739,-5.846604824,1
623,449,-1.62348187,-2.860433578,1
623,481,-0.3611942232,-4.34203434,1
623,513,0.4944322109,-4.858092785,1
623,545,1.039671659,-4.820968151,1
623,577,1.004040003,-4.669679165,1
623,609,0.4432960749,-4.536357403,1
623,641,0.5336591005,-4.772920132,1
623,673,0.864335537,-4.554346561,1
623,705,1.470904708,-3.229589224,1
623,737,1.526480675,-2.744621754,1
623,769,2.136234522,-2.370835304,1
623,801,3.126751184,-2.589957952,1
623,833,3.79728651,-3.208913326,1
623,865,4.051981926,-3.65636754,1
623,897,3.27792263,-2.850985765,1
623,929,3.115838528,-2.122746229,1
623,961,3.481595516,-2.814447641,1
623,993,2.474643707,-2.909063101,1
623,1025,1.110571623,-3.128567219,1
623,1057,1.806643963,-2.800579071,1
623,1089,1.895214558,-2.690628529,1
623,1121,1.941144466,-2.625105619,1
623,1153,2.200748682,-2.918552399,1
623,1185,2.439149618,-2.643145323,1
623,1217,3.002884388,-2.267772436,1
623,1249,4.046011925,-3.160604715,1
623,1281,3.762184858,-3.436149836,1
623,1313,2.746878147,-2.855835915,1
623,1345,1.669839978,-3.393185854,1
623,1377,1.529122829,-3.770787001,1
623,1409,1.236670494,-3.117017031,1
623,1441,2.04104948,-2.802443266,1
623,1473,3.354892492,-3.047461748,1
623,1505,3.651006699,-3.442515373,1
623,1537,2.280183554,-3.604330063,1
623,1569,0.6617754102,-3.765790701,1
623,1601,-0.7412371635,-3.635652304,1
623,1633,-1.201919675,-2.990127087,1
623,1665,-1.409476519,-3.279656172,1
623,1697,-1.726841927,-2.743190527,1
623,1729,0.9450492263,-2.299459696,1
623,1761,2.226344824,-2.291387796,1
623,1793,0.3388171792,-1.74100256,1
623,1825,-0.8028014898,-0.7915141582,1
623,1857,-1.593374491,-1.096077323,1
623,1889,-2.022910833,-1.421107531,1
623,1921,-2.39046216,-1.610873699,1
623,1953,-2.321136475,-0.9461421967,1
623,1985,-1.919843435,-0.6926458478,1
623,2017,-1.527511239,-0.6957377195,1
655,33,-0.08790004253,1.111553192,1
655,65,0.6969442368,-5.123654366,1
655,97,2.09817028,-5.230862141,1
655,129,1.935345411,-4.813195229,1
655,161,1.011969447,-5.416023731,1
655,193,0.7851715088,-5.378909111,1
655,225,0.5516409874,-4.977429867,1
655,257,0.4999166727,-4.88623476,1
655,289,0.1877115071,-5.175445557,1
655,321,-0.8637543917,-5.407909393,1
655,353,-0.8477734923,-4.905547142,1
655,385,-0.09552425146,-4.623216152,1
655,417,0.04147362709,-3.757266045,1
655,449,-0.7558555603,-2.932485104,1
655,481,-0.3886952996,-3.595702648,1
655,513,1.28116703,-4.740169525,1
655,545,1.536820889,-5.15628624,1
655,577,1.261198759,-5.237708092,1
655,609,0.9797903299,-5.053002357,1
655,641,0.9915642738,-5.137546539,1
655,673,1.032284141,-4.878524303,1
655,705,1.486544251,-3.920946121,1
655,737,1.825366735,-3.556645393,1
655,769,2.633879423,-3.284115314,1
655,801,3.985193968,-3.410580635,1
655,833,4.036008835,-3.540449381,1
655,865,4.071298599,-4.222653866,1
655,897,3.572259188,-3.309225559,1
655,929,2.155264854,-2.87714386,1
655,961,3.260141373,-2.706166506,1
655,993,2.567866802,-2.659534693,1
655,1025,2.064413786,-4.167844296,1
655,1057,2.232107401,-2.913649082,1
655,1089,2.487381458,-2.517809868,1
655,1121,2.577242136,-2.37511301,1
655,1153,2.449331522,-2.557391882,1
655,1185,2.797408342,-2.339410305,1
655,1217,3.362640858,-2.251744747,1
655,1249,3.859163761,-2.633146763,1
655,1281,4.098833084,-3.077194929,1
655,1313,3.682115078,-2.991790056,1
655,1345,1.453752756,-3.668661118,1
655,1377,1.775462031,-3.726635695,1
655,1409,-8.762187958,5.134651184,1
655,1441,2.217103004,-3.142008781,1
655,1473,2.911355972,-3.147892475,1
655,1505,2.550374985,-3.857462645,1
655,1537,1.866570473,-4.20862484,1
655,1569,1.162130594,-3.804121733,1
655,1601,0.6039215326,-2.642138481,1
655,1633,-0.2827008367,-2.065116167,1
655,1665,-0.2372027636,-2.880741358,1
655,1697,0.1041015536,-3.013151169,1
655,1729,-0.4157566726,-2.568487167,1
655,1761,-0.3585939407,-1.644943476,1
655,1793,-0.2908347249,-0.9515577555,1
655,1825,-1.286086321,-0.7795934677,1
655,1857,-2.583487034,-0.8915098906,1
655,1889,-2.500630856,-1.168673635,1
655,1921,-2.503900766,-1.153323531,1
655,1953,-2.190602779,-0.9801514149,1
655,1985,-1.767181039,-0.8310709596,1
655,2017,-1.981972575,-0.3123163581,1
687,33,-19.9637928,3.531552553,1
687,65,1.17771852,-4.748481274,1
687,97,0.4642161727,-3.704062223,1
687,129,0.6699424982,-4.379228115,1
687,161,1.094251156,-5.252626896,1
687,193,1.442047596,-5.576687813,1
687,225,0.5939979553,-6.571124077,1
687,257,0.08133481443,-5.642711639,1
687,289,-0.4110571444,-5.207726479,1
687,321,-0.5883741379,-4.951710224,1
687,353,-0.5777690411,-3.506478786,1
687,385,-0.1835757792,-3.370261192,1
687,417,0.4609265924,-4.024853706,1
687,449,0.7840644121,-3.039573669,1
687,481,1.980472326,-4.476755619,1
687,513,1.988550425,-4.482650757,1
687,545,1.87033391,-5.173119068,1
687,577,1.454884648,-6.124565601,1
687,609,0.7949934006,-5.54325676,1
687,641,0.9003517628,-5.769242287,1
687,673,1.007210255,-5.406849384,1
687,705,1.154304147,-5.071653366,1
687,737,1.419978857,-4.371099472,1
687,769,0.6683294773,-2.742844105,1
687,801,1.908155203,-3.138549805,1
687,833,3.56408,-3.41092205,1
687,865,4.234186172,-3.45090723,1
687,897,3.92796278,-3.273918152,1
687,929,3.076400042,-3.108294725,1
687,961,2.728421211,-3.252601862,1
687,993,2.509253979,-3.192469835,1
687,1025,3.054433584,-4.916797638,1
687,1057,2.264250755,-2.875829697,1
687,1089,2.168749571,-2.936586142,1
687,1121,2.533127546,-2.706062555,1
687,1153,2.557781219,-2.371644258,1
687,1185,3.247360706,-1.583745956,1
687,1217,3.837037325,-2.768373728,1
687,1249,4.056005001,-3.020048857,1
687,1281,4.137231827,-3.243052721,1
687,1313,3.547958612,-3.756621838,1
687,1345,2.067512751,-4.810688019,1
687,1377,1.685125709,-4.405764103,1
687,1409,1.582832813,-4.484265804,1
687,1441,2.2150805,-3.867701054,1
687,1473,2.513998508,-3.829898357,1
687,1505,2.378266335,-4.207443714,1
687,1537,1.923839331,-5.040225506,1
687,1569,1.263032913,-4.638098717,1
687,1601,0.7741105556,-2.342931271,1
687,1633,0.2239226103,-1.129389763,1
687,1665,-0.1431336552,0.04978680611,1
687,1697,-0.2005933672,-1.856755853,1
687,1729,-0.1013752818,-2.592133284,1
687,1761,-0.3811644614,-1.13903749,1
687,1793,-0.50659132,-0.6696586609,1
687,1825,-1.575337887,-1.011094093,1
687,1857,-3.271612167,-0.751098454,1
687,1889,-4.361522675,-0.657241106,1
687,1921,-3.421312809,-0.4696723223,1
687,1953,-1.822203994,-0.5348775387,1
687,1985,-1.340007186,-0.3291486204,1
687,2017,-1.709832191,-0.004451911896,1
719,33,0.5387967229,0.5046212673,1
719,65,0.7853397131,-3.890096188,1
719,97,-0.4616935253,-4.203066826,1
719,129,-0.3050289154,-4.472864151,1
719,161,0.5625659227,-4.554417133,1
719,193,0.4748807847,-4.997220039,1
719,225,-0.2613916397,-5.938847065,1
719,257,-0.7920774221,-5.416784763,1
719,289,-1.035855055,-4.773868084,1
719,321,-0.5661621094,-4.946110725,1
719,353,-0.1596802473,-4.63965416,1
719,385,-1.039039373,-4.440468788,1
719,417,1.053221345,-1.414802551,1
719,449,2.129772186,-0.1277885437,1
719,481,1.889791012,-4.042150497,1
719,513,1.726372957,-4.108652592,1
719,545,1.820864677,-4.564729214,1
719,577,2.012141466,-5.602262497,1
719,609,1.613111973,-6.454854012,1
719,641,0.6066408157,-7.006609917,1
719,673,0.8994281292,-6.109368324,1
719,705,1.005233407,-6.798353195,1
719,737,1.050753355,-5.319015026,1
719,769,0.03412473202,-4.556356907,1
719,801,1.267356396,-3.63613081,1
719,833,2.73019743,-3.059568882,1
719,865,3.663471937,-3.290617228,1
719,897,4.193730354,-3.064171076,1
719,929,4.046133041,-2.862535954,1
719,961,3.422816277,-3.622689724,1
719,993,2.85585475,-3.040810347,1
719,1025,2.619492054,-3.474271059,1
719,1057,2.471196651,-2.75316596,1
