PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 15, filenames: A:[15]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[16]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1953,3.124149799,-4.312327385,1
367,1985,3.423111677,-4.818390369,1
367,2017,4.143528461,-6.021262646,1
399,33,1.424575806,-0.01848983765,1
399,65,1.03859663,-5.656623363,1
399,97,0.777323544,-4.653372288,1
399,129,1.556036592,-3.987604618,1
399,161,2.982733727,-3.899999619,1
399,193,3.82037425,-3.841077805,1
399,225,3.197786331,-4.074973583,1
399,257,3.028329849,-5.030265331,1
399,289,4.365274429,-4.677660465,1
399,321,3.67320323,-3.236798286,1
399,353,2.477532387,-1.766949177,1
399,385,1.574642181,-2.118573189,1
399,417,2.48101759,-2.514461756,1
399,449,2.430870056,-2.72000432,1
399,481,2.526780605,-2.516934633,1
399,513,2.312868357,-2.267048359,1
399,545,2.055671215,-2.889353752,1
399,577,2.266757727,-3.322348595,1
399,609,2.508921862,-1.95593214,1
399,641,2.965859175,-2.618103027,1
399,673,2.957282782,-3.424357653,1
399,705,3.690414667,-3.216163158,1
399,737,4.4133358,-3.232068062,1
399,769,4.474553585,-3.100629568,1
399,801,3.917104721,-3.356058359,1
399,833,4.199786186,-3.756645679,1
399,865,4.695454121,-2.701620817,1
399,897,5.111373901,-4.299391747,1
399,929,5.520339489,-5.233640194,1
399,961,5.233623028,-5.640806675,1
399,993,3.326273918,-4.005448341,1
399,1025,1.815889359,-2.575978279,1
399,1057,1.395931005,-1.589468718,1
399,1089,0.8642332554,-1.321231842,1
399,1121,0.2863161564,-2.115565777,1
399,1153,1.604243994,-3.054897308,1
399,1185,3.947412491,-4.210131168,1
399,1217,6.001616478,-3.990773201,1
399,1249,7.568748474,-3.524419785,1
399,1281,7.841274738,-4.355489254,1
399,1313,7.205171585,-5.73085165,1
399,1345,5.835353851,-7.158267021,1
399,1377,6.815237999,-6.544811249,1
399,1409,7.662144661,-5.82412529,1
399,1441,7.807796955,-4.490799427,1
399,1473,7.27529192,-4.658071041,1
399,1505,6.30177927,-5.299369335,1
399,1537,5.421730042,-5.139369965,1
399,1569,6.15634346,-5.768447399,1
399,1601,5.469011307,-5.657958984,1
399,1633,4.029380322,-4.914143562,1
399,1665,3.626261473,-5.006537437,1
399,1697,4.113902092,-5.532665253,1
399,1729,3.339387894,-5.347572803,1
399,1761,3.777029753,-5.704190731,1
399,1793,4.913459778,-5.860871315,1
399,1825,5.053239822,-5.965180874,1
399,1857,3.362670183,-5.697563648,1
399,1889,2.82646513,-5.704931259,1
399,1921,2.918033838,-5.993293762,1
399,1953,2.807271719,-4.322716713,1
399,1985,2.7280128,-4.959154606,1
399,2017,3.716764212,-6.291506767,1
431,33,2.828570604,-0.1312994957,1
431,65,2.411960602,-6.228021145,1
431,97,0.7061416507,-4.203786373,1
431,129,1.543639183,-3.508923054,1
431,161,3.172502518,-3.72676158,1
431,193,4.746275902,-3.503920555,1
431,225,4.376974106,-3.032545567,1
431,257,2.880839348,-3.727900743,1
431,289,5.070268631,-4.378509045,1
431,321,5.371108055,-3.374520779,1
431,353,3.146156311,-2.748241425,1
431,385,2.82468009,-4.073178291,1
431,417,2.869401217,-3.041914225,1
431,449,3.054798841,-2.497745991,1
431,481,3.055583239,-2.351229668,1
431,513,2.993722677,-2.252875805,1
431,545,3.147102594,-2.527285576,1
431,577,2.965218782,-2.749394655,1
431,609,3.63899374,-2.402047634,1
431,641,4.828477859,-3.098623276,1
431,673,4.109395504,-4.330381393,1
431,705,4.501893044,-3.560943842,1
431,737,5.644320965,-3.524844646,1
431,769,5.265557289,-3.655255795,1
431,801,4.984180927,-3.671695232,1
431,833,4.860839367,-4.19902277,1
431,865,5.144796848,-2.748266697,1
431,897,6.685172081,-4.095322132,1
431,929,8.026467323,-5.72879982,1
431,961,8.070124626,-6.189875126,1
431,993,5.797502041,-5.050875187,1
431,1025,3.966307163,-3.735404968,1
431,1057,1.896146297,-1.900951385,1
431,1089,1.782995224,-1.807384014,1
431,1121,1.637387753,-2.113642216,1
431,1153,2.313025951,-3.950772047,1
431,1185,3.744690895,-4.305353642,1
431,1217,6.763459682,-3.687692881,1
431,1249,8.08302021,-3.384056568,1
431,1281,8.156656265,-4.551635742,1
431,1313,7.870506287,-5.596484661,1
431,1345,7.29704237,-6.286372662,1
431,1377,7.354327202,-6.565282345,1
431,1409,8.177698135,-5.938909054,1
431,1441,8.69100666,-5.201590538,1
431,1473,7.566939354,-5.901497841,1
431,1505,5.38262558,-5.801549435,1
431,1537,6.324110031,-5.875183582,1
431,1569,6.261753082,-7.508006096,1
431,1601,5.961715221,-10.48331833,1
431,1633,4.355407238,-4.01663065,1
431,1665,5.17653513,-5.22395134,1
431,1697,5.978123188,-6.456101418,1
431,1729,5.349998951,-6.442038536,1
431,1761,4.219746113,-6.97809267,1
431,1793,4.342547417,-6.801396847,1
431,1825,4.164592266,-6.430699348,1
431,1857,3.239700794,-5.980246544,1
431,1889,2.952509642,-6.72799921,1
431,1921,2.656592846,-5.891859531,1
431,1953,2.171269417,-4.389154434,1
431,1985,1.987719059,-5.078602314,1
431,2017,2.610212326,-5.906133175,1
463,33,1.642763138,-0.2016952038,1
463,65,0.05097830296,-5.970464706,1
463,97,-0.2141020894,-4.099549294,1
463,129,1.046111941,-3.528929234,1
463,161,1.784432888,-3.260133266,1
463,193,2.79461956,-2.473568201,1
463,225,2.432855129,-3.10558486,1
463,257,2.23991251,-3.261698246,1
463,289,2.735615015,-4.568176746,1
463,321,3.733688354,-3.753737211,1
463,353,2.937273026,-3.262604237,1
463,385,2.671680212,-3.608520985,1
463,417,2.953620672,-3.06499505,1
463,449,3.116934061,-2.223800898,1
463,481,3.158240318,-1.458191872,1
463,513,3.147843599,-1.825154066,1
463,545,3.220281124,-2.176589489,1
463,577,3.122516155,-2.532110453,1
463,609,5.06984663,-3.935041904,1
463,641,5.881521702,-3.141784668,1
463,673,6.12549448,-2.975315094,1
463,705,4.290394306,-4.009199142,1
463,737,4.765836239,-3.863382339,1
463,769,5.403254032,-3.514214516,1
463,801,6.470824242,-3.932356834,1
463,833,6.490152836,-3.888472795,1
463,865,5.581012726,-2.388988495,1
463,897,6.066988945,-3.462033272,1
463,929,7.528467655,-5.298749924,1
463,961,8.639238358,-6.058092117,1
463,993,7.09142971,-5.436338425,1
463,1025,5.028089523,-4.373904705,1
463,1057,3.747247696,-3.004910469,1
463,1089,2.933318615,-1.5520854,1
463,1121,2.858521461,-2.529680729,1
463,1153,3.372425079,-4.10251236,1
463,1185,5.285977364,-4.128367424,1
463,1217,7.611073017,-3.36153698,1
463,1249,9.221748352,-3.498658895,1
463,1281,9.045349121,-4.606387615,1
463,1313,8.297235489,-5.555408001,1
463,1345,8.609187126,-5.991520882,1
463,1377,8.376781464,-6.106816769,1
463,1409,8.395877838,-5.875939369,1
463,1441,8.637403488,-5.66473484,1
463,1473,7.919487,-7.73214674,1
463,1505,7.098341942,-8.379766464,1
463,1537,5.415729523,-7.320807457,1
463,1569,4.770207405,-7.778733253,1
463,1601,3.537528038,-8.226575851,1
463,1633,2.99020195,-6.782330036,1
463,1665,2.529551506,-6.104005337,1
463,1697,3.884255886,-6.79336834,1
463,1729,4.297499657,-6.998876572,1
463,1761,3.457956553,-7.191847801,1
463,1793,2.172814608,-7.254829884,1
463,1825,1.601612806,-6.872066975,1
463,1857,1.585430861,-5.882073879,1
463,1889,2.352155209,-7.318210602,1
463,1921,2.58476162,-5.631103992,1
463,1953,1.963916063,-5.27177906,1
463,1985,1.434391737,-5.783942223,1
463,2017,2.189831018,-5.428660393,1
495,33,0.4416348934,-2.280523062,1
495,65,1.938921213,15.66281605,1
495,97,-0.3423153162,-4.004446507,1
495,129,0.7455494404,-2.150621414,1
495,161,1.146668077,-2.803977251,1
495,193,1.382794738,-2.546657562,1
495,225,1.838118553,-2.927384138,1
495,257,2.005839825,-3.94863534,1
495,289,1.862704873,-4.517541409,1
495,321,1.9732759,-3.112989187,1
495,353,2.060533047,-3.1819489,1
495,385,2.37276125,-4.061800003,1
495,417,2.673570156,-3.041581392,1
495,449,2.648694515,-1.562796831,1
495,481,4.072999954,-0.3746185303,1
495,513,3.933398724,-2.430200338,1
495,545,3.477327824,-2.573520422,1
495,577,3.768731594,-2.835534096,1
495,609,5.412515163,-3.138954639,1
495,641,6.102142334,-2.94973731,1
495,673,5.111437321,-2.927714109,1
495,705,4.814108849,-4.12285471,1
495,737,4.786961079,-4.800570488,1
495,769,5.509710789,-4.301835537,1
495,801,6.585361481,-4.767194748,1
495,833,7.057167053,-4.456873894,1
495,865,7.194424629,-3.036369324,1
495,897,7.175151348,-4.48940897,1
495,929,7.565651894,-5.527541161,1
495,961,8.741372108,-6.173378944,1
495,993,8.093673706,-5.569025993,1
495,1025,5.988676071,-5.127718449,1
495,1057,4.536038399,-4.330900192,1
495,1089,3.05570507,-2.24110508,1
495,1121,2.807964802,-2.95140934,1
495,1153,5.183967113,-1.606855392,1
495,1185,7.283388615,-3.61825633,1
495,1217,8.345397949,-3.974672079,1
495,1249,8.629068375,-4.13672781,1
495,1281,8.477608681,-4.553557873,1
495,1313,8.598692894,-5.793704033,1
495,1345,9.339334488,-6.320855141,1
495,1377,8.840255737,-6.080669403,1
495,1409,8.335157394,-5.870830536,1
495,1441,7.983896255,-5.859887123,1
495,1473,7.161301613,-8.436290741,1
495,1505,7.405467987,-9.119567871,1
495,1537,6.121918201,-8.807941437,1
495,1569,5.41998291,-8.712799072,1
495,1601,4.897407532,-9.133067131,1
495,1633,4.421805382,-8.078500748,1
495,1665,4.06688118,-7.280714989,1
495,1697,4.146055222,-7.379294395,1
495,1729,3.698467016,-7.587576866,1
495,1761,2.886234283,-7.550017357,1
495,1793,2.76055932,-7.508293629,1
495,1825,2.430782318,-7.044855118,1
495,1857,2.460171938,-7.163099766,1
495,1889,2.385859966,-7.386262894,1
495,1921,1.599236727,-6.405878067,1
495,1953,1.698101521,-6.137476921,1
495,1985,2.184768677,-7.505392551,1
495,2017,2.67711091,-4.658141136,1
527,33,1.141167164,-0.4275684357,1
527,65,0.03772681952,-4.79389143,1
527,97,0.6819280386,-4.733156681,1
527,129,1.131229639,-2.291209698,1
527,161,0.537145853,-3.068604708,1
527,193,0.8107733727,-2.553306818,1
527,225,1.549001694,-2.716011524,1
527,257,2.047366858,-3.420746565,1
527,289,1.664918661,-3.771388769,1
527,321,1.547233105,-3.611622572,1
527,353,1.972995281,-3.742644072,1
527,385,2.448421478,-4.088876724,1
527,417,2.746052027,-2.599415541,1
527,449,2.824376822,-1.893296719,1
527,481,4.068200111,-2.255589247,1
527,513,4.828644753,-3.041224957,1
527,545,3.074267387,-2.874512672,1
527,577,2.578519821,-2.929887056,1
527,609,4.323895931,-2.791491508,1
527,641,5.755502701,-4.012406349,1
527,673,5.099359989,-3.862399578,1
527,705,4.977264404,-4.342497349,1
527,737,4.979913712,-5.279215813,1
527,769,6.090990543,-5.312875748,1
527,801,7.134188652,-5.033810139,1
527,833,7.499295235,-4.254420757,1
527,865,7.858921051,-3.806127071,1
527,897,7.91535902,-4.725947857,1
527,929,8.168654442,-5.603199959,1
527,961,8.496342659,-6.028957367,1
527,993,8.655003548,-5.506430626,1
527,1025,8.586126328,-5.806807995,1
527,1057,6.466897011,-5.499151707,1
527,1089,4.556984901,-3.523015976,1
527,1121,5.610149384,-2.894426823,1
527,1153,6.993196487,-2.120194912,1
527,1185,8.252584457,-4.443309784,1
527,1217,8.712973595,-4.659529686,1
527,1249,8.105156898,-4.404124737,1
527,1281,6.437765121,-4.58565712,1
527,1313,7.263908863,-5.425125599,1
527,1345,8.208595276,-6.021195889,1
527,1377,8.817041397,-6.512630939,1
527,1409,8.585381508,-5.930326462,1
527,1441,7.652219296,-6.017145634,1
527,1473,5.524401665,-9.590993881,1
527,1505,5.178087711,-9.791482925,1
527,1537,5.175387859,-9.485314369,1
527,1569,5.314923286,-8.852606773,1
527,1601,5.179738998,-7.454254627,1
527,1633,4.974537849,-7.209259033,1
527,1665,4.879206657,-7.102380276,1
527,1697,4.957331657,-7.684644222,1
527,1729,3.833441734,-8.0411129,1
527,1761,3.456837654,-7.167183876,1
527,1793,5.179041862,-6.732852936,1
527,1825,3.110297203,-6.676566124,1
527,1857,2.336780071,-6.937718868,1
527,1889,2.057111979,-6.723202705,1
527,1921,1.066608429,-6.840212822,1
527,1953,1.888626099,-6.592224121,1
527,1985,2.653221846,-6.436288834,1
527,2017,2.666424513,-4.103333473,1
559,33,-0.2977528572,1.082493782,1
559,65,-0.5230814815,-4.472385883,1
559,97,1.285693645,-3.595675707,1
559,129,0.9409614205,-5.483880997,1
559,161,0.5694018602,-3.961779833,1
559,193,1.313224673,-2.25658083,1
559,225,1.355470181,-2.279177189,1
559,257,1.239527822,-2.989831448,1
559,289,1.250476718,-3.910642624,1
559,321,1.514298201,-4.069410324,1
559,353,2.108724594,-3.900406599,1
559,385,2.698644638,-3.790707827,1
559,417,3.266132355,-2.857795715,1
559,449,2.405395746,-2.733716011,1
559,481,3.064025879,-2.533100367,1
559,513,3.633358479,-2.4097929,1
559,545,3.604754686,-2.712259769,1
559,577,4.158100128,-1.895591259,1
559,609,4.43951273,-2.784445763,1
559,641,4.856193066,-4.334472656,1
559,673,4.75688076,-3.655282021,1
559,705,3.849340916,-5.031999111,1
559,737,4.079666615,-6.07568121,1
559,769,5.723396301,-4.997103691,1
559,801,7.719724178,-4.193753719,1
559,833,8.309049606,-3.931542397,1
559,865,8.293998718,-3.761663437,1
559,897,8.42773819,-3.962178707,1
559,929,8.765872955,-5.234170914,1
559,961,8.705597878,-5.826909542,1
559,993,9.081227303,-5.308411121,1
559,1025,10.7677002,-5.174128532,1
559,1057,9.030507088,-5.21265316,1
559,1089,8.502159119,-4.056872845,1
559,1121,8.422886848,-4.096487045,1
559,1153,9.318746567,-5.475097656,1
559,1185,10.2242136,-5.785206795,1
559,1217,10.07586288,-4.948163033,1
559,1249,8.178196907,-3.479940891,1
559,1281,5.66724968,-4.272493839,1
559,1313,6.052540779,-5.278911591,1
559,1345,7.785727024,-6.07800293,1
559,1377,9.953989029,-6.770401001,1
559,1409,10.61889553,-6.671380997,1
559,1441,5.894553185,-7.234424591,1
559,1473,3.595884323,-9.532824516,1
559,1505,3.19448185,-11.81398678,1
559,1537,4.921426296,-10.24684715,1
559,1569,5.286859035,-9.129094124,1
559,1601,5.632053375,-7.514084339,1
559,1633,5.60825491,-7.41774416,1
559,1665,5.299733162,-7.097299099,1
559,1697,4.77377367,-7.308695316,1
559,1729,4.051049709,-7.282986641,1
559,1761,3.676308155,-6.631916523,1
559,1793,4.615181446,-6.380627632,1
559,1825,3.227985382,-6.592554569,1
559,1857,2.004334211,-5.226285934,1
559,1889,1.451429844,-6.406309128,1
559,1921,1.707785606,-7.365629196,1
559,1953,2.366836548,-6.828795433,1
559,1985,2.409766912,-6.14529705,1
559,2017,1.349514008,-3.865714788,1
591,33,9.697277069,4.396925449,1
591,65,-1.533840656,-4.228502274,1
591,97,0.0960906446,-4.107280731,1
591,129,-0.1454056501,-3.533368349,1
591,161,0.1084908247,-3.060632944,1
591,193,1.168232441,-2.502426386,1
591,225,1.131423354,-2.347361803,1
591,257,0.8082885742,-2.952007294,1
591,289,1.254367113,-3.783499718,1
591,321,1.899236917,-4.058390141,1
591,353,2.287167788,-3.403139114,1
591,385,2.60989809,-3.581044436,1
591,417,3.151824713,-3.275168896,1
591,449,2.828951836,-3.07657671,1
591,481,1.883126736,-2.84403038,1
591,513,1.224020958,-2.907324076,1
591,545,3.049086571,-3.115628481,1
591,577,4.412825584,-2.264428139,1
591,609,4.854896545,-2.631387949,1
591,641,4.548668861,-3.150619984,1
591,673,4.1092906,-2.77370882,1
591,705,4.248448849,-3.780984402,1
591,737,4.437752724,-5.992270947,1
591,769,4.735787392,-4.079020977,1
591,801,7.318725109,-3.967561245,1
591,833,8.651378632,-4.337365627,1
591,865,8.572627068,-2.998286963,1
591,897,8.973853111,-3.457280636,1
591,929,9.782648087,-4.067704201,1
591,961,9.753931999,-5.16992569,1
591,993,9.745061874,-6.609807491,1
591,1025,11.21987438,-5.014369965,1
591,1057,10.55601406,-5.047346115,1
591,1089,10.54414177,-4.551519871,1
591,1121,10.6204977,-5.319952011,1
591,1153,10.6189003,-5.59386301,1
591,1185,10.80088615,-5.951521873,1
591,1217,10.41450882,-5.884448051,1
591,1249,8.845454216,-4.979710102,1
591,1281,7.342971802,-5.068742275,1
591,1313,6.981584072,-5.819653034,1
591,1345,7.50431776,-6.047825336,1
591,1377,10.11861515,-6.823659897,1
591,1409,10.53329659,-2.98982048,1
591,1441,6.230992794,-7.40471983,1
591,1473,5.31846714,-8.065553665,1
591,1505,6.053145885,-10.67168045,1
591,1537,6.526242256,-10.10729504,1
591,1569,6.00556469,-8.614170074,1
591,1601,5.806190014,-7.714195251,1
591,1633,5.294732571,-7.828019142,1
591,1665,4.894730568,-8.3125,1
591,1697,5.213828564,-8.101043701,1
591,1729,4.295442104,-7.223624706,1
591,1761,2.242383003,-6.592703819,1
591,1793,2.722497225,-6.423817635,1
591,1825,2.224491119,-6.930485249,1
591,1857,0.947881937,-6.770933151,1
591,1889,1.601368189,-6.732681274,1
591,1921,2.109263897,-7.4459939,1
591,1953,2.281923771,-6.859418869,1
591,1985,2.542674303,-6.007190228,1
591,2017,2.053970814,-3.843946695,1
623,33,6.324783802,3.899787664,1
623,65,-1.313194036,-4.245206356,1
623,97,-0.2254987955,-3.974946976,1
623,129,0.5425064564,-3.178744555,1
623,161,0.686924696,-2.10024929,1
623,193,1.119620442,-3.426136732,1
623,225,1.900340438,-3.870256186,1
623,257,1.936960697,-2.610835791,1
623,289,1.713470221,-3.139777899,1
623,321,1.777741432,-3.552553415,1
623,353,2.621885538,-3.052650213,1
623,385,3.498464108,-4.782306194,1
623,417,5.424197197,-3.025557518,1
623,449,3.659359455,-2.459694386,1
623,481,3.470016241,-3.852945089,1
623,513,2.765368462,-4.196022034,1
623,545,2.799592018,-3.08363986,1
623,577,4.29156971,-2.419395685,1
623,609,5.399102211,-2.426044464,1
623,641,5.798872948,-2.701608658,1
623,673,5.743329525,-3.02594924,1
623,705,5.841426373,-3.488915205,1
623,737,6.417048454,-3.561973095,1
623,769,5.884116173,-3.760385513,1
623,801,7.183751106,-4.249239922,1
623,833,8.593132973,-4.491763592,1
623,865,8.632785797,-2.824445009,1
623,897,9.02061367,-3.299112558,1
623,929,10.05133057,-3.255807638,1
623,961,11.84617138,-4.4328022,1
623,993,12.43647957,-7.027541637,1
623,1025,12.08831501,-5.252628803,1
623,1057,13.48422241,-5.459646702,1
623,1089,11.59063625,-4.85750246,1
623,1121,10.37475204,-5.710896969,1
623,1153,10.88081455,-6.080314159,1
623,1185,11.0676384,-6.079951286,1
623,1217,10.78633976,-6.464678288,1
623,1249,9.984924316,-6.153599262,1
623,1281,8.290102959,-6.377942085,1
623,1313,7.569862366,-6.602890968,1
623,1345,7.704163074,-6.39221859,1
623,1377,7.383773804,-7.403204918,1
623,1409,7.903842926,-4.863139629,1
623,1441,7.154944897,-5.631856441,1
623,1473,7.055273056,-6.798860073,1
623,1505,6.928549767,-8.551403046,1
623,1537,6.846443176,-8.434926033,1
623,1569,6.812083721,-8.58569622,1
623,1601,5.338784218,-8.218073845,1
623,1633,4.151186466,-8.294520378,1
623,1665,3.346960068,-9.957686424,1
623,1697,4.810985088,-9.851688385,1
623,1729,3.987244129,-8.304161072,1
623,1761,3.345404148,-6.189024925,1
623,1793,2.67261982,-5.815587044,1
623,1825,2.179949045,-6.37989521,1
623,1857,2.632760286,-6.826328278,1
623,1889,2.648604393,-6.767510891,1
623,1921,2.152926683,-6.511947155,1
623,1953,2.539675474,-6.080753803,1
623,1985,2.714662313,-5.151183128,1
623,2017,2.102200747,-3.937269211,1
655,33,2.895904064,3.466649055,1
655,65,0.6219881773,-5.240039349,1
655,97,0.4455199242,-6.044543743,1
655,129,1.987475157,-3.014052629,1
655,161,1.287442923,-1.357989311,1
655,193,1.506671548,-2.39802146,1
655,225,3.123533726,-3.557192326,1
655,257,3.031704426,-2.865040064,1
655,289,2.479293346,-2.689068794,1
655,321,2.439285755,-3.071770668,1
655,353,2.768038511,-2.724919796,1
655,385,3.510930777,-2.75292182,1
655,417,4.794494629,-3.05628252,1
655,449,4.838855743,-3.411602259,1
655,481,6.071679115,-2.821663857,1
655,513,4.893898964,-1.540954828,1
655,545,3.170818329,-2.880432129,1
655,577,4.675412655,-2.725943565,1
655,609,6.382701397,-2.795126438,1
655,641,7.623081684,-3.307007313,1
655,673,7.630711555,-3.544905901,1
655,705,5.927314758,-4.374686718,1
655,737,5.88491106,-4.23338747,1
655,769,6.77700758,-4.732398987,1
655,801,7.543281078,-4.665493965,1
655,833,7.916214466,-4.891838551,1
655,865,8.605079651,-3.669883013,1
655,897,8.647548676,-3.273197412,1
655,929,9.428416252,-3.197229624,1
655,961,11.21543026,-3.971101284,1
655,993,12.52541065,-5.669969559,1
655,1025,10.6327858,-5.886453152,1
655,1057,13.33930588,-6.984428406,1
655,1089,9.99225235,-5.599243164,1
655,1121,9.345293999,-6.161532402,1
655,1153,10.39770794,-6.860274315,1
655,1185,10.51209641,-6.619325638,1
655,1217,10.429389,-5.64243269,1
655,1249,9.939723969,-6.500040531,1
655,1281,9.235831261,-7.363542557,1
655,1313,8.845495224,-7.776640892,1
655,1345,8.15237236,-8.127688408,1
655,1377,5.008140087,-9.750099182,1
655,1409,7.031802177,-8.741362572,1
655,1441,6.525970459,-8.245779037,1
655,1473,7.361742973,-7.838991165,1
655,1505,8.101039886,-8.44084549,1
655,1537,6.365065098,-8.95207119,1
655,1569,5.950947762,-9.323998451,1
655,1601,5.133611202,-9.496786118,1
655,1633,1.931367874,-10.76608276,1
655,1665,1.729799271,-12.21280956,1
655,1697,23.21533203,-4.993169785,1
655,1729,4.02205801,-7.316659927,1
655,1761,3.945258856,-6.796935081,1
655,1793,3.201341867,-6.578531742,1
655,1825,2.986388445,-6.529306412,1
655,1857,2.691631556,-6.486201763,1
655,1889,2.054483175,-6.013059139,1
655,1921,2.144844055,-5.283187389,1
655,1953,2.595913172,-4.009244919,1
655,1985,2.603164673,-4.413566113,1
655,2017,2.10072732,-4.284280777,1
687,33,1.93680191,-0.6030144691,1
687,65,0.9447109699,-5.059143066,1
687,97,0.6127305627,-4.927734375,1
687,129,0.7074506879,-2.453295708,1
687,161,0.843269825,-0.7422945499,1
687,193,0.6060777903,-1.356981516,1
687,225,2.274010181,-2.215015888,1
687,257,3.031363726,-3.59627223,1
687,289,3.2303195,-3.344238043,1
687,321,3.380820751,-2.715344667,1
687,353,3.607312441,-2.01450491,1
687,385,3.707692862,-0.8221437931,1
687,417,3.496876955,-0.5104789734,1
687,449,4.152417183,-1.655556202,1
687,481,5.73240757,-2.616742373,1
687,513,5.174010754,-2.58821702,1
687,545,5.008529663,-2.823711634,1
687,577,5.505669117,-2.988817215,1
687,609,6.695335865,-3.290077925,1
687,641,7.257627964,-3.511928082,1
687,673,6.959406376,-3.684458733,1
687,705,5.208011627,-4.912799358,1
687,737,4.837373734,-4.505994797,1
687,769,6.614257813,-5.118589401,1
687,801,7.495491028,-5.098461628,1
687,833,7.682374001,-5.854993343,1
687,865,5.64897728,-2.974104166,1
687,897,8.016490936,-3.438152313,1
687,929,9.304952621,-3.487776041,1
687,961,10.59644508,-3.931027412,1
687,993,10.7972517,-4.346086502,1
687,1025,8.755631447,-5.560768127,1
687,1057,8.20062542,-7.366069794,1
687,1089,8.563816071,-6.562644005,1
687,1121,8.528360367,-6.70365715,1
687,1153,9.141142845,-6.867228031,1
687,1185,13.09685898,-6.253626823,1
687,1217,14.13324356,-8.767879486,1
687,1249,16.05465698,-7.159423351,1
687,1281,10.67409229,-7.824315548,1
687,1313,9.737371445,-8.819965363,1
687,1345,8.302988052,-9.793148041,1
687,1377,7.322767258,-10.36724949,1
687,1409,7.047852516,-10.10518646,1
687,1441,7.058255672,-8.977111816,1
687,1473,7.034895897,-7.042429924,1
687,1505,7.862780571,-9.007124901,1
687,1537,6.367955685,-9.826218605,1
687,1569,5.768004417,-9.968285561,1
687,1601,4.823946953,-10.09000397,1
687,1633,3.471190929,-11.95763969,1
687,1665,2.52614665,-13.17468166,1
687,1697,2.819373369,-10.28487682,1
687,1729,3.382985115,-8.846662521,1
687,1761,3.257003784,-8.741479874,1
687,1793,2.742572784,-7.264897346,1
687,1825,2.857964039,-6.389242172,1
687,1857,2.664289474,-5.89111948,1
687,1889,1.975466728,-4.507218361,1
687,1921,2.029818773,-3.973669052,1
687,1953,1.933772087,-3.775186539,1
687,1985,2.17062211,-4.787875175,1
687,2017,2.130856991,-4.749548912,1
719,33,1.319440842,1.127873182,1
719,65,0.6804274321,-2.954707623,1
719,97,0.3971265554,-3.083649874,1
719,129,0.6518902779,-2.965961695,1
719,161,1.212935209,-2.920933008,1
719,193,1.596106291,-2.963012934,1
719,225,2.6471982,-2.469418287,1
719,257,3.464334726,-3.324598551,1
719,289,2.453252554,-3.378446579,1
719,321,2.579672575,-2.082756758,1
719,353,3.513082504,-1.331724644,1
719,385,3.601408005,-0.6297323704,1
719,417,3.22950387,0.01518034935,1
719,449,3.788870811,-0.5419893265,1
719,481,4.428471565,-1.372301817,1
719,513,4.507673264,-1.854846478,1
719,545,5.01778841,-1.913963318,1
719,577,5.865451813,-2.312525988,1
719,609,7.276262283,-2.735495567,1
719,641,8.479485512,-3.192464113,1
719,673,7.222757816,-3.486409903,1
719,705,6.00072813,-4.406655312,1
719,737,5.694813251,-4.375424385,1
719,769,6.226408005,-4.943517685,1
719,801,6.889202118,-5.278290749,1
719,833,6.73176527,-5.119457722,1
719,865,5.214767933,-2.388950825,1
719,897,5.714850426,-2.428216934,1
719,929,9.244565964,-3.957243919,1
719,961,10.9071703,-4.07199955,1
719,993,10.86260319,-4.739618301,1
719,1025,9.207660675,-5.449838638,1
719,1057,8.901903152,-8.230528831,1
719,1089,8.834139824,-7.685463428,1
719,1121,8.505809784,-7.625864506,1
719,1153,8.90537262,-7.384560108,1
719,1185,12.49442863,-6.77375412,1
719,1217,14.35476112,-10.43583584,1
719,1249,15.30990314,-11.26060486,1
719,1281,8.872885704,-8.576580048,1
719,1313,8.35778141,-9.758872986,1
719,1345,7.76101017,-11.23043919,1
719,1377,6.951838017,-11.06060123,1
719,1409,6.521440029,-10.76487255,1
719,1441,7.054548264,-10.29753017,1
719,1473,6.998075008,-8.906885147,1
719,1505,6.078814507,-10.96816444,1
719,1537,5.901250362,-10.64548206,1
719,1569,5.876272202,-8.964632034,1
719,1601,4.834424973,-9.985403061,1
719,1633,3.566760778,-10.34170532,1
719,1665,3.130940437,-9.799585342,1
719,1697,3.222752094,-10.33718109,1
719,1729,3.016199827,-9.176177025,1
719,1761,1.575517416,-8.140568733,1
719,1793,2.488590002,-6.769691944,1
719,1825,3.098681927,-5.654114723,1
719,1857,3.324347019,-4.673494339,1
719,1889,1.841394186,-2.964047432,1
719,1921,0.8288400173,-3.014833927,1
719,1953,1.238858819,-3.820418119,1
719,1985,1.553845286,-4.327050209,1
719,2017,1.496927857,-4.761380672,1
751,33,0.6298335791,2.685962439,1
751,65,-0.0165669322,-2.749805689,1
751,97,0.05974173546,-3.73623538,1
751,129,0.3171838522,-3.694204092,1
751,161,1.969738245,-3.514259577,1
751,193,2.335677385,-3.288193226,1
751,225,2.536738157,-2.668804646,1
751,257,2.456156492,-2.878045797,1
751,289,2.190405607,-2.616990328,1
751,321,2.013029337,-2.130979538,1
751,353,2.629346848,-1.147722602,1
751,385,2.702762365,-0.113039732,1
