PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 59, filenames: A:[59]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[60]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,961,-2.555528402,-4.394962311,1
367,993,-1.620532274,-3.278998852,1
367,1025,-4.217551708,-6.996727467,1
367,1057,-3.323979139,-3.248115063,1
367,1089,-3.118082047,-2.840903521,1
367,1121,-3.195943117,-2.258241177,1
367,1153,-1.564758182,-2.859265566,1
367,1185,-0.7492067218,-3.949662209,1
367,1217,-0.6081875563,-4.162911415,1
367,1249,-0.1899867058,-2.561074972,1
367,1281,0.8244328499,-1.944271326,1
367,1313,1.172815323,-2.376473665,1
367,1345,0.6372576356,-3.802620649,1
367,1377,0.004392310977,-4.575656891,1
367,1409,-0.5594691634,-4.76840353,1
367,1441,-0.02485871315,-4.702871799,1
367,1473,-0.1680539846,-4.92209053,1
367,1505,-0.6506325603,-3.310750961,1
367,1537,0.1205646098,-1.693478346,1
367,1569,0.183855176,-1.550472498,1
367,1601,0.004143431783,-1.455572128,1
367,1633,-1.138278127,-1.824195147,1
367,1665,-2.663405895,-2.971827745,1
367,1697,-0.88583529,-2.396433353,1
367,1729,-0.7752870321,-2.394191027,1
367,1761,-0.4416717291,-2.308382988,1
367,1793,-0.1100564599,-1.324123144,1
367,1825,-0.6550248861,-0.4270325899,1
367,1857,-0.4794390202,0.03401514888,1
367,1889,-0.3105795383,0.1483507454,1
367,1921,-0.1532076597,-0.2173718363,1
367,1953,-0.2819190025,-0.1916335523,1
367,1985,0.06803566217,0.8988425136,1
367,2017,0.5519199371,0.5341684818,1
399,33,16.75845909,6.612597466,1
399,65,2.664064646,-7.746619701,1
399,97,3.007124424,-8.789070129,1
399,129,3.218492508,-5.134744644,1
399,161,2.647481441,-5.074663162,1
399,193,-0.04807630181,-5.154829979,1
399,225,-0.2352412641,-4.839747906,1
399,257,0.1361430287,-5.791460991,1
399,289,0.1450137198,-5.704968929,1
399,321,-0.1529909819,-5.73236227,1
399,353,-0.739716053,-6.18201828,1
399,385,-1.377304196,-6.928226948,1
399,417,-1.509767771,-6.314730167,1
399,449,-1.281222224,-5.928815365,1
399,481,-1.004928589,-5.787461758,1
399,513,-1.062782645,-5.775586128,1
399,545,-1.608966589,-5.882909775,1
399,577,-1.901568294,-5.71826458,1
399,609,-1.244078279,-5.905257702,1
399,641,-0.7924882174,-5.414552689,1
399,673,-1.405460835,-4.075769901,1
399,705,-1.890540242,-3.898960114,1
399,737,-1.664864302,-4.132256508,1
399,769,-2.158242702,-4.307635307,1
399,801,-2.653549671,-4.775075912,1
399,833,-1.474535823,-5.237495422,1
399,865,-0.4960311651,-5.318987846,1
399,897,-1.209450364,-4.551024437,1
399,929,-2.934876919,-4.256895542,1
399,961,-1.4118433,-5.407351494,1
399,993,-1.410006762,-6.438048363,1
399,1025,-1.68593657,-6.147074699,1
399,1057,-2.295419455,-3.376969099,1
399,1089,-2.424456835,-3.269576073,1
399,1121,-2.256157875,-2.960303307,1
399,1153,-0.4365808964,-2.251688004,1
399,1185,1.188787818,-2.522741795,1
399,1217,-0.6096555591,-2.985688686,1
399,1249,-0.7317864299,-2.553838253,1
399,1281,-0.427964747,-2.591344357,1
399,1313,0.2060618252,-2.76956439,1
399,1345,0.2312738597,-3.727892637,1
399,1377,-0.2154577672,-4.447925568,1
399,1409,-0.7572467327,-6.652731895,1
399,1441,-0.656771481,-4.679103851,1
399,1473,0.3104397058,-5.513159752,1
399,1505,-0.1849851608,-2.772776842,1
399,1537,-0.7738299966,-1.362595201,1
399,1569,-0.6349059939,-0.5708246231,1
399,1601,-0.05031639338,-0.2479175329,1
399,1633,-0.611068666,-1.43029809,1
399,1665,-1.306462288,-1.636523724,1
399,1697,-0.7638307214,-1.478032351,1
399,1729,-0.6102970243,-1.882733583,1
399,1761,-0.2594177425,-2.500854492,1
399,1793,0.6434345841,-1.182677269,1
399,1825,0.2343323827,-1.135844588,1
399,1857,0.2680052519,-0.7269979715,1
399,1889,0.05283606052,-0.09455277771,1
399,1921,-0.3186476827,-0.01691453159,1
399,1953,-0.1753930748,-0.463326335,1
399,1985,0.05061408877,-0.9366083145,1
399,2017,0.4886596501,-0.397447288,1
431,33,17.85036469,6.811363697,1
431,65,1.492669821,-8.106966019,1
431,97,4.169795036,-7.713802338,1
431,129,4.122693062,-5.226806641,1
431,161,2.422123432,-5.192823887,1
431,193,0.999022603,-5.277496815,1
431,225,-0.3709273934,-5.478883266,1
431,257,-0.5335953236,-6.042891026,1
431,289,0.0273007825,-6.143833637,1
431,321,-0.2363627851,-6.319278717,1
431,353,-1.213259935,-6.658903599,1
431,385,-1.109821439,-6.847369194,1
431,417,-0.7322300673,-5.972563744,1
431,449,-1.295681,-5.91852951,1
431,481,-1.428711176,-5.92778492,1
431,513,-0.5431357622,-5.458861351,1
431,545,-1.213221669,-5.50632143,1
431,577,-1.435934782,-5.482618332,1
431,609,-0.9037120342,-5.851278305,1
431,641,-1.051444411,-6.010651588,1
431,673,-2.960785389,-4.165013313,1
431,705,-3.741995811,-3.707349777,1
431,737,-2.000144482,-3.407802582,1
431,769,-2.235207558,-4.249500275,1
431,801,-2.344385862,-5.139181137,1
431,833,-1.203990459,-5.507143497,1
431,865,0.09702545404,-5.278736115,1
431,897,-0.2570374012,-4.675364971,1
431,929,-1.113563299,-5.165938854,1
431,961,-0.5777773857,-5.957471848,1
431,993,-0.7357969284,-5.603836536,1
431,1025,-1.02193439,-4.242630959,1
431,1057,-1.084908724,-3.213762522,1
431,1089,-1.767525196,-3.260987282,1
431,1121,-2.324497223,-2.766329765,1
431,1153,-1.326184034,-2.602035046,1
431,1185,-0.462100029,-2.901350021,1
431,1217,-1.028297424,-1.020249844,1
431,1249,-0.3223448992,-1.334504366,1
431,1281,-0.1483417749,-2.042309523,1
431,1313,-0.05552744865,-2.4714396,1
431,1345,-0.3348164558,-2.8786304,1
431,1377,-1.5622226,-3.681879044,1
431,1409,-2.225064516,-3.955993176,1
431,1441,-0.9523334503,-1.729011774,1
431,1473,-0.8714112639,-3.01987505,1
431,1505,-0.8914679289,-2.151787758,1
431,1537,-1.332733393,-1.827149749,1
431,1569,-0.8530203104,-0.5242429972,1
431,1601,-0.5228292942,0.3838385344,1
431,1633,-0.6541286707,-0.8599547148,1
431,1665,-0.8839987516,-1.146826744,1
431,1697,-0.7416346669,-0.9313614368,1
431,1729,-0.4859261513,-2.140080929,1
431,1761,0.2282527089,-3.367223263,1
431,1793,0.7032315135,-1.254533887,1
431,1825,0.5241117477,-1.418691874,1
431,1857,0.3771585524,-0.4947332144,1
431,1889,-0.1801983118,0.6683593392,1
431,1921,-0.5157650709,0.6692521572,1
431,1953,-0.112494804,-0.2161056548,1
431,1985,0.4360181391,-0.9951168895,1
431,2017,0.59766078,-0.4249477983,1
463,33,-0.06222629547,6.54988575,1
463,65,-0.2882392406,-6.185592175,1
463,97,0.2054648399,-7.016775131,1
463,129,1.473107815,-5.474754333,1
463,161,1.877628088,-5.245801449,1
463,193,0.4456827641,-5.549278259,1
463,225,-0.09171429276,-5.849667072,1
463,257,-0.0767173022,-5.975489616,1
463,289,0.3773294687,-6.655330658,1
463,321,0.3154011369,-6.921766758,1
463,353,-0.08378612995,-7.294325352,1
463,385,-0.0894099474,-7.206384659,1
463,417,0.1231895685,-5.991025448,1
463,449,-0.8732682467,-5.338133812,1
463,481,-1.074392438,-5.734444618,1
463,513,0.6960564256,-5.331765652,1
463,545,-0.4819229245,-5.403881073,1
463,577,-1.056245804,-5.241574764,1
463,609,-0.9509499669,-5.753483772,1
463,641,-1.021551371,-5.792782784,1
463,673,-1.144946694,-4.565817833,1
463,705,-1.847302675,-3.836723328,1
463,737,-2.011362553,-3.870793343,1
463,769,-1.980255127,-4.545266151,1
463,801,-2.180654526,-5.585325241,1
463,833,-1.270974517,-6.313663006,1
463,865,0.1119527817,-5.760554314,1
463,897,-0.330853641,-3.952382088,1
463,929,0.1098793745,-4.823721886,1
463,961,1.011268139,-6.8521595,1
463,993,-0.443526268,-6.015965939,1
463,1025,-1.294972062,-4.130413055,1
463,1057,-1.598025918,-3.416086197,1
463,1089,-2.176751852,-3.171554327,1
463,1121,-2.613265038,-2.405820608,1
463,1153,-1.550436139,-2.163532734,1
463,1185,0.4740059376,-2.0232656,1
463,1217,0.02813112736,-0.7852826118,1
463,1249,-0.2327604294,-1.402281761,1
463,1281,-0.3683001995,-2.281447649,1
463,1313,-1.085715175,-3.233599901,1
463,1345,-1.663053513,-3.639240503,1
463,1377,-1.819207788,-3.191515684,1
463,1409,-1.236976624,-2.570703506,1
463,1441,-1.365812778,-2.633431435,1
463,1473,-1.076398373,-1.962261677,1
463,1505,-0.691927433,-1.291397572,1
463,1537,-0.9269374609,-1.635270119,1
463,1569,-0.5971059203,-1.47744894,1
463,1601,-0.5103031397,-0.5031635761,1
463,1633,-1.119297743,-1.124253988,1
463,1665,-0.9616187811,-1.517502666,1
463,1697,-0.3318062127,-1.840016484,1
463,1729,-0.1986223459,-2.258892536,1
463,1761,0.2033124566,-2.730144024,1
463,1793,0.2653119564,-1.123020887,1
463,1825,-0.179631412,0.1893538237,1
463,1857,0.3931806684,0.3546235859,1
463,1889,0.05683922768,0.2419248521,1
463,1921,-0.651132822,1.034715652,1
463,1953,-0.2986975312,0.20946455,1
463,1985,0.4904274344,0.1932126582,1
463,2017,1.266531706,-0.3093115687,1
495,33,2.415474415,4.461737633,1
495,65,-0.7314962149,-2.584848404,1
495,97,-0.5926237106,-6.563668251,1
495,129,-0.06083273888,-5.425395966,1
495,161,1.073441505,-4.572096348,1
495,193,0.575409174,-5.286520004,1
495,225,-0.1867752373,-5.931871414,1
495,257,0.6424369812,-6.344952583,1
495,289,1.41824472,-7.559049606,1
495,321,1.091728926,-7.215321541,1
495,353,0.5658812523,-7.264716148,1
495,385,0.557141304,-7.214452267,1
495,417,0.5506757498,-6.243691921,1
495,449,-1.187359571,-6.177379608,1
495,481,-0.144857049,-5.471678257,1
495,513,1.523047209,-5.020845413,1
495,545,0.6407655478,-5.062954426,1
495,577,-0.7388320565,-4.817800522,1
495,609,-1.268421531,-5.472541332,1
495,641,-0.8628836274,-5.730457306,1
495,673,-0.7096699476,-4.862989426,1
495,705,-1.116032958,-4.409543991,1
495,737,-1.527974725,-4.39244175,1
495,769,-1.422924161,-4.630968094,1
495,801,-1.683197618,-5.593558311,1
495,833,-1.331119061,-6.319913864,1
495,865,-0.5776104331,-5.524970055,1
495,897,-0.4364906549,-4.977709293,1
495,929,-0.4679582119,-5.476392269,1
495,961,0.7245897055,-7.292991638,1
495,993,-0.8970702887,-7.314647198,1
495,1025,-1.125288606,-5.50661993,1
495,1057,-1.514642715,-4.471745014,1
495,1089,-2.584849119,-3.464321852,1
495,1121,-2.300646544,-1.793267727,1
495,1153,-1.403633118,-1.328569651,1
495,1185,0.2843258381,-1.06342268,1
495,1217,-0.1383789778,-1.425579071,1
495,1249,-0.7679613829,-2.083179235,1
495,1281,-1.174068928,-2.476737976,1
495,1313,-1.983162165,-3.19170928,1
495,1345,-3.242744923,-3.055142164,1
495,1377,-1.324735761,-3.666696072,1
495,1409,-0.4284564257,-1.889576197,1
495,1441,-0.2643336058,-1.973577261,1
495,1473,-0.3492698669,-1.954191208,1
495,1505,-0.6981691122,-1.570724607,1
495,1537,-0.5459154844,-2.185285568,1
495,1569,-0.6680474281,-2.419885159,1
495,1601,-1.653911233,-2.387894869,1
495,1633,-1.617251635,-1.419455886,1
495,1665,-1.079748988,-1.447965145,1
495,1697,-0.3365727067,-2.057174444,1
495,1729,0.2614023685,-1.956813097,1
495,1761,0.8567477465,-1.583574772,1
495,1793,-0.2939860225,-0.6629163027,1
495,1825,-0.8299694657,1.015398979,1
495,1857,0.1511608362,1.245056629,1
495,1889,-0.4689499736,-0.1528810859,1
495,1921,-0.8815012574,-0.006822414696,1
495,1953,-0.2308828086,-0.1656057239,1
495,1985,1.46609807,0.2525938451,1
495,2017,1.797927618,-0.05167329311,1
527,33,1.99709177,0.3606834412,1
527,65,1.266977787,-6.794742584,1
527,97,0.171321094,-6.454416275,1
527,129,-18.33125114,-11.92479324,1
527,161,0.5245790482,-4.977903366,1
527,193,0.5925359726,-5.052992344,1
527,225,0.3751317859,-5.934345722,1
527,257,0.4865338802,-7.878349781,1
527,289,0.7414242625,-8.128087997,1
527,321,1.162834406,-7.636468887,1
527,353,0.6377335787,-7.678634167,1
527,385,0.2672442496,-6.826287746,1
527,417,0.277386874,-6.353386879,1
527,449,0.3515458107,-6.469930172,1
527,481,0.909314096,-5.505433559,1
527,513,0.6904886961,-4.816031933,1
527,545,0.5132163763,-4.140176296,1
527,577,-0.6756861806,-4.704054356,1
527,609,-0.8247741461,-5.927524567,1
527,641,-0.7911204696,-5.530235291,1
527,673,-0.6549651027,-4.843617916,1
527,705,-1.235916376,-4.439368248,1
527,737,-1.840207458,-4.204415321,1
527,769,-1.64204061,-4.175845146,1
527,801,-1.939163923,-5.354485512,1
527,833,-1.792566776,-5.866483688,1
527,865,-0.9804122448,-5.550287724,1
527,897,-1.175587535,-5.731048584,1
527,929,-1.788577318,-5.516129017,1
527,961,-2.029203176,-6.227304935,1
527,993,-2.446789026,-6.309844017,1
527,1025,-2.813961744,-5.537196636,1
527,1057,-3.364417553,-4.376488209,1
527,1089,-3.253150463,-3.013547659,1
527,1121,-2.7074821,-0.8081064224,1
527,1153,-2.424998999,-0.6938977242,1
527,1185,-2.292252064,-0.9734669924,1
527,1217,-1.829413414,-1.137623072,1
527,1249,-1.466955543,-1.809557319,1
527,1281,-1.509396315,-2.481705189,1
527,1313,-1.654563069,-2.777065992,1
527,1345,-2.69290781,-2.627756596,1
527,1377,-0.6378442645,-2.335766792,1
527,1409,0.7170733213,-1.597711086,1
527,1441,0.6180768609,-2.136017561,1
527,1473,0.230006218,-2.152098179,1
527,1505,-0.1622210145,-1.535897851,1
527,1537,0.173350215,-1.247854233,1
527,1569,0.4660690427,-2.342306137,1
527,1601,-1.125751972,-3.378618956,1
527,1633,-1.330639958,-1.81460619,1
527,1665,-0.5124258995,-0.8478745222,1
527,1697,0.3477435708,-1.405088544,1
527,1729,1.080907226,-1.384442091,1
527,1761,0.464915365,-0.9356330633,1
527,1793,-0.7477278709,-0.314302206,1
527,1825,-1.011778355,0.3937237263,1
527,1857,-0.8497262001,0.4147927165,1
527,1889,-1.572102308,-0.2032437623,1
527,1921,-1.203422904,-0.8133036494,1
527,1953,0.005138158798,-0.2312998027,1
527,1985,1.373142958,0.01203400642,1
527,2017,1.096640944,0.02690559626,1
559,33,1.250119925,0.1623120308,1
559,65,0.6419992447,-6.886980057,1
559,97,-0.4956837893,-5.808618069,1
559,129,-19.55142212,-9.222690582,1
559,161,0.672531724,-5.358456612,1
559,193,0.5097032189,-5.20534277,1
559,225,0.1242719889,-6.174429893,1
559,257,0.184289217,-7.094572067,1
559,289,1.483513117,-7.248849392,1
559,321,1.670013785,-7.92890501,1
559,353,0.1286281943,-7.253813267,1
559,385,-0.09863913059,-6.400203228,1
559,417,0.09185796976,-6.432662964,1
559,449,0.205701381,-6.516845226,1
559,481,-0.386267215,-5.960993767,1
559,513,-0.8279288411,-5.208665848,1
559,545,-0.8400499821,-5.597064018,1
559,577,-0.2041680217,-5.759697914,1
559,609,-0.4842917919,-5.640193939,1
559,641,-0.6053848863,-5.033978462,1
559,673,-0.8500453234,-5.025351048,1
559,705,-2.071786165,-5.416248322,1
559,737,-2.264846563,-4.309446812,1
559,769,-2.044343233,-4.285020828,1
559,801,-2.111169815,-5.094350815,1
559,833,-1.938325524,-6.23319006,1
559,865,-1.563940883,-6.95057106,1
559,897,-1.7650069,-7.999960899,1
559,929,-3.173341274,-5.042035103,1
559,961,-3.537181616,-5.056870937,1
559,993,-3.469352484,-5.361784458,1
559,1025,-4.551476479,-5.088776588,1
559,1057,-5.348967552,-3.99441576,1
559,1089,-4.22705555,-2.618330479,1
559,1121,-3.899831772,-1.553344965,1
559,1153,-3.26342845,-0.7874473333,1
559,1185,-3.024517059,-0.02056580782,1
559,1217,-3.49028635,0.1851016283,1
559,1249,-1.962326288,-1.030245543,1
559,1281,-1.829482794,-3.4094944,1
559,1313,-1.18256855,-2.371717215,1
559,1345,-0.08450579643,-2.028565645,1
559,1377,0.08049681783,-1.548758745,1
559,1409,1.393483162,-1.803548574,1
559,1441,1.495504022,-2.239412069,1
559,1473,0.1919550598,-1.828558087,1
559,1505,-0.1752564907,-1.442525625,1
559,1537,0.2015569806,-0.2605378628,1
559,1569,-0.4576108456,-2.27481246,1
559,1601,-1.180798769,-3.318903685,1
559,1633,-2.83001709,-2.135009289,1
559,1665,-1.385439396,-1.196931839,1
559,1697,0.6962817907,-0.975961566,1
559,1729,0.8807162046,-1.034339786,1
559,1761,-0.07628040016,-0.7964349985,1
559,1793,-0.5982526541,-0.07775265723,1
559,1825,-0.5637500286,-0.4452912807,1
559,1857,-0.7285100818,-0.5244032145,1
559,1889,-1.206751823,-0.2165551335,1
559,1921,-0.5417944193,-0.7743062973,1
559,1953,0.2174812853,0.1332689524,1
559,1985,0.4157947004,0.4481039941,1
559,2017,0.733363986,0.1099692062,1
591,33,-2.882585049,-0.5599639416,1
591,65,-2.14737463,-5.315443993,1
591,97,-1.211649656,-5.505614281,1
591,129,-0.01232159138,-5.758363724,1
591,161,0.4999977052,-5.511719704,1
591,193,-0.6342894435,-5.324100971,1
591,225,0.05093979836,-5.085932732,1
591,257,-0.2770416141,-4.853302956,1
591,289,0.5606225729,-5.8520298,1
591,321,0.6896004081,-7.234248161,1
591,353,-1.438492298,-7.883644104,1
591,385,-1.236970663,-6.295525074,1
591,417,-0.2028586268,-6.080426693,1
591,449,-0.3168360591,-6.334501743,1
591,481,-1.890506506,-5.88666153,1
591,513,-1.272442937,-5.876919746,1
591,545,-0.7297715545,-6.362318516,1
591,577,-0.5485420227,-6.087360859,1
591,609,-0.6481304765,-5.852483273,1
591,641,-0.4964607358,-5.134417534,1
591,673,-0.8712368011,-4.904582024,1
591,705,-1.77776885,-5.660615921,1
591,737,-2.554851532,-4.452579021,1
591,769,-2.547696352,-4.308294296,1
591,801,-2.383677721,-4.775645733,1
591,833,-2.54299593,-5.342740059,1
591,865,-1.932710171,-7.03894949,1
591,897,-1.681318283,-6.745743752,1
591,929,-2.560091734,-4.683726788,1
591,961,-3.502729893,-3.675526619,1
591,993,-4.112082481,-4.421262741,1
591,1025,-5.2150383,-4.541310787,1
591,1057,-5.225704193,-3.803417206,1
591,1089,-5.184573174,-2.586072922,1
591,1121,-4.928322315,-1.731155396,1
591,1153,-3.836684704,-0.9392375946,1
591,1185,-3.180745363,0.1773712039,1
591,1217,-2.936102867,0.1838445067,1
591,1249,-2.064161301,0.07770967484,1
591,1281,-1.524036765,-0.6514332294,1
591,1313,0.08046370745,-1.255481243,1
591,1345,0.3702406883,-1.84832871,1
591,1377,-0.06007897854,-1.608546257,1
591,1409,0.712507844,-1.460429549,1
591,1441,0.8327599168,-1.618584633,1
591,1473,-0.5003243685,-2.059955597,1
591,1505,-0.7344410419,-2.108430147,1
591,1537,-1.076388359,-1.668737411,1
591,1569,-1.855165124,-2.673975229,1
591,1601,-1.958726764,-4.419883728,1
591,1633,-1.878092289,-3.224146128,1
591,1665,-2.278274059,-2.509476185,1
591,1697,-1.712431312,-3.048053026,1
591,1729,-0.3961310983,-1.549803138,1
591,1761,-0.6461036205,-0.2331463397,1
591,1793,-0.7060540915,0.7097667456,1
591,1825,-0.5058125257,0.4053648114,1
591,1857,-0.5268986821,-0.09356815368,1
591,1889,-0.7337067127,0.3433584273,1
591,1921,-0.3912791014,0.5544126034,1
591,1953,0.2427498102,0.9857486486,1
591,1985,0.4245816469,0.8346576095,1
591,2017,0.6972640753,0.3073989749,1
623,33,-4.040336609,-0.1861839294,1
623,65,-3.131317854,-3.806088924,1
623,97,-2.04300046,-5.463202477,1
623,129,0.1841060519,-6.284899712,1
623,161,1.198192596,-5.623378754,1
623,193,0.2200641036,-5.562689781,1
623,225,-0.2937739491,-4.805144787,1
623,257,-0.1366863996,-4.430447102,1
623,289,-1.252137542,-4.79337883,1
623,321,-1.659275293,-5.84035635,1
623,353,-0.8779101372,-7.772686481,1
623,385,-0.8232665062,-7.185573101,1
623,417,0.2575397193,-5.890583515,1
623,449,-0.1136666387,-5.836296082,1
623,481,0.0438554734,-6.058076382,1
623,513,0.4426166117,-6.50104332,1
623,545,0.1359747648,-6.76082325,1
623,577,-0.03089700639,-6.614516258,1
623,609,-0.1058515906,-6.175022125,1
623,641,-0.3680644333,-5.053773403,1
623,673,-0.6424241066,-4.533365726,1
623,705,-1.242926121,-4.717897415,1
623,737,-2.061580658,-4.163139343,1
623,769,-2.408324718,-3.808129787,1
623,801,-2.494537354,-3.690644264,1
623,833,-2.399171352,-3.933859348,1
623,865,-2.570656061,-3.664516449,1
623,897,-2.008155346,-4.040769577,1
623,929,-2.939922094,-3.453713894,1
623,961,-4.394952774,-3.445823669,1
623,993,-5.939692497,-3.725264072,1
623,1025,-6.39801693,-3.655036449,1
623,1057,-5.614879131,-3.365516901,1
623,1089,-5.450663567,-2.069658756,1
623,1121,-4.652565002,-1.271674037,1
623,1153,-3.981435776,-1.272451997,1
623,1185,-3.520207405,-0.3939427435,1
623,1217,-2.305603981,0.175098896,1
623,1249,-1.735117793,0.3602769375,1
623,1281,-0.9522200823,1.258483171,1
623,1313,1.942305088,-1.289216161,1
623,1345,0.7429856062,-2.770144939,1
623,1377,-0.04532386363,-1.467365861,1
623,1409,0.1086947694,-1.169917583,1
623,1441,0.6414660215,-1.116260648,1
623,1473,-0.2222721577,-2.060451984,1
623,1505,-1.067609072,-2.387609005,1
623,1537,-2.682830334,-2.809146404,1
623,1569,-2.60128212,-2.586248159,1
623,1601,-1.691266537,-3.670982361,1
623,1633,-1.64292872,-1.819982648,1
623,1665,-1.428252816,-0.4165503979,1
623,1697,-1.340432405,-0.5166512132,1
623,1729,-0.7708103061,-0.3803350329,1
623,1761,-1.13566196,0.3528499603,1
623,1793,-0.1608409137,0.515152812,1
623,1825,0.0806222856,0.2400487512,1
623,1857,0.07340059429,0.2237136811,1
623,1889,-0.1078276932,0.5938048959,1
623,1921,-0.04786233604,1.137107134,1
623,1953,0.5130393505,1.259431481,1
623,1985,0.2562355995,0.9920735359,1
623,2017,0.173391223,0.3007160425,1
655,33,-2.348907948,0.1071243286,1
655,65,-0.8586778045,-3.147978306,1
655,97,0.01592171192,-5.13517189,1
655,129,0.593849957,-6.561249256,1
655,161,1.297921658,-5.695907593,1
655,193,1.118879914,-5.260512352,1
655,225,0.4789543748,-4.900214195,1
655,257,-0.9045681357,-4.291570187,1
655,289,-2.566268206,-3.699494839,1
655,321,-0.3054122925,-4.742229462,1
655,353,-0.2081090659,-7.110699654,1
655,385,-0.1211768985,-7.430509567,1
655,417,0.6401793361,-5.537806511,1
655,449,0.4663896561,-5.804331303,1
655,481,0.4849194586,-6.07766819,1
655,513,0.8324360251,-6.28718853,1
655,545,0.6692585945,-6.182829857,1
655,577,0.620741725,-5.758459568,1
655,609,0.332603097,-5.044628143,1
655,641,-0.4546419978,-4.509901524,1
655,673,-0.7873331308,-4.48021841,1
655,705,-0.4774639606,-4.962785244,1
655,737,3.901289701,-7.385164261,1
655,769,-3.935144901,-4.344908714,1
655,801,-2.718595266,-3.819779396,1
655,833,-2.085427761,-3.73511076,1
655,865,-0.9542429447,-1.901126623,1
655,897,-2.412602663,-0.6436634064,1
655,929,-3.653695345,-1.773802996,1
655,961,-5.399232864,-3.246447325,1
655,993,-5.212347984,-2.806770563,1
655,1025,-4.664115429,-2.612656355,1
655,1057,-5.03753376,-2.31458354,1
655,1089,-5.375466347,-1.624696255,1
655,1121,-5.614332676,-1.093399882,1
655,1153,-5.11925745,-1.71772933,1
655,1185,-3.348103046,-0.8651413918,1
655,1217,-2.640815496,-0.2643603981,1
655,1249,-2.435343504,-0.2591730356,1
655,1281,-0.137075901,0.6929569244,1
655,1313,1.091460228,-0.3269423246,1
655,1345,0.5193105936,-1.478450179,1
655,1377,-0.1113385558,-1.081473947,1
655,1409,-0.6084966063,-1.125049353,1
655,1441,-0.1605737805,-0.8780446053,1
655,1473,-0.4962921143,-1.336637259,1
655,1505,-1.05762589,-1.786566734,1
655,1537,-1.96528554,-2.979171038,1
655,1569,-2.160434246,-2.997305393,1
655,1601,-2.126446724,-1.468182564,1
655,1633,-3.253468037,-1.046910286,1
655,1665,-2.768963814,-0.3878546357,1
655,1697,-1.543482304,-0.3528407812,1
655,1729,-0.6756615639,-1.152463794,1
655,1761,-0.0237737298,-0.6958919764,1
655,1793,0.856112957,-0.2808166742,1
655,1825,0.8544877768,-0.1094246879,1
655,1857,0.5059432983,0.1696237624,1
655,1889,0.4926702976,0.5760753155,1
655,1921,0.4109836221,1.223528147,1
655,1953,0.5213384032,1.661185741,1
655,1985,0.3024741411,1.452007532,1
655,2017,0.002066701651,0.2583371401,1
687,33,-0.3649055362,0.1218296289,1
687,65,0.3525033295,-2.512318611,1
687,97,0.8352289796,-4.853090763,1
687,129,1.117983341,-6.41750145,1
687,161,1.284767747,-5.729061604,1
687,193,1.179535985,-5.301330566,1
687,225,1.456084967,-5.21598196,1
687,257,1.136497974,-5.059615135,1
687,289,-0.5136602521,-4.470536709,1
687,321,0.1188188642,-4.182133675,1
687,353,-0.03054904938,-4.414695263,1
687,385,0.7882190943,-1.67999506,1
687,417,1.063107014,-5.28157711,1
687,449,1.018314838,-5.738792896,1
687,481,0.6903825402,-6.191525936,1
687,513,1.026902914,-5.846206665,1
687,545,0.9881200194,-5.353353024,1
687,577,0.4387211204,-4.805087566,1
687,609,-0.4864494801,-4.393010139,1
687,641,-0.7530405521,-4.2134552,1
687,673,-0.8007451892,-3.424972057,1
687,705,-1.630717039,-4.475924015,1
687,737,-3.753256559,-5.28445673,1
687,769,-3.069719315,-4.983949661,1
687,801,-2.707556963,-4.100224495,1
687,833,-2.427869081,-3.613359213,1
687,865,-1.39369607,-2.885446548,1
687,897,-5.044474602,-0.2521588802,1
687,929,-7.179330349,-0.5928883553,1
687,961,-5.165055752,-0.9140331745,1
687,993,-4.066840649,-1.941294432,1
687,1025,-4.131503105,-1.4923141,1
687,1057,-4.111626625,-1.507698655,1
687,1089,-1.803778648,-0.8744342327,1
687,1121,-5.409241676,-1.621119499,1
687,1153,-5.038876534,-1.398054123,1
687,1185,-3.656947136,-0.9561165571,1
687,1217,-2.434374809,-0.5275090337,1
687,1249,-1.081879973,-0.8781304359,1
687,1281,0.1139640957,-1.87392354,1
687,1313,0.6741741896,-1.437500238,1
687,1345,0.2108302712,-1.131136298,1
687,1377,-0.2395890355,-0.7400999069,1
687,1409,-0.671620369,-1.285605669,1
687,1441,-0.7136449814,-0.88448596,1
687,1473,-0.7826219201,-1.25505507,1
687,1505,-1.245095849,-1.511968851,1
687,1537,-1.56714499,-2.043469191,1
687,1569,-2.420977592,-2.734438419,1
687,1601,-3.420078039,-1.510538578,1
687,1633,-4.07119751,-1.328537703,1
687,1665,-2.190659761,-1.271229744,1
687,1697,-0.5260814428,-0.8061219454,1
687,1729,0.3679014444,-1.386185884,1
687,1761,0.884581387,-1.119736433,1
687,1793,1.057462692,-0.4582827091,1
687,1825,0.9605438709,-0.3088653684,1
687,1857,0.4751398265,-0.2398104519,1
687,1889,0.1676837802,-0.007477194071,1
687,1921,0.2666135132,0.9410910606,1
687,1953,0.2180604339,2.392162085,1
687,1985,0.4300892353,2.236247778,1
687,2017,0.2215730846,-0.1879553795,1
719,33,0.418466568,-2.365490675,1
719,65,1.023458719,-3.796451092,1
