PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 42, filenames: A:[42]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[43]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
687,1729,-0.5405246615,2.232467175,1
687,1761,-0.6016073227,1.678288341,1
687,1793,-0.4427542686,1.359713674,1
687,1825,-0.9262425303,1.601193786,1
687,1857,-1.672284603,1.362559795,1
687,1889,-0.9513534307,0.3454340696,1
687,1921,-0.6997757554,-0.2145960927,1
687,1953,-0.5329941511,-0.5928914547,1
687,1985,-0.4366140366,-0.3644420207,1
687,2017,-0.2832799554,0.01056176424,1
719,33,1.954769135,1.572645903,1
719,65,0.2596073151,-1.270990968,1
719,97,2.231707096,0.08496809006,1
719,129,0.8501517773,-0.962212801,1
719,161,0.09750258923,-0.7625756264,1
719,193,-0.1711277366,-0.7685396671,1
719,225,-0.1900177598,-0.8800296783,1
719,257,-0.1331908107,-0.2525340915,1
719,289,0.3756364584,-0.1128263474,1
719,321,0.2866476774,-0.3105615377,1
719,353,0.2959264219,0.4888814688,1
719,385,0.7597316504,-0.2507749796,1
719,417,0.5507665873,-1.087462783,1
719,449,0.4774556756,-1.563238382,1
719,481,-0.3174192309,-2.094004631,1
719,513,-0.3353669047,-2.489849329,1
719,545,-0.489446342,-1.622241139,1
719,577,-1.379240155,-1.286196589,1
719,609,-1.032337666,-1.572932959,1
719,641,-1.485255837,-1.681790352,1
719,673,-1.308924913,-1.614122391,1
719,705,-0.5362815261,-1.855551004,1
719,737,0.3748857975,-2.694733381,1
719,769,1.024252892,-2.431661844,1
719,801,1.308278561,-3.753077269,1
719,833,1.535182476,-2.955569744,1
719,865,0.4172754586,-3.268790245,1
719,897,-0.34051615,-3.021643639,1
719,929,-2.049529791,-2.461027861,1
719,961,-1.598243475,-2.342742205,1
719,993,-0.572737813,-2.088608742,1
719,1025,-0.464125514,-2.94794178,1
719,1057,-0.563326776,-3.209429026,1
719,1089,-0.6332873702,-1.99877882,1
719,1121,-0.565253973,-0.6340591908,1
719,1153,-0.3838381767,1.336327076,1
719,1185,-0.4800770283,-1.045647025,1
719,1217,0.4014953971,-2.19183135,1
719,1249,0.7344865799,-1.775890827,1
719,1281,0.4457345605,-1.361235619,1
719,1313,0.03132513165,-0.5648231506,1
719,1345,-0.5541198254,0.6018024683,1
719,1377,-0.7023570538,-0.6016488075,1
719,1409,-0.4392793179,-0.3653104305,1
719,1441,-0.07779210806,0.2942827046,1
719,1473,-0.164496839,1.376310587,1
719,1505,-0.4124593735,0.4216467738,1
719,1537,-0.6081880927,0.480525136,1
719,1569,0.7843827009,1.673816681,1
719,1601,1.362569332,1.342297316,1
719,1633,0.6143070459,2.278281689,1
719,1665,-0.3512574136,3.299727678,1
719,1697,-1.068402648,2.452591419,1
719,1729,-1.452812791,2.733051538,1
719,1761,-1.150693536,2.640960932,1
719,1793,-0.8876111507,2.601412296,1
719,1825,-0.5510764122,1.921378136,1
719,1857,-1.872405767,1.783989906,1
719,1889,-2.681463718,0.7400873303,1
719,1921,-3.218497038,-0.07793542743,1
719,1953,-2.530252218,0.8037005067,1
719,1985,-1.303721905,0.5114305019,1
719,2017,-0.1428621709,-0.2452107668,1
751,33,5.610503674,0.8739438057,1
751,65,2.098569155,-3.630522251,1
751,97,1.569099307,-1.709158897,1
751,129,1.695731878,-1.49047792,1
751,161,0.8017523289,-1.188008785,1
751,193,0.216381222,-1.042675972,1
751,225,-0.4526960254,-1.10469532,1
751,257,-0.4811835885,-0.8844020367,1
751,289,0.4912821949,-0.4212616086,1
751,321,0.5654595494,-0.3008003235,1
751,353,0.2978951931,0.6806790829,1
751,385,0.1081907377,-0.4909148812,1
751,417,-0.002633139491,-1.570013762,1
751,449,-0.359687686,-3.05284667,1
751,481,-0.5564081073,-2.957253695,1
751,513,-0.4396455884,-2.900848866,1
751,545,-0.7576110363,-1.464140773,1
751,577,-1.567436337,-0.7454463243,1
751,609,-1.669791937,-1.281526089,1
751,641,-1.281422019,-2.057496548,1
751,673,-0.7222357392,-2.389534473,1
751,705,0.03134670854,-2.27638936,1
751,737,0.1470548958,-2.733377457,1
751,769,0.3869801164,-3.629717827,1
751,801,0.537152946,-3.574035406,1
751,833,0.4024401605,-3.482887983,1
751,865,0.6171057224,-4.125772476,1
751,897,0.6030422449,-3.854706049,1
751,929,-0.9225571752,-3.480728626,1
751,961,-0.5935477018,-3.419270039,1
751,993,0.7379601002,-3.203902245,1
751,1025,0.3591488898,-3.314279556,1
751,1057,0.05244064331,-3.480541945,1
751,1089,-0.05598813295,-1.962783813,1
751,1121,-0.0149410069,-0.6299418211,1
751,1153,0.05806052685,-0.3202923536,1
751,1185,0.2163829356,-2.71102643,1
751,1217,0.6616207361,-3.374368668,1
751,1249,0.4400598705,-2.613353729,1
751,1281,0.06690328568,-1.37043786,1
751,1313,-0.4338239431,-1.185985923,1
751,1345,-1.45317173,-0.1498965621,1
751,1377,-1.870978117,-0.2225999534,1
751,1409,-0.6187915802,0.3511209786,1
751,1441,-0.131683588,0.3257555366,1
751,1473,-0.4006399214,0.5234245062,1
751,1505,-0.3032564819,0.9021638036,1
751,1537,0.03403616697,1.001599669,1
751,1569,0.5979047418,1.088276386,1
751,1601,0.8942363262,1.700276732,1
751,1633,0.3305695653,2.192763805,1
751,1665,-0.8095247149,2.827273369,1
751,1697,-1.914027452,2.932688951,1
751,1729,-1.86176002,2.940160513,1
751,1761,-1.325316668,2.782665253,1
751,1793,-0.364179194,1.006725073,1
751,1825,0.4702620506,0.4229838848,1
751,1857,-0.6544772387,0.2634080648,1
751,1889,-1.185992122,0.3557137847,1
751,1921,-1.539538145,0.4697318077,1
751,1953,-2.614742041,0.4242640138,1
751,1985,-2.227633715,0.2795061469,1
751,2017,-0.7223608494,-0.6287797689,1
783,33,0.931718111,0.07848763466,1
783,65,0.9701476097,-2.813590527,1
783,97,1.474671602,-2.182190657,1
783,129,1.456977367,-1.620567799,1
783,161,0.9858239889,-1.32131958,1
783,193,1.194301367,-1.301339984,1
783,225,-0.3411250412,-1.634784698,1
783,257,-0.8068690896,-1.794985652,1
783,289,0.182322368,-1.49084878,1
783,321,0.8452122211,-0.9602967501,1
783,353,0.6312328577,-0.2654402256,1
783,385,-0.2869340777,-0.5719156861,1
783,417,-0.7210557461,-1.125041962,1
783,449,-0.3802278936,-3.044680357,1
783,481,0.3456789255,-2.684776306,1
783,513,-0.2986285686,-2.09808445,1
783,545,-1.234764814,-1.358178139,1
783,577,-1.81085217,-1.05021131,1
783,609,-1.843179703,-1.667482376,1
783,641,-2.170560598,-2.457541704,1
783,673,-0.4640114903,-2.735623837,1
783,705,0.3721626401,-3.017418385,1
783,737,0.7157664895,-3.477002621,1
783,769,0.215777725,-4.166417599,1
783,801,-1.087268472,-3.707708597,1
783,833,-0.873970747,-3.353844881,1
783,865,0.07346901298,-4.088922024,1
783,897,0.7921370268,-4.647931099,1
783,929,1.146248341,-3.069687843,1
783,961,0.6697702408,-3.840517998,1
783,993,1.77142024,-2.661304474,1
783,1025,0.7235177755,-2.707758188,1
783,1057,0.5013989806,-2.559557438,1
783,1089,0.6604719162,-0.3405575752,1
783,1121,0.4658237696,0.3402839899,1
783,1153,0.2685592771,-1.077753067,1
783,1185,0.3840512931,-1.998278975,1
783,1217,0.5889821053,-3.691080093,1
783,1249,0.1638210118,-2.101428032,1
783,1281,-0.2633924484,-1.348399878,1
783,1313,-1.087406039,-2.155210495,1
783,1345,-1.607766867,-2.1100142,1
783,1377,-1.975653291,0.03330430388,1
783,1409,-1.524671078,0.8587480783,1
783,1441,-0.3140704334,0.9076542258,1
783,1473,0.009136170149,1.063960314,1
783,1505,-0.5556892157,1.319779873,1
783,1537,0.0413550511,0.7602294087,1
783,1569,1.019617558,1.045361519,1
783,1601,0.5747045279,1.615146637,1
783,1633,-0.2970461547,1.51341486,1
783,1665,-0.9405579567,1.840291739,1
783,1697,-1.297732949,1.938335538,1
783,1729,-2.146797657,2.792745113,1
783,1761,-0.6741702557,3.78494072,1
783,1793,0.8510770202,2.006214619,1
783,1825,0.1960690022,1.376451969,1
783,1857,-0.1110517681,0.2544583678,1
783,1889,-0.5499064922,0.1127013564,1
783,1921,-1.317368984,0.9491635561,1
783,1953,-1.588907957,0.3451378942,1
783,1985,-1.29267025,-0.01472339034,1
783,2017,-0.9085983634,-0.9016243219,1
815,33,-0.6934028268,0.5502330661,1
815,65,-0.125371635,-1.8067981,1
815,97,1.034396648,-2.83520174,1
815,129,1.390995979,-2.390154839,1
815,161,1.048540115,-1.953375816,1
815,193,0.6520322561,-2.316782713,1
815,225,-1.071751595,-3.796842813,1
815,257,-0.9830474854,-2.784059048,1
815,289,-0.3454503417,-2.539185524,1
815,321,1.292184949,-1.848950386,1
815,353,1.327027798,-1.016841412,1
815,385,0.2839418054,-0.4510393143,1
815,417,-0.1702150851,-0.5228958726,1
815,449,0.1488771141,-0.4063602686,1
815,481,0.9173216224,-1.083343983,1
815,513,-0.1068026125,-1.5887326,1
815,545,-2.428440571,-1.592773199,1
815,577,-4.155214787,-1.37428391,1
815,609,-2.517015934,-2.272821426,1
815,641,-1.459934711,-3.008001566,1
815,673,-0.4765049517,-3.489287853,1
815,705,1.313413382,-3.856902599,1
815,737,1.867324591,-3.476760149,1
815,769,-0.2148681283,-3.592172861,1
815,801,-0.9549236298,-4.199523926,1
815,833,0.332475841,-4.385948181,1
815,865,0.6433273554,-3.83731842,1
815,897,1.296711206,-3.750910282,1
815,929,1.857076406,-2.533982992,1
815,961,1.507713437,-2.011027575,1
815,993,1.88609314,-2.393754959,1
815,1025,2.273487568,-2.709190607,1
815,1057,1.55580771,-2.262748003,1
815,1089,2.005091667,-0.07254040241,1
815,1121,1.447407961,0.9587556124,1
815,1153,0.9487110376,-1.260725021,1
815,1185,0.4502925873,-2.162825823,1
815,1217,0.1829600632,-2.607584476,1
815,1249,-0.2570193708,-1.684838176,1
815,1281,-0.3828026056,-1.150072813,1
815,1313,-0.9413417578,-1.490507722,1
815,1345,-0.3618110418,-0.841329515,1
815,1377,-1.971746922,0.02378606051,1
815,1409,-2.591176033,1.007774115,1
815,1441,-0.5697582364,2.074337959,1
815,1473,-0.1413649321,1.06447041,1
815,1505,-0.315033406,0.5837842822,1
815,1537,-0.1578569412,0.5874521732,1
815,1569,-0.04644595087,0.9077845812,1
815,1601,-0.236194253,1.509174347,1
815,1633,-0.7581094503,1.739242911,1
815,1665,-0.9783521295,1.405911446,1
815,1697,0.2566855848,1.498229146,1
815,1729,0.5946713686,2.517448187,1
815,1761,0.2413232625,2.321742058,1
815,1793,0.4521554708,1.123659372,1
815,1825,0.2017062902,1.247567177,1
815,1857,0.1907915026,0.7380533218,1
815,1889,-0.4347335696,0.4578154683,1
815,1921,-1.37484169,0.5899250507,1
815,1953,-1.803291321,0.3217609227,1
815,1985,-0.9361159801,-0.00352486223,1
815,2017,-0.304335773,-1.005346656,1
847,33,-0.6589045525,0.6645448208,1
847,65,-0.6185201406,-4.124128342,1
847,97,0.3009228706,-3.103741646,1
847,129,0.6444942951,-3.109577179,1
847,161,0.7881736755,-4.413900375,1
847,193,0.3446729183,-4.853202343,1
847,225,-0.3938331604,-4.296281815,1
847,257,-0.3917837739,-3.090551853,1
847,289,-0.3605499864,-3.073403835,1
847,321,0.2695896626,-2.481166601,1
847,353,0.7871948481,-1.113179326,1
847,385,0.3115898371,-0.5087251067,1
847,417,-0.07308478653,-0.5461888313,1
847,449,0.4714723825,-0.6470141411,1
847,481,0.717104435,-1.158881187,1
847,513,0.3457288742,-1.568417072,1
847,545,-0.09026169777,-1.54428637,1
847,577,-0.2352615595,-2.060014725,1
847,609,0.751213789,-2.835423946,1
847,641,1.671823502,-4.029219627,1
847,673,1.457906246,-3.808129549,1
847,705,1.159783244,-4.132213593,1
847,737,1.419700861,-3.867186069,1
847,769,0.8672589064,-3.850883961,1
847,801,0.4820082188,-5.34554863,1
847,833,0.9748924971,-4.706796646,1
847,865,1.049930215,-3.113872766,1
847,897,1.178616524,-1.586480141,1
847,929,1.597197652,-2.115345716,1
847,961,1.801609755,-2.109104395,1
847,993,2.152329206,-2.544641495,1
847,1025,2.757820129,-3.419586897,1
847,1057,1.566836834,-1.99393332,1
847,1089,2.049143076,-0.3731806278,1
847,1121,1.123403192,-0.9842362404,1
847,1153,1.392157674,-1.964929342,1
847,1185,1.108741045,-2.175242424,1
847,1217,0.2308163047,-1.85642612,1
847,1249,-1.091336727,-0.279979825,1
847,1281,-0.4823755622,-1.896105289,1
847,1313,-0.7357326746,-1.685920715,1
847,1345,-1.375204086,-1.045637846,1
847,1377,-1.230415702,-0.283643961,1
847,1409,-1.097209334,0.9468657374,1
847,1441,-1.332119346,1.441463709,1
847,1473,-2.205208778,0.2816406488,1
847,1505,-0.6309685111,-0.2982885838,1
847,1537,0.2924216986,0.4605841935,1
847,1569,-0.3119944334,0.7442433834,1
847,1601,-0.6922374964,1.466594338,1
847,1633,-1.254215121,1.863381863,1
847,1665,-0.9344472289,1.144534826,1
847,1697,0.6390625834,1.222904921,1
847,1729,1.065294743,2.248374224,1
847,1761,0.5418641567,1.392303228,1
847,1793,0.1476256549,0.6753841639,1
847,1825,0.1480644643,0.9311708212,1
847,1857,0.5095328689,1.148471117,1
847,1889,-0.9932714701,0.8678205013,1
847,1921,-1.966372252,1.060628176,1
847,1953,-1.610655308,0.9250406623,1
847,1985,-1.131439924,-0.03552443534,1
847,2017,-1.373517632,-1.188117862,1
879,33,-0.210122779,1.167536974,1
879,65,0.1531308293,-5.037074566,1
879,97,0.2290927768,-2.977293015,1
879,129,0.2899285853,-2.687938452,1
879,161,0.5222095251,-3.132413149,1
879,193,0.2894325554,-3.382448435,1
879,225,-0.2075204998,-2.909244776,1
879,257,-0.4701773822,-2.714408398,1
879,289,0.2354311794,-1.652748585,1
879,321,0.1998913437,-3.709179878,1
879,353,0.250723213,-4.255434513,1
879,385,-0.2641561925,-1.465035319,1
879,417,-0.6151100397,-0.8087177277,1
879,449,-0.2679492831,-0.6286153793,1
879,481,0.3995931745,-1.126466632,1
879,513,0.7783603072,-1.181671619,1
879,545,0.8690599203,-1.05487895,1
879,577,1.194598913,-1.668663383,1
879,609,1.861635447,-2.227727413,1
879,641,2.256538868,-2.899782896,1
879,673,2.160369873,-3.606096745,1
879,705,1.597980261,-4.790750504,1
879,737,1.24035418,-4.349998951,1
879,769,2.213512897,-3.947629452,1
879,801,2.129433155,-4.65281868,1
879,833,1.607112527,-4.207828045,1
879,865,0.8817394376,-2.58468461,1
879,897,0.5883345008,0.3860151768,1
879,929,1.103299737,-1.982067108,1
879,961,1.768277407,-2.651641369,1
879,993,1.985418558,-2.666359901,1
879,1025,1.891659498,-1.784456491,1
879,1057,1.588461637,-1.444571257,1
879,1089,1.271443009,-1.573230743,1
879,1121,1.512755275,-1.827006936,1
879,1153,1.867475271,-2.056457758,1
879,1185,1.690462112,-2.112659931,1
879,1217,0.6604421139,-1.746982932,1
879,1249,-0.1300786734,-0.8566225767,1
879,1281,-0.1608577371,-2.129827738,1
879,1313,-0.6612478495,-2.495930672,1
879,1345,-0.5506205559,-0.8353418112,1
879,1377,-0.5164996386,0.1130923778,1
879,1409,-0.4985285997,0.5659049153,1
879,1441,-2.003089428,0.3943495452,1
879,1473,-2.482680321,-0.4146351218,1
879,1505,0.3728321195,-0.7801559567,1
879,1537,0.3713136613,-0.01645280421,1
879,1569,-0.2874105871,0.6148904562,1
879,1601,-1.067054152,1.0640558,1
879,1633,-1.478533864,1.742351055,1
879,1665,-1.157958984,1.143136024,1
879,1697,-0.09507578611,0.5872622728,1
879,1729,0.1285761297,1.265305519,1
879,1761,0.03847676516,0.9824371338,1
879,1793,-0.2172822952,0.925168395,1
879,1825,-0.2104603648,0.9509552717,1
879,1857,-0.1841772795,0.6836422682,1
879,1889,-1.029106617,0.8861371279,1
879,1921,-1.658135653,0.8735581636,1
879,1953,-1.435750842,1.750386477,1
879,1985,-1.008848548,0.2344381213,1
879,2017,-0.9775184989,-1.360592723,1
911,33,-0.4839949608,0.7154738903,1
911,65,0.1504956335,-4.908935547,1
911,97,0.07255262136,-3.218504906,1
911,129,0.2015163898,-3.107265234,1
911,161,0.7543957233,-3.066958427,1
911,193,0.7470620275,-3.217954159,1
911,225,0.2056819201,-3.01517415,1
911,257,-0.08070898056,-2.996125698,1
911,289,-0.3125859797,-2.714764595,1
911,321,-0.4249593019,-3.255825758,1
911,353,0.5147618055,-5.300039291,1
911,385,-1.11225462,-2.453730583,1
911,417,-2.00162077,-1.369928598,1
911,449,-1.315037012,-1.179169416,1
911,481,0.140393436,-1.097889543,1
911,513,0.478081286,-0.7153912783,1
911,545,0.9465752244,-0.1926566362,1
911,577,2.076150179,-0.8741699457,1
911,609,2.309850216,-0.1067613363,1
911,641,1.93343997,-0.4259033203,1
911,673,2.92223978,-2.651867151,1
911,705,1.555878997,-3.883212805,1
911,737,0.5285637379,-5.126536369,1
911,769,1.541328669,-4.099613667,1
911,801,3.043634653,-2.967307091,1
911,833,2.405339718,-2.597257614,1
911,865,0.2059726715,-2.141566038,1
911,897,0.2715808153,-1.409580946,1
911,929,0.5324321389,-0.7572588921,1
911,961,1.253949523,-2.161370516,1
911,993,1.404286861,-2.354931355,1
911,1025,1.323138356,-1.769861698,1
911,1057,1.873636484,-1.154730201,1
911,1089,0.9903692007,-1.739425659,1
911,1121,1.073433876,-1.911518335,1
911,1153,1.367581367,-2.184494972,1
911,1185,1.359965801,-2.33172965,1
911,1217,0.8112371564,-1.705412388,1
911,1249,0.1369895339,-1.594419956,1
911,1281,-0.3588676453,-2.110739231,1
911,1313,0.1323050261,-1.932049155,1
911,1345,0.1292501688,-0.5116814971,1
911,1377,0.3547314405,0.3243278265,1
911,1409,-0.4903706312,-0.06403362751,1
911,1441,-2.982919931,-0.5344828367,1
911,1473,-0.1710441113,-1.432863355,1
911,1505,1.770946503,-1.750130653,1
911,1537,1.195339441,-0.6962321997,1
911,1569,-0.2058481276,0.05627286434,1
911,1601,-1.528473377,1.215576768,1
911,1633,-2.388690233,1.4880898,1
911,1665,-1.874750257,0.9684058428,1
911,1697,-0.5618946552,0.5412834883,1
911,1729,-0.2397611737,1.041040421,1
911,1761,-0.2825980783,1.316687822,1
911,1793,-0.1285280883,0.9010230899,1
911,1825,-0.5448825359,0.1497214437,1
911,1857,-1.591934085,0.1060911417,1
911,1889,-0.9323091507,0.1200312376,1
911,1921,-1.259952784,-0.1618109345,1
911,1953,-1.535318136,0.7952876687,1
911,1985,-1.831509709,3.178962231,1
911,2017,-0.2154490948,-1.596711278,1
943,33,-0.7327758074,-0.4143791199,1
943,65,-0.2705935538,-4.525025845,1
943,97,-0.3160945773,-3.97017169,1
943,129,-0.4482119083,-3.348310709,1
943,161,0.6096437573,-3.085577488,1
943,193,0.6600091457,-4.570888519,1
943,225,0.09104821086,-4.503623009,1
943,257,-0.348467797,-3.40420866,1
943,289,-1.536608458,-3.401769638,1
943,321,-2.43597126,-3.665074825,1
943,353,-2.113656759,-3.703080654,1
943,385,-2.268462658,-3.186416864,1
943,417,-2.385715961,-2.996320963,1
943,449,-1.452675939,-3.747162342,1
943,481,-0.9424411654,-1.821918726,1
943,513,-0.3219832182,-0.7428890467,1
943,545,0.1292343736,-0.841018796,1
943,577,0.7806023359,-0.7533481121,1
943,609,1.655023336,-1.018895268,1
943,641,2.089404345,-4.62168169,1
943,673,2.077743292,-3.786260605,1
943,705,1.812089682,-2.571671009,1
943,737,1.581336975,-2.95407486,1
943,769,1.790905118,-2.988628626,1
943,801,2.34141469,-2.612529755,1
943,833,2.053431511,-2.465480089,1
943,865,0.455526948,-1.802681684,1
943,897,0.3922564983,-1.385953903,1
943,929,0.4056918621,-0.6515904665,1
943,961,1.192340136,-1.817133546,1
943,993,0.7298153639,-2.014163494,1
943,1025,0.5368014574,-1.895186663,1
943,1057,0.912959218,-1.983447075,1
943,1089,0.7051536441,-1.914139986,1
943,1121,0.7306034565,-1.868613124,1
943,1153,0.8688031435,-1.993964076,1
943,1185,0.7001025081,-2.039698839,1
943,1217,1.290121675,-1.869915128,1
943,1249,1.539354563,-2.14380765,1
943,1281,1.072301388,-2.139852047,1
943,1313,0.5986170769,-1.674156308,1
943,1345,0.4529460669,-0.3425776362,1
943,1377,-0.05395422876,1.573918343,1
943,1409,-0.1196485758,-0.09536062181,1
943,1441,0.5724888444,-1.369214058,1
943,1473,0.4001853466,-1.891790867,1
943,1505,0.6944984794,-1.575820208,1
943,1537,0.6703458428,-0.8752372861,1
943,1569,0.2602300942,-0.2900024354,1
943,1601,-0.09390509129,0.5549381971,1
943,1633,-0.2796715796,0.9490371943,1
943,1665,-0.7802319527,0.9175008535,1
943,1697,-0.7829256058,0.8088746667,1
943,1729,-0.3123022318,0.8012365699,1
943,1761,-0.6842621565,2.67751193,1
943,1793,-0.26212883,1.830855846,1
943,1825,-0.3851640224,0.5906149149,1
943,1857,-0.8394375443,0.1733922958,1
943,1889,-9.702555656,-5.087153912,1
943,1921,-1.219521999,0.7158930302,1
943,1953,-1.657667398,1.619625449,1
943,1985,-0.693456769,-7.105791092,1
943,2017,-11.0795002,-2.097476721,1
975,33,6.735770702,3.009840488,1
975,65,-0.4915409088,-4.230007648,1
975,97,-0.6011629105,-2.694848776,1
975,129,-0.1017253101,-3.005808592,1
975,161,0.5116883516,-2.679670334,1
975,193,0.9618938565,-3.794532061,1
975,225,0.3421474993,-4.616845608,1
975,257,-0.1684483141,-4.62707901,1
975,289,-1.386585712,-4.151311398,1
975,321,-2.945528507,-3.942813396,1
975,353,-3.341785431,-3.960286617,1
975,385,-3.265246868,-3.849596977,1
975,417,-2.265773296,-4.012372971,1
975,449,-1.833161235,-5.34508419,1
975,481,-2.187318325,-4.803730011,1
975,513,-0.5245865583,-2.110701323,1
975,545,0.05237591267,-1.6505934,1
975,577,0.1559283733,-1.446110249,1
975,609,1.192788124,-1.345364928,1
975,641,2.049641371,-2.393235207,1
975,673,2.205489635,-3.369936943,1
975,705,2.07806015,-1.370765209,1
975,737,2.212835312,-1.056832075,1
975,769,2.01902914,-1.523867369,1
975,801,1.849706173,-2.290611267,1
975,833,1.535248518,-2.353164911,1
975,865,0.9697105885,-1.797418356,1
975,897,0.6427559853,-1.581193686,1
975,929,0.3776762486,-1.009607196,1
975,961,1.172980547,-2.19776392,1
975,993,0.9476605654,-2.474910736,1
975,1025,0.9077367783,-2.232576609,1
975,1057,1.677288413,-4.464099407,1
975,1089,0.9057379365,-2.197011471,1
975,1121,0.7611626387,-1.799411893,1
975,1153,0.8086668849,-1.789305449,1
975,1185,1.087885022,-1.719283581,1
975,1217,1.86379087,-1.843022227,1
975,1249,2.784111023,-2.249294758,1
975,1281,1.999737144,-2.180573463,1
975,1313,1.244723201,-1.691730499,1
975,1345,0.5993747711,-0.550553441,1
975,1377,-0.04151464999,3.291895151,1
975,1409,0.8751495481,0.7550144792,1
975,1441,0.6166154742,-0.568041265,1
975,1473,-1.090362906,-1.572117805,1
975,1505,-1.2503438,-1.728645921,1
975,1537,-1.064878583,-0.6641325355,1
975,1569,0.2160996199,0.1345598698,1
975,1601,0.7791279554,0.202439785,1
975,1633,1.488386035,0.8384991884,1
975,1665,0.4708126783,1.109519601,1
975,1697,-0.5518916845,0.8815820217,1
975,1729,-0.8075748682,0.8926061988,1
975,1761,-2.120448828,2.545014858,1
975,1793,-1.327534914,2.868834496,1
975,1825,-0.4668629169,1.50789535,1
975,1857,-0.2343739867,0.7621138096,1
975,1889,1.184237599,2.202200651,1
975,1921,0.9900670052,4.850946426,1
975,1953,-0.7696729898,2.301207066,1
975,1985,-0.2853220701,3.323049545,1
975,2017,-0.3956002295,-2.321221352,1
1007,33,3.290211916,2.991463184,1
1007,65,0.2904384136,-3.005839348,1
1007,97,-0.02068033814,-3.005728006,1
1007,129,0.3450261354,-2.794067383,1
1007,161,0.7439799309,-2.98026967,1
1007,193,1.665163994,-3.527526855,1
1007,225,0.6962641478,-3.794970274,1
1007,257,0.04916181415,-4.523044586,1
1007,289,-0.4927651286,-4.403312683,1
1007,321,-1.517599225,-4.083200455,1
1007,353,-1.873280287,-4.259762287,1
1007,385,-1.864865184,-4.082173347,1
1007,417,-1.241610408,-4.400111675,1
1007,449,-0.6518087387,-5.390455246,1
1007,481,-0.5002215505,-4.102594852,1
1007,513,6.463997841,8.990674973,1
1007,545,4.8370924,-3.396899223,1
1007,577,1.064872265,-2.230172634,1
1007,609,1.10522306,-1.977687836,1
1007,641,2.088988304,-2.63436079,1
1007,673,2.301255465,-2.526510954,1
1007,705,2.099033356,-1.706534147,1
1007,737,2.034222364,-1.730472088,1
1007,769,1.613086104,-1.151178837,1
1007,801,1.524793148,-2.040718555,1
1007,833,1.285474539,-2.044389009,1
1007,865,0.90768677,-1.881444931,1
1007,897,0.6089890599,-1.779995561,1
1007,929,0.55858922,-1.486712456,1
1007,961,0.8002479076,-2.464225054,1
1007,993,0.9735795856,-2.538380623,1
1007,1025,0.8387655616,-2.543012142,1
1007,1057,0.6047522426,-2.854591131,1
1007,1089,0.7737035155,-2.532015562,1
1007,1121,0.9047678709,-1.985434651,1
1007,1153,0.9539650679,-1.747436762,1
1007,1185,0.9985808134,-1.506417274,1
1007,1217,1.68502903,-1.621699095,1
1007,1249,2.392210484,-1.910606265,1
1007,1281,2.105034828,-2.22427249,1
1007,1313,1.336330771,-2.246605396,1
1007,1345,0.9056239724,4.230770588,1
1007,1377,0.2599059939,2.405660152,1
1007,1409,-0.237075299,1.228540659,1
1007,1441,-0.6056720614,-0.8812924027,1
1007,1473,-2.135865211,-2.52560091,1
1007,1505,-2.038518667,-1.419752598,1
1007,1537,-0.7452245355,-0.2563360929,1
1007,1569,1.034010649,0.2752765417,1
1007,1601,1.552684188,1.430179954,1
1007,1633,0.8813378215,0.7254163623,1
1007,1665,0.146406889,0.9151010513,1
1007,1697,-0.2141770422,0.8975827694,1
1007,1729,-0.4986276031,1.073569059,1
1007,1761,-1.004218936,1.849477768,1
1007,1793,-2.498231888,3.283503056,1
1007,1825,-2.217559338,3.042670727,1
1007,1857,0.3596708179,1.534993768,1
1007,1889,1.170660257,2.705255032,1
1007,1921,0.7094859481,2.601778984,1
1007,1953,-0.3963407278,1.490331531,1
1007,1985,-1.479097843,0.2334029973,1
1007,2017,-1.311016202,-2.369466066,1
1039,33,0.6222375631,2.870843172,1
1039,65,1.006623507,-2.162633419,1
1039,97,0.9510816336,-4.270670891,1
1039,129,1.217775822,-3.010109425,1
1039,161,1.297720671,-3.511413574,1
1039,193,1.796627522,-3.911753654,1
1039,225,0.8088787794,-4.313407421,1
1039,257,0.1590829492,-4.510649681,1
1039,289,-0.1799711585,-4.527338982,1
1039,321,-0.125736475,-4.926081657,1
1039,353,0.6212279797,-4.865053177,1
1039,385,1.748274684,-4.881679058,1
1039,417,0.5218778849,-5.256956577,1
1039,449,0.121340394,-5.815902233,1
1039,481,-0.4200775027,-4.712066174,1
1039,513,3.824736357,-3.830599785,1
1039,545,4.490956306,-3.873729944,1
1039,577,3.066501856,-5.206629753,1
1039,609,1.820994139,-3.11958313,1
1039,641,2.163625479,-3.335203648,1
1039,673,2.960008383,-2.647090435,1
1039,705,2.620298386,-2.400593042,1
1039,737,1.8988235,-2.096575499,1
1039,769,1.338349223,-1.831093192,1
1039,801,1.505162835,-1.847977519,1
1039,833,1.535495758,-1.853196383,1
1039,865,1.086154699,-1.927167654,1
1039,897,-0.1274616718,-2.130432606,1
1039,929,-0.2592953444,-2.453579664,1
1039,961,0.9774967432,-2.507283211,1
1039,993,1.077762365,-2.554706335,1
1039,1025,0.3294243217,-2.915319204,1
