PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 32, filenames: A:[32]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[33]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1025,-5.018135548,-3.148177385,1
367,1057,-5.242442131,-3.292260647,1
367,1089,-5.013689995,-2.787153721,1
367,1121,-5.729519844,-3.169288635,1
367,1153,-5.214749336,-2.739517927,1
367,1185,-3.148043394,-1.713092923,1
367,1217,-1.893663645,-0.7003190517,1
367,1249,-0.4458218813,-0.03326743841,1
367,1281,0.02712500095,0.433604598,1
367,1313,0.1969961524,-0.5115255117,1
367,1345,-0.05081376433,-0.9194438457,1
367,1377,-0.5361188054,-1.240358591,1
367,1409,0.3694422841,-1.789573431,1
367,1441,1.697414875,-1.900526881,1
367,1473,0.1601898074,-1.963801026,1
367,1505,-1.023308873,-2.061804056,1
367,1537,-1.592262387,-2.709213257,1
367,1569,-1.81699729,-2.212593079,1
367,1601,-1.754415035,-1.663294315,1
367,1633,-1.870367646,-1.601481199,1
367,1665,-1.917802334,-1.441783786,1
367,1697,-2.13929987,-1.186613917,1
367,1729,-3.288364887,-1.356778264,1
367,1761,-3.82528615,-1.663278341,1
367,1793,-3.030682087,-2.061734915,1
367,1825,-2.273028374,-0.5251463652,1
367,1857,-1.73789978,0.2131612003,1
367,1889,-1.504852414,0.1371994466,1
367,1921,-1.435635924,-0.7251101136,1
367,1953,-1.484147429,-0.9541601539,1
367,1985,-2.087487936,-1.433524013,1
367,2017,-2.691513538,-0.4450482428,1
399,33,0.1335034966,-1.785955906,1
399,65,0.7334218621,-4.632618427,1
399,97,1.269096375,-5.171430588,1
399,129,0.4026820064,-4.976496696,1
399,161,0.4017375112,-4.877456188,1
399,193,0.8104137778,-3.898736,1
399,225,1.536085248,-4.008363724,1
399,257,2.600759506,-3.95857358,1
399,289,4.248935699,-4.057262421,1
399,321,1.520229101,-5.290817261,1
399,353,-0.4268027544,-5.560499668,1
399,385,0.2212171555,-4.018802643,1
399,417,0.8115326762,-3.644911289,1
399,449,1.085288525,-3.963918209,1
399,481,1.609176159,-4.309514523,1
399,513,1.951443434,-4.636095524,1
399,545,1.989013195,-4.106632233,1
399,577,0.84547472,-3.529459238,1
399,609,-0.787189126,-2.496196985,1
399,641,-0.3514086902,-1.887140274,1
399,673,-0.6766300201,-2.554036379,1
399,705,-1.138577342,-2.240931034,1
399,737,-2.419012785,-0.6408033371,1
399,769,-2.423041344,-0.4508781433,1
399,801,-2.397851467,-3.014331341,1
399,833,-1.796300769,-2.973789692,1
399,865,-1.279027343,-2.79469347,1
399,897,-1.233488083,-2.351776361,1
399,929,-1.660057306,-2.322443962,1
399,961,-2.908898354,-2.913216829,1
399,993,-3.840168715,-3.072876215,1
399,1025,-4.065494537,-3.458507538,1
399,1057,-4.153100014,-3.926263809,1
399,1089,-5.521918774,-2.579172611,1
399,1121,-6.120465279,-2.374712706,1
399,1153,-4.645534515,-2.184529543,1
399,1185,-2.646008015,-1.78219223,1
399,1217,-1.902664781,-0.7490574121,1
399,1249,-0.4680252075,0.4164623022,1
399,1281,-0.09407222271,0.8949122429,1
399,1313,-0.5450630784,0.4603907466,1
399,1345,-0.6931992173,-0.802883625,1
399,1377,-0.821716249,-1.761496067,1
399,1409,-0.1843701601,-2.43166256,1
399,1441,0.175152123,-2.049392462,1
399,1473,-0.3265345097,-1.700629473,1
399,1505,-2.1711936,-1.868197918,1
399,1537,-1.887366056,-2.41192317,1
399,1569,-0.8127139807,-3.097642422,1
399,1601,0.2978401184,-3.368514538,1
399,1633,-0.8329396248,-0.8266441822,1
399,1665,-2.334534168,-1.405193329,1
399,1697,-2.677846909,-1.112990618,1
399,1729,-2.80990386,-0.9703204632,1
399,1761,-3.213579416,-1.365700006,1
399,1793,-3.686527491,-1.244367361,1
399,1825,-2.46737504,-0.1826115847,1
399,1857,-1.41172111,0.01469302177,1
399,1889,-1.439252853,0.02796468139,1
399,1921,-1.720918417,0.003902643919,1
399,1953,-1.806327462,-0.4157327116,1
399,1985,-1.741103292,-0.7524006367,1
399,2017,-1.637614727,0.0196160078,1
431,33,0.1337578297,-1.304412246,1
431,65,0.2000180185,-4.750299454,1
431,97,0.405279994,-5.857832432,1
431,129,-1.135464549,-4.883671761,1
431,161,-0.1012607813,-3.793457985,1
431,193,1.411910892,-4.37130928,1
431,225,2.467731714,-4.81195879,1
431,257,3.746398926,-4.268563271,1
431,289,4.723214149,-4.039412975,1
431,321,2.776776314,-4.35973978,1
431,353,0.3986583948,-4.187176228,1
431,385,0.1572142839,-4.143323898,1
431,417,0.6108900309,-4.233392239,1
431,449,1.035258293,-4.644942284,1
431,481,1.778250337,-5.155743122,1
431,513,1.863826275,-4.832178593,1
431,545,1.568459034,-4.435247898,1
431,577,0.9477054477,-4.280612946,1
431,609,-0.221601069,-2.479712009,1
431,641,-0.7185413241,-2.001364946,1
431,673,-1.140972614,-1.353443384,1
431,705,-1.289472342,-1.514167905,1
431,737,-1.504363775,-0.9172435999,1
431,769,-1.828851461,-0.7905699015,1
431,801,-1.52251184,-1.527895331,1
431,833,-0.950460434,-1.281812906,1
431,865,-0.3294491768,-2.340423346,1
431,897,-1.210466146,-2.925932646,1
431,929,-1.991177797,-2.930761337,1
431,961,-2.81146121,-2.882758617,1
431,993,-3.179176331,-2.766540527,1
431,1025,-3.307032824,-3.434357405,1
431,1057,-3.180594921,-3.643045187,1
431,1089,-3.781812668,-2.564041853,1
431,1121,-4.779035568,-2.157496214,1
431,1153,-3.028214216,-2.025719643,1
431,1185,-1.980474353,-1.953701377,1
431,1217,-1.558891535,-1.366959453,1
431,1249,-1.460893989,0.008950412273,1
431,1281,-0.9677223563,0.4595580697,1
431,1313,-1.24435401,0.6923395395,1
431,1345,-1.422850132,-1.563812971,1
431,1377,-0.2193978429,-2.085808754,1
431,1409,-0.02341872454,-1.973731756,1
431,1441,-0.2982144952,-1.852374196,1
431,1473,-0.9673070908,-1.306674719,1
431,1505,-2.163622856,-1.299066305,1
431,1537,-2.240972996,-1.301625729,1
431,1569,-0.944991827,-1.972459912,1
431,1601,-0.2164986134,-3.313551903,1
431,1633,-1.656527519,-3.119411945,1
431,1665,-2.572940826,-2.011101723,1
431,1697,-2.830854177,-1.305170059,1
431,1729,-2.303261518,-0.9601130486,1
431,1761,-2.086166143,-1.415763497,1
431,1793,-1.970018625,-1.188669205,1
431,1825,-2.077127934,0.06943744421,1
431,1857,-1.421151042,0.3135718405,1
431,1889,-0.9236037731,0.6857020855,1
431,1921,-1.631654263,1.217474699,1
431,1953,-2.272720575,1.09119463,1
431,1985,-1.763429761,-0.1919283718,1
431,2017,-0.5181539059,-0.07525292039,1
463,33,0.8342683911,-0.2948563099,1
463,65,0.3295579553,-3.935172081,1
463,97,-0.1275016367,-4.694610119,1
463,129,0.478566587,-4.792548656,1
463,161,0.7158480287,-4.160612583,1
463,193,1.468582392,-5.060613632,1
463,225,2.435538292,-4.683156013,1
463,257,3.502995729,-4.55745697,1
463,289,3.47402668,-3.843994617,1
463,321,1.194827676,-4.058236599,1
463,353,0.835604012,-3.943634987,1
463,385,0.6002322435,-4.279152393,1
463,417,0.7441358566,-4.84614563,1
463,449,0.9636144638,-5.111824512,1
463,481,1.424745679,-5.440328121,1
463,513,1.668296218,-6.099827766,1
463,545,1.389170885,-5.647765636,1
463,577,0.8015713692,-5.659039021,1
463,609,0.4255615175,-3.514663935,1
463,641,-0.009428828955,-2.420479298,1
463,673,-0.7217141986,-2.057320118,1
463,705,-1.05564177,-2.008780003,1
463,737,-1.289490819,-1.381851912,1
463,769,-1.41783464,-1.472375393,1
463,801,-1.288730145,-0.623008728,1
463,833,-1.443188787,-0.3382549286,1
463,865,-1.89662075,-2.512875319,1
463,897,-1.672344208,-3.493171215,1
463,929,-1.937396049,-3.519377947,1
463,961,-2.007049561,-2.645720243,1
463,993,-1.85027051,-1.057659507,1
463,1025,-2.155587673,-1.05287838,1
463,1057,-2.413371563,-1.430406809,1
463,1089,-2.811377764,-1.523657322,1
463,1121,-3.189328194,-1.172353268,1
463,1153,-2.207929611,-1.969200373,1
463,1185,-1.500978112,-2.617356539,1
463,1217,-1.307087064,-1.987398863,1
463,1249,-1.257823825,-0.5542533994,1
463,1281,-0.8394113779,-0.566380322,1
463,1313,-1.46543479,0.2029366195,1
463,1345,-1.237189412,-0.6893594265,1
463,1377,-0.4880697727,-1.262292862,1
463,1409,-0.07612252235,-1.277361155,1
463,1441,-0.0856962204,-1.723754883,1
463,1473,-1.536887407,-2.452334642,1
463,1505,-1.586860418,-1.323128581,1
463,1537,-1.438315749,-0.8608926535,1
463,1569,-0.9177651405,-0.3825042248,1
463,1601,-1.165429115,-1.172955275,1
463,1633,-1.026894093,-1.198911309,1
463,1665,-3.094460726,-0.7382847071,1
463,1697,-4.128745556,-0.8132993579,1
463,1729,-3.211845398,-0.6918917298,1
463,1761,-2.968938589,-0.729608655,1
463,1793,-4.384262085,-2.114704132,1
463,1825,-1.615747929,0.732983768,1
463,1857,-1.226404548,-0.0712248385,1
463,1889,-1.44992578,0.5780159235,1
463,1921,-1.475894928,2.369135857,1
463,1953,-1.480519891,1.631446362,1
463,1985,-1.52145493,0.7438684702,1
463,2017,-1.039556384,-0.3102832437,1
495,33,0.878508389,0.9358978271,1
495,65,0.4316575527,-2.906300783,1
495,97,0.03712117672,-3.823437452,1
495,129,0.0493145287,-4.515730381,1
495,161,0.3210698664,-4.092076778,1
495,193,0.8948594332,-4.948197365,1
495,225,1.124601126,-4.46863842,1
495,257,1.428221583,-4.241977692,1
495,289,0.9270210266,-4.219806671,1
495,321,0.3438791633,-4.541463852,1
495,353,0.5968720317,-4.687888145,1
495,385,0.5955634117,-4.966064453,1
495,417,0.8365123272,-6.327041626,1
495,449,1.074871421,-6.003023624,1
495,481,1.414738774,-5.857111454,1
495,513,1.390375257,-7.87242794,1
495,545,1.905126452,-7.135625362,1
495,577,0.9014137983,-7.681798935,1
495,609,1.12969327,-7.115487099,1
495,641,2.05224371,-4.525162697,1
495,673,0.1770117283,-3.038417101,1
495,705,-1.196017027,-2.511230469,1
495,737,-1.365434885,-2.368521214,1
495,769,-1.541684628,-2.233917713,1
495,801,-1.825553417,-1.836833,1
495,833,-1.623819351,-1.261130095,1
495,865,-1.879641891,-2.646443367,1
495,897,-1.846976399,-3.725068808,1
495,929,-1.782945991,-4.269094467,1
495,961,-1.676530838,-2.126758575,1
495,993,-1.734755278,-0.203638196,1
495,1025,-2.734206676,1.108105302,1
495,1057,-2.598918438,-1.377364755,1
495,1089,-2.962764025,-1.527522206,1
495,1121,-3.035777092,-1.551965594,1
495,1153,-2.111068726,-2.261554241,1
495,1185,-1.296443582,-2.725595713,1
495,1217,-0.7084778547,-2.335826874,1
495,1249,-0.3950612545,-1.767972708,1
495,1281,-0.1288434863,-1.076529026,1
495,1313,-0.8244575262,0.165263772,1
495,1345,-1.212419152,-0.3727660775,1
495,1377,-1.007349014,-1.247445464,1
495,1409,-0.3266234994,-1.383742332,1
495,1441,-0.1349657774,-1.293192744,1
495,1473,-0.5167015791,-1.064208031,1
495,1505,-4.741808414,-4.160906315,1
495,1537,-5.802938938,-6.369046688,1
495,1569,0.1814894676,0.04015266895,1
495,1601,-0.3671777248,-0.3444043398,1
495,1633,-2.369875908,-0.612154305,1
495,1665,-3.917916298,-0.3244723678,1
495,1697,-4.521995068,-0.3796067238,1
495,1729,-4.200970173,-0.2793133259,1
495,1761,-2.999653101,-0.3185771108,1
495,1793,-2.058459282,-0.3700844646,1
495,1825,-1.670604229,-0.6644451618,1
495,1857,-1.535816908,-1.568074346,1
495,1889,-1.355588436,-0.8715031743,1
495,1921,-0.9949256182,-0.2372883856,1
495,1953,-0.2581419945,0.5812015533,1
495,1985,0.06086289883,1.060012102,1
495,2017,-0.2361953855,-0.1656886935,1
527,33,-18.41210747,3.083534479,1
527,65,-0.9579735398,-6.72231245,1
527,97,0.2867954969,-3.975636721,1
527,129,0.3376634717,-4.667609692,1
527,161,0.4603030682,-4.503270149,1
527,193,0.3563955426,-4.650574207,1
527,225,0.1480536461,-4.39980793,1
527,257,0.677816391,-4.072575569,1
527,289,0.7648937702,-4.90918684,1
527,321,1.304636121,-5.698546886,1
527,353,1.020504236,-5.694580555,1
527,385,0.7615736723,-5.627959251,1
527,417,1.110716105,-7.223072052,1
527,449,1.396899939,-6.876075745,1
527,481,1.317894697,-6.079626083,1
527,513,1.019496202,-7.086111546,1
527,545,2.68275404,-6.004223347,1
527,577,2.286258936,-4.780504227,1
527,609,1.569635391,-6.995219707,1
527,641,0.4232826531,-5.113487244,1
527,673,-0.4509876966,-3.773249865,1
527,705,-1.052239656,-2.886331081,1
527,737,-1.340072036,-2.861349821,1
527,769,-1.900761008,-2.919775724,1
527,801,-2.347921848,-2.542979479,1
527,833,-1.372191429,-2.671023846,1
527,865,-1.122194171,-3.099792719,1
527,897,-1.750680685,-3.830684423,1
527,929,-2.06546402,-4.07480526,1
527,961,-1.624935389,-1.799839497,1
527,993,-2.214832783,-1.696960211,1
527,1025,-3.233346701,-1.926030636,1
527,1057,-2.695590973,-0.9945685863,1
527,1089,-2.788521767,-0.8879745007,1
527,1121,-2.713640928,-1.485726476,1
527,1153,-1.442605734,-1.954930902,1
527,1185,-1.138183355,-2.460855246,1
527,1217,-0.6402179003,-2.316258907,1
527,1249,0.2148758173,-1.834554553,1
527,1281,0.6385033727,-1.234493136,1
527,1313,-0.4033789635,-0.8904772997,1
527,1345,-0.9866484404,-1.068446398,1
527,1377,-0.7265351415,-1.302118182,1
527,1409,0.1494976282,-0.763336122,1
527,1441,-0.729704082,-0.5732097626,1
527,1473,-1.609643817,-0.5920673013,1
527,1505,-1.081436992,-1.050148845,1
527,1537,-1.553440332,-1.147015929,1
527,1569,-1.565636158,-0.8062810898,1
527,1601,-3.049522877,-3.222951651,1
527,1633,-3.631100178,-0.6910346746,1
527,1665,-4.203061104,0.2125834525,1
527,1697,-4.643140316,0.1282747388,1
527,1729,-4.57820797,-0.2954571247,1
527,1761,-3.105865002,-1.239126444,1
527,1793,-1.990671158,-1.38927412,1
527,1825,-1.996377468,-1.00059998,1
527,1857,-2.201560974,-1.390920401,1
527,1889,-1.471387386,-0.3802343011,1
527,1921,0.09462726116,-0.2030702382,1
527,1953,0.6147075891,-0.5772807598,1
527,1985,1.21744585,0.4586068988,1
527,2017,-0.04917365313,-0.01322609186,1
559,33,5.04514122,4.892040253,1
559,65,0.6566722393,-3.935884953,1
559,97,1.088516116,-5.65305233,1
559,129,0.9762418866,-5.089655399,1
559,161,0.5652663112,-4.75840044,1
559,193,0.000889569521,-4.229188442,1
559,225,-0.2687634528,-3.749344826,1
559,257,-0.1940401495,-4.138083458,1
559,289,0.4477179646,-4.908989906,1
559,321,1.024650335,-6.186388493,1
559,353,1.063527822,-6.312889099,1
559,385,1.132840633,-6.012690544,1
559,417,1.159934163,-5.353135109,1
559,449,1.194433212,-4.565416813,1
559,481,1.019400597,-5.679879189,1
559,513,1.593651414,-6.602533817,1
559,545,1.94582963,-5.524017334,1
559,577,1.504514337,-3.709226608,1
559,609,1.169299126,-4.714155197,1
559,641,0.2729617953,-4.656725883,1
559,673,-0.1678738594,-3.672955275,1
559,705,-0.6254013777,-2.525243998,1
559,737,-1.247210979,-2.57657671,1
559,769,-1.421915293,-3.290198803,1
559,801,-1.456293821,-3.175513268,1
559,833,-1.551542878,-2.812954664,1
559,865,-1.080790997,-3.136659145,1
559,897,-1.357498765,-4.104663849,1
559,929,-2.049966335,-4.036367416,1
559,961,-2.362780333,-2.205714703,1
559,993,-2.840775967,-2.746548414,1
559,1025,-3.022366285,-1.823189735,1
559,1057,-2.508919477,-0.8408962488,1
559,1089,-2.201856852,-1.045881867,1
559,1121,-2.074468136,-1.190647721,1
559,1153,-1.415796876,-1.46119082,1
559,1185,-1.143305779,-2.215067625,1
559,1217,-1.006291628,-2.55966258,1
559,1249,-0.3330340385,-1.930928707,1
559,1281,-0.2285843492,-1.382176876,1
559,1313,-0.8046457171,-2.809741259,1
559,1345,-1.168597937,-1.909290552,1
559,1377,-1.05426836,-0.9291529655,1
559,1409,-1.153239489,-0.1828461289,1
559,1441,-2.762504101,0.6887528896,1
559,1473,-2.797957897,0.01608562469,1
559,1505,0.068141222,0.0695040226,1
559,1537,-1.916601419,-1.283209085,1
559,1569,-3.484039783,-1.895295739,1
559,1601,-4.00227356,-2.152893066,1
559,1633,-3.839776278,-0.9339725375,1
559,1665,-3.936100483,-0.09020024538,1
559,1697,-4.485207081,0.6695459485,1
559,1729,-4.22572422,1.366198063,1
559,1761,-3.321153879,-0.07676653564,1
559,1793,-2.388242722,-0.8240029812,1
559,1825,-1.916510105,-1.120180726,1
559,1857,-2.442826986,-0.4648121595,1
559,1889,-2.721405745,0.3219342232,1
559,1921,-0.9847449064,0.599581778,1
559,1953,-0.3934904337,0.3932595253,1
559,1985,-0.2854625881,0.2751430869,1
559,2017,-0.3746827245,0.04202888161,1
591,33,1.29419601,6.080207348,1
591,65,0.3939061165,-3.692851782,1
591,97,1.526680827,-5.978729248,1
591,129,2.583211184,-6.931091309,1
591,161,0.750463903,-5.517346382,1
591,193,0.1534630358,-4.528317451,1
591,225,-0.3419035077,-4.115535736,1
591,257,-1.293334723,-4.87005806,1
591,289,0.5755754709,-5.380064011,1
591,321,1.276380658,-7.264091015,1
591,353,1.016049147,-6.01404047,1
591,385,1.310656786,-6.005717754,1
591,417,1.29627502,-5.63680315,1
591,449,0.7583214045,-4.932359695,1
591,481,0.9281490445,-4.99392128,1
591,513,1.8529284,-5.307204247,1
591,545,1.940980911,-4.656826973,1
591,577,1.774269581,-3.998045921,1
591,609,1.508845568,-4.190430164,1
591,641,0.4213679433,-3.62328577,1
591,673,0.4805044234,-2.255667925,1
591,705,-0.02561879158,-1.274744749,1
591,737,-1.378715277,-2.046404362,1
591,769,-0.9637123346,-3.269454956,1
591,801,-0.9889785647,-3.072428465,1
591,833,-1.828156471,-2.736315012,1
591,865,-1.288802028,-2.555537462,1
591,897,-1.063415885,-3.342200518,1
591,929,-1.810698748,-3.869724989,1
591,961,-3.168898821,-3.535989523,1
591,993,-3.773689747,-2.347218037,1
591,1025,-2.802080631,-1.864909649,1
591,1057,-2.366732597,-1.427401781,1
591,1089,-2.262248039,-1.373341441,1
591,1121,-1.962959647,-1.53131485,1
591,1153,-1.209134817,-1.899845362,1
591,1185,-0.7451347709,-2.284053802,1
591,1217,-0.8642969728,-2.70801878,1
591,1249,-0.7865647078,-2.055066109,1
591,1281,-0.9235474467,-2.707231522,1
591,1313,-1.172591805,-3.497735739,1
591,1345,-1.038337946,-2.613694191,1
591,1377,-1.086944818,-1.54584074,1
591,1409,-0.8774391413,-0.8813271523,1
591,1441,-1.069759846,0.3416612148,1
591,1473,-1.648254156,0.509416759,1
591,1505,-1.015468836,-0.5303272009,1
591,1537,-2.020019054,-1.539523959,1
591,1569,-3.213836908,-2.288318157,1
591,1601,-3.369693995,-1.566144824,1
591,1633,-3.082970381,-1.072458744,1
591,1665,-2.825403452,-0.9552608132,1
591,1697,-3.165033817,0.415495038,1
591,1729,-3.172306538,2.619010448,1
591,1761,-2.659427881,1.586845517,1
591,1793,-2.60936594,0.7883204818,1
591,1825,-1.708328485,-0.4102441967,1
591,1857,-3.279956579,0.8998840451,1
591,1889,-2.663086653,0.6769272089,1
591,1921,-1.409882069,0.8309506178,1
591,1953,-0.5343555808,0.6337817311,1
591,1985,-0.3533314466,0.4561172724,1
591,2017,-0.1363278478,0.1347681135,1
623,33,-18.40904236,6.486594677,1
623,65,0.05572026968,-6.722036362,1
623,97,0.1925270557,-6.682547092,1
623,129,2.057015181,-6.309837341,1
623,161,1.259593725,-5.295462608,1
623,193,0.718113184,-5.252034664,1
623,225,0.3545350432,-5.469521523,1
623,257,-0.04412344098,-5.897364616,1
623,289,0.9372022748,-5.921207905,1
623,321,1.697127342,-8.125185013,1
623,353,1.703273892,-5.614747524,1
623,385,2.570516109,-5.74303484,1
623,417,1.576942444,-6.064694405,1
623,449,-0.6598597765,-5.616826534,1
623,481,0.4497175813,-5.338931084,1
623,513,1.076537013,-4.811358929,1
623,545,0.9479525089,-3.295795441,1
623,577,1.489348173,-3.453764915,1
623,609,1.744175911,-4.101438522,1
623,641,0.5705273151,-2.734055758,1
623,673,0.5277885199,-1.093387604,1
623,705,0.2338289022,-0.4744431973,1
623,737,-0.3751178384,-1.25934124,1
623,769,-0.7492128611,-2.941638947,1
623,801,-0.7065709829,-2.833934784,1
623,833,-0.9781500101,-2.209507227,1
623,865,-1.565757036,-1.836168051,1
623,897,-1.566583157,-2.150357246,1
623,929,-1.728573561,-3.7897892,1
623,961,-2.516899824,-2.718595266,1
623,993,-4.30556488,-1.911674976,1
623,1025,-2.197785378,-2.735414028,1
623,1057,-1.804477096,-1.317886353,1
623,1089,-1.526822805,-1.191091776,1
623,1121,-1.056408405,-1.658169746,1
623,1153,-0.9040492773,-2.074086666,1
623,1185,-0.608831048,-1.809166908,1
623,1217,-0.409747839,-1.793051958,1
623,1249,-0.9376443624,-1.630971074,1
623,1281,-2.003513813,-1.90337348,1
623,1313,-1.481515288,-2.786122322,1
623,1345,-0.5522574186,-4.281620979,1
623,1377,-0.509775281,-3.683209419,1
623,1409,-0.812638104,-2.092986822,1
623,1441,-0.7751792669,0.104861185,1
623,1473,-2.753980637,0.4537851214,1
623,1505,-4.194735527,-0.1627964973,1
623,1537,-2.305442333,-1.505544066,1
623,1569,-2.305109978,-1.641535759,1
623,1601,-3.420661211,-1.601796031,1
623,1633,-2.631622553,-0.6866006851,1
623,1665,-1.52077961,0.04903075099,1
623,1697,-2.736624956,0.5580941439,1
623,1729,-3.840660095,0.5435900688,1
623,1761,-3.564241171,0.8935079575,1
623,1793,-4.075074196,0.7685428858,1
623,1825,-2.66712451,0.6434184313,1
623,1857,-2.615604162,0.9139707685,1
623,1889,-2.703949928,0.702462852,1
623,1921,-1.617395163,0.4576023817,1
623,1953,-0.223338902,0.5205882192,1
623,1985,0.3279217482,0.05116523802,1
623,2017,0.4560014009,0.2133509964,1
655,33,7.521056652,6.561195374,1
655,65,0.3744982481,-8.483665466,1
655,97,0.2613215148,-6.978547096,1
655,129,0.6843563914,-4.923152447,1
655,161,0.9055041075,-5.215019226,1
655,193,0.8840801716,-5.780787468,1
655,225,0.8388099074,-6.136068344,1
655,257,0.8137205839,-6.661620617,1
655,289,0.7111251354,-6.271143913,1
655,321,2.668894291,-8.410617828,1
655,353,2.025987625,-5.795566082,1
655,385,2.499044657,-5.906219006,1
655,417,1.988944292,-6.114695549,1
655,449,0.140737772,-5.903707504,1
655,481,-1.227722526,-5.744771481,1
655,513,0.1317448616,-5.634696007,1
655,545,0.8641935587,-2.98935771,1
655,577,1.470891476,-3.263970852,1
655,609,1.791551948,-3.233032703,1
655,641,0.9813864231,-2.294548273,1
655,673,0.5160093307,-1.319403648,1
655,705,0.485879302,-0.7199218273,1
655,737,0.7897674441,-1.704046369,1
655,769,1.907143831,-2.956066132,1
655,801,1.217113495,-2.673934698,1
655,833,-0.4493092895,-1.835045099,1
655,865,-0.8913167715,-1.434533358,1
655,897,-1.077331543,-1.621232629,1
655,929,-1.431127429,-3.206334591,1
655,961,0.8056819439,-1.109656334,1
655,993,-0.8053857088,-1.931533337,1
655,1025,-1.954710126,-1.825698614,1
655,1057,-1.166890264,-1.63720572,1
655,1089,-1.105463982,-2.015142441,1
655,1121,-1.060703516,-2.128034592,1
655,1153,-0.7328205109,-2.147676945,1
655,1185,-0.2021690607,-1.52325654,1
655,1217,0.4441170096,-1.481475234,1
655,1249,-0.1806672812,-1.327823877,1
655,1281,-0.5893931985,-1.280319571,1
655,1313,-0.01343697309,-2.183678627,1
655,1345,-0.1467117369,-4.362533569,1
655,1377,-0.5192090273,-2.723207712,1
655,1409,0.04716712236,-0.648283124,1
655,1441,0.6405820847,1.018163323,1
655,1473,-1.072059393,0.4843144715,1
655,1505,-3.847412109,-0.557356596,1
655,1537,-3.005551815,-2.380799294,1
655,1569,-2.750035286,-1.439238071,1
655,1601,-3.118292809,1.254001856,1
655,1633,-3.054650784,1.159146667,1
655,1665,-2.556139469,0.7135336399,1
655,1697,-2.909064531,1.301540494,1
655,1729,-2.912570238,0.5996932983,1
655,1761,-2.87359786,0.7891380191,1
655,1793,-2.632043362,0.4960147738,1
655,1825,-2.646546125,0.460723877,1
655,1857,-2.367223501,0.6775544882,1
655,1889,-2.179352522,0.8637180924,1
655,1921,-1.842925072,1.576743841,1
655,1953,-1.004378438,0.8500171304,1
655,1985,-0.3864285946,0.3266333342,1
655,2017,-0.1515192389,-0.01705574989,1
687,33,1.862255216,-0.1193070412,1
687,65,2.238743305,-7.494446278,1
687,97,0.6101243496,-6.530900478,1
687,129,0.2168383002,-5.958293438,1
687,161,0.8769844174,-5.949659348,1
687,193,0.7614146471,-5.948113441,1
687,225,0.3854379058,-6.336609364,1
687,257,-0.118417263,-6.61292696,1
687,289,-0.1106999516,-6.136212826,1
687,321,0.7573412061,-6.260602951,1
687,353,1.104064584,-6.512680531,1
687,385,1.283482909,-6.518333435,1
687,417,0.902399838,-6.973055363,1
687,449,0.28374511,-5.693331242,1
687,481,-0.7940573692,-5.193734646,1
687,513,-0.5580564737,-5.960515976,1
687,545,1.658136487,-3.930903435,1
687,577,1.677681565,-3.248602867,1
687,609,1.313363075,-2.563312531,1
687,641,0.8907270432,-2.065135717,1
687,673,0.8872909546,-1.378607512,1
687,705,0.9435875416,-0.8952660561,1
687,737,1.445659995,-1.715170383,1
687,769,3.000268698,-1.785390615,1
687,801,1.753259659,-1.935411692,1
687,833,0.3424408436,-1.950134993,1
687,865,0.1272297502,-1.590520859,1
687,897,-0.366779238,-0.9822459221,1
687,929,-0.7012506723,-1.424113393,1
687,961,0.7506887317,-1.379936576,1
687,993,0.7695205212,-2.340865135,1
687,1025,-0.2331968248,-2.148507118,1
687,1057,0.1997248232,-1.939272642,1
687,1089,-0.3404228687,-2.289809942,1
687,1121,-0.547296226,-1.94499588,1
687,1153,-0.1216648817,-2.319948196,1
687,1185,0.2316344678,-1.889451146,1
687,1217,0.8357316852,-1.399972081,1
687,1249,1.61955142,-1.343494296,1
687,1281,1.052910209,-1.359302044,1
687,1313,0.8383046985,-1.721940517,1
687,1345,0.0386133194,-2.852228165,1
687,1377,-0.351900816,-1.462758064,1
687,1409,-0.8382643461,0.5017529726,1
687,1441,-1.285358667,2.055231571,1
687,1473,-3.100391388,0.7235141993,1
687,1505,-3.669645071,-0.4273047745,1
687,1537,-3.268121719,-1.618021011,1
687,1569,-3.479312897,-1.688417554,1
687,1601,-3.178838253,1.052342534,1
687,1633,-3.080616236,1.591141939,1
687,1665,-3.663657665,1.476513505,1
687,1697,-3.843937159,2.175276279,1
687,1729,-2.757095098,1.093299031,1
687,1761,-2.595271349,0.7133339643,1
687,1793,-2.318802595,0.4667984843,1
687,1825,-2.338484287,0.08509212732,1
687,1857,-2.078220367,0.5867607594,1
687,1889,-1.842367411,1.174283504,1
687,1921,-2.949534893,1.847085595,1
687,1953,-1.799681187,1.982769608,1
687,1985,-1.060472488,0.8019716144,1
687,2017,-0.4103699923,-0.9064277411,1
719,33,-0.2811546326,5.847110748,1
719,65,0.9540776014,-7.735019684,1
719,97,0.2979407907,-7.728610992,1
719,129,0.511089623,-7.239152431,1
719,161,0.07540684938,-6.742430687,1
719,193,-0.003451943398,-5.446390629,1
719,225,0.3885419369,-6.290982723,1
719,257,0.2562519312,-6.820029736,1
719,289,0.4922876358,-6.336929798,1
719,321,0.9771393538,-6.544900894,1
719,353,0.6632531881,-7.381539345,1
