PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 38, filenames: A:[38]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[39]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1185,1.358060718,-2.917803288,1
367,1217,1.973081231,-2.849832535,1
367,1249,2.38019371,-2.919547796,1
367,1281,1.707064271,-2.88963294,1
367,1313,1.8606354,-3.258002996,1
367,1345,2.082497597,-2.487119913,1
367,1377,1.762409806,-1.74330163,1
367,1409,1.585660219,-0.9227935076,1
367,1441,-0.3127191663,-1.020790696,1
367,1473,-1.18759346,-1.166175127,1
367,1505,-0.2959819436,-0.9359345436,1
367,1537,-0.5337995291,-1.143568039,1
367,1569,-2.424250126,-3.212229252,1
367,1601,-2.584736109,-2.510397911,1
367,1633,-1.770500064,-1.644247293,1
367,1665,-1.113667607,-1.793784738,1
367,1697,-0.6786974072,-1.748181224,1
367,1729,-0.6666694283,-1.306244731,1
367,1761,-0.9641656876,-0.5888901353,1
367,1793,-0.8639475703,-0.7815110087,1
367,1825,-0.4574630857,-0.953097105,1
367,1857,-0.3247083426,-1.53035605,1
367,1889,-0.9801286459,-2.001745224,1
367,1921,0.1353184879,-0.8268978,1
367,1953,1.250917792,-0.1523347795,1
367,1985,0.2970716953,-0.003803580999,1
367,2017,-1.001554728,-0.6267305613,1
399,33,-0.05991849303,-1.806472063,1
399,65,0.3506666124,-4.069080353,1
399,97,-0.01264131069,-2.914369345,1
399,129,-0.03897988796,-3.955765724,1
399,161,-0.315679729,-4.979631901,1
399,193,-0.2709221244,-4.427536011,1
399,225,-0.3580294549,-4.578881264,1
399,257,1.733790159,-3.37802887,1
399,289,1.688211322,-2.131750584,1
399,321,1.57454443,-1.280959487,1
399,353,0.8807960153,-1.026544929,1
399,385,0.03788268566,-0.6082280874,1
399,417,0.01058256626,-0.666311264,1
399,449,0.5720641613,-0.490241468,1
399,481,1.453794003,0.09523689747,1
399,513,1.427078485,-0.9367120266,1
399,545,1.184807658,-1.906638861,1
399,577,1.037365198,-1.967013359,1
399,609,0.497276783,-1.940071583,1
399,641,-0.8863939047,-1.845695019,1
399,673,-1.460455298,-1.631926656,1
399,705,-0.8699491024,-0.513640523,1
399,737,-0.9222260714,-0.73401618,1
399,769,-0.9906775951,-1.44883275,1
399,801,-1.007086992,-2.114097118,1
399,833,-1.521389246,-2.101601601,1
399,865,-1.603852987,-2.087110281,1
399,897,-0.7292252183,-1.933517694,1
399,929,-0.33841151,-2.097148657,1
399,961,-0.1481005549,-2.367504597,1
399,993,0.3710464239,-2.65807271,1
399,1025,0.06204387546,-2.98815012,1
399,1057,-0.7539205551,-2.435747147,1
399,1089,0.4083195925,-0.8114438057,1
399,1121,1.068512917,-1.339180946,1
399,1153,1.247747898,-2.469794035,1
399,1185,1.195440769,-2.781595707,1
399,1217,1.181860924,-3.096406937,1
399,1249,1.433944821,-3.039402723,1
399,1281,1.779733658,-2.764036894,1
399,1313,2.122806787,-2.676314831,1
399,1345,1.736669302,-2.432863235,1
399,1377,1.642456174,-1.935272455,1
399,1409,2.29955864,-0.524897933,1
399,1441,2.498023987,0.2703566551,1
399,1473,-1.050665617,-0.5995095372,1
399,1505,-1.162873983,0.2373438179,1
399,1537,-1.98421979,0.09010586143,1
399,1569,-2.550948143,-3.973588943,1
399,1601,-1.518519163,-2.950925827,1
399,1633,-1.531544209,-3.167224646,1
399,1665,-1.882254958,-1.792723179,1
399,1697,-1.164446473,-2.438631296,1
399,1729,-0.7986036539,-1.18298173,1
399,1761,-0.9005628824,-0.3890871406,1
399,1793,-1.309043407,-0.4096070826,1
399,1825,0.1372185349,-0.7210458517,1
399,1857,0.1853444576,-0.5689287186,1
399,1889,-0.2362897992,-0.9714260697,1
399,1921,0.4312737882,-0.3461525738,1
399,1953,1.104934573,0.6025054455,1
399,1985,0.007960796356,0.7533869743,1
399,2017,-0.9631569982,-0.4837470055,1
431,33,0.1790379286,-1.279064655,1
431,65,0.03348717839,-1.999208212,1
431,97,0.1037198603,-1.958780289,1
431,129,-0.07555380464,-2.214298725,1
431,161,-1.130535126,-5.357287407,1
431,193,-0.3007105887,-4.932017803,1
431,225,0.4044676125,-4.054388046,1
431,257,0.9703832269,-2.980682611,1
431,289,1.14372313,-2.552685738,1
431,321,1.499134302,-1.978637815,1
431,353,0.4796331525,-1.319463253,1
431,385,-0.1507897377,-0.7506073713,1
431,417,0.5546371937,-0.4734672904,1
431,449,1.564247012,-0.6344563961,1
431,481,1.818228483,-0.5428168774,1
431,513,1.44271183,-1.191276312,1
431,545,1.079759598,-2.155424833,1
431,577,1.06763351,-3.635647058,1
431,609,0.8142766953,-3.707700491,1
431,641,-0.6345806718,-3.2641716,1
431,673,-0.7540729046,-1.615724564,1
431,705,-0.8710366488,-0.3501138687,1
431,737,-1.165777922,-1.50406003,1
431,769,-1.090111017,-1.950308919,1
431,801,-0.8715686798,-2.567996025,1
431,833,-0.964722991,-2.183920145,1
431,865,-0.5549911261,-1.934636831,1
431,897,0.2664290369,-1.754357815,1
431,929,0.9971021414,-1.975923538,1
431,961,1.363041162,-2.350250006,1
431,993,1.744683385,-3.792358875,1
431,1025,0.1978901327,-4.155473709,1
431,1057,-0.2455995679,-3.040970802,1
431,1089,0.1152397692,-0.6753787994,1
431,1121,0.2333163619,-2.115609646,1
431,1153,1.019103289,-2.660657644,1
431,1185,1.161565423,-2.896670818,1
431,1217,0.9443705082,-2.984722853,1
431,1249,1.018308759,-3.432440042,1
431,1281,1.230469584,-2.734026909,1
431,1313,1.445008516,-2.562781334,1
431,1345,1.099367499,-3.300937176,1
431,1377,1.663728356,-1.812612772,1
431,1409,2.481673717,-0.5268509388,1
431,1441,2.638428688,0.7863281369,1
431,1473,-0.5529290438,-0.6618087292,1
431,1505,-3.896549225,-1.79380846,1
431,1537,-1.283211231,0.7797650099,1
431,1569,-0.6185007691,1.096991777,1
431,1601,0.1012029648,0.9089397788,1
431,1633,-0.2583214045,-2.43609333,1
431,1665,-1.304390788,-1.496300936,1
431,1697,-1.058106542,-1.695691109,1
431,1729,-0.433388114,-0.991091907,1
431,1761,-0.7219607234,0.002823770046,1
431,1793,-0.6724921465,0.2681875229,1
431,1825,0.1475365758,-0.4800155461,1
431,1857,0.7255937457,-0.8194442987,1
431,1889,-0.03919108212,-0.2217891961,1
431,1921,0.2315161377,0.3434216082,1
431,1953,0.6096647978,0.759698689,1
431,1985,0.3751588464,0.4421726167,1
431,2017,-0.3583271503,-0.4559164047,1
463,33,0.2243372798,-0.9864152074,1
463,65,0.0567291975,-2.400821686,1
463,97,0.2826688886,-2.309364796,1
463,129,-0.0516307056,-1.279698849,1
463,161,-0.1273545772,-3.589410782,1
463,193,0.8135784864,-3.51331234,1
463,225,1.326917887,-3.214732885,1
463,257,0.5296657681,-3.127199411,1
463,289,-0.6996362209,-2.212832689,1
463,321,-0.07275283337,-1.907207489,1
463,353,0.05958130956,-1.529018402,1
463,385,0.2397620082,-0.9643367529,1
463,417,0.7196460962,-0.607115984,1
463,449,1.197389841,-0.7366336584,1
463,481,1.680704236,-1.271769524,1
463,513,1.197167993,-2.617753506,1
463,545,0.8321132064,-2.521509409,1
463,577,0.9702177048,-3.629223585,1
463,609,0.3271926343,-3.860728502,1
463,641,0.09990942478,-3.142777443,1
463,673,0.05884170532,-1.482312083,1
463,705,-0.1739845276,-1.077273488,1
463,737,-0.7816615701,-2.037619829,1
463,769,-1.03909409,-2.408308506,1
463,801,-0.1085546017,-1.89272368,1
463,833,-0.108851254,-1.89009285,1
463,865,-0.01299598813,-1.653407574,1
463,897,0.5841510296,-2.438023329,1
463,929,0.9500483274,-3.709066153,1
463,961,1.112109423,-2.902101994,1
463,993,1.583814979,-2.563268661,1
463,1025,0.8628586531,-3.838177681,1
463,1057,0.5817677975,-3.613012314,1
463,1089,0.564130187,-2.148509979,1
463,1121,-0.06722790003,-1.804810524,1
463,1153,0.1427843571,-2.511500835,1
463,1185,0.9547091126,-2.983749151,1
463,1217,1.180454254,-3.23963809,1
463,1249,0.7733265162,-3.492525816,1
463,1281,0.0542935729,-2.857442379,1
463,1313,0.1557487845,-1.975054979,1
463,1345,0.4271048307,-1.980595589,1
463,1377,1.110210538,-1.625366569,1
463,1409,1.653000593,-1.001326084,1
463,1441,1.101087093,-0.8373283148,1
463,1473,-0.01528614759,-1.034753561,1
463,1505,0.9499765635,-0.3861497641,1
463,1537,1.265375853,0.1189911664,1
463,1569,0.8162699342,0.1877379417,1
463,1601,-0.4320751429,0.3636728525,1
463,1633,-0.949652195,-1.016717434,1
463,1665,-1.029303789,-0.7919957638,1
463,1697,-1.284431458,-1.083493471,1
463,1729,-1.08867228,-1.08437252,1
463,1761,-0.9130808115,-0.4277391434,1
463,1793,-0.8918538094,0.5185633898,1
463,1825,-0.1127354205,-0.117071569,1
463,1857,0.09097790718,-0.6239231825,1
463,1889,-0.05396714807,0.1674634814,1
463,1921,0.2121528089,0.5530161858,1
463,1953,0.3048261702,0.09137813747,1
463,1985,1.121192813,-0.3362940252,1
463,2017,0.3847665787,-0.5466547012,1
495,33,0.1999163032,0.190461874,1
495,65,0.2974356413,-2.739919662,1
495,97,0.3088110685,-2.502290726,1
495,129,-0.05489778519,-2.338454962,1
495,161,0.1094157696,-2.494590282,1
495,193,1.840661526,-2.509816647,1
495,225,1.60761714,-3.062821865,1
495,257,1.003543854,-3.201150417,1
495,289,0.9732229114,-1.413739204,1
495,321,0.4062610865,-0.8889877796,1
495,353,0.4857049584,-1.069399953,1
495,385,0.5360934138,-0.715970993,1
495,417,0.6348573565,-0.8526486754,1
495,449,0.6982606053,-0.5714964867,1
495,481,1.051015139,-1.474001169,1
495,513,1.519371033,-3.799100876,1
495,545,0.6088523269,-3.824939489,1
495,577,0.4264138341,-3.75482583,1
495,609,0.1987016797,-2.950658798,1
495,641,0.5620501637,-2.3473804,1
495,673,1.144207716,-1.809743047,1
495,705,0.2918045819,-2.214212179,1
495,737,-0.3104378879,-2.431413651,1
495,769,-0.2019824088,-2.271836281,1
495,801,0.2024531811,-2.102249146,1
495,833,0.3110608459,-2.386539221,1
495,865,0.3382366598,-2.088453054,1
495,897,0.6258963943,-2.480786085,1
495,929,0.9227455854,-3.499904871,1
495,961,1.296621323,-2.741921902,1
495,993,1.512507677,-1.730124712,1
495,1025,0.8544871211,-1.557172656,1
495,1057,0.384539932,-2.005948544,1
495,1089,0.2512466908,-1.949919701,1
495,1121,0.1031126678,-1.984877348,1
495,1153,0.0340436995,-2.446614265,1
495,1185,0.609161377,-3.082081556,1
495,1217,1.042716503,-3.268218279,1
495,1249,1.414979339,-2.964748859,1
495,1281,0.7896484137,-2.06063199,1
495,1313,-0.2018908858,-2.012142658,1
495,1345,0.4174144864,-2.014800072,1
495,1377,1.396379113,-1.704074383,1
495,1409,1.37291944,-2.110959768,1
495,1441,0.5384707451,-1.565948725,1
495,1473,0.4506365061,-0.5483286977,1
495,1505,1.697535157,-0.755889833,1
495,1537,1.650256634,-0.5948759317,1
495,1569,0.3833176196,-1.025672674,1
495,1601,-1.112190127,-0.9170876741,1
495,1633,-1.462842464,-0.8507777452,1
495,1665,-1.179616809,-0.2027903795,1
495,1697,-1.232605338,-0.9454805851,1
495,1729,-1.954502225,-1.24936533,1
495,1761,-1.262935042,-0.6531502604,1
495,1793,-0.6006029844,0.05620020628,1
495,1825,-0.4641067386,0.3474485874,1
495,1857,-0.2825478613,-0.05445993692,1
495,1889,-0.3260985315,-0.2158479393,1
495,1921,0.03602409363,0.05396908522,1
495,1953,0.08204650879,-0.08290335536,1
495,1985,0.7931028008,-0.131035313,1
495,2017,0.2380460203,-0.6438593268,1
527,33,0.402487278,1.632839322,1
527,65,0.5182631016,-1.408996344,1
527,97,0.2936204076,-2.39647007,1
527,129,0.1448646188,-2.585691929,1
527,161,0.3743637204,-2.456827164,1
527,193,0.6453256607,-2.641149521,1
527,225,0.7189901471,-3.643363237,1
527,257,1.375421286,-3.223276854,1
527,289,2.518473625,-1.795594454,1
527,321,1.962675691,-1.410102844,1
527,353,1.890056729,-0.7902998328,1
527,385,1.120845318,0.266690731,1
527,417,0.1977326274,-0.8565254211,1
527,449,-0.03586852551,-0.8046960831,1
527,481,-0.06613695621,-1.049018621,1
527,513,0.6992418766,-1.615398765,1
527,545,0.775387466,-2.635783195,1
527,577,0.1016992331,-4.568712234,1
527,609,-0.4150882065,-3.922431707,1
527,641,0.1918731928,-2.465727568,1
527,673,0.8628182411,-1.255009294,1
527,705,0.5848795176,-2.156607151,1
527,737,0.7099980116,-2.12253046,1
527,769,0.9288742542,-1.854761124,1
527,801,0.6069457531,-1.868316412,1
527,833,-0.01827192307,-2.616009712,1
527,865,-0.5785211921,-2.274495125,1
527,897,0.01550006866,-2.109204292,1
527,929,0.6206860542,-2.252065659,1
527,961,1.409047842,-1.748789907,1
527,993,1.004332423,-1.166958451,1
527,1025,0.7170090675,-0.9646682739,1
527,1057,0.2342894673,-0.9986792803,1
527,1089,-0.2432258129,-1.469673157,1
527,1121,0.02756607533,-2.326705933,1
527,1153,0.6464512348,-2.827288389,1
527,1185,0.8839452267,-3.697589159,1
527,1217,1.155448914,-3.114424467,1
527,1249,2.69874382,-2.39662075,1
527,1281,1.265680313,-1.623401642,1
527,1313,0.276013732,-2.007838249,1
527,1345,0.8885441422,-1.96830368,1
527,1377,1.62770164,-1.406372428,1
527,1409,0.7697697878,-2.251888275,1
527,1441,0.4887225628,-1.360703945,1
527,1473,0.7812734842,-1.165521145,1
527,1505,2.587118387,-1.992672682,1
527,1537,2.492439747,-1.387090921,1
527,1569,-1.112238288,-2.84125185,1
527,1601,-1.801187277,-1.189329505,1
527,1633,-1.906038761,-0.955037117,1
527,1665,-1.31241405,-0.9606423378,1
527,1697,-1.049147367,-1.007803679,1
527,1729,-1.697336197,-0.9229640961,1
527,1761,-0.8608862162,-0.3242028356,1
527,1793,-0.4971023798,-0.6612995863,1
527,1825,-1.041042089,-0.3240520358,1
527,1857,-0.5671880841,0.02693279088,1
527,1889,-0.6520981789,1.167866111,1
527,1921,-0.5150855184,0.8518446088,1
527,1953,-0.1448682547,0.3295848072,1
527,1985,-0.7474379539,0.2807660401,1
527,2017,-0.6842009425,-0.9063792229,1
559,33,1.012690187,2.154489279,1
559,65,0.510741055,-0.591414392,1
559,97,0.5973203182,-2.225028038,1
559,129,0.5137004852,-2.579339027,1
559,161,0.4662799835,-2.681556702,1
559,193,-0.2635763288,-3.473955631,1
559,225,0.0613848567,-4.211673737,1
559,257,1.601297498,-2.459590673,1
559,289,3.103442192,-2.016197205,1
559,321,2.305838585,-1.322031975,1
559,353,1.038998485,0.1284778714,1
559,385,-0.2437357008,2.080338001,1
559,417,-0.9807204604,0.4435085058,1
559,449,0.05954304338,-1.057543755,1
559,481,-0.008263111115,-1.002053976,1
559,513,0.4960321784,-0.9066102505,1
559,545,1.367102981,-2.605489254,1
559,577,0.5348953605,-4.548208237,1
559,609,-1.007150173,-3.088213682,1
559,641,0.01769268513,-1.167335629,1
559,673,0.527820766,-0.4763932228,1
559,705,0.2030075192,-1.903046966,1
559,737,0.8722702265,-1.813371778,1
559,769,0.8378518224,-1.757433653,1
559,801,0.6456765532,-1.819585562,1
559,833,0.340541482,-2.212965727,1
559,865,0.2075921893,-2.038333654,1
559,897,0.5739452839,-1.584185123,1
559,929,0.8162578344,-1.662303329,1
559,961,0.8140653372,-1.202736616,1
559,993,0.7060464621,-1.425105453,1
559,1025,0.7823786139,-1.335666537,1
559,1057,0.8614100218,-1.470502377,1
559,1089,0.5406835675,-1.717120528,1
559,1121,0.6869647503,-2.013127327,1
559,1153,1.871807814,-2.536986113,1
559,1185,1.823913097,-3.420629025,1
559,1217,1.229093194,-3.067801476,1
559,1249,1.785762548,-2.15228343,1
559,1281,0.9022704959,-1.748696327,1
559,1313,0.3754145503,-1.5335145,1
559,1345,0.7455977201,-1.414716005,1
559,1377,0.8947136998,-1.130581617,1
559,1409,0.4416313767,-1.206614852,1
559,1441,0.1532947421,-1.369225025,1
559,1473,0.5111781955,-1.383199811,1
559,1505,0.8372296095,-1.889370918,1
559,1537,-0.4093891382,-1.249159098,1
559,1569,-1.67595315,-1.950779676,1
559,1601,-2.787369013,-1.439958215,1
559,1633,-2.145853043,-1.295106053,1
559,1665,-1.312747598,-1.586985588,1
559,1697,-0.6396917105,-1.667658925,1
559,1729,-1.031280041,-0.7529255748,1
559,1761,-0.04952800274,0.2286065817,1
559,1793,-0.2233316898,-1.21479547,1
559,1825,-0.05136311054,-2.869884729,1
559,1857,0.5160142779,-0.7238953114,1
559,1889,0.5505083799,0.9627071619,1
559,1921,-0.2528753281,1.499203563,1
559,1953,-0.3731877506,1.545194149,1
559,1985,-0.709294796,0.8133721948,1
559,2017,-0.8160111904,-1.066031218,1
591,33,0.5247167945,2.589045763,1
591,65,1.60545969,-0.112026453,1
591,97,1.16280055,-2.462415218,1
591,129,0.875405252,-2.574330807,1
591,161,1.318328619,-2.830907583,1
591,193,0.9087427258,-3.352801323,1
591,225,1.037640095,-3.282935619,1
591,257,2.748488665,-2.170136929,1
591,289,2.869376421,-1.919840097,1
591,321,1.921809196,-0.5933064222,1
591,353,0.1639941931,0.614210844,1
591,385,-2.065175295,1.989422441,1
591,417,-4.160517693,1.326338291,1
591,449,-0.4525193274,-1.139400959,1
591,481,-0.1405878365,-1.365049005,1
591,513,0.2299361825,-1.129317999,1
591,545,0.9228644967,-2.545906067,1
591,577,0.9021043777,-3.937497854,1
591,609,0.532828331,-2.27695322,1
591,641,1.094743609,-1.439336896,1
591,673,0.8843896985,-1.417752504,1
591,705,0.3024892211,-1.142884493,1
591,737,0.4627273083,-1.082080364,1
591,769,0.6517331004,-1.619897842,1
591,801,0.8495966196,-2.222549438,1
591,833,0.9072961211,-2.689701319,1
591,865,0.6317921877,-2.017979145,1
591,897,1.05064702,-1.35279417,1
591,929,1.586129189,-0.8564841747,1
591,961,0.3818970323,-0.908560276,1
591,993,0.5252763629,-1.567268848,1
591,1025,0.3439812064,-1.861698985,1
591,1057,0.6882764697,-1.786641955,1
591,1089,0.9486657381,-1.661194682,1
591,1121,1.144730806,-1.699981213,1
591,1153,2.603750467,-2.216734886,1
591,1185,2.426289558,-2.249535084,1
591,1217,1.413207769,-2.183572769,1
591,1249,1.509626269,-2.013011456,1
591,1281,1.23785758,-2.333064556,1
591,1313,0.3946797252,-2.22260952,1
591,1345,0.3843772411,-1.600611687,1
591,1377,0.6569991708,-1.033270836,1
591,1409,0.5892225504,-0.8547803164,1
591,1441,0.06878978014,-1.230245352,1
591,1473,0.1906561852,-0.9750511646,1
591,1505,-0.8187382817,-1.358417511,1
591,1537,-1.638382435,-0.8555539846,1
591,1569,-1.878357172,-0.9678303003,1
591,1601,-1.985193729,-1.895856619,1
591,1633,-1.593666315,-2.434630394,1
591,1665,-0.3878942728,-2.022754431,1
591,1697,0.1861604452,-2.132770061,1
591,1729,-0.3305174708,-1.099263191,1
591,1761,-0.7880353928,0.2408147454,1
591,1793,-0.3660760522,-0.8726602793,1
591,1825,1.409903407,-2.79887104,1
591,1857,1.145533919,-0.7988862991,1
591,1889,0.2710141242,-0.08860687912,1
591,1921,-0.2701522708,0.542278409,1
591,1953,-0.3375834823,1.084518194,1
591,1985,-0.3155861795,0.4382697642,1
591,2017,0.2046503127,-0.9717965126,1
623,33,-0.2494103014,2.699628592,1
623,65,0.6209024191,-0.1752785444,1
623,97,1.735968709,-2.476403236,1
623,129,0.9845763445,-1.763139725,1
623,161,1.540588975,-2.811911106,1
623,193,1.052308083,-3.163945675,1
623,225,1.279916048,-3.13414073,1
623,257,2.987957001,-2.515078068,1
623,289,3.920800209,-2.29582119,1
623,321,2.101492643,-1.472577095,1
623,353,0.8179739714,-0.8351317644,1
623,385,-0.03972035646,-0.2812007666,1
623,417,-0.8483080864,-1.107677698,1
623,449,-1.347860813,-2.443306923,1
623,481,-1.044585228,-1.886544466,1
623,513,-0.0119549036,-1.56590867,1
623,545,0.6101506352,-2.644891262,1
623,577,1.656193495,-3.836752415,1
623,609,2.490126133,-3.224420786,1
623,641,1.979977489,-2.174053669,1
623,673,1.414858222,-1.309082866,1
623,705,1.089249492,-0.7135162354,1
623,737,0.6580338478,-0.5070983171,1
623,769,0.5070063472,-0.9275989532,1
623,801,0.8055481315,-1.755595922,1
623,833,1.173064947,-2.798288822,1
623,865,1.037908077,-2.50018549,1
623,897,0.7490032911,-1.825500727,1
623,929,0.739166975,-0.3400446177,1
623,961,-0.06100451946,-0.8624919653,1
623,993,0.01431807876,-2.289652824,1
623,1025,-0.1528474391,-2.414720535,1
623,1057,-0.2702208161,-2.220263004,1
623,1089,0.6168661118,-1.954396248,1
623,1121,1.576695681,-2.073104143,1
623,1153,1.464717984,-1.962564468,1
623,1185,1.20721364,-1.520806313,1
623,1217,0.8911210299,-0.9800543785,1
623,1249,0.4507039189,-1.265263796,1
623,1281,-0.3075112998,-2.146822929,1
623,1313,-0.6628196239,-2.452280998,1
623,1345,-0.1738801301,-1.671005249,1
623,1377,0.2248309553,-1.443880081,1
623,1409,0.2782724798,-1.81941545,1
623,1441,-0.03015103936,-0.8795696497,1
623,1473,-0.5397917628,-0.6189094782,1
623,1505,-1.621615887,-0.9592959285,1
623,1537,-3.516880989,-0.3602683544,1
623,1569,-2.326128721,-0.5332804918,1
623,1601,-1.327570081,-1.70313561,1
623,1633,-1.038482189,-2.623444319,1
623,1665,0.9565321803,-1.951072097,1
623,1697,0.4541186094,-1.358446836,1
623,1729,-0.2582968473,-0.3184053898,1
623,1761,-0.3112024367,-0.1457002759,1
623,1793,-0.04111932218,-1.668518186,1
623,1825,0.09265446663,-0.8223077059,1
623,1857,0.6434139013,0.8874589801,1
623,1889,0.08595779538,0.1220612302,1
623,1921,-0.1943895221,-0.4285241067,1
623,1953,-0.2581659853,0.2822769284,1
623,1985,-0.4177214503,0.2201588005,1
623,2017,-0.2322852015,-0.685312748,1
655,33,-0.5581724644,2.504365206,1
655,65,-0.7917802334,-0.8784945607,1
655,97,0.3067085147,-1.826533556,1
655,129,0.6556612253,-1.0289855,1
655,161,0.1560012698,-3.0564394,1
655,193,0.6582995653,-2.961909771,1
655,225,1.214105487,-2.836400509,1
655,257,1.617982864,-2.712161064,1
655,289,2.017261505,-3.412674189,1
655,321,1.77615118,-2.317838669,1
655,353,1.169214606,-0.8605927229,1
655,385,1.026637912,-2.264087439,1
655,417,0.692884624,-3.441306114,1
655,449,-0.01034775376,-5.106770515,1
655,481,-0.6617740393,-3.672840118,1
655,513,0.9026679993,-3.040168762,1
655,545,0.7271131277,-3.463690758,1
655,577,0.7014714479,-4.486766815,1
655,609,1.667101741,-3.539725542,1
655,641,1.870465398,-2.359262466,1
655,673,1.504252791,-1.51585412,1
655,705,1.238525748,-0.6824826002,1
655,737,1.010782599,-0.3186118603,1
655,769,0.4546642303,-0.3220868707,1
655,801,-0.5080744624,-0.7676291466,1
655,833,0.8539415598,-1.690947533,1
655,865,1.394951344,-2.842779875,1
655,897,1.391762972,-2.91926837,1
655,929,0.6668993235,-1.453387737,1
655,961,0.01248556376,-0.2338286638,1
655,993,0.1731693149,-1.66781044,1
655,1025,0.004408627748,-3.93566227,1
655,1057,-0.805273056,-2.78961587,1
655,1089,0.1208054423,-2.826032162,1
655,1121,1.027200937,-2.525839806,1
655,1153,1.077116132,-2.151006699,1
655,1185,0.9012554884,-1.667662621,1
655,1217,0.5005186796,-0.8579187393,1
655,1249,-0.2632610798,-1.170724034,1
655,1281,-1.345528841,-1.475898147,1
655,1313,-1.565657496,-1.812382817,1
655,1345,-0.5378651619,-1.321097374,1
655,1377,0.05729943514,-0.9334876537,1
655,1409,-0.08681204915,-0.8779624104,1
655,1441,-0.7487996817,-0.1286810637,1
655,1473,-3.647722244,-0.1945422292,1
655,1505,-2.081231594,-0.4208073616,1
655,1537,-3.272111893,-0.4428915381,1
655,1569,-3.240380287,-0.915935874,1
655,1601,-1.493000984,-1.955457926,1
655,1633,-1.086487532,-2.666069508,1
655,1665,-1.637750387,-2.980672598,1
655,1697,-2.021096945,-1.419796705,1
655,1729,-0.9612312317,-0.04649794102,1
655,1761,-0.9032150507,-1.675638556,1
655,1793,-0.8317036033,-2.855703354,1
655,1825,-0.08159792423,-0.4206614494,1
655,1857,2.327709198,1.023190856,1
655,1889,0.5548071861,0.08891794086,1
655,1921,-0.1954072714,-1.125005841,1
655,1953,-0.1851150244,-0.4270969033,1
655,1985,-0.2218076438,0.1460020542,1
655,2017,-0.05266258121,-0.07629346848,1
687,33,1.427100062,2.432287931,1
687,65,0.6662362218,-4.322573185,1
687,97,0.5974927545,-1.887717009,1
687,129,0.8848611712,-2.313708544,1
687,161,0.5773887634,-3.143433094,1
687,193,0.7115339041,-2.8935709,1
687,225,1.032584071,-2.017281532,1
687,257,0.9161200523,-2.836792707,1
687,289,1.012180924,-3.687766314,1
687,321,1.35581398,-2.812998056,1
687,353,1.188154459,-1.561917305,1
687,385,0.388715148,-5.471207619,1
687,417,-0.1657534242,-4.683468342,1
687,449,-0.1807518005,-3.729795456,1
687,481,0.9466133118,-3.751338959,1
687,513,2.224260569,-4.013671875,1
687,545,1.103789568,-4.7293787,1
687,577,0.8748354912,-4.222816467,1
687,609,1.955882907,-4.239608765,1
687,641,1.437815905,-2.843822241,1
687,673,0.5492099524,-1.94547677,1
687,705,0.3731441498,-1.233969212,1
687,737,0.9799723625,-0.3537893891,1
687,769,1.452419281,0.9638127685,1
687,801,0.8578026295,0.6490601301,1
687,833,0.6754755974,-1.383625984,1
687,865,1.175298691,-3.588690281,1
687,897,1.168289185,-3.537401199,1
687,929,-0.6827056408,-2.103915691,1
687,961,0.04432412982,-0.790817976,1
687,993,0.04716268182,-0.9005281925,1
687,1025,-1.499207139,-2.715248346,1
687,1057,-1.164707184,-3.045340776,1
687,1089,-0.3509600163,-3.460467815,1
687,1121,0.1015568972,-2.578966141,1
687,1153,0.7641718984,-1.958651304,1
687,1185,0.8066931963,-1.719911098,1
687,1217,0.2066981196,-1.345249414,1
687,1249,-0.5657196641,-1.051011682,1
687,1281,-0.7769688368,-0.9750988483,1
687,1313,-0.9533978105,-1.301212192,1
687,1345,-0.445373714,-1.045538187,1
687,1377,-0.1444411576,-0.09869509935,1
687,1409,-0.5560877323,-0.2345743775,1
687,1441,-0.6201327443,-0.0007197856903,1
687,1473,-1.231437564,0.02084428072,1
687,1505,-1.301388144,0.1941827238,1
687,1537,-2.265045166,-0.4758951068,1
687,1569,-3.161781073,-1.79952693,1
687,1601,-1.470616102,-2.79801321,1
687,1633,-1.143475294,-2.369589329,1
687,1665,-3.609889984,-1.878925681,1
687,1697,-1.875049829,-1.07992959,1
687,1729,-1.671379805,-0.5916301012,1
687,1761,-1.789995193,-0.7932937741,1
687,1793,-2.290929079,-0.333983928,1
687,1825,-0.5972557068,0.9418997765,1
687,1857,0.4203297496,0.9087959528,1
687,1889,0.1811107695,0.06845838577,1
687,1921,-0.1523258686,-1.100577831,1
687,1953,-0.4120919108,-2.199412823,1
687,1985,-1.385161757,-0.8673125505,1
687,2017,-0.9638642073,-0.1181922853,1
719,33,1.237039089,2.580355883,1
719,65,0.6378960609,-5.593645573,1
719,97,0.9854880571,-1.980224848,1
719,129,1.301283717,-2.46592474,1
719,161,1.188580751,-3.105665207,1
719,193,1.282037139,-2.741138458,1
719,225,1.241609693,-2.248086214,1
719,257,0.814473629,-3.443244457,1
719,289,0.8408520222,-3.378345251,1
719,321,1.413089871,-3.18838048,1
719,353,1.597764492,-3.255928278,1
719,385,1.346765637,-4.459115028,1
719,417,1.448856592,-3.475244284,1
719,449,1.038337111,-3.397773266,1
719,481,1.529065371,-3.99142766,1
