PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 14, filenames: A:[14]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[15]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,97,2.394114256,-2.634283304,1
399,129,2.237617254,-3.022262573,1
399,161,1.407865167,-3.065896273,1
399,193,0.665356636,-4.127116203,1
399,225,0.2450569868,-2.681480408,1
399,257,-0.7238774896,-2.28749156,1
399,289,0.8556451797,-1.983477831,1
399,321,0.8680164814,-1.675863504,1
399,353,1.166047454,-1.252893329,1
399,385,2.264318466,-1.413000703,1
399,417,2.409115314,-3.355592728,1
399,449,2.577688456,-3.972128868,1
399,481,2.875674486,-3.196503162,1
399,513,2.831962585,-3.09614706,1
399,545,2.742876768,-3.550584316,1
399,577,3.213166475,-4.735910416,1
399,609,3.125175953,-5.18877697,1
399,641,3.585988522,-4.093297005,1
399,673,4.821676731,-2.862114429,1
399,705,6.140537262,-2.451392412,1
399,737,7.182152271,-2.027059793,1
399,769,7.86669302,-1.960495949,1
399,801,7.915491581,-2.417377472,1
399,833,7.752521992,-3.292377472,1
399,865,7.938165665,-3.774781466,1
399,897,7.996403694,-4.419332504,1
399,929,9.667024612,-4.491110325,1
399,961,9.412086487,-4.735687256,1
399,993,7.521320343,-5.013627529,1
399,1025,10.89970398,-5.321341991,1
399,1057,11.08352852,-4.679197311,1
399,1089,10.62268734,-6.185707092,1
399,1121,10.63285732,-6.772634029,1
399,1153,10.44980812,-7.661637306,1
399,1185,10.92677498,-8.720994949,1
399,1217,12.20638943,-8.863359451,1
399,1249,11.95201492,-8.996181488,1
399,1281,10.34923649,-9.116205215,1
399,1313,8.538786888,-7.446537018,1
399,1345,23.75217438,-15.32120895,1
399,1377,7.915121078,-8.799654961,1
399,1409,8.437109947,-8.469999313,1
399,1441,7.908714294,-8.414473534,1
399,1473,6.757940769,-7.697592258,1
399,1505,7.337366581,-5.416201591,1
399,1537,6.701333046,-6.310832024,1
399,1569,6.367147446,-6.339094162,1
399,1601,5.864336967,-6.840186596,1
399,1633,5.135375023,-6.71226263,1
399,1665,4.955161572,-6.654397964,1
399,1697,4.535260677,-6.733005524,1
399,1729,4.013444901,-6.649278164,1
399,1761,4.076763153,-7.016050339,1
399,1793,4.079946518,-6.774964809,1
399,1825,4.45249176,-6.05469799,1
399,1857,4.441845894,-6.02916193,1
399,1889,4.378115654,-6.074668407,1
399,1921,4.497813225,-4.437727928,1
399,1953,4.129662991,-4.948395729,1
399,1985,4.286773682,-5.658151627,1
399,2017,4.815374851,-5.660638809,1
431,33,2.279187679,2.902504683,1
431,65,1.705220222,-1.508445501,1
431,97,1.69094348,-3.146085739,1
431,129,1.955388308,-3.573945761,1
431,161,1.391287923,-3.533771276,1
431,193,1.520552635,-3.316112757,1
431,225,2.537094116,-2.781624794,1
431,257,1.588751435,-2.124871492,1
431,289,1.985085249,-1.1072824,1
431,321,2.123113394,-1.812326312,1
431,353,2.470957041,-2.930006981,1
431,385,3.08016324,-3.188870192,1
431,417,2.723598719,-5.175655842,1
431,449,2.412801266,-3.877912283,1
431,481,2.814628839,-3.035976887,1
431,513,2.772252321,-3.680328846,1
431,545,1.641461849,-3.669618368,1
431,577,2.362260103,-4.929565907,1
431,609,3.028324366,-5.087916851,1
431,641,4.948320866,-4.36036396,1
431,673,6.250340939,-3.317122459,1
431,705,6.17916584,-4.188281059,1
431,737,7.16415596,-2.136096239,1
431,769,8.089029312,-2.3077178,1
431,801,8.741703033,-2.755668402,1
431,833,8.0137043,-3.109004974,1
431,865,8.366658211,-4.482954979,1
431,897,8.870471001,-4.000784874,1
431,929,10.41208839,-3.880917549,1
431,961,10.18490887,-4.484869003,1
431,993,9.567036629,-5.118177891,1
431,1025,10.92754173,-5.621329308,1
431,1057,11.9711504,-4.705952644,1
431,1089,10.58359337,-5.199193478,1
431,1121,10.16802788,-5.73938036,1
431,1153,10.75789738,-6.851061821,1
431,1185,11.6563406,-7.983515739,1
431,1217,12.49551296,-8.90516758,1
431,1249,12.70425129,-9.887013435,1
431,1281,10.93671513,-9.547292709,1
431,1313,8.313577652,-9.25500679,1
431,1345,7.104495049,-9.218502998,1
431,1377,6.726216793,-9.34445858,1
431,1409,8.060201645,-9.436347008,1
431,1441,8.313681602,-9.865446091,1
431,1473,7.926638603,-7.666721821,1
431,1505,7.672478199,-3.911818504,1
431,1537,15.67161751,10.68339539,1
431,1569,6.756203175,-7.303674698,1
431,1601,5.85862112,-7.072803974,1
431,1633,5.897100449,-5.38762188,1
431,1665,6.073368073,-6.549689293,1
431,1697,5.318472385,-7.432463169,1
431,1729,4.913656712,-7.546060562,1
431,1761,4.960673332,-7.278329372,1
431,1793,4.764163971,-7.062070847,1
431,1825,5.648652554,-6.295825005,1
431,1857,5.972932816,-5.678666115,1
431,1889,5.622175694,-5.639780998,1
431,1921,5.695145607,-4.688405037,1
431,1953,5.282892227,-4.000614643,1
431,1985,4.777063847,-5.226471901,1
431,2017,5.118679523,-6.240282536,1
463,33,21.45080185,3.574519634,1
463,65,1.855028152,-3.607249975,1
463,97,2.190437317,-3.946052551,1
463,129,2.317082167,-4.019053459,1
463,161,1.823246598,-3.923246861,1
463,193,2.310958385,-2.990435362,1
463,225,3.283330917,-2.533509731,1
463,257,3.426896095,-2.625900269,1
463,289,1.624560356,-2.246030331,1
463,321,1.279638648,-1.176386595,1
463,353,1.213695765,-0.4915585518,1
463,385,1.963129878,-1.304683805,1
463,417,1.996157169,-1.846964002,1
463,449,2.116212606,-2.08829999,1
463,481,2.739832163,-2.615718603,1
463,513,2.702275753,-3.812765837,1
463,545,1.904386997,-3.724974155,1
463,577,2.105427742,-4.302978516,1
463,609,3.608690977,-4.806093693,1
463,641,4.637158871,-4.387674332,1
463,673,5.224332809,-3.718201399,1
463,705,6.361533165,-4.592041969,1
463,737,6.360935211,-2.082125902,1
463,769,7.462407589,-2.398339748,1
463,801,7.973760605,-2.59930706,1
463,833,8.203557968,-2.733081579,1
463,865,10.47160435,-3.81352973,1
463,897,10.70415783,-3.785063982,1
463,929,11.00808907,-3.580743551,1
463,961,11.35246468,-4.059835911,1
463,993,11.19314671,-4.21384573,1
463,1025,11.04817104,-3.482851982,1
463,1057,11.77929401,-3.736196518,1
463,1089,11.97877789,-5.079195976,1
463,1121,12.18579578,-6.162783146,1
463,1153,12.4963398,-6.330746651,1
463,1185,12.80049038,-7.660114288,1
463,1217,12.61177731,-8.938584328,1
463,1249,12.73807621,-9.152622223,1
463,1281,11.01494122,-9.109210968,1
463,1313,8.251749039,-9.642832756,1
463,1345,7.633408546,-7.779130936,1
463,1377,7.386617184,-9.070177078,1
463,1409,8.330701828,-10.17821026,1
463,1441,9.130558014,-9.347167015,1
463,1473,8.490225792,-6.127393246,1
463,1505,8.174160004,-4.332428455,1
463,1537,7.688653946,-5.936128616,1
463,1569,6.26006031,-7.974143982,1
463,1601,5.370497704,-6.930501461,1
463,1633,5.630299568,-6.098124027,1
463,1665,5.898777962,-7.026970863,1
463,1697,5.683320999,-7.205386639,1
463,1729,5.822300434,-6.78855896,1
463,1761,5.370093346,-6.755439758,1
463,1793,5.450098038,-6.30110836,1
463,1825,7.868012428,-5.637162685,1
463,1857,8.388219833,-5.954225063,1
463,1889,8.043859482,-6.331264019,1
463,1921,7.414466858,-5.301719189,1
463,1953,6.027360439,-3.260578156,1
463,1985,7.497041702,-2.957418442,1
463,2017,7.248727798,-6.088497162,1
495,33,6.609780788,1.27807188,1
495,65,2.150869608,-3.196081161,1
495,97,2.420758247,-3.909054756,1
495,129,2.735316753,-3.82047987,1
495,161,2.540436268,-3.417197227,1
495,193,2.584012747,-2.98183322,1
495,225,2.675005198,-2.462597847,1
495,257,2.613527775,-2.326957226,1
495,289,2.024448872,-2.970528603,1
495,321,1.441080213,-1.267334104,1
495,353,1.898675203,0.5158033371,1
495,385,2.341971397,0.2740710974,1
495,417,1.872623444,-0.5779727697,1
495,449,0.8312780857,-1.088995695,1
495,481,2.514980316,-2.15703845,1
495,513,2.72816658,-2.994662762,1
495,545,2.397246122,-3.078557491,1
495,577,2.401549101,-3.247636318,1
495,609,3.412248135,-4.368183613,1
495,641,4.446633816,-4.65636301,1
495,673,5.042647362,-3.672158241,1
495,705,6.019857883,-4.304697514,1
495,737,6.718924046,-3.074315071,1
495,769,7.428375721,-0.9146401882,1
495,801,8.460899353,-1.242277145,1
495,833,9.480888367,-2.168209553,1
495,865,10.68556404,-2.905704498,1
495,897,11.20755005,-3.280590773,1
495,929,12.09192467,-3.705746174,1
495,961,12.95184803,-3.965562582,1
495,993,12.60274792,-3.377665997,1
495,1025,12.21898174,-2.72389698,1
495,1057,12.2347641,-4.39466095,1
495,1089,12.52427292,-5.953645706,1
495,1121,13.03794193,-7.039518356,1
495,1153,14.28849602,-7.268217564,1
495,1185,14.00597095,-7.803624153,1
495,1217,12.48134232,-9.135246277,1
495,1249,11.93754768,-9.073346138,1
495,1281,11.29702759,-9.291290283,1
495,1313,10.35381508,-9.26004982,1
495,1345,8.99657917,-8.146939278,1
495,1377,7.843073845,-8.790813446,1
495,1409,7.966779709,-8.67128849,1
495,1441,8.839395523,-5.914675713,1
495,1473,8.018992424,-5.595004559,1
495,1505,7.980257988,-4.549564838,1
495,1537,8.909313202,-5.403120995,1
495,1569,4.6364398,-7.422562599,1
495,1601,2.833164692,-6.283784866,1
495,1633,4.085373878,-7.520973206,1
495,1665,5.830391407,-7.27112484,1
495,1697,6.077140808,-7.359251022,1
495,1729,6.178274155,-7.383180141,1
495,1761,5.862755775,-7.073875904,1
495,1793,6.352535725,-5.996655464,1
495,1825,7.637876511,-5.160180092,1
495,1857,7.425843239,-4.676816463,1
495,1889,7.633395195,-5.26058054,1
495,1921,9.155422211,-5.576450348,1
495,1953,7.831003666,-5.881775856,1
495,1985,7.537236214,-4.193173885,1
495,2017,7.087433815,-5.821712971,1
527,33,0.4927489758,2.395905733,1
527,65,1.578510523,-2.738273144,1
527,97,2.447592735,-4.130926132,1
527,129,3.09305501,-4.498924255,1
527,161,3.795323372,-3.801014185,1
527,193,2.873585463,-3.204074144,1
527,225,2.317847967,-2.907865763,1
527,257,2.302214146,-3.089797497,1
527,289,1.725034714,-2.962823153,1
527,321,1.395209908,-1.811861277,1
527,353,2.198165655,-0.2436108589,1
527,385,2.554998398,1.443367004,1
527,417,2.174458504,-0.3553025723,1
527,449,1.136715889,-1.320290804,1
527,481,2.124129772,-1.76249671,1
527,513,2.662299156,-2.356125593,1
527,545,3.310997486,-2.118782997,1
527,577,3.260997295,-2.868818045,1
527,609,3.470340729,-4.133749008,1
527,641,4.864361286,-4.555291653,1
527,673,5.386231899,-3.705356598,1
527,705,4.956847668,-3.773998737,1
527,737,6.302586555,-3.33984375,1
527,769,8.350215912,-1.894497871,1
527,801,11.04847145,-2.027287006,1
527,833,10.4618721,-1.987896681,1
527,865,10.80800152,-2.679225445,1
527,897,11.17586136,-3.321949244,1
527,929,11.91367817,-3.651189566,1
527,961,12.3576231,-3.613268614,1
527,993,12.68425655,-2.444761276,1
527,1025,13.20185471,-2.523181438,1
527,1057,12.81853199,-3.408688068,1
527,1089,12.11328316,-6.323152542,1
527,1121,11.24021435,-8.248498917,1
527,1153,12.49246311,-7.806293011,1
527,1185,13.63656235,-8.166252136,1
527,1217,11.97773457,-9.145504951,1
527,1249,11.14678764,-8.436945915,1
527,1281,10.79724884,-8.701201439,1
527,1313,11.45972538,-9.044112206,1
527,1345,10.45024967,-9.118824959,1
527,1377,8.921319962,-9.039388657,1
527,1409,8.712527275,-8.010027885,1
527,1441,8.774804115,-5.051365852,1
527,1473,7.443539619,-4.649710655,1
527,1505,8.058625221,-5.549379349,1
527,1537,6.971095562,-6.936564922,1
527,1569,5.178761482,-8.228651047,1
527,1601,5.868131161,-9.544093132,1
527,1633,5.838676453,-8.563427925,1
527,1665,6.474336624,-6.976940632,1
527,1697,6.782124996,-7.451992512,1
527,1729,6.738773346,-7.956841469,1
527,1761,7.041324615,-7.520746231,1
527,1793,7.299533367,-5.644992352,1
527,1825,7.294331551,-4.608306885,1
527,1857,7.0718894,-4.88677454,1
527,1889,6.453267097,-5.569466591,1
527,1921,6.42501545,-4.79117775,1
527,1953,6.55768919,-6.455238342,1
527,1985,5.51541996,-7.326239109,1
527,2017,5.60985899,-5.527948856,1
559,33,-0.2446434498,2.06609869,1
559,65,1.824821472,-2.193557024,1
559,97,3.044395924,-3.634052038,1
559,129,2.835331202,-4.27146244,1
559,161,3.098874569,-3.581763029,1
559,193,3.284547806,-3.174498081,1
559,225,3.006319046,-4.127803802,1
559,257,2.705991983,-4.010159016,1
559,289,1.978300571,-1.98034513,1
559,321,0.7918941975,-1.333285451,1
559,353,1.626355886,-1.063249469,1
559,385,3.228643894,-0.3637344837,1
559,417,3.420172691,-1.554061651,1
559,449,2.056086302,-1.941318154,1
559,481,1.702835083,-1.265479326,1
559,513,2.693450451,-1.889782906,1
559,545,3.390943527,-2.456158638,1
559,577,4.348301888,-3.221721411,1
559,609,4.95012188,-3.802161694,1
559,641,5.44924736,-2.908687115,1
559,673,5.415106297,-2.310809612,1
559,705,4.102044106,-2.437087774,1
559,737,5.817332268,-2.380385637,1
559,769,7.897301674,-2.527412653,1
559,801,10.00000763,-2.264914751,1
559,833,10.39484596,-2.04259181,1
559,865,10.82935143,-2.372514486,1
559,897,11.4487133,-3.06049633,1
559,929,12.07961273,-3.706978321,1
559,961,13.9140234,-3.453054428,1
559,993,15.44475651,-0.9840261936,1
559,1025,12.68632507,-2.845869541,1
559,1057,12.55827522,-3.997951984,1
559,1089,12.01352215,-5.156326771,1
559,1121,10.03466606,-7.506983757,1
559,1153,11.11240864,-7.669778347,1
559,1185,12.2911005,-8.035815239,1
559,1217,12.23179436,-8.527103424,1
559,1249,11.035079,-8.19148922,1
559,1281,10.23672199,-8.639484406,1
559,1313,10.50244141,-9.089497566,1
559,1345,11.33858299,-9.629384041,1
559,1377,10.66386318,-9.016893387,1
559,1409,11.27687836,-8.16110611,1
559,1441,9.617300034,-6.953793526,1
559,1473,8.499437332,-4.594483852,1
559,1505,8.444063187,-6.733755589,1
559,1537,6.652078629,-7.733840942,1
559,1569,5.685436249,-9.629138947,1
559,1601,7.174926281,-9.298242569,1
559,1633,6.866361618,-8.991312027,1
559,1665,6.837453365,-7.692534447,1
559,1697,7.005271912,-7.837774277,1
559,1729,7.092928886,-8.514262199,1
559,1761,8.289978027,-7.527088165,1
559,1793,7.207380295,-4.785814762,1
559,1825,6.882099152,-4.167418957,1
559,1857,6.709603786,-6.150640488,1
559,1889,6.644871712,-6.718614578,1
559,1921,6.125512123,-7.082496643,1
559,1953,4.978631973,-6.985584736,1
559,1985,3.69062376,-7.624694824,1
559,2017,4.443227768,-5.698485851,1
591,33,-0.05727291107,1.349924922,1
591,65,1.421926498,-1.332391262,1
591,97,2.235603333,-1.910021305,1
591,129,1.922257423,-2.756322861,1
591,161,2.388632774,-3.207485676,1
591,193,2.854884624,-3.260351419,1
591,225,2.811772585,-3.973664761,1
591,257,3.443699837,-2.673286676,1
591,289,3.105556488,-1.418750525,1
591,321,2.899420261,-1.169569492,1
591,353,3.276389122,-1.277065992,1
591,385,3.888787031,-1.318206191,1
591,417,3.835879087,-2.816142082,1
591,449,2.636880398,-2.916953564,1
591,481,2.186476707,-2.440417528,1
591,513,4.074581146,-2.753376961,1
591,545,6.037174225,-1.13762784,1
591,577,7.045595169,-1.287757397,1
591,609,6.670776367,-1.140129328,1
591,641,5.847735882,-1.276614904,1
591,673,5.673027039,-1.037701368,1
591,705,3.947484493,-1.11090517,1
591,737,5.755458832,-1.85631752,1
591,769,7.993762016,-2.147673607,1
591,801,8.930924416,-2.244141817,1
591,833,9.863641739,-2.212207794,1
591,865,10.61089516,-2.080293417,1
591,897,11.75314236,-2.449263334,1
591,929,12.69740486,-3.199481487,1
591,961,12.98589993,-3.737821341,1
591,993,12.48148346,-2.159720421,1
591,1025,10.77944183,-3.953938961,1
591,1057,10.22770691,-5.430995941,1
591,1089,11.28688622,-5.498074055,1
591,1121,11.24331474,-6.168585777,1
591,1153,11.10421181,-6.928520679,1
591,1185,12.03945827,-7.544251919,1
591,1217,13.48211861,-8.362251282,1
591,1249,11.86413574,-8.536680222,1
591,1281,11.10149956,-8.444375038,1
591,1313,10.72601986,-8.627104759,1
591,1345,11.00270367,-9.742790222,1
591,1377,10.7830677,-9.280552864,1
591,1409,-1.550922394,-0.2997245789,1
591,1441,9.432676315,-5.655123711,1
591,1473,9.169894218,-7.084899902,1
591,1505,8.32002449,-7.070261955,1
591,1537,6.612796307,-7.272456169,1
591,1569,0.1108970642,-8.53548336,1
591,1601,5.753781796,-9.135570526,1
591,1633,4.97768116,-8.467560768,1
591,1665,5.253140926,-8.776562691,1
591,1697,7.319727898,-10.21125317,1
591,1729,8.323656082,-9.164433479,1
591,1761,8.679840088,-7.910012245,1
591,1793,7.452867508,-6.568533421,1
591,1825,6.724045277,-6.405548573,1
591,1857,6.759058952,-6.597452164,1
591,1889,7.030343533,-7.252236366,1
591,1921,6.754549503,-7.907924175,1
591,1953,5.153121471,-7.512638569,1
591,1985,4.034548759,-6.781226635,1
591,2017,2.85800004,-6.013165474,1
623,33,-1.006745696,1.755298615,1
623,65,0.7277209163,-1.326463938,1
623,97,1.307789803,-2.147134304,1
623,129,2.350198746,-3.166738033,1
623,161,4.347800732,-3.865710735,1
623,193,3.543787241,-3.678789854,1
623,225,1.591667891,-3.020043612,1
623,257,3.008959055,-1.647571921,1
623,289,4.104874611,-0.9762170315,1
623,321,4.091026306,-1.393606186,1
623,353,4.452786922,-1.387416363,1
623,385,4.978224277,-0.2772984505,1
623,417,4.523525715,-2.077732563,1
623,449,2.865002394,-2.958602428,1
623,481,2.658579588,-3.990100384,1
623,513,3.325543404,-3.921195745,1
623,545,4.131726742,-0.1996903419,1
623,577,5.88641119,0.1224890947,1
623,609,7.123986244,-1.266643047,1
623,641,6.185011387,-1.178069472,1
623,673,5.811704636,-1.302652836,1
623,705,5.832967281,-0.3273454905,1
623,737,7.281419277,-1.800903082,1
623,769,8.691511154,-2.745654345,1
623,801,9.32388401,-2.939928293,1
623,833,9.657038689,-2.61606884,1
623,865,10.06999779,-1.162990093,1
623,897,11.11233711,-2.168949366,1
623,929,13.35585499,-2.686399937,1
623,961,13.07372189,-3.979370356,1
623,993,11.40568829,-3.794067383,1
623,1025,10.01483345,-3.85861063,1
623,1057,9.138947487,-6.001208305,1
623,1089,11.52363491,-6.098705769,1
623,1121,11.87221241,-6.759703636,1
623,1153,11.98107719,-7.066400528,1
623,1185,12.81218624,-7.435852051,1
623,1217,13.85931778,-8.187205315,1
623,1249,13.43537807,-8.963191032,1
623,1281,12.71464157,-9.238700867,1
623,1313,12.13586044,-9.386568069,1
623,1345,11.53283501,-9.521846771,1
623,1377,11.04190922,-10.00791454,1
623,1409,9.856348991,-7.021327019,1
623,1441,10.24880219,-6.26345253,1
623,1473,9.447748184,-8.702370644,1
623,1505,8.41932106,-7.318407059,1
623,1537,8.021420479,-8.603001595,1
623,1569,7.157393456,-9.44107151,1
623,1601,4.957522869,-9.311449051,1
623,1633,3.591745853,-7.881481171,1
623,1665,5.137054443,-7.629719734,1
623,1697,7.329119205,-8.930869102,1
623,1729,8.005181313,-8.297851563,1
623,1761,8.801870346,-8.474161148,1
623,1793,8.120330811,-8.486494064,1
623,1825,6.464651585,-7.988088608,1
623,1857,6.289767742,-7.204985619,1
623,1889,6.14390707,-7.918863773,1
623,1921,5.820119381,-8.601165771,1
623,1953,5.301255226,-8.25201416,1
623,1985,4.197395802,-6.835846424,1
623,2017,2.44746542,-5.599164486,1
655,33,-0.3359590769,2.828325272,1
655,65,0.4222148657,-2.136935472,1
655,97,0.2611495256,-2.657197714,1
655,129,2.355597496,-4.249791145,1
655,161,4.084084511,-5.020643234,1
655,193,4.985006332,-3.742934465,1
655,225,4.691956997,-1.483047724,1
655,257,4.008960724,-1.431377769,1
655,289,3.334531307,-0.7003310919,1
655,321,4.381889343,-1.556736946,1
655,353,4.796185493,-1.176415563,1
655,385,4.605472088,0.147277832,1
655,417,4.475693226,-0.4633549452,1
655,449,3.840101242,-1.724002004,1
655,481,3.469316483,-3.869475126,1
655,513,3.427916527,-2.877728939,1
655,545,2.604404449,-0.5725672245,1
655,577,3.083208084,0.1161299944,1
655,609,5.077139854,-1.794473171,1
655,641,6.090828896,-1.805319905,1
655,673,6.27973938,-1.397879839,1
655,705,6.976978302,-1.891674876,1
655,737,8.21496582,-2.609093666,1
655,769,8.768778801,-3.208404541,1
655,801,9.069829941,-2.973836422,1
655,833,9.83023262,-3.026216984,1
655,865,9.43920517,-0.8910295963,1
655,897,10.23665524,-0.6526811123,1
655,929,11.74166679,-3.269653797,1
655,961,13.23027802,-4.473694324,1
655,993,13.96800041,-5.412380695,1
655,1025,-0.7500219345,0.7215762138,1
655,1057,11.61324024,-4.975737572,1
655,1089,14.07203197,-6.472190857,1
655,1121,12.83122921,-7.45057106,1
655,1153,12.505476,-8.064973831,1
655,1185,12.26026058,-8.276447296,1
655,1217,14.07361412,-8.497683525,1
655,1249,14.17032814,-10.31794167,1
655,1281,13.30505562,-10.26614952,1
655,1313,13.13037777,-10.54917336,1
655,1345,12.66613388,-10.13914394,1
655,1377,11.74331951,-9.132273674,1
655,1409,11.07531357,-8.69307518,1
655,1441,10.7878027,-9.424581528,1
655,1473,9.126937866,-9.94618988,1
655,1505,8.540442467,-10.06787682,1
655,1537,8.554450989,-10.48526955,1
655,1569,7.899126053,-10.22540569,1
655,1601,6.163504124,-9.145107269,1
655,1633,5.369462967,-6.83103466,1
655,1665,7.362217903,-7.297426224,1
655,1697,6.413943768,-8.17441082,1
655,1729,6.649600506,-8.123859406,1
655,1761,6.834895611,-8.38999939,1
655,1793,6.44674778,-8.321224213,1
655,1825,6.490473747,-8.614358902,1
655,1857,6.578792095,-8.338891983,1
655,1889,7.056256294,-10.1345377,1
655,1921,6.121409416,-9.89653492,1
655,1953,5.619979858,-8.817869186,1
655,1985,4.675748825,-7.631376266,1
655,2017,3.896162987,-5.149862766,1
687,33,0.5741984248,1.208758116,1
687,65,-0.2469139099,-3.102800846,1
687,97,-0.2963254452,-2.934514046,1
687,129,1.118319511,-3.997520447,1
687,161,3.606204748,-5.398177147,1
687,193,4.414141655,-3.776792765,1
687,225,2.985351324,-2.265428066,1
687,257,2.725377083,-2.332732677,1
687,289,2.978033781,-2.761500597,1
687,321,4.222147465,-1.80970037,1
687,353,5.638478756,-0.7847956419,1
687,385,5.111786366,-0.8966027498,1
687,417,4.925035954,-0.3232644796,1
687,449,4.436886311,-0.844465971,1
687,481,4.459242821,-2.94775486,1
687,513,3.973653316,-1.667892098,1
687,545,3.500286579,-0.8541195393,1
687,577,3.897571087,-0.5870654583,1
687,609,5.657862663,-1.343743801,1
687,641,7.617679596,-1.707568765,1
687,673,8.240042686,-1.766945958,1
687,705,8.103409767,-2.490891457,1
687,737,8.711792946,-2.887131691,1
687,769,8.855262756,-3.231142759,1
687,801,8.825510979,-2.826202869,1
687,833,10.05645847,-3.571742773,1
687,865,7.904455185,-2.03940773,1
687,897,9.211253166,0.2280554771,1
687,929,11.80875587,-3.720975399,1
687,961,12.09959602,-4.777012825,1
687,993,12.11839676,-5.460035801,1
687,1025,15.83267689,-9.521747589,1
687,1057,14.88584614,-5.11488533,1
687,1089,15.783988,-7.037163258,1
687,1121,13.81244946,-8.083515167,1
687,1153,13.05521774,-8.557481766,1
687,1185,11.83481407,-9.351552963,1
687,1217,12.49692249,-9.054353714,1
687,1249,15.3069973,-9.751554489,1
687,1281,15.08564281,-10.65401936,1
687,1313,9.105477333,-11.64642715,1
687,1345,12.58182526,-11.26121235,1
687,1377,12.01587009,-11.27809429,1
687,1409,11.39377308,-11.98815346,1
687,1441,10.31301117,-11.53549957,1
687,1473,8.247993469,-11.13418102,1
687,1505,7.889732361,-11.32804298,1
687,1537,7.775997162,-11.654109,1
687,1569,7.509259224,-11.27382851,1
687,1601,7.130179405,-9.880230904,1
687,1633,6.886561394,-8.479793549,1
687,1665,7.85790062,-8.466805458,1
687,1697,6.759096146,-8.724472046,1
687,1729,6.161165714,-8.31594944,1
687,1761,6.160227776,-8.024972916,1
687,1793,6.173745155,-8.360092163,1
687,1825,6.637527943,-8.742934227,1
687,1857,6.794023037,-9.539587021,1
687,1889,6.916387081,-10.79765034,1
687,1921,7.389735699,-8.917836189,1
687,1953,6.395869255,-8.504955292,1
687,1985,6.511682987,-8.144047737,1
687,2017,5.846916676,-6.05436039,1
719,33,1.793370008,2.73387742,1
719,65,1.205090284,-2.370351315,1
719,97,1.862400055,-2.489388466,1
719,129,2.743407249,-3.530948877,1
719,161,3.091290951,-3.608340979,1
719,193,3.174038649,-2.287675858,1
719,225,2.793235779,-2.394541502,1
719,257,2.16293478,-2.36099577,1
719,289,2.308281183,-2.49213171,1
719,321,3.660881519,-1.782134295,1
719,353,5.152331829,-1.364201069,1
719,385,5.48039484,-2.383372545,1
719,417,4.069475651,-1.027305603,1
719,449,4.191596985,-0.3115454912,1
719,481,4.868670464,-1.412333012,1
719,513,4.6252985,-1.035182238,1
719,545,4.88794136,-0.7252514362,1
719,577,5.347449303,-0.4684743285,1
719,609,5.996846199,-0.586566329,1
719,641,7.517286301,-1.217475176,1
719,673,9.191717148,-2.730946064,1
719,705,8.509851456,-3.119124651,1
719,737,8.325710297,-3.078672171,1
719,769,8.150431633,-3.192491293,1
719,801,8.603889465,-2.754030466,1
719,833,9.922476768,-2.717552662,1
719,865,9.7242136,-3.272509575,1
719,897,10.21642971,-2.872056007,1
719,929,12.07064342,-4.018539429,1
719,961,12.44884205,-4.455228806,1
719,993,12.63158226,-5.525918961,1
719,1025,14.27421188,-6.398866177,1
719,1057,14.71684551,-5.288054466,1
719,1089,14.30974388,-8.078295708,1
719,1121,14.14691353,-9.727080345,1
719,1153,13.42185211,-9.266199112,1
719,1185,15.42693233,-9.66623497,1
719,1217,18.76671219,-8.07436657,1
719,1249,19.9525013,-7.804162025,1
719,1281,14.26330185,-11.03326511,1
719,1313,12.4274416,-11.68728733,1
719,1345,11.93835926,-11.84930611,1
719,1377,12.48196411,-12.45851421,1
719,1409,12.05479145,-13.28798866,1
719,1441,10.69310951,-13.05082035,1
719,1473,10.45670795,-13.12590504,1
719,1505,9.591226578,-12.18754101,1
719,1537,8.337242126,-11.60064507,1
719,1569,7.793913364,-12.08967495,1
719,1601,7.487823486,-11.60691452,1
719,1633,6.964191437,-9.533335686,1
719,1665,7.217861652,-9.974019051,1
719,1697,7.19042778,-9.87839222,1
719,1729,6.185774803,-8.118005753,1
719,1761,5.737459183,-7.355406761,1
719,1793,5.854293823,-8.026817322,1
719,1825,6.386557102,-9.60252285,1
719,1857,7.17083168,-10.85974979,1
719,1889,7.159729004,-9.021731377,1
719,1921,7.290442467,-7.174499512,1
719,1953,6.359291553,-6.17007637,1
719,1985,6.152947426,-6.16793251,1
719,2017,6.070022106,-7.915842056,1
751,33,3.664637089,3.10580349,1
751,65,2.516634941,-0.4621714354,1
751,97,2.598805428,-1.218552589,1
751,129,2.664531946,-3.089838028,1
751,161,3.042804718,-2.852184772,1
751,193,3.030284882,-2.57550025,1
751,225,2.959829569,-2.321508408,1
751,257,2.68294549,-2.064500093,1
751,289,2.524642706,-2.228203058,1
751,321,2.445266724,-2.158415556,1
751,353,2.587204695,-2.414057493,1
751,385,3.658164024,-2.777098417,1
751,417,3.533465862,-1.322830915,1
751,449,3.964066029,-0.8876379728,1
751,481,4.433115482,-1.040110707,1
751,513,4.936075211,-1.148237467,1
751,545,5.651660919,-0.8405181766,1
