PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 51, filenames: A:[51]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[52]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,961,-2.030045033,-4.17096138,1
367,993,-2.41174984,-6.01472044,1
367,1025,-2.812317371,-6.119261742,1
367,1057,-4.092983246,-6.193813324,1
367,1089,-5.324627876,-5.648291588,1
367,1121,-4.646762848,-4.28309536,1
367,1153,-4.539722443,-3.990804911,1
367,1185,-4.670796394,-3.105491638,1
367,1217,-4.82199192,-2.699737787,1
367,1249,-4.867996693,-2.126285076,1
367,1281,-4.276154041,-1.884027243,1
367,1313,-2.764243126,-1.472502828,1
367,1345,-2.429806709,-0.7502293587,1
367,1377,-2.707594633,-0.6922841072,1
367,1409,-2.552497864,-0.7487261295,1
367,1441,-3.286503792,-0.6957655549,1
367,1473,-3.708110809,-1.046714306,1
367,1505,-3.230489492,-0.5597220063,1
367,1537,-2.99331522,-0.06840062141,1
367,1569,-2.511557102,8.998811245e-05,1
367,1601,-1.921932578,0.2157339305,1
367,1633,-1.202287436,0.6835958958,1
367,1665,-0.908973217,1.191725016,1
367,1697,-1.250786185,1.074965477,1
367,1729,-1.685771346,1.050494671,1
367,1761,-1.819401741,0.6162577868,1
367,1793,-1.330830693,0.4039758146,1
367,1825,-0.8048765063,-0.1296377182,1
367,1857,-0.7911072969,0.3668217659,1
367,1889,-0.3598794937,1.758765936,1
367,1921,-0.3547403812,1.384189725,1
367,1953,-0.8653334975,1.718988538,1
367,1985,-1.252244949,1.924543977,1
367,2017,-0.6997533441,0.4111199677,1
399,33,0.01807224751,6.194168091,1
399,65,-1.399670005,-5.071759224,1
399,97,-1.450383902,-3.801537275,1
399,129,-0.6400022507,-4.186201572,1
399,161,0.2985635102,-4.376640797,1
399,193,1.404698849,-4.378113747,1
399,225,1.275303721,-4.753207207,1
399,257,1.022435546,-6.987974167,1
399,289,0.7992514968,-6.260313988,1
399,321,0.01651108265,-6.344490528,1
399,353,-0.1985271275,-5.707464218,1
399,385,-0.3808789849,-5.569207668,1
399,417,-0.6628204584,-5.703824997,1
399,449,-0.9048200846,-5.487920761,1
399,481,-2.262288809,-5.568668842,1
399,513,-1.858740211,-5.994053364,1
399,545,-0.3957264423,-5.721149445,1
399,577,-0.8566426039,-5.875887871,1
399,609,-1.204515457,-5.852636337,1
399,641,-1.450006485,-5.447890759,1
399,673,-1.229468107,-4.960697174,1
399,705,-1.812800288,-4.317945004,1
399,737,-2.087011576,-4.262065887,1
399,769,-1.129230142,-5.811792374,1
399,801,-1.262633324,-5.480549335,1
399,833,-1.219203234,-5.263492584,1
399,865,-0.3434283137,-4.239982128,1
399,897,0.03029382229,-2.251956463,1
399,929,-0.2069975734,-1.949954987,1
399,961,-1.948525667,-3.09153223,1
399,993,-3.606408119,-3.779781818,1
399,1025,-3.691582918,-4.282691002,1
399,1057,-4.295083046,-4.514157772,1
399,1089,-5.266074657,-4.052576065,1
399,1121,-4.838589668,-3.619777679,1
399,1153,-4.074363708,-4.319624424,1
399,1185,-3.694536209,-3.34876585,1
399,1217,-4.544629097,-3.233827829,1
399,1249,-4.925919533,-3.469100952,1
399,1281,-4.150226116,-2.000238895,1
399,1313,-2.442326546,-0.9656099081,1
399,1345,-2.679719925,-0.6442745924,1
399,1377,-2.588947773,-0.5207084417,1
399,1409,-2.038455963,-0.02052849531,1
399,1441,-2.44807291,-0.1661792397,1
399,1473,-2.372224092,-0.2000967264,1
399,1505,-2.751027107,-0.9503839612,1
399,1537,-2.555943012,-0.05458152294,1
399,1569,-2.236604214,0.2123987675,1
399,1601,-1.735567451,-0.06615176797,1
399,1633,-1.559622645,-0.03833839297,1
399,1665,-1.27010417,0.4893399477,1
399,1697,-1.601382971,1.859588623,1
399,1729,-1.67812717,1.381809592,1
399,1761,-1.538894773,0.7291918397,1
399,1793,-0.8455455303,0.3118852973,1
399,1825,0.03700700402,-0.4372423291,1
399,1857,1.502427816,0.1864932179,1
399,1889,1.201903462,1.364312053,1
399,1921,-0.6841746569,1.406885386,1
399,1953,-0.9878832698,1.17393744,1
399,1985,-0.8955548406,1.448852897,1
399,2017,-0.1376312971,0.2619186938,1
431,33,-11.03233624,4.283592224,1
431,65,-0.987133801,-7.706938267,1
431,97,-0.2173989415,-2.441087246,1
431,129,0.548533082,-4.255236626,1
431,161,0.8269324899,-4.630275726,1
431,193,0.08562272787,-4.71460247,1
431,225,-0.1860388815,-4.355667114,1
431,257,-0.1917076409,-5.494524956,1
431,289,-0.2100192904,-6.124894142,1
431,321,0.1985688806,-6.045192719,1
431,353,0.842508316,-5.809998035,1
431,385,0.3284861445,-5.883582115,1
431,417,-0.7872766256,-6.240240574,1
431,449,-1.625623703,-6.962323189,1
431,481,-2.482488632,-6.852561474,1
431,513,-1.996957302,-6.775174141,1
431,545,-0.6143357158,-6.622528076,1
431,577,-0.6611766219,-6.39747858,1
431,609,-1.41167891,-6.143708706,1
431,641,-1.996798277,-5.638249874,1
431,673,-1.537110448,-4.774287701,1
431,705,-1.463594437,-4.619480133,1
431,737,-1.997941136,-4.898926735,1
431,769,-2.410114288,-5.686020374,1
431,801,-2.234059811,-4.816059113,1
431,833,-1.522245407,-5.199403763,1
431,865,-0.673486948,-4.397538662,1
431,897,-0.1060010791,-2.110266447,1
431,929,-0.2096253633,-1.90638876,1
431,961,-1.400247693,-3.423173189,1
431,993,-2.833217382,-3.42962122,1
431,1025,-3.400282383,-2.604104757,1
431,1057,-4.183069229,-2.67292428,1
431,1089,-5.736029148,-2.841894388,1
431,1121,-6.211521626,-2.744657516,1
431,1153,-4.314605713,-3.332027912,1
431,1185,-3.264978409,-3.090257168,1
431,1217,-3.780462265,-3.747313976,1
431,1249,-4.403289795,-4.443448067,1
431,1281,-4.122698784,-2.372381449,1
431,1313,-4.167805195,-0.913138628,1
431,1345,-3.955794811,-0.6305544376,1
431,1377,-3.104931116,-0.8813216686,1
431,1409,-1.64765501,-0.7976899147,1
431,1441,-1.996748924,-0.8370717168,1
431,1473,-0.9510958195,-1.650259733,1
431,1505,-1.805465221,-1.435915709,1
431,1537,-2.263318062,-1.484970689,1
431,1569,-2.272102356,-0.2646212578,1
431,1601,-3.594432354,0.03340905905,1
431,1633,-1.702748656,-0.2974992394,1
431,1665,-1.60765934,0.3525964618,1
431,1697,-1.996538997,1.436255336,1
431,1729,-1.724423409,1.347162843,1
431,1761,-1.329770684,1.058006883,1
431,1793,-1.141168356,0.2365653217,1
431,1825,0.1300547421,0.1488105357,1
431,1857,1.006886482,0.6438823938,1
431,1889,0.1623875797,0.4967077374,1
431,1921,-0.4382100701,1.489080787,1
431,1953,-1.769070625,1.604353189,1
431,1985,-1.726059914,1.133859873,1
431,2017,0.09669929743,0.04748285562,1
463,33,-0.5951735973,-3.89333725,1
463,65,-0.7298072577,-6.27917099,1
463,97,-0.07570499182,-4.724554539,1
463,129,0.6792594194,-5.12054348,1
463,161,1.166990399,-4.728005409,1
463,193,-0.2118661106,-5.406201839,1
463,225,-0.856656909,-5.220563412,1
463,257,-0.8654580116,-5.109205246,1
463,289,-0.8660897017,-5.355358124,1
463,321,-0.4070025086,-5.465596676,1
463,353,-0.3112706542,-5.258558273,1
463,385,-0.8404521942,-5.294313908,1
463,417,-2.219641685,-6.327702522,1
463,449,-2.626937389,-8.093082428,1
463,481,-1.809833884,-6.332318783,1
463,513,-0.6277302504,-5.848975182,1
463,545,-0.4449340105,-7.049823284,1
463,577,-0.3682411909,-7.455776691,1
463,609,-0.8328627348,-6.46647644,1
463,641,-0.9244769812,-5.424146652,1
463,673,-0.9530992508,-4.788612843,1
463,705,-0.9281259775,-4.840276241,1
463,737,-1.497763753,-4.99768734,1
463,769,-3.395362854,-4.943056107,1
463,801,-3.667357445,-4.376382828,1
463,833,-1.989844561,-5.538161278,1
463,865,-0.9091434479,-4.990350723,1
463,897,-0.686824441,-3.63240099,1
463,929,-0.6318893433,-4.248580456,1
463,961,-1.965367198,-5.074837208,1
463,993,-2.324815035,-3.089051962,1
463,1025,-2.706860065,-1.719250202,1
463,1057,-2.821273804,-0.7147784233,1
463,1089,-5.308449745,-1.252321005,1
463,1121,-5.592299461,-1.967909575,1
463,1153,-4.582295418,-2.142704487,1
463,1185,-3.868921041,-2.48319006,1
463,1217,-3.493748188,-3.394026995,1
463,1249,-4.109378338,-4.765450954,1
463,1281,-3.889803886,-2.666807175,1
463,1313,-3.900494814,-1.934054375,1
463,1345,-3.507980347,-1.18915987,1
463,1377,-2.891067266,-1.13125968,1
463,1409,-2.345229864,-0.9685685635,1
463,1441,-2.215170145,-0.5975649953,1
463,1473,-1.84726119,-1.250337839,1
463,1505,-4.209864616,-1.449950814,1
463,1537,-3.756391287,-1.720468879,1
463,1569,-2.596997023,-0.9650007486,1
463,1601,-2.305741787,-0.9743545055,1
463,1633,-2.129851341,-0.4792894423,1
463,1665,-2.562168121,0.4330668449,1
463,1697,-3.440837383,0.6585006118,1
463,1729,-2.05027771,0.2206673026,1
463,1761,-0.9546660185,0.2632597685,1
463,1793,-0.2866539359,0.8337895274,1
463,1825,-0.4465457201,0.472417742,1
463,1857,-0.51676476,-0.2381679416,1
463,1889,-0.6112737656,-0.4310967326,1
463,1921,-0.01071530581,0.1455665231,1
463,1953,-0.140879333,0.2936969995,1
463,1985,-0.3245936036,-0.1130491495,1
463,2017,0.3541866541,-0.03820464015,1
495,33,-0.8302105665,-2.617717028,1
495,65,-0.3479559422,-5.663865089,1
495,97,0.01507876813,-5.173015594,1
495,129,0.4620658457,-5.711375713,1
495,161,0.7688704133,-5.286049366,1
495,193,-0.5161089897,-4.730700493,1
495,225,-2.861573219,-7.298511982,1
495,257,-1.321491122,-5.975980759,1
495,289,-1.315243244,-5.377130985,1
495,321,-0.2602488995,-5.079737663,1
495,353,-0.3154668212,-5.16484642,1
495,385,-1.339249134,-5.356003761,1
495,417,-1.599684238,-6.683306217,1
495,449,-1.661338091,-7.521289349,1
495,481,-1.100547433,-6.710211754,1
495,513,-1.714374065,-6.435193062,1
495,545,-0.6565997601,-7.062058449,1
495,577,-0.6817426682,-8.63517189,1
495,609,-0.4075244665,-7.360510826,1
495,641,0.2354315519,-5.841902256,1
495,673,-0.7501833439,-5.451952457,1
495,705,-1.054605842,-5.174468517,1
495,737,-1.390733719,-4.689033031,1
495,769,-3.644002438,-4.27905035,1
495,801,-4.196030617,-4.140644073,1
495,833,-2.287707567,-4.460180759,1
495,865,-1.5281533,-4.36207056,1
495,897,-1.020904064,-3.935389996,1
495,929,-0.4316861629,-4.017202854,1
495,961,-1.257038951,-4.866547585,1
495,993,-2.066315651,-4.177278519,1
495,1025,-2.876407862,-2.104944229,1
495,1057,-3.564972878,-1.320186853,1
495,1089,-4.289696693,-1.272612453,1
495,1121,-4.571537495,-1.532947898,1
495,1153,-4.091980934,-1.258711338,1
495,1185,-3.642300129,-1.552201986,1
495,1217,-3.431312323,-2.231709003,1
495,1249,-3.808588982,-3.854149818,1
495,1281,-3.489847183,-2.318527699,1
495,1313,-3.234302044,-1.949743629,1
495,1345,-2.99864912,-1.416482925,1
495,1377,-3.255318165,-1.142728209,1
495,1409,-3.586984158,-0.1998261213,1
495,1441,-2.239058495,-0.6650893688,1
495,1473,-1.471976638,-0.9648635983,1
495,1505,-3.607042313,-3.231318474,1
495,1537,-4.191838264,-2.864307165,1
495,1569,-2.08388567,-1.10254097,1
495,1601,-2.103337526,-0.8779158592,1
495,1633,-2.264164448,-0.8120958805,1
495,1665,-2.89265132,-0.3495277166,1
495,1697,-2.540011406,0.4418642223,1
495,1729,-1.650299072,0.3080931306,1
495,1761,-1.130718946,0.2587751746,1
495,1793,-0.6357584,0.3746101856,1
495,1825,-0.6142651439,0.1053042933,1
495,1857,-0.5393695831,-0.4516811073,1
495,1889,-0.7300564647,-1.086166382,1
495,1921,0.293113023,-0.8651145101,1
495,1953,0.8035523891,-0.6559041142,1
495,1985,1.220682621,-1.143012166,1
495,2017,0.8922809958,-0.0866907239,1
527,33,-1.136084557,0.1538892984,1
527,65,-0.6042212248,-5.791740894,1
527,97,-0.3586238325,-5.82739687,1
527,129,-0.6857867837,-6.38406992,1
527,161,-0.6403586864,-5.891818047,1
527,193,-1.661959767,-5.526825905,1
527,225,-2.423335791,-6.959367752,1
527,257,-1.426548719,-7.555377007,1
527,289,-1.282011032,-5.921926022,1
527,321,-1.821781635,-5.483360291,1
527,353,-2.553538084,-5.544659138,1
527,385,-1.227351308,-6.066757679,1
527,417,-0.9977360964,-7.218710899,1
527,449,-0.9052450657,-7.595172882,1
527,481,-1.178393602,-8.007101059,1
527,513,-2.500970364,-6.861603737,1
527,545,-1.265623331,-6.322931767,1
527,577,-1.113628626,-6.555263996,1
527,609,-0.8869190216,-6.283301353,1
527,641,-0.6894714832,-5.694155693,1
527,673,-1.203344464,-5.718188286,1
527,705,-0.9821144342,-5.79904604,1
527,737,-1.061683893,-5.136857986,1
527,769,-1.958220363,-5.092505455,1
527,801,-2.454894304,-4.065603256,1
527,833,-2.063086033,-3.5726192,1
527,865,-1.922139883,-3.565632582,1
527,897,-1.473213911,-3.792909622,1
527,929,-0.8000757694,-3.477354288,1
527,961,-1.384149313,-3.167126894,1
527,993,-2.442600489,-3.605692387,1
527,1025,-3.536747456,-2.234155178,1
527,1057,-4.249857426,-1.208821774,1
527,1089,-4.356476307,-1.626678944,1
527,1121,-4.098231316,-1.365543246,1
527,1153,-4.087468624,-1.186590195,1
527,1185,-3.785144806,-1.439366817,1
527,1217,-3.774457455,-1.5885216,1
527,1249,-3.652002335,-2.310554028,1
527,1281,-3.14718771,-1.849533081,1
527,1313,-2.797135353,-1.378799438,1
527,1345,-2.54182744,-1.337479711,1
527,1377,-4.392177582,-1.403051138,1
527,1409,-3.677930117,-0.6333193779,1
527,1441,-1.734446764,-1.205538511,1
527,1473,-1.4164505,-1.27091372,1
527,1505,-0.7814507484,-1.196015835,1
527,1537,-1.340694427,-0.7535722256,1
527,1569,-2.03277421,-0.7297834158,1
527,1601,-2.326295614,-0.7682156563,1
527,1633,-2.005125523,-1.300364137,1
527,1665,-1.022806883,-1.30609405,1
527,1697,-0.2387188673,-0.590605557,1
527,1729,-1.245022535,0.8567600846,1
527,1761,-1.186851978,0.2060211003,1
527,1793,-0.9467180371,-0.2407876998,1
527,1825,-0.7498717308,-0.3247481287,1
527,1857,-0.2445214391,-0.461049974,1
527,1889,-0.2443615496,-1.549144983,1
527,1921,0.1774837077,-2.259619236,1
527,1953,0.4495705962,-0.4819906652,1
527,1985,0.4653678536,0.1249055266,1
527,2017,0.9260642529,-0.1704016924,1
559,33,-0.2257813215,0.2119365931,1
559,65,-0.5360578299,-5.939252377,1
559,97,-0.8123383522,-6.470221519,1
559,129,-0.5330132246,-5.75148344,1
559,161,-0.7528279424,-5.179325104,1
559,193,-1.304219007,-5.981582165,1
559,225,-1.324058056,-6.666187763,1
559,257,-1.490449548,-6.62741518,1
559,289,-1.658677936,-6.181407928,1
559,321,-2.286193848,-5.056801796,1
559,353,-1.914339066,-4.214220047,1
559,385,-1.015448809,-5.258733273,1
559,417,-0.4770392776,-6.922643661,1
559,449,-0.1881897449,-7.243498802,1
559,481,-0.8476545811,-7.065612793,1
559,513,-3.2273283,-6.666865349,1
559,545,-1.481657267,-6.173150063,1
559,577,-1.232024908,-5.400294304,1
559,609,-0.5996107459,-4.199822903,1
559,641,-0.5020298958,-4.966920853,1
559,673,-1.249331832,-5.66309166,1
559,705,-0.6524789333,-5.613210678,1
559,737,-1.078712463,-4.927676201,1
559,769,-1.779414535,-4.277316093,1
559,801,-2.497685432,-3.320764303,1
559,833,-3.328789949,-2.798180103,1
559,865,-2.546200037,-3.406668663,1
559,897,-2.275756598,-4.295354366,1
559,929,-2.350867987,-2.607640028,1
559,961,-2.448363066,-1.5008986,1
559,993,-3.292311668,-1.764567018,1
559,1025,-4.444270611,-1.206518888,1
559,1057,-5.291935444,-0.5119994879,1
559,1089,-4.770954132,-1.228775382,1
559,1121,-4.490357399,-1.604463696,1
559,1153,-4.537216663,-1.884824038,1
559,1185,-4.236190319,-2.217217445,1
559,1217,-4.165489197,-2.084742308,1
559,1249,-2.834197521,-1.640844464,1
559,1281,-2.063724995,-1.540401816,1
559,1313,-1.943442106,-0.6145150661,1
559,1345,-2.567463398,-0.889058888,1
559,1377,-3.365415335,-1.192939043,1
559,1409,-3.251770258,-1.196936727,1
559,1441,-2.473692417,-1.481104732,1
559,1473,-1.580030203,-1.243376732,1
559,1505,-1.679945707,-0.7901566029,1
559,1537,-2.554625988,-0.4905072451,1
559,1569,-2.539950848,-0.6605244875,1
559,1601,-2.068631887,-0.7422811985,1
559,1633,-0.8736925125,-0.5652853847,1
559,1665,0.6898438931,-0.9579373002,1
559,1697,-0.1744021177,-1.430427074,1
559,1729,-1.759793997,-0.6402209997,1
559,1761,-0.8980538845,-0.3242818415,1
559,1793,-1.168117285,-0.8026208282,1
559,1825,-2.085599422,-1.076900959,1
559,1857,0.1400481164,-0.7046746612,1
559,1889,0.01294071972,-2.032420158,1
559,1921,-0.4509427249,-2.10968256,1
559,1953,-0.3129818738,-0.3949144483,1
559,1985,0.5013880134,0.02690535784,1
559,2017,0.2114994377,-0.1652951837,1
591,33,-0.1716646552,0.1140444279,1
591,65,-0.6933146715,-4.753672123,1
591,97,-1.241706252,-6.067930222,1
591,129,-1.002698541,-5.597182274,1
591,161,-0.8423298597,-5.219931602,1
591,193,-1.161566138,-5.70029974,1
591,225,-1.35970068,-6.537939548,1
591,257,-1.41856277,-6.29553175,1
591,289,-2.100277424,-6.123877048,1
591,321,-2.429192305,-7.119385719,1
591,353,-1.133375406,-5.699636459,1
591,385,-0.916061759,-4.541469574,1
591,417,-0.3896977901,-6.341230392,1
591,449,-0.1217093468,-6.456981659,1
591,481,-0.05520194769,-6.420174599,1
591,513,1.210485697,-6.52494812,1
591,545,-0.5341048241,-6.621845245,1
591,577,-0.6623851657,-5.17661953,1
591,609,-0.6383687258,-3.805322647,1
591,641,-0.8829414845,-4.936207294,1
591,673,-0.9298177958,-5.076667786,1
591,705,-1.002053261,-4.509902,1
591,737,-1.497705579,-3.82808876,1
591,769,-2.100396156,-2.975421906,1
591,801,-2.933151484,-2.993518353,1
591,833,-3.969985962,-2.812210798,1
591,865,-2.996635437,-3.468362331,1
591,897,-2.981828928,-4.811405182,1
591,929,-3.650744677,-2.622359037,1
591,961,-3.654660225,-0.5812733173,1
591,993,-3.563757896,0.08187627792,1
591,1025,-4.266598225,-0.6686803102,1
591,1057,-5.664251804,-0.5453997254,1
591,1089,-5.840529442,-1.087312579,1
591,1121,-4.943397999,-2.106479168,1
591,1153,-4.906027317,-2.377351522,1
591,1185,-5.433611393,-3.310675144,1
591,1217,-5.051645279,-2.923239946,1
591,1249,-4.225234032,-3.006289005,1
591,1281,-3.320671797,-1.853273034,1
591,1313,-3.167989969,-0.3335859776,1
591,1345,-4.209161282,0.3877686858,1
591,1377,-4.354156971,-0.4314212799,1
591,1409,-3.910657883,-1.446004391,1
591,1441,-2.070028782,-1.480691433,1
591,1473,-1.456263661,-2.238413334,1
591,1505,-2.023537874,-1.086073875,1
591,1537,-2.990581751,-0.4599910378,1
591,1569,-2.969137669,-0.5068599582,1
591,1601,-1.844136596,0.01485258341,1
591,1633,-0.4117866755,0.441421479,1
591,1665,0.8079026937,-0.9254550338,1
591,1697,0.4069438577,-2.179146051,1
591,1729,-0.4758397639,-0.950758934,1
591,1761,-0.9174064398,-0.7776809931,1
591,1793,-2.038208008,-1.376116037,1
591,1825,-1.7679708,-1.132418633,1
591,1857,1.14489007,-1.331533909,1
591,1889,0.1344382018,-1.345953345,1
591,1921,-0.1666325182,-0.7956035733,1
591,1953,-0.2545218468,-0.2474296987,1
591,1985,0.1406456232,-0.01562651992,1
591,2017,0.103930831,-0.007890790701,1
623,33,-0.1573241055,-0.1532359123,1
623,65,-1.836541891,-5.118257523,1
623,97,-1.884834766,-5.671057701,1
623,129,-0.7960635424,-5.566606998,1
623,161,-0.8356447816,-5.25141573,1
623,193,-1.648552418,-5.592445374,1
623,225,-1.274936676,-6.47332859,1
623,257,-0.9043108225,-7.029203415,1
623,289,-0.7733110189,-6.119568348,1
623,321,-1.457076311,-10.03095627,1
623,353,-1.582942605,-9.798843384,1
623,385,-1.302812099,-7.469277859,1
623,417,-0.7162858248,-6.287974358,1
623,449,-0.3627261221,-6.107010841,1
623,481,0.249756977,-6.254276752,1
623,513,1.612833977,-6.704298019,1
623,545,0.8454339504,-6.758153439,1
623,577,-0.5500997901,-4.996680737,1
623,609,-1.54324472,-4.877435207,1
623,641,-1.558410645,-5.724602222,1
623,673,-0.9317829609,-5.793021679,1
623,705,-1.025223613,-4.135212421,1
623,737,-1.749423385,-2.503848076,1
623,769,-2.174018621,-1.775028229,1
623,801,-2.729553699,-2.868991137,1
623,833,-2.933490038,-3.168368578,1
623,865,-2.789188385,-3.234880447,1
623,897,-3.414890289,-4.011009693,1
623,929,-3.027359486,-2.415805578,1
623,961,-2.993580818,-0.5060077906,1
623,993,-3.726346493,0.660114944,1
623,1025,-4.447033882,-0.6660256982,1
623,1057,-5.479441643,-0.602022171,1
623,1089,-5.843204975,-0.7551085949,1
623,1121,-4.854436874,-1.622977614,1
623,1153,-4.905479908,-1.88761425,1
623,1185,-6.276910782,-2.354691982,1
623,1217,-5.889034748,-2.438275337,1
623,1249,-5.091160774,-2.042265654,1
623,1281,-5.723024368,-1.713805676,1
623,1313,-5.679208279,-1.038250923,1
623,1345,-4.457204342,-0.348310113,1
623,1377,-6.037041664,-1.436907649,1
623,1409,-5.753807545,-2.044471025,1
623,1441,-1.353466034,-1.711501718,1
623,1473,-1.746360898,-2.133560658,1
623,1505,-2.028466702,-1.010418773,1
623,1537,-2.788062811,-1.018716574,1
623,1569,-2.713227272,-0.5581058264,1
623,1601,-2.121841431,0.5176984668,1
623,1633,-1.567427993,0.3626762629,1
623,1665,-0.5207566023,-1.124559999,1
623,1697,0.170647651,-2.838915825,1
623,1729,0.01414361596,-1.989266038,1
623,1761,-0.4332737029,-1.309187055,1
623,1793,-1.01676631,-0.6128320694,1
623,1825,-0.8765528202,-0.9615179896,1
623,1857,-0.2984121442,-1.913990259,1
623,1889,0.08575108647,-1.166131496,1
623,1921,-0.2473894507,-0.540181458,1
623,1953,-0.2831511497,-0.2413892448,1
623,1985,0.003791511059,-0.02864211053,1
623,2017,-0.2069200277,0.04617320001,1
655,33,-0.05288699269,-0.2483849525,1
655,65,-1.73814559,-7.48541069,1
655,97,-0.8405977488,-5.74027729,1
655,129,-0.4663696289,-5.811058044,1
655,161,-0.5550303459,-5.648032188,1
655,193,-0.6602445245,-5.734755993,1
655,225,-0.6428784132,-5.907514572,1
655,257,-0.4714917541,-6.354044437,1
655,289,-0.6837018728,-7.304114342,1
655,321,-1.051958442,-9.440711021,1
655,353,-0.8660340309,-10.56407356,1
655,385,-3.018759966,-6.807749748,1
655,417,-1.759189606,-5.775470257,1
655,449,-0.1201680601,-5.726695061,1
655,481,-0.2316669226,-5.994127274,1
655,513,-0.2011208236,-7.319087982,1
655,545,-0.4415684938,-7.191875935,1
655,577,-1.315922737,-5.578953743,1
655,609,-1.859014153,-5.4699049,1
655,641,-1.833495498,-6.348885536,1
655,673,-1.482259274,-6.065289021,1
655,705,-1.43530345,-4.320527554,1
655,737,-1.481567621,-1.726274014,1
655,769,-1.702631235,-1.886620522,1
655,801,-2.323846579,-2.977704525,1
655,833,-2.618996143,-3.276260138,1
655,865,-3.177687168,-3.128432751,1
655,897,-3.179038525,-3.503454208,1
655,929,-2.38970089,-2.406819344,1
655,961,-2.539568186,-0.5634423494,1
655,993,-3.730454922,0.528975606,1
655,1025,-4.954270363,-0.3369935155,1
655,1057,-5.543725967,-0.8779648542,1
655,1089,-5.033394814,-0.8595870137,1
655,1121,-4.749463081,-0.8991465569,1
655,1153,-4.72407341,-0.9463057518,1
655,1185,-4.843764305,-2.009070158,1
655,1217,-4.40979147,-2.012631416,1
655,1249,-4.222337723,-1.275600672,1
655,1281,-5.602228165,-1.37678647,1
655,1313,-5.596127987,-0.8432790041,1
655,1345,-4.330813885,-1.27535677,1
655,1377,-5.712888718,-1.842218757,1
655,1409,-4.259304047,-1.572240949,1
655,1441,-2.56292963,-1.832416177,1
655,1473,-1.917387962,-2.226291656,1
655,1505,-1.946916342,-0.9604666233,1
655,1537,-2.248094082,-1.577279568,1
655,1569,-1.432630539,-1.411886215,1
655,1601,-1.216223001,-0.004796147346,1
655,1633,-1.878734469,-0.3825523257,1
655,1665,-1.366921663,-1.553405762,1
655,1697,-0.4078325331,-2.426970482,1
655,1729,0.04406136274,-1.848715782,1
655,1761,0.4811288714,-1.470086217,1
655,1793,0.2520930767,0.3743028641,1
655,1825,-0.07682162523,-0.6904482841,1
655,1857,0.564181447,-1.302346945,1
655,1889,-0.1492879391,-1.220939875,1
655,1921,-0.5972143412,-0.7815342546,1
655,1953,-0.4755054712,-0.2900156379,1
655,1985,-0.1427124739,-0.06886398792,1
655,2017,-0.5627561808,-0.01680740714,1
687,33,-0.1287704706,0.1648273468,1
687,65,-1.479461193,-6.478265285,1
687,97,-0.3448476195,-6.043226242,1
687,129,-0.4235783219,-7.142459393,1
687,161,-0.413623035,-6.39069891,1
687,193,-0.5330796838,-6.420044899,1
687,225,-0.6237841249,-6.043490887,1
687,257,-0.8522203565,-5.797719479,1
687,289,-1.137115717,-7.066494942,1
687,321,-1.091139674,-7.625734329,1
687,353,-1.015156388,-6.581281185,1
687,385,-0.8856155872,-5.564254284,1
687,417,-0.4955562949,-4.825255871,1
687,449,0.1371377707,-5.439105511,1
687,481,-0.3188093901,-5.738442421,1
687,513,-0.803550601,-6.326934338,1
687,545,-0.4512940645,-6.117543221,1
687,577,-1.110310435,-5.166343689,1
687,609,-1.935753822,-4.927111626,1
687,641,-1.958413959,-4.958053112,1
687,673,-1.715946794,-4.416952133,1
687,705,-0.1400485039,-4.13296032,1
687,737,-0.2073322535,-1.77733469,1
687,769,-2.577759027,-2.251850605,1
687,801,-2.667742968,-3.059356689,1
687,833,-2.222005129,-3.253318787,1
687,865,-2.19088459,-2.937830925,1
687,897,-2.229290485,-3.338636637,1
687,929,-1.924556494,-3.152211428,1
687,961,-2.181332111,-0.3509845734,1
687,993,-3.227447987,0.6615304947,1
687,1025,-4.079209328,-0.2815225124,1
687,1057,-4.492889881,-0.8469706178,1
687,1089,-4.766520023,-0.6732170582,1
687,1121,-5.246472836,-0.09521013498,1
687,1153,-6.352986813,0.7891168594,1
687,1185,-4.700127602,-1.543669939,1
687,1217,-4.332395554,-1.671469331,1
687,1249,-4.767603874,-1.085867643,1
687,1281,-4.724076748,-1.014030695,1
687,1313,-3.900854111,-1.230684996,1
687,1345,-4.213819027,-1.436041832,1
687,1377,-4.202653885,-1.777598023,1
687,1409,-3.175050259,-0.9378087521,1
687,1441,-2.592297792,-1.747084498,1
687,1473,-2.098793983,-2.138275146,1
687,1505,-1.89556098,-1.289623499,1
687,1537,-2.223170996,-1.896061301,1
687,1569,-1.935776234,-3.333932877,1
687,1601,-1.834398866,-1.659171104,1
687,1633,-1.924731731,-0.8661723137,1
687,1665,-1.356031775,-1.624199629,1
687,1697,-0.3006496727,-1.291479349,1
687,1729,0.7201173306,-1.610200524,1
687,1761,1.25251472,-1.63615489,1
687,1793,0.9419442415,-1.076358438,1
687,1825,0.5091078281,-0.6442149878,1
687,1857,0.2583895326,-1.902438045,1
687,1889,-0.3518345952,-1.831339836,1
687,1921,-0.6198587418,-0.3790795207,1
687,1953,-0.784473896,0.1230919808,1
687,1985,-0.9708539844,0.0496044457,1
