PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 64, filenames: A:[64]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[65]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,865,-0.9724050164,-2.708146811,1
367,897,-1.046523929,-2.377456665,1
367,929,-0.9235878587,-1.261695266,1
367,961,-0.5848618746,-0.7597236633,1
367,993,-1.310660362,-0.7911884785,1
367,1025,-0.7710081339,-0.5801420212,1
367,1057,-0.3403990269,-0.9776884317,1
367,1089,-2.553475857,-2.135398865,1
367,1121,-1.891739488,-1.114536047,1
367,1153,-1.449918747,-0.9998682737,1
367,1185,-1.290122747,-1.387124777,1
367,1217,-0.726110816,-0.7831594348,1
367,1249,-0.7004996538,0.1211901009,1
367,1281,-0.9610135555,0.2633876503,1
367,1313,-1.005796671,0.2091130018,1
367,1345,-1.316103816,0.7674453259,1
367,1377,-1.20121181,1.008118391,1
367,1409,-0.3281291723,1.048455477,1
367,1441,-0.4856367111,1.975397825,1
367,1473,-1.459284425,2.059881926,1
367,1505,-1.887566686,3.141862631,1
367,1537,-2.091485262,2.977973223,1
367,1569,-1.557064533,2.320150375,1
367,1601,-1.727822065,2.270320654,1
367,1633,-2.284582615,1.408834338,1
367,1665,-1.92903018,1.04184103,1
367,1697,-1.815959334,0.5760735273,1
367,1729,-2.455423832,-0.07476943731,1
367,1761,-2.206343651,-0.50357306,1
367,1793,-2.031654358,0.2677500546,1
367,1825,-1.815125942,0.9360156655,1
367,1857,-1.492337465,0.5547534823,1
367,1889,-0.930470705,0.4402769208,1
367,1921,-0.676853776,0.8002535105,1
367,1953,-1.015585184,0.9441544414,1
367,1985,-0.9283642769,1.427987576,1
367,2017,-0.3181670308,0.6824591756,1
399,33,-0.9304865599,1.466515064,1
399,65,0.3300343752,-0.7236959338,1
399,97,0.9778550267,-2.007594585,1
399,129,1.334403872,-2.735450745,1
399,161,0.2545012832,-3.986499786,1
399,193,0.1769595444,-5.289397717,1
399,225,0.2745824158,-5.740460873,1
399,257,-0.80200243,-5.374109268,1
399,289,-1.740323067,-4.398914337,1
399,321,-2.311763287,-4.111125946,1
399,353,-3.349421501,-3.56444335,1
399,385,-3.76585412,-3.537276983,1
399,417,-2.038738012,-3.038455486,1
399,449,-1.935385585,-3.206104279,1
399,481,-1.078878045,-3.385937691,1
399,513,-1.079520702,-3.354522228,1
399,545,-1.111843705,-3.269389629,1
399,577,-0.9505876303,-2.997200012,1
399,609,-1.263298631,-2.449120522,1
399,641,-0.3241331577,-2.056162596,1
399,673,-0.2038705349,-1.815423489,1
399,705,-0.9998847246,-3.139393806,1
399,737,-2.922430754,-3.622329473,1
399,769,-0.6909627914,-1.688708544,1
399,801,-0.1012781858,-1.799994707,1
399,833,-0.03654527664,-2.314115524,1
399,865,0.1836093366,-1.917293549,1
399,897,0.1278923154,-1.474225521,1
399,929,-0.5356017947,-1.337237358,1
399,961,-0.6760729551,-0.8093358278,1
399,993,-1.371206045,-0.6055977345,1
399,1025,-1.657800674,-0.8979690671,1
399,1057,-1.386283159,-1.278680801,1
399,1089,-1.33353436,-1.090463161,1
399,1121,-1.412023544,-0.8913456202,1
399,1153,-1.845157027,-0.4521419406,1
399,1185,-2.777520657,-0.1432595849,1
399,1217,-2.094649315,-0.1974200606,1
399,1249,-1.618541241,0.03290248662,1
399,1281,-1.443701982,-0.4014895558,1
399,1313,-1.22634387,-0.4362139702,1
399,1345,-1.517929554,0.6174435616,1
399,1377,-1.031983972,1.410565853,1
399,1409,0.1194314957,0.773406148,1
399,1441,-0.160192132,2.734009504,1
399,1473,-0.6360570788,2.676942825,1
399,1505,-0.5094964504,3.405832291,1
399,1537,-1.532710314,2.514638186,1
399,1569,-2.071412802,2.065926313,1
399,1601,-2.055854321,1.199837208,1
399,1633,-1.616909027,0.6721110344,1
399,1665,-1.831647396,0.7742919922,1
399,1697,-2.08407402,0.6568217278,1
399,1729,-2.400016308,0.6806243658,1
399,1761,-2.371046066,0.6099880934,1
399,1793,-1.899450421,1.069641471,1
399,1825,-2.419763088,1.666732788,1
399,1857,-2.247344971,0.7775675058,1
399,1889,-1.017954469,0.442805171,1
399,1921,-0.03808987141,0.5595592856,1
399,1953,-0.5663089752,1.084465504,1
399,1985,-0.470369041,0.5769122243,1
399,2017,-0.5148320794,-0.0298563838,1
431,33,-1.819422603,1.093243003,1
431,65,-0.2552415133,-0.7860401273,1
431,97,0.939150393,-1.701071382,1
431,129,0.5001988411,-1.864384651,1
431,161,-0.1277134866,-3.884558678,1
431,193,-0.21106489,-4.898352146,1
431,225,-0.02206620574,-5.510427952,1
431,257,0.09622192383,-5.108888626,1
431,289,-1.567427039,-3.828257084,1
431,321,-2.494885445,-3.157613993,1
431,353,-3.05243659,-3.229040146,1
431,385,-3.436640024,-3.549910307,1
431,417,-2.445319414,-3.240994453,1
431,449,-1.875892162,-3.486896515,1
431,481,-1.059360862,-4.250810146,1
431,513,-1.249380231,-4.33796978,1
431,545,-1.584089875,-3.396253109,1
431,577,-1.528513789,-3.444308281,1
431,609,-0.9684052467,-3.259664536,1
431,641,-0.3913336396,-2.887761116,1
431,673,0.2505510449,-2.717851877,1
431,705,-0.9465905428,-5.264476776,1
431,737,-1.453996658,-3.942325592,1
431,769,-1.186978102,-2.3510952,1
431,801,-0.7590633631,-2.225226879,1
431,833,-0.4955320656,-2.392330408,1
431,865,-0.3249168396,-1.866377354,1
431,897,-0.916624248,-0.1474423409,1
431,929,-0.5983297825,-0.1302115917,1
431,961,-0.8165978789,-0.9546830654,1
431,993,-1.017008424,-1.020406961,1
431,1025,-1.626864314,-0.5105993748,1
431,1057,-2.44677496,-0.5275577307,1
431,1089,-2.132735491,-0.7312001586,1
431,1121,-1.760524273,-0.8056073189,1
431,1153,-2.435385942,-0.5049977303,1
431,1185,-4.253927231,-0.3455189168,1
431,1217,-2.20752573,-0.7068721652,1
431,1249,-1.859310031,0.5446804166,1
431,1281,-1.576853156,0.5114912987,1
431,1313,-1.53502059,0.2748963833,1
431,1345,-2.0147295,0.5266937613,1
431,1377,-1.66915071,0.2298249602,1
431,1409,-0.5093325377,-0.648026526,1
431,1441,-1.037721634,0.7794166803,1
431,1473,-0.892418623,2.071885586,1
431,1505,-0.8870183229,3.091432333,1
431,1537,-1.966164112,2.12616396,1
431,1569,-3.209840536,1.371373773,1
431,1601,-2.655364275,0.6893378496,1
431,1633,-2.095992565,0.789701283,1
431,1665,-2.018243313,0.6148055792,1
431,1697,-2.080986977,1.214792728,1
431,1729,-1.920052171,1.778211117,1
431,1761,-1.948902726,0.9518470764,1
431,1793,-1.915160894,1.274286866,1
431,1825,-2.005733013,1.972320437,1
431,1857,-2.333998203,1.49168539,1
431,1889,-1.458568811,1.382553458,1
431,1921,-0.9368177056,0.9656822085,1
431,1953,-0.08412891626,1.249916911,1
431,1985,0.2176235616,0.3872994781,1
431,2017,-0.2687236369,-0.264054656,1
463,33,1.3050704,2.133659363,1
463,65,0.5120732784,-1.964382172,1
463,97,2.219921589,-1.998458385,1
463,129,1.452533484,-3.633882523,1
463,161,0.05146203935,-4.276988983,1
463,193,-0.2660496533,-4.18913269,1
463,225,-0.5103822947,-4.451390266,1
463,257,-0.5519134998,-4.524754524,1
463,289,-1.007974982,-3.744647503,1
463,321,-1.496337533,-2.961612701,1
463,353,-2.025799751,-3.156439304,1
463,385,-2.294256449,-3.253119707,1
463,417,-2.052414417,-3.549341679,1
463,449,-1.710522771,-3.766356468,1
463,481,-2.690947294,-4.146682739,1
463,513,-2.919430017,-3.820155621,1
463,545,-2.59163785,-4.473047256,1
463,577,-1.661730289,-4.250713348,1
463,609,-0.8271459341,-3.772664785,1
463,641,-0.552321434,-3.124057531,1
463,673,-0.480278492,-2.831166267,1
463,705,-0.7768778801,-4.28721571,1
463,737,-1.451934934,-3.171842575,1
463,769,-0.7527135611,-3.143921137,1
463,801,-0.4617596567,-3.099864483,1
463,833,0.1257945895,-2.516191006,1
463,865,0.1277568191,-1.636053801,1
463,897,-0.6487334371,-0.3508226871,1
463,929,-0.7523527145,-0.3674144745,1
463,961,-0.8715221882,-1.437127829,1
463,993,-0.9474728107,-1.478250861,1
463,1025,-1.585218072,-0.9878959656,1
463,1057,-2.198618412,-0.7173467875,1
463,1089,-2.674626589,-0.7621109486,1
463,1121,-3.053371191,-0.7772777677,1
463,1153,-3.611378431,-0.8123781681,1
463,1185,-5.110992432,-1.721116781,1
463,1217,-2.535130978,-0.7995955348,1
463,1249,-1.831160069,-0.5206306577,1
463,1281,-1.730079174,0.794513464,1
463,1313,-1.39806354,0.8793128729,1
463,1345,-1.097349644,0.5822108984,1
463,1377,-1.224764585,0.001727819443,1
463,1409,-0.5085597038,-0.5904377699,1
463,1441,-1.224217772,-0.02173733711,1
463,1473,-1.5622015,1.705139875,1
463,1505,-1.781297445,2.390850067,1
463,1537,-2.621908426,0.9142192602,1
463,1569,-3.056324482,0.02609825134,1
463,1601,-2.613775253,1.226153255,1
463,1633,-1.799725056,1.442170143,1
463,1665,-1.154110193,0.8601367474,1
463,1697,-1.526544809,1.49325633,1
463,1729,-1.438416839,1.006493926,1
463,1761,-1.502242684,0.2635592818,1
463,1793,-1.450367212,0.4903372526,1
463,1825,-0.7877086401,0.8578855395,1
463,1857,-1.278556585,1.133342385,1
463,1889,-1.477667928,1.320625782,1
463,1921,-1.493482351,0.5325291753,1
463,1953,-0.4029172659,0.04167723656,1
463,1985,0.1045305729,0.3965657651,1
463,2017,-0.3438631892,-0.4308626056,1
495,33,3.688547373,3.219046593,1
495,65,0.6014019251,-3.639544725,1
495,97,1.726704359,-3.757649183,1
495,129,1.355195165,-3.551435709,1
495,161,1.019840479,-4.176303864,1
495,193,0.08657608926,-3.545695305,1
495,225,-0.608120203,-2.638541937,1
495,257,-0.9554196,-2.93683219,1
495,289,-0.5290316343,-3.315389156,1
495,321,-0.8170506954,-3.549295425,1
495,353,-1.140165091,-3.646988392,1
495,385,-1.162973166,-3.144904137,1
495,417,-1.362736225,-3.353714705,1
495,449,-1.654684782,-4.776669025,1
495,481,-1.785140634,-4.607168198,1
495,513,-2.460276365,-4.359942436,1
495,545,-2.168901443,-4.952632427,1
495,577,-1.792053342,-4.94692421,1
495,609,-1.304706573,-3.564466476,1
495,641,-1.462617517,-3.339124918,1
495,673,-1.201724768,-3.003376245,1
495,705,-0.3167605996,-2.530347586,1
495,737,0.3769826293,-2.810401917,1
495,769,-0.2547498345,-3.339308977,1
495,801,-0.3819388449,-3.616604805,1
495,833,0.1782930493,-3.137389898,1
495,865,0.7295609713,-2.382692337,1
495,897,0.5027526021,-1.327608824,1
495,929,-0.2662889361,-0.9551045895,1
495,961,-1.212166309,-1.936498761,1
495,993,-1.427258372,-1.9743191,1
495,1025,-1.824328423,-2.056438923,1
495,1057,-2.575170279,-1.40364933,1
495,1089,-3.904296637,-0.861831665,1
495,1121,-4.279699326,-0.3956119418,1
495,1153,-3.463454723,-0.7934804559,1
495,1185,-2.630012512,-1.69909811,1
495,1217,-2.510284424,-0.7247349024,1
495,1249,-1.923767328,-0.5756757855,1
495,1281,-1.591787696,-0.1036064029,1
495,1313,-1.105019808,0.1057060361,1
495,1345,-0.4910529852,-0.03041194379,1
495,1377,-1.297883034,-0.2006881535,1
495,1409,-1.131172538,-0.2333966941,1
495,1441,-1.267041206,0.05074673891,1
495,1473,-3.911147594,2.404377937,1
495,1505,-2.859512091,3.453593016,1
495,1537,-2.64353919,1.701471567,1
495,1569,-3.032045126,1.411165476,1
495,1601,-3.875437498,1.927657723,1
495,1633,-3.360940456,2.323467493,1
495,1665,-2.127017498,2.649517536,1
495,1697,-0.6605269909,2.31185627,1
495,1729,-1.539285421,1.682476997,1
495,1761,-2.230614662,0.5810114741,1
495,1793,-1.120657444,0.7805364132,1
495,1825,-0.6477614641,0.8002099395,1
495,1857,-1.379882216,0.4555643797,1
495,1889,-1.78731668,2.708104134,1
495,1921,-2.108826637,1.110545993,1
495,1953,-1.095513105,-0.4132097661,1
495,1985,-0.4904245734,0.6393392682,1
495,2017,0.2967454791,-0.3561204076,1
527,33,4.344959736,3.047574759,1
527,65,0.04815614223,-4.380805969,1
527,97,0.147513628,-4.826722622,1
527,129,0.02574196458,-2.888001204,1
527,161,0.3106183708,-3.088802338,1
527,193,0.102423653,-3.337529182,1
527,225,-0.3638653159,-2.678512573,1
527,257,-0.6590312123,-2.932745695,1
527,289,-0.1941384673,-3.129410267,1
527,321,0.07525682449,-3.308313131,1
527,353,0.2842168808,-3.726337194,1
527,385,-0.3708119988,-3.666341543,1
527,417,-1.378459454,-3.525671721,1
527,449,-1.363272071,-4.995428562,1
527,481,-0.6209779978,-7.513515472,1
527,513,-0.9619361162,-5.091565609,1
527,545,-1.4809196,-5.066274166,1
527,577,-1.836287737,-4.830519199,1
527,609,-1.607677102,-3.429386616,1
527,641,-1.48064065,-2.408753872,1
527,673,-0.8293121457,-2.875790596,1
527,705,0.5007562637,-3.013134956,1
527,737,0.7978084087,-2.403182983,1
527,769,-0.3650178313,-2.56547761,1
527,801,-0.3183478117,-3.23633647,1
527,833,0.1272552013,-3.746558666,1
527,865,1.124174237,-3.314732075,1
527,897,1.212426782,-1.859712601,1
527,929,-0.03711974621,-1.465784073,1
527,961,-1.300649643,-1.936228752,1
527,993,-1.690451145,-2.405845642,1
527,1025,-2.12626338,-2.639189243,1
527,1057,-2.877187252,-2.551784515,1
527,1089,-3.476235867,-1.658700824,1
527,1121,-3.203925848,-0.8998621702,1
527,1153,-2.175177097,-0.7595917583,1
527,1185,-2.036678314,-0.9927142262,1
527,1217,-2.058033228,-1.240118742,1
527,1249,-2.227432966,-1.400710821,1
527,1281,-1.850518703,-1.284337044,1
527,1313,-1.972617269,-0.9138854742,1
527,1345,-2.002820492,-1.012634277,1
527,1377,-1.754927635,-0.947550714,1
527,1409,-1.804899335,-0.2206074297,1
527,1441,-3.650902748,2.187324047,1
527,1473,-2.843518257,2.360368729,1
527,1505,-2.039671898,1.862824082,1
527,1537,-2.401473761,0.7880300283,1
527,1569,-3.261548281,1.121857643,1
527,1601,-4.342898369,2.042485714,1
527,1633,-4.409346581,2.546705246,1
527,1665,-3.043980598,3.467011929,1
527,1697,-2.717537403,3.166668892,1
527,1729,-3.996729612,2.997569084,1
527,1761,-3.96649313,0.9928958416,1
527,1793,-2.428770542,1.026872754,1
527,1825,-1.666159987,0.7203526497,1
527,1857,-1.755673409,0.1138669848,1
527,1889,-1.879659176,0.03362354636,1
527,1921,-1.289818764,0.343195796,1
527,1953,-0.8357686996,-0.2146586478,1
527,1985,-0.2638462186,0.4724695385,1
527,2017,0.4807664156,-0.01509588957,1
559,33,0.3084146976,-1.721417904,1
559,65,-0.06683367491,-4.210418701,1
559,97,-0.201880306,-4.054042339,1
559,129,0.2828146815,-3.120855093,1
559,161,0.4715641141,-3.269800663,1
559,193,0.3045653701,-3.379791498,1
559,225,-0.3970030546,-2.835271597,1
559,257,-1.136297703,-2.549567223,1
559,289,0.1169609427,-2.827788353,1
559,321,1.495131016,-3.568600416,1
559,353,1.299992561,-3.861301422,1
559,385,-0.04262059927,-3.681532383,1
559,417,-0.7508043051,-3.745388746,1
559,449,-0.02679929137,-3.856953621,1
559,481,1.661954165,-5.900827885,1
559,513,1.082481861,-4.822550297,1
559,545,0.6139873862,-5.441740036,1
559,577,-0.06070381403,-4.344557762,1
559,609,-1.44863534,-3.072630882,1
559,641,-2.524107218,-1.486727953,1
559,673,-1.662354827,-2.937258959,1
559,705,-0.524002254,-3.393712044,1
559,737,-0.1265027225,-2.730036736,1
559,769,0.09476780891,-2.034089804,1
559,801,-0.04974809289,-2.153860569,1
559,833,0.1365792453,-3.092489481,1
559,865,0.262309283,-2.546660423,1
559,897,0.2938354611,-1.558980942,1
559,929,-0.08319449425,-1.607096195,1
559,961,-0.9283349514,-1.760117292,1
559,993,-1.817800879,-2.432962418,1
559,1025,-2.464747667,-3.318999767,1
559,1057,-3.152616262,-3.303245068,1
559,1089,-3.150478125,-1.792860746,1
559,1121,-2.25711751,-1.133438826,1
559,1153,-2.420943022,-0.8614023328,1
559,1185,-2.698221445,-0.726377368,1
559,1217,-2.797409296,-1.834630966,1
559,1249,-2.879918575,-2.016877174,1
559,1281,-2.40236783,-2.565397739,1
559,1313,-2.20735693,-1.500002265,1
559,1345,-3.506792068,-1.477622271,1
559,1377,-1.748608589,-1.289012909,1
559,1409,-0.4292570353,-0.06985229254,1
559,1441,-0.9437251091,1.261395454,1
559,1473,-1.23650682,1.29401958,1
559,1505,-1.569982648,0.7011874318,1
559,1537,-2.179548025,-0.4858159721,1
559,1569,-2.977517605,0.3063391447,1
559,1601,-3.364067554,2.066382647,1
559,1633,-3.385955572,2.021856308,1
559,1665,-3.401157856,1.993873239,1
559,1697,-3.464171648,1.596557617,1
559,1729,-3.651367664,1.746938586,1
559,1761,-4.738724709,0.9105166197,1
559,1793,-3.457352638,1.167480707,1
559,1825,-2.260646343,0.4170467556,1
559,1857,-1.849219084,0.108035177,1
559,1889,-1.630748034,0.04787808657,1
559,1921,-1.734429002,0.2794760466,1
559,1953,-1.280140996,-0.2413013577,1
559,1985,-0.5389893055,0.4299487472,1
559,2017,-0.4032300711,0.2099611163,1
591,33,0.3638380766,-0.02058172226,1
591,65,0.4645438194,-3.932980537,1
591,97,0.6624672413,-3.221901178,1
591,129,0.8151302338,-3.322800636,1
591,161,0.9385364056,-3.526437283,1
591,193,1.105619907,-3.364199877,1
591,225,-0.05959933996,-3.114852428,1
591,257,-0.9120775461,-3.202157259,1
591,289,-0.06127226353,-3.285302877,1
591,321,2.254870415,-4.934203148,1
591,353,2.75117445,-4.509989738,1
591,385,1.642040491,-4.808499813,1
591,417,0.3967493773,-4.426669598,1
591,449,0.4087584019,-4.514190674,1
591,481,1.191221714,-4.484449387,1
591,513,0.4841464162,-4.120450497,1
591,545,-0.0574156642,-4.567474365,1
591,577,-0.6416140795,-3.73283577,1
591,609,-1.224920988,-3.249902964,1
591,641,-1.548150182,-3.334975243,1
591,673,-1.251288652,-3.674414635,1
591,705,-0.8106204271,-3.621014118,1
591,737,-0.25473243,-3.004419565,1
591,769,0.118508324,-2.78886199,1
591,801,-0.2345497012,-2.34425354,1
591,833,-0.5273602009,-2.38166666,1
591,865,-0.3860573769,-2.241912365,1
591,897,-0.3555122614,-3.30561924,1
591,929,-0.3165838718,-2.894779205,1
591,961,-0.7925242186,-1.94171226,1
591,993,-2.260222435,-2.574569941,1
591,1025,-3.065666199,-3.536003113,1
591,1057,-3.778515339,-2.562934875,1
591,1089,-3.189468145,-0.9573264122,1
591,1121,-2.478258133,0.02708768845,1
591,1153,-2.162165403,-0.222085923,1
591,1185,-2.526335001,-0.5711919069,1
591,1217,-3.153826237,-0.9443382025,1
591,1249,-3.757577896,-0.9960662127,1
591,1281,-3.778510094,-2.523591042,1
591,1313,-4.815655708,-2.0043571,1
591,1345,-6.396043777,-3.604254246,1
591,1377,-2.022456169,-2.047011852,1
591,1409,-0.3083265424,0.1774750501,1
591,1441,0.04495131969,0.587236762,1
591,1473,0.08167433739,1.085867763,1
591,1505,-1.274383068,0.1884382367,1
591,1537,-2.034598827,-0.7560769916,1
591,1569,-1.932845592,-0.6177857518,1
591,1601,-1.555808306,0.5768996477,1
591,1633,-2.143073082,0.3429887295,1
591,1665,-2.589375496,-0.3702043295,1
591,1697,-3.162771702,-0.1326155663,1
591,1729,-3.303372383,0.4614167809,1
591,1761,-2.063156843,1.07049489,1
591,1793,-2.681263685,2.201502085,1
591,1825,-2.600371838,0.450165689,1
591,1857,-2.267458916,0.3045384586,1
591,1889,-2.066280603,0.3186432719,1
591,1921,-1.794495821,0.4673775136,1
591,1953,-1.250954032,0.5820340514,1
591,1985,-1.087558389,1.009656668,1
591,2017,-0.7794619799,0.2403327227,1
623,33,0.453804493,1.840468407,1
623,65,1.165722847,-2.590707779,1
623,97,1.374507785,-2.58393836,1
623,129,1.182618856,-3.055331945,1
623,161,1.398497224,-3.584876537,1
623,193,1.961432457,-4.056446552,1
623,225,1.068670988,-4.170302868,1
623,257,1.648064375,-4.830888748,1
623,289,3.615547657,-5.281888485,1
623,321,2.43709898,-5.333859921,1
623,353,3.203402996,-5.036864758,1
623,385,3.373980522,-5.494664192,1
623,417,0.9261459112,-5.56172514,1
623,449,0.6818417311,-5.006912708,1
623,481,0.630787313,-3.934596062,1
623,513,0.1867417395,-3.293655396,1
623,545,-0.05596220493,-3.873019695,1
623,577,-0.5028165579,-3.551474571,1
623,609,-0.8580539823,-3.301672459,1
623,641,-0.814989686,-3.641500235,1
623,673,-0.5028192997,-4.735765457,1
623,705,-0.6039658785,-3.830550909,1
623,737,-0.6514841318,-3.484215975,1
623,769,-0.3036829829,-3.234768391,1
623,801,-0.3342447281,-2.453945875,1
623,833,-1.989087462,-1.808062315,1
623,865,-2.486324072,-1.975489378,1
623,897,-1.915809274,-4.376122475,1
623,929,-1.460643411,-3.883810997,1
623,961,-0.8334355354,-2.72589016,1
623,993,-1.806148767,-2.642887354,1
623,1025,-3.425779819,-3.12523675,1
623,1057,-4.042804718,-2.051342964,1
623,1089,-3.25575757,0.1590361595,1
623,1121,-2.518232346,1.758296251,1
623,1153,-1.835233927,0.3347302377,1
623,1185,-1.371821404,-0.3432954848,1
623,1217,-2.78077054,-0.5363598466,1
623,1249,-3.756575584,-0.280549407,1
623,1281,-4.176749706,-1.170905232,1
623,1313,-2.923177958,-1.476370096,1
623,1345,-0.9520022869,-1.637183666,1
623,1377,-0.9847667217,-0.4399753213,1
623,1409,-0.6042521596,0.3053749502,1
623,1441,0.2781664729,0.1199267507,1
623,1473,0.5266792178,0.1507423222,1
623,1505,-0.5616593361,-0.4038162231,1
623,1537,-1.509871244,-0.8623275161,1
623,1569,-1.727132797,-1.102713346,1
623,1601,-1.11500752,-1.152321935,1
623,1633,-0.9386239052,-0.4229849279,1
623,1665,-1.284550667,-0.6141218543,1
623,1697,-2.088968277,0.05898439884,1
623,1729,-1.529990435,-0.2174123526,1
623,1761,-0.5165754557,1.190178752,1
623,1793,-1.682965875,1.630441904,1
623,1825,-2.816499233,0.500448823,1
623,1857,-2.434571505,0.5387570858,1
623,1889,-1.983397245,0.584420681,1
623,1921,-1.518258452,0.8734275699,1
623,1953,-1.015363932,1.021576643,1
623,1985,-0.72128582,1.432551026,1
623,2017,-0.7930389643,1.596359849,1
655,33,0.907271862,2.419531107,1
655,65,1.326806903,-1.169929266,1
655,97,1.173717022,-2.716209173,1
655,129,1.278832436,-3.505293131,1
655,161,1.642954588,-4.10167408,1
655,193,1.718236446,-5.095704079,1
655,225,2.2472682,-5.353637695,1
655,257,3.812774181,-5.24950695,1
655,289,3.759953737,-5.227795601,1
655,321,2.213968754,-4.903581619,1
655,353,2.173592091,-4.858101368,1
655,385,2.354166985,-4.722332954,1
655,417,1.405446291,-4.740192413,1
655,449,0.9522923231,-4.697244644,1
655,481,0.6507766247,-3.762220383,1
655,513,0.340888083,-3.438742876,1
655,545,0.006560325623,-3.586522818,1
655,577,-0.610992372,-3.799036026,1
655,609,-0.9563295841,-3.41430974,1
655,641,-0.7468506694,-3.154978275,1
655,673,-0.2494077682,-4.690178871,1
655,705,0.08840718865,-4.878675461,1
655,737,-0.2409159839,-4.156654835,1
655,769,-0.1338505596,-3.452804089,1
655,801,-0.0508954823,-2.542401791,1
655,833,-0.4734832644,-2.397788525,1
655,865,-2.153611183,-0.9346380234,1
655,897,-2.736773729,-2.518431664,1
655,929,-1.522771597,-3.310533524,1
655,961,-0.4584645033,-2.740482092,1
655,993,-1.305017591,-2.754177809,1
655,1025,-1.97679925,-3.12709713,1
655,1057,-2.096698523,-1.61492753,1
655,1089,-4.24501133,-0.4533939362,1
655,1121,-3.895203114,0.4265113473,1
655,1153,-2.468049526,1.114468455,1
655,1185,-2.535284519,0.07476916909,1
655,1217,-2.769592047,0.2885504365,1
655,1249,-3.185179472,0.6116749644,1
655,1281,-2.817900658,1.255878925,1
655,1313,-1.845816612,0.4318596125,1
655,1345,-0.9347797632,0.4411857128,1
655,1377,-2.269203663,1.173175216,1
655,1409,-1.361733079,0.493011266,1
655,1441,-0.2738124132,0.3136770129,1
655,1473,0.03309851885,0.01364891231,1
655,1505,0.05501616001,-0.6456725597,1
655,1537,-0.8850644827,-1.019849539,1
655,1569,-1.673174024,-0.9049520493,1
655,1601,-0.6763122678,-1.113173485,1
655,1633,0.1785408258,-0.74629426,1
655,1665,0.2963470221,-0.8679214716,1
655,1697,-0.3208922148,0.4442869425,1
655,1729,-0.5711926222,0.8855798244,1
655,1761,-0.9052586555,0.9991903305,1
655,1793,-1.449849367,1.061813831,1
655,1825,-3.053156376,0.7226811647,1
655,1857,-2.644902229,0.7964606881,1
655,1889,-2.111465931,1.614989638,1
655,1921,-1.643426299,2.649910927,1
655,1953,-1.050863624,1.770531893,1
655,1985,-0.7649216652,1.31634903,1
655,2017,-1.698548317,0.7275087833,1
687,33,-14.56644154,3.293730736,1
687,65,1.42454946,-1.683113217,1
687,97,1.289812088,-3.036840916,1
687,129,1.750239015,-4.544913769,1
687,161,2.475896835,-5.152022362,1
687,193,1.927952647,-5.392108917,1
687,225,2.384753227,-5.689425945,1
687,257,2.545763016,-5.646577358,1
687,289,4.776066303,-7.530603886,1
687,321,4.582032204,-5.204913616,1
687,353,1.985968828,-4.967495441,1
687,385,1.832777739,-4.223074913,1
687,417,1.629457355,-4.051275253,1
687,449,0.9387245178,-4.051445007,1
687,481,0.4608268142,-3.578649998,1
687,513,0.4267229438,-3.19389534,1
687,545,0.2417552173,-3.187810659,1
687,577,-0.2609431744,-3.359548807,1
687,609,-0.4783409834,-3.284931183,1
687,641,-0.6648393869,-3.225495338,1
687,673,-0.3549193442,-3.705490112,1
687,705,-0.1178929806,-4.488651276,1
687,737,-0.3511815965,-3.940794945,1
687,769,0.930066824,-3.566332579,1
687,801,0.3509072661,-3.259871006,1
687,833,0.1196617633,-2.760492802,1
687,865,-0.1604607105,-2.209316254,1
687,897,-1.259862185,-1.664533138,1
687,929,-0.6579754353,-2.219444513,1
687,961,1.164408803,-2.127720356,1
687,993,-1.529031515,-2.870418549,1
687,1025,-1.845503092,-2.271087885,1
687,1057,-0.8572326899,-0.4861652851,1
687,1089,-2.237252712,-0.1678406596,1
687,1121,-4.673667908,1.227216601,1
687,1153,-2.221410751,1.71000731,1
687,1185,-3.46559763,1.213202119,1
687,1217,-4.48449707,1.94046855,1
687,1249,-2.699219227,1.534710646,1
687,1281,-1.32946682,1.271386385,1
687,1313,-1.636247635,1.125869036,1
687,1345,-1.844058275,0.7563843131,1
687,1377,-2.302245378,0.438482821,1
687,1409,-1.668641686,0.5256367922,1
687,1441,-0.6638780832,0.6514599323,1
687,1473,0.1530868411,-0.001644283533,1
687,1505,0.4720258713,-0.5015903711,1
687,1537,-0.1877243519,-1.133165002,1
687,1569,-0.5912747383,-0.833301127,1
687,1601,-0.5014153719,-0.01299601793,1
687,1633,1.368944168,-0.4507480264,1
687,1665,1.089434862,-0.2033452392,1
687,1697,-0.07142370939,1.376066923,1
687,1729,-0.4229856133,2.658533096,1
687,1761,-0.2792887688,1.449389696,1
687,1793,-0.9571194649,0.9062339664,1
687,1825,-1.709570527,0.4383782744,1
687,1857,-2.109918118,0.3743386865,1
687,1889,-2.19182682,1.545750856,1
687,1921,-1.914624453,2.872805595,1
687,1953,-1.323174834,1.827547193,1
687,1985,-1.089065671,0.6171537042,1
687,2017,-2.152180433,-0.3495936692,1
719,33,1.542778134,-1.53174305,1
719,65,1.242859721,-3.994071007,1
719,97,1.464724422,-4.283875942,1
719,129,2.490456104,-5.933817863,1
719,161,2.8568964,-6.026084423,1
