PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 26, filenames: A:[26]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[27]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1025,-4.440062523,-4.075221539,1
367,1057,-4.029735088,-2.921968937,1
367,1089,-2.98575139,-2.411572933,1
367,1121,-2.517669678,-2.319615364,1
367,1153,-2.263751745,-2.105298996,1
367,1185,-2.081528187,-2.168779612,1
367,1217,-1.756839633,-1.982303858,1
367,1249,-0.946447134,-1.580147266,1
367,1281,-0.6703447104,-1.313912511,1
367,1313,-1.453112006,-1.59932375,1
367,1345,-2.108263969,-1.29072988,1
367,1377,-1.490164757,-1.662587166,1
367,1409,-1.766051412,-1.93466866,1
367,1441,-2.440206051,-1.306732178,1
367,1473,-2.482285261,-0.6831653714,1
367,1505,-1.712230682,-0.176634863,1
367,1537,-1.321023941,0.3915424347,1
367,1569,-1.088181257,0.2700263858,1
367,1601,-2.974987268,-0.7103482485,1
367,1633,-4.2999897,-1.383418798,1
367,1665,-4.712426186,-1.05721283,1
367,1697,-4.354491234,1.269351244,1
367,1729,-3.115091562,1.126648188,1
367,1761,-2.436517477,0.8927823305,1
367,1793,-2.132601738,0.4407626092,1
367,1825,-1.871183634,-0.5716639757,1
367,1857,-1.348687053,-0.7922247648,1
367,1889,-1.118236542,-1.641872048,1
367,1921,-1.669367909,-0.8473248482,1
367,1953,-1.523252845,-0.8488017321,1
367,1985,-1.465265155,-0.9637072682,1
367,2017,-1.24211657,-0.9160318375,1
399,33,1.241521001,-3.792229176,1
399,65,0.9539648294,-6.159413338,1
399,97,0.720338285,-3.047446966,1
399,129,0.1867448092,-3.189608335,1
399,161,0.7045721412,-4.301313877,1
399,193,0.3120060563,-3.899407625,1
399,225,0.265728116,-3.59539938,1
399,257,0.4237895608,-3.009053469,1
399,289,-0.00823611021,-2.887737036,1
399,321,-0.4576803446,-3.573570967,1
399,353,-0.5489063859,-4.334352493,1
399,385,-0.9879390001,-4.353674889,1
399,417,-0.5998895168,-3.949653625,1
399,449,-0.8537211418,-3.802412748,1
399,481,-1.356034994,-3.892139912,1
399,513,-1.276515245,-3.753385305,1
399,545,-1.636477947,-3.878797531,1
399,577,-1.637961268,-3.694449425,1
399,609,-1.989839554,-4.89348793,1
399,641,-2.40216136,-6.017638206,1
399,673,-2.348602772,-5.364040375,1
399,705,-2.50921011,-4.703859329,1
399,737,-2.455385447,-4.373988628,1
399,769,-2.785996675,-4.815363884,1
399,801,-2.869483948,-4.892749786,1
399,833,-2.906654596,-5.335570812,1
399,865,-3.015149117,-5.967637062,1
399,897,-4.028375626,-5.717197895,1
399,929,-4.560348511,-5.428863049,1
399,961,-4.115003586,-5.167483807,1
399,993,-3.229795933,-5.362420559,1
399,1025,-3.308508635,-3.633979797,1
399,1057,-2.865078211,-3.188433647,1
399,1089,-2.39971447,-2.710839033,1
399,1121,-2.321076393,-2.089612961,1
399,1153,-1.621626854,-1.697853327,1
399,1185,-1.534377217,-1.442481041,1
399,1217,-1.166934252,-1.081261396,1
399,1249,-0.4817515612,-1.286507368,1
399,1281,-0.9741162658,-1.138550043,1
399,1313,-1.317093372,-0.6148513556,1
399,1345,-1.339722633,-0.6482681036,1
399,1377,-2.262203693,-1.8471241,1
399,1409,-2.536359787,-2.68977809,1
399,1441,-2.697116613,-1.859054446,1
399,1473,-3.140779495,-0.6503548026,1
399,1505,-2.171319008,-0.08786988258,1
399,1537,-1.975450158,0.860070467,1
399,1569,-2.409786463,0.1237335801,1
399,1601,-4.207891464,-0.4608866572,1
399,1633,-5.190500736,-0.4614571929,1
399,1665,-3.777701855,-0.09464840591,1
399,1697,-3.716673374,0.9334965944,1
399,1729,-3.986691475,0.07273632288,1
399,1761,-2.870851517,0.3284948468,1
399,1793,-2.208889484,-0.3359969258,1
399,1825,-1.546304703,-0.872389555,1
399,1857,-0.9129759073,-1.04385376,1
399,1889,-0.8099843264,-2.109036922,1
399,1921,-1.359777808,-1.554572582,1
399,1953,-1.53386879,-0.9143606424,1
399,1985,-1.258294463,-0.6331746578,1
399,2017,-0.8554925919,-0.9247030616,1
431,33,1.322850108,-3.966939449,1
431,65,0.6357687116,-6.919784546,1
431,97,0.5839586854,-3.504705429,1
431,129,0.6903055906,-3.683761358,1
431,161,0.9401125908,-3.942686796,1
431,193,1.084967732,-3.840489388,1
431,225,1.823695183,-4.791526794,1
431,257,2.078099728,-3.925380707,1
431,289,0.4470413625,-2.663153172,1
431,321,-1.12427938,-4.156721115,1
431,353,-1.289226294,-4.610867977,1
431,385,-1.124604106,-4.31861639,1
431,417,-0.7025216222,-3.729719162,1
431,449,-0.6746698022,-3.647684574,1
431,481,-0.9146435261,-4.05727005,1
431,513,-0.9292128682,-3.451966763,1
431,545,-0.9594355822,-2.893638372,1
431,577,-1.243921995,-2.960170746,1
431,609,-1.882440686,-4.596556187,1
431,641,-2.498988867,-5.246683121,1
431,673,-3.294593334,-4.841215134,1
431,705,-3.777476311,-4.128085136,1
431,737,-3.025773287,-4.223149776,1
431,769,-2.841464043,-4.765221119,1
431,801,-2.575206041,-5.02344799,1
431,833,-2.025832653,-5.647768497,1
431,865,-2.218351126,-5.771386147,1
431,897,-3.069406509,-5.958601475,1
431,929,-3.702764034,-5.594769955,1
431,961,-3.734675169,-5.037091732,1
431,993,-3.166226625,-4.607468605,1
431,1025,-3.050840139,-2.887983322,1
431,1057,-3.001921415,-3.407054186,1
431,1089,-2.358495474,-3.458151817,1
431,1121,-2.266472578,-2.408820152,1
431,1153,-2.010285378,-1.340218306,1
431,1185,-1.324958801,-0.8129439354,1
431,1217,-0.918341279,-0.9440619946,1
431,1249,-0.7566925287,-1.374672771,1
431,1281,-0.6543790102,-0.996088624,1
431,1313,-0.4427371025,-1.088107944,1
431,1345,-1.762441754,-1.638582587,1
431,1377,-2.842704773,-2.018653393,1
431,1409,-2.294382095,-2.015456438,1
431,1441,-1.58037734,-1.424896002,1
431,1473,-1.663816452,-0.7681723833,1
431,1505,-2.095722437,-0.04570385814,1
431,1537,-1.087979317,0.9315822124,1
431,1569,-1.057989955,-0.3745513558,1
431,1601,-3.792012691,-0.9896095395,1
431,1633,-3.128797054,-0.9298865795,1
431,1665,-3.384544849,-0.2948092222,1
431,1697,-3.40113306,0.06202068925,1
431,1729,-3.17872262,-0.4576618671,1
431,1761,-2.933558464,-0.6049186587,1
431,1793,-2.604972124,-1.228161693,1
431,1825,-1.552370548,-1.211782217,1
431,1857,-0.6987037063,-1.203756213,1
431,1889,-0.3359729648,-1.073869586,1
431,1921,-0.6966459751,-0.5818809867,1
431,1953,-1.182458639,-0.3008479476,1
431,1985,-0.7906286716,-0.3701426089,1
431,2017,-0.6592699289,-1.193209648,1
463,33,1.299532652,-1.907011032,1
463,65,0.9047963023,-5.660938263,1
463,97,0.9395340085,-5.237957478,1
463,129,0.4204263687,-3.93591857,1
463,161,0.1544715762,-3.374971628,1
463,193,0.6270773411,-3.493415594,1
463,225,0.919216156,-3.278347969,1
463,257,0.8642982841,-3.276494265,1
463,289,-0.1924971938,-3.761493683,1
463,321,-1.290224075,-4.254137039,1
463,353,-1.706417203,-4.355937004,1
463,385,-0.9241466522,-4.077422142,1
463,417,-1.013735414,-3.454554319,1
463,449,-0.7109704018,-4.009061813,1
463,481,-0.6602317095,-4.180348396,1
463,513,-0.9095033407,-3.198709011,1
463,545,-0.07600915432,-3.15190506,1
463,577,-0.3957153559,-2.936889648,1
463,609,-1.565988779,-3.272384167,1
463,641,-1.934149265,-3.466606617,1
463,673,-3.165582895,-3.950613499,1
463,705,-3.281323433,-3.499748707,1
463,737,-2.65852499,-4.254086018,1
463,769,-2.219330788,-4.498191833,1
463,801,-1.980773449,-4.496755123,1
463,833,-1.418560982,-5.206542015,1
463,865,-1.369052649,-5.572869778,1
463,897,-3.828396559,-6.370779514,1
463,929,-4.827599049,-5.840551376,1
463,961,-4.558677673,-4.940784931,1
463,993,-3.7097013,-4.409592628,1
463,1025,-3.2901721,-3.792337894,1
463,1057,-3.173508167,-4.203855038,1
463,1089,-3.055719614,-4.115738869,1
463,1121,-3.891196012,-2.366308689,1
463,1153,-1.857363224,-0.9410891533,1
463,1185,-0.3286050558,-0.5963010788,1
463,1217,0.2258329391,-1.28732717,1
463,1249,-0.5960684419,-2.183948755,1
463,1281,-1.025665522,-1.132012367,1
463,1313,-1.85157609,-1.588300824,1
463,1345,-2.423770428,-2.397727489,1
463,1377,-2.728183746,-2.076021671,1
463,1409,-1.693094492,-1.716817379,1
463,1441,-1.172107935,-1.245835066,1
463,1473,-0.8875373602,-0.4635393023,1
463,1505,0.3700538874,0.5920411348,1
463,1537,0.4756213427,-0.07755166292,1
463,1569,-0.8206934929,-0.7423452735,1
463,1601,-2.358158112,-2.135083437,1
463,1633,-3.651500702,-2.323569775,1
463,1665,-2.806713104,-1.129560709,1
463,1697,-2.586538792,-0.3398059011,1
463,1729,-2.617328882,-0.540994823,1
463,1761,-2.840335369,-1.535341978,1
463,1793,-2.335761786,-3.646077871,1
463,1825,-1.033486605,-2.348039627,1
463,1857,0.07273995876,-1.622688532,1
463,1889,0.2133276463,0.389928937,1
463,1921,0.0512548089,1.223276377,1
463,1953,0.2184889913,1.072540998,1
463,1985,-0.6092858911,0.0375238061,1
463,2017,-1.301464319,-1.832206488,1
495,33,0.7867296338,3.72145319,1
495,65,0.3764275908,-4.887749672,1
495,97,0.4679086804,-5.375306129,1
495,129,0.2467954755,-3.948518515,1
495,161,0.04155570269,-3.275940418,1
495,193,-0.6496443152,-2.784221888,1
495,225,0.2032841444,-2.217807293,1
495,257,0.6009346843,-2.416034698,1
495,289,0.1056295335,-3.852005005,1
495,321,-0.8177301884,-4.201354027,1
495,353,-1.144385695,-4.269160271,1
495,385,-0.7158465385,-4.071218014,1
495,417,-0.7916104794,-3.808878422,1
495,449,-0.7376520038,-4.505959034,1
495,481,-0.9391570091,-4.432666302,1
495,513,-1.048685789,-4.175194263,1
495,545,-0.4705483317,-4.26262188,1
495,577,-0.2447897196,-4.214395523,1
495,609,-1.206867695,-4.274913311,1
495,641,-0.9257118702,-3.974729061,1
495,673,-1.023806453,-3.716444016,1
495,705,-1.663099051,-3.523821831,1
495,737,-1.627447367,-4.140746593,1
495,769,-1.50421083,-4.563690186,1
495,801,-1.838835716,-4.629454136,1
495,833,-1.516919613,-5.074420929,1
495,865,-1.987996101,-5.917394638,1
495,897,-3.846647024,-6.596369743,1
495,929,-4.381989479,-5.686350346,1
495,961,-4.582443237,-4.834657669,1
495,993,-4.115702629,-4.705363274,1
495,1025,-2.887480259,-4.907804489,1
495,1057,-3.062277794,-5.301427364,1
495,1089,-3.50029254,-3.117240667,1
495,1121,-4.280190945,-1.860162973,1
495,1153,-3.057481766,-1.064799547,1
495,1185,-0.7814887166,-1.073513746,1
495,1217,0.06716656685,-1.721732855,1
495,1249,-0.2782685757,-2.015648842,1
495,1281,-0.5328451395,-1.058272958,1
495,1313,-1.593782544,-0.4854569435,1
495,1345,-1.550096989,-1.614290714,1
495,1377,-1.230386972,-2.122941494,1
495,1409,-1.024033904,-1.741214991,1
495,1441,-0.6437638998,-0.6086506844,1
495,1473,-0.1187701821,0.2799372971,1
495,1505,0.5069985986,0.5185272694,1
495,1537,-0.6029179692,0.1621443927,1
495,1569,-2.401201725,-0.9137097597,1
495,1601,-2.473044872,-2.171377182,1
495,1633,-2.04913044,-1.536541343,1
495,1665,-2.328825951,-1.172713757,1
495,1697,-2.466166496,-0.5934606791,1
495,1729,-2.387172937,0.09311211109,1
495,1761,-2.250070333,-0.9897875786,1
495,1793,-1.068124056,-3.137356758,1
495,1825,-0.0920727849,-3.717908621,1
495,1857,-0.0105856061,-3.274503708,1
495,1889,0.3379095793,0.3137673736,1
495,1921,0.1177634597,0.969240427,1
495,1953,0.4609925747,0.9017948508,1
495,1985,-0.2895141244,0.3003540039,1
495,2017,-1.405506849,-1.524225831,1
527,33,-7.733083248,4.761561871,1
527,65,-0.5282154083,-7.581256866,1
527,97,0.4828115106,-4.803350925,1
527,129,0.8578119278,-4.56698513,1
527,161,0.7596324682,-2.941074371,1
527,193,0.1334050894,-2.183401108,1
527,225,0.2554962039,-2.484142542,1
527,257,0.4968694448,-2.529834747,1
527,289,0.8735659719,-3.327565432,1
527,321,0.2137944698,-3.825437784,1
527,353,-0.8276936412,-4.126381397,1
527,385,-0.3004843593,-4.43431139,1
527,417,-0.0920573473,-4.31644249,1
527,449,-1.228588223,-4.967139244,1
527,481,-0.9710491896,-4.782122135,1
527,513,-1.177866459,-4.702886581,1
527,545,-1.182570577,-4.84689188,1
527,577,-0.1494500637,-4.939391136,1
527,609,0.4931923151,-4.710508347,1
527,641,0.2716590166,-5.154939651,1
527,673,0.3269250393,-4.686134338,1
527,705,-0.1582052708,-4.057794094,1
527,737,-1.022204399,-3.999306679,1
527,769,-1.339323044,-4.498417854,1
527,801,-1.707138062,-4.817140579,1
527,833,-2.042860508,-5.091044903,1
527,865,-3.41698122,-6.465186596,1
527,897,-3.712502003,-6.38308239,1
527,929,-4.385965347,-5.197257996,1
527,961,-5.361116409,-4.082856178,1
527,993,-4.536167145,-3.701196671,1
527,1025,-3.339822054,-4.117779732,1
527,1057,-3.476840258,-3.883735657,1
527,1089,-3.337681055,-1.848882198,1
527,1121,-2.269532681,-1.722603321,1
527,1153,-2.098956585,-1.75334239,1
527,1185,-0.6291290522,-1.086983085,1
527,1217,0.4422406554,-1.066512585,1
527,1249,0.4091535211,-1.426223159,1
527,1281,0.8972435594,-1.095124841,1
527,1313,-0.4321912527,-0.1862647533,1
527,1345,-0.6547865868,-0.9868386388,1
527,1377,-0.7222303152,-1.251823664,1
527,1409,-0.3837521076,-1.786693335,1
527,1441,0.5282815099,-0.1030574441,1
527,1473,0.09681862593,-0.008500695229,1
527,1505,-0.9903997183,-1.096655846,1
527,1537,-1.197432518,-0.7766411304,1
527,1569,-1.355609655,-0.9004689455,1
527,1601,-1.699469924,-1.567886353,1
527,1633,-1.430147648,-1.382206678,1
527,1665,-0.8068137169,-1.036132336,1
527,1697,-2.5890131,-0.1529309154,1
527,1729,-3.160571575,1.206777811,1
527,1761,-3.322868824,-0.7013626695,1
527,1793,0.09469175339,-1.698492646,1
527,1825,-0.3686916232,-2.433916569,1
527,1857,-0.5204122066,-1.954628706,1
527,1889,0.03445070982,-0.3779144287,1
527,1921,0.001824140549,-0.3767676055,1
527,1953,-0.5471989512,-0.500271976,1
527,1985,-0.887255609,0.0596357882,1
527,2017,-1.19341135,-0.4949456453,1
559,33,4.742680073,5.358490467,1
559,65,0.9848484397,-5.096130848,1
559,97,0.5090652108,-5.481339931,1
559,129,0.7010721564,-4.665841103,1
559,161,1.230744958,-3.753064632,1
559,193,1.343280435,-2.802319765,1
559,225,0.8609452844,-3.007757664,1
559,257,0.4710438251,-3.451602459,1
559,289,0.5520215034,-3.465467691,1
559,321,0.5714333057,-3.356224775,1
559,353,0.1888483912,-3.78297472,1
559,385,0.4069769382,-3.492546558,1
559,417,-0.3367285728,-3.955465794,1
559,449,-1.140600204,-4.865181923,1
559,481,-0.9762365818,-5.190863609,1
559,513,-0.9779862761,-5.222011566,1
559,545,-0.9611762762,-5.554960728,1
559,577,-0.2197756767,-5.730976105,1
559,609,1.042880774,-6.48008728,1
559,641,0.3531336188,-6.964906693,1
559,673,-0.20200032,-5.209617615,1
559,705,-1.403796077,-3.845274925,1
559,737,-0.5681084394,-3.935499668,1
559,769,-1.086910129,-4.355328083,1
559,801,-1.932184577,-4.756242275,1
559,833,-2.145787954,-4.788284779,1
559,865,-1.867122769,-5.254075527,1
559,897,-1.562648296,-5.633951187,1
559,929,-2.779860735,-5.01987648,1
559,961,-3.246445417,-3.641397476,1
559,993,-3.314907789,-2.867805004,1
559,1025,-3.266471386,-3.156764984,1
559,1057,-3.34600234,-2.893404007,1
559,1089,-3.120004892,-2.17749095,1
559,1121,-1.92677176,-2.55510354,1
559,1153,-0.2829175591,-2.015737534,1
559,1185,0.5148749948,-0.8605583906,1
559,1217,0.3624756932,-0.6173632145,1
559,1249,0.2892205119,-0.9097236395,1
559,1281,0.5140634775,-1.052693367,1
559,1313,-0.7105330825,-0.4746966362,1
559,1345,-0.9318047762,-0.7625046372,1
559,1377,-0.4008030295,-0.4637383819,1
559,1409,0.06052392721,0.9997680187,1
559,1441,0.05678465962,0.7335093021,1
559,1473,-0.5193965435,-0.2999510169,1
559,1505,-1.004124165,-1.110972404,1
559,1537,-0.7889310122,-0.845726192,1
559,1569,-0.5148127079,-1.116059184,1
559,1601,-1.262360215,-1.807848573,1
559,1633,-1.92246604,-1.64019227,1
559,1665,-1.63916564,-0.9806041718,1
559,1697,-2.52227211,0.8922270536,1
559,1729,-4.33652544,1.469865799,1
559,1761,-5.661217213,-2.080253124,1
559,1793,13.38231659,11.76937771,1
559,1825,-4.05850935,14.7118988,1
559,1857,-0.973365128,-1.010659218,1
559,1889,-0.3710994124,-0.7884138823,1
559,1921,-0.5802797079,-0.7564388514,1
559,1953,-1.091356874,-1.466921806,1
559,1985,-0.7419919968,-0.3850527704,1
559,2017,-0.141787827,-0.007443010807,1
591,33,2.927498341,5.741163254,1
591,65,1.107772112,-3.886667013,1
591,97,0.506231904,-6.31473732,1
591,129,0.6483443975,-5.938199043,1
591,161,1.013250589,-4.790933609,1
591,193,0.9980334044,-3.524860382,1
591,225,1.260897875,-3.675182819,1
591,257,0.531755209,-4.141316414,1
591,289,0.1203505397,-3.646495581,1
591,321,0.2131617069,-4.035101891,1
591,353,0.5746214986,-4.419098377,1
591,385,0.5670338273,-3.147701263,1
591,417,-0.5347939134,-3.212529659,1
591,449,-1.689033747,-4.351939201,1
591,481,-1.457430482,-5.412917137,1
591,513,0.517154932,-5.856795311,1
591,545,-0.0111733079,-6.852081299,1
591,577,0.4821791649,-7.667601585,1
591,609,1.279319763,-8.576132774,1
591,641,-0.3130550981,-7.245064735,1
591,673,-0.8646324873,-4.989652634,1
591,705,-1.108577013,-3.796200752,1
591,737,-0.4983568788,-4.059072495,1
591,769,-0.9357333183,-4.285621643,1
591,801,-1.689058661,-4.452108383,1
591,833,-1.921470046,-3.947265625,1
591,865,-1.757752419,-3.700383663,1
591,897,-1.054089427,-4.72688055,1
591,929,1.972909689,-4.192533016,1
591,961,2.490185976,-4.133839607,1
591,993,1.117234588,-4.664678574,1
591,1025,-2.03026104,-3.168323994,1
591,1057,-2.449555635,-2.582717419,1
591,1089,-2.096598625,-2.283267736,1
591,1121,-1.274050236,-1.945364356,1
591,1153,-0.007837593555,-1.388590932,1
591,1185,0.7223932743,-1.207300544,1
591,1217,0.04693987966,-1.512962222,1
591,1249,-0.7982552052,-1.228539348,1
591,1281,-0.7680264711,-1.213198185,1
591,1313,-1.294041157,-1.209274054,1
591,1345,-1.525185704,-1.661093712,1
591,1377,0.4374681115,-0.5312846899,1
591,1409,0.6269491315,0.2697217464,1
591,1441,-0.1638156176,0.5386017561,1
591,1473,-0.8235815763,0.074462533,1
591,1505,-1.263439298,-0.3464211226,1
591,1537,-1.265785933,-0.8545620441,1
591,1569,-1.095778346,-1.073502302,1
591,1601,-1.505318284,-1.40536654,1
591,1633,-4.532692909,-2.5935812,1
591,1665,-2.722740889,-1.499014139,1
591,1697,-2.328235388,-0.3252460957,1
591,1729,-3.652345181,-0.6334505081,1
591,1761,-3.294284821,-1.436330318,1
591,1793,-1.73949194,-1.132550001,1
591,1825,0.5569460392,-1.244036436,1
591,1857,0.9487602711,-0.9038749933,1
591,1889,-0.6981973052,-1.012938976,1
591,1921,-0.7731696367,-1.051086307,1
591,1953,-0.8042525649,-1.357362032,1
591,1985,-0.4852982759,-0.732808888,1
591,2017,-0.2908935547,-0.03555732965,1
623,33,21.02760315,5.67734766,1
623,65,1.760119438,-4.992037773,1
623,97,1.01632762,-5.840432167,1
623,129,0.2194177508,-5.572632313,1
623,161,0.2880136967,-4.735248566,1
623,193,0.5472713113,-4.198674202,1
623,225,1.068108082,-4.440414429,1
623,257,1.174077749,-4.835887909,1
623,289,0.5604715347,-4.007471561,1
623,321,0.9781662226,-3.873946667,1
623,353,1.435769558,-4.351441383,1
623,385,0.8857918978,-4.441126347,1
623,417,-0.7807841301,-4.403333664,1
623,449,-2.598587275,-3.708127975,1
623,481,-1.933638573,-4.298742294,1
623,513,-0.01482200623,-6.252032757,1
623,545,0.1089738309,-7.430866241,1
623,577,0.02916520834,-7.91519928,1
623,609,-0.4405757189,-7.163164616,1
623,641,-1.056102395,-5.715997219,1
623,673,-0.5034838915,-4.574491024,1
623,705,-0.3702552915,-4.019190788,1
623,737,-0.6644392014,-3.998759747,1
623,769,-0.8175165653,-3.953558445,1
623,801,-0.9385931492,-3.684041023,1
623,833,-1.283756137,-3.518778801,1
623,865,-1.579866409,-3.366830111,1
623,897,-1.265497804,-3.562073469,1
623,929,0.1917556524,-3.775057316,1
623,961,1.393894672,-4.475654125,1
623,993,-0.04314041138,-5.869044304,1
623,1025,-1.023134947,-8.002641678,1
623,1057,-2.412075996,-2.185545444,1
623,1089,-1.146203041,-1.467315555,1
623,1121,-0.2929612398,-1.205741167,1
623,1153,0.4487463236,-1.339128733,1
623,1185,0.6129344702,-1.769775271,1
623,1217,0.04086586833,-1.792611599,1
623,1249,-0.2271814346,-1.664342046,1
623,1281,-0.7615122795,-1.431874394,1
623,1313,-1.261198401,-1.543812037,1
623,1345,-1.009907484,-2.709070206,1
623,1377,0.4870645404,-0.6679196358,1
623,1409,0.6482313871,0.2738293111,1
623,1441,-0.3722121716,0.3043698072,1
623,1473,-0.7935279608,0.4959056973,1
623,1505,-0.9766458273,0.3698965013,1
623,1537,-0.8306934834,-0.5061532259,1
623,1569,-0.7723277807,-1.171870708,1
623,1601,-1.30709815,-1.633642077,1
623,1633,-3.54283762,-3.175367832,1
623,1665,-3.38470149,-1.488334298,1
623,1697,-1.743576288,-1.841508627,1
623,1729,-0.7879798412,-2.662063599,1
623,1761,-1.542838812,-1.044233084,1
623,1793,-1.325867414,-0.6252264977,1
623,1825,-0.07475614548,-0.6399309635,1
623,1857,-0.4983072281,-0.5535625219,1
623,1889,-1.118454695,-0.9397416115,1
623,1921,-1.179329634,-1.328810215,1
623,1953,-0.8856060505,-1.675893664,1
623,1985,-0.7643375397,-1.129434705,1
623,2017,-1.25947082,-0.2785083652,1
655,33,21.67143822,4.81538868,1
655,65,2.728626966,-3.82612586,1
655,97,2.033687115,-5.668205738,1
655,129,0.2352698445,-4.680632591,1
655,161,-0.6504210234,-4.198812962,1
655,193,-0.08418309689,-4.417126179,1
655,225,0.582700491,-6.016645908,1
655,257,0.6628764868,-4.822984695,1
655,289,0.341049403,-4.27759552,1
655,321,0.7701375484,-3.955543518,1
655,353,1.662803888,-4.516807556,1
655,385,0.2572898269,-6.351766109,1
655,417,-0.6345332861,-5.412841797,1
655,449,-1.78082633,-3.084621429,1
655,481,-1.257689238,-2.755597591,1
655,513,-0.2746142149,-6.880325317,1
655,545,-0.4102833271,-6.730457783,1
655,577,-0.4885077477,-7.325323105,1
655,609,-0.4417243004,-6.09939146,1
655,641,-0.3622354865,-4.387274265,1
655,673,-0.5067306757,-4.223385811,1
655,705,-0.6069387197,-4.400971413,1
655,737,-0.9992673993,-4.013250828,1
655,769,-1.37682128,-3.345768929,1
655,801,-0.3938375711,-2.193475485,1
655,833,-0.1263269186,-3.476416349,1
655,865,-1.292126417,-3.280001402,1
655,897,-1.33071661,-3.054735184,1
655,929,-0.5061296225,-3.198214293,1
655,961,0.3566151857,-5.107466698,1
655,993,-0.3815956116,-4.586918354,1
655,1025,-1.130750179,-6.919226646,1
655,1057,-1.741081357,-1.966904879,1
655,1089,-0.737989068,-1.201265335,1
655,1121,0.3155829906,-1.052951336,1
655,1153,0.9380748868,-1.352080822,1
655,1185,0.8839711547,-2.568502426,1
655,1217,0.1654973477,-1.393199444,1
655,1249,-0.6093757749,-1.3932693,1
655,1281,-0.9337605834,-1.376383781,1
655,1313,-0.2988823056,-1.283587456,1
655,1345,0.4089267552,-0.7918770909,1
655,1377,1.045232177,0.1930118203,1
655,1409,-0.1662546098,1.252221465,1
655,1441,-0.8883428574,0.645903945,1
655,1473,-1.029003143,0.1408102512,1
655,1505,0.1796006858,0.5396788716,1
655,1537,0.84656775,-0.2875689864,1
655,1569,0.4392554164,-1.635230541,1
655,1601,-0.9237716198,-2.040066004,1
655,1633,-1.210928559,-1.696944714,1
655,1665,-1.595916033,-1.071590304,1
655,1697,-1.612888813,-0.824583292,1
655,1729,-0.2965754271,-1.790369749,1
655,1761,-0.77208215,-0.9692304134,1
655,1793,-0.4302501082,0.08918142319,1
655,1825,-0.2444162369,0.2157306671,1
655,1857,-0.5621922016,0.02038347721,1
655,1889,-0.9742100239,-0.7347265482,1
655,1921,-1.162826538,-1.339729905,1
655,1953,-0.7271120548,-1.332081914,1
655,1985,-1.013962269,-0.923951149,1
655,2017,-1.65936625,-0.2231857777,1
687,33,2.585300207,1.083600521,1
687,65,1.159195662,-4.411889553,1
687,97,0.5115728974,-4.631772518,1
687,129,0.3563666642,-4.176301003,1
687,161,-0.1775409579,-3.880642891,1
687,193,0.5144937634,-3.027968645,1
687,225,0.6309391856,-4.278051376,1
687,257,0.3654236794,-4.553897858,1
687,289,-0.0890571475,-4.720089912,1
687,321,-0.1678185463,-4.750398636,1
687,353,0.5839535594,-4.841088295,1
687,385,0.05662214756,-7.719876289,1
687,417,0.4899365008,-6.053307533,1
687,449,-1.156046152,-2.925483704,1
687,481,-1.81815064,-2.691123486,1
687,513,-0.62101686,-4.850674629,1
687,545,-0.5589437485,-6.065759182,1
687,577,-0.6855951548,-6.7059865,1
687,609,-0.8301301599,-6.235174179,1
687,641,-0.4921910763,-4.933856964,1
687,673,-0.7044603229,-4.592867374,1
687,705,-0.9566944838,-4.516672134,1
687,737,-1.504240751,-3.953122139,1
687,769,-3.633020401,-2.535379171,1
687,801,-2.668751717,-1.317155838,1
687,833,-2.330313206,-3.042086601,1
687,865,-1.850495338,-3.257831573,1
687,897,-1.614496112,-2.731082439,1
687,929,-1.134936333,-2.72256422,1
687,961,0.670155406,-4.182693481,1
687,993,0.1774171591,-5.329473972,1
687,1025,-0.8315401673,-6.878120422,1
687,1057,-0.5125371814,-1.766660094,1
687,1089,-0.513461709,-0.9165034294,1
687,1121,0.4177093804,-0.8622614145,1
687,1153,1.060421228,-0.8260884285,1
687,1185,2.807811499,-6.596097469,1
687,1217,-0.5387185812,-1.673107982,1
687,1249,-1.066377163,-1.598194003,1
687,1281,-1.159402132,-1.118652582,1
687,1313,-0.6866995692,-0.4498939514,1
687,1345,0.03349393606,0.02305519581,1
687,1377,-0.08562463522,0.6311306357,1
687,1409,-0.6701916456,1.628483057,1
687,1441,-1.826910734,1.132841349,1
687,1473,-1.816579819,0.2491223812,1
687,1505,0.1344091594,1.107700825,1
687,1537,1.517832994,-0.2506832778,1
687,1569,1.311274052,-2.477357388,1
687,1601,0.1578610837,-1.999183297,1
687,1633,-0.1329038143,-1.014197469,1
687,1665,-1.089024544,-0.03631258011,1
687,1697,-1.162248611,0.8755597472,1
687,1729,-0.5101189017,0.4867518246,1
687,1761,-0.5051686764,0.9790776968,1
687,1793,-0.5405662656,0.8644685745,1
687,1825,-0.3830084205,0.6640599966,1
687,1857,-0.9242688417,0.7233510017,1
687,1889,-0.9398171902,0.3658580184,1
687,1921,-0.4839327335,0.2206071019,1
687,1953,-0.4614112377,0.5770225525,1
687,1985,-1.059782267,0.3427498937,1
687,2017,-1.555396795,-0.7577090263,1
719,33,1.414114952,-2.452115774,1
719,65,0.4894900322,-5.397654533,1
719,97,0.4103659987,-3.596362829,1
