PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 17, filenames: A:[17]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[18]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,129,-0.881246686,-3.75728488,1
751,161,-0.1095016003,-3.949450731,1
751,193,-0.4473679066,-3.413643837,1
751,225,-1.592051387,-2.063877106,1
751,257,-1.020267725,-1.876044393,1
751,289,0.2541787922,-1.381023049,1
751,321,1.174221992,-1.292863011,1
751,353,2.570375204,-2.030756474,1
751,385,1.965406179,-3.022080183,1
751,417,2.612021685,-3.039284229,1
751,449,3.348331451,-2.906963348,1
751,481,3.733156443,-2.896047115,1
751,513,3.85260129,-3.095422983,1
751,545,3.711638451,-2.851770639,1
751,577,3.795659065,-1.23182714,1
751,609,4.969120979,-0.6178264618,1
751,641,4.294157982,-0.7544888258,1
751,673,2.088049889,-1.116016865,1
751,705,3.027317762,-0.5141434669,1
751,737,3.529843569,-0.4657331109,1
751,769,3.737330198,-0.01796633005,1
751,801,4.467981339,-0.6928691268,1
751,833,5.532771587,-2.541376591,1
751,865,5.423872948,-4.259313107,1
751,897,5.491837978,-0.9818421602,1
751,929,6.539639473,0.1121347547,1
751,961,7.182955742,0.02605509758,1
751,993,7.06441164,-1.175753951,1
751,1025,6.505438328,-1.257043123,1
751,1057,5.978521824,-2.911798954,1
751,1089,6.20802784,-3.877530813,1
751,1121,6.524300098,-3.259355783,1
751,1153,12.2255497,-4.032998085,1
751,1185,13.25347328,-3.834376812,1
751,1217,14.03256416,-6.420647621,1
751,1249,6.998929501,-2.855364561,1
751,1281,7.445059299,-3.654018641,1
751,1313,6.78728056,-4.351530552,1
751,1345,5.361368179,-5.659280777,1
751,1377,4.121275425,-4.419159889,1
751,1409,4.574231148,-3.240871668,1
751,1441,4.574549198,-2.858736992,1
751,1473,3.21129775,-4.072021484,1
751,1505,0.6969206333,-2.17839098,1
751,1537,2.199161291,-1.322663307,1
751,1569,3.267200708,-1.886824369,1
751,1601,3.376006842,-2.224358082,1
751,1633,2.98860836,-2.701418877,1
751,1665,2.560560703,-3.173972607,1
751,1697,2.277852535,-3.317659616,1
751,1729,2.960156202,-3.178881884,1
751,1761,4.145104408,-4.033625126,1
751,1793,4.110064983,-3.603694916,1
751,1825,4.037811279,-4.266338825,1
751,1857,3.126014709,-4.247823238,1
751,1889,0.3602368832,-0.8513484001,1
751,1921,0.3685262203,-0.9304511547,1
751,1953,1.455150366,-6.896424294,1
751,1985,2.296756029,-3.742110491,1
751,2017,1.010805011,-1.73537755,1
783,33,-3.928854942,1.955136299,1
783,65,-2.962234974,-5.138864517,1
783,97,-3.370513678,-3.188367605,1
783,129,-1.61681056,-4.024265289,1
783,161,-0.9499533176,-4.217272758,1
783,193,-1.46807003,-4.770422935,1
783,225,-2.494212389,-2.992367029,1
783,257,-1.087103724,-1.629615903,1
783,289,0.1573148966,-0.9989477396,1
783,321,1.417792439,-0.3877156973,1
783,353,1.683762789,-0.4684810638,1
783,385,0.9550843239,-1.75453043,1
783,417,2.654061794,-2.4281106,1
783,449,4.131232262,-3.433250427,1
783,481,4.270915031,-3.129790068,1
783,513,4.378497601,-3.400372744,1
783,545,4.742378235,-3.208447933,1
783,577,5.115896225,-1.207865477,1
783,609,5.335207462,-1.529700637,1
783,641,4.156678677,-1.655372262,1
783,673,2.778564453,-1.095170259,1
783,705,3.6304245,-0.1160072088,1
783,737,3.190207958,-1.026712656,1
783,769,2.647088051,-1.058531284,1
783,801,3.712057829,-0.6070933938,1
783,833,5.593708515,-1.04309845,1
783,865,6.082927227,-2.670537949,1
783,897,5.959130287,-0.7629863024,1
783,929,6.920091152,-0.1240697503,1
783,961,7.604079723,-0.489079833,1
783,993,7.770561218,-1.575663686,1
783,1025,7.41994381,-2.557928562,1
783,1057,6.805429459,-3.031508923,1
783,1089,7.165580273,-3.675387144,1
783,1121,12.73461628,-4.556475163,1
783,1153,15.24452019,-4.24641037,1
783,1185,16.37644386,-2.677829504,1
783,1217,7.154557228,-2.580234289,1
783,1249,7.537055492,-2.400321245,1
783,1281,7.57198143,-2.898811817,1
783,1313,6.33294487,-4.032109737,1
783,1345,5.157428741,-6.835039616,1
783,1377,4.418458939,-5.529943466,1
783,1409,4.109575748,-3.15032959,1
783,1441,4.269756794,-2.740223885,1
783,1473,2.808833599,-2.480518818,1
783,1505,2.283098459,-1.600726724,1
783,1537,2.362083435,-1.338035583,1
783,1569,3.630761385,-1.589519382,1
783,1601,3.12646246,-2.15473032,1
783,1633,2.494524479,-2.596356869,1
783,1665,2.881519794,-3.439723492,1
783,1697,3.390443325,-2.561142206,1
783,1729,4.019808769,-2.473717928,1
783,1761,3.907964945,-4.851608276,1
783,1793,3.640144348,-4.681643486,1
783,1825,3.155593872,-3.552242041,1
783,1857,2.131736279,-3.27965951,1
783,1889,4.398846626,-2.214273691,1
783,1921,3.847395897,-2.976879597,1
783,1953,2.531672001,-4.297245026,1
783,1985,2.629615545,-2.975114584,1
783,2017,0.5457761288,-1.485796094,1
815,33,-2.049272537,3.958631039,1
815,65,-0.395213604,-6.561834812,1
815,97,-3.351238489,-3.506104469,1
815,129,-2.151405334,-3.78473258,1
815,161,-2.056192875,-3.661970139,1
815,193,-1.844306231,-4.802574635,1
815,225,-1.342108727,-2.456694841,1
815,257,-0.8813458085,-1.320524693,1
815,289,-0.5416555405,-1.303531766,1
815,321,-0.05824932456,-0.8925522566,1
815,353,-0.04017081857,-1.066510558,1
815,385,0.02719974518,-2.680026293,1
815,417,2.290430307,-2.760040998,1
815,449,3.029886961,-3.717201948,1
815,481,3.745567322,-3.998724699,1
815,513,4.700612545,-2.734854221,1
815,545,5.344281673,-1.544669032,1
815,577,5.233983994,-0.986105442,1
815,609,5.100928783,-1.08533597,1
815,641,4.734133244,-1.189345837,1
815,673,4.22530508,-0.6248383522,1
815,705,2.990522385,-0.2364267111,1
815,737,0.5200984478,-2.915129185,1
815,769,0.6263720989,-2.177623987,1
815,801,2.684158325,-1.024356604,1
815,833,4.251268864,-0.6973361373,1
815,865,4.481870174,-1.006966352,1
815,897,5.398595333,-0.667914629,1
815,929,8.079803467,-0.8865433931,1
815,961,7.117499352,-1.144745827,1
815,993,7.638998508,-2.551467419,1
815,1025,8.013288498,-3.122650623,1
815,1057,6.90894556,-3.596974373,1
815,1089,11.0908947,-4.602163792,1
815,1121,14.72642136,-6.998826027,1
815,1153,15.67205143,-7.984885693,1
815,1185,9.646009445,-2.525391817,1
815,1217,9.359122276,-2.49004221,1
815,1249,8.630326271,-2.369626045,1
815,1281,7.211983681,-2.650728941,1
815,1313,5.786517143,-6.402693272,1
815,1345,5.151202679,-5.649122238,1
815,1377,5.505293369,-4.332117081,1
815,1409,3.981927633,-2.984256744,1
815,1441,3.385480881,-2.299822092,1
815,1473,2.676157951,-1.743428469,1
815,1505,2.135586739,-1.074339271,1
815,1537,2.386166573,-1.215057492,1
815,1569,2.431126595,-1.682451725,1
815,1601,1.700152397,-2.147286415,1
815,1633,1.613939047,-3.215301991,1
815,1665,1.826066017,-5.727136612,1
815,1697,3.278748751,-4.080994129,1
815,1729,3.767230749,-3.569078922,1
815,1761,3.026577234,-5.128435135,1
815,1793,3.412164927,-4.381167412,1
815,1825,11.25963306,11.53293228,1
815,1857,3.42156601,-2.7897439,1
815,1889,4.895949364,-3.807693481,1
815,1921,4.682525635,-3.490531206,1
815,1953,3.576920748,-3.316233397,1
815,1985,3.516281128,-3.095917225,1
815,2017,1.912100315,-1.573580503,1
847,33,-0.2628746033,3.739146709,1
847,65,-3.598441839,-4.833405495,1
847,97,-3.35362196,-5.517333984,1
847,129,-1.910924196,-3.903424501,1
847,161,-1.344886422,-2.777514458,1
847,193,-1.604576945,-2.204154015,1
847,225,-1.106338978,-1.360376954,1
847,257,-0.9903520346,-0.7755202055,1
847,289,-0.7361375093,-1.098957539,1
847,321,-0.4608173966,0.7694442272,1
847,353,-1.912393212,-1.154360771,1
847,385,-1.995309949,-3.117161036,1
847,417,0.2353812456,-5.402682304,1
847,449,0.840747118,-5.03397274,1
847,481,2.658627987,-4.895424843,1
847,513,4.678524017,-2.074878693,1
847,545,5.039666653,0.1103163958,1
847,577,5.56242466,-0.9584011436,1
847,609,6.142432213,-0.9361436367,1
847,641,6.527133942,-0.9549608231,1
847,673,6.766298294,-0.9147589207,1
847,705,5.305289268,-0.5564922094,1
847,737,4.528916836,-2.873583317,1
847,769,4.176748276,-4.73657608,1
847,801,4.114276886,-1.20920682,1
847,833,4.136128902,-1.181770444,1
847,865,4.111032486,-0.3513678312,1
847,897,4.530449867,0.1513137817,1
847,929,5.437545776,-0.8128244877,1
847,961,10.22284412,4.376121044,1
847,993,5.946381569,-2.877766609,1
847,1025,5.749484062,-4.516822338,1
847,1057,5.672285557,-4.350337029,1
847,1089,14.41336346,-5.143557549,1
847,1121,12.69896793,12.40843201,1
847,1153,14.47714996,-8.797998428,1
847,1185,10.40476704,-2.567519665,1
847,1217,8.729680061,-1.404985666,1
847,1249,8.349747658,-2.541978598,1
847,1281,5.894058228,-4.720159531,1
847,1313,5.376694202,-3.836843491,1
847,1345,7.002556801,-3.697255135,1
847,1377,6.760951042,-3.844690561,1
847,1409,2.751186609,-2.621596813,1
847,1441,1.910959959,-1.731881618,1
847,1473,1.7898314,-0.9504284859,1
847,1505,1.904993773,0.0531116724,1
847,1537,1.920642853,-0.8622151017,1
847,1569,1.177231431,-1.485316753,1
847,1601,0.404255867,-1.906725883,1
847,1633,0.6772354841,-2.754932404,1
847,1665,1.175021648,-5.116930008,1
847,1697,2.45092535,-3.677767754,1
847,1729,2.618900537,-3.307513475,1
847,1761,3.150059223,-2.482467413,1
847,1793,4.350161552,-3.515401602,1
847,1825,4.169204712,-3.950824261,1
847,1857,3.069041014,-3.440807104,1
847,1889,2.94466424,-3.6824224,1
847,1921,3.634463072,-3.721168995,1
847,1953,3.801977396,-3.474848032,1
847,1985,2.948268414,-3.980463743,1
847,2017,2.06120944,-1.813088179,1
879,33,-0.9911961555,2.481178522,1
879,65,-3.755135059,-4.343605995,1
879,97,-3.286305904,-2.568985462,1
879,129,-2.67534256,-2.555832863,1
879,161,-1.525552273,-2.687548876,1
879,193,-0.6238032579,-1.658261418,1
879,225,-0.564663887,-1.213985443,1
879,257,-1.101092339,-0.8584907055,1
879,289,-0.7365077734,-0.5587588549,1
879,321,-0.3755508065,0.4306655526,1
879,353,-0.3427219093,-0.8464933634,1
879,385,-0.3183822036,-1.894770145,1
879,417,0.565611124,-2.679332972,1
879,449,2.430083513,-3.167237282,1
879,481,3.161034346,-2.502381563,1
879,513,4.286937714,-0.8439608216,1
879,545,4.945624352,0.1499761343,1
879,577,5.549278736,-0.8680875301,1
879,609,6.430066109,-0.5775904655,1
879,641,7.167324066,-0.3948040903,1
879,673,7.966358662,-0.4254017472,1
879,705,6.3583498,-0.8616368771,1
879,737,5.990328789,-1.087686419,1
879,769,6.471745014,-0.9602584839,1
879,801,6.255901814,-0.9645779133,1
879,833,4.529168129,-1.349018812,1
879,865,4.664444923,0.1762802601,1
879,897,4.745253563,0.7018803954,1
879,929,4.411009789,-0.57635957,1
879,961,4.974056244,0.5761935711,1
879,993,7.680858135,-1.303197145,1
879,1025,12.35234356,1.52579093,1
879,1057,4.799406052,-4.418492317,1
879,1089,5.221838951,-3.443337917,1
879,1121,6.097525597,-1.143083572,1
879,1153,6.852351189,-2.434515476,1
879,1185,7.748963833,-2.359279871,1
879,1217,7.905738354,-3.05687356,1
879,1249,7.008516312,-5.505403519,1
879,1281,5.486869335,-3.107028008,1
879,1313,4.172328472,-3.369162321,1
879,1345,3.574534416,-3.873179913,1
879,1377,2.564465523,-3.320454121,1
879,1409,1.490464807,-2.396198988,1
879,1441,0.7314860821,-1.612201095,1
879,1473,-0.8694109917,-0.8402642012,1
879,1505,-2.529485703,2.697918892,1
879,1537,-1.220494032,2.052680731,1
879,1569,0.7795763016,0.8146908283,1
879,1601,0.492203474,-1.443445802,1
879,1633,0.3226730824,-2.116986752,1
879,1665,0.9791964293,-2.918214798,1
879,1697,1.922957659,-2.940480232,1
879,1729,2.127005577,-3.144323349,1
879,1761,2.539820194,-3.558019161,1
879,1793,3.762415171,-4.269883156,1
879,1825,3.870904446,-3.883118153,1
879,1857,2.836742401,-2.569480181,1
879,1889,2.556509972,-2.240694523,1
879,1921,3.134092569,-2.436225414,1
879,1953,3.205851555,-2.57468915,1
879,1985,2.204572678,-2.888000011,1
879,2017,0.9711000919,-1.429639935,1
911,33,-0.562772274,1.504738331,1
911,65,-1.771532297,-3.158366442,1
911,97,-1.806618452,-1.50924325,1
911,129,-1.561429501,-1.621182203,1
911,161,-1.033727884,-2.001914263,1
911,193,-0.0404509306,-1.656283736,1
911,225,-0.3822309673,-1.618337274,1
911,257,-0.9688580036,-0.9975422025,1
911,289,-1.002511501,-0.0566380024,1
911,321,-0.2348582745,0.4186697006,1
911,353,1.092160463,-0.04841274023,1
911,385,1.53016746,-1.00508666,1
911,417,2.015251637,-1.547910929,1
911,449,2.77697587,-1.340212464,1
911,481,3.3683393,-0.611997366,1
911,513,4.368474483,0.1490069628,1
911,545,4.958886147,0.1442355514,1
911,577,4.437681675,-0.1028660536,1
911,609,4.07910347,1.550995827,1
911,641,4.810850143,2.18409586,1
911,673,5.739748001,0.4357489645,1
911,705,21.85235214,0.4268035293,1
911,737,5.478464603,-0.2826701403,1
911,769,5.701109886,-0.4736039639,1
911,801,5.968756676,-0.5742287636,1
911,833,5.697361946,-0.8753188848,1
911,865,4.601332664,-0.1744310856,1
911,897,3.972276688,0.1747170091,1
911,929,3.460247278,-0.8828317523,1
911,961,3.875669479,-0.2901790142,1
911,993,8.136396408,-0.7856180668,1
911,1025,8.741786957,-1.644855976,1
911,1057,3.016426563,-3.798220873,1
911,1089,4.412111759,-3.391515732,1
911,1121,4.881772995,-2.419740677,1
911,1153,6.246718884,-3.325555086,1
911,1185,7.764400959,-5.42989254,1
911,1217,7.914368629,-5.503354549,1
911,1249,5.985799313,-4.400281906,1
911,1281,5.146906376,-3.642754555,1
911,1313,4.182283401,-3.55860424,1
911,1345,3.198624372,-4.089000702,1
911,1377,1.79699564,-3.395511627,1
911,1409,0.6808609962,-2.350310802,1
911,1441,0.4596686363,-1.806100965,1
911,1473,-2.27756691,-0.1719657183,1
911,1505,-4.04242897,1.764025092,1
911,1537,-4.869660378,2.50342536,1
911,1569,-3.959639072,2.760176659,1
911,1601,-0.0412055254,-0.9567101002,1
911,1633,-0.4254204035,-1.203553915,1
911,1665,0.1025469303,-1.262491703,1
911,1697,2.113046169,-3.670043707,1
911,1729,2.475180149,-4.840158463,1
911,1761,1.794090033,-4.67798996,1
911,1793,2.058086157,-3.160635233,1
911,1825,2.588415384,0.7218966484,1
911,1857,2.733429909,-1.130352736,1
911,1889,2.695952177,-0.9117048979,1
911,1921,2.701443434,-0.8805390596,1
911,1953,2.615145206,-1.653544188,1
911,1985,1.914172173,-1.940503359,1
911,2017,0.6346459389,-1.021546721,1
943,33,0.4890403748,1.22510922,1
943,65,-0.005031883717,-3.755690813,1
943,97,-0.440664053,-2.75140357,1
943,129,-0.2464799285,-1.686615467,1
943,161,-0.05533826351,-1.375209928,1
943,193,-0.2905224264,-1.358907104,1
943,225,-0.3856824636,-1.12899363,1
943,257,-0.5529171228,-0.5532802343,1
943,289,-0.1584827453,0.4940520823,1
943,321,0.5378760099,1.411131382,1
943,353,1.56305325,0.2466090322,1
943,385,1.916598678,-0.9740109444,1
943,417,2.151267767,-1.410895348,1
943,449,2.557292461,-0.7094614506,1
943,481,3.077601194,0.4308242202,1
943,513,3.481868267,1.732840419,1
943,545,3.651487827,2.100539684,1
943,577,3.522951841,1.200973749,1
943,609,2.799592972,3.922928572,1
943,641,3.126893997,1.572961569,1
943,673,3.729779243,0.8394287825,1
943,705,3.984525442,0.4397983551,1
943,737,3.466336727,0.1634039283,1
943,769,1.463261127,-0.5004083514,1
943,801,4.266016483,-0.2055409849,1
943,833,4.743690491,-2.021685839,1
943,865,4.721020222,-0.6466317177,1
943,897,3.507143497,-0.8853768706,1
943,929,3.127740622,-1.483518958,1
943,961,3.611744404,-2.237169981,1
943,993,3.770440102,-2.036697626,1
943,1025,5.656439781,-3.537818193,1
943,1057,3.803600073,-3.639926195,1
943,1089,3.906873941,-4.34995842,1
943,1121,4.266256332,-4.577162743,1
943,1153,4.599174023,-4.28538084,1
943,1185,5.901943207,-4.551934242,1
943,1217,6.20937109,-4.106827736,1
943,1249,5.788704872,-3.825875521,1
943,1281,6.411272049,-3.802081823,1
943,1313,5.051370144,-3.656657219,1
943,1345,3.064825296,-3.42974472,1
943,1377,1.59185338,-4.353762627,1
943,1409,-0.3291349411,-2.498576164,1
943,1441,-1.311614633,-1.308500171,1
943,1473,-7.062538624,1.585171461,1
943,1505,-5.177514076,-1.395958185,1
943,1537,-5.289214134,1.151218295,1
943,1569,-6.415906906,0.4543255568,1
943,1601,-1.538641453,-0.6280349493,1
943,1633,-1.351158619,-0.2919582129,1
943,1665,-1.037816286,-0.7918694019,1
943,1697,1.83968401,-4.058877945,1
943,1729,2.614555597,-5.135257244,1
943,1761,1.252319336,-3.621219635,1
943,1793,2.269874096,-2.901124477,1
943,1825,3.709504843,2.469111204,1
943,1857,5.379642963,1.150024056,1
943,1889,2.320071936,0.7005121708,1
943,1921,2.219431877,0.2311680317,1
943,1953,3.224231482,1.391406655,1
943,1985,1.70081234,-0.6948354244,1
943,2017,1.101644993,-0.8026463389,1
975,33,0.7616235018,-1.092340708,1
975,65,0.2159467936,-4.043852806,1
975,97,-0.1554640532,-3.41501236,1
975,129,-0.5750697851,-1.348163009,1
975,161,-0.4991261959,-0.03581297398,1
975,193,-0.6149338484,-0.3785040975,1
975,225,0.04981857538,-0.3196721077,1
975,257,0.505117774,0.2690802515,1
975,289,0.7944184542,1.257804155,1
975,321,1.196475267,0.6047478318,1
975,353,1.73853302,-0.2435582876,1
975,385,0.9248547554,-1.109534502,1
975,417,1.100762486,-1.032203674,1
975,449,1.891788244,-0.09379774332,1
975,481,2.754695892,1.263635874,1
975,513,2.464470387,1.988028288,1
975,545,2.38318181,2.607913017,1
975,577,5.611004353,1.698463917,1
975,609,4.956249237,1.854556918,1
975,641,0.3827323914,1.066179156,1
975,673,2.100190163,0.7609857321,1
975,705,1.501632452,0.6931972504,1
975,737,0.8500263691,0.5252456665,1
975,769,1.133973837,-0.28823632,1
975,801,-0.5326242447,-0.2723479569,1
975,833,1.395757437,-0.5575339794,1
975,865,3.301621437,-1.480861545,1
975,897,3.049905777,-1.944397449,1
975,929,4.701635361,-1.971192718,1
975,961,3.221837997,-4.189277649,1
975,993,3.220612764,-3.535969496,1
975,1025,4.660352707,-3.208814859,1
975,1057,5.252287865,-3.773425817,1
975,1089,3.701535225,-4.22744751,1
975,1121,4.009590149,-5.190324306,1
975,1153,4.010642052,-4.758014202,1
975,1185,3.663437843,-3.673989534,1
975,1217,4.509610176,-3.105773926,1
975,1249,5.856263161,-9.492853165,1
975,1281,5.740686417,-4.931586266,1
975,1313,4.592472076,-3.068495512,1
975,1345,3.57365799,-2.251219273,1
975,1377,1.418813944,-4.427976131,1
975,1409,0.1201817989,-2.062789679,1
975,1441,-2.071705818,-1.565460682,1
975,1473,-4.157988071,-2.655835867,1
975,1505,-2.339342594,-0.90554142,1
975,1537,-1.314049482,0.2630890608,1
975,1569,0.08430767059,-0.9283878803,1
975,1601,-0.1748381257,-0.8881838322,1
975,1633,0.005507290363,-0.9376395941,1
975,1665,-0.2063677311,-1.328411102,1
975,1697,0.2648874521,-2.354599953,1
975,1729,4.966164112,-4.82727766,1
975,1761,3.90931201,-3.595639706,1
975,1793,2.520097971,-2.014310598,1
975,1825,5.241715431,0.7188608646,1
975,1857,5.704977512,1.962737799,1
975,1889,6.033623695,2.322169781,1
975,1921,5.393966675,1.391931176,1
975,1953,0.1206752062,2.220261574,1
975,1985,0.9613298178,0.03904032707,1
975,2017,0.4890670776,-0.8174825907,1
1007,33,17.166605,1.988462925,1
1007,65,-0.01575858891,-3.694400311,1
1007,97,0.2291743606,-3.685717583,1
1007,129,-0.5364028811,-1.331278563,1
1007,161,-0.6751009226,-0.511166811,1
1007,193,-0.55823946,-0.1656832695,1
1007,225,-0.1014616638,-0.1443199515,1
1007,257,0.4226491749,0.3368708491,1
1007,289,0.7433917522,0.6439766288,1
1007,321,0.7485236526,-0.2147301435,1
1007,353,0.8634656072,-0.4432210326,1
1007,385,-0.36848405,-0.5134884715,1
1007,417,-0.7326168418,-0.9885424376,1
1007,449,0.3118172884,0.1292268336,1
1007,481,0.7780240178,1.922218084,1
1007,513,1.222846031,1.833358288,1
1007,545,1.312055826,2.684659481,1
1007,577,1.460356951,2.886405945,1
1007,609,1.159603357,2.127563,1
1007,641,-2.695245981,1.029816866,1
1007,673,0.6867876053,0.730207324,1
1007,705,-0.1697516441,0.9286332726,1
1007,737,-0.1323418617,0.7021529675,1
1007,769,1.061827421,0.08154827356,1
1007,801,1.819747567,-0.3069142699,1
1007,833,2.722401857,-0.5153364539,1
1007,865,2.738853693,-0.7659819126,1
1007,897,2.132731438,-0.9232295752,1
1007,929,1.813421965,-1.378654122,1
1007,961,3.086296082,-3.684732676,1
1007,993,6.815565109,-3.379582644,1
1007,1025,2.680932522,-0.8016161919,1
1007,1057,2.649252415,-1.434822083,1
1007,1089,3.116492033,-3.739740133,1
1007,1121,3.61130023,-4.677473068,1
1007,1153,3.990395069,-4.839203358,1
1007,1185,3.118764877,-4.078948021,1
1007,1217,2.440186024,-3.264797211,1
1007,1249,2.507472038,-3.077290773,1
1007,1281,2.77586031,-2.406852007,1
1007,1313,3.213298321,-1.37701416,1
1007,1345,1.919523239,-2.346214533,1
1007,1377,-0.4479420185,-1.382445097,1
1007,1409,0.6641662121,-0.01928126812,1
1007,1441,1.089970708,-0.1491166353,1
1007,1473,1.972929955,-1.18430829,1
1007,1505,3.49327445,-1.579697847,1
1007,1537,2.454458952,-0.8074413538,1
1007,1569,1.784220338,-0.7412978411,1
1007,1601,0.9328209162,-0.9423679113,1
1007,1633,0.3509064317,-1.411285877,1
1007,1665,0.1366916895,-1.576936007,1
1007,1697,1.513344765,-2.481999874,1
1007,1729,3.094772339,-2.96592164,1
1007,1761,4.563538551,-2.557365656,1
1007,1793,5.46728611,-1.273059845,1
1007,1825,4.217244625,0.9333668947,1
1007,1857,4.007194042,1.647220492,1
1007,1889,5.213105202,3.39542222,1
1007,1921,3.395535231,3.250935555,1
1007,1953,-0.3436458111,0.3835633993,1
1007,1985,-0.188287586,-0.4026685357,1
1007,2017,-0.3755313754,-0.493614018,1
1039,33,-2.708694696,1.57656312,1
1039,65,0.007330738008,-3.503306627,1
1039,97,2.027271986,-4.43351841,1
1039,129,1.486737132,-4.078318596,1
1039,161,0.4991839528,-1.092767,1
1039,193,0.6363875866,-0.4438064694,1
1039,225,0.7357527018,-0.1816962361,1
1039,257,0.1509437412,0.2880240679,1
1039,289,0.06132167578,0.2863591909,1
1039,321,-0.04202276468,-0.5082544684,1
1039,353,-0.1676151156,-0.6527236104,1
1039,385,-0.9984981418,-0.6954138279,1
1039,417,-1.551086426,-4.75848484,1
1039,449,-1.535810232,-1.184313536,1
1039,481,-0.8319416046,0.5648480654,1
1039,513,0.257153511,1.494068503,1
1039,545,0.5174465179,2.303109407,1
1039,577,0.4685132504,2.219339848,1
1039,609,0.3635283709,1.89082551,1
1039,641,0.06297546625,1.379742861,1
1039,673,-0.01525771618,1.737775564,1
1039,705,-0.4980067611,2.0114398,1
1039,737,0.8281805515,1.575025558,1
1039,769,1.667263627,1.152745605,1
1039,801,2.764156818,0.7810031176,1
1039,833,3.087630272,0.4208221734,1
1039,865,2.153647184,0.3135843873,1
1039,897,1.327368259,0.2317445278,1
1039,929,-1.060802698,-0.0724697113,1
1039,961,-0.1751687527,-0.5569391251,1
1039,993,4.99553299,-2.823637724,1
1039,1025,9.335615158,-2.174864531,1
1039,1057,-0.4092106819,-0.7582941055,1
1039,1089,2.189017534,-4.50599575,1
1039,1121,2.831707954,-4.477744579,1
1039,1153,2.864178658,-5.39719677,1
1039,1185,2.262813568,-4.828511238,1
1039,1217,1.923714519,-5.206438541,1
1039,1249,0.8998172283,-4.297701836,1
1039,1281,1.3219347,-2.914326191,1
1039,1313,2.981394291,-2.963094234,1
1039,1345,2.394731045,-3.348958492,1
1039,1377,-2.97903204,-1.646906853,1
1039,1409,0.2857737541,-0.02223026752,1
1039,1441,2.316740751,-1.269228697,1
1039,1473,4.061475754,-1.359421372,1
1039,1505,3.495801449,-1.698582053,1
1039,1537,3.189497709,-1.638888359,1
1039,1569,3.058096409,-1.493447304,1
1039,1601,2.262079954,-2.094121456,1
1039,1633,1.79735136,-1.659258485,1
1039,1665,1.138733149,-1.800480127,1
1039,1697,1.947135925,-2.34394455,1
1039,1729,2.382266521,-2.034974098,1
1039,1761,1.959899426,-1.684956074,1
1039,1793,2.093521595,-0.8117029667,1
1039,1825,1.932103872,-0.6232981682,1
1039,1857,1.596537828,-0.7518408298,1
1039,1889,0.6930410862,-4.699342251,1
1039,1921,0.3305988312,-0.5780991316,1
1039,1953,0.04495793581,-0.5794239044,1
1039,1985,0.4102146626,-0.7523284554,1
1039,2017,-0.1341782212,-0.123783648,1
1071,33,0.400642544,1.195149422,1
1071,65,0.7862613201,-1.361406207,1
1071,97,0.1684275866,-2.101892233,1
1071,129,-0.6151077747,-1.447068214,1
1071,161,0.1196280718,-1.190610886,1
1071,193,1.054162741,-0.7115185261,1
1071,225,0.1290848851,-0.4583488703,1
1071,257,-0.5826300383,-0.009690463543,1
1071,289,-0.7487661839,0.008180707693,1
1071,321,-0.7144824862,0.01685076952,1
1071,353,-0.9347684383,-0.04228001833,1
1071,385,-2.119830132,-0.4239521027,1
1071,417,-0.6131926179,-1.418607473,1
1071,449,-0.2065581679,-2.141654253,1
1071,481,-0.3075841665,-0.9663016796,1
1071,513,-0.007872983813,-0.05820798874,1
1071,545,0.3144778609,0.2618130445,1
1071,577,0.1118532717,1.021608829,1
1071,609,0.4289813042,1.059485674,1
1071,641,1.094669461,1.230617046,1
1071,673,0.9101099372,1.878670692,1
1071,705,0.6127155423,3.389030933,1
1071,737,0.905367136,1.873586535,1
1071,769,1.211969852,1.436134815,1
1071,801,1.334137201,1.755822659,1
1071,833,1.549114704,1.815373302,1
1071,865,1.609318733,2.119420767,1
1071,897,0.132547915,1.401928663,1
1071,929,-0.7941800952,1.4396106,1
1071,961,-1.296323657,0.5395528078,1
1071,993,-2.204377413,-0.2400312424,1
1071,1025,-0.8175210953,-1.318506479,1
1071,1057,1.251723647,-5.012046337,1
1071,1089,1.66057229,-5.105370522,1
1071,1121,2.008209944,-5.254612923,1
1071,1153,1.717634916,-7.882501602,1
1071,1185,1.338227987,-6.460326672,1
1071,1217,1.675113559,-6.641844273,1
1071,1249,1.706488252,-6.429491997,1
1071,1281,2.01853466,-4.093396187,1
1071,1313,2.677597761,-4.456456184,1
1071,1345,2.568946362,-5.081697464,1
1071,1377,2.150893688,-2.643779516,1
1071,1409,3.657949686,-0.724105835,1
1071,1441,2.873337984,-0.6728913784,1
1071,1473,3.679386616,-1.559136152,1
1071,1505,3.140555382,-1.992811561,1
1071,1537,3.294127941,-2.009202003,1
1071,1569,3.614253521,-1.535297155,1
1071,1601,3.021231174,-1.773546338,1
1071,1633,2.509335756,-1.163907647,1
1071,1665,1.847715139,-1.511393309,1
1071,1697,2.068109989,-1.4383111,1
1071,1729,2.78007412,-0.7701098323,1
1071,1761,2.97193861,-0.597286582,1
1071,1793,2.468890429,-0.04585331678,1
1071,1825,2.091142654,0.01211059093,1
