PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 45, filenames: A:[45]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[46]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,865,0.01510763168,-2.197522879,1
367,897,-0.1551223397,-2.753019333,1
367,929,-0.6612303853,-3.746856928,1
367,961,-0.7436739802,-3.69719696,1
367,993,-0.6512641907,-2.553536654,1
367,1025,-1.469195604,-2.508413553,1
367,1057,-2.512478828,-2.177933931,1
367,1089,-1.749677062,-1.681257725,1
367,1121,-1.62084949,-1.942946196,1
367,1153,-1.67330873,-2.637692928,1
367,1185,-0.985699296,-3.084453583,1
367,1217,-0.3774265647,-3.167060852,1
367,1249,-0.2617355883,-2.577167749,1
367,1281,-0.4236542583,-1.954220891,1
367,1313,-0.7283964157,-1.556474209,1
367,1345,-1.535026908,-1.89556694,1
367,1377,-1.669494271,-2.555853128,1
367,1409,-1.421358705,-2.569386244,1
367,1441,-1.410851002,-1.306991577,1
367,1473,-1.462942958,-0.8828760386,1
367,1505,-1.323551297,-1.155957222,1
367,1537,-1.14143312,-2.17574501,1
367,1569,-0.796730876,-1.682579517,1
367,1601,-0.3542065322,-1.19678545,1
367,1633,-0.1004144251,-0.6212822199,1
367,1665,-0.5245956779,-1.010068297,1
367,1697,-0.1664144248,-0.9401890039,1
367,1729,0.3539394736,-0.8556474447,1
367,1761,0.4463282228,-0.8919882178,1
367,1793,0.4653137028,-0.94147259,1
367,1825,0.4791474938,-0.6962558627,1
367,1857,0.03639599681,-0.1421394348,1
367,1889,-0.03263477981,-0.2765587568,1
367,1921,0.01005969942,0.2390932739,1
367,1953,-0.1660951227,0.6551684141,1
367,1985,0.3467105627,0.6775009036,1
367,2017,1.091773033,0.2388691902,1
399,33,0.08586134017,2.459307909,1
399,65,1.08425045,-2.900291443,1
399,97,2.218400478,-4.415350914,1
399,129,1.504324675,-4.423285007,1
399,161,0.9178168774,-3.352001905,1
399,193,0.9368882179,-2.393479347,1
399,225,1.109983802,-2.177439451,1
399,257,1.311468244,-1.396065235,1
399,289,1.346909404,-0.8980747461,1
399,321,0.336802125,-2.075159073,1
399,353,-0.4007905722,-2.74750948,1
399,385,-0.2915170789,-3.08856988,1
399,417,-0.269303143,-2.149013996,1
399,449,-0.4248778224,-2.461018324,1
399,481,-1.148118019,-1.809103966,1
399,513,-1.491022229,-2.155292034,1
399,545,-1.639317513,-3.490065575,1
399,577,-1.776527762,-4.139911652,1
399,609,-1.483278513,-3.263391256,1
399,641,-1.322767019,-2.872671366,1
399,673,-1.583611846,-3.025918484,1
399,705,-1.510382295,-3.591906548,1
399,737,-1.233291984,-3.837612391,1
399,769,-1.216746211,-4.23691082,1
399,801,-0.8264295459,-4.687849045,1
399,833,-0.1333436966,-3.402358055,1
399,865,0.03146183491,-3.02231431,1
399,897,-0.4229503274,-2.704821587,1
399,929,-0.4460988045,-2.848191977,1
399,961,-0.3209593892,-3.160048485,1
399,993,0.4920139611,-2.461645126,1
399,1025,-0.2245591879,-2.420615673,1
399,1057,-1.582428336,-2.425102472,1
399,1089,-1.922374368,-2.853025198,1
399,1121,-1.373532534,-3.017299175,1
399,1153,-1.068729043,-2.497346401,1
399,1185,-0.8041209579,-2.703123569,1
399,1217,-0.02222931385,-2.89312458,1
399,1249,-0.668897748,-2.038122177,1
399,1281,-0.7520531416,-2.697299004,1
399,1313,-0.4449054599,-1.87638998,1
399,1345,-1.041344523,-2.50997901,1
399,1377,-1.380464554,-3.567676067,1
399,1409,-1.289477706,-3.080456257,1
399,1441,-1.197034836,-2.018360615,1
399,1473,-0.7180836201,-1.080327749,1
399,1505,-0.1829454899,-0.819752574,1
399,1537,-0.1187185049,-0.990288496,1
399,1569,-0.9259721041,-0.5755879283,1
399,1601,-0.9975636005,-0.6645285487,1
399,1633,-0.3896695971,-0.4652446508,1
399,1665,-0.08689758182,-1.250571966,1
399,1697,-0.1018515527,-0.7521264553,1
399,1729,0.06174772978,-0.9247993231,1
399,1761,0.3379853368,-0.9935234189,1
399,1793,0.6666333675,-1.133261681,1
399,1825,0.5897546411,-2.254375696,1
399,1857,0.3282530904,-0.8348125219,1
399,1889,-0.3907068372,0.267025888,1
399,1921,0.07236751914,1.451611638,1
399,1953,0.6112477779,1.10807693,1
399,1985,0.8121834993,0.7345511913,1
399,2017,1.319090843,-0.4193557501,1
431,33,-0.3875910044,1.667151451,1
431,65,0.8627380133,-3.043038607,1
431,97,1.071610212,-4.362577438,1
431,129,0.778558135,-3.702246904,1
431,161,0.8145802021,-2.58789134,1
431,193,0.8778429627,-2.908209085,1
431,225,1.070883512,-3.971400738,1
431,257,1.532641411,-4.209599495,1
431,289,0.9068642855,-2.187799692,1
431,321,0.03487886116,-2.052918673,1
431,353,-0.9804572463,-2.388644218,1
431,385,-1.01484561,-2.07704854,1
431,417,0.2805081308,-1.673284173,1
431,449,0.1279887855,-1.842794538,1
431,481,-0.8486477733,-1.708465695,1
431,513,-1.614537358,-2.100732327,1
431,545,-1.500725627,-3.284876823,1
431,577,-1.010473013,-3.452262163,1
431,609,-0.7895507813,-2.809640646,1
431,641,-0.8597615957,-2.867900848,1
431,673,-0.925276041,-3.168397427,1
431,705,-0.9837590456,-3.09297061,1
431,737,-1.386740446,-3.101585627,1
431,769,-1.431277394,-3.442261696,1
431,801,-1.048330784,-3.550035954,1
431,833,-0.3363293409,-3.091830492,1
431,865,-0.1609231234,-3.262704611,1
431,897,-0.7088055611,-2.980434418,1
431,929,-1.243516207,-1.937988758,1
431,961,0.1225953102,-1.568502069,1
431,993,0.4048738778,-1.587123513,1
431,1025,-0.07421317697,-1.94850409,1
431,1057,-0.3371744156,-1.922343254,1
431,1089,-0.07089090347,-2.876173735,1
431,1121,-0.8434000015,-2.90729928,1
431,1153,-0.7061767578,-2.002798319,1
431,1185,-0.3511776924,-2.081254721,1
431,1217,-0.933118701,-2.191550255,1
431,1249,-1.382036686,-1.948761344,1
431,1281,-1.318404913,-2.290565729,1
431,1313,-1.222593665,-0.7729332447,1
431,1345,-1.507550836,-3.300065756,1
431,1377,-1.656683803,-4.850881577,1
431,1409,-1.420104504,-1.904199362,1
431,1441,-1.022365212,-1.496501684,1
431,1473,-0.7357240915,-1.600044012,1
431,1505,-0.2194312215,-1.024725318,1
431,1537,-0.3565823436,-1.024852157,1
431,1569,-0.7448250055,-0.70722574,1
431,1601,-0.7825161219,-0.6659906507,1
431,1633,-0.9841195345,-0.3683390617,1
431,1665,-1.410566568,-0.0479568243,1
431,1697,-1.109196067,0.7849600315,1
431,1729,-0.5725311041,0.1183193177,1
431,1761,-0.3461760283,-0.8379788399,1
431,1793,-0.04523764551,-0.7831423879,1
431,1825,0.189245373,-1.011915684,1
431,1857,0.5206825733,-0.8260424137,1
431,1889,0.3932991922,-0.2128671557,1
431,1921,0.7913418412,1.578855515,1
431,1953,0.8283843398,0.7555888295,1
431,1985,0.7036595345,0.2228583992,1
431,2017,1.372007847,-0.6303964853,1
463,33,0.4773229957,1.391281605,1
463,65,0.5802028775,-1.716482639,1
463,97,0.9061210155,-2.545495033,1
463,129,0.6883621812,-2.072759867,1
463,161,0.220559299,-0.8319334984,1
463,193,0.3946848512,-2.01381278,1
463,225,0.6774525642,-3.843141079,1
463,257,1.54830265,-4.781170845,1
463,289,0.8808159828,-2.82297945,1
463,321,0.2143589556,-2.147947788,1
463,353,-0.3579527736,-1.750779629,1
463,385,-0.4482940435,-1.686559916,1
463,417,-0.04761490226,-1.376322746,1
463,449,-0.02251452208,-0.75046134,1
463,481,-0.9060530663,-0.869140029,1
463,513,-1.282884479,-1.943778515,1
463,545,-0.6398863792,-1.988623857,1
463,577,-0.7051064372,-1.089601517,1
463,609,-0.9784225225,-2.081318617,1
463,641,-1.638292074,-2.574138641,1
463,673,-1.334046364,-2.658817053,1
463,705,-0.9402645826,-2.573999405,1
463,737,-0.9207570553,-2.443571091,1
463,769,-1.404480696,-2.349663496,1
463,801,-1.359850168,-2.695196152,1
463,833,-0.553094089,-3.169684887,1
463,865,-0.2050415874,-3.441421747,1
463,897,-0.3994605839,-2.717787743,1
463,929,-1.215461612,-1.044255257,1
463,961,-0.1218610406,-0.4844813347,1
463,993,0.7062568665,-0.8707606792,1
463,1025,0.4137406945,-1.801188827,1
463,1057,-0.2610709667,-2.500629425,1
463,1089,0.257891655,-3.143951178,1
463,1121,-0.1045709848,-2.984360456,1
463,1153,-0.7418941855,-2.671457767,1
463,1185,-0.5116900206,-2.308820724,1
463,1217,-0.4255983233,-0.9261989594,1
463,1249,-1.408635855,-1.429322243,1
463,1281,-2.066826105,-1.20238471,1
463,1313,-3.389088869,-2.211781502,1
463,1345,-2.466053963,-4.591501713,1
463,1377,-2.214483976,-3.660806656,1
463,1409,-3.314306736,-0.3344306946,1
463,1441,-1.772249222,-0.6185545921,1
463,1473,-2.619912148,-3.806712866,1
463,1505,-0.4193351269,-1.507325888,1
463,1537,-0.9556588531,-1.45355916,1
463,1569,-1.757954836,-1.442503572,1
463,1601,-1.594776869,-1.461564779,1
463,1633,-1.566223621,-0.6245093346,1
463,1665,-2.10106945,-0.0499997437,1
463,1697,-2.31596756,0.7465173006,1
463,1729,-1.477034926,1.026198387,1
463,1761,-1.252909184,0.5624548197,1
463,1793,-0.6996270418,0.4525606036,1
463,1825,-0.1560485959,0.3499863148,1
463,1857,0.5645791888,-0.3661620021,1
463,1889,3.821567535,1.878502369,1
463,1921,0.7331265807,1.188038945,1
463,1953,0.1767448783,0.9489330649,1
463,1985,0.8669463396,0.6925367117,1
463,2017,1.36073494,-0.006035804749,1
495,33,5.653034687,1.600843906,1
495,65,0.7504445314,-1.496726751,1
495,97,0.4417443275,-1.769751072,1
495,129,-0.316768527,-1.626625538,1
495,161,-0.5960988402,-0.8181011677,1
495,193,-0.6036989689,-1.751798391,1
495,225,-0.2408825457,-3.106724977,1
495,257,0.8977644444,-3.810279369,1
495,289,1.696471691,-3.31183219,1
495,321,0.5486148596,-2.200304031,1
495,353,-0.02715376019,-1.578452229,1
495,385,-0.3943790197,-1.19768846,1
495,417,-0.3858827353,-1.108653188,1
495,449,-0.06843137741,-1.689905882,1
495,481,0.1255893409,-1.887355924,1
495,513,0.4840296507,-1.574432731,1
495,545,0.6157815456,-0.8098236322,1
495,577,-1.861243129,-1.36123085,1
495,609,-3.934123516,-2.843750477,1
495,641,-2.087687016,-2.019756794,1
495,673,-1.888087869,-1.784679651,1
495,705,-1.466977715,-1.96438539,1
495,737,-1.238339901,-1.916181087,1
495,769,-1.554832339,-1.528392315,1
495,801,-2.345135927,-2.24445343,1
495,833,-1.072969675,-2.941443682,1
495,865,-0.3273735344,-3.029607058,1
495,897,0.09192192554,-2.398476124,1
495,929,0.07569296658,-1.563394427,1
495,961,0.1129570827,-0.7774446011,1
495,993,0.01723301411,-0.9230380058,1
495,1025,-0.5333750248,-1.320097566,1
495,1057,-1.19997704,-2.415662766,1
495,1089,-1.415803909,-3.912639141,1
495,1121,-1.20111835,-3.658765554,1
495,1153,-1.062729597,-3.158513308,1
495,1185,-0.9932106137,-2.23175168,1
495,1217,-1.01293385,-1.965026617,1
495,1249,-1.861591578,-2.244319439,1
495,1281,-1.983484507,-1.434012175,1
495,1313,-2.169552326,-2.63556385,1
495,1345,-2.607958317,-3.935487509,1
495,1377,-3.120258808,-2.702594042,1
495,1409,-5.007342339,0.5854196548,1
495,1441,-2.35388422,-0.9855284691,1
495,1473,-2.716915846,-1.03145349,1
495,1505,-1.37318933,-1.414782763,1
495,1537,-1.715011358,-2.415967703,1
495,1569,-3.59877634,-1.523971081,1
495,1601,-2.482444763,-0.8724489212,1
495,1633,-2.266754627,-0.6823536158,1
495,1665,-2.374081612,-0.3470262289,1
495,1697,-2.224372625,-0.2138493061,1
495,1729,-1.782598495,-0.1338293552,1
495,1761,-1.914188623,0.6472505331,1
495,1793,-1.851961493,0.9667206407,1
495,1825,-0.7546262741,0.471991986,1
495,1857,0.1977701038,-0.6330810785,1
495,1889,1.147647858,-0.1148520261,1
495,1921,0.5605446696,0.01318330318,1
495,1953,-0.2443947792,0.2330020666,1
495,1985,0.7726778388,0.6558768153,1
495,2017,1.196070671,0.4913884997,1
527,33,0.8715808988,1.732136846,1
527,65,0.8242260814,-0.6629038453,1
527,97,0.3463809192,-2.06081605,1
527,129,-1.203873158,-1.061267614,1
527,161,-1.413878202,-1.438659668,1
527,193,-1.022251487,-2.365410089,1
527,225,-0.1774034202,-2.76902914,1
527,257,0.6096105576,-2.63572216,1
527,289,0.5567123294,-2.305335999,1
527,321,0.1742784977,-2.032018661,1
527,353,-1.141686797,-1.905242562,1
527,385,-0.9168473482,-0.8129160404,1
527,417,-0.449008137,-1.056081533,1
527,449,0.1620725393,-1.474998832,1
527,481,0.8454890251,-1.74685955,1
527,513,0.8599274158,-1.666089296,1
527,545,0.2668880522,-1.090298176,1
527,577,-2.568986416,-1.788334727,1
527,609,-3.742182732,-2.775715351,1
527,641,-0.9434765577,-1.741983533,1
527,673,-1.802216411,-0.9410247803,1
527,705,-2.301532269,-1.706932306,1
527,737,-2.086807728,-1.979690909,1
527,769,-1.907462597,-1.97319603,1
527,801,-1.734129429,-1.862303019,1
527,833,-1.127545118,-2.236370564,1
527,865,-0.2056717277,-2.238031149,1
527,897,0.7205161452,-2.270340681,1
527,929,1.678163052,-2.056752682,1
527,961,0.8318949938,-1.506608009,1
527,993,-0.669655323,-1.34687078,1
527,1025,-1.841470242,-1.206211686,1
527,1057,-1.874636889,-1.531245947,1
527,1089,-2.2184062,-2.808810234,1
527,1121,-1.874154329,-2.696582079,1
527,1153,-0.7557854652,-3.098907948,1
527,1185,-1.174747229,-2.453863382,1
527,1217,-1.198693395,-2.395248175,1
527,1249,0.5272442102,-3.959315777,1
527,1281,-1.652282,-2.35544157,1
527,1313,-1.472212911,-2.484617472,1
527,1345,-1.578183889,-2.433302402,1
527,1377,-3.046182632,-3.168666124,1
527,1409,-6.306014061,-1.720630884,1
527,1441,-2.384346485,-2.083421707,1
527,1473,-0.9389320612,-0.7925440073,1
527,1505,-1.114982367,-0.7200931907,1
527,1537,-1.322243333,-0.6251727343,1
527,1569,-1.421157122,-0.4457429051,1
527,1601,-1.67899549,-0.5986966491,1
527,1633,-1.776083112,-1.281610131,1
527,1665,-1.725586653,-0.8940733671,1
527,1697,-1.815400362,-0.8573250771,1
527,1729,-1.702519774,-0.4490812421,1
527,1761,-1.372448206,0.8223757744,1
527,1793,-0.8798420429,0.6521029472,1
527,1825,0.305092752,0.1902827024,1
527,1857,1.281259775,-0.06816792488,1
527,1889,0.5463988781,-0.1919757128,1
527,1921,0.4605585039,-0.2809891999,1
527,1953,1.39437747,0.01295983791,1
527,1985,0.9942018986,0.6076081395,1
527,2017,0.7375239134,0.2357635796,1
559,33,0.3061056137,1.941349506,1
559,65,0.9060909748,-0.04045763612,1
559,97,0.4516800046,-2.242213249,1
559,129,-0.2047882974,-0.7364584208,1
559,161,-0.9682459831,-1.446962595,1
559,193,-0.5798141956,-2.111512184,1
559,225,0.2617335021,-2.222459555,1
559,257,0.6302275658,-2.516665697,1
559,289,-0.3460560143,-2.355641842,1
559,321,-1.145165205,-2.789617062,1
559,353,-1.651661038,-2.292993546,1
559,385,-1.266188145,0.02126038074,1
559,417,-0.5725248456,-0.8212082386,1
559,449,-0.07944178581,-1.207862139,1
559,481,0.5947365165,-1.535234928,1
559,513,1.444980145,-1.511068583,1
559,545,0.01453760266,-1.018252134,1
559,577,-1.53587079,-1.375934839,1
559,609,-0.8662987947,-1.924295902,1
559,641,-1.113837838,-1.174633384,1
559,673,-1.576076388,-1.03732729,1
559,705,-2.242918491,-1.768266678,1
559,737,-1.717981696,-2.086196423,1
559,769,-1.453277111,-2.146897316,1
559,801,-1.206896782,-2.009745121,1
559,833,-0.6985892057,-2.10464263,1
559,865,-0.1487323046,-2.118581295,1
559,897,0.1147146076,-2.106949568,1
559,929,0.2222957611,-1.660395145,1
559,961,0.02742666006,-1.765322685,1
559,993,-0.693787694,-1.375204444,1
559,1025,-1.52820766,-1.356872678,1
559,1057,-1.477148175,-1.551203966,1
559,1089,-1.665117621,-1.975742817,1
559,1121,-1.723325491,-2.225318432,1
559,1153,-0.7945537567,-2.614934206,1
559,1185,-1.041624784,-2.561553001,1
559,1217,-1.64264977,-1.95775485,1
559,1249,-0.1131263971,-2.143144846,1
559,1281,-1.362950563,-2.66721344,1
559,1313,-1.25307405,-2.042268515,1
559,1345,-1.087145686,-1.22628212,1
559,1377,-3.691515684,-3.972551107,1
559,1409,-4.476670742,-4.775138855,1
559,1441,-2.242898941,-3.176149607,1
559,1473,-0.817668438,-1.082380056,1
559,1505,-0.3709478378,-0.5172930956,1
559,1537,-1.479400873,-0.4973554611,1
559,1569,-1.481135488,-0.6785539389,1
559,1601,-0.7655751705,-1.373906732,1
559,1633,-0.8735617995,-2.452513695,1
559,1665,-0.8448749781,-1.081387997,1
559,1697,-1.544643998,-0.4445157647,1
559,1729,-1.942253113,0.5934998989,1
559,1761,-1.258914709,1.328989744,1
559,1793,-0.3586736917,0.742747426,1
559,1825,1.641026497,0.9119395018,1
559,1857,1.533528686,0.6401530504,1
559,1889,0.5480554104,0.3595981002,1
559,1921,0.752515614,0.2163360119,1
559,1953,1.629712701,0.3707160652,1
559,1985,1.328423738,0.2599163055,1
559,2017,0.9688233137,0.0627681911,1
591,33,4.435340881,2.136366129,1
591,65,0.8392667174,0.2666977346,1
591,97,0.6154918671,-1.242932558,1
591,129,0.5558941364,-0.8559685946,1
591,161,0.2718586922,-2.035904169,1
591,193,0.2313919663,-2.432923794,1
591,225,0.6802054644,-2.256881952,1
591,257,1.477972388,-3.066597462,1
591,289,0.3509178162,-3.895299435,1
591,321,-0.4446408749,-4.304928303,1
591,353,-0.9658382535,-4.320157051,1
591,385,0.01677215099,-0.5630916357,1
591,417,-0.04429377615,-0.8664989471,1
591,449,0.1924059689,-1.620100141,1
591,481,0.4869781733,-1.647433877,1
591,513,0.7691230178,-1.9902215,1
591,545,0.01742981374,-2.481973886,1
591,577,-0.7038766146,-2.887638092,1
591,609,-0.4135510325,-2.239657879,1
591,641,-0.5153705478,-1.524767399,1
591,673,-1.075676918,-2.133074284,1
591,705,-1.771060944,-2.1122334,1
591,737,-1.971523762,-2.500833511,1
591,769,-1.358659387,-2.647288322,1
591,801,-0.8196520209,-2.443569422,1
591,833,-0.504934907,-2.534765244,1
591,865,-0.1436212063,-2.884854794,1
591,897,-0.1718217134,-2.903487682,1
591,929,-1.335512519,-3.505948782,1
591,961,-0.616201818,-1.982968807,1
591,993,-0.486479044,-1.221078277,1
591,1025,-0.6913249493,-1.110022306,1
591,1057,-0.6722933054,-1.701305389,1
591,1089,-0.8433656693,-3.241909981,1
591,1121,-0.6995794773,-3.599915743,1
591,1153,-0.5273404121,-2.026369333,1
591,1185,-1.107955217,-1.946893454,1
591,1217,-1.431688905,-2.007753849,1
591,1249,-0.8240429163,-1.704581857,1
591,1281,-0.4312233925,-1.542015195,1
591,1313,-0.4902895093,-0.8238373995,1
591,1345,-0.4207633734,-1.393567443,1
591,1377,-1.468654871,-2.879408121,1
591,1409,-2.313248158,-4.145405769,1
591,1441,-1.162688971,-3.008100986,1
591,1473,-0.2641665936,-1.090572,1
591,1505,-0.8102082014,-0.5045120716,1
591,1537,-1.39595139,-0.236387074,1
591,1569,-1.380373716,-0.7295082808,1
591,1601,-0.5756516457,-1.802629471,1
591,1633,-0.5461577177,-2.614991188,1
591,1665,-0.2862502337,-0.7119888067,1
591,1697,-0.9011198282,-0.04466289282,1
591,1729,-1.346673012,-0.2924979925,1
591,1761,-0.6764965057,-0.2253110111,1
591,1793,-0.1574537456,0.1570357382,1
591,1825,0.3596567214,0.9884839654,1
591,1857,0.714558363,0.5510387421,1
591,1889,0.9798170328,0.316091001,1
591,1921,1.100918531,0.5693846345,1
591,1953,1.216984868,0.4594732523,1
591,1985,1.174916506,0.6800041199,1
591,2017,1.121670485,0.5283042192,1
623,33,1.883653283,2.183920383,1
623,65,1.226572514,-2.366920948,1
623,97,0.9637199044,-0.4652286768,1
623,129,1.674184203,-1.465266943,1
623,161,1.685123682,-2.344664574,1
623,193,0.9067883492,-2.334045649,1
623,225,0.8099774718,-2.409279108,1
623,257,0.5186752081,-2.591640472,1
623,289,-0.02779921889,-2.153685808,1
623,321,-0.280677855,-2.540658474,1
623,353,0.1980079412,-3.621597052,1
623,385,0.5608347654,-2.375543118,1
623,417,-0.31452775,-1.619662285,1
623,449,0.3978231549,-1.637703538,1
623,481,0.5338885188,-1.804311037,1
623,513,0.4030265808,-2.727473736,1
623,545,0.4006484449,-3.110119104,1
623,577,0.5464192629,-2.07416749,1
623,609,0.265804559,-1.950884104,1
623,641,0.07441692054,-2.789086342,1
623,673,-0.5689207911,-2.707226515,1
623,705,-1.593979836,-2.711243868,1
623,737,-1.830301046,-3.248430252,1
623,769,-1.142650485,-4.601113319,1
623,801,-0.5867916346,-2.85397768,1
623,833,-0.3053508699,-3.029693604,1
623,865,-0.3375999033,-3.2009027,1
623,897,-0.4703072309,-3.73858285,1
623,929,0.05015793443,-6.299230576,1
623,961,-0.4890409112,-4.540376663,1
623,993,-0.678609848,-1.092180848,1
623,1025,-0.8748934269,-0.8699271679,1
623,1057,-1.141714692,-0.9789563417,1
623,1089,-1.062532425,-2.264599562,1
623,1121,-0.5773483515,-2.805882454,1
623,1153,-0.7629828453,-2.080267906,1
623,1185,-1.154663324,-2.004420757,1
623,1217,-1.123517394,-2.668778419,1
623,1249,-1.1385777,-1.939696193,1
623,1281,-0.6636837721,-1.06577754,1
623,1313,-0.7915301919,-0.9452775717,1
623,1345,-0.7486667037,-1.574573517,1
623,1377,-1.315807223,-2.483721256,1
623,1409,-1.501673698,-2.274620056,1
623,1441,-0.9104501009,-2.465168715,1
623,1473,-0.7342572212,-1.329003215,1
623,1505,-1.04613924,-0.7504359484,1
623,1537,-1.096133113,-0.4914166927,1
623,1569,-0.9934120178,-0.9193701744,1
623,1601,-1.175646067,-1.895565867,1
623,1633,-1.436600447,-2.549031496,1
623,1665,-0.7226804495,-0.7563639879,1
623,1697,-1.053883314,-0.5929532647,1
623,1729,-1.036121964,-0.7847380042,1
623,1761,-1.025430202,-0.1432343721,1
623,1793,-0.2446730137,0.03979203105,1
623,1825,0.3901570141,0.8336422443,1
623,1857,0.7102249861,0.5036150813,1
623,1889,0.9169789553,0.1849523187,1
623,1921,0.604780674,0.5334841013,1
623,1953,1.045490026,0.7132600546,1
623,1985,1.546138167,1.324323297,1
623,2017,1.265601039,0.8254624605,1
655,33,1.088425279,2.383668423,1
655,65,1.102655411,-3.335269213,1
655,97,1.332144618,-1.439203978,1
655,129,1.512083411,-2.18410778,1
655,161,1.08795464,-2.549164772,1
655,193,0.8763464689,-2.242630482,1
655,225,0.5968375206,-2.476756096,1
655,257,0.2675856948,-2.427743912,1
655,289,0.4676640034,-2.025472879,1
655,321,0.6878288984,-1.326648474,1
655,353,0.4661759734,-1.650098801,1
655,385,0.7674341798,-2.349660873,1
655,417,0.904974103,-2.250640631,1
655,449,1.022523642,-1.63783145,1
655,481,1.022355676,-2.318938732,1
655,513,0.6432023644,-3.057624817,1
655,545,0.4451487064,-3.143392086,1
655,577,0.699737668,-2.349392891,1
655,609,0.6106892228,-2.279249191,1
655,641,0.1908893585,-3.160589933,1
655,673,0.0345518589,-3.591198444,1
655,705,-0.2238201499,-2.837886572,1
655,737,-0.2630302906,-3.388447046,1
655,769,1.062847614,-5.091073036,1
655,801,0.955129385,-3.100049019,1
655,833,0.2237978876,-3.064793587,1
655,865,-0.5499128103,-3.340744257,1
655,897,-1.057765007,-3.78924346,1
655,929,2.467032671,-3.752637386,1
655,961,0.2118919492,-3.77586627,1
655,993,-1.678371906,-1.330654383,1
655,1025,-1.998794556,-1.007815242,1
655,1057,-2.023476124,-0.9712408781,1
655,1089,-1.546773911,-1.499504209,1
655,1121,-0.6066179276,-2.046052217,1
655,1153,-0.9088497162,-2.295759439,1
655,1185,-1.299119949,-1.854091167,1
655,1217,-1.319016695,-2.346935749,1
655,1249,-1.355171442,-1.738384604,1
655,1281,-0.8130309582,-0.04114341736,1
655,1313,-0.8680131435,-1.167225718,1
655,1345,-1.33010602,-2.22907114,1
655,1377,-3.263244629,-1.767951012,1
655,1409,-1.612293243,-0.4910907745,1
655,1441,-1.81649065,-0.4578016996,1
655,1473,-1.373547673,-0.8874180913,1
655,1505,-1.405239344,-1.704119444,1
655,1537,-1.603752613,-1.686681509,1
655,1569,-1.518922329,-1.958279133,1
655,1601,-0.9562928081,-1.075921535,1
655,1633,-0.9673655033,0.1266692877,1
655,1665,-1.731950283,-1.442207694,1
655,1697,-2.370297909,-1.980580807,1
655,1729,-1.876124382,-0.9153552651,1
655,1761,-1.112327337,0.5566555262,1
655,1793,-0.7585774064,0.1850905865,1
655,1825,-0.1210666448,0.0275503695,1
655,1857,0.7968001366,0.07016156614,1
655,1889,0.6155335903,0.08545747399,1
655,1921,0.5733325481,0.2745020986,1
655,1953,1.133543849,0.4879773557,1
655,1985,2.508949757,1.152168751,1
655,2017,1.442800283,0.3658507764,1
687,33,0.3036773205,1.830663919,1
687,65,0.9208602309,-3.413259983,1
687,97,1.439162493,-2.608082533,1
687,129,1.521082878,-2.323004246,1
687,161,1.014948964,-2.707643986,1
687,193,1.156322241,-2.802990198,1
687,225,1.683149219,-2.898505926,1
687,257,1.417641878,-2.817451477,1
687,289,0.5749901533,-3.183598042,1
687,321,0.3137708902,-2.67890811,1
687,353,0.34037292,-0.3057358265,1
687,385,1.588167906,-2.230942965,1
687,417,1.591805696,-2.654940844,1
687,449,1.667992353,-2.568194151,1
687,481,1.677242279,-2.795392036,1
687,513,1.524651647,-3.407670975,1
687,545,1.195080161,-3.982330799,1
687,577,1.090131998,-3.362315893,1
687,609,0.5918844342,-2.513040543,1
687,641,0.1375309825,-2.7363379,1
687,673,0.3400211334,-2.834252596,1
687,705,0.3473732173,-2.513937473,1
687,737,0.3801528811,-2.433968067,1
687,769,2.403869629,-3.282960176,1
687,801,0.7776908278,-3.311108589,1
687,833,0.3867375851,-2.992605209,1
687,865,0.1085688397,-3.53164649,1
687,897,-0.3009112179,-4.088886261,1
687,929,0.8143678308,-3.023965836,1
687,961,-0.08072441816,-2.59489131,1
687,993,-1.259976387,-1.627452254,1
687,1025,-1.428572416,-1.503476858,1
687,1057,-1.34483242,-1.632310152,1
687,1089,-0.747907877,-1.727408648,1
687,1121,-0.2500630617,-2.291463852,1
687,1153,-0.45815745,-2.249989986,1
687,1185,-0.9762560129,-1.690728545,1
687,1217,-1.242506981,-1.362511873,1
687,1249,-1.217595339,-1.088983059,1
687,1281,-0.6008557081,0.2148547173,1
687,1313,0.1971925497,-1.162282467,1
687,1345,-1.080245495,-1.954378247,1
687,1377,-3.121854782,-1.783563614,1
687,1409,-1.143468857,-0.1964478493,1
687,1441,-0.862041235,0.9484100342,1
687,1473,-0.3450883627,0.3932149112,1
687,1505,-1.934486151,-1.406552553,1
687,1537,-3.160216093,-1.675015688,1
687,1569,-1.858145952,-1.510813713,1
687,1601,-0.4587453604,-0.800322175,1
687,1633,0.1323031783,0.0415417552,1
687,1665,-1.310703635,-1.019551992,1
687,1697,-1.606892824,-1.395488977,1
687,1729,-1.431006074,-0.6765455604,1
687,1761,-0.9033112526,0.1830839813,1
687,1793,-1.135379076,-0.1533763409,1
687,1825,-0.6702944636,-0.7655416131,1
687,1857,-0.5022910237,-0.5100799799,1
687,1889,-1.339740157,-0.2915019691,1
687,1921,-0.211517334,-0.4482275546,1
687,1953,0.9015697837,-0.6446049213,1
687,1985,4.118021488,1.160271049,1
