PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 54, filenames: A:[54]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[55]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,609,1.14392662,-4.711946964,1
719,641,1.051148415,-6.677707195,1
719,673,0.7141419649,-6.883239269,1
719,705,0.5082924962,-5.424228191,1
719,737,0.4672479033,-4.562697887,1
719,769,2.055846691,-4.301983833,1
719,801,1.079079151,-3.117897987,1
719,833,0.3425141573,-2.596210957,1
719,865,-0.1394603401,-2.625128508,1
719,897,-1.289654255,-4.805635452,1
719,929,-1.760957003,-3.271119118,1
719,961,-2.010289669,-2.182475805,1
719,993,-1.681855679,-2.637581825,1
719,1025,-2.284611225,-3.15729928,1
719,1057,-2.797500134,-2.560300589,1
719,1089,-2.483445168,-2.211840153,1
719,1121,-1.062878609,-1.086014986,1
719,1153,-1.439379215,-1.415672898,1
719,1185,-3.005112648,-2.862004995,1
719,1217,-5.313898563,-1.096684217,1
719,1249,-6.414011002,-0.1097664833,1
719,1281,-6.868268967,-0.04170227051,1
719,1313,-6.470179558,0.1494795233,1
719,1345,-5.617282391,1.91271162,1
719,1377,-5.556801796,2.07443428,1
719,1409,-4.442486763,0.8298770189,1
719,1441,-2.970214367,0.7568416595,1
719,1473,-1.84180975,0.2088302523,1
719,1505,-1.580481291,-0.01911154389,1
719,1537,-1.611822963,0.2311621606,1
719,1569,-1.548575044,0.4268754125,1
719,1601,-1.580480099,0.3522546291,1
719,1633,-0.5567848682,0.5274296999,1
719,1665,-0.2430906296,0.397977829,1
719,1697,-0.7660121918,0.6778718233,1
719,1729,-1.605436444,0.1509021521,1
719,1761,-1.680162191,-0.02589169145,1
719,1793,-1.526135564,0.0549030304,1
719,1825,-1.285081148,-0.3094353676,1
719,1857,-0.6621044874,-0.3136644959,1
719,1889,0.3047835231,-0.4652360678,1
719,1921,0.5290192366,0.5434067249,1
719,1953,0.9916821718,2.239983559,1
719,1985,0.4599311948,3.951709509,1
719,2017,-0.2051303685,-0.1988277435,1
751,33,3.512982845,0.2555470467,1
751,65,1.580569625,-5.174700737,1
751,97,2.128631592,-5.856831074,1
751,129,1.8260957,-5.845067501,1
751,161,1.753032446,-5.906195164,1
751,193,1.40107286,-5.514302254,1
751,225,0.8223506212,-4.97938633,1
751,257,0.5498636961,-5.424855709,1
751,289,0.8233011365,-6.701466084,1
751,321,0.4766184092,-7.121426105,1
751,353,0.7401609421,-6.677694798,1
751,385,-0.2683503032,-6.119862556,1
751,417,-1.204205751,-4.756151676,1
751,449,0.7704230547,-4.260777473,1
751,481,0.7099811435,-4.472895145,1
751,513,-0.26433599,-5.97623539,1
751,545,0.3946638107,-6.261054516,1
751,577,0.7936332226,-1.853095055,1
751,609,1.553587675,-4.62247324,1
751,641,1.602833271,-6.921923637,1
751,673,0.9536647797,-6.822182655,1
751,705,0.2863900661,-5.705621243,1
751,737,0.1974586248,-3.194969177,1
751,769,0.8233090639,-1.97640729,1
751,801,0.8280180693,-3.006253004,1
751,833,0.2184408903,-2.355565071,1
751,865,-0.129015401,-1.977404833,1
751,897,-0.3479819298,-5.041824341,1
751,929,-6.017976284,-2.374236107,1
751,961,-5.025689125,-1.67212534,1
751,993,-1.763070941,-2.451924086,1
751,1025,-2.302378654,-2.710222483,1
751,1057,-2.47317481,-2.305469751,1
751,1089,-0.6870253086,-1.929971576,1
751,1121,-1.178446531,-1.047685623,1
751,1153,-1.842679501,-2.399132729,1
751,1185,-3.495907307,-1.647869706,1
751,1217,-4.191255569,-2.07893014,1
751,1249,-4.367061615,-1.333429337,1
751,1281,-4.780718327,-1.205998778,1
751,1313,-5.39921999,-0.9262222648,1
751,1345,-5.444431305,0.6462899446,1
751,1377,-5.829277992,0.9834665656,1
751,1409,-5.380523682,0.6144518852,1
751,1441,-3.168288708,0.7225567698,1
751,1473,-1.623393536,-0.1001911685,1
751,1505,-1.181136847,-0.4750976563,1
751,1537,-1.149287462,-0.6119307876,1
751,1569,-0.6288668513,-1.179342031,1
751,1601,0.1163842082,-0.2780352831,1
751,1633,0.04099550843,0.2392459959,1
751,1665,-0.0544513464,0.6510484219,1
751,1697,-0.5709532499,1.533563733,1
751,1729,-1.233792067,0.4661762416,1
751,1761,-1.335860729,-0.1393390149,1
751,1793,-1.532118559,0.2751258612,1
751,1825,-0.8687576056,-0.4293204546,1
751,1857,0.1675029397,-0.9011358023,1
751,1889,0.6384992599,-0.5076102018,1
751,1921,0.2173534781,0.495341897,1
751,1953,0.9257528186,2.000232458,1
751,1985,1.95866704,3.503481865,1
751,2017,-0.0005995929241,-0.3388370275,1
783,33,0.3067804575,0.08756303787,1
783,65,1.029832721,-5.442650318,1
783,97,1.555239558,-5.566460609,1
783,129,1.823681235,-5.697656631,1
783,161,1.966580153,-6.604964733,1
783,193,1.434171915,-5.281316757,1
783,225,0.8285494447,-5.302893162,1
783,257,0.4263782501,-6.46226263,1
783,289,0.3411107659,-6.065137386,1
783,321,0.04567325115,-5.187711716,1
783,353,0.09229159355,-5.129947186,1
783,385,-0.6565595865,-5.791283131,1
783,417,-0.2075095177,-4.916012764,1
783,449,0.4766066968,-4.910284519,1
783,481,0.2869660854,-4.920595169,1
783,513,-0.8582071066,-5.517312527,1
783,545,-0.2833248973,-4.756475925,1
783,577,0.6007521152,-1.659316063,1
783,609,0.3979920149,-1.307320118,1
783,641,2.173284531,-4.976408005,1
783,673,2.08274889,-7.279195309,1
783,705,1.886357546,-5.873247147,1
783,737,1.999233007,-3.469444752,1
783,769,1.861658812,-2.96089077,1
783,801,1.433289886,-3.161917925,1
783,833,0.6929451227,-2.276518345,1
783,865,0.3548834622,-1.777317286,1
783,897,0.1187178493,-2.057902336,1
783,929,-0.3867332935,-1.601780176,1
783,961,0.4996240139,-0.895989418,1
783,993,-2.039158344,-2.363039255,1
783,1025,-2.542019129,-2.789285183,1
783,1057,-2.645698071,-2.206227779,1
783,1089,-2.491395473,-1.531420112,1
783,1121,-2.262733936,-1.763035774,1
783,1153,-2.692529678,-2.4827075,1
783,1185,-3.324849367,-1.426900625,1
783,1217,-3.407886982,-1.504005075,1
783,1249,-3.181437969,-1.320612907,1
783,1281,-3.49705267,-0.9236912727,1
783,1313,-4.630403519,0.01873764396,1
783,1345,-5.851207733,0.2688027322,1
783,1377,-5.319458961,0.07708489895,1
783,1409,-4.086864948,-0.09863746166,1
783,1441,-2.196557522,0.3743390143,1
783,1473,-1.27850914,0.03899702057,1
783,1505,-0.4998506904,-0.3993556499,1
783,1537,-0.2077502012,-0.4093163013,1
783,1569,-0.07001209259,-0.4526067972,1
783,1601,0.3935377002,-0.1718171984,1
783,1633,0.5390675068,-0.03615652025,1
783,1665,0.6078876257,-0.02930426598,1
783,1697,0.3626356721,0.4753585458,1
783,1729,0.05963510275,0.7422368526,1
783,1761,-0.1984317899,1.161463261,1
783,1793,-0.7359367013,0.31685552,1
783,1825,-0.2559850216,-0.2222073972,1
783,1857,0.9475796223,-0.3757379055,1
783,1889,1.025129676,-0.3364841342,1
783,1921,0.3417380452,0.3438193798,1
783,1953,-0.1939947307,1.605486751,1
783,1985,-0.02464951575,2.478260279,1
783,2017,-0.1002379656,0.1668351889,1
815,33,0.9668310881,-6.516682625,1
815,65,0.6266551614,-5.817511559,1
815,97,0.4958103299,-5.610822201,1
815,129,0.9919618368,-5.75389576,1
815,161,2.247492313,-6.688257217,1
815,193,1.495645761,-6.091357708,1
815,225,0.5357345343,-5.941281319,1
815,257,0.1493484229,-6.50068903,1
815,289,0.07873646915,-5.569719791,1
815,321,-0.4148258269,-5.007919788,1
815,353,-0.4597558379,-4.172161102,1
815,385,-0.2544375658,-4.908608913,1
815,417,0.1121080667,-5.225544453,1
815,449,1.417559147,-5.700041294,1
815,481,2.247306824,-5.257765293,1
815,513,1.196248412,-5.067350864,1
815,545,0.722481966,-4.402770042,1
815,577,1.479350209,-2.712558508,1
815,609,2.16772294,-2.29033947,1
815,641,2.865999937,-4.011151791,1
815,673,2.423439503,-5.488018036,1
815,705,2.51546669,-5.551823139,1
815,737,3.19782567,-4.837218285,1
815,769,4.023051262,-4.26712513,1
815,801,2.171768427,-4.662952423,1
815,833,1.093840957,-3.446630239,1
815,865,0.6227769852,-2.440727234,1
815,897,0.853662312,-2.04031229,1
815,929,0.192424655,-2.07762599,1
815,961,-0.7957365513,-3.164325953,1
815,993,-2.595515251,-2.569156408,1
815,1025,-3.354826927,-2.800623655,1
815,1057,-2.349203587,-1.967651129,1
815,1089,-2.426171303,-1.471016526,1
815,1121,-3.497899055,-2.300017834,1
815,1153,-5.418308258,-0.8219413757,1
815,1185,-3.397112846,-0.8473725319,1
815,1217,-2.966304779,-1.308918715,1
815,1249,-3.20395112,-0.8300901055,1
815,1281,-3.551567078,0.5691042542,1
815,1313,-3.213195086,1.874619246,1
815,1345,-3.405440569,0.02731865644,1
815,1377,-2.866101265,-3.216148853,1
815,1409,-1.521101952,-3.195351124,1
815,1441,-0.8702716827,0.3735867739,1
815,1473,-0.6431264281,1.415892124,1
815,1505,-0.4877118468,1.031176209,1
815,1537,-0.1897678077,0.5977223516,1
815,1569,0.05655014515,0.06372808665,1
815,1601,-0.001515895128,-0.3503733873,1
815,1633,0.5566703081,-0.361156702,1
815,1665,0.8807700872,-0.2902261019,1
815,1697,1.277342319,0.4379259944,1
815,1729,1.018215418,0.3650838137,1
815,1761,1.073975086,0.2839414179,1
815,1793,1.02281189,1.552574873,1
815,1825,-0.1814071834,0.9638844132,1
815,1857,-0.8658482432,-0.132615149,1
815,1889,-0.1295673847,-0.6987957954,1
815,1921,0.04583889246,-0.09976737201,1
815,1953,-0.3520892859,0.7911765575,1
815,1985,-1.05372262,1.134227514,1
815,2017,-0.1023169458,0.1673012972,1
847,33,1.653259397,-8.597013474,1
847,65,-0.450761795,-7.008620739,1
847,97,-1.167867899,-6.113434792,1
847,129,-0.3104218245,-6.346144199,1
847,161,1.576074481,-7.934216022,1
847,193,1.951169968,-8.454320908,1
847,225,0.4240717292,-7.259629726,1
847,257,0.02200332284,-5.958651066,1
847,289,0.02183995396,-5.694158077,1
847,321,-0.1339221001,-5.26212883,1
847,353,0.168293342,-4.686841965,1
847,385,0.3941960633,-5.358434677,1
847,417,0.4276559353,-5.573768616,1
847,449,0.944847703,-5.249218464,1
847,481,1.584148884,-5.324498177,1
847,513,2.329902649,-5.613763332,1
847,545,1.968763828,-3.857839108,1
847,577,3.451351881,-2.799404621,1
847,609,3.225639582,-2.282560825,1
847,641,3.139842033,-2.91358304,1
847,673,2.610820293,-4.537522793,1
847,705,2.032263041,-5.367540836,1
847,737,2.354322433,-5.467800617,1
847,769,3.9869349,-4.903357506,1
847,801,2.974718094,-4.991926193,1
847,833,1.302641273,-4.037808418,1
847,865,0.7917673588,-2.977734327,1
847,897,0.613584578,-2.459630966,1
847,929,0.2517879605,-2.644385815,1
847,961,-0.6940025091,-2.74566102,1
847,993,-1.494035244,-2.439818144,1
847,1025,-2.091827869,-2.04122138,1
847,1057,-2.385782003,-1.431586027,1
847,1089,-2.402879715,-1.064264774,1
847,1121,-2.640482426,-1.122578859,1
847,1153,-3.614532948,0.1641664505,1
847,1185,-3.018869638,-0.7637498379,1
847,1217,-2.277284861,-1.174782276,1
847,1249,-2.398741245,-0.09215450287,1
847,1281,-2.45304966,0.9439150691,1
847,1313,-1.48296833,0.9025879502,1
847,1345,-1.898322344,-1.51129055,1
847,1377,-0.9624974728,-1.985156417,1
847,1409,0.7671228647,-0.6902867556,1
847,1441,-0.05226486921,1.146826267,1
847,1473,0.1158863306,2.11350584,1
847,1505,0.21976614,1.592332602,1
847,1537,-0.5198718309,1.306003928,1
847,1569,-0.09316712618,-0.2555069029,1
847,1601,0.03337322176,-0.4176552296,1
847,1633,0.4770900309,-0.2834457755,1
847,1665,1.054538608,-0.6922866106,1
847,1697,0.4077607989,-0.2430036664,1
847,1729,-0.1637150049,-0.2181143612,1
847,1761,-0.3407182097,-0.48225227,1
847,1793,-0.2407355905,-0.6211221814,1
847,1825,-0.5195769072,-0.7656522989,1
847,1857,-1.37328124,-1.132546663,1
847,1889,-1.320272207,-0.8888449669,1
847,1921,-0.3249436617,-0.3693677783,1
847,1953,-0.498860687,0.3157414794,1
847,1985,-0.4059463143,0.8999483585,1
847,2017,-0.3126229942,0.2264480591,1
879,33,-1.32240665,0.860355854,1
879,65,-0.208896488,-6.359636307,1
879,97,-1.20557642,-5.979598522,1
879,129,-0.9277808666,-6.327558994,1
879,161,0.2307571471,-7.388900757,1
879,193,0.5331726074,-7.661517143,1
879,225,0.2816210687,-7.810397148,1
879,257,-0.1142964363,-6.84871912,1
879,289,-0.29250139,-7.084148884,1
879,321,0.01749491692,-6.627783775,1
879,353,0.7073839903,-5.45452404,1
879,385,0.4897042811,-5.905630589,1
879,417,0.3294988275,-5.291819096,1
879,449,0.4383090138,-5.051384449,1
879,481,1.157310128,-5.249837399,1
879,513,1.814699054,-4.962532043,1
879,545,2.699994802,-3.366513729,1
879,577,3.989476204,-2.997560978,1
879,609,2.950871229,-2.604650974,1
879,641,2.909288883,-3.056065798,1
879,673,2.838487625,-4.105223656,1
879,705,1.621891618,-4.648528576,1
879,737,1.452689528,-5.10573864,1
879,769,1.896926284,-5.022861958,1
879,801,1.686464906,-4.002681732,1
879,833,1.148335576,-3.477070093,1
879,865,0.2212426066,-2.929261684,1
879,897,1.860625505,-2.611887217,1
879,929,0.5293416977,-1.66231668,1
879,961,-0.5661338568,-2.118447542,1
879,993,-1.197095394,-1.602993727,1
879,1025,-1.368192673,-0.7623810768,1
879,1057,-1.697565675,-0.696205616,1
879,1089,-1.981209874,-1.06905055,1
879,1121,-2.169438601,-0.897112608,1
879,1153,-1.865056038,-0.6707740426,1
879,1185,-1.459395409,-0.7613665462,1
879,1217,-1.116575718,-0.4770990014,1
879,1249,-1.361743689,-0.695679009,1
879,1281,-2.02462101,-1.010935664,1
879,1313,-2.558039904,-2.150367737,1
879,1345,-1.343860269,-0.5652514696,1
879,1377,-0.02107769251,-0.3942384422,1
879,1409,0.4439610839,0.6278133988,1
879,1441,-0.8257979155,2.123253822,1
879,1473,-1.717404962,1.264863014,1
879,1505,-1.241934538,1.049334526,1
879,1537,-2.730976582,0.5466008186,1
879,1569,-1.945213318,-0.2737793624,1
879,1601,-0.6514046192,-0.02385285497,1
879,1633,-0.3193952441,-0.1412502378,1
879,1665,-0.01894651353,-0.3511350751,1
879,1697,-0.1965363324,-0.2647045851,1
879,1729,-1.057766438,0.278772682,1
879,1761,-0.6134688854,-0.1185328588,1
879,1793,0.234344393,-1.37329936,1
879,1825,-0.1557048559,-1.136298418,1
879,1857,-0.3184947073,-1.075084329,1
879,1889,-0.5056771636,-0.4279687107,1
879,1921,-0.4802437127,-0.2465557903,1
879,1953,-0.4709810317,0.06431341171,1
879,1985,0.1732108891,1.202501059,1
879,2017,0.2794040442,0.2499787807,1
911,33,-0.3499901295,-0.9603147507,1
911,65,0.361789465,-5.881076336,1
911,97,0.08323945105,-6.285796165,1
911,129,-0.6195070744,-6.11948967,1
911,161,-0.5710753798,-6.51521349,1
911,193,-0.1600520313,-6.699870586,1
911,225,-0.08765375614,-7.365408897,1
911,257,-0.649392128,-6.571890354,1
911,289,-0.7953234315,-6.043117046,1
911,321,-0.104207471,-5.867265224,1
911,353,0.03918544948,-5.957434654,1
911,385,-0.5900647044,-5.854447365,1
911,417,-0.4553180933,-5.054175377,1
911,449,0.014965415,-5.284669876,1
911,481,0.876706779,-5.513198376,1
911,513,2.266607523,-5.002570629,1
911,545,4.368579865,-4.058100224,1
911,577,4.690964699,-3.70128417,1
911,609,3.347527504,-3.631122589,1
911,641,2.935191154,-3.334820747,1
911,673,3.005692959,-4.187366962,1
911,705,1.66147697,-3.783614159,1
911,737,0.8125388622,-4.227733135,1
911,769,1.055610418,-4.446550369,1
911,801,0.9796743393,-3.623005152,1
911,833,0.5183558464,-3.15375042,1
911,865,-0.2341219187,-1.994294167,1
911,897,0.04225611687,-1.301661968,1
911,929,-0.09291292727,-1.18129921,1
911,961,-0.699026525,-1.54296267,1
911,993,-1.384475946,-0.8517765999,1
911,1025,-2.032813549,-0.4097995758,1
911,1057,-1.952917218,-0.8537921906,1
911,1089,-1.709307432,-1.15321362,1
911,1121,-1.629881859,-1.016424298,1
911,1153,-1.325494289,-0.7090488672,1
911,1185,-0.7976683378,-0.6741996408,1
911,1217,-2.270116329,-0.6501822472,1
911,1249,-2.442715168,-1.300172567,1
911,1281,-2.226412773,-2.130946159,1
911,1313,-2.259810448,-1.981823444,1
911,1345,-1.907177329,-0.6415482759,1
911,1377,-0.3773527145,-0.02427470684,1
911,1409,0.2592885494,0.3283442557,1
911,1441,-2.027704954,0.6058353186,1
911,1473,-3.924821854,0.00824379921,1
911,1505,-5.128846169,0.2866538167,1
911,1537,-4.831020832,0.193398118,1
911,1569,-1.868021727,-0.510217607,1
911,1601,-0.1272808313,-0.2411929667,1
911,1633,-0.2378960103,-0.231260106,1
911,1665,-0.2768780291,-0.3783782125,1
911,1697,0.01647361368,0.04901279882,1
911,1729,-0.2030077279,1.32064414,1
911,1761,-0.304888159,0.3913875222,1
911,1793,0.125429213,-0.1984594017,1
911,1825,0.08359725773,-0.03441500664,1
911,1857,-0.0009020268917,-0.7187573314,1
911,1889,0.0570114851,-0.4203338921,1
911,1921,-0.3458538055,-0.3882113397,1
911,1953,-0.1797946244,0.06108477712,1
911,1985,0.5659790039,1.352270365,1
911,2017,0.9919443727,0.1133656502,1
943,33,0.8188570738,0.2033581734,1
943,65,0.4502491057,-6.617195129,1
943,97,-0.2002882361,-7.21295023,1
943,129,-0.5677574277,-6.292448521,1
943,161,-0.2739324272,-5.73978281,1
943,193,-0.2883844674,-6.139574051,1
943,225,-0.6635838747,-5.804615021,1
943,257,-0.8144927025,-5.623186111,1
943,289,-0.4405395985,-5.597619534,1
943,321,-0.03923678398,-4.869677067,1
943,353,-0.4389322996,-5.057107925,1
943,385,-1.03211391,-5.110215187,1
943,417,-1.102894783,-4.325545311,1
943,449,-0.8002848029,-4.721371174,1
943,481,0.397167623,-5.379561424,1
943,513,2.030893326,-5.325693607,1
943,545,4.152331352,-4.568264008,1
943,577,3.750555754,-4.201251507,1
943,609,2.906055927,-3.517004728,1
943,641,2.381072998,-3.166110992,1
943,673,1.937402368,-4.099215508,1
943,705,1.427874565,-4.269245148,1
943,737,0.9227125049,-4.144100666,1
943,769,0.7592837214,-4.252545357,1
943,801,0.6362079382,-3.599543571,1
943,833,-0.2203674614,-2.966884136,1
943,865,-0.2768113315,-1.315150738,1
943,897,0.03872285038,-1.262663245,1
943,929,-0.28376472,-1.061812639,1
943,961,-1.069509387,-1.275562644,1
943,993,-1.861938477,-0.8085516691,1
943,1025,-2.326992989,-0.7487363815,1
943,1057,-2.381825209,-1.189203382,1
943,1089,-1.854453206,-1.199140191,1
943,1121,-1.469397783,-0.9609596729,1
943,1153,-1.381970763,-0.5815623999,1
943,1185,-1.692521811,-0.6660076976,1
943,1217,-2.472025394,-1.117560506,1
943,1249,-4.40864563,-1.776461363,1
943,1281,-4.913157463,-1.540359497,1
943,1313,-3.849338531,-2.825440645,1
943,1345,-2.112186432,-1.302645683,1
943,1377,-1.441554427,-0.6810661554,1
943,1409,-1.603536367,-2.505295277,1
943,1441,-2.211128712,-2.157623291,1
943,1473,-1.6280303,-0.6579141617,1
943,1505,-0.3332468867,-1.144171715,1
943,1537,0.4092373252,-0.396886766,1
943,1569,-0.173491776,0.3403547704,1
943,1601,0.3739905953,0.7925846577,1
943,1633,0.1971933246,-0.1262184083,1
943,1665,0.4145627618,-0.4635246992,1
943,1697,1.099935174,0.316450417,1
943,1729,0.5029222369,1.656126738,1
943,1761,-1.078367829,0.5821313858,1
943,1793,-1.211873055,-0.3542618752,1
943,1825,0.1376701891,-0.2628033161,1
943,1857,0.4319412112,-0.5526913404,1
943,1889,0.07660681009,-0.4245861769,1
943,1921,-0.2409320027,0.04280233383,1
943,1953,-0.1593030542,0.7119051218,1
943,1985,0.3107039332,3.553585768,1
943,2017,1.229176283,-0.7813487649,1
975,33,1.720034599,0.0849878788,1
975,65,0.7958146334,-5.373116016,1
975,97,-0.5844293237,-6.57443285,1
975,129,-0.4638121724,-6.455390453,1
975,161,-0.4953424335,-6.461294174,1
975,193,-0.4895145893,-6.238498211,1
975,225,-0.6082292199,-5.642207146,1
975,257,-0.7299019098,-5.812457085,1
975,289,-0.546254158,-5.744402885,1
975,321,-0.2344430685,-4.384610176,1
975,353,-0.806210041,-4.741110325,1
975,385,-1.509001732,-4.737288475,1
975,417,-1.568998456,-4.218022823,1
975,449,-1.383794904,-4.289514542,1
975,481,-0.1270009875,-5.091936111,1
975,513,1.15943861,-5.91548872,1
975,545,1.82964325,-4.876993656,1
975,577,1.919181108,-4.167030334,1
975,609,1.639048576,-3.618598223,1
975,641,0.8796919584,-3.00372076,1
975,673,0.9275900126,-3.963166237,1
975,705,1.077055454,-4.039946556,1
975,737,1.197913051,-3.659521103,1
975,769,0.9925897717,-3.618122101,1
975,801,0.5386811495,-3.378763676,1
975,833,0.3466510177,-3.048923969,1
975,865,0.2194820046,-2.079944134,1
975,897,0.01122318953,-1.430440903,1
975,929,-0.2905527353,-1.06953752,1
975,961,-1.072552204,-1.322237372,1
975,993,-1.646633983,-0.808582902,1
975,1025,-2.179224491,-0.4456838369,1
975,1057,-2.679521799,-0.8092370033,1
975,1089,-2.444273949,-0.9088124633,1
975,1121,-1.881953001,-0.8464676142,1
975,1153,-1.542302847,-0.5070598722,1
975,1185,-1.879572511,-0.7027994394,1
975,1217,-4.431809902,-1.230708361,1
975,1249,-4.909824371,-1.445882201,1
975,1281,-3.194644928,-0.8388327956,1
975,1313,-2.225726604,-1.232097983,1
975,1345,-1.696157813,-1.234834552,1
975,1377,-1.892330527,-1.256167412,1
975,1409,-3.43961525,-3.053427696,1
975,1441,-2.421676636,-1.871130228,1
975,1473,0.8040100336,1.766746283,1
975,1505,2.566919804,0.3446879387,1
975,1537,2.2191782,-0.3913441896,1
975,1569,0.05445599556,-0.004068262875,1
975,1601,-0.5904167891,0.04065329581,1
975,1633,-0.1707211137,0.293592155,1
975,1665,0.6609398127,0.5850220323,1
975,1697,1.3629632,0.3923303783,1
975,1729,0.7924059033,1.308222651,1
975,1761,-0.5234669447,0.6757034659,1
975,1793,-0.6835915446,0.003906410187,1
975,1825,0.6862080693,0.3355146646,1
975,1857,1.677745104,-0.5622421503,1
975,1889,0.3687002063,0.4180030227,1
975,1921,-0.4617038369,2.327005863,1
975,1953,-1.82015872,3.497211218,1
975,1985,-0.7901650667,4.104921818,1
975,2017,0.01806586981,-1.772437572,1
1007,33,-0.1342726946,1.687660694,1
1007,65,0.3140839934,-6.597932816,1
1007,97,-0.9635381103,-5.230844975,1
1007,129,-1.438034415,-6.248219013,1
1007,161,-0.8731087446,-7.140870571,1
1007,193,-0.496820271,-6.884560108,1
1007,225,-0.4600096941,-6.754314423,1
1007,257,-0.3646893501,-6.774064541,1
1007,289,-0.3435575664,-6.482338428,1
1007,321,-0.3967912793,-5.140837669,1
1007,353,-1.052430511,-4.688538074,1
1007,385,-1.549480557,-4.693658352,1
1007,417,-1.435442805,-4.447340488,1
1007,449,-1.145628095,-4.362624168,1
1007,481,-0.004972212017,-4.998101711,1
1007,513,0.8501644135,-6.331521511,1
1007,545,1.149168491,-5.021348,1
1007,577,1.059756756,-4.242125988,1
1007,609,0.8383495808,-3.906326771,1
1007,641,0.6344839334,-3.805009365,1
1007,673,0.3908421993,-3.696789503,1
1007,705,0.3337877393,-4.389602661,1
1007,737,1.025332928,-3.384252548,1
1007,769,1.066228151,-3.170740843,1
1007,801,0.6320777535,-3.123958349,1
1007,833,0.3957410455,-2.926876307,1
1007,865,0.1981920302,-2.540025473,1
1007,897,-0.2247400284,-2.064370155,1
1007,929,-0.9129931331,-1.689275026,1
1007,961,-1.593027592,-1.356245518,1
1007,993,-1.984156966,-0.8280402422,1
1007,1025,-2.421931267,-0.8391655684,1
1007,1057,-4.542653084,-0.5925081968,1
1007,1089,-3.913148642,7.582715034,1
1007,1121,-1.907271862,-0.7118998766,1
1007,1153,-1.412496209,-0.7904927135,1
1007,1185,-1.403955698,-0.783392787,1
1007,1217,-1.997984409,-0.6004001498,1
1007,1249,-2.169491291,-0.7155969143,1
1007,1281,-1.928081512,-0.5291309357,1
1007,1313,-1.690243483,0.0567483902,1
1007,1345,-1.80227077,-0.2450830936,1
1007,1377,-0.8940758705,-0.4338401556,1
1007,1409,-0.1466619968,0.4880737662,1
1007,1441,0.3527222872,-0.1304790974,1
1007,1473,1.270623922,3.45254612,1
1007,1505,1.284810662,1.453525543,1
1007,1537,0.5652430058,-0.4530948699,1
1007,1569,0.03679862618,-1.161791563,1
1007,1601,0.222417742,-0.2583249509,1
1007,1633,0.5028779507,0.2980895638,1
1007,1665,1.115322828,0.5556957722,1
1007,1697,1.291797042,0.35488379,1
1007,1729,0.8366426826,0.4287585318,1
1007,1761,0.431581974,0.2106457949,1
1007,1793,0.7289426923,-0.7856303453,1
1007,1825,0.9042503834,-0.4445044398,1
1007,1857,0.6712075472,0.2736825347,1
1007,1889,0.1470480263,2.117898941,1
1007,1921,-0.5474757552,3.822812557,1
1007,1953,-1.104814649,3.319659233,1
1007,1985,-1.534531474,3.143535137,1
1007,2017,-0.7848181725,-2.208878756,1
1039,33,0.4081127644,5.858513832,1
1039,65,0.1897155046,-5.672604561,1
1039,97,0.007739424706,-8.649318695,1
1039,129,-1.093686342,-6.078416824,1
1039,161,-0.3444770575,-7.237997532,1
1039,193,-0.1031489372,-7.576416969,1
1039,225,0.0670902729,-7.957331657,1
1039,257,0.480456084,-7.843532085,1
1039,289,0.2930832505,-7.757523537,1
1039,321,0.0814242363,-5.875391006,1
1039,353,-0.5315220356,-4.528324604,1
1039,385,-0.8079282045,-4.396381855,1
1039,417,-0.7630031109,-4.093408108,1
1039,449,-0.3867106438,-4.361441612,1
1039,481,0.1626638174,-4.629236698,1
1039,513,0.7705249786,-5.039230347,1
1039,545,0.8595901728,-4.545518875,1
1039,577,0.8146113157,-4.18298912,1
1039,609,0.8199186325,-3.924748421,1
1039,641,0.7930459976,-3.428228378,1
1039,673,0.7752941847,-3.107357979,1
1039,705,0.6225640774,-3.075596333,1
1039,737,0.7321041226,-3.043443918,1
1039,769,0.7678416371,-2.86350441,1
1039,801,0.7085791826,-2.885130405,1
1039,833,0.5180295706,-2.745383263,1
1039,865,0.2729719281,-2.971042633,1
1039,897,-0.1025954783,-3.070290089,1
1039,929,-1.71756196,-2.297990084,1
1039,961,-2.627408504,-1.447620153,1
1039,993,-2.153533459,-1.134743333,1
1039,1025,-2.496392727,-1.062619925,1
1039,1057,-2.755301714,-0.7864964008,1
1039,1089,-2.630883694,-0.5297578573,1
1039,1121,-1.693157673,-1.112564206,1
1039,1153,-1.245123982,-1.096418262,1
1039,1185,-0.9196076393,-1.121232629,1
1039,1217,-0.3182337284,-0.7704308033,1
1039,1249,-0.944026947,-0.548393786,1
1039,1281,-0.8201117516,0.1220984459,1
1039,1313,-0.450016737,0.002980679274,1
1039,1345,-0.1034543514,0.4834980369,1
1039,1377,1.207603574,0.713111043,1
1039,1409,3.925617218,-0.2021353245,1
1039,1441,3.903613091,-3.491658211,1
1039,1473,1.460225821,0.1933504045,1
1039,1505,0.783462882,1.470925808,1
1039,1537,-0.2409572601,-0.5016102791,1
1039,1569,0.04160755873,-1.733726263,1
1039,1601,0.2818624377,-0.09381172061,1
1039,1633,0.3871760964,0.08211372793,1
1039,1665,0.6400065422,0.1657777131,1
1039,1697,0.7884036303,0.2843917012,1
