PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 48, filenames: A:[48]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[49]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,929,0.4834169745,-0.7355976105,1
367,961,-0.3695705533,-2.139250517,1
367,993,-0.5385607481,-3.368546963,1
367,1025,-0.5250768065,-2.443684816,1
367,1057,-0.70313555,-2.428781509,1
367,1089,-0.6967692375,-1.536427617,1
367,1121,-1.306582332,-0.7718454003,1
367,1153,-1.839259982,-0.9444620609,1
367,1185,-1.990746379,-0.9106786251,1
367,1217,-1.967394829,-0.6285641789,1
367,1249,-1.587452173,-1.210421443,1
367,1281,-1.173331738,-2.167221546,1
367,1313,-1.001623034,-2.865845203,1
367,1345,-0.9441088438,-0.7638788223,1
367,1377,-0.7962418795,-0.0240406394,1
367,1409,-0.2907320857,0.1193346083,1
367,1441,0.01685518026,-0.2761332393,1
367,1473,-0.4505792856,-1.040845633,1
367,1505,-0.3419041634,-1.359032989,1
367,1537,-0.3893454373,-0.848991394,1
367,1569,-0.5601676106,-0.962605834,1
367,1601,-0.5674504638,-0.7088284492,1
367,1633,-0.4332354665,-0.3061917722,1
367,1665,-0.7215695381,-0.0516910255,1
367,1697,-1.073724747,-0.8572257757,1
367,1729,-1.405580759,-0.9842373729,1
367,1761,-0.6902768016,0.2138842493,1
367,1793,-0.9904401302,-0.02501556277,1
367,1825,-2.472160816,-0.4017088115,1
367,1857,-3.091774225,-0.392593652,1
367,1889,-2.593701839,-0.01579988003,1
367,1921,-1.622877002,-0.3277757466,1
367,1953,-1.567647576,-0.3351114094,1
367,1985,-1.254936218,0.07695227861,1
367,2017,-0.3960654736,0.3112565875,1
399,33,-2.303308964,4.54664278,1
399,65,-1.633416891,-4.234107018,1
399,97,-1.795736074,-5.882502079,1
399,129,-0.9417378902,-4.923864365,1
399,161,-0.3064591885,-5.008962154,1
399,193,-1.454266429,-5.267421246,1
399,225,-1.308688879,-6.150541306,1
399,257,-2.72528553,-6.887766838,1
399,289,-3.179270744,-5.193170071,1
399,321,-3.115260839,-5.118354797,1
399,353,-3.320575714,-4.831625462,1
399,385,-2.937007666,-4.482040882,1
399,417,-2.738366604,-4.193950176,1
399,449,-3.084281921,-4.342696667,1
399,481,-2.940773487,-4.215100288,1
399,513,-2.671536922,-4.452677727,1
399,545,-2.428844452,-4.497810841,1
399,577,-1.616858721,-4.308517456,1
399,609,-0.9168372154,-3.665060043,1
399,641,-0.3954999447,-3.370620251,1
399,673,-0.2580674887,-3.601122618,1
399,705,-1.814037681,-4.148280144,1
399,737,-1.320107698,-3.6460495,1
399,769,-0.7291282415,-3.917498589,1
399,801,-1.578042865,-3.28101778,1
399,833,-1.198933363,-3.617854357,1
399,865,-0.9487849474,-4.494283676,1
399,897,0.1825894117,-4.329967022,1
399,929,0.3788198233,-1.875738859,1
399,961,-0.475990355,-2.074397564,1
399,993,-0.5377694964,-2.866168499,1
399,1025,-0.3869618773,-2.801496983,1
399,1057,-0.2169191837,-2.699877739,1
399,1089,-0.9180757999,-2.046663761,1
399,1121,-1.736216068,-0.8944221735,1
399,1153,-1.901837468,-2.089784861,1
399,1185,-1.908498764,-1.87540853,1
399,1217,-1.808087349,-0.5437242389,1
399,1249,-3.067662716,0.09407532215,1
399,1281,-2.721926689,-1.555016279,1
399,1313,-1.617169976,-1.810739875,1
399,1345,-0.4195075631,0.6306288838,1
399,1377,-0.16741997,1.278957963,1
399,1409,0.07284408808,0.692951858,1
399,1441,0.6241645217,-0.09777146578,1
399,1473,-0.803740263,-0.2815511823,1
399,1505,-0.8445903063,-1.099146843,1
399,1537,-0.8170741796,-1.367729902,1
399,1569,-0.1926139891,-2.292046547,1
399,1601,0.3504807353,-1.238498807,1
399,1633,-0.06152331829,-0.8605086803,1
399,1665,-0.7924660444,-1.414197326,1
399,1697,-0.9176168442,-1.386817455,1
399,1729,-1.114604473,-1.383848667,1
399,1761,-0.5253868699,-0.5148649812,1
399,1793,-0.510414958,-0.02191929519,1
399,1825,-1.578571081,-0.1284914464,1
399,1857,-1.837408662,-0.1043563485,1
399,1889,-1.744370461,-0.4731805325,1
399,1921,-1.706264377,-0.7619884014,1
399,1953,-1.711591959,-0.4335907698,1
399,1985,-1.681491613,-0.4417805374,1
399,2017,-1.35089469,0.2298107743,1
431,33,-2.563806534,3.179413319,1
431,65,-0.7079451084,-6.252361298,1
431,97,-1.970273137,-5.104423523,1
431,129,-1.371706843,-4.805885315,1
431,161,-0.8727148771,-3.825443745,1
431,193,-2.79526186,-4.342731953,1
431,225,-2.50107789,-5.70848608,1
431,257,-3.360972404,-6.43211174,1
431,289,-3.59697175,-4.590848923,1
431,321,-3.603445768,-3.819261074,1
431,353,-4.219572544,-4.424378395,1
431,385,-3.391144991,-4.046488762,1
431,417,-3.007452965,-4.152920246,1
431,449,-3.442197084,-4.52174902,1
431,481,-3.799650192,-5.084726334,1
431,513,-3.658179998,-5.060730934,1
431,545,-2.461676121,-4.301756859,1
431,577,-1.219977498,-4.333298206,1
431,609,-0.89382267,-2.802349567,1
431,641,-0.6417326927,-2.986482143,1
431,673,-0.756054759,-3.530516148,1
431,705,-1.080952048,-3.803241253,1
431,737,-0.8813457489,-4.659985065,1
431,769,-0.9595326185,-4.289186001,1
431,801,-2.144501448,-3.384776831,1
431,833,-1.263487816,-3.395240784,1
431,865,-0.8125376701,-3.356060743,1
431,897,-0.5841656327,-2.946794748,1
431,929,0.005260467529,-3.050360441,1
431,961,-0.09716284275,-2.517138243,1
431,993,-0.5615083575,-2.686043739,1
431,1025,-0.5636398792,-3.422738791,1
431,1057,-0.4995799661,-2.801329613,1
431,1089,-1.684301615,-0.8651045561,1
431,1121,-2.178320169,0.1385109425,1
431,1153,-1.214891672,-0.4213277102,1
431,1185,-0.9454773664,-0.8999633789,1
431,1217,-1.203498602,-0.5557093024,1
431,1249,-2.941637754,-0.5793358088,1
431,1281,-2.337155342,-0.3119688034,1
431,1313,-1.415274858,-0.1455377936,1
431,1345,-1.050341845,0.5686795712,1
431,1377,-0.4223164916,1.068683028,1
431,1409,-0.03732660413,0.4862659574,1
431,1441,0.3605226278,0.1080375463,1
431,1473,-0.2742076218,-0.3675296903,1
431,1505,-0.7176357508,-1.558344841,1
431,1537,-0.3319561779,-1.657238603,1
431,1569,0.7019565105,-1.83862865,1
431,1601,1.075472713,-1.345405102,1
431,1633,1.125551581,-0.8472800255,1
431,1665,-0.2641924322,-2.020294428,1
431,1697,-1.079176188,-1.304642558,1
431,1729,-1.785674334,-1.221492529,1
431,1761,-1.403300524,-1.098502278,1
431,1793,-0.8487415314,-0.4214735925,1
431,1825,-0.4763243794,-0.06673398614,1
431,1857,-0.3952693939,0.2347069085,1
431,1889,-0.571041584,-0.1832205057,1
431,1921,-1.382309794,-0.8416261673,1
431,1953,-1.895829201,-1.357209444,1
431,1985,-1.866423368,-0.6478359699,1
431,2017,-1.431251764,0.03090929985,1
463,33,-1.147217989,-1.834457397,1
463,65,-1.019834638,-7.253878593,1
463,97,-1.274336576,-5.352354527,1
463,129,-1.916373253,-4.084195614,1
463,161,-1.53273344,-4.008684635,1
463,193,-3.16742754,-3.870197296,1
463,225,-2.412076473,-4.626487732,1
463,257,-2.391614676,-5.670897484,1
463,289,-3.350024223,-4.779927731,1
463,321,-3.798671722,-4.093228817,1
463,353,-3.213637352,-4.214109898,1
463,385,-2.839567423,-3.906589508,1
463,417,-2.853932142,-4.04680109,1
463,449,-4.277909279,-4.563233376,1
463,481,-5.533770084,-5.08373785,1
463,513,-3.434106112,-6.303853989,1
463,545,-1.813114166,-4.119941235,1
463,577,-0.9703992605,-2.901742697,1
463,609,-0.8610329628,-1.922939301,1
463,641,-1.234266281,-3.608038664,1
463,673,-1.374713778,-3.955642223,1
463,705,-1.32973063,-3.791531324,1
463,737,-1.314991593,-3.948853016,1
463,769,-1.19143796,-3.602962017,1
463,801,-1.209507585,-2.64303875,1
463,833,-1.102172613,-2.756931782,1
463,865,-0.4546014071,-2.983408689,1
463,897,-0.5722568631,-2.820015669,1
463,929,-0.6900801063,-3.011915684,1
463,961,-0.005837857723,-2.740283966,1
463,993,-0.362336278,-2.390059948,1
463,1025,-0.8902270794,-1.703155279,1
463,1057,-1.326923013,-1.558357,1
463,1089,-0.7509586811,-0.6581287384,1
463,1121,-0.9654029608,0.4441758394,1
463,1153,-0.5381757021,0.5068150759,1
463,1185,0.1835532784,-0.1948869824,1
463,1217,-0.4734708071,-1.181972623,1
463,1249,-1.360985994,-1.762843609,1
463,1281,-1.383511066,-0.6208367348,1
463,1313,-0.9041588306,-0.08396615088,1
463,1345,-0.4732699394,-0.1629056036,1
463,1377,-0.07953348756,-0.1318100393,1
463,1409,0.1564029157,0.04580254853,1
463,1441,0.1257262081,-0.3543089628,1
463,1473,0.2637277246,-0.7581519485,1
463,1505,-0.106816411,-2.610796452,1
463,1537,0.07321563363,-1.6361444,1
463,1569,1.179400444,-1.297601223,1
463,1601,2.430582523,-0.6207237244,1
463,1633,0.8527502418,-0.7126932144,1
463,1665,0.3331168294,-1.013445735,1
463,1697,-0.7344913483,-0.6533275247,1
463,1729,-1.869098663,-0.9395547509,1
463,1761,-2.132983685,-1.105490565,1
463,1793,-1.83751297,-0.3650060296,1
463,1825,-1.078110814,0.9924480319,1
463,1857,-0.2898153663,0.4529742599,1
463,1889,0.346319437,-0.5796100497,1
463,1921,-0.7565711737,-0.964984715,1
463,1953,-1.561977863,-1.638225317,1
463,1985,-1.419145226,-1.030070186,1
463,2017,-0.897829771,-0.1206999123,1
495,33,-0.3701121807,-3.349358559,1
495,65,-0.7727165818,-6.806703091,1
495,97,-0.9738900661,-6.808618546,1
495,129,-1.334316969,-4.150785446,1
495,161,-1.745485663,-4.029579163,1
495,193,-2.84278059,-3.383855343,1
495,225,-2.247370958,-4.098358631,1
495,257,-2.24485445,-4.823023796,1
495,289,-2.863367558,-4.714263916,1
495,321,-3.25893116,-4.092925072,1
495,353,-3.35725069,-4.271717548,1
495,385,-2.91063118,-4.02126503,1
495,417,-2.866817713,-3.878763676,1
495,449,-3.86443305,-4.479602814,1
495,481,-3.844530582,-4.913191319,1
495,513,-1.336399794,-5.121990681,1
495,545,-0.04213070869,-4.210812569,1
495,577,-0.5374099016,-2.95036149,1
495,609,-0.8009508848,-3.61152792,1
495,641,-1.525197983,-3.962386847,1
495,673,-1.627843976,-4.085594177,1
495,705,-1.789382458,-3.746159315,1
495,737,-1.87225306,-3.747776747,1
495,769,-1.484054089,-3.530948877,1
495,801,-0.9749207497,-1.932326078,1
495,833,-1.239372969,-2.59880662,1
495,865,-0.7904530168,-3.033117533,1
495,897,-0.5529351234,-2.70054245,1
495,929,-0.6594547033,-2.497922421,1
495,961,-0.8907880783,-3.341190577,1
495,993,-0.8959574699,-2.371090889,1
495,1025,-1.108246803,-1.097400784,1
495,1057,-2.27839303,-1.104821444,1
495,1089,-1.836811543,-0.6812332273,1
495,1121,-1.521441102,-0.2560043931,1
495,1153,-0.919695735,-0.173204273,1
495,1185,0.07669794559,-0.6370862722,1
495,1217,-0.5353136659,-1.582357645,1
495,1249,-1.024009943,-1.139441371,1
495,1281,-1.042784572,-0.4875913858,1
495,1313,-0.3881504536,0.04611462355,1
495,1345,0.304041326,-0.0303285215,1
495,1377,0.818819046,-0.222979188,1
495,1409,1.069509387,-0.3360263109,1
495,1441,0.3489223123,-0.9412608147,1
495,1473,0.4624459147,-1.093315125,1
495,1505,0.08725480735,-0.9937717319,1
495,1537,-0.204457432,-0.9611324072,1
495,1569,0.6670217514,-0.9218281507,1
495,1601,2.022995472,0.2849375606,1
495,1633,1.219374895,-0.2278229594,1
495,1665,0.4658516943,-0.4053620398,1
495,1697,-0.4300646782,-0.2877682447,1
495,1729,-1.585040092,-0.494258672,1
495,1761,-2.473947287,-0.8690840006,1
495,1793,-2.474054813,-0.672360003,1
495,1825,-1.326356649,-0.2691810429,1
495,1857,-0.937671721,-0.2756827474,1
495,1889,-0.579852581,-0.5081111789,1
495,1921,-1.176630974,-0.8669015169,1
495,1953,-1.607169747,-0.5412765741,1
495,1985,-0.5613694191,-0.4028244913,1
495,2017,-0.05339062214,-0.04193690419,1
527,33,3.334300041,3.066155672,1
527,65,-0.3639436364,-5.084303379,1
527,97,-0.5074159503,-6.272059917,1
527,129,-0.7314357758,-4.328404427,1
527,161,-1.398315668,-4.04952383,1
527,193,-1.925227404,-3.574438095,1
527,225,-2.297904968,-4.485534668,1
527,257,-2.785601139,-5.045205116,1
527,289,-2.899627209,-4.349459648,1
527,321,-3.085769653,-3.00871563,1
527,353,-3.648263454,-4.166341782,1
527,385,-3.214232683,-3.646597862,1
527,417,-3.052515268,-4.247468472,1
527,449,-3.066390276,-4.759986877,1
527,481,-2.646995068,-4.973404884,1
527,513,-2.194611788,-5.488474369,1
527,545,-0.7950159311,-5.156471252,1
527,577,0.1218419075,-4.76711607,1
527,609,0.1306002736,-4.663024426,1
527,641,-0.4897034168,-4.293693066,1
527,673,-0.672416687,-3.585723877,1
527,705,-1.811523199,-3.706874371,1
527,737,-1.892633677,-4.018486977,1
527,769,-1.355306387,-3.746089697,1
527,801,-1.665063739,-3.236602306,1
527,833,-1.539778948,-3.007805824,1
527,865,-1.283141136,-3.31835413,1
527,897,-0.7212547064,-2.75883913,1
527,929,-0.3623374701,-2.332046986,1
527,961,-0.9749063849,-2.625728846,1
527,993,-1.588977695,-1.877005339,1
527,1025,-1.908414841,-1.82533288,1
527,1057,-2.286298752,-2.149377823,1
527,1089,-2.125378609,-0.7782741785,1
527,1121,-1.986743212,-0.6434619427,1
527,1153,-1.519809246,-0.4573760033,1
527,1185,0.08086848259,-0.6711315513,1
527,1217,-0.8196978569,-1.803418398,1
527,1249,-0.9703559279,-1.094625711,1
527,1281,-1.293351889,-0.4849764705,1
527,1313,-0.8342839479,0.03715258837,1
527,1345,0.1632283628,0.1691640168,1
527,1377,0.9811791778,-0.03921578079,1
527,1409,1.082422256,-0.1955056638,1
527,1441,0.4787377119,-0.7691329718,1
527,1473,0.9643535614,-0.6169365644,1
527,1505,0.6689859033,0.1538794041,1
527,1537,0.06203192472,-0.2241091132,1
527,1569,0.2212013006,-0.6445249319,1
527,1601,0.9074824452,0.3250721991,1
527,1633,2.01688695,0.03765359521,1
527,1665,0.7735815048,-0.1905120909,1
527,1697,-0.4937437773,-0.1079862714,1
527,1729,-1.268699169,-0.1726117134,1
527,1761,-1.920444965,-0.3862119913,1
527,1793,-1.30759418,-0.4378912747,1
527,1825,-0.4539808631,-0.7589221001,1
527,1857,-0.4199261069,-0.9901575446,1
527,1889,-0.9822512865,-0.7100106478,1
527,1921,-1.51145339,-0.4312435389,1
527,1953,-1.324417949,0.1896804571,1
527,1985,-0.9586113691,0.5533585548,1
527,2017,-0.2843935788,-0.06672155857,1
559,33,-4.387308121,3.859815121,1
559,65,-0.5832954645,-3.804180145,1
559,97,-0.59549582,-3.753881454,1
559,129,-0.8693623543,-3.960947514,1
559,161,-0.7388525009,-4.427059174,1
559,193,-1.513497949,-4.478415012,1
559,225,-2.229110718,-4.781538486,1
559,257,-2.560590506,-5.703706264,1
559,289,-3.064893007,-4.684280872,1
559,321,-2.479525805,-3.075687408,1
559,353,-3.287995338,-4.166311264,1
559,385,-3.961568594,-2.219392776,1
559,417,-3.399910212,-4.328508854,1
559,449,-2.695292234,-5.605959415,1
559,481,-2.275990009,-5.257615089,1
559,513,-1.867744923,-4.942378521,1
559,545,-1.27813077,-5.01512146,1
559,577,-0.4811227322,-5.397574902,1
559,609,-0.0694514513,-5.438097954,1
559,641,-0.1901897192,-4.195062637,1
559,673,-0.6650624275,-3.522379875,1
559,705,-1.975413322,-3.448068142,1
559,737,-2.343512297,-3.705579996,1
559,769,-2.015036821,-3.725751162,1
559,801,-2.212898731,-3.433842659,1
559,833,-1.568117499,-3.110860825,1
559,865,-1.24248457,-3.248166561,1
559,897,-1.060706973,-2.764656782,1
559,929,-0.7117141485,-1.279254198,1
559,961,-0.6798020005,-0.4800021648,1
559,993,-1.420762539,-1.077691197,1
559,1025,-1.797098637,-1.498354197,1
559,1057,-1.985884905,-1.213561535,1
559,1089,-2.540889978,-0.9173682928,1
559,1121,-2.757913113,-1.07528162,1
559,1153,-2.096835613,-1.465223908,1
559,1185,-1.109568,-1.076155901,1
559,1217,-0.7913484573,-0.8715862632,1
559,1249,-0.8184660077,-0.7268326283,1
559,1281,-1.045484662,-0.7985451818,1
559,1313,-1.387589097,-0.4448673725,1
559,1345,-0.5647238493,-0.4228883684,1
559,1377,0.4211643338,-0.2205755562,1
559,1409,0.8242939711,0.2674606442,1
559,1441,0.9852038622,-0.3381838799,1
559,1473,0.9748566151,-0.03724455833,1
559,1505,0.3044119179,-0.01451891661,1
559,1537,0.1836642325,0.8051381111,1
559,1569,0.2874090672,-0.4034747481,1
559,1601,1.053740144,-0.1047403812,1
559,1633,1.415540457,0.2479200065,1
559,1665,1.001310587,-0.2026578635,1
559,1697,-0.2862486839,0.06246627867,1
559,1729,-0.6473307014,0.2165039778,1
559,1761,-0.7847700119,0.7054163814,1
559,1793,-0.5244659185,0.5656811595,1
559,1825,0.8577810526,-0.6575112343,1
559,1857,-0.05997955799,-1.714111805,1
559,1889,-0.9884446859,-1.617868304,1
559,1921,-0.8256809711,-0.6314895153,1
559,1953,-0.4996956587,-0.4121171236,1
559,1985,-1.401222229,-0.07825371623,1
559,2017,-1.002800703,-0.3069345355,1
591,33,-2.094598532,4.482508183,1
591,65,-0.6751244068,-3.579758167,1
591,97,-0.1630852222,-3.576044321,1
591,129,0.1673295498,-4.340990067,1
591,161,-1.213611841,-4.619478703,1
591,193,-2.366288662,-4.968885899,1
591,225,-3.132878304,-5.246316433,1
591,257,-2.739987373,-5.530065536,1
591,289,-2.138017178,-4.805206776,1
591,321,-1.989978552,-4.77524662,1
591,353,-2.666971684,-5.377071381,1
591,385,-2.92039156,-3.190124989,1
591,417,-2.138572693,-2.237094879,1
591,449,-1.434527397,-5.751727104,1
591,481,-1.755843997,-6.066134453,1
591,513,-1.529509783,-5.212803841,1
591,545,-1.04154408,-5.244868279,1
591,577,-1.561139584,-5.26143837,1
591,609,-1.471406698,-5.338410854,1
591,641,-1.269010425,-4.901972771,1
591,673,-1.768348098,-3.747395992,1
591,705,-3.342383385,-3.124832392,1
591,737,-3.766736984,-3.505098343,1
591,769,-2.890239239,-3.636990309,1
591,801,-2.21159482,-3.348122835,1
591,833,-1.602737904,-3.168183565,1
591,865,-1.617488861,-3.395097971,1
591,897,-1.404370308,-2.652314186,1
591,929,-0.2324762344,-0.5157546997,1
591,961,-0.9049848318,-0.2826396227,1
591,993,-0.8319832087,-0.9827939272,1
591,1025,-1.575841665,-1.009173632,1
591,1057,-2.518149614,-0.6900595427,1
591,1089,-2.982258558,-0.9309334755,1
591,1121,-3.463659763,-1.371773481,1
591,1153,-3.701791048,-1.492543221,1
591,1185,-1.969326258,-1.314918756,1
591,1217,-0.5338312984,-1.028184175,1
591,1249,0.05552822351,-0.5537034273,1
591,1281,-0.4336022735,-0.5298144221,1
591,1313,-0.7323741913,-0.3588340282,1
591,1345,-0.1819096506,-0.1367709637,1
591,1377,1.731029391,1.165025234,1
591,1409,1.183966994,0.7913133502,1
591,1441,0.9680553675,-0.08020439744,1
591,1473,1.093453646,-0.2128176987,1
591,1505,0.4320831001,-0.4976188838,1
591,1537,0.3838908672,-0.624651134,1
591,1569,0.8999886513,-0.6737208962,1
591,1601,1.253813744,-0.9764727354,1
591,1633,0.7614581585,-0.7200523019,1
591,1665,0.8690707684,-0.8394638896,1
591,1697,0.3016672432,-0.879235208,1
591,1729,-0.4684878588,-0.2086114883,1
591,1761,-0.1716099977,0.4887683988,1
591,1793,0.1935094595,0.7649030089,1
591,1825,0.8460083008,-0.04756546021,1
591,1857,0.1742512882,-3.750349522,1
591,1889,-0.2963528931,-1.918332934,1
591,1921,-0.6511859298,-1.513450861,1
591,1953,-0.7238309383,-0.8538080454,1
591,1985,-0.60700351,-0.2826194763,1
591,2017,-0.2122094929,-0.3475522399,1
623,33,-0.9212837815,5.731256485,1
623,65,-0.0337010026,-3.024042606,1
623,97,0.5385898352,-3.392121315,1
623,129,0.4094331264,-4.841089725,1
623,161,-1.574878216,-4.970799446,1
623,193,-2.789681435,-4.960710526,1
623,225,-2.975167751,-5.235861778,1
623,257,-3.41320467,-5.414952755,1
623,289,-1.489458799,-6.158490181,1
623,321,-0.653771162,-5.780954838,1
623,353,-1.834353685,-5.534581661,1
623,385,-2.485993385,-4.481254578,1
623,417,-2.433714151,-2.368451595,1
623,449,-1.663522005,-5.721619606,1
623,481,-1.688875198,-6.021161556,1
623,513,-1.265610695,-5.733100891,1
623,545,-0.3610243797,-5.631083488,1
623,577,-1.474946499,-5.669014454,1
623,609,-2.128386021,-6.538815022,1
623,641,-2.139010429,-5.450954437,1
623,673,-2.269115686,-5.015033722,1
623,705,-3.491014242,-4.16183424,1
623,737,-3.863234282,-3.870433331,1
623,769,-2.662235975,-3.7318542,1
623,801,-1.812536716,-3.227371454,1
623,833,-1.35295856,-3.122989416,1
623,865,-1.677302837,-2.853068352,1
623,897,-0.8651003838,-2.009781837,1
623,929,-0.7588450313,-1.240175486,1
623,961,-1.171127439,-0.849584341,1
623,993,-0.7587761879,-0.7724335194,1
623,1025,-1.512354732,-0.8433257937,1
623,1057,-2.196557283,-0.7573949099,1
623,1089,-2.512956858,-0.8338389397,1
623,1121,-3.087494135,-1.183771729,1
623,1153,-3.568427086,-1.247941494,1
623,1185,-2.1976583,-1.042206883,1
623,1217,-0.6616904736,-1.292675972,1
623,1249,-0.003067374229,-0.8922253847,1
623,1281,0.1796790063,-0.3000010848,1
623,1313,0.02393728495,-0.2454043031,1
623,1345,0.3141251802,-0.1289383769,1
623,1377,0.7143833637,0.08278989792,1
623,1409,0.7348522544,-0.4950056076,1
623,1441,0.6155977249,-0.4375917017,1
623,1473,0.2140095234,0.1835630685,1
623,1505,0.2773829699,-0.5099258423,1
623,1537,0.6306450367,-1.554052353,1
623,1569,1.143818498,-0.9613955021,1
623,1601,1.455338836,-0.9231180549,1
623,1633,0.5013329387,-1.459815741,1
623,1665,0.2080875039,-1.446255326,1
623,1697,1.282255292,-1.308698177,1
623,1729,1.187755227,-0.6768677235,1
623,1761,1.288496852,0.291539669,1
623,1793,0.7715781927,0.3001656234,1
623,1825,0.4846240878,-0.6433917284,1
623,1857,0.2908602953,-2.627355099,1
623,1889,0.1915258914,-1.509284973,1
623,1921,-0.398688674,-1.67482388,1
623,1953,-1.180067301,-1.077537894,1
623,1985,-0.7702408433,-0.5374114513,1
623,2017,0.1877351105,-0.1217514277,1
655,33,0.1984374523,-2.944996357,1
655,65,-0.2327532172,-5.24292469,1
655,97,0.2050737143,-4.890479088,1
655,129,-0.1912617683,-5.411075592,1
655,161,-1.629170299,-5.151080608,1
655,193,-2.611152172,-4.836620331,1
655,225,-2.891568899,-4.933506489,1
655,257,-3.78235817,-5.613515854,1
655,289,-2.216175556,-6.620380402,1
655,321,-1.162163973,-6.496156693,1
655,353,-1.157888889,-6.444344044,1
655,385,-1.558551073,-5.698276997,1
655,417,-2.571202993,-4.413194656,1
655,449,-2.383667469,-5.13431406,1
655,481,-2.007338524,-5.617780685,1
655,513,-1.174778223,-5.718372345,1
655,545,-0.6138811111,-5.748492241,1
655,577,-1.197848558,-6.047143459,1
655,609,-1.956008911,-6.569352627,1
655,641,-2.449568987,-5.579823017,1
655,673,-2.600539446,-4.911971569,1
655,705,-2.273338079,-4.910714149,1
655,737,-2.378317356,-6.528902054,1
655,769,-2.085470676,-4.806016922,1
655,801,-1.513232946,-3.325879812,1
655,833,-1.075107932,-2.733009815,1
655,865,-1.534225106,-2.336983204,1
655,897,-0.7380306721,-1.148754835,1
655,929,-0.6804594994,-1.01245594,1
655,961,-0.7004151344,0.02396148443,1
655,993,-1.011354089,0.5144022703,1
655,1025,-1.390504837,-0.8714575768,1
655,1057,-0.954526782,-0.9366048574,1
655,1089,-1.618521571,-1.201665878,1
655,1121,-2.61305356,-1.347137809,1
655,1153,-3.003028154,-2.004839897,1
655,1185,-2.411452055,-1.10845232,1
655,1217,-1.342612743,-1.44037497,1
655,1249,-0.2657892704,-0.95863837,1
655,1281,0.6733366251,-0.3332545161,1
655,1313,0.2835462987,-0.5578485727,1
655,1345,0.09023627639,-0.5960898399,1
655,1377,0.4169889688,-0.8389236927,1
655,1409,0.8080455065,-0.9824991822,1
655,1441,1.259209871,0.02474913001,1
655,1473,-0.1568049192,1.158992529,1
655,1505,0.7283658981,-0.2994066477,1
655,1537,1.525322437,-1.192300081,1
655,1569,2.790634155,-0.7726644278,1
655,1601,1.510442257,-0.6181993484,1
655,1633,0.1806548834,-1.094861507,1
655,1665,1.658235788,-0.6341809034,1
655,1697,2.529074669,-0.9083474278,1
655,1729,0.6231919527,-0.6139119864,1
655,1761,0.6019990444,-0.4709537029,1
655,1793,0.6326850653,-0.6902742386,1
655,1825,0.4388874769,-0.8924527764,1
655,1857,-0.07369080186,-1.070094109,1
655,1889,-0.06118392944,-0.9356387854,1
655,1921,-0.1512306333,-1.297317386,1
655,1953,-0.6313465834,-1.282314777,1
655,1985,-0.3903773129,-0.9136668444,1
655,2017,0.4877137244,-0.04600566626,1
687,33,13.83291531,3.187119961,1
687,65,-0.6997818947,-5.789394855,1
687,97,-0.7958280444,-5.930897713,1
687,129,-0.6625835299,-4.822151184,1
687,161,-0.8916400671,-4.560125351,1
687,193,-1.866390824,-4.544470787,1
687,225,-2.882813215,-5.025566578,1
687,257,-3.51016283,-6.357318401,1
687,289,-2.492184162,-9.088844299,1
687,321,-1.742492557,-7.293328762,1
687,353,-2.407039881,-7.292088032,1
687,385,-2.803208113,-5.27953577,1
687,417,-2.657607079,-4.54408884,1
687,449,-1.792269111,-5.182576656,1
687,481,-1.384594083,-5.925388813,1
687,513,-1.103362083,-5.926226139,1
687,545,-1.054041862,-6.117193699,1
687,577,-1.758094907,-6.297531605,1
687,609,-2.515434742,-6.069957256,1
687,641,-2.96795702,-5.533658981,1
687,673,-3.514835358,-4.723303795,1
687,705,-3.436535597,-4.326202869,1
687,737,-1.261465549,-4.903082371,1
687,769,-0.8921114206,-3.929549217,1
687,801,-0.8388392925,-3.238984108,1
687,833,-0.8161811829,-2.652243137,1
687,865,-1.123402119,-2.345741272,1
687,897,-1.404240847,-1.619113922,1
687,929,0.1337780356,-0.7908821106,1
687,961,0.4386410713,0.2770770788,1
687,993,-0.9049175382,0.9322917461,1
687,1025,-1.320110083,-0.3219596446,1
687,1057,-0.8705149889,-0.4781930447,1
687,1089,-0.8933653831,-1.105999947,1
687,1121,-1.505016446,-2.359872818,1
687,1153,-2.147383451,-1.337501049,1
687,1185,-2.470185757,-1.031447411,1
687,1217,-1.321533918,-1.345920324,1
687,1249,0.02242073417,-0.8966220617,1
687,1281,0.1502190828,-0.5379701257,1
687,1313,-0.2676522434,-0.5611370802,1
687,1345,-0.2561783791,-0.3018513024,1
687,1377,-0.03872929513,0.3572958708,1
687,1409,0.4619688094,0.8279051781,1
687,1441,1.379478812,0.9336416125,1
687,1473,0.8200714588,0.35667184,1
687,1505,1.021957397,0.2852694392,1
687,1537,1.918321252,0.285020709,1
687,1569,2.137282848,-0.03039994836,1
687,1601,0.4417405427,0.235449791,1
687,1633,-0.224231109,-0.2443384528,1
687,1665,0.9787627459,-0.6285591125,1
687,1697,0.6544381976,-0.7382451892,1
687,1729,-0.08071637154,-0.6618534327,1
687,1761,-0.07906892896,-1.046291351,1
687,1793,0.3001880944,-0.9700549245,1
687,1825,0.3093867302,-0.5505210161,1
