PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 46, filenames: A:[46]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[47]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1057,1.158705711,-2.009733915,1
367,1089,0.7511526346,-1.216849685,1
367,1121,-0.1787389815,-0.83608675,1
367,1153,-0.7763267756,-0.7246835232,1
367,1185,-0.832441628,-0.5140913129,1
367,1217,-0.8605422974,-0.9262825251,1
367,1249,-1.173186421,-0.6972530484,1
367,1281,-1.250853896,0.2473821342,1
367,1313,-1.839916468,0.5001903772,1
367,1345,-1.995020866,0.5920320153,1
367,1377,-1.615864515,-0.003250472248,1
367,1409,-1.572036862,-0.4001735449,1
367,1441,-1.486739397,-0.6735293269,1
367,1473,-1.179916739,-0.386472702,1
367,1505,-0.724199295,-0.5092995167,1
367,1537,0.09797757864,-0.7281864285,1
367,1569,1.139751434,-0.1999568939,1
367,1601,0.8760228157,-0.5809694529,1
367,1633,0.4438527226,-1.181249022,1
367,1665,-0.2389086485,-1.099880934,1
367,1697,-0.8648256063,-0.06850250065,1
367,1729,-2.027406454,0.4023298323,1
367,1761,-1.919092417,0.415358603,1
367,1793,-1.237594843,0.2941108942,1
367,1825,-0.6052038074,0.01873501763,1
367,1857,0.308860451,-0.143175602,1
367,1889,0.4992893934,-0.7913125753,1
367,1921,-0.0833234638,-0.7090839148,1
367,1953,-0.4323602319,-0.9167420864,1
367,1985,-0.04054689407,-0.5852197409,1
367,2017,0.7740083933,0.1298470497,1
399,33,-2.040960789,2.373391628,1
399,65,3.56526947,-2.00086832,1
399,97,5.064461708,-3.472864151,1
399,129,4.443854332,-3.938412428,1
399,161,1.754733205,-3.066134214,1
399,193,1.144562006,-2.920713425,1
399,225,0.794662714,-3.776862621,1
399,257,1.246712089,-3.908294201,1
399,289,1.671562195,-3.578951836,1
399,321,1.995491147,-3.524446726,1
399,353,1.548652172,-3.442982674,1
399,385,1.244250774,-2.677791119,1
399,417,1.078219175,-2.095266104,1
399,449,0.8631922007,-3.359558582,1
399,481,0.9753689766,-4.378225803,1
399,513,0.09312009811,-3.842915058,1
399,545,-0.2766427696,-3.257544994,1
399,577,0.4117181003,-3.087353945,1
399,609,0.007933557034,-3.273597479,1
399,641,-0.1254860014,-2.971785069,1
399,673,-0.1045784429,-2.393364906,1
399,705,-0.02268975228,-1.948708296,1
399,737,0.394775033,-0.8140029907,1
399,769,-0.7228243351,-1.154840469,1
399,801,-0.8608329296,-1.525250316,1
399,833,0.06267903745,-1.449146748,1
399,865,0.3314593732,-1.853464842,1
399,897,0.8600126505,-2.063994408,1
399,929,0.8220659494,-2.03635788,1
399,961,0.153042078,-2.11729598,1
399,993,0.4591670334,-2.799796581,1
399,1025,-0.4951876402,-2.348406315,1
399,1057,-0.2173591256,-1.869024158,1
399,1089,0.5754357576,-0.723788023,1
399,1121,0.03763478994,-0.1046064496,1
399,1153,-0.6661252975,-0.9364033341,1
399,1185,-0.8379505873,-1.059338212,1
399,1217,-0.4198771715,-1.318167925,1
399,1249,-1.090812087,-0.3361817598,1
399,1281,-1.479183316,0.3646742702,1
399,1313,-1.604812026,0.2748628557,1
399,1345,-1.971144676,0.02862474322,1
399,1377,-2.630814075,-0.8576039076,1
399,1409,-1.62711966,-0.8444465995,1
399,1441,-1.363869786,-0.6887307167,1
399,1473,-1.599144936,0.4660095572,1
399,1505,-0.2723577023,0.2026874572,1
399,1537,0.7046805024,-0.760074079,1
399,1569,1.336205006,-1.243949056,1
399,1601,0.6804207563,-1.148069263,1
399,1633,0.5125561357,-1.544164896,1
399,1665,0.3014087677,-1.22608757,1
399,1697,-0.7713694572,-0.2382868826,1
399,1729,-1.464983106,-0.4401011467,1
399,1761,-1.759113193,-0.4669677317,1
399,1793,-1.821946263,-0.1870537251,1
399,1825,-0.3968729973,-0.1482435614,1
399,1857,0.8572341204,-0.4792456329,1
399,1889,-0.4150564671,-1.712504387,1
399,1921,-0.4055559635,-1.000697017,1
399,1953,-0.1503709555,-1.233622789,1
399,1985,-0.1020701826,-0.5231187344,1
399,2017,0.04814937711,0.0241920948,1
431,33,0.6817846298,1.326215982,1
431,65,3.612803459,-1.320457458,1
431,97,3.907617569,-1.989294291,1
431,129,3.09618783,-3.754963636,1
431,161,1.676581502,-5.270968437,1
431,193,0.4884555936,-4.722850323,1
431,225,-0.4157500267,-4.299577713,1
431,257,0.8042821884,-3.943745613,1
431,289,2.158485651,-3.371490717,1
431,321,1.715161085,-3.354595661,1
431,353,1.460093498,-3.265656233,1
431,385,1.153395653,-2.626152515,1
431,417,0.9463274479,-2.568429232,1
431,449,1.323314548,-2.837533474,1
431,481,1.251917124,-3.478573322,1
431,513,0.07220348716,-3.656052828,1
431,545,-0.6955059171,-3.618480682,1
431,577,-0.8109120727,-3.281249285,1
431,609,-0.7584009171,-2.829195738,1
431,641,-0.6833171248,-2.602030754,1
431,673,-0.4165148437,-2.092288971,1
431,705,-0.2885937691,-2.076879263,1
431,737,-0.1238018721,-2.061890125,1
431,769,-1.001797915,-1.09085381,1
431,801,-1.921031594,-1.541945219,1
431,833,-0.487652123,-0.9976813793,1
431,865,-0.386305064,-1.341022849,1
431,897,0.08141101897,-1.677954912,1
431,929,0.4173263311,-1.483331203,1
431,961,0.1378157437,-1.268114328,1
431,993,-0.4856666327,-1.192142248,1
431,1025,-1.47654295,-1.708776116,1
431,1057,-0.9055325985,-1.733722329,1
431,1089,0.6586149335,-0.6456979513,1
431,1121,-0.2668765783,-0.260327816,1
431,1153,-0.7397565842,-0.9843145609,1
431,1185,-0.8243342638,-1.322458982,1
431,1217,-0.8718360662,-1.234900475,1
431,1249,-0.7274022102,-0.7729151249,1
431,1281,-0.8707655668,-0.1339793205,1
431,1313,-1.208593607,-0.2487127781,1
431,1345,-1.551169038,-0.336565733,1
431,1377,-2.647963524,-1.093557358,1
431,1409,-2.627930641,-1.351714611,1
431,1441,-2.241210461,-0.2026458681,1
431,1473,-3.052119255,0.7596591711,1
431,1505,-0.4907494783,0.2001286745,1
431,1537,1.096250296,-1.062004685,1
431,1569,1.183771849,-1.90220201,1
431,1601,-0.3449635506,-1.81035769,1
431,1633,-0.883810997,-1.501561284,1
431,1665,-1.092027664,-0.7930175066,1
431,1697,-1.51168716,-0.4507071972,1
431,1729,-1.81079638,-0.9008413553,1
431,1761,-2.218705654,-1.615327358,1
431,1793,-1.898274302,-0.1631039381,1
431,1825,-1.298582792,0.4904721379,1
431,1857,-0.5825098753,-0.3301435113,1
431,1889,-0.4117235541,-0.2329625785,1
431,1921,-0.6175038815,-0.3098039627,1
431,1953,-0.4243412316,-0.730291605,1
431,1985,-0.1332792789,-0.3889712095,1
431,2017,0.3234813213,-0.1104806662,1
463,33,1.880868673,1.319875002,1
463,65,3.547250748,-1.149287462,1
463,97,2.621021271,-1.655336142,1
463,129,1.97127533,-3.502826452,1
463,161,3.036237955,-4.579219341,1
463,193,2.331522942,-5.138235569,1
463,225,-0.6424349546,-4.204504013,1
463,257,0.4493912458,-3.342347622,1
463,289,1.806144595,-3.342513323,1
463,321,1.81929791,-3.107677221,1
463,353,1.253103137,-2.723668575,1
463,385,0.8380957842,-2.366438866,1
463,417,0.6420885324,-2.802623749,1
463,449,1.676602125,-3.172503471,1
463,481,1.645818353,-2.884816885,1
463,513,0.04252922535,-2.964001417,1
463,545,-1.095116138,-3.546518326,1
463,577,-0.9349588156,-3.358023405,1
463,609,-1.016860962,-2.204095364,1
463,641,-0.8593226671,-2.14063549,1
463,673,-0.5937886834,-1.412609816,1
463,705,-0.4694486856,-1.653846025,1
463,737,-0.3422650099,-1.489521027,1
463,769,-0.2390409261,-0.769867301,1
463,801,-0.3702328205,-1.527702689,1
463,833,-0.1029969305,-1.30530262,1
463,865,-0.2156945616,-0.9518483877,1
463,897,-0.5998776555,-1.159878731,1
463,929,-0.6462377906,-1.105029464,1
463,961,-0.7310060263,-1.073470831,1
463,993,-1.226838708,-1.116626024,1
463,1025,-2.171646118,-1.052426338,1
463,1057,-2.415723085,-0.8451592922,1
463,1089,-1.984749317,-0.5051153898,1
463,1121,-1.520214081,-0.2322589159,1
463,1153,-1.23522377,-0.8805543184,1
463,1185,-0.3963102102,-1.245738983,1
463,1217,0.1191016436,-1.071262598,1
463,1249,-0.8974339962,-1.380229473,1
463,1281,-1.012252092,-0.8265804052,1
463,1313,-1.080402613,-0.5698935986,1
463,1345,-1.036663413,0.2709791064,1
463,1377,-1.838132739,-0.6667696238,1
463,1409,-2.944686413,-1.512588501,1
463,1441,-1.656357646,0.0477386117,1
463,1473,-1.267894387,0.394780755,1
463,1505,-1.215912342,-0.4325866103,1
463,1537,-0.4130524695,-1.169267178,1
463,1569,-0.5373420119,-1.950816989,1
463,1601,-1.758178711,-2.743637085,1
463,1633,-0.7307969332,-1.563380003,1
463,1665,-1.076439857,-1.288109422,1
463,1697,-1.448002219,-1.249832988,1
463,1729,-1.240692019,-0.8974597454,1
463,1761,-1.59274888,-1.073080301,1
463,1793,-1.544986606,-1.110454202,1
463,1825,-1.192308903,-0.4331405759,1
463,1857,-1.124664187,-0.3817381561,1
463,1889,-0.7061555386,-0.02907136083,1
463,1921,-0.412823081,-0.1088444591,1
463,1953,-0.4896150231,-0.3534529507,1
463,1985,-0.1035646275,-0.3588215709,1
463,2017,0.6176092625,-0.2772791982,1
495,33,2.215022326,1.61560154,1
495,65,3.100370884,-1.637425303,1
495,97,2.076919556,-2.446307182,1
495,129,1.73742485,-4.270415306,1
495,161,2.900526762,-4.063107491,1
495,193,3.383556843,-3.984635353,1
495,225,1.047940731,-4.433798313,1
495,257,0.8247177601,-3.355461597,1
495,289,1.673041344,-3.206080437,1
495,321,1.576239705,-2.306950331,1
495,353,1.184396267,-1.736791849,1
495,385,1.068705559,-1.74918437,1
495,417,0.8106887937,-2.873923063,1
495,449,0.8094848394,-3.350529432,1
495,481,1.265458703,-2.920148134,1
495,513,2.815146208,-1.729005337,1
495,545,0.4201002121,-2.738443375,1
495,577,-0.6234512925,-4.58383894,1
495,609,-1.047523141,-3.249979019,1
495,641,-1.04079771,-1.534908772,1
495,673,-0.8221414089,-1.448841929,1
495,705,-0.5794056654,-1.705438256,1
495,737,-0.2041395605,-1.37119174,1
495,769,0.1014835089,-0.9239733219,1
495,801,0.3572739959,-1.258604646,1
495,833,0.6763664484,-1.49194324,1
495,865,0.4222007096,-1.354413629,1
495,897,-0.3040441871,-1.677566528,1
495,929,-0.514028132,-2.186211586,1
495,961,-0.7711071968,-2.278517723,1
495,993,-1.02391541,-1.366504431,1
495,1025,-1.121502161,-0.4406039715,1
495,1057,-1.399142742,-0.9483648539,1
495,1089,-1.628743052,-1.006575346,1
495,1121,-1.310368538,-0.9149900079,1
495,1153,-1.180392981,-1.12523365,1
495,1185,-0.7532212138,-0.9266419411,1
495,1217,-0.7543773651,-0.9350757599,1
495,1249,-1.157117248,-1.869312763,1
495,1281,-1.313102365,-1.573694468,1
495,1313,-1.065944791,-0.9954184294,1
495,1345,-0.9867050648,-0.9360898733,1
495,1377,-2.872858047,-0.9043653011,1
495,1409,-2.181016445,-1.595582843,1
495,1441,-0.9690650702,0.2597905993,1
495,1473,-0.3968713284,0.5328170657,1
495,1505,-1.301706553,-0.3473507762,1
495,1537,-1.32496953,-1.605038166,1
495,1569,-1.528392315,-2.417532444,1
495,1601,-1.031875372,-1.56222415,1
495,1633,-0.6637273431,-1.346564293,1
495,1665,-0.5239693522,-1.791777849,1
495,1697,-0.5703649521,-2.701170444,1
495,1729,-0.4764490724,-2.771322727,1
495,1761,-1.409362435,-1.205924869,1
495,1793,-1.189989924,-1.306313753,1
495,1825,-0.9405162334,-0.6220538616,1
495,1857,-1.503534317,-0.3063625693,1
495,1889,-1.533658862,-0.6448838711,1
495,1921,-0.275942266,-0.8290454149,1
495,1953,-0.3512926996,-0.7758738995,1
495,1985,-0.001266039908,-0.7130573392,1
495,2017,0.8644262552,-0.4245160818,1
527,33,4.871569157,2.021948576,1
527,65,3.139698982,-0.7408900857,1
527,97,2.6550529,-2.114442348,1
527,129,2.159453869,-3.40663743,1
527,161,2.101850033,-3.193634987,1
527,193,2.412979841,-3.330479383,1
527,225,2.157034874,-4.740893364,1
527,257,1.768131733,-3.918113232,1
527,289,1.572323799,-2.466681957,1
527,321,0.8876923323,-1.123445272,1
527,353,0.1987320185,-0.8395249844,1
527,385,1.221163273,-1.966037989,1
527,417,1.059097528,-2.733887672,1
527,449,0.5467225313,-2.955565929,1
527,481,0.8469430208,-3.054013491,1
527,513,3.314176083,-3.02746439,1
527,545,1.832620859,-3.124905348,1
527,577,-0.8847531676,-5.00540781,1
527,609,-1.118281245,-4.530311584,1
527,641,-1.320551634,-1.846295595,1
527,673,-1.343221068,-1.347906828,1
527,705,-0.9175359011,-1.218783259,1
527,737,-0.1159706116,-1.446753144,1
527,769,0.2970032096,-1.522378564,1
527,801,0.9593486786,-1.144907951,1
527,833,1.567596436,-1.439564824,1
527,865,0.7767248154,-1.538571,1
527,897,0.2547297776,-1.688827872,1
527,929,0.2369995266,-2.629366875,1
527,961,-0.1572420597,-2.950121403,1
527,993,-0.3986528516,-1.364900351,1
527,1025,-0.7171797752,-0.6589900255,1
527,1057,-0.9712386131,-1.075719118,1
527,1089,-1.295117378,-0.9496865273,1
527,1121,-1.659420013,-1.285748839,1
527,1153,-1.291940689,-1.410754442,1
527,1185,-1.293984771,-0.6839882731,1
527,1217,-1.866774797,-0.8855119944,1
527,1249,-1.503542662,-1.145087242,1
527,1281,-1.097266078,-1.54015851,1
527,1313,-0.7772893906,-1.221291065,1
527,1345,-0.8343307972,-0.800090909,1
527,1377,-2.006403685,-0.8705464005,1
527,1409,-2.123003483,-1.80377686,1
527,1441,-0.6024880409,-0.09022122622,1
527,1473,-0.7587593794,0.4301447868,1
527,1505,-0.9597997665,-0.06555205584,1
527,1537,-0.8828364611,-1.048598528,1
527,1569,-0.5029433966,-1.08615005,1
527,1601,-0.6782957315,-0.9815132618,1
527,1633,-0.5830023289,-0.5416589975,1
527,1665,-0.1821413934,-1.512125134,1
527,1697,0.3944739103,-6.87361908,1
527,1729,0.1719307899,-4.655816078,1
527,1761,0.02609670162,-0.8993937969,1
527,1793,0.2843959928,-0.4743006229,1
527,1825,-0.1061169505,-0.50920403,1
527,1857,-1.233974934,-0.2257561684,1
527,1889,-1.58837676,-0.4143862724,1
527,1921,-0.6430963874,-0.912394762,1
527,1953,-0.3043299317,-0.632900238,1
527,1985,0.230531767,-0.5457569361,1
527,2017,0.9487480521,-0.2271806598,1
559,33,1.603112817,2.117866516,1
559,65,1.938583136,-0.8991315365,1
559,97,2.323555231,-2.125674725,1
559,129,2.497061253,-2.749595881,1
559,161,1.610131502,-2.992792845,1
559,193,1.410881281,-3.169966936,1
559,225,1.954973459,-3.924655914,1
559,257,2.539502382,-3.497975826,1
559,289,2.310861588,-1.924812317,1
559,321,1.072685242,-1.343156457,1
559,353,0.09729862213,-1.110459805,1
559,385,0.4689426422,-2.187578678,1
559,417,0.8846688271,-2.527095795,1
559,449,0.5396159887,-2.474637747,1
559,481,0.6476955414,-3.035413742,1
559,513,0.7898697853,-5.49002552,1
559,545,-0.1777460575,-4.358395576,1
559,577,-0.1762209833,-4.677173615,1
559,609,-0.5627516508,-3.236735344,1
559,641,-0.9365804195,-1.458341599,1
559,673,-1.151353836,-1.329815507,1
559,705,-1.549376726,-0.9508010149,1
559,737,-0.862826407,-1.149391174,1
559,769,-0.053837955,-1.59512043,1
559,801,0.7451774478,-1.592672825,1
559,833,1.595006704,-1.545802712,1
559,865,0.4774945378,-1.245121241,1
559,897,0.1967479736,-1.110487938,1
559,929,0.1770640314,-1.379311562,1
559,961,0.1357252002,-2.172179937,1
559,993,0.08896353841,-1.251245737,1
559,1025,-0.4538056254,-0.9577372074,1
559,1057,-1.070738792,-0.7642660141,1
559,1089,-1.713350296,0.1893184185,1
559,1121,-1.858647823,-1.105239511,1
559,1153,-1.510783434,-1.450493217,1
559,1185,-1.948591948,-0.6509135365,1
559,1217,-1.838973641,-0.7352821827,1
559,1249,-2.189656258,-0.4669912755,1
559,1281,-2.299465179,-0.4272844195,1
559,1313,-1.288281322,-0.259304285,1
559,1345,-1.096928596,0.4993503094,1
559,1377,-0.911565125,-0.0241099298,1
559,1409,-1.025818825,-0.3388673067,1
559,1441,-0.4302424192,0.2737106681,1
559,1473,-0.65003407,0.2332665026,1
559,1505,-0.6503436565,0.3970072567,1
559,1537,-0.7485203743,0.5128468275,1
559,1569,-1.101804256,0.4255356789,1
559,1601,-1.219527483,-0.1085657775,1
559,1633,-0.9008381963,-0.448035121,1
559,1665,0.6266443133,-0.07820993662,1
559,1697,2.517675877,-2.422979355,1
559,1729,1.205181599,-3.174415588,1
559,1761,0.9454077482,-0.1149902344,1
559,1793,0.3538760245,0.04109930992,1
559,1825,-0.5888308883,-0.5362112522,1
559,1857,-0.9419848919,0.1078878045,1
559,1889,-1.000597358,0.009224891663,1
559,1921,-0.3384814262,-0.7567924261,1
559,1953,-0.3842714131,-0.498496294,1
559,1985,-0.5365304947,-0.06745451689,1
559,2017,-0.3547676802,-0.09996022284,1
591,33,3.383703709,1.924245834,1
591,65,2.423921347,-1.747119308,1
591,97,1.649333596,-3.357024193,1
591,129,1.824223757,-2.448509693,1
591,161,1.27634716,-2.495997906,1
591,193,1.002557755,-2.553796291,1
591,225,2.128893852,-2.752709389,1
591,257,3.047624111,-2.772115231,1
591,289,2.533018827,-1.97191,1
591,321,1.813271999,-1.392723799,1
591,353,1.231090665,-1.449088097,1
591,385,0.9089404941,-2.071437359,1
591,417,0.476564765,-2.252177954,1
591,449,0.2502166033,-2.754966736,1
591,481,0.2380086184,-3.256353855,1
591,513,-0.07242643833,-3.82164669,1
591,545,0.05994576216,15.57123375,1
591,577,0.5296466947,-3.239433765,1
591,609,0.1690810621,-2.19465971,1
591,641,0.2420237064,-1.530502558,1
591,673,-0.02772444487,-1.96240592,1
591,705,-0.7177404165,-1.478503346,1
591,737,-0.1809980869,-0.9771744013,1
591,769,0.9890223742,-0.8891774416,1
591,801,1.033742309,-2.029947281,1
591,833,0.6969814897,-1.522046685,1
591,865,0.3791306615,-1.39465034,1
591,897,0.07646636665,-1.392620564,1
591,929,-0.2086527944,-1.130040526,1
591,961,-0.3250157237,-1.123693466,1
591,993,0.06921440363,-0.5552569032,1
591,1025,-0.284517467,-0.8431241512,1
591,1057,-1.338317394,-0.7720172405,1
591,1089,-1.959881783,-0.1033530235,1
591,1121,-1.192630649,-0.7881089449,1
591,1153,-0.6307404041,-1.304939032,1
591,1185,-0.9287321568,-1.085137725,1
591,1217,-1.506738067,-0.6042849422,1
591,1249,-1.854146719,0.1242950857,1
591,1281,-1.904047847,0.6014182568,1
591,1313,-1.544344902,0.8976455331,1
591,1345,-0.9168198109,1.864035606,1
591,1377,-0.103232801,0.9312483072,1
591,1409,0.0699647665,0.07171469927,1
591,1441,-0.09010112286,0.1198261976,1
591,1473,-0.9374911189,0.3728319705,1
591,1505,-0.7833243012,0.8251131773,1
591,1537,-1.415831685,1.28581953,1
591,1569,-3.002905369,0.7849005461,1
591,1601,-2.32479763,0.1460635364,1
591,1633,-1.589836597,-0.2640717626,1
591,1665,-1.208243251,-0.8667405248,1
591,1697,2.683610201,-2.153788567,1
591,1729,1.362094164,-1.783848286,1
591,1761,0.4160491824,-0.2217084169,1
591,1793,-0.4040299654,-0.1169745922,1
591,1825,-0.8127406836,-0.4132838249,1
591,1857,-1.001711011,-0.3124812841,1
591,1889,-0.9801644087,-0.7033243775,1
591,1921,-0.4512065053,-1.17755878,1
591,1953,-0.4088211656,-0.2969380617,1
591,1985,-0.3936079144,0.2507924139,1
591,2017,-0.5471259952,0.08912819624,1
623,33,1.875099421,0.2608678341,1
623,65,1.555738807,-2.657043934,1
623,97,0.3322324753,-1.905569911,1
623,129,1.580344439,-2.27917552,1
623,161,1.886214852,-2.074226379,1
623,193,1.531498671,-1.727494478,1
623,225,2.1718297,-2.097816706,1
623,257,2.956336975,-1.176701069,1
623,289,3.036352634,-0.7945039272,1
623,321,2.823107004,-1.084156275,1
623,353,1.800209045,-2.187460899,1
623,385,1.260053396,-1.69184041,1
623,417,0.7073543668,-0.8214316368,1
623,449,0.7856978774,-2.38878727,1
623,481,0.6053723693,-2.997320414,1
623,513,0.9732600451,-4.190058708,1
623,545,1.458246231,-5.191390514,1
623,577,1.54900825,-3.135691166,1
623,609,0.4372121692,-3.080126286,1
623,641,0.807716608,-2.838917494,1
623,673,0.783790946,-2.865294456,1
623,705,0.2164093256,-2.00553894,1
623,737,1.227859259,-0.5545463562,1
623,769,2.694799662,0.1058651209,1
623,801,0.8821684718,-1.953344107,1
623,833,0.4833782315,-1.607819438,1
623,865,0.2453083098,-1.520600915,1
623,897,0.7274256349,-1.741450548,1
623,929,-0.522667706,0.1225039959,1
623,961,-1.260932684,0.5554364324,1
623,993,-0.1911153495,-0.07389515638,1
623,1025,-0.5352476835,-0.4400079548,1
623,1057,-1.414848447,-0.2164610624,1
623,1089,-1.6652143,-0.3596840799,1
623,1121,-1.039988041,-0.7613803744,1
623,1153,-0.7031532526,-0.6102448702,1
623,1185,-0.7286704779,-0.8004921675,1
623,1217,-0.9886565208,-0.7393857241,1
623,1249,-0.6564042568,0.5230773687,1
623,1281,0.317381382,1.400750279,1
623,1313,-0.4783987999,1.297037125,1
623,1345,-0.4012790322,1.584500551,1
623,1377,0.2609867752,1.890603423,1
623,1409,0.535974741,0.2626645565,1
623,1441,0.2202899754,-0.6664700508,1
623,1473,-0.6714907289,0.004903823137,1
623,1505,-0.5875554085,0.7364593744,1
623,1537,-1.257061005,1.000827789,1
623,1569,-2.30527544,0.5360695124,1
623,1601,-3.622808456,0.09698981047,1
623,1633,-3.29625845,-0.5811024904,1
623,1665,-3.324954033,-1.472074509,1
623,1697,-2.868646383,-1.886343241,1
623,1729,-0.2294819653,-1.686414242,1
623,1761,-0.2376818061,-0.8793268204,1
623,1793,-0.6641710401,-0.2743688822,1
623,1825,-0.8114509583,-0.642136991,1
623,1857,-1.063016534,-1.001416564,1
623,1889,-0.9853355885,-0.7047848701,1
623,1921,-0.5276649594,-0.4638937712,1
623,1953,-0.3718435168,-0.009250372648,1
623,1985,0.05003809929,0.3171231151,1
623,2017,-0.04123294353,-0.04126554728,1
655,33,1.602037311,0.3386204243,1
655,65,0.9326584339,-2.811070919,1
655,97,0.4540026188,-2.314718962,1
655,129,0.9482584,-2.544895649,1
655,161,1.417584538,-1.913802862,1
655,193,1.363854051,-1.669271708,1
655,225,1.006204724,-1.884533167,1
655,257,1.435042143,-1.735387564,1
655,289,1.834405065,-1.676716566,1
655,321,1.70846045,-2.152068377,1
655,353,0.9314136505,-4.459920883,1
655,385,1.08404541,-1.835090399,1
655,417,0.9497797489,-2.105366468,1
655,449,0.9483006001,-2.403007746,1
655,481,1.032265782,-2.941289902,1
655,513,1.479822874,-3.917421341,1
655,545,1.674107313,-3.945973396,1
655,577,1.61518383,-3.095666885,1
655,609,0.6206485033,-2.690440655,1
655,641,0.6539750099,-2.859005213,1
655,673,1.018050432,-2.800940752,1
655,705,0.9779845476,-1.826818705,1
655,737,1.060403347,-0.4234850407,1
655,769,13.66644096,0.1382296085,1
655,801,0.729232192,-1.717071056,1
655,833,0.512996316,-1.629641533,1
655,865,-0.0863378346,-1.583380699,1
655,897,0.2155551314,-1.407780886,1
655,929,-0.6742167473,0.6268364191,1
655,961,-0.5474731922,0.6474048495,1
655,993,0.9470286965,-2.159573555,1
655,1025,-0.638243556,-0.08005976677,1
655,1057,-1.695729136,0.7320645452,1
655,1089,-1.414700985,-0.2043015659,1
655,1121,-0.9235414267,-0.5706701875,1
655,1153,-1.285333991,0.271982342,1
655,1185,-1.470182657,-0.006407141685,1
655,1217,-0.9814337492,0.01083120704,1
655,1249,-0.5488089323,0.5310649872,1
655,1281,0.4935681224,0.9448942542,1
655,1313,-0.1932055354,1.075517178,1
655,1345,-0.6246263385,1.364999533,1
655,1377,-0.06086540222,1.403102398,1
655,1409,0.1795310974,0.07219612598,1
655,1441,0.4628473818,-0.7265071869,1
655,1473,0.6055045128,0.2457220852,1
655,1505,-0.386811316,1.423418045,1
655,1537,-0.8848750591,0.6405997872,1
655,1569,-1.975753307,-0.03461776674,1
655,1601,-3.391453266,0.7862197161,1
655,1633,-1.88830471,0.2296370268,1
655,1665,-2.935623169,-0.9656518102,1
655,1697,-2.262582541,-1.290373087,1
655,1729,0.09407550097,-1.933634162,1
655,1761,0.1976376176,-1.274665475,1
655,1793,-0.3533600569,-0.5604193211,1
655,1825,-1.217602253,-0.8055522442,1
655,1857,-1.893787861,-1.061305285,1
655,1889,-1.239639044,-0.09441435337,1
655,1921,-0.6821221709,0.7786154747,1
655,1953,-0.5822002888,0.0668027699,1
655,1985,-0.08377993107,-0.686142683,1
655,2017,-0.1395066977,-0.9553447366,1
687,33,1.59824872,2.166523933,1
687,65,0.7083323002,-2.640453339,1
687,97,0.9759814143,-2.152141571,1
687,129,0.9430045485,-3.060885906,1
687,161,0.590724349,-2.667649746,1
687,193,1.559814811,-3.135312557,1
687,225,1.862355351,-2.286650419,1
687,257,1.094149709,-2.069754124,1
687,289,1.047806859,-3.014895201,1
687,321,1.912726521,-3.6497159,1
687,353,0.7884901762,-2.09586215,1
687,385,1.231936932,-2.482110023,1
687,417,1.832640886,-2.839664936,1
687,449,2.70685935,-4.200897217,1
687,481,1.572615862,-3.499692917,1
687,513,1.615027428,-3.634795189,1
687,545,1.671945214,-2.990120173,1
687,577,1.416520715,-2.155443192,1
687,609,1.843833566,-2.75722599,1
687,641,1.426128149,-3.045425653,1
687,673,1.433688879,-2.419220686,1
687,705,1.586095691,-1.548249125,1
687,737,-0.1065239906,-1.192917109,1
687,769,0.2793312073,-2.023976803,1
687,801,0.6779683828,-1.719067693,1
687,833,0.6258047223,-1.13979125,1
687,865,0.6529431939,-1.207768083,1
687,897,0.5809339881,-1.250953913,1
687,929,-0.1968145072,-0.5592275262,1
687,961,-0.3589010835,0.02538365126,1
687,993,-0.08998462558,-0.05160259083,1
687,1025,-0.7977468967,0.1537992656,1
687,1057,-1.5383389,0.3626638353,1
687,1089,-0.991992414,-0.09810119867,1
687,1121,-0.5684404373,-0.04113803804,1
687,1153,-0.7269322872,0.5424813032,1
687,1185,-1.031624794,0.4788336754,1
687,1217,-1.12983942,0.8261885047,1
687,1249,-1.154877067,0.9332591295,1
687,1281,-1.871206045,1.528303862,1
687,1313,-1.522839189,2.163166046,1
687,1345,-0.9858539104,1.361780047,1
687,1377,-1.150820017,-0.4589049816,1
687,1409,-0.1143518686,-0.3555955887,1
687,1441,-0.5347377658,0.1001192927,1
687,1473,-0.6966014504,0.4089311361,1
687,1505,-0.5577310324,0.2961943448,1
687,1537,-0.7245776057,-0.3611353338,1
687,1569,-1.058951259,-0.1198465824,1
687,1601,-0.862021327,1.759474277,1
687,1633,-0.1161386967,1.88585639,1
687,1665,-0.4655958414,-0.382363975,1
687,1697,0.3601419926,-0.8059751987,1
687,1729,1.553390026,-1.391066909,1
687,1761,1.769138813,-1.01452148,1
687,1793,0.3249101043,-0.2337071896,1
687,1825,-1.050705433,-0.6026160717,1
687,1857,-1.931488752,-1.423308015,1
687,1889,-2.180606842,-0.1802297235,1
687,1921,-1.482880831,0.0363445878,1
687,1953,-1.075417042,-0.5027344227,1
687,1985,-0.4969566166,-1.783278465,1
687,2017,-0.8233697414,-1.066539526,1
719,33,-1.244095564,2.393417358,1
719,65,0.2311294675,-2.293372154,1
719,97,0.50677526,-2.530760288,1
719,129,0.5526684523,-3.714959383,1
719,161,0.5045881271,-3.303548813,1
