PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 21, filenames: A:[21]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[22]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1025,-2.750913143,-4.908176899,1
367,1057,-1.733736753,-5.558181763,1
367,1089,-0.912771225,-5.42874527,1
367,1121,-1.413769722,-4.818054199,1
367,1153,-3.497585535,-3.253237486,1
367,1185,-4.633628845,-2.2795856,1
367,1217,-4.101825714,-1.968873739,1
367,1249,-3.675332069,-1.580198884,1
367,1281,-3.092695713,-1.30300796,1
367,1313,-4.636229992,-1.21677196,1
367,1345,-4.375614166,0.1013039351,1
367,1377,-4.206475735,-0.4657667875,1
367,1409,-5.918738365,-1.055129766,1
367,1441,-5.825826645,-0.5047519803,1
367,1473,-6.161572456,-0.3106547594,1
367,1505,-6.729064465,-0.4076926112,1
367,1537,-5.871646404,-0.177636981,1
367,1569,-4.587749004,0.1571374238,1
367,1601,-3.42144537,0.6247420311,1
367,1633,-4.681705952,0.333889246,1
367,1665,-3.974642038,-0.2869583964,1
367,1697,-3.297873735,-0.06427030265,1
367,1729,-2.63519311,-0.1744890064,1
367,1761,-1.803646088,-0.07750076056,1
367,1793,-1.213896751,-0.2369717956,1
367,1825,-2.960539341,-0.5435206294,1
367,1857,-3.873443842,-0.6200386286,1
367,1889,-3.145068407,-0.8431019783,1
367,1921,-2.071474314,-0.7686454058,1
367,1953,-1.507226825,-0.4253970087,1
367,1985,-1.01414752,-0.294626236,1
367,2017,-0.7550214529,-0.3632064462,1
399,33,0.2499993443,-4.773143768,1
399,65,-0.7870241404,-5.508955479,1
399,97,-0.851348877,-4.288471222,1
399,129,-0.3626710773,-5.955417633,1
399,161,-0.4408253431,-7.640882492,1
399,193,0.06469762325,-7.212757111,1
399,225,-0.0892572999,-7.040088654,1
399,257,-0.1595021486,-6.91937685,1
399,289,-0.4341440201,-7.107685089,1
399,321,-0.4646251798,-6.676290512,1
399,353,-0.9230923653,-5.745143414,1
399,385,-0.5525320172,-5.159589767,1
399,417,-0.2707679868,-5.04558754,1
399,449,-0.4619219899,-4.82333231,1
399,481,-0.1820555925,-4.101207256,1
399,513,0.5211780071,-4.477628708,1
399,545,-0.01710224152,-4.197955608,1
399,577,-1.196446657,-4.460290432,1
399,609,-2.698493004,-4.314460754,1
399,641,-3.107821703,-5.18782568,1
399,673,-2.050251722,-5.56350565,1
399,705,-1.554127574,-5.449687004,1
399,737,-1.338853598,-5.103814125,1
399,769,-0.7496562004,-5.539888382,1
399,801,-0.5312670469,-5.400539398,1
399,833,-1.1524508,-4.131000042,1
399,865,-1.577918768,-2.736763,1
399,897,-2.256646633,-3.33820343,1
399,929,-1.83143568,-2.971365213,1
399,961,-1.888180494,-3.18897748,1
399,993,-2.60306263,-4.568386078,1
399,1025,-2.012928009,-5.900197983,1
399,1057,-1.722981811,-4.905340672,1
399,1089,-1.370067954,-5.208673477,1
399,1121,-2.120027304,-5.152997017,1
399,1153,-3.4847579,-3.364597082,1
399,1185,-4.477958679,-1.848084331,1
399,1217,-4.033221245,-1.185361266,1
399,1249,-3.844232559,-1.46826458,1
399,1281,-3.615325451,-0.9218144417,1
399,1313,-4.164391994,-0.9779179096,1
399,1345,-4.616043091,-1.48527503,1
399,1377,-5.166496277,-1.318940401,1
399,1409,-6.308010578,-0.9922800064,1
399,1441,-6.327977657,-0.5866911411,1
399,1473,-6.418023586,-0.7426521778,1
399,1505,-5.799021244,-0.2104942799,1
399,1537,-5.125325203,-0.005967915058,1
399,1569,-4.395424843,0.6704105139,1
399,1601,-4.004935741,0.3214904368,1
399,1633,-4.118768692,-0.2789383531,1
399,1665,-4.257223129,-0.7306169271,1
399,1697,-5.11567688,-1.249438286,1
399,1729,-3.600962162,-0.5482361317,1
399,1761,-2.868433952,-0.3567501903,1
399,1793,-2.820559978,-0.3046032786,1
399,1825,-3.471784592,-0.8202406764,1
399,1857,-5.263084412,-1.515817165,1
399,1889,-3.761440754,-0.9147920609,1
399,1921,-1.806634188,-0.6823258996,1
399,1953,-1.310056567,-0.5298740864,1
399,1985,-0.9885749817,-0.5334779024,1
399,2017,-0.9454591274,-0.5246145129,1
431,33,0.1523947418,-0.1287060976,1
431,65,-0.2763930559,-3.325351238,1
431,97,-0.5031988025,-4.411509991,1
431,129,-0.4980136752,-5.62961483,1
431,161,-0.3056847453,-5.587861061,1
431,193,-0.7755519152,-6.480359554,1
431,225,-1.092630982,-6.546494484,1
431,257,-0.6976540685,-6.804343224,1
431,289,-0.7065508366,-7.409909248,1
431,321,-0.394874692,-7.096828938,1
431,353,-0.5606985092,-6.389705181,1
431,385,-0.6175982356,-5.968339443,1
431,417,-0.6514484882,-5.629984379,1
431,449,-0.2661062777,-5.003262997,1
431,481,0.269384563,-4.322822094,1
431,513,0.4127267003,-4.700999737,1
431,545,-0.3923527598,-4.898690224,1
431,577,-1.223795891,-4.593315125,1
431,609,-1.748231769,-4.978628635,1
431,641,-1.561901212,-5.586835861,1
431,673,-1.448900342,-5.298801899,1
431,705,-1.45861578,-4.77918911,1
431,737,-0.8552254438,-4.778071404,1
431,769,-0.707177043,-5.087737083,1
431,801,-2.4678967,-5.885488987,1
431,833,-1.743031979,-5.052577972,1
431,865,-1.531077385,-4.238090992,1
431,897,-1.27153337,-3.235034227,1
431,929,-1.693520784,-3.188727617,1
431,961,-1.714383483,-3.517208815,1
431,993,-2.038113832,-4.585061073,1
431,1025,-2.320533752,-4.49845314,1
431,1057,-2.571709871,-4.165854931,1
431,1089,-2.133539915,-4.618046761,1
431,1121,-2.028621674,-5.044257164,1
431,1153,-2.925209761,-3.221396208,1
431,1185,-2.689401865,-1.903349042,1
431,1217,-3.452707291,-0.6019978523,1
431,1249,-3.761595249,-1.25444603,1
431,1281,-3.528348684,-1.370913982,1
431,1313,-3.653928518,-0.9361568689,1
431,1345,-3.57567215,-1.732561231,1
431,1377,-3.657076359,-1.696691036,1
431,1409,-4.59041357,-1.959997296,1
431,1441,-5.609972954,-1.796341896,1
431,1473,-6.408342361,-0.6919665933,1
431,1505,-6.127075672,-0.8462532163,1
431,1537,-5.301354885,-1.283449173,1
431,1569,-4.905044079,-0.8380355835,1
431,1601,-4.208006859,-0.5406295061,1
431,1633,-4.025502205,-0.3793282509,1
431,1665,-4.551757813,-0.599167645,1
431,1697,-5.064353943,-1.016263962,1
431,1729,-4.645939827,-0.8495928049,1
431,1761,-3.917443514,-0.688128829,1
431,1793,-3.984246492,-1.119456291,1
431,1825,-4.162095547,-2.159256935,1
431,1857,-4.866957188,-1.485519409,1
431,1889,-4.126890182,-0.602018714,1
431,1921,-1.903649807,-1.032545805,1
431,1953,-1.586986423,-0.6923303604,1
431,1985,-1.016119599,-0.6388716698,1
431,2017,-1.325652957,-0.6987993717,1
463,33,-0.835909009,-2.900322437,1
463,65,-0.1148584485,-4.128147602,1
463,97,-0.2794448733,-4.90747261,1
463,129,-0.3991979957,-5.303634644,1
463,161,-0.07205563784,-5.261220455,1
463,193,-0.7706884742,-6.288789749,1
463,225,-1.274096131,-5.793581009,1
463,257,-0.9374501705,-6.028896809,1
463,289,-0.6828818321,-7.256797791,1
463,321,-0.5028491616,-7.156486511,1
463,353,-0.8148754835,-7.407792091,1
463,385,-0.7691396475,-6.63833189,1
463,417,-0.8410184383,-5.454202175,1
463,449,-0.3269847631,-4.946085453,1
463,481,-0.06920586526,-4.667366028,1
463,513,-0.2016136348,-4.859469414,1
463,545,-0.991227448,-5.450417995,1
463,577,-2.264045,-5.363355637,1
463,609,-2.675236225,-5.728320122,1
463,641,-1.10641551,-5.283444405,1
463,673,-1.237248182,-4.738335133,1
463,705,-1.780150175,-4.666872501,1
463,737,-1.390002251,-4.645397186,1
463,769,-1.944158077,-4.997404575,1
463,801,-3.424340487,-4.967579365,1
463,833,-2.837892056,-4.833075047,1
463,865,-1.53318274,-4.603277683,1
463,897,-0.61632514,-3.201857328,1
463,929,-0.4030325413,-3.212311983,1
463,961,-1.308033228,-4.118198395,1
463,993,-1.699833155,-3.401907444,1
463,1025,-2.232595921,-2.880072117,1
463,1057,-2.359932184,-3.563978195,1
463,1089,-0.7192239761,-4.20126152,1
463,1121,-1.252844095,-5.126997948,1
463,1153,-1.935718298,-3.272401333,1
463,1185,-1.961405039,-1.822487593,1
463,1217,-3.029770136,-0.6946904659,1
463,1249,-3.480810642,-1.025578022,1
463,1281,-3.03468585,-0.9968552589,1
463,1313,-3.001871347,0.7111368775,1
463,1345,-2.375603437,-1.206709743,1
463,1377,-2.902657032,-2.076077223,1
463,1409,-3.658290148,-2.284647226,1
463,1441,-4.727856636,-1.649713635,1
463,1473,-4.015406609,0.5914324522,1
463,1505,-3.689257622,-1.635674596,1
463,1537,-4.513661385,-2.13022542,1
463,1569,-4.924276829,-1.858610153,1
463,1601,-4.835855961,-1.254612207,1
463,1633,-3.196449518,-1.415964365,1
463,1665,-4.546143532,-1.996240139,1
463,1697,-5.503330231,-2.643780231,1
463,1729,-3.679528475,-1.991843224,1
463,1761,-3.017729521,-0.9730801582,1
463,1793,-4.069075108,-1.553094625,1
463,1825,-3.87434721,-3.056661606,1
463,1857,-3.80415225,-1.587888479,1
463,1889,-4.345907211,1.093511581,1
463,1921,-2.544190168,-0.263780117,1
463,1953,-2.055722237,-0.3717694879,1
463,1985,-1.467743039,-0.1409335136,1
463,2017,-2.185683012,-0.6222976446,1
495,33,0.1648958623,-2.045108557,1
495,65,-0.4812009037,-6.721033096,1
495,97,-0.5914801955,-8.227676392,1
495,129,-0.5550199151,-4.928307533,1
495,161,-0.4721824229,-6.082201481,1
495,193,-0.1024983674,-6.362581253,1
495,225,-0.1129314303,-6.428210258,1
495,257,-0.5631130338,-6.753973007,1
495,289,-1.092750788,-7.231886387,1
495,321,-0.959512949,-7.373383045,1
495,353,-0.812020123,-7.274017811,1
495,385,-0.3039355874,-6.571470737,1
495,417,0.02047283947,-5.767559052,1
495,449,-0.1398753971,-4.658601284,1
495,481,-0.18062751,-4.140655041,1
495,513,-0.3830305338,-5.038174152,1
495,545,-0.5400517583,-6.139178276,1
495,577,-0.8111169934,-6.338691235,1
495,609,-1.462040901,-5.967689037,1
495,641,-1.403137684,-5.719520092,1
495,673,-1.465659261,-5.292813778,1
495,705,-1.55557704,-5.026316166,1
495,737,-1.992614865,-4.798523426,1
495,769,-2.572402,-5.49105835,1
495,801,-3.528080225,-5.335263252,1
495,833,-2.875370979,-4.759563446,1
495,865,-1.225023627,-4.368214607,1
495,897,-0.5798403621,-2.909628868,1
495,929,-0.564388454,-2.66339612,1
495,961,-0.9036513567,-3.034283161,1
495,993,-1.265207529,-2.650294065,1
495,1025,-2.227135658,-2.313967705,1
495,1057,-2.802968025,-2.049832821,1
495,1089,-2.116298199,-3.287740231,1
495,1121,-2.394084215,-4.653510094,1
495,1153,-2.333574533,-4.235385895,1
495,1185,-2.618315935,-2.19498539,1
495,1217,-3.410417557,-1.149138451,1
495,1249,-3.887249947,-0.5397379994,1
495,1281,-3.611297131,0.3049823642,1
495,1313,-3.248235941,0.09678322077,1
495,1345,-2.305663109,-1.048465967,1
495,1377,-2.481473207,-1.552733302,1
495,1409,-2.655621529,-1.354445457,1
495,1441,-2.203826427,-0.2482354641,1
495,1473,-2.099676132,-0.280217886,1
495,1505,-3.357048273,-0.2104021907,1
495,1537,-4.104622841,-2.011906862,1
495,1569,-0.6860458851,-0.7260030508,1
495,1601,-1.400168419,0.5351443291,1
495,1633,-3.906489849,-1.799314976,1
495,1665,-4.52628994,-3.566695929,1
495,1697,-4.749989033,-2.184465647,1
495,1729,-3.90558362,-1.407774925,1
495,1761,-3.101264715,-0.3997670412,1
495,1793,-2.621241093,-0.8817679882,1
495,1825,-3.332006931,-1.467427492,1
495,1857,-3.968661308,-1.309203863,1
495,1889,-3.031747818,0.4193951488,1
495,1921,-1.74899745,1.575412154,1
495,1953,-1.714707136,0.5322782993,1
495,1985,-1.100073457,-0.1123472527,1
495,2017,-1.275165558,-1.138704658,1
527,33,19.66542244,6.238578796,1
527,65,-0.2052718699,-6.367051125,1
527,97,-0.05821225047,-8.109729767,1
527,129,-0.03165480494,-6.243856907,1
527,161,-0.1279804856,-6.693516731,1
527,193,0.1755800247,-6.694540024,1
527,225,-0.1944394708,-6.745535851,1
527,257,-1.422056198,-6.042495728,1
527,289,-2.550300121,-7.264257431,1
527,321,-1.021122932,-7.886412144,1
527,353,-0.3595126271,-7.005376816,1
527,385,0.9582208991,-6.197954655,1
527,417,2.440088511,-5.97632122,1
527,449,1.328031659,-5.802179813,1
527,481,0.2086617649,-4.170099258,1
527,513,-0.1681770235,-5.495861053,1
527,545,-0.1400325298,-6.361223221,1
527,577,-0.1706238985,-7.487357616,1
527,609,1.018870354,-8.974360466,1
527,641,0.7661835551,-6.802197456,1
527,673,-1.232495189,-6.234948158,1
527,705,-2.024415493,-5.721099854,1
527,737,-2.695305586,-5.405637264,1
527,769,-2.448932171,-5.730406761,1
527,801,-1.867097616,-5.271522045,1
527,833,-1.338304996,-4.482614994,1
527,865,-0.9436036348,-3.484817982,1
527,897,-0.7030189037,-3.051797867,1
527,929,-0.5302531719,-2.600575924,1
527,961,-0.532712698,-1.996146202,1
527,993,-0.8787254095,-1.866395473,1
527,1025,-1.671386361,-1.618758678,1
527,1057,-2.23758626,-0.7493653297,1
527,1089,-2.537101269,-2.507203341,1
527,1121,-3.045718908,-3.50954771,1
527,1153,-3.227073669,-2.972036362,1
527,1185,-3.366924047,-2.330361605,1
527,1217,-3.808374405,-1.436837673,1
527,1249,-4.107219696,-0.2194806933,1
527,1281,-4.251596451,-0.3488257527,1
527,1313,-3.977096558,-0.3470391035,1
527,1345,-2.880176067,-0.5863859653,1
527,1377,-2.248817444,-0.9701155424,1
527,1409,-2.0546031,-0.06316268444,1
527,1441,-0.9360282421,0.002009868622,1
527,1473,-2.793177128,-2.130150318,1
527,1505,-4.459664345,0.884041369,1
527,1537,-3.710572481,-0.7475882173,1
527,1569,-0.259619236,0.5314404964,1
527,1601,-1.391756058,0.1264675856,1
527,1633,-3.763639688,-1.841189027,1
527,1665,-4.408514023,-2.660569191,1
527,1697,-4.483082771,-1.240333915,1
527,1729,-3.543469191,-0.9526116848,1
527,1761,-3.533371925,-1.051599741,1
527,1793,-3.249747276,-1.319857836,1
527,1825,-3.437064648,-1.347788095,1
527,1857,-3.31642127,-0.7508641481,1
527,1889,-2.786837578,-0.200987339,1
527,1921,-0.9473083019,1.401890516,1
527,1953,-0.3747259378,2.10242939,1
527,1985,-0.6126528978,0.1708329469,1
527,2017,-1.150445819,-1.480842233,1
559,33,7.1818223,8.715524673,1
559,65,0.3164533973,-9.275806427,1
559,97,0.8869194984,-7.635055065,1
559,129,0.9534369707,-7.069047928,1
559,161,0.4597096145,-7.071100235,1
559,193,0.01107786596,-6.99853754,1
559,225,-0.1658914089,-7.197222233,1
559,257,-0.5456760526,-6.990141869,1
559,289,-1.052451849,-7.341410637,1
559,321,-0.7446626425,-8.67438221,1
559,353,0.1736706942,-6.654817581,1
559,385,3.693106651,-6.742189407,1
559,417,2.832462788,-6.70132494,1
559,449,1.631575823,-6.716259003,1
559,481,1.035858631,-6.311038494,1
559,513,0.3712981343,-5.913640499,1
559,545,-0.04853007197,-5.738005161,1
559,577,-0.01483166218,-6.606707573,1
559,609,1.026520848,-7.933858395,1
559,641,-0.6307575703,-5.893997669,1
559,673,-1.611474037,-6.117026329,1
559,705,-2.749866247,-6.502776146,1
559,737,-4.01618576,-6.289371014,1
559,769,-2.430191278,-5.474628448,1
559,801,-1.606719255,-4.788879395,1
559,833,-1.233133316,-4.187027454,1
559,865,-1.09957397,-3.226277351,1
559,897,-0.8151224256,-2.774705887,1
559,929,-0.5015869737,-2.366111994,1
559,961,-0.6115036011,-1.594134569,1
559,993,-0.8338000774,-1.613687873,1
559,1025,-1.19066608,-1.453014374,1
559,1057,-1.888381004,-0.5542168617,1
559,1089,-2.370269775,-1.303731441,1
559,1121,-3.141626358,-2.453388214,1
559,1153,-4.012858868,-1.821493268,1
559,1185,-4.316986561,-1.419662595,1
559,1217,-4.221131325,-0.8416944146,1
559,1249,-4.542263508,-0.3442897499,1
559,1281,-4.66506958,-0.6693300009,1
559,1313,-4.859736919,-0.04539944232,1
559,1345,-4.089141846,-0.2736088634,1
559,1377,-2.013895512,-0.980858922,1
559,1409,-2.533049822,0.360512197,1
559,1441,-2.818263769,-0.1305064708,1
559,1473,-2.955032349,0.8268384337,1
559,1505,-4.120678425,0.4580665827,1
559,1537,-5.376574993,-0.2655763626,1
559,1569,-3.954356432,-0.4964648485,1
559,1601,-2.980100393,-1.09134829,1
559,1633,-2.709863186,-2.389159679,1
559,1665,-2.985675812,-2.609617949,1
559,1697,-2.450636864,-0.8406349421,1
559,1729,-1.81024313,-0.8532488346,1
559,1761,-1.994095802,-1.743663311,1
559,1793,-3.170798063,-1.741388798,1
559,1825,-2.637819052,-2.46611619,1
559,1857,-2.320682287,-1.072830796,1
559,1889,-2.372958899,0.08657750487,1
559,1921,-1.561512351,1.881583929,1
559,1953,-1.277176261,1.377298117,1
559,1985,-0.9211550951,0.4427042902,1
559,2017,-0.5420239568,-1.149046183,1
591,33,-20.78568077,8.95382309,1
591,65,-0.7833076715,-9.167686462,1
591,97,0.7776408792,-9.095081329,1
591,129,1.196378708,-7.888386726,1
591,161,0.9813346267,-7.496122837,1
591,193,0.1205897331,-7.569113255,1
591,225,-0.04145054519,-7.570556641,1
591,257,0.1845287383,-7.609369278,1
591,289,0.06998571754,-7.285391808,1
591,321,-0.09874972701,-6.963418961,1
591,353,0.3750007749,-6.379719734,1
591,385,1.056450844,-6.215722561,1
591,417,1.076628566,-7.11529398,1
591,449,1.049389124,-7.333966732,1
591,481,0.8580185175,-6.445589542,1
591,513,0.1688146144,-6.135519981,1
591,545,-0.5123812556,-5.601402283,1
591,577,-0.4161815643,-5.453575134,1
591,609,-0.5338492393,-5.286244392,1
591,641,-0.6340748072,-5.744823456,1
591,673,-1.295181274,-5.515307426,1
591,705,-2.257683754,-5.630074024,1
591,737,-2.840353251,-5.70844841,1
591,769,-2.042583466,-4.903838158,1
591,801,-1.642582655,-4.258059502,1
591,833,-1.729351997,-3.705784082,1
591,865,-1.972169757,-3.31739378,1
591,897,-1.381628275,-2.794321775,1
591,929,-0.8215806484,-1.938010454,1
591,961,-1.001355886,-1.589013934,1
591,993,-1.155199528,-1.766301155,1
591,1025,-1.317501307,-1.704742789,1
591,1057,-1.710039616,-1.523269415,1
591,1089,-2.00048089,-1.22233355,1
591,1121,-3.084174871,-2.351854801,1
591,1153,-3.969967604,-2.262202263,1
591,1185,-4.903597832,-0.3771027327,1
591,1217,-4.705543518,-0.08792853355,1
591,1249,-4.603718281,-0.138325274,1
591,1281,-4.569491863,-0.5030734539,1
591,1313,-4.759867668,0.2365873158,1
591,1345,-4.04058075,0.4242552817,1
591,1377,-2.250748396,-0.0756790638,1
591,1409,-3.40789938,0.3000135422,1
591,1441,-4.891088486,-0.6372404099,1
591,1473,-4.887388229,-1.163824081,1
591,1505,-3.614103079,-0.4847652614,1
591,1537,-2.904230118,-0.8303021193,1
591,1569,-3.013671875,-0.6525607109,1
591,1601,-3.039919853,-0.4723112583,1
591,1633,-2.409666777,-1.563908815,1
591,1665,-1.087082386,-1.531929731,1
591,1697,0.4444797039,0.6833611727,1
591,1729,0.7298004627,0.4598007798,1
591,1761,-0.5083366632,-0.6710174084,1
591,1793,-1.960126996,-0.8824985027,1
591,1825,-1.353886247,-0.7569612265,1
591,1857,-1.648233414,-0.1919053793,1
591,1889,-2.339435577,0.3377215564,1
591,1921,-1.860720873,0.8906002641,1
591,1953,-1.368241668,0.8386374116,1
591,1985,-0.9201500416,0.6174827814,1
591,2017,-0.3159431219,-0.3896844387,1
623,33,-20.73744011,8.247857094,1
623,65,-0.03412824869,-8.015327454,1
623,97,0.7753491402,-10.18737984,1
623,129,1.021490812,-9.324258804,1
623,161,0.9542521238,-8.062534332,1
623,193,0.1836770624,-7.812705517,1
623,225,-0.6371443272,-7.438397884,1
623,257,-0.1796561182,-7.094087601,1
623,289,0.1052948385,-7.183103085,1
623,321,0.2420431525,-7.024471283,1
623,353,1.152223587,-6.592103958,1
623,385,1.51775074,-6.118319035,1
623,417,0.2458696961,-6.465203285,1
623,449,0.1941303611,-6.431478977,1
623,481,0.3805586994,-5.100981236,1
623,513,-0.4400207102,-5.164339066,1
623,545,-1.41192019,-5.792686462,1
623,577,-0.9700169563,-6.23915863,1
623,609,-0.564650774,-5.877058983,1
623,641,-0.5334554911,-5.755524158,1
623,673,-0.7456197739,-5.101436138,1
623,705,-1.457172513,-4.320835114,1
623,737,-2.826565266,-4.702921391,1
623,769,-2.084265232,-3.878475666,1
623,801,-1.26861012,-3.411868095,1
623,833,-1.399655819,-2.955141544,1
623,865,-1.8259238,-3.168321848,1
623,897,-1.880507588,-3.067150593,1
623,929,-1.807226777,-2.368619204,1
623,961,-2.068112612,-2.431960344,1
623,993,-1.88952601,-2.870025873,1
623,1025,-2.379862547,-1.627585411,1
623,1057,-1.893871784,-1.828776956,1
623,1089,-1.90418005,-1.730876088,1
623,1121,-3.275906324,-1.813348532,1
623,1153,-4.371814728,-0.8336045742,1
623,1185,-4.271282196,0.1814529896,1
623,1217,-4.195746899,0.3000161648,1
623,1249,-4.036808014,0.7656698823,1
623,1281,-5.159806252,0.8018062115,1
623,1313,-4.644227028,0.2389681339,1
623,1345,-2.740082264,0.817727685,1
623,1377,-3.329028606,0.5716090202,1
623,1409,-5.082893372,0.2436468303,1
623,1441,-6.282970428,-0.1751949191,1
623,1473,-5.843343258,-1.422465801,1
623,1505,-3.160732746,-0.7496206164,1
623,1537,-1.700492144,-0.4594320059,1
623,1569,-1.709224105,-0.8909496665,1
623,1601,-2.240343571,-1.124555945,1
623,1633,-1.639687538,-0.9935745001,1
623,1665,0.924095273,-1.091244221,1
623,1697,1.991236567,0.2334890366,1
623,1729,0.8583716154,1.022161961,1
623,1761,-0.1170456409,-1.215550661,1
623,1793,-1.361541986,-0.7579498291,1
623,1825,-1.798945546,-0.1543293595,1
623,1857,-1.750246525,-0.3042072356,1
623,1889,-2.114640236,-0.2706815004,1
623,1921,-2.061992168,-0.1363758147,1
623,1953,-1.224784851,0.7551352978,1
623,1985,-1.131602049,1.344609737,1
623,2017,-1.306904793,0.2245500237,1
655,33,17.71726608,7.931889534,1
655,65,18.85313416,-6.840446472,1
655,97,0.1825315654,-7.147702694,1
655,129,0.3840204477,-9.206253052,1
655,161,0.6392663717,-7.564997673,1
655,193,0.3016679883,-7.474778175,1
655,225,-0.1936115623,-7.664843559,1
655,257,-0.468515873,-6.89108181,1
655,289,-0.1716151685,-7.261005878,1
655,321,-0.1184911132,-7.131594181,1
655,353,-0.8622111082,-6.743955612,1
655,385,-0.251057148,-6.19584465,1
655,417,-0.5905309916,-6.685129166,1
655,449,-0.8148776889,-6.769706726,1
655,481,-0.6230278015,-5.788300037,1
655,513,-0.6080334187,-5.655099869,1
655,545,-0.585285306,-6.12651062,1
655,577,-0.6498826146,-6.234377384,1
655,609,-0.4287544787,-5.861206055,1
655,641,-0.3210107684,-5.551379681,1
655,673,-0.5005351305,-4.544639587,1
655,705,-1.257581711,-3.608613968,1
655,737,-1.719460249,-3.815111399,1
655,769,-1.467933655,-3.1100173,1
655,801,-0.3422659636,-2.362959385,1
655,833,-0.1355228424,-2.398492813,1
655,865,-1.238444448,-3.05619812,1
655,897,-1.451686144,-2.837084532,1
655,929,-1.892823815,-2.210058212,1
655,961,-4.306454659,-2.137181044,1
655,993,-3.89411974,-3.459143877,1
655,1025,-4.289060116,-2.38557291,1
655,1057,-2.590456009,-1.768054843,1
655,1089,-2.099414825,-1.748322129,1
655,1121,-2.873177052,-1.007920623,1
655,1153,-3.976269722,-0.520380199,1
655,1185,-4.024617672,0.1470571756,1
655,1217,-3.38838172,-0.005286857486,1
655,1249,-3.207427502,-0.1657619476,1
655,1281,-3.583131313,-0.3901578784,1
655,1313,-3.710259438,-0.2514077425,1
655,1345,-4.806408405,0.4826635122,1
655,1377,-5.23783493,0.5748080015,1
655,1409,-5.731939793,0.1494463682,1
655,1441,-6.698267937,-0.07716053724,1
655,1473,-4.646072388,-1.164565921,1
655,1505,-3.027984142,-0.4365726113,1
655,1537,-2.229534626,-0.01209521294,1
655,1569,-0.8400739431,-0.4602434933,1
655,1601,-0.2277349234,-1.405347705,1
655,1633,-0.2258553505,-1.989746094,1
655,1665,1.121787071,-0.9825922251,1
655,1697,1.456845045,-0.1129822731,1
655,1729,0.7344878912,-0.3738379478,1
655,1761,-0.6640322804,-1.420236707,1
655,1793,-1.020495176,-0.5040910244,1
655,1825,-1.633872271,-0.4435965419,1
655,1857,-1.909060478,-0.7668648362,1
655,1889,-1.670595646,-0.8398811817,1
655,1921,-1.544565082,-0.6500518322,1
655,1953,-1.403922558,0.4882205129,1
655,1985,-1.529470921,1.194256306,1
655,2017,-2.089726686,0.1790893078,1
687,33,0.7645205259,7.225896835,1
687,65,-0.1888184845,-4.39698267,1
687,97,-0.2423987687,-6.653264046,1
687,129,0.05784013867,-7.494630814,1
687,161,0.177238971,-6.055454731,1
687,193,0.8057744503,-6.495845795,1
687,225,-0.03619914502,-6.616551876,1
687,257,-0.8710644245,-7.137253761,1
687,289,-0.1397762597,-7.854947567,1
687,321,-0.3647092581,-7.538394928,1
687,353,-1.84023428,-7.053459644,1
687,385,-1.51078105,-6.802483082,1
687,417,-0.9916983843,-7.547589779,1
687,449,-1.758081794,-8.993612289,1
687,481,-1.914669991,-9.061065674,1
687,513,-1.399383783,-7.080135822,1
687,545,-0.5566270947,-6.526461124,1
687,577,-0.351621002,-6.040852547,1
687,609,-0.06107674539,-5.684684277,1
687,641,0.07774314284,-5.48998642,1
687,673,-0.3073378205,-4.466388702,1
687,705,-1.394353747,-3.596329689,1
687,737,-1.602634072,-3.464335442,1
687,769,-1.158689737,-2.982803106,1
687,801,0.4826608896,-1.904913187,1
687,833,-0.1775317788,-2.5906322,1
687,865,-1.311855793,-2.808640242,1
687,897,-1.17122221,-2.371606588,1
687,929,-1.385596156,-1.981447935,1
687,961,-2.106629133,-1.911486387,1
687,993,-3.80925703,-3.688018322,1
687,1025,-3.954421759,-2.329050779,1
687,1057,-3.22543335,-1.487300396,1
687,1089,-1.787512541,-1.25871563,1
687,1121,-1.96886611,-0.9119147062,1
687,1153,-2.731364489,-0.6607379317,1
687,1185,-2.915891886,-0.2603741288,1
687,1217,-3.127097607,-0.4339880347,1
687,1249,-3.169999599,-1.161826611,1
687,1281,-3.205500126,-0.8755041361,1
687,1313,-3.446039915,-0.08955383301,1
687,1345,-4.279237747,-0.7061752081,1
687,1377,-4.708701134,0.04630059004,1
687,1409,-5.045317173,0.599057436,1
687,1441,-5.371745586,0.0973674655,1
687,1473,-4.288002968,0.3529794216,1
687,1505,-3.822663784,-0.122141555,1
687,1537,-3.959374905,0.295042783,1
687,1569,-1.823153019,0.3579743207,1
687,1601,-0.002305030823,-0.998627007,1
687,1633,-0.8003708124,-0.9578540325,1
687,1665,-0.9089596272,-0.06722766161,1
687,1697,-1.079495907,-0.4031214714,1
687,1729,-0.8534243703,-0.3503609896,1
687,1761,-0.8252891302,0.1538779736,1
687,1793,-0.8168992996,0.122341156,1
687,1825,-1.436901927,0.1734082103,1
687,1857,-2.089821339,-0.4929155111,1
687,1889,-1.400521278,-1.798113227,1
687,1921,-0.9672484398,-0.8880324364,1
687,1953,-1.462673664,0.3912143409,1
687,1985,-1.705914259,0.7158421278,1
687,2017,-1.931251884,-0.2141855955,1
719,33,1.729771137,0.8154220581,1
