PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 57, filenames: A:[57]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[58]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,993,0.7818398476,-3.084450245,1
367,1025,0.1552630067,-3.480657339,1
367,1057,-0.6891111732,-3.575499058,1
367,1089,-2.028063774,-3.769292116,1
367,1121,-2.98641777,-4.480834007,1
367,1153,-2.83060813,-4.061623096,1
367,1185,-2.801159859,-2.186470032,1
367,1217,-2.663646221,-1.209299922,1
367,1249,-3.038211107,-1.480098724,1
367,1281,-2.974179268,-1.926705003,1
367,1313,-1.900302649,-1.633633256,1
367,1345,-1.939728022,-1.288023949,1
367,1377,-2.287679672,-1.014708519,1
367,1409,-2.626831055,-1.272557974,1
367,1441,-1.742040396,-1.25659132,1
367,1473,-1.658613801,-0.8325002193,1
367,1505,-2.034542799,-1.070184946,1
367,1537,-1.637600899,-1.654604316,1
367,1569,-1.273818254,-3.723713636,1
367,1601,-0.89144063,-3.40810585,1
367,1633,-0.5355468392,-2.144355536,1
367,1665,6.972190857,-2.519891739,1
367,1697,0.4821106195,-2.43266964,1
367,1729,0.6043474674,-2.965245962,1
367,1761,0.9329961538,-2.940471649,1
367,1793,1.196642756,-2.891529322,1
367,1825,1.113538384,-3.800856113,1
367,1857,1.419540286,-3.357125044,1
367,1889,1.350809216,-2.720576286,1
367,1921,1.014868617,-1.667856932,1
367,1953,0.6362422109,-1.664160967,1
367,1985,0.5139816999,-2.156730652,1
367,2017,0.5364372134,-1.028023362,1
399,33,0.4001345634,0.8503918648,1
399,65,-0.4959626794,-0.2302342206,1
399,97,-0.1943198442,0.2048619986,1
399,129,-0.4593218565,-0.4890933037,1
399,161,-1.151365638,-2.605386972,1
399,193,-0.4632110596,-2.987466812,1
399,225,-0.1439880133,-3.846989155,1
399,257,-0.09444499016,-4.318745136,1
399,289,-0.4696481824,-4.466806412,1
399,321,-0.2769852877,-4.655679703,1
399,353,-0.007128439844,-4.072804451,1
399,385,0.1244287044,-3.753054142,1
399,417,0.4997712672,-4.148751736,1
399,449,0.8187193274,-3.943460941,1
399,481,0.720557034,-4.382458687,1
399,513,0.3711503148,-4.722468853,1
399,545,0.2836533189,-4.16838932,1
399,577,0.2913562953,-4.201665401,1
399,609,0.2499853671,-3.862900496,1
399,641,0.3547318578,-3.564762592,1
399,673,0.0662433207,-3.340254068,1
399,705,-1.069112659,-2.044113636,1
399,737,0.3691152334,-1.759418726,1
399,769,1.336413026,-2.145426273,1
399,801,0.8906516433,-1.341353536,1
399,833,0.8608578444,-1.103841186,1
399,865,0.9516455531,-1.573667049,1
399,897,0.7766873837,-2.594912767,1
399,929,0.3806481957,-3.614634514,1
399,961,0.7487472296,-4.063929558,1
399,993,0.7746852636,-2.671162844,1
399,1025,0.5359272957,-2.824221849,1
399,1057,-0.3697780967,-3.971839428,1
399,1089,-1.878113747,-4.824725628,1
399,1121,-4.550503731,-5.180284977,1
399,1153,-4.130383015,-4.084614754,1
399,1185,-2.636218548,-2.999549389,1
399,1217,-2.781906843,-2.415663004,1
399,1249,-3.469689369,-1.78278172,1
399,1281,-3.632095814,-1.882213831,1
399,1313,-2.693052769,-2.248905659,1
399,1345,-2.477041721,-1.950693607,1
399,1377,-2.056523323,-1.404182792,1
399,1409,-1.043187022,-0.8001977205,1
399,1441,-1.578736424,-0.6012375355,1
399,1473,-1.459475279,-0.7821006775,1
399,1505,-1.730864525,-1.492508411,1
399,1537,-2.243387699,-2.689940453,1
399,1569,-1.259993553,-4.251433849,1
399,1601,-0.8148189187,-2.766328335,1
399,1633,-0.1566052139,-2.080318689,1
399,1665,0.4856301844,-2.279612541,1
399,1697,0.6469006538,-2.545264959,1
399,1729,0.3750169277,-3.024411678,1
399,1761,0.1855992079,-3.136990547,1
399,1793,0.773698926,-3.14335537,1
399,1825,0.9584277272,-4.476792336,1
399,1857,1.093708158,-4.577347755,1
399,1889,1.073009491,-2.624600172,1
399,1921,0.5520102978,-1.668007612,1
399,1953,0.4143920541,-1.589731455,1
399,1985,0.6179136038,-1.775333405,1
399,2017,0.9632297158,-1.467476487,1
431,33,0.04723960161,0.6430867314,1
431,65,-0.3577340245,-0.2821316123,1
431,97,-0.1590870619,0.4130885601,1
431,129,0.3999502659,-0.8698512316,1
431,161,-0.5470248461,-2.732715845,1
431,193,-0.8325406909,-3.492904186,1
431,225,-1.295288324,-3.64187932,1
431,257,-1.541422367,-4.095816612,1
431,289,-1.082573891,-4.24417448,1
431,321,0.1874251962,-4.405056,1
431,353,0.2632573843,-4.099017143,1
431,385,0.1256900132,-3.895240784,1
431,417,0.4727871418,-4.711297035,1
431,449,0.4920573533,-4.036325932,1
431,481,0.3181677759,-4.178474903,1
431,513,0.7013738751,-4.830692291,1
431,545,1.686798811,-5.570465088,1
431,577,0.5404376984,-4.426271915,1
431,609,0.1451870501,-3.986405611,1
431,641,0.3317228556,-3.527350903,1
431,673,0.2643724382,-2.753652811,1
431,705,-0.2638204992,-1.576499224,1
431,737,0.4213425517,-2.107741833,1
431,769,1.339937329,-2.379802465,1
431,801,1.684846759,-2.230170727,1
431,833,1.357001543,-1.975933075,1
431,865,1.097872019,-2.486143351,1
431,897,1.274868727,-3.018445015,1
431,929,0.8195541501,-4.501646519,1
431,961,2.095957041,-3.075987101,1
431,993,0.580109477,-1.800374508,1
431,1025,-0.1003397107,-2.829308033,1
431,1057,-0.5747852325,-4.622168064,1
431,1089,-1.843105078,-7.38310194,1
431,1121,-4.0742836,-4.728462696,1
431,1153,-3.574531794,-3.586096764,1
431,1185,-2.249646425,-3.033886433,1
431,1217,-1.764229298,-2.791308641,1
431,1249,-2.197066069,-2.394240141,1
431,1281,-2.620033264,-3.39834404,1
431,1313,-2.995856285,-4.11070013,1
431,1345,-2.888705015,-3.658895016,1
431,1377,-1.835382819,-2.323961735,1
431,1409,-1.388616443,-2.093570232,1
431,1441,-1.375130057,-1.700398922,1
431,1473,-1.043039799,-1.15417695,1
431,1505,-0.778924346,-1.536746144,1
431,1537,-1.177288175,-2.196231365,1
431,1569,-0.9227746129,-2.426576138,1
431,1601,-0.2649410963,-4.520059586,1
431,1633,0.2229433954,-4.313462734,1
431,1665,0.3987114131,-2.882772207,1
431,1697,0.8817557096,-3.025625706,1
431,1729,1.003439426,-2.809734344,1
431,1761,0.3880815506,-2.890619993,1
431,1793,0.1375684142,-2.640877962,1
431,1825,0.4626924396,-2.845159054,1
431,1857,0.8212985396,-3.066795349,1
431,1889,0.9153043628,-2.044620514,1
431,1921,0.6344984174,-1.606719613,1
431,1953,0.9191530943,-1.59569788,1
431,1985,1.122260571,-1.035747766,1
431,2017,0.3694417477,-1.282951474,1
463,33,-1.004238844,1.573192358,1
463,65,-0.4954769015,-1.951937437,1
463,97,-0.6264692545,-0.7010326385,1
463,129,-0.1310507059,-1.460094213,1
463,161,-0.5630251765,-3.155371428,1
463,193,-0.6328129768,-3.850751877,1
463,225,-0.5570072532,-4.096542835,1
463,257,-0.9705853462,-4.367310524,1
463,289,-0.7813224196,-4.240231514,1
463,321,-0.2042490542,-4.03699398,1
463,353,-0.1129454225,-3.644507885,1
463,385,-0.5334002972,-2.849352598,1
463,417,-0.1843208969,-3.403213739,1
463,449,-0.1801918745,-3.865479469,1
463,481,-0.7941083312,-3.507944107,1
463,513,0.2215720713,-4.399937153,1
463,545,0.9953258038,-5.80948019,1
463,577,0.6880191565,-4.381340027,1
463,609,-1.619011521,-4.14921093,1
463,641,-1.348954916,-3.784463882,1
463,673,-0.52476722,-2.845741034,1
463,705,-0.4273403287,-2.344836712,1
463,737,0.1129773855,-2.478293419,1
463,769,0.3417903781,-2.054037333,1
463,801,0.6313458681,-2.251979113,1
463,833,0.8082624674,-2.38231039,1
463,865,0.9043017626,-2.669766426,1
463,897,1.508905649,-3.325423002,1
463,929,1.723239422,-3.997206926,1
463,961,0.8388773799,-3.737029314,1
463,993,-0.05320984125,-3.392891884,1
463,1025,-0.8185374737,-4.164024353,1
463,1057,-1.563148737,-5.252904892,1
463,1089,-2.359016657,-5.584496021,1
463,1121,-3.161278963,-4.48727417,1
463,1153,-3.303671122,-3.265334606,1
463,1185,-1.937066078,-2.986962318,1
463,1217,-1.207730055,-3.115661383,1
463,1249,-0.964864254,-2.494413376,1
463,1281,-0.7809791565,-3.281300783,1
463,1313,-1.784080982,-4.471756935,1
463,1345,-2.128862381,-3.599311829,1
463,1377,-1.759362221,-3.716869354,1
463,1409,-2.876854897,-3.250558138,1
463,1441,-2.170752764,-2.84583497,1
463,1473,-1.116344571,-1.686692238,1
463,1505,-0.2772271633,-0.5367672443,1
463,1537,-0.5654513836,-1.444758177,1
463,1569,-0.8455791473,-2.659630299,1
463,1601,-0.9246995449,-3.318125486,1
463,1633,-0.4533955157,-2.536669016,1
463,1665,0.219870761,-3.824280024,1
463,1697,0.7191828489,-2.909127712,1
463,1729,1.193261147,-2.395516396,1
463,1761,1.053122878,-2.539892197,1
463,1793,0.6608831882,-1.401161432,1
463,1825,-0.2222040892,-2.063068867,1
463,1857,-0.004737257957,-2.365324974,1
463,1889,0.430280447,-1.219537735,1
463,1921,0.3711482286,-1.653624058,1
463,1953,0.4596178532,-1.51456666,1
463,1985,1.626884937,-1.460859299,1
463,2017,0.4294658303,-0.5875844955,1
495,33,-16.13139343,2.642420053,1
495,65,-0.2324600965,-3.428468704,1
495,97,-0.4269217253,-2.569345236,1
495,129,1.517021418,-2.676486731,1
495,161,0.6798471808,-4.155978203,1
495,193,-0.35412094,-4.434167385,1
495,225,-0.05493816733,-5.167954922,1
495,257,0.06660686433,-5.012934208,1
495,289,-0.3124633729,-5.226764202,1
495,321,-0.5056273937,-4.210466862,1
495,353,-0.5399934649,-3.466309547,1
495,385,-0.5539525151,-2.30628109,1
495,417,-0.8155590296,-2.473450661,1
495,449,-1.571459889,-3.167592764,1
495,481,-1.27107954,-3.098535299,1
495,513,-1.086483836,-3.726744413,1
495,545,-0.8629536629,-3.88117075,1
495,577,-0.3363862038,-3.555714607,1
495,609,-1.818637371,-4.351286888,1
495,641,-1.800948143,-4.370045662,1
495,673,-0.8358302116,-3.575309277,1
495,705,-0.2175060511,-2.826225758,1
495,737,-0.01708650589,-2.042711735,1
495,769,0.02532750368,-1.592086792,1
495,801,-0.680742383,-1.78999424,1
495,833,0.03554442525,-1.782749295,1
495,865,0.5978483558,-2.239346504,1
495,897,0.5648639798,-2.43319273,1
495,929,0.1864454448,-2.399945021,1
495,961,-0.3659857512,-2.819993734,1
495,993,-1.345289588,-3.027771473,1
495,1025,-1.839650393,-3.972295284,1
495,1057,-2.276409864,-5.132422447,1
495,1089,-3.427224636,-5.235793591,1
495,1121,-3.561087847,-4.666808605,1
495,1153,-3.230127096,-3.447733641,1
495,1185,-2.528844118,-2.731826067,1
495,1217,-2.295773029,-3.114259243,1
495,1249,-1.921802282,-2.818953276,1
495,1281,-1.521174192,-2.698996782,1
495,1313,-1.509200215,-3.341687202,1
495,1345,-0.6682264805,-3.452977657,1
495,1377,-0.03414177895,-3.214907169,1
495,1409,-0.5146336555,-3.884615898,1
495,1441,-1.286054134,-3.167852163,1
495,1473,-0.7733184099,-1.870670199,1
495,1505,-0.4748829603,-0.9484056234,1
495,1537,-0.7349333763,-1.088290811,1
495,1569,-1.140393853,-1.749422312,1
495,1601,-2.304303646,-1.539858103,1
495,1633,-1.025130987,-1.950917244,1
495,1665,0.4268998802,-3.52129364,1
495,1697,0.09406942129,-2.589136124,1
495,1729,0.9510948062,-1.888500929,1
495,1761,1.618007541,-2.375499249,1
495,1793,1.401756525,-2.245201826,1
495,1825,0.279807508,-2.39713645,1
495,1857,0.4095445275,-2.589962959,1
495,1889,0.8252604008,-2.122690201,1
495,1921,0.6547015905,-2.108761549,1
495,1953,0.396967411,-0.8110388517,1
495,1985,0.583547771,-0.8321399689,1
495,2017,1.228514552,-0.4294295609,1
527,33,4.277089596,2.491856098,1
527,65,-0.321762681,-5.898065567,1
527,97,-0.2728456557,-4.779126167,1
527,129,0.2585916221,-3.966025352,1
527,161,-0.3932493925,-4.469852924,1
527,193,-0.1623290479,-4.933250904,1
527,225,0.2627163529,-5.754440784,1
527,257,0.4509938061,-5.509449482,1
527,289,0.2420140952,-5.1112113,1
527,321,-0.4813579619,-4.062780857,1
527,353,-0.6356316805,-3.746980906,1
527,385,-0.1954419613,-3.560305119,1
527,417,-0.5381981134,-3.02046752,1
527,449,-1.466659307,-3.154923439,1
527,481,-1.243406534,-3.705392361,1
527,513,-1.576763511,-3.452740669,1
527,545,-1.601829052,-3.223637104,1
527,577,-0.8182299137,-3.053042173,1
527,609,-1.300235987,-3.367334843,1
527,641,-1.003076673,-4.422488689,1
527,673,-0.2458800077,-3.640344143,1
527,705,0.09495741129,-2.98037529,1
527,737,0.08680561185,-2.118896008,1
527,769,0.2301049232,-1.21128571,1
527,801,-0.3527621627,-1.479199529,1
527,833,-0.0740686059,-1.299118638,1
527,865,0.5135583878,-1.655053258,1
527,897,0.006223320961,-1.642595053,1
527,929,-0.02764078975,-1.696913481,1
527,961,-0.1517958045,-2.329662561,1
527,993,-1.19887805,-2.77850461,1
527,1025,-2.00371933,-3.594107866,1
527,1057,-3.59933567,-4.783745766,1
527,1089,-5.161614418,-4.271494865,1
527,1121,-4.122208595,-4.265467644,1
527,1153,-3.107917547,-3.512764215,1
527,1185,-2.276987791,-2.64790535,1
527,1217,-2.168528557,-2.647368908,1
527,1249,-2.262247324,-2.180250883,1
527,1281,-1.777975917,-2.437013626,1
527,1313,-1.317851305,-2.565201283,1
527,1345,-0.7383419275,-3.10742116,1
527,1377,0.5697188377,-3.747025967,1
527,1409,-0.06169432402,-4.726942062,1
527,1441,-1.01171577,-2.965978861,1
527,1473,-0.4878542423,-0.4524102211,1
527,1505,-0.4011708498,-0.6125859022,1
527,1537,-0.5684151649,0.02909255028,1
527,1569,-1.03153193,-1.169125676,1
527,1601,-2.58725071,-0.926858902,1
527,1633,-1.990372896,-0.8026351929,1
527,1665,-0.7802446485,-2.248795986,1
527,1697,-0.5837632418,-3.132358789,1
527,1729,0.5783090591,-2.512247562,1
527,1761,2.256052971,-2.747156382,1
527,1793,2.083522797,-2.842069626,1
527,1825,1.166280031,-2.903345585,1
527,1857,1.14003861,-3.195549488,1
527,1889,1.058907747,-2.872061968,1
527,1921,0.9631109238,-3.405462742,1
527,1953,0.8487228751,-1.770205975,1
527,1985,0.5047030449,-1.273509383,1
527,2017,0.4501437247,-0.8842766285,1
559,33,0.6509435773,-1.852835655,1
559,65,0.04651865363,-7.226567268,1
559,97,-0.6562839746,-5.175458908,1
559,129,-0.6143535972,-4.645205021,1
559,161,-0.8625816107,-4.455703259,1
559,193,0.3198512495,-4.396958828,1
559,225,1.544098854,-4.652990818,1
559,257,0.7043527365,-5.96972847,1
559,289,-0.1652824283,-5.560328484,1
559,321,-0.6998514533,-4.713890553,1
559,353,-1.490308166,-4.424517632,1
559,385,0.1385522783,-4.534064293,1
559,417,-0.2469092906,-3.689059496,1
559,449,-0.6432843208,-3.376817703,1
559,481,-0.3467240334,-3.261113882,1
559,513,-0.2077198625,-3.262716293,1
559,545,-0.570607543,-2.598786116,1
559,577,-1.107865214,-2.00360918,1
559,609,-0.8738148808,-1.840796471,1
559,641,-0.5293506384,-3.417904139,1
559,673,-0.4749625921,-3.667034626,1
559,705,-0.5249493718,-2.926696062,1
559,737,-0.2962692976,-2.302114487,1
559,769,-0.05526170135,-1.709206939,1
559,801,-0.05732306838,-1.545024991,1
559,833,-0.2088818848,-1.248644114,1
559,865,0.148675561,-1.376305342,1
559,897,0.7130587697,-1.422213316,1
559,929,0.765303731,-2.35305357,1
559,961,0.4296905398,-3.188742161,1
559,993,-0.337085247,-3.507129192,1
559,1025,-1.601660967,-3.855023146,1
559,1057,-3.565943241,-4.437293053,1
559,1089,-4.006828308,-3.861728191,1
559,1121,-3.633235693,-3.757776022,1
559,1153,-3.568154812,-3.20361042,1
559,1185,-3.337918997,-3.093161106,1
559,1217,-2.708427191,-2.853862047,1
559,1249,-2.195500135,-2.517524958,1
559,1281,-1.852507114,-2.859472513,1
559,1313,-1.116019249,-2.554148674,1
559,1345,-0.1873197556,-2.983763456,1
559,1377,-0.7522175908,-3.497365475,1
559,1409,-0.9895399809,-3.391535521,1
559,1441,-0.7085558772,-1.316380739,1
559,1473,-0.3795704246,-0.7833871841,1
559,1505,-0.6772329211,-0.8500871658,1
559,1537,-0.8694256544,-0.9418836832,1
559,1569,-0.457583487,-1.050899029,1
559,1601,-1.04183352,-0.5536850691,1
559,1633,-2.171627998,-0.8827325106,1
559,1665,-2.250314713,-2.426901817,1
559,1697,-1.408671379,-3.893815517,1
559,1729,-0.04194277525,-2.984969378,1
559,1761,1.107657433,-2.527757168,1
559,1793,1.405917168,-2.421338081,1
559,1825,2.779891491,-3.54690671,1
559,1857,1.266705871,-2.45801425,1
559,1889,0.7596849203,-1.767257094,1
559,1921,1.385997534,-1.893631339,1
559,1953,0.9968198538,-1.283931971,1
559,1985,-0.2748770714,-1.658589959,1
559,2017,-0.6874811053,-1.386267662,1
591,33,-0.09782680869,-0.1743364334,1
591,65,-0.3595805764,-6.317901611,1
591,97,-1.500050306,-5.731308937,1
591,129,-0.5990004539,-5.13403511,1
591,161,-0.2087482512,-4.720046043,1
591,193,0.4647936225,-4.269363403,1
591,225,1.81401062,-4.2069664,1
591,257,0.4677032828,-5.594433308,1
591,289,-0.6313872337,-5.612190723,1
591,321,-0.7864539623,-5.219827652,1
591,353,-0.09107211232,-4.705712318,1
591,385,0.6220949292,-3.789916992,1
591,417,-0.3035758138,-3.852995396,1
591,449,-0.4065909386,-3.568777561,1
591,481,0.06560957432,-3.346662521,1
591,513,0.6804702282,-3.627125502,1
591,545,-0.3755518198,-3.834873438,1
591,577,-0.6260710955,-3.045549393,1
591,609,-0.7007271051,-1.746595621,1
591,641,-0.723338902,-3.489053488,1
591,673,-0.7807358503,-4.27011919,1
591,705,-1.060951948,-3.193506002,1
591,737,-0.8320243359,-2.823167801,1
591,769,-0.3624678254,-2.400463343,1
591,801,-0.3272934556,-1.614982843,1
591,833,-0.1434209049,-1.202633381,1
591,865,0.6004191637,-1.287926793,1
591,897,2.258832455,-5.313264847,1
591,929,2.578355551,-4.635112762,1
591,961,2.135284424,-4.203846455,1
591,993,0.312562108,-3.876950502,1
591,1025,-1.265093803,-3.405185461,1
591,1057,-2.593862534,-3.410941124,1
591,1089,-3.551179647,-3.396826029,1
591,1121,-3.983924627,-3.533824444,1
591,1153,-3.706871033,-3.249578953,1
591,1185,-3.196411133,-2.784220695,1
591,1217,-2.461232424,-2.629487514,1
591,1249,-1.923564672,-2.954256535,1
591,1281,-1.821694613,-2.64166522,1
591,1313,-1.368076563,-2.834766388,1
591,1345,-0.3490853906,-3.215071201,1
591,1377,-0.3237271607,-2.71367979,1
591,1409,0.5586241484,-4.703944206,1
591,1441,-0.1306863427,-3.976882935,1
591,1473,-0.733528614,-2.63276124,1
591,1505,-0.8856651783,-1.154284835,1
591,1537,-0.4710585475,-1.290074348,1
591,1569,0.2241713107,-1.220000744,1
591,1601,0.5153308511,-1.372342587,1
591,1633,-2.129597187,-1.861014128,1
591,1665,-3.211566448,-2.967215538,1
591,1697,-1.970594525,-4.117080688,1
591,1729,-0.38082546,-2.747902393,1
591,1761,0.1181946397,-2.166553497,1
591,1793,1.112217665,-1.831674099,1
591,1825,2.696227551,-5.048946381,1
591,1857,1.673563004,-3.232279778,1
591,1889,1.122750282,-1.769850016,1
591,1921,1.314339519,-1.488903761,1
591,1953,1.222500205,-1.387874126,1
591,1985,1.124105573,-1.716128707,1
591,2017,0.9514129162,-1.725438118,1
623,33,1.282248378,4.039115906,1
623,65,-0.8908547163,-4.678862572,1
623,97,-0.7467284203,-4.733956337,1
623,129,-0.1641521454,-5.13249445,1
623,161,0.09435127676,-5.036616802,1
623,193,-0.149535358,-4.938200474,1
623,225,0.2526771426,-5.332446098,1
623,257,-0.2946806848,-6.333383083,1
623,289,-0.2680377066,-5.826059818,1
623,321,-0.07306987047,-5.697280407,1
623,353,1.413620234,-4.550262451,1
623,385,0.9736492038,-4.144432545,1
623,417,-0.2900449634,-4.168071747,1
623,449,-0.03499932587,-4.03672123,1
623,481,0.4600336552,-3.883561611,1
623,513,0.2430102378,-3.764002323,1
623,545,0.07321517169,-5.841941833,1
623,577,-0.05010208488,-4.452987671,1
623,609,-0.6365892291,-3.182463884,1
623,641,-0.8034674525,-3.228538036,1
623,673,-0.7547305226,-3.535487413,1
623,705,-0.5583467484,-3.399783611,1
623,737,-0.2955655158,-3.684797525,1
623,769,-0.3233903646,-2.513266802,1
623,801,-0.5998159647,-1.570192337,1
623,833,-0.01207610965,-1.589483619,1
623,865,0.2986831665,-4.01472187,1
623,897,0.5309923887,-6.116482735,1
623,929,2.205905199,-5.788058281,1
623,961,2.542625904,-4.46782589,1
623,993,1.384000063,-3.871607542,1
623,1025,-1.331068516,-2.699325562,1
623,1057,-2.488705158,-2.399851799,1
623,1089,-2.753392696,-2.800028801,1
623,1121,-3.078320265,-4.180976391,1
623,1153,-3.146529913,-4.7137537,1
623,1185,-2.408961296,-2.337588072,1
623,1217,-2.040299177,-1.801382303,1
623,1249,-1.138635993,-2.193058252,1
623,1281,-0.5067491531,-1.829347014,1
623,1313,-0.5309735537,-1.933642387,1
623,1345,1.056336045,-1.475388646,1
623,1377,0.8300717473,-0.9005079269,1
623,1409,1.413666129,-4.805228233,1
623,1441,-0.06056889892,-3.400798798,1
623,1473,-0.5908200145,-2.942584038,1
623,1505,-0.3196944594,-1.030257225,1
623,1537,0.5197723508,-0.2860456109,1
623,1569,1.510497212,-0.5331641436,1
623,1601,2.489809752,-2.020287991,1
623,1633,-0.6351873875,-2.069854498,1
623,1665,-2.387329578,-1.642625809,1
623,1697,-0.8461456895,-2.132217646,1
623,1729,-0.4152465463,-2.559484959,1
623,1761,0.0896371603,-1.98585248,1
623,1793,0.8785867095,-1.423753738,1
623,1825,1.302632451,-2.177662849,1
623,1857,1.838904262,-3.38850522,1
623,1889,1.685939074,-2.311518192,1
623,1921,1.166140318,-1.646121383,1
623,1953,1.199488163,-1.436714292,1
623,1985,1.472034335,-1.448197365,1
623,2017,1.789405942,-1.590780616,1
655,33,1.483030558,2.238260508,1
655,65,-1.344073415,-4.956668854,1
655,97,-0.9577357173,-3.981156349,1
655,129,-0.1373254955,-4.874641895,1
655,161,-0.02513071895,-5.244904518,1
655,193,-0.08630013466,-5.127184391,1
655,225,-0.1861312091,-5.292026043,1
655,257,-0.1474806964,-6.538783073,1
655,289,0.3402346671,-5.94326067,1
655,321,1.690611839,-5.339581013,1
655,353,1.776418209,-3.381217003,1
655,385,2.109939098,-5.21427536,1
655,417,1.428664207,-4.689430237,1
655,449,0.4648399353,-4.309443951,1
655,481,0.4620001912,-3.999526978,1
655,513,0.4418352842,-3.598370552,1
655,545,0.4944201112,-3.699942112,1
655,577,0.474420011,-4.413147926,1
655,609,-0.2629862428,-3.622749329,1
655,641,-0.8465740085,-3.084287405,1
655,673,-0.9434488416,-3.185110569,1
655,705,-0.7877241373,-3.381026745,1
655,737,0.2055737674,-4.144052505,1
655,769,-0.2251247466,-2.859537363,1
655,801,-0.4891834855,-1.678601146,1
655,833,-0.3352802992,-1.836058378,1
655,865,-0.2363781333,-3.031029701,1
655,897,-0.06542110443,-4.082137108,1
655,929,1.106605053,-4.327761173,1
655,961,1.300981522,-3.734884262,1
655,993,-0.1688118577,-2.442614555,1
655,1025,-1.540983915,-2.26544404,1
655,1057,-2.528047323,-2.102823734,1
655,1089,-1.896973372,-2.301004887,1
655,1121,-1.825700045,-5.659049034,1
655,1153,-4.381847382,-3.945386648,1
655,1185,-2.420929193,-2.054187298,1
655,1217,-2.13583827,-1.919211984,1
655,1249,-0.9751054049,-1.81953454,1
655,1281,-0.6662786007,-1.3977561,1
655,1313,-0.1769498587,-0.5356149673,1
655,1345,2.151414394,-1.722513676,1
655,1377,2.879794359,-2.062046051,1
655,1409,-0.5555060506,-1.026095867,1
655,1441,-0.247552827,-3.659380198,1
655,1473,-0.4899117351,-2.163898945,1
655,1505,-0.4263037443,-1.142179728,1
655,1537,0.4374188185,-0.2015120387,1
655,1569,1.301299691,-0.4101576805,1
655,1601,1.475684762,-2.187875271,1
655,1633,2.129910469,-2.321126461,1
655,1665,0.3316984773,-1.617479444,1
655,1697,0.5352262855,-1.286492705,1
655,1729,0.8485785723,-2.385559797,1
655,1761,1.064532757,-2.152629375,1
655,1793,1.079971671,-1.646933556,1
655,1825,0.8689123392,-1.973807693,1
655,1857,1.991609216,-2.36237359,1
655,1889,2.205098867,-2.247124195,1
655,1921,1.130576253,-1.159085512,1
655,1953,0.7225738764,-0.8088848591,1
655,1985,0.9843449593,-0.833837986,1
655,2017,1.719230294,-1.073013306,1
687,33,1.598449945,-0.02196609974,1
687,65,-0.4584116936,-4.665527344,1
687,97,-0.549323678,-4.644246101,1
687,129,-0.3280729055,-5.033755302,1
687,161,-0.5183086395,-5.316136837,1
687,193,-0.2549238801,-4.676072121,1
687,225,0.3535054922,-3.754673004,1
687,257,-0.006883651018,-4.846833229,1
687,289,0.09463697672,-4.787621021,1
687,321,1.072032332,-2.564590454,1
687,353,2.347676516,-2.437920094,1
687,385,3.479210615,-4.57006979,1
687,417,2.488773823,-4.94192028,1
687,449,1.236996174,-4.600598335,1
687,481,0.6943106651,-4.221495628,1
687,513,0.4658208489,-4.122616291,1
687,545,0.4584700167,-3.941633224,1
687,577,0.279869318,-3.560060263,1
687,609,-0.4161692858,-3.718256474,1
687,641,-1.341719747,-3.381830215,1
687,673,-2.03505826,-3.196606874,1
687,705,-1.95315218,-3.07738471,1
687,737,-1.092529297,-2.382429838,1
687,769,-0.7266206741,-2.490976334,1
687,801,-0.6726343632,-2.121743679,1
687,833,-0.5738555193,-1.86841011,1
687,865,-0.1782337427,-1.779918075,1
687,897,1.86663115,-1.42532444,1
687,929,2.344709873,-1.541107416,1
687,961,1.061493754,-2.10386467,1
687,993,-0.6318682432,-1.511429906,1
687,1025,-1.364447594,-1.776410103,1
687,1057,-2.136163712,-1.50203824,1
687,1089,-3.810963154,-1.60690999,1
687,1121,-4.95853138,-3.509765148,1
687,1153,-5.230164051,-3.263494492,1
687,1185,-4.993515015,-1.71665442,1
687,1217,-2.643728256,-1.959424257,1
687,1249,-1.914597392,-1.783396125,1
687,1281,-1.918981552,-1.897680402,1
687,1313,-1.197156787,-2.23685813,1
687,1345,-0.06165260077,-2.44724369,1
687,1377,0.2452497482,-2.223878622,1
687,1409,0.1041006371,-1.711111546,1
687,1441,-0.134735465,-3.437459707,1
687,1473,-0.6562675834,-2.145565033,1
687,1505,-0.97243613,-1.217746973,1
687,1537,-0.4193595052,-0.4382029176,1
687,1569,0.2842051387,-0.5853188634,1
687,1601,-0.0334841758,-2.362267494,1
687,1633,0.503105402,-2.371288061,1
687,1665,0.568169713,-3.373666048,1
687,1697,0.8670035005,-2.314270258,1
687,1729,1.901615143,-1.989590526,1
687,1761,1.955629349,-1.950829029,1
687,1793,1.164571285,-1.733532071,1
687,1825,0.7751325369,-1.882919669,1
687,1857,0.8075265884,-2.068727732,1
687,1889,0.8368219137,-2.184912205,1
687,1921,0.8424452543,-0.8310648203,1
687,1953,0.4159035683,-0.8476852179,1
687,1985,1.253817439,-0.4934053421,1
687,2017,1.559632063,-0.8815558553,1
719,33,7.064710617,0.04283380508,1
719,65,0.6326391697,-6.245267868,1
719,97,-0.06315231323,-5.252301693,1
719,129,-0.05418491364,-5.130414486,1
719,161,-0.5509921908,-5.210942745,1
719,193,-0.6502196193,-4.704961777,1
