PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 33, filenames: A:[33]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[34]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1633,1.36277616,-1.878453493,1
367,1665,1.431815505,-0.6981852055,1
367,1697,0.5317795277,-0.3856985569,1
367,1729,1.020756841,-0.474295795,1
367,1761,0.4658782482,-0.547886312,1
367,1793,0.4419716597,-0.2680217624,1
367,1825,1.052575707,-0.8567960262,1
367,1857,0.4766829014,-1.763825655,1
367,1889,0.9643628597,-1.814805269,1
367,1921,1.091005564,-1.818345785,1
367,1953,1.563681722,-1.223367095,1
367,1985,1.744712591,-1.037032008,1
367,2017,1.714639425,-0.9092340469,1
399,33,1.886547685,-4.82486248,1
399,65,2.033437252,-5.238648415,1
399,97,1.553164244,-3.714223862,1
399,129,0.4780777693,-2.380589962,1
399,161,0.7648694515,-1.406296492,1
399,193,0.9391285777,-2.081436634,1
399,225,1.29175365,-2.376817226,1
399,257,0.8709666729,-1.688083649,1
399,289,0.6950064898,-2.367991686,1
399,321,0.4513397813,-2.893632174,1
399,353,0.4513329864,-2.746714115,1
399,385,0.7646270394,-3.072845936,1
399,417,0.7832180262,-2.793308258,1
399,449,0.7867434621,-2.95533514,1
399,481,0.8224720955,-3.098123074,1
399,513,0.8512691259,-3.323906898,1
399,545,1.050939322,-2.981602669,1
399,577,0.8572096825,-2.926374435,1
399,609,0.5791504979,-2.986635208,1
399,641,1.071016908,-3.708879232,1
399,673,1.588016391,-3.591883421,1
399,705,1.93222928,-3.391436338,1
399,737,1.6681813,-3.389394999,1
399,769,0.9178607464,-3.2431705,1
399,801,-0.1603944302,-3.495216846,1
399,833,0.755872488,-4.357146263,1
399,865,1.315167785,-4.815739632,1
399,897,0.4845873117,-4.925640583,1
399,929,0.15564394,-4.800094604,1
399,961,0.8521563411,-4.211190701,1
399,993,1.272432208,-4.918004036,1
399,1025,1.458232522,-4.888001919,1
399,1057,1.6968081,-3.262349129,1
399,1089,1.598479152,-2.373690128,1
399,1121,0.9547437429,-1.678831697,1
399,1153,-0.3338541985,-1.236006021,1
399,1185,1.216383696,-1.015490651,1
399,1217,2.18880415,-0.5241959691,1
399,1249,1.856135368,-0.04061883688,1
399,1281,0.5622420311,-0.9125780463,1
399,1313,0.3350453377,-0.8220132589,1
399,1345,0.3990359306,-1.200485229,1
399,1377,1.862631798,-2.022186995,1
399,1409,2.661088705,-2.213772774,1
399,1441,1.625789881,-2.137611628,1
399,1473,1.524563313,-1.973608494,1
399,1505,0.8886646032,-2.166913986,1
399,1537,-0.3699567318,-2.735095024,1
399,1569,-0.2047170401,-4.161349297,1
399,1601,3.946376324,-4.85014534,1
399,1633,0.5595374107,-3.154898643,1
399,1665,0.3411749601,-1.5942626,1
399,1697,0.3769057989,-1.173808694,1
399,1729,0.954551816,-0.7935894132,1
399,1761,1.007488012,-0.5158161521,1
399,1793,0.595882535,-0.3918327689,1
399,1825,0.6087016463,-1.056334972,1
399,1857,0.8251841068,-2.121226549,1
399,1889,1.27334094,-2.829684734,1
399,1921,0.9496841431,-1.926871777,1
399,1953,0.4498000145,-1.423044682,1
399,1985,1.054474592,-1.143752337,1
399,2017,1.10318327,-0.8565642834,1
431,33,1.482862949,-4.325931549,1
431,65,1.243905425,-3.509539127,1
431,97,0.7675999999,-3.539304018,1
431,129,0.7100556493,-3.0201478,1
431,161,1.502573609,-2.497277737,1
431,193,2.003136635,-2.863938332,1
431,225,2.62930727,-2.293040276,1
431,257,2.678797722,-2.103154659,1
431,289,0.7344596386,-1.902678967,1
431,321,0.1829149723,-2.078521967,1
431,353,0.1681882739,-2.469032526,1
431,385,0.5057223439,-2.817023039,1
431,417,0.6298875213,-2.840893507,1
431,449,0.7095975876,-3.252971888,1
431,481,0.895219028,-3.190744877,1
431,513,0.7841280103,-2.997269869,1
431,545,0.8544194698,-2.106854677,1
431,577,-0.1359509826,-2.298202991,1
431,609,0.03602677584,-3.585991383,1
431,641,1.176082015,-4.287114143,1
431,673,0.9415342808,-3.95362711,1
431,705,1.471095085,-3.305410385,1
431,737,2.497064352,-3.003040075,1
431,769,2.77933836,-3.326832771,1
431,801,2.21124506,-3.613709927,1
431,833,2.034941673,-3.98545599,1
431,865,1.93774271,-4.614215374,1
431,897,1.509900093,-4.569599152,1
431,929,0.9891252518,-4.542531967,1
431,961,0.6804317236,-4.58283329,1
431,993,1.012881756,-4.308951855,1
431,1025,0.8013291955,-5.044519901,1
431,1057,0.8832280636,-4.393178463,1
431,1089,1.657407165,-2.72453618,1
431,1121,1.380771399,-1.543803573,1
431,1153,0.490544796,-0.07456147671,1
431,1185,1.097824812,-0.1034226418,1
431,1217,2.075255394,-0.5318500996,1
431,1249,3.303724289,-0.522846818,1
431,1281,2.013792753,-1.831791639,1
431,1313,1.407551765,-1.222903013,1
431,1345,1.414520979,-0.796153307,1
431,1377,2.165481567,-1.738991857,1
431,1409,2.883380651,-1.476697564,1
431,1441,2.345103264,-1.143968105,1
431,1473,1.494017959,-1.309549809,1
431,1505,1.005805135,-1.419619083,1
431,1537,0.7945652604,-2.269572973,1
431,1569,1.744158745,-3.610159159,1
431,1601,2.369188547,-5.793046951,1
431,1633,0.5655723214,-4.610794067,1
431,1665,0.1536085904,-2.133132458,1
431,1697,0.2123304009,-1.252610564,1
431,1729,1.008783102,-1.044799209,1
431,1761,2.088110924,-0.8165313005,1
431,1793,1.454366446,-0.3481904268,1
431,1825,0.1394181848,-0.7326543331,1
431,1857,0.3251717091,-1.155786514,1
431,1889,1.231284976,-1.475695372,1
431,1921,1.25933814,-1.676853538,1
431,1953,-0.5256413221,-2.621510983,1
431,1985,-0.109721899,-1.099930286,1
431,2017,0.9399846196,-0.5486381054,1
463,33,1.325214863,-1.025402546,1
463,65,0.7003042102,-2.904876232,1
463,97,-0.08118444681,-2.969617844,1
463,129,0.2919140458,-2.833026886,1
463,161,1.511487126,-3.150562048,1
463,193,2.974896669,-3.375367403,1
463,225,2.999159813,-2.764389753,1
463,257,3.428872585,-2.57280302,1
463,289,0.7001248598,-2.058370352,1
463,321,0.058837533,-2.136670589,1
463,353,0.4644170105,-2.634150028,1
463,385,0.4500162601,-2.960118055,1
463,417,0.5441497564,-3.317154884,1
463,449,0.5482696295,-3.33902669,1
463,481,0.4366720915,-3.106623411,1
463,513,0.3288039565,-2.875590801,1
463,545,0.2640078664,-2.17521596,1
463,577,-0.4738651514,-2.684584379,1
463,609,0.6139761806,-4.052121162,1
463,641,0.75093925,-4.705248833,1
463,673,0.7950996757,-4.025520802,1
463,705,1.803496003,-3.290731907,1
463,737,2.724992752,-3.041145563,1
463,769,3.002563,-3.38268137,1
463,801,3.608202457,-3.890750885,1
463,833,2.860268116,-3.986412764,1
463,865,2.383172989,-4.227368355,1
463,897,2.215444326,-4.337592125,1
463,929,1.992800832,-4.387999058,1
463,961,2.040255547,-5.437438965,1
463,993,0.353176415,-3.822525978,1
463,1025,-0.5394619107,-3.538876057,1
463,1057,-0.09465354681,-5.480374336,1
463,1089,1.112409472,-2.772289038,1
463,1121,1.564939737,-2.109081984,1
463,1153,1.663594007,-0.9666806459,1
463,1185,1.10629487,-0.2778870463,1
463,1217,1.544846058,-0.3528189063,1
463,1249,3.571623802,-0.4516659975,1
463,1281,4.770669937,-2.217061043,1
463,1313,2.675232172,-1.562284708,1
463,1345,2.506645679,-1.55751121,1
463,1377,2.975177288,-1.482199788,1
463,1409,3.810126305,-1.03049469,1
463,1441,3.426700354,-0.3786346912,1
463,1473,1.237991095,0.4236627817,1
463,1505,5.792778969,-3.340314865,1
463,1537,3.718996286,-4.008880615,1
463,1569,1.16024518,-1.514042854,1
463,1601,1.253391981,-4.863437653,1
463,1633,-0.719735086,-1.952608109,1
463,1665,0.07982456684,-1.640475392,1
463,1697,0.4452786446,-1.110173941,1
463,1729,0.5244389772,-0.9174875021,1
463,1761,1.113256216,-0.9641404152,1
463,1793,1.682813406,-0.7151851058,1
463,1825,0.131095767,0.5640386343,1
463,1857,-0.1080717742,0.4018008709,1
463,1889,0.8655121922,1.050510645,1
463,1921,2.121943712,-1.410642147,1
463,1953,1.090327501,-3.918072224,1
463,1985,4.969871521,-20.57437897,1
463,2017,0.232409507,-0.08026623726,1
495,33,1.559842587,2.042526722,1
495,65,0.7994342446,-2.857909679,1
495,97,0.09604138136,-2.869218111,1
495,129,0.1610828638,-3.001955748,1
495,161,1.016383171,-3.134656429,1
495,193,1.832307458,-3.951280355,1
495,225,1.73934567,-3.272496939,1
495,257,1.108584642,-2.351045132,1
495,289,0.6904608607,-1.851098776,1
495,321,0.5665217042,-2.102278948,1
495,353,0.5567648411,-3.025639534,1
495,385,-0.8662834167,-3.968858719,1
495,417,0.3036611974,-3.698170662,1
495,449,0.3322223425,-3.736058474,1
495,481,-0.05490034819,-3.449653149,1
495,513,-0.3686779141,-3.307560444,1
495,545,-0.03634899855,-3.245410442,1
495,577,-0.3680808246,-4.520641327,1
495,609,0.1849665344,-4.308356285,1
495,641,0.03633630276,-3.583616495,1
495,673,-0.09180724621,-3.079873562,1
495,705,1.853880048,-2.956771851,1
495,737,2.358988523,-2.98366642,1
495,769,2.856353283,-3.372768879,1
495,801,4.286198616,-3.55679512,1
495,833,3.925152063,-3.552968979,1
495,865,3.322962761,-3.548096657,1
495,897,2.460405111,-3.646381617,1
495,929,2.243311882,-4.064119339,1
495,961,1.711685538,-3.871763229,1
495,993,0.91183424,-3.35626936,1
495,1025,0.02169692516,-2.74737525,1
495,1057,-1.762407303,-2.219180107,1
495,1089,0.8629305363,-2.427821398,1
495,1121,1.433568954,-2.413594723,1
495,1153,1.839500666,-1.402345419,1
495,1185,1.519313574,-0.7366905212,1
495,1217,1.306469202,-0.6371404529,1
495,1249,2.59914732,-0.749368906,1
495,1281,3.594727278,-1.758933067,1
495,1313,2.73239255,-2.190652847,1
495,1345,2.640552521,-2.228798866,1
495,1377,2.710579872,-1.382422328,1
495,1409,2.775104046,-0.7236964703,1
495,1441,2.198678493,-0.4068818092,1
495,1473,0.9237341881,-0.6959910393,1
495,1505,2.221302986,-1.868607521,1
495,1537,1.706859469,-3.217790127,1
495,1569,-0.2096937895,-1.681195259,1
495,1601,-0.1038353443,-2.005859375,1
495,1633,0.3548742533,-1.369678259,1
495,1665,0.4377553165,-0.8406170011,1
495,1697,0.6626802683,-0.9009808898,1
495,1729,0.4912565351,-0.8921072483,1
495,1761,1.288137794,-1.283450007,1
495,1793,2.344711304,-0.9425824285,1
495,1825,0.4553329945,0.3791666031,1
495,1857,0.1157186627,-0.289701581,1
495,1889,0.04567760229,-0.4743106365,1
495,1921,0.8151677251,-2.114511728,1
495,1953,1.297071218,-2.231783867,1
495,1985,0.9159826636,-2.314429283,1
495,2017,0.7035557032,-0.3420988321,1
527,33,1.165016294,2.466670036,1
527,65,0.5868210196,-1.792505383,1
527,97,-0.1678490043,-2.769101381,1
527,129,0.2426459193,-3.256957531,1
527,161,0.7926586866,-3.456592083,1
527,193,0.8454697132,-3.506358147,1
527,225,0.1897465587,-3.675422668,1
527,257,0.533616364,-2.492441177,1
527,289,1.098089933,-1.451806068,1
527,321,1.622010469,-1.980365276,1
527,353,0.9614712596,-2.198177814,1
527,385,0.2580381632,-2.889316082,1
527,417,-0.1395089328,-3.879220009,1
527,449,0.06894025207,-3.819932938,1
527,481,-0.4234625101,-3.593659163,1
527,513,-0.4211341143,-3.385989189,1
527,545,0.05884537101,-3.199740648,1
527,577,-0.1499877572,-3.817075014,1
527,609,-0.05506646633,-4.312263489,1
527,641,0.1790397167,-3.338003159,1
527,673,0.2591000795,-2.596626043,1
527,705,1.585152507,-2.551100492,1
527,737,2.247959375,-2.992249727,1
527,769,2.915986776,-3.266116619,1
527,801,3.499840975,-2.684964657,1
527,833,4.015963554,-2.081923008,1
527,865,4.290092945,-2.066351414,1
527,897,2.921036243,-2.717848778,1
527,929,2.43280673,-3.299213886,1
527,961,1.991649628,-3.25994873,1
527,993,1.339363098,-2.893166542,1
527,1025,1.328237534,-2.350563765,1
527,1057,1.68684864,-1.049836397,1
527,1089,1.740027547,-1.385829329,1
527,1121,1.906892538,-2.033562183,1
527,1153,2.003894806,-1.837648869,1
527,1185,1.744872332,-1.627440095,1
527,1217,1.440228701,-1.114170551,1
527,1249,2.725003719,-1.271638393,1
527,1281,3.376237392,-1.473309517,1
527,1313,2.446251392,-1.92121768,1
527,1345,2.380868673,-1.870550632,1
527,1377,2.174933195,-1.283246756,1
527,1409,1.310677767,-0.6799892187,1
527,1441,1.971710682,-0.7212679386,1
527,1473,1.524778605,-0.3828371167,1
527,1505,1.208874941,-0.8283891678,1
527,1537,1.213946462,-1.311909676,1
527,1569,1.055382967,-1.175653934,1
527,1601,0.5876187682,-0.8721306324,1
527,1633,0.8028137684,-0.9939783812,1
527,1665,0.5877566338,-0.1771836281,1
527,1697,0.5216240883,-0.5637829304,1
527,1729,0.4180173874,-0.7893266678,1
527,1761,0.8894842267,-1.203989387,1
527,1793,1.075185299,-1.043816924,1
527,1825,0.626504302,-0.5532336235,1
527,1857,0.4533669949,-0.9262801409,1
527,1889,0.5714066029,-1.91005826,1
527,1921,1.21049881,-2.202156782,1
527,1953,1.175505757,-2.226374388,1
527,1985,1.355644226,-2.638621092,1
527,2017,0.9519518614,-0.4127084017,1
559,33,0.8673068285,2.27401638,1
559,65,0.7224407792,-0.673776865,1
559,97,0.8449715376,-1.481366634,1
559,129,0.7724301815,-4.187093735,1
559,161,1.111607552,-4.681580544,1
559,193,1.082705498,-2.763091564,1
559,225,0.9131143093,-3.174458742,1
559,257,1.212251425,-2.90680933,1
559,289,1.594522238,-2.147021055,1
559,321,1.75015676,-2.287251949,1
559,353,1.553371191,-1.770323038,1
559,385,0.8905183077,-2.682662249,1
559,417,0.01917970181,-3.386086226,1
559,449,0.09608280659,-3.202979565,1
559,481,-0.1851523519,-3.477030277,1
559,513,0.348549962,-3.42190671,1
559,545,0.8076280951,-3.236610889,1
559,577,-0.9329288006,-2.841014862,1
559,609,-0.1749380231,-3.057374716,1
559,641,0.8758203387,-3.267752647,1
559,673,1.548871994,-3.242517471,1
559,705,2.964221478,-2.841969013,1
559,737,3.172731876,-2.902987242,1
559,769,3.360606909,-2.977208138,1
559,801,3.256689072,-2.577779055,1
559,833,3.539775372,-2.355578423,1
559,865,4.127972603,-2.055721998,1
559,897,3.469477892,-2.378643274,1
559,929,3.108183622,-2.832052469,1
559,961,2.714206696,-3.165735245,1
559,993,2.113486528,-2.493854046,1
559,1025,1.813231826,-2.393348694,1
559,1057,1.946403265,-1.343945742,1
559,1089,1.537389994,0.1149839163,1
559,1121,2.434795856,-1.683700085,1
559,1153,3.027827263,-2.429191113,1
559,1185,2.69471693,-2.508944511,1
559,1217,2.814162016,-1.498945236,1
559,1249,4.250522614,-1.380361795,1
559,1281,4.052136898,-1.257183552,1
559,1313,2.724000692,-1.075766802,1
559,1345,2.036611795,-1.033350229,1
559,1377,1.544556856,-1.031524897,1
559,1409,0.330807209,-0.8835690618,1
559,1441,2.665867329,-0.3594102561,1
559,1473,3.41411972,0.7674582601,1
559,1505,3.10541153,0.8121663332,1
559,1537,1.422244787,-0.07727396488,1
559,1569,1.521252155,-0.1645749211,1
559,1601,0.6689625978,-0.09652411938,1
559,1633,0.09148335457,-0.8476434946,1
559,1665,1.208870411,-1.359252095,1
559,1697,1.205604911,-1.529206872,1
559,1729,0.4729837179,-1.768695474,1
559,1761,0.01580053568,-1.222801924,1
559,1793,0.4262610674,-0.762103498,1
559,1825,0.7611502409,-0.6341606379,1
559,1857,0.8383362293,-1.711127758,1
559,1889,0.833373189,-2.434320927,1
559,1921,2.524287939,-2.271548748,1
559,1953,3.024444103,-2.266168118,1
559,1985,1.358590841,-1.416356325,1
559,2017,0.8835645914,-0.2391723394,1
591,33,2.131315708,2.304123163,1
591,65,1.759358048,-0.2640555501,1
591,97,1.846206546,-1.543973207,1
591,129,2.09625411,-3.281017542,1
591,161,1.927894354,-3.159934759,1
591,193,1.714518666,-2.794638872,1
591,225,1.340398788,-2.99998951,1
591,257,1.584492922,-3.048413038,1
591,289,2.967582226,-3.204443932,1
591,321,2.287536144,-3.17482543,1
591,353,1.355734587,-1.978862524,1
591,385,0.6400713325,-2.425629377,1
591,417,0.06609418988,-3.268421888,1
591,449,0.4363109767,-3.491890669,1
591,481,0.4051459134,-3.457033157,1
591,513,0.6943721175,-3.895996571,1
591,545,1.327415228,-3.27764678,1
591,577,0.3388862014,-1.472746849,1
591,609,-1.492852211,-2.472171545,1
591,641,-0.6639920473,-2.393990278,1
591,673,1.788891077,-1.83926034,1
591,705,2.924722433,-1.505549431,1
591,737,3.569847822,-2.279779434,1
591,769,3.548238993,-2.873903275,1
591,801,3.347813845,-2.680353165,1
591,833,3.29481864,-2.630304813,1
591,865,3.621994972,-3.143590212,1
591,897,3.755177498,-2.728859425,1
591,929,3.934231281,-2.180936813,1
591,961,4.761316299,-2.59899807,1
591,993,3.422154427,-2.612044573,1
591,1025,2.376883507,-3.084560394,1
591,1057,2.073632717,-2.921446323,1
591,1089,1.96815443,-1.716585755,1
591,1121,2.3418262,-1.617270589,1
591,1153,3.269945383,-2.108074665,1
591,1185,3.496464491,-3.209720612,1
591,1217,4.154201508,-1.997016311,1
591,1249,3.799735069,-1.667877197,1
591,1281,3.058490038,-0.5574184656,1
591,1313,2.65896678,0.04095727205,1
591,1345,2.064754009,0.2465049028,1
591,1377,1.96664238,0.2829288244,1
591,1409,1.656327128,-0.2241643667,1
591,1441,2.216209412,-0.6449142694,1
591,1473,3.331653118,0.5872558951,1
591,1505,3.173928738,1.359732151,1
591,1537,1.485933185,-0.01072186232,1
591,1569,1.181104422,-0.5900558829,1
591,1601,1.122917056,-0.9808292389,1
591,1633,1.766210914,-1.069878697,1
591,1665,2.951464176,-2.834269524,1
591,1697,2.985698938,-3.413248301,1
591,1729,2.291334629,-3.318080425,1
591,1761,1.766500592,-2.553557873,1
591,1793,0.808924675,-0.5956525207,1
591,1825,0.441442728,-0.02614462376,1
591,1857,0.9473521709,-1.558785319,1
591,1889,1.696555138,-1.714724183,1
591,1921,3.022760868,-2.053523064,1
591,1953,3.693984509,-2.074517727,1
591,1985,1.890776992,-1.283926606,1
591,2017,-0.001456975937,-0.3346675038,1
623,33,2.62356925,2.479579687,1
623,65,0.9140601158,-1.544975996,1
623,97,1.351956129,-2.13186264,1
623,129,1.68851769,-2.681935072,1
623,161,1.210035682,-2.438395739,1
623,193,1.585049033,-2.762394905,1
623,225,1.46887958,-2.977143526,1
623,257,1.023727179,-2.900039434,1
623,289,3.60219574,-3.225018263,1
623,321,3.372424603,-3.090698719,1
623,353,1.082908034,-2.157762289,1
623,385,0.2499834895,-2.025872231,1
623,417,-2.119475365,-2.30022788,1
623,449,-0.9864736795,-3.156274796,1
623,481,0.2776922286,-3.163459063,1
623,513,0.4933735728,-3.259879589,1
623,545,0.9098147154,-2.863192797,1
623,577,0.859253943,-2.581110001,1
623,609,-0.5265617371,-2.915623426,1
623,641,-0.1703462601,-2.337121964,1
623,673,1.058540702,-0.6499882936,1
623,705,1.872319221,-0.1708257198,1
623,737,3.512730837,-1.247758389,1
623,769,3.529680014,-2.219798565,1
623,801,3.344238758,-2.36689353,1
623,833,3.694815636,-2.585629225,1
623,865,3.701715231,-3.051923275,1
623,897,4.46692276,-2.510932922,1
623,929,6.330657482,-0.4775822163,1
623,961,4.875724792,-1.949733973,1
623,993,5.587675095,-4.411367416,1
623,1025,3.831249952,-3.99968338,1
623,1057,2.370574236,-2.764543295,1
623,1089,1.937138796,-1.954141259,1
623,1121,2.215044737,-1.751808763,1
623,1153,2.895395756,-2.019361019,1
623,1185,3.125955582,-2.519215345,1
623,1217,3.27763319,-2.315581799,1
623,1249,3.357414961,-1.962303042,1
623,1281,3.153740883,-0.5985226631,1
623,1313,3.45287466,0.5436656475,1
623,1345,3.004869699,0.298619628,1
623,1377,1.885136127,0.5667270422,1
623,1409,1.536351681,-0.2859669626,1
623,1441,1.698237181,-0.8384139538,1
623,1473,2.894590616,0.5862540603,1
623,1505,3.43901372,1.226625681,1
623,1537,1.429486036,0.2196264267,1
623,1569,1.755883813,0.0413608849,1
623,1601,2.040513515,-1.134057999,1
623,1633,3.240290165,-1.939641118,1
623,1665,3.940698624,-3.339080811,1
623,1697,2.681223392,-4.432864666,1
623,1729,2.781301498,-3.740564108,1
623,1761,2.233453512,-1.536536336,1
623,1793,1.13083005,-0.3044504523,1
623,1825,0.6764729023,-0.1806518734,1
623,1857,0.8074959517,-0.7566136718,1
623,1889,2.375844955,-1.027057886,1
623,1921,4.577251911,-1.32268405,1
623,1953,3.212992907,-2.039915562,1
623,1985,1.775501728,-1.535487294,1
623,2017,-0.3740094602,-0.3044975102,1
655,33,2.747065783,2.50991106,1
655,65,1.100989699,-5.326879025,1
655,97,1.447929859,-2.705767155,1
655,129,1.460220218,-2.624772787,1
655,161,1.141925454,-2.351291895,1
655,193,1.727074623,-2.631798029,1
655,225,1.585159063,-2.815639973,1
655,257,1.270122647,-2.567126751,1
655,289,1.578310847,-2.618550062,1
655,321,2.390210152,-4.032280922,1
655,353,1.724220037,-3.17147994,1
655,385,0.5626517534,-1.046048641,1
655,417,-1.010880947,-1.245988607,1
655,449,-1.759767294,-2.15807128,1
655,481,-0.008097082376,-2.305640697,1
655,513,0.5560934544,-2.593987942,1
655,545,0.5216286182,-2.343761683,1
655,577,0.176063776,-2.486807823,1
655,609,-0.07855805755,-2.649321795,1
655,641,0.5095181465,-1.732550621,1
655,673,0.8110551834,-1.08581233,1
655,705,1.252097845,-0.7626568079,1
655,737,2.257753611,-0.3984781504,1
655,769,2.258028984,-0.9247180223,1
655,801,1.973824978,-1.803138256,1
655,833,5.173724651,-1.489332676,1
655,865,4.385320187,-2.508151054,1
655,897,4.374816418,-2.675225973,1
655,929,4.307995319,-2.017252445,1
655,961,3.33540988,-0.02580356598,1
655,993,3.142603874,-1.712829828,1
655,1025,3.310602665,-4.276118279,1
655,1057,2.412711859,-2.384356737,1
655,1089,2.17704916,-1.544847369,1
655,1121,1.897711277,-1.498622298,1
655,1153,2.582747698,-2.192008018,1
655,1185,3.212861061,-1.82112968,1
655,1217,3.343560457,-1.75112319,1
655,1249,3.601328373,-1.628468752,1
655,1281,5.170647621,-0.5613572001,1
655,1313,6.170779705,0.6216396093,1
655,1345,2.89469409,-0.2982032299,1
655,1377,1.888468027,0.6310908198,1
655,1409,1.282267094,-0.742164433,1
655,1441,1.199637532,0.03515812755,1
655,1473,1.839859724,1.363817215,1
655,1505,1.782255411,0.4418503046,1
655,1537,1.793910265,0.6113836765,1
655,1569,3.19380331,1.980862856,1
655,1601,4.236813545,1.572907209,1
655,1633,3.865346432,-1.506906748,1
655,1665,3.398518085,-2.58006072,1
655,1697,2.767662287,-2.924194336,1
655,1729,0.3867558241,-1.755277276,1
655,1761,0.4035382271,-0.6105768085,1
655,1793,0.5833213925,-0.2390112281,1
655,1825,0.7167599201,-0.2964510322,1
655,1857,0.8095333576,-0.5557870269,1
655,1889,1.353326559,-0.6062860489,1
655,1921,1.449259758,-0.663040638,1
655,1953,1.019591928,-1.617524624,1
655,1985,0.8999342918,-1.470094681,1
655,2017,0.444781363,-0.1517255902,1
687,33,1.573063612,1.990355015,1
687,65,2.038521767,-2.872014999,1
687,97,0.9414421916,-3.740680933,1
687,129,0.4031764865,-2.11481905,1
687,161,0.6403563619,-2.121038437,1
687,193,1.03208518,-2.501052141,1
687,225,0.6791166067,-2.610468388,1
687,257,0.58107692,-2.480931759,1
687,289,0.7714172602,-2.890145779,1
687,321,1.762524128,-3.201501608,1
687,353,2.957689762,-3.542031765,1
687,385,1.10214138,-1.959278345,1
687,417,-0.6688126326,-1.768894911,1
687,449,-0.7208251357,-1.556765437,1
687,481,0.7447241545,-1.360966802,1
687,513,0.9735767245,-2.000279188,1
687,545,0.1967713833,-2.26360321,1
687,577,0.000878572464,-2.425982952,1
687,609,-0.01196616888,-2.370812893,1
687,641,0.7522988319,-1.20610404,1
687,673,0.6054278016,-1.269220829,1
687,705,1.116338611,-1.206467152,1
687,737,1.873178244,-1.389582157,1
687,769,1.797709465,-0.7940137386,1
687,801,3.975686789,-1.030873299,1
687,833,4.921167374,-1.353327632,1
687,865,4.239013672,-2.261583328,1
687,897,4.101338863,-2.805361986,1
687,929,4.012928963,-2.378522635,1
687,961,3.430532217,-0.8372035027,1
687,993,2.463292837,-1.279018879,1
687,1025,2.389496326,-2.210633993,1
687,1057,2.723341942,-2.109785795,1
687,1089,2.717340469,-1.833621264,1
687,1121,2.296351433,-1.575359464,1
687,1153,2.642724991,-2.420021057,1
687,1185,3.400742769,-1.610296011,1
687,1217,3.71754384,-1.607884407,1
687,1249,4.814033508,-1.538275719,1
687,1281,5.651713371,-1.191648364,1
687,1313,5.216371059,-0.9184799194,1
687,1345,3.417286873,-1.387851834,1
687,1377,2.713996649,-0.3309110701,1
687,1409,1.577122927,-0.381071955,1
687,1441,0.0902557373,0.1713008285,1
687,1473,0.940100193,0.4031216502,1
687,1505,1.62340486,0.6243262291,1
687,1537,1.975235105,1.698715925,1
687,1569,2.111937761,3.568724394,1
687,1601,5.087983131,2.425022125,1
687,1633,4.267307281,-0.1807789505,1
687,1665,2.685964346,-1.098284483,1
687,1697,2.535026312,-0.9266595244,1
687,1729,0.8046284914,-0.6481871605,1
687,1761,0.2253493667,-0.5525342822,1
687,1793,0.3458408415,-0.4082161188,1
687,1825,-0.1003418267,-0.6920024157,1
687,1857,0.2020336092,-0.7164843082,1
687,1889,0.8315312266,-0.9144125581,1
687,1921,0.2565779686,-0.9336587191,1
687,1953,-0.5732677579,-0.9892071486,1
687,1985,-0.0130661726,-1.181711912,1
687,2017,1.118213296,-0.4938382506,1
719,33,1.544041872,1.394938946,1
719,65,0.8815870285,-2.537502766,1
719,97,-0.3341144919,-3.035015583,1
719,129,-0.7201245427,-1.40940237,1
719,161,-0.5304221511,-1.841927528,1
719,193,-0.07473421097,-2.060867071,1
719,225,0.2140260935,-2.101864338,1
719,257,0.2479828596,-1.89902401,1
719,289,0.5869748592,-2.610899925,1
719,321,2.760880947,-3.079730988,1
719,353,2.94818902,-2.114170074,1
719,385,1.577807903,-2.629803419,1
719,417,3.559224367,-2.737930298,1
719,449,1.571843624,-1.845631957,1
719,481,1.223201752,-1.199605465,1
719,513,1.12912178,-1.886502028,1
719,545,1.123114228,-2.279380083,1
719,577,1.35172987,-2.271669388,1
719,609,1.433569551,-2.297904253,1
719,641,2.03111124,-1.258319855,1
719,673,0.9663779736,-1.840792894,1
719,705,1.115361691,-2.387794018,1
719,737,1.409643173,-2.363994122,1
719,769,0.4003882408,-1.323137641,1
719,801,3.422902822,0.7990560532,1
719,833,4.788870811,0.1942174435,1
719,865,4.207860947,-1.854151249,1
719,897,3.989541054,-2.622531176,1
719,929,4.488969803,-2.487801552,1
719,961,4.388709545,-2.463732481,1
719,993,3.693473816,-2.328510284,1
719,1025,3.287838936,-2.379349709,1
719,1057,3.62706089,-2.144006729,1
719,1089,3.936631918,-2.620713711,1
719,1121,4.058609009,-1.924626589,1
719,1153,5.717331409,-1.014647961,1
719,1185,3.141951799,1.928509474,1
719,1217,5.532121658,-1.886801481,1
719,1249,5.615377903,-2.323900461,1
719,1281,4.39125061,-1.948099852,1
719,1313,4.271500587,-1.480138183,1
719,1345,3.631077766,-1.007288218,1
719,1377,3.43261528,-0.2748066783,1
719,1409,2.350530624,0.09469470382,1
719,1441,0.9884641171,0.1576930583,1
719,1473,1.247299194,0.1993698776,1
719,1505,1.727241993,0.6669101715,1
719,1537,2.030826092,1.903363943,1
