PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 56, filenames: A:[56]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[57]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,929,-3.861013889,-6.282889366,1
367,961,-3.816804409,-5.88897562,1
367,993,-4.58448267,-4.284430504,1
367,1025,-5.570713043,-3.756613731,1
367,1057,-5.902679443,-2.750272512,1
367,1089,-5.456377029,-1.650577545,1
367,1121,-5.648490429,-3.170889854,1
367,1153,-4.636203289,-4.209293365,1
367,1185,-3.764652729,-2.784253836,1
367,1217,-3.025189877,-1.923858166,1
367,1249,-1.896579623,-0.669459939,1
367,1281,-0.3379269838,-0.8949186802,1
367,1313,0.8745248318,-1.915856242,1
367,1345,0.3080784082,-1.498808622,1
367,1377,-0.1511860192,-0.8124443889,1
367,1409,-0.7258018851,-0.8559088111,1
367,1441,-0.2776453197,-1.487411737,1
367,1473,0.1790071428,-2.056898355,1
367,1505,-0.1116904318,-2.676317215,1
367,1537,-0.5959065557,-1.79335463,1
367,1569,-0.4638732672,-1.539218068,1
367,1601,-0.3804940581,-1.991837502,1
367,1633,-1.00069344,-2.053976536,1
367,1665,-1.232583046,-1.647674084,1
367,1697,-0.8983623981,-1.081733465,1
367,1729,-1.175193787,-1.79076004,1
367,1761,-1.523740649,-1.00545156,1
367,1793,-2.615772486,-0.5837606788,1
367,1825,-1.36992979,-0.7753600478,1
367,1857,0.412977159,-0.7080473304,1
367,1889,0.6844967604,0.05893334746,1
367,1921,0.6268878579,-0.2587909102,1
367,1953,0.8789469004,-0.2996790111,1
367,1985,0.6255289316,-0.359462291,1
367,2017,0.7317295671,-0.5335852504,1
399,33,0.009538531303,4.163857937,1
399,65,2.325639486,-5.832642078,1
399,97,0.8499290347,-2.867019176,1
399,129,0.1261877716,-4.238598824,1
399,161,-0.5503501892,-5.115102291,1
399,193,0.4435065389,-5.345663548,1
399,225,0.08076822758,-5.480604172,1
399,257,-0.03789114952,-4.912978649,1
399,289,-0.65687114,-4.399459362,1
399,321,-0.3544821441,-4.143480778,1
399,353,-0.5055363774,-4.122395515,1
399,385,-1.019937277,-4.674268246,1
399,417,-0.6072064638,-5.457339287,1
399,449,-0.3892531395,-4.928915024,1
399,481,-0.9591562152,-4.391504765,1
399,513,-1.644883156,-4.668492794,1
399,545,-1.53903687,-5.462571621,1
399,577,-1.860182762,-5.540167809,1
399,609,-2.211552858,-4.977680206,1
399,641,-1.675948501,-4.958136559,1
399,673,-1.306779742,-5.319254875,1
399,705,-1.346597672,-5.358566761,1
399,737,-2.185060501,-6.155661583,1
399,769,-2.518031836,-5.56581068,1
399,801,-2.398790598,-5.314575195,1
399,833,-2.616465092,-5.133394241,1
399,865,-3.164498329,-4.415305138,1
399,897,-3.597066402,-3.743651867,1
399,929,-3.450150728,-4.431803703,1
399,961,-3.483431101,-4.651731968,1
399,993,-4.445114613,-3.847529411,1
399,1025,-5.414174557,-3.323240519,1
399,1057,-5.311769009,-2.483193636,1
399,1089,-4.707961082,-1.607612133,1
399,1121,-5.550519943,-2.659918785,1
399,1153,-4.787192345,-3.344754696,1
399,1185,-3.523985863,-2.589748383,1
399,1217,-2.841882467,-2.073043346,1
399,1249,-1.570439935,-0.5641058683,1
399,1281,-0.9547966719,-0.1592997313,1
399,1313,-0.2360551953,-1.234752655,1
399,1345,-0.02707309276,-1.282758951,1
399,1377,-0.1219397336,-0.7890714407,1
399,1409,-0.5359778404,-1.216520429,1
399,1441,-0.4951021671,-1.3269701,1
399,1473,0.06542724371,-1.040631771,1
399,1505,-0.0820042491,-0.859402895,1
399,1537,-1.145424604,-0.01359403133,1
399,1569,-1.00596118,-1.331466794,1
399,1601,-0.359259367,-2.158064842,1
399,1633,-0.4463720918,-1.539620638,1
399,1665,-0.6072930098,-0.519508779,1
399,1697,-0.649612844,-0.3569531441,1
399,1729,-0.9800559282,-0.7622438669,1
399,1761,-1.440983295,-0.5799276829,1
399,1793,-1.667128444,-0.05220928788,1
399,1825,-0.9310166836,-0.8893104792,1
399,1857,0.3648022711,-0.3670564294,1
399,1889,0.5669281483,-0.125241518,1
399,1921,0.4576044679,-0.4709405899,1
399,1953,0.7290290594,-0.3806664944,1
399,1985,0.8417064548,-0.3428148031,1
399,2017,0.9599834681,-0.2901858687,1
431,33,-0.2303039134,-0.7462697029,1
431,65,1.146513581,-5.623480797,1
431,97,0.3908616602,-2.770219803,1
431,129,0.08590230346,-4.158057213,1
431,161,0.2340632677,-4.996935368,1
431,193,-0.01623535156,-5.020560265,1
431,225,-1.270372152,-4.788085461,1
431,257,-1.852738619,-4.635191917,1
431,289,-0.5532224774,-3.945101738,1
431,321,-0.3012440801,-4.040210724,1
431,353,-0.564919889,-4.173324108,1
431,385,-0.8640049696,-4.523984432,1
431,417,-1.658428311,-5.540566921,1
431,449,-1.367660642,-5.252500534,1
431,481,-1.337621689,-4.857481956,1
431,513,-2.719786644,-4.897865295,1
431,545,-0.9027878046,-5.07098341,1
431,577,-1.182920575,-5.35615778,1
431,609,-1.654710293,-5.122161388,1
431,641,-1.591504335,-5.313248158,1
431,673,-1.85106957,-5.697848797,1
431,705,-1.984987974,-5.934304237,1
431,737,-2.334797382,-6.027555943,1
431,769,-2.434332609,-5.437097549,1
431,801,-1.970241308,-5.375574112,1
431,833,-3.041802883,-5.24459362,1
431,865,-3.705797911,-3.598526955,1
431,897,-3.357457161,-3.2366786,1
431,929,-2.910916567,-3.925132275,1
431,961,-2.348921537,-3.232359886,1
431,993,-3.808914423,-2.864115,1
431,1025,-4.703713894,-3.500450373,1
431,1057,-4.965480328,-3.147288561,1
431,1089,-4.921095848,-2.957177877,1
431,1121,-5.101366043,-2.645716667,1
431,1153,-4.66081953,-2.71624589,1
431,1185,-3.401401997,-2.513146162,1
431,1217,-2.258140802,-1.928923845,1
431,1249,-1.842472076,-1.098211527,1
431,1281,-0.983379364,-0.03130066395,1
431,1313,-0.3931615353,-0.5940766335,1
431,1345,-0.3041873574,-1.100316048,1
431,1377,-0.355943948,-1.071601629,1
431,1409,0.007132530212,-2.136918783,1
431,1441,0.08711147308,-1.111114264,1
431,1473,-0.7943437696,-0.4811396599,1
431,1505,-1.017790198,0.380972445,1
431,1537,-0.9022535086,-0.09391701221,1
431,1569,-0.8387556672,-1.312551737,1
431,1601,-0.6637331843,-2.256242037,1
431,1633,-0.9905602932,-1.039114475,1
431,1665,-0.8438534737,-0.2618823051,1
431,1697,0.03318333626,0.6858221889,1
431,1729,-0.1119695902,0.1376421154,1
431,1761,-2.142525673,1.667253971,1
431,1793,-1.559473634,1.465965509,1
431,1825,0.04647874832,0.4428216517,1
431,1857,0.4605306387,-0.09706437588,1
431,1889,0.8556799293,-0.3918978572,1
431,1921,0.6875531673,-0.0421632193,1
431,1953,0.9063823223,0.5230033398,1
431,1985,1.429612041,0.2400739938,1
431,2017,1.035950422,-0.4769593477,1
463,33,0.801133275,0.01090764999,1
463,65,1.271549702,-5.869302273,1
463,97,0.06171232462,-4.658840656,1
463,129,-0.1559363604,-4.867233276,1
463,161,-0.3111422062,-5.025461674,1
463,193,-1.65718317,-4.859397888,1
463,225,-2.699659586,-4.392004967,1
463,257,-2.281430244,-4.277383327,1
463,289,-0.4759803414,-3.802612782,1
463,321,-0.133557111,-4.179160118,1
463,353,-0.08638465405,-4.580354214,1
463,385,0.3103792965,-4.596871376,1
463,417,-0.5445357561,-5.202149391,1
463,449,-1.574805975,-5.003057003,1
463,481,-0.8222032189,-4.689552784,1
463,513,-0.8682609797,-4.613687515,1
463,545,-0.4674918652,-4.84380579,1
463,577,-0.6410109997,-4.738583565,1
463,609,-0.9989013672,-4.5054636,1
463,641,-1.167434454,-5.517028809,1
463,673,-1.475527287,-6.546332359,1
463,705,-1.894957185,-6.135598183,1
463,737,-1.648005247,-6.432525635,1
463,769,-2.288532972,-4.658056736,1
463,801,-2.987087727,-4.632379055,1
463,833,-3.098169565,-5.507564545,1
463,865,-2.721388102,-4.972640514,1
463,897,-2.177427053,-3.408876896,1
463,929,-2.181514263,-3.795640945,1
463,961,-2.086835384,-3.69092083,1
463,993,-3.037026405,-4.383675098,1
463,1025,-4.567972183,-4.32055378,1
463,1057,-4.964576721,-3.994006872,1
463,1089,-5.100850105,-3.448040962,1
463,1121,-5.473765373,-2.836241007,1
463,1153,-4.902643204,-2.77017045,1
463,1185,-3.891598701,-2.6902318,1
463,1217,-3.745654583,-2.781592131,1
463,1249,-4.394406319,-1.679151893,1
463,1281,-2.486458778,0.5191507339,1
463,1313,-1.659617186,-0.8035960793,1
463,1345,-1.194855571,-1.385838032,1
463,1377,-0.8218729496,-1.352680326,1
463,1409,-0.802837193,-0.7064968348,1
463,1441,-0.6329653263,0.5591433048,1
463,1473,-1.882508755,-0.2738197446,1
463,1505,-1.320942163,0.4715787172,1
463,1537,-1.094677448,-0.0380038023,1
463,1569,-1.603645205,-0.9308006763,1
463,1601,-1.200388432,-1.543453455,1
463,1633,-1.472987413,-0.6615713835,1
463,1665,-1.182448387,-0.263523519,1
463,1697,-1.312327266,0.1595498323,1
463,1729,-1.777866602,0.04282896221,1
463,1761,-1.672720909,0.8181505203,1
463,1793,-0.8164072037,1.072821617,1
463,1825,0.3448568583,0.2006094456,1
463,1857,0.9075718522,-0.4195713997,1
463,1889,1.343346357,-1.608020544,1
463,1921,1.03627491,0.6039140224,1
463,1953,1.048333883,1.683755159,1
463,1985,1.970106483,0.9349361658,1
463,2017,1.987363815,-0.8101518154,1
495,33,5.297348976,3.183473825,1
495,65,0.2889467478,-5.469216347,1
495,97,-0.8165064454,-5.512143612,1
495,129,-0.1111683249,-4.919066429,1
495,161,-0.3509846926,-4.823061466,1
495,193,-2.217238426,-4.969173431,1
495,225,-2.93763876,-5.239060879,1
495,257,-2.10709095,-5.091626167,1
495,289,-0.5114049315,-4.731105804,1
495,321,0.09936486185,-5.540829659,1
495,353,0.3910758793,-4.959468365,1
495,385,0.5084629059,-4.809641361,1
495,417,0.0547786355,-5.035016537,1
495,449,-0.04105731845,-5.192447186,1
495,481,0.3109923899,-5.173763752,1
495,513,-0.1926597953,-4.437663078,1
495,545,-0.8197963238,-3.984470844,1
495,577,-0.8865721226,-2.488233566,1
495,609,-0.984742403,-1.875644207,1
495,641,-1.187897682,-5.015313625,1
495,673,-1.584274411,-6.079861164,1
495,705,-2.128230572,-6.132443905,1
495,737,-2.206415415,-5.481841564,1
495,769,-2.597345352,-4.161724567,1
495,801,-2.801050663,-4.396869183,1
495,833,-2.753120661,-5.345917702,1
495,865,-2.742391109,-4.936754227,1
495,897,-2.405909061,-4.46049881,1
495,929,-1.993775129,-4.370102882,1
495,961,-2.078601599,-4.332658768,1
495,993,-2.747858524,-4.948682785,1
495,1025,-3.944783449,-5.21806097,1
495,1057,-5.300773621,-4.989151478,1
495,1089,-6.533661842,-4.959382057,1
495,1121,-7.044350624,-4.280106068,1
495,1153,-5.949450016,-3.095715284,1
495,1185,-4.858077049,-3.079885244,1
495,1217,-4.532161236,-3.662232399,1
495,1249,-5.295529366,-3.343663454,1
495,1281,-5.267572403,-2.071060181,1
495,1313,-4.092060089,-1.202340722,1
495,1345,-2.60892725,-0.9800632,1
495,1377,-1.946033716,-1.115908027,1
495,1409,-1.395053864,-0.5433411598,1
495,1441,-0.6754671931,0.6221334934,1
495,1473,-1.107827067,0.2302356362,1
495,1505,-0.9575785398,0.1181328893,1
495,1537,-0.9970132709,0.08298906684,1
495,1569,-1.37394011,-0.7299544215,1
495,1601,-0.6248743534,-1.324349284,1
495,1633,-1.02279973,-0.6884928346,1
495,1665,-1.162871599,-0.03545868397,1
495,1697,-1.373786926,-0.1188203096,1
495,1729,-2.277155876,-1.071684837,1
495,1761,-1.933509469,-1.060694456,1
495,1793,-0.6928356886,-1.125272989,1
495,1825,0.06067764759,-1.16431284,1
495,1857,0.1051661968,-0.9410502315,1
495,1889,1.091785192,-0.6367076635,1
495,1921,3.262122393,-0.08610232174,1
495,1953,2.609812498,0.6932694316,1
495,1985,1.937084079,1.503502727,1
495,2017,2.020504236,-0.6423429847,1
527,33,0.6078076363,-1.963674545,1
527,65,-0.1306638122,-4.94761467,1
527,97,-1.644748569,-5.208646774,1
527,129,-0.9523744583,-4.809461594,1
527,161,-0.8063665628,-4.93737936,1
527,193,-0.4276823103,-5.432794571,1
527,225,-0.07306557894,-6.069793701,1
527,257,-0.45449543,-5.744234085,1
527,289,-0.1636835635,-4.934692383,1
527,321,0.2123783529,-4.775602818,1
527,353,0.1317428052,-5.872283459,1
527,385,0.2480978668,-4.664128304,1
527,417,0.08302038908,-4.351392746,1
527,449,0.8417140245,-4.814686298,1
527,481,1.325970888,-6.019695759,1
527,513,0.4032306671,-4.253644466,1
527,545,0.0903018117,-3.813187122,1
527,577,-0.2802286148,-3.546549082,1
527,609,-0.6746196747,-3.683593273,1
527,641,-1.274091244,-4.27597332,1
527,673,-1.430092692,-5.324507713,1
527,705,-1.756753802,-5.55243206,1
527,737,-2.750743151,-4.729710102,1
527,769,-3.092299461,-3.746034145,1
527,801,-2.733812094,-4.696109772,1
527,833,-2.827792406,-4.928684235,1
527,865,-3.229580164,-4.920805454,1
527,897,-2.852294683,-5.008227825,1
527,929,-1.873345613,-4.498103619,1
527,961,-1.610916138,-4.131529808,1
527,993,-2.817873955,-4.551465988,1
527,1025,-4.102915287,-4.384789467,1
527,1057,-5.37672472,-5.041106224,1
527,1089,-6.578141212,-5.836761951,1
527,1121,-5.657061577,-3.7464118,1
527,1153,-5.386501789,-2.672799826,1
527,1185,-5.039408684,-3.033361673,1
527,1217,-4.624536037,-3.250001907,1
527,1249,-4.750095844,-3.57620573,1
527,1281,-4.712895393,-2.833812475,1
527,1313,-4.185909271,-1.443434477,1
527,1345,-3.338692188,0.3078253269,1
527,1377,-2.328351498,1.423795938,1
527,1409,-0.6612246037,-0.3069162369,1
527,1441,0.01119089127,0.422303617,1
527,1473,-0.03067809343,0.5495811701,1
527,1505,-0.6897930503,1.018580198,1
527,1537,-0.4724177122,1.385012627,1
527,1569,-0.5385694504,0.4587937593,1
527,1601,-0.278209269,-0.6072278023,1
527,1633,-0.4740959406,-1.120352745,1
527,1665,-0.5571519136,-0.6934403777,1
527,1697,-0.2122424841,0.2282013297,1
527,1729,-2.003749847,-1.09507823,1
527,1761,-2.424566507,-1.906446934,1
527,1793,-0.735003233,-2.296557426,1
527,1825,-0.9625716209,-2.053875685,1
527,1857,-1.290629387,-1.662195683,1
527,1889,0.5455969572,0.05270168185,1
527,1921,3.24086237,0.7543310523,1
527,1953,2.808027267,-0.1457619518,1
527,1985,1.753594875,0.2565293908,1
527,2017,1.308892012,-0.05295050144,1
559,33,-0.5154545307,-1.571416855,1
559,65,-1.127949476,-5.325617313,1
559,97,-1.377667427,-5.650250435,1
559,129,-1.155572891,-5.214679241,1
559,161,-0.7806271315,-4.920696735,1
559,193,0.001358568668,-5.386202335,1
559,225,1.547177196,-5.726020336,1
559,257,0.3688295484,-5.68500185,1
559,289,-0.2458265722,-5.172070503,1
559,321,-0.1441034526,-4.918582916,1
559,353,-0.7695490122,-7.062155724,1
559,385,-0.07810249925,-4.420375347,1
559,417,0.3388808072,-3.671752453,1
559,449,0.9263400435,-3.70987916,1
559,481,1.350632429,-4.070549011,1
559,513,0.5991383791,-3.457555056,1
559,545,0.8565861583,-3.008525848,1
559,577,-0.02517545223,-2.35538578,1
559,609,-0.5152534246,-1.379548311,1
559,641,-0.9650414586,-2.258008003,1
559,673,-1.166162968,-5.619315147,1
559,705,-2.09701848,-5.448309422,1
559,737,-2.668567181,-4.737666607,1
559,769,-2.7503438,-4.577276707,1
559,801,-2.967376947,-5.005234241,1
559,833,-2.837894201,-5.218124866,1
559,865,-2.680357695,-4.841738701,1
559,897,-2.664237022,-5.372684479,1
559,929,-2.166770458,-4.332341194,1
559,961,-2.243388176,-4.073719978,1
559,993,-3.108944178,-4.048984528,1
559,1025,-3.993330956,-3.42218399,1
559,1057,-4.851521492,-3.594308853,1
559,1089,-6.115681171,-3.981642962,1
559,1121,-5.332643509,-3.246499538,1
559,1153,-4.892201424,-2.873575687,1
559,1185,-4.913589954,-3.02763319,1
559,1217,-4.816593647,-3.223694801,1
559,1249,-5.358777523,-2.780390501,1
559,1281,-4.732849598,-2.235248566,1
559,1313,-3.659324169,-1.212723255,1
559,1345,-2.905436993,1.414409161,1
559,1377,-1.694287658,0.3504374921,1
559,1409,0.07669687271,-0.04702779651,1
559,1441,0.3396021724,0.9126157761,1
559,1473,0.1517415047,0.8623061776,1
559,1505,-0.5186339617,1.323578835,1
559,1537,-0.3639071286,2.106002569,1
559,1569,-0.387242794,0.8244612217,1
559,1601,0.4928907752,-0.3342644572,1
559,1633,0.1090784073,-3.133767128,1
559,1665,0.09812569618,-2.053560257,1
559,1697,0.4395205975,-0.4559137821,1
559,1729,-0.2144623995,-1.523804188,1
559,1761,-0.4253258705,-3.41565609,1
559,1793,-0.7212814093,-1.742159486,1
559,1825,-2.570564032,-0.8678692579,1
559,1857,-1.828668356,-0.7632938623,1
559,1889,-0.09558233619,0.3549861908,1
559,1921,0.1654244661,0.4933800101,1
559,1953,-0.0347879976,-0.3158278465,1
559,1985,0.4832935333,-0.01928421855,1
559,2017,0.9309130907,0.2343567014,1
591,33,-4.835499763,4.394604683,1
591,65,-1.606559873,-5.008782864,1
591,97,-1.2572577,-5.573179245,1
591,129,-1.157099128,-5.20791626,1
591,161,-0.7804715037,-4.575980663,1
591,193,-0.454197973,-4.701616287,1
591,225,0.5625498295,-5.58592701,1
591,257,1.052260518,-6.722391605,1
591,289,-0.6410163641,-5.453176975,1
591,321,-0.03509914875,-4.902836323,1
591,353,-0.1954517812,-4.552429199,1
591,385,-0.7845781446,-4.404622078,1
591,417,0.07933916152,-3.27088356,1
591,449,0.5013446808,-2.134529591,1
591,481,0.2799211144,-3.389784813,1
591,513,-0.2031767964,-3.928805351,1
591,545,0.7470960021,-2.805274487,1
591,577,0.8336530924,-1.66892004,1
591,609,0.3531144857,-0.2768909931,1
591,641,-0.7220261693,-2.724842072,1
591,673,-1.398504019,-5.129851341,1
591,705,-2.994131565,-5.08332777,1
591,737,-3.009751558,-5.161048889,1
591,769,-2.892892361,-5.047001839,1
591,801,-3.771635532,-5.519845963,1
591,833,-3.179584026,-6.322995663,1
591,865,-2.379878998,-4.862249374,1
591,897,-2.302164316,-6.454391479,1
591,929,-0.9476006031,-4.559834957,1
591,961,-4.120124817,-3.364699364,1
591,993,-3.875540972,-3.086267948,1
591,1025,-3.113952637,-2.995700359,1
591,1057,-4.123400688,-2.171483517,1
591,1089,-5.251628399,-2.589982748,1
591,1121,-5.061686039,-2.895637035,1
591,1153,-5.012063026,-2.7290411,1
591,1185,-4.795363426,-2.596390724,1
591,1217,-4.714056015,-2.657300472,1
591,1249,-5.552742004,-2.247969389,1
591,1281,-4.780959129,-1.596621275,1
591,1313,-2.563868523,-0.6136174798,1
591,1345,-1.681711674,0.653591156,1
591,1377,-1.488041997,-0.1265252233,1
591,1409,-0.6110922694,0.105648756,1
591,1441,-0.404735446,0.3350253999,1
591,1473,-0.9998050928,-0.009611517191,1
591,1505,-0.4556150436,1.669083953,1
591,1537,-0.136295855,1.787591815,1
591,1569,-0.04714635015,0.5903348327,1
591,1601,2.013565063,0.2605494559,1
591,1633,2.459212065,-1.202623367,1
591,1665,1.206751227,-2.525030613,1
591,1697,0.8252402544,-1.573416948,1
591,1729,0.3879804015,-2.758533955,1
591,1761,-0.3889952302,-4.096392632,1
591,1793,-0.6042713523,-1.179891706,1
591,1825,-1.011614919,0.6672118902,1
591,1857,-0.4306840897,0.4878732562,1
591,1889,-0.4909335375,0.2724015713,1
591,1921,-0.2612960041,-0.07838103175,1
591,1953,0.02747961879,-0.2503894269,1
591,1985,-0.1260313392,0.08586528897,1
591,2017,-0.3386898041,-0.02079808712,1
623,33,18.60715866,5.129411697,1
623,65,-1.809792519,-5.465507984,1
623,97,-1.522221446,-4.820520401,1
623,129,-1.010071158,-5.272020817,1
623,161,-0.6472286582,-4.755778313,1
623,193,-0.6096971035,-4.589938164,1
623,225,-1.069603443,-5.497047901,1
623,257,-1.073145866,-5.723215103,1
623,289,-0.2124916762,-5.897790432,1
623,321,0.883394599,-6.683260918,1
623,353,0.4342066348,-4.369186878,1
623,385,-0.7497110367,-4.413523197,1
623,417,-0.09279640764,-2.931361198,1
623,449,0.2194087058,-1.851595402,1
623,481,-0.07247017324,-3.32339263,1
623,513,-0.1803805232,-3.680828333,1
623,545,0.8632500768,-3.292282104,1
623,577,1.389827013,-2.378570557,1
623,609,0.6404924989,-2.288834095,1
623,641,-0.5054330826,-3.660875559,1
623,673,-1.912268162,-4.021166801,1
623,705,-2.8016994,-3.693836689,1
623,737,-3.067174196,-4.428599358,1
623,769,-3.339943409,-4.812522888,1
623,801,-3.691533327,-5.238872528,1
623,833,-2.877241611,-6.397316933,1
623,865,-0.8929383755,-4.743341923,1
623,897,-0.6760981083,-5.986670017,1
623,929,-2.042990685,-3.830640078,1
623,961,-4.733742714,-2.564053059,1
623,993,-4.433591843,-3.187153578,1
623,1025,-3.279728651,-2.589586973,1
623,1057,-3.571983337,-1.827090979,1
623,1089,-4.081624031,-2.490276814,1
623,1121,-4.237187386,-3.169295073,1
623,1153,-4.478002071,-2.287864447,1
623,1185,-4.612047672,-1.866112232,1
623,1217,-4.720437527,-1.899605274,1
623,1249,-4.915866852,-1.572095633,1
623,1281,-4.344238281,-0.8493374586,1
623,1313,-2.788220167,-0.05404990911,1
623,1345,-1.097956896,0.678404212,1
623,1377,-1.502755761,1.243636727,1
623,1409,-1.239089966,0.5600591898,1
623,1441,-1.344124556,0.436635673,1
623,1473,-2.338922977,-0.2833255529,1
623,1505,-1.369905949,0.8623331785,1
623,1537,-0.5944018364,1.467339277,1
623,1569,0.145044297,0.2883806229,1
623,1601,1.343659639,0.4087393284,1
623,1633,1.268739104,-0.05158016086,1
623,1665,0.3833504915,-0.8916289806,1
623,1697,0.5560921431,-1.568292618,1
623,1729,0.2207660377,-2.083311319,1
623,1761,0.2041966617,-2.04774332,1
623,1793,0.1172288805,-0.9800593853,1
623,1825,0.1540416181,-0.05809724331,1
623,1857,0.4141014814,0.4521880746,1
623,1889,0.0775655508,0.2593924701,1
623,1921,-0.402870506,-0.2450703084,1
623,1953,-0.2597666681,-0.559058547,1
623,1985,-0.4087426066,-0.4094231129,1
623,2017,-0.6891354918,-0.7944036126,1
655,33,0.5759855509,5.270708561,1
655,65,-2.401439667,-6.204231262,1
655,97,-1.904541254,-5.462755203,1
655,129,-0.3906397223,-5.53707695,1
655,161,-0.4173748493,-4.956157207,1
655,193,-0.5913152695,-4.693170071,1
655,225,-1.454464197,-5.165438652,1
655,257,-1.075867295,-4.462850571,1
655,289,-0.2677778602,-5.219768047,1
655,321,1.288245797,-7.131403446,1
655,353,0.2919650972,-6.108806133,1
655,385,0.01941535994,-4.999606609,1
655,417,-0.08178977668,-3.364574671,1
655,449,-0.1091926396,-3.492780209,1
655,481,0.06516212225,-3.459988117,1
655,513,0.3885926008,-3.212645292,1
655,545,1.08148253,-2.909303904,1
655,577,1.601784348,-3.293659925,1
655,609,0.9124930501,-4.304412842,1
655,641,-0.392750442,-5.11298275,1
655,673,-1.984438539,-2.874366283,1
655,705,-2.850562811,-1.540527344,1
655,737,-3.516880989,-3.965443134,1
655,769,-4.311601639,-4.61832571,1
655,801,-4.062011719,-4.217161655,1
655,833,-3.112011909,-3.8540802,1
655,865,-0.7038865089,-4.825088501,1
655,897,-0.4696919918,-4.559551239,1
655,929,-3.339074612,-2.447050095,1
655,961,-4.932635307,-2.502936363,1
655,993,-3.589494944,-4.614046574,1
655,1025,-3.283117771,-2.103169203,1
655,1057,-3.253599882,-1.657516003,1
655,1089,-2.700418472,-2.085729599,1
655,1121,-3.371615887,-5.783865929,1
655,1153,-3.857940674,-3.05249691,1
655,1185,-4.320149422,-1.509030819,1
655,1217,-4.704983234,-1.328900456,1
655,1249,-4.265394688,-1.141085505,1
655,1281,-3.887283802,-0.9075977206,1
655,1313,-2.960118771,-0.6951901913,1
655,1345,-0.8433032036,0.8968507051,1
655,1377,0.2264546156,1.079711556,1
655,1409,-0.2766121626,0.5743166208,1
655,1441,-0.9470844269,-0.06767639518,1
655,1473,-1.602464676,-0.2662290335,1
655,1505,-2.082033634,-0.07163405418,1
655,1537,-1.728941202,0.3161396384,1
655,1569,-1.004462004,-0.1671915054,1
655,1601,-0.3513735533,0.0330581069,1
655,1633,-0.1253368855,0.09008897841,1
655,1665,-0.3782994747,-0.1271998286,1
655,1697,-1.313835502,-1.38572979,1
655,1729,-0.6693140268,-1.089348197,1
655,1761,-0.1638256311,-1.547650218,1
655,1793,-0.09389480948,-1.427758336,1
655,1825,-0.1217688471,-0.5144429803,1
655,1857,0.6708310246,0.2198860049,1
655,1889,0.4697726965,0.04576078057,1
655,1921,0.1425296366,-0.8593114018,1
655,1953,-0.2872490585,-1.170829535,1
655,1985,-0.581066668,-1.108928323,1
655,2017,-0.6135935187,-1.471501589,1
687,33,-21.07715797,3.624497175,1
687,65,-2.397288322,-4.540431976,1
687,97,-1.934437394,-4.109807014,1
687,129,-0.002848625183,-4.559686184,1
687,161,0.08108666539,-5.025548458,1
687,193,-0.591121316,-5.028162479,1
687,225,-1.25637126,-5.390981197,1
687,257,-0.7004813552,-5.100320816,1
687,289,-0.6114771962,-2.626709461,1
687,321,-1.075106263,-4.201414585,1
687,353,-0.5659037828,-5.366185665,1
687,385,0.1887566149,-4.39440155,1
687,417,1.208356977,-3.337566137,1
687,449,0.5246973038,-3.461158037,1
687,481,0.3629984856,-3.347689152,1
687,513,0.8105014563,-3.16017127,1
687,545,1.469118476,-3.085944653,1
687,577,2.023925304,-3.528604984,1
687,609,1.088056326,-4.421748161,1
687,641,-0.07828985155,-4.018458366,1
687,673,-1.061448812,-2.907041311,1
687,705,-2.723746538,-2.470724344,1
687,737,-4.76471138,-3.617973566,1
687,769,-5.390221596,-4.806692123,1
687,801,-4.081015587,-4.147818565,1
687,833,-3.337688446,-3.814210415,1
687,865,-2.450969219,-3.978372097,1
687,897,-2.046652555,-2.181997776,1
687,929,-2.748069763,-1.221225262,1
687,961,-3.479657173,-2.330173016,1
687,993,-3.25604558,-2.128705502,1
687,1025,-3.147012234,-1.391650438,1
687,1057,-2.960671425,-1.455893517,1
687,1089,-0.4694740772,0.3162180185,1
687,1121,-1.373709917,-1.73878479,1
687,1153,-4.214356422,-1.593017101,1
687,1185,-6.148936749,-1.039386749,1
687,1217,-5.840174675,-0.616114378,1
687,1249,-5.096844673,-0.6319279671,1
687,1281,-3.9380126,-1.189290762,1
687,1313,-2.827196598,-0.6020412445,1
687,1345,-1.424443007,1.41041863,1
687,1377,-1.273764491,1.911807895,1
687,1409,-1.420703411,2.130980968,1
687,1441,-1.493567705,0.4775646925,1
687,1473,-2.333561182,-0.488045305,1
687,1505,-2.809910774,-0.8392733335,1
687,1537,-2.071774244,-0.9754357338,1
687,1569,-1.423117638,-1.981015921,1
687,1601,-0.8305302858,-1.156752706,1
687,1633,-0.4819601178,-0.424636513,1
687,1665,-0.4990177751,-0.7868279219,1
687,1697,-0.7568528056,-1.284576774,1
687,1729,-0.7937754989,-0.7743605971,1
687,1761,-0.4918040037,-1.155848265,1
687,1793,-0.3852241039,-2.20116353,1
687,1825,-0.07491204143,-0.9279052615,1
687,1857,0.05993231386,-0.3245293498,1
687,1889,0.04860445857,-0.5048781633,1
687,1921,0.8383430243,-0.8640949726,1
687,1953,-0.04963191599,-0.7108821869,1
687,1985,-2.431693077,-1.773646593,1
687,2017,-0.6903450489,-1.14177227,1
