PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 52, filenames: A:[52]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[53]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,993,-0.2920182347,-4.762537956,1
367,1025,-1.36483264,-3.92164731,1
367,1057,-1.742543578,-3.876580238,1
367,1089,-1.642281771,-3.619151354,1
367,1121,-1.421249866,-3.047584534,1
367,1153,-2.404831171,-2.437969446,1
367,1185,-3.000255823,-1.249466538,1
367,1217,-2.940897703,-0.6726257801,1
367,1249,-3.011993647,-0.3469822407,1
367,1281,-2.890781164,-1.555270433,1
367,1313,-2.778652191,-1.969657898,1
367,1345,-3.729251385,-2.601762533,1
367,1377,-4.524120808,-2.81819725,1
367,1409,-4.831066132,-2.094449282,1
367,1441,-6.788410664,0.03941988945,1
367,1473,-4.249436855,-0.745965004,1
367,1505,-2.008112907,-0.2563923895,1
367,1537,-2.013038158,1.090088487,1
367,1569,-1.759563804,1.579796314,1
367,1601,-1.753884077,1.126295805,1
367,1633,-1.318378448,1.996674776,1
367,1665,-1.605660915,1.60944438,1
367,1697,-2.682037115,0.3880906105,1
367,1729,-0.8757562041,-0.06392478943,1
367,1761,-0.5644755363,-0.5679627657,1
367,1793,-0.3638183177,-0.5242506266,1
367,1825,0.7980610132,-0.06126731634,1
367,1857,1.021869183,0.5486600399,1
367,1889,0.5980944633,0.6919384599,1
367,1921,0.009840488434,0.5535600781,1
367,1953,-0.1139194369,0.2960288525,1
367,1985,0.5408085585,0.2152943611,1
367,2017,1.389661193,0.05988580734,1
399,33,2.925043583,4.069331169,1
399,65,2.288285255,-3.306118488,1
399,97,1.111933351,-3.562469721,1
399,129,0.8815368414,-3.72383523,1
399,161,1.115382314,-2.783898115,1
399,193,1.59504652,-3.121536732,1
399,225,1.090001225,-2.602299452,1
399,257,0.7359968424,-2.863752365,1
399,289,-0.06135851145,-3.475123644,1
399,321,-0.7703063488,-3.147319794,1
399,353,-0.006193682551,-2.756448746,1
399,385,0.1762628406,-2.351138115,1
399,417,-0.3412426114,-2.697134733,1
399,449,-1.085563421,-4.281759262,1
399,481,-0.4292383194,-4.60547924,1
399,513,0.3119661808,-3.988576889,1
399,545,1.720609903,-2.543567419,1
399,577,0.9898967743,-3.157150507,1
399,609,0.4626590312,-3.951235294,1
399,641,-0.2384152114,-4.512295246,1
399,673,-0.05429311097,-5.348798275,1
399,705,0.8553689122,-5.538829803,1
399,737,-0.7290244102,-4.297540665,1
399,769,-0.6998108625,-3.984795809,1
399,801,-0.433743,-2.969494343,1
399,833,-0.7564455271,-2.620412588,1
399,865,-0.500064671,-3.322731018,1
399,897,0.08546686172,-4.923856258,1
399,929,0.7583904862,-5.447121143,1
399,961,1.763915539,-4.217113018,1
399,993,-0.7956866622,-4.578480244,1
399,1025,-1.871556878,-4.040822506,1
399,1057,-2.374736786,-4.028214455,1
399,1089,-3.219636917,-4.956932068,1
399,1121,-2.60042572,-3.815198183,1
399,1153,-2.533689022,-2.030624866,1
399,1185,-2.725272655,-1.074329495,1
399,1217,-3.441872597,-1.256415963,1
399,1249,-3.806841612,-1.536913991,1
399,1281,-3.408016205,-2.422436714,1
399,1313,-2.632845163,-2.375212669,1
399,1345,-3.216373205,-3.156198025,1
399,1377,-3.484469175,-2.939967155,1
399,1409,-3.178710461,-1.924584031,1
399,1441,-1.060849667,-0.7944688797,1
399,1473,-1.221694708,-0.8591735959,1
399,1505,-1.989727855,-0.7376153469,1
399,1537,-2.044836998,0.541967988,1
399,1569,-1.67795825,1.52307868,1
399,1601,-1.860624909,0.7825980186,1
399,1633,-0.9841920137,0.6601594687,1
399,1665,-0.9967056513,0.5224759579,1
399,1697,-0.850092411,-0.5454298258,1
399,1729,-0.4742610455,-0.9695967436,1
399,1761,-0.4647359848,-0.7432900667,1
399,1793,-0.05362786353,-0.6092376113,1
399,1825,0.871681571,-0.4059963524,1
399,1857,1.445519209,0.09938295186,1
399,1889,1.565503716,0.5797524452,1
399,1921,0.9810985327,0.5702785254,1
399,1953,1.62440896,0.2462945879,1
399,1985,1.234135151,-0.3707510829,1
399,2017,1.375183463,0.02797003835,1
431,33,2.250479698,-0.1321878433,1
431,65,1.834520102,-4.370688438,1
431,97,0.9004077911,-2.994889736,1
431,129,1.147700906,-3.961738586,1
431,161,1.50889039,-3.637368202,1
431,193,1.710286736,-3.434725523,1
431,225,1.455917358,-2.900949955,1
431,257,1.077196598,-3.322488785,1
431,289,0.01396489143,-4.103159428,1
431,321,-0.6793484688,-3.240466833,1
431,353,0.366387099,-2.965628386,1
431,385,1.016030312,-2.747995615,1
431,417,-0.2903986871,-2.983836174,1
431,449,-1.13199985,-3.899025202,1
431,481,-0.3634241819,-4.404005527,1
431,513,0.05335062742,-4.109848976,1
431,545,0.448563993,-2.699851513,1
431,577,0.8153830767,-3.050341606,1
431,609,0.4987019002,-4.347092152,1
431,641,-0.3355301023,-4.615638256,1
431,673,-0.1598943919,-4.674500942,1
431,705,0.7061646581,-5.109261036,1
431,737,-0.7484669685,-4.893546581,1
431,769,-0.7668175697,-4.393071175,1
431,801,-0.3447963297,-3.323621988,1
431,833,-0.4663399458,-2.824532747,1
431,865,-0.1063400209,-2.902062654,1
431,897,0.2908854187,-3.014302969,1
431,929,1.732669711,-3.72379756,1
431,961,1.465340734,-4.176026344,1
431,993,-0.8418334723,-4.081343651,1
431,1025,-2.264813185,-3.572087765,1
431,1057,-3.091817141,-3.818963528,1
431,1089,-3.246401548,-4.784906387,1
431,1121,-2.914451361,-3.465608835,1
431,1153,-2.308520794,-1.987484217,1
431,1185,-2.052648783,-1.750311255,1
431,1217,-3.561172724,-1.900246382,1
431,1249,-4.223600388,-2.38635397,1
431,1281,-4.089371681,-2.973252773,1
431,1313,-4.208568096,-2.611584425,1
431,1345,-3.634962797,-2.188218594,1
431,1377,-3.072514296,-1.747790098,1
431,1409,-1.015960455,-0.5004922152,1
431,1441,-1.111491919,-0.8855909109,1
431,1473,-0.95680511,-0.8421539068,1
431,1505,-1.549371839,-1.125431657,1
431,1537,-2.764371634,-1.032342076,1
431,1569,-2.652077675,0.387191236,1
431,1601,-2.176555395,-0.3307416439,1
431,1633,-0.2241863012,-0.3364286423,1
431,1665,-0.9402564764,0.339892298,1
431,1697,-0.6867945194,-0.5374209881,1
431,1729,-0.658624351,-0.5716293454,1
431,1761,-0.6364629269,-0.7648764849,1
431,1793,0.0382149145,-1.161987543,1
431,1825,0.5748916864,-1.148512721,1
431,1857,0.9928297997,-0.0656426847,1
431,1889,1.273285389,0.5705860257,1
431,1921,1.698853612,0.3689818382,1
431,1953,1.484085083,-0.1979723573,1
431,1985,1.245049477,-1.515375853,1
431,2017,1.29972887,-0.04836393148,1
463,33,1.549168468,-2.529820442,1
463,65,0.5974423885,-5.452188015,1
463,97,1.200642586,-2.906390429,1
463,129,1.473978758,-3.349407196,1
463,161,1.524931431,-3.383338451,1
463,193,1.4219836,-3.765617609,1
463,225,1.488212347,-4.117707253,1
463,257,1.235254526,-3.957049608,1
463,289,0.7612283826,-3.358922005,1
463,321,0.6938986778,-3.226966143,1
463,353,0.6494159102,-2.944538593,1
463,385,0.4338315129,-2.678170443,1
463,417,0.005216389894,-2.895122528,1
463,449,-0.1780414581,-2.896872044,1
463,481,0.0573836565,-4.551906586,1
463,513,0.3892589211,-5.037100315,1
463,545,0.3700542748,-4.829453945,1
463,577,0.03878727555,-4.263298988,1
463,609,-0.08732700348,-5.486579895,1
463,641,-0.3607066274,-5.017221451,1
463,673,-0.1922385097,-4.531404495,1
463,705,0.2042206824,-4.549741268,1
463,737,-0.2712368965,-4.059539795,1
463,769,-0.6978480816,-4.067907333,1
463,801,-0.5118852258,-3.773806572,1
463,833,0.06032508612,-3.456045628,1
463,865,-0.1327522248,-3.468417883,1
463,897,0.08182309568,-2.809571505,1
463,929,2.33014822,-2.632923365,1
463,961,1.647883892,-3.564964771,1
463,993,0.4210662842,-2.96020484,1
463,1025,-2.061235189,-1.86655879,1
463,1057,-3.392090797,-1.740639448,1
463,1089,-2.799945116,-2.423615932,1
463,1121,-2.360418797,-2.552599907,1
463,1153,-2.36323452,-2.048285246,1
463,1185,-3.017096281,-1.950957775,1
463,1217,-3.962049007,-2.32482934,1
463,1249,-5.142918587,-2.886686563,1
463,1281,-5.102006435,-3.281982183,1
463,1313,-4.244802952,-2.399305105,1
463,1345,-3.448947906,-0.6797423363,1
463,1377,-2.656262875,-1.05333817,1
463,1409,-1.443589449,-1.006052971,1
463,1441,-1.059234619,-0.9882662296,1
463,1473,-0.36391294,-0.3804594278,1
463,1505,-1.735381603,-0.2701102495,1
463,1537,-3.393872261,-1.017695189,1
463,1569,-2.670051098,-0.3944582939,1
463,1601,-1.865288258,-0.03654170036,1
463,1633,-1.429815769,-0.555106461,1
463,1665,-1.412299871,0.1760251522,1
463,1697,-1.205749631,-0.1622365415,1
463,1729,-1.320795178,-0.01041388512,1
463,1761,-0.9172363877,-0.2120358348,1
463,1793,-0.09906429052,-0.4940506816,1
463,1825,0.2138050795,0.2183129489,1
463,1857,0.6170217991,0.6476199627,1
463,1889,0.5017358661,0.6652774811,1
463,1921,1.017784834,0.2569758296,1
463,1953,1.229984403,-0.6325774789,1
463,1985,1.305235744,-0.5545665622,1
463,2017,0.7931228876,0.03299841285,1
495,33,2.16748476,-1.18063736,1
495,65,0.003504991531,-3.703932047,1
495,97,0.2730605602,-3.219270229,1
495,129,1.764585376,-3.707482576,1
495,161,2.038115978,-3.276097775,1
495,193,1.629754901,-3.612535477,1
495,225,1.556127787,-4.987362862,1
495,257,1.690748692,-3.904491186,1
495,289,1.535345674,-3.07899189,1
495,321,1.315604806,-3.132946014,1
495,353,0.8373633623,-2.855905771,1
495,385,0.4021702409,-3.080010891,1
495,417,0.2956615686,-2.908735275,1
495,449,0.6370634437,-2.497569561,1
495,481,1.102803469,-5.43138361,1
495,513,0.8550701141,-7.624618053,1
495,545,0.2286498696,-7.442102909,1
495,577,-1.326187134,-6.764461517,1
495,609,-1.366842031,-5.245635986,1
495,641,-0.7350702286,-4.667133331,1
495,673,-0.8182676435,-4.055753708,1
495,705,-0.6551218033,-3.646801949,1
495,737,-0.5536559224,-4.091725349,1
495,769,-1.008968711,-3.876371861,1
495,801,-1.65806365,-3.493967295,1
495,833,-0.246884495,-3.427377224,1
495,865,0.009456276894,-3.933683395,1
495,897,-0.1470001936,-3.441946507,1
495,929,-0.2535187006,-3.105014324,1
495,961,-0.741527319,-4.376011848,1
495,993,-1.541880727,-4.359298706,1
495,1025,-1.851093054,-2.502002239,1
495,1057,-2.515525103,-1.409482718,1
495,1089,-2.654351234,-1.782375336,1
495,1121,-2.648784876,-2.795213699,1
495,1153,-3.139191628,-2.571883202,1
495,1185,-4.267567635,-2.542034388,1
495,1217,-4.624540806,-2.389171839,1
495,1249,-5.193624973,-2.245099306,1
495,1281,-4.999883652,-2.48742342,1
495,1313,-3.790921211,-1.951711416,1
495,1345,-2.364637136,-1.601611733,1
495,1377,-2.178979635,-1.431067228,1
495,1409,-2.247784138,-1.221883059,1
495,1441,-1.050953269,-0.9328109622,1
495,1473,-0.220921278,-0.2944943905,1
495,1505,-1.059608817,0.7321118116,1
495,1537,-1.509545445,-0.5497822762,1
495,1569,-1.414361954,-1.476985931,1
495,1601,-1.846917391,-2.225769043,1
495,1633,-1.657591343,-1.162004352,1
495,1665,-1.408780694,-0.472121954,1
495,1697,-1.457698822,0.06989811361,1
495,1729,-1.435368776,0.0500458777,1
495,1761,-1.18384409,-0.4201518297,1
495,1793,-0.5838787556,-0.2641293108,1
495,1825,-0.6019637585,0.4951161742,1
495,1857,-0.4440462887,0.8798195124,1
495,1889,0.2829246521,2.526472092,1
495,1921,2.601577282,5.393196583,1
495,1953,1.10252738,0.7745417953,1
495,1985,0.699534893,0.5082284808,1
495,2017,0.1876302809,0.1901325881,1
527,33,0.7164336443,0.7113981247,1
527,65,0.3100265265,-3.946193457,1
527,97,0.7744275331,-3.890270948,1
527,129,1.428365707,-4.146178246,1
527,161,1.469777822,-3.533073425,1
527,193,0.6663177013,-3.636780977,1
527,225,1.301148176,-3.862607956,1
527,257,2.464019775,-2.703663349,1
527,289,3.118683815,-3.054739475,1
527,321,2.362802029,-3.35918808,1
527,353,1.505378604,-2.444086552,1
527,385,1.229548335,-3.097679138,1
527,417,0.9494345188,-3.482368946,1
527,449,0.6629151702,-4.393139362,1
527,481,0.770388782,-5.946279049,1
527,513,0.9404438734,-7.691123009,1
527,545,0.08145111799,-7.476006031,1
527,577,-0.5062553883,-5.835085869,1
527,609,-1.016122818,-4.50920105,1
527,641,-0.7029956579,-4.104333878,1
527,673,-0.4062361121,-3.091050148,1
527,705,-0.1507861912,-3.599033356,1
527,737,-0.2829145789,-4.887865067,1
527,769,-0.4492318928,-5.155352116,1
527,801,-0.783514142,-3.737231255,1
527,833,-0.5065851212,-3.52759552,1
527,865,0.2049143612,-3.854340315,1
527,897,-0.2024485469,-3.604952335,1
527,929,-1.078553915,-3.461152554,1
527,961,-1.6231215,-3.894800663,1
527,993,-2.498369932,-4.700215816,1
527,1025,-2.931587219,-3.576693773,1
527,1057,-2.60223341,-1.600900888,1
527,1089,-3.074511051,-2.570768595,1
527,1121,-3.523060799,-3.247882605,1
527,1153,-4.076841354,-2.899633169,1
527,1185,-4.475017548,-2.403396606,1
527,1217,-3.828200817,-2.046171427,1
527,1249,-4.243095398,-1.866152048,1
527,1281,-4.210769653,-1.797011495,1
527,1313,-3.541712761,-1.968337774,1
527,1345,-2.56069541,-1.611154556,1
527,1377,-1.803441763,-0.7637093067,1
527,1409,-1.605596423,-0.5806733966,1
527,1441,-0.9820768833,-0.6647225022,1
527,1473,-0.5318849087,-0.4543365836,1
527,1505,0.7090255022,0.05839645863,1
527,1537,0.2001440525,-0.8343248963,1
527,1569,-0.7816487551,-1.446098208,1
527,1601,-3.011029482,-2.031202316,1
527,1633,-1.619020462,-2.050822496,1
527,1665,-1.097919464,-0.09070819616,1
527,1697,-2.054242611,1.225133419,1
527,1729,-2.172566175,0.3037507534,1
527,1761,-1.226138115,-0.7075755596,1
527,1793,-0.7749938369,-0.1377081871,1
527,1825,-0.9763294458,0.5905921459,1
527,1857,-0.2923390567,0.8507757187,1
527,1889,0.1015744209,1.531798363,1
527,1921,0.4579039216,1.415318131,1
527,1953,1.171987295,0.5649387836,1
527,1985,0.5995888114,0.3846838474,1
527,2017,0.3051520288,0.1430368423,1
559,33,0.578925252,-0.2575922012,1
559,65,1.041008472,-3.747904301,1
559,97,1.818319559,-3.859218836,1
559,129,1.688762307,-4.300716877,1
559,161,0.9147495031,-4.028784275,1
559,193,0.8091162443,-4.258807182,1
559,225,1.064581275,-3.979735851,1
559,257,1.940993905,-2.157844543,1
559,289,3.06829381,-3.041756392,1
559,321,2.135494232,-2.715003014,1
559,353,1.657657981,-2.394827366,1
559,385,1.191162109,-3.32730341,1
559,417,1.078335166,-4.052846909,1
559,449,0.8335338831,-4.354329586,1
559,481,-0.1459850073,-5.145252705,1
559,513,-0.6985247135,-5.064787865,1
559,545,1.542527437,-5.401764393,1
559,577,1.587757826,-4.5264678,1
559,609,-0.1177920699,-3.852114677,1
559,641,-0.2050389796,-4.184467793,1
559,673,0.1582036316,-3.638661861,1
559,705,0.57351017,-4.31993866,1
559,737,0.487316072,-5.174196243,1
559,769,0.2104059011,-4.921822071,1
559,801,0.01403383911,-3.979819775,1
559,833,0.08802857995,-3.11920166,1
559,865,0.2126530558,-3.375608921,1
559,897,-0.285219878,-3.234659195,1
559,929,-1.243412733,-3.292021513,1
559,961,-2.176737547,-3.511771917,1
559,993,-2.759122849,-4.246177673,1
559,1025,-3.196622849,-3.553993702,1
559,1057,-3.488604307,-1.993877888,1
559,1089,-4.415649891,-2.330830574,1
559,1121,-4.660782814,-2.870085955,1
559,1153,-3.921690941,-2.985461473,1
559,1185,-3.463869572,-2.690514326,1
559,1217,-2.919292212,-2.490490437,1
559,1249,-3.748797894,-1.804137707,1
559,1281,-3.729248762,-1.572570801,1
559,1313,-3.462009192,-2.045865297,1
559,1345,-2.331319809,-1.247101426,1
559,1377,-0.3741257191,0.1688840389,1
559,1409,-0.1897838116,0.01306527853,1
559,1441,-0.8673225641,-0.6567177176,1
559,1473,-0.6926303506,-0.5776669979,1
559,1505,0.1563735306,-0.3440022469,1
559,1537,0.1422131062,-0.6722989678,1
559,1569,-0.08205194771,-1.062072277,1
559,1601,-0.5458623171,-1.135379791,1
559,1633,-0.9753299356,-0.6727778912,1
559,1665,-1.996577978,0.863476634,1
559,1697,-6.340490341,1.64124608,1
559,1729,-6.115510941,0.4553107619,1
559,1761,-0.9705710411,-1.585477352,1
559,1793,0.1182168722,-0.2488528192,1
559,1825,-0.3942703605,0.4909268916,1
559,1857,0.4589120746,0.7668726444,1
559,1889,0.6856070757,0.755366683,1
559,1921,0.3987844586,0.7976415157,1
559,1953,0.6539191008,0.4396933317,1
559,1985,0.2812853456,0.6129440069,1
559,2017,-0.162150383,0.1287706494,1
591,33,0.818531394,2.407167196,1
591,65,1.783034444,-3.354613066,1
591,97,2.795144796,-3.913791418,1
591,129,2.018745422,-4.311189651,1
591,161,1.23748219,-4.439580441,1
591,193,1.005050302,-4.396129131,1
591,225,0.4355921745,-4.834154129,1
591,257,1.627513647,-2.329903603,1
591,289,3.060156822,-2.70276618,1
591,321,2.307933807,-3.18589282,1
591,353,0.8556734324,-4.547702789,1
591,385,0.4341115952,-5.316622257,1
591,417,0.5877660513,-4.206954002,1
591,449,0.3283524513,-4.104691505,1
591,481,0.4904909134,-4.602115631,1
591,513,0.7369273901,-4.659110546,1
591,545,1.046564579,-5.456954002,1
591,577,0.8299779892,-5.139275551,1
591,609,0.01079773903,-4.351530552,1
591,641,0.2299492955,-4.213040829,1
591,673,0.3568852544,-4.453559399,1
591,705,0.7256999016,-4.624834061,1
591,737,1.19630909,-4.491008759,1
591,769,0.5593772531,-4.179235458,1
591,801,-0.07970830798,-3.972017288,1
591,833,0.00982658565,-3.783171892,1
591,865,0.5475691557,-3.858656883,1
591,897,-0.6871810555,-3.959493399,1
591,929,-4.926296234,-3.649746895,1
591,961,-4.718891621,-4.927211285,1
591,993,-2.767730951,-3.768317938,1
591,1025,-2.861475945,-2.854353905,1
591,1057,-4.522151947,-2.487519503,1
591,1089,-4.926064968,-2.938405275,1
591,1121,-4.120203972,-3.539484024,1
591,1153,-3.87080884,-3.103641987,1
591,1185,-3.640332699,-2.924766541,1
591,1217,-3.789868116,-2.660823107,1
591,1249,-3.792943478,-2.04348135,1
591,1281,-4.72964859,-1.192383051,1
591,1313,-5.088761806,-1.697787166,1
591,1345,-2.352377653,-0.418248415,1
591,1377,-0.8844717741,-0.7779347897,1
591,1409,-0.3975611925,-1.215272188,1
591,1441,-0.2189368606,-0.2763772607,1
591,1473,0.01233166456,0.1692532301,1
591,1505,0.1193620414,-0.7254854441,1
591,1537,0.5355445743,-0.384811759,1
591,1569,1.470361948,-0.6873331666,1
591,1601,1.536795139,-1.207464576,1
591,1633,-0.02017486095,-0.8067427874,1
591,1665,-1.599753022,0.598828733,1
591,1697,-5.123358727,2.264335871,1
591,1729,-5.120420456,2.100597143,1
591,1761,-0.8851013184,0.8998076916,1
591,1793,0.4836010337,0.1690869629,1
591,1825,-0.02792662382,0.4424417019,1
591,1857,0.4623059034,0.7749815583,1
591,1889,0.7085530758,0.4362750649,1
591,1921,0.7903423309,0.7293962836,1
591,1953,0.6965378523,0.5406504869,1
591,1985,0.002505421638,0.4717475772,1
591,2017,-0.3973694742,0.4092903137,1
623,33,-16.63681412,3.920303106,1
623,65,3.06098175,-3.061300039,1
623,97,2.249353886,-3.32958746,1
623,129,1.965353847,-4.262070656,1
623,161,1.32647717,-4.119118214,1
623,193,0.5144211054,-4.361503601,1
623,225,0.1307222843,-4.826286316,1
623,257,0.3553524017,-3.877743244,1
623,289,1.563140988,-3.175456762,1
623,321,1.590483427,-5.194201469,1
623,353,0.6304593086,-6.399862289,1
623,385,-0.2892321348,-5.005229473,1
623,417,-0.5670015216,-4.178524017,1
623,449,0.1489098072,-4.226377487,1
623,481,1.045321584,-4.730679512,1
623,513,1.3738693,-5.115108967,1
623,545,1.571378469,-5.39624548,1
623,577,0.6993482709,-5.898204327,1
623,609,0.3317543864,-5.983161926,1
623,641,0.5458433628,-4.886043549,1
623,673,0.2863087058,-4.631039143,1
623,705,0.4997804761,-4.487598896,1
623,737,0.9515343904,-3.882028341,1
623,769,0.7702928185,-3.82793045,1
623,801,0.2954708338,-4.212258339,1
623,833,0.03720531613,-4.28472805,1
623,865,-0.4560583234,-5.120493412,1
623,897,-1.773201346,-4.631853104,1
623,929,-2.423441172,-3.742661715,1
623,961,-3.212512016,-4.223919868,1
623,993,-2.828835249,-3.229255676,1
623,1025,-2.931845188,-2.867551804,1
623,1057,-3.681448936,-2.640101671,1
623,1089,-4.129721165,-4.454157829,1
623,1121,-3.757333279,-3.706672192,1
623,1153,-3.851893187,-2.271901369,1
623,1185,-5.023031712,-2.522111654,1
623,1217,-4.916064262,-2.578217268,1
623,1249,-3.526676893,-2.180536509,1
623,1281,-3.297858477,-1.090940833,1
623,1313,-3.500636578,-1.637929082,1
623,1345,-1.745890379,-1.549107194,1
623,1377,-2.105342388,-2.209679127,1
623,1409,-1.474743128,-1.657777309,1
623,1441,-0.3622245193,-0.9045312405,1
623,1473,0.5453851223,0.08605837822,1
623,1505,0.240386501,-0.8903692365,1
623,1537,0.4717707038,-0.9982136488,1
623,1569,1.862658978,-0.5965836048,1
623,1601,1.520291567,-0.7083858848,1
623,1633,1.200503826,-1.283802748,1
623,1665,0.7941154242,0.02481207252,1
623,1697,-0.7736496925,1.668925166,1
623,1729,-3.178150654,2.151715755,1
623,1761,-2.61080575,2.148426533,1
623,1793,-0.6881912351,0.4909491837,1
623,1825,-0.084126845,0.03669776395,1
623,1857,0.3150940537,-0.01418754458,1
623,1889,0.3276215196,0.1124138683,1
623,1921,0.501306355,0.4174169898,1
623,1953,0.7043021917,0.2135938108,1
623,1985,0.369566679,0.1814569533,1
623,2017,-0.009872570634,0.6596915126,1
655,33,-0.8238935471,4.470428944,1
655,65,1.586146593,-3.798916578,1
655,97,1.962779522,-3.413973808,1
655,129,2.074910164,-4.306081772,1
655,161,1.659069777,-4.411056995,1
655,193,1.322776437,-4.588650703,1
655,225,0.8627232313,-4.723980904,1
655,257,0.8865821362,-3.131695747,1
655,289,0.6514899731,-2.862170935,1
655,321,-0.4045888782,-3.757201672,1
655,353,-1.051712513,-3.36975646,1
655,385,-1.131617665,-3.421329498,1
655,417,-0.5486584306,-2.630952835,1
655,449,0.5222001672,-3.831747532,1
655,481,1.159045577,-4.514788628,1
655,513,1.312919855,-5.030515671,1
655,545,1.418702364,-5.439144135,1
655,577,1.207914829,-4.611665726,1
655,609,0.672583282,-4.69431448,1
655,641,0.3738870025,-4.604661942,1
655,673,0.2293893993,-4.019658566,1
655,705,-0.314492017,-2.405857086,1
655,737,-0.1473830342,-2.020694256,1
655,769,0.9551928639,-3.737783432,1
655,801,0.7669555545,-4.375959396,1
655,833,0.1791186482,-4.777385712,1
655,865,-0.5781339407,-3.833620548,1
655,897,-1.164754868,-4.272141457,1
655,929,-1.135719061,-4.009623051,1
655,961,-2.211959362,-3.702122211,1
655,993,-3.562052727,-2.538327217,1
655,1025,-3.708622217,-3.04928112,1
655,1057,-3.329990864,-2.80652523,1
655,1089,-2.999278545,-2.849426746,1
655,1121,-2.982270241,-2.416279078,1
655,1153,-3.251734018,-2.002251863,1
655,1185,-4.225365639,-2.549595356,1
655,1217,-3.881440163,-2.4062922,1
655,1249,-3.249189615,-1.940707207,1
655,1281,-1.161466599,-0.3459515572,1
655,1313,-1.262704849,-1.410183191,1
655,1345,-1.570504189,-1.22827816,1
655,1377,-1.633508444,-1.645136595,1
655,1409,-1.606712818,-1.981275558,1
655,1441,-0.8911411762,-1.736842513,1
655,1473,-0.8966038823,-1.774371982,1
655,1505,-0.8904567957,-1.121655703,1
655,1537,-0.2169622779,-1.26520586,1
655,1569,0.9199296832,-0.1151225567,1
655,1601,1.56044364,0.2175890207,1
655,1633,3.614709854,-1.935887933,1
655,1665,4.854811668,-0.3780184984,1
655,1697,3.059369564,0.5929383636,1
655,1729,0.3741014004,0.1368978024,1
655,1761,-0.02119207382,0.3071965575,1
655,1793,-0.3522361517,0.1374776065,1
655,1825,-0.02228078246,0.007767543197,1
655,1857,0.817376852,-0.3749540448,1
655,1889,0.7479197383,-0.7545444965,1
655,1921,0.4728934765,-0.7948534489,1
655,1953,1.015907049,-0.1561602801,1
655,1985,1.426360369,-0.03778418899,1
655,2017,0.6440266967,0.4450964332,1
687,33,0.3601170778,2.672125578,1
687,65,0.6604744196,-3.177306414,1
687,97,2.074597836,-3.372963667,1
687,129,2.489857912,-4.325217247,1
687,161,2.105659962,-4.881670475,1
687,193,1.990721941,-4.89063406,1
687,225,1.791472673,-4.661859989,1
687,257,1.465471148,-3.145183086,1
687,289,0.3525359631,-2.728298426,1
687,321,0.09103292227,-2.665222406,1
687,353,-0.3787509203,-1.119878531,1
687,385,-2.208760023,-3.083456039,1
687,417,0.02017211914,-0.8090405464,1
687,449,-0.294765532,-3.893161774,1
687,481,0.6282961369,-4.525738239,1
687,513,0.9263860583,-5.117554665,1
687,545,0.9804732203,-5.28516674,1
687,577,1.027364969,-3.939221382,1
687,609,0.6327900887,-3.615340233,1
687,641,0.4711343944,-3.425737858,1
687,673,0.4190056622,-3.02022624,1
687,705,-0.6955717802,-1.286706924,1
687,737,-0.2333156317,-3.008866549,1
687,769,0.4867759049,-4.825353146,1
687,801,0.3430781662,-4.419875145,1
687,833,-0.02341181785,-3.778461933,1
687,865,-0.2410254627,-3.372711182,1
687,897,1.139679909,-2.447911024,1
687,929,0.8872368336,-3.850730896,1
687,961,-2.164786577,-2.756929636,1
687,993,-3.004396439,-2.954083681,1
687,1025,-3.050125837,-3.262091398,1
687,1057,-2.945115328,-2.934373379,1
687,1089,-2.427121401,-2.573778152,1
687,1121,-1.692338228,-2.375125647,1
687,1153,-2.527601004,-4.151246071,1
687,1185,-3.062268019,-2.534923553,1
687,1217,-3.368568182,-2.257918119,1
687,1249,-3.185360193,-1.87744379,1
687,1281,-2.010403872,-1.42088747,1
687,1313,-2.654381514,-1.628293514,1
687,1345,-2.277858257,-1.481461048,1
687,1377,-1.639595628,-1.373904347,1
687,1409,-1.438056707,-1.399986029,1
687,1441,-1.359845757,-1.807716012,1
687,1473,-1.782696247,-1.683988929,1
687,1505,-1.658872962,-1.044891357,1
687,1537,-0.317943573,-0.4443570375,1
687,1569,1.222725272,0.3807215691,1
687,1601,1.634416223,-0.6351228952,1
687,1633,2.459127665,-2.401296377,1
687,1665,3.214140177,-0.896909833,1
687,1697,3.390836716,-0.5906291008,1
687,1729,2.247825146,-0.5232138634,1
687,1761,1.681907415,-0.320489049,1
687,1793,0.8896589279,-0.04917433858,1
687,1825,0.7600556612,-0.05843223631,1
687,1857,1.214485288,-0.6592057943,1
687,1889,1.088966489,-0.6229780912,1
687,1921,2.036606073,-2.069441795,1
687,1953,1.818918109,0.1926496625,1
687,1985,0.8218867183,0.8701226115,1
687,2017,0.2653431892,-0.1206517518,1
719,33,0.6026787758,0.03862714767,1
719,65,0.7816078663,-4.314603329,1
719,97,1.641331434,-3.728649855,1
719,129,2.077807426,-3.894706726,1
719,161,2.501746178,-4.697133541,1
719,193,2.64132452,-4.993788242,1
719,225,2.657795906,-4.931938171,1
719,257,2.315379143,-4.44359827,1
719,289,2.549624205,-1.421590328,1
719,321,1.66668129,0.2861216068,1
719,353,0.7116095424,-1.759382248,1
