PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 10, filenames: A:[10]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[11]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,97,1.751481175,-1.52902174,1
399,129,2.909457445,-0.6537146568,1
399,161,2.210062981,-1.172953486,1
399,193,2.058343887,-1.876124263,1
399,225,2.683163404,-2.105119228,1
399,257,1.705341816,-1.777879715,1
399,289,0.937987566,-0.4567993879,1
399,321,0.6472029686,1.484053731,1
399,353,0.9956812859,-0.1447570324,1
399,385,1.487985969,-1.057541847,1
399,417,1.818623066,-1.237267733,1
399,449,1.678983212,-1.466819882,1
399,481,3.296049833,-1.674006939,1
399,513,3.954120159,-2.008293629,1
399,545,4.270216465,-1.378056526,1
399,577,5.352415085,-1.342775583,1
399,609,5.922588348,-0.474321723,1
399,641,6.006628036,1.670825481,1
399,673,6.486162186,2.76680088,1
399,705,8.802988052,2.349625587,1
399,737,10.43495846,1.037057638,1
399,769,11.07433701,0.1823467016,1
399,801,11.32919121,0.8674214482,1
399,833,11.95219517,-0.4453395009,1
399,865,13.20032787,-2.29122901,1
399,897,14.91756058,-1.170264125,1
399,929,15.73676872,-1.338310957,1
399,961,15.5600481,-2.123757839,1
399,993,15.3190546,-3.457244873,1
399,1025,14.24546051,-4.205657482,1
399,1057,14.74276543,-2.840345383,1
399,1089,15.09178162,-3.206139565,1
399,1121,12.9491787,-5.276088715,1
399,1153,14.15461731,-6.496248722,1
399,1185,17.76012611,-6.876317978,1
399,1217,18.1625824,-8.640545845,1
399,1249,18.28098679,-10.75102997,1
399,1281,18.79737473,-11.41871452,1
399,1313,18.48239708,-11.79708385,1
399,1345,17.99972916,-11.70949936,1
399,1377,17.37753677,-12.4108963,1
399,1409,16.50733185,-13.35363007,1
399,1441,16.28693199,-14.00157166,1
399,1473,16.90607071,-14.23174286,1
399,1505,17.21284676,-14.22689533,1
399,1537,17.26972198,-13.72062206,1
399,1569,17.79022598,-12.165452,1
399,1601,14.47000408,-15.99426842,1
399,1633,11.55248737,-17.49251938,1
399,1665,10.05213737,-8.770324707,1
399,1697,9.63759613,-7.901972771,1
399,1729,9.405219078,-9.127747536,1
399,1761,9.919827461,-10.89321804,1
399,1793,9.086133957,-11.21062851,1
399,1825,8.770955086,-11.52576923,1
399,1857,8.510663986,-11.71275616,1
399,1889,7.499881744,-12.33245468,1
399,1921,6.909554482,-10.72848701,1
399,1953,5.678228378,-8.821296692,1
399,1985,5.214346409,-8.287927628,1
399,2017,4.864806175,-7.048338413,1
431,33,1.463718891,0.6354160905,1
431,65,2.369759083,-0.4796102047,1
431,97,3.076312542,-1.629084826,1
431,129,1.500877976,-0.4057248831,1
431,161,1.052912593,-0.9999490976,1
431,193,2.191075802,-2.068042755,1
431,225,4.23350811,-1.483412385,1
431,257,3.679883957,-0.9031931162,1
431,289,2.432352304,0.03947225213,1
431,321,2.050458431,1.31537056,1
431,353,2.815660715,0.1285233498,1
431,385,2.286425829,-0.6932461262,1
431,417,1.993068933,-0.8524531126,1
431,449,1.576761007,-0.9951621294,1
431,481,3.251364946,-1.215896368,1
431,513,4.022753239,-1.387617707,1
431,545,4.696424961,-0.7723984718,1
431,577,7.336335182,0.123592943,1
431,609,7.929616928,0.9584130049,1
431,641,6.150015354,1.46298039,1
431,673,4.621511459,2.092152357,1
431,705,7.023626328,1.550420761,1
431,737,9.232035637,0.7574112415,1
431,769,10.26397038,0.7498235106,1
431,801,11.0334425,0.819650948,1
431,833,12.12573051,0.389426887,1
431,865,13.21714211,-0.3998198509,1
431,897,14.45846748,-0.7486047745,1
431,929,15.44542217,-1.377853274,1
431,961,15.95708942,-2.319631338,1
431,993,15.63482475,-3.131191492,1
431,1025,15.41180992,-3.835161924,1
431,1057,15.85835075,-3.95294857,1
431,1089,15.34721756,-4.912977695,1
431,1121,13.64944267,-6.435318947,1
431,1153,14.23075771,-7.973033905,1
431,1185,18.66434288,-6.736495972,1
431,1217,19.61522484,-9.050359726,1
431,1249,19.34192848,-11.96900749,1
431,1281,19.89653206,-12.17110348,1
431,1313,19.55272293,-11.41228485,1
431,1345,18.35954285,-11.83991432,1
431,1377,18.5267868,-12.04510403,1
431,1409,17.90843964,-13.60264969,1
431,1441,17.16831207,-14.31296349,1
431,1473,17.43108749,-14.66557407,1
431,1505,16.8628788,-15.89692879,1
431,1537,17.78225136,-14.72180176,1
431,1569,15.37340736,-14.50748634,1
431,1601,13.75051498,-15.85579967,1
431,1633,12.10597229,-16.47001266,1
431,1665,10.77801609,-11.79185486,1
431,1697,10.57135677,-10.19921112,1
431,1729,10.48958111,-10.87878132,1
431,1761,10.04685307,-11.87353992,1
431,1793,8.610192299,-11.57998371,1
431,1825,7.209312439,-11.12055016,1
431,1857,5.870168686,-13.15657043,1
431,1889,6.866724491,-12.39337254,1
431,1921,6.810246944,-10.11760235,1
431,1953,5.280474663,-8.411470413,1
431,1985,4.966614723,-7.903242111,1
431,2017,4.091020107,-7.746296883,1
463,33,1.412005424,-1.060818911,1
463,65,0.5765019655,-3.667145729,1
463,97,1.144949913,-2.29513979,1
463,129,0.5272564888,-1.41482234,1
463,161,0.2419540882,-0.4517748952,1
463,193,1.409557462,0.02817553282,1
463,225,2.470643044,-0.1446178555,1
463,257,3.093801022,-0.1694049239,1
463,289,3.335221291,0.8023632765,1
463,321,3.046376467,1.862658262,1
463,353,3.746788979,1.598644853,1
463,385,3.193427563,-0.2271002531,1
463,417,2.28162241,-0.4490280151,1
463,449,1.265562057,-0.4598919749,1
463,481,3.222161293,-0.6331270933,1
463,513,4.556242466,0.07785618305,1
463,545,5.477048874,1.534214377,1
463,577,7.209105968,3.534509182,1
463,609,7.358685017,1.768802285,1
463,641,7.005870342,0.1509937048,1
463,673,9.424194336,-0.06212222576,1
463,705,10.05302715,0.559330821,1
463,737,9.556571007,1.078774452,1
463,769,10.18521214,1.443207145,1
463,801,11.05458355,0.9992603064,1
463,833,12.56753826,0.7315610647,1
463,865,13.48139954,0.5478860736,1
463,897,14.36607552,-0.1579964161,1
463,929,15.2056036,-1.422734737,1
463,961,15.76004696,-2.70288229,1
463,993,16.34075737,-2.923028708,1
463,1025,16.91258812,-3.899097204,1
463,1057,16.75666809,-4.928286552,1
463,1089,15.86691093,-6.091556549,1
463,1121,15.40873909,-7.303387165,1
463,1153,17.3178196,-8.566755295,1
463,1185,18.24330521,-8.97153759,1
463,1217,19.70062065,-10.39516544,1
463,1249,20.96992874,-12.53183079,1
463,1281,21.75533485,-13.03331661,1
463,1313,20.8895874,-12.90578651,1
463,1345,19.8322258,-13.98273087,1
463,1377,19.45750046,-14.10702515,1
463,1409,19.35679245,-14.66674232,1
463,1441,17.98812485,-14.93804359,1
463,1473,17.11575699,-15.25058937,1
463,1505,16.35856819,-16.56140327,1
463,1537,16.71455765,-16.18370819,1
463,1569,14.4447155,-15.80831528,1
463,1601,12.97950554,-16.35121727,1
463,1633,11.96749687,-14.98524094,1
463,1665,10.95319557,-13.46824551,1
463,1697,10.83097267,-11.70648193,1
463,1729,10.0837574,-12.60526752,1
463,1761,9.396591187,-13.52220345,1
463,1793,8.670815468,-12.53118038,1
463,1825,7.519366741,-12.54685688,1
463,1857,7.201415539,-11.96494675,1
463,1889,6.922780514,-11.49355316,1
463,1921,6.347729206,-10.31354332,1
463,1953,5.713586807,-9.621911049,1
463,1985,5.581871986,-8.401578903,1
463,2017,3.792471886,-8.666524887,1
495,33,1.158845782,-1.467483521,1
495,65,0.5396189094,-4.052864075,1
495,97,0.4846098423,-3.617212296,1
495,129,0.6567031145,-1.092409134,1
495,161,1.261835933,-0.2293274403,1
495,193,1.679594636,0.258919239,1
495,225,1.944034338,0.1590816528,1
495,257,2.591281891,-0.02566455305,1
495,289,3.011396885,0.6294540167,1
495,321,3.385529041,1.611850142,1
495,353,3.178146124,1.738305569,1
495,385,3.371862411,0.4526675344,1
495,417,3.407937765,-0.03828850389,1
495,449,3.788309097,0.5498691797,1
495,481,5.218067646,0.8549811244,1
495,513,4.947544098,1.439513206,1
495,545,5.793092251,2.789628506,1
495,577,6.282367229,3.45663929,1
495,609,6.223767281,1.67137289,1
495,641,7.074642658,-0.4608246088,1
495,673,9.508440018,-2.625281572,1
495,705,9.702988625,-1.112888098,1
495,737,9.25276947,2.358166456,1
495,769,9.930583954,3.439514637,1
495,801,10.890131,0.8101915121,1
495,833,12.06390667,0.406040132,1
495,865,12.70871258,0.5299702883,1
495,897,13.316576,-0.3569938242,1
495,929,14.48941422,-1.819436312,1
495,961,15.60189247,-3.034883022,1
495,993,16.80621529,-2.625462055,1
495,1025,17.59747887,-4.482446671,1
495,1057,17.33998299,-5.474663734,1
495,1089,16.5182972,-6.324503899,1
495,1121,17.27496338,-7.471858025,1
495,1153,20.03729057,-10.0965271,1
495,1185,20.38163376,-11.92510605,1
495,1217,20.78307915,-11.85147476,1
495,1249,22.41203308,-12.54695511,1
495,1281,22.57190132,-13.68377876,1
495,1313,21.49079895,-15.02750492,1
495,1345,20.14039993,-16.15156937,1
495,1377,19.71709633,-15.38300037,1
495,1409,19.94895935,-15.3558712,1
495,1441,19.10367012,-15.31675625,1
495,1473,17.09683037,-15.74672413,1
495,1505,15.97108269,-16.48085785,1
495,1537,16.91836166,-16.80269814,1
495,1569,14.73502922,-17.39215851,1
495,1601,12.92229939,-15.70355988,1
495,1633,12.39722443,-14.69118404,1
495,1665,11.45265293,-14.73223686,1
495,1697,10.87581253,-14.46829033,1
495,1729,9.749779701,-13.23928642,1
495,1761,8.734724045,-12.40240002,1
495,1793,8.762155533,-12.29123116,1
495,1825,8.163041115,-13.01740932,1
495,1857,8.424959183,-11.25196743,1
495,1889,7.366705894,-10.98186493,1
495,1921,5.695315361,-10.62106133,1
495,1953,5.934645653,-10.43962097,1
495,1985,4.861453056,-9.445609093,1
495,2017,3.046424627,-9.361787796,1
527,33,1.684337258,-0.5986400843,1
527,65,1.547772765,-2.55757618,1
527,97,0.7761417627,-1.718221664,1
527,129,0.8659656048,-0.7637774944,1
527,161,1.95214045,-0.2081751227,1
527,193,1.796126366,-0.2650952339,1
527,225,2.345858097,0.2430484444,1
527,257,3.12885046,1.075918674,1
527,289,3.366063595,0.5441924334,1
527,321,3.824407578,1.06269002,1
527,353,3.85307765,1.4454633,1
527,385,3.97254467,0.9025289416,1
527,417,3.525956869,0.4540940523,1
527,449,3.850364923,3.315159082,1
527,481,4.495007515,3.002036095,1
527,513,5.228651524,1.579035521,1
527,545,6.198836803,2.509883881,1
527,577,6.186227798,2.44530344,1
527,609,6.624925613,1.758865595,1
527,641,7.480275631,1.121540427,1
527,673,8.151846886,0.2858963609,1
527,705,7.966111183,-0.9605788589,1
527,737,8.318395615,0.6728649139,1
527,769,9.418544769,1.30537796,1
527,801,11.01468372,0.4219162464,1
527,833,11.81384182,0.1201725304,1
527,865,12.13141441,0.423304528,1
527,897,12.75979233,-0.2545192242,1
527,929,14.64787102,-1.946227789,1
527,961,16.1245575,-3.320128441,1
527,993,17.72538376,-4.755362511,1
527,1025,28.59687233,-5.454798698,1
527,1057,18.12539291,-6.300127506,1
527,1089,17.92515373,-6.438446522,1
527,1121,18.64009094,-7.530982018,1
527,1153,20.99527931,-10.43401814,1
527,1185,20.5280056,-12.67374325,1
527,1217,21.73800659,-13.20557213,1
527,1249,23.62282181,-13.26077271,1
527,1281,24.05816841,-14.13051319,1
527,1313,22.01510811,-15.40246201,1
527,1345,20.68253899,-16.46247864,1
527,1377,19.92220306,-15.97901154,1
527,1409,19.33767128,-15.83652687,1
527,1441,18.46582985,-15.74460983,1
527,1473,16.58772469,-16.56625557,1
527,1505,15.61333656,-17.10399246,1
527,1537,16.52498436,-17.06866074,1
527,1569,16.70128441,-19.31138229,1
527,1601,13.19042015,-15.91611576,1
527,1633,12.32811928,-13.9808712,1
527,1665,11.41393566,-15.70548344,1
527,1697,11.78974915,-15.58720016,1
527,1729,10.85731125,-13.51698875,1
527,1761,9.473075867,-12.26921177,1
527,1793,8.529111862,-11.99398804,1
527,1825,6.91603899,-12.47611141,1
527,1857,7.294194221,-10.10584927,1
527,1889,6.775131226,-9.953904152,1
527,1921,5.99664402,-10.08184719,1
527,1953,5.263464451,-10.28921795,1
527,1985,3.916029453,-9.827308655,1
527,2017,2.426665783,-9.695571899,1
559,33,0.5849090815,-0.6054822206,1
559,65,-0.09266984463,-3.62956953,1
559,97,0.09184366465,-1.613977432,1
559,129,0.6121415496,-1.687194824,1
559,161,0.1220000982,-0.6144444942,1
559,193,0.4840198755,-0.2498356998,1
559,225,2.014995098,0.07696324587,1
559,257,3.660844803,0.9359433651,1
559,289,3.887615442,0.7869977951,1
559,321,4.074580669,1.318728089,1
559,353,3.734627485,1.407299638,1
559,385,3.322333336,-0.2299956083,1
559,417,3.591740847,-0.1122407913,1
559,449,3.265395164,2.719288826,1
559,481,3.954668999,4.203117371,1
559,513,4.978457451,3.369837284,1
559,545,6.23101902,3.12675643,1
559,577,7.028967381,2.909123421,1
559,609,7.811698914,2.116827488,1
559,641,8.089770317,1.201442599,1
559,673,8.353995323,1.045759916,1
559,705,7.803458214,0.07433986664,1
559,737,7.837626457,0.004584208131,1
559,769,9.395689964,0.4436728358,1
559,801,10.32556438,0.01158200204,1
559,833,11.49057674,-0.4299784899,1
559,865,12.1069231,0.5515392423,1
559,897,13.37626553,0.3571049571,1
559,929,15.83801937,-0.8454486132,1
559,961,17.55954742,-2.799505234,1
559,993,18.19455147,-6.523564816,1
559,1025,19.95372772,-8.483074188,1
559,1057,19.1548996,-7.153294563,1
559,1089,19.64371872,-6.654089928,1
559,1121,19.83325577,-7.736227036,1
559,1153,19.76852608,-9.962155342,1
559,1185,20.51201057,-12.35478306,1
559,1217,21.72681999,-13.04803658,1
559,1249,22.56072044,-13.29843616,1
559,1281,22.6718502,-14.16244221,1
559,1313,21.82655144,-15.53926659,1
559,1345,20.69880486,-16.35497475,1
559,1377,20.19148064,-16.23621368,1
559,1409,19.02908325,-16.32140732,1
559,1441,18.12774277,-16.65545654,1
559,1473,17.11346245,-18.00251579,1
559,1505,16.58568192,-17.73915863,1
559,1537,16.64390373,-17.30493546,1
559,1569,16.10401917,-16.8639679,1
559,1601,13.5517292,-16.08246231,1
559,1633,12.45853329,-14.80521774,1
559,1665,12.53995323,-15.05092621,1
559,1697,12.862813,-15.80397797,1
559,1729,11.30731297,-14.08191776,1
559,1761,9.374807358,-13.45102692,1
559,1793,8.325849533,-13.32665634,1
559,1825,5.938173294,-14.26000977,1
559,1857,5.798371315,-10.2885437,1
559,1889,6.048956871,-9.441184998,1
559,1921,4.952160358,-9.997022629,1
559,1953,3.359089851,-10.21620274,1
559,1985,2.948594809,-9.891889572,1
559,2017,3.092842817,-9.279567719,1
591,33,-1.57984376,0.2561559677,1
591,65,-1.699462891,-1.117736697,1
591,97,-0.1502315402,-0.6452881098,1
591,129,0.7647686005,-0.8524748683,1
591,161,0.6412284374,-0.4377175272,1
591,193,1.191517591,0.04766985774,1
591,225,1.773505926,-0.1704000533,1
591,257,2.632448912,-0.5357362628,1
591,289,3.404392719,0.9092650414,1
591,321,3.453647137,2.257756233,1
591,353,3.311645985,1.709459901,1
591,385,3.303140163,-0.2880746126,1
591,417,3.665692091,-0.1917278767,1
591,449,4.082267284,0.4602379799,1
591,481,4.292191029,3.623507261,1
591,513,5.03602457,3.874403238,1
591,545,6.432528496,3.799258947,1
591,577,7.681845188,3.107932329,1
591,609,7.898184299,2.386216164,1
591,641,8.202307701,1.244878769,1
591,673,8.120018959,1.365861535,1
591,705,8.208180428,1.49461484,1
591,737,8.54385376,-0.1418866515,1
591,769,9.500384331,0.006268307567,1
591,801,9.92962265,-0.0759871155,1
591,833,9.484313011,-0.7607628107,1
591,865,9.813267708,1.059497118,1
591,897,12.87709141,0.8130103946,1
591,929,15.05797195,0.3433508873,1
591,961,17.23673058,-2.185122728,1
591,993,18.53153038,-6.659554005,1
591,1025,20.70178032,-8.271718979,1
591,1057,20.91226387,-8.260816574,1
591,1089,20.13526344,-7.506259918,1
591,1121,19.98844719,-8.142299652,1
591,1153,19.83168221,-9.4523983,1
591,1185,19.98994637,-11.4711628,1
591,1217,20.11756516,-12.74922752,1
591,1249,20.57107162,-13.30233574,1
591,1281,21.99971581,-13.84262753,1
591,1313,21.5712986,-15.49248886,1
591,1345,20.8584919,-16.42215919,1
591,1377,20.02944756,-16.64929962,1
591,1409,19.07476234,-16.69630241,1
591,1441,19.05489159,-16.96748161,1
591,1473,18.64358902,-18.17606926,1
591,1505,17.89146233,-18.34249687,1
591,1537,17.06742096,-18.21351242,1
591,1569,15.80530834,-16.9885006,1
591,1601,13.56331062,-15.65249348,1
591,1633,12.70747185,-14.46729374,1
591,1665,14.99220657,-14.32402039,1
591,1697,14.47693253,-15.35915565,1
591,1729,11.39208031,-15.31844807,1
591,1761,9.471412659,-14.5981617,1
591,1793,7.795090675,-14.82953453,1
591,1825,7.416842937,-12.66789722,1
591,1857,6.814117432,-12.94093132,1
591,1889,5.875678539,-12.05130005,1
591,1921,3.96438694,-11.44744301,1
591,1953,3.148397684,-11.46649265,1
591,1985,3.247653008,-10.33903027,1
591,2017,3.981408596,-8.659042358,1
623,33,1.694827557,0.206137836,1
623,65,1.762419105,-0.1072201878,1
623,97,0.8116629124,0.4280135632,1
623,129,0.5761339664,0.2085357308,1
623,161,0.8894587755,-0.08329367638,1
623,193,0.5987528563,-0.2965246439,1
623,225,0.9843056202,-0.9684185982,1
623,257,3.032914639,-1.881449699,1
623,289,2.639562368,1.376519322,1
623,321,3.173766851,3.126835823,1
623,353,3.840746164,2.059472561,1
623,385,4.506986141,1.74851656,1
623,417,4.808099747,0.7864391804,1
623,449,5.396517754,2.38168478,1
623,481,5.658593178,5.288939476,1
623,513,5.535774231,3.809342623,1
623,545,5.233347416,3.627120018,1
623,577,6.876009464,2.336263895,1
623,609,8.021297455,1.867880344,1
623,641,8.629602432,1.445917845,1
623,673,8.352183342,1.520421624,1
623,705,8.829820633,1.283617377,1
623,737,9.608996391,0.06627464294,1
623,769,10.02608204,-0.06779445708,1
623,801,10.41607094,0.1105892658,1
623,833,9.935731888,0.07170635462,1
623,865,9.753032684,1.767142415,1
623,897,11.96132565,1.424628496,1
623,929,14.27971268,-0.3390418291,1
623,961,16.08170891,-2.003582716,1
623,993,17.84704971,-4.641103268,1
623,1025,19.6964016,-7.4780159,1
623,1057,21.55150986,-9.514061928,1
623,1089,20.18483543,-8.35039711,1
623,1121,20.11050797,-9.188516617,1
623,1153,20.11304283,-9.803243637,1
623,1185,19.99001503,-11.46040154,1
623,1217,21.70083427,-16.84849167,1
623,1249,23.09594154,-13.41359425,1
623,1281,23.22905731,-14.58263588,1
623,1313,23.29752541,-15.09501171,1
623,1345,22.11134911,-17.03458405,1
623,1377,19.70529556,-17.60553551,1
623,1409,17.96713448,-17.80956268,1
623,1441,17.37633324,-17.79578209,1
623,1473,17.39919472,-19.69209862,1
623,1505,17.31501579,-20.12887001,1
623,1537,17.10876274,-19.77111244,1
623,1569,17.01222229,-19.8109417,1
623,1601,13.9163208,-15.37080288,1
623,1633,12.74190331,-14.00645828,1
623,1665,13.66285324,-14.33838367,1
623,1697,13.41909504,-15.38933277,1
623,1729,11.19669914,-19.10770035,1
623,1761,9.028252602,-15.59891415,1
623,1793,8.088832855,-14.02228069,1
623,1825,8.400165558,-12.19359684,1
623,1857,6.916413307,-11.60084724,1
623,1889,4.610824108,-11.31657982,1
623,1921,2.886254072,-11.5264616,1
623,1953,2.532832861,-11.85381317,1
623,1985,2.910519838,-9.957454681,1
623,2017,4.264726162,-7.792344093,1
655,33,-0.6596832871,-0.03641057014,1
655,65,0.09798449278,0.4476802945,1
655,97,0.8921849728,0.1201706529,1
655,129,0.5173042417,0.0003125369549,1
655,161,0.5006229281,-0.2618472576,1
655,193,0.2362622023,-1.04328537,1
655,225,0.2963844538,-0.790831089,1
655,257,1.577884316,0.04623413086,1
655,289,1.794555902,1.67008543,1
655,321,2.599024296,2.901848078,1
655,353,3.754541874,2.394017696,1
655,385,5.503000259,2.059608221,1
655,417,6.510556698,1.943927288,1
655,449,6.821106911,3.101583004,1
655,481,8.314874649,5.374462128,1
655,513,4.991136074,4.49951601,1
655,545,5.307236671,3.745996952,1
655,577,7.498291016,1.586282015,1
655,609,8.318244934,0.5675907135,1
655,641,8.405235291,0.9279886484,1
655,673,8.787114143,1.353101134,1
655,705,9.247052193,0.901768446,1
655,737,10.01148796,0.5631299019,1
655,769,10.71458626,0.2633801997,1
655,801,11.23869705,0.1089568585,1
655,833,10.70407009,1.4988693,1
655,865,8.391349792,2.011690617,1
655,897,11.4158268,1.42321682,1
655,929,14.18190289,-1.41908884,1
655,961,15.33993435,-2.769617558,1
655,993,16.94260788,-4.529460907,1
655,1025,18.18224335,-6.139398575,1
655,1057,20.11071205,-10.73031807,1
655,1089,21.35969353,-11.28711319,1
655,1121,19.84706879,-10.12508392,1
655,1153,20.09101105,-11.31556034,1
655,1185,20.2812767,-12.36818314,1
655,1217,21.35005569,-14.47417164,1
655,1249,22.23622131,-9.538314819,1
655,1281,21.97745705,-13.25772953,1
655,1313,24.08782959,-16.46137047,1
655,1345,20.97767067,-17.97794724,1
655,1377,19.571455,-19.13790894,1
655,1409,18.00592422,-20.31495476,1
655,1441,16.95245361,-19.80216026,1
655,1473,17.46539116,-20.8002243,1
655,1505,17.63353157,-20.83243561,1
655,1537,16.49050331,-20.03772545,1
655,1569,14.63010216,-18.75858307,1
655,1601,13.17161465,-15.87315559,1
655,1633,11.20949841,-15.40725899,1
655,1665,10.3070488,-16.26398468,1
655,1697,9.887407303,-16.92901611,1
655,1729,9.344054222,-17.39769936,1
655,1761,8.618510246,-15.65603065,1
655,1793,8.12237072,-13.19982815,1
655,1825,8.687830925,-11.78575802,1
655,1857,7.78763485,-10.86728382,1
655,1889,5.461461067,-10.85820198,1
655,1921,4.00651598,-11.05690956,1
655,1953,2.664205074,-11.26159477,1
655,1985,1.11125493,-10.39023972,1
655,2017,1.953165054,-8.933818817,1
687,33,-1.233754635,0.5844349265,1
687,65,-1.29201448,0.8512665629,1
687,97,-0.9729681015,0.6268844604,1
687,129,-0.4128350616,-1.294079423,1
687,161,-0.2977158427,-0.9760289192,1
687,193,-0.3772334158,-1.537497997,1
687,225,0.1534706056,-0.5452167988,1
687,257,1.066477656,0.3071942329,1
687,289,1.17349124,1.425434113,1
687,321,1.983269691,2.272906542,1
687,353,3.373451948,2.482919693,1
687,385,4.847625732,2.110348225,1
687,417,5.437421799,2.768110752,1
687,449,7.363833904,3.456571102,1
687,481,9.072038651,4.209281921,1
687,513,8.297016144,3.961061954,1
687,545,8.234170914,2.822303295,1
687,577,8.883450508,1.464254022,1
687,609,8.692038536,-0.08537495136,1
687,641,8.619433403,0.9220231771,1
687,673,8.765388489,0.8771996498,1
687,705,9.070529938,1.148826599,1
687,737,10.06566906,1.020613194,1
687,769,10.8533926,0.8074026108,1
687,801,11.08919525,0.464941442,1
687,833,9.298399925,1.039683819,1
687,865,6.979569435,0.4037630558,1
687,897,10.43552685,-1.431573391,1
687,929,12.97495842,-2.153308392,1
687,961,14.27444267,-3.478629589,1
687,993,15.31430149,-4.665164471,1
687,1025,17.16324234,-4.84940958,1
687,1057,19.0151062,-7.634253025,1
687,1089,21.7929821,-11.34022427,1
687,1121,20.99824333,-11.2922678,1
687,1153,20.6698494,-12.73060322,1
687,1185,21.14072227,-14.33780479,1
687,1217,22.31899452,-14.33584404,1
687,1249,22.67461014,-12.60083389,1
687,1281,21.33437157,-13.50759792,1
687,1313,20.58783913,-17.37147141,1
687,1345,20.36853981,-19.39407921,1
687,1377,19.7551136,-20.29415703,1
687,1409,18.80709267,-22.25206947,1
687,1441,17.99320221,-23.81226158,1
687,1473,17.32621002,-22.38473701,1
687,1505,17.52025795,-21.36951828,1
687,1537,15.40226936,-21.51055527,1
687,1569,13.11040401,-18.91648674,1
687,1601,11.48617649,-16.3283329,1
687,1633,10.30244064,-16.06209755,1
687,1665,9.288676262,-17.24150276,1
687,1697,8.48704052,-16.83033562,1
687,1729,7.927540779,-16.39578629,1
687,1761,7.564248562,-15.18988705,1
687,1793,7.388608932,-13.13500023,1
687,1825,7.346679688,-11.45834064,1
687,1857,8.227315903,-10.79966736,1
687,1889,6.474322319,-10.19376755,1
687,1921,4.984226227,-9.222089767,1
687,1953,3.398285866,-9.682461739,1
687,1985,1.344452858,-10.57671738,1
687,2017,1.971249104,-10.68705273,1
719,33,-0.7364823222,0.5776206255,1
719,65,-0.4935193062,0.835852325,1
719,97,-0.7674958706,0.4446087182,1
719,129,-0.08296790719,-0.06202284247,1
719,161,-0.07348904014,-0.8167567849,1
719,193,-1.459389329,-2.765625238,1
719,225,-0.04790943861,-1.429950476,1
719,257,0.5604882836,-0.409353137,1
719,289,1.032162309,1.658995628,1
719,321,1.67426753,2.599360943,1
719,353,2.60892272,2.891129494,1
719,385,3.799296856,3.505595207,1
719,417,5.425457478,4.460196972,1
719,449,7.194691658,4.587321281,1
719,481,8.140658379,4.40357542,1
719,513,8.801692009,3.723502398,1
719,545,8.47796154,2.81079936,1
719,577,8.176383018,1.97128582,1
719,609,8.594348907,0.4329878092,1
719,641,10.95399094,1.438596964,1
719,673,12.19666672,0.8259733915,1
719,705,11.19415092,1.260453463,1
719,737,12.05103111,1.195193648,1
719,769,11.63800716,0.9754567742,1
719,801,10.82629108,0.7629562616,1
719,833,6.467988014,-1.03737092,1
719,865,4.861294746,-1.455931425,1
719,897,8.239454269,-2.585330009,1
719,929,11.8463459,-3.5133636,1
719,961,13.43096542,-4.125592232,1
719,993,14.03781033,-4.926139355,1
719,1025,15.322402,-5.088180542,1
719,1057,16.97132111,-6.052391052,1
719,1089,18.37645149,-7.312822342,1
719,1121,22.19793701,-11.28121281,1
719,1153,22.80498886,-13.29137039,1
719,1185,23.87764168,-15.87659168,1
719,1217,24.9749527,-14.01384258,1
719,1249,23.1387558,-14.16734695,1
719,1281,20.43495369,-15.13880253,1
719,1313,20.18874931,-17.68743515,1
719,1345,20.55228806,-20.642519,1
719,1377,19.56341362,-21.01234436,1
719,1409,18.33599472,-22.56895638,1
719,1441,17.56028557,-24.18812561,1
719,1473,16.84125519,-23.01755524,1
719,1505,16.28398514,-23.89653015,1
719,1537,14.46204376,-22.0500145,1
719,1569,12.8130846,-19.02972031,1
719,1601,11.11133671,-17.5822773,1
719,1633,9.882594109,-16.64910507,1
719,1665,8.269830704,-15.8168726,1
719,1697,7.395532608,-15.45730877,1
719,1729,6.894678593,-15.67276001,1
719,1761,6.673604965,-15.3045845,1
719,1793,6.566435337,-13.02121544,1
719,1825,5.072147369,-12.58439064,1
719,1857,4.675198078,-10.02045727,1
719,1889,5.494140625,-9.065859795,1
719,1921,5.410777569,-8.120130539,1
719,1953,5.118452549,-7.418338776,1
719,1985,21.37089539,-2.76866436,1
719,2017,2.482537508,-12.11233902,1
751,33,-0.3748258948,1.379869938,1
751,65,-0.107073307,0.1013388038,1
751,97,-0.07975357771,-0.4044658244,1
751,129,-0.395216465,0.1008389592,1
751,161,0.1527974308,0.4434922338,1
751,193,0.3776183724,0.01822602749,1
751,225,0.03863370419,-0.003467082977,1
751,257,0.485089004,0.4456516504,1
751,289,1.477377892,1.780722618,1
751,321,2.009956837,2.787860394,1
751,353,1.901037693,3.553773403,1
751,385,2.396575928,4.177632809,1
751,417,4.502177715,4.652644634,1
751,449,5.888239384,5.320700645,1
751,481,6.308627605,4.283408165,1
751,513,6.882987976,3.860088825,1
751,545,7.535609245,3.745490551,1
751,577,7.893356323,3.13126564,1
751,609,9.768040657,2.183582783,1
751,641,12.08254337,2.486133575,1
