PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 41, filenames: A:[41]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[42]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1025,-0.3643382788,-5.286677361,1
367,1057,-1.50386405,-4.037002563,1
367,1089,-1.784366012,-3.354545116,1
367,1121,-2.504128456,-3.126685143,1
367,1153,-1.898057818,-2.932615995,1
367,1185,-0.5240023732,-2.03817153,1
367,1217,-0.7989053726,-2.4593575,1
367,1249,-2.925572872,-2.87434864,1
367,1281,-5.560056686,-3.634972811,1
367,1313,-3.953645945,-2.707864046,1
367,1345,-2.151417732,-2.447178841,1
367,1377,-1.354915977,-3.136905193,1
367,1409,-0.5731604099,-2.317114115,1
367,1441,-0.3884212971,-2.417513371,1
367,1473,-1.203887939,-2.471637011,1
367,1505,-1.466204882,-1.908257246,1
367,1537,-1.643289447,-1.262008667,1
367,1569,-1.783208132,-2.164059639,1
367,1601,-2.357225895,-2.422076702,1
367,1633,-2.749669552,-3.174790859,1
367,1665,-3.108872414,-5.559831142,1
367,1697,-2.549586773,-2.056043148,1
367,1729,-2.919404507,-1.701794147,1
367,1761,-3.667160749,-1.690300703,1
367,1793,-3.60964036,-2.117889881,1
367,1825,-3.095057726,-3.376489878,1
367,1857,-2.526566029,-3.57666564,1
367,1889,-1.9798069,-2.781947851,1
367,1921,-2.620447636,-2.033795357,1
367,1953,-3.146243811,-1.386820555,1
367,1985,-3.177394629,-1.230965734,1
367,2017,-2.01411438,-2.917965889,1
399,33,21.22234344,4.883783817,1
399,65,-1.930400848,-6.627374649,1
399,97,-1.903422356,-4.875656128,1
399,129,-1.273085833,-5.384404182,1
399,161,-0.110640794,-6.402482986,1
399,193,0.5557774305,-5.318589687,1
399,225,0.6574237347,-4.439599991,1
399,257,0.9156219959,-4.770067692,1
399,289,-0.8991636038,-5.509357929,1
399,321,-0.1854960918,-5.3604002,1
399,353,1.664008498,-4.584047794,1
399,385,0.9350826144,-4.154589176,1
399,417,0.5327538252,-4.25519371,1
399,449,0.05205976963,-5.107266426,1
399,481,0.1732401401,-4.206385612,1
399,513,0.1185951233,-3.325195313,1
399,545,-0.129809007,-2.909532785,1
399,577,0.2893384099,-3.147557497,1
399,609,1.695254326,-3.193543196,1
399,641,1.764027119,-2.391501427,1
399,673,1.483519435,-2.388625383,1
399,705,1.201352835,-2.639308453,1
399,737,1.077818751,-2.609264851,1
399,769,0.5484871864,-2.151524067,1
399,801,0.3779934347,-2.558560371,1
399,833,0.1633981466,-3.255631447,1
399,865,0.1540075541,-3.185738325,1
399,897,-0.4404051304,-3.042778969,1
399,929,-1.120957851,-3.490061998,1
399,961,-1.141033411,-3.812752008,1
399,993,-0.3271145821,-3.724556446,1
399,1025,-0.2582776546,-4.214301109,1
399,1057,-1.545600653,-3.683804989,1
399,1089,-1.705201268,-1.746374607,1
399,1121,-1.17759788,-1.566470623,1
399,1153,-0.7724676728,-2.469870329,1
399,1185,-0.3906489611,-1.883422852,1
399,1217,-0.6075675488,-2.128346682,1
399,1249,-5.208803177,-3.607874632,1
399,1281,-5.975676537,-4.664383888,1
399,1313,-2.083402634,-2.181611061,1
399,1345,-1.668961883,-2.626110792,1
399,1377,-1.417181253,-3.435570955,1
399,1409,-0.8835328817,-2.213021994,1
399,1441,-0.9571683407,-1.524322748,1
399,1473,-18.77207565,-8.831381798,1
399,1505,-1.500562429,-3.19534874,1
399,1537,-0.3913179636,-0.3659348488,1
399,1569,0.07141923904,-0.4472312927,1
399,1601,-1.275474668,-2.654919147,1
399,1633,-1.42132473,-4.153524876,1
399,1665,-2.585658789,-4.457159519,1
399,1697,-2.877748251,-1.96958375,1
399,1729,-3.421054363,-1.947875619,1
399,1761,-3.814431429,-1.824678898,1
399,1793,-3.795376301,-1.916912079,1
399,1825,-3.054590702,-3.532222748,1
399,1857,-1.815998554,-3.290086031,1
399,1889,-1.530079365,-3.093713045,1
399,1921,-1.952986956,-3.103446484,1
399,1953,-2.31541729,-1.919209599,1
399,1985,-2.207372665,-1.079127789,1
399,2017,-1.355867386,-1.91561532,1
431,33,3.917566061,3.038052797,1
431,65,-0.914876461,-5.936348438,1
431,97,-1.200680375,-7.320795059,1
431,129,-0.4898873568,-6.888602257,1
431,161,0.2523370981,-4.698431492,1
431,193,1.209673762,-5.603177547,1
431,225,1.642244935,-5.20134306,1
431,257,1.157035708,-3.163602352,1
431,289,0.691654563,-3.871605396,1
431,321,0.5722718835,-4.111943245,1
431,353,0.7040493488,-3.907601357,1
431,385,0.3453986347,-2.924920082,1
431,417,-0.309974134,-3.046476126,1
431,449,-0.2885138988,-2.982043028,1
431,481,-0.2709784508,-2.623624325,1
431,513,-0.1525133848,-3.03320384,1
431,545,0.08024802804,-3.830549955,1
431,577,0.3196536303,-4.081754208,1
431,609,1.0664922,-4.396961212,1
431,641,1.344551206,-2.856440067,1
431,673,1.839179754,-2.441015005,1
431,705,2.062661171,-2.643876076,1
431,737,1.480568409,-2.660797358,1
431,769,0.5664234161,-2.450467825,1
431,801,0.6115550995,-3.781300783,1
431,833,0.9411306977,-2.969530106,1
431,865,0.3929554224,-2.491783142,1
431,897,-0.06303971261,-2.978153229,1
431,929,-0.6960765719,-2.985538006,1
431,961,-1.012558937,-3.747784615,1
431,993,0.02467954159,-3.678583622,1
431,1025,-1.232768297,-4.211480141,1
431,1057,-2.141645908,-3.251349211,1
431,1089,-1.436119318,-1.071017027,1
431,1121,-0.6391000748,-1.107092857,1
431,1153,-0.362213254,-2.304486513,1
431,1185,-0.05117222667,-3.120142698,1
431,1217,0.8599637747,-2.986174822,1
431,1249,0.2141660452,-2.935708284,1
431,1281,-0.3553932905,-4.884911537,1
431,1313,-1.577334166,-1.92529273,1
431,1345,-1.097334027,-2.3481462,1
431,1377,-0.4543952942,-2.855481148,1
431,1409,-1.474419117,-2.621454239,1
431,1441,-1.619546652,-2.181288242,1
431,1473,-1.831439018,-1.962224245,1
431,1505,-1.014193296,-3.414573669,1
431,1537,0.193631649,-2.284763813,1
431,1569,-0.4673855305,-1.309751034,1
431,1601,-0.5410747528,-1.641316652,1
431,1633,0.001236557961,-1.392427921,1
431,1665,-1.886420488,-1.761654258,1
431,1697,-2.792928219,-1.679088712,1
431,1729,-3.889260769,-1.841325998,1
431,1761,-3.746310472,-1.636305451,1
431,1793,-3.191460133,-2.74153614,1
431,1825,-2.455703497,-4.69135952,1
431,1857,-1.047040701,-2.648573399,1
431,1889,-1.929462671,-2.41131711,1
431,1921,-2.542676926,-2.693359137,1
431,1953,-2.367087126,-1.622838855,1
431,1985,-1.861414433,-0.8483499289,1
431,2017,-1.256394267,-0.7121546268,1
463,33,0.6129820347,2.004518032,1
463,65,-1.207325459,-3.475430012,1
463,97,-0.75882864,-5.009857178,1
463,129,-0.09205341339,-4.688811779,1
463,161,0.484161675,-5.577747345,1
463,193,1.810380816,-5.3500247,1
463,225,2.696684122,-4.461497307,1
463,257,0.8462948799,-2.897873402,1
463,289,0.434927702,-3.708588839,1
463,321,0.5458495617,-4.022842407,1
463,353,0.09154328704,-3.37451911,1
463,385,-0.08669999242,-2.368019581,1
463,417,-0.4520709515,-2.423908949,1
463,449,-0.6152472496,-2.236922264,1
463,481,-0.5595058799,-2.289713144,1
463,513,-0.800369978,-3.032862902,1
463,545,-0.7927150726,-3.364697933,1
463,577,-0.7582252026,-3.950336695,1
463,609,0.9801084995,-3.568757534,1
463,641,1.767826557,-2.578102112,1
463,673,2.710532188,-2.434392691,1
463,705,2.869811058,-2.539074421,1
463,737,1.718283176,-2.735128164,1
463,769,0.7012177706,-1.887188911,1
463,801,0.9305604696,-2.74463439,1
463,833,1.241348624,-2.970335007,1
463,865,0.371184051,-2.627069712,1
463,897,0.08597320318,-2.998712778,1
463,929,0.1537929028,-3.157826424,1
463,961,-0.2835808396,-3.310181618,1
463,993,16.574543,-0.022356987,1
463,1025,-1.823768854,-3.529858112,1
463,1057,-1.769677401,-2.907644987,1
463,1089,0.5772272348,-4.635876656,1
463,1121,-0.1397674084,-2.270759821,1
463,1153,-0.699580431,-2.504670858,1
463,1185,-0.5387827754,-4.462677956,1
463,1217,-0.102327317,-4.268766403,1
463,1249,0.4944939017,-3.16635704,1
463,1281,-0.007326841354,-4.534401417,1
463,1313,-1.010627031,-3.141944408,1
463,1345,-0.6420195103,-2.784509182,1
463,1377,-0.4664615989,-3.203915596,1
463,1409,-0.6869996786,-2.662842751,1
463,1441,-0.4795854688,-2.163840532,1
463,1473,-0.4901479483,-1.530870557,1
463,1505,-0.4059035778,-1.487877965,1
463,1537,-0.7221741676,-1.920931101,1
463,1569,-1.444002748,-3.355789661,1
463,1601,-0.7843446732,-2.269054651,1
463,1633,-1.765196562,-1.444441795,1
463,1665,-2.419708967,-2.213947296,1
463,1697,-2.990223646,-1.541074514,1
463,1729,-3.213974476,-1.452739358,1
463,1761,-3.376516581,-1.13667202,1
463,1793,-2.979147911,-1.376194596,1
463,1825,-1.667991877,-1.058533072,1
463,1857,-1.893957138,-0.410182476,1
463,1889,-2.667588472,-0.2771594524,1
463,1921,-2.539525747,-1.395955086,1
463,1953,-2.477526188,-2.227286339,1
463,1985,-2.027330875,-1.117071033,1
463,2017,-1.871456981,0.07838642597,1
495,33,0.3134580851,2.871202469,1
495,65,-0.3653499484,-3.31231308,1
495,97,0.01786777377,-3.972820044,1
495,129,-0.298275739,-4.887284756,1
495,161,0.2222952247,-5.477575779,1
495,193,1.871981144,-5.360790253,1
495,225,2.059247017,-4.560763836,1
495,257,1.012377381,-3.725413561,1
495,289,0.7269871235,-3.418112278,1
495,321,0.3935032487,-3.23676157,1
495,353,-0.1932073832,-2.647723675,1
495,385,-0.3986794949,-2.417110205,1
495,417,-0.9345440269,-2.289965868,1
495,449,-1.323992968,-2.89222455,1
495,481,-1.522621512,-3.991237402,1
495,513,-1.717725873,-3.476568937,1
495,545,-1.656057954,-1.362583399,1
495,577,-0.08153247833,-3.021473885,1
495,609,1.904963493,-3.582117319,1
495,641,3.512078047,-2.556799412,1
495,673,3.450235605,-2.690098763,1
495,705,3.446414471,-2.931870937,1
495,737,2.474101782,-2.612072706,1
495,769,1.656123161,-2.648549318,1
495,801,1.555148125,-2.75764823,1
495,833,0.5562955141,-3.028470993,1
495,865,0.02938169241,-3.565487623,1
495,897,0.03600734472,-3.464262724,1
495,929,-0.002475146204,-3.129166842,1
495,961,-0.255643487,-3.958605289,1
495,993,-0.4852320552,-3.884402275,1
495,1025,-0.7309765816,-3.182738066,1
495,1057,-0.7309545875,-3.714139462,1
495,1089,-0.1334163547,-4.410470963,1
495,1121,0.320866704,-2.966290236,1
495,1153,-0.1833632588,-2.203745365,1
495,1185,-0.2739013433,-3.381160259,1
495,1217,0.1873016357,-3.147294044,1
495,1249,0.1627717465,-3.066012383,1
495,1281,0.1609003991,-3.63715291,1
495,1313,-0.0104688406,-4.033007622,1
495,1345,-0.05969715118,-3.438659906,1
495,1377,0.1674335599,-2.419421434,1
495,1409,0.4531971216,-2.238652229,1
495,1441,0.6298798323,-2.141718388,1
495,1473,0.2168747038,-2.088409185,1
495,1505,-0.2893458605,-1.543763399,1
495,1537,-1.379125714,-2.628887653,1
495,1569,-1.885081053,-1.804136753,1
495,1601,-1.392023325,-0.2597873211,1
495,1633,-2.199701071,-2.457861423,1
495,1665,-2.34706974,-2.731018543,1
495,1697,-2.587496281,-2.382110357,1
495,1729,-2.93546176,-1.512220383,1
495,1761,-3.030731201,-0.56556952,1
495,1793,-2.49693346,0.3560058475,1
495,1825,-2.708976269,-0.2115452886,1
495,1857,-2.817798138,-0.8754360676,1
495,1889,-2.699404478,-0.3570768237,1
495,1921,-3.203698397,-0.7495731711,1
495,1953,-2.905394554,-1.733611822,1
495,1985,-2.619079351,-0.6350480318,1
495,2017,-2.521884441,0.06261694431,1
527,33,2.326701164,3.806545734,1
527,65,-0.3816349506,-6.032867908,1
527,97,-0.4928755164,-3.939840317,1
527,129,-0.5439661145,-4.960197449,1
527,161,0.04606753588,-5.398215771,1
527,193,0.4347835779,-5.588208199,1
527,225,1.264925361,-6.744335175,1
527,257,1.457268476,-3.67011714,1
527,289,0.6509673595,-2.793525696,1
527,321,-0.5793559551,-1.423904657,1
527,353,-0.03920349479,-1.150262833,1
527,385,0.376989603,-2.182787657,1
527,417,-1.119292498,-2.081541538,1
527,449,-2.404102802,-3.453972816,1
527,481,-2.863415241,-4.384239197,1
527,513,-1.822049379,-3.288962364,1
527,545,-0.7784059048,-1.303929806,1
527,577,0.7829059958,-2.422480822,1
527,609,1.914879441,-3.306638956,1
527,641,1.751009226,-2.8217659,1
527,673,2.483708858,-3.841834068,1
527,705,2.18819046,-3.772605181,1
527,737,1.50911963,-2.821003437,1
527,769,1.149930596,-2.656855583,1
527,801,0.8217951655,-3.031667233,1
527,833,-0.2571544051,-2.160487652,1
527,865,-0.4113839269,-3.112666607,1
527,897,-0.2397871912,-3.395515203,1
527,929,-0.217695117,-3.103876829,1
527,961,-0.1184625775,-3.807526588,1
527,993,-0.3562563062,-3.752741098,1
527,1025,-0.544826746,-3.813669443,1
527,1057,-1.30911088,-4.00579834,1
527,1089,-1.033718705,-3.47303772,1
527,1121,0.3075039387,-3.620167732,1
527,1153,-0.04589012265,-3.226819754,1
527,1185,0.2425433099,-3.296710014,1
527,1217,0.5335118771,-2.468274117,1
527,1249,0.2703582644,-2.757982254,1
527,1281,1.122593522,-3.994130135,1
527,1313,0.04051625729,-4.139250755,1
527,1345,-0.1761699319,-3.363893986,1
527,1377,0.06706482172,-2.294620275,1
527,1409,-0.1109991074,-2.021043539,1
527,1441,0.5058034658,-1.433450937,1
527,1473,0.3119908273,-1.837354541,1
527,1505,-0.115680635,-1.747296572,1
527,1537,-2.399057627,-2.925786495,1
527,1569,-2.514123917,-2.630032063,1
527,1601,-1.41491127,-2.112280846,1
527,1633,-1.642297745,-2.920367956,1
527,1665,-2.009773254,-2.84852457,1
527,1697,-2.14643836,-2.488420248,1
527,1729,-2.390583038,-1.357200503,1
527,1761,-2.269456863,-0.3166723251,1
527,1793,-2.081698895,0.3013314307,1
527,1825,-2.484383583,-0.350318253,1
527,1857,-3.17625308,-0.7952435017,1
527,1889,-2.996659279,-0.3860538602,1
527,1921,-3.280655861,-0.3759949207,1
527,1953,-3.483299017,-0.3406531811,1
527,1985,-2.532598019,-0.5402311087,1
527,2017,-2.648745537,-0.4987098575,1
559,33,-8.326018333,4.132658482,1
559,65,16.63395691,-10.93547821,1
559,97,-0.4486067295,-3.952070236,1
559,129,-0.2414770573,-5.074109077,1
559,161,-0.1419345737,-5.652219772,1
559,193,-0.3604966402,-5.441512585,1
559,225,0.5544350743,-4.967780113,1
559,257,0.3119912744,-3.171945572,1
559,289,-1.083304524,-2.401634932,1
559,321,-1.097566366,-1.708590984,1
559,353,-0.9120523334,-1.506170034,1
559,385,-0.6538919806,-1.453832507,1
559,417,-1.472594619,-0.7207648754,1
559,449,-1.646003485,-3.296246767,1
559,481,-1.500883341,-3.950094938,1
559,513,-1.001098514,-3.162873745,1
559,545,-0.4880299568,-1.319418192,1
559,577,-0.2292030156,-1.902850866,1
559,609,0.2789451182,-3.22887063,1
559,641,0.6932886839,-3.136457443,1
559,673,1.145968914,-3.92036438,1
559,705,-0.4445043802,-3.748634577,1
559,737,-0.4633450508,-2.680180311,1
559,769,0.8738483191,-2.069867373,1
559,801,1.080621839,-2.213474751,1
559,833,0.9412628412,-1.343139172,1
559,865,0.07694837451,-2.865488052,1
559,897,0.1574798226,-3.551414728,1
559,929,0.3277254999,-3.686399698,1
559,961,0.04205521941,-3.36152935,1
559,993,-0.7301814556,-2.818445206,1
559,1025,-1.508693218,-3.205100775,1
559,1057,-1.992494345,-3.880304337,1
559,1089,-1.918001175,-5.015965939,1
559,1121,-1.082291722,-4.291778088,1
559,1153,-0.8421774507,-3.739666224,1
559,1185,-0.08789277077,-3.648100615,1
559,1217,0.5385826826,-3.458111763,1
559,1249,1.185467124,-3.942128181,1
559,1281,0.5492673516,-4.173226833,1
559,1313,-0.8934531808,-3.819257259,1
559,1345,-0.01731331646,-3.38872242,1
559,1377,0.0143994391,-2.331693172,1
559,1409,-0.9317557216,-1.835424304,1
559,1441,-0.2436316311,-2.120890856,1
559,1473,-0.2378742844,-2.295470238,1
559,1505,-0.1161968708,-0.9382033348,1
559,1537,-0.5119560957,-3.043342113,1
559,1569,-1.104807854,-4.06091404,1
559,1601,-1.068552971,-3.687051296,1
559,1633,-1.403496742,-3.387229443,1
559,1665,-2.802407742,-4.098758698,1
559,1697,-1.957447052,-1.941761374,1
559,1729,-1.867224455,-0.1143455505,1
559,1761,-1.637469888,-0.06411379576,1
559,1793,-1.377463579,-0.04052747786,1
559,1825,-1.634969473,-0.4199460745,1
559,1857,-2.285606146,-0.6548083425,1
559,1889,-3.020190477,-0.5196920633,1
559,1921,-3.425007582,-0.3871453702,1
559,1953,-2.882537842,-0.1665994823,1
559,1985,-1.446033716,-0.3969371915,1
559,2017,-1.170808077,-0.4894015789,1
591,33,0.07711267471,3.591267347,1
591,65,-0.5780083537,-3.978700161,1
591,97,-0.4459313452,-3.378880262,1
591,129,-0.05968987942,-5.103484631,1
591,161,0.1767679155,-5.662981987,1
591,193,0.4115073085,-5.616907597,1
591,225,1.280929446,-5.218679428,1
591,257,0.9558044672,-4.447472095,1
591,289,-1.329602003,-2.835184574,1
591,321,-2.215329409,-3.117100954,1
591,353,-1.979365706,-3.009403706,1
591,385,-1.530154586,-1.343612075,1
591,417,-2.302494287,-0.5278127193,1
591,449,-1.229413509,-2.710341215,1
591,481,-1.051723123,-3.076399565,1
591,513,-0.8081744909,-3.113193274,1
591,545,-0.3586766422,-1.476937056,1
591,577,-0.9847480655,-1.245214701,1
591,609,-0.6529471278,-2.86833477,1
591,641,-0.4053342342,-3.848433495,1
591,673,-0.3335062265,-3.938602448,1
591,705,-0.2041400075,-3.161095381,1
591,737,0.2387048006,-2.338139296,1
591,769,0.9811608195,-2.205376625,1
591,801,2.329749107,-2.419459581,1
591,833,2.172790289,-2.39905715,1
591,865,1.134694457,-2.053254604,1
591,897,1.089204311,-3.192847729,1
591,929,2.796508312,-3.788187504,1
591,961,0.5249962807,-3.78148675,1
591,993,-1.332249045,-3.535207272,1
591,1025,-2.09064126,-2.819213867,1
591,1057,-2.453423023,-4.372944355,1
591,1089,-1.733356953,-5.933987617,1
591,1121,-1.182190895,-4.785628319,1
591,1153,-1.277728081,-3.721379757,1
591,1185,-0.8540314436,-3.297057629,1
591,1217,-0.3634185493,-4.363675594,1
591,1249,0.130818516,-4.824738026,1
591,1281,0.2234190255,-4.752488136,1
591,1313,0.05206543207,-4.630376339,1
591,1345,0.07844150066,-4.033908844,1
591,1377,-0.3227028251,-3.326283932,1
591,1409,-1.200313449,-1.809886694,1
591,1441,-1.080167413,-2.280212402,1
591,1473,0.06819835305,-1.807591796,1
591,1505,0.5554661155,-2.40019989,1
591,1537,0.4948939681,-3.048328638,1
591,1569,0.1580575705,-3.259342194,1
591,1601,-0.7573255301,-3.139385939,1
591,1633,-1.419783115,-2.678538322,1
591,1665,-1.590002775,-3.268078327,1
591,1697,-1.200505257,-1.502418518,1
591,1729,-0.3707798719,0.8450042605,1
591,1761,-0.1848856807,0.2509562373,1
591,1793,-0.6695995331,-0.01487474144,1
591,1825,-0.6794559956,-0.04199492931,1
591,1857,-1.531810522,-0.1694586277,1
591,1889,-3.278856277,-0.2353521585,1
591,1921,-3.846532106,-0.1727079749,1
591,1953,-2.653209209,0.1336530298,1
591,1985,-1.758662224,0.4393671155,1
591,2017,-1.077100754,0.456609726,1
623,33,0.06693464518,3.430556774,1
623,65,-0.7512818575,-3.980914593,1
623,97,-1.038326502,-4.427127838,1
623,129,-0.08397957683,-4.486619473,1
623,161,0.714038074,-5.388281822,1
623,193,1.601850033,-5.756046772,1
623,225,3.472311974,-5.693074703,1
623,257,4.98123312,-5.87420702,1
623,289,1.953874826,-3.042552471,1
623,321,-0.4214660227,-3.527132034,1
623,353,-0.9788566232,-3.574647427,1
623,385,-0.8081195951,-3.012227297,1
623,417,-0.8246492147,-1.883711815,1
623,449,-0.6134415865,-1.984138489,1
623,481,-0.5890767574,-3.040657759,1
623,513,-0.4132043123,-3.000316143,1
623,545,-0.08935973048,-3.17648983,1
623,577,-0.3187459707,-3.010121822,1
623,609,-0.2631188035,-3.691318512,1
623,641,0.2081956863,-4.066822052,1
623,673,-0.6659703851,-3.980380535,1
623,705,-0.6554651856,-3.342584848,1
623,737,0.09202516079,-2.650782347,1
623,769,0.8954854012,-2.892917633,1
623,801,2.025551796,-2.950625181,1
623,833,1.818089962,-3.060621262,1
623,865,1.30548656,-3.272396564,1
623,897,1.132368684,-3.048386335,1
623,929,1.1911906,-5.47714901,1
623,961,-0.903929472,-4.805924892,1
623,993,-2.91872263,-5.534278393,1
623,1025,-3.035118818,-4.153773308,1
623,1057,-2.580221176,-4.8896451,1
623,1089,-2.022712708,-5.864649773,1
623,1121,-1.720635891,-5.051585674,1
623,1153,-1.418653131,-4.875047207,1
623,1185,-0.9846488237,-3.811383247,1
623,1217,-0.5643391609,-4.453984737,1
623,1249,-0.3612332344,-4.912608624,1
623,1281,0.01646725088,-4.572684288,1
623,1313,0.2116452456,-4.942957878,1
623,1345,-0.4920142889,-4.592001915,1
623,1377,-0.7073598504,-5.62335825,1
623,1409,-0.938177228,-2.588102341,1
623,1441,-0.8579972982,-1.574226141,1
623,1473,0.0717279017,-1.829395294,1
623,1505,0.2686254382,-2.117509842,1
623,1537,0.1771392077,-2.22086215,1
623,1569,0.2976089716,-2.265216351,1
623,1601,-0.6039130688,-1.683082819,1
623,1633,-2.097742081,-1.04695642,1
623,1665,-1.552756906,-1.355291367,1
623,1697,-0.6373451948,-0.3587265015,1
623,1729,-0.37174505,0.9670702219,1
623,1761,0.4501402974,0.3685440123,1
623,1793,-0.1214672327,0.3024349809,1
623,1825,-1.661054015,0.163755551,1
623,1857,-2.485459089,0.3376701474,1
623,1889,-3.448452711,0.2671605647,1
623,1921,-3.632882118,0.1526337266,1
623,1953,-2.524943829,-0.3105812669,1
623,1985,-1.774381638,-0.1111344099,1
623,2017,-1.56192255,0.7117187381,1
655,33,2.125472784,3.419901609,1
655,65,-1.340464592,-3.512893915,1
655,97,-1.654636502,-4.658442497,1
655,129,-0.8858782649,-4.546821594,1
655,161,0.3721675873,-5.176844597,1
655,193,2.059737206,-5.486353874,1
655,225,2.663644791,-5.809853554,1
655,257,3.529153347,-5.883168221,1
655,289,3.230375528,-4.373871326,1
655,321,1.18147099,-3.39408946,1
655,353,-0.2368671298,-3.14525342,1
655,385,0.03730875254,-3.937484264,1
655,417,0.1210384369,-2.919599295,1
655,449,-0.3538788557,-2.539256811,1
655,481,-0.1669405699,-3.558398962,1
655,513,-0.2693040669,-3.961632729,1
655,545,-0.3348205388,-4.150863647,1
655,577,-0.1455945075,-4.766206264,1
655,609,-0.7733063698,-4.400729179,1
655,641,-0.7762269378,-4.770348072,1
655,673,-1.145059705,-5.122932434,1
655,705,-2.249461651,-3.721896648,1
655,737,-0.465236187,-2.705553055,1
655,769,-0.04631364346,-2.894911766,1
655,801,0.5399056077,-2.484478474,1
655,833,1.155958056,-2.869950771,1
655,865,1.353495359,-3.841365576,1
655,897,0.9870533943,-4.285739422,1
655,929,-0.7257220745,-7.551976204,1
655,961,-3.058570623,-7.387815475,1
655,993,-3.995591402,-6.533080578,1
655,1025,-2.361670256,-4.868540287,1
655,1057,-2.116450787,-5.089126587,1
655,1089,-2.185522079,-5.519612789,1
655,1121,-2.045067787,-5.130324841,1
655,1153,-1.127761364,-4.929966927,1
655,1185,-0.6376402974,-4.273966789,1
655,1217,-0.2225940228,-4.135024071,1
655,1249,0.1855253428,-3.966416836,1
655,1281,-0.05160845816,-3.464788437,1
655,1313,-0.1193793118,-4.349813938,1
655,1345,-0.4708276987,-4.04304266,1
655,1377,-2.717783689,-3.337896585,1
655,1409,-1.882108092,-2.805771351,1
655,1441,-0.899728775,-1.690477848,1
655,1473,-0.2723172307,-1.876858234,1
655,1505,0.9157041311,-0.7076063156,1
655,1537,1.538086176,-1.213888645,1
655,1569,1.128484607,-1.931489229,1
655,1601,-0.3758712411,-0.7982301712,1
655,1633,-2.320944071,-0.9295339584,1
655,1665,-1.422997117,-0.76937747,1
655,1697,-0.3944848776,0.604392767,1
655,1729,-0.4617459178,1.191977382,1
655,1761,-0.7069269419,0.6534156203,1
655,1793,-1.223254681,0.76334548,1
655,1825,-1.925468683,0.5645794868,1
655,1857,-2.610927343,0.3769110143,1
655,1889,-2.682114124,0.4615362287,1
655,1921,-2.364262104,-0.04000294209,1
655,1953,-1.819907904,-1.338503003,1
655,1985,-1.081584454,-0.8850291371,1
655,2017,-1.380264759,-0.07415831089,1
687,33,3.083145618,2.231266022,1
687,65,0.09301882982,-2.522658825,1
687,97,-0.2845226824,-3.896604538,1
687,129,-0.2721642256,-4.479825974,1
687,161,1.210901737,-4.77770853,1
687,193,2.424152374,-5.104109764,1
687,225,2.997528553,-5.467673302,1
687,257,2.783551931,-5.380290985,1
687,289,1.696197987,-4.259076118,1
687,321,0.7487094402,-3.233469963,1
687,353,-0.1681776941,-3.067670822,1
687,385,-0.2025241256,-4.270993233,1
687,417,-0.3220067024,-3.770472765,1
687,449,-1.027295351,-3.496485233,1
687,481,-0.7089723349,-3.979190826,1
687,513,-0.6007704735,-4.640268326,1
687,545,-0.6290837526,-5.465262413,1
687,577,-0.7759039402,-5.173761845,1
687,609,-1.451232314,-5.059546947,1
687,641,-1.196814775,-5.795207977,1
687,673,-1.097379923,-5.489958763,1
687,705,-2.183897495,-3.894807816,1
687,737,-0.8057642579,-0.9159297943,1
687,769,-0.9157549143,-1.842807531,1
687,801,0.04582059383,-2.10245657,1
687,833,0.6464143395,-3.30927372,1
687,865,0.9916141033,-3.853937149,1
687,897,1.016729832,-4.62926054,1
687,929,-0.5125463605,-6.067760944,1
687,961,-2.617431164,-6.466723919,1
687,993,-3.421587944,-5.559402466,1
687,1025,-3.227571487,-5.086128712,1
687,1057,-2.504912376,-4.969553947,1
687,1089,-1.741394043,-5.111976147,1
687,1121,-1.024309635,-4.95263195,1
687,1153,-0.5473524332,-4.525711536,1
687,1185,-0.07065400481,-4.234968662,1
687,1217,0.3024585247,-4.200042725,1
687,1249,0.7205955386,-3.617076874,1
687,1281,0.5653393269,-2.618210793,1
687,1313,0.1905992031,-3.000044346,1
687,1345,-1.025510311,-4.564524651,1
687,1377,-1.618471026,-3.177079439,1
687,1409,-1.33150053,-2.284424305,1
687,1441,-0.7698027492,-2.049891949,1
687,1473,-0.449750632,-2.14964962,1
687,1505,0.8720113039,-0.9655292034,1
687,1537,1.067008853,-1.214967012,1
687,1569,0.4782533646,-1.949802637,1
687,1601,0.6473816633,-0.677423358,1
687,1633,0.461511761,-0.2898318768,1
687,1665,0.12908867,0.2891180515,1
687,1697,-0.3297596872,0.8434298038,1
687,1729,-1.196543694,0.8440632224,1
687,1761,-1.941413641,0.7116978765,1
687,1793,-1.631881118,1.23604393,1
687,1825,-1.630737066,0.9799885154,1
687,1857,-2.125079393,0.1298043132,1
687,1889,-2.987675667,-0.06651854515,1
687,1921,-1.772061825,-0.3415558636,1
687,1953,-0.9019497633,-0.6823241711,1
687,1985,-0.1085810065,-0.2590828836,1
687,2017,-0.7556890249,-0.1404066086,1
719,33,5.021042347,-0.06919646263,1
719,65,2.83456707,-6.380283356,1
719,97,0.5944993496,-3.882072926,1
719,129,0.8574413061,-4.301280499,1
719,161,1.616590619,-4.473472595,1
719,193,2.192117929,-4.829099178,1
719,225,2.428258419,-5.240441799,1
