PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 60, filenames: A:[60]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[61]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
687,1569,-0.5087360144,-1.022166252,1
687,1601,-0.03837710619,-0.5406521559,1
687,1633,-0.3342704177,-0.9773570299,1
687,1665,-0.2444614768,-0.6961311102,1
687,1697,-0.832739234,-0.9617162347,1
687,1729,-0.2749481797,-1.433412433,1
687,1761,1.1132195,-0.7755753994,1
687,1793,1.59098649,-0.9259347916,1
687,1825,1.702238321,-1.364862204,1
687,1857,2.838723183,-1.487897992,1
687,1889,0.5682659745,-1.207761526,1
687,1921,-0.953530848,-0.9949311018,1
687,1953,-0.8139699697,-0.9730459452,1
687,1985,0.2438728809,-0.9789069891,1
687,2017,1.132675886,-0.4176056683,1
719,33,-0.3205239773,0.6464424133,1
719,65,-0.3671761751,-2.025177479,1
719,97,0.4536707401,-3.084682226,1
719,129,1.015202045,-3.623668432,1
719,161,1.571496725,-3.727592707,1
719,193,1.4426893,-3.117674112,1
719,225,0.8454413414,-2.980515003,1
719,257,1.273373485,-3.457083941,1
719,289,1.252662063,-1.482895255,1
719,321,0.5427429676,0.9609102011,1
719,353,-0.5391317606,-1.574668646,1
719,385,0.2702614069,-1.538342953,1
719,417,0.8677136898,-0.9675869346,1
719,449,0.5341485739,-0.5612278581,1
719,481,0.4147666693,-0.8443036079,1
719,513,0.6688247919,-0.6997236013,1
719,545,1.093632817,-0.9619855881,1
719,577,1.296075106,-1.498935819,1
719,609,2.438445568,-2.061932087,1
719,641,3.211600542,-2.431001186,1
719,673,1.279236078,-2.476212978,1
719,705,1.149810195,-1.539740443,1
719,737,2.139894962,-0.562543869,1
719,769,1.324395418,-0.5995591879,1
719,801,0.8101012707,-0.2507562935,1
719,833,0.5590672493,0.0069860816,1
719,865,0.3731820583,-0.1706604362,1
719,897,0.6911430359,-0.4262834489,1
719,929,-0.3853600621,-0.1137435436,1
719,961,-1.431238651,0.7946344614,1
719,993,-2.208214045,1.593798876,1
719,1025,-4.480127335,2.683709145,1
719,1057,-6.520968914,1.063585043,1
719,1089,-3.510002136,-0.9070634842,1
719,1121,-2.832202435,-0.6665353179,1
719,1153,-3.321771145,-0.6111294031,1
719,1185,-2.483405828,-0.03112620115,1
719,1217,-2.034723282,0.6650190353,1
719,1249,-1.222439885,1.259346724,1
719,1281,-0.3348588943,1.384014606,1
719,1313,0.2930602729,0.6490466595,1
719,1345,0.6253634691,0.6888892651,1
719,1377,0.5219647288,0.8547946215,1
719,1409,-0.7294758558,-0.5402434468,1
719,1441,-1.829512119,-1.051554441,1
719,1473,-1.553150415,-1.081731081,1
719,1505,-1.834476709,-0.997402072,1
719,1537,-1.6374228,-0.8836939335,1
719,1569,-1.284785867,-1.388948321,1
719,1601,-1.122870922,-2.178607941,1
719,1633,-0.7195937634,-1.761680722,1
719,1665,-1.010998726,-0.9421079159,1
719,1697,-1.12949419,-0.2533204556,1
719,1729,-0.07838708162,-0.4807514548,1
719,1761,0.7696100473,-0.6412335038,1
719,1793,1.292031527,0.7468853593,1
719,1825,2.768899679,-0.6983793378,1
719,1857,2.930444241,-0.8889696002,1
719,1889,-1.2404356,-1.48264277,1
719,1921,-2.48109436,-1.827098012,1
719,1953,-1.702430606,-1.855455756,1
719,1985,0.1523044407,-0.9316042662,1
719,2017,1.055346727,-0.03959214687,1
751,33,1.761960506,-0.5537188053,1
751,65,2.075953484,-3.286385775,1
751,97,1.769828796,-4.236739159,1
751,129,2.479300499,-4.321205139,1
751,161,1.987837076,-4.228824139,1
751,193,1.148925185,-3.500848055,1
751,225,0.6747564077,-3.174336195,1
751,257,0.7477853298,-3.962247372,1
751,289,0.7768466473,-2.248042583,1
751,321,0.5425335765,0.2312301397,1
751,353,0.197129488,-0.08169984818,1
751,385,0.5209344625,-0.3650752306,1
751,417,0.777046442,-0.4041878581,1
751,449,0.6815149784,0.05536532402,1
751,481,0.9361076355,-0.173283875,1
751,513,0.6811453104,-0.9767690897,1
751,545,0.4397866726,-1.146627665,1
751,577,0.994341135,-1.203577638,1
751,609,2.096035957,-2.347149372,1
751,641,1.900135398,-2.815274,1
751,673,0.5156279802,-2.358459234,1
751,705,0.2027716637,-1.446238756,1
751,737,0.4121121764,-1.432202935,1
751,769,0.2634470463,-0.9146544933,1
751,801,0.4566001296,-0.2376651764,1
751,833,-0.01225470006,0.6321023703,1
751,865,-0.4450300932,0.2951487601,1
751,897,-0.04057592154,-0.5941222906,1
751,929,1.067132473,-0.245718956,1
751,961,0.2567382455,1.219707012,1
751,993,-1.11254108,2.084276199,1
751,1025,-1.718929291,2.216771603,1
751,1057,-6.984482765,1.027874231,1
751,1089,-2.301562309,0.2629004419,1
751,1121,-3.036898613,-0.0244807601,1
751,1153,-2.960782528,-0.6413315535,1
751,1185,-2.332854271,-0.8243163228,1
751,1217,-2.032808781,0.1927605271,1
751,1249,-1.528658152,2.902956963,1
751,1281,-1.071408033,3.099308014,1
751,1313,-0.6739773154,0.4673336148,1
751,1345,-0.4889389873,0.06313744187,1
751,1377,-0.6421254277,0.6776598692,1
751,1409,-1.275751114,-0.4054280519,1
751,1441,-3.051158667,-3.304588079,1
751,1473,-2.483015299,-2.006215096,1
751,1505,-2.33778286,-2.112543583,1
751,1537,-2.051487446,-1.378537655,1
751,1569,-1.605274677,-1.388745785,1
751,1601,-1.288492084,-1.975541472,1
751,1633,-1.387838483,-2.048474073,1
751,1665,-1.49295783,-1.289262176,1
751,1697,-0.9419884086,0.04907405376,1
751,1729,-0.5478525162,0.3199780583,1
751,1761,0.4489344656,-0.3682937622,1
751,1793,1.712649822,-0.7753918767,1
751,1825,1.454365253,-0.04030585289,1
751,1857,1.04213953,-0.09887826443,1
751,1889,-0.5427872539,-1.109603405,1
751,1921,0.02588737011,-3.017222881,1
751,1953,-0.2024145424,-3.706496477,1
751,1985,-0.2419993579,-1.778738022,1
751,2017,0.113222599,0.1360969543,1
783,33,4.446760178,2.509022474,1
783,65,3.475668907,-2.828631401,1
783,97,1.860450745,-5.121929169,1
783,129,1.788381577,-4.58659935,1
783,161,1.455721021,-4.172306061,1
783,193,1.190209627,-3.952111721,1
783,225,1.533892751,-3.663426399,1
783,257,1.113330364,-3.884247303,1
783,289,0.489720881,-4.025749683,1
783,321,0.1894449443,-2.105683327,1
783,353,-0.2701591849,-0.489087224,1
783,385,0.1321956813,0.03628283739,1
783,417,0.6777200699,0.02137494087,1
783,449,0.9684034586,0.2190818787,1
783,481,1.821089506,0.4909993112,1
783,513,0.535961628,-0.620423317,1
783,545,0.03375029564,-1.161623716,1
783,577,0.6719359159,-0.6119527817,1
783,609,0.943210721,-1.98135066,1
783,641,0.3710759282,-4.342570305,1
783,673,-0.3289938569,-4.787018776,1
783,705,0.2499614358,-3.538671732,1
783,737,1.026395321,-2.918837547,1
783,769,-0.5394042134,-1.379434824,1
783,801,-0.1390658617,0.005137011409,1
783,833,-0.3844839334,1.34313345,1
783,865,-1.619476318,0.3026977181,1
783,897,-0.7711176872,-0.2591515481,1
783,929,0.8304289579,-0.01020431519,1
783,961,0.7311747074,1.091809988,1
783,993,-0.7404316664,1.978472471,1
783,1025,-1.884441376,1.961789727,1
783,1057,-6.04393959,2.119357347,1
783,1089,-4.441239357,-1.606419683,1
783,1121,-4.953118324,-0.6036476493,1
783,1153,-2.8758111,0.1276065409,1
783,1185,-2.129307032,0.1131573319,1
783,1217,-1.687453747,0.22765553,1
783,1249,-1.203588367,1.956024289,1
783,1281,-1.151784658,2.486394405,1
783,1313,-1.500818372,0.7769570947,1
783,1345,-2.166937351,0.160549283,1
783,1377,-2.432606936,-0.4770158827,1
783,1409,-2.002192259,-0.8034096956,1
783,1441,-3.441980839,-4.19261837,1
783,1473,-3.167820454,-3.097289801,1
783,1505,-2.725989819,-2.687243223,1
783,1537,-1.958812237,-1.324146271,1
783,1569,-1.30024755,-1.305886865,1
783,1601,-1.051211834,-1.270708323,1
783,1633,-0.8126069307,-2.586137533,1
783,1665,-1.023888111,-2.665287971,1
783,1697,-0.8600941896,-0.9143415093,1
783,1729,-0.9541829824,0.271066308,1
783,1761,-0.3545448184,0.009152472019,1
783,1793,0.3539149165,-0.4382417202,1
783,1825,0.5752081871,-1.053408861,1
783,1857,2.047791004,-0.5594030023,1
783,1889,1.855863333,-0.1094893217,1
783,1921,1.749316335,-2.014294147,1
783,1953,0.4439577162,-2.721317768,1
783,1985,0.1640482247,-0.4374936521,1
783,2017,0.2575939894,-0.08595740795,1
815,33,2.186311245,-3.580855608,1
815,65,1.38147974,-3.234080076,1
815,97,1.113299966,-3.669691086,1
815,129,1.29983139,-5.177206039,1
815,161,1.243991494,-4.169190407,1
815,193,1.370057821,-4.050646782,1
815,225,1.470471263,-3.286844492,1
815,257,0.992282331,-3.173037767,1
815,289,0.3982578814,-3.145699024,1
815,321,0.2598854303,-1.982069969,1
815,353,-0.9806619883,-1.653361082,1
815,385,-1.177868962,-0.8108425736,1
815,417,0.8807680011,0.115596354,1
815,449,1.220309138,-0.1025657058,1
815,481,0.5156365633,-0.02054437995,1
815,513,-0.1225422621,-0.4620048404,1
815,545,-0.03295487165,-0.6476846933,1
815,577,0.8493897915,-1.194737196,1
815,609,-0.06320738792,-1.744949818,1
815,641,-0.7858073711,-4.701711178,1
815,673,-1.169595957,-5.577588081,1
815,705,-0.6229032278,-2.877420187,1
815,737,-0.0719357729,-2.750166416,1
815,769,-0.2491649985,-1.395999312,1
815,801,-0.08562606573,-0.1367665529,1
815,833,-0.162519902,0.4021176994,1
815,865,-0.716938138,0.07996811718,1
815,897,-1.178943634,-0.1655054092,1
815,929,-0.08892768621,-0.003671601415,1
815,961,-0.3560259938,0.8268298507,1
815,993,-1.93973875,1.603963852,1
815,1025,-2.61047864,1.248025417,1
815,1057,-3.042845488,1.291501284,1
815,1089,-4.244411469,-0.6399044991,1
815,1121,-4.692481995,-0.7159591913,1
815,1153,-3.110596418,0.07254505157,1
815,1185,-1.774279118,0.2411623001,1
815,1217,-1.101530671,0.2468805909,1
815,1249,-0.7092139721,-0.2498580217,1
815,1281,-0.8822729588,-1.044319153,1
815,1313,-2.471901417,0.7529810667,1
815,1345,-2.469402075,0.6774660349,1
815,1377,-1.527698874,-0.04322499409,1
815,1409,-2.129271746,-0.1751195788,1
815,1441,-3.081922293,-2.292150497,1
815,1473,-3.667645216,-3.431221724,1
815,1505,-3.177143812,-2.088070631,1
815,1537,-1.582303047,-0.9083884954,1
815,1569,-0.9559342861,-0.9797059894,1
815,1601,-1.432109118,-0.8707926273,1
815,1633,-0.8031616211,-1.596254468,1
815,1665,-0.06672713161,-2.428476334,1
815,1697,-0.1726175249,-1.3254354,1
815,1729,-0.524030149,-0.7084333301,1
815,1761,-0.439139843,0.09441554546,1
815,1793,-0.4729771614,-0.8756084442,1
815,1825,0.06787936389,-2.991641521,1
815,1857,2.069234371,-3.012675285,1
815,1889,3.367764235,-0.2458753586,1
815,1921,1.200848818,-1.420650125,1
815,1953,0.7343779206,-0.7389019728,1
815,1985,0.6191503406,0.3453360796,1
815,2017,0.1653620899,-0.5069788694,1
847,33,-9.387084961,2.285191774,1
847,65,1.103783965,-3.03020978,1
847,97,1.032721877,-3.626799107,1
847,129,2.057513475,-7.59352684,1
847,161,1.157581568,-5.195931435,1
847,193,0.8673870564,-3.921329021,1
847,225,0.1419599056,-2.013669014,1
847,257,-0.07845759392,-2.010537148,1
847,289,0.3563389778,-2.782008886,1
847,321,0.5641508102,-2.724480152,1
847,353,0.148706913,-2.545939684,1
847,385,-0.450065136,-1.557948232,1
847,417,0.5267122984,-0.7135958672,1
847,449,0.5467783213,-0.9723578691,1
847,481,0.02231544256,-2.666683674,1
847,513,0.4840396643,-1.127405763,1
847,545,0.3740049005,-0.9256623983,1
847,577,0.4785312712,-1.226310611,1
847,609,-0.02891543508,-0.9634346962,1
847,641,-0.4013622105,-1.751926899,1
847,673,-0.5766844749,-2.28680563,1
847,705,-0.775405705,-2.194079876,1
847,737,-0.9953980446,-2.091730595,1
847,769,-0.5744484067,-1.355322599,1
847,801,-0.2246955633,-0.9324295521,1
847,833,-0.4244125187,-0.3990799189,1
847,865,-0.2433186173,-0.6683306694,1
847,897,-0.7205621004,-0.1186923385,1
847,929,-0.7781093717,-0.414817512,1
847,961,-0.6549530029,0.2945617437,1
847,993,-1.211091638,0.5502765179,1
847,1025,-2.321837664,0.08741998672,1
847,1057,-3.320479393,0.3878430128,1
847,1089,-3.573018312,-1.217879415,1
847,1121,-2.791650534,-2.402215481,1
847,1153,-2.30892086,-0.9591313601,1
847,1185,-1.5409863,0.5098973513,1
847,1217,-0.1968953609,0.7841115594,1
847,1249,-0.03440535069,1.107002616,1
847,1281,4.356169701,1.061196327,1
847,1313,-0.4293375015,0.894233942,1
847,1345,-0.9158989191,1.837432146,1
847,1377,-0.9116048813,0.1456036717,1
847,1409,-2.150254011,-0.04471749067,1
847,1441,-2.937984943,-1.157372355,1
847,1473,-4.099710464,-6.225522995,1
847,1505,-5.261449814,-0.4761019945,1
847,1537,-1.940762758,-0.632799387,1
847,1569,-0.9952664375,-0.4084584713,1
847,1601,-1.215124607,-0.7857156992,1
847,1633,-0.07082754374,-1.170212269,1
847,1665,0.55906564,-2.210072994,1
847,1697,0.6350747347,-1.334593296,1
847,1729,0.04895310104,-1.156592488,1
847,1761,-1.574829459,-1.389196873,1
847,1793,-1.599779844,-1.557574987,1
847,1825,-0.3894922733,-2.271870613,1
847,1857,0.7373905182,-1.442263246,1
847,1889,0.9407221079,0.06096714735,1
847,1921,-0.1436941922,0.6137602329,1
847,1953,-0.1254021823,0.06409808993,1
847,1985,0.1021341681,0.1080502123,1
847,2017,-0.01150110364,-0.7258327007,1
879,33,0.5647326112,3.619318008,1
879,65,0.4545166492,-3.332176924,1
879,97,0.8723828197,-3.854173422,1
879,129,1.114569902,-3.627793312,1
879,161,1.380411625,-4.27773428,1
879,193,1.231791258,-3.781712532,1
879,225,-1.036381841,0.07258892059,1
879,257,0.5177189708,-2.587285042,1
879,289,0.5595262051,-3.399123669,1
879,321,0.4747998416,-3.9184618,1
879,353,0.1287246048,-3.946812391,1
879,385,0.06642811,-3.367624283,1
879,417,0.3925807774,-2.418820381,1
879,449,0.346585393,-2.021971703,1
879,481,0.4534555078,-2.731417656,1
879,513,0.9873524904,-1.706606388,1
879,545,-0.590875864,-0.5561761856,1
879,577,-0.1075734794,-1.19991672,1
879,609,1.179886341,-0.1032396555,1
879,641,0.6694696546,0.3312098384,1
879,673,-0.649176538,-1.173663259,1
879,705,-0.7881290317,-2.349118948,1
879,737,-2.460065842,-3.498806477,1
879,769,-3.974678516,-1.392418861,1
879,801,-2.160441399,-0.9014779329,1
879,833,-2.063939095,-1.597211242,1
879,865,-0.1096928716,-0.3244539797,1
879,897,-0.4888013005,-0.2848585844,1
879,929,-0.8113887906,-0.4397335649,1
879,961,-0.8343225121,0.002733319998,1
879,993,-1.105719805,-0.113777101,1
879,1025,-1.744089127,-0.6734418273,1
879,1057,-2.072434425,-0.7842363715,1
879,1089,-2.208147526,-2.411621571,1
879,1121,-1.997844338,-2.557238579,1
879,1153,-2.0271101,-1.208934665,1
879,1185,-1.753702641,0.6747385263,1
879,1217,-0.4594548941,0.4873154759,1
879,1249,-0.2243030071,0.1338690966,1
879,1281,-0.6929683685,0.7228215337,1
879,1313,-1.435999632,1.147043228,1
879,1345,-2.228604078,0.4781557322,1
879,1377,-2.041311026,-0.03595173359,1
879,1409,-2.365962982,-0.6683359146,1
879,1441,-3.035564899,-0.8763916492,1
879,1473,-2.470153093,-6.854921818,1
879,1505,-2.280818939,-0.04186287522,1
879,1537,-1.289728045,0.06859210134,1
879,1569,-0.1624741554,-0.1754723191,1
879,1601,0.4255294204,-0.7143850923,1
879,1633,0.893070519,-0.7600693703,1
879,1665,1.012269974,-0.9913775325,1
879,1697,1.290723562,-0.8330453634,1
879,1729,0.3495491743,-2.169733524,1
879,1761,-1.315237522,-2.340267897,1
879,1793,-0.8891693354,-1.49737978,1
879,1825,-0.3567674458,-0.7300421,1
879,1857,0.189423129,-0.1592737436,1
879,1889,0.3486027718,0.3266550899,1
879,1921,-0.4748123884,1.07096231,1
879,1953,-0.7509719729,0.4129142463,1
879,1985,-0.484662801,0.03033546358,1
879,2017,-0.1739694178,-0.5305222869,1
911,33,0.8431866169,3.079004288,1
911,65,-0.08266782761,-3.827762604,1
911,97,0.804831624,-3.613721848,1
911,129,1.602239966,-4.188938618,1
911,161,2.304320812,-5.001039982,1
911,193,0.6088140011,-5.038579941,1
911,225,0.5233694911,-4.248932838,1
911,257,0.4330185056,-3.497019529,1
911,289,0.1481319666,-3.541475773,1
911,321,0.1357956529,-4.434549332,1
911,353,0.1027560234,-4.751458645,1
911,385,-0.2040345967,-4.606316566,1
911,417,-0.2483072281,-3.21889925,1
911,449,-0.1875993013,-2.183390141,1
911,481,-0.2750611901,-1.619217396,1
911,513,-0.02812373638,-1.350987792,1
911,545,-0.06195665896,-1.448245049,1
911,577,-0.3913275599,-1.243476629,1
911,609,0.1154389977,-0.3070507646,1
911,641,0.2734406292,0.2633315325,1
911,673,-0.2437579632,-1.16515696,1
911,705,-1.263770103,-3.037960768,1
911,737,-3.04313755,-4.064540863,1
911,769,-2.970363379,-1.338926673,1
911,801,-1.90009892,-0.02636647224,1
911,833,-1.218038082,-1.261817694,1
911,865,-0.8513867259,-0.2604628801,1
911,897,-0.254386574,-0.3114673197,1
911,929,-0.3800527453,-0.5240654945,1
911,961,-0.914173305,-0.1441949308,1
911,993,-1.550218582,-0.3301542699,1
911,1025,-2.100531578,-1.010384083,1
911,1057,-2.668394566,-0.9417638779,1
911,1089,-1.950431943,-1.157256484,1
911,1121,-1.583093047,-1.127851367,1
911,1153,-1.54436779,-0.6526836753,1
911,1185,-1.744866133,-0.6530917883,1
911,1217,-1.781794429,-0.756911397,1
911,1249,-2.342489719,-1.968917489,1
911,1281,-2.85849762,-0.1905719638,1
911,1313,-3.684535503,0.3227812052,1
911,1345,-5.460786819,0.3787993789,1
911,1377,-5.620358467,0.5141873956,1
911,1409,-4.2420578,-1.299040437,1
911,1441,-5.834905624,0.1836826205,1
911,1473,-2.125719547,-0.3008069396,1
911,1505,-0.1358504295,-0.1072175503,1
911,1537,0.939676106,0.5253171921,1
911,1569,0.9247253537,0.4379438162,1
911,1601,0.8081965446,0.09082427621,1
911,1633,0.5393042564,-0.2653239965,1
911,1665,0.7283350229,0.1004000902,1
911,1697,1.041086674,-0.07807266712,1
911,1729,0.456420511,-1.956723571,1
911,1761,-0.01573240757,-1.435492158,1
911,1793,-0.02414578199,-0.9279493093,1
911,1825,-0.3034883142,-0.1953582764,1
911,1857,-0.3357154131,-0.02762293816,1
911,1889,-0.1150790453,0.1307737678,1
911,1921,-0.1286800802,0.5012003183,1
911,1953,-0.2071656883,0.4183750153,1
911,1985,-0.3668556809,0.7249432802,1
911,2017,-0.2128187716,-0.01336979866,1
943,33,0.5618506074,3.555670738,1
943,65,0.9575439692,-2.430762768,1
943,97,1.300441265,-4.003353119,1
943,129,1.682642102,-5.130885601,1
943,161,1.908003092,-5.664977551,1
943,193,0.2894263268,-6.419271469,1
943,225,0.2878952026,-5.283270359,1
943,257,0.1961132288,-4.289545536,1
943,289,-0.1392654181,-3.40940094,1
943,321,-0.2575931251,-4.415208817,1
943,353,0.07754930854,-4.636418343,1
943,385,-0.1915318668,-3.646366835,1
943,417,-1.210679412,-3.476072073,1
943,449,-0.679580152,-2.148427725,1
943,481,-0.7594924569,-1.249301553,1
943,513,-0.3407154977,-0.9753710032,1
943,545,-0.02133926749,-1.242827773,1
943,577,-0.3083463609,-1.07460618,1
943,609,-0.2145428509,-0.5569283962,1
943,641,0.009790062904,-0.3602708578,1
943,673,0.3427496552,-1.262553692,1
943,705,-0.5086353421,-2.064878464,1
943,737,-0.910117507,-1.726282239,1
943,769,-1.060219526,-0.841791153,1
943,801,-1.022226572,-0.3117102981,1
943,833,-0.4370160103,-0.5563974977,1
943,865,-3.031494617,-0.3337374032,1
943,897,0.02852502465,-0.2570386231,1
943,929,-0.03936216235,-0.3094247878,1
943,961,-1.054728746,-0.1423729658,1
943,993,-1.887580156,-0.276458025,1
943,1025,-2.589903831,-0.7850961089,1
943,1057,-3.465341806,-0.4990198016,1
943,1089,-2.451343298,-0.5513521433,1
943,1121,-1.81675446,-0.6055524349,1
943,1153,-1.686972857,-0.5673376918,1
943,1185,-2.030404568,-0.7675201893,1
943,1217,-2.661067963,-1.849617124,1
943,1249,-2.904727221,-0.8841999769,1
943,1281,-2.910613537,-0.377540648,1
943,1313,-3.163696527,0.5979465842,1
943,1345,-4.241854668,0.901837945,1
943,1377,-6.383951187,2.643609047,1
943,1409,-6.304840088,0.8368346691,1
943,1441,-6.373992443,0.9749355912,1
943,1473,-1.82153213,0.3598093092,1
943,1505,0.02081513405,0.4414513707,1
943,1537,0.9263218045,0.7453907728,1
943,1569,-0.002547830343,-0.08307820559,1
943,1601,-1.37394762,1.35360086,1
943,1633,-0.6779979467,0.04683712125,1
943,1665,-0.08462077379,-0.2766943574,1
943,1697,0.1607299447,-0.4914407134,1
943,1729,-0.4166538715,-1.039429426,1
943,1761,-14.28751183,10.5958271,1
943,1793,0.8255452514,-1.799661636,1
943,1825,-0.02209793776,-0.482968986,1
943,1857,-0.4849164188,-0.7913812399,1
943,1889,-0.6228290796,-0.5253775716,1
943,1921,-0.5063803196,0.2670846283,1
943,1953,-0.2066631466,1.204321861,1
943,1985,0.6664299965,1.978762865,1
943,2017,0.5552528501,0.2668753862,1
975,33,1.361826897,4.888683319,1
975,65,-3.150737286,-4.519455433,1
975,97,0.8851612806,-4.509881973,1
975,129,1.214302659,-5.256938934,1
975,161,1.748111248,-6.344405174,1
975,193,1.316516638,-6.587977886,1
975,225,1.036219716,-5.516001225,1
975,257,0.7419697046,-4.88253212,1
975,289,-0.2202757299,-4.308233261,1
975,321,-0.722166419,-4.213526249,1
975,353,-0.6690810919,-3.676044703,1
975,385,-2.524255276,-2.381066799,1
975,417,-1.372454286,-4.468066216,1
975,449,-0.6762142181,-2.758197784,1
975,481,-0.638646841,-0.9851421118,1
975,513,-0.6266449094,-0.7171359062,1
975,545,-0.3489879966,-0.8508139253,1
975,577,-0.1285383254,-0.8016126156,1
975,609,-0.330126822,-0.5133997798,1
975,641,1.614901543,-0.3417457342,1
975,673,0.8406109214,-0.5695406199,1
975,705,0.3779515028,-0.9724578261,1
975,737,-0.1738502979,-0.9198901057,1
975,769,-0.5032456517,-0.5210613012,1
975,801,-0.3552725315,-0.3719434142,1
975,833,-0.265088737,-0.5072231293,1
975,865,-0.2715203762,-0.2596074641,1
975,897,0.4041917622,-0.3043449819,1
975,929,-0.3794518709,-0.4218785167,1
975,961,-1.356518984,-0.1638521254,1
975,993,-2.180615902,0.1241446733,1
975,1025,-2.820500135,0.01138949394,1
975,1057,-3.240561247,0.2366808653,1
975,1089,-2.710956097,-0.08868989348,1
975,1121,-2.073882103,-0.5781083107,1
975,1153,-1.92019558,-0.8183203936,1
975,1185,-2.149496078,-0.6244773269,1
975,1217,-2.592981577,-0.8181375265,1
975,1249,-2.585725546,-0.2223787904,1
975,1281,-2.108264208,0.01579073071,1
975,1313,-2.223481178,1.038946629,1
975,1345,-4.060470104,1.594041944,1
975,1377,-4.655212402,2.283143997,1
975,1409,-5.76808691,0.7786117792,1
975,1441,-3.509820938,0.6760721207,1
975,1473,-1.472991228,1.530656576,1
975,1505,-0.8202788234,2.58780694,1
975,1537,-0.6553862095,0.4513087273,1
975,1569,-0.5791682005,-1.313564301,1
975,1601,-1.246326208,-0.6462608576,1
975,1633,-1.75514245,-0.3694368601,1
975,1665,-0.6551455259,-0.3917540312,1
975,1697,0.05662164092,-0.6682194471,1
975,1729,-0.5399382114,-1.082843423,1
975,1761,1.032940626,-1.772473574,1
975,1793,1.901763082,-2.025203228,1
975,1825,0.8955996037,-0.4632465243,1
975,1857,-0.1470908821,-0.4756128788,1
975,1889,-0.208978802,-0.950530231,1
975,1921,-0.5885902643,-0.761965096,1
975,1953,-0.3635827005,0.08931100368,1
975,1985,1.299934745,2.390070677,1
975,2017,1.500658035,0.1986318827,1
1007,33,4.867879868,5.462559223,1
1007,65,-3.011194706,-7.063747883,1
1007,97,1.589134216,-4.207363129,1
1007,129,1.739778876,-5.996878624,1
1007,161,1.340435505,-6.449821472,1
1007,193,1.512770295,-6.05517292,1
1007,225,1.666300893,-5.466191292,1
1007,257,1.661732674,-5.55940485,1
1007,289,0.2551898956,-4.373131752,1
1007,321,0.2894256711,-4.402678967,1
1007,353,0.7500396371,-3.824504375,1
1007,385,-0.8598365188,-2.994153261,1
1007,417,-0.6171096563,-2.003844023,1
1007,449,-0.3968672156,-0.08493614197,1
1007,481,-1.168335915,0.5080715418,1
1007,513,-0.4124712348,-0.4502770305,1
1007,545,-0.3350804746,-0.4549410343,1
1007,577,-0.09427249432,-0.2275934517,1
1007,609,0.9153267145,0.09013770521,1
1007,641,3.568934917,0.249676466,1
1007,673,3.18594718,-0.2108646035,1
1007,705,2.389454126,-0.1525018215,1
1007,737,0.706187129,-0.6286911964,1
1007,769,0.4155828059,-0.7050010562,1
1007,801,0.2686847448,-0.6944805384,1
1007,833,0.1699272692,-0.6697784066,1
1007,865,-0.01330523193,-0.7816747427,1
1007,897,-0.4701545835,-0.7619752884,1
1007,929,-1.018654466,-0.6033368707,1
1007,961,-1.735936999,-0.3886083066,1
1007,993,-2.340155602,-0.2048889697,1
1007,1025,-2.721400738,-0.1450267434,1
1007,1057,-2.864739418,0.1155039966,1
1007,1089,-2.749532938,1.283804417,1
1007,1121,-2.105991364,-0.7750390172,1
1007,1153,-1.838992715,-0.7877622843,1
1007,1185,-1.838188171,-0.4979791045,1
1007,1217,-1.922680855,-0.2150431871,1
1007,1249,-1.850278854,0.3514344096,1
1007,1281,-1.518176317,1.588626862,1
1007,1313,-1.199928403,4.208080292,1
1007,1345,-1.180977225,2.734808445,1
1007,1377,-1.08900404,2.783340931,1
1007,1409,-1.696064949,-1.029803872,1
1007,1441,-1.979337573,-0.4373505712,1
1007,1473,-3.613255501,1.432164669,1
1007,1505,-1.197128057,0.7381447554,1
1007,1537,-0.9878047705,-0.1457678676,1
1007,1569,-0.8256981373,-1.537343025,1
1007,1601,-0.9901003838,-0.8222090006,1
1007,1633,-1.081861854,-0.8374311924,1
1007,1665,-0.7727597952,-0.9336462617,1
1007,1697,-0.4980430007,-0.7820444703,1
1007,1729,-0.1936569214,-0.5137853026,1
1007,1761,0.2525686622,-0.5029295087,1
1007,1793,0.5788466334,-2.074880362,1
1007,1825,0.4330132008,-0.4366357327,1
1007,1857,0.3233434558,-0.9197545052,1
1007,1889,0.1199631989,-1.480317593,1
1007,1921,0.2400541604,-0.9904540181,1
1007,1953,-0.08679043502,-0.8448935151,1
1007,1985,0.06982463598,0.4967157543,1
1007,2017,0.7349218726,-0.1479726434,1
1039,33,-7.268184185,5.298947334,1
1039,65,2.567289114,-2.482724667,1
1039,97,3.665518045,-3.654129505,1
1039,129,2.28737092,-5.035615444,1
1039,161,1.503134131,-5.760732651,1
1039,193,0.9552527666,-5.124430656,1
1039,225,1.55218792,-5.133807182,1
1039,257,1.859904408,-7.389805794,1
1039,289,0.9432687759,-4.129769802,1
1039,321,1.562865853,-5.701298237,1
1039,353,1.657853127,-4.297194481,1
1039,385,0.3637473583,-3.185606003,1
1039,417,-0.2251172662,-2.496613026,1
1039,449,1.201401711,0.4982800484,1
1039,481,0.2195821404,-0.489438951,1
