PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 27, filenames: A:[27]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[28]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,161,0.7419298291,-2.230612993,1
719,193,0.224116087,-2.656585932,1
719,225,-0.01636055112,-2.593803406,1
719,257,-0.3092526197,-3.363245964,1
719,289,-0.7727931142,-4.24909687,1
719,321,-0.4632053971,-4.644995689,1
719,353,-0.8811743259,-5.482541084,1
719,385,-1.348551035,-5.438301563,1
719,417,-1.447198272,-5.823069572,1
719,449,-1.262577772,-4.742424011,1
719,481,-0.6395633817,-3.928705931,1
719,513,-2.323207855,-3.878915787,1
719,545,-2.234650135,-4.22249794,1
719,577,-1.004289865,-4.527278423,1
719,609,-0.7128496766,-1.781816483,1
719,641,-0.04854780436,-1.828274012,1
719,673,-0.07529395819,-2.997280121,1
719,705,-0.7900027633,-2.051226139,1
719,737,-1.383602142,-0.9324607849,1
719,769,-2.042694569,-0.05639338493,1
719,801,-2.326787233,0.5249589682,1
719,833,-0.3777811527,0.5617796183,1
719,865,0.9200687408,0.7199836969,1
719,897,0.4286477864,0.6036310196,1
719,929,0.32021451,-0.1675107032,1
719,961,-0.1040991545,-0.6718517542,1
719,993,-0.5949940681,-1.346077085,1
719,1025,-2.299687624,-1.215929389,1
719,1057,-2.093267441,0.1287507415,1
719,1089,-1.877454758,1.521459937,1
719,1121,-1.956020117,-0.03039085865,1
719,1153,-3.958744049,-2.036170959,1
719,1185,-3.318261147,-1.876240611,1
719,1217,-2.168676853,-3.810937881,1
719,1249,-2.789848804,-3.668941975,1
719,1281,-3.612510681,-2.835555077,1
719,1313,-4.099593639,-2.264137983,1
719,1345,-3.534593344,-1.177362084,1
719,1377,-3.447312832,-1.210625648,1
719,1409,-2.353288651,-1.48834753,1
719,1441,-0.9304814339,-0.8561322093,1
719,1473,-1.815477848,-0.2009348273,1
719,1505,-2.523539305,-0.4836704135,1
719,1537,-2.155495644,-1.238072753,1
719,1569,-2.656194448,-1.669162512,1
719,1601,2.927284241,-7.146678925,1
719,1633,-3.387456894,0.06273090839,1
719,1665,-3.119029284,0.8605463505,1
719,1697,-2.346127272,-0.4715979099,1
719,1729,-2.070041418,-0.7358138561,1
719,1761,-1.805318832,-0.2625795007,1
719,1793,-1.705158472,-0.3844209313,1
719,1825,-2.439372063,-0.667914629,1
719,1857,-4.489787579,-0.7373281717,1
719,1889,-2.821635723,-1.869185209,1
719,1921,-2.332034111,-1.051719546,1
719,1953,-1.947590709,-0.003011584282,1
719,1985,-0.9968371391,0.7102292776,1
719,2017,0.6057753563,0.3610230684,1
751,33,2.023860931,-3.186852932,1
751,65,2.979249001,-3.125609636,1
751,97,1.790158629,-3.221231699,1
751,129,1.189073801,-2.172333956,1
751,161,1.056019068,-2.533918381,1
751,193,0.8215677142,-2.795301199,1
751,225,0.3072746992,-2.656088352,1
751,257,-0.3825473189,-2.604127169,1
751,289,-0.7154045105,-3.636316538,1
751,321,-0.8361847401,-4.142207623,1
751,353,-0.7975152731,-5.00071764,1
751,385,-0.6930661798,-5.050638199,1
751,417,-0.5233552456,-4.484543324,1
751,449,-0.09779846668,-3.585384369,1
751,481,-0.1263649166,-3.995484591,1
751,513,-0.9548814297,-4.011979103,1
751,545,-0.969147861,-4.239122391,1
751,577,-1.026686907,-4.296744347,1
751,609,-0.8652428389,-1.559252501,1
751,641,-0.6568260193,-1.83066678,1
751,673,-0.9719715118,-5.238945007,1
751,705,-2.373785257,-2.382503986,1
751,737,-1.547117949,-0.2155740857,1
751,769,-1.931465268,0.9528231025,1
751,801,-2.9686656,1.297536612,1
751,833,-1.341453314,1.011097312,1
751,865,-0.7246923447,0.8878552318,1
751,897,0.324318558,0.4415051937,1
751,929,0.8093668222,-0.3408992589,1
751,961,0.4577761292,-0.7159212828,1
751,993,-0.2270761132,-1.010568857,1
751,1025,-0.9974453449,-0.6087356806,1
751,1057,-1.11033082,0.5139760375,1
751,1089,-1.31099391,1.400778055,1
751,1121,-1.373125076,-0.3473904133,1
751,1153,-4.266287804,-2.992916584,1
751,1185,-2.563729525,-4.469284534,1
751,1217,-1.645267844,-5.049870491,1
751,1249,-1.885348797,-2.547910452,1
751,1281,-2.221084595,-2.711808681,1
751,1313,-3.617784977,-1.284481764,1
751,1345,-3.903777122,-0.4895630181,1
751,1377,-2.654599905,0.2147922814,1
751,1409,-0.9038921595,-0.1561069787,1
751,1441,-0.2109133005,-0.3087648153,1
751,1473,-1.842045784,0.5447241068,1
751,1505,-2.977349997,0.2360443473,1
751,1537,-2.925056934,0.2232602537,1
751,1569,-1.839702606,0.3907803893,1
751,1601,0.0340795517,0.428390801,1
751,1633,-1.964911222,1.331362367,1
751,1665,-3.025201082,1.387441874,1
751,1697,-2.178915977,-0.2429380417,1
751,1729,-1.885344744,-0.8140542507,1
751,1761,-1.619941354,-0.2753427327,1
751,1793,-1.488271594,-0.1213812232,1
751,1825,-2.246056557,-0.2554759979,1
751,1857,-3.877346754,0.3919166327,1
751,1889,-3.671870708,-0.1883081794,1
751,1921,-2.565601826,0.01237231493,1
751,1953,-1.876421213,0.4947574139,1
751,1985,-2.344905376,0.620822072,1
751,2017,-0.8512087464,0.2763181627,1
783,33,0.9118719101,1.216529965,1
783,65,1.647121429,-2.126993656,1
783,97,1.415810108,-3.192322254,1
783,129,1.02983737,-2.146182537,1
783,161,0.8732392788,-2.209573746,1
783,193,1.076244235,-4.028625965,1
783,225,0.8733485937,-3.772980452,1
783,257,0.4576089382,-2.686775446,1
783,289,0.7397874594,-3.447281599,1
783,321,0.2960463166,-5.437866211,1
783,353,-0.2259864211,-5.055613518,1
783,385,-0.1008763909,-5.224367619,1
783,417,0.1132949591,-4.250455856,1
783,449,0.384826839,-3.056242704,1
783,481,0.4263845086,-3.409822226,1
783,513,-0.2752399445,-4.449514866,1
783,545,-0.2139815688,-4.474992275,1
783,577,-1.454726219,-4.529988289,1
783,609,-2.983351231,-4.284097672,1
783,641,-0.6738288403,-3.607067108,1
783,673,-1.899242401,-5.555352211,1
783,705,-3.133863449,-4.443891525,1
783,737,-3.22652483,-0.3773742914,1
783,769,-2.494739532,1.903340101,1
783,801,-2.237496853,1.395855427,1
783,833,-2.064226627,2.185496092,1
783,865,-1.167381048,0.8593101501,1
783,897,-0.1684668958,-0.03433774412,1
783,929,0.7144111395,-0.6881084442,1
783,961,0.9892181158,-0.6810204983,1
783,993,0.397357285,-0.6535697579,1
783,1025,0.442995429,-0.5747717619,1
783,1057,-0.7912119627,0.4870814681,1
783,1089,-0.9233080745,0.5923842788,1
783,1121,-1.546450973,-3.78702569,1
783,1153,-1.548763633,-2.120547056,1
783,1185,-1.144841075,-2.380832195,1
783,1217,-1.567860365,-2.34953928,1
783,1249,-1.915272713,-1.597551346,1
783,1281,-1.877263546,-1.018703341,1
783,1313,-2.39037466,-0.210350275,1
783,1345,-2.712109089,0.2988110781,1
783,1377,-1.867035389,1.670767546,1
783,1409,-0.286123991,0.7849974632,1
783,1441,-0.8811888695,0.3586587012,1
783,1473,-2.190155029,1.379199743,1
783,1505,-3.834408522,1.526942134,1
783,1537,-3.225046158,1.576905727,1
783,1569,-1.829787731,1.655889511,1
783,1601,-0.6250629425,1.82216537,1
783,1633,-1.328879237,0.9664180279,1
783,1665,-2.00790453,0.3490498364,1
783,1697,-2.529566765,-0.3122707307,1
783,1729,-3.046770811,-1.624115467,1
783,1761,-1.518820286,-0.3839122355,1
783,1793,-1.381150007,-0.1339614987,1
783,1825,-2.51847887,-0.1589765847,1
783,1857,-3.214259624,0.2395979762,1
783,1889,-3.110144138,0.5222609043,1
783,1921,-1.886875153,0.2633716166,1
783,1953,0.04121351242,0.5450328588,1
783,1985,-0.7376180291,0.8731836081,1
783,2017,-0.9604154825,0.04888264835,1
815,33,0.2893377542,-2.447807789,1
815,65,0.9598381519,-2.469574928,1
815,97,1.475359917,-2.489784718,1
815,129,0.9395605326,-2.471707582,1
815,161,1.420846224,-2.586015224,1
815,193,1.350255251,-2.751157284,1
815,225,0.8590863943,-2.180323124,1
815,257,0.9780872464,-2.372139454,1
815,289,0.6448559761,-3.364052773,1
815,321,0.2037802339,-4.381941795,1
815,353,0.3976672888,-5.257768631,1
815,385,0.7613108158,-5.531583309,1
815,417,1.047205448,-4.605592728,1
815,449,0.9243537784,-3.680986166,1
815,481,0.7472741604,-3.628297091,1
815,513,0.3331961334,-4.760108471,1
815,545,-0.0852279067,-5.171656609,1
815,577,-0.5870895982,-5.030340672,1
815,609,-1.252619624,-4.105809689,1
815,641,-1.729285598,-3.358762264,1
815,673,-3.111327887,-4.266268253,1
815,705,-3.567794085,-5.758042336,1
815,737,-3.258005619,-0.7596427798,1
815,769,-2.86425519,0.909178257,1
815,801,-3.501865864,0.5910458565,1
815,833,-2.391793251,0.005403578281,1
815,865,-1.43914175,-0.5379583836,1
815,897,-0.4101026654,-0.8129602671,1
815,929,0.2490249276,-0.7684928775,1
815,961,0.652941227,-0.7209255695,1
815,993,0.6420754194,-0.4509869218,1
815,1025,0.3097450733,-0.1685343385,1
815,1057,-0.814838469,-0.2303687334,1
815,1089,-1.15442729,0.1532322466,1
815,1121,-13.18101883,15.48141003,1
815,1153,-2.093907833,-0.5908306241,1
815,1185,-1.389266491,-1.183687806,1
815,1217,-1.60148859,-0.8644602895,1
815,1249,-1.591213584,-0.6269881725,1
815,1281,-1.361249924,-0.003405630589,1
815,1313,-2.007478237,0.9360482693,1
815,1345,-2.301721573,1.167534351,1
815,1377,-1.442229033,1.821633101,1
815,1409,-1.05826664,0.6087682843,1
815,1441,-0.8620032072,0.7290799618,1
815,1473,-1.910619617,1.666080713,1
815,1505,-2.845623255,2.146255016,1
815,1537,-3.024555445,2.333209991,1
815,1569,-2.83883667,2.414813995,1
815,1601,-2.249677658,1.506755471,1
815,1633,-0.6925135851,0.1692974567,1
815,1665,0.4286357164,-0.1912447959,1
815,1697,-0.9149692059,-0.2662708163,1
815,1729,-0.7312511206,-1.19687283,1
815,1761,0.4890602827,0.0693038851,1
815,1793,0.04787254333,-0.0741405189,1
815,1825,-2.792473793,-0.03191047907,1
815,1857,-4.160758018,-0.4353346229,1
815,1889,-3.231323719,-0.3011062145,1
815,1921,-1.835419655,-0.7944073677,1
815,1953,0.1708273888,0.2296772003,1
815,1985,0.3839945793,1.375432253,1
815,2017,-0.3443205357,0.1409681439,1
847,33,-0.03539991379,-0.3935940266,1
847,65,1.226760149,-3.936004639,1
847,97,1.394098282,-2.490647554,1
847,129,1.506068468,-2.821853161,1
847,161,2.817788601,-2.833543062,1
847,193,2.001669407,-2.571707249,1
847,225,1.237031698,-2.194621325,1
847,257,1.153668642,-2.646970749,1
847,289,1.319613934,-3.410903692,1
847,321,1.26594615,-4.705884933,1
847,353,1.46163559,-5.022665024,1
847,385,1.969670296,-4.96410656,1
847,417,2.380240679,-5.091321945,1
847,449,1.202359796,-4.831533432,1
847,481,0.4027263522,-4.59168148,1
847,513,-0.1561915129,-4.743134975,1
847,545,-0.1601760983,-4.982906342,1
847,577,-0.2285298109,-4.676989555,1
847,609,-0.7823185921,-3.442772388,1
847,641,-1.513643622,-1.996580601,1
847,673,-2.605751276,-3.992579937,1
847,705,-3.454826117,-6.463089943,1
847,737,-2.301792145,-2.121967316,1
847,769,-3.549033165,-0.5220745206,1
847,801,-2.10874939,0.2490885258,1
847,833,-1.924255967,-1.382453799,1
847,865,-1.408174753,-2.493753433,1
847,897,-0.5890300274,-1.556795359,1
847,929,0.0535261929,-0.9238510132,1
847,961,0.2226725817,-0.7216760516,1
847,993,0.2893649936,-0.2822580636,1
847,1025,0.1214604378,0.1615563482,1
847,1057,-0.7871162295,0.6718050838,1
847,1089,-0.7082677484,0.03221234679,1
847,1121,0.8027588129,-7.179165363,1
847,1153,-1.199907541,-0.8553637862,1
847,1185,-1.505683064,-0.9745730162,1
847,1217,-1.455515981,-0.4088430405,1
847,1249,-1.10997057,0.1682923436,1
847,1281,0.07085418701,1.087977052,1
847,1313,-1.75898838,1.61978054,1
847,1345,-1.848029613,2.411329031,1
847,1377,-0.1121840477,2.054498911,1
847,1409,-0.02864933014,0.3883057237,1
847,1441,-0.2629127502,0.4848568439,1
847,1473,-2.115351915,1.292234421,1
847,1505,-2.459151506,2.266974688,1
847,1537,-3.118742943,2.496560574,1
847,1569,-4.929411888,2.504681587,1
847,1601,-3.742438078,1.412152886,1
847,1633,-1.028063774,-0.08533167839,1
847,1665,0.2321276069,-0.05433040857,1
847,1697,0.06388920546,-0.1545832455,1
847,1729,0.1682404876,0.544329226,1
847,1761,0.4900511503,1.385659814,1
847,1793,0.05344128609,0.5299040079,1
847,1825,-1.348195195,-0.8751373887,1
847,1857,-2.475475073,-0.9224330783,1
847,1889,-2.38815403,-0.5784333348,1
847,1921,-1.146812916,-1.037033796,1
847,1953,-0.01544082165,0.3775575757,1
847,1985,0.6680175662,1.262786508,1
847,2017,0.4428417683,0.6696013212,1
879,33,9.408863068,2.107793331,1
879,65,11.19178391,-1.454905272,1
879,97,5.545280457,-6.561552048,1
879,129,1.243617773,-3.017631531,1
879,161,2.432454348,-2.450238943,1
879,193,2.21033287,-2.388067245,1
879,225,1.67963016,-2.602413416,1
879,257,1.574929237,-3.047657251,1
879,289,1.638120055,-3.718571663,1
879,321,1.755414009,-6.013018608,1
879,353,1.76713872,-5.032815933,1
879,385,1.141394377,-5.147751808,1
879,417,1.135198116,-4.170963764,1
879,449,0.5747423768,-4.083670139,1
879,481,0.06228384376,-3.851148844,1
879,513,-0.7861278057,-4.175236225,1
879,545,-0.4618441761,-4.655067921,1
879,577,-0.06423135102,-4.153298378,1
879,609,-0.3798247576,-2.939139366,1
879,641,-1.106937766,-1.516834736,1
879,673,-2.160286188,-1.470818043,1
879,705,-2.558636189,-1.728241444,1
879,737,-2.452653408,-1.391624689,1
879,769,-2.17621541,-1.172103047,1
879,801,-1.593498111,-1.063724637,1
879,833,-1.258601665,-2.409107447,1
879,865,-1.307176232,-3.697149038,1
879,897,0.1670069695,-0.1574518681,1
879,929,1.26851058,0.4253290892,1
879,961,0.8427966237,-0.7304822206,1
879,993,0.1168609858,-0.557369411,1
879,1025,-0.04322676361,0.0511213243,1
879,1057,-0.5646127462,0.5819031,1
879,1089,4.527274609,-4.317732334,1
879,1121,2.215646744,-7.63790369,1
879,1153,-0.9101592302,-0.7821618319,1
879,1185,-1.34866333,-0.9811310768,1
879,1217,-1.589102626,-0.7641528249,1
879,1249,-1.070467472,-0.1055548191,1
879,1281,-0.4686710835,0.8546555042,1
879,1313,-0.3126918077,1.36844182,1
879,1345,-0.6505789161,1.812255144,1
879,1377,0.4224613905,0.5030663013,1
879,1409,1.816819429,-0.8798153996,1
879,1441,0.5593989491,0.1147702336,1
879,1473,-0.3398915529,0.8083605766,1
879,1505,-1.926494241,2.773214817,1
879,1537,-5.730689049,4.117242813,1
879,1569,-8.077093124,3.621611118,1
879,1601,-2.671304464,1.307771802,1
879,1633,-1.417906046,0.2618969679,1
879,1665,-0.6120349169,0.3073558211,1
879,1697,0.1811936498,0.5178828239,1
879,1729,0.6220612526,1.186983228,1
879,1761,0.6609695554,2.080835819,1
879,1793,0.02794075012,0.8655390143,1
879,1825,-1.10011363,-0.8354263306,1
879,1857,-1.817933798,-0.6477799416,1
879,1889,-1.27757597,0.3785052896,1
879,1921,-0.182395339,0.003904908895,1
879,1953,0.1276255995,0.5676318407,1
879,1985,0.3717306554,1.107572079,1
879,2017,-0.1849490106,-0.7991120815,1
911,33,0.2128651142,1.625460863,1
911,65,2.851480246,-4.612195015,1
911,97,4.166954041,-5.697877884,1
911,129,4.60170126,-3.165481567,1
911,161,3.833833456,-2.819068432,1
911,193,1.985017538,-2.530416489,1
911,225,1.500464201,-2.829427481,1
911,257,1.894241095,-2.552740097,1
911,289,1.987691402,-3.068080425,1
911,321,1.443688035,-3.608401299,1
911,353,1.391413331,-3.45673728,1
911,385,0.8480933905,-5.183113098,1
911,417,1.148619056,-3.546271324,1
911,449,1.680989504,-1.362152815,1
911,481,0.7134168148,-1.24520421,1
911,513,-0.1121280342,-3.418046236,1
911,545,-0.1001639366,-4.72604847,1
911,577,0.289070785,-3.693658113,1
911,609,-0.0242677927,-2.917443752,1
911,641,-0.5838185549,-2.466293097,1
911,673,-1.437795758,-1.51757288,1
911,705,-2.159405231,-1.417678833,1
911,737,-2.549243927,-1.619140148,1
911,769,-2.193395138,-1.862542629,1
911,801,-1.142899513,-2.400636673,1
911,833,-1.16024375,-4.00538969,1
911,865,-1.193524122,-4.441036701,1
911,897,-0.3985869884,-1.603548527,1
911,929,-0.2913282514,-0.4092444181,1
911,961,-0.1586310267,-1.007483125,1
911,993,2.015879154,-0.4427973032,1
911,1025,-0.4436601996,-0.4286112189,1
911,1057,-0.6765803099,0.2010645419,1
911,1089,-0.7591117024,0.07974663377,1
911,1121,-0.7400681973,-0.03834402561,1
911,1153,-0.3448146582,-0.2684860826,1
911,1185,-0.7671246529,-0.7900164127,1
911,1217,-1.703108191,-1.118087888,1
911,1249,-0.8757087588,-0.9402986765,1
911,1281,-0.4640396237,-0.2072673738,1
911,1313,-0.3120838404,0.3147782087,1
911,1345,-0.2315416932,0.3943879902,1
911,1377,0.2657123506,-0.3274899721,1
911,1409,0.260527432,-0.2353711128,1
911,1441,-0.05527977645,0.3479268551,1
911,1473,0.2499839067,0.9899373055,1
911,1505,1.154627085,1.689153433,1
911,1537,0.04348516464,3.79390955,1
911,1569,-0.4677250385,5.208793163,1
911,1601,-2.817361593,1.029455543,1
911,1633,-2.459226608,0.7998259068,1
911,1665,-0.4919944406,1.029312372,1
911,1697,-0.1223051846,0.5519821644,1
911,1729,-0.06154637784,0.5592960715,1
911,1761,0.2499643862,1.246796608,1
911,1793,-0.1230407357,0.873311162,1
911,1825,-0.7615078688,0.166256249,1
911,1857,-0.9041761756,0.4236281216,1
911,1889,-0.8251464367,0.7212796211,1
911,1921,-0.1609137058,1.089209557,1
911,1953,0.08000007272,1.027518034,1
911,1985,0.09376177192,1.738934278,1
911,2017,-0.1758152843,-1.444788337,1
943,33,-0.5418081284,-0.2342104912,1
943,65,1.732651949,-3.504096508,1
943,97,2.179614782,-2.92373538,1
943,129,3.576219797,-3.000570059,1
943,161,3.067998886,-2.905190945,1
943,193,1.046929121,-2.697270155,1
943,225,1.33150208,-2.897942543,1
943,257,1.512376666,-1.64121294,1
943,289,1.733197689,-1.245131254,1
943,321,1.566505909,-2.226814985,1
943,353,1.193439841,-2.593988895,1
943,385,0.7494465709,-4.676553249,1
943,417,0.4993315935,-3.455571175,1
943,449,0.6073189378,-2.943647623,1
943,481,0.7532698512,-2.675759077,1
943,513,0.4326175749,-2.675407887,1
943,545,1.302462697,-2.954180956,1
943,577,1.375314713,-3.004831076,1
943,609,0.3376517296,-3.258672237,1
943,641,-0.129473269,-3.03985858,1
943,673,-0.9593698978,-2.642329454,1
943,705,-1.662454367,-2.794158459,1
943,737,-1.870595694,-2.907655478,1
943,769,-1.436861634,-2.16353178,1
943,801,-1.090280056,-2.025709152,1
943,833,-1.049030662,-2.779022932,1
943,865,-0.9148609638,-3.155460358,1
943,897,-0.6188367009,-2.983931541,1
943,929,-0.6942149997,-2.253321409,1
943,961,-0.4440788031,-1.624596119,1
943,993,-1.471880436,-1.387310505,1
943,1025,-1.0890553,-0.9247749448,1
943,1057,-0.8526661396,-0.3826109469,1
943,1089,-0.8390321732,-0.14237459,1
943,1121,-0.8170620203,0.04750578478,1
943,1153,-0.5595507026,-0.2090514749,1
943,1185,-0.6149669886,-0.5193849206,1
943,1217,-1.247287869,-1.076428771,1
943,1249,-1.382068038,-2.220090151,1
943,1281,-1.328917027,-1.118380904,1
943,1313,-0.527382493,-1.04983902,1
943,1345,-0.2873705626,-0.4551793337,1
943,1377,-1.49907589,0.1429399997,1
943,1409,-3.714879036,1.034785986,1
943,1441,-0.9345574975,1.697732687,1
943,1473,0.7439214587,0.9937729239,1
943,1505,3.709131956,-0.9983330965,1
943,1537,4.060259819,1.526590586,1
943,1569,1.468351603,4.423920155,1
943,1601,0.4516226649,0.8817305565,1
943,1633,0.4780080914,0.8368728161,1
943,1665,0.2339792699,0.8736615181,1
943,1697,-0.9107635617,-0.1361219287,1
943,1729,-0.4326887429,0.6573207378,1
943,1761,0.2202968895,1.806103587,1
943,1793,-0.326544553,1.396971941,1
943,1825,0.02069443464,0.6298060417,1
943,1857,0.2015847862,0.07257282734,1
943,1889,-0.3606225848,0.1853093505,1
943,1921,-0.1152059585,0.3400640488,1
943,1953,0.5996066928,0.5962333083,1
943,1985,-0.03076903522,1.264464736,1
943,2017,0.3036207855,-1.598713756,1
975,33,-1.092444897,2.473824024,1
975,65,1.470784783,-3.477783203,1
975,97,1.866219997,-3.040408611,1
975,129,1.688922644,-3.855522871,1
975,161,2.492973328,-3.086816788,1
975,193,2.058794498,-2.288725138,1
975,225,1.677294016,-2.377385855,1
975,257,1.484606862,-1.669548273,1
975,289,2.082959652,-2.078097105,1
975,321,1.807481647,-2.297368526,1
975,353,1.164966106,-2.494702578,1
975,385,0.9379110932,-2.771812916,1
975,417,0.2845315337,-2.929873943,1
975,449,-0.1042042971,-3.021612167,1
975,481,0.7822261453,-2.485651493,1
975,513,1.061431646,-1.920462608,1
975,545,0.8823977113,-0.604968071,1
975,577,0.5386062264,-2.13051939,1
975,609,0.2498776317,-3.270859003,1
975,641,0.5567213297,-3.463512182,1
975,673,0.1798829436,-3.389191151,1
975,705,-0.7863464355,-3.055289745,1
975,737,-2.375649452,-3.46419692,1
975,769,-1.6978724,-2.274001837,1
975,801,-1.243843555,-1.90719223,1
975,833,-1.343309999,-1.617244005,1
975,865,-1.497697353,-2.940698385,1
975,897,-1.011581421,-3.224180222,1
975,929,-0.9734604359,-2.782273293,1
975,961,-0.776738286,-1.900530815,1
975,993,-0.877078414,-2.069669485,1
975,1025,-0.9120229483,-1.325721622,1
975,1057,-0.76943928,-0.6837977767,1
975,1089,-1.124551415,-0.3615606725,1
975,1121,-1.276783824,0.03558816016,1
975,1153,-1.156125903,0.09994909167,1
975,1185,-1.153237224,-0.1747720838,1
975,1217,-1.301984549,-0.8930414319,1
975,1249,-1.356602907,-1.42284894,1
975,1281,-1.221739769,-1.510998249,1
975,1313,-0.6841013432,-2.069412708,1
975,1345,-0.3758414984,-0.9481810331,1
975,1377,-3.206000328,1.233385682,1
975,1409,-3.751209736,1.472913146,1
975,1441,0.1511302292,1.341769695,1
975,1473,1.738383055,0.5968766212,1
975,1505,4.966485023,0.5119888783,1
975,1537,5.844430447,2.181907892,1
975,1569,3.019585609,2.35291481,1
975,1601,1.32828021,1.144031644,1
975,1633,1.264584303,0.8964321613,1
975,1665,0.7793726325,1.05817914,1
975,1697,0.1243265271,1.385635138,1
975,1729,0.08417353034,0.8186680079,1
975,1761,0.6418543458,2.19880271,1
975,1793,1.697256446,1.856131196,1
975,1825,2.961518288,1.401911378,1
975,1857,-0.005851089954,0.9421414137,1
975,1889,-0.9640402198,0.8658282161,1
975,1921,0.01801404357,0.9083353281,1
975,1953,0.1628320515,1.280505776,1
975,1985,-0.6495572329,1.496432185,1
975,2017,-0.02678820491,-1.610274196,1
1007,33,1.446436048,2.628557205,1
1007,65,1.74247241,-4.921778202,1
1007,97,0.7225724459,-2.627567291,1
1007,129,0.8771998882,-2.600153208,1
1007,161,2.465216398,-2.788008213,1
1007,193,2.844144106,-2.024597168,1
1007,225,2.261039257,-1.577167273,1
1007,257,2.062710762,-2.372363806,1
1007,289,1.737200737,-2.140804052,1
1007,321,1.340583801,-1.565916538,1
1007,353,1.216557622,-2.615526199,1
1007,385,1.116660714,-2.660707712,1
1007,417,0.9937006235,-2.098553896,1
1007,449,0.8681350946,-1.919938087,1
1007,481,1.127143502,-1.994076729,1
1007,513,1.237921953,-1.413733721,1
1007,545,0.618127048,-0.5580403805,1
1007,577,-0.8348985314,-0.9462474585,1
1007,609,0.2887401879,-2.001490831,1
1007,641,0.777766943,-3.092246056,1
1007,673,1.540358901,-3.182949781,1
1007,705,-0.006211310625,-2.994016171,1
1007,737,-0.6732779741,-2.785069227,1
1007,769,-0.8702712655,-2.176440477,1
1007,801,-0.9366995096,-2.746736765,1
1007,833,-1.218751907,-3.151135921,1
1007,865,-1.44469142,-3.487841606,1
1007,897,-1.517319202,-3.767867565,1
1007,929,-1.256853104,-2.91729641,1
1007,961,-0.936014235,-2.048588753,1
1007,993,-0.9960688353,-1.459007859,1
1007,1025,-0.9703427553,-1.146947384,1
1007,1057,-1.227002025,-0.7242048383,1
1007,1089,-0.9745001793,-0.3599451184,1
1007,1121,-0.9279481173,0.2217945158,1
1007,1153,-1.203230143,0.5576262474,1
1007,1185,-1.636371493,0.6162369251,1
1007,1217,-1.498298764,0.2475184798,1
1007,1249,-0.8085048199,0.01878023148,1
1007,1281,-0.4450948834,-2.277276993,1
1007,1313,-0.8052964211,-3.755469322,1
1007,1345,-0.9101611376,-1.702787399,1
1007,1377,-1.446282506,-0.5665548444,1
1007,1409,-1.639509082,1.919178486,1
1007,1441,0.5551980734,1.344280481,1
1007,1473,1.468289733,0.6601006389,1
1007,1505,-4.41040802,19.64919853,1
1007,1537,3.864690304,0.9778321981,1
1007,1569,2.943587542,2.230392456,1
1007,1601,2.361070395,1.583465815,1
1007,1633,1.929450631,1.118203878,1
1007,1665,1.653707504,1.42914474,1
1007,1697,1.18797195,1.815138578,1
1007,1729,1.127453923,1.634629488,1
1007,1761,2.602766037,1.924492359,1
1007,1793,4.019859314,1.916200519,1
1007,1825,3.607973576,1.103993893,1
1007,1857,-0.06203722954,1.234613538,1
1007,1889,-0.08429461718,1.683955312,1
1007,1921,0.66632092,2.8754673,1
1007,1953,0.2330388427,2.263465166,1
1007,1985,0.4121707976,0.716412127,1
1007,2017,0.5246066451,-1.706872344,1
1039,33,4.602834225,1.998546124,1
1039,65,3.223711967,-2.656917095,1
1039,97,2.010240793,-2.198606253,1
1039,129,2.113657713,-1.815538645,1
1039,161,2.588419676,-1.79911828,1
1039,193,3.11921382,-1.34210515,1
1039,225,2.172096252,-1.37245512,1
1039,257,1.562463403,-2.408820391,1
1039,289,0.64052701,-2.28921032,1
1039,321,0.4314188957,-1.43274641,1
1039,353,1.43785429,-3.014223337,1
1039,385,1.479239345,-4.138965607,1
1039,417,1.612936735,-2.915964603,1
1039,449,2.830037832,-2.241574049,1
1039,481,1.478343844,-2.098293781,1
1039,513,1.41778636,-1.104268312,1
1039,545,1.294759393,-0.6078180075,1
1039,577,0.8072375059,-0.1200289726,1
1039,609,0.4901822805,0.08906424046,1
1039,641,0.8201988935,-1.416280031,1
1039,673,0.5294872522,-2.455540657,1
1039,705,0.1937443316,-2.472008228,1
1039,737,-0.2310131192,-2.225317001,1
1039,769,-0.1818683147,-2.274018049,1
1039,801,-0.4525068402,-2.706185341,1
1039,833,-1.122386217,-3.498211861,1
1039,865,-1.425438166,-4.236947536,1
1039,897,-1.326667905,-4.133414268,1
1039,929,-0.9813992381,-3.13792634,1
1039,961,-0.6141422987,-2.637364388,1
1039,993,-0.4422721267,-1.040917754,1
1039,1025,-0.0613244772,-0.8584917784,1
1039,1057,-0.2865501642,-0.722207427,1
1039,1089,-0.5898300409,-0.1107575893,1
1039,1121,-0.5842638016,0.4969756007,1
1039,1153,-0.7701135278,0.8471355438,1
1039,1185,-1.41088748,0.7661864161,1
1039,1217,-1.645331502,0.8160922527,1
1039,1249,-0.9859195948,0.1145413071,1
1039,1281,-0.75043571,-0.6802172661,1
1039,1313,-0.360935688,-1.128217697,1
1039,1345,-0.07869309187,-2.061946869,1
1039,1377,0.38344872,-0.736030817,1
