PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 43, filenames: A:[43]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[44]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,865,-2.369329453,-2.281877279,1
367,897,-1.281138062,-3.19632864,1
367,929,-0.228599906,-4.278520584,1
367,961,-0.01211422682,-4.537438393,1
367,993,-0.4734671414,-3.970222473,1
367,1025,-1.012903929,-3.657840252,1
367,1057,-1.679109335,-3.909811497,1
367,1089,-3.409724712,-3.280951262,1
367,1121,-3.528992891,-1.717069507,1
367,1153,-2.716589928,-1.551159501,1
367,1185,-2.139605045,-0.999471426,1
367,1217,-1.615030289,0.4816113412,1
367,1249,-0.7262880802,2.760138512,1
367,1281,-0.193985939,1.477165699,1
367,1313,-0.5785404444,-0.2158235013,1
367,1345,-0.7572405338,-0.5606944561,1
367,1377,-0.8857716918,-0.2562223077,1
367,1409,-0.1497139931,-0.02593821287,1
367,1441,0.208383441,-0.3736549914,1
367,1473,-1.443773627,-0.8898465633,1
367,1505,-1.231578588,-0.6385401487,1
367,1537,-0.08420443535,0.2345228195,1
367,1569,1.531891823,0.01205641031,1
367,1601,2.078705311,-0.1355903149,1
367,1633,1.645802259,-0.5448268056,1
367,1665,0.5543677211,-0.256831646,1
367,1697,-0.2699099183,-1.025513768,1
367,1729,-0.7646391392,-1.415011525,1
367,1761,-0.9073070288,-1.099297523,1
367,1793,-1.152063608,-0.7362787724,1
367,1825,-1.120218515,-0.3724756837,1
367,1857,-0.5759462714,-0.2755981386,1
367,1889,-0.5628986359,-0.2391827404,1
367,1921,-0.93436414,-0.4110699892,1
367,1953,-1.754290938,-0.9334808588,1
367,1985,-1.646227837,-0.4264615774,1
367,2017,-1.21122098,-0.04815578461,1
399,33,-1.747309923,2.329381466,1
399,65,-1.94092083,-6.448762894,1
399,97,-1.847232461,-5.685665607,1
399,129,-1.35632956,-4.318654537,1
399,161,-1.062219381,-2.727803469,1
399,193,-0.6895564795,-2.013432026,1
399,225,-0.3167483211,-2.064807892,1
399,257,-0.5404645205,-2.253861427,1
399,289,-0.2904267311,-3.530755043,1
399,321,-0.1566684544,-4.632753372,1
399,353,-0.1555968225,-5.598436356,1
399,385,-0.2306990921,-5.569485188,1
399,417,-0.2997689843,-5.16565752,1
399,449,-0.1987017095,-4.651844501,1
399,481,-1.093243241,-4.811919212,1
399,513,-1.14009726,-5.414993286,1
399,545,-0.4815271497,-5.990820885,1
399,577,-1.089580297,-6.727853298,1
399,609,-1.132685661,-6.69508934,1
399,641,-0.9287849665,-6.14885807,1
399,673,-1.446293354,-5.711014271,1
399,705,-2.493215561,-5.3749547,1
399,737,-2.973910093,-5.152441978,1
399,769,-2.583956718,-4.386927605,1
399,801,-2.92207551,-3.625371218,1
399,833,-2.825251102,-2.290023327,1
399,865,-2.649258375,-2.142419577,1
399,897,-1.163080812,-3.093564272,1
399,929,-0.07506096363,-5.496023178,1
399,961,-0.5780826807,-7.693885803,1
399,993,1.617253542,-2.945059538,1
399,1025,-0.8716039658,-2.367334843,1
399,1057,-2.514555454,-2.722673416,1
399,1089,-2.978419781,-3.327534437,1
399,1121,-2.807514668,-1.769468784,1
399,1153,-2.287675858,-1.18829,1
399,1185,-1.633314133,-0.474570632,1
399,1217,-1.039965868,0.6221123934,1
399,1249,-0.628439188,1.50001049,1
399,1281,-0.9147862196,-0.2191621363,1
399,1313,-0.6489677429,-0.2412457764,1
399,1345,-0.6043019295,-0.3366892338,1
399,1377,-1.042621255,-0.1892721355,1
399,1409,-0.6384162903,-0.04693357646,1
399,1441,-0.4161710739,-0.7160344124,1
399,1473,-1.18467927,-2.255458355,1
399,1505,-0.8187453747,-1.001843214,1
399,1537,0.7976907492,-0.5195649862,1
399,1569,0.8526154757,-0.324349165,1
399,1601,0.7289093137,-0.662666142,1
399,1633,0.5960259438,-0.6165019274,1
399,1665,0.2000335753,-0.3543622494,1
399,1697,-0.8414083719,-0.7756717205,1
399,1729,-1.108198762,-1.365049124,1
399,1761,-0.8648685813,-2.122768879,1
399,1793,-1.06434226,-1.300262451,1
399,1825,-0.7245348096,-0.638523221,1
399,1857,0.1990178525,-0.3033531308,1
399,1889,0.1024380326,-0.3647712767,1
399,1921,-0.4595074058,-0.4192886353,1
399,1953,-0.9532647133,-1.05854702,1
399,1985,-1.214722037,-0.5089315176,1
399,2017,-0.8244614601,-0.3012356162,1
431,33,-0.7788414955,-2.212090015,1
431,65,-0.6262685061,-6.115928173,1
431,97,-0.5339884758,-6.847860336,1
431,129,-0.4586440325,-5.034384251,1
431,161,-1.203732967,-3.006255388,1
431,193,-1.200785995,-2.151122093,1
431,225,-0.6485889554,-2.387521982,1
431,257,-0.02987039089,-3.82119751,1
431,289,0.2275004089,-4.910820961,1
431,321,-0.2399893552,-4.5765028,1
431,353,-0.2631931007,-5.153693676,1
431,385,-0.3412308097,-5.877226353,1
431,417,0.1281120777,-4.951199532,1
431,449,0.3353760242,-4.699621201,1
431,481,-0.2612457871,-4.117610931,1
431,513,-0.604498744,-4.6458354,1
431,545,-0.2725576758,-6.634835243,1
431,577,-0.7813699245,-7.362615585,1
431,609,-1.092243433,-6.247484684,1
431,641,-1.003774166,-5.697438717,1
431,673,-1.493913054,-5.437103271,1
431,705,-2.088887691,-5.235186577,1
431,737,-2.849245787,-5.416577816,1
431,769,-2.974405289,-5.089099407,1
431,801,-2.995242596,-4.145710945,1
431,833,-2.707379341,-3.107079983,1
431,865,-2.038613319,-2.775217533,1
431,897,-1.438323021,-3.351541996,1
431,929,-0.611240983,-5.225543976,1
431,961,-0.5518027544,-3.542478085,1
431,993,-0.005996346474,-1.810950994,1
431,1025,-0.2922565937,-1.586259961,1
431,1057,-1.926145673,-1.607183218,1
431,1089,-2.289040565,-1.834439278,1
431,1121,-2.10683465,-1.247523904,1
431,1153,-1.795523882,-0.7399132252,1
431,1185,-0.9370708466,0.06881950796,1
431,1217,-0.6421021223,0.5990360379,1
431,1249,-0.8444410563,0.2430177331,1
431,1281,-1.020185232,0.04412612319,1
431,1313,-0.6605122089,0.3451407552,1
431,1345,-0.2805116773,-0.1023110896,1
431,1377,-0.6113888621,-0.1860313118,1
431,1409,-1.357199669,0.3898861408,1
431,1441,-0.8964058161,0.1714455634,1
431,1473,-1.00594759,0.05922427773,1
431,1505,-0.5825467706,-0.2007918358,1
431,1537,0.4748145938,-0.3256635666,1
431,1569,0.2808368504,-0.5212541819,1
431,1601,-0.02960422635,-0.7341860533,1
431,1633,0.6077495813,-0.9906705022,1
431,1665,-0.2396295965,0.003114700317,1
431,1697,-1.104514003,-0.3290959597,1
431,1729,-1.153533816,-0.9334675074,1
431,1761,-0.8830033541,-1.226180077,1
431,1793,-0.6131489873,-0.4898711145,1
431,1825,-0.1680190861,-0.151521638,1
431,1857,0.5969126225,-0.1495683789,1
431,1889,0.06733009219,-0.4511734545,1
431,1921,-0.7597424984,-0.3837879896,1
431,1953,-0.6399329305,-0.5970139503,1
431,1985,-0.3940469027,-0.669652462,1
431,2017,-0.8073716164,-0.04657448828,1
463,33,-1.211740136,-1.822673798,1
463,65,-2.565608025,-6.377537727,1
463,97,-1.275526881,-6.40114975,1
463,129,-1.017765403,-4.093861103,1
463,161,-0.9772435427,-3.136410236,1
463,193,-1.237051725,-2.60831213,1
463,225,-1.220830679,-2.103163004,1
463,257,-0.8923683167,-4.796261311,1
463,289,-0.7085766196,-4.251925945,1
463,321,-0.3166847825,-3.770426273,1
463,353,-0.1164187565,-4.293191433,1
463,385,-0.08342926204,-4.750631332,1
463,417,0.199154675,-4.364453316,1
463,449,0.6179269552,-4.22276926,1
463,481,1.025411963,-4.317418575,1
463,513,0.5663227439,-4.724872112,1
463,545,-0.4034247398,-6.434463024,1
463,577,-1.659487009,-7.656664371,1
463,609,-0.8253684044,-6.03508091,1
463,641,-0.8118530512,-5.324923992,1
463,673,-1.293701291,-4.688660622,1
463,705,-1.631108761,-4.462567329,1
463,737,-2.057946682,-5.047641277,1
463,769,-2.638869524,-4.817297935,1
463,801,-2.638846397,-3.723871231,1
463,833,-2.266955614,-3.556704044,1
463,865,-2.147405148,-3.411808014,1
463,897,-1.95468235,-3.622025013,1
463,929,-1.524934173,-3.586240292,1
463,961,-0.977408886,-1.49016118,1
463,993,-0.6341974735,-1.259179592,1
463,1025,-0.5255177021,-1.203446388,1
463,1057,-1.44820118,-1.319440365,1
463,1089,-1.217327118,-1.493275404,1
463,1121,-0.8331227303,-0.9834055305,1
463,1153,-0.7312479019,-0.3284896612,1
463,1185,-0.6504160166,0.2774053812,1
463,1217,-0.6665910482,0.6271343827,1
463,1249,-0.5142747164,0.3778307438,1
463,1281,-0.1879709959,0.1196697056,1
463,1313,-0.3748729229,1.142137766,1
463,1345,-0.306307435,-0.007265686989,1
463,1377,-0.523435533,-0.1355522573,1
463,1409,-1.135504246,0.7023390532,1
463,1441,-0.3718340993,0.8113919497,1
463,1473,-0.6917637587,0.542519331,1
463,1505,-0.6045095325,-0.1011404991,1
463,1537,0.1624633074,0.5114522576,1
463,1569,0.06148946285,-0.1959038377,1
463,1601,0.3464342952,-1.16400516,1
463,1633,-0.3063844144,-0.4019717276,1
463,1665,-0.4616250992,-0.09443363547,1
463,1697,-0.7710238695,0.2368223667,1
463,1729,-0.6068359017,0.3220380545,1
463,1761,-0.4290768504,-0.03266996145,1
463,1793,-0.6183878779,0.3143801689,1
463,1825,-0.2009436488,0.5307543874,1
463,1857,0.5168309808,0.2065781355,1
463,1889,-0.3377938271,0.1928914189,1
463,1921,-1.1711905,0.72240448,1
463,1953,-0.897870183,1.23977828,1
463,1985,-0.6279463768,0.77569139,1
463,2017,-1.417329669,-0.1296672821,1
495,33,-2.332564116,-0.07162642479,1
495,65,-2.306894302,-5.849096298,1
495,97,-1.220380187,-2.907862902,1
495,129,-1.036366224,-2.885165215,1
495,161,-0.7397747636,-3.134552717,1
495,193,-0.6690991521,-3.083808184,1
495,225,-1.153160214,-2.43890357,1
495,257,-1.204488993,-3.847248554,1
495,289,-0.856528759,-4.303114891,1
495,321,-0.09229654074,-3.800805569,1
495,353,0.304335475,-3.828923702,1
495,385,0.2454705685,-4.438420296,1
495,417,0.1072309911,-4.20690918,1
495,449,0.8719251156,-4.216198444,1
495,481,2.058989525,-4.626699448,1
495,513,1.555623055,-5.09722805,1
495,545,-0.6007107496,-6.079409122,1
495,577,-0.8686470985,-6.069987774,1
495,609,-0.1135133505,-6.162996292,1
495,641,-0.0002927184105,-5.659253597,1
495,673,-0.6829648018,-4.425802231,1
495,705,-1.185034633,-4.32732296,1
495,737,-1.459523439,-4.798007011,1
495,769,-1.963286877,-4.514026165,1
495,801,-3.071594954,-4.333465099,1
495,833,-3.246809721,-4.148660183,1
495,865,-2.53609252,-3.800076723,1
495,897,-2.361881018,-3.597709894,1
495,929,-2.069050312,-3.571419954,1
495,961,-1.402824521,-1.874273539,1
495,993,-0.6251921654,-1.359366536,1
495,1025,-0.4632833004,-1.437419891,1
495,1057,-0.7861010432,-1.26845777,1
495,1089,-0.6312890053,-0.8352715969,1
495,1121,-0.2997087836,-0.7148084044,1
495,1153,-0.1713147163,-0.1054193079,1
495,1185,-0.5316650867,0.1757054329,1
495,1217,-1.085284472,0.2430681437,1
495,1249,-1.054195285,0.1053439379,1
495,1281,-0.253233552,-0.3850631416,1
495,1313,-1.024121165,0.1055713594,1
495,1345,-1.058256507,0.3549057245,1
495,1377,-0.918254137,0.07407195866,1
495,1409,-0.715708077,-0.04726859555,1
495,1441,-0.5450673103,0.2533535659,1
495,1473,-0.7354434133,0.1236440986,1
495,1505,-0.6683641672,-0.1242701262,1
495,1537,-1.179050803,1.197888851,1
495,1569,-1.192572355,0.4450387955,1
495,1601,-1.031598091,0.0422860682,1
495,1633,-0.5106529593,-0.04723277688,1
495,1665,0.3883601725,-0.7078286409,1
495,1697,0.2792046368,0.02127467096,1
495,1729,0.3071913123,1.038407207,1
495,1761,0.253199935,0.8347007036,1
495,1793,-0.6473294497,0.4946514964,1
495,1825,-1.010503769,0.8431098461,1
495,1857,-0.852302134,0.4470663369,1
495,1889,-0.9112465978,0.8313738108,1
495,1921,-0.6367686391,1.372170448,1
495,1953,-0.4560483694,1.694540024,1
495,1985,-1.018315554,1.238618612,1
495,2017,-1.581038237,-0.2110901475,1
527,33,0.4761101007,2.644072533,1
527,65,-1.127885461,-6.262516022,1
527,97,-1.054234505,-2.287988663,1
527,129,-1.214330673,-2.967331648,1
527,161,-1.044260263,-3.495497942,1
527,193,-0.8059073687,-3.165759563,1
527,225,-1.435707688,-3.573045731,1
527,257,-1.320815563,-4.012104034,1
527,289,-0.5208997726,-4.610430241,1
527,321,0.7388292551,-4.114263535,1
527,353,2.344023943,-4.638735294,1
527,385,1.732334614,-5.057935715,1
527,417,0.3197743893,-4.491080284,1
527,449,0.6517556906,-4.128668785,1
527,481,1.34842062,-4.367722988,1
527,513,1.920890331,-6.665688515,1
527,545,1.252596021,-7.150497437,1
527,577,0.1276217699,-6.466627598,1
527,609,0.507191062,-6.202417374,1
527,641,0.6547365189,-6.099366188,1
527,673,0.3530058265,-5.112743378,1
527,705,-0.8274559379,-4.248455048,1
527,737,-1.186046243,-4.24691534,1
527,769,-1.29474318,-4.450411797,1
527,801,-2.095130682,-4.853822708,1
527,833,-2.580598831,-4.857006073,1
527,865,-2.56401062,-3.728612185,1
527,897,-2.962942839,-2.685768127,1
527,929,-2.45966053,-2.918166876,1
527,961,-1.499893904,-2.205661297,1
527,993,-0.9036328793,-1.885323763,1
527,1025,-0.804028213,-1.79260385,1
527,1057,-0.9649463296,-0.8830105066,1
527,1089,-0.6610087156,-0.162412703,1
527,1121,-0.2255485356,-0.3962573409,1
527,1153,-0.3311375082,-0.02262300253,1
527,1185,-0.6946502924,-0.4278170764,1
527,1217,-1.344105721,-0.7441778183,1
527,1249,-1.311949492,0.01009270549,1
527,1281,-1.096499562,-0.2073047459,1
527,1313,-1.262162328,-0.391905576,1
527,1345,-1.280199528,-0.1249938905,1
527,1377,-1.299381018,-0.4108464718,1
527,1409,-1.051405787,-0.985332191,1
527,1441,-0.9267485142,0.1693983972,1
527,1473,-1.019864798,0.4040638208,1
527,1505,-1.29653883,0.275441885,1
527,1537,-2.382414341,2.476427555,1
527,1569,-2.336777687,1.101307869,1
527,1601,-2.457780123,1.312596321,1
527,1633,-1.240485549,0.7439575195,1
527,1665,-0.1734523475,0.005680292845,1
527,1697,0.2655469775,-0.1506890357,1
527,1729,0.4650649428,0.7069759369,1
527,1761,0.2402437329,0.8280644417,1
527,1793,-1.00735724,0.5023603439,1
527,1825,-2.095068693,0.6997497678,1
527,1857,-1.014482498,-0.002213299274,1
527,1889,-0.3753174543,0.4835544825,1
527,1921,-0.9465495348,1.173651934,1
527,1953,-1.314287186,1.304430366,1
527,1985,-1.137319803,1.018422842,1
527,2017,-1.542371154,-0.446947515,1
559,33,-0.5384685993,0.6909680367,1
559,65,-1.660368323,-5.014040947,1
559,97,-1.87657249,-3.059612989,1
559,129,-1.770502329,-3.713297606,1
559,161,-1.425490975,-3.888745785,1
559,193,-1.573931217,-3.641816854,1
559,225,-1.65511632,-3.988884687,1
559,257,-1.239273548,-4.012755871,1
559,289,-0.5009046197,-4.323113441,1
559,321,1.446451783,-4.156208515,1
559,353,3.133370876,-4.670675278,1
559,385,2.867411613,-4.650798321,1
559,417,0.9252371788,-4.091560841,1
559,449,0.5882844925,-3.808989525,1
559,481,1.663947344,-4.461918354,1
559,513,3.452640295,-6.985795021,1
559,545,3.347194433,-8.416952133,1
559,577,-0.004682302475,-6.904623508,1
559,609,0.7942335606,-6.160447121,1
559,641,1.017867327,-5.982693195,1
559,673,0.8417426348,-5.115018845,1
559,705,0.1291565597,-3.696224213,1
559,737,-0.5200403929,-4.042671204,1
559,769,-1.086126685,-5.084367275,1
559,801,-2.079847813,-4.705954552,1
559,833,-3.036974907,-3.766200066,1
559,865,-2.835731506,-3.560883284,1
559,897,-2.575650215,-2.853066683,1
559,929,-2.077607155,-1.749938488,1
559,961,-1.446299195,-2.043324471,1
559,993,-0.6984775066,-2.162528276,1
559,1025,-0.6303338408,-2.2733922,1
559,1057,-1.122415066,-1.612763882,1
559,1089,-0.8763513565,-0.7846752405,1
559,1121,-0.4365996718,-0.5079395771,1
559,1153,-0.3734351695,0.4462423027,1
559,1185,-0.3604253829,-0.2807966769,1
559,1217,-0.653899014,-0.5298719406,1
559,1249,-1.218933821,-0.4897916317,1
559,1281,-0.727001965,-0.009652303532,1
559,1313,-0.5252801776,0.290536195,1
559,1345,-0.668718338,0.09464426339,1
559,1377,-0.8009274006,-0.4315068126,1
559,1409,-0.9543142319,-0.3967855275,1
559,1441,-0.6895374656,0.5733710527,1
559,1473,-0.7119216323,0.8568017483,1
559,1505,-1.038512945,0.2033521533,1
559,1537,-1.002213836,1.614372492,1
559,1569,-2.133719921,1.162988663,1
559,1601,-2.367381811,0.9836910367,1
559,1633,-2.443080664,1.386910915,1
559,1665,-0.7595752478,1.073994875,1
559,1697,-0.3776418269,1.094162703,1
559,1729,-0.67872262,1.514749289,1
559,1761,-1.202409744,1.103809476,1
559,1793,-1.928396702,0.4732279778,1
559,1825,-1.656450152,-0.02852280438,1
559,1857,-1.517413974,-1.177106857,1
559,1889,-1.415393114,-0.4038357437,1
559,1921,-1.139923096,1.808457613,1
559,1953,-1.189603329,1.24338913,1
559,1985,-1.768092155,0.5847306252,1
559,2017,-2.07984972,-0.500641346,1
591,33,-4.810047626,3.470436096,1
591,65,-2.178203106,-2.768192768,1
591,97,-2.988852501,-2.992415905,1
591,129,-2.439914942,-3.96032095,1
591,161,-2.182851791,-4.112543106,1
591,193,-1.506479979,-3.836491346,1
591,225,-1.171359062,-3.641751289,1
591,257,-0.3079316616,-3.712668657,1
591,289,0.4611631632,-3.72393465,1
591,321,0.216694802,-4.489469051,1
591,353,0.7696320415,-5.002218723,1
591,385,1.715631962,-3.487874031,1
591,417,1.455075383,-3.642564297,1
591,449,1.314460397,-4.17184782,1
591,481,2.05770278,-4.213335514,1
591,513,3.755459785,-4.190232277,1
591,545,5.394077778,-6.524724007,1
591,577,3.347621918,-6.140048027,1
591,609,2.550106287,-5.991734505,1
591,641,1.49629879,-5.890686512,1
591,673,1.158280611,-4.941261768,1
591,705,0.8336634636,-4.030588627,1
591,737,-0.203407228,-4.316749573,1
591,769,-1.190175653,-5.04791975,1
591,801,-2.253008366,-4.496825218,1
591,833,-2.638775587,-3.610377073,1
591,865,-2.710704565,-3.513894081,1
591,897,-2.727467299,-2.811281681,1
591,929,-1.599189401,-1.10160327,1
591,961,-2.366887569,-1.453225374,1
591,993,-1.603064775,-1.947254658,1
591,1025,-0.817425549,-2.466314554,1
591,1057,-0.874281168,-2.206121922,1
591,1089,-0.7270492315,-1.263309717,1
591,1121,0.3700532019,-0.3025730848,1
591,1153,0.5729408264,0.2739697099,1
591,1185,-0.4157197475,-0.01085138321,1
591,1217,-0.708848834,-0.2261168957,1
591,1249,-1.168192148,-0.7239215374,1
591,1281,-0.7338602543,-0.05108186603,1
591,1313,-0.2565562129,0.9305456877,1
591,1345,-0.8976893425,0.7316856384,1
591,1377,-0.477321744,0.4108083248,1
591,1409,-0.4046539068,0.1381265521,1
591,1441,-1.017768264,-0.1424736679,1
591,1473,-0.8689022064,0.106161356,1
591,1505,-0.9384914637,0.3162668049,1
591,1537,-0.4926354289,1.206669331,1
591,1569,-0.06891936064,1.247506857,1
591,1601,-0.6267435551,0.09037101269,1
591,1633,-1.314637184,-0.5751445293,1
591,1665,-1.194980621,0.4587818384,1
591,1697,-0.3621444702,0.9683146477,1
591,1729,-0.548034668,2.170794725,1
591,1761,-1.493123889,2.161832094,1
591,1793,-0.9798036814,0.7033217549,1
591,1825,-0.4767642021,0.2836188674,1
591,1857,-3.322606802,-0.425732255,1
591,1889,-2.134430408,-0.1317260414,1
591,1921,-1.129107594,1.143522143,1
591,1953,-0.8128159642,0.7604088783,1
591,1985,-0.980602622,0.04599025846,1
591,2017,-1.32288909,-0.3726937771,1
623,33,-4.405956745,4.511579514,1
623,65,-1.881068826,-3.517291307,1
623,97,-2.997598648,-4.559818268,1
623,129,-4.165716171,-3.517149925,1
623,161,-3.306123257,-4.223364353,1
623,193,-2.04920578,-3.956821442,1
623,225,-2.282593966,-3.686557293,1
623,257,-4.132117271,-3.486113548,1
623,289,-2.265644073,-4.239868641,1
623,321,-0.7063754797,-4.529542446,1
623,353,-0.8478274345,-4.291347027,1
623,385,0.9036974311,-1.973192215,1
623,417,0.4117816687,-3.990822077,1
623,449,0.278390348,-3.694719315,1
623,481,1.258465528,-3.822307825,1
623,513,2.949810982,-2.990962267,1
623,545,3.301869392,-2.764526606,1
623,577,3.180718184,-4.47378397,1
623,609,2.353219748,-5.413071632,1
623,641,0.6131018996,-5.635521412,1
623,673,0.2034579515,-5.334771633,1
623,705,0.08179119229,-4.826675892,1
623,737,-0.4835280776,-4.640699863,1
623,769,-1.069896817,-4.861204147,1
623,801,-1.651472449,-4.181426048,1
623,833,-2.145428658,-3.460569382,1
623,865,-2.174389362,-3.155927658,1
623,897,-1.620754361,-2.401268721,1
623,929,-1.507832527,-1.870293856,1
623,961,-1.943378448,-1.542197466,1
623,993,-1.741164327,-2.002655268,1
623,1025,-0.9637400508,-2.006757498,1
623,1057,-0.8126543164,-1.815474272,1
623,1089,-0.4637742043,-1.431293607,1
623,1121,0.2384777367,-1.229490042,1
623,1153,0.2263915539,-0.947106719,1
623,1185,-0.2102662325,-0.2826818228,1
623,1217,-0.655185461,-0.376188457,1
623,1249,-1.02227354,-0.5685058832,1
623,1281,-0.9355220795,-0.1948699504,1
623,1313,-0.7864874601,0.6581245661,1
623,1345,-1.165125132,1.265627384,1
623,1377,-0.8531473279,0.8166768551,1
623,1409,-0.5692993402,0.6128380895,1
623,1441,-0.8214671612,0.2755436897,1
623,1473,-1.455918312,-0.9223825932,1
623,1505,-1.399303198,-0.01841883361,1
623,1537,-0.1286197901,0.631931901,1
623,1569,0.1662819386,0.177427575,1
623,1601,-0.3771790862,-0.5634487271,1
623,1633,-0.6321773529,-0.3334558606,1
623,1665,-0.9632579684,0.8436672688,1
623,1697,-0.8249588013,1.201855779,1
623,1729,-0.2612092495,1.641434908,1
623,1761,-0.7245931625,1.319896579,1
623,1793,-1.591785669,0.2389223129,1
623,1825,-1.550028086,-0.3675766885,1
623,1857,-1.728612781,-0.3060722351,1
623,1889,-1.855631232,-0.1647138298,1
623,1921,-1.299120426,0.1131018475,1
623,1953,-0.4609622955,0.3219578266,1
623,1985,-0.1898729801,-0.1324138045,1
623,2017,-0.6961181164,-0.2665718198,1
655,33,17.28123665,4.968038082,1
655,65,-1.678574324,-3.521078587,1
655,97,-1.651742339,-4.578054905,1
655,129,-1.965585709,-4.01449728,1
655,161,-2.752743959,-4.767786503,1
655,193,-2.622621298,-5.049830437,1
655,225,-2.644382477,-4.09489727,1
655,257,-4.413637161,-5.535923958,1
655,289,-3.887261391,-5.945141792,1
655,321,-1.472193599,-4.853238583,1
655,353,-1.520444393,-4.702361584,1
655,385,-2.773100138,-4.412234306,1
655,417,-1.632979512,-3.365856886,1
655,449,-0.3632030487,-1.85246706,1
655,481,0.1738152504,-3.11223197,1
655,513,1.768618584,-2.64812541,1
655,545,2.822095633,-2.20539546,1
655,577,3.299214602,-4.14654541,1
655,609,2.29835844,-5.06742239,1
655,641,0.8257573843,-5.788575649,1
655,673,0.009589344263,-6.054361343,1
655,705,-0.8065270185,-5.165185452,1
655,737,-0.5891385674,-4.636680126,1
655,769,-0.562846899,-6.353463173,1
655,801,-1.078032136,-4.03237915,1
655,833,-2.014026642,-3.34017539,1
655,865,-1.717442513,-3.05469656,1
655,897,-1.527213097,-2.72870779,1
655,929,-1.883332968,-2.659546614,1
655,961,-1.877226591,-2.540262938,1
655,993,-1.510074258,-2.249091148,1
655,1025,-1.126536131,-2.043606281,1
655,1057,-0.4311513007,-2.438976049,1
655,1089,0.1900903881,-2.340938568,1
655,1121,0.5864696503,-1.76277709,1
655,1153,0.6987552643,-1.25225544,1
655,1185,0.2321986556,-0.6235371232,1
655,1217,-0.4502341747,-0.7208278179,1
655,1249,-0.8034498692,-0.5355203152,1
655,1281,-0.8499167562,-0.2761975229,1
655,1313,-0.6880036592,0.6613612175,1
655,1345,-0.3872312903,0.9294545054,1
655,1377,-0.8663449883,0.9415934086,1
655,1409,-0.6103206873,0.9646220803,1
655,1441,-0.8339406252,0.614808321,1
655,1473,-1.452455401,-0.8005322218,1
655,1505,-1.721672416,-0.3314540088,1
655,1537,-1.540319204,-1.286240578,1
655,1569,-1.440817475,-1.832714319,1
655,1601,-0.8118833303,-0.3908650577,1
655,1633,-0.7110758424,0.9968591928,1
655,1665,-1.818259001,1.298106909,1
655,1697,-1.139178395,1.25856638,1
655,1729,-0.2883632183,1.191830873,1
655,1761,-0.1136764288,0.5013229847,1
655,1793,-0.9193948507,-0.2080230713,1
655,1825,-1.648983955,-0.6700359583,1
655,1857,-1.135156512,-0.5820611119,1
655,1889,-1.58877635,0.169562459,1
655,1921,-2.386939287,-0.2595062256,1
655,1953,-0.7440857887,-0.4819051027,1
655,1985,0.1909375787,-0.5044484138,1
655,2017,-0.5325652361,-0.3441701531,1
687,33,-1.091103792,3.687896729,1
687,65,-1.866966963,-1.960586071,1
687,97,-0.9042537212,-3.205905676,1
687,129,-0.8095576763,-4.842650414,1
687,161,-2.282348156,-5.063270569,1
687,193,-3.314754725,-4.630991936,1
687,225,-3.758080959,-4.308257103,1
687,257,-2.910215139,-5.034218788,1
687,289,-1.650056601,-5.262945175,1
687,321,-1.297877669,-5.164870262,1
687,353,-0.242629528,-5.41111517,1
687,385,-1.464867592,-3.286029816,1
687,417,-1.465987563,-0.5367007256,1
687,449,-1.223739386,-1.811535597,1
687,481,-1.651008964,-2.809606791,1
687,513,0.9290499687,-2.367219925,1
687,545,2.387099504,-2.721713781,1
687,577,2.514264584,-3.670637131,1
687,609,1.988147497,-4.883929253,1
687,641,0.7054435611,-5.987845421,1
687,673,0.06184729934,-6.331917286,1
687,705,-0.2887880802,-5.438566208,1
687,737,-0.7966309786,-5.210393429,1
687,769,-0.3957246244,-6.926454544,1
687,801,-1.015474081,-6.989093781,1
687,833,-0.963788867,-2.753147125,1
687,865,-1.208618164,-2.511910677,1
687,897,-2.479228497,-2.491372347,1
687,929,-1.612251639,-3.526580334,1
687,961,-1.521538019,-2.968263388,1
687,993,-1.049521208,-2.035122633,1
687,1025,-0.4127770662,-2.31014204,1
687,1057,-0.01485803723,-3.566446304,1
687,1089,0.4922685623,-3.023649931,1
687,1121,0.5247920156,-1.245555878,1
687,1153,0.4165247977,-0.8937876225,1
687,1185,-0.01486837864,-0.8706464767,1
687,1217,-0.3492206633,-1.057689428,1
687,1249,-0.6740267873,-0.641843617,1
687,1281,-0.6379132867,-0.1607478857,1
687,1313,-0.3922504187,-0.09618586302,1
687,1345,-0.4389999509,-0.03748601675,1
687,1377,-0.2954357266,1.024720073,1
687,1409,-0.02829796076,1.427010417,1
687,1441,-0.6105984449,0.6381724477,1
687,1473,-1.823720932,0.4059822559,1
687,1505,-2.267341852,-0.3710521758,1
687,1537,-2.101593018,-0.8071352243,1
687,1569,-1.962761283,-0.831938982,1
687,1601,-1.668991685,-0.1472086906,1
687,1633,-1.641989946,0.8815516829,1
687,1665,-1.182944179,1.292952299,1
687,1697,-0.2081746757,0.9632982016,1
687,1729,1.01639688,1.146092057,1
687,1761,1.077300549,0.5410814285,1
687,1793,-0.5158254504,-0.468685925,1
687,1825,-1.035985231,-1.307991624,1
687,1857,-0.94543612,-1.667053103,1
