PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 28, filenames: A:[28]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[29]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1441,-0.4207376838,-0.7585808039,1
367,1473,-0.8186488152,-1.335944057,1
367,1505,-0.6098604202,-0.556902647,1
367,1537,-0.1635319591,-0.09222847223,1
367,1569,0.4798538089,0.1489002705,1
367,1601,1.279102921,-0.1127494723,1
367,1633,2.560171127,-1.145219445,1
367,1665,1.167174578,-1.315132976,1
367,1697,0.4153538048,-2.187212706,1
367,1729,0.4301872253,-1.715692878,1
367,1761,0.00906996429,-1.484841347,1
367,1793,0.05933749676,-1.473201275,1
367,1825,1.04517746,-0.7356117368,1
367,1857,1.773754358,0.3879315853,1
367,1889,1.516922474,1.234675884,1
367,1921,1.798078179,1.283278227,1
367,1953,2.264793873,-0.2381246835,1
367,1985,2.002851009,-0.7161726952,1
367,2017,2.11118412,-0.5399395227,1
399,33,1.63763237,0.5527055264,1
399,65,0.535969615,0.1954507083,1
399,97,0.9645190239,-0.09601412714,1
399,129,2.164016247,-0.7335422039,1
399,161,0.7174658775,-1.306843162,1
399,193,0.7221822739,-1.616449833,1
399,225,2.438242674,-1.322223186,1
399,257,2.941612482,-0.03986942768,1
399,289,3.578696489,-0.1801467538,1
399,321,3.403045416,-1.20152545,1
399,353,3.537732601,-1.228638053,1
399,385,2.669021368,-0.4109181762,1
399,417,3.311663151,0.05804122984,1
399,449,3.741799355,0.1442756951,1
399,481,4.496389866,0.008687213063,1
399,513,5.782164574,-0.55514884,1
399,545,5.89452076,-0.3691971898,1
399,577,5.202349663,1.087602973,1
399,609,4.885216713,0.8471714854,1
399,641,4.192234993,0.2137697041,1
399,673,3.256960869,0.1727005243,1
399,705,2.832291365,0.1219188869,1
399,737,2.331024408,-0.1690427661,1
399,769,2.694598198,-0.5771667957,1
399,801,2.584518909,0.116237402,1
399,833,3.100952387,1.981221199,1
399,865,1.708835244,0.6624891758,1
399,897,1.620040655,-1.226065397,1
399,929,1.432721257,-2.432052612,1
399,961,0.893061161,-2.514847517,1
399,993,0.715575695,-2.551049709,1
399,1025,-0.123144865,-2.33291769,1
399,1057,0.4610241652,-1.440435171,1
399,1089,1.005805135,-1.240823269,1
399,1121,0.8695589304,-2.446511745,1
399,1153,-0.4613937736,-1.504927158,1
399,1185,-1.403939366,-1.720596313,1
399,1217,-1.880215168,-2.113142729,1
399,1249,-1.912462473,-1.260190964,1
399,1281,-1.224762917,-0.683249712,1
399,1313,1.283202171,-3.252676487,1
399,1345,1.206137061,-3.626586199,1
399,1377,1.374046803,-0.8969373703,1
399,1409,0.6156437397,-0.5165817738,1
399,1441,-0.4548006654,-0.9381904602,1
399,1473,-0.3723830581,-1.545935869,1
399,1505,-0.08861348033,-3.947132587,1
399,1537,0.1386275291,-2.661050797,1
399,1569,-0.2608909905,-0.5881008506,1
399,1601,0.1361942291,-0.3912232518,1
399,1633,1.245453,-0.6322518587,1
399,1665,0.7960876822,-1.470906973,1
399,1697,-0.006227225065,-2.394829273,1
399,1729,-0.1838766634,-1.234512568,1
399,1761,0.003155171871,-1.12410593,1
399,1793,0.3640195131,-1.340972424,1
399,1825,1.419022441,-1.278267384,1
399,1857,2.512571812,-0.5326848626,1
399,1889,2.053490639,-0.1050934792,1
399,1921,2.0702703,0.3365933001,1
399,1953,2.285808802,0.1628076136,1
399,1985,1.962886333,-0.1159697175,1
399,2017,1.616087914,-0.6154286861,1
431,33,2.932254553,-1.772204638,1
431,65,1.555787683,-0.8194519877,1
431,97,1.195693851,-0.5079795122,1
431,129,1.456961513,-0.9863096476,1
431,161,1.557906747,-1.747237325,1
431,193,2.206824064,-2.461499691,1
431,225,3.481532812,-1.925244689,1
431,257,2.26732111,-1.065752983,1
431,289,2.691896677,-0.5944954157,1
431,321,3.799838305,-1.356076479,1
431,353,4.534899712,-0.9588835239,1
431,385,3.339916229,-1.193229318,1
431,417,2.63928175,-0.2285105884,1
431,449,3.041965008,-0.3296335638,1
431,481,3.712647915,-0.4903278947,1
431,513,4.801702499,-0.4655659795,1
431,545,5.144733429,-0.6765136719,1
431,577,4.542168617,-0.4691011906,1
431,609,4.041397095,0.3324519098,1
431,641,3.898947001,0.3154646456,1
431,673,2.99519062,0.2997480035,1
431,705,2.786842346,0.2925559878,1
431,737,3.291751146,0.1222990751,1
431,769,3.381098509,-0.6852402687,1
431,801,3.160283804,-0.5166323781,1
431,833,3.666840076,0.4566507339,1
431,865,2.672570705,0.09930294752,1
431,897,2.12715888,-1.402388215,1
431,929,2.007540703,-2.521900654,1
431,961,1.563221574,-2.024935007,1
431,993,1.496685863,-2.338196278,1
431,1025,0.7246837616,-2.230657101,1
431,1057,0.390417695,-1.532915592,1
431,1089,0.4190096259,-1.227925301,1
431,1121,0.2014926076,-1.76386404,1
431,1153,-0.2197155356,-1.869863153,1
431,1185,-0.9554070234,-1.76759541,1
431,1217,-1.139135242,-2.2780056,1
431,1249,-1.755660176,-2.040828466,1
431,1281,-1.726554394,-1.253716946,1
431,1313,0.3117453456,-2.677992105,1
431,1345,1.258770227,-2.794866085,1
431,1377,1.281291485,-1.005931735,1
431,1409,0.3088974357,-0.6116727591,1
431,1441,-0.4863843918,-0.9363790751,1
431,1473,-0.2260180116,-2.407200575,1
431,1505,1.307676196,-4.11269474,1
431,1537,1.049245954,-2.190864563,1
431,1569,0.4872607589,-0.7969149351,1
431,1601,0.7282556295,-0.7071955204,1
431,1633,1.043820858,-0.5097799301,1
431,1665,0.3960528374,-1.016180038,1
431,1697,-0.564273119,-2.091967583,1
431,1729,-0.2424720526,-1.888612866,1
431,1761,0.1893351525,-0.7611042261,1
431,1793,0.4992648959,-1.025905371,1
431,1825,0.9014601707,-1.400551081,1
431,1857,1.49387598,-0.7945100069,1
431,1889,1.893708229,-0.2740365267,1
431,1921,1.858607531,-0.6088891625,1
431,1953,1.633179426,0.3089007437,1
431,1985,1.452233434,-0.1055502594,1
431,2017,1.149642944,-0.8821861744,1
463,33,2.629748344,-0.02514025569,1
463,65,2.020825863,-1.048878551,1
463,97,1.640518308,-0.593442142,1
463,129,1.520447731,-0.6595067978,1
463,161,2.166655302,-1.521166682,1
463,193,2.477847576,-1.024638414,1
463,225,2.03882885,-0.7778764963,1
463,257,2.041846275,-3.021922588,1
463,289,2.65606761,-0.8662074804,1
463,321,3.610281944,-0.4601191282,1
463,353,3.795486927,-0.2567374408,1
463,385,3.200185299,-0.8552469611,1
463,417,2.874415636,-0.2532434464,1
463,449,2.995388031,-0.2610395551,1
463,481,2.725936651,-0.623463273,1
463,513,2.483419657,-0.3236060441,1
463,545,3.678896427,-0.4777269065,1
463,577,3.658674717,-0.3757788837,1
463,609,2.880686045,0.09300364554,1
463,641,2.673109293,0.3464722037,1
463,673,2.442698956,0.3212535381,1
463,705,2.776161909,0.4084667563,1
463,737,3.416781664,0.3202918768,1
463,769,3.41866374,0.1833686233,1
463,801,3.522531509,-0.2927804589,1
463,833,4.17784977,-0.05760794878,1
463,865,3.29447794,0.3908577561,1
463,897,2.6048944,-0.6717228889,1
463,929,2.487707615,-1.378640413,1
463,961,2.374452829,-1.282821059,1
463,993,3.243548155,-2.931170225,1
463,1025,1.968418598,-3.945538282,1
463,1057,0.7094899416,-2.82762742,1
463,1089,0.8994584084,-1.694468141,1
463,1121,0.3418046832,-1.247018218,1
463,1153,-0.02359813452,-1.013972402,1
463,1185,-0.3391191959,-1.715853453,1
463,1217,-0.373966217,-2.386124849,1
463,1249,-0.3447577953,-2.320095539,1
463,1281,-0.7062923312,-1.816707611,1
463,1313,0.2013789117,-1.610632658,1
463,1345,1.250651836,-0.9045344591,1
463,1377,0.3721629977,-0.4183248878,1
463,1409,0.05586659908,-0.1736165285,1
463,1441,0.01484134793,-0.9528191686,1
463,1473,0.1497986764,-2.054935455,1
463,1505,0.6420138478,-1.072136402,1
463,1537,1.020412683,-0.3798933029,1
463,1569,1.67844677,-1.091062188,1
463,1601,1.401725888,-0.8034337759,1
463,1633,0.381136477,-0.7955701351,1
463,1665,-0.3280338943,-2.015367031,1
463,1697,-0.5992731452,-2.332944155,1
463,1729,-0.1303780675,-3.158518076,1
463,1761,-0.1009299755,-1.084501147,1
463,1793,0.2824053168,-0.61630404,1
463,1825,0.8630226851,-1.699351072,1
463,1857,0.7679948211,-1.792987108,1
463,1889,0.8271087408,-0.5945557356,1
463,1921,1.308947802,-0.3551962674,1
463,1953,1.157724023,0.05172847211,1
463,1985,0.9765968323,-0.1433694959,1
463,2017,1.212650299,-1.204634428,1
495,33,2.919471502,0.5807745457,1
495,65,1.648909688,0.2284826189,1
495,97,1.357650518,0.698807478,1
495,129,1.560026288,-0.4357818365,1
495,161,1.964674711,-1.101389527,1
495,193,2.043603897,-0.5528665185,1
495,225,1.355285168,-0.9870604873,1
495,257,1.304107666,-3.001135826,1
495,289,2.716396332,-0.8411569595,1
495,321,3.906483173,-0.2759171724,1
495,353,3.707657814,-0.4078815877,1
495,385,3.099260807,-0.546381712,1
495,417,2.83103013,-0.1164420545,1
495,449,2.79891777,-0.2733896971,1
495,481,2.59321928,-0.2188075781,1
495,513,2.721570015,-0.04143364727,1
495,545,3.446773767,0.3368527293,1
495,577,1.119117737,1.664526701,1
495,609,0.5584359169,0.7460408807,1
495,641,1.531624079,0.9402549267,1
495,673,1.539291859,0.8616164923,1
495,705,2.454846621,0.6898388863,1
495,737,3.541644573,0.6320573092,1
495,769,3.341772795,0.4878639579,1
495,801,3.681409359,0.4558385015,1
495,833,4.078837395,0.6548216939,1
495,865,3.733423471,0.8323162198,1
495,897,3.212996483,0.09579373896,1
495,929,2.637929678,-0.5438629389,1
495,961,2.353492498,-0.7342966795,1
495,993,2.833351612,-1.219744205,1
495,1025,2.406161308,-1.920318007,1
495,1057,1.60285008,-2.158749104,1
495,1089,1.444069028,-2.783455849,1
495,1121,0.9929456711,-1.936479211,1
495,1153,0.3014778495,-1.386904001,1
495,1185,0.1009864509,-1.9246521,1
495,1217,-0.4494994879,-2.675561666,1
495,1249,-0.8676633239,-2.825997353,1
495,1281,-0.6620265245,-2.233926058,1
495,1313,-0.4898112416,-1.662939668,1
495,1345,0.4471372664,-0.8286169171,1
495,1377,0.7861332893,-0.4506784081,1
495,1409,0.7061626911,-0.5170019269,1
495,1441,0.8760534525,-1.265646935,1
495,1473,0.9546924829,-1.366824031,1
495,1505,0.9723494053,-0.82908535,1
495,1537,1.600510716,-1.470182776,1
495,1569,2.050890923,-1.399031997,1
495,1601,1.492866039,-0.1843609214,1
495,1633,-0.1726546884,-1.26939106,1
495,1665,-0.6484695077,-2.416027784,1
495,1697,-0.6472484469,-2.649273396,1
495,1729,-0.4571369886,-2.429098606,1
495,1761,-0.6416842937,-1.517666817,1
495,1793,-0.4419327974,-1.112469196,1
495,1825,-0.04215155542,-1.849908113,1
495,1857,0.231813252,-2.703105688,1
495,1889,0.2877408266,-1.374899626,1
495,1921,0.08766198158,-0.4624405503,1
495,1953,0.5812982321,0.7014447451,1
495,1985,0.7747295499,-0.1975215673,1
495,2017,1.426408291,-1.544044375,1
527,33,1.398057699,0.9835163355,1
527,65,1.331743479,0.6667451859,1
527,97,0.8835324049,0.6341466308,1
527,129,0.8231008053,-0.6317619681,1
527,161,1.362725973,-1.05049789,1
527,193,2.02467823,-0.8878003955,1
527,225,2.160729885,-1.061754465,1
527,257,2.106515169,-1.657490373,1
527,289,2.35885334,-0.7581617832,1
527,321,3.052463531,-0.01564818621,1
527,353,3.249228001,-0.210339725,1
527,385,3.399645329,-0.2115922123,1
527,417,2.683153391,0.3420108855,1
527,449,2.028516054,0.2429775,1
527,481,2.459553719,0.3672307432,1
527,513,3.279139519,0.0722399652,1
527,545,3.513670206,-0.0612873435,1
527,577,1.789369583,1.773858309,1
527,609,3.066034079,1.281329989,1
527,641,3.642371655,1.741034269,1
527,673,2.601734638,1.243179083,1
527,705,1.769971132,1.250633717,1
527,737,3.447799683,1.922928929,1
527,769,3.614957094,1.499754667,1
527,801,4.053438187,1.270798206,1
527,833,4.477795601,1.672487974,1
527,865,5.041417599,1.603204131,1
527,897,3.575303316,0.7288880944,1
527,929,2.045140505,-0.06699675322,1
527,961,1.690732479,-0.2275457978,1
527,993,2.239605904,-0.2294735909,1
527,1025,2.690484762,-0.4528730512,1
527,1057,2.19641304,-0.9936344624,1
527,1089,0.9106061459,-1.802510738,1
527,1121,0.7322529554,-2.106848478,1
527,1153,0.2703359425,-1.852993011,1
527,1185,-0.03117001057,-1.440927863,1
527,1217,-0.5818656683,-2.18653512,1
527,1249,-1.658382177,-3.945508003,1
527,1281,-1.046520472,-2.155041695,1
527,1313,-0.05453506112,-1.598459721,1
527,1345,1.09713161,-0.7466119528,1
527,1377,1.637352586,-0.650744617,1
527,1409,2.088340044,-1.470676541,1
527,1441,2.248884678,-1.493196845,1
527,1473,2.241119623,-1.200988293,1
527,1505,2.879602909,-1.087799311,1
527,1537,1.862969875,-1.677278757,1
527,1569,1.960860014,-1.012235522,1
527,1601,1.264157414,-0.385191679,1
527,1633,0.303730458,-1.47543633,1
527,1665,-0.5312212706,-1.956728935,1
527,1697,-0.9150758386,-2.396645308,1
527,1729,-0.9509552717,-2.25726676,1
527,1761,-1.086019516,-1.827628493,1
527,1793,-0.9428497553,-1.811037064,1
527,1825,-0.7658389807,-2.513555765,1
527,1857,0.4815183878,-2.924118996,1
527,1889,0.8740730882,-1.863545656,1
527,1921,0.2089400887,-1.481734276,1
527,1953,0.1065353751,-1.169461489,1
527,1985,0.3499981165,-0.7888861299,1
527,2017,0.8116056919,-1.268378496,1
559,33,1.288776159,2.114181995,1
559,65,1.326545596,-0.04362744093,1
559,97,1.139543176,-1.150208712,1
559,129,0.117010951,-1.917419195,1
559,161,-0.1748631001,-1.810480833,1
559,193,1.342701793,-0.8533470631,1
559,225,2.098748207,-0.958249867,1
559,257,2.111027718,-0.9939119816,1
559,289,1.636605501,-0.698656559,1
559,321,0.8581166267,-0.03113675117,1
559,353,2.674622059,0.2620204091,1
559,385,3.567193508,0.3398151696,1
559,417,2.898605824,0.2203831971,1
559,449,2.362747192,0.6599441767,1
559,481,2.842724323,0.7503848076,1
559,513,3.307272673,0.4025318623,1
559,545,3.592670918,0.381246686,1
559,577,4.176227093,0.8311265111,1
559,609,5.242128849,1.422818184,1
559,641,5.800533295,1.95345068,1
559,673,6.275109768,1.048179865,1
559,705,5.439515114,1.565244794,1
559,737,3.588045835,2.293385506,1
559,769,3.670633554,1.721591234,1
559,801,4.475010872,1.729310274,1
559,833,4.849854946,2.284093857,1
559,865,4.574851513,2.645115376,1
559,897,3.340770245,1.60972631,1
559,929,2.236291885,0.3036467433,1
559,961,1.92989397,-0.3641437292,1
559,993,2.021514893,-0.5076793432,1
559,1025,1.800100684,-0.009748637676,1
559,1057,1.124448061,-0.201390028,1
559,1089,0.8202207088,-0.9305785894,1
559,1121,0.9276570678,-1.299551129,1
559,1153,0.2773417234,-1.542725682,1
559,1185,-0.3587440848,-1.439040065,1
559,1217,-0.7650384903,-2.288247108,1
559,1249,-1.437942982,-2.721726418,1
559,1281,-1.123480797,-2.10089016,1
559,1313,0.1013410538,-1.735556722,1
559,1345,0.8637632132,-0.6206591129,1
559,1377,0.9455854297,-0.7558481097,1
559,1409,2.074396133,-1.374673367,1
559,1441,3.00848341,-1.323817015,1
559,1473,3.001256704,-0.7684738636,1
559,1505,4.409317017,-0.6738084555,1
559,1537,3.693799257,0.03234910965,1
559,1569,1.994073153,-1.171741486,1
559,1601,0.9601656199,-1.566535592,1
559,1633,0.07623499632,-1.73617506,1
559,1665,-0.5413454175,-1.819789886,1
559,1697,-2.207154751,-2.781784058,1
559,1729,-2.073722839,-2.992681742,1
559,1761,-0.7486399412,-2.176760435,1
559,1793,-0.492080301,-2.36015296,1
559,1825,0.2653844655,-3.410185814,1
559,1857,1.531119823,-2.868495464,1
559,1889,1.490855217,-2.302685738,1
559,1921,0.8421812057,-2.150039196,1
559,1953,0.6802374721,-1.640004158,1
559,1985,0.2051018775,-0.805578649,1
559,2017,-0.1932632923,-0.5959562063,1
591,33,0.2978954315,3.543640375,1
591,65,0.6536839008,-1.467776418,1
591,97,2.280176401,-1.938643575,1
591,129,1.533685803,-1.693887234,1
591,161,-0.09783399105,-1.03495276,1
591,193,1.015861511,-0.7587953806,1
591,225,1.719006658,-0.7880172729,1
591,257,1.97806263,-1.407384396,1
591,289,1.627010703,-0.9324839115,1
591,321,1.367680788,1.401971579,1
591,353,1.850110531,1.693720937,1
591,385,2.221415043,0.9981265664,1
591,417,2.674962759,0.3754088879,1
591,449,2.739947557,0.5646150112,1
591,481,3.090809822,0.6750881076,1
591,513,3.49388814,1.053626299,1
591,545,4.284133434,1.140627623,1
591,577,5.623408318,0.7388423681,1
591,609,5.802022934,1.048331499,1
591,641,5.834282398,1.301003575,1
591,673,5.557258606,0.1452466846,1
591,705,4.261547089,0.5754930377,1
591,737,3.73583746,1.32280767,1
591,769,4.206839085,1.89155674,1
591,801,4.659011364,2.29733777,1
591,833,4.652067184,2.814405918,1
591,865,4.438308716,2.633980751,1
591,897,3.62562418,1.530649066,1
591,929,0.9849278927,-0.5780844092,1
591,961,-0.6089348793,-1.009146333,1
591,993,5.972874641,0.3905508518,1
591,1025,1.968799591,0.3757638037,1
591,1057,1.00950253,-0.4650304914,1
591,1089,0.6047135592,-1.226280808,1
591,1121,0.7565023899,-1.256015062,1
591,1153,0.9847301245,-1.181323767,1
591,1185,-0.05736380816,-1.353381753,1
591,1217,-1.101324797,-2.13088131,1
591,1249,-0.7177203894,-2.397828341,1
591,1281,-0.3726662397,-1.708988667,1
591,1313,-0.2143959701,-1.488183975,1
591,1345,0.3690468669,-1.001728415,1
591,1377,0.7178381681,-1.316403151,1
591,1409,1.463183641,-1.30336082,1
591,1441,3.189223528,-0.6242030263,1
591,1473,3.933941364,-0.5412681103,1
591,1505,4.124824524,-1.707734108,1
591,1537,2.373467445,-1.328192472,1
591,1569,1.753834367,-1.786329389,1
591,1601,1.375522494,-2.601609468,1
591,1633,0.7839729786,-3.364080429,1
591,1665,-0.7352053523,-4.115211487,1
591,1697,-2.714830875,-4.402327061,1
591,1729,-1.286137342,-2.971513271,1
591,1761,0.585893929,-2.495270014,1
591,1793,1.705296278,-3.134027243,1
591,1825,1.136512756,-4.234002113,1
591,1857,1.588880181,-2.450718641,1
591,1889,1.028386354,-1.704021454,1
591,1921,0.776964426,-2.13147831,1
591,1953,0.6807330847,-1.097275496,1
591,1985,0.3483962417,-0.06929123402,1
591,2017,0.130402565,0.04129081964,1
623,33,0.2917075157,4.388457298,1
623,65,3.010947943,-1.061083078,1
623,97,4.666607857,-2.102455139,1
623,129,3.622461796,-2.915532827,1
623,161,1.583534718,-1.897585273,1
623,193,1.501994371,-2.168778419,1
623,225,1.945885062,-0.98072505,1
623,257,2.240451813,-1.876296997,1
623,289,2.07797122,-0.8155492544,1
623,321,1.729062557,1.971654534,1
623,353,1.653998852,2.247830391,1
623,385,1.832119942,1.238523722,1
623,417,1.810166359,0.4487377405,1
623,449,2.0399611,0.6076976061,1
623,481,3.056019783,0.4853452742,1
623,513,3.406913042,0.8025872707,1
623,545,4.075935364,0.9688134193,1
623,577,4.509111881,1.002607584,1
623,609,5.001138687,0.845338285,1
623,641,5.293916225,-1.122784734,1
623,673,4.723175526,-1.194493771,1
623,705,3.7717309,0.6625674963,1
623,737,3.627323151,1.510865331,1
623,769,4.09223938,2.221473694,1
623,801,4.002212048,3.039033413,1
623,833,4.073011398,2.468940496,1
623,865,4.364729404,2.36940217,1
623,897,4.602846146,1.585846186,1
623,929,5.294442177,0.6003360152,1
623,961,5.60941124,-0.2603415251,1
623,993,7.272637844,0.462600708,1
623,1025,6.316781998,0.7677046061,1
623,1057,1.826466441,-0.6765476465,1
623,1089,-0.611292243,-1.287569523,1
623,1121,-0.2640407383,-1.007892251,1
623,1153,0.3472117782,-1.056039453,1
623,1185,0.1231226698,-1.26534152,1
623,1217,-0.3751296997,-1.460654974,1
623,1249,-0.2780770063,-1.431219578,1
623,1281,0.2011386156,-1.123317957,1
623,1313,0.6957072616,-0.9482452869,1
623,1345,1.114901066,-0.8548050523,1
623,1377,1.705465078,-1.605944037,1
623,1409,1.620468736,-1.417846203,1
623,1441,2.551847935,1.284800053,1
623,1473,2.308717966,-0.4887695313,1
623,1505,1.730783224,-1.364894629,1
623,1537,1.469173312,-1.257305384,1
623,1569,2.402380466,-1.206942797,1
623,1601,3.674652576,-2.227505445,1
623,1633,2.823419809,-4.061237335,1
623,1665,1.233437896,-3.214373112,1
623,1697,0.7536479831,-2.946349859,1
623,1729,0.7315176725,-2.127288342,1
623,1761,0.930170536,-2.597053528,1
623,1793,3.215199232,-4.034446716,1
623,1825,1.378579378,-2.491396427,1
623,1857,0.5736523867,-1.830227137,1
623,1889,0.6369345784,-1.077841759,1
623,1921,1.000891447,-1.248746634,1
623,1953,1.023159504,-1.231334209,1
623,1985,0.5404672623,-0.9837870002,1
623,2017,-0.6147524118,-0.1383520365,1
655,33,0.9789030552,4.118955135,1
655,65,2.780972004,-0.4810307622,1
655,97,2.899267673,-2.722969532,1
655,129,3.08895874,-4.007441998,1
655,161,3.387810946,-2.614088774,1
655,193,3.000574827,-2.429047585,1
655,225,2.497306347,-1.125764608,1
655,257,2.536966562,-0.9399791956,1
655,289,2.59338212,-0.5270695686,1
655,321,2.090293646,1.020998716,1
655,353,1.860485077,1.842011452,1
655,385,1.568352699,0.408704102,1
655,417,0.9423639774,-0.05098077655,1
655,449,1.257392287,0.4560192525,1
655,481,4.592060089,-0.03689312935,1
655,513,5.29326725,-0.03457680345,1
655,545,4.299845695,0.972905457,1
655,577,4.168485165,1.4221102,1
655,609,4.477546692,1.048716545,1
655,641,4.664954185,0.3092276454,1
655,673,4.220157146,0.07550752163,1
655,705,3.478014469,0.7618205547,1
655,737,3.214129686,0.7888115048,1
655,769,3.171319485,0.8850855827,1
655,801,2.700411558,1.753892779,1
655,833,3.424556017,1.627043724,1
655,865,4.316888332,1.897072673,1
655,897,5.125777245,2.041200638,1
655,929,7.62537384,1.229389191,1
655,961,6.729701042,0.798073411,1
655,993,6.360031128,1.16951108,1
655,1025,6.147823334,1.367514014,1
655,1057,2.038609028,0.2662656903,1
655,1089,-0.2223600745,-0.3836629391,1
655,1121,-1.395106792,-0.6703855395,1
655,1153,-0.1617409587,-0.9070062637,1
655,1185,0.05653323978,-1.404631615,1
655,1217,-0.1811887771,-1.21714139,1
655,1249,-0.2420878857,-1.160121202,1
655,1281,0.1385939568,-0.6974184513,1
655,1313,0.6632422209,-0.69968611,1
655,1345,1.742854118,-1.058363557,1
655,1377,2.53661561,-2.288757563,1
655,1409,3.202859879,-2.991739273,1
655,1441,3.70982337,-0.6034674644,1
655,1473,1.379085064,-0.3819223046,1
655,1505,1.414213657,-0.3965231776,1
655,1537,1.963811994,-0.4677176476,1
655,1569,2.439616203,-0.8086469173,1
655,1601,3.346808672,-1.039981723,1
655,1633,3.389788628,-2.465256929,1
655,1665,3.142420769,-1.992201567,1
655,1697,2.472121954,-1.430663228,1
655,1729,1.407578826,-1.454679251,1
655,1761,1.188215256,-1.829955578,1
655,1793,1.009863138,-1.925680637,1
655,1825,0.4602452517,-1.869530201,1
655,1857,-0.8635621667,-1.41982913,1
655,1889,0.006273090839,-0.4300925732,1
655,1921,0.6672787666,-0.2021773458,1
655,1953,0.9943444729,-0.7445003986,1
655,1985,0.7448290586,-1.514163256,1
655,2017,-0.6902567744,-0.6230335236,1
687,33,0.938377142,2.409230471,1
687,65,2.057286739,-2.818063021,1
687,97,1.623790503,-2.161461353,1
687,129,2.612639189,-3.561541557,1
687,161,2.980588675,-2.358436823,1
687,193,2.989423275,-1.969236374,1
687,225,2.937489986,-1.23435235,1
687,257,2.959328413,-0.07868015766,1
687,289,2.585143089,0.1189994961,1
687,321,2.430790186,0.2794103026,1
687,353,2.212497234,1.5401299,1
687,385,1.236601591,-1.338392258,1
687,417,0.9073249102,-0.7594568729,1
687,449,1.267597318,0.319722563,1
687,481,2.089273691,0.05924663693,1
687,513,2.752884865,-0.1466684639,1
687,545,3.035336733,0.5043121576,1
687,577,3.365582943,0.8018704057,1
687,609,3.406480312,0.7682854533,1
687,641,3.538947105,0.5884026289,1
687,673,3.885836601,0.3071260452,1
687,705,3.602942944,0.3677475154,1
687,737,3.544263124,0.2900981307,1
687,769,3.079741955,-0.8571197987,1
687,801,2.271850824,0.5803082585,1
687,833,1.463317394,0.8165215254,1
687,865,3.935564995,1.544728756,1
687,897,5.03119278,2.06993103,1
687,929,6.564982414,1.439979553,1
687,961,6.155547142,1.262720466,1
687,993,3.819313526,1.686169982,1
687,1025,2.610282898,4.326964378,1
687,1057,1.359697104,1.26912117,1
687,1089,0.2028855681,0.3748171628,1
687,1121,-0.2487703264,-0.4575905204,1
687,1153,0.02879263461,-0.7306312919,1
687,1185,0.05572505295,-1.553674698,1
687,1217,0.006272554398,-1.208854437,1
687,1249,0.3133495152,-0.967879355,1
687,1281,0.005187287927,-0.6667835712,1
687,1313,-0.1548349857,-0.4839743376,1
687,1345,0.8037834167,-0.8715074658,1
687,1377,2.132061481,-1.486255407,1
687,1409,3.475112677,-2.54447031,1
687,1441,4.225416183,-0.6867575049,1
687,1473,2.058760405,0.04425035417,1
687,1505,1.946260095,0.5208008289,1
687,1537,2.053845644,-0.05154666305,1
687,1569,1.839411259,-0.4075998664,1
687,1601,0.5886249542,-0.09122076631,1
687,1633,0.4265565872,0.4893817902,1
687,1665,1.92340529,0.2080905735,1
687,1697,3.103862762,-0.2985713482,1
687,1729,2.321288109,-0.6878560781,1
687,1761,1.813843012,-0.5544934273,1
687,1793,1.120026231,-1.369057059,1
687,1825,-0.2642899156,-2.334023476,1
687,1857,-1.303869605,-1.878118277,1
687,1889,-0.4036415815,-0.5398255587,1
687,1921,0.1629175544,-0.2332245111,1
687,1953,0.3981826901,-0.4590836763,1
687,1985,0.1544378996,-1.005769372,1
687,2017,-0.7167463899,-0.9948542118,1
719,33,1.827951908,1.36374712,1
719,65,2.240412712,-3.077671051,1
719,97,2.724999428,-1.617615938,1
719,129,2.933551311,-3.040138721,1
719,161,3.064942837,-1.821387768,1
719,193,3.33332634,-1.45321393,1
719,225,3.215083122,-1.140568614,1
719,257,3.376152039,0.4145127535,1
719,289,2.845066547,1.118496895,1
719,321,2.019432783,0.5903066397,1
719,353,1.548232436,0.7911344767,1
719,385,0.9546742439,0.136768043,1
719,417,1.234490275,-0.4291728735,1
719,449,0.7280163765,0.7433958054,1
719,481,0.8947763443,0.5342538357,1
719,513,1.135733604,0.1638016701,1
719,545,1.44822073,-0.1402071118,1
719,577,2.449992657,-0.4454767108,1
719,609,1.731796741,-0.1047482491,1
719,641,1.634612322,0.08912757039,1
719,673,2.903165102,0.4013808668,1
719,705,2.89660573,0.2343490124,1
719,737,2.842428446,0.1345317364,1
719,769,2.680095434,0.4601181149,1
719,801,2.247792721,-0.3931770325,1
719,833,3.690495968,-0.9032478333,1
719,865,4.725221634,1.561873913,1
719,897,5.116187096,1.658161998,1
719,929,5.608013153,1.055936217,1
719,961,5.610853195,0.9067611694,1
719,993,4.009570599,1.091775179,1
719,1025,2.221982718,5.004507065,1
719,1057,1.781092405,1.768713713,1
719,1089,0.9314439297,1.911480427,1
719,1121,0.5040282011,0.4891606271,1
719,1153,-17.29357147,8.166495323,1
719,1185,-19.22318649,-0.7298215628,1
719,1217,7.941455364,-1.330716729,1
719,1249,6.288709641,0.1485219002,1
719,1281,0.1443267018,-0.8838431835,1
719,1313,0.06894245744,-0.8835138679,1
