PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 13, filenames: A:[13]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[14]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,65,0.2934913933,-0.08016508818,1
751,97,0.5644083023,-1.569137216,1
751,129,0.9321372509,-2.198826551,1
751,161,0.2622314095,-1.795467973,1
751,193,-1.291195631,-2.31657505,1
751,225,-0.1761027277,-1.781044006,1
751,257,-0.6508398056,-2.739296436,1
751,289,-0.6890740395,-4.274786472,1
751,321,-0.8178599477,-2.476876736,1
751,353,-0.8946705461,-1.627915621,1
751,385,1.420521975,-2.111189365,1
751,417,2.863997459,-2.352756023,1
751,449,3.246825457,-1.424662232,1
751,481,2.332560301,-0.09579466283,1
751,513,1.807249069,1.945549607,1
751,545,2.188729763,2.33243227,1
751,577,3.264209509,0.6557801366,1
751,609,4.398809433,-0.3434119821,1
751,641,5.137255669,-2.177288771,1
751,673,4.692533493,-4.763875961,1
751,705,3.858428001,-3.507892847,1
751,737,3.753318548,-2.159287214,1
751,769,3.753804445,-0.6339036226,1
751,801,3.335270166,-0.4499186277,1
751,833,3.651677132,-0.8268741369,1
751,865,5.056416035,-0.8374556303,1
751,897,6.777717113,-0.7606635094,1
751,929,9.186224937,-0.2939029932,1
751,961,11.52999496,-1.26876688,1
751,993,12.81293678,-1.926369667,1
751,1025,13.2203064,-3.717220068,1
751,1057,12.21487999,-6.944180965,1
751,1089,11.40527344,-10.62475395,1
751,1121,13.46085072,-12.61501217,1
751,1153,14.65158844,-10.78347111,1
751,1185,15.16796112,-12.98263931,1
751,1217,14.74508286,-13.42997456,1
751,1249,13.09575748,-12.4165926,1
751,1281,12.93235588,-12.2344408,1
751,1313,12.64422703,-12.16569996,1
751,1345,12.23395061,-12.54947186,1
751,1377,11.30695915,-14.18660927,1
751,1409,9.722579956,-14.96386242,1
751,1441,10.73316765,-14.1122179,1
751,1473,10.78173733,-14.84484863,1
751,1505,9.074402809,-15.17341137,1
751,1537,7.977921486,-14.78666306,1
751,1569,8.098672867,-14.42937565,1
751,1601,8.801358223,-13.96147919,1
751,1633,9.334236145,-13.12292004,1
751,1665,9.194022179,-11.45954895,1
751,1697,7.79118681,-9.921730042,1
751,1729,6.507046223,-9.713028908,1
751,1761,2.615351677,-11.80230904,1
751,1793,3.705076218,-10.34604168,1
751,1825,4.782681942,-9.757214546,1
751,1857,3.382388115,-8.405752182,1
751,1889,2.630460262,-7.829895973,1
751,1921,3.185603619,-9.127298355,1
751,1953,3.149292707,-9.083221436,1
751,1985,3.447553158,-8.304801941,1
751,2017,4.182613373,-6.920203686,1
783,33,2.136183739,1.095733404,1
783,65,0.893302381,-0.04187133908,1
783,97,0.6171262264,-0.6262893677,1
783,129,0.3708146811,-0.9657988548,1
783,161,0.1645943522,-1.199797511,1
783,193,-0.668073535,-1.50142777,1
783,225,-0.2387738228,-2.028046608,1
783,257,-0.7936242819,-2.483807564,1
783,289,-0.8707970977,-2.208011627,1
783,321,-0.2995889783,-1.292268157,1
783,353,0.3240127563,-0.3918659687,1
783,385,0.8716158271,-0.753354907,1
783,417,1.569804192,-1.319386721,1
783,449,2.117890596,-1.022307158,1
783,481,1.930134296,-0.917031765,1
783,513,1.846139431,0.5474355221,1
783,545,2.604103565,1.471371174,1
783,577,2.874505043,1.057352066,1
783,609,3.246592045,1.169295907,1
783,641,3.991339684,-0.6185228825,1
783,673,4.817683697,-1.612558603,1
783,705,3.351192951,-1.238252878,1
783,737,4.821094036,-3.092884064,1
783,769,3.606641293,-0.98939538,1
783,801,2.499544859,-0.5656042695,1
783,833,3.825042725,-0.6769063473,1
783,865,4.902933598,-1.346597075,1
783,897,6.990193367,-1.585945368,1
783,929,9.570201874,-2.132688522,1
783,961,12.72689629,-1.991378307,1
783,993,11.89777946,-2.09573102,1
783,1025,13.02142334,-3.571814775,1
783,1057,12.41113663,-6.837264061,1
783,1089,19.98889542,-13.21952057,1
783,1121,15.3762331,-13.55487347,1
783,1153,15.37471104,-12.68158531,1
783,1185,16.49710846,-14.11213017,1
783,1217,14.35617352,-15.90412426,1
783,1249,12.59647179,-12.60473156,1
783,1281,12.63127422,-12.8283844,1
783,1313,12.43866825,-13.32029533,1
783,1345,11.88422012,-15.4617691,1
783,1377,10.4432869,-14.69332218,1
783,1409,9.302538872,-14.22788906,1
783,1441,9.559390068,-14.06519604,1
783,1473,9.600919724,-14.87760162,1
783,1505,8.502910614,-15.51662254,1
783,1537,7.032525063,-15.23221302,1
783,1569,7.158763885,-13.95799255,1
783,1601,8.245829582,-13.43017006,1
783,1633,8.894703865,-13.22548866,1
783,1665,8.141160965,-11.87983608,1
783,1697,6.320270538,-9.159245491,1
783,1729,4.840742111,-8.602715492,1
783,1761,1.390864372,-9.22190094,1
783,1793,2.728823662,-14.01576519,1
783,1825,3.122159004,-12.15844059,1
783,1857,3.629966497,-8.86831665,1
783,1889,4.016898632,-7.209141731,1
783,1921,4.036828995,-8.124305725,1
783,1953,3.636461496,-8.502707481,1
783,1985,4.620774746,-7.952496052,1
783,2017,6.161851883,-7.108304977,1
815,33,0.7331110239,0.1113163233,1
815,65,0.6099452376,-0.08249569684,1
815,97,0.08696049452,0.3447372317,1
815,129,-0.2667354345,0.2574196458,1
815,161,-0.326523155,-0.6083132029,1
815,193,-0.8054605722,-0.9634467363,1
815,225,-0.7365960479,-1.497759461,1
815,257,-0.4956777692,-1.444097281,1
815,289,-0.6088739038,0.3083872795,1
815,321,0.08405789733,-0.1798318326,1
815,353,0.2056486905,0.5324087143,1
815,385,-0.8648406267,0.3046323657,1
815,417,0.6683841944,-0.5169312358,1
815,449,1.780525565,-2.351497173,1
815,481,1.759337544,-0.8514291048,1
815,513,2.115491152,-0.360296756,1
815,545,2.249132395,-0.2800585628,1
815,577,2.366044044,1.093888521,1
815,609,2.561146736,1.577904344,1
815,641,2.937752485,0.8190541267,1
815,673,2.931857109,0.07909053564,1
815,705,2.635926485,-0.276150912,1
815,737,3.153026104,-2.3811028,1
815,769,3.41509819,-1.5039469,1
815,801,3.515888929,-0.5045208931,1
815,833,3.943713427,-0.3160071373,1
815,865,4.289432049,-1.394150257,1
815,897,5.420530796,-2.032171726,1
815,929,6.900013447,-2.192611217,1
815,961,-8.15486145,-13.0412302,1
815,993,-6.311546326,-13.1499176,1
815,1025,11.71857452,-3.745143652,1
815,1057,12.33273888,-5.875702858,1
815,1089,12.03014851,-11.88177109,1
815,1121,15.25058174,-13.40674496,1
815,1153,4.324663162,-0.3036975861,1
815,1185,2.363635063,-3.272577286,1
815,1217,11.16796494,-11.82678318,1
815,1249,11.45518875,-12.99275875,1
815,1281,11.72777748,-13.58125114,1
815,1313,11.71791458,-14.76454449,1
815,1345,11.57527733,-17.32316971,1
815,1377,11.46525669,-15.55883884,1
815,1409,10.1040802,-14.08220196,1
815,1441,9.324159622,-14.40461922,1
815,1473,8.467051506,-14.90012932,1
815,1505,7.558449268,-15.57109261,1
815,1537,7.083943367,-14.95281601,1
815,1569,7.123714447,-12.97372532,1
815,1601,7.233200073,-12.41453171,1
815,1633,7.996087551,-12.51935387,1
815,1665,7.773888588,-11.64868736,1
815,1697,6.723937035,-10.24834442,1
815,1729,5.268010139,-8.851196289,1
815,1761,3.553949833,-8.594791412,1
815,1793,2.426367283,-13.25337505,1
815,1825,3.343928814,-9.791978836,1
815,1857,2.994065523,-10.21921349,1
815,1889,3.25077033,-8.672045708,1
815,1921,3.275299788,-7.197704315,1
815,1953,3.617486477,-7.2947402,1
815,1985,3.28294301,-7.385236263,1
815,2017,2.972952604,-7.675028801,1
847,33,0.1087109149,-0.09663248062,1
847,65,0.3919252455,-0.1786160469,1
847,97,0.04488801956,1.722838283,1
847,129,-0.7187085748,1.64636755,1
847,161,-1.486785531,-0.2884740829,1
847,193,-1.591297626,0.02268922329,1
847,225,-1.594417334,-0.4981441498,1
847,257,-0.7989537716,-0.5373564959,1
847,289,0.1689686775,-0.1838568449,1
847,321,-0.4604060054,0.1040558219,1
847,353,-1.360206127,-1.168942451,1
847,385,-0.3891538382,0.2465675473,1
847,417,1.506629348,-1.218519568,1
847,449,2.951849461,-2.651394844,1
847,481,3.10037446,-1.128337622,1
847,513,2.872132063,-0.2790905237,1
847,545,3.164859772,-1.020493984,1
847,577,2.162761688,1.712147236,1
847,609,2.15453887,2.557651997,1
847,641,2.567609072,2.145056725,1
847,673,2.343713522,1.322972655,1
847,705,1.492959976,0.5707717538,1
847,737,1.492429495,0.09498405457,1
847,769,2.059504032,-0.1388430893,1
847,801,2.356975555,-0.2088396251,1
847,833,3.138505459,0.6113682985,1
847,865,3.901676893,-1.299998403,1
847,897,4.927713871,-2.569379568,1
847,929,8.271254539,-2.295824289,1
847,961,8.381435394,-0.3435366154,1
847,993,11.53856277,-0.7915887833,1
847,1025,11.53222275,4.459693432,1
847,1057,15.81843948,0.698466301,1
847,1089,10.85236073,-7.422118187,1
847,1121,14.63474369,-13.71033669,1
847,1153,15.72303009,-14.43334866,1
847,1185,12.96100712,-11.86381721,1
847,1217,11.21499157,-11.54589272,1
847,1249,10.74384117,-13.83540535,1
847,1281,10.43224812,-14.35519791,1
847,1313,9.631853104,-14.30630207,1
847,1345,9.996368408,-15.47430038,1
847,1377,11.54981136,-14.64030457,1
847,1409,11.10097885,-14.77871609,1
847,1441,10.03290653,-14.77189064,1
847,1473,8.358449936,-14.99377918,1
847,1505,6.604224682,-15.4304657,1
847,1537,6.04148531,-14.23084068,1
847,1569,6.535198689,-13.76999664,1
847,1601,6.698873997,-12.06295109,1
847,1633,7.058154583,-11.51491451,1
847,1665,7.108025551,-11.14224052,1
847,1697,6.445443153,-10.53938866,1
847,1729,5.246841431,-10.23479366,1
847,1761,5.082963943,-10.85523224,1
847,1793,4.665552616,-10.28154373,1
847,1825,3.097140789,-9.560620308,1
847,1857,2.376683712,-9.783119202,1
847,1889,2.3416605,-8.727617264,1
847,1921,2.215372562,-7.392728806,1
847,1953,3.756678343,-6.882717133,1
847,1985,2.772008896,-6.832644939,1
847,2017,1.069436073,-6.905263901,1
879,33,0.5140435696,0.3250555992,1
879,65,1.031037569,-0.4970033467,1
879,97,-2.153442621,-13.71592999,1
879,129,-0.8642824292,0.3530224562,1
879,161,-1.007936954,-0.2164279222,1
879,193,-1.39499402,-0.1007129848,1
879,225,-1.483464599,0.313005209,1
879,257,-1.084498763,0.7053147554,1
879,289,-0.7234600782,0.8023651838,1
879,321,-0.6760612726,0.4766874313,1
879,353,-1.054094553,0.003888130188,1
879,385,-0.8502722383,0.8259010315,1
879,417,0.001130074263,-0.1736234426,1
879,449,1.977391958,-0.7074822187,1
879,481,3.637809753,0.6076533794,1
879,513,1.910302877,0.7097799778,1
879,545,1.803226948,0.6978127956,1
879,577,1.704389811,1.873254299,1
879,609,1.561259747,2.884194851,1
879,641,1.668467164,2.610668659,1
879,673,1.510409236,1.567434311,1
879,705,1.341872692,0.5847972631,1
879,737,1.013757706,0.5022262335,1
879,769,1.07101059,0.4058215022,1
879,801,1.479576349,0.1182842329,1
879,833,2.37614584,0.1767700166,1
879,865,3.513906002,-1.003065825,1
879,897,4.833920479,-2.933618069,1
879,929,8.471601486,-2.301352739,1
879,961,2.107744694,0.2463693619,1
879,993,11.17452431,-1.590441704,1
879,1025,27.20321846,0.07007408142,1
879,1057,21.43006897,-4.604752064,1
879,1089,24.82003784,-6.836706638,1
879,1121,9.262676239,-11.59418774,1
879,1153,9.729654312,-15.39768791,1
879,1185,10.98003864,-11.70319462,1
879,1217,15.55904579,-16.184618,1
879,1249,13.43484211,-18.19877625,1
879,1281,10.3208437,-13.97838306,1
879,1313,10.64995575,-13.96948338,1
879,1345,11.41496372,-14.53019524,1
879,1377,12.25152397,-14.75130939,1
879,1409,11.20283127,-15.01567173,1
879,1441,9.523036003,-14.71093941,1
879,1473,7.73497963,-15.28734493,1
879,1505,4.725357056,-16.08200073,1
879,1537,5.280795097,-13.68108749,1
879,1569,5.034569263,-13.29323959,1
879,1601,3.409092426,-11.88229275,1
879,1633,5.38704586,-11.39063549,1
879,1665,5.796102524,-10.7428627,1
879,1697,5.524790287,-10.48538589,1
879,1729,4.951318741,-10.54825783,1
879,1761,5.237987041,-10.97223091,1
879,1793,5.055089474,-10.53268623,1
879,1825,3.260900974,-9.326892853,1
879,1857,2.456882715,-8.490897179,1
879,1889,2.285173416,-7.686599731,1
879,1921,2.067225695,-7.282770634,1
879,1953,3.276936531,-7.026930332,1
879,1985,2.560505152,-6.133080959,1
879,2017,0.7838879824,-6.332259178,1
911,33,0.746971786,0.2305287123,1
911,65,0.8634982109,-0.4428692162,1
911,97,-2.353556871,-12.71999645,1
911,129,-0.905809164,0.8705655336,1
911,161,-1.711480379,1.102971792,1
911,193,-1.808414221,0.265917778,1
911,225,-1.33386898,1.04903543,1
911,257,-0.5369654298,1.858033657,1
911,289,-0.8188954592,0.9309499264,1
911,321,-0.7873629332,1.502735734,1
911,353,-0.7019847631,1.77301836,1
911,385,-0.7608038783,1.90803194,1
911,417,-0.9187636971,2.252281189,1
911,449,-0.4634671807,2.881471157,1
911,481,0.9993406534,2.931129456,1
911,513,1.497169971,2.402173519,1
911,545,1.658090115,2.784563065,1
911,577,1.239499331,2.789260864,1
911,609,0.3628387451,2.748056889,1
911,641,0.4543601274,2.50866437,1
911,673,0.7729870081,1.623098135,1
911,705,0.9438179731,0.76952672,1
911,737,1.075369358,-0.6461694241,1
911,769,0.9496791363,0.3075507283,1
911,801,1.18496418,0.3636601865,1
911,833,1.848489404,0.2509950995,1
911,865,5.125017166,1.715053082,1
911,897,5.962735653,-1.313074589,1
911,929,6.736212254,-2.684363842,1
911,961,6.637207508,-2.857174635,1
911,993,7.182928085,-1.897852421,1
911,1025,-0.06231403351,-6.181894779,1
911,1057,0.5008468628,-0.3310065269,1
911,1089,0.3790082932,-1.126231194,1
911,1121,8.591377258,-7.995928764,1
911,1153,9.027812958,-14.70666695,1
911,1185,9.860043526,-10.38018036,1
911,1217,17.1813755,-15.3812809,1
911,1249,15.36572266,-18.53998947,1
911,1281,13.01447773,-16.9275856,1
911,1313,11.90183449,-14.87730885,1
911,1345,11.69094658,-15.25123596,1
911,1377,11.07954693,-16.63953972,1
911,1409,9.711399078,-16.34305191,1
911,1441,7.441451073,-18.58595276,1
911,1473,0.06185436249,-21.50987625,1
911,1505,5.744615555,-13.43741989,1
911,1537,6.770927429,-13.61072159,1
911,1569,19.53868484,-0.4561166763,1
911,1601,1.646412849,-12.97483158,1
911,1633,2.581626415,-12.04150486,1
911,1665,3.966423988,-11.0221386,1
911,1697,4.845325947,-10.54440594,1
911,1729,1.882143974,-13.16514206,1
911,1761,3.404764175,-12.23655796,1
911,1793,4.333159447,-11.4970789,1
911,1825,3.411484003,-9.992609978,1
911,1857,2.757714748,-7.85560894,1
911,1889,2.813241005,-6.933789253,1
911,1921,1.56867671,-5.942364693,1
911,1953,2.729908943,-6.25268364,1
911,1985,2.835789919,-5.615512848,1
911,2017,1.362569094,-6.011960983,1
943,33,0.7217484117,0.3464890122,1
943,65,0.4085766971,-0.1083649322,1
943,97,-0.1079838872,-0.2702445984,1
943,129,-0.8284915686,0.7354581356,1
943,161,-1.1422261,1.933196306,1
943,193,-1.114202499,0.5159797668,1
943,225,-1.090177774,1.307042718,1
943,257,-1.095406651,1.598227143,1
943,289,-1.166730046,2.017115831,1
943,321,-0.7405347228,3.891211748,1
943,353,-0.6531208754,3.959718227,1
943,385,-0.862382412,3.168716908,1
943,417,-1.507049918,3.69104743,1
943,449,-0.8999328017,4.520306587,1
943,481,0.1612285376,4.483716488,1
943,513,0.5567534566,4.584355354,1
943,545,0.1808389723,4.460047722,1
943,577,-0.3095122874,4.007158756,1
943,609,-0.7037798166,3.044301271,1
943,641,-0.5793330669,2.377872229,1
943,673,-0.1988486946,2.094917059,1
943,705,-0.009311020374,1.633890271,1
943,737,0.2398591638,0.7847647667,1
943,769,-0.2003254294,0.6934081912,1
943,801,-1.069102168,0.02149027586,1
943,833,0.8534662724,0.3778138459,1
943,865,2.426992416,0.1862405688,1
943,897,4.329872131,-1.026330233,1
943,929,5.952511787,-2.333532572,1
943,961,5.463918209,-2.751664162,1
943,993,6.265851021,-3.232596159,1
943,1025,7.462498188,-3.8220613,1
943,1057,12.23702431,-3.945735455,1
943,1089,13.05403423,-5.927903175,1
943,1121,8.178588867,-7.490727901,1
943,1153,8.466653824,-10.56160641,1
943,1185,14.47200966,-11.60097218,1
943,1217,16.55850601,-10.6165123,1
943,1249,16.50372696,-12.19528198,1
943,1281,16.0724144,-12.75372505,1
943,1313,10.45064926,-14.48884964,1
943,1345,9.446062088,-15.19005013,1
943,1377,9.298208237,-15.82179546,1
943,1409,9.128637314,-14.56081295,1
943,1441,9.59954071,-14.28427219,1
943,1473,4.516172409,-12.89090443,1
943,1505,4.736948967,-12.2520628,1
943,1537,4.944428444,-13.75048923,1
943,1569,7.670634747,6.654931068,1
943,1601,3.766402721,-14.654109,1
943,1633,3.909770489,-12.4875536,1
943,1665,3.669112206,-11.32403374,1
943,1697,4.126193047,-10.35703754,1
943,1729,3.558773994,-11.22212791,1
943,1761,2.32559967,-11.47451019,1
943,1793,2.772954464,-10.12580967,1
943,1825,2.553391457,-9.637103081,1
943,1857,1.946150064,-9.20511055,1
943,1889,1.548481226,-8.455976486,1
943,1921,0.004626274109,-6.412578106,1
943,1953,2.288591623,-6.248782635,1
943,1985,2.313874483,-4.297212124,1
943,2017,2.565360546,-5.751797676,1
975,33,0.5339254141,-0.6310727596,1
975,65,0.06037385762,-0.3061407208,1
975,97,-0.4293332398,-0.2046782374,1
975,129,-0.5744259357,0.134948194,1
975,161,-0.3573848605,1.234003305,1
975,193,-0.4049278498,1.309945703,1
975,225,-0.8702917099,1.172838449,1
975,257,-1.349557877,1.720109344,1
975,289,-1.35526216,2.692660809,1
975,321,-0.5016044378,4.090056419,1
975,353,-0.5269169211,3.948278904,1
975,385,-1.417299986,3.572958469,1
975,417,-1.839318752,4.100701809,1
975,449,-0.8397562504,5.200838566,1
975,481,-0.7086764574,5.846084595,1
975,513,-0.9311237931,6.177010536,1
975,545,-1.24366045,5.721345901,1
975,577,-1.191831112,4.834590435,1
975,609,-2.974562645,3.879384041,1
975,641,-3.91029191,4.127011299,1
975,673,-1.257047415,2.893003941,1
975,705,-0.6676757336,2.629402161,1
975,737,-0.07658404112,1.462405205,1
975,769,-0.06323504448,0.6488740444,1
975,801,-1.668254375,-0.007191538811,1
975,833,-1.869095445,-0.003705084324,1
975,865,0.5083751678,-0.1532508135,1
975,897,1.751273155,-1.464246869,1
975,929,3.1466012,-1.791990519,1
975,961,4.137929916,-2.016881227,1
975,993,5.799568176,-2.766722918,1
975,1025,9.233440399,-3.167063236,1
975,1057,11.23643303,-3.355353355,1
975,1089,11.63727188,-5.391974926,1
975,1121,7.2713871,-7.024120808,1
975,1153,7.180718422,-7.760780811,1
975,1185,9.093173981,-8.848020554,1
975,1217,11.92780972,-9.264714241,1
975,1249,12.81187248,-4.231128693,1
975,1281,15.44518661,-10.22098064,1
975,1313,7.719256401,-14.95262051,1
975,1345,4.208617687,-14.34224892,1
975,1377,6.014119625,-12.90457153,1
975,1409,3.79014492,-11.90718079,1
975,1441,0.5830459595,-11.81102562,1
975,1473,-12.2394886,-23.90777969,1
975,1505,2.760616541,-11.08907127,1
975,1537,-13.4595356,-3.625920296,1
975,1569,4.081149578,-15.65010643,1
975,1601,4.001530647,-14.11226273,1
975,1633,4.420005798,-11.97938633,1
975,1665,4.045478821,-11.31226826,1
975,1697,3.358964205,-10.1606245,1
975,1729,2.907158375,-9.97063446,1
975,1761,1.509721518,-9.52327919,1
975,1793,0.9239263535,-8.085184097,1
975,1825,1.937722445,-8.10182476,1
975,1857,1.443147659,-8.408126831,1
975,1889,0.5059272051,-7.145176888,1
975,1921,1.065162539,-6.935044765,1
975,1953,1.029834032,-5.277061939,1
975,1985,0.1888904572,-4.032396793,1
975,2017,2.101417542,-6.138364792,1
1007,33,-0.1637406498,-0.2672322392,1
1007,65,-0.5390259027,-0.09825444221,1
1007,97,-0.7613476515,0.1663097143,1
1007,129,-0.6624109149,-0.2586120367,1
1007,161,-0.08913767338,2.238552809,1
1007,193,-0.2920980453,2.093759537,1
1007,225,-0.5930964947,0.8174109459,1
1007,257,-0.9012391567,1.052547455,1
1007,289,-1.702173352,2.706671476,1
1007,321,-1.12146771,3.280930519,1
1007,353,-0.62452209,3.811935902,1
1007,385,-1.552241683,3.689480782,1
1007,417,-1.935615063,4.008620262,1
1007,449,-1.62883842,5.183893204,1
1007,481,-1.765448451,5.240411282,1
1007,513,-2.019155502,4.664654255,1
1007,545,-1.576702833,4.866720676,1
1007,577,-1.339913011,4.533452034,1
1007,609,-2.529591084,3.906787395,1
1007,641,-4.074319363,2.140326262,1
1007,673,-2.325183868,4.857629299,1
1007,705,-1.113260388,3.270031452,1
1007,737,-0.7471108437,2.28311944,1
1007,769,-0.9988399744,1.209558487,1
1007,801,-1.227538705,0.8902583718,1
1007,833,-0.8486140966,0.2861238718,1
1007,865,-0.7955926657,0.4249756932,1
1007,897,-0.4641931057,0.178339839,1
1007,929,1.130445004,-0.6164941192,1
1007,961,2.611763477,-0.9659797549,1
1007,993,4.470682621,-1.528705835,1
1007,1025,5.841080189,-2.770218372,1
1007,1057,0.265709877,-0.3184857368,1
1007,1089,-0.2622208595,1.012738705,1
1007,1121,0.07413816452,0.8374824524,1
1007,1153,6.26931715,-6.672332287,1
1007,1185,6.843960285,-7.315478802,1
1007,1217,8.479007721,-8.595878601,1
1007,1249,10.07841587,-3.780692101,1
1007,1281,8.050296783,-9.701462746,1
1007,1313,5.765825272,-12.96504307,1
1007,1345,4.698410034,-11.36088467,1
1007,1377,3.668501854,-11.06825256,1
1007,1409,3.03427124,-11.7082634,1
1007,1441,1.925521851,-11.77907753,1
1007,1473,8.951366425,-24.08706665,1
1007,1505,2.392884731,-10.98372936,1
1007,1537,2.392134666,-10.83552742,1
1007,1569,2.180180073,-11.41227341,1
1007,1601,2.761176109,-14.95447826,1
1007,1633,4.081623077,-9.680072784,1
1007,1665,4.10258913,-9.66270256,1
1007,1697,3.379983902,-9.360583305,1
1007,1729,2.584845066,-9.155525208,1
1007,1761,1.707136393,-8.043984413,1
1007,1793,1.720589876,-6.983217716,1
1007,1825,2.156061411,-6.814804077,1
1007,1857,1.478764415,-6.905296803,1
1007,1889,-0.142416358,-5.5554533,1
1007,1921,-0.7075650692,-4.525708199,1
1007,1953,0.7680046558,-4.262602329,1
1007,1985,1.851818681,-4.886164188,1
1007,2017,3.565693378,-6.060795307,1
1039,33,-0.8378428221,0.8440598249,1
1039,65,-1.414643764,0.552488327,1
1039,97,-0.9085605145,0.7644868493,1
1039,129,-0.8934134841,0.6322667599,1
1039,161,-1.168520927,3.374747515,1
1039,193,-0.8397539258,3.167730808,1
1039,225,-1.477325678,1.51590538,1
1039,257,-3.653636932,1.941612482,1
1039,289,-3.003253698,3.468551159,1
1039,321,-0.8989419937,4.132367611,1
1039,353,-0.5745658875,4.492893696,1
1039,385,-1.180092573,4.328030586,1
1039,417,-1.220561862,4.393220425,1
1039,449,-1.714031696,4.375504971,1
1039,481,-1.67637372,3.546068668,1
1039,513,-2.158813953,2.525840044,1
1039,545,-2.120031595,3.345070124,1
1039,577,-1.845538616,3.441595554,1
1039,609,-1.167289972,2.965058327,1
1039,641,-0.6270964742,2.699905396,1
1039,673,-2.71061182,6.882463455,1
1039,705,-3.856512547,5.736858368,1
1039,737,-1.770582438,3.492120266,1
1039,769,-1.892152548,2.427144766,1
1039,801,-2.216087818,1.148259163,1
1039,833,-2.346018076,0.9015557766,1
1039,865,-2.050746202,1.384812593,1
1039,897,-0.9811763763,1.294175267,1
1039,929,0.3497667313,0.6549111605,1
1039,961,1.015832663,0.1954700947,1
1039,993,-0.3345623016,-0.02528309822,1
1039,1025,-0.2788553238,-1.206369877,1
1039,1057,-0.04348182678,-0.5711846352,1
1039,1089,-0.5684928894,0.506439209,1
1039,1121,1.852264404,-7.087767601,1
1039,1153,5.182873249,-6.812615395,1
1039,1185,5.58722496,-6.653288841,1
1039,1217,5.348536968,-7.549172401,1
1039,1249,4.254185677,-10.27934074,1
1039,1281,3.793179989,-12.74717808,1
1039,1313,3.280348301,-10.25039577,1
1039,1345,3.369271278,-8.74033165,1
1039,1377,3.65119791,-9.775586128,1
1039,1409,3.486228943,-10.57381535,1
1039,1441,2.611269712,-10.91249847,1
1039,1473,3.267825842,-10.29096794,1
1039,1505,3.891935825,-10.03879547,1
1039,1537,3.903484344,-9.797222137,1
1039,1569,3.307975292,-9.413393021,1
1039,1601,2.544301987,-9.17258358,1
1039,1633,3.367666721,-8.482053757,1
1039,1665,3.741268635,-8.065078735,1
1039,1697,3.292518616,-8.239631653,1
1039,1729,1.168090343,-7.91221714,1
1039,1761,0.5178488493,-7.297048569,1
1039,1793,1.786376119,-6.815131187,1
1039,1825,2.154029608,-6.714894772,1
1039,1857,2.276046753,-6.275392532,1
1039,1889,1.930323601,-4.775119305,1
1039,1921,0.7203502655,-3.463449955,1
1039,1953,1.298073292,-4.196567059,1
1039,1985,1.828436255,-4.651486397,1
1039,2017,3.295839787,-5.270759106,1
1071,33,-0.883865118,1.15288198,1
1071,65,-1.533585429,1.345257044,1
1071,97,-1.216585755,1.383149743,1
1071,129,-1.068778276,1.008284211,1
1071,161,-1.590783358,1.511792898,1
1071,193,-1.78385067,2.567746639,1
1071,225,-3.089141846,2.234776974,1
1071,257,-2.236232042,3.777902365,1
1071,289,-1.180271268,4.692141533,1
1071,321,-1.049308538,4.730859756,1
1071,353,-1.306054592,4.556297302,1
1071,385,-1.391039491,4.368041992,1
1071,417,-0.6099933386,4.685352325,1
1071,449,-1.247264147,4.510986805,1
1071,481,-1.750589371,3.242473125,1
1071,513,-2.336796999,1.60538125,1
1071,545,-2.354597092,2.076376677,1
1071,577,-2.049906015,2.734205723,1
1071,609,-0.6685342789,3.077558041,1
1071,641,0.2314566374,3.179189444,1
1071,673,-1.22102809,3.32061553,1
1071,705,-2.016766787,6.552440643,1
1071,737,-2.687022209,5.490737915,1
1071,769,-2.800282001,3.358227253,1
1071,801,-2.846977234,2.09321022,1
1071,833,-2.979913473,1.993416071,1
1071,865,-2.312635422,2.543440104,1
1071,897,-1.166825533,2.806316137,1
1071,929,-0.9419695139,1.890419126,1
1071,961,-0.2483236194,0.8278590441,1
1071,993,-0.3506760597,0.1508398056,1
1071,1025,-0.4734079838,-0.2260400057,1
1071,1057,0.02825713158,0.9345350266,1
1071,1089,12.66462135,-4.466392994,1
1071,1121,3.492963314,-7.831387997,1
1071,1153,4.075226307,-8.202783585,1
1071,1185,4.35534811,-6.133815765,1
1071,1217,4.375395775,-6.156109333,1
1071,1249,4.035780907,-7.791528702,1
1071,1281,-2.554392815,-5.794112206,1
1071,1313,3.541352034,-8.987329483,1
1071,1345,3.088139534,-8.655179024,1
1071,1377,3.303525925,-8.991024017,1
1071,1409,4.138242722,-9.468403816,1
1071,1441,3.097465515,-9.681771278,1
1071,1473,3.718409538,-9.18585968,1
1071,1505,4.726958275,-9.03288269,1
1071,1537,4.505821705,-8.829414368,1
1071,1569,4.384578705,-9.099345207,1
1071,1601,2.91521287,-9.13888073,1
1071,1633,2.731628418,-8.617627144,1
1071,1665,3.416555405,-7.959571838,1
1071,1697,2.983213902,-7.464700699,1
1071,1729,1.832011223,-6.529772758,1
1071,1761,1.287386894,-6.606454849,1
1071,1793,1.772270441,-6.906123161,1
1071,1825,2.774835825,-6.982461452,1
1071,1857,3.129422426,-5.300094604,1
1071,1889,3.040859938,-4.185256958,1
