PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 62, filenames: A:[62]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[63]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,129,1.91209054,-3.175234079,1
719,161,0.7129889727,-2.76562047,1
719,193,-1.251724124,-2.701366663,1
719,225,-0.5975676775,-2.647834063,1
719,257,-0.3119841814,-2.951008797,1
719,289,0.08468863368,-1.865159273,1
719,321,2.111867905,-0.6446017027,1
719,353,-0.8155329823,-1.029778957,1
719,385,-0.4838395119,-1.682392359,1
719,417,1.945476174,-2.830145597,1
719,449,1.938391805,-3.058146238,1
719,481,1.659923315,-4.004857063,1
719,513,1.581691384,-5.522519112,1
719,545,1.393967867,-4.574839115,1
719,577,1.45706594,-3.963952065,1
719,609,1.845537424,-3.317408323,1
719,641,3.391048908,-3.675010681,1
719,673,1.336704493,-4.974812508,1
719,705,-0.2828042507,-5.491531849,1
719,737,-1.289375901,-5.333040714,1
719,769,1.05606842,-4.462417603,1
719,801,1.909024,-4.418634415,1
719,833,2.399747849,-4.465758801,1
719,865,2.057646513,-4.976383209,1
719,897,1.996094704,-4.976424694,1
719,929,2.660770178,-2.525989532,1
719,961,1.171514273,-2.969795227,1
719,993,-0.3526211381,-2.244818449,1
719,1025,-0.7906942368,-1.936434031,1
719,1057,-1.026135921,-1.857818842,1
719,1089,-1.633931637,-0.9858976603,1
719,1121,-2.023906231,-1.323082685,1
719,1153,-2.320570707,-4.896516323,1
719,1185,-2.899167538,-1.982131481,1
719,1217,-3.020473003,-0.8053805828,1
719,1249,-3.256263256,-0.5803411007,1
719,1281,-3.455916882,-1.641696453,1
719,1313,-3.363575459,-2.830575466,1
719,1345,-3.061774731,-1.848251104,1
719,1377,-1.923281074,-0.7904186249,1
719,1409,-1.272250772,-0.1500365287,1
719,1441,-1.620672941,0.601287365,1
719,1473,-1.714960098,0.5394946933,1
719,1505,-1.35737443,0.1882805824,1
719,1537,-0.7999716401,0.5611109734,1
719,1569,-0.3089314699,0.5746994615,1
719,1601,-0.4559526742,0.008777499199,1
719,1633,-0.754234612,-1.316369295,1
719,1665,-0.01551184058,-1.132366419,1
719,1697,0.7348566651,-0.1444586813,1
719,1729,0.4466771483,0.4477699995,1
719,1761,0.1555630863,0.2533871531,1
719,1793,0.06366714835,-0.04767733812,1
719,1825,-0.7933030725,1.811735153,1
719,1857,-1.116369367,1.070213795,1
719,1889,-0.8544843793,-0.1770262122,1
719,1921,-0.9307094812,-1.066359282,1
719,1953,-2.51388979,-1.97536099,1
719,1985,-2.207700014,-0.3564814329,1
719,2017,-0.4120414257,0.005111336708,1
751,33,0.9827467203,-3.52400136,1
751,65,2.513820171,-3.615154743,1
751,97,3.080091953,-5.729815483,1
751,129,2.672802448,-5.650851727,1
751,161,1.25809598,-2.984414577,1
751,193,-0.8283804655,-2.248621941,1
751,225,-1.171823502,-2.084436893,1
751,257,-1.041057825,-2.242254972,1
751,289,-0.3488528728,-1.90976131,1
751,321,0.4921982288,-0.4553939104,1
751,353,-0.2356425524,-0.9272196293,1
751,385,0.1133022308,-2.468028069,1
751,417,1.940600634,-2.781929016,1
751,449,3.006352901,-2.950062752,1
751,481,2.843472481,-3.556721687,1
751,513,2.973912954,-6.075333595,1
751,545,2.242687702,-7.07984066,1
751,577,1.481981158,-4.017752647,1
751,609,1.155790448,-2.162543535,1
751,641,0.9613986015,-3.180649519,1
751,673,0.7204470634,-5.037706852,1
751,705,0.4539974928,-4.550046444,1
751,737,-0.05686116219,-3.524873734,1
751,769,1.32919383,-4.202649593,1
751,801,2.564224243,-4.672895432,1
751,833,2.831143379,-5.01658535,1
751,865,3.032767773,-4.131894112,1
751,897,2.707707405,-3.389115095,1
751,929,1.569064021,-4.602219105,1
751,961,1.438649178,-2.935171127,1
751,993,0.4165441096,-2.725232601,1
751,1025,-0.3613097668,-2.202673912,1
751,1057,-1.187754154,-1.487054467,1
751,1089,-1.539195895,-0.4439979792,1
751,1121,-2.721966028,-1.256433129,1
751,1153,-4.38023901,-2.164924145,1
751,1185,-3.205533743,-1.95203948,1
751,1217,-3.08848691,-1.571913004,1
751,1249,-2.868638039,-1.812287927,1
751,1281,-1.907382488,-3.156606674,1
751,1313,-2.191094398,-2.803922176,1
751,1345,-2.135981798,-1.430093765,1
751,1377,-1.800026894,-0.4848492146,1
751,1409,-1.461052656,-0.3279413879,1
751,1441,-1.524008632,0.1976095736,1
751,1473,-1.65658164,0.3089925051,1
751,1505,-0.9280554652,0.7353951931,1
751,1537,-0.2349143624,0.7011835575,1
751,1569,0.4291830659,0.5752651691,1
751,1601,0.4243251979,0.2099248469,1
751,1633,-0.3572922647,-0.9162755013,1
751,1665,0.501074791,-1.250334024,1
751,1697,0.8178756237,-0.444018662,1
751,1729,1.150230885,-0.3187604547,1
751,1761,1.021669745,-0.1713837087,1
751,1793,0.5092430115,0.3008442819,1
751,1825,-0.08658608794,1.782930136,1
751,1857,0.09515178204,1.853083968,1
751,1889,0.4487361014,0.2875048518,1
751,1921,-0.1427314281,-1.392028332,1
751,1953,-0.6409614682,-0.8419761658,1
751,1985,-0.1086283326,-0.1119725108,1
751,2017,0.8690525293,0.1922957897,1
783,33,0.860984385,-0.7143083811,1
783,65,1.785066962,-4.302886009,1
783,97,1.829717875,-4.559724331,1
783,129,0.8966683149,-4.742514133,1
783,161,-0.295886904,-3.87199378,1
783,193,-1.074198008,-2.615643263,1
783,225,-1.742010117,-2.235392332,1
783,257,-1.85245204,-2.546207666,1
783,289,-0.3702726364,-1.940566301,1
783,321,0.7160525322,-1.330941439,1
783,353,1.112750173,-2.489778042,1
783,385,1.033795357,-2.538778782,1
783,417,1.70459044,-2.613692284,1
783,449,2.537516117,-2.666639566,1
783,481,2.183783531,-1.753090382,1
783,513,1.846934319,-2.315374851,1
783,545,3.752684116,-5.146530628,1
783,577,1.92231822,-3.165054321,1
783,609,0.5583102703,-2.440040112,1
783,641,0.7937585115,-2.762624264,1
783,673,1.21371603,-3.708824873,1
783,705,1.554058552,-3.757147551,1
783,737,2.127397776,-2.66804409,1
783,769,3.687368393,-3.732453346,1
783,801,4.193791866,-4.690162659,1
783,833,4.498661995,-5.351578712,1
783,865,4.407483101,-3.903575897,1
783,897,3.563506126,-2.955725431,1
783,929,2.372914314,-4.059639931,1
783,961,2.272589684,-2.781825542,1
783,993,1.133828759,-3.312437057,1
783,1025,-0.6881830692,-2.602499723,1
783,1057,-1.607283831,-0.7146703005,1
783,1089,-1.959899187,-0.5593547821,1
783,1121,10.71466255,-7.834108353,1
783,1153,-5.48210144,0.1310279369,1
783,1185,-2.833619118,-1.102333188,1
783,1217,-3.023179293,-1.533645868,1
783,1249,-2.830688715,-2.729072094,1
783,1281,-1.664345741,-2.246876478,1
783,1313,-0.949062109,-2.205312252,1
783,1345,-0.7279064655,-0.5154425502,1
783,1377,0.1874638796,-0.1593309045,1
783,1409,-0.05148243904,-0.6811708212,1
783,1441,-0.5322167277,-0.1679525971,1
783,1473,-0.6356319189,-0.0637536943,1
783,1505,-0.04275733232,0.390386939,1
783,1537,0.4598179758,0.04498934746,1
783,1569,1.092568755,0.5160535574,1
783,1601,1.555526018,0.2509566844,1
783,1633,1.461182117,-0.9639688134,1
783,1665,1.582337022,-1.123551846,1
783,1697,2.470744371,-0.03361821175,1
783,1729,2.22066021,-0.4405098855,1
783,1761,0.8576866388,-0.3404886425,1
783,1793,0.300152123,-0.11850667,1
783,1825,0.3845374584,0.6791456938,1
783,1857,1.091459036,1.672439098,1
783,1889,2.912995577,-0.8253415227,1
783,1921,1.66682291,-2.358908653,1
783,1953,-0.02647182345,-1.110627651,1
783,1985,0.2819301784,-0.7954976559,1
783,2017,1.603126287,-0.1306279898,1
815,33,-0.3476767242,0.1295304298,1
815,65,0.6424543262,-3.247178078,1
815,97,0.704811275,-3.465740919,1
815,129,-0.1899067461,-4.40055418,1
815,161,-1.68923521,-4.066995621,1
815,193,-1.518884182,-3.549905539,1
815,225,-1.756804109,-2.647686481,1
815,257,-2.392759562,-2.266374588,1
815,289,-0.352358371,-1.853790522,1
815,321,0.970887363,-1.761460066,1
815,353,0.8117285967,-2.966051579,1
815,385,0.7171332836,-2.787338257,1
815,417,1.206947565,-2.724870205,1
815,449,2.143918514,-2.001821995,1
815,481,2.6208179,-0.1697964668,1
815,513,2.302739859,-0.9960227013,1
815,545,2.388182163,-2.095473289,1
815,577,3.189337015,-2.758872986,1
815,609,1.866862059,-3.006173849,1
815,641,1.887208819,-2.977686644,1
815,673,2.063381195,-3.589323044,1
815,705,2.115641832,-4.540850639,1
815,737,3.199352264,-3.925563812,1
815,769,3.34268856,-4.493374348,1
815,801,3.367038965,-4.730146885,1
815,833,3.494242907,-4.633701801,1
815,865,3.715913534,-3.544101,1
815,897,3.547770977,-3.020745754,1
815,929,1.799538374,-3.631000757,1
815,961,0.9242613316,-3.152176857,1
815,993,-0.1376816481,-2.984495163,1
815,1025,-1.305055022,-2.266426325,1
815,1057,-1.231044412,-1.817324638,1
815,1089,-1.304019451,-0.6655154228,1
815,1121,-2.3982234,-1.875494003,1
815,1153,-4.668748856,-0.2074115276,1
815,1185,-4.452623367,-0.6372978687,1
815,1217,-2.973301411,-0.7499866486,1
815,1249,-2.604672909,-0.4834942818,1
815,1281,-1.995963693,-0.7408341169,1
815,1313,-1.04799819,-0.873427093,1
815,1345,1.644338846,-0.1916323304,1
815,1377,1.574165225,-0.4137079716,1
815,1409,0.2365680635,-0.7046881914,1
815,1441,0.2704381943,0.3410769701,1
815,1473,0.465384692,-0.5412895083,1
815,1505,1.113687873,-1.788089991,1
815,1537,0.6194728613,-1.054929972,1
815,1569,0.5488356948,-0.4147922993,1
815,1601,1.618939877,0.007711470127,1
815,1633,3.016320705,0.2379986346,1
815,1665,2.005892277,-0.0178142488,1
815,1697,2.003900528,0.5544083118,1
815,1729,1.778891206,-0.5449131727,1
815,1761,0.7892922163,-0.5754896402,1
815,1793,0.4515582323,-0.1014107913,1
815,1825,1.212046027,0.8602770567,1
815,1857,1.775620103,0.2517873347,1
815,1889,1.650421381,-1.954285264,1
815,1921,0.6959882975,-2.410094261,1
815,1953,0.1290572882,-2.252700567,1
815,1985,0.4992429912,-1.845875621,1
815,2017,1.176877022,-0.6838430166,1
847,33,-1.310532928,-0.7919387817,1
847,65,0.211653173,-3.945072651,1
847,97,1.220076084,-4.396796227,1
847,129,0.351959914,-4.314013481,1
847,161,-0.4852991104,-3.707794666,1
847,193,-0.8249099851,-4.177563667,1
847,225,-1.651585102,-2.706749201,1
847,257,-1.887306213,-1.202847242,1
847,289,-0.2172688246,-1.292093039,1
847,321,1.009706497,-1.663864851,1
847,353,0.6238912344,-2.976123571,1
847,385,0.3513480425,-2.971772909,1
847,417,0.8812222481,-3.030367136,1
847,449,1.229534388,-2.171587229,1
847,481,2.001534462,-0.3327304125,1
847,513,2.398529053,0.1604338884,1
847,545,2.177112818,-1.445500135,1
847,577,2.423258305,-3.383208752,1
847,609,2.927587986,-3.901982307,1
847,641,3.22525692,-3.913928509,1
847,673,3.027806759,-4.860146523,1
847,705,2.531599998,-6.643326759,1
847,737,3.174094439,-5.293197155,1
847,769,3.229581356,-5.017493725,1
847,801,3.011992216,-4.900129795,1
847,833,2.881629944,-3.446935654,1
847,865,3.271726131,-3.054986954,1
847,897,2.278264523,-2.895672321,1
847,929,1.334929943,-2.874665737,1
847,961,0.3842958212,-2.598599434,1
847,993,-0.5304571986,-1.717514277,1
847,1025,-2.506980181,-1.126421809,1
847,1057,-1.38652432,-1.792933226,1
847,1089,-2.216908932,-2.147912025,1
847,1121,-3.079875469,-2.034628391,1
847,1153,-2.736739159,-1.665446997,1
847,1185,-1.991726518,-1.087548971,1
847,1217,-1.758164406,-0.166775465,1
847,1249,-1.990634799,-0.6740444303,1
847,1281,-1.674103737,-0.1652311683,1
847,1313,-1.042014003,-0.2885918617,1
847,1345,0.2928836942,-0.1153439879,1
847,1377,-0.5576559305,-0.8326361775,1
847,1409,-0.2904903591,-0.7391219139,1
847,1441,0.8536463976,-0.6517527103,1
847,1473,2.283537626,-3.74034667,1
847,1505,0.3038213849,-5.822636127,1
847,1537,-0.04209090769,-1.750857115,1
847,1569,0.3768969774,-1.637554169,1
847,1601,1.410050511,-1.168550491,1
847,1633,2.174273014,0.01890550554,1
847,1665,2.102553368,0.5935757756,1
847,1697,1.572795749,-0.3913340569,1
847,1729,0.8331376314,-2.320095062,1
847,1761,1.864617229,-0.986587882,1
847,1793,2.842748404,0.02302154899,1
847,1825,1.735296488,0.9296090603,1
847,1857,1.392157078,-0.384203732,1
847,1889,1.307225227,-2.315015793,1
847,1921,0.5938823223,-2.063094378,1
847,1953,-0.3501336575,-2.836012602,1
847,1985,-0.09278249741,-0.9908228517,1
847,2017,0.7116490602,-0.9784554243,1
879,33,-1.383615255,-0.312710762,1
879,65,0.4022725821,-4.384505272,1
879,97,0.6391144395,-4.654210091,1
879,129,0.4210879803,-4.395385742,1
879,161,-0.04567575455,-4.787807465,1
879,193,-0.4111590385,-6.001537323,1
879,225,-1.483837962,-3.217864513,1
879,257,-2.171587467,-2.419278622,1
879,289,-0.06676247716,-1.793814421,1
879,321,0.389228642,-2.434248686,1
879,353,0.215636611,-3.004408836,1
879,385,-0.02331447601,-3.179242134,1
879,417,0.3150692582,-3.070130348,1
879,449,0.677336812,-2.476206064,1
879,481,1.114906073,-1.55999279,1
879,513,1.793919802,0.3114510775,1
879,545,4.591619015,-3.583597898,1
879,577,4.741131783,-3.925299883,1
879,609,4.375052452,-3.340406179,1
879,641,5.626675606,-4.434880257,1
879,673,3.898700953,-5.233409882,1
879,705,2.318556786,-6.82724762,1
879,737,2.624836922,-5.336791992,1
879,769,2.950272799,-4.159569263,1
879,801,3.068592787,-3.451244831,1
879,833,4.459114075,0.3072385788,1
879,865,2.593931198,-2.62005043,1
879,897,1.713769436,-1.585609436,1
879,929,1.303536654,-2.195364952,1
879,961,0.3073624372,-1.853211045,1
879,993,-0.5186156034,-0.6975699663,1
879,1025,-0.6771445274,-0.397674799,1
879,1057,-0.7161172628,-1.578529,1
879,1089,-1.528820157,-1.748168468,1
879,1121,-1.661580801,-1.604912877,1
879,1153,-1.395077467,-1.400830269,1
879,1185,-1.328359842,-1.043203712,1
879,1217,-1.422165155,-0.6345919371,1
879,1249,-1.811817527,-1.202690363,1
879,1281,-1.193582892,-1.032399416,1
879,1313,-0.3105115891,-0.2137175202,1
879,1345,-1.168830037,-0.6795164943,1
879,1377,-1.432096004,-1.259409428,1
879,1409,-0.8988002539,-1.173131108,1
879,1441,-0.09802404046,-1.074628353,1
879,1473,0.3409796059,-2.241544008,1
879,1505,-0.3227304816,-4.661848068,1
879,1537,-0.1952055097,-2.891132355,1
879,1569,0.8262513876,-4.736360073,1
879,1601,0.7726795077,-2.010340452,1
879,1633,1.204907298,-0.4307653606,1
879,1665,1.604822278,-0.02588698268,1
879,1697,1.650290847,-0.3310083747,1
879,1729,1.293195844,-1.395619869,1
879,1761,2.098487377,-0.573917985,1
879,1793,3.22674036,-0.2115554959,1
879,1825,2.250095844,0.8700993061,1
879,1857,1.15427494,-0.3969959021,1
879,1889,1.254396319,-2.182077408,1
879,1921,0.7856370807,-1.141761065,1
879,1953,-0.2674538791,-1.352599144,1
879,1985,-0.2846040428,-0.6878324151,1
879,2017,0.7469149828,-0.4677934349,1
911,33,-0.5333757401,4.141179085,1
911,65,-0.2699065506,-3.969569683,1
911,97,-0.07202655077,-6.00331831,1
911,129,0.03508588672,-5.89834547,1
911,161,-0.4276890457,-5.407875538,1
911,193,-1.419650078,-4.401055813,1
911,225,-0.9700952172,-3.097528458,1
911,257,-0.9483585358,-3.84291172,1
911,289,-0.3347574174,-3.436145782,1
911,321,0.155500114,-2.885152817,1
911,353,0.2212211043,-3.040543079,1
911,385,0.03607079387,-3.097807407,1
911,417,-0.02492678165,-2.676974058,1
911,449,0.5066338778,-2.321363449,1
911,481,0.6693851948,-1.926225424,1
911,513,0.9614671469,-2.297236443,1
911,545,1.675839663,-2.884513378,1
911,577,2.679688215,-2.201789856,1
911,609,3.310186148,-3.119516134,1
911,641,3.571036339,-4.628794193,1
911,673,2.307070017,-4.565012455,1
911,705,1.417248011,-4.580129623,1
911,737,1.829221845,-4.257942677,1
911,769,2.031281948,-3.704779625,1
911,801,3.145429611,-3.175609589,1
911,833,3.271958351,-1.425914288,1
911,865,4.895011902,-2.324699879,1
911,897,2.542250395,0.09405326843,1
911,929,0.9553595781,-1.249526501,1
911,961,-0.006235331297,-1.822700262,1
911,993,-0.1737602055,-1.394778371,1
911,1025,-0.02500486374,-1.70513773,1
911,1057,-0.8630340099,-1.983637333,1
911,1089,-1.418773532,-1.419569969,1
911,1121,-1.416003704,-0.5176129341,1
911,1153,-1.426140785,-1.009987116,1
911,1185,-1.510426402,-1.277455568,1
911,1217,-1.682458997,-1.23709166,1
911,1249,-1.467446208,-1.917186379,1
911,1281,-0.8756728172,-1.076721191,1
911,1313,-1.131724596,-0.1924341917,1
911,1345,-2.242678165,-0.6472997665,1
911,1377,-1.756390572,-1.709029913,1
911,1409,-1.135568857,-2.62163806,1
911,1441,-0.5916938782,-2.439302206,1
911,1473,0.4993691444,1.576714039,1
911,1505,0.6581679583,2.058302879,1
911,1537,-0.1344667077,-1.288514733,1
911,1569,0.578330934,-3.504842758,1
911,1601,0.8476698399,-2.952344418,1
911,1633,0.8773537278,-0.5689185262,1
911,1665,1.19230175,-0.1412708759,1
911,1697,1.617225885,-0.2942118645,1
911,1729,1.674241424,0.1659985781,1
911,1761,1.660114288,0.2963649631,1
911,1793,1.647927165,0.3987323642,1
911,1825,1.546503186,0.2459824979,1
911,1857,1.320616007,-0.9206187129,1
911,1889,0.7632178068,-1.923074841,1
911,1921,0.2474908829,-1.156133175,1
911,1953,0.1482141912,-0.5319027901,1
911,1985,0.2915599048,-0.5110231638,1
911,2017,0.8335188627,0.1243805885,1
943,33,2.629309416,4.758088589,1
943,65,-0.8967336416,-6.392664433,1
943,97,-0.7195618153,-5.214560509,1
943,129,-0.6783306599,-5.777547359,1
943,161,-0.9786695242,-5.748543739,1
943,193,-1.51995635,-5.08045435,1
943,225,-1.486454129,-4.521686554,1
943,257,-1.08644855,-4.629887581,1
943,289,-0.8678819537,-4.001726151,1
943,321,0.04317858815,-3.43386507,1
943,353,0.1777550727,-3.13775754,1
943,385,-0.1035347283,-2.375465393,1
943,417,0.223831743,-1.868317604,1
943,449,0.1689962745,-2.233993292,1
943,481,0.0101505816,-1.929103851,1
943,513,0.1971219778,-2.658221483,1
943,545,0.9214872718,-2.459029913,1
943,577,1.447136998,-1.11666131,1
943,609,2.013161182,-3.041996002,1
943,641,2.117338657,-3.837525129,1
943,673,0.7627604008,-3.16322875,1
943,705,0.5815960169,-3.045104504,1
943,737,1.338403702,-3.060448647,1
943,769,1.956673145,-3.20597291,1
943,801,2.497762442,-2.985468149,1
943,833,2.22153306,-1.197698593,1
943,865,5.564649582,-2.262387037,1
943,897,1.538089633,-0.3403568268,1
943,929,0.5474507809,-1.128223896,1
943,961,-0.5010224581,-2.447657108,1
943,993,-0.5632038713,-2.52806139,1
943,1025,-0.9025940895,-3.422316074,1
943,1057,-2.113523483,-2.494611502,1
943,1089,-2.206020832,-1.648432612,1
943,1121,-1.975475907,-0.9303035736,1
943,1153,-1.576091409,-0.817939043,1
943,1185,-1.721773148,-0.9330070019,1
943,1217,-2.957952738,-1.3932271,1
943,1249,-1.443558216,-1.939516664,1
943,1281,-0.3947178125,-1.361896634,1
943,1313,-1.670660138,-0.5792055726,1
943,1345,-2.592758656,-0.854811132,1
943,1377,-1.658621192,-2.455151558,1
943,1409,-0.9013578892,-3.729962349,1
943,1441,0.4655480981,-3.544909477,1
943,1473,0.3973794878,-0.4530467987,1
943,1505,0.8478488326,2.524980307,1
943,1537,-0.2753855586,-0.2081568241,1
943,1569,-0.424057126,-2.140466928,1
943,1601,1.773446918,-4.430820465,1
943,1633,2.606677055,-1.697459579,1
943,1665,1.110096216,-1.170710802,1
943,1697,1.018865705,-0.6579958797,1
943,1729,1.681729555,0.4989080727,1
943,1761,1.67431283,0.5031366348,1
943,1793,1.341296673,1.005894303,1
943,1825,1.24696362,-0.1641278565,1
943,1857,0.8874857426,-1.01986444,1
943,1889,0.4558944702,-0.9885677099,1
943,1921,0.03261864185,-0.6775929928,1
943,1953,0.2793321013,-0.606577754,1
943,1985,0.8142250776,-1.01429081,1
943,2017,0.9222512245,0.09235608578,1
975,33,-16.68300819,5.057073593,1
975,65,-0.2569786012,-7.155379295,1
975,97,-0.8758541346,-3.614895582,1
975,129,-1.121703982,-5.38286972,1
975,161,-1.213266134,-5.999582291,1
975,193,-1.626850486,-5.489617348,1
975,225,-1.629155874,-5.053104877,1
975,257,-1.114271641,-5.213868618,1
975,289,-0.7183289528,-4.872275352,1
975,321,-0.2405006886,-3.623543501,1
975,353,-0.07405664027,-3.043155909,1
975,385,-0.6780567765,-1.510855675,1
975,417,-0.3008976281,-0.904686451,1
975,449,-0.08184333146,-2.257563353,1
975,481,-0.1217702031,-2.463818312,1
975,513,0.1350052357,-2.858944654,1
975,545,0.7368235588,-2.606290817,1
975,577,1.027007103,-2.267637014,1
975,609,0.7985816002,-0.5505025387,1
975,641,0.7278559208,-2.302518606,1
975,673,0.7947721481,-1.987394333,1
975,705,0.7446937561,-1.056421995,1
975,737,0.8472261429,-2.307212591,1
975,769,1.4048208,-2.639741898,1
975,801,1.428354144,-2.649464607,1
975,833,1.266916275,-1.844435215,1
975,865,1.252156496,-1.294010162,1
975,897,1.275706649,-0.5302724838,1
975,929,-0.2918012738,-2.102072954,1
975,961,-1.317490816,-2.561841011,1
975,993,-1.300333977,-2.427955627,1
975,1025,-1.509652495,-1.992877722,1
975,1057,-2.761936665,-1.787856102,1
975,1089,-2.352552414,-1.10790956,1
975,1121,-2.096177578,-0.9352560043,1
975,1153,-1.600004196,-0.3152517676,1
975,1185,-1.578891993,-0.8745296001,1
975,1217,-1.854014277,-0.9372133613,1
975,1249,-1.616649985,-0.7638825178,1
975,1281,-1.003382921,-0.8674735427,1
975,1313,-2.035080433,-1.969651222,1
975,1345,-2.013579607,-2.494074106,1
975,1377,-1.029403806,-1.769268394,1
975,1409,0.05413073301,-3.306966066,1
975,1441,1.851549864,-4.349704742,1
975,1473,0.112273246,-2.710002422,1
975,1505,-2.026059628,0.8369438648,1
975,1537,-1.148347855,0.2809532881,1
975,1569,-1.257814407,-0.2462394834,1
975,1601,-0.4674818218,-0.7802909613,1
975,1633,0.6264100075,-1.377232552,1
975,1665,0.8006565571,-1.653278708,1
975,1697,1.008480906,-0.8128629327,1
975,1729,1.34665513,-0.5601702929,1
975,1761,1.187202215,-0.6487359405,1
975,1793,0.615378201,-0.1947058439,1
975,1825,0.2684755921,-1.161535859,1
975,1857,0.2186721563,-0.8247942924,1
975,1889,0.5398077369,-0.2209967375,1
975,1921,0.1444271207,0.2796269655,1
975,1953,0.1799459755,0.1151369214,1
975,1985,0.5688843131,-0.4672750235,1
975,2017,0.5585876703,-0.5233842134,1
1007,33,-0.7362793684,4.989086151,1
1007,65,-0.8676130772,-8.482923508,1
1007,97,-0.2626816034,-3.748979092,1
1007,129,-1.039555907,-5.445246696,1
1007,161,-1.449218273,-5.81975174,1
1007,193,-2.271974802,-5.508645058,1
1007,225,-2.390797615,-5.277229309,1
1007,257,-1.611589789,-5.452097416,1
1007,289,-1.142505407,-5.500358582,1
1007,321,-0.7002040744,-3.571193457,1
1007,353,-0.3174814582,-3.255263329,1
1007,385,-0.2360753864,-2.224731445,1
1007,417,-0.5546009541,-2.653167248,1
1007,449,-0.4992859066,-4.984447002,1
1007,481,-0.6794422865,-7.404437542,1
1007,513,0.2732907236,-3.623888969,1
1007,545,0.6208569407,-3.155896187,1
1007,577,1.099868894,-2.909958839,1
1007,609,1.612163663,-2.605204582,1
1007,641,1.432919741,-2.056325436,1
1007,673,1.342324018,-1.788639903,1
1007,705,0.8946537971,-1.210200906,1
1007,737,0.8061003685,-1.876710415,1
1007,769,1.241380811,-2.400016069,1
1007,801,0.9702175856,-2.480665922,1
1007,833,0.8503223062,-1.96354413,1
1007,865,0.9605469704,-2.04306531,1
1007,897,0.7739179134,-1.926609755,1
1007,929,-0.705239594,-2.524025917,1
1007,961,-2.527176857,-2.532316208,1
1007,993,-1.943328381,-2.12691927,1
1007,1025,-2.20566082,-1.813121557,1
1007,1057,-2.321221113,-1.666635871,1
1007,1089,-1.815303087,-0.6562381983,1
1007,1121,-1.759195685,-1.063923001,1
1007,1153,-1.406466365,-0.9363461733,1
1007,1185,-1.166670322,-0.8538119793,1
1007,1217,-1.308336735,-0.5292000175,1
1007,1249,-1.448693395,-0.3222602606,1
1007,1281,-1.406581283,-0.2370859385,1
1007,1313,-1.550212026,-0.8494063616,1
1007,1345,-0.809474051,-2.229935169,1
1007,1377,0.4378699064,-1.903928041,1
1007,1409,-0.1531725228,-2.377759933,1
1007,1441,-2.915190458,-3.352570534,1
1007,1473,-0.353289783,-2.50684166,1
1007,1505,-0.6976263523,1.048850894,1
1007,1537,-0.7432041168,0.5630859733,1
1007,1569,-0.3459300399,0.4404271245,1
1007,1601,-0.07825559378,-0.4194580317,1
1007,1633,-0.2647040486,-1.219268084,1
1007,1665,0.2811084986,-1.23594141,1
1007,1697,0.7588654757,-0.755323112,1
1007,1729,0.6254686713,-0.5565701127,1
1007,1761,0.2386484742,-0.6048289537,1
1007,1793,0.04702830315,-0.9979358912,1
1007,1825,0.3341595531,-2.477345467,1
1007,1857,-0.5925008059,-4.327395439,1
1007,1889,0.7560061812,-2.462730885,1
1007,1921,0.06724329293,-0.9890494943,1
1007,1953,-0.7525137663,0.06139412522,1
1007,1985,-0.1908338517,-0.5427625179,1
1007,2017,0.2402695417,-1.131465197,1
1039,33,12.58047009,4.479315281,1
1039,65,-0.7182468772,-4.411301613,1
1039,97,-0.6622360945,-3.119431973,1
1039,129,-1.252021313,-4.303252697,1
1039,161,-1.686730981,-5.452275753,1
1039,193,-2.691220284,-5.795339108,1
1039,225,-3.216225863,-5.967100143,1
1039,257,-1.822937965,-4.748438835,1
1039,289,-1.244668722,-2.539599419,1
1039,321,-0.9792277813,-3.027096272,1
1039,353,-0.465334177,-2.612072229,1
1039,385,-0.03812944889,-2.684165001,1
1039,417,0.842700839,-3.297362804,1
1039,449,-0.2369965017,-5.579318523,1
1039,481,-0.5246229172,-7.291243553,1
1039,513,0.5389837027,-6.410443783,1
1039,545,0.7739030719,-3.834450722,1
1039,577,1.309996247,-3.699582577,1
1039,609,2.374084234,-2.971445084,1
1039,641,1.608643651,-2.061128855,1
1039,673,0.6704592705,-1.710309505,1
1039,705,0.5143407583,-1.422914028,1
1039,737,0.981133461,-1.364033222,1
1039,769,1.063053131,-2.161566973,1
1039,801,0.9351251125,-2.468589067,1
1039,833,1.023054123,-2.282412529,1
1039,865,1.457984209,-2.50961113,1
1039,897,0.915953517,-2.6033957,1
1039,929,-0.9063079953,-2.806923866,1
1039,961,-1.533053398,-2.608703613,1
1039,993,-1.514560699,-2.117132902,1
1039,1025,-1.406725526,-1.912978292,1
1039,1057,-1.646347046,-1.5549891,1
1039,1089,-1.183508158,-0.8341585398,1
1039,1121,-1.113570571,-1.109784722,1
1039,1153,-1.155034661,-1.119991899,1
1039,1185,-0.9925291538,-0.9319765568,1
1039,1217,-1.082941532,-0.7019203901,1
1039,1249,-1.230597973,-0.5918909311,1
1039,1281,-1.180219889,-0.398860991,1
1039,1313,-0.9563820362,-0.5559076667,1
1039,1345,-0.4309668541,-1.37866044,1
1039,1377,0.2095831037,-1.686138391,1
