PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 37, filenames: A:[37]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[38]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,865,-0.3603966832,-1.713093638,1
367,897,-0.6335457563,-2.212899685,1
367,929,-1.474722624,-3.636678219,1
367,961,-2.223181963,-4.799454689,1
367,993,-1.589068413,-4.055999756,1
367,1025,-1.105657339,-2.460642099,1
367,1057,-1.744535446,-2.125300407,1
367,1089,-1.556818485,-1.477988482,1
367,1121,-1.582459807,-1.783275485,1
367,1153,-1.578770399,-2.25787735,1
367,1185,-0.8859604001,-2.332513809,1
367,1217,-0.3934851885,-1.404032469,1
367,1249,-0.5216543674,0.5529464483,1
367,1281,-0.01621767879,0.1737020612,1
367,1313,0.2961541414,-1.248327732,1
367,1345,0.3637181818,-1.803536654,1
367,1377,-0.3454632759,-1.697683215,1
367,1409,-0.405084163,-1.1965065,1
367,1441,0.1923006475,-1.173319221,1
367,1473,-0.3503279686,-1.509824991,1
367,1505,0.6514571905,-1.624619126,1
367,1537,-0.3842844963,-2.326626301,1
367,1569,-0.9572763443,-2.104073763,1
367,1601,-0.8599358201,-1.26022315,1
367,1633,-0.7586671114,-0.6918136477,1
367,1665,-0.4439481199,-0.7530139685,1
367,1697,-0.3170241117,-0.2547053099,1
367,1729,-0.5601002574,0.207849592,1
367,1761,-0.6772194505,0.2043940425,1
367,1793,-0.1991795897,-0.1348940432,1
367,1825,0.1777079701,-0.5614993572,1
367,1857,0.1069068015,-0.7044771314,1
367,1889,-0.3893306851,-0.843331933,1
367,1921,-0.4797879457,-1.331519604,1
367,1953,-0.6341063976,-0.02220480144,1
367,1985,-0.69181633,0.1337950826,1
367,2017,3.743171692e-05,-0.4657500386,1
399,33,-1.244351387,-1.802604437,1
399,65,0.9927289486,-4.45624733,1
399,97,3.162529945,-5.429897785,1
399,129,1.978734851,-5.475858212,1
399,161,0.2612738609,-5.930123329,1
399,193,-0.7065440416,-3.817295074,1
399,225,-2.751224041,-3.567606211,1
399,257,-0.7704913616,-3.126185417,1
399,289,1.473633647,-3.513674498,1
399,321,0.9685633779,-3.010489702,1
399,353,-0.3786189556,-2.627972603,1
399,385,-1.554191351,-3.483569384,1
399,417,-1.930496216,-3.455790997,1
399,449,-1.854694247,-3.549383879,1
399,481,-1.168697357,-3.017411232,1
399,513,-1.195670485,-2.818031311,1
399,545,-1.370218277,-1.957278013,1
399,577,-1.299376369,-1.190921903,1
399,609,-1.296399832,-1.329245567,1
399,641,-1.697951436,-1.493715286,1
399,673,-1.45255208,-1.319333792,1
399,705,-0.2286634445,0.06469416618,1
399,737,0.2616912723,-0.5095937252,1
399,769,0.2472229004,-0.7229533195,1
399,801,-0.5467122793,-1.483318567,1
399,833,-0.9907571077,-1.899666071,1
399,865,-0.528179884,-2.068973541,1
399,897,-0.5374465585,-2.736763,1
399,929,-1.085775614,-4.177928925,1
399,961,-2.490840435,-4.450661659,1
399,993,-3.379241943,-4.514801025,1
399,1025,-1.03738153,-2.424332142,1
399,1057,-1.021073341,-2.435678959,1
399,1089,-1.064205527,-2.013263702,1
399,1121,-1.560281396,-2.023654461,1
399,1153,-1.224934816,-2.604530334,1
399,1185,-0.4824213386,-2.952777386,1
399,1217,-0.5068799257,-1.729261994,1
399,1249,-0.3984859288,0.2432413101,1
399,1281,0.1047182381,-0.9935883284,1
399,1313,0.3453834355,-1.488475204,1
399,1345,-0.2558367848,-1.011346459,1
399,1377,-0.9993619919,-0.839266777,1
399,1409,-0.4210900962,-0.5803834796,1
399,1441,0.5143560171,-0.8209704757,1
399,1473,0.5211930871,-1.491850495,1
399,1505,0.4966766834,-0.377166748,1
399,1537,0.309237361,-0.2167233229,1
399,1569,-0.08009421825,-1.627699375,1
399,1601,-0.598713398,-2.467978239,1
399,1633,-1.086355209,-1.203439832,1
399,1665,-0.3419867456,-2.641967773,1
399,1697,-0.2704590559,0.04596495628,1
399,1729,-0.5359425545,0.8623877168,1
399,1761,-0.6880374551,0.4403908253,1
399,1793,-0.06878426671,-0.2940192521,1
399,1825,0.7881312966,-1.341814637,1
399,1857,0.5083853006,-0.4674032927,1
399,1889,1.067381501,-0.06640335917,1
399,1921,0.6840396523,-0.3550256491,1
399,1953,0.01542758942,0.02255138755,1
399,1985,0.125023067,0.002723328769,1
399,2017,0.363363862,-0.5492277741,1
431,33,-1.180063486,-2.672481298,1
431,65,0.1254964769,-3.259119511,1
431,97,1.380321026,-5.135837078,1
431,129,1.842573524,-6.357349873,1
431,161,0.2301111966,-5.318442345,1
431,193,-0.6805158257,-4.464884758,1
431,225,-1.169262409,-3.932192326,1
431,257,-0.9912375212,-2.95624876,1
431,289,-0.7444834709,-2.303668737,1
431,321,-0.3376880586,-3.415229321,1
431,353,-0.5237569213,-3.190472126,1
431,385,-1.11838913,-3.088101625,1
431,417,-1.400124907,-3.270918608,1
431,449,-1.266102076,-3.050513268,1
431,481,-1.084055662,-2.767063379,1
431,513,-1.147450209,-2.140096903,1
431,545,-1.532456756,-1.734783411,1
431,577,-1.913588285,-1.884952188,1
431,609,-1.683221221,-1.694314599,1
431,641,-1.558046818,-1.492422938,1
431,673,-1.419285417,-1.478539705,1
431,705,-1.422293305,-1.012704849,1
431,737,-1.694571257,-1.25169456,1
431,769,-1.94853723,-1.448032737,1
431,801,-1.973675728,-2.112995148,1
431,833,-1.307072282,-1.909603834,1
431,865,-0.8256052136,-1.915338039,1
431,897,-0.6485760808,-2.069995165,1
431,929,-0.4666183591,-2.64528203,1
431,961,-0.7844911814,-3.075165272,1
431,993,-1.064969063,-1.215164185,1
431,1025,-1.643380642,-1.731389761,1
431,1057,-1.009040117,-2.114714861,1
431,1089,-0.6335837841,-1.980407119,1
431,1121,-0.627684474,-1.689515471,1
431,1153,0.2516354918,-2.23758626,1
431,1185,0.2053243369,-2.486335993,1
431,1217,-0.171493575,-1.956858635,1
431,1249,-0.2347211689,-1.418576956,1
431,1281,-0.5752398372,-1.668334126,1
431,1313,0.3272126317,-1.386177778,1
431,1345,0.1391265094,-0.984172225,1
431,1377,-0.3989412189,0.2059830427,1
431,1409,0.4158084393,-0.2041618228,1
431,1441,0.8561145663,-0.763872385,1
431,1473,0.9672405124,-1.074888349,1
431,1505,0.6633912325,-0.9638328552,1
431,1537,0.5424628854,-0.8039188385,1
431,1569,1.22975111,-3.07238698,1
431,1601,0.6100975275,-2.987006664,1
431,1633,-5.336775303,-1.302746654,1
431,1665,-0.2351079136,-1.269694805,1
431,1697,-0.1710996628,0.01027145237,1
431,1729,-0.4550764561,0.5756061077,1
431,1761,-0.9363901019,0.4975707531,1
431,1793,-0.7516688704,-0.2428481877,1
431,1825,-0.1425563246,-1.068269134,1
431,1857,0.6546484232,0.6998664141,1
431,1889,1.663428664,1.011656165,1
431,1921,0.9467778206,0.170399785,1
431,1953,0.7420948148,0.1187312603,1
431,1985,0.6519750357,-0.06419503689,1
431,2017,0.07340908051,-0.8472402096,1
463,33,-0.6327626705,-1.502056837,1
463,65,-0.2374733537,-4.22550869,1
463,97,0.4253529012,-4.864444256,1
463,129,0.4946578145,-4.755937099,1
463,161,0.3573688269,-3.175058365,1
463,193,1.288288116,-2.607085705,1
463,225,0.7453745008,-3.135904551,1
463,257,-0.3519577384,-3.825971365,1
463,289,-0.3748644888,-3.647738457,1
463,321,-0.4285621047,-4.530394077,1
463,353,-0.6539531946,-3.636323214,1
463,385,-0.8489505053,-2.820221424,1
463,417,-1.148168564,-2.940537691,1
463,449,-1.105543613,-2.948725224,1
463,481,-0.7816118002,-2.892794847,1
463,513,-1.166665792,-3.278136015,1
463,545,-1.590670824,-2.12066865,1
463,577,-2.579055309,-3.394178867,1
463,609,-2.972241402,-2.83310461,1
463,641,-1.482103586,-1.412943125,1
463,673,-1.552316904,-1.435622215,1
463,705,-1.97424984,-1.140779495,1
463,737,-2.326552391,-1.417677879,1
463,769,-2.442415714,-1.708146691,1
463,801,-2.048978567,-1.325902462,1
463,833,-1.913236141,-1.481372476,1
463,865,-1.616526842,-1.977875113,1
463,897,-0.7046125531,-1.908298969,1
463,929,0.1692351103,-2.019506931,1
463,961,0.7180687189,-2.048408508,1
463,993,0.2155587077,-1.690024614,1
463,1025,-0.2450604439,-2.121718884,1
463,1057,-0.6813154221,-1.86862421,1
463,1089,-0.1148424745,-1.281540751,1
463,1121,0.4346801639,-0.966104269,1
463,1153,1.297890782,-1.960217118,1
463,1185,0.6998619437,-1.948210478,1
463,1217,-0.1462493837,-1.776805162,1
463,1249,-0.7739955187,-1.87238121,1
463,1281,-0.4328047037,-2.041783094,1
463,1313,0.3101028204,-1.234578609,1
463,1345,0.5352463722,-1.132330775,1
463,1377,0.7577395439,-0.7923057079,1
463,1409,0.8572041392,-0.6268515587,1
463,1441,0.4437843561,-1.03827405,1
463,1473,0.6659265757,-1.099846482,1
463,1505,1.352382779,-1.038208008,1
463,1537,2.750814915,-2.378742218,1
463,1569,1.954300284,-3.558641195,1
463,1601,0.9346399903,-2.226500034,1
463,1633,0.3063444197,-0.7126665115,1
463,1665,0.05960050225,-0.2543639243,1
463,1697,-0.0929916203,-0.1798443645,1
463,1729,-0.2788802385,0.2547052205,1
463,1761,-0.5036244392,0.6135085225,1
463,1793,-0.4464879036,0.004380568862,1
463,1825,0.320138067,-0.7270668745,1
463,1857,0.5805407166,0.05223566294,1
463,1889,0.3948389292,-0.3762325644,1
463,1921,0.7657494545,0.4994617701,1
463,1953,0.6617928743,0.4682784975,1
463,1985,0.08985465765,-0.1667425632,1
463,2017,-0.8621518016,-0.6563867927,1
495,33,-0.400077939,1.651055098,1
495,65,0.2492108941,-3.970382214,1
495,97,0.9105382562,-3.812595129,1
495,129,0.7729744315,-3.71995759,1
495,161,0.5924232006,-3.329422712,1
495,193,1.306417465,-2.886510372,1
495,225,0.672008872,-3.305908203,1
495,257,-0.5550997853,-4.814466953,1
495,289,-0.5694071054,-4.121383667,1
495,321,-0.7348651886,-3.814444065,1
495,353,-1.148081779,-3.352744341,1
495,385,-1.112042427,-2.682220221,1
495,417,-1.526517391,-2.778836012,1
495,449,-1.300618052,-2.66389966,1
495,481,-0.8074505329,-2.902659893,1
495,513,-1.32898581,-4.218858719,1
495,545,-1.606819153,-3.374576092,1
495,577,-1.822665453,-1.426232815,1
495,609,-2.199197054,-1.631161928,1
495,641,-2.681336403,-1.729414225,1
495,673,-2.500235796,-1.652958274,1
495,705,-2.095630169,-1.281126142,1
495,737,-1.998338103,-1.547782898,1
495,769,-1.932399035,-1.762003303,1
495,801,-2.600855827,-1.093464255,1
495,833,-2.164827347,-0.9618489742,1
495,865,-1.004992723,-1.755079389,1
495,897,-0.5791959167,-2.016854286,1
495,929,-0.417667985,-1.947844744,1
495,961,-0.1904148459,-2.876109123,1
495,993,-0.00571641326,-2.046747684,1
495,1025,0.184250176,-1.398813605,1
495,1057,0.0641374737,0.1510442495,1
495,1089,0.1136005074,0.2574243546,1
495,1121,0.655551374,-0.9331458807,1
495,1153,0.6386815906,-2.331594944,1
495,1185,0.3424444199,-2.54227066,1
495,1217,-0.2025020123,-1.560753345,1
495,1249,0.7263320088,-1.405587077,1
495,1281,0.8584522009,-1.807097554,1
495,1313,0.3515214324,-1.058660626,1
495,1345,0.5154102445,-2.034655094,1
495,1377,0.8983719349,-1.499712348,1
495,1409,0.3418503404,-1.698424578,1
495,1441,-0.977919817,-2.641492367,1
495,1473,-0.305082202,-1.707669854,1
495,1505,1.486115694,-1.764437079,1
495,1537,2.046184778,-2.699066162,1
495,1569,1.198891401,-2.459130764,1
495,1601,0.6007165909,-1.104437113,1
495,1633,1.304009557,-0.3309286535,1
495,1665,1.164398909,0.0898104012,1
495,1697,0.4097801447,-0.2048966587,1
495,1729,0.2203636467,0.2412333339,1
495,1761,-0.166394949,0.5230767727,1
495,1793,-0.2631554306,0.04219695926,1
495,1825,0.2408320457,-0.1886574179,1
495,1857,0.5613002777,0.1941648126,1
495,1889,0.8769398332,0.2758598924,1
495,1921,1.365828514,-0.1866503358,1
495,1953,0.4934506416,0.161043182,1
495,1985,-0.6559237242,-0.3042733967,1
495,2017,-1.00797677,-0.6114916801,1
527,33,-1.56013298,2.588020802,1
527,65,0.06883892417,-2.224917173,1
527,97,1.174393892,-2.358058929,1
527,129,0.9668158293,-3.285472393,1
527,161,0.8781405091,-3.61022687,1
527,193,0.9325711131,-3.818282127,1
527,225,0.6365046501,-3.895466805,1
527,257,-0.3695245087,-4.177541733,1
527,289,-0.5930174589,-3.840676308,1
527,321,-0.3752073348,-2.967787266,1
527,353,0.05364304781,-2.109480381,1
527,385,0.1429020166,-2.450110435,1
527,417,-2.445061684,-2.512240887,1
527,449,-1.342658401,-2.658747673,1
527,481,-1.606883526,-3.233187437,1
527,513,-2.029496193,-3.614958048,1
527,545,-1.438133955,-2.922500849,1
527,577,-2.12005949,-2.550405979,1
527,609,-4.130818844,-2.459826231,1
527,641,-3.623372555,-1.797506571,1
527,673,-2.726145029,-1.323615313,1
527,705,-1.505262613,-1.372298956,1
527,737,-0.7952631712,-1.439893126,1
527,769,-1.500251055,-1.706455469,1
527,801,-2.692584991,-1.373525977,1
527,833,-0.9723933339,-1.163784266,1
527,865,0.5317233801,-1.54493475,1
527,897,-0.07522901893,-1.637564182,1
527,929,-0.6571692228,-1.651642442,1
527,961,-0.6309574246,-2.142716169,1
527,993,-0.01558959484,-1.428353429,1
527,1025,0.2463538051,-0.9174304008,1
527,1057,0.3841796517,1.30450511,1
527,1089,0.2715623379,1.02772212,1
527,1121,-0.2679879665,-1.238062143,1
527,1153,-0.7114229202,-3.369809151,1
527,1185,0.2902727127,-2.90746212,1
527,1217,0.793954134,-2.079113722,1
527,1249,1.087103009,-1.187823176,1
527,1281,0.9116433859,-1.536739349,1
527,1313,0.6337633729,-0.9463326931,1
527,1345,0.5548128486,-1.115335703,1
527,1377,0.6273526549,-1.148563385,1
527,1409,0.1190671921,-1.493999243,1
527,1441,-1.675817251,-4.096750736,1
527,1473,-0.04060286283,-3.395336151,1
527,1505,3.00019908,-3.377738476,1
527,1537,1.620576024,-2.209828377,1
527,1569,0.8346663713,0.2447410226,1
527,1601,-0.1096009016,-0.406269908,1
527,1633,0.5992680192,-0.6003083587,1
527,1665,0.7057124376,-0.3255448341,1
527,1697,0.6235120296,-0.6835005283,1
527,1729,0.144126147,-0.1608897299,1
527,1761,-0.4856293797,0.579687655,1
527,1793,-0.7092732191,0.9064997435,1
527,1825,-0.1342404932,0.4272522628,1
527,1857,0.5746511221,0.2427691817,1
527,1889,1.833683729,-0.05607905984,1
527,1921,2.015091181,-0.4176740348,1
527,1953,0.715829134,-0.4960987568,1
527,1985,0.4564563036,-1.004247427,1
527,2017,0.7297032475,-0.3461841941,1
559,33,-0.4420267344,2.511422634,1
559,65,0.6849281788,-1.512319684,1
559,97,1.874625683,-1.704622626,1
559,129,1.030853748,-2.980911732,1
559,161,1.060994029,-3.555502176,1
559,193,1.157981157,-3.864182472,1
559,225,0.4914065301,-3.703113317,1
559,257,-0.134197548,-3.677150965,1
559,289,-0.6344085932,-2.96160531,1
559,321,-0.1707718521,-1.652326345,1
559,353,0.5208199024,-1.201248646,1
559,385,-0.2529056072,-1.598931789,1
559,417,-1.478369117,-2.25078702,1
559,449,-1.169502258,-3.277490616,1
559,481,-1.410346031,-3.583209753,1
559,513,-1.406153083,-4.514883995,1
559,545,-1.247044206,-4.599457264,1
559,577,-2.031485558,-4.665410519,1
559,609,-4.709008694,-4.697271347,1
559,641,-3.447183847,-2.033145428,1
559,673,-1.27730751,-0.8615665436,1
559,705,-1.459496975,-0.9042723179,1
559,737,-1.424000025,-1.437368512,1
559,769,-1.528921962,-1.71025157,1
559,801,-1.166140676,-1.451010704,1
559,833,0.3328082561,-0.9618296623,1
559,865,0.8455595374,-1.104733944,1
559,897,0.1238530874,-0.8840913773,1
559,929,-0.4789159,-0.9787533283,1
559,961,-1.158696413,-0.8983850479,1
559,993,-0.4991264641,-1.112336993,1
559,1025,-0.08557680249,-1.123259306,1
559,1057,0.2372587621,-1.251189113,1
559,1089,-0.1802633256,-0.9316419363,1
559,1121,-0.9215136766,-1.624775887,1
559,1153,-0.461991787,-2.555067778,1
559,1185,0.8965345621,-2.283398628,1
559,1217,1.861994267,-1.956255674,1
559,1249,2.213364601,-1.261484504,1
559,1281,1.025366545,-1.350757122,1
559,1313,0.3003447354,-1.015657425,1
559,1345,-0.203130886,-0.366522789,1
559,1377,-0.2356391996,0.1929497719,1
559,1409,-0.1413136721,-0.3294188976,1
559,1441,-2.58216095,-3.009285927,1
559,1473,-0.5055135489,-2.383282661,1
559,1505,0.1624598801,-1.858625174,1
559,1537,0.6659360528,-1.004442453,1
559,1569,0.5674778223,-0.313279748,1
559,1601,0.01716524363,-1.029386044,1
559,1633,0.1114308238,-1.824789286,1
559,1665,0.9909396768,-1.000065088,1
559,1697,2.698560238,-1.429674625,1
559,1729,-1.39236474,-0.5573646426,1
559,1761,-0.64293468,0.7405703068,1
559,1793,-0.3066658378,0.6416300535,1
559,1825,0.1101697683,0.6264355183,1
559,1857,0.7109105587,0.07687550783,1
559,1889,1.353957057,-0.9107596874,1
559,1921,0.6677268147,-0.7712490559,1
559,1953,0.4904803932,-0.5355531573,1
559,1985,0.5991305709,-0.6431331635,1
559,2017,0.8404409289,-0.1000550985,1
591,33,0.3387463689,1.930228233,1
591,65,0.5536338091,-1.469452262,1
591,97,0.7028862834,-1.213370562,1
591,129,0.6264551878,-2.276873589,1
591,161,0.5998542309,-3.435559988,1
591,193,0.1431953907,-4.188639641,1
591,225,-0.0736105442,-4.212890625,1
591,257,0.3416661024,-3.946215391,1
591,289,0.1721682549,-3.501440763,1
591,321,-0.1597984135,-1.451034546,1
591,353,0.0940374732,-0.1694293022,1
591,385,-0.1054062843,-1.538573742,1
591,417,-0.7305363417,-2.442923546,1
591,449,-0.6658353806,-2.509626865,1
591,481,-0.7090016603,-3.400462151,1
591,513,-0.7870769501,-5.013825417,1
591,545,-0.5758140087,-5.007026672,1
591,577,-2.082070351,-4.356845856,1
591,609,-4.205656052,-3.03349328,1
591,641,-3.678798437,-2.44560051,1
591,673,-1.415957212,-1.648248672,1
591,705,-1.182309151,-0.7236579657,1
591,737,-1.960992575,-1.402532458,1
591,769,-1.998176813,-1.875430226,1
591,801,-1.451482534,-1.613576412,1
591,833,-0.4217709303,-0.4584314823,1
591,865,0.007993996143,-0.4763811827,1
591,897,0.03848880529,-0.5660424232,1
591,929,-1.172823429,0.3677883148,1
591,961,-2.825749397,-0.2779929638,1
591,993,-0.8910390735,-1.23126018,1
591,1025,-0.2317393422,-1.456045628,1
591,1057,-0.2231668234,-2.097765923,1
591,1089,-0.7037239671,-1.249759436,1
591,1121,-0.05357638001,-0.8278437853,1
591,1153,1.081519365,-1.343864679,1
591,1185,1.115104556,-1.701022625,1
591,1217,1.544847488,-1.730343342,1
591,1249,1.773854613,-1.912885785,1
591,1281,0.7301233411,-2.117893219,1
591,1313,-0.05261978507,-0.9433311224,1
591,1345,-1.231627703,0.3945975304,1
591,1377,-0.495785892,0.5690261722,1
591,1409,-0.6557813287,-0.5761168599,1
591,1441,-0.678298831,-0.6477351785,1
591,1473,1.246730924,-1.184126616,1
591,1505,0.1359743923,-1.639848828,1
591,1537,0.8065300584,-0.9737615585,1
591,1569,0.6348943114,-1.314448118,1
591,1601,-0.1459239423,-1.972458005,1
591,1633,-0.5880768299,-2.030896664,1
591,1665,0.6485241652,-0.8148566484,1
591,1697,1.659076691,-0.4726412892,1
591,1729,1.203928471,-0.7586961985,1
591,1761,0.6517000794,-1.251990676,1
591,1793,0.5262003541,-1.488317013,1
591,1825,0.9451339245,-0.6249570847,1
591,1857,0.3923902512,-0.340759635,1
591,1889,0.3228422105,-0.6153963804,1
591,1921,0.3972915411,-0.7274622321,1
591,1953,0.601234436,-0.6341868043,1
591,1985,0.8391735554,-0.3153903782,1
591,2017,0.8780725598,0.165900588,1
623,33,0.7362774014,1.746873379,1
623,65,-0.2381089032,-2.99328661,1
623,97,-1.347388625,-2.180291653,1
623,129,-0.1232626587,-1.581817627,1
623,161,-0.2038543373,-1.579687357,1
623,193,-0.6213642359,-4.141552448,1
623,225,-0.1854563206,-4.552869797,1
623,257,0.2830686867,-4.113126278,1
623,289,1.12154448,-4.450173855,1
623,321,2.398049831,-4.160972595,1
623,353,1.130428791,-0.6595542431,1
623,385,0.8327400684,-1.636826277,1
623,417,0.09028483927,-2.308826923,1
623,449,-0.2525517941,-2.188445807,1
623,481,-0.5330889225,-3.708996773,1
623,513,-0.9893866777,-4.793701172,1
623,545,-2.237731218,-5.128171921,1
623,577,-4.350227356,-4.779418468,1
623,609,-3.621523857,-4.196934223,1
623,641,-3.391564608,-4.30526638,1
623,673,-2.070915937,-3.349544525,1
623,705,-2.079488754,-0.5533963442,1
623,737,-2.284482479,-0.5727744102,1
623,769,-2.147835493,-1.420348525,1
623,801,-1.94798553,-1.056611419,1
623,833,-0.9276578426,-0.1761338115,1
623,865,-0.2777651548,-0.3165394664,1
623,897,-0.2673863769,-0.6430124044,1
623,929,-0.6101172566,-0.4399741292,1
623,961,-1.772926807,-0.3872148991,1
623,993,0.06142836809,-2.033737421,1
623,1025,-0.2794520855,-1.65892458,1
623,1057,-0.6925923824,-1.399035573,1
623,1089,-0.03920729458,-0.967058897,1
623,1121,0.8428676128,0.2884635925,1
623,1153,1.63297224,-0.9220967293,1
623,1185,1.556503177,-1.458022594,1
623,1217,1.567265511,-1.751699448,1
623,1249,1.67201066,-3.475713015,1
623,1281,0.9247755408,-2.601636887,1
623,1313,0.3386614323,-0.9293743372,1
623,1345,-1.275380611,0.5993991494,1
623,1377,-0.1010790244,-0.1648206413,1
623,1409,0.3326922357,-0.3109326363,1
623,1441,0.280211091,-0.6447657347,1
623,1473,0.2197922468,-1.063708186,1
623,1505,0.3589104414,-0.9968183637,1
623,1537,1.157393813,-1.780215025,1
623,1569,0.4888932705,-2.169641495,1
623,1601,-0.1113889813,-1.253856421,1
623,1633,-0.1215177178,-1.285428047,1
623,1665,0.07882687449,-0.7467297912,1
623,1697,-0.01427339017,0.766602695,1
623,1729,0.03327898681,-0.336631,1
623,1761,-0.1163443774,-2.239714384,1
623,1793,0.1996189952,-2.104220867,1
623,1825,0.2869380116,-1.060853004,1
623,1857,-0.1587931514,-0.3328607082,1
623,1889,-0.5836604238,-0.3296901584,1
623,1921,-0.01757180691,-0.7015902996,1
623,1953,0.4047123492,-0.7443038821,1
623,1985,0.8792805672,-0.4599411488,1
623,2017,1.032629728,0.3224948645,1
655,33,1.426727414,2.32235074,1
655,65,0.1284730732,-3.659742117,1
655,97,-0.4707968235,-3.769211292,1
655,129,-0.6109606028,-3.121431351,1
655,161,-1.129396081,-2.946170568,1
655,193,-0.6920182705,-3.462232113,1
655,225,-0.1732507795,-4.054440975,1
655,257,0.1630351841,-4.141981602,1
655,289,0.6643002629,-4.631281853,1
655,321,2.046695948,-5.963840961,1
655,353,0.7422176003,-3.747278452,1
655,385,0.9714550972,-2.768173695,1
655,417,1.278645635,-2.854026318,1
655,449,1.888263941,-3.082993507,1
655,481,0.1126964092,-4.589348316,1
655,513,-1.181876302,-5.309057236,1
655,545,-2.492724419,-5.343239784,1
655,577,-3.474041939,-5.017960548,1
655,609,-3.520199776,-4.90800333,1
655,641,-3.557479382,-5.001369476,1
655,673,-4.344631195,-4.249000549,1
655,705,-3.71833086,-1.80901432,1
655,737,-2.463783026,-0.4614421129,1
655,769,-1.883275509,-0.8646014929,1
655,801,-2.092745781,-0.2385467291,1
655,833,-1.498233914,-0.1387327313,1
655,865,-0.5168634653,-0.4483658373,1
655,897,1.206634521,-0.8163795471,1
655,929,-0.8332170248,-2.048156261,1
655,961,-1.133014917,-0.5812540054,1
655,993,-0.6607605815,-2.020424843,1
655,1025,-0.2587576509,-2.264411211,1
655,1057,-0.4459581673,-0.9690694809,1
655,1089,0.2196944356,-1.100325108,1
655,1121,1.337284088,-1.021658897,1
655,1153,2.449316025,-0.9545036554,1
655,1185,2.032616138,-1.69845891,1
655,1217,1.712177515,-2.242863178,1
655,1249,1.617371917,-2.689308405,1
655,1281,1.319538951,-2.16211009,1
655,1313,0.9059006572,-1.042196751,1
655,1345,0.1099198163,-0.1898100972,1
655,1377,0.727080822,0.01205319166,1
655,1409,0.517826438,0.1851564646,1
655,1441,0.320838809,-0.1351377666,1
655,1473,0.3202348351,-0.2713286579,1
655,1505,0.5018182993,-0.5887719393,1
655,1537,0.4267113507,-2.096508503,1
655,1569,-1.63763082,-3.232590675,1
655,1601,-0.2850469947,-1.114145279,1
655,1633,0.6280931234,-0.7993763089,1
655,1665,0.6315990686,-0.2961729765,1
655,1697,-0.003557860851,1.490406632,1
655,1729,-0.1469822526,0.1705001891,1
655,1761,-0.05540730059,-1.499217987,1
655,1793,0.05759369582,-1.449645042,1
655,1825,0.0750169307,-0.9158258438,1
655,1857,-0.4944944382,-0.4893074632,1
655,1889,0.01868000627,-0.5232304931,1
655,1921,0.2376076877,-0.4628272057,1
655,1953,0.1163519919,-0.4261752367,1
655,1985,0.6488970518,-0.7699497342,1
655,2017,1.267634988,0.0682259798,1
687,33,0.6975187063,3.175193787,1
687,65,-0.1391754746,-3.744364738,1
687,97,-1.385188222,-4.009792328,1
687,129,-1.202525973,-2.489964485,1
687,161,-1.42334199,-2.889779568,1
687,193,-1.704004526,-2.480936766,1
687,225,-0.1001612991,-2.790406227,1
687,257,0.6126787663,-3.627489567,1
687,289,0.1647654772,-4.678657532,1
687,321,-0.08730664849,-6.524533272,1
687,353,0.02719509602,-4.105420113,1
687,385,0.4922647476,-2.988901377,1
687,417,0.977681756,-2.560051203,1
687,449,1.008467793,-1.871584415,1
687,481,-0.08511060476,-3.990675449,1
687,513,-1.517701864,-5.287578583,1
687,545,-2.117365599,-5.438979149,1
687,577,-2.453090906,-4.666175842,1
687,609,-2.667691231,-4.46818161,1
687,641,-3.44010663,-4.674200058,1
687,673,-4.581536293,-3.831977367,1
687,705,-4.802393913,-2.363951921,1
687,737,-3.680525064,-0.8613951206,1
687,769,-2.802989244,2.475240469,1
687,801,-2.484837532,0.2586097419,1
687,833,-1.782910228,-0.6358625889,1
687,865,-0.8788504601,-0.5437483788,1
687,897,-0.3425744772,-0.851637423,1
687,929,-0.7870807648,-2.869419813,1
687,961,-1.980692863,-1.669269562,1
687,993,-1.566065788,-1.763427019,1
687,1025,-1.095610023,-1.500500679,1
687,1057,-0.516402483,-0.8530831337,1
687,1089,-0.1536799669,-0.8304754496,1
687,1121,0.7336837053,-0.9591040611,1
687,1153,1.12874186,-1.507637262,1
687,1185,0.9895269871,-1.961042881,1
687,1217,1.303586841,-2.423503637,1
687,1249,1.408383965,-2.26842761,1
687,1281,1.201635957,-1.562919855,1
687,1313,0.7614074945,-0.9014930725,1
687,1345,0.4547350109,-0.8354966044,1
687,1377,1.162656069,-0.5181764364,1
687,1409,0.5140137076,-0.07602021098,1
687,1441,0.157626152,0.003261566162,1
687,1473,0.1253480315,-0.3358157277,1
687,1505,0.4785480499,-0.3352735639,1
687,1537,0.7146801949,-1.061323881,1
687,1569,-1.509852529,-3.42128706,1
687,1601,0.7304378748,-1.225030422,1
687,1633,0.9300159216,0.2190499455,1
687,1665,1.067538977,1.409510851,1
687,1697,0.9989008904,0.581430614,1
687,1729,0.5522480011,0.4307751656,1
687,1761,0.1991738081,-0.7699096203,1
687,1793,0.1460427344,-1.550120831,1
687,1825,0.1221145988,-1.980226278,1
687,1857,-0.1129842401,-1.450627804,1
687,1889,-0.04208225012,-1.185819387,1
687,1921,0.3666412234,0.2734716833,1
