PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 40, filenames: A:[40]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[41]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,897,-3.101625204,-4.486234665,1
367,929,-2.679963589,-4.642314911,1
367,961,-2.169183731,-4.347804546,1
367,993,-1.640472531,-3.085716724,1
367,1025,-0.5241505504,-4.019711494,1
367,1057,-0.1684154868,-3.517434597,1
367,1089,0.1943995357,-2.551412582,1
367,1121,0.6981173754,-2.432505131,1
367,1153,0.5841796398,-2.237445831,1
367,1185,0.05000141263,-2.25296998,1
367,1217,-0.6187360883,-2.013710499,1
367,1249,-1.223016262,-1.842064977,1
367,1281,-1.891207695,-1.655125737,1
367,1313,-1.73124969,-1.120859146,1
367,1345,-2.330772638,-2.377150297,1
367,1377,-2.63168931,-2.964307308,1
367,1409,-2.131242275,-2.320221424,1
367,1441,-2.415977716,-2.068485737,1
367,1473,-2.662270784,-0.9234942198,1
367,1505,-1.862817883,0.2005375624,1
367,1537,-1.042698026,-0.1620603204,1
367,1569,-0.4581842422,-0.223603785,1
367,1601,-0.7237273455,-0.7256620526,1
367,1633,-1.126404047,-0.7990877628,1
367,1665,-0.6378605366,-0.747400403,1
367,1697,-0.5609808564,-1.077700377,1
367,1729,-0.7349979281,-1.484959126,1
367,1761,-1.046090126,-1.114240766,1
367,1793,-1.499131918,-0.841448009,1
367,1825,-0.963943541,-0.6205835938,1
367,1857,-0.1437394321,-0.7835175991,1
367,1889,0.187563017,-0.9049783349,1
367,1921,-0.1034785137,-1.108584881,1
367,1953,-0.01389975846,-1.138404012,1
367,1985,-0.9643241167,-1.513908625,1
367,2017,-2.575112581,-0.7569857836,1
399,33,-2.842956781,4.359185219,1
399,65,-0.7764396667,-4.910673618,1
399,97,-0.9682188034,-4.354024887,1
399,129,-0.4045988321,-4.804440498,1
399,161,1.476081967,-4.945701599,1
399,193,2.958625555,-4.368890762,1
399,225,2.885658264,-4.417948246,1
399,257,2.358268976,-2.95408392,1
399,289,2.641907692,-4.105133533,1
399,321,2.306329727,-4.328886986,1
399,353,0.4861881733,-4.518610954,1
399,385,-0.3574222922,-5.271640778,1
399,417,-0.6914812326,-6.32592535,1
399,449,-1.062022328,-5.508844376,1
399,481,-0.9523351192,-4.270124912,1
399,513,-1.051920772,-3.662264824,1
399,545,-0.9586086273,-3.60910058,1
399,577,0.5309253335,-3.572209597,1
399,609,0.2201927453,-2.894364357,1
399,641,-0.001655220985,-3.577068567,1
399,673,0.576033175,-4.249310493,1
399,705,0.2269605398,-4.240480423,1
399,737,-0.3081456423,-3.940764904,1
399,769,-1.310883164,-3.2555933,1
399,801,-2.357540607,-3.426919937,1
399,833,-2.158519268,-5.127522469,1
399,865,-2.220485687,-5.925131798,1
399,897,-2.884009361,-5.74579668,1
399,929,-3.178311348,-5.717495441,1
399,961,-2.523300648,-4.863489628,1
399,993,0.2626215219,-3.056982994,1
399,1025,2.177084684,-3.039993286,1
399,1057,2.849396229,-2.415055037,1
399,1089,2.925100327,-1.036774397,1
399,1121,2.493705034,-1.281232357,1
399,1153,1.692033887,-1.759385347,1
399,1185,0.8494731188,-2.161417484,1
399,1217,0.3014449179,-1.998060346,1
399,1249,-0.8905745745,-1.812166452,1
399,1281,-1.518350959,-1.983760118,1
399,1313,-1.186764598,-2.33473897,1
399,1345,-2.087577343,-3.24512434,1
399,1377,-2.425871849,-4.315612793,1
399,1409,-2.020082235,-3.283390522,1
399,1441,-2.037823439,-2.378452539,1
399,1473,-1.678874969,-1.179789543,1
399,1505,-1.843941689,0.3540093303,1
399,1537,-2.561964989,0.5245457292,1
399,1569,-1.429640889,-0.7370625734,1
399,1601,-1.40825212,-1.316380024,1
399,1633,-2.459896088,-2.114697218,1
399,1665,-0.4822782278,-1.204325676,1
399,1697,0.1766984463,-0.844860673,1
399,1729,-0.1127547026,-0.8520333767,1
399,1761,-1.302010059,-1.105289459,1
399,1793,-3.323060513,-1.522545457,1
399,1825,-0.986589849,-0.9201024175,1
399,1857,-0.009711682796,-0.351331234,1
399,1889,-0.0425080806,-0.02329444885,1
399,1921,-0.4256626368,-1.097831368,1
399,1953,-0.06173856556,-1.275240898,1
399,1985,-0.5478868484,-1.801007152,1
399,2017,-1.390899777,-0.9178410769,1
431,33,0.4472725391,0.398440361,1
431,65,-0.1737267673,-2.947223425,1
431,97,-0.4719502628,-6.422996521,1
431,129,-0.2777855694,-6.280339241,1
431,161,0.5558197498,-5.343447208,1
431,193,3.473639727,-5.819298267,1
431,225,3.634102821,-5.480395317,1
431,257,1.879521251,-3.629145145,1
431,289,1.539621711,-4.117062569,1
431,321,1.068904519,-4.57818222,1
431,353,-0.1983065158,-5.235553265,1
431,385,-0.5409350395,-5.518309593,1
431,417,-0.6759636402,-5.885077477,1
431,449,-1.537966847,-4.833113194,1
431,481,-1.683231711,-2.736536503,1
431,513,-1.514772773,-2.44042325,1
431,545,-1.119700432,-4.253190994,1
431,577,0.6604430079,-4.552120209,1
431,609,-0.1829396486,-3.083591223,1
431,641,-0.2238205075,-4.03004694,1
431,673,0.2201724499,-4.7716856,1
431,705,0.5347471237,-4.419264317,1
431,737,-0.4729335904,-3.791454315,1
431,769,-1.557747364,-3.307470083,1
431,801,-2.053643227,-4.63718462,1
431,833,-1.689515948,-5.422727108,1
431,865,-1.585476279,-5.896050453,1
431,897,-1.832329631,-5.866371632,1
431,929,-2.02180481,-5.474255562,1
431,961,-1.012529492,-4.54022789,1
431,993,1.571133375,-3.664812326,1
431,1025,1.4595294,-4.194891453,1
431,1057,1.948631763,-2.640718699,1
431,1089,4.067797661,-1.296019554,1
431,1121,3.731911898,-1.120784521,1
431,1153,2.093224049,-1.025719523,1
431,1185,1.211271405,-1.530928612,1
431,1217,1.298590183,-1.987984657,1
431,1249,0.9800823927,-1.865798116,1
431,1281,-0.04558259249,-2.098203182,1
431,1313,-0.9766925573,-2.954181433,1
431,1345,-0.9869707823,-4.065293789,1
431,1377,-0.8085317612,-5.837946892,1
431,1409,-1.902524114,-4.135205269,1
431,1441,-2.686141014,-1.966799498,1
431,1473,-2.202513695,-0.1192485094,1
431,1505,-1.343782306,0.2190104127,1
431,1537,-1.363598943,-0.4735070467,1
431,1569,-2.359713554,-2.783147335,1
431,1601,-1.544152498,-0.552154243,1
431,1633,-1.343235612,-0.5362752676,1
431,1665,-0.8940404654,-2.35157299,1
431,1697,-0.01385003328,-0.586555481,1
431,1729,-0.02462559938,-0.1938112676,1
431,1761,-1.042078853,-0.6509206891,1
431,1793,-2.676680565,-1.416064024,1
431,1825,-0.2712501287,-0.8306273222,1
431,1857,0.5080353022,0.2165453434,1
431,1889,-0.5759639144,2.880639315,1
431,1921,-0.6349511147,-0.08509403467,1
431,1953,-0.2160654068,-1.837625742,1
431,1985,-0.4183029532,-3.722601891,1
431,2017,-0.3602827787,-0.5359097123,1
463,33,0.1806503832,-2.480041504,1
463,65,0.2834805548,-3.497869253,1
463,97,0.07682013512,-4.387012005,1
463,129,0.6436350346,-4.505730629,1
463,161,0.5360646844,-4.043446541,1
463,193,1.137146473,-4.190146446,1
463,225,1.292966008,-3.743858337,1
463,257,0.9139147997,-5.161304474,1
463,289,1.031740904,-5.735828876,1
463,321,0.490957588,-5.415386677,1
463,353,-0.3428199291,-5.767705917,1
463,385,-0.5083839893,-5.662709713,1
463,417,-0.6876680851,-5.614812374,1
463,449,-1.438292027,-4.437391281,1
463,481,-2.43136096,-3.124364853,1
463,513,-1.895979166,-2.773749113,1
463,545,-1.34693861,-4.696538448,1
463,577,-1.292928576,-2.574768305,1
463,609,-0.9544152617,-3.04920578,1
463,641,-0.6989529133,-4.276983738,1
463,673,-0.1171519458,-4.472425938,1
463,705,0.3097868264,-4.187596798,1
463,737,-0.4160865545,-3.940629959,1
463,769,-1.717149734,-4.031033039,1
463,801,-2.514946938,-4.55723381,1
463,833,-1.936655641,-5.640412807,1
463,865,-1.806104422,-5.739345551,1
463,897,-1.191348433,-5.664266586,1
463,929,-0.6849347353,-5.343977451,1
463,961,-0.5247247219,-4.810173035,1
463,993,0.2833434641,-4.340814114,1
463,1025,0.8127650619,-4.220606804,1
463,1057,1.715240955,-2.685485363,1
463,1089,3.560468197,-3.13026762,1
463,1121,3.169664621,-2.190212727,1
463,1153,1.693640947,-0.8597552776,1
463,1185,1.202287674,-1.104934573,1
463,1217,0.3799145222,-1.853747368,1
463,1249,0.6034263372,-2.456281185,1
463,1281,1.004846573,-2.959598064,1
463,1313,0.4924945831,-3.27240634,1
463,1345,-0.1803945303,-4.087759495,1
463,1377,-0.9920037985,-4.891259193,1
463,1409,-2.012597084,-3.886334896,1
463,1441,-2.243339539,-1.712585688,1
463,1473,-1.330453873,-0.3380082846,1
463,1505,-0.6664152145,-0.2090047896,1
463,1537,-0.3296324015,-0.6391109228,1
463,1569,-1.037636995,-1.562758446,1
463,1601,-1.114497066,-0.1977140903,1
463,1633,-0.8884688616,0.5116422176,1
463,1665,-0.9245838523,0.3800552487,1
463,1697,-0.9496780038,0.5433894396,1
463,1729,-0.5780764222,0.9296528101,1
463,1761,-0.2131819129,0.4589892626,1
463,1793,0.01541173458,-0.215495348,1
463,1825,-0.1065594554,-0.5968930721,1
463,1857,-0.4211096764,-0.541863203,1
463,1889,-1.509281874,2.422712088,1
463,1921,-0.6879812479,0.9430893064,1
463,1953,-0.07170248032,-2.296989918,1
463,1985,-0.09577512741,-2.668916225,1
463,2017,0.1724140644,-0.1373833418,1
495,33,-0.908686161,-4.518374443,1
495,65,0.4881244898,-2.858720779,1
495,97,0.5814887881,-3.471522093,1
495,129,1.119146109,-2.844265461,1
495,161,1.573037148,-3.559929371,1
495,193,1.012628794,-3.678554058,1
495,225,0.7944264412,-4.284467697,1
495,257,0.8396915793,-5.651769638,1
495,289,0.7241014242,-6.426504135,1
495,321,0.03239737451,-6.310811996,1
495,353,-0.6528834105,-6.147479534,1
495,385,-0.7420808673,-5.582286358,1
495,417,-0.9858342409,-5.131550789,1
495,449,-1.728880286,-4.105624199,1
495,481,-1.685323477,-3.957170486,1
495,513,-1.251968503,-5.20189476,1
495,545,-0.9472997189,-3.84477067,1
495,577,-0.5640087128,-1.406056881,1
495,609,-0.6164162159,-2.374519587,1
495,641,-1.74676466,-3.866903782,1
495,673,-2.104999065,-4.350569248,1
495,705,-0.4036269784,-4.077561378,1
495,737,-0.2915195823,-3.629175186,1
495,769,-0.9303870201,-3.941727161,1
495,801,-2.229063511,-4.641271591,1
495,833,-2.700466633,-5.677280903,1
495,865,-1.843365192,-5.331256866,1
495,897,-1.057588339,-5.311676025,1
495,929,-0.6105852127,-4.986956596,1
495,961,-0.6181239486,-4.599560738,1
495,993,-0.1600684524,-3.794817686,1
495,1025,0.3080815673,-3.605925083,1
495,1057,0.8400979042,-2.019910097,1
495,1089,1.209336042,-1.840280771,1
495,1121,1.579293251,-1.403112531,1
495,1153,1.428864598,-1.736973763,1
495,1185,1.123839498,-2.677451134,1
495,1217,1.579368949,-1.86746192,1
495,1249,1.643888474,-1.636069059,1
495,1281,0.7885586023,-2.995680332,1
495,1313,1.447874784,-3.575034142,1
495,1345,0.6520923972,-4.191993237,1
495,1377,-1.23405993,-4.719072819,1
495,1409,-1.267167211,-4.450160503,1
495,1441,-2.32249403,-3.20151186,1
495,1473,-1.301102877,-2.006228685,1
495,1505,-0.6959657669,-1.114320278,1
495,1537,-1.146711349,-1.462661386,1
495,1569,-0.6531537771,-0.5569252372,1
495,1601,-0.5659375191,0.2916571796,1
495,1633,-0.8835600615,1.107254028,1
495,1665,-0.9853740931,2.362952232,1
495,1697,-1.128716946,1.383150578,1
495,1729,-1.044759989,0.9403700829,1
495,1761,-0.02258691192,0.8381206393,1
495,1793,1.65613389,1.412155986,1
495,1825,0.6325021982,0.4839835167,1
495,1857,-0.1479198486,0.0226328969,1
495,1889,-0.5384960175,0.2758015394,1
495,1921,-1.247476816,0.5278822184,1
495,1953,-0.9105045795,-0.9250158668,1
495,1985,0.342184186,-1.416624427,1
495,2017,0.1787536144,-0.05588632822,1
527,33,-15.99464512,3.744805336,1
527,65,-1.422919154,-4.662631035,1
527,97,-0.8546088934,-4.579034805,1
527,129,1.019575953,-3.927084446,1
527,161,0.7263050079,-4.186191082,1
527,193,0.2283859849,-4.696030617,1
527,225,0.5037417412,-5.567811012,1
527,257,0.6731623411,-6.725786209,1
527,289,0.02856469154,-7.178871155,1
527,321,-0.7486464381,-7.133666992,1
527,353,-0.9423097968,-6.717681408,1
527,385,-1.040083528,-5.471866608,1
527,417,-1.311216593,-4.532549381,1
527,449,-1.732770443,-3.885498524,1
527,481,-1.263289928,-4.289878368,1
527,513,-1.120290041,-4.553805351,1
527,545,-0.9383529425,-4.242333889,1
527,577,-0.3616098762,-2.916617632,1
527,609,-1.231817961,-2.744441509,1
527,641,-2.671126127,-3.112221003,1
527,673,-2.457753658,-4.003296852,1
527,705,-1.077067375,-4.050247192,1
527,737,-0.3259267807,-3.65380764,1
527,769,-0.5141510963,-3.625477791,1
527,801,-1.569164872,-3.710719585,1
527,833,-2.429508209,-3.796358585,1
527,865,-2.152983427,-4.936466217,1
527,897,-1.154877663,-5.076717854,1
527,929,-0.5218400955,-4.285574436,1
527,961,-0.4605317116,-3.477439404,1
527,993,-0.4112768769,-3.111675501,1
527,1025,-0.09226748347,-2.682170868,1
527,1057,-0.6052320004,-1.48045969,1
527,1089,-1.248336792,-1.187531233,1
527,1121,0.692753315,-1.103997946,1
527,1153,1.150346994,-3.456363201,1
527,1185,0.7334856987,-3.564414024,1
527,1217,1.291475654,-1.611396074,1
527,1249,1.761074662,-2.472177267,1
527,1281,1.265498281,-4.116962433,1
527,1313,1.347019196,-3.780488014,1
527,1345,1.284770608,-4.126178741,1
527,1377,0.8294489384,-4.72278595,1
527,1409,0.2609730959,-5.232061386,1
527,1441,-1.486851811,-4.549260616,1
527,1473,-2.361917257,-3.573418617,1
527,1505,-2.038189888,-2.742706537,1
527,1537,-1.73066473,-1.715355158,1
527,1569,-0.8243324757,-0.6956228018,1
527,1601,-0.386393249,0.4672906399,1
527,1633,-0.809748888,1.103525877,1
527,1665,-0.8018351197,2.068315983,1
527,1697,-0.8601748943,0.9253618717,1
527,1729,-1.103972435,-0.4150312543,1
527,1761,-0.5509255528,0.4357771873,1
527,1793,1.510929704,1.914612055,1
527,1825,0.5823698044,1.187683105,1
527,1857,-0.1131003052,0.6222659349,1
527,1889,-0.2544301152,0.8758702278,1
527,1921,-0.3721106648,1.331230521,1
527,1953,-2.401586533,0.47946015,1
527,1985,-3.117444038,-1.981155396,1
527,2017,-0.8839914799,-0.542683661,1
559,33,-1.410667777,4.134469986,1
559,65,-2.906371593,-5.07511425,1
559,97,-1.015759349,-6.481281281,1
559,129,0.04721677303,-4.959755898,1
559,161,-0.659226656,-5.08474493,1
559,193,-1.195962191,-5.289159298,1
559,225,-0.1445474476,-6.023262024,1
559,257,-0.8964796066,-5.76787281,1
559,289,-0.8511230946,-7.416033268,1
559,321,-1.042259693,-7.214705944,1
559,353,-1.61667347,-6.879482746,1
559,385,-1.133235455,-5.737258434,1
559,417,-0.09857308865,-4.709350109,1
559,449,-0.168456912,-4.47819519,1
559,481,-0.9165049791,-4.71300602,1
559,513,-1.249115944,-4.391601563,1
559,545,-1.29559958,-4.051112175,1
559,577,-1.262628555,-2.706833839,1
559,609,-1.549572468,-2.032743454,1
559,641,-1.729939818,-1.502250433,1
559,673,-1.230973363,-2.84744668,1
559,705,-1.238194227,-3.697298527,1
559,737,-0.7633587122,-3.426695824,1
559,769,-0.1441679001,-3.204702377,1
559,801,-0.3688969016,-3.241629839,1
559,833,-1.411747813,-3.09323597,1
559,865,-1.40896368,-4.923000336,1
559,897,-0.7957818508,-5.682055473,1
559,929,-0.1606394053,-3.093084812,1
559,961,0.04656201601,-2.633105516,1
559,993,-0.04595341533,-2.46041441,1
559,1025,0.1950421631,-1.863235712,1
559,1057,-0.3823054731,-1.464564562,1
559,1089,-2.76618433,-1.50827384,1
559,1121,-0.6646013856,-2.279384136,1
559,1153,0.8360517025,-3.704042912,1
559,1185,0.9890719652,-2.840112209,1
559,1217,0.7640310526,-2.038544178,1
559,1249,1.517202139,-3.796434879,1
559,1281,1.630016685,-4.797213078,1
559,1313,1.449194312,-4.337828159,1
559,1345,1.572626114,-3.838420391,1
559,1377,1.934067726,-4.333903313,1
559,1409,-1.660194397,-6.34220171,1
559,1441,-2.881215572,-5.225904465,1
559,1473,-3.448777437,-4.386462212,1
559,1505,-2.454970121,-1.952244997,1
559,1537,-1.553851128,-2.157809258,1
559,1569,-1.917392612,-1.770017982,1
559,1601,-0.9676389694,-0.8408657312,1
559,1633,-0.8634529114,0.3335656822,1
559,1665,-0.9973862171,1.11984241,1
559,1697,-0.008040249348,0.9461243153,1
559,1729,-0.3005641699,0.123472929,1
559,1761,0.6426275969,0.4112317562,1
559,1793,1.839070439,2.243864059,1
559,1825,-0.2485086918,1.590682983,1
559,1857,-0.4967147112,0.7430935502,1
559,1889,-0.3130038679,1.598881483,1
559,1921,-0.1153717637,1.74480176,1
559,1953,0.3379140496,0.8213323355,1
559,1985,1.566715598,-0.2809001207,1
559,2017,0.1296485066,-0.7129483223,1
591,33,-1.797645092,4.329485893,1
591,65,-2.115357399,-4.376600266,1
591,97,-1.346414328,-6.24834919,1
591,129,-0.7769499421,-5.129179955,1
591,161,-0.9169296026,-4.98850584,1
591,193,-0.6242154241,-5.155890465,1
591,225,-0.1717916727,-5.171460629,1
591,257,-0.5985047817,-5.529160023,1
591,289,-0.8673981428,-6.758085251,1
591,321,-0.8812286854,-7.154667377,1
591,353,-0.9994421005,-6.734897137,1
591,385,-0.4613607526,-6.078983307,1
591,417,-0.1927970648,-4.468438148,1
591,449,-0.1467573643,-4.484721184,1
591,481,-0.5341659784,-5.016217709,1
591,513,-1.402776957,-4.665890217,1
591,545,-1.62992084,-3.818445683,1
591,577,-1.215157509,-3.19063592,1
591,609,-1.643516898,-2.396152258,1
591,641,-1.945594072,-2.676643848,1
591,673,-1.374799728,-3.156463861,1
591,705,-2.636036873,-3.184777498,1
591,737,-2.244275093,-2.629164457,1
591,769,-0.8591547012,-3.049212933,1
591,801,0.09861111641,-3.442732334,1
591,833,-0.1876125336,-3.814264297,1
591,865,-0.5085930228,-5.074587822,1
591,897,-0.2715312243,-4.725929737,1
591,929,2.196228981,-3.898777485,1
591,961,0.1865013838,-3.721659899,1
591,993,-0.1582673639,-2.709032774,1
591,1025,-0.1230118275,-2.15981102,1
591,1057,-0.7332140207,-2.672359467,1
591,1089,-2.678699017,-2.702358723,1
591,1121,-1.312542439,-2.899730206,1
591,1153,0.1513887048,-3.479506969,1
591,1185,0.4457275867,-3.137495279,1
591,1217,0.7057527304,-3.770979166,1
591,1249,1.638199687,-4.67095232,1
591,1281,1.567136168,-4.245326996,1
591,1313,1.448891759,-4.419435501,1
591,1345,1.163094997,-4.215512753,1
591,1377,1.836935759,-7.247220039,1
591,1409,-0.3173712492,-8.284444809,1
591,1441,-4.627069473,-6.609717846,1
591,1473,-3.08520627,-4.936634064,1
591,1505,-2.952588558,-2.592349291,1
591,1537,-2.661140919,-2.465832949,1
591,1569,-3.142686605,-2.272660732,1
591,1601,-2.251640558,-1.040277839,1
591,1633,-1.403212547,0.09743748605,1
591,1665,-1.095390558,1.469929099,1
591,1697,-0.5020688772,1.371418715,1
591,1729,0.4551390409,0.571957171,1
591,1761,0.9557695985,-0.2158413231,1
591,1793,-0.3616373241,0.5341169834,1
591,1825,-1.500466466,-0.1367842555,1
591,1857,-0.6932088137,0.6019483805,1
591,1889,-1.009122133,1.148571372,1
591,1921,-0.6070390344,1.627896786,1
591,1953,0.6996073723,1.017218232,1
591,1985,1.944658756,-0.1855556518,1
591,2017,0.9617154598,-0.5947563648,1
623,33,-18.93774223,4.774048328,1
623,65,-0.8692945242,-3.349964857,1
623,97,-1.032762289,-4.398980141,1
623,129,-0.3132206202,-4.339267731,1
623,161,-0.06687918305,-4.84133625,1
623,193,0.625538826,-5.189117908,1
623,225,0.7239751816,-5.303006649,1
623,257,-0.412188828,-5.625423431,1
623,289,-0.8598036766,-7.143842697,1
623,321,-0.8142941594,-8.514886856,1
623,353,-0.71261096,-6.197618961,1
623,385,-0.6766661406,-4.808485985,1
623,417,-1.173532486,-4.469408512,1
623,449,-0.5533650517,-3.921753407,1
623,481,-0.7953157425,-5.566431999,1
623,513,-1.364394665,-6.002707958,1
623,545,-1.836127996,-4.580784321,1
623,577,-1.554966331,-4.391496658,1
623,609,-1.806995869,-3.691843271,1
623,641,-1.82551074,-2.757623196,1
623,673,-1.529059052,-3.051021576,1
623,705,-2.163616419,-3.086720943,1
623,737,-2.53744936,-2.797008991,1
623,769,-0.7013380527,-3.369253635,1
623,801,0.2082603872,-3.558838129,1
623,833,0.4560249746,-3.79755497,1
623,865,0.6415530443,-4.109365463,1
623,897,1.345019579,-3.630035639,1
623,929,1.843572617,-4.01839447,1
623,961,-0.2081861496,-4.373519897,1
623,993,-0.1481548399,-2.975566626,1
623,1025,-0.1011855602,-3.453825712,1
623,1057,-0.5358926654,-3.609454155,1
623,1089,-0.9588025808,-3.388395071,1
623,1121,-1.019488454,-3.396471024,1
623,1153,-0.2462166846,-3.590819836,1
623,1185,0.2258675247,-3.40936327,1
623,1217,0.7022655606,-3.880801678,1
623,1249,1.329656601,-4.274432659,1
623,1281,1.711659431,-3.885805607,1
623,1313,0.8928331137,-4.258835793,1
623,1345,-0.09933841228,-4.689332008,1
623,1377,0.395306319,-8.213991165,1
623,1409,-0.7634061575,-8.729333878,1
623,1441,-3.233086824,-6.180067062,1
623,1473,-3.597062111,-3.663415432,1
623,1505,-4.155260563,-1.918513298,1
623,1537,-3.499512911,-1.733545542,1
623,1569,-2.885301828,-1.363379836,1
623,1601,-2.41438055,0.1826802194,1
623,1633,-2.036177635,1.167225838,1
623,1665,-1.594381332,1.788491249,1
623,1697,-1.118391514,1.473213673,1
623,1729,-0.288983345,0.724388957,1
623,1761,-0.1392860413,-0.07212898135,1
623,1793,-0.8074457049,-0.1857430488,1
623,1825,-0.8484914899,-0.1817396879,1
623,1857,-0.8315331936,0.6884310842,1
623,1889,-1.502237201,0.6597974896,1
623,1921,-0.681289196,0.5409246087,1
623,1953,0.6559815407,0.6877566576,1
623,1985,1.26974225,-0.5474014282,1
623,2017,1.103719354,-0.8283426762,1
655,33,1.442783952,4.238996029,1
655,65,-0.2043015063,-1.657567263,1
655,97,-0.3310238123,-2.899423838,1
655,129,0.156278193,-4.488451958,1
655,161,0.6131290793,-5.588486195,1
655,193,0.7310408354,-5.911863804,1
655,225,0.1696807593,-5.387939453,1
655,257,-0.5774002075,-5.869084358,1
655,289,-1.645237923,-6.776395321,1
655,321,-0.7096233964,-8.0145998,1
655,353,-1.32773459,-6.519445419,1
655,385,-1.112096429,-4.029849052,1
655,417,-0.9517201185,-3.535902977,1
655,449,-1.358145714,-4.377421856,1
655,481,-1.377623439,-4.808848858,1
655,513,-2.548581123,-4.284803867,1
655,545,-1.720370293,-3.909622431,1
655,577,-1.525009036,-4.013803482,1
655,609,-1.586125731,-4.017309189,1
655,641,-1.609607458,-3.728858948,1
655,673,-1.751940131,-3.531464338,1
655,705,-1.922026038,-3.245069504,1
655,737,-1.372190714,-3.717410088,1
655,769,-0.4940313101,-4.44076252,1
655,801,0.1486532986,-3.457844019,1
655,833,0.4710810483,-3.497323036,1
655,865,1.211808085,-3.33761549,1
655,897,1.225696445,-2.811966419,1
655,929,1.187627912,-1.49877286,1
655,961,0.871284008,-2.519456863,1
655,993,0.6919865608,-4.468625069,1
655,1025,-0.139062196,-3.901105404,1
655,1057,-0.1327363849,-3.95279336,1
655,1089,-0.167506218,-4.076939106,1
655,1121,-0.3685969412,-3.595599651,1
655,1153,-0.0692717433,-3.548672438,1
655,1185,0.4594091773,-3.287368059,1
655,1217,0.766310811,-2.888230562,1
655,1249,0.7746192813,-3.053075314,1
655,1281,0.7329789996,-3.410398245,1
655,1313,0.0756623745,-4.657952309,1
655,1345,-1.097149372,-4.826905251,1
655,1377,-1.716435909,-4.372409821,1
655,1409,-1.008936882,-7.788329601,1
655,1441,-2.667480469,-6.216617107,1
655,1473,-3.077913046,-3.258179188,1
655,1505,-2.484925985,-1.471721888,1
655,1537,-1.813227534,-1.637365222,1
655,1569,-1.583941579,-0.9317338467,1
655,1601,-1.847403049,2.336695194,1
655,1633,-1.848998785,2.795868397,1
655,1665,-1.479399085,1.350969315,1
655,1697,-1.494071841,0.1294407845,1
655,1729,-1.689119816,-0.5956070423,1
655,1761,-1.143849373,-0.7148395777,1
655,1793,-0.9510791302,-0.2785538137,1
655,1825,-1.034125805,0.05586537719,1
655,1857,-0.8664669394,0.319863379,1
655,1889,-0.7622218728,-0.09855151176,1
655,1921,-0.5876354575,0.1814499497,1
655,1953,-0.03894490004,0.1907409877,1
655,1985,0.824827075,-0.463652283,1
655,2017,1.274419546,-0.2399887145,1
687,33,0.5001488328,2.167876005,1
687,65,0.04037320614,-2.291905642,1
687,97,-0.11808943,-3.007129431,1
687,129,0.9432358742,-5.672133923,1
687,161,1.39085567,-7.199883938,1
687,193,-0.1243256032,-7.196675301,1
687,225,-0.537879467,-5.684178352,1
687,257,-0.03861897439,-5.507567406,1
687,289,0.04071165621,-5.622164249,1
687,321,-0.5564529896,-5.794106007,1
687,353,-2.852847099,-6.644421577,1
687,385,-2.333004951,-4.725101948,1
687,417,-1.399920702,-4.170160294,1
687,449,-3.419520855,-4.739894867,1
687,481,-2.431280613,-4.68300724,1
687,513,-1.323999763,-3.065154552,1
687,545,-1.08586359,-1.837422371,1
687,577,-1.482846975,-3.726647377,1
687,609,-1.749782085,-4.092264652,1
687,641,-1.641624928,-4.475117207,1
687,673,-1.662967443,-4.376161098,1
687,705,-1.771724343,-4.000955582,1
687,737,-2.040980816,-3.945731163,1
687,769,-1.031518221,-3.42393136,1
687,801,-0.598528266,-1.730625868,1
687,833,-0.06543685496,-2.945931673,1
687,865,1.301783562,-2.81186533,1
687,897,1.966643214,-2.129433632,1
687,929,2.479156256,0.1586136818,1
687,961,1.703632832,-1.924984694,1
687,993,0.5905280709,-4.075230122,1
687,1025,-1.139450073,-4.009780884,1
687,1057,-0.1669346243,-4.159807205,1
687,1089,0.2464400232,-4.016017914,1
687,1121,0.285177052,-3.795670509,1
687,1153,0.4213396907,-3.584942579,1
687,1185,0.6224528551,-3.066188097,1
687,1217,1.02711606,-1.927984238,1
687,1249,1.025323153,-2.049153328,1
687,1281,1.073573589,-2.824692249,1
687,1313,0.1467676461,-4.73829937,1
687,1345,-1.064930081,-4.653116703,1
687,1377,-2.789837837,-3.820862293,1
687,1409,-0.02066850662,-8.579943657,1
687,1441,-2.804323673,-4.427414417,1
687,1473,-2.429386616,-2.480956078,1
687,1505,-0.4622677565,-1.659142256,1
687,1537,-0.3464004993,-2.160772324,1
687,1569,-0.6845236421,-1.422632337,1
687,1601,-1.064197183,1.44409132,1
687,1633,-0.8737899065,3.024020672,1
687,1665,-0.9137325287,-0.3680161834,1
687,1697,-1.92217207,-2.833876133,1
687,1729,-2.161981106,-2.098981619,1
687,1761,-1.862978935,-1.499126434,1
687,1793,-0.6543031931,-0.7683337927,1
687,1825,-1.154354215,-0.5392125249,1
687,1857,-1.546791792,-0.7277829647,1
687,1889,-1.737929344,-1.019916177,1
687,1921,-1.039574265,0.4625828564,1
687,1953,-0.2090417743,0.3959021568,1
687,1985,0.3760790825,-0.0351261571,1
687,2017,0.8900088072,-0.03783605993,1
719,33,-0.2727934122,-0.8703389168,1
719,65,-1.079967976,-3.393271446,1
