PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 47, filenames: A:[47]MAX_TimeSrs018_TgUtrmcherry_Controll.avi & B:[48]MAX_TimeSrs018_TgUtrmcherry_Controll.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,161,1.523122549,-2.513451576,1
719,193,1.26023078,-3.384831429,1
719,225,1.112658739,-3.289377451,1
719,257,1.208170652,-3.175423384,1
719,289,1.449164152,-3.321684361,1
719,321,2.214049339,-1.751348495,1
719,353,1.346091866,-1.63111949,1
719,385,0.07215833664,-1.80246532,1
719,417,-0.01394599676,-1.569014907,1
719,449,0.5616126657,-1.324845433,1
719,481,0.9834358096,-1.986212015,1
719,513,1.083488464,-2.925231218,1
719,545,1.003667712,-4.325404167,1
719,577,-0.2517789006,-3.198358059,1
719,609,-1.119094729,-2.633722305,1
719,641,-1.137925625,-1.987109661,1
719,673,-0.970172286,-1.592339754,1
719,705,-0.8259583712,-1.850860238,1
719,737,-0.166621685,-2.593835831,1
719,769,-1.131630659,-2.585131884,1
719,801,-2.040431738,-3.292890787,1
719,833,-0.1258703023,-2.283265829,1
719,865,0.08448240906,-1.620619774,1
719,897,-0.2786051333,-1.139181376,1
719,929,-2.269846916,-0.4486428499,1
719,961,-2.504622221,-0.5413979292,1
719,993,-2.467494965,-0.07981467247,1
719,1025,-1.636782527,0.8941286802,1
719,1057,-1.281227827,1.095694304,1
719,1089,-1.124840498,0.5775330663,1
719,1121,0.5417342186,-0.1205003262,1
719,1153,-1.303431869,-0.4416236281,1
719,1185,-2.403682232,-0.1978422403,1
719,1217,-1.983272552,-0.8112953305,1
719,1249,-1.94477582,-0.6311327815,1
719,1281,-3.211726904,-0.3415724039,1
719,1313,-4.332250118,0.9160442948,1
719,1345,-2.54583168,1.660144567,1
719,1377,-2.717029572,1.505190134,1
719,1409,-2.344921589,1.471313834,1
719,1441,-2.293525696,2.694591999,1
719,1473,-2.423745871,2.281846046,1
719,1505,-2.209341049,1.003353953,1
719,1537,-1.716234803,0.7815432549,1
719,1569,-1.101608872,0.8274236321,1
719,1601,-0.7389838099,-0.4067536592,1
719,1633,-0.6026329994,-0.5619295835,1
719,1665,-0.8274866939,0.1793029904,1
719,1697,-1.796251535,0.6525659561,1
719,1729,-1.182581902,0.7736757994,1
719,1761,-0.4621893167,0.4406589568,1
719,1793,-0.1245763302,0.2845050693,1
719,1825,-0.2064101696,0.2815107703,1
719,1857,0.4102813005,0.3430557251,1
719,1889,1.194865465,1.051561117,1
719,1921,0.8828114271,0.9065301418,1
719,1953,0.8428502083,0.7139003277,1
719,1985,1.373842597,0.3231611848,1
719,2017,2.039259672,-1.515330076,1
751,33,1.067065239,-0.03798294067,1
751,65,-0.1141728759,-4.049512863,1
751,97,-0.4182825685,-3.985669851,1
751,129,0.4344233871,-3.43605423,1
751,161,1.5011518,-3.522859097,1
751,193,2.396737814,-5.747190475,1
751,225,1.870405436,-5.186881542,1
751,257,1.768862963,-4.04140377,1
751,289,2.095294952,-2.915716171,1
751,321,2.269921541,-1.281304836,1
751,353,1.31042099,-1.870169878,1
751,385,0.7873290181,-1.832254767,1
751,417,0.6281517148,-1.412945151,1
751,449,0.6527810693,-1.253875852,1
751,481,0.7218863964,-1.9455235,1
751,513,0.7580012083,-2.779700994,1
751,545,0.5523487329,-4.326784611,1
751,577,-0.3229794502,-4.404761314,1
751,609,-0.9398238063,-2.760559082,1
751,641,-0.6495309472,-2.261167049,1
751,673,-0.5057308674,-1.888298273,1
751,705,-0.4989496469,-2.013361454,1
751,737,-1.114684343,-1.46294713,1
751,769,-2.864749193,-2.465157986,1
751,801,-2.668441772,-2.580662489,1
751,833,-0.2139153183,-2.079543591,1
751,865,0.1612287611,-1.825919628,1
751,897,0.01766131818,-1.229905963,1
751,929,-0.6804895997,-0.7071456909,1
751,961,-1.383856535,-1.457203865,1
751,993,-1.693161249,-0.3953648806,1
751,1025,-1.646765947,0.830075264,1
751,1057,-1.273373604,0.7757710218,1
751,1089,-1.30450356,0.3920459151,1
751,1121,-1.110050201,-0.4115644693,1
751,1153,-1.311393499,0.08812616765,1
751,1185,-5.591681957,-0.04602843523,1
751,1217,-3.092572212,-0.7243714333,1
751,1249,-2.162055016,-0.9294894338,1
751,1281,-2.872911692,-0.006827235222,1
751,1313,-3.540473223,2.525994301,1
751,1345,-2.07871747,3.103388786,1
751,1377,-2.196124315,1.883038402,1
751,1409,-1.669950247,0.4980268478,1
751,1441,-1.706756115,1.494470477,1
751,1473,-2.059966564,0.8250855207,1
751,1505,-1.896975279,0.7290126085,1
751,1537,-1.425808668,1.202212811,1
751,1569,-0.9444876909,2.197811365,1
751,1601,-0.5867086649,1.280274034,1
751,1633,-0.4480686188,0.2522896826,1
751,1665,-0.8538379073,0.2259361446,1
751,1697,-1.888476372,0.6737247109,1
751,1729,-2.335764885,0.5148040056,1
751,1761,-1.994441509,0.1466462016,1
751,1793,-0.3746308982,0.9684610367,1
751,1825,0.6339762807,1.060250401,1
751,1857,0.807141304,0.9337182045,1
751,1889,0.7683187127,1.834431767,1
751,1921,1.270082951,2.198719978,1
751,1953,1.109055638,3.063261271,1
751,1985,1.430609703,0.6021213531,1
751,2017,2.353014469,-1.658271194,1
783,33,0.1937026978,0.2611293793,1
783,65,-0.1045295,-4.517374992,1
783,97,-0.4366390109,-4.265525818,1
783,129,-0.164172411,-4.72526741,1
783,161,1.442243218,-6.114351749,1
783,193,3.395992756,-7.136109829,1
783,225,3.14913559,-6.397173405,1
783,257,2.375809669,-4.801427841,1
783,289,2.237476349,-3.433031082,1
783,321,2.15963459,-2.714866638,1
783,353,1.435434937,-1.787148237,1
783,385,0.8315814734,-1.563892126,1
783,417,0.05994564295,-1.54828763,1
783,449,0.3569125533,-1.725141764,1
783,481,1.158995867,-2.092928886,1
783,513,1.143987894,-2.989974976,1
783,545,0.8618599176,-3.94933486,1
783,577,1.553660393,-4.975121975,1
783,609,1.007488728,-3.735039234,1
783,641,0.006455242634,-3.126704454,1
783,673,-0.3053358793,-2.961882114,1
783,705,-0.4538900852,-2.65936017,1
783,737,0.1819227934,-2.020649672,1
783,769,0.4199928045,-1.853220105,1
783,801,0.2726749182,-1.339301586,1
783,833,0.3875545561,-1.417562246,1
783,865,0.6343394518,-1.260511398,1
783,897,0.4775418043,-1.054202437,1
783,929,0.0944224596,-0.8954971433,1
783,961,-0.6607393026,-1.339236021,1
783,993,-1.118809462,-0.6086629629,1
783,1025,-1.379649401,0.1169272959,1
783,1057,-1.263497233,0.2243128419,1
783,1089,-0.8207021952,0.03172028065,1
783,1121,-0.4070076942,-2.008557558,1
783,1153,-0.5189139843,-0.3224704862,1
783,1185,-1.773373127,-0.3825375438,1
783,1217,-1.6162045,-0.5120693445,1
783,1249,-1.312637687,0.09859070182,1
783,1281,-1.073034286,1.236643314,1
783,1313,-0.734000802,2.462447405,1
783,1345,-0.9194560051,3.262022257,1
783,1377,-0.884116888,1.85568583,1
783,1409,-0.4104962349,0.4032883644,1
783,1441,-1.499979496,0.1365946531,1
783,1473,-1.568855166,0.3211216927,1
783,1505,-1.52961719,0.2604516745,1
783,1537,-1.322982669,1.014863253,1
783,1569,-0.6149972081,1.884753108,1
783,1601,-0.1964779496,1.88272047,1
783,1633,-0.2223562002,0.802754283,1
783,1665,-0.407943368,-0.1888263226,1
783,1697,-1.750085831,-0.5296296477,1
783,1729,-1.6967237,-0.3679607511,1
783,1761,-0.4171962142,0.2263196707,1
783,1793,0.5578166842,1.245266318,1
783,1825,1.298511028,1.235671759,1
783,1857,1.480479717,1.554253459,1
783,1889,0.9912029505,2.35023737,1
783,1921,0.5649459362,2.263281584,1
783,1953,0.2679022849,2.608682632,1
783,1985,0.5039696693,0.7973685861,1
783,2017,1.540647268,-0.8846874237,1
815,33,1.135682106,0.5940990448,1
815,65,0.9153032303,-4.561431885,1
815,97,0.7489312887,-4.789951324,1
815,129,0.6195619106,-5.801680565,1
815,161,2.307222366,-5.373882771,1
815,193,2.69261694,-5.190191269,1
815,225,2.394581318,-5.846887589,1
815,257,1.363905907,-5.184177876,1
815,289,1.081318259,-4.697933674,1
815,321,1.145811439,-4.028671265,1
815,353,1.48005414,-3.392606497,1
815,385,0.4832488298,-2.338793516,1
815,417,-0.5475116968,-2.345970154,1
815,449,-0.06286913157,-2.712219238,1
815,481,1.639248729,-2.486803293,1
815,513,1.797642946,-2.409286976,1
815,545,1.667258978,-4.180545807,1
815,577,2.237154961,-5.423105717,1
815,609,3.420858383,-4.353634834,1
815,641,1.140889764,-3.664622545,1
815,673,0.4568456411,-3.342297792,1
815,705,0.6808053851,-2.979254484,1
815,737,1.694795609,-2.618387938,1
815,769,3.356281281,-2.176912069,1
815,801,1.552143812,-1.232915163,1
815,833,0.4911119938,-0.7413001657,1
815,865,0.4674218595,-0.355999589,1
815,897,0.6142489314,-0.7414275408,1
815,929,0.7892192602,-0.7676717043,1
815,961,0.1082201749,-0.9564739466,1
815,993,-0.1689386964,-1.114976406,1
815,1025,-0.8803406954,-1.782663703,1
815,1057,-1.645439744,-0.2176388502,1
815,1089,0.05177414417,0.07721691579,1
815,1121,1.028500676,-1.653795123,1
815,1153,-1.091620445,-5.071794987,1
815,1185,-1.697848916,-0.6667450666,1
815,1217,-1.49191165,-0.3674503267,1
815,1249,-0.3323820829,0.5293786526,1
815,1281,0.7771531343,1.291713834,1
815,1313,1.298605919,1.430601716,1
815,1345,1.12968421,1.507706761,1
815,1377,1.005172372,1.217258692,1
815,1409,-0.4933663011,0.448538661,1
815,1441,-1.069231033,-0.0009374320507,1
815,1473,-0.8134501576,0.4538945258,1
815,1505,-0.8248220682,0.186876595,1
815,1537,-0.7709932923,0.1420749426,1
815,1569,-0.4447704554,0.9894741774,1
815,1601,-0.2242414653,1.204547167,1
815,1633,-0.1237628907,1.18477869,1
815,1665,0.06365294755,0.4089910984,1
815,1697,-0.1267677844,-0.5365375876,1
815,1729,0.07111549377,-1.971985936,1
815,1761,0.2192141116,-0.8592914343,1
815,1793,1.253001928,0.4622840583,1
815,1825,0.9676969647,0.9190660715,1
815,1857,0.8019441366,1.823646784,1
815,1889,0.6146804094,2.73152566,1
815,1921,-0.5603426099,1.921685219,1
815,1953,-0.8621162176,1.28481257,1
815,1985,0.1554779112,0.9654586315,1
815,2017,0.9199655056,-0.1767981648,1
847,33,-0.5846927166,0.2093505859,1
847,65,0.9387079477,-4.975465298,1
847,97,1.000838876,-5.646760941,1
847,129,1.453563929,-5.419753551,1
847,161,1.811596274,-4.566144943,1
847,193,1.550124884,-4.566302776,1
847,225,1.465607524,-5.06699419,1
847,257,0.5489833355,-5.689125061,1
847,289,0.4288417697,-5.148740768,1
847,321,0.3311284781,-4.481347084,1
847,353,-0.198138535,-4.619351387,1
847,385,-0.9902581573,-3.777518749,1
847,417,0.1630728841,-2.551275015,1
847,449,0.7486662865,-2.424884319,1
847,481,1.966265917,-1.704846859,1
847,513,2.560286522,-1.858846664,1
847,545,2.106588602,-2.633964062,1
847,577,1.462355256,-4.960936546,1
847,609,0.7552799582,-4.279812813,1
847,641,0.7512961626,-3.027716398,1
847,673,1.577847242,-2.603734016,1
847,705,1.990218878,-3.064280987,1
847,737,1.264028788,-4.152971268,1
847,769,1.173027754,-2.332321167,1
847,801,0.1289363205,-1.380825639,1
847,833,-0.7908222079,-0.9396467209,1
847,865,-0.1670279801,-0.4459438324,1
847,897,0.3317465782,-0.1411255598,1
847,929,0.7349081039,-0.5637114048,1
847,961,0.82917732,-1.174609542,1
847,993,0.3908875585,-2.292392731,1
847,1025,0.8995153904,-2.930988312,1
847,1057,-0.6083757877,-0.5574905872,1
847,1089,-0.1330496669,-0.2069677114,1
847,1121,0.4229314923,-1.416288495,1
847,1153,-0.7790537477,-2.947658539,1
847,1185,-0.9046275616,-1.078125358,1
847,1217,-0.8899142742,-0.05739173293,1
847,1249,-1.07412672,1.281457186,1
847,1281,-0.3230468631,1.464746714,1
847,1313,0.4540227056,1.252747059,1
847,1345,1.091795921,0.5969355106,1
847,1377,1.115393877,0.4237189293,1
847,1409,-0.8868156672,0.3027813435,1
847,1441,-0.9964933395,0.6605049372,1
847,1473,0.5780488253,1.585591316,1
847,1505,0.2897462845,1.049424291,1
847,1537,-0.765871048,-0.06892120838,1
847,1569,-0.759745121,-0.1185007095,1
847,1601,-0.4828405082,0.2463834286,1
847,1633,0.1995646507,0.6049360633,1
847,1665,0.3766925335,0.4552049339,1
847,1697,0.5431634188,-0.1583245993,1
847,1729,0.5331395268,-1.25559473,1
847,1761,0.8426871896,-0.5012808442,1
847,1793,0.9517464042,0.9102360606,1
847,1825,0.7534147501,1.424501181,1
847,1857,1.103473425,1.923974991,1
847,1889,-1.33780086,2.167875528,1
847,1921,-2.464788914,1.690064907,1
847,1953,-0.7751971483,1.030281544,1
847,1985,0.2958862782,0.7888678312,1
847,2017,0.7306821942,0.2807358503,1
879,33,-2.326960087,-0.1375961304,1
879,65,0.9444812536,-5.728435993,1
879,97,1.262897015,-6.345503807,1
879,129,1.586097121,-5.225309372,1
879,161,1.32428813,-4.13559103,1
879,193,0.7085798979,-4.320636272,1
879,225,0.5454577208,-4.985295773,1
879,257,-0.3174395561,-6.062536716,1
879,289,-0.2829677463,-4.416320801,1
879,321,-0.1747896969,-3.880422115,1
879,353,-0.3491257429,-5.128887177,1
879,385,-1.952597737,-4.731299877,1
879,417,-0.6398921609,-2.874305487,1
879,449,0.7426530123,-2.476210117,1
879,481,1.761907935,-2.113107681,1
879,513,2.489901066,-1.65433073,1
879,545,1.314096212,-2.031301975,1
879,577,-0.0618544817,-1.700569391,1
879,609,0.4575517774,-1.96154809,1
879,641,0.9769228697,-1.599700451,1
879,673,1.328819394,-1.634048223,1
879,705,2.097070694,-2.743222475,1
879,737,0.6896042824,-2.657197237,1
879,769,0.1649377942,-1.171340585,1
879,801,-0.3065556884,-0.7830290198,1
879,833,-2.173812628,-0.5035480261,1
879,865,-1.639749289,-0.4119061828,1
879,897,0.08202770352,0.4299960732,1
879,929,0.6500827074,-0.4686223269,1
879,961,1.071481943,-0.301891923,1
879,993,1.306394577,-0.8641738892,1
879,1025,0.3510178924,-1.34587419,1
879,1057,-0.1085162759,-1.4377141,1
879,1089,-0.3977257311,-1.965650558,1
879,1121,-0.4943669438,-0.996683836,1
879,1153,-0.6583015323,-1.733103752,1
879,1185,-0.6273369193,-0.3878106475,1
879,1217,-0.5729731917,0.1506898403,1
879,1249,-0.5736666322,0.4141970575,1
879,1281,-0.5684685111,1.264760017,1
879,1313,-1.083779216,0.7908693552,1
879,1345,-0.9712423086,-0.8081573248,1
879,1377,-0.9607841969,-1.063063383,1
879,1409,-1.257951498,0.02428713441,1
879,1441,-1.787699699,0.5704064369,1
879,1473,-1.444001079,1.176647663,1
879,1505,-0.6765301228,1.590781569,1
879,1537,-0.8665243983,0.1837072968,1
879,1569,-0.9209119678,0.2413822412,1
879,1601,-0.7269527316,0.08086632192,1
879,1633,0.1501725316,0.2054743171,1
879,1665,0.5597387552,0.4638202488,1
879,1697,0.5770253539,0.1751075238,1
879,1729,0.8551342487,-0.04218322039,1
879,1761,0.7642623186,0.2994870245,1
879,1793,0.1637450457,1.220265031,1
879,1825,0.0006540417671,1.709774375,1
879,1857,0.9251611829,2.047287941,1
879,1889,-0.5096209645,1.975573182,1
879,1921,-1.587299109,1.776640058,1
879,1953,-0.3909168243,1.093949318,1
879,1985,0.2271416187,0.4910974503,1
879,2017,0.7472252846,-0.0851213038,1
911,33,15.46107864,1.017408371,1
911,65,1.847757459,-6.797727108,1
911,97,1.579907894,-5.62953186,1
911,129,0.98878932,-5.234553814,1
911,161,0.4973670244,-4.734899044,1
911,193,0.1642148495,-4.823483467,1
911,225,-0.3335180283,-5.46488905,1
911,257,-0.1158438921,-5.152783871,1
911,289,0.2036722004,-4.042907715,1
911,321,0.1483041644,-4.053025246,1
911,353,0.1489394009,-4.637675762,1
911,385,-3.150775671,-6.504195213,1
911,417,-1.989997387,-3.913726091,1
911,449,0.1663535237,-2.957627058,1
911,481,1.221166134,-2.520415783,1
911,513,2.35704565,-1.995494366,1
911,545,1.228003502,-1.353708506,1
911,577,0.1818804741,-0.5185260773,1
911,609,0.5073851347,-0.6690858603,1
911,641,1.300191402,-0.7622933388,1
911,673,1.47904706,-1.219952464,1
911,705,1.790724277,-1.368082643,1
911,737,0.9043390155,-0.5608309507,1
911,769,0.3825749159,0.1039489508,1
911,801,-0.2220413536,-0.2697629333,1
911,833,-0.8750151396,0.1009070277,1
911,865,-0.5254198313,-0.07164299488,1
911,897,0.1854243428,-0.1282708347,1
911,929,0.4421617687,-0.1799516678,1
911,961,0.556109786,-0.0440350771,1
911,993,0.5328787565,-0.2963677049,1
911,1025,0.8826592565,-0.7248757482,1
911,1057,0.101020664,-0.7528547049,1
911,1089,-0.3848609626,-0.4692443907,1
911,1121,-0.5974909663,-0.3508070707,1
911,1153,-0.8259125352,-0.2437439561,1
911,1185,-1.00994122,0.3054485023,1
911,1217,-1.060836554,0.923961103,1
911,1249,-0.5597419739,0.3407521844,1
911,1281,-0.8063601255,0.2503269911,1
911,1313,-1.037118435,-0.3775336444,1
911,1345,-1.551757336,-0.7381364107,1
911,1377,-1.828690648,-0.6512739062,1
911,1409,-1.725301862,0.2517669797,1
911,1441,-3.433862209,0.6475049853,1
911,1473,-3.523386478,1.157015562,1
911,1505,-0.9786515236,1.158318043,1
911,1537,-0.1624040604,-0.6457557678,1
911,1569,-0.6645407081,0.0266918093,1
911,1601,-1.443473816,-0.758488059,1
911,1633,-0.4102621973,-0.7844005227,1
911,1665,0.3690957427,-0.3089696467,1
911,1697,0.02518506348,0.1114596277,1
911,1729,-0.2059105039,0.5799698234,1
911,1761,-0.3172057271,0.2122244835,1
911,1793,-0.2322416902,0.4931150675,1
911,1825,-0.09610155225,1.51505959,1
911,1857,-0.05445170403,2.546122789,1
911,1889,-0.3707514703,2.402145386,1
911,1921,-0.7640792131,3.782666206,1
911,1953,-0.04625040293,2.250946999,1
911,1985,0.9491376281,2.014086723,1
911,2017,1.833715916,-0.6818144917,1
943,33,-1.073750257,0.6794524193,1
943,65,1.199059248,-5.611750603,1
943,97,1.781024456,-4.780239105,1
943,129,0.903744936,-5.270516396,1
943,161,0.1141316295,-5.689213276,1
943,193,-0.5219187737,-5.666238308,1
943,225,-1.137657404,-5.791725159,1
943,257,-0.5116090178,-4.983378887,1
943,289,-0.02502641082,-4.45547533,1
943,321,-0.4854059219,-4.330173492,1
943,353,0.3453975916,-3.80561924,1
943,385,0.2605096102,-4.949969292,1
943,417,-0.808670938,-3.840065718,1
943,449,-0.76311481,-3.602406263,1
943,481,0.3648004532,-3.031596422,1
943,513,1.012109756,-1.806083679,1
943,545,0.8813142776,-0.9091635942,1
943,577,0.4023901224,-0.02438896894,1
943,609,0.5275495648,-0.2261464596,1
943,641,0.9013895392,0.564542532,1
943,673,0.8023744822,-0.3885250092,1
943,705,0.7068871856,-0.3760888577,1
943,737,0.8407660127,-0.4551218152,1
943,769,0.5051561594,-0.4349353909,1
943,801,0.2218118012,-0.1521526277,1
943,833,-0.2789280117,-0.2168079615,1
943,865,-0.1702458709,-0.3130460382,1
943,897,0.288377732,-0.2126430869,1
943,929,0.4374281764,-0.08075812459,1
943,961,0.8569580913,0.004025995731,1
943,993,0.5814212561,-0.5989441276,1
943,1025,0.2901537716,-1.038694978,1
943,1057,-0.5668344498,-0.8388218284,1
943,1089,-1.203999996,-0.4533953369,1
943,1121,-0.9288808703,-0.1263113916,1
943,1153,-1.000202537,0.09322071075,1
943,1185,-1.215560317,0.3451477587,1
943,1217,-1.184118032,0.7968584299,1
943,1249,-1.082840204,0.6604212523,1
943,1281,-1.365170956,-0.09482496977,1
943,1313,-1.222787619,-0.7645081282,1
943,1345,-1.503174543,-0.6414641142,1
943,1377,-2.416218281,-0.1013748497,1
943,1409,-5.910980701,1.324433565,1
943,1441,-6.237215519,1.058282733,1
943,1473,-4.486436844,0.652159214,1
943,1505,-2.175494432,0.7461819053,1
943,1537,-1.385742188,-0.2824423313,1
943,1569,-1.203045011,-1.416603804,1
943,1601,-0.4358175397,-2.363903761,1
943,1633,-0.1926644444,-2.234197855,1
943,1665,-0.07520670444,-1.810721993,1
943,1697,-0.01096918061,0.1484329253,1
943,1729,-0.3423974216,0.5615316629,1
943,1761,-0.3306719959,0.1765355468,1
943,1793,-0.2202633917,0.812818706,1
943,1825,-1.023048162,2.087722301,1
943,1857,-2.083374739,2.551559925,1
943,1889,-1.940465927,2.346448898,1
943,1921,-1.958789229,1.956777096,1
943,1953,-1.373629332,1.771095276,1
943,1985,0.923206687,2.454921484,1
943,2017,1.156395435,-1.110227585,1
975,33,-1.330542803,5.376066208,1
975,65,1.194677353,-4.675395012,1
975,97,1.376215816,-5.074709892,1
975,129,0.1392123103,-5.68987608,1
975,161,-0.1036067307,-5.917209625,1
975,193,-1.043087721,-5.951842308,1
975,225,-1.496372819,-5.931163311,1
975,257,-0.8071194887,-5.033233643,1
975,289,-0.09366613626,-5.128323555,1
975,321,0.3912114203,-4.815496922,1
975,353,1.130793095,-4.331894398,1
975,385,0.9769743681,-4.736745834,1
975,417,0.496214509,-3.417001486,1
975,449,0.5873966217,-3.685760021,1
975,481,20.26578903,1.249179363,1
975,513,0.5919195414,-1.761506557,1
975,545,0.359728694,-1.216113329,1
975,577,0.6736210585,-0.9792119265,1
975,609,0.8431939483,-1.195320368,1
975,641,0.7842373848,0.6205518246,1
975,673,0.1312198639,-0.1988633275,1
975,705,-0.4834882617,0.7115187645,1
975,737,0.3041644394,-0.6367609501,1
975,769,0.6118783355,-0.8026114106,1
975,801,0.5249872208,-0.2032494545,1
975,833,0.411393702,-0.06269575655,1
975,865,0.3422297835,-0.2710933685,1
975,897,0.3384269774,-0.255418092,1
975,929,0.5335549712,-0.09802791476,1
975,961,0.6029928923,-0.07372254133,1
975,993,0.2498221993,-0.874089241,1
975,1025,0.7314872742,-2.156024456,1
975,1057,0.0387904644,-2.791622639,1
975,1089,-1.215117812,-0.7463583946,1
975,1121,-1.158788443,-0.3440851271,1
975,1153,-0.9692174196,0.1503014863,1
975,1185,-1.011928558,0.240954861,1
975,1217,-1.299545407,0.3016488254,1
975,1249,-0.9125103951,0.009673833847,1
975,1281,-1.056113601,-0.1541805565,1
975,1313,-1.102380872,-0.03385692835,1
975,1345,-1.041637659,0.4816556275,1
975,1377,-1.4643929,0.05005440116,1
975,1409,-6.617007732,1.321350098,1
975,1441,-6.012338638,1.08296144,1
975,1473,-4.737100601,0.7322723866,1
975,1505,-3.764068127,1.207783937,1
975,1537,-3.668753624,-0.5046078563,1
975,1569,-2.364271641,-0.7893221378,1
975,1601,-0.6135348082,-0.5720353127,1
975,1633,-0.263804704,-1.237028122,1
975,1665,-0.4716508687,-1.903329015,1
975,1697,0.5159553885,-0.004270225763,1
975,1729,1.115695834,1.188753963,1
975,1761,-0.2269589603,0.4979972243,1
975,1793,-0.7348008156,0.6446428895,1
975,1825,-0.8060944676,1.076376438,1
975,1857,-0.6060707569,0.8276516199,1
975,1889,-0.3302684724,0.9234547615,1
975,1921,-0.5704512596,0.4795393944,1
975,1953,-0.5427571535,0.6878470182,1
975,1985,-0.1222138405,1.012025118,1
975,2017,-0.1314923763,-1.318310738,1
1007,33,6.400235653,8.017968178,1
1007,65,2.682356596,-11.59210205,1
1007,97,2.063392162,-6.184491634,1
1007,129,0.716799736,-6.245933533,1
1007,161,1.135308743,-6.933496475,1
1007,193,0.3255869746,-6.210985661,1
1007,225,-0.7765003443,-5.673729897,1
1007,257,-0.6150500774,-5.367355347,1
1007,289,0.3281799853,-5.843719959,1
1007,321,0.5460332632,-6.286089897,1
1007,353,1.108570337,-5.467637539,1
1007,385,1.907928824,-4.433432579,1
1007,417,1.164263129,-3.359696627,1
1007,449,2.150807619,-3.246739864,1
1007,481,3.423887968,-2.817840338,1
1007,513,2.427708626,6.664912224,1
1007,545,1.091302991,-1.921402693,1
1007,577,1.576894283,-2.426006794,1
1007,609,2.524523258,-2.111206055,1
1007,641,1.574238896,-1.159018278,1
1007,673,0.2933101654,0.110880971,1
1007,705,0.0337997973,-0.001896649599,1
1007,737,0.01490879059,-0.311473012,1
1007,769,0.5781310797,-0.9408576488,1
1007,801,0.6414311528,-0.5961592793,1
1007,833,0.5672682524,-0.2031737864,1
1007,865,0.5270037651,-0.2717133164,1
1007,897,0.5375624299,-0.4021657109,1
1007,929,0.4583270848,-0.5547295213,1
1007,961,0.2104362547,-0.7717448473,1
1007,993,-0.1796493828,-0.9886720777,1
1007,1025,-0.7413758039,-2.049023628,1
1007,1057,-1.307910442,-2.282265186,1
1007,1089,-1.433004141,-1.843838692,1
1007,1121,-1.098387957,-0.4059405327,1
1007,1153,-0.8659850955,0.1448343992,1
1007,1185,-0.9297603369,0.2769991755,1
1007,1217,-1.187912226,0.4526656568,1
1007,1249,-1.084338784,0.07324898243,1
1007,1281,-0.626185298,0.3203886747,1
1007,1313,-1.970142365,0.9346231222,1
1007,1345,-1.463482618,3.223175049,1
1007,1377,1.851008296,4.830264091,1
1007,1409,-1.025072694,0.8892261982,1
1007,1441,-3.534007072,-0.04552590847,1
1007,1473,-4.331938744,1.539527774,1
1007,1505,-1.565456986,2.673332691,1
1007,1537,-1.203322172,1.294005036,1
1007,1569,-2.009777784,-0.3700443208,1
1007,1601,-1.347514272,-0.6569135189,1
1007,1633,-0.639835,-1.242375135,1
1007,1665,0.04522299767,-1.228490114,1
1007,1697,0.3143295646,-0.0425619185,1
1007,1729,0.4077317119,0.6223288774,1
1007,1761,-0.06270281971,0.8837009668,1
1007,1793,-0.6509811878,0.510132134,1
1007,1825,-0.7551814318,0.00983530283,1
1007,1857,-0.3917307854,0.2086049914,1
1007,1889,0.06426733732,0.6121454835,1
1007,1921,-0.2575282753,0.743901968,1
1007,1953,-0.2625175118,0.487634629,1
1007,1985,0.1578463614,0.1597360671,1
1007,2017,0.06488025188,-1.221302271,1
1039,33,7.676811695,7.838291168,1
1039,65,2.533188343,-13.03640079,1
1039,97,2.458847523,-6.170763969,1
1039,129,0.8354914188,-6.226599693,1
1039,161,0.8670457602,-6.548830032,1
1039,193,0.6793609262,-6.143193722,1
1039,225,-0.06909996271,-6.189724922,1
1039,257,-0.7280874252,-6.173298359,1
1039,289,-0.1385425627,-7.609787941,1
1039,321,-0.7322794199,-7.258495808,1
1039,353,-10.36689663,7.197004318,1
1039,385,0.4040575624,-4.115054607,1
1039,417,1.005077124,-3.735563517,1
1039,449,2.161459208,-3.445343256,1
1039,481,2.034973621,-3.270206213,1
1039,513,2.139569044,-3.995246887,1
1039,545,2.475679398,-3.182387352,1
1039,577,2.185739994,-3.584673166,1
1039,609,2.385037661,-3.256300926,1
1039,641,2.484117031,-1.874681234,1
1039,673,0.8922723532,-0.821213603,1
1039,705,0.3276526332,-0.5259486437,1
1039,737,0.02157402039,-0.6471387148,1
1039,769,0.479858458,-0.955712676,1
1039,801,0.7601658702,-0.7542490363,1
1039,833,0.6244773865,-0.499448657,1
1039,865,0.6894270182,-0.4580034614,1
1039,897,0.7682792544,-0.5208503008,1
1039,929,0.2748602927,-0.7824999094,1
1039,961,0.04870833457,-1.014264703,1
1039,993,-0.4196322262,-0.9938973784,1
1039,1025,-1.681843638,-1.175879955,1
1039,1057,-1.968152165,-0.7610893846,1
1039,1089,-1.313130975,-0.6083241105,1
1039,1121,-0.7441053391,-0.06460905075,1
1039,1153,-0.4652260542,0.2680870295,1
1039,1185,-0.4369053841,0.635899663,1
1039,1217,-1.494965434,0.7639561296,1
1039,1249,-2.535501003,1.021664381,1
1039,1281,-2.175205231,1.187260866,1
1039,1313,-1.808262348,1.436897755,1
1039,1345,-0.7277787924,0.6750611067,1
