 ,Mean,Mode,Min,Max,Ch,Frame,MinThr,MaxThr
697,13.709,3,3,160,1,349,0,255
698,15.554,2,1,176,2,349,0,255
699,13.712,3,3,139,1,350,0,255
700,15.331,2,1,173,2,350,0,255
701,13.708,3,3,144,1,351,0,255
702,15.268,2,1,187,2,351,0,255
703,13.641,3,3,136,1,352,0,255
704,15.399,2,1,173,2,352,0,255
705,13.605,3,3,129,1,353,0,255
706,15.317,2,1,149,2,353,0,255
707,13.662,3,3,145,1,354,0,255
708,15.261,2,1,158,2,354,0,255
709,13.621,3,3,150,1,355,0,255
710,15.351,2,1,165,2,355,0,255
711,13.682,3,3,153,1,356,0,255
712,15.246,2,1,158,2,356,0,255
713,13.654,3,3,141,1,357,0,255
714,15.279,2,1,166,2,357,0,255
715,13.532,3,3,133,1,358,0,255
716,15.326,2,1,162,2,358,0,255
717,13.668,3,3,151,1,359,0,255
718,15.201,2,1,161,2,359,0,255
719,13.609,3,3,150,1,360,0,255
720,15.308,2,1,180,2,360,0,255
721,13.607,3,3,151,1,361,0,255
722,15.322,2,1,190,2,361,0,255
723,13.532,3,3,136,1,362,0,255
724,15.218,2,1,165,2,362,0,255
725,13.657,3,3,148,1,363,0,255
726,15.184,2,1,181,2,363,0,255
727,13.537,3,3,149,1,364,0,255
728,15.305,2,1,192,2,364,0,255
729,13.604,3,3,148,1,365,0,255
730,15.242,2,1,158,2,365,0,255
731,13.523,3,3,133,1,366,0,255
732,15.342,2,1,169,2,366,0,255
733,13.545,3,3,161,1,367,0,255
734,15.139,2,1,159,2,367,0,255
735,13.603,3,3,137,1,368,0,255
736,15.303,2,1,192,2,368,0,255
737,13.616,3,3,148,1,369,0,255
738,15.309,2,1,186,2,369,0,255
739,13.503,3,3,140,1,370,0,255
740,15.364,2,1,189,2,370,0,255
741,13.569,3,3,151,1,371,0,255
742,15.339,2,1,198,2,371,0,255
743,13.572,3,3,157,1,372,0,255
744,15.239,2,1,166,2,372,0,255
745,13.453,3,3,143,1,373,0,255
746,15.145,2,1,183,2,373,0,255
747,13.513,3,3,136,1,374,0,255
748,15.407,2,1,185,2,374,0,255
749,13.590,3,3,139,1,375,0,255
750,15.221,2,1,152,2,375,0,255
751,13.575,3,3,142,1,376,0,255
752,15.331,2,1,158,2,376,0,255
753,13.554,3,3,130,1,377,0,255
754,15.343,2,1,165,2,377,0,255
755,13.552,3,3,138,1,378,0,255
756,15.342,2,1,174,2,378,0,255
757,13.390,3,3,139,1,379,0,255
758,15.287,2,1,182,2,379,0,255
759,13.490,3,3,131,1,380,0,255
760,15.176,2,1,172,2,380,0,255
761,13.495,3,3,161,1,381,0,255
762,15.226,2,1,181,2,381,0,255
763,13.442,3,3,153,1,382,0,255
764,15.305,2,1,156,2,382,0,255
765,13.597,3,3,132,1,383,0,255
766,15.227,2,1,195,2,383,0,255
767,13.565,3,3,143,1,384,0,255
768,15.397,2,1,161,2,384,0,255
769,13.534,3,3,137,1,385,0,255
770,15.221,2,1,167,2,385,0,255
771,13.464,3,3,168,1,386,0,255
772,15.384,2,1,168,2,386,0,255
773,13.550,3,3,136,1,387,0,255
774,15.266,2,1,190,2,387,0,255
775,13.456,3,3,142,1,388,0,255
776,15.239,2,1,174,2,388,0,255
777,13.477,3,3,152,1,389,0,255
778,15.363,2,1,182,2,389,0,255
779,13.515,3,3,148,1,390,0,255
780,15.306,2,1,180,2,390,0,255
781,13.449,3,3,136,1,391,0,255
782,15.360,2,1,178,2,391,0,255
783,13.426,3,3,148,1,392,0,255
784,15.189,2,1,164,2,392,0,255
785,13.490,3,3,150,1,393,0,255
786,15.341,2,1,175,2,393,0,255
787,13.374,3,3,137,1,394,0,255
788,15.237,2,1,176,2,394,0,255
789,13.462,3,3,138,1,395,0,255
790,15.311,2,1,172,2,395,0,255
791,13.436,3,3,136,1,396,0,255
792,15.329,2,1,174,2,396,0,255
793,13.393,3,3,145,1,397,0,255
794,15.359,2,1,172,2,397,0,255
795,13.492,3,3,135,1,398,0,255
796,15.483,2,1,181,2,398,0,255
797,13.460,3,3,137,1,399,0,255
798,15.130,2,1,200,2,399,0,255
799,13.417,3,3,131,1,400,0,255
800,15.354,2,1,192,2,400,0,255
801,13.458,3,3,138,1,401,0,255
802,15.163,2,1,176,2,401,0,255
803,13.518,3,3,124,1,402,0,255
804,15.363,2,1,207,2,402,0,255
805,13.377,3,3,142,1,403,0,255
806,15.215,2,1,186,2,403,0,255
807,13.417,3,3,142,1,404,0,255
808,15.477,2,1,182,2,404,0,255
809,13.437,3,3,130,1,405,0,255
810,15.294,2,1,190,2,405,0,255
811,13.525,3,3,132,1,406,0,255
812,15.372,2,1,172,2,406,0,255
813,13.448,3,3,133,1,407,0,255
814,15.373,2,1,181,2,407,0,255
815,13.470,3,3,145,1,408,0,255
816,15.346,2,1,194,2,408,0,255
817,13.435,3,3,139,1,409,0,255
818,15.316,2,1,191,2,409,0,255
819,13.333,3,3,144,1,410,0,255
820,15.326,2,1,190,2,410,0,255
821,13.420,3,3,146,1,411,0,255
822,15.468,2,1,194,2,411,0,255
823,13.299,3,3,147,1,412,0,255
824,15.219,2,1,192,2,412,0,255
825,13.382,3,3,140,1,413,0,255
826,15.426,2,1,168,2,413,0,255
827,13.396,3,3,130,1,414,0,255
828,15.386,2,1,185,2,414,0,255
829,13.407,3,3,133,1,415,0,255
830,15.416,2,1,190,2,415,0,255
831,13.346,3,3,132,1,416,0,255
832,15.421,2,1,199,2,416,0,255
833,13.351,3,3,144,1,417,0,255
834,15.331,2,1,191,2,417,0,255
835,13.306,3,3,131,1,418,0,255
836,15.312,2,1,201,2,418,0,255
837,13.349,3,3,135,1,419,0,255
838,15.319,2,1,215,2,419,0,255
839,13.319,3,3,137,1,420,0,255
840,15.247,2,1,182,2,420,0,255
841,13.349,3,3,142,1,421,0,255
842,15.296,2,1,192,2,421,0,255
843,13.308,3,3,144,1,422,0,255
844,15.379,2,1,178,2,422,0,255
845,13.343,3,3,135,1,423,0,255
846,15.299,2,1,181,2,423,0,255
847,13.393,3,3,135,1,424,0,255
848,15.374,2,1,168,2,424,0,255
849,13.355,3,3,138,1,425,0,255
850,15.425,2,1,175,2,425,0,255
851,13.355,3,3,132,1,426,0,255
852,15.310,2,1,181,2,426,0,255
853,13.305,3,3,145,1,427,0,255
854,15.301,2,1,178,2,427,0,255
855,13.302,3,3,145,1,428,0,255
856,15.298,2,1,177,2,428,0,255
857,13.312,3,3,140,1,429,0,255
858,15.345,2,1,193,2,429,0,255
859,13.338,3,3,143,1,430,0,255
860,15.340,2,1,171,2,430,0,255
861,13.420,3,3,149,1,431,0,255
862,15.267,2,1,176,2,431,0,255
863,13.228,3,3,133,1,432,0,255
864,15.057,2,1,175,2,432,0,255
865,13.433,3,3,143,1,433,0,255
866,15.339,2,1,174,2,433,0,255
867,13.330,3,3,137,1,434,0,255
868,15.391,2,1,184,2,434,0,255
869,13.286,3,3,138,1,435,0,255
870,15.398,2,1,183,2,435,0,255
871,13.300,3,3,136,1,436,0,255
872,15.340,2,1,156,2,436,0,255
873,13.299,3,3,168,1,437,0,255
874,15.061,2,1,169,2,437,0,255
875,13.443,3,3,141,1,438,0,255
876,15.294,2,1,183,2,438,0,255
877,13.318,3,3,140,1,439,0,255
878,15.193,2,1,175,2,439,0,255
879,13.399,3,3,145,1,440,0,255
880,15.345,2,1,176,2,440,0,255
881,13.327,3,3,154,1,441,0,255
882,15.491,2,1,197,2,441,0,255
883,13.394,3,3,133,1,442,0,255
884,15.205,2,1,169,2,442,0,255
885,13.373,3,3,149,1,443,0,255
886,15.244,2,1,172,2,443,0,255
887,13.294,3,3,135,1,444,0,255
888,15.380,2,1,189,2,444,0,255
889,13.201,3,3,133,1,445,0,255
890,15.403,2,1,193,2,445,0,255
891,13.242,3,3,145,1,446,0,255
892,15.285,2,1,198,2,446,0,255
893,13.311,3,3,144,1,447,0,255
894,15.306,2,1,180,2,447,0,255
895,13.309,3,3,140,1,448,0,255
896,15.208,2,1,186,2,448,0,255
897,13.276,3,3,166,1,449,0,255
898,15.456,2,1,193,2,449,0,255
899,13.188,3,3,138,1,450,0,255
900,15.326,2,1,189,2,450,0,255
901,13.221,3,3,141,1,451,0,255
902,15.432,2,1,177,2,451,0,255
903,13.188,3,3,133,1,452,0,255
904,15.231,2,1,194,2,452,0,255
905,13.243,3,3,151,1,453,0,255
906,15.286,2,1,208,2,453,0,255
907,13.229,3,3,157,1,454,0,255
908,15.421,2,1,196,2,454,0,255
909,13.313,3,3,134,1,455,0,255
910,15.390,2,1,208,2,455,0,255
911,13.251,3,3,140,1,456,0,255
912,15.159,2,1,188,2,456,0,255
913,13.279,3,3,145,1,457,0,255
914,15.257,2,1,200,2,457,0,255
915,13.210,3,3,147,1,458,0,255
916,15.363,2,1,190,2,458,0,255
917,13.282,3,3,148,1,459,0,255
918,15.333,2,1,185,2,459,0,255
919,13.132,3,3,152,1,460,0,255
920,15.375,2,1,182,2,460,0,255
921,13.201,3,3,149,1,461,0,255
922,15.390,2,1,189,2,461,0,255
923,13.203,3,3,142,1,462,0,255
924,15.345,2,1,190,2,462,0,255
925,13.243,3,3,157,1,463,0,255
926,15.438,2,1,180,2,463,0,255
927,13.271,3,3,151,1,464,0,255
928,15.320,2,1,172,2,464,0,255
929,13.149,3,3,154,1,465,0,255
930,15.144,2,1,176,2,465,0,255
931,13.112,3,3,160,1,466,0,255
932,15.368,2,1,170,2,466,0,255
933,13.200,3,3,143,1,467,0,255
934,15.226,2,1,156,2,467,0,255
935,13.164,3,3,140,1,468,0,255
936,15.417,2,1,197,2,468,0,255
937,13.206,3,3,150,1,469,0,255
938,15.439,2,1,200,2,469,0,255
939,13.207,3,3,147,1,470,0,255
940,15.372,2,1,180,2,470,0,255
941,13.285,3,3,159,1,471,0,255
942,15.326,2,1,192,2,471,0,255
943,13.215,3,3,166,1,472,0,255
944,15.362,2,1,202,2,472,0,255
945,13.152,3,3,147,1,473,0,255
946,15.360,2,1,218,2,473,0,255
947,13.153,3,3,169,1,474,0,255
948,15.300,2,1,177,2,474,0,255
949,13.103,3,3,161,1,475,0,255
950,15.319,2,1,186,2,475,0,255
951,13.080,3,3,139,1,476,0,255
952,15.489,2,1,190,2,476,0,255
953,13.112,3,3,146,1,477,0,255
954,15.355,2,1,218,2,477,0,255
