PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 1, filenames: A:[1]MAX_TimeSrs025_TgUtrmcherry.avi & B:[2]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
687,1089,-9.165302277,-13.83401775,1
687,1121,-15.30248642,-15.43354893,1
687,1153,-17.23510742,-12.54717541,1
687,1185,-5.946701527,-18.65186501,1
687,1217,-12.6666069,-14.09745407,1
687,1249,0.828899622,9.329292297,1
687,1281,-7.698675156,-13.68704605,1
687,1313,2.200110912,11.12799835,1
687,1345,1.077710629,13.0502224,1
687,1377,-1.409848571,10.98991489,1
687,1409,-1.510645866,10.12837124,1
687,1441,-1.427051544,8.695425987,1
687,1473,-0.3271434307,8.027797699,1
687,1505,-0.08848664165,7.706440449,1
687,1537,-0.2969315052,7.529367924,1
687,1569,-0.5355597734,6.634664536,1
687,1601,-0.09308350086,6.028554916,1
687,1633,0.5676391125,5.617781639,1
687,1665,0.5659245253,5.350374699,1
687,1697,-0.07460809499,4.542933941,1
687,1729,-1.011754155,3.714298487,1
687,1761,-1.156806946,3.387773275,1
687,1793,-0.9482148886,3.008422852,1
687,1825,-0.9073283672,2.674076557,1
687,1857,-1.101605892,2.649395943,1
687,1889,-1.462736368,2.874176264,1
687,1921,-2.058861971,3.368181229,1
687,1953,-2.222236156,3.079974651,1
687,1985,-0.933137536,2.165758133,1
687,2017,1.634444475,-4.547654629,1
719,33,-0.6404366493,0.0001955628395,1
719,65,-0.5492597818,-0.1088275164,1
719,97,-0.6741955876,-0.0193606168,1
719,129,-0.273000896,0.2186844349,1
719,161,-0.2351427674,-0.2071469426,1
719,193,-0.2643465996,-0.9391050339,1
719,225,-0.03934901953,-1.337887526,1
719,257,-0.8257709742,-1.129187107,1
719,289,-0.4196040034,-0.8698842525,1
719,321,0.1349059641,-0.830414772,1
719,353,0.241849035,-1.188131571,1
719,385,0.08998003602,-1.446009994,1
719,417,-0.203943789,-1.541308761,1
719,449,-0.2582582235,-2.296001911,1
719,481,-0.7978628874,-2.651340008,1
719,513,-0.8078581691,-3.612280846,1
719,545,0.141246438,-3.614990234,1
719,577,-0.1657480001,-2.363041401,1
719,609,-0.5381787419,-3.376631737,1
719,641,-0.1364357471,-4.941445351,1
719,673,-1.164116383,-6.555377007,1
719,705,-1.901024342,-7.086902142,1
719,737,-2.567826509,-7.466420174,1
719,769,-3.149935961,-8.11157608,1
719,801,-3.046478271,-8.480162621,1
719,833,-3.396115065,-9.097833633,1
719,865,-4.343791008,-10.65824032,1
719,897,-5.479186058,-11.20394325,1
719,929,-6.412001133,-13.71664619,1
719,961,-6.072940826,-12.95296478,1
719,993,-6.21643734,-13.04715347,1
719,1025,-4.364126682,-14.3251791,1
719,1057,-4.17591095,15.96046352,1
719,1089,-12.60145283,-15.04496765,1
719,1121,-2.643265009,-20.84716225,1
719,1153,16.03912163,8.716888428,1
719,1185,-0.09143197536,-3.949222803,1
719,1217,9.610209465,16.27826118,1
719,1249,10.81849957,18.78963089,1
719,1281,-0.7784160376,-1.324406624,1
719,1313,1.761135221,10.21449184,1
719,1345,2.073536873,13.9685812,1
719,1377,-0.1090228558,11.74960041,1
719,1409,-0.5267831087,10.65848637,1
719,1441,-0.2748265862,9.524241447,1
719,1473,0.459995538,8.424411774,1
719,1505,0.6912472844,7.38565731,1
719,1537,-0.2433308959,7.798301697,1
719,1569,-0.9975939989,7.201470375,1
719,1601,0.2980732322,6.372480392,1
719,1633,1.45738101,6.043572426,1
719,1665,1.344692111,5.685184002,1
719,1697,0.4054241478,4.872920036,1
719,1729,-0.9497817755,4.039708614,1
719,1761,-1.458370209,3.6275177,1
719,1793,-1.177882314,3.480843306,1
719,1825,-0.9285706878,2.97309494,1
719,1857,-1.012316704,2.997993469,1
719,1889,-1.2057693,3.370757341,1
719,1921,-1.66324985,3.872136831,1
719,1953,-1.858754635,3.547210217,1
719,1985,-2.12965107,2.976044416,1
719,2017,21.09356117,-4.588923931,1
751,33,-0.2884438038,-0.09844911098,1
751,65,-0.05443412066,-0.1092294008,1
751,97,-0.6084173322,-0.0486575067,1
751,129,-0.5794055462,-0.0245192647,1
751,161,-0.4377577901,-0.7869994044,1
751,193,-0.01632832736,-1.683351398,1
751,225,0.35736081,-1.834667325,1
751,257,-0.4251671135,-1.175810814,1
751,289,0.07794622332,-0.8041749001,1
751,321,0.4107309878,-0.6218377352,1
751,353,0.2398942262,-0.3596447706,1
751,385,-0.2780069113,-1.012386203,1
751,417,-0.8360486031,-0.8127849102,1
751,449,-0.617530942,-0.9772096872,1
751,481,0.2350066006,-1.411625743,1
751,513,0.3008343279,-1.673228264,1
751,545,-0.1615021974,-0.4468662739,1
751,577,-0.05560246855,-3.3258214,1
751,609,-0.4309208393,-4.780467033,1
751,641,-0.1132279038,-4.889074802,1
751,673,-0.4935090542,-5.395142555,1
751,705,-0.9669089317,-6.289577007,1
751,737,-1.731326342,-7.118774891,1
751,769,-2.070289612,-7.893948078,1
751,801,-2.39935565,-8.878675461,1
751,833,-3.252249718,-9.212272644,1
751,865,-4.413391113,-10.36250877,1
751,897,-4.581023216,-11.24214363,1
751,929,-4.552404404,-12.74578762,1
751,961,-6.249119759,-13.40823746,1
751,993,-7.218638897,-14.48147011,1
751,1025,-7.713682175,-14.17411804,1
751,1057,-10.07370567,-16.30488396,1
751,1089,-12.47463703,-16.06005859,1
751,1121,-12.2402277,-17.03631783,1
751,1153,-9.774850845,-11.78588963,1
751,1185,0.07416021824,0.09311676025,1
751,1217,11.04397106,15.51259804,1
751,1249,10.37152481,16.67366219,1
751,1281,5.507057667,14.85270882,1
751,1313,7.144627571,16.74010277,1
751,1345,4.106538773,13.79145241,1
751,1377,2.05168438,12.34226704,1
751,1409,0.7411549687,11.83021355,1
751,1441,0.828139782,10.71874046,1
751,1473,1.123284817,9.65917778,1
751,1505,1.408181906,9.301342964,1
751,1537,2.231546164,8.590927124,1
751,1569,0.9742752314,7.369385719,1
751,1601,1.053208351,6.697869778,1
751,1633,1.100268722,6.345628738,1
751,1665,0.8782891035,5.775139332,1
751,1697,-0.2817177474,4.781702995,1
751,1729,-2.966774464,4.37907505,1
751,1761,-2.505198717,4.625771523,1
751,1793,-2.362983227,4.274044037,1
751,1825,-0.9253140688,0.7015464306,1
751,1857,-0.900800705,3.724752665,1
751,1889,-0.6998807192,4.187765598,1
751,1921,-1.157766819,3.37141633,1
751,1953,-1.659304857,2.989363194,1
751,1985,-2.1160326,1.724149108,1
751,2017,1.133060455,-4.990657806,1
783,33,-0.6183311939,-0.05660277605,1
783,65,-0.5961728096,-0.06010142714,1
783,97,-1.111900568,0.239564538,1
783,129,-1.269078851,-0.1749928296,1
783,161,-0.2115175128,-0.856554389,1
783,193,-0.1018976122,-1.12180531,1
783,225,-0.05905971676,-1.123911619,1
783,257,-0.358594358,-0.9776257873,1
783,289,0.01072916389,-1.233838439,1
783,321,0.1821276993,-0.9967178106,1
783,353,0.131366089,-0.8788043261,1
783,385,0.1720495522,-0.7544735074,1
783,417,-0.05543987453,-0.3795202971,1
783,449,-0.2291618884,-0.584508419,1
783,481,0.1966893077,-0.6671203375,1
783,513,0.347709924,-1.355347157,1
783,545,0.1574503034,-1.189376712,1
783,577,0.1777273417,-2.981795788,1
783,609,-0.00753352046,-4.360929966,1
783,641,-0.432985127,-4.53612709,1
783,673,-0.09583282471,-5.06480217,1
783,705,-0.4511264563,-5.526035309,1
783,737,-0.9130318165,-6.526110172,1
783,769,-1.338834882,-8.066139221,1
783,801,-3.603769779,-8.869569778,1
783,833,-4.204341888,-9.328822136,1
783,865,-3.333982706,-10.1243763,1
783,897,-3.192021608,-12.20796204,1
783,929,-5.021278381,-14.26691532,1
783,961,-5.601210594,-13.05016327,1
783,993,-6.250321865,-14.55938911,1
783,1025,-7.235630035,-15.40117264,1
783,1057,-7.674219608,-16.79417419,1
783,1089,-7.599290848,-15.98978996,1
783,1121,-4.854281425,-19.45367622,1
783,1153,-1.207313418,-13.23362637,1
783,1185,7.649009705,21.51566696,1
783,1217,0.3523615599,0.04767799377,1
783,1249,16.61617851,6.905187607,1
783,1281,-9.045181274,11.66368294,1
783,1313,7.006437302,16.02295303,1
783,1345,4.193993092,13.78715992,1
783,1377,3.126128674,14.03791142,1
783,1409,1.88873744,13.19529819,1
783,1441,1.481313825,12.40542412,1
783,1473,1.610640526,9.807080269,1
783,1505,1.691629887,9.371714592,1
783,1537,1.325667739,8.608529091,1
783,1569,0.95969069,6.826272011,1
783,1601,1.270357251,6.50586319,1
783,1633,1.309918642,6.056453228,1
783,1665,0.1815735102,5.676283836,1
783,1697,-0.08403283358,4.835226059,1
783,1729,-1.167283177,4.507354736,1
783,1761,-1.634165049,3.444061279,1
783,1793,-0.7901418209,2.426609278,1
783,1825,0.2288483977,1.936560631,1
783,1857,0.5106276274,0.8002209663,1
783,1889,0.2240120769,2.362618446,1
783,1921,-1.92490375,3.215396404,1
783,1953,-2.162193775,3.036693096,1
783,1985,-0.955832839,1.132647872,1
783,2017,6.681362152,-5.823958397,1
815,33,-0.489059329,0.1423632056,1
815,65,-0.8814306855,-0.06780894101,1
815,97,-1.280452728,-0.03967541456,1
815,129,-1.461603403,-0.6259871125,1
815,161,-0.2187318504,-0.3529911637,1
815,193,-0.03824965656,-0.1835992932,1
815,225,-0.3053361177,-0.6139813066,1
815,257,-0.07513558865,-0.7222375274,1
815,289,-0.1800851375,-0.8154916167,1
815,321,-0.4190796912,-0.6749690771,1
815,353,-0.0938090682,-0.6251945496,1
815,385,0.3632706404,-0.5973393917,1
815,417,0.4622022808,-0.2422536612,1
815,449,0.2586494684,0.2524988651,1
815,481,0.06317304075,-0.0005280971527,1
815,513,0.1061858535,-0.3894277811,1
815,545,-0.4570805132,-0.6719561815,1
815,577,-1.329819083,-2.206139565,1
815,609,-0.1999329925,-3.301367998,1
815,641,0.05158489943,-3.730129242,1
815,673,0.1715757251,-4.278620243,1
815,705,-0.1783890128,-4.831719398,1
815,737,-1.41656971,-5.553544521,1
815,769,-4.751050949,-9.651459694,1
815,801,-3.122462988,-8.717277527,1
815,833,-3.04761529,-9.37719059,1
815,865,-2.683505535,-10.16505909,1
815,897,-1.575126171,-10.98274231,1
815,929,-5.390626907,-17.54445648,1
815,961,-3.876121759,-14.41601944,1
815,993,-0.001174926758,0.6463656425,1
815,1025,-5.866024017,-16.19206238,1
815,1057,-7.414385796,-15.83150864,1
815,1089,-10.17954731,-14.70598888,1
815,1121,8.153040886,18.22648811,1
815,1153,15.90108871,-10.55228329,1
815,1185,4.307318211,-16.22380447,1
815,1217,13.81748104,12.34744644,1
815,1249,17.65865707,7.987539768,1
815,1281,-2.692038536,13.88502121,1
815,1313,5.686989784,15.66611385,1
815,1345,7.66932106,21.76747131,1
815,1377,4.439845085,14.53645706,1
815,1409,4.331068039,12.88055038,1
815,1441,3.380621672,12.48620796,1
815,1473,2.106554508,9.637813568,1
815,1505,1.336796761,8.032341003,1
815,1537,0.2149646282,6.871806145,1
815,1569,0.4473345876,6.330308914,1
815,1601,1.159981251,5.750796795,1
815,1633,1.030387759,5.861596584,1
815,1665,0.02676963806,5.649740219,1
815,1697,-0.5846137404,2.252532482,1
815,1729,-1.173377752,3.715086937,1
815,1761,-1.134970427,3.28162837,1
815,1793,-0.4799599051,2.021512032,1
815,1825,-0.09824186563,1.771413565,1
815,1857,-0.5949372649,0.6591646671,1
815,1889,-0.6053158641,1.596807241,1
815,1921,-0.7934010029,3.145547867,1
815,1953,-1.535900116,5.444717407,1
815,1985,-0.6659181118,5.974122524,1
815,2017,0.1591176987,-6.212870121,1
847,33,-0.5807722211,0.4023107886,1
847,65,-1.441411734,-0.1881720722,1
847,97,-1.302697778,-0.194382146,1
847,129,-0.5422154069,-0.635479033,1
847,161,-0.5142250061,0.1873760819,1
847,193,0.1547431499,0.2174642086,1
847,225,0.2869086266,0.05451107025,1
847,257,0.4114449918,-0.4532441199,1
847,289,-0.04607269168,-0.6739750504,1
847,321,-0.2901873291,-0.6786646843,1
847,353,0.09163060784,-0.4947272539,1
847,385,0.5488636494,-0.2979393601,1
847,417,0.5980401039,-0.6558466554,1
847,449,0.1231601685,-0.1244310141,1
847,481,-0.4830235541,-0.2474334836,1
847,513,-0.7651477456,-0.5238130689,1
847,545,-1.088678956,-0.8916869164,1
847,577,-1.638759613,-1.754252791,1
847,609,-0.3371733129,-1.789580822,1
847,641,0.01676243544,-1.907989025,1
847,673,0.440128684,-3.314003468,1
847,705,0.5241695642,-4.384324551,1
847,737,-0.9453918934,-4.824522495,1
847,769,-1.204015613,-5.94252634,1
847,801,-0.2598925829,-8.131549835,1
847,833,-2.074084997,-8.73868084,1
847,865,-2.125174046,-9.46545887,1
847,897,-2.855624914,-12.86190128,1
847,929,13.01138496,-21.41722298,1
847,961,2.182314396,13.7225523,1
847,993,2.495611429,15.23160744,1
847,1025,16.55112267,6.553506851,1
847,1057,-6.44304657,-13.7144928,1
847,1089,-1.675083637,-7.782801151,1
847,1121,0.448780179,-1.040811777,1
847,1153,12.5989933,18.06629944,1
847,1185,7.291039944,22.21457672,1
847,1217,1.739794374,3.4817276,1
847,1249,4.267931938,5.716377735,1
847,1281,9.826698303,20.71656036,1
847,1313,5.556809425,13.57710648,1
847,1345,4.820063114,16.28082275,1
847,1377,5.895112038,12.52841377,1
847,1409,5.639489174,12.51021671,1
847,1441,3.002465248,12.08709812,1
847,1473,1.919191837,9.326197624,1
847,1505,1.065282702,8.338341713,1
847,1537,0.6287052631,6.973844051,1
847,1569,1.197153807,6.262000561,1
847,1601,1.236207247,6.062228203,1
847,1633,-0.7365258336,5.091615677,1
847,1665,-0.681908071,3.644051075,1
847,1697,0.1177093983,1.233756065,1
847,1729,-0.410651505,1.527125359,1
847,1761,-0.1881065965,3.998406172,1
847,1793,-0.1202220619,2.284802914,1
847,1825,-0.444359988,1.197518706,1
847,1857,-0.6433631182,0.9831578732,1
847,1889,-0.6365861893,1.295044899,1
847,1921,-0.3843036294,3.059911966,1
847,1953,-0.6616382599,5.366909027,1
847,1985,-0.1663927734,2.745395184,1
847,2017,-0.8602803946,-6.29718399,1
879,33,-0.6945278049,0.4807198644,1
879,65,-0.7527840137,0.001880757511,1
879,97,-0.7724193335,0.007836475968,1
879,129,-0.5299582481,-0.1854763478,1
879,161,-0.1393335909,0.1810666025,1
879,193,0.4448390007,0.5150538683,1
879,225,0.8547667265,0.4392380714,1
879,257,0.6112909317,-0.1406781673,1
879,289,0.2660924196,-0.4872972965,1
879,321,0.02416689694,-0.8171001077,1
879,353,0.1540927291,-0.8117316961,1
879,385,0.1530379355,-0.6800242662,1
879,417,0.08825601637,-0.6778422594,1
879,449,-0.1730861068,-0.8987896442,1
879,481,-0.7696279883,-0.7592509985,1
879,513,-1.377919674,-1.417741537,1
879,545,-0.8758845925,-2.357351303,1
879,577,-0.5467979312,-1.519486308,1
879,609,-0.3478743434,-0.9393588305,1
879,641,-0.1620768309,-1.467442036,1
879,673,-0.4524196684,-2.286953211,1
879,705,-0.6216398478,-2.957221508,1
879,737,-6.305680752,-12.07065964,1
879,769,-20.43733788,-5.361424923,1
879,801,0.4720400572,-6.361488819,1
879,833,-0.9135477543,-7.177244663,1
879,865,-3.694754362,-8.069087029,1
879,897,-3.520571232,-10.61588097,1
879,929,-2.955980301,-10.27048111,1
879,961,3.656219721,-23.31553078,1
879,993,17.48531151,3.617031097,1
879,1025,5.993486881,12.31989288,1
879,1057,3.514016867,4.862480164,1
879,1089,-1.587942362,-14.53271866,1
879,1121,0.6271585226,0.2442069054,1
879,1153,-14.87543392,3.155350208,1
879,1185,13.15990734,19.07505798,1
879,1217,12.41314983,17.42940903,1
879,1249,11.18143368,18.19062042,1
879,1281,7.950780392,16.62132645,1
879,1313,6.485897541,15.667799,1
879,1345,5.259951591,14.28432083,1
879,1377,5.902434349,11.67829704,1
879,1409,5.418609619,11.59059811,1
879,1441,4.177909374,10.92655945,1
879,1473,2.483025551,9.61084938,1
879,1505,1.638247013,9.07884407,1
879,1537,1.88946104,7.083034039,1
879,1569,1.873502851,6.729162216,1
879,1601,2.003941298,6.155909061,1
879,1633,0.6053807139,3.033707142,1
879,1665,0.2368388176,3.064606667,1
879,1697,0.3808918595,5.031392574,1
879,1729,0.474742949,4.055142879,1
879,1761,-0.6035045981,6.476132393,1
879,1793,-2.719635248,11.64015007,1
879,1825,-1.944783568,7.911440372,1
879,1857,-1.663832307,4.781529427,1
879,1889,-0.7161371708,1.014808655,1
879,1921,-0.4050530791,1.228713036,1
879,1953,-0.2066992521,4.649234772,1
879,1985,0.00135987252,1.818674207,1
879,2017,0.4767831564,-6.616488457,1
911,33,0.4119203091,0.4075691402,1
911,65,-0.1464978456,0.09218449891,1
911,97,-0.8620223403,0.1538792402,1
911,129,-0.583953619,0.0824739635,1
911,161,-0.05777515471,0.1163473129,1
911,193,0.3605866432,0.5504612923,1
911,225,0.4950919151,0.5920984745,1
911,257,0.3233718276,0.2541382611,1
911,289,0.1256878674,0.08920603991,1
911,321,0.1814628392,-0.6671682596,1
911,353,0.08891868591,-0.919207871,1
911,385,-0.1210818887,-0.9464867711,1
911,417,-0.4164761603,-0.8622498512,1
911,449,-0.6890332699,-0.4633494616,1
911,481,-1.299253941,-0.736933291,1
911,513,-2.386892319,-0.9892827272,1
911,545,-1.235080481,-1.313223243,1
911,577,0.02629232407,-1.00328064,1
911,609,-0.06852060556,-0.8318217993,1
911,641,-0.01506265998,-1.330872536,1
911,673,-0.2029002607,-2.154304504,1
911,705,-0.3410962522,-2.172832966,1
911,737,-13.5532217,-1.712479115,1
911,769,0.6777282953,-2.60324049,1
911,801,0.4629350901,-1.930578232,1
911,833,-0.3260779381,-4.73508358,1
911,865,-1.69369483,-7.318440914,1
911,897,-1.988494158,-9.696465492,1
911,929,-2.276830673,-8.935688019,1
911,961,3.286987543,-22.52882004,1
911,993,-2.243002892,-8.522068024,1
911,1025,-1.816471815,-8.393127441,1
911,1057,-0.02024877071,-0.5206947327,1
911,1089,-0.965251863,-10.50425243,1
911,1121,-0.6432847977,20.51834679,1
911,1153,6.65666008,14.31157112,1
911,1185,10.54167557,16.77479362,1
911,1217,13.09176922,17.41765022,1
911,1249,12.2304554,15.35625172,1
911,1281,8.484962463,14.30811024,1
911,1313,7.842849731,16.43151855,1
911,1345,7.142261028,13.92814064,1
911,1377,6.726881504,11.55868244,1
911,1409,6.013670921,10.95789909,1
911,1441,5.249402046,10.20521069,1
911,1473,4.875150681,9.015394211,1
911,1505,4.917779922,7.95046854,1
911,1537,3.932204247,7.028288841,1
911,1569,2.453860044,6.406187534,1
911,1601,1.358729839,5.810359955,1
911,1633,2.829357862,4.548247337,1
911,1665,9.168418884,15.40024853,1
911,1697,-0.2864246368,5.449484825,1
911,1729,-0.5084348321,4.712053299,1
911,1761,0.1203063726,2.134566307,1
911,1793,0.2787966132,2.374745131,1
911,1825,-0.4063754082,0.6269612312,1
911,1857,-1.263913631,6.447956085,1
911,1889,-0.5935854912,1.574762821,1
911,1921,-0.218789041,1.468711376,1
911,1953,-0.001769453287,5.854632378,1
911,1985,0.05325859785,4.137970448,1
911,2017,-15.74720669,-6.741377831,1
943,33,0.392480135,0.3656749427,1
943,65,-0.1807261407,0.377705574,1
943,97,-0.7308689952,0.4171491563,1
943,129,-0.7032390833,0.3028823137,1
943,161,-0.3715267777,-0.0316323638,1
943,193,0.03827656806,0.2307881117,1
943,225,0.3720399737,0.4387342036,1
943,257,0.8454677463,0.3703243136,1
943,289,0.8899461031,0.3745586872,1
943,321,0.5906199217,-0.05461150408,1
943,353,0.1455386281,-0.7011013031,1
943,385,-0.3188617229,-1.179753423,1
943,417,-0.9470745921,-0.8724921942,1
943,449,-0.9973300099,-0.2668319345,1
943,481,-1.377115369,-0.4995905757,1
943,513,-2.39091754,-0.5729478598,1
943,545,-0.9173788428,-0.488335371,1
943,577,-0.08550649881,0.03242361546,1
943,609,0.03771343827,-0.3124636412,1
943,641,-0.04867386818,-1.146414757,1
943,673,-0.06846660376,-2.244559288,1
943,705,0.415104419,-2.071582556,1
943,737,1.246737838,-2.326728106,1
943,769,0.9085296392,-2.456695557,1
943,801,0.8439354897,-2.954108715,1
943,833,-0.07567828894,-4.346784115,1
943,865,-1.268899202,-5.785388947,1
943,897,-1.000558496,-6.957815647,1
943,929,-0.7553709745,-4.980656147,1
943,961,-2.386635303,-5.851552963,1
943,993,-1.351449251,-8.482807159,1
943,1025,-0.6854282618,-9.028661728,1
943,1057,-7.114999294,-5.60256052,1
943,1089,-12.96855927,-3.771001339,1
943,1121,1.720019817,5.92329216,1
943,1153,7.223511219,11.58302975,1
943,1185,7.354012489,19.84350967,1
943,1217,-14.35722733,1.355543613,1
943,1249,20.39935493,17.22787857,1
943,1281,0.7044410706,-0.8525352478,1
943,1313,5.269887924,9.688985825,1
943,1345,6.127481937,11.28159332,1
943,1377,6.142361164,10.79325676,1
943,1409,5.608555317,10.02825546,1
943,1441,5.153206825,9.202651978,1
943,1473,5.203359604,8.069166183,1
943,1505,5.101398468,7.024222374,1
943,1537,4.047598839,6.770153046,1
943,1569,2.939854383,5.986318588,1
943,1601,2.327511311,4.525528908,1
943,1633,1.897828817,6.061250687,1
943,1665,1.07363224,6.355559349,1
943,1697,-0.6903009415,5.111908436,1
943,1729,-0.1181595325,4.746510029,1
943,1761,1.525026798,4.490289211,1
943,1793,0.3481943607,1.141887188,1
943,1825,0.07569342852,-0.03970384598,1
943,1857,-1.041047454,0.7815907001,1
943,1889,-0.231368795,2.624422789,1
943,1921,0.570230186,3.279175758,1
943,1953,-0.335380435,6.530765057,1
943,1985,-0.7826932073,5.516613483,1
943,2017,-1.011437654,-5.462641239,1
975,33,0.3448416591,0.3445803523,1
975,65,-0.3214111924,0.6151686907,1
975,97,-0.55033499,0.636927247,1
975,129,-1.172229528,0.1250744462,1
975,161,-2.154595852,-0.7985399365,1
975,193,-1.763204575,-1.019943357,1
975,225,-0.5723997951,-0.1274113059,1
975,257,0.9661051035,0.5856787562,1
975,289,1.080714583,0.5895602107,1
975,321,0.4407238364,0.2792693377,1
975,353,0.2340289652,-0.4489766955,1
975,385,-0.2445631027,-0.983130157,1
975,417,-0.5874006152,-0.6086611748,1
975,449,-0.8275350332,-0.1760357618,1
975,481,-1.051226854,-0.2406437695,1
975,513,-0.834766686,-0.5927097797,1
975,545,-0.5042697191,-0.1906121969,1
975,577,0.2343428135,-0.2195053101,1
975,609,0.2277043015,-0.1288651228,1
975,641,0.08914497495,-0.1597956419,1
975,673,-0.2185187489,-1.786198378,1
975,705,-0.283390224,-2.027326584,1
975,737,0.5426098108,-2.811745167,1
975,769,0.2929807901,-2.443491459,1
975,801,0.05987286568,-2.523799419,1
975,833,6.508728027,-12.37040615,1
975,865,15.50832939,-15.88228416,1
975,897,-0.3497471809,-4.078378201,1
975,929,-0.3604319692,-2.540707588,1
975,961,-0.5119723082,-1.492798328,1
975,993,-0.6885379553,-0.8910853863,1
975,1025,14.52024937,12.1633234,1
975,1057,6.827106953,19.54896545,1
975,1089,6.120602608,2.536829472,1
975,1121,6.808229446,4.115112305,1
975,1153,2.692166805,11.05165672,1
975,1185,10.69186974,6.737297058,1
975,1217,8.276416779,9.843737602,1
975,1249,8.308153152,10.09950638,1
975,1281,1.726336479,-0.9325633049,1
975,1313,6.63628912,9.039793015,1
975,1345,7.663219452,10.35487938,1
975,1377,7.891262531,10.42411041,1
975,1409,14.84830856,19.43279839,1
975,1441,6.012906551,11.13874435,1
975,1473,2.827637672,9.991540909,1
975,1505,2.572492123,7.272813797,1
975,1537,2.991448402,6.113668442,1
975,1569,3.216545343,5.896785736,1
975,1601,3.023832798,5.089579582,1
975,1633,1.96082449,4.670007706,1
975,1665,1.798327446,5.061207294,1
975,1697,1.65908277,4.759006023,1
975,1729,1.24872005,4.911918163,1
975,1761,1.023774981,4.573978901,1
975,1793,0.9969758987,4.428557396,1
975,1825,0.4457152486,3.932380199,1
975,1857,-0.2878035307,3.32178688,1
975,1889,-0.241087079,3.894211769,1
975,1921,-0.1416476369,5.98650074,1
975,1953,-0.2718679607,3.25566864,1
975,1985,-0.1582867205,1.633418798,1
975,2017,-1.506225824,-3.538742065,1
1007,33,0.3792954683,0.3738508821,1
1007,65,-0.3903174996,-0.1333470643,1
1007,97,-0.8833454847,0.08506759256,1
1007,129,-1.563401461,0.1619526744,1
1007,161,-2.305467844,-0.7368864417,1
1007,193,-1.830355406,-1.444664001,1
1007,225,-0.4838033319,-0.4358746409,1
1007,257,-0.1092120185,0.3956862986,1
1007,289,-0.2172440439,0.6191011667,1
1007,321,-0.4492149651,0.4783326685,1
1007,353,-0.5398840308,0.02119794488,1
1007,385,-0.2330506444,-0.06938362122,1
1007,417,0.07695689797,-0.1094125807,1
1007,449,-0.5520380735,-0.06991073489,1
1007,481,-0.6403715611,-0.2986889184,1
1007,513,-0.4174876809,-0.6519868374,1
1007,545,-0.2553011775,-0.4417139888,1
1007,577,0.0627719909,-0.5931254029,1
1007,609,-0.2967354655,-0.3293090463,1
1007,641,-0.2991625369,-0.2036966085,1
1007,673,-0.3738690019,-1.572725058,1
1007,705,-0.379927516,-1.490012646,1
1007,737,-0.0182030499,-1.409516692,1
1007,769,0.358356297,-2.45569706,1
1007,801,-0.2428842932,-2.731437206,1
1007,833,0.6070768237,-4.835863113,1
1007,865,-0.1154165566,-2.943591356,1
1007,897,-0.2573186159,-2.130178928,1
1007,929,-0.2900161743,-0.8929183483,1
1007,961,-0.2599745989,0.0232872963,1
1007,993,11.57733059,9.92677021,1
1007,1025,-13.36138725,-9.046444893,1
1007,1057,5.594975471,4.389857292,1
1007,1089,8.106956482,4.65615797,1
1007,1121,5.956539154,6.917231083,1
1007,1153,5.645653725,7.263034821,1
1007,1185,4.369452953,5.673291206,1
1007,1217,8.360691071,8.092850685,1
1007,1249,7.926454067,8.577159882,1
1007,1281,5.27344656,5.8315382,1
1007,1313,5.760682583,6.508337975,1
1007,1345,7.052302837,9.690084457,1
1007,1377,7.100829601,11.65468311,1
1007,1409,5.132685661,9.325122833,1
1007,1441,3.79906249,6.480967045,1
1007,1473,1.762334585,8.822004318,1
1007,1505,2.443425179,6.278604984,1
1007,1537,2.694480419,5.503148556,1
1007,1569,3.02709794,5.538072109,1
1007,1601,3.178274632,4.991168976,1
1007,1633,2.140262365,4.000581264,1
1007,1665,2.013432026,4.431255341,1
1007,1697,1.904459357,3.784996033,1
1007,1729,1.308682442,3.925920725,1
1007,1761,1.048813939,3.773567677,1
1007,1793,1.391749382,3.946913242,1
1007,1825,0.7820034623,4.109102249,1
1007,1857,0.1711334437,4.197458267,1
1007,1889,-0.3124897778,4.209026337,1
1007,1921,-0.741800189,2.974380255,1
1007,1953,-0.8854827881,3.470270157,1
1007,1985,-0.4969105124,2.731609821,1
1007,2017,-3.270530462,-2.107218981,1
1039,33,0.709659934,0.615142405,1
1039,65,-0.2168394923,0.1997149587,1
1039,97,-1.068666935,-0.1486151516,1
1039,129,-1.651511788,-0.1900786161,1
1039,161,-1.636477351,-0.1954650879,1
1039,193,-1.021204591,-0.5110687017,1
1039,225,-0.5630090833,-0.4776429236,1
1039,257,-0.2407679707,0.05393445492,1
1039,289,0.02395129204,0.6236069798,1
1039,321,-0.3072248697,0.9508422613,1
1039,353,-0.4731872082,0.6784358025,1
1039,385,-0.3441516161,0.6615108252,1
1039,417,0.1415798068,0.5667290688,1
1039,449,0.08947265148,0.3711109161,1
1039,481,0.04666024446,-0.354737103,1
1039,513,0.1312351823,-0.6350333691,1
1039,545,-0.07457971573,-0.2160800099,1
1039,577,-0.1948834956,-0.3181060553,1
1039,609,-0.6615395546,0.3033264577,1
