PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 36, filenames: A:[36]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[37]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,865,-0.9031926394,-1.822593093,1
719,897,-0.9820713401,-1.506935835,1
719,929,-0.470258981,-1.319397449,1
719,961,0.05273005366,-1.957561374,1
719,993,0.439845264,-1.539570212,1
719,1025,-0.9751826525,-1.084395289,1
719,1057,-1.476824999,-0.03488337994,1
719,1089,-1.559848785,-0.2447196841,1
719,1121,-1.310290575,-0.01679348946,1
719,1153,-0.7120270729,0.1017898917,1
719,1185,-0.571393609,1.044018745,1
719,1217,-1.912347317,1.175171494,1
719,1249,-1.806345582,-0.2305289805,1
719,1281,-1.835823774,-0.1082819998,1
719,1313,-1.157162428,0.6627925634,1
719,1345,-1.547465324,1.539990902,1
719,1377,-2.108059406,2.01220274,1
719,1409,-1.923857212,1.632502556,1
719,1441,-1.304292083,2.205853701,1
719,1473,-0.1422311068,2.59161377,1
719,1505,0.08223605156,3.066754341,1
719,1537,-1.194569826,3.828445196,1
719,1569,-0.9553570747,3.737888575,1
719,1601,1.238219976,3.42372179,1
719,1633,0.2229745388,4.107778072,1
719,1665,-0.8632934093,4.800773144,1
719,1697,-1.474276304,5.657524586,1
719,1729,-1.813592434,4.093966007,1
719,1761,-0.2769593,2.247626543,1
719,1793,-0.1145493686,1.673992395,1
719,1825,-0.1309944242,1.089133739,1
719,1857,0.09928762913,0.6905909777,1
719,1889,-0.1864683926,1.427829742,1
719,1921,0.8647310734,2.226907253,1
719,1953,1.400230527,1.791358471,1
719,1985,1.177458763,1.65934813,1
719,2017,1.229406714,-0.1911167502,1
751,33,-16.35312462,4.796198368,1
751,65,-1.146064401,-5.758000374,1
751,97,-4.955257416,-6.500471115,1
751,129,-5.315209389,-5.576117992,1
751,161,-4.108422279,-5.148393631,1
751,193,-4.830277443,-6.755525589,1
751,225,-5.504076481,-7.331309319,1
751,257,-5.465153217,-5.234297752,1
751,289,-4.678039074,-4.816694736,1
751,321,-4.076521873,-4.304171562,1
751,353,-3.964821815,-3.386133432,1
751,385,-3.334532261,-2.525923252,1
751,417,-3.459860802,-4.443299294,1
751,449,-3.44755578,-3.309248447,1
751,481,-1.250204206,-2.828428745,1
751,513,0.3388226628,-2.069710255,1
751,545,-0.5959483981,-0.7464892864,1
751,577,0.1752059013,-1.954493642,1
751,609,0.5934853554,-1.959926248,1
751,641,0.6683766246,-0.972679615,1
751,673,0.806827724,-1.514754415,1
751,705,0.8498904705,-1.205090165,1
751,737,1.42360127,-1.970293999,1
751,769,0.4012317657,-2.515533924,1
751,801,-0.3850016296,-2.642970085,1
751,833,-1.108040094,-2.466753244,1
751,865,-1.080874085,-1.737980247,1
751,897,-0.6070991158,-1.050756574,1
751,929,-0.1912330985,-0.2300078869,1
751,961,1.005375028,-1.284949899,1
751,993,-0.4121851325,-1.339654446,1
751,1025,-1.648778319,-0.7082225084,1
751,1057,-1.87816298,-0.168040514,1
751,1089,-1.889354944,0.02468712628,1
751,1121,-2.038930178,-0.1774050891,1
751,1153,-2.134490728,-0.241710484,1
751,1185,-1.375587583,0.9662274122,1
751,1217,-1.452745318,0.191170305,1
751,1249,-1.381411433,-0.1987739503,1
751,1281,-1.407693028,-0.08998142183,1
751,1313,-1.012299895,0.4275617599,1
751,1345,-1.503595352,1.893606424,1
751,1377,-1.325885892,3.133237839,1
751,1409,-0.6380805969,2.333318233,1
751,1441,-0.3019549847,2.631448507,1
751,1473,-0.7521089315,3.575984478,1
751,1505,-1.165150881,3.598037958,1
751,1537,-1.660588741,3.999792099,1
751,1569,-0.9502602816,1.400683165,1
751,1601,1.347783804,3.186337948,1
751,1633,0.6011582613,4.78661871,1
751,1665,-1.422502875,5.563755035,1
751,1697,-2.691877842,6.542070866,1
751,1729,-1.078454018,4.360127926,1
751,1761,-0.04609188437,3.176856041,1
751,1793,0.8112459779,2.159707785,1
751,1825,-0.008776724339,1.417096019,1
751,1857,-0.5073683858,0.02549922466,1
751,1889,-0.5085988641,-1.05952704,1
751,1921,0.6075356603,0.7461553216,1
751,1953,1.95595324,1.20522213,1
751,1985,2.540216684,1.031009436,1
751,2017,1.824445009,-0.1889548898,1
783,33,-14.74275875,4.102471352,1
783,65,-3.518009186,-7.6362257,1
783,97,-7.54450798,-5.826320648,1
783,129,-6.778734207,-4.421971798,1
783,161,-5.489490032,-4.364038944,1
783,193,-4.68182373,-5.392586231,1
783,225,-4.081198692,-5.556695938,1
783,257,-3.553084373,-4.127499104,1
783,289,-3.474277496,-4.564257622,1
783,321,-3.035752773,-4.416151047,1
783,353,-2.438108683,-3.924085855,1
783,385,-2.170183897,-3.663311481,1
783,417,-2.287874222,-2.985601425,1
783,449,-2.100248337,-2.561417103,1
783,481,-1.523184776,-2.612396479,1
783,513,-1.026980877,-2.215535879,1
783,545,-0.421857357,-1.430561543,1
783,577,0.1035756171,-2.278987885,1
783,609,-0.08222940564,-2.727254391,1
783,641,-0.2287617326,-2.084233284,1
783,673,-0.9287471771,-1.520799756,1
783,705,0.1076998711,-1.567201495,1
783,737,0.4769021571,-1.967725039,1
783,769,0.4358730912,-2.446594715,1
783,801,0.166921705,-2.85345149,1
783,833,-0.3524980545,-2.180179358,1
783,865,-0.4627975523,-0.9530240297,1
783,897,-0.3859237134,-1.062876821,1
783,929,-0.1184234023,-0.9562854767,1
783,961,0.5889354944,-0.8985096216,1
783,993,-0.5075534582,-1.029304743,1
783,1025,-1.437519073,-0.6956679225,1
783,1057,-1.429331541,-0.2634947002,1
783,1089,-1.366538048,-0.01496043801,1
783,1121,-1.557015657,-0.1222506911,1
783,1153,-1.305739164,0.09782718867,1
783,1185,-1.134140491,1.165893793,1
783,1217,-1.168092847,-0.007409356534,1
783,1249,-1.21522665,-0.0621272698,1
783,1281,-1.324275732,0.1635970324,1
783,1313,-1.260292411,0.6691855788,1
783,1345,-1.600736141,1.639725089,1
783,1377,-1.034997225,2.26560092,1
783,1409,-0.7891184092,2.692259312,1
783,1441,-1.162047386,3.074537277,1
783,1473,-1.235900044,3.838326454,1
783,1505,-1.482622385,4.54345417,1
783,1537,-1.367655277,4.976266861,1
783,1569,-0.9517168999,3.387016296,1
783,1601,-0.4684682488,2.389448166,1
783,1633,-0.8126508594,5.332864761,1
783,1665,-1.794796705,7.042680264,1
783,1697,-1.05514729,6.220973015,1
783,1729,-0.5889638662,4.794579029,1
783,1761,-0.009291738272,3.951033115,1
783,1793,0.07125174999,3.121034384,1
783,1825,-1.413942814,2.356332779,1
783,1857,-1.727033615,0.67415905,1
783,1889,-0.2246547192,-0.6849119067,1
783,1921,0.8526041508,0.9282054901,1
783,1953,1.747189403,1.402361631,1
783,1985,2.291285992,1.422339082,1
783,2017,-0.3938922882,0.06885051727,1
815,33,-3.692572117,2.073286057,1
815,65,-3.883340836,-4.810892582,1
815,97,-4.323651791,-3.868633986,1
815,129,-4.762182236,-4.841109276,1
815,161,-4.34581089,-4.936072826,1
815,193,-3.778603315,-5.278676987,1
815,225,-2.793033361,-5.816428185,1
815,257,-2.024247885,-5.058031082,1
815,289,-1.988499403,-4.336674213,1
815,321,-1.130464554,-4.535847664,1
815,353,-1.23622942,-4.161196709,1
815,385,-2.007939339,-3.829885244,1
815,417,-2.214049816,-2.082383633,1
815,449,-2.2297616,1.343254805,1
815,481,-1.821291447,-2.087094307,1
815,513,-1.448429227,-0.691161871,1
815,545,-0.8880776763,-1.338614941,1
815,577,-0.3835422397,-1.898341537,1
815,609,-0.187721163,-2.300948381,1
815,641,-1.401142001,-2.01362896,1
815,673,-0.226819396,0.3044083118,1
815,705,0.009681575,-0.7847872972,1
815,737,0.05256968737,-1.252273202,1
815,769,0.4551882148,-2.006582975,1
815,801,0.162342906,-3.35703969,1
815,833,-0.1258625686,-2.273474932,1
815,865,-0.4133020341,-0.8534913063,1
815,897,-0.09483616054,-1.246464372,1
815,929,-0.09625458717,-1.210952401,1
815,961,0.197685644,-1.253409982,1
815,993,0.07739824057,-1.195847392,1
815,1025,-0.6433559656,-0.7635592818,1
815,1057,-0.7586417198,-0.3312012553,1
815,1089,-0.7385427952,-0.08677104115,1
815,1121,-0.7605726719,-0.05713912845,1
815,1153,0.3004018664,-0.4016411901,1
815,1185,-0.1607732773,-0.2954166234,1
815,1217,-1.287897587,-0.2104013711,1
815,1249,-1.430140972,-0.7249177694,1
815,1281,-1.661223769,0.316855967,1
815,1313,-1.896012783,0.2295346856,1
815,1345,-4.424124718,1.537145853,1
815,1377,-4.195388794,0.6106786728,1
815,1409,-3.045046329,1.865763426,1
815,1441,-3.128272533,4.02357769,1
815,1473,-2.14412117,4.330322742,1
815,1505,-1.857164025,4.701893806,1
815,1537,-0.9072320461,5.69954443,1
815,1569,0.2164198756,5.062297344,1
815,1601,-0.29038921,4.982572079,1
815,1633,-0.2892538607,5.68197155,1
815,1665,0.4270907938,5.974485874,1
815,1697,0.133122623,5.948839664,1
815,1729,-0.0619880259,5.386546135,1
815,1761,0.2972706258,4.573920727,1
815,1793,-0.2219137698,4.350618362,1
815,1825,-1.936308026,2.279574394,1
815,1857,-1.528359413,1.719799638,1
815,1889,0.1839312166,1.928133249,1
815,1921,1.067482471,1.880163789,1
815,1953,1.829807043,1.991932154,1
815,1985,0.8778762817,2.790292263,1
815,2017,-1.290628433,1.320030808,1
847,33,-1.989392519,-0.5931255817,1
847,65,-2.201181889,-4.946464539,1
847,97,-2.890139341,-4.913559914,1
847,129,-2.919886351,-5.217539787,1
847,161,-2.678312302,-5.466623306,1
847,193,-2.893974304,-6.258647919,1
847,225,-2.399857998,-6.53710413,1
847,257,-2.163897276,-5.753353596,1
847,289,-1.393340588,-4.887937069,1
847,321,-0.5917733908,-4.135840893,1
847,353,-1.511901975,-3.898917198,1
847,385,-2.260204315,-3.626191854,1
847,417,-2.058784008,-2.937486887,1
847,449,-1.979642153,-0.4924631119,1
847,481,-1.848390102,-2.036662102,1
847,513,-1.583479881,-1.000119209,1
847,545,-1.613420963,-1.234743714,1
847,577,-0.3103851378,-1.727675319,1
847,609,0.7336001396,-1.935331345,1
847,641,0.8865929842,-1.946532249,1
847,673,-0.08940276504,0.3802210093,1
847,705,0.005650095642,-0.621528089,1
847,737,0.05591160059,-1.038491488,1
847,769,-0.3956523538,-1.64290905,1
847,801,-0.2918895185,-2.743073463,1
847,833,-0.2709020674,-2.882727146,1
847,865,-0.3196116388,-1.486867785,1
847,897,-0.05916398764,-1.20183444,1
847,929,0.03082481027,-1.152282357,1
847,961,0.02523732185,-1.139377117,1
847,993,-0.2539966106,-1.27692306,1
847,1025,-0.5111606121,-0.9185962677,1
847,1057,-0.6145249605,-0.4512737989,1
847,1089,-0.6227464676,-0.01970413327,1
847,1121,-0.6518778801,-0.1497979313,1
847,1153,-0.5403535366,-0.3683045506,1
847,1185,-0.5487073064,-0.5576274395,1
847,1217,-1.917084932,-0.3899201751,1
847,1249,-2.46772337,-1.429241657,1
847,1281,-2.364831924,-0.9587097168,1
847,1313,-2.292572975,-1.003442049,1
847,1345,-3.07521677,0.2786348164,1
847,1377,-3.125526905,1.210534692,1
847,1409,-2.18320322,1.757271051,1
847,1441,-1.565623522,2.83469677,1
847,1473,-2.314375162,3.909500122,1
847,1505,-2.37426281,4.577091694,1
847,1537,-0.7538115978,5.653934002,1
847,1569,0.4770659804,5.35835886,1
847,1601,-0.08056545258,5.643194675,1
847,1633,0.08133018017,6.122786522,1
847,1665,0.001401185989,6.300636768,1
847,1697,-0.08907189965,5.453148365,1
847,1729,0.3906991482,4.494855881,1
847,1761,0.8001054525,4.401190758,1
847,1793,0.2242711484,4.584224224,1
847,1825,-0.5954825878,2.203732014,1
847,1857,-0.2217879295,1.914979458,1
847,1889,0.4110249281,3.036414623,1
847,1921,0.7331280112,3.043294668,1
847,1953,1.335585475,2.652234077,1
847,1985,0.7321143746,4.739834785,1
847,2017,-0.88125211,2.000338078,1
879,33,-1.92546463,-0.6509623528,1
879,65,-0.4909834862,-5.786802292,1
879,97,0.004368543625,-5.041935444,1
879,129,-1.454479933,-4.919598579,1
879,161,-2.644798517,-6.410852432,1
879,193,-3.285340071,-7.418941498,1
879,225,-3.545122385,-7.233788013,1
879,257,-3.385333061,-6.45697546,1
879,289,-2.304965019,-5.758556843,1
879,321,-1.905746698,-4.112612724,1
879,353,-2.200192451,-3.766265392,1
879,385,-1.844529867,-6.548927307,1
879,417,-1.052615166,-6.765200615,1
879,449,-0.978032589,-3.77944994,1
879,481,-0.7384569049,-2.048341036,1
879,513,-1.022315502,-1.76723659,1
879,545,-0.648162365,-0.9634894133,1
879,577,0.6514238715,-1.672688961,1
879,609,1.688676834,-2.343441486,1
879,641,1.871152997,-2.336643934,1
879,673,0.1125956774,0.4741472006,1
879,705,-0.01180326939,-0.4791494608,1
879,737,-0.01196856797,-0.875176549,1
879,769,-0.9877023697,-1.560899854,1
879,801,-0.9969852567,-1.858957052,1
879,833,-0.3374314904,-1.924418926,1
879,865,-0.09030809999,-1.620795488,1
879,897,0.04859270155,-1.032146811,1
879,929,0.09519448876,-1.438216448,1
879,961,-0.1641118973,-1.00402081,1
879,993,-0.3487231433,-1.177174449,1
879,1025,-0.408549726,-0.9570719004,1
879,1057,-0.4769935906,-0.4992551804,1
879,1089,-0.998970747,-0.2853827477,1
879,1121,-1.268922091,-0.2850815952,1
879,1153,-1.780310035,-0.2233871818,1
879,1185,-1.062510014,-1.134498358,1
879,1217,0.007591784,-1.292965412,1
879,1249,-0.1122689843,-1.549102783,1
879,1281,-1.422589898,-1.929142594,1
879,1313,-2.435334206,-1.919359922,1
879,1345,-0.6742340326,0.3824820817,1
879,1377,-1.529135942,1.780299902,1
879,1409,-1.245927215,1.786955476,1
879,1441,-0.6676461697,1.680054903,1
879,1473,-1.427228332,2.412999153,1
879,1505,-1.300333858,3.428782701,1
879,1537,-0.3106694818,4.819201469,1
879,1569,0.2004950941,5.596154213,1
879,1601,-0.2752461135,5.730793953,1
879,1633,-0.3795808852,6.181483746,1
879,1665,-1.169640183,6.454771519,1
879,1697,-0.3799930215,5.023403645,1
879,1729,0.6117191315,4.032236099,1
879,1761,0.8759089708,3.415935278,1
879,1793,0.8545116782,2.717369795,1
879,1825,0.581577599,3.132656336,1
879,1857,0.2933457196,3.076924801,1
879,1889,-0.02112698555,3.435563564,1
879,1921,0.1688175797,3.628475428,1
879,1953,1.179427385,2.536669254,1
879,1985,1.839881659,5.812839985,1
879,2017,-0.4521619678,1.315634608,1
911,33,18.37981033,0.375272274,1
911,65,-2.448482513,-4.724132538,1
911,97,-1.893259764,-5.716313839,1
911,129,-1.890808105,-5.635634422,1
911,161,-2.47524929,-7.183512688,1
911,193,-3.031748772,-8.708974838,1
911,225,-3.705816746,-8.161160469,1
911,257,-4.007859707,-7.134336472,1
911,289,-1.366027355,-5.928078175,1
911,321,-2.984569073,-2.954798698,1
911,353,-2.605905533,-3.476649761,1
911,385,-1.523397565,-6.29709816,1
911,417,-0.06388735771,-6.373172283,1
911,449,2.159002304,-3.746152401,1
911,481,0.6075377464,-2.393396378,1
911,513,-0.08567786217,-3.015142202,1
911,545,0.4021380544,-0.8445067406,1
911,577,1.565702915,-1.909876108,1
911,609,2.247465372,-2.819792032,1
911,641,2.174595594,-2.926692486,1
911,673,1.649232149,-1.60958612,1
911,705,0.8130215406,-1.058857679,1
911,737,0.253950119,-1.463293433,1
911,769,-0.119756341,-1.64360106,1
911,801,-1.021690845,-1.579592228,1
911,833,-1.472318769,-1.657455683,1
911,865,-0.7322551012,-1.765681028,1
911,897,0.06856906414,-1.673426032,1
911,929,0.4237512648,-1.76125741,1
911,961,0.1850387454,-1.464313865,1
911,993,0.02573268116,-1.263525724,1
911,1025,-0.124330163,-1.077826977,1
911,1057,-0.5923207998,-0.5416280031,1
911,1089,-0.9235521555,-0.6554622054,1
911,1121,-0.840870738,0.06441617012,1
911,1153,-0.6843764782,-1.201604486,1
911,1185,-0.3312270045,-2.101060867,1
911,1217,0.6316549182,-2.034501791,1
911,1249,1.020484924,-2.02410841,1
911,1281,-0.7691941261,-1.888837576,1
911,1313,-1.418725133,-1.223262787,1
911,1345,-1.188268423,0.5680095553,1
911,1377,-1.672649145,1.984047651,1
911,1409,-1.682486773,1.373788238,1
911,1441,-1.170693994,1.941626549,1
911,1473,-1.2091887,2.062012196,1
911,1505,-0.6876912117,2.54074955,1
911,1537,0.2682953477,3.903696299,1
911,1569,0.6594189405,4.980335712,1
911,1601,0.5683200359,5.306300163,1
911,1633,-0.1444812566,4.231615543,1
911,1665,-0.4507298768,4.910976887,1
911,1697,0.2239726186,5.49438715,1
911,1729,1.389182448,4.919218063,1
911,1761,0.9874045253,3.316749096,1
911,1793,0.4048796892,1.657893896,1
911,1825,1.471657395,3.576357841,1
911,1857,0.5785355568,4.40660429,1
911,1889,0.1168366671,3.611983538,1
911,1921,0.8168900013,3.675071716,1
911,1953,1.183831215,2.801980495,1
911,1985,1.077826023,2.762264013,1
911,2017,-0.7069540024,-0.5878876448,1
943,33,-1.350040674,-0.204985857,1
943,65,-2.964529753,-4.279129028,1
943,97,-2.038047791,-5.897808552,1
943,129,-1.681763887,-7.168123722,1
943,161,-1.515880108,-7.363708496,1
943,193,-2.491523266,-9.136174202,1
943,225,-3.822183609,-8.669086456,1
943,257,-3.627539635,-7.082352161,1
943,289,-3.016762495,-6.45967865,1
943,321,-4.306036472,-4.153393745,1
943,353,-2.064698219,-2.260846853,1
943,385,-0.4908801317,-3.368274927,1
943,417,0.009712159634,-4.027797699,1
943,449,0.5709993839,-3.3683846,1
943,481,0.6493589878,-2.735949516,1
943,513,1.390823007,-4.843430042,1
943,545,1.993836761,-1.868924141,1
943,577,1.900819659,-2.171399117,1
943,609,2.3943398,-2.58488059,1
943,641,3.347304821,-2.402819395,1
943,673,2.437812328,-1.77796483,1
943,705,1.115577459,-1.808418989,1
943,737,0.9157485962,-2.284673691,1
943,769,0.6054573655,-1.800271869,1
943,801,-0.5153258443,-1.803824663,1
943,833,-1.163712025,-1.948871374,1
943,865,-0.9801703691,-1.898976207,1
943,897,0.6411249042,-1.882754803,1
943,929,1.167766571,-1.859864354,1
943,961,1.565109015,-1.823979259,1
943,993,0.8641685247,-1.580748558,1
943,1025,0.2051818967,-1.214554787,1
943,1057,-0.3484916091,-0.7259398699,1
943,1089,-0.2443595678,-1.180742621,1
943,1121,-0.3211871088,-1.426984191,1
943,1153,-0.3189422786,-2.303241491,1
943,1185,-0.1050153077,-2.791837215,1
943,1217,-0.06430599093,-2.367492199,1
943,1249,-0.3137044311,-2.34837532,1
943,1281,-0.4317382574,-2.133947849,1
943,1313,-0.6179411411,-1.107179523,1
943,1345,-0.8885529041,0.04454031587,1
943,1377,-1.123444557,1.092664003,1
943,1409,-1.458245039,0.8772537708,1
943,1441,-1.595351338,1.266036272,1
943,1473,-1.434655905,1.782112122,1
943,1505,-1.250794768,2.787422895,1
943,1537,-0.2215616256,3.455229044,1
943,1569,1.266140461,3.525162697,1
943,1601,0.6275424957,4.634857655,1
943,1633,-0.1100831926,4.304120541,1
943,1665,-0.09524555504,3.762981415,1
943,1697,0.6039091349,4.126155376,1
943,1729,1.311298966,3.686968088,1
943,1761,1.618257284,3.36008954,1
943,1793,1.232400179,3.213055611,1
943,1825,0.8035188913,3.887994289,1
943,1857,0.5859731436,4.470090389,1
943,1889,1.099084616,4.041036606,1
943,1921,1.40751636,3.05920577,1
943,1953,1.177125573,2.258768082,1
943,1985,0.6607330441,2.543598652,1
943,2017,-0.7948616147,-1.470758319,1
975,33,-6.548020363,0.1151051521,1
975,65,-4.169569016,-4.336484432,1
975,97,-1.71511817,-4.453691483,1
975,129,-0.9348986149,-5.966320038,1
975,161,-1.670431376,-6.839838982,1
975,193,-4.395463943,-9.063467026,1
975,225,-5.224034309,-9.100672722,1
975,257,-5.191270828,-7.135176659,1
975,289,-5.7366786,-5.47881031,1
975,321,-3.023675203,-3.39040041,1
975,353,-1.282184362,-1.080723763,1
975,385,0.0855281353,-1.985355139,1
975,417,0.4656589627,-3.767989635,1
975,449,2.043167353,-4.945549011,1
975,481,1.005793095,-3.212386131,1
975,513,-0.3716227412,-2.538176537,1
975,545,2.175350904,-2.182487249,1
975,577,2.519927263,-1.217672348,1
975,609,2.392673254,-1.971317053,1
975,641,2.055393219,-1.763033628,1
975,673,1.457731485,-1.995775223,1
975,705,0.920279026,-2.325956106,1
975,737,0.6495702267,-2.2945292,1
975,769,0.3823544681,-2.082198381,1
975,801,-0.002126842737,-2.761248112,1
975,833,0.1858402491,-2.67118597,1
975,865,0.7545123696,-2.297216892,1
975,897,1.833480239,-2.105342865,1
975,929,2.149458647,-2.040334702,1
975,961,1.608727217,-2.152344227,1
975,993,1.258986235,-1.963672519,1
975,1025,0.8791119456,-1.760152221,1
975,1057,0.5499715209,-1.663245201,1
975,1089,0.2127566934,-1.975026369,1
975,1121,0.147382617,-2.293300629,1
975,1153,0.7858761549,-4.930817127,1
975,1185,0.8805510998,-4.183812141,1
975,1217,0.166352421,-2.779727459,1
975,1249,-0.5192497969,-2.250981808,1
975,1281,0.1591791511,-2.49056673,1
975,1313,0.1767568588,-2.090482235,1
975,1345,-0.286503613,-0.9416842461,1
975,1377,-1.018344998,-0.132083416,1
975,1409,-1.77231586,0.9720817804,1
975,1441,-1.537537694,1.000523806,1
975,1473,-1.248548865,1.803337097,1
975,1505,-0.889742136,2.894490719,1
975,1537,-0.4618907273,3.109785557,1
975,1569,0.1453779936,3.138139486,1
975,1601,0.379865706,3.533214092,1
975,1633,0.1851875931,3.710364342,1
975,1665,0.5061153173,3.016217232,1
975,1697,1.522417307,3.283691406,1
975,1729,3.0181005,3.439390421,1
975,1761,3.135417938,3.440479994,1
975,1793,1.832536936,3.633177996,1
975,1825,0.1312140226,4.410476685,1
975,1857,0.3587243557,3.9401443,1
975,1889,1.981321812,3.820198298,1
975,1921,1.950545073,2.540516376,1
975,1953,1.860966921,1.923845649,1
975,1985,1.378207207,2.347630978,1
975,2017,16.60303879,-1.598180294,1
1007,33,-4.35894537,-1.4593997,1
1007,65,-4.552763939,-5.56441021,1
1007,97,-3.826175213,-5.650564194,1
1007,129,-3.408828974,-6.289561272,1
1007,161,-4.51712656,-7.154528618,1
1007,193,-7.126470089,-8.626141548,1
1007,225,-6.732839108,-8.253892899,1
1007,257,-6.243119717,-6.491981506,1
1007,289,-4.678228378,-4.518576622,1
1007,321,-0.7471401691,-1.445626259,1
1007,353,-0.6967602968,-1.694949865,1
1007,385,-0.938533783,-2.270204782,1
1007,417,-0.05500417948,-3.343149662,1
1007,449,0.6990786791,-4.359665871,1
1007,481,0.9020237327,-4.096899986,1
1007,513,-0.5847467184,-2.556675673,1
1007,545,0.9293361306,-1.191818476,1
1007,577,1.864588618,-1.750391245,1
1007,609,1.395048022,-2.752532959,1
1007,641,1.35400033,-2.408023119,1
1007,673,0.648668766,-2.61478734,1
1007,705,-0.4685409069,-2.364682674,1
1007,737,0.8539972305,-1.744942665,1
1007,769,-0.08179855347,-2.564436913,1
1007,801,0.2862786055,-3.741963863,1
1007,833,0.7560958266,-3.229270697,1
1007,865,1.273371458,-3.153091192,1
1007,897,2.288974047,-2.487865686,1
1007,929,1.980907798,-1.978927493,1
1007,961,1.645758033,-2.096590042,1
1007,993,1.589182734,-2.032755852,1
1007,1025,1.131347299,-3.311150074,1
1007,1057,0.4510590732,-2.502175808,1
1007,1089,0.50606215,-2.274584532,1
1007,1121,0.4465329051,-2.318264961,1
1007,1153,0.5816600919,-2.71486783,1
1007,1185,0.6644357443,-3.27776432,1
1007,1217,0.3256185949,-2.348722935,1
1007,1249,-0.2221486717,-0.5444852114,1
1007,1281,-0.3562339246,-0.8791579008,1
1007,1313,-0.4135494232,-2.255753279,1
1007,1345,-0.4024682939,-1.110424995,1
1007,1377,-0.6274895668,-0.4944052994,1
1007,1409,-1.212360859,0.9630154371,1
1007,1441,-0.8317639232,1.817584515,1
1007,1473,-0.5647012591,1.939734936,1
1007,1505,-1.109927177,2.295070648,1
1007,1537,-0.8681898117,2.546644449,1
1007,1569,-0.5481954217,2.652336359,1
1007,1601,-0.06565985084,2.716748714,1
1007,1633,0.5505130291,2.823233843,1
1007,1665,1.184608936,2.167492628,1
1007,1697,2.326308727,2.832515001,1
1007,1729,3.841966391,3.113903761,1
1007,1761,4.67506218,3.227704287,1
1007,1793,3.612836599,3.638446569,1
1007,1825,1.534057379,3.676526785,1
1007,1857,2.181054831,3.248873711,1
1007,1889,3.355568409,2.599692106,1
1007,1921,2.591673613,2.112347126,1
1007,1953,2.113981724,2.063645363,1
1007,1985,1.603047729,3.093450546,1
1007,2017,-1.014258862,-0.5197788477,1
1039,33,-3.968761444,-0.1899642944,1
1039,65,-4.155179024,-6.781504631,1
1039,97,-4.581102371,-6.887768745,1
1039,129,-4.579637527,-7.932424545,1
1039,161,-5.264323235,-7.855428219,1
1039,193,-5.722474098,-8.04744339,1
1039,225,-5.474015713,-6.967733383,1
1039,257,-5.05908823,-6.025308609,1
1039,289,-4.385080338,-4.655089378,1
1039,321,-2.684534073,-3.481936932,1
1039,353,-1.893187284,-4.272873878,1
1039,385,-2.491322756,-3.900439262,1
1039,417,-1.078518271,-4.165951252,1
1039,449,0.4743990302,-4.652979374,1
1039,481,1.306889892,-3.925792217,1
1039,513,0.03475546837,-2.536451101,1
1039,545,0.3723158836,-1.694890738,1
1039,577,0.475954771,-2.798567057,1
1039,609,0.4074243307,-3.501838684,1
1039,641,0.8528800011,-3.818009615,1
1039,673,1.256576896,-4.486761093,1
1039,705,2.121931791,-2.529102802,1
1039,737,2.415231943,-1.941291571,1
1039,769,1.974376917,-3.125092506,1
1039,801,0.3053693771,-3.770684958,1
1039,833,-0.2327045202,-3.462973595,1
1039,865,0.7875273228,-3.765750647,1
1039,897,1.517249942,-2.569349527,1
1039,929,1.396330833,-1.526901126,1
1039,961,1.300035954,-1.056752801,1
1039,993,1.112450361,-0.742985487,1
1039,1025,0.6498147249,-1.825873137,1
1039,1057,0.2095989883,-1.916502595,1
1039,1089,0.4556069374,-2.190717697,1
1039,1121,0.2955472767,-1.948093414,1
1039,1153,-0.4804759026,-2.073488235,1
1039,1185,0.04549774528,-1.605331779,1
1039,1217,0.1109755188,0.08983206749,1
1039,1249,-0.8705106378,1.51036799,1
1039,1281,-0.6027071476,0.6971729994,1
1039,1313,-0.03956490755,-0.8519617319,1
1039,1345,-1.232623696,-0.8251340389,1
1039,1377,-0.4674084783,0.2519956231,1
1039,1409,-0.08801209927,1.30563879,1
1039,1441,-0.06969547272,1.794608474,1
1039,1473,0.1261998415,1.482990503,1
1039,1505,0.2024195194,1.276431322,1
1039,1537,-0.2835700214,2.160320997,1
1039,1569,-0.5811340213,2.654171228,1
1039,1601,-0.5305174589,2.59349966,1
1039,1633,0.8753238916,2.694348574,1
1039,1665,2.349322319,4.826412678,1
1039,1697,2.405426025,3.451985598,1
1039,1729,3.348185539,3.256522655,1
1039,1761,4.338581085,3.266861677,1
1039,1793,5.755078793,2.9757936,1
1039,1825,5.776888847,2.663448334,1
1039,1857,5.026281357,2.441450834,1
1039,1889,5.307851315,2.586971998,1
1039,1921,5.58720541,2.502784729,1
1039,1953,3.223553896,3.776214123,1
1039,1985,2.153213501,6.381026745,1
1039,2017,0.9127910137,-0.1451044083,1
1071,33,6.086307526,1.793784142,1
1071,65,-3.65032959,-7.030995369,1
1071,97,-4.634162903,-7.144912243,1
1071,129,-5.14106369,-7.059643745,1
1071,161,-6.023463726,-6.994014263,1
1071,193,-5.468400955,-8.023927689,1
1071,225,-4.732152939,-6.165827751,1
1071,257,-4.361938953,-5.38337183,1
