PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 45, filenames: A:[45]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[46]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1057,-4.305340767,-3.609062433,1
367,1089,-4.412322521,-2.294421196,1
367,1121,-5.05582428,-0.8795852661,1
367,1153,-5.001945972,-0.3069070578,1
367,1185,-4.82714653,0.1759378314,1
367,1217,-4.249193668,-0.4503878951,1
367,1249,-3.985090494,-1.200672626,1
367,1281,-4.208395004,-1.960458994,1
367,1313,-4.228613853,-2.736003637,1
367,1345,-3.780483007,-3.184973717,1
367,1377,-3.437713623,-3.066907167,1
367,1409,-3.448316813,-2.87015748,1
367,1441,-3.38535881,-1.971393228,1
367,1473,-3.462560177,-1.486150622,1
367,1505,-4.05025959,-0.6913980246,1
367,1537,-4.150392532,-1.221458197,1
367,1569,-3.477294683,-0.6103560328,1
367,1601,-2.630589485,-0.195631057,1
367,1633,-1.7008605,-0.8030804396,1
367,1665,-0.5088670254,-0.9078496099,1
367,1697,-0.1203353405,-0.985742867,1
367,1729,-0.6722142696,-1.560829043,1
367,1761,-1.24409008,-1.789734125,1
367,1793,-1.770106554,-1.353010654,1
367,1825,-5.528715611,0.8686244488,1
367,1857,-4.634801865,1.861902952,1
367,1889,-3.368924618,1.551952839,1
367,1921,-2.335801601,0.9697605371,1
367,1953,-2.311133862,-1.01547718,1
367,1985,-2.16576004,-2.111147404,1
367,2017,-1.492026806,-0.3334903717,1
399,33,-5.807744503,4.76304245,1
399,65,-4.716443062,-2.229915142,1
399,97,-3.304498196,-5.00591898,1
399,129,-2.884695292,-4.306245804,1
399,161,-2.737134457,-4.741770744,1
399,193,-2.19132185,-4.702606201,1
399,225,-1.228806019,-4.618920803,1
399,257,-1.766153932,-4.878421783,1
399,289,-1.890075445,-5.465309143,1
399,321,-1.941425562,-7.958726883,1
399,353,-2.406132936,-6.883272648,1
399,385,-1.454007506,-7.665960312,1
399,417,-0.6654878855,-6.444847584,1
399,449,-0.9312567711,-4.519345284,1
399,481,-2.155181646,-3.767164707,1
399,513,-1.712319374,-2.993576527,1
399,545,-0.874394536,-2.375207901,1
399,577,-0.1192612648,-4.560086727,1
399,609,-0.3104003668,-5.830360889,1
399,641,-2.376439571,-4.631799698,1
399,673,-3.268143415,-4.848684311,1
399,705,-2.602263927,-4.735019207,1
399,737,-1.403988838,-5.427880287,1
399,769,-1.053509116,-5.533216,1
399,801,-0.4717943668,-3.004067421,1
399,833,-0.5508773327,-2.991995811,1
399,865,-1.662048936,-4.224621296,1
399,897,-0.860497117,-3.778927565,1
399,929,1.511774659,-2.772508621,1
399,961,1.451073527,-2.341537952,1
399,993,0.5977115631,-3.320631266,1
399,1025,-1.784894943,-4.78388834,1
399,1057,-3.142857552,-5.18921566,1
399,1089,-3.963271618,-3.006341219,1
399,1121,-4.602518082,-1.303878784,1
399,1153,-5.456871033,-0.5703225136,1
399,1185,-5.605975151,0.2677189112,1
399,1217,-5.009613991,0.7434891462,1
399,1249,-4.649255753,-0.5624008179,1
399,1281,-3.462151051,-2.121856689,1
399,1313,-3.491290092,-2.778861761,1
399,1345,-3.447158813,-3.168421268,1
399,1377,-2.932736397,-2.5683074,1
399,1409,-3.073717594,-3.42688632,1
399,1441,-3.345554829,-1.85218358,1
399,1473,-2.382290602,-0.5390474796,1
399,1505,-1.209690332,-0.4790195227,1
399,1537,-2.357475758,-0.5857213736,1
399,1569,-3.437829494,0.2268357724,1
399,1601,-3.427809715,0.2625726163,1
399,1633,-2.828828573,-0.7048478723,1
399,1665,-1.300462246,-0.7155336142,1
399,1697,-1.098201752,-0.7159526348,1
399,1729,-1.416204214,-0.8069349527,1
399,1761,-1.166101217,-0.8185135126,1
399,1793,-1.589124918,-0.8211632371,1
399,1825,-3.093717813,-0.4385942519,1
399,1857,-3.539750099,0.5957924128,1
399,1889,-3.60081768,0.5117296576,1
399,1921,-3.315464258,0.4872735143,1
399,1953,-3.039340734,-0.4664931297,1
399,1985,-2.41253233,-1.533399224,1
399,2017,-1.038606644,-1.327812076,1
431,33,7.677541733,3.67164731,1
431,65,-6.631375313,-3.974944592,1
431,97,-4.610032082,-3.665829659,1
431,129,-2.87379384,-2.957706928,1
431,161,-2.249712229,-3.731511116,1
431,193,-1.581980228,-4.163186073,1
431,225,-0.415189743,-4.263673782,1
431,257,-1.090677023,-4.616621971,1
431,289,-1.692604542,-4.968049526,1
431,321,-1.63689816,-7.168478012,1
431,353,-1.700981617,-6.711526394,1
431,385,-1.724835634,-6.345075607,1
431,417,-0.4340578914,-4.470454216,1
431,449,-0.4276338816,-3.270020485,1
431,481,-0.9277135134,-3.379171848,1
431,513,-1.113342762,-3.493373394,1
431,545,-0.6911370754,-3.974407196,1
431,577,0.3795411587,-4.8347826,1
431,609,-0.9380924702,-5.528776646,1
431,641,-1.869950533,-5.129006863,1
431,673,-2.74234128,-4.448218822,1
431,705,-3.319597483,-4.632172585,1
431,737,-2.591790438,-5.449874401,1
431,769,-1.811799407,-5.744030476,1
431,801,-1.038260341,-4.980143547,1
431,833,-1.516497731,-4.951816559,1
431,865,-1.77634263,-4.986497879,1
431,897,-0.7257038355,-3.649267435,1
431,929,0.273881495,-1.421440125,1
431,961,1.094155073,-2.270028591,1
431,993,1.136759877,-3.502557278,1
431,1025,-0.2072945833,-5.112264633,1
431,1057,-2.417304516,-5.380759239,1
431,1089,-3.367466688,-3.568713903,1
431,1121,-3.767933607,-2.219489098,1
431,1153,-5.117589951,-1.049087763,1
431,1185,-4.438504219,-0.3068194389,1
431,1217,-4.246090889,0.5514459014,1
431,1249,-4.023452282,-0.859259367,1
431,1281,-3.392227411,-2.091487885,1
431,1313,-2.963422537,-2.837676287,1
431,1345,-3.189469099,-2.80124402,1
431,1377,-2.555089235,-2.180778503,1
431,1409,-2.526580095,-1.500806212,1
431,1441,-3.209038496,-1.34762013,1
431,1473,-3.494792938,-0.9474080801,1
431,1505,-3.392421246,-0.9630494714,1
431,1537,-3.173019886,-0.5743890405,1
431,1569,-3.576109409,0.3693137467,1
431,1601,-3.917433023,-0.09210076928,1
431,1633,-3.952050924,-0.9212955236,1
431,1665,-3.342339039,-1.023694277,1
431,1697,-2.40838623,-0.8850110769,1
431,1729,-2.785999537,-0.4388376474,1
431,1761,-3.478880882,-0.3675925732,1
431,1793,-4.030718327,-1.081966519,1
431,1825,-3.321778774,-0.9473462701,1
431,1857,-3.725276709,-0.09407773614,1
431,1889,-4.187547684,-0.2068351507,1
431,1921,-3.784554005,-0.3488701582,1
431,1953,-4.022727966,-0.5597296357,1
431,1985,-4.326770306,-1.17633152,1
431,2017,-3.318874121,-1.39576602,1
463,33,-5.784264565,-1.206217051,1
463,65,-6.076182842,-5.225976944,1
463,97,-4.369036674,-4.947001934,1
463,129,-2.276080608,-3.102882385,1
463,161,-1.683096528,-2.424379349,1
463,193,-1.388968587,-3.515977621,1
463,225,-0.1256144047,-4.130666733,1
463,257,-1.265383601,-3.412533522,1
463,289,-1.856243134,-3.311527729,1
463,321,-0.9120960236,-5.28122139,1
463,353,-0.6859760284,-6.4318223,1
463,385,-0.6024971008,-5.622343063,1
463,417,-0.5879452229,-3.089164734,1
463,449,-0.1723959446,-0.1038174629,1
463,481,0.3081065416,-2.291091919,1
463,513,-0.04455643892,-4.150594234,1
463,545,-0.1956006885,-5.695298195,1
463,577,0.2857964635,-5.29607296,1
463,609,-0.5460245013,-4.79406929,1
463,641,-1.445367575,-4.990216255,1
463,673,-2.12368536,-4.249860764,1
463,705,-2.809704065,-4.477894306,1
463,737,-2.805783987,-5.632721424,1
463,769,-2.33617115,-5.798157215,1
463,801,-1.746412277,-5.482873917,1
463,833,-2.135915279,-5.484545708,1
463,865,-2.17671442,-5.321609974,1
463,897,-1.711223841,-3.61515522,1
463,929,-1.147931099,-1.595737219,1
463,961,-0.1059244871,-1.959348917,1
463,993,0.4927282333,-3.382469654,1
463,1025,-0.4123375416,-4.417917728,1
463,1057,-1.827050805,-4.595549107,1
463,1089,-2.565063953,-3.794380665,1
463,1121,-3.31111455,-2.64772439,1
463,1153,-4.785396576,-1.45181942,1
463,1185,-3.152108192,-0.6478942037,1
463,1217,-3.330952644,-0.5971218944,1
463,1249,-4.227639198,-1.230207324,1
463,1281,-4.147195816,-1.922478676,1
463,1313,-2.936958313,-2.423474312,1
463,1345,-2.71838665,-2.308054209,1
463,1377,-2.753676414,-0.9821438789,1
463,1409,-3.058028221,-0.6548258066,1
463,1441,-4.247000694,-0.9488909841,1
463,1473,-4.859832764,-0.873606503,1
463,1505,-4.418495655,-0.9024025202,1
463,1537,-3.749152184,-0.2175814211,1
463,1569,-3.39561367,0.4605717063,1
463,1601,-4.12748909,-0.7885458469,1
463,1633,-4.802453041,-1.003872037,1
463,1665,-4.71081686,-1.337719679,1
463,1697,-3.264993191,-0.5691162944,1
463,1729,-3.733401775,-0.2943923175,1
463,1761,-5.396034718,-0.3081905246,1
463,1793,-4.949390411,-0.9336060286,1
463,1825,-3.944531918,-0.3619151413,1
463,1857,-4.274040222,0.1973900199,1
463,1889,-4.162084103,-0.04702660441,1
463,1921,-4.029992104,-0.8251508474,1
463,1953,-4.391382217,-1.815853834,1
463,1985,-4.784710884,-0.9251834154,1
463,2017,-5.240785599,-0.1915956736,1
495,33,-3.1953125,0.4571031332,1
495,65,-4.116903305,-6.137042046,1
495,97,-2.875265837,-5.19007349,1
495,129,-1.425364017,-2.810552359,1
495,161,-0.3198717833,-0.8873009682,1
495,193,-1.034238458,-2.99832201,1
495,225,-2.155613422,-5.527651787,1
495,257,-3.52675724,-2.41160059,1
495,289,-3.593229532,-2.528388262,1
495,321,-3.305364847,-3.66842103,1
495,353,-2.345531464,-5.239347935,1
495,385,-1.454621553,-4.320611954,1
495,417,-0.5242875814,-2.326640606,1
495,449,0.7205036879,-0.1641497612,1
495,481,1.18178463,-3.396924496,1
495,513,0.6846705079,-4.82597065,1
495,545,-0.1048481464,-5.669323921,1
495,577,-0.04617720842,-5.923236847,1
495,609,0.1064431965,-5.517877102,1
495,641,-0.02382457256,-4.669951439,1
495,673,-1.293368816,-4.013150692,1
495,705,-2.06299305,-4.27740097,1
495,737,-2.192574978,-5.158778191,1
495,769,-1.908749819,-5.845546722,1
495,801,-1.628566146,-5.292133331,1
495,833,-1.718586326,-4.975001812,1
495,865,-2.282175541,-4.458382607,1
495,897,-2.498859406,-3.49136138,1
495,929,-2.142784834,-2.841681719,1
495,961,-1.489414692,-2.75047946,1
495,993,-0.7007574439,-3.716322422,1
495,1025,-0.8072123528,-4.179520607,1
495,1057,-1.455375791,-4.209506989,1
495,1089,-2.407876015,-3.362271547,1
495,1121,-3.282765388,-2.009210825,1
495,1153,-3.176664829,-1.340953827,1
495,1185,-1.671641588,-0.6923341751,1
495,1217,-2.461097002,-0.6533892751,1
495,1249,-3.522322893,-0.7827804089,1
495,1281,-3.732010126,-1.220915794,1
495,1313,-3.601574898,-1.451785684,1
495,1345,-3.113980055,-2.267389297,1
495,1377,-3.116507292,-0.7225599289,1
495,1409,-3.901602268,-0.1432894468,1
495,1441,-5.823682785,0.3498012125,1
495,1473,-5.415192127,0.3558880687,1
495,1505,-4.772677422,-0.4112073779,1
495,1537,-3.943693638,0.2217825651,1
495,1569,-3.822502136,1.316357136,1
495,1601,-4.375586987,0.6654326916,1
495,1633,-4.624322414,0.2911581993,1
495,1665,-4.201899052,0.2155302763,1
495,1697,-3.627329588,0.1068394333,1
495,1729,-4.185281754,-0.04401291907,1
495,1761,-4.156366348,0.1633551121,1
495,1793,-4.068052292,-0.5549362898,1
495,1825,-4.434897423,-0.2691773176,1
495,1857,-4.558647156,0.4222425818,1
495,1889,-3.5979352,-0.02506017685,1
495,1921,-4.116682529,-1.168093562,1
495,1953,-6.079627514,-2.194361925,1
495,1985,-4.584293842,-0.6461901665,1
495,2017,-4.507141113,0.1075475514,1
527,33,-3.307541132,-1.543044329,1
527,65,-2.895586014,-5.014260292,1
527,97,-2.651336908,-2.852882624,1
527,129,-1.709648132,-2.04691124,1
527,161,-1.345602274,-1.881552696,1
527,193,-0.7033158541,-2.622389793,1
527,225,-2.108505011,-2.932957172,1
527,257,-3.580100536,-2.600724459,1
527,289,-1.857393265,-0.952009201,1
527,321,-1.837874651,-1.103598118,1
527,353,-2.765219212,-4.07535553,1
527,385,-1.232339978,-3.613158464,1
527,417,1.656586766,-2.201835632,1
527,449,2.197570562,-3.867695332,1
527,481,2.254566193,-5.849439621,1
527,513,1.832735777,-5.97799778,1
527,545,0.1044189632,-6.702338219,1
527,577,-0.2400166988,-7.363695621,1
527,609,0.07675012946,-6.41064024,1
527,641,0.1491583586,-5.012615681,1
527,673,-1.184489727,-4.276453018,1
527,705,-1.095888734,-4.162940025,1
527,737,-1.48273766,-4.513469696,1
527,769,-2.069373131,-5.726403236,1
527,801,-2.172653675,-5.490114212,1
527,833,-1.764295936,-4.842565536,1
527,865,-1.819042683,-4.158940792,1
527,897,-2.338446856,-3.236442566,1
527,929,-3.012791872,-3.155971527,1
527,961,-2.665849924,-3.06636548,1
527,993,-1.356360435,-3.786626577,1
527,1025,-1.074656606,-5.174132824,1
527,1057,-1.914137125,-3.5557127,1
527,1089,-2.704975843,-2.281866074,1
527,1121,-3.077613831,-2.084940195,1
527,1153,-2.810428858,-1.807176828,1
527,1185,-1.191573143,-1.228221178,1
527,1217,-2.301913261,-0.3094101548,1
527,1249,-3.443528175,0.1060385108,1
527,1281,-4.405219078,-0.5495365262,1
527,1313,-4.023537636,-0.6876627803,1
527,1345,-3.452552319,-0.7661440372,1
527,1377,-3.647477627,-0.4425855279,1
527,1409,-4.611626625,0.319173336,1
527,1441,-5.693273067,0.3095082045,1
527,1473,-5.718267918,0.145167768,1
527,1505,-5.490769386,-0.1675558686,1
527,1537,-4.728732109,0.6745175123,1
527,1569,-5.266857624,2.330315113,1
527,1601,-4.835428715,2.852948666,1
527,1633,-4.684191227,2.591388226,1
527,1665,-4.315871239,1.451773643,1
527,1697,-3.735370398,0.8816480637,1
527,1729,-4.461824417,0.5520892143,1
527,1761,-4.291480064,0.3661791682,1
527,1793,-4.228527069,-0.2804070711,1
527,1825,-4.471558094,-0.2455112636,1
527,1857,-3.586516619,0.6450954676,1
527,1889,-3.632078886,0.6102391481,1
527,1921,-6.51656723,-0.3369701803,1
527,1953,-5.577220917,-0.572112143,1
527,1985,-4.227853298,-0.1078284085,1
527,2017,-4.051998615,-0.343975395,1
559,33,-2.863132954,-0.5319685936,1
559,65,-2.81141448,-3.875458241,1
559,97,-2.418163061,-3.725234032,1
559,129,-1.491449356,-1.791568518,1
559,161,-1.465720654,-2.022360086,1
559,193,-2.063575506,-2.346333027,1
559,225,-2.500622511,-2.722674608,1
559,257,-2.271945953,-2.45640564,1
559,289,-1.569953799,-1.070067644,1
559,321,-0.9268465042,-0.7396559715,1
559,353,-1.280973315,-1.754324913,1
559,385,-0.8859217167,-2.818323135,1
559,417,0.7733297944,-3.464596987,1
559,449,1.584863544,-3.775117397,1
559,481,2.040455341,-5.687128544,1
559,513,1.166860938,-6.86068821,1
559,545,-0.1591502726,-7.951653004,1
559,577,-0.5894514322,-6.97111845,1
559,609,-0.0227560848,-5.660773754,1
559,641,0.1087194234,-5.286877632,1
559,673,-0.05077540874,-4.806800365,1
559,705,0.3409072757,-4.137547016,1
559,737,-1.078566551,-4.149071217,1
559,769,-2.785783052,-5.924348354,1
559,801,-2.640472412,-5.641351223,1
559,833,-1.801309109,-5.219299793,1
559,865,-1.962667465,-4.265134811,1
559,897,-2.646476269,-3.132332802,1
559,929,-2.465381861,-3.474056005,1
559,961,-1.947493553,-3.358084917,1
559,993,-1.650232315,-3.58024621,1
559,1025,0.04713177681,-4.716024399,1
559,1057,-2.347355366,-3.047003984,1
559,1089,-2.935693026,-2.106752396,1
559,1121,-2.794685125,-2.053463697,1
559,1153,-2.694451094,-1.651000381,1
559,1185,-2.355684042,-1.569106221,1
559,1217,-2.496842146,-1.739336729,1
559,1249,-3.182377815,-0.9717827439,1
559,1281,-3.471158028,0.0363561511,1
559,1313,-3.460126638,-0.1160222292,1
559,1345,-3.471072674,-0.1097955406,1
559,1377,-3.789563894,0.2264431119,1
559,1409,-4.413394451,0.4247255325,1
559,1441,-5.180433273,0.4686119556,1
559,1473,-5.404210567,0.7086185217,1
559,1505,-5.211377144,0.7304133177,1
559,1537,-4.534452915,1.456721306,1
559,1569,-4.475914001,2.449415922,1
559,1601,-4.680323601,2.60117507,1
559,1633,-4.697254181,2.750892162,1
559,1665,-4.559715748,2.059209585,1
559,1697,-4.153918266,1.804573774,1
559,1729,-3.786883116,1.216992855,1
559,1761,-3.495142221,0.550419569,1
559,1793,-2.947547436,0.2986316681,1
559,1825,-2.897966862,-0.3744642735,1
559,1857,-1.81611228,0.3343794048,1
559,1889,-2.711225033,3.037180901,1
559,1921,-3.477199793,3.800832033,1
559,1953,-2.410416365,0.6062588096,1
559,1985,-3.341674089,-0.2846112549,1
559,2017,-4.092560291,-0.4143626094,1
591,33,-2.674304724,3.234429359,1
591,65,-4.345309258,-3.265333891,1
591,97,-3.180712223,-4.828902245,1
591,129,-2.197417259,-3.1639359,1
591,161,-2.082542658,-2.961214304,1
591,193,-2.754131794,-2.676325798,1
591,225,-2.749650002,-3.116725922,1
591,257,-2.445240498,-3.132523298,1
591,289,-1.955025554,-2.269698143,1
591,321,-1.139408112,-2.587702513,1
591,353,-0.7536213398,-1.448972464,1
591,385,-0.1539747119,-1.49787569,1
591,417,0.85971874,-4.231334209,1
591,449,0.9404708147,-6.191352844,1
591,481,0.4429542422,-7.549642563,1
591,513,-0.2165586054,-7.503839016,1
591,545,-0.8993679285,-7.815491676,1
591,577,-0.9165667295,-6.71546793,1
591,609,-0.1921851039,-5.757246017,1
591,641,0.2828179598,-5.468905449,1
591,673,0.1729507446,-4.996959209,1
591,705,1.10662961,-4.607331276,1
591,737,0.1374899149,-4.500388145,1
591,769,-1.415159702,-5.121744156,1
591,801,-1.914805293,-4.668795109,1
591,833,-1.308164358,-4.309911728,1
591,865,-2.2552104,-4.29709053,1
591,897,-2.56858778,-4.00876379,1
591,929,-2.388097048,-4.039858818,1
591,961,-1.913839579,-4.074627876,1
591,993,-0.5502228737,-4.323069572,1
591,1025,0.9680330753,-4.961338043,1
591,1057,-1.743771672,-3.086580515,1
591,1089,-2.7682302,-1.65709424,1
591,1121,-2.568711758,-0.6624224186,1
591,1153,-2.403571129,-0.5035606623,1
591,1185,-2.763480663,-1.202589273,1
591,1217,-3.043796778,-2.606075764,1
591,1249,-2.514944077,-2.019395351,1
591,1281,-2.954123497,-0.8637978435,1
591,1313,-3.266507387,-0.30676952,1
591,1345,-3.728357315,-0.4293351769,1
591,1377,-4.766732216,-0.2050312608,1
591,1409,-4.659645081,-0.5637711287,1
591,1441,-4.914833069,0.04906308651,1
591,1473,-5.074649811,0.607870698,1
591,1505,-4.906686306,1.016126633,1
591,1537,-4.586816311,2.205951214,1
591,1569,-4.652799129,3.033699989,1
591,1601,-4.392989159,2.40912962,1
591,1633,-4.042710304,2.074832916,1
591,1665,-3.738046408,1.866134763,1
591,1697,-3.560945749,2.19960928,1
591,1729,-3.195820332,1.732733607,1
591,1761,-2.660593033,1.334329128,1
591,1793,-3.392371893,0.2863978744,1
591,1825,-3.745114088,-0.2624304891,1
591,1857,-3.655217171,0.8962443471,1
591,1889,-2.815336227,0.5819291472,1
591,1921,-2.307458639,0.6321207285,1
591,1953,-1.312211752,1.212676167,1
591,1985,-2.5574646,4.265152454,1
591,2017,-3.998567104,0.1597445607,1
623,33,-3.368755817,3.798913956,1
623,65,-4.01226902,-4.032923222,1
623,97,-3.013122082,-3.975979567,1
623,129,-3.09072566,-3.74627161,1
623,161,-2.930840015,-3.36482954,1
623,193,-2.826678753,-2.929100513,1
623,225,-2.667297602,-3.724447489,1
623,257,-2.368157387,-3.835367441,1
623,289,-1.990978003,-3.151595831,1
623,321,-1.708714008,-3.805785179,1
623,353,-0.4516188502,-3.564687014,1
623,385,1.215595245,-3.269621849,1
623,417,1.097613454,-5.204816818,1
623,449,-0.7596405745,-7.613461494,1
623,481,-1.261728525,-9.396551132,1
623,513,-0.1118375957,-7.787679672,1
623,545,-0.5203740001,-7.218690872,1
623,577,-0.7203716636,-6.670837879,1
623,609,-1.191603899,-6.257353783,1
623,641,-1.9865309,-5.585218906,1
623,673,-1.178061724,-4.951910496,1
623,705,0.4204422832,-4.936530113,1
623,737,0.5003519058,-4.646733761,1
623,769,-0.6783338785,-4.214172363,1
623,801,-12.24421215,-6.578415871,1
623,833,-1.471157789,-3.415332556,1
623,865,-2.187897682,-3.647447109,1
623,897,-1.335069776,-2.844583511,1
623,929,-1.415413499,-5.024587154,1
623,961,-1.712349772,-4.942594051,1
623,993,-1.212334037,-5.397282124,1
623,1025,-0.9316694736,-5.812390327,1
623,1057,-2.938145161,-4.920038223,1
623,1089,-2.260867596,-1.20374918,1
623,1121,-2.329857349,0.5171334743,1
623,1153,-2.719236135,0.5946627855,1
623,1185,-3.687343597,1.238776445,1
623,1217,-1.785190344,-5.728006363e-05,1
623,1249,-1.322834015,-1.060083628,1
623,1281,-2.957942486,-1.019329786,1
623,1313,-3.197174788,-1.122953534,1
623,1345,-3.61004591,-0.9664764404,1
623,1377,-4.211010933,-0.8415279984,1
623,1409,-4.011853218,-0.908972621,1
623,1441,-4.702046871,-0.08817151189,1
623,1473,-5.080755234,0.5589427948,1
623,1505,-4.938241482,1.333667755,1
623,1537,-4.869822502,2.825943947,1
623,1569,-4.752491474,3.145528793,1
623,1601,-4.340002537,1.729938745,1
623,1633,-3.985181808,1.679059863,1
623,1665,-3.680046558,1.697080255,1
623,1697,-3.694646835,1.825190783,1
623,1729,-4.010958672,1.602909327,1
623,1761,-4.214978218,0.7481199503,1
623,1793,-4.961440086,-0.3027148247,1
623,1825,-4.357853889,-0.4539619088,1
623,1857,-3.522132397,0.07300674915,1
623,1889,-1.919656992,-0.4776022434,1
623,1921,-1.068072319,-0.6494982243,1
623,1953,-1.385972381,-0.2354363054,1
623,1985,-1.767015457,0.1547774374,1
623,2017,-3.87552309,0.06040382385,1
655,33,-2.525139809,3.570402861,1
655,65,-3.124979496,-3.495881081,1
655,97,-3.653057575,-4.663419724,1
655,129,-3.622850418,-4.687034607,1
655,161,-3.355641365,-3.610139608,1
655,193,-2.756649017,-3.275777817,1
655,225,-2.512917757,-3.701038122,1
655,257,-2.216170311,-3.93463707,1
655,289,-1.884938002,-4.083521843,1
655,321,-1.783558488,-4.76427269,1
655,353,-0.8870221972,-5.013282776,1
655,385,0.2637049556,-5.604909897,1
655,417,-0.1239624619,-6.544717789,1
655,449,-2.592591286,-8.389635086,1
655,481,-0.6945199966,-8.922734261,1
655,513,0.2993297279,-6.933204174,1
655,545,-0.05635750294,-6.191095352,1
655,577,-0.2816467285,-5.754701614,1
655,609,-2.408401966,-5.609240532,1
655,641,-4.665077686,-5.68398428,1
655,673,-2.657851458,-5.100708485,1
655,705,-0.6840654612,-5.420718193,1
655,737,0.03040313721,-4.15763998,1
655,769,-0.9165219665,-3.450492859,1
655,801,-2.054625034,-1.739003181,1
655,833,-1.172605515,-3.059432983,1
655,865,-3.020668983,-2.325906277,1
655,897,-1.450017452,-2.566354036,1
655,929,-1.108293891,-4.232800961,1
655,961,-1.763313293,-4.791815281,1
655,993,-2.32941556,-3.854860783,1
655,1025,-2.247936487,-3.334375381,1
655,1057,-2.519239902,-2.518636942,1
655,1089,-2.439843893,-0.8534868956,1
655,1121,-2.588848352,0.2378098369,1
655,1153,-3.119866848,0.3644420505,1
655,1185,-3.992427111,1.041576743,1
655,1217,-1.272752523,0.6301265955,1
655,1249,-0.5639007092,-0.1907373071,1
655,1281,-2.89627099,0.1207737923,1
655,1313,-2.909243822,-0.1070290655,1
655,1345,-2.523817778,0.8599274158,1
655,1377,-2.460430145,-0.2719228268,1
655,1409,-2.453380823,-0.7599704862,1
655,1441,-3.870074749,0.129326269,1
655,1473,-4.361510754,1.184283733,1
655,1505,-4.830163479,2.113028288,1
655,1537,-4.966341496,2.401646137,1
655,1569,-5.001646519,2.194086313,1
655,1601,-4.700428963,0.7734382153,1
655,1633,-5.193117619,0.6865010262,1
655,1665,-4.08784008,1.932691336,1
655,1697,-2.383533716,1.946982622,1
655,1729,-2.925309181,0.9337844849,1
655,1761,-3.507700443,-0.4953881502,1
655,1793,-4.070487499,-1.490340352,1
655,1825,-3.845436335,-1.27697432,1
655,1857,-2.970979214,-1.774251699,1
655,1889,-2.488375425,-1.433753133,1
655,1921,-1.999725342,-0.6340384483,1
655,1953,-1.476503849,-0.2653630674,1
655,1985,-1.978789568,-0.4449872971,1
655,2017,-3.715587139,-0.9435719252,1
687,33,1.83878839,3.154823303,1
687,65,-2.08558774,-1.362654686,1
687,97,-3.442588806,-3.267663479,1
687,129,-3.175784588,-3.884275436,1
687,161,-3.188174963,-3.797175884,1
687,193,-1.679551601,-3.694443941,1
687,225,-1.894823074,-3.503041267,1
687,257,-2.108381748,-3.696875572,1
687,289,-1.759307981,-4.385727882,1
687,321,-1.739336729,-5.20823431,1
687,353,-1.599142671,-5.969462872,1
687,385,-1.431242824,-6.986519337,1
687,417,0.1559597254,-8.446357727,1
687,449,-0.07636356354,-10.3031311,1
687,481,-1.471661568,-6.990660667,1
687,513,-0.03445670009,-5.598972321,1
687,545,-0.0003219246864,-4.899710178,1
687,577,-0.3610567451,-4.916676044,1
687,609,-1.084501624,-4.779829979,1
687,641,-2.317265272,-4.827535629,1
687,673,-0.9246321321,-4.470517159,1
687,705,-0.2854294181,-4.795500755,1
687,737,-0.1634626389,-3.613793373,1
687,769,-0.381298244,-2.922640324,1
687,801,-0.01689606905,-3.870769262,1
687,833,0.5074757338,-2.671931028,1
687,865,-1.235813141,-0.3926827908,1
687,897,-1.569469213,-0.8215749264,1
687,929,-0.7550375462,-3.771018028,1
687,961,-1.191083431,-4.227445602,1
687,993,-2.722957373,-3.519742489,1
687,1025,-2.940732718,-2.496358871,1
687,1057,-2.843990803,-1.884538889,1
687,1089,-2.561503649,-0.8404273987,1
687,1121,-2.553989172,-0.1049647927,1
687,1153,-3.086948395,0.3231993914,1
687,1185,-2.90496397,0.8800039291,1
687,1217,-3.073881149,1.528336644,1
687,1249,-2.889400005,0.1100798771,1
687,1281,-3.286948442,0.2946774065,1
687,1313,-3.40384984,0.6237900257,1
687,1345,-3.386206388,1.038072348,1
687,1377,-3.656337738,-0.4300254881,1
687,1409,-4.104858398,-0.6221544147,1
687,1441,-4.458186626,0.3598266244,1
687,1473,-4.424097061,2.73779726,1
687,1505,-4.400202751,3.151633501,1
687,1537,-4.524043083,2.270709991,1
687,1569,-5.013363838,2.554003239,1
687,1601,-5.285414696,1.778702378,1
687,1633,-5.043133259,0.8814886808,1
687,1665,-4.032003403,2.190642357,1
687,1697,-2.432431459,2.79437542,1
687,1729,-3.08873558,1.037880898,1
687,1761,-2.89266181,0.04185256362,1
687,1793,-2.956898451,-1.197354794,1
687,1825,-3.01429987,-1.979452848,1
687,1857,-2.486058235,-1.469875455,1
687,1889,-3.141202211,-0.7230725884,1
687,1921,-2.732078075,0.5814504623,1
687,1953,-1.422886372,0.2719759941,1
687,1985,-1.715337276,-1.253744006,1
687,2017,-2.919635534,-1.543609738,1
719,33,1.673001409,2.444030046,1
719,65,-1.64303422,-4.235021591,1
719,97,-2.056518078,-2.312710047,1
719,129,-2.379132032,-2.449712992,1
719,161,-2.916283846,-3.301673889,1
719,193,-2.196826458,-3.546611071,1
719,225,-1.994956732,-3.463265181,1
719,257,-1.492679954,-4.379754543,1
