PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 37, filenames: A:[37]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[38]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,929,-2.381554604,-0.6390184164,1
719,961,-1.302933693,-0.02051359415,1
719,993,-3.614266396,0.5771666169,1
719,1025,-5.326236725,0.2700418234,1
719,1057,-5.164972305,0.3095844388,1
719,1089,-4.907374382,0.7545209527,1
719,1121,-4.403375149,1.352477431,1
719,1153,-3.682343483,1.320397139,1
719,1185,-4.470286846,0.8395763636,1
719,1217,-5.905127048,1.543756604,1
719,1249,-6.22907877,1.462658405,1
719,1281,-7.067544937,1.616225362,1
719,1313,-6.807448864,0.9322577715,1
719,1345,-5.641455173,0.07945883274,1
719,1377,-5.310603142,0.5928052664,1
719,1409,-5.073078632,0.6016052365,1
719,1441,-3.795145988,0.5248661041,1
719,1473,-2.905029058,0.1086550355,1
719,1505,-3.546593428,0.1526601911,1
719,1537,-4.006604671,0.6064094305,1
719,1569,-4.187573433,-0.7216318846,1
719,1601,-4.064149857,-2.990980148,1
719,1633,-6.165006638,-0.8595171571,1
719,1665,-8.024610519,0.350064218,1
719,1697,-7.336678505,-0.2673357725,1
719,1729,-6.56352663,-0.2020535916,1
719,1761,-6.271636009,-0.7617906332,1
719,1793,-5.995881557,-1.886888742,1
719,1825,-5.68421793,-2.143251419,1
719,1857,-5.109060287,-2.275871038,1
719,1889,-4.231849194,-2.406615973,1
719,1921,-2.739804029,-2.095990658,1
719,1953,-1.635305643,-1.417787552,1
719,1985,-1.839352608,-0.8767997026,1
719,2017,-2.241822481,-0.3342570364,1
751,33,12.65329266,5.493865967,1
751,65,-3.231261253,-3.003218174,1
751,97,-3.34174633,-5.478869915,1
751,129,-3.695930004,-4.931089878,1
751,161,-3.72381258,-6.285431862,1
751,193,-3.646634579,-7.413084507,1
751,225,-4.253908634,-6.955805779,1
751,257,-3.732480526,-7.483096123,1
751,289,-3.572655201,-8.35561657,1
751,321,-3.404269934,-9.914258957,1
751,353,-2.682221651,-8.254682541,1
751,385,-2.757472038,-5.42283392,1
751,417,-3.881183147,-2.289898872,1
751,449,-4.952468872,-3.666391611,1
751,481,-5.571408749,-3.112434387,1
751,513,-4.794186115,-2.075882435,1
751,545,-3.901751995,-4.151355743,1
751,577,-4.034142494,-3.249230146,1
751,609,-4.301575661,-2.712295055,1
751,641,-3.957897663,-2.368575335,1
751,673,-4.210031509,-2.652104855,1
751,705,-4.731059074,-1.75272727,1
751,737,-5.226805687,-1.84478426,1
751,769,-5.297791958,-1.473380566,1
751,801,-5.616075993,-1.055452585,1
751,833,-5.939039707,0.35026896,1
751,865,-5.667158604,1.404107809,1
751,897,-5.682335854,0.9364706278,1
751,929,-4.882982254,0.2566174269,1
751,961,-2.65684557,0.3365828693,1
751,993,-4.719394207,0.3972651362,1
751,1025,-5.069431305,-0.129170984,1
751,1057,-4.887270451,0.2202855349,1
751,1089,-4.797780037,0.4972423911,1
751,1121,-4.753782749,0.93945086,1
751,1153,-4.561002731,1.227561831,1
751,1185,-4.387428284,1.018215775,1
751,1217,-4.669270992,1.524387598,1
751,1249,-5.512996674,1.696773767,1
751,1281,-6.533989429,1.839298964,1
751,1313,-6.107941151,1.468835711,1
751,1345,-5.286861897,1.192312598,1
751,1377,-4.791564465,1.054319739,1
751,1409,-4.434248924,-0.1688970923,1
751,1441,-3.468633413,0.8965365291,1
751,1473,-3.41964221,0.6715850234,1
751,1505,-3.859338284,0.4904247522,1
751,1537,-4.192371845,0.6336528659,1
751,1569,-4.223282337,-1.48469305,1
751,1601,-5.205822468,-1.158824682,1
751,1633,-5.691878796,-0.2780948579,1
751,1665,-5.325623035,0.1375721693,1
751,1697,-4.727969646,-0.5058990717,1
751,1729,-5.307941914,0.3172316551,1
751,1761,-5.502810478,-0.06117096543,1
751,1793,-5.873432636,-0.5451313853,1
751,1825,-6.537139893,-0.7948381305,1
751,1857,-6.129776955,-0.7990017533,1
751,1889,-4.308779716,-1.388510704,1
751,1921,-2.461046696,-1.663268805,1
751,1953,-1.42759347,-0.9053995013,1
751,1985,-1.998544455,-0.8451194167,1
751,2017,-2.755626917,-0.8923481703,1
783,33,-1.238447428,-3.399526596,1
783,65,-2.132363796,-2.220571518,1
783,97,-2.34552598,-4.784907341,1
783,129,-2.815451145,-5.408031464,1
783,161,-3.367299557,-7.647090435,1
783,193,-3.409551144,-8.489575386,1
783,225,-3.059462547,-7.753083229,1
783,257,-2.74885416,-8.351195335,1
783,289,-3.021467447,-9.183228493,1
783,321,-3.139092684,-8.563344955,1
783,353,-3.431129932,-7.228438854,1
783,385,-4.31428194,-5.012332439,1
783,417,-4.742677689,-2.76551342,1
783,449,-4.751955032,-3.585491657,1
783,481,-4.015355587,-4.124429703,1
783,513,-2.982037544,-4.331666946,1
783,545,-2.243050814,-5.140625477,1
783,577,-3.039787769,-3.422106743,1
783,609,-3.605436802,-2.361918449,1
783,641,-3.864220142,-2.161112309,1
783,673,-4.313170433,-1.985711813,1
783,705,-5.639683723,-1.876920223,1
783,737,-4.930250168,-1.06252408,1
783,769,-4.772528172,-1.192844629,1
783,801,-4.960273743,-0.5868308544,1
783,833,-5.144892216,-0.1109272838,1
783,865,-5.239192963,0.9644198418,1
783,897,-5.528878689,1.346211433,1
783,929,-5.418841362,1.355786324,1
783,961,-3.768417358,0.7188869715,1
783,993,-4.969858646,0.4052142203,1
783,1025,-5.004925728,0.2258903086,1
783,1057,-4.747168541,0.4081124365,1
783,1089,-4.661699772,0.8207185864,1
783,1121,-4.81916523,0.9188150167,1
783,1153,-4.540107727,1.12846458,1
783,1185,-4.146441936,1.707395911,1
783,1217,-3.710436821,1.573038816,1
783,1249,-4.381906033,1.968512893,1
783,1281,-5.217374325,2.260298252,1
783,1313,-4.865526676,2.238616467,1
783,1345,-4.521985054,2.029133797,1
783,1377,-4.619923115,1.770106196,1
783,1409,-4.118401527,1.288780332,1
783,1441,-3.8638587,0.8146784306,1
783,1473,-4.253243446,1.258828878,1
783,1505,-4.724545002,2.025657177,1
783,1537,-4.70377636,1.795629859,1
783,1569,-4.540513992,-0.618422389,1
783,1601,-5.831233978,0.2522454262,1
783,1633,-4.944833279,1.107386708,1
783,1665,-3.026006699,1.127810597,1
783,1697,-3.538245201,0.8117303848,1
783,1729,-4.422044754,1.800847292,1
783,1761,-4.496614933,1.600670934,1
783,1793,-5.020077705,1.447593451,1
783,1825,-6.225960732,1.210213661,1
783,1857,-5.758841038,0.1538618803,1
783,1889,-3.611891747,-0.3361802101,1
783,1921,-2.862698317,0.05094635487,1
783,1953,-2.72238636,1.121492147,1
783,1985,-2.773379087,-0.01144585013,1
783,2017,-4.222085476,-1.32399261,1
815,33,0.4423446655,-4.098489761,1
815,65,-2.716851234,-11.65310574,1
815,97,-1.956442595,-4.47740078,1
815,129,-2.44062686,-6.491612434,1
815,161,-2.595090866,-8.064048767,1
815,193,-2.608549356,-8.182342529,1
815,225,-2.478251457,-8.794775009,1
815,257,-2.221929312,-9.513219833,1
815,289,-1.205092192,-10.18911457,1
815,321,-2.060604572,-9.615859985,1
815,353,-3.569851875,-6.994193554,1
815,385,-4.728190899,-5.034628868,1
815,417,-5.814292908,-4.272303581,1
815,449,-5.207284451,-3.562540531,1
815,481,-4.116154194,-4.115329266,1
815,513,-3.065785408,-4.722764015,1
815,545,-2.570685387,-4.839364529,1
815,577,-3.027169228,-3.258603811,1
815,609,-3.65206027,-1.794169188,1
815,641,-3.883016109,-2.043934107,1
815,673,-4.381072044,-2.271998405,1
815,705,-0.76303339,-1.38314271,1
815,737,-2.599565029,-1.331127524,1
815,769,-3.99336195,-1.108963013,1
815,801,-4.671055317,-0.6154146194,1
815,833,-4.965991497,-0.3356919587,1
815,865,-5.02367878,-0.1131906211,1
815,897,-5.234765053,0.8481024504,1
815,929,-4.952580929,0.8995857835,1
815,961,-4.829124928,0.5069621205,1
815,993,-5.011351109,0.5177705288,1
815,1025,-4.919920921,0.5595843792,1
815,1057,-4.770645618,0.626086235,1
815,1089,-4.260905743,0.8735482097,1
815,1121,-4.183693886,0.9529412985,1
815,1153,-4.273977757,1.357175589,1
815,1185,-3.158911228,2.529877186,1
815,1217,-2.413712025,1.280698061,1
815,1249,-3.45250845,1.600620151,1
815,1281,-4.225071907,3.777141571,1
815,1313,-3.88519907,2.14878726,1
815,1345,-2.398084164,0.5162832737,1
815,1377,-2.912442684,-2.403103828,1
815,1409,-5.449408054,-1.804135799,1
815,1441,-4.721457005,1.633789897,1
815,1473,-5.344662189,2.062706232,1
815,1505,-5.715047836,2.909241915,1
815,1537,-4.89496994,3.478436947,1
815,1569,-4.43996048,1.491653681,1
815,1601,-4.340561867,1.351659656,1
815,1633,-4.053583622,2.216508865,1
815,1665,-3.912899494,3.167508841,1
815,1697,-3.367925406,3.129285097,1
815,1729,-3.586513996,3.299715519,1
815,1761,-3.643126011,3.068544388,1
815,1793,-3.996976376,3.053761959,1
815,1825,-5.206465721,2.322292328,1
815,1857,-4.216359138,1.596705914,1
815,1889,-2.919835806,1.191015482,1
815,1921,-2.912866592,1.670235395,1
815,1953,-3.034355402,3.193496466,1
815,1985,-2.795360804,2.948482037,1
815,2017,-2.850769758,-0.7263906002,1
847,33,7.380630493,5.075339317,1
847,65,-2.263914824,-8.112404823,1
847,97,-1.587355971,-7.454909325,1
847,129,-2.045955658,-7.21294117,1
847,161,-2.184877634,-8.103680611,1
847,193,-2.517058372,-8.172356606,1
847,225,-2.659849167,-8.875231743,1
847,257,-2.596614361,-9.691240311,1
847,289,-1.122205734,-8.652709007,1
847,321,-1.854924917,-8.939857483,1
847,353,-3.527338982,-7.136788368,1
847,385,-4.159985542,-4.878706455,1
847,417,-4.734308243,-4.108108521,1
847,449,-4.630991459,-3.575285435,1
847,481,-3.945692062,-4.177495956,1
847,513,-3.070753098,-6.004811287,1
847,545,-1.468832731,-4.929899216,1
847,577,-2.245821953,-3.077785254,1
847,609,-3.970191479,-1.822809458,1
847,641,-5.04525423,-2.059911966,1
847,673,-5.585477352,-2.199294329,1
847,705,-4.471747875,-2.118542671,1
847,737,-3.756972313,-1.482651472,1
847,769,-3.042582512,-0.9224736691,1
847,801,-4.153132915,-0.8738641143,1
847,833,-4.657348156,-0.8856961727,1
847,865,-4.494539738,-0.453371942,1
847,897,-4.268707275,0.08874362707,1
847,929,-4.467110157,0.2487713397,1
847,961,-4.836616993,0.7849564552,1
847,993,-4.880346298,0.7065657377,1
847,1025,-4.97569561,0.5170896053,1
847,1057,-4.838284016,0.5864765644,1
847,1089,-4.180326939,0.6897065043,1
847,1121,-4.060389042,0.7045556307,1
847,1153,-4.277414322,1.046597004,1
847,1185,-3.96531105,1.343374252,1
847,1217,-1.053473711,1.147433519,1
847,1249,-21.97495461,6.423219681,1
847,1281,-3.348874569,2.79302001,1
847,1313,-3.512880802,1.66563797,1
847,1345,-3.814276695,0.09137266874,1
847,1377,-4.562761784,-2.264725924,1
847,1409,-5.733466148,-1.555673361,1
847,1441,-5.54359293,1.761580467,1
847,1473,-4.371930122,2.449496269,1
847,1505,-4.083033562,3.880878687,1
847,1537,-4.302453995,4.09692812,1
847,1569,-4.532425404,1.875485659,1
847,1601,-4.461866379,2.105428696,1
847,1633,-4.627892017,3.022939682,1
847,1665,-4.055181503,4.070174694,1
847,1697,-3.188312292,4.621255875,1
847,1729,-3.311192513,4.277929306,1
847,1761,-3.584832191,3.94802618,1
847,1793,-3.692093849,3.835685253,1
847,1825,-3.112938404,3.147076607,1
847,1857,-1.507150173,2.861478567,1
847,1889,-2.052399635,2.022044659,1
847,1921,-2.937530041,1.712021112,1
847,1953,-3.150284767,2.192491055,1
847,1985,-2.217798948,3.602925777,1
847,2017,-2.229126453,3.34300375,1
879,33,18.96162796,3.772961855,1
879,65,-1.579370379,-7.878335953,1
879,97,-1.39385891,-6.984909534,1
879,129,-1.291296244,-6.955138683,1
879,161,-1.610545278,-8.199810028,1
879,193,-2.410096169,-8.150297165,1
879,225,-2.63110733,-8.540307045,1
879,257,-2.466327429,-9.42408371,1
879,289,-1.3320086,-8.123297691,1
879,321,-1.973381042,-8.067071915,1
879,353,-3.157275915,-6.96124649,1
879,385,-3.604926348,-4.854097843,1
879,417,-3.865643501,-3.790768147,1
879,449,-3.883176804,-3.738564253,1
879,481,-3.865412235,-4.586332321,1
879,513,-3.94153595,-4.918604851,1
879,545,-3.257507801,-4.191356659,1
879,577,-2.586721659,-3.604110003,1
879,609,-2.336973429,-3.597654343,1
879,641,-3.89663887,-2.765120506,1
879,673,-3.955920458,-1.593265533,1
879,705,-2.825592756,-1.631520748,1
879,737,-3.100445747,-1.336303353,1
879,769,-2.524985552,-1.334332824,1
879,801,-3.863501072,-1.232100487,1
879,833,-4.258168221,-0.9475333691,1
879,865,-4.23820591,-0.7176119089,1
879,897,-4.106871128,-0.2875608802,1
879,929,-4.402584076,-0.0190615654,1
879,961,-4.619758606,1.383523703,1
879,993,-4.981534004,0.3272097409,1
879,1025,-4.928889751,0.1986256242,1
879,1057,-4.654391289,0.4215024412,1
879,1089,-4.581190109,0.4664394855,1
879,1121,-4.640925407,0.5390763879,1
879,1153,-4.466195107,0.5320014358,1
879,1185,-3.489698887,0.4857433736,1
879,1217,-1.99516058,0.5232211351,1
879,1249,-2.233098984,1.003776073,1
879,1281,-2.006201267,1.227050304,1
879,1313,-2.646267176,2.210223675,1
879,1345,-5.767470837,1.147174358,1
879,1377,-6.114187717,-0.2374683022,1
879,1409,-5.867836952,-0.6876319051,1
879,1441,-4.661501408,1.26839447,1
879,1473,-4.127887249,2.221843719,1
879,1505,-3.557944298,3.019750834,1
879,1537,-3.671196222,3.02653265,1
879,1569,-4.407084465,1.881946325,1
879,1601,-4.499385357,1.57268405,1
879,1633,-4.490934849,1.926023006,1
879,1665,-3.724505663,3.593561888,1
879,1697,-3.214577436,5.354749203,1
879,1729,-3.260365009,4.708312035,1
879,1761,-3.370358467,4.368849277,1
879,1793,-3.335501671,3.953691006,1
879,1825,-2.14666605,3.289932966,1
879,1857,-0.4288313389,2.83054471,1
879,1889,-0.920208931,2.567280054,1
879,1921,-2.446496964,2.92661643,1
879,1953,-3.555145979,2.895092964,1
879,1985,-3.016866446,4.56625843,1
879,2017,-3.218819857,3.338560104,1
911,33,-8.888410568,1.357489109,1
911,65,-1.579546928,-4.269860744,1
911,97,-0.7518326044,-5.306333542,1
911,129,-0.3863244057,-6.115983486,1
911,161,-0.894331336,-8.209569931,1
911,193,-1.798104763,-8.328510284,1
911,225,-2.331058741,-8.475834846,1
911,257,-3.199177742,-9.09190464,1
911,289,-3.350203276,-7.623018265,1
911,321,-3.255491972,-7.679680347,1
911,353,-3.117231607,-7.570469856,1
911,385,-3.629790783,-5.680978298,1
911,417,-3.474866152,-3.223351479,1
911,449,-3.244302988,-2.964891434,1
911,481,-3.938519239,-3.380809546,1
911,513,-4.057463646,-3.855462313,1
911,545,-4.476016045,-3.913081646,1
911,577,-3.806250334,-4.072785378,1
911,609,-3.496632338,-4.682393074,1
911,641,-3.553682089,-3.069826603,1
911,673,-3.0970397,-1.082339406,1
911,705,-2.196415901,-0.7234327793,1
911,737,-1.892436981,0.1660681963,1
911,769,-2.253738403,-1.406579733,1
911,801,-3.548621655,-1.386630535,1
911,833,-4.284503937,-1.258587241,1
911,865,-4.37139082,-0.7302018404,1
911,897,-4.406844616,-0.31983006,1
911,929,-4.444626808,-0.1893893629,1
911,961,-4.787311554,0.2254589796,1
911,993,-4.606523037,-0.2233518958,1
911,1025,-4.513642311,-0.1067261696,1
911,1057,-4.36619997,0.08941376209,1
911,1089,-4.086970329,0.208578825,1
911,1121,-3.669062138,0.4512925148,1
911,1153,-3.060104847,-0.1885387301,1
911,1185,-1.902822018,-0.9536911249,1
911,1217,-1.215310931,-0.7618174553,1
911,1249,-1.524230242,-1.297844291,1
911,1281,-2.115020752,-0.2351400256,1
911,1313,-3.43532896,2.102363586,1
911,1345,-5.316538811,2.955168247,1
911,1377,-6.322207928,0.8297053576,1
911,1409,-5.839917183,-1.239380598,1
911,1441,-4.424901009,1.569483519,1
911,1473,-4.069205284,2.18615675,1
911,1505,-3.550816536,2.23192668,1
911,1537,-3.013777494,2.423073053,1
911,1569,-3.078658104,1.923707247,1
911,1601,-3.742506504,1.128982306,1
911,1633,-4.364570141,1.788511992,1
911,1665,-3.776950359,2.897206306,1
911,1697,-1.666728258,4.000084877,1
911,1729,-2.43039012,4.377707005,1
911,1761,-3.075817347,4.15514183,1
911,1793,-3.098840952,4.047791481,1
911,1825,-2.699928522,3.343214989,1
911,1857,-1.503602266,2.836859941,1
911,1889,-1.066550851,2.866621017,1
911,1921,-1.500932217,3.770167828,1
911,1953,-2.708178759,3.97927475,1
911,1985,-4.367545128,3.402000189,1
911,2017,-5.197670937,0.2880585194,1
943,33,-1.553932428,-1.393280029,1
943,65,-2.848223925,-6.669346333,1
943,97,-1.433461547,-6.538712978,1
943,129,-0.685762763,-7.150080204,1
943,161,-1.484403372,-7.573857307,1
943,193,-1.853396177,-7.917656422,1
943,225,-1.984917402,-8.53868103,1
943,257,-2.10616231,-8.732619286,1
943,289,-3.747721672,-6.960354805,1
943,321,-4.678449631,-6.460158825,1
943,353,-4.460136414,-7.403616428,1
943,385,-4.467804432,-5.962598801,1
943,417,-3.939791679,-3.139013767,1
943,449,-3.877785206,-1.894412279,1
943,481,-4.295864582,-2.764538765,1
943,513,-4.125094414,-3.984240532,1
943,545,-5.053292274,-4.59604454,1
943,577,-4.524333954,-4.897837639,1
943,609,-3.777946472,-3.957961798,1
943,641,-3.900115728,-2.706243753,1
943,673,-3.338214874,-1.551846743,1
943,705,-1.126484632,-0.9479629993,1
943,737,-0.1237553358,-0.8734989166,1
943,769,-0.1108202934,-1.526294708,1
943,801,-2.170362234,-1.62885952,1
943,833,-3.521472454,-1.337269425,1
943,865,-4.095549107,-0.76554811,1
943,897,-4.12137413,-0.7154582739,1
943,929,-4.918240547,-0.4824284911,1
943,961,-5.833874702,0.07946300507,1
943,993,-5.617753983,-0.1857675314,1
943,1025,-5.208752155,-0.2409780622,1
943,1057,-3.970412731,-0.5525791049,1
943,1089,-3.166347027,-0.311868459,1
943,1121,-2.846386671,-0.2401880026,1
943,1153,-2.336990118,-0.9371128678,1
943,1185,-1.230483651,-1.689341307,1
943,1217,-0.456328392,-3.979867458,1
943,1249,-0.8198555708,-4.24742794,1
943,1281,-2.383509159,-0.9169400334,1
943,1313,-3.68469739,2.655004978,1
943,1345,-4.289705276,3.507047653,1
943,1377,-4.834826946,0.6249254346,1
943,1409,-7.317522049,-1.194044828,1
943,1441,-4.387714386,1.283376932,1
943,1473,-3.974309683,2.305823326,1
943,1505,-3.299069643,2.676841021,1
943,1537,-1.968741655,2.078313589,1
943,1569,-1.542913914,0.7323231697,1
943,1601,-3.594383478,1.438222408,1
943,1633,-4.019482613,2.563523054,1
943,1665,-4.359164715,3.067928314,1
943,1697,-2.518721342,3.665813446,1
943,1729,-1.988041639,4.164120674,1
943,1761,-2.218958855,3.726284981,1
943,1793,-2.654747725,3.908230305,1
943,1825,-3.029274464,3.824782133,1
943,1857,-2.443642616,3.296352625,1
943,1889,-1.961941719,2.867068529,1
943,1921,-1.974778175,2.907758713,1
943,1953,-3.131382704,2.708739281,1
943,1985,-3.478198528,1.023297668,1
943,2017,-3.881849289,-1.375106454,1
975,33,12.51308823,-0.09053707123,1
975,65,-2.932970524,-8.596855164,1
975,97,-0.5928926468,-8.545523643,1
975,129,-1.767992496,-8.425409317,1
975,161,-2.194279671,-7.340406895,1
975,193,-1.767318249,-6.852982521,1
975,225,-2.10140872,-7.041918755,1
975,257,-1.790493965,-7.110499859,1
975,289,-2.844622612,-7.274755478,1
975,321,-6.064329624,-6.681632996,1
975,353,-5.984148026,-6.206299782,1
975,385,-4.729913235,-3.788103104,1
975,417,-4.397778511,-2.7846632,1
975,449,-4.331787109,-3.861219406,1
975,481,-3.285305977,-3.933755875,1
975,513,-3.063811302,-4.548413754,1
975,545,-2.423613071,-5.019450188,1
975,577,-2.693516016,-4.462510109,1
975,609,-3.780383348,-3.73020196,1
975,641,-3.793925524,-2.257721186,1
975,673,-3.390996695,-1.98836112,1
975,705,-2.497713566,-1.680164099,1
975,737,-1.580217957,-1.512436748,1
975,769,-0.813798666,-1.787640452,1
975,801,-0.8857169151,-1.886007905,1
975,833,-2.472118616,-1.413331389,1
975,865,-3.379599571,-1.145074725,1
975,897,-3.532303572,-0.9973526001,1
975,929,-4.300442219,-0.6407648921,1
975,961,-5.196479797,-0.1755785942,1
975,993,-3.808885098,-0.3038527071,1
975,1025,-3.686148167,-0.7919417024,1
975,1057,-3.336560249,-0.9984025955,1
975,1089,-2.628789425,-0.6944061518,1
975,1121,-1.735365391,-0.7420892715,1
975,1153,-1.694180727,-1.338536978,1
975,1185,-0.8550140858,-1.883392572,1
975,1217,0.4508343935,-1.816957235,1
975,1249,1.303929687,-3.200593948,1
975,1281,-1.318622589,-0.5932374001,1
975,1313,-3.147922993,1.321807742,1
975,1345,-3.820459127,0.8889963627,1
975,1377,-4.762054443,0.2317732573,1
975,1409,-4.481172085,0.5758370161,1
975,1441,-4.173449039,1.253415346,1
975,1473,-3.777007818,2.376165867,1
975,1505,-3.005689383,3.127452374,1
975,1537,-2.823442936,2.603670835,1
975,1569,-2.899926662,1.681993484,1
975,1601,-3.239565611,2.491505146,1
975,1633,-3.341171503,3.097623825,1
975,1665,-3.030840635,2.770217896,1
975,1697,-2.567012072,3.127355576,1
975,1729,-2.870503187,3.5049119,1
975,1761,-2.03318119,4.031976223,1
975,1793,-2.133223534,5.239086628,1
975,1825,-2.538697004,5.030106068,1
975,1857,-2.406872511,3.573547125,1
975,1889,-2.191432476,2.426335812,1
975,1921,-2.601717472,2.208239079,1
975,1953,-3.751304626,1.762502313,1
975,1985,-4.029405594,0.6921973825,1
975,2017,-3.876205683,-1.145185709,1
1007,33,-5.652726173,-7.564408302,1
1007,65,-3.270963669,-9.373020172,1
1007,97,-1.795367479,-10.06208611,1
1007,129,-2.933083057,-8.79953289,1
1007,161,-3.230851412,-7.920379639,1
1007,193,-2.93240428,-7.470157623,1
1007,225,-2.819129467,-6.216732979,1
1007,257,-3.381855965,-6.896296501,1
1007,289,-4.353780746,-7.198874474,1
1007,321,-6.123598576,-6.782814503,1
1007,353,-6.596473694,-5.925350189,1
1007,385,-5.497829437,-3.877846718,1
1007,417,-4.823949814,-3.239870071,1
1007,449,-5.479911804,-3.618390083,1
1007,481,-4.654590607,-4.053062916,1
1007,513,-3.654368877,-6.039773464,1
1007,545,-4.283466816,-6.523385048,1
1007,577,-4.639317513,-5.151518345,1
1007,609,-4.192304611,-3.349081278,1
1007,641,-4.085730553,-2.298602581,1
1007,673,-2.605943441,-2.393657923,1
1007,705,-1.30533886,-1.884276509,1
1007,737,-1.963290453,-2.034445763,1
1007,769,-1.63381505,-1.863014817,1
1007,801,-1.56606102,-1.855262995,1
1007,833,-1.938097477,-1.34926641,1
1007,865,-2.572188377,-1.451044798,1
1007,897,-2.926378489,-1.200303674,1
1007,929,-3.256502867,-0.7751871347,1
1007,961,-3.37144351,-0.5750900507,1
1007,993,-3.440028906,-0.8581656814,1
1007,1025,-3.65769887,-1.095499754,1
1007,1057,-3.384595871,-2.059322834,1
1007,1089,-2.727366447,-1.123745203,1
1007,1121,-2.197950363,-0.7599363923,1
1007,1153,-1.656280041,-0.8069048524,1
1007,1185,-1.216176152,-0.7155464888,1
1007,1217,-1.270164967,0.4340312481,1
1007,1249,-1.839497566,-0.9444944859,1
1007,1281,-3.054394007,-2.212730646,1
1007,1313,-3.420202017,0.4961720109,1
1007,1345,-3.642235041,0.4242990017,1
1007,1377,-4.130703926,-0.05998575687,1
1007,1409,-4.031745911,0.8870698214,1
1007,1441,-3.831053257,1.936095834,1
1007,1473,-3.178946018,2.783101797,1
1007,1505,-2.772700071,3.109698296,1
1007,1537,-2.952304363,2.723680496,1
1007,1569,-3.258578062,2.308520079,1
1007,1601,-3.343512297,2.379352808,1
1007,1633,-3.269534349,2.698419333,1
1007,1665,-2.95011425,3.074495554,1
1007,1697,-2.471357107,3.017696142,1
1007,1729,-3.829252481,2.988417864,1
1007,1761,-3.225103378,3.979022026,1
1007,1793,-2.501797438,5.915328026,1
1007,1825,-2.406556606,4.800601006,1
1007,1857,-3.634262562,2.504050016,1
1007,1889,-3.439319611,1.265280485,1
1007,1921,-3.373484135,0.9579510689,1
1007,1953,-4.29556179,1.135352969,1
1007,1985,-4.335605621,0.6563961506,1
1007,2017,-2.978657722,-0.6897479296,1
1039,33,-5.243111134,-8.857224464,1
1039,65,-3.882735729,-10.04868603,1
1039,97,-3.535388708,-10.32975006,1
1039,129,-3.735601902,-8.987836838,1
1039,161,-3.831830978,-8.57447052,1
1039,193,-4.268451691,-8.106401443,1
1039,225,-4.210434914,-7.433379173,1
1039,257,-4.315283298,-6.759994507,1
1039,289,-4.805957317,-6.65515089,1
1039,321,-5.424049854,-6.795460701,1
1039,353,-5.939310074,-6.428425312,1
1039,385,-6.391967773,-5.842920303,1
1039,417,-4.773747444,-4.921236992,1
1039,449,-4.875816345,-4.027961254,1
1039,481,-5.952142239,-5.085814953,1
1039,513,-5.47856617,-6.359243393,1
1039,545,-6.37266922,-7.265918255,1
1039,577,-7.023792267,-4.301125526,1
1039,609,-5.927299023,-3.057090521,1
1039,641,-4.76296711,-3.23747921,1
1039,673,-3.471660852,-2.560959578,1
1039,705,-3.122687817,-2.855185509,1
1039,737,-2.704348803,-2.474454403,1
1039,769,-2.162319183,-2.015945196,1
1039,801,-2.305861235,-1.86593163,1
1039,833,-2.439259052,-1.22135818,1
1039,865,-2.414399862,-1.287817001,1
1039,897,-2.669095039,-1.545027494,1
1039,929,-3.018476009,-1.254086971,1
1039,961,-3.084215403,-0.6300616264,1
1039,993,-3.177846909,-0.4569051862,1
1039,1025,-3.273333311,-0.7266851664,1
1039,1057,-3.343488932,-1.029020667,1
1039,1089,-2.993182659,-1.236025214,1
1039,1121,-2.122610807,-0.5587447882,1
1039,1153,-1.661736965,-0.4798973799,1
1039,1185,-2.299029827,-0.7673665285,1
1039,1217,-4.830227852,-0.1530637741,1
1039,1249,-5.475115776,-0.5865296125,1
1039,1281,-4.756672859,-0.5637622476,1
1039,1313,-4.570002079,0.01629090309,1
1039,1345,-5.01287365,0.6365135908,1
1039,1377,-4.003537178,1.275838256,1
1039,1409,-4.109173298,1.804076672,1
1039,1441,-3.772319078,2.448551655,1
1039,1473,-3.221518278,3.130282879,1
1039,1505,-2.66843009,5.655211449,1
1039,1537,-3.167202234,3.853439808,1
1039,1569,-3.472707748,3.126022339,1
1039,1601,-3.504082918,2.53854394,1
1039,1633,-2.81732893,2.243198872,1
1039,1665,-2.203632355,3.004464865,1
1039,1697,-1.692006826,2.650530577,1
1039,1729,-1.900424242,2.914666891,1
1039,1761,-2.651335001,3.391460896,1
1039,1793,-3.049375534,3.663320065,1
1039,1825,-3.71586585,3.568506479,1
1039,1857,-3.914134741,3.015908241,1
1039,1889,-3.209782839,2.896299839,1
1039,1921,-3.697715282,2.000770807,1
1039,1953,-4.969229698,1.901692867,1
1039,1985,-3.866299152,2.381349325,1
1039,2017,-1.949997783,-0.8444440365,1
1071,33,-11.84672546,7.840753555,1
1071,65,-4.158391476,-11.22073936,1
1071,97,-4.269260406,-10.0903511,1
1071,129,-4.002851486,-9.280932426,1
1071,161,-3.542117357,-9.03516674,1
1071,193,-3.725691319,-8.492408752,1
1071,225,-4.08983469,-7.616440773,1
1071,257,-3.842529297,-6.733053684,1
1071,289,-4.02449131,-6.602613926,1
