PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 24, filenames: A:[24]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[25]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,929,-5.722270966,-4.44100666,1
719,961,-3.655394077,-2.583538055,1
719,993,-3.54012394,-1.870847225,1
719,1025,-4.114112854,-2.179533958,1
719,1057,-3.967864513,-5.285524368,1
719,1089,-3.851324081,-4.158223152,1
719,1121,-6.220371246,-2.170449495,1
719,1153,-7.089087963,-1.469789982,1
719,1185,-7.979824543,-0.6146587729,1
719,1217,-8.872144699,0.7773710489,1
719,1249,-8.870290756,2.335536003,1
719,1281,-7.628596306,-0.2432524562,1
719,1313,-6.629574299,-0.816210568,1
719,1345,-5.628073692,-1.548531771,1
719,1377,-4.865459442,-4.494349003,1
719,1409,-5.109854698,-5.220941544,1
719,1441,-5.242286205,-4.98938036,1
719,1473,-4.531131744,-2.927402735,1
719,1505,-3.610804558,-1.198091507,1
719,1537,-3.099572659,0.3785057962,1
719,1569,-2.696196556,1.934214354,1
719,1601,-2.394320726,1.501018286,1
719,1633,-2.972108364,1.746155739,1
719,1665,-3.513130665,2.735611439,1
719,1697,-3.678389549,2.313847065,1
719,1729,-3.845894814,1.704796433,1
719,1761,-3.598562002,0.5271258354,1
719,1793,-3.063916683,0.2148396969,1
719,1825,-3.218689442,0.613196969,1
719,1857,-3.008585215,1.118715048,1
719,1889,-2.948476791,1.254674077,1
719,1921,-3.28756094,0.9097225666,1
719,1953,-4.266065121,1.489160299,1
719,1985,-5.883556366,1.598627567,1
719,2017,-8.480947495,-0.2033048868,1
751,33,12.73200798,0.4321107864,1
751,65,-4.527700901,-7.829097271,1
751,97,-4.213232994,-8.78960228,1
751,129,-5.02790451,-7.139326572,1
751,161,-6.050592422,-6.048232555,1
751,193,-5.827952862,-7.288672447,1
751,225,-5.819126606,-8.078603745,1
751,257,-5.437113285,-7.152558804,1
751,289,-5.240530491,-6.296056747,1
751,321,-6.370390415,-5.721068859,1
751,353,-7.117483616,-5.194928646,1
751,385,-7.150516987,-4.71090126,1
751,417,-7.276652813,-4.534984589,1
751,449,-7.38492012,-3.924644947,1
751,481,-6.751006126,-4.231870174,1
751,513,-6.475805759,-2.192084789,1
751,545,-7.594123363,-0.5721516609,1
751,577,-7.381800175,-4.929231167,1
751,609,-6.625574112,-5.306731701,1
751,641,-5.693202019,-4.87157774,1
751,673,-6.028626442,-4.664582729,1
751,705,-6.773933411,-4.904806614,1
751,737,-5.941455841,-6.046401024,1
751,769,-5.257748604,-4.606575489,1
751,801,-5.178990364,-3.901673794,1
751,833,-5.169876099,-2.981637955,1
751,865,-5.519522667,-3.679931879,1
751,897,-5.538012981,-4.162117958,1
751,929,-4.786848545,-4.106326103,1
751,961,-3.592105389,-3.198041201,1
751,993,-3.516675472,-2.924340963,1
751,1025,-3.642565727,-2.492879629,1
751,1057,-5.89884901,-3.126683235,1
751,1089,-5.63021946,-6.794507027,1
751,1121,-5.982611656,-2.192260742,1
751,1153,-6.18403244,-1.725956798,1
751,1185,-6.780968666,-0.8778966069,1
751,1217,-8.072938919,-0.2380774021,1
751,1249,-8.611629486,1.187436342,1
751,1281,-8.118967056,-0.2337208688,1
751,1313,-6.664523602,-0.8302646875,1
751,1345,-5.278256416,-1.163166881,1
751,1377,-4.622063637,-3.049075603,1
751,1409,-5.289741039,-2.665689945,1
751,1441,-4.973747253,-1.705418706,1
751,1473,-4.22765255,-0.9030253887,1
751,1505,-3.961214781,-0.4857192636,1
751,1537,-3.275470495,0.5678110123,1
751,1569,-2.32255888,3.379976511,1
751,1601,-1.551477194,2.086491585,1
751,1633,-1.637393475,2.079753876,1
751,1665,-1.871798992,2.659771204,1
751,1697,-2.423415422,1.642045021,1
751,1729,-3.046591043,1.059091687,1
751,1761,-3.578221321,0.3048809767,1
751,1793,-3.708441019,0.797015667,1
751,1825,-3.240322113,1.769705653,1
751,1857,-2.450307608,1.650678873,1
751,1889,-2.849157333,1.171346307,1
751,1921,-4.607524872,0.51173985,1
751,1953,-6.402355671,0.1309066713,1
751,1985,-7.260559559,1.07221806,1
751,2017,-8.509015083,0.5634861588,1
783,33,-3.550398827,-0.3314976692,1
783,65,-3.951269627,-6.415078163,1
783,97,-4.730386257,-8.020669937,1
783,129,-6.906534672,-7.539979458,1
783,161,-6.905700684,-7.291493416,1
783,193,-6.011311531,-7.773266792,1
783,225,-6.626082897,-8.341201782,1
783,257,-6.259260178,-7.762365341,1
783,289,-4.979904652,-6.906445503,1
783,321,-5.079234123,-7.110304832,1
783,353,-5.726970673,-6.178512096,1
783,385,-5.941988945,-4.36135006,1
783,417,-6.565227032,-3.932465553,1
783,449,-7.419595242,-4.674697876,1
783,481,-6.83758831,-5.146579742,1
783,513,-5.406331539,-5.377117157,1
783,545,-5.247659683,-5.026827812,1
783,577,-9.552686691,-4.786057949,1
783,609,-8.562500954,-4.924755096,1
783,641,-5.941316128,-4.711396694,1
783,673,-5.829216957,-4.415603161,1
783,705,-5.990501881,-4.464868069,1
783,737,-5.348098755,-5.054865837,1
783,769,-3.532992363,-4.478587151,1
783,801,-3.580289364,-3.982645988,1
783,833,-4.722443581,-3.997692585,1
783,865,-6.255782604,-3.943710566,1
783,897,-6.533329487,-4.078816414,1
783,929,-6.173897743,-4.638264656,1
783,961,-3.996034145,-3.773328781,1
783,993,-3.028378487,-3.560403109,1
783,1025,-4.403535366,-2.816313267,1
783,1057,-5.992372036,-2.939343452,1
783,1089,-6.329125404,-2.557004213,1
783,1121,-6.190678596,-2.245284319,1
783,1153,-5.880784988,-1.787006617,1
783,1185,-5.920259476,-1.811936498,1
783,1217,-7.037166595,-2.254442215,1
783,1249,-7.37998724,-0.6952780485,1
783,1281,-6.437670231,-0.4614301324,1
783,1313,-6.15062809,-0.8865697384,1
783,1345,-5.351725101,-0.9559934139,1
783,1377,-4.343816757,-0.6691482067,1
783,1409,-3.455681324,0.371131897,1
783,1441,-2.846545458,-0.2935043573,1
783,1473,-3.279418945,-0.08377480507,1
783,1505,-3.805767059,0.2980557084,1
783,1537,-3.553649902,0.8320655227,1
783,1569,-2.610822201,2.811973572,1
783,1601,0.1394228935,2.02157259,1
783,1633,0.6858259439,1.294802547,1
783,1665,-17.17086792,-0.06823897362,1
783,1697,-2.803187132,1.092610121,1
783,1729,-3.637459993,0.9533433914,1
783,1761,-4.641011238,0.9115025997,1
783,1793,-4.429890633,1.219045877,1
783,1825,-3.288386345,2.542133331,1
783,1857,-2.165132523,1.599753261,1
783,1889,-2.637149811,0.7533354759,1
783,1921,-4.741653442,0.003910422325,1
783,1953,-6.744298935,-0.5618473291,1
783,1985,-7.529103756,-0.3547489941,1
783,2017,-6.613156319,-0.2477450371,1
815,33,-6.434961796,-0.8638529778,1
815,65,-4.468643665,-4.976519585,1
815,97,-4.593475342,-5.295679092,1
815,129,-6.63565588,-7.338521957,1
815,161,-7.083064079,-7.804751396,1
815,193,-6.923785686,-8.039327621,1
815,225,-7.308915138,-8.620734215,1
815,257,-5.523097992,-7.642024994,1
815,289,-4.323889256,-6.762689114,1
815,321,-4.905309677,-8.39347744,1
815,353,-4.730586529,-6.827507973,1
815,385,-4.260086536,-5.116848946,1
815,417,-4.720257759,-4.228406906,1
815,449,-5.911181927,-5.011628151,1
815,481,-5.320057869,-5.932298183,1
815,513,-4.168148041,-6.096800804,1
815,545,-4.012001991,-5.588458538,1
815,577,-6.595319748,-4.418141842,1
815,609,-7.101496696,-4.960560322,1
815,641,-5.548430443,-4.990050316,1
815,673,-5.410918713,-4.822359562,1
815,705,-5.532575607,-2.946188927,1
815,737,-0.8662137985,0.5171318054,1
815,769,-0.8574705124,-0.3430070877,1
815,801,-4.420008659,-3.919785261,1
815,833,-4.923413277,-5.008391857,1
815,865,-6.191551685,-4.130268574,1
815,897,-6.410886288,-3.647446394,1
815,929,-5.560490131,-4.07429266,1
815,961,-4.593626499,-3.825554848,1
815,993,-4.039402008,-3.498111486,1
815,1025,-5.487423897,-2.963837385,1
815,1057,-6.202414036,-2.694617748,1
815,1089,-6.309966564,-2.500175953,1
815,1121,-6.42920208,-2.241610527,1
815,1153,-6.683671474,-1.859638929,1
815,1185,-5.499629021,-2.323928356,1
815,1217,-5.516819,-1.810438633,1
815,1249,-5.314105511,-0.7423571348,1
815,1281,-5.336174011,-0.3092883825,1
815,1313,-5.896976471,-0.6483260989,1
815,1345,-5.483590126,-0.7212000489,1
815,1377,-3.903067589,-0.009406149387,1
815,1409,-2.709743023,1.071211338,1
815,1441,-2.168730259,0.3492906988,1
815,1473,-2.899454832,0.1770651788,1
815,1505,-3.610425949,0.174100399,1
815,1537,-3.689846039,0.3560681045,1
815,1569,-2.681561232,0.78782022,1
815,1601,-0.4945502281,0.9532069564,1
815,1633,0.3012330532,0.4204212427,1
815,1665,-3.390263081,-0.1433241367,1
815,1697,-5.311910629,0.5857561231,1
815,1729,-4.720685959,1.214277506,1
815,1761,-5.157342911,1.493224382,1
815,1793,-5.402368546,1.832093835,1
815,1825,-4.589312553,2.618189812,1
815,1857,-2.906956196,1.278626323,1
815,1889,-2.875273943,0.5126690269,1
815,1921,-3.92570591,0.2126016617,1
815,1953,-5.925819397,0.1225541681,1
815,1985,-6.53430748,-0.4135739207,1
815,2017,-4.993014336,0.04252308607,1
847,33,-4.330237865,-0.945592165,1
847,65,-3.425422668,-4.738273621,1
847,97,-3.715939522,-5.500451565,1
847,129,-4.494766235,-6.302297115,1
847,161,-5.642829418,-8.042340279,1
847,193,-7.05591774,-8.705619812,1
847,225,-7.336400986,-7.772932053,1
847,257,-5.881020546,-6.1536479,1
847,289,-5.348420143,-6.917395115,1
847,321,-5.227148056,-8.980631828,1
847,353,-4.118551731,-7.193379402,1
847,385,-2.413944721,-6.159414768,1
847,417,-2.734054565,-5.630164146,1
847,449,-4.227766991,-5.631579399,1
847,481,-3.772283316,-6.427799225,1
847,513,-2.872555733,-6.328425884,1
847,545,-1.625250578,-5.955733776,1
847,577,-2.415115833,-5.519036293,1
847,609,-3.094313622,-5.140604973,1
847,641,-3.959176064,-5.03353405,1
847,673,-4.833032608,-4.863023758,1
847,705,-1.852689743,-0.6266202927,1
847,737,-0.8008065224,0.2721045017,1
847,769,0.1311097145,0.4440276623,1
847,801,-0.451898098,0.7506656647,1
847,833,-5.002028942,-3.620707512,1
847,865,-5.416178226,-3.716969728,1
847,897,-5.185452938,-3.373968601,1
847,929,-4.686457634,-3.691254854,1
847,961,-4.262051582,-3.651453018,1
847,993,-4.434669495,-3.094445467,1
847,1025,-4.96820116,-3.44807291,1
847,1057,-6.208406925,-2.697000742,1
847,1089,-6.069084167,-2.549226999,1
847,1121,-6.588546276,-2.422719479,1
847,1153,-6.710469723,-1.83437252,1
847,1185,-5.710707664,-1.661994338,1
847,1217,-3.514464378,-1.094897509,1
847,1249,-3.573039055,-0.855984211,1
847,1281,-4.945381165,-0.6113288403,1
847,1313,-5.244064331,-0.7004011273,1
847,1345,-4.679447651,0.6292922497,1
847,1377,-4.038865566,-0.2991713285,1
847,1409,-4.008747101,0.06845635176,1
847,1441,-3.379174709,0.3894217014,1
847,1473,-2.361742496,0.8621041775,1
847,1505,-2.463433504,0.3112756908,1
847,1537,-2.10828042,-0.2137620449,1
847,1569,-1.745534897,-0.2587245107,1
847,1601,-1.915302753,-0.02911543846,1
847,1633,-2.606283188,-0.4147434235,1
847,1665,-4.924601555,20.26312637,1
847,1697,-3.810290575,1.578243971,1
847,1729,-3.950720787,2.038030624,1
847,1761,-3.246777534,2.00139761,1
847,1793,-2.235126734,2.419249535,1
847,1825,-3.899750233,1.21034801,1
847,1857,-2.907119513,1.513169527,1
847,1889,-2.10387373,1.495134354,1
847,1921,-3.359488726,1.662060261,1
847,1953,-4.902029037,0.6680588722,1
847,1985,-5.356579304,-0.2396948934,1
847,2017,-5.038721561,-0.4873850346,1
879,33,-1.734063148,-0.8189072609,1
879,65,-1.774478674,-5.191846848,1
879,97,-3.519730091,-6.556754589,1
879,129,-4.095098019,-7.816335201,1
879,161,-5.16809082,-9.065095901,1
879,193,-5.850115299,-9.555431366,1
879,225,-6.757416248,-8.165276527,1
879,257,-6.740930557,-6.400164127,1
879,289,-5.935181618,-6.819115639,1
879,321,-4.118477345,-9.700107574,1
879,353,-3.868679285,-7.488440514,1
879,385,-3.36879611,-5.584005356,1
879,417,-2.086617708,-5.305970669,1
879,449,-2.676927567,-5.744864464,1
879,481,-2.287780762,-6.659035683,1
879,513,-1.162895918,-6.785888672,1
879,545,-1.295221567,-5.916683674,1
879,577,-1.22357583,-5.574232578,1
879,609,-1.509765625,-5.884505272,1
879,641,-2.98362875,-5.261619091,1
879,673,-3.657654524,-4.763884544,1
879,705,-0.4485492706,-3.940033913,1
879,737,-0.3822059631,0.314016819,1
879,769,0.3928618431,0.4529891014,1
879,801,-0.04519987106,-0.6743247509,1
879,833,-4.821014404,-2.916674376,1
879,865,-4.802924156,-3.023948669,1
879,897,-4.334883213,-3.46892786,1
879,929,-4.366557121,-3.531602859,1
879,961,-4.020932198,-3.548904181,1
879,993,-3.865743637,-3.412606716,1
879,1025,-4.463837147,-3.636731863,1
879,1057,-5.191375256,-2.868126392,1
879,1089,-5.870952129,-2.2908957,1
879,1121,-6.394940376,-2.300049067,1
879,1153,-6.797738552,-2.00039053,1
879,1185,-5.885340691,-1.658550739,1
879,1217,-4.234004021,-1.272351742,1
879,1249,-3.699746609,-1.374671698,1
879,1281,-4.775895119,-1.986868739,1
879,1313,-4.81024313,-1.664114952,1
879,1345,-3.598515511,-0.7304828167,1
879,1377,-3.404690981,-1.077404499,1
879,1409,-4.419150352,-0.3620544076,1
879,1441,-4.02794075,-0.06689065695,1
879,1473,-3.527320862,-0.64207232,1
879,1505,-3.082252979,-0.6146132946,1
879,1537,-2.300333738,-0.6775829792,1
879,1569,-2.369533062,-0.6691568494,1
879,1601,-2.551160097,-0.2664895058,1
879,1633,-2.320946217,-0.05465272069,1
879,1665,-2.968506813,1.263466477,1
879,1697,-3.788533211,2.154834747,1
879,1729,-4.36538887,1.902392745,1
879,1761,-2.985157728,2.233409405,1
879,1793,-1.737272024,1.976582527,1
879,1825,-3.083513021,0.9658629894,1
879,1857,-2.782696486,1.505124211,1
879,1889,-1.600199938,1.886233091,1
879,1921,-1.751948357,1.002414227,1
879,1953,-3.305194855,0.5824104548,1
879,1985,-4.304852486,-0.5661811829,1
879,2017,-4.823267937,-1.382834435,1
911,33,-1.58056736,-5.541981697,1
911,65,-2.110606194,-5.306052208,1
911,97,-2.545805931,-5.76824522,1
911,129,-3.002073765,-9.424427032,1
911,161,-3.652963877,-10.00041962,1
911,193,-4.502635479,-9.663402557,1
911,225,-4.842189312,-8.132543564,1
911,257,-4.467686653,-6.362104416,1
911,289,-4.023322105,-6.651435375,1
911,321,-1.949396133,-7.16515255,1
911,353,-1.80313921,-7.459261894,1
911,385,-1.848807573,-6.700620651,1
911,417,-1.478239059,-6.564969063,1
911,449,-1.582678199,-7.059983253,1
911,481,-1.577634931,-8.119587898,1
911,513,-2.110103607,-8.916376114,1
911,545,-2.01830101,-6.787066936,1
911,577,-1.852018833,-5.944344997,1
911,609,-3.290826321,-6.360929489,1
911,641,-3.977921009,-5.607514858,1
911,673,-3.77435112,-4.825707912,1
911,705,-2.947417736,-3.899023533,1
911,737,-3.469234467,-2.095972538,1
911,769,-0.5188558102,-0.3892066479,1
911,801,-4.316114902,-2.83688426,1
911,833,-4.559213638,-2.564092636,1
911,865,-4.771427155,-2.372609615,1
911,897,-4.737346172,-2.687663555,1
911,929,-4.148824692,-3.464621067,1
911,961,-3.586521626,-3.419885874,1
911,993,-3.608348846,-3.587331295,1
911,1025,-4.019429207,-3.821321726,1
911,1057,-4.826447964,-3.032853603,1
911,1089,-5.485013962,-1.996702909,1
911,1121,-6.243885994,-1.867076039,1
911,1153,-6.378527164,-1.588663459,1
911,1185,-6.098097324,-1.749732137,1
911,1217,-5.306058407,-2.114940166,1
911,1249,-4.715217113,-1.864702582,1
911,1281,-4.362199306,-2.98880291,1
911,1313,-3.934501886,-3.189853907,1
911,1345,-3.500244617,-1.840949535,1
911,1377,-1.826881409,-0.9950671196,1
911,1409,-2.637586594,-0.1364224851,1
911,1441,-3.779504776,-0.3109830618,1
911,1473,-3.839751244,-1.434615612,1
911,1505,-3.346235752,-1.547285557,1
911,1537,-3.183454037,-0.6349409223,1
911,1569,-3.57871151,-0.2091451287,1
911,1601,-3.149785995,0.003728687763,1
911,1633,-2.111786842,0.5562731624,1
911,1665,-2.030447006,1.739713192,1
911,1697,-3.119032145,2.030758381,1
911,1729,-3.395472527,1.318418384,1
911,1761,-3.109762907,1.787927389,1
911,1793,-2.167252064,1.669079781,1
911,1825,-2.012674809,1.08611238,1
911,1857,-2.590493441,0.6748218536,1
911,1889,-1.847404718,0.4641684294,1
911,1921,-1.353675842,0.3627909422,1
911,1953,-2.083500385,0.04456415772,1
911,1985,-2.678976536,-0.748262763,1
911,2017,-2.954392433,-1.438582778,1
943,33,-1.204908013,-6.115599155,1
943,65,-1.757696867,-4.907313347,1
943,97,-1.850722313,-5.35087347,1
943,129,-1.118608952,-9.076541901,1
943,161,-1.550212622,-9.600078583,1
943,193,-3.534613132,-7.499664783,1
943,225,-3.45486474,-5.591219902,1
943,257,-2.834666729,-5.992145538,1
943,289,-3.070588112,-7.057863712,1
943,321,-3.374561071,-7.481001377,1
943,353,-2.714841604,-7.586510181,1
943,385,-2.123720646,-7.559226513,1
943,417,-1.975332022,-7.804052353,1
943,449,-1.606809974,-8.507912636,1
943,481,-1.735781908,-9.764065742,1
943,513,-2.482561827,-10.29916954,1
943,545,-2.694184303,-9.688364029,1
943,577,-3.185060501,-7.158492565,1
943,609,-3.754436016,-6.50579834,1
943,641,-3.64360714,-6.025259018,1
943,673,-3.602607489,-5.278695583,1
943,705,-3.031324148,-4.211831093,1
943,737,-2.093944788,-3.109457254,1
943,769,-3.092039108,-3.681242228,1
943,801,-3.714435577,-2.613037348,1
943,833,-4.360839367,-2.35967207,1
943,865,-4.613414764,-2.138233185,1
943,897,-4.494485378,-2.236952543,1
943,929,-3.865870714,-2.898482084,1
943,961,-3.099383116,-3.333535433,1
943,993,-2.795842648,-3.615629673,1
943,1025,-3.433997869,-3.644905806,1
943,1057,-4.417740822,-2.642632008,1
943,1089,-5.186655521,-1.686269641,1
943,1121,-5.782248497,-1.551462054,1
943,1153,-6.889237881,-1.525573015,1
943,1185,-6.417849064,-1.788532495,1
943,1217,-4.607008934,-2.883865595,1
943,1249,-4.60010767,-2.166766644,1
943,1281,-4.379339218,-3.257785797,1
943,1313,-3.823124409,-2.816028595,1
943,1345,-3.565985441,-1.413148403,1
943,1377,-2.335362434,-0.3897573948,1
943,1409,-1.610298634,-0.1269566119,1
943,1441,-3.971241951,-0.4540546536,1
943,1473,-4.267187119,-1.524987102,1
943,1505,-4.17977953,-0.9368286729,1
943,1537,-3.454926491,-0.4624800682,1
943,1569,-3.855311632,-0.1619718671,1
943,1601,-3.656299114,-0.110393405,1
943,1633,-2.977732658,-0.08982035518,1
943,1665,-2.6092453,0.4623618424,1
943,1697,-3.004382849,1.850642443,1
943,1729,-3.337002754,0.3591946363,1
943,1761,-2.987860918,0.5910735726,1
943,1793,-2.840173006,1.584965825,1
943,1825,-2.66003871,1.205125093,1
943,1857,-3.192930698,0.3088538647,1
943,1889,-2.510402441,0.07278263569,1
943,1921,-2.010352373,-0.4856559336,1
943,1953,-1.868821144,-0.6495289207,1
943,1985,-2.08134532,-1.069373369,1
943,2017,-2.004744053,-0.9064875245,1
975,33,-2.021429062,-0.7867190838,1
975,65,-2.043080807,-4.816833496,1
975,97,-2.257425785,-5.62826252,1
975,129,-2.690540314,-6.233044147,1
975,161,-21.86139297,-9.644156456,1
975,193,-2.815361977,-6.04037571,1
975,225,-2.664778948,-4.882221222,1
975,257,-1.886109829,-5.914782047,1
975,289,-3.294620037,-8.21497345,1
975,321,-4.257944584,-8.159563065,1
975,353,-5.477076054,-7.710502625,1
975,385,-2.786905289,-8.303467751,1
975,417,-2.308503389,-8.556742668,1
975,449,-1.919430971,-8.987999916,1
975,481,-1.29037118,-8.858716011,1
975,513,-2.251469612,-10.19681835,1
975,545,-2.707710505,-9.602938652,1
975,577,-4.340866089,-8.292003632,1
975,609,-3.641364098,-7.352715492,1
975,641,-3.436998606,-6.865581036,1
975,673,-3.558059216,-5.808514118,1
975,705,-3.172512054,-4.659469128,1
975,737,-1.557579517,-1.250370264,1
975,769,-2.050994873,-2.44241333,1
975,801,-3.081982851,-2.363191128,1
975,833,-4.400773525,-2.13684845,1
975,865,-4.718432426,-2.011331558,1
975,897,-4.43628788,-1.90438652,1
975,929,-3.612251997,-2.239943981,1
975,961,-2.705909729,-2.870519161,1
975,993,-2.625453949,-3.076234818,1
975,1025,-2.974645138,-3.121789694,1
975,1057,-3.598551273,-2.125535488,1
975,1089,-5.430410385,-1.363824368,1
975,1121,-5.505556107,-1.297299385,1
975,1153,-5.083427429,-1.919022679,1
975,1185,-3.82174921,-2.447091579,1
975,1217,-3.230239391,-2.5426898,1
975,1249,-3.458472252,-2.115190029,1
975,1281,-3.654171705,-4.276908398,1
975,1313,-3.516174316,-2.644887447,1
975,1345,-3.697648048,-0.6064341068,1
975,1377,-4.028372765,0.04102092981,1
975,1409,-3.544387817,-0.01358884573,1
975,1441,-5.08349514,-0.5089251399,1
975,1473,-5.099194527,-1.811150551,1
975,1505,-5.070632458,-0.9720460176,1
975,1537,-4.331282616,-0.4357866049,1
975,1569,-3.971730709,-0.5804425478,1
975,1601,-4.189354897,-0.8603244424,1
975,1633,-3.813382149,-0.8327916861,1
975,1665,-3.349503279,-0.9344530106,1
975,1697,-3.148217916,-1.486795902,1
975,1729,-3.352738619,-1.11478734,1
975,1761,-3.282158613,-0.4146662951,1
975,1793,-3.08730197,0.6445798874,1
975,1825,-2.695071936,0.9387513399,1
975,1857,-2.614215374,0.6936378479,1
975,1889,-2.593040466,0.5623592138,1
975,1921,-2.546116829,-0.06267058849,1
975,1953,-1.767160654,-0.1250658333,1
975,1985,-1.586749315,-0.3361678123,1
975,2017,-2.003425598,-0.2055775523,1
1007,33,-2.939658165,-0.1445579529,1
1007,65,-2.62774086,-5.175244331,1
1007,97,-3.109297752,-5.652854443,1
1007,129,-2.712759972,-5.508498192,1
1007,161,-2.2873137,-5.773134708,1
1007,193,-1.748002052,-5.151368618,1
1007,225,-2.044193745,-4.740361691,1
1007,257,-3.274749279,-6.071250439,1
1007,289,-3.55716157,-8.393907547,1
1007,321,-3.593599558,-7.303114891,1
1007,353,-2.887515306,-7.67224884,1
1007,385,-2.714540243,-8.308826447,1
1007,417,-3.177719355,-8.388415337,1
1007,449,-3.898000002,-9.129898071,1
1007,481,-4.729964733,-9.614979744,1
1007,513,-3.441967249,-9.317555428,1
1007,545,-2.760650158,-7.976675987,1
1007,577,-2.130366087,-6.628194809,1
1007,609,-2.698587179,-6.831277847,1
1007,641,-3.52760601,-6.057242393,1
1007,673,-3.728388071,-5.769187927,1
1007,705,-3.653487206,-4.583201408,1
1007,737,-2.853885889,-1.187978745,1
1007,769,-3.202688456,-2.359570265,1
1007,801,-3.609822512,-2.182791948,1
1007,833,-4.348439217,-1.91833806,1
1007,865,-4.527213573,-1.663741827,1
1007,897,-4.203451157,-1.414502144,1
1007,929,-3.333493233,-1.540222406,1
1007,961,-1.79513669,-1.025347471,1
1007,993,3.909531832,0.7223563194,1
1007,1025,3.400494099,1.629757404,1
1007,1057,1.981518984,-0.2712061405,1
1007,1089,-2.300040245,-0.9661206007,1
1007,1121,-2.710012913,-1.111585259,1
1007,1153,-2.274223804,-3.062777281,1
1007,1185,-1.780434608,-3.317915916,1
1007,1217,-1.835186958,-1.730995774,1
1007,1249,-2.334903479,-0.6890497208,1
1007,1281,-2.959993839,-2.70303607,1
1007,1313,-2.651287794,-1.757052064,1
1007,1345,-4.211443424,-1.063407421,1
1007,1377,-5.123976231,-0.1805241108,1
1007,1409,-5.816606998,-0.1406841874,1
1007,1441,-5.930953026,-0.6030066013,1
1007,1473,-5.529996872,-1.215830684,1
1007,1505,-5.082164764,-0.8777922988,1
1007,1537,-4.737949371,-0.8809521198,1
1007,1569,-4.458194733,-0.9595370293,1
1007,1601,-4.266276836,-1.2325629,1
1007,1633,-3.789717674,-1.00816083,1
1007,1665,-3.074221373,-0.9237878323,1
1007,1697,-2.743376493,-2.217066526,1
1007,1729,-3.553839922,-2.085298777,1
1007,1761,-3.256242752,-1.529091954,1
1007,1793,-2.624093771,-0.5299604535,1
1007,1825,-2.184715509,0.08365900815,1
1007,1857,-2.303790331,0.3691033125,1
1007,1889,-1.929156661,1.066848993,1
1007,1921,-0.8966368437,0.4672143459,1
1007,1953,-1.364836574,-0.04212871194,1
1007,1985,-1.642226458,-0.2436093986,1
1007,2017,-1.942568898,0.06661394238,1
1039,33,-3.681433201,0.1322848797,1
1039,65,-2.950007915,-5.200497627,1
1039,97,-2.717414379,-5.431558132,1
1039,129,-2.27188921,-5.049267769,1
1039,161,-2.073361397,-5.08624649,1
1039,193,-1.684890389,-4.870563984,1
1039,225,-1.734243631,-4.542268753,1
1039,257,-2.994404793,-5.669235706,1
1039,289,-2.737412214,-7.600635052,1
1039,321,-3.397826672,-6.606899261,1
1039,353,-5.296156406,-5.950107574,1
1039,385,-4.775842667,-7.619565964,1
1039,417,-5.136191368,-7.360374928,1
1039,449,-5.765742779,-7.774485111,1
1039,481,-5.189508438,-8.305047989,1
1039,513,-3.74737525,-6.005525589,1
1039,545,-2.230126619,-3.710241795,1
1039,577,-0.2630159855,-4.499664783,1
1039,609,-0.1809608936,-5.656956673,1
1039,641,-3.115876913,-5.089875698,1
1039,673,-3.480419636,-4.784552574,1
1039,705,-3.672636271,-3.960939646,1
1039,737,-3.768105984,-2.958374023,1
1039,769,-4.133004189,-2.500258446,1
1039,801,-5.634475708,-1.216269732,1
1039,833,-4.83675766,-1.806418896,1
1039,865,-4.545788288,-1.497962475,1
1039,897,-3.765903711,-0.9138514996,1
1039,929,-2.933038235,-1.235819221,1
1039,961,0.5759925842,-0.008149504662,1
1039,993,-0.06978487968,-0.1680327654,1
1039,1025,0.1449205875,-0.0601272583,1
1039,1057,1.252825022,-0.6752903461,1
1039,1089,0.4283747673,-0.4815524817,1
1039,1121,0.005264282227,-0.4863858223,1
1039,1153,-1.435978174,-0.844643116,1
1039,1185,-1.844766736,-1.087618828,1
1039,1217,-1.801788211,-0.5379513502,1
1039,1249,-1.934530258,0.239033103,1
1039,1281,-2.353811502,-0.7627913356,1
1039,1313,-3.264334202,-1.803346992,1
1039,1345,-4.493113518,-1.489722729,1
1039,1377,-5.525083542,-0.7053163052,1
1039,1409,-6.285717964,-0.87355268,1
1039,1441,-6.151782036,-0.9821298122,1
1039,1473,-5.503168583,-1.37813139,1
1039,1505,-5.056027412,-1.104662538,1
1039,1537,-5.205080032,-0.9022175074,1
1039,1569,-5.148962975,-0.9841196537,1
1039,1601,-4.302011013,-0.8888774514,1
1039,1633,-3.215639114,-0.8264416456,1
1039,1665,-2.786895037,-0.1700406671,1
1039,1697,-2.916275024,-0.4148139954,1
1039,1729,-2.800512552,-1.739965677,1
1039,1761,-2.130750179,-2.076695919,1
1039,1793,-0.906712532,-1.052586079,1
1039,1825,-1.516889095,-0.5423592329,1
1039,1857,-1.688621044,0.5033477545,1
1039,1889,-1.386054397,1.272019148,1
1039,1921,-0.8108534813,1.254536867,1
1039,1953,-0.9528466463,-0.2005910128,1
1039,1985,-1.765057921,-1.037527561,1
1039,2017,-1.434702992,-0.1966631413,1
1071,33,-5.018557072,-0.802873373,1
