PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 11, filenames: A:[11]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[12]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,97,-2.427062035,-7.200899124,1
751,129,-3.251377583,-8.787270546,1
751,161,-4.862875462,-9.168843269,1
751,193,-6.818363667,-9.258070946,1
751,225,-7.045762062,-8.314680099,1
751,257,-6.918076038,-7.827415466,1
751,289,-7.451188087,-7.003566742,1
751,321,-6.133750916,-5.616862774,1
751,353,-3.133235455,-3.353693962,1
751,385,-1.904447794,-3.753084183,1
751,417,-1.38410759,-4.702617168,1
751,449,-0.6336494684,-3.833998442,1
751,481,0.04873776436,-1.686408758,1
751,513,0.1856349707,-1.324453235,1
751,545,-0.1631008983,-0.9564086199,1
751,577,-2.075360775,-1.233061194,1
751,609,-1.489178181,-1.602626562,1
751,641,0.6552888155,-2.568253517,1
751,673,1.723028898,-3.531015873,1
751,705,2.034156799,-4.130233765,1
751,737,2.096031904,-3.968059301,1
751,769,2.305629253,-2.45014596,1
751,801,2.852011919,-2.772741318,1
751,833,3.21236062,-3.631621838,1
751,865,3.449807882,-6.001134872,1
751,897,3.614827156,-7.452655792,1
751,929,3.866794586,-7.005391598,1
751,961,4.374533653,-7.692595959,1
751,993,5.192501068,-7.806234837,1
751,1025,6.133984089,-8.786723137,1
751,1057,1.114627361,-15.98645401,1
751,1089,16.43940163,-7.903588295,1
751,1121,14.36257458,-9.525678635,1
751,1153,13.9357214,-8.803350449,1
751,1185,13.32164764,-9.683559418,1
751,1217,10.90925121,-12.78837585,1
751,1249,10.69490623,-12.82007599,1
751,1281,10.2337923,-13.6714859,1
751,1313,9.565457344,-14.32210732,1
751,1345,8.94674015,-14.11730194,1
751,1377,8.461185455,-14.0977354,1
751,1409,8.278045654,-13.78820229,1
751,1441,7.111019135,-13.19381905,1
751,1473,5.957326412,-14.25425339,1
751,1505,5.042629719,-14.56103516,1
751,1537,4.803589821,-14.14002037,1
751,1569,5.137735367,-14.56720448,1
751,1601,4.008660316,-13.72604179,1
751,1633,1.472047806,-17.99266434,1
751,1665,8.229600906,-14.24623775,1
751,1697,7.553770065,-13.47707939,1
751,1729,7.676710129,-10.8822155,1
751,1761,7.707883358,-9.89755249,1
751,1793,4.678836346,-10.72627544,1
751,1825,3.956835747,-10.62915039,1
751,1857,3.987039089,-10.6887064,1
751,1889,4.290390491,-10.36601543,1
751,1921,3.699939013,-10.17325974,1
751,1953,2.383295059,-9.683553696,1
751,1985,2.97549057,-9.761044502,1
751,2017,3.445191145,-11.298069,1
783,33,-3.963878393,-5.771918774,1
783,65,-3.920505285,-6.723302841,1
783,97,-3.789877415,-7.024811268,1
783,129,-3.513452053,-8.494563103,1
783,161,-3.572767735,-8.607877731,1
783,193,-5.310666084,-8.594503403,1
783,225,-5.966243267,-8.859012604,1
783,257,-6.673143864,-8.210333824,1
783,289,-7.686978817,-6.959925175,1
783,321,-5.806654453,-5.214016438,1
783,353,-3.530785561,-3.710909367,1
783,385,-3.532270908,-3.916508675,1
783,417,-2.358497381,-4.563387394,1
783,449,-1.18790102,-3.908168793,1
783,481,-0.2675107121,-2.690848589,1
783,513,0.2778413892,-2.13566637,1
783,545,0.9197492599,-1.535153747,1
783,577,0.3051165938,0.04778587818,1
783,609,0.03635346889,-0.523712635,1
783,641,1.331576943,-3.372388124,1
783,673,2.609642029,-5.735150337,1
783,705,2.938464642,-4.816994667,1
783,737,0.5799534321,-8.876940727,1
783,769,-6.079813004,-5.7582407,1
783,801,-5.040445328,-5.2652421,1
783,833,-3.301827431,-4.594554424,1
783,865,2.010085821,-5.60475111,1
783,897,2.161895275,-6.46277523,1
783,929,1.719849348,-6.465228558,1
783,961,15.31715393,-18.95428467,1
783,993,15.91136169,-17.00630379,1
783,1025,1.097504616,-2.54697752,1
783,1057,4.056582451,-3.557326317,1
783,1089,-0.5512738228,0.1188144684,1
783,1121,11.76535988,-9.17331028,1
783,1153,8.947722435,-10.65796089,1
783,1185,9.573383331,-12.04610252,1
783,1217,10.34823799,-12.74572945,1
783,1249,10.22475243,-12.71258259,1
783,1281,9.89225769,-13.35254192,1
783,1313,9.023942947,-13.72222042,1
783,1345,7.971086502,-14.28757763,1
783,1377,7.519283295,-14.37605,1
783,1409,6.876661301,-13.5289135,1
783,1441,6.056182861,-13.39581871,1
783,1473,4.613316536,-13.8740263,1
783,1505,2.230848074,-13.50276566,1
783,1537,-0.6469283104,-12.01879406,1
783,1569,-0.5936846733,-13.5657177,1
783,1601,0.6100091934,-13.96623516,1
783,1633,2.875566959,-16.69946671,1
783,1665,4.914227962,-17.71108055,1
783,1697,6.974505901,-15.54165268,1
783,1729,6.620354176,-14.3414669,1
783,1761,15.95485592,-23.16577721,1
783,1793,4.237277508,-11.87665653,1
783,1825,3.952167988,-11.23052883,1
783,1857,3.945486546,-10.98466301,1
783,1889,3.961906433,-10.0934248,1
783,1921,2.441256523,-9.6092453,1
783,1953,2.151667595,-10.36172581,1
783,1985,3.459517717,-9.905151367,1
783,2017,4.036913872,-10.52493477,1
815,33,2.530005455,10.15476704,1
815,65,-5.218639851,-6.354962349,1
815,97,-5.104463577,-6.970765591,1
815,129,-5.418444157,-7.426796913,1
815,161,-5.396380424,-7.811376572,1
815,193,-4.959088326,-9.581663132,1
815,225,-5.224863052,-9.240121841,1
815,257,-5.92859602,-6.926363945,1
815,289,-6.11285162,-5.877773762,1
815,321,-4.921708584,-5.821065903,1
815,353,-4.517951965,-5.594210625,1
815,385,-5.452412128,-4.586307049,1
815,417,-3.581884384,-4.540417194,1
815,449,-1.516017318,-3.858982325,1
815,481,-0.4325529337,-3.484086275,1
815,513,0.07998624444,-2.076729774,1
815,545,0.4876964092,-0.6402801275,1
815,577,0.8736311197,-0.2046771049,1
815,609,0.7441688776,-0.3941743374,1
815,641,1.455732703,-3.534825563,1
815,673,2.633795738,-6.704034805,1
815,705,1.699663639,-5.008544445,1
815,737,0.4390859604,-11.06660843,1
815,769,19.62764549,-3.61101675,1
815,801,18.67059326,-14.37604904,1
815,833,18.77456665,-15.03147507,1
815,865,-0.02155375481,-5.269822121,1
815,897,0.6087566614,-5.373666763,1
815,929,0.9216801524,-5.731696129,1
815,961,2.025061369,-5.048559189,1
815,993,3.306925058,-3.467765808,1
815,1025,4.074440956,-3.493554115,1
815,1057,3.4686203,-4.172139168,1
815,1089,13.46775723,-5.109789848,1
815,1121,9.442264557,-9.435259819,1
815,1153,7.897581577,-10.7233181,1
815,1185,8.876127243,-12.20081997,1
815,1217,9.451387405,-12.45449066,1
815,1249,9.555207253,-12.03539658,1
815,1281,8.904722214,-12.11823177,1
815,1313,8.14573288,-13.03293133,1
815,1345,7.329882145,-14.31093502,1
815,1377,6.242173195,-15.1347971,1
815,1409,4.671048641,-14.10000515,1
815,1441,3.809989929,-13.87970066,1
815,1473,2.220206499,-14.14557743,1
815,1505,-0.2730368376,-14.14249897,1
815,1537,-2.374757528,-12.77631569,1
815,1569,-2.8535707,-13.55180359,1
815,1601,-1.859906793,-14.56406879,1
815,1633,0.792011857,-15.78023243,1
815,1665,2.619314909,-16.73942757,1
815,1697,3.856750011,-16.36769485,1
815,1729,4.411975861,-14.89280987,1
815,1761,4.375344276,-14.00776672,1
815,1793,4.432266235,-12.61396885,1
815,1825,4.050065994,-12.02290821,1
815,1857,3.655169249,-11.86420631,1
815,1889,4.227068901,-10.56714058,1
815,1921,4.334038258,-10.33791161,1
815,1953,4.191861629,-11.08337784,1
815,1985,6.795972824,-10.31059074,1
815,2017,6.434992313,-10.50843811,1
847,33,-12.47979164,0.4147295952,1
847,65,-5.03176403,-7.975512505,1
847,97,-5.483025551,-7.270655632,1
847,129,-6.103221416,-6.397444725,1
847,161,-6.27738905,-6.613581181,1
847,193,-4.682320595,-9.233981133,1
847,225,-4.986210823,-8.526389122,1
847,257,-5.191273212,-5.400399685,1
847,289,-5.307721615,-4.074005127,1
847,321,-5.211965084,-6.562488556,1
847,353,-6.202141762,-6.233543873,1
847,385,-6.832464218,-5.554390907,1
847,417,-4.308971882,-5.056835175,1
847,449,-2.535292625,-4.011142254,1
847,481,-1.299327493,-3.82802701,1
847,513,-0.7967372537,-2.4177742,1
847,545,-0.5069075227,-0.9781029224,1
847,577,-0.5528172255,-1.273234248,1
847,609,-1.755853176,-1.960539818,1
847,641,-0.9876906872,-3.630452394,1
847,673,0.5654807687,-5.262765884,1
847,705,1.258995056,-5.286314964,1
847,737,1.280399084,-10.51255608,1
847,769,0.6147100925,-0.2568778992,1
847,801,1.749103308,-4.402535915,1
847,833,0.4551949501,-6.035252571,1
847,865,-0.1002116203,-5.026901722,1
847,897,-0.2631677985,-4.890768051,1
847,929,-0.4832446575,-5.334427357,1
847,961,0.6132353544,-5.279115677,1
847,993,1.890194178,-4.354751587,1
847,1025,2.523652077,-3.662801743,1
847,1057,0.3443555832,-1.821363449,1
847,1089,-0.3379883766,1.056534767,1
847,1121,3.115270615,-9.528985023,1
847,1153,6.682544708,-11.09989357,1
847,1185,7.757951736,-11.9737978,1
847,1217,9.223791122,-12.67608643,1
847,1249,8.54761219,-10.16023064,1
847,1281,10.54454899,-9.416815758,1
847,1313,10.68105316,-12.53656006,1
847,1345,8.724508286,-13.71113968,1
847,1377,4.751610756,-15.05240822,1
847,1409,2.32780838,-14.36034679,1
847,1441,0.684322834,-14.7250042,1
847,1473,-0.7825503349,-14.32212925,1
847,1505,-0.9322594404,-15.75639629,1
847,1537,-1.141545534,-14.94795036,1
847,1569,-2.380903482,-12.07236385,1
847,1601,-0.8005635738,-14.15967846,1
847,1633,1.458529592,-14.88818359,1
847,1665,1.754666686,-15.757658,1
847,1697,2.04472208,-16.54155731,1
847,1729,2.933324337,-15.35764503,1
847,1761,3.668581963,-14.51656437,1
847,1793,3.704600334,-13.276021,1
847,1825,3.743033886,-12.73318863,1
847,1857,3.675557137,-12.36550522,1
847,1889,4.027325153,-11.85612106,1
847,1921,4.504535675,-11.28514957,1
847,1953,4.207634449,-10.30063057,1
847,1985,4.489048958,-10.79493237,1
847,2017,4.851984024,-10.96309853,1
879,33,-22.81085587,0.04627132416,1
879,65,-4.873692989,-7.776590824,1
879,97,-5.302928448,-7.621351242,1
879,129,-5.462723255,-7.018678188,1
879,161,-4.732500553,-7.318432808,1
879,193,-4.188759804,-7.116637707,1
879,225,-5.690564156,-6.364399433,1
879,257,-5.465656281,-6.077131748,1
879,289,-5.79883194,-6.202415943,1
879,321,-6.537498951,-7.097688198,1
879,353,-8.014837265,-7.099117279,1
879,385,-9.10110569,-5.980834484,1
879,417,-8.467367172,-5.332950115,1
879,449,-7.922771454,-5.285520554,1
879,481,-2.172021389,-4.660788059,1
879,513,-1.63925755,-3.615691423,1
879,545,-1.641119719,-2.185826302,1
879,577,-1.783669353,-1.632132053,1
879,609,-2.459272146,-2.428149462,1
879,641,-2.074308872,-3.360331535,1
879,673,-1.008934021,-4.747944355,1
879,705,-0.05801084638,-5.196345329,1
879,737,2.750085592,-10.44835186,1
879,769,2.414868116,-4.836023808,1
879,801,1.999475002,-4.772669315,1
879,833,2.562888145,-4.32860899,1
879,865,2.621075153,-3.894223213,1
879,897,-16.34521484,-15.49489594,1
879,929,-8.349610329,-9.182409286,1
879,961,-0.8519515991,-5.660052776,1
879,993,0.5528804064,-5.722383976,1
879,1025,0.1782757044,-0.5049800873,1
879,1057,0.1549201012,0.1504807472,1
879,1089,-2.039259911,1.231276512,1
879,1121,-2.824595451,-8.465917587,1
879,1153,4.92837429,-8.334010124,1
879,1185,6.675271034,-9.503253937,1
879,1217,9.397210121,-12.46533203,1
879,1249,11.32950401,-10.05454731,1
879,1281,11.26807404,-7.509727478,1
879,1313,10.72395611,-12.31830025,1
879,1345,7.415357113,-11.28073692,1
879,1377,3.014295578,-15.58040333,1
879,1409,1.379302502,-17.13470078,1
879,1441,-0.1023266315,-16.83800507,1
879,1473,-0.632723093,-15.25817204,1
879,1505,0.3753527403,-14.25209141,1
879,1537,1.255522609,-12.61892414,1
879,1569,1.642969608,-11.44931412,1
879,1601,1.785242558,-13.19974995,1
879,1633,1.74209249,-14.1255455,1
879,1665,1.632817984,-15.53707314,1
879,1697,1.616909266,-16.49257088,1
879,1729,1.474614263,-15.43920326,1
879,1761,2.248476028,-14.1396246,1
879,1793,3.092761755,-13.6907568,1
879,1825,3.186479807,-13.31237411,1
879,1857,3.373776197,-12.29349518,1
879,1889,3.72149539,-12.04560184,1
879,1921,3.446600437,-11.7647047,1
879,1953,3.388060808,-11.20108032,1
879,1985,3.51771903,-11.3809433,1
879,2017,4.295408726,-10.6912756,1
911,33,-13.48313999,0.07006120682,1
911,65,-3.489050865,-8.942497253,1
911,97,-4.959661484,-8.795120239,1
911,129,-5.166679382,-7.430936813,1
911,161,-4.851758003,-6.996925354,1
911,193,-5.092572212,-6.302155972,1
911,225,-6.384678364,-6.138896465,1
911,257,-5.99194622,-6.740186691,1
911,289,-6.20447588,-8.242725372,1
911,321,-5.952186584,-9.395453453,1
911,353,-5.239925861,-9.283098221,1
911,385,-6.680706024,-7.788553715,1
911,417,-8.379974365,-5.973783493,1
911,449,-8.144658089,-5.602715492,1
911,481,-2.769761562,-5.068029881,1
911,513,-1.787175655,-4.071072578,1
911,545,-1.479437947,-2.20088768,1
911,577,-2.024468422,-1.817553997,1
911,609,-2.582664967,-2.67705512,1
911,641,-2.235704899,-2.885993719,1
911,673,-1.677031517,-4.032661438,1
911,705,-1.056801438,-4.651011944,1
911,737,3.434832573,6.492782593,1
911,769,2.063776016,-6.145096779,1
911,801,3.110822201,-5.211614609,1
911,833,2.286549568,-3.170280457,1
911,865,1.757718086,-3.532308578,1
911,897,-3.539619923,-16.70138359,1
911,929,-9.169126511,-9.292301178,1
911,961,-8.910193443,-10.07110977,1
911,993,-3.996259451,-15.61314201,1
911,1025,-0.01411128044,0.03434324265,1
911,1057,0.7379550934,-0.1530241966,1
911,1089,1.137066841,-0.3132591248,1
911,1121,2.134046078,-8.578544617,1
911,1153,3.58575058,-6.698737144,1
911,1185,6.570682526,-7.833021164,1
911,1217,7.964183807,-12.42616081,1
911,1249,13.95514107,-12.33148289,1
911,1281,7.313097,-11.19831562,1
911,1313,8.113574028,-10.33160496,1
911,1345,8.969076157,-12.31204987,1
911,1377,3.113208771,-18.4370079,1
911,1409,1.744140625,-18.36680984,1
911,1441,2.163640976,-18.03353119,1
911,1473,2.204809189,-16.68435669,1
911,1505,1.476164103,-13.43884659,1
911,1537,1.725259304,-11.46223164,1
911,1569,2.155832291,-11.85786057,1
911,1601,1.751219034,-13.70418549,1
911,1633,1.317673206,-14.2991581,1
911,1665,1.09661901,-15.3688364,1
911,1697,0.5911962986,-16.16337776,1
911,1729,-0.08534550667,-15.32495403,1
911,1761,0.9222017527,-14.31076336,1
911,1793,2.469978809,-14.34725857,1
911,1825,2.993047476,-13.77092743,1
911,1857,3.033296108,-12.450737,1
911,1889,2.970510721,-12.24718666,1
911,1921,2.838109732,-12.64161491,1
911,1953,2.951683998,-12.18640137,1
911,1985,3.443485737,-11.7659874,1
911,2017,4.482988834,-10.56076336,1
943,33,-20.87459755,-0.01477956772,1
943,65,-3.069739819,-9.372499466,1
943,97,-3.828067303,-9.838434219,1
943,129,-4.632031441,-7.199182987,1
943,161,-4.945465565,-6.45050621,1
943,193,-5.943239212,-6.265275478,1
943,225,-5.531572342,-6.334543705,1
943,257,-5.341299534,-7.015780449,1
943,289,-7.151783466,-9.632255554,1
943,321,-6.095118046,-10.77140903,1
943,353,-5.248330593,-9.336120605,1
943,385,-5.008608818,-8.734424591,1
943,417,-4.858168125,-8.146110535,1
943,449,-3.31752038,-4.15266037,1
943,481,-2.397809982,-3.489927292,1
943,513,-1.580685139,-3.469720125,1
943,545,-0.7674438953,-2.239396334,1
943,577,-1.911200523,-2.313965321,1
943,609,-2.789397717,-2.728751659,1
943,641,-2.848318338,-2.664673328,1
943,673,-2.70371604,-3.22393012,1
943,705,-2.305400372,-3.922186136,1
943,737,-0.8842878342,-4.078700542,1
943,769,0.03629916906,-3.618980885,1
943,801,0.6905555129,-4.073952198,1
943,833,1.073545218,-1.454946995,1
943,865,-0.1334241629,-15.22554207,1
943,897,-7.13692379,-13.04955482,1
943,929,-0.4633399248,-0.175362587,1
943,961,0.2961871624,-0.07405662537,1
943,993,-0.04671680927,-0.04918622971,1
943,1025,-0.2208000422,0.03062057495,1
943,1057,-0.2604094744,-0.1995692253,1
943,1089,-0.2164123058,-8.180747032,1
943,1121,0.4858123064,-8.789398193,1
943,1153,2.143532753,-8.595334053,1
943,1185,5.31333828,-8.892014503,1
943,1217,7.616351128,-11.88464928,1
943,1249,12.96758938,-11.14282227,1
943,1281,12.03021431,-11.26156139,1
943,1313,8.768393517,-11.97912979,1
943,1345,5.011861801,-13.82342434,1
943,1377,1.746761799,-17.45763206,1
943,1409,1.552425385,-16.94607544,1
943,1441,3.147606611,-16.78166962,1
943,1473,2.572260857,-13.69488239,1
943,1505,2.158101559,-10.86216831,1
943,1537,1.333832741,-10.64676952,1
943,1569,1.249851465,-12.18187237,1
943,1601,0.8798414469,-14.18589592,1
943,1633,0.1329777241,-14.6301136,1
943,1665,-0.2946905196,-15.32535267,1
943,1697,-0.649864018,-15.98797131,1
943,1729,-1.031830311,-15.59217167,1
943,1761,-0.1942881346,-14.70225334,1
943,1793,1.992507696,-14.67899323,1
943,1825,4.074546814,-14.17165184,1
943,1857,4.286476135,-12.45473862,1
943,1889,3.070201635,-11.94359016,1
943,1921,2.918374777,-12.11174583,1
943,1953,2.9556849,-11.1132555,1
943,1985,3.400078297,-10.75466633,1
943,2017,3.821888447,-10.20566463,1
975,33,15.09520435,0.3455758095,1
975,65,-3.579754591,-8.27272892,1
975,97,-3.693381548,-8.790754318,1
975,129,-4.119349957,-7.711383343,1
975,161,-4.168577671,-6.596210957,1
975,193,-5.096754551,-6.162352085,1
975,225,-5.663806438,-5.889721394,1
975,257,-5.391520023,-6.901189327,1
975,289,-6.370576859,-9.947294235,1
975,321,-6.002857208,-9.667995453,1
975,353,-4.820587158,-8.760371208,1
975,385,-5.140245438,-8.491392136,1
975,417,-4.431052208,-7.604500294,1
975,449,-1.853646278,-5.041555405,1
975,481,-1.029931068,-4.08394146,1
975,513,-1.38266778,-4.683512211,1
975,545,-1.861850023,-3.386130333,1
975,577,-1.985526562,-1.814749718,1
975,609,-2.546539307,-1.443445683,1
975,641,5.218735218,-9.219028473,1
975,673,-4.810964584,-4.174922943,1
975,705,-3.157476902,-4.469898224,1
975,737,-2.504235744,-4.038410187,1
975,769,-1.890668511,-3.088501453,1
975,801,-1.477716088,-4.273571968,1
975,833,-0.9104759693,-1.92103672,1
975,865,-8.780895233,-13.25343132,1
975,897,-9.017179489,-12.08714867,1
975,929,0.485884428,-0.2461862564,1
975,961,0.4862089157,-0.2499055862,1
975,993,-0.1376078129,-0.1645679474,1
975,1025,-0.07089471817,-0.04328298569,1
975,1057,-3.742669582,-7.491385937,1
975,1089,-1.146472931,-8.317862511,1
975,1121,-0.1750330925,-9.68980217,1
975,1153,1.287857771,-9.147839546,1
975,1185,4.50057745,-9.173821449,1
975,1217,4.268657207,-11.87439919,1
975,1249,6.610917091,-9.922753334,1
975,1281,3.778124332,3.627031326,1
975,1313,5.976948738,-12.27372932,1
975,1345,2.563780546,-14.57815647,1
975,1377,2.28066349,-15.08175182,1
975,1409,2.187409401,-15.87585068,1
975,1441,2.067417622,-15.29305363,1
975,1473,1.711641312,-13.22340298,1
975,1505,1.873218894,-11.46919632,1
975,1537,0.3498262167,-12.72090721,1
975,1569,0.2869381905,-13.3900795,1
975,1601,0.5368614793,-14.03864574,1
975,1633,-0.2040250301,-14.8586874,1
975,1665,-1.072161555,-15.47080708,1
975,1697,-1.099484921,-15.49526501,1
975,1729,-1.966523409,-15.61850452,1
975,1761,-0.5627108812,-15.14256668,1
975,1793,1.322132826,-14.43880177,1
975,1825,2.063298225,-13.81865025,1
975,1857,2.691922188,-12.466712,1
975,1889,2.912902832,-11.80028439,1
975,1921,2.85535264,-11.11016083,1
975,1953,2.811557293,-10.2251997,1
975,1985,3.011591911,-10.03926945,1
975,2017,3.535962105,-9.814634323,1
1007,33,-3.93636322,0.01433467865,1
1007,65,-3.612069607,-7.416709423,1
1007,97,-3.984429836,-7.758987427,1
1007,129,-4.107861042,-7.344049454,1
1007,161,-3.845489025,-6.872266293,1
1007,193,-5.062484264,-6.076202393,1
1007,225,-5.51414299,-5.690192223,1
1007,257,-5.294845581,-5.834079742,1
1007,289,-5.009541512,-9.205481529,1
1007,321,-4.069058418,-8.736875534,1
1007,353,-1.892764091,-8.681064606,1
1007,385,-2.922174454,-8.163591385,1
1007,417,-2.983273506,-6.880174637,1
1007,449,-2.833003759,-4.230730534,1
1007,481,-2.684064627,-4.340920925,1
1007,513,-2.417461395,-5.990022659,1
1007,545,-2.907321692,-4.102600574,1
1007,577,-2.683058739,-0.6272130013,1
1007,609,-2.023232222,-0.9507628679,1
1007,641,-2.015769958,-2.683465242,1
1007,673,-5.493657112,-5.535076141,1
1007,705,-5.687403679,-6.216808319,1
1007,737,-6.878246307,-5.195285797,1
1007,769,-4.047136784,-5.166287422,1
1007,801,-2.922796726,-5.746880054,1
1007,833,-3.370906353,-9.689043045,1
1007,865,-3.313937664,-10.8439045,1
1007,897,-7.32101059,-10.44638252,1
1007,929,0.08082997799,-0.4643425941,1
1007,961,0.1222975254,-0.5294094086,1
1007,993,0.2541515827,-0.09739542007,1
1007,1025,0.2523896694,0.126531601,1
1007,1057,-2.55461359,-6.717743397,1
1007,1089,-1.768767834,-7.980783463,1
1007,1121,-0.3832730651,-9.363517761,1
1007,1153,0.6922702193,-8.498384476,1
1007,1185,0.26268363,-4.896501541,1
1007,1217,-0.926707983,-8.712465286,1
1007,1249,-1.025312185,9.445809364,1
1007,1281,11.26481819,-11.14948559,1
1007,1313,3.335714817,-12.00252914,1
1007,1345,0.9448840618,-14.55640888,1
1007,1377,1.2425071,-13.9893961,1
1007,1409,2.297107458,-14.4114666,1
1007,1441,1.079972744,-14.38979626,1
1007,1473,-1.492085695,-14.12473488,1
1007,1505,-1.178143978,-14.05800915,1
1007,1537,-0.7392139435,-14.00168324,1
1007,1569,-0.2964484096,-13.7084465,1
1007,1601,0.1897242963,-13.51781845,1
1007,1633,-0.4885648489,-14.45686436,1
1007,1665,-0.7151454687,-15.59647083,1
1007,1697,-0.8829419613,-15.03826714,1
1007,1729,-1.583550215,-14.7733717,1
1007,1761,-0.05176782608,-14.10882759,1
1007,1793,0.728243351,-13.36654091,1
1007,1825,0.6617919207,-12.69367409,1
1007,1857,0.8007924557,-12.39301014,1
1007,1889,1.625838518,-12.88919067,1
1007,1921,2.326069832,-10.67508984,1
1007,1953,1.826953888,-9.410682678,1
1007,1985,2.407893658,-10.23028755,1
1007,2017,3.416563988,-9.789560318,1
1039,33,-2.456219673,0.002448558807,1
1039,65,-3.952261925,-5.99068594,1
1039,97,-3.866313457,-5.671504974,1
1039,129,-3.823838234,-6.07237196,1
1039,161,-4.111220837,-6.382914543,1
1039,193,-4.393059254,-5.393156052,1
1039,225,-5.44554472,-5.238474369,1
1039,257,-5.266672134,-4.533309937,1
1039,289,-3.753165245,-5.370286942,1
1039,321,-0.6723952293,-6.284089565,1
1039,353,0.5502347946,-6.590006828,1
1039,385,-0.8708484173,-8.029636383,1
1039,417,-1.644224882,-5.093804836,1
1039,449,-3.444928885,-2.896853447,1
1039,481,-4.79128933,-2.968001366,1
1039,513,-4.373322487,-3.680798531,1
1039,545,-16.69717407,7.578178406,1
1039,577,-4.270049095,-1.421996355,1
1039,609,1.555016518,-15.96545315,1
1039,641,3.145153046,-5.249994278,1
1039,673,-1.301264763,-5.576271057,1
1039,705,-4.943628311,-8.84290123,1
1039,737,-5.917322159,-8.177883148,1
1039,769,-6.168140888,-8.151450157,1
1039,801,-4.187659264,-7.798354626,1
1039,833,-4.937652111,-9.974177361,1
1039,865,-8.601337433,-7.470969677,1
1039,897,-7.644796848,-5.408809662,1
1039,929,-0.1801466942,-0.407169342,1
1039,961,-0.07170081139,-0.2819509506,1
1039,993,0.2682914734,-0.05429983139,1
1039,1025,0.09137177467,0.4116368294,1
1039,1057,-1.627996922,-4.436444283,1
1039,1089,-1.277271748,-7.107368469,1
1039,1121,-0.9772687554,-7.777537823,1
1039,1153,-0.9753351808,-5.590158463,1
1039,1185,-2.620496035,-4.257736206,1
1039,1217,-2.762378216,-5.557057381,1
1039,1249,0.4547331333,-8.44342041,1
1039,1281,0.5273394585,-10.6043272,1
1039,1313,0.2999880314,-13.04482841,1
1039,1345,-0.1396006346,-14.31795883,1
1039,1377,-0.1562780142,-13.79700947,1
1039,1409,0.2517015934,-13.84812355,1
1039,1441,-0.295871973,-14.29904938,1
1039,1473,-1.979877472,-14.60330486,1
1039,1505,-2.418349266,-14.98598671,1
1039,1537,-1.673644066,-14.0475235,1
1039,1569,-0.8563722968,-13.25007534,1
1039,1601,-0.5524322987,-13.27190781,1
1039,1633,-0.6622656584,-13.34924412,1
1039,1665,-0.4880619645,-14.00981045,1
1039,1697,-1.284558177,-14.20295811,1
1039,1729,-1.236849308,-14.41011429,1
1039,1761,-0.2467405498,-13.06147671,1
1039,1793,-0.2414075732,-12.48062992,1
1039,1825,-0.2941414118,-12.0335331,1
1039,1857,-1.109456182,-10.65240383,1
1039,1889,-0.8390693665,-11.94146156,1
1039,1921,0.3247597218,-10.40908909,1
1039,1953,1.286792517,-9.526776314,1
1039,1985,2.402006865,-9.564376831,1
1039,2017,2.835185051,-8.890870094,1
1071,33,-4.422315121,-0.9153521061,1
1071,65,-4.577248096,-3.95377779,1
1071,97,-4.319522381,-4.55191946,1
1071,129,-3.765767097,-5.230370998,1
1071,161,-4.083040714,-4.494611263,1
1071,193,-4.14238596,-3.78012085,1
1071,225,-4.42616272,-4.681161404,1
1071,257,-4.021484375,-4.144031525,1
1071,289,-1.315512419,-3.962141991,1
1071,321,-0.6894500256,-4.297700405,1
1071,353,-0.2977206707,-5.159343243,1
1071,385,10.22258377,7.48822403,1
1071,417,-0.5428307056,-2.002967834,1
1071,449,-3.832299232,-2.523840427,1
1071,481,-5.504808426,-2.159021139,1
1071,513,-5.53386879,-1.393680334,1
1071,545,-4.97756958,-2.343874216,1
1071,577,1.039471626,-15.92585945,1
1071,609,-0.1970758438,-16.58275795,1
1071,641,-14.03859997,-6.732242584,1
1071,673,-3.514638424,-6.037487507,1
1071,705,-5.369695187,-9.638903618,1
1071,737,-4.900238991,-8.939552307,1
1071,769,-4.57249403,-8.846258163,1
1071,801,-4.83505106,-8.627979279,1
1071,833,-5.576039314,-9.164401054,1
1071,865,-5.718201637,-7.8801651,1
1071,897,-7.983681202,-22.12501907,1
1071,929,-0.4538037777,0.8577463627,1
1071,961,-0.2507766485,0.5561714172,1
1071,993,-0.2843692303,-0.3746778965,1
1071,1025,1.192034721,-5.026358604,1
1071,1057,-0.9734978676,-5.461946487,1
1071,1089,-1.572176099,-5.229070187,1
1071,1121,-2.572517157,-5.459757805,1
1071,1153,-4.493284225,-4.154220581,1
1071,1185,-3.462092876,-4.853139877,1
1071,1217,-2.335264683,-3.408842087,1
1071,1249,-0.3653406799,-6.437462807,1
1071,1281,-0.2871482968,-8.843258858,1
1071,1313,-1.147782564,-11.28299522,1
1071,1345,-2.818624735,-12.59890747,1
1071,1377,-0.8964170218,-13.81298542,1
1071,1409,0.4651444554,-13.01444721,1
1071,1441,-0.1244475842,-13.63788033,1
1071,1473,-1.742670298,-14.28594398,1
1071,1505,-2.228832483,-14.14964104,1
1071,1537,-2.629290342,-13.47234821,1
