PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 21, filenames: A:[21]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[22]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
719,481,-0.6198627949,-4.143824577,1
719,513,-1.417759299,-6.051014423,1
719,545,-2.161222458,-5.85428381,1
719,577,-0.6630049944,-4.006542683,1
719,609,0.5997592211,-2.477678299,1
719,641,0.9855695963,-2.721173286,1
719,673,-0.1997278929,-2.626466036,1
719,705,-2.116358042,-3.481392622,1
719,737,-1.575036764,-4.322004318,1
719,769,-1.195195198,-6.478460789,1
719,801,-1.947511315,-7.464357376,1
719,833,-1.02706337,-6.006608009,1
719,865,-1.599691868,-4.638656139,1
719,897,-2.90897274,-5.365792751,1
719,929,-2.688787937,-6.016848564,1
719,961,-0.5662801266,-4.02842474,1
719,993,0.3928155899,-1.99160862,1
719,1025,-0.1267786026,-3.557178497,1
719,1057,-1.290560365,-4.442142487,1
719,1089,-1.238535643,-6.263234615,1
719,1121,-2.273041248,-5.585272312,1
719,1153,-1.289170742,-5.368494511,1
719,1185,-4.089900017,-5.576096535,1
719,1217,-4.855695248,-5.462429047,1
719,1249,-5.90649128,-4.953696251,1
719,1281,14.36777496,-5.031603813,1
719,1313,-5.918158054,-4.783654213,1
719,1345,-5.991953373,-4.821035862,1
719,1377,-5.56146574,-6.536310196,1
719,1409,-6.265468597,-8.174292564,1
719,1441,-5.123009682,-7.653677464,1
719,1473,-3.899355412,-6.588819027,1
719,1505,-1.102015853,-4.667234421,1
719,1537,4.150932312,-6.599618435,1
719,1569,-0.09945368767,0.1817775965,1
719,1601,-0.5329189301,0.0645570755,1
719,1633,-1.602261543,-1.975011349,1
719,1665,-1.679282427,-3.278023005,1
719,1697,-1.303701043,-3.459940672,1
719,1729,-1.006239772,-3.295749903,1
719,1761,-0.5512765646,-3.609117985,1
719,1793,0.08683139086,-4.558526039,1
719,1825,-0.2510327697,-3.958325863,1
719,1857,-0.2062306404,-3.720926046,1
719,1889,0.9052397609,-3.828420401,1
719,1921,0.958376646,-2.644324064,1
719,1953,0.5387260318,-3.184582472,1
719,1985,0.7100176215,-3.528254747,1
719,2017,1.263043523,-3.513521194,1
751,33,-3.384904623,-0.3320908546,1
751,65,-3.172898769,-6.707710266,1
751,97,-3.077158213,-7.947049618,1
751,129,-3.561736107,-8.417966843,1
751,161,-4.448214054,-7.755787373,1
751,193,-3.876117468,-7.556397438,1
751,225,-3.99932003,-7.756026268,1
751,257,-4.032469749,-7.335731506,1
751,289,-2.758905411,-5.260462761,1
751,321,-3.334531307,-3.766416073,1
751,353,-4.903410912,-4.175376892,1
751,385,-2.401198626,-4.32813406,1
751,417,-0.998529315,-4.147245884,1
751,449,-0.6432781219,-4.181735039,1
751,481,0.4545154572,-2.849762917,1
751,513,0.3649200201,-3.772936821,1
751,545,-2.75726819,-6.503144264,1
751,577,-1.154014707,-3.546127796,1
751,609,-0.4948598146,-2.654590845,1
751,641,0.05565574765,-2.806291819,1
751,673,-0.3256372809,-2.88978219,1
751,705,-1.871529818,-2.924722433,1
751,737,-1.300160885,-3.86811018,1
751,769,-0.909748435,-5.222434044,1
751,801,-0.2432826757,-5.97925663,1
751,833,0.007297694683,-6.185640812,1
751,865,-1.343598366,-5.304286957,1
751,897,-3.953527451,-5.333580494,1
751,929,-4.465251923,-5.668487072,1
751,961,-0.6690342426,-3.426445961,1
751,993,0.9237136841,-1.253343821,1
751,1025,0.6769126654,-3.35616827,1
751,1057,0.2792520523,-5.136880875,1
751,1089,-0.7059037685,-2.921117783,1
751,1121,-2.40016818,-4.620590687,1
751,1153,-3.237973928,-5.112207413,1
751,1185,-4.275987625,-5.124574661,1
751,1217,-4.50124979,-4.909952641,1
751,1249,-3.618934631,-4.758107662,1
751,1281,-5.224412918,-4.499894142,1
751,1313,-6.778220654,-4.025648594,1
751,1345,-6.425292969,-3.782795906,1
751,1377,-4.600102425,-5.201703548,1
751,1409,-3.476737022,-6.018629551,1
751,1441,-2.859270096,-7.019447327,1
751,1473,-3.693373442,-5.728533745,1
751,1505,-3.285505533,-2.42492938,1
751,1537,-3.076809883,-0.6913175583,1
751,1569,-1.857219815,1.776708603,1
751,1601,-1.093387842,1.966952443,1
751,1633,-1.863394022,-0.9829235077,1
751,1665,-3.088107347,-3.069463968,1
751,1697,-2.481219769,-2.866924763,1
751,1729,-1.883601069,-2.588679552,1
751,1761,-1.569813371,-2.255343914,1
751,1793,-0.8102353811,-2.529461861,1
751,1825,-1.206646919,-2.742882967,1
751,1857,-1.419281602,-2.771463871,1
751,1889,-1.018174529,-3.645706654,1
751,1921,-0.9297862649,-3.233114243,1
751,1953,-0.8198626041,-3.262639523,1
751,1985,-0.493710041,-3.208260775,1
751,2017,0.5276476145,-2.705291271,1
783,33,-3.062603951,0.06126213074,1
783,65,-2.67928195,-5.953402996,1
783,97,-2.43902421,-7.610398293,1
783,129,-2.741305351,-9.742833138,1
783,161,-3.014068842,-9.069551468,1
783,193,-2.834920645,-8.538665771,1
783,225,-2.970157623,-9.303576469,1
783,257,-3.085258961,-7.993859291,1
783,289,-2.456805468,-6.249728203,1
783,321,-2.151017189,-4.767011642,1
783,353,-2.349962234,-4.824892521,1
783,385,-1.701440215,-4.688667297,1
783,417,-0.6197792292,-4.49227047,1
783,449,-0.4146752357,-3.727255821,1
783,481,-1.051895618,-2.35678339,1
783,513,-2.884934902,-4.518804073,1
783,545,-1.932008386,-5.197469711,1
783,577,-1.244011879,-3.437716246,1
783,609,-0.4024560452,-2.678496599,1
783,641,-0.1278290749,-2.391759872,1
783,673,-0.2823032737,-2.332248211,1
783,705,-0.2081235647,-2.599486589,1
783,737,0.5266402364,-3.158227444,1
783,769,-0.04410582781,-3.443435192,1
783,801,0.4904857278,-4.315426826,1
783,833,0.06227588654,-5.837389946,1
783,865,-1.627387762,-6.177974701,1
783,897,-3.811483383,-5.332464218,1
783,929,-5.242057323,-5.737751007,1
783,961,-19.78402519,4.662670135,1
783,993,0.5354517698,-0.2091326714,1
783,1025,0.5681039095,-6.071298599,1
783,1057,-0.3391594887,-2.365736008,1
783,1089,0.3015556335,-1.239225626,1
783,1121,-0.8750936985,-2.966973543,1
783,1153,-3.100301504,-4.455942154,1
783,1185,-3.934004784,-4.512000561,1
783,1217,-3.189472198,-4.228102684,1
783,1249,-2.960591793,-4.38683939,1
783,1281,-4.360021591,-4.194339752,1
783,1313,-5.691984177,-3.531673193,1
783,1345,-5.24302578,-3.647039413,1
783,1377,-3.765393496,-5.221113682,1
783,1409,-3.417877436,-5.417663574,1
783,1441,-4.350555897,-4.278048515,1
783,1473,-7.839056015,-1.969278574,1
783,1505,-7.641870975,-0.8549751043,1
783,1537,-3.924505949,-0.5526611805,1
783,1569,-2.023715496,0.4812085032,1
783,1601,-0.8864172697,2.40362525,1
783,1633,-0.5741827488,-0.578609705,1
783,1665,-1.222429872,-2.881409407,1
783,1697,-0.9493764639,-1.822860718,1
783,1729,-1.924035788,-1.695230484,1
783,1761,-1.643359423,-2.066228867,1
783,1793,-0.6288832426,-2.793522596,1
783,1825,-0.7928801179,-3.466647863,1
783,1857,-1.242059112,-3.485174179,1
783,1889,-2.2864604,-4.250742912,1
783,1921,-2.725123405,-4.775082588,1
783,1953,-1.483128309,-4.059763908,1
783,1985,-0.422635138,-2.932868719,1
783,2017,0.41952461,-1.565203309,1
815,33,-3.108619452,-3.988315582,1
815,65,-2.458983183,-5.195767403,1
815,97,-2.472169161,-6.15883112,1
815,129,-2.329213142,-10.42035007,1
815,161,-2.916518688,-10.24888611,1
815,193,-2.219916105,-10.0727005,1
815,225,-2.141211987,-10.29768085,1
815,257,-1.559738755,-8.330018044,1
815,289,-1.288652778,-7.256005287,1
815,321,-0.6540503502,-5.899071693,1
815,353,-0.8141183853,-5.320862293,1
815,385,-0.4727818966,-5.975409508,1
815,417,-0.7125767469,-4.037625313,1
815,449,-0.9730601311,-2.805809498,1
815,481,-1.724815488,-3.114423275,1
815,513,-3.096983194,-4.243444443,1
815,545,-2.05524826,-3.8003757,1
815,577,-1.513239622,-2.655549765,1
815,609,-0.9250506163,-3.387670517,1
815,641,0.4340677261,-2.870565653,1
815,673,0.3034517765,-1.813418865,1
815,705,5.814576149,-5.05587244,1
815,737,0.2580229044,0.1941695213,1
815,769,0.2219883651,-0.6958122253,1
815,801,0.005719602108,-0.5181241035,1
815,833,0.4696044922,-1.490205765,1
815,865,-1.429054141,-2.542390823,1
815,897,-2.568371773,-4.753704071,1
815,929,-1.134564877,-5.146330833,1
815,961,-1.943691254,-4.764084339,1
815,993,-3.37811327,-5.42796278,1
815,1025,-2.283510923,-2.782472849,1
815,1057,-2.842034817,-2.762348652,1
815,1089,-2.964839458,-2.602442741,1
815,1121,-3.00948,-2.806815386,1
815,1153,-3.047939777,-3.326102972,1
815,1185,-3.18052578,-3.046547413,1
815,1217,-2.822737694,-2.929925203,1
815,1249,-4.309881687,-3.874630213,1
815,1281,-4.469791412,-3.568207264,1
815,1313,-3.767655611,-2.901474714,1
815,1345,-3.467710495,-2.473228931,1
815,1377,-3.098537683,-3.330637932,1
815,1409,-3.117312431,-3.630318165,1
815,1441,-5.133333206,-3.062354803,1
815,1473,-8.218444824,0.2777247429,1
815,1505,-6.227643967,-1.021628737,1
815,1537,-4.289045811,-0.5939441919,1
815,1569,-2.438605309,-0.3856619,1
815,1601,-0.9831357002,1.792728901,1
815,1633,-0.2515251637,-0.5025917292,1
815,1665,-0.2979307175,-1.116292119,1
815,1697,-0.9273468852,-1.155312896,1
815,1729,-1.252095103,-1.376234055,1
815,1761,-0.3458776474,-2.336050749,1
815,1793,0.03336071968,-3.775746584,1
815,1825,-0.1981073618,-4.819401264,1
815,1857,-0.7722193003,-4.164649487,1
815,1889,-1.60785079,-4.818478107,1
815,1921,-1.652198911,-5.577309132,1
815,1953,-1.203283906,-4.818595409,1
815,1985,-0.4908272326,-3.145635128,1
815,2017,0.06917786598,-1.688772917,1
847,33,-3.82115078,-3.974028111,1
847,65,-2.693720579,-4.119987011,1
847,97,-2.17781949,-4.803028107,1
847,129,-2.783236742,-6.670964718,1
847,161,-2.894719362,-9.166131973,1
847,193,-1.447929621,-10.46196175,1
847,225,-0.5729272366,-9.667108536,1
847,257,-0.9224666357,-8.308112144,1
847,289,-1.103934407,-7.386611462,1
847,321,-1.240371823,-5.808455944,1
847,353,-1.606196284,-4.972940922,1
847,385,-0.8022782803,-6.217951298,1
847,417,-0.3071995378,-3.28048563,1
847,449,-0.7389977574,-2.931168079,1
847,481,-1.174838185,-3.113577843,1
847,513,-1.43674171,-2.89784503,1
847,545,-2.376010418,-3.437630415,1
847,577,-2.192973614,-3.106337547,1
847,609,-1.534596086,-3.085510015,1
847,641,-1.322968245,-2.499648333,1
847,673,0.04197698832,-1.396069765,1
847,705,4.935837269,-3.625792265,1
847,737,0.7754495144,-0.6019530296,1
847,769,0.0256203413,-0.7620785236,1
847,801,1.212476015,-1.024757385,1
847,833,1.441475391,-2.760164261,1
847,865,-0.4762355089,-2.868453979,1
847,897,-0.9039521217,-1.409132957,1
847,929,-0.5374599695,-2.93661499,1
847,961,0.4755709171,0.107490778,1
847,993,-0.1172325611,-0.2158865929,1
847,1025,-3.39081955,-2.485114574,1
847,1057,-5.066518307,-2.263534546,1
847,1089,-4.168248177,-2.17398262,1
847,1121,-3.872969627,-2.052473545,1
847,1153,-3.830691814,-2.037541389,1
847,1185,-3.191508055,-1.92592907,1
847,1217,-3.822267056,-2.507605076,1
847,1249,-4.394670963,-2.643872738,1
847,1281,-3.808687687,-2.599208832,1
847,1313,-3.063973904,-1.065101504,1
847,1345,-2.623486042,-0.1025936604,1
847,1377,-2.659773111,0.1283247471,1
847,1409,-3.403875113,-1.374325991,1
847,1441,-4.175161839,-2.486935377,1
847,1473,-3.653693676,-2.105671883,1
847,1505,-4.159181595,-1.302235842,1
847,1537,-3.447366953,-0.8187490702,1
847,1569,-2.432778358,-1.111621976,1
847,1601,-1.501309872,-1.118609667,1
847,1633,-0.7993215919,-0.7587432861,1
847,1665,-0.5304344893,-1.095411062,1
847,1697,-0.9874515533,-1.330794096,1
847,1729,-1.25232327,-1.733237863,1
847,1761,-0.5182592869,-2.484533548,1
847,1793,-0.2781732082,-3.395013094,1
847,1825,0.4477906227,-4.150957584,1
847,1857,0.2839072943,-4.193295002,1
847,1889,0.08965349197,-5.114517212,1
847,1921,0.0260387063,-4.883619785,1
847,1953,-0.6235851049,-4.120798111,1
847,1985,-0.4084385931,-2.833566666,1
847,2017,0.1738855839,-2.799236298,1
879,33,-3.697615862,-0.8118486404,1
879,65,-2.139006853,-3.36573863,1
879,97,-1.947260618,-4.076630592,1
879,129,-3.011417389,-5.478419781,1
879,161,-3.334286213,-7.729998112,1
879,193,-1.016979933,-8.972623825,1
879,225,-1.094623804,-8.452447891,1
879,257,-1.616112828,-7.706691742,1
879,289,-2.192295313,-6.914742947,1
879,321,-3.228967428,-5.132169247,1
879,353,-2.926183462,-3.867520332,1
879,385,-1.059491277,-4.662156582,1
879,417,0.6991629601,-4.338397026,1
879,449,0.6464371085,-4.36805439,1
879,481,-0.7156262398,-4.33357048,1
879,513,-1.061382532,-3.468259573,1
879,545,-1.675331831,-3.720534325,1
879,577,-1.904843092,-3.229850054,1
879,609,-2.06671524,-2.033746243,1
879,641,-3.022001266,-1.373774052,1
879,673,-0.2291535735,-0.3895990849,1
879,705,0.4373701513,-0.3695092499,1
879,737,-0.2528828382,-0.2403111458,1
879,769,-0.5541511774,-0.2275428772,1
879,801,1.806081176,-2.688510418,1
879,833,-0.02941262722,-2.078087568,1
879,865,-1.165703893,-2.460066319,1
879,897,-0.6480931044,-2.888342857,1
879,929,1.323804259,-2.646189213,1
879,961,1.512524486,-1.880406618,1
879,993,-0.2654123306,-0.198369503,1
879,1025,-3.617601871,-2.243009806,1
879,1057,-4.277035713,-2.151523113,1
879,1089,-4.10647583,-1.901389956,1
879,1121,-4.094262123,-1.553831935,1
879,1153,-4.371582508,-1.140008688,1
879,1185,-4.170412064,-1.305553794,1
879,1217,-3.482841015,-1.756814003,1
879,1249,-3.26865387,-1.883808851,1
879,1281,-2.725513697,-1.836555481,1
879,1313,-1.378842354,1.123915434,1
879,1345,-1.470933914,3.445491791,1
879,1377,-1.548104048,1.75311017,1
879,1409,-2.699799776,-0.2783987522,1
879,1441,-4.126703262,-3.008121014,1
879,1473,-4.206425667,-1.476295471,1
879,1505,-3.612415552,-1.229901791,1
879,1537,-2.634095907,-1.295871496,1
879,1569,-2.1553936,-1.461569548,1
879,1601,-1.589327812,-0.9296360016,1
879,1633,-0.3940336704,-0.770037055,1
879,1665,-0.277562201,-1.60880816,1
879,1697,-1.012957096,-1.629857302,1
879,1729,-1.258240581,-2.308416367,1
879,1761,-1.057623386,-2.612122774,1
879,1793,-0.7521089315,-3.014211893,1
879,1825,-0.2319662273,-3.407154799,1
879,1857,0.1567101777,-4.459085464,1
879,1889,0.3394961655,-4.677514076,1
879,1921,0.3779987693,-3.69714427,1
879,1953,-0.2689898312,-2.940270185,1
879,1985,-0.120506525,-2.010521889,1
879,2017,0.09163185954,-2.315198183,1
911,33,-2.075272083,-0.3203053474,1
911,65,-1.430111647,-3.637224674,1
911,97,-1.804648638,-4.62420845,1
911,129,-2.665235519,-5.498371601,1
911,161,-2.859109879,-6.380777359,1
911,193,-2.553971529,-6.783074856,1
911,225,-2.34424448,-6.702677727,1
911,257,-3.217562437,-6.731530666,1
911,289,-3.065025806,-5.289177418,1
911,321,-2.414557934,-4.685448647,1
911,353,-2.782222271,-4.635147572,1
911,385,-2.212674618,-5.38156414,1
911,417,-0.6405935287,-5.322078705,1
911,449,0.3397817612,-5.62334013,1
911,481,-0.8070280552,-6.599855423,1
911,513,-1.229966402,-5.136954308,1
911,545,-0.164503336,-3.032889128,1
911,577,-1.121986628,-8.819850922,1
911,609,-1.888110876,0.01896631718,1
911,641,-2.332457542,0.4768664837,1
911,673,0.001831233501,0.2738649845,1
911,705,0.3189098239,-0.1444360614,1
911,737,-0.2773841619,-0.5884621143,1
911,769,-0.5469462872,-0.2071909904,1
911,801,-3.584265947,-2.94891119,1
911,833,-2.082391739,-3.033343554,1
911,865,-1.703171015,-3.383069277,1
911,897,-1.315147638,-3.658783913,1
911,929,-0.715929985,-2.826573133,1
911,961,-0.7100379467,-2.296423435,1
911,993,-0.4877872467,-0.04121589661,1
911,1025,-3.130883217,-1.980291128,1
911,1057,-3.450636148,-2.132463932,1
911,1089,-3.360212564,-1.739613771,1
911,1121,-3.700171709,-0.8895710707,1
911,1153,-5.535264492,-0.6915627718,1
911,1185,-6.379810333,-1.129686594,1
911,1217,-2.605709314,-2.039454937,1
911,1249,-2.537502766,-2.363994598,1
911,1281,-2.178697109,-1.421281099,1
911,1313,0.2757639885,1.045351744,1
911,1345,-0.3012685776,2.764674187,1
911,1377,-1.936158657,1.985886693,1
911,1409,-3.831467152,-0.9505319595,1
911,1441,-5.08975029,-2.209507942,1
911,1473,-4.766999722,-1.229648471,1
911,1505,-4.020830154,-1.234295368,1
911,1537,-3.285847187,-1.128250837,1
911,1569,-2.597993135,-0.8523761034,1
911,1601,-1.538874507,-0.3025015593,1
911,1633,-0.2285133004,-0.07311314344,1
911,1665,-0.7774258852,-0.9094283581,1
911,1697,-0.9544056058,-1.910646081,1
911,1729,-0.853510499,-3.100827217,1
911,1761,-1.080196142,-2.754094601,1
911,1793,-1.354833126,-2.501652718,1
911,1825,-0.8718369603,-2.159990788,1
911,1857,-0.6213991046,-3.049584389,1
911,1889,0.8974503279,-2.864482641,1
911,1921,1.718662858,-2.877418518,1
911,1953,0.9767404199,-2.278688431,1
911,1985,0.6587050557,-0.2230740786,1
911,2017,0.2632440925,-0.578915596,1
943,33,-0.7807475328,0.04206824303,1
943,65,-1.117375374,-4.068511963,1
943,97,-1.56314683,-4.615398407,1
943,129,-2.286831856,-5.219657898,1
943,161,-4.35241127,-5.929449081,1
943,193,-4.153160095,-5.948765755,1
943,225,-2.864695311,-6.250329494,1
943,257,-1.903270602,-6.423157692,1
943,289,-1.295768499,-5.461529255,1
943,321,-0.4896139503,-4.451283932,1
943,353,-1.297205687,-4.616823673,1
943,385,-2.487369061,-4.629674435,1
943,417,-2.168037891,-4.547547817,1
943,449,-2.171345711,-4.921382427,1
943,481,-3.84180975,-5.632019043,1
943,513,-4.114711761,-5.458313465,1
943,545,-4.239391327,-3.067866087,1
943,577,-0.3050374985,-0.2313617468,1
943,609,-0.3877875805,0.0673302412,1
943,641,-0.1778798699,0.01741445065,1
943,673,-0.05250391364,0.4321016669,1
943,705,0.1274119467,-0.003825247288,1
943,737,-0.3813634515,-0.2601419687,1
943,769,-1.275013804,-0.2661497593,1
943,801,-2.923108339,-2.643781662,1
943,833,-1.784295797,-3.208855867,1
943,865,-1.519476295,-3.700049639,1
943,897,-1.801097631,-3.861603737,1
943,929,-1.43310082,-3.190411091,1
943,961,-0.79631567,-2.04621172,1
943,993,-0.1904239655,-0.1135773659,1
943,1025,-1.199407578,-1.604239583,1
943,1057,-2.554331541,-1.696079612,1
943,1089,-2.674614668,-1.179502249,1
943,1121,-3.127537251,-0.1121522188,1
943,1153,-3.762891293,-0.08751246333,1
943,1185,-5.810054779,-0.657233417,1
943,1217,-2.780840874,-2.95275259,1
943,1249,-2.639288187,-3.319996834,1
943,1281,-2.316871643,-0.4817018509,1
943,1313,-2.776105165,1.115359068,1
943,1345,-1.760327816,0.713291347,1
943,1377,-1.740075111,-0.8158916831,1
943,1409,-2.214673996,-3.038984776,1
943,1441,-3.231891632,-1.768050671,1
943,1473,-3.566052675,-1.449125767,1
943,1505,-3.991747618,-1.473511696,1
943,1537,-3.993687153,-0.723123312,1
943,1569,-2.682914734,0.1072481871,1
943,1601,-1.03916347,0.6710472107,1
943,1633,-0.3809419274,0.3394366503,1
943,1665,-1.023637176,-0.5271699429,1
943,1697,-1.518110037,-2.182358503,1
943,1729,-0.1549417973,-2.803799152,1
943,1761,-0.4013566971,-3.10129714,1
943,1793,-0.7318943739,-2.496446848,1
943,1825,-0.8754009604,-1.588902593,1
943,1857,-0.5783706903,-1.56731987,1
943,1889,0.1213000938,-1.809345007,1
943,1921,0.6780731082,-1.6865623,1
943,1953,1.275676131,-1.121402144,1
943,1985,0.8881697655,0.394753933,1
943,2017,-1.140977859,0.1403416395,1
975,33,-1.32708323,-0.2283812761,1
975,65,-1.250986338,-3.836452484,1
975,97,-0.9014650583,-4.05758667,1
975,129,-1.271425605,-4.487822056,1
975,161,-3.237179756,-5.700694084,1
975,193,-3.932477951,-6.404144764,1
975,225,-1.867521763,-6.761226654,1
975,257,0.1192096472,-6.490291595,1
975,289,0.5914005041,-5.014203072,1
975,321,1.273606062,-4.040910244,1
975,353,0.8842414618,-4.390937805,1
975,385,-0.01124513149,-3.368900776,1
975,417,-1.021095634,-2.732748508,1
975,449,-2.776826859,-4.418291569,1
975,481,-3.537485123,-5.08324194,1
975,513,-3.949842215,-6.492265701,1
975,545,-3.040377617,-2.563740253,1
975,577,-0.1399217844,-0.3502767086,1
975,609,0.2442692518,-0.4103196263,1
975,641,0.3711758852,-0.2283026576,1
975,673,0.2966451049,-0.07406937331,1
975,705,-0.005465213209,-0.2481048405,1
975,737,-0.06144028902,0.4361432195,1
975,769,-0.9812948704,-1.559755802,1
975,801,-2.129224539,-2.412415504,1
975,833,-2.185869932,-2.831467628,1
975,865,-1.701508284,-3.247645617,1
975,897,-1.508500457,-3.340409279,1
975,929,-1.582835197,-2.697688341,1
975,961,-1.246700287,-1.808264256,1
975,993,-0.3615387678,-0.5295464993,1
975,1025,-0.6289948225,-0.7656633854,1
975,1057,-1.79028666,-1.100432873,1
975,1089,-2.339198351,-0.308390379,1
975,1121,-2.926596165,0.9453005791,1
975,1153,-3.220503807,0.2760267854,1
975,1185,-3.292402744,-0.585418582,1
975,1217,-2.702725172,-2.127075195,1
975,1249,-3.177065849,-1.692822456,1
975,1281,-2.946802616,0.7609468102,1
975,1313,-3.157264709,1.38512814,1
975,1345,-2.490751266,-0.2658941746,1
975,1377,-1.044126511,-3.844772339,1
975,1409,-1.79144907,-4.077419281,1
975,1441,-2.011055708,-1.712947845,1
975,1473,-2.197502375,-1.47204864,1
975,1505,-2.846072197,-1.20682776,1
975,1537,-2.632904053,-0.8353823423,1
975,1569,-1.327336311,-0.2478933334,1
975,1601,-0.7115421295,1.082636356,1
975,1633,-0.5995771289,0.2176676989,1
975,1665,-0.4878691733,-1.063310027,1
975,1697,-0.1598089337,-1.84474802,1
975,1729,0.4011065364,-2.162776947,1
975,1761,0.1212328076,-2.132680893,1
975,1793,-0.1916071177,-2.145804644,1
975,1825,-0.6343802214,-1.596675992,1
975,1857,-0.8974227309,-1.042817831,1
975,1889,-0.3369088769,-0.7669963837,1
975,1921,-0.03569161892,-0.8419690132,1
975,1953,0.3105216622,-0.02996468544,1
975,1985,0.7369691133,-0.3307572603,1
975,2017,-0.58222574,-0.4935788512,1
1007,33,-1.646481395,-0.6960728168,1
1007,65,-0.3844386339,-4.071916103,1
1007,97,0.4327069819,-4.304681778,1
1007,129,-0.6317142248,-3.734018326,1
1007,161,-1.309663773,-3.676119328,1
1007,193,-2.250989914,-4.646576881,1
1007,225,0.2355112731,-4.930779934,1
1007,257,3.232980251,-4.999245644,1
1007,289,2.989726543,-4.420924187,1
1007,321,2.126425982,-4.578279018,1
1007,353,1.831246376,-5.082195282,1
1007,385,1.810540915,-3.436797619,1
1007,417,0.09119164944,-1.093299866,1
1007,449,-2.683106422,-3.317740679,1
1007,481,-1.407736063,-3.646842241,1
1007,513,-0.7697541118,-4.13000679,1
1007,545,-0.9100958109,-1.326936722,1
1007,577,0.1495733261,-0.312445879,1
1007,609,0.4673174918,-0.1594212651,1
1007,641,0.3800238371,-0.1948078573,1
1007,673,0.3464521766,-0.01838999614,1
1007,705,-0.1116308272,0.02445828915,1
1007,737,-0.01779061556,-0.04195785522,1
1007,769,-1.170816064,-4.172167778,1
1007,801,-1.680000186,-2.123837471,1
1007,833,-2.501852989,-2.169220209,1
1007,865,-1.800975323,-2.644369602,1
1007,897,-1.452179313,-2.927321672,1
1007,929,-1.453448772,-2.367346287,1
1007,961,-0.7208286524,-1.486809015,1
1007,993,-0.1776777506,-0.363745451,1
1007,1025,-0.5185496807,-0.07426214218,1
1007,1057,-1.49508357,-0.6382507682,1
1007,1089,-2.124337912,0.1988348216,1
1007,1121,-2.487595558,1.740563273,1
1007,1153,-2.571569681,0.2410898358,1
1007,1185,-2.470043659,-0.8513855934,1
1007,1217,-1.504552364,-1.384400606,1
1007,1249,-2.483032703,-1.425630808,1
1007,1281,-2.851658583,0.700234592,1
1007,1313,-2.805783749,0.6971387267,1
1007,1345,-2.731590271,-0.7701891661,1
1007,1377,-2.568861485,-1.669659853,1
1007,1409,-2.046555996,-1.526003003,1
1007,1441,-1.388833523,-1.296475172,1
1007,1473,-1.55489707,-1.031428337,1
1007,1505,-1.897373796,-1.126162767,1
1007,1537,-1.678601503,-1.364227176,1
1007,1569,-0.9257777929,-1.296747923,1
1007,1601,-0.6010230184,-0.2103180885,1
1007,1633,-0.2148644924,-0.2956702411,1
1007,1665,1.072083235,-1.438378334,1
1007,1697,2.173369408,-1.758211613,1
1007,1729,0.7939528823,-1.767472982,1
1007,1761,0.5402681231,-1.494330645,1
1007,1793,0.5087547302,-1.51948595,1
1007,1825,0.6714847088,-0.9931052923,1
1007,1857,0.8012150526,-0.3233960271,1
1007,1889,-0.0745062232,0.08241224289,1
1007,1921,-0.6161392927,-0.6452338099,1
1007,1953,-0.9898113012,-0.2530172467,1
1007,1985,-0.7057160139,-0.0970839262,1
1007,2017,-0.2302772999,-0.722628355,1
1039,33,-0.265673399,-2.830749273,1
1039,65,1.159564495,-5.820773125,1
1039,97,0.3531689942,-4.417024612,1
1039,129,-0.3659646511,-3.461962223,1
1039,161,-0.06165075302,-2.850368023,1
1039,193,-0.2033776045,-2.839785337,1
1039,225,0.3365354538,-1.821941137,1
1039,257,2.501090765,-3.914322376,1
1039,289,2.578588724,-4.017172813,1
1039,321,1.819629908,-4.746123314,1
1039,353,1.675853729,-5.319745541,1
1039,385,2.333064318,-2.889280796,1
1039,417,2.778290272,-2.196227074,1
1039,449,4.153943539,-17.17463875,1
1039,481,0.894005537,-3.440830469,1
1039,513,0.497464478,-2.905866623,1
1039,545,0.8114464879,-4.387795925,1
1039,577,0.1848340034,-0.8602212667,1
1039,609,-0.1333516836,-0.09846138954,1
1039,641,-0.4386386871,-0.2435112596,1
1039,673,-0.656891644,-0.1978758574,1
1039,705,-1.098594427,-0.3988922238,1
1039,737,-1.522908926,-3.536187887,1
1039,769,-0.2442420721,-0.9025529623,1
1039,801,-0.4446829557,-1.561776876,1
1039,833,-1.538421273,-1.567954898,1
1039,865,-1.270032167,-2.017418861,1
1039,897,-1.252847314,-3.275513649,1
1039,929,-1.233739376,-2.566037655,1
1039,961,-2.118456364,-3.956491947,1
1039,993,-0.9446184635,-1.040103316,1
1039,1025,-0.9050301909,-0.9136660099,1
1039,1057,-0.8801803589,-0.4461742938,1
1039,1089,-0.8770366907,0.1412166953,1
1039,1121,-1.325939775,0.2189822495,1
1039,1153,-1.689826965,-0.7434263229,1
1039,1185,-2.424762726,-1.063591003,1
1039,1217,-3.324735403,-1.829785466,1
1039,1249,-2.286674976,-1.916992664,1
1039,1281,-2.218377829,-0.2271927595,1
1039,1313,-2.396453857,0.4576221108,1
1039,1345,-2.779820204,-0.6589676142,1
1039,1377,-3.036581278,-0.7020310163,1
1039,1409,-1.524861455,-1.087352037,1
