PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 13, filenames: A:[13]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[14]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
751,513,8.905780792,1.795871258,1
751,545,8.826374054,1.861791134,1
751,577,7.865981102,2.655095339,1
751,609,8.847206116,5.792037487,1
751,641,8.627241135,4.494051933,1
751,673,10.2101469,2.886372566,1
751,705,10.97004986,1.548820615,1
751,737,10.12149048,1.589177847,1
751,769,9.120082855,2.191662073,1
751,801,8.736570358,2.897506714,1
751,833,7.091421127,0.3372053504,1
751,865,7.517360687,-2.186738014,1
751,897,2.306505203,-17.48970795,1
751,929,7.905891418,-6.275226593,1
751,961,8.833979607,-6.706455231,1
751,993,10.08389378,-7.073575497,1
751,1025,12.99303055,-6.956062317,1
751,1057,14.65809631,-7.198423862,1
751,1089,-4.688322067,-7.933686256,1
751,1121,10.37593174,-11.99712658,1
751,1153,17.5189743,-10.97589874,1
751,1185,18.00830078,-10.3764534,1
751,1217,-0.7939414978,0.7035017014,1
751,1249,16.15080261,-11.12979031,1
751,1281,15.05318069,-11.63580418,1
751,1313,13.6299715,-11.82418251,1
751,1345,13.39900112,-12.4208231,1
751,1377,11.49508572,-13.31414604,1
751,1409,10.73627853,-13.93568325,1
751,1441,12.56969643,-15.03185654,1
751,1473,12.38444138,-17.30441284,1
751,1505,10.62771034,-16.75398636,1
751,1537,9.136575699,-15.41396141,1
751,1569,7.495197773,-15.29470158,1
751,1601,3.550127506,-16.76013184,1
751,1633,6.831611633,-13.82844257,1
751,1665,11.06250763,-12.18665218,1
751,1697,11.14808083,-10.32542896,1
751,1729,10.26893902,-8.704649925,1
751,1761,8.682268143,-8.335421562,1
751,1793,8.394141197,-8.916644096,1
751,1825,7.777956486,-7.458317757,1
751,1857,7.287638187,-7.117891312,1
751,1889,7.167809963,-7.731733322,1
751,1921,6.418838978,-9.537134171,1
751,1953,6.305439949,-9.628923416,1
751,1985,5.552377224,-8.851238251,1
751,2017,4.59449625,-6.612721443,1
783,33,1.110312581,0.1922860146,1
783,65,0.4244347215,0.01099961996,1
783,97,0.3377313018,0.2920295,1
783,129,0.5420155525,-0.1926314235,1
783,161,1.081662536,-0.2846916914,1
783,193,2.056051731,-0.2843862772,1
783,225,2.72452879,1.079037428,1
783,257,3.129155159,1.610602617,1
783,289,3.348130703,2.447585583,1
783,321,3.742581129,2.826990366,1
783,353,4.223034859,2.587001324,1
783,385,4.910152435,3.085516691,1
783,417,5.067136765,3.100051165,1
783,449,5.417971611,3.207925558,1
783,481,6.06231308,3.045563221,1
783,513,6.997721672,1.456407547,1
783,545,7.326920986,1.65734458,1
783,577,8.205574036,2.423596859,1
783,609,8.90678978,4.540070534,1
783,641,8.028171539,2.446955681,1
783,673,8.88668251,0.5779898167,1
783,705,9.215115547,1.312422633,1
783,737,8.977911949,3.058963299,1
783,769,9.672675133,3.295082569,1
783,801,-6.554347992,6.939493179,1
783,833,9.509575844,9.3652668,1
783,865,-1.098566055,-7.163437366,1
783,897,-1.577206612,-10.42346191,1
783,929,5.336064339,11.97898674,1
783,961,6.933734894,-2.545493126,1
783,993,7.526686668,-3.937880516,1
783,1025,7.396945,-3.78010416,1
783,1057,-0.2864189148,0.0926322937,1
783,1089,0.1104688644,0.3452734947,1
783,1121,-0.04061889648,0.03038597107,1
783,1153,9.853971481,-9.966983795,1
783,1185,11.93709946,-9.093452454,1
783,1217,12.89236546,-7.981668472,1
783,1249,12.29288483,-10.83411121,1
783,1281,14.94152451,-10.86613178,1
783,1313,13.60758018,-11.66840839,1
783,1345,12.17824268,-12.61490917,1
783,1377,10.15501213,-13.60960007,1
783,1409,8.531614304,-13.69782829,1
783,1441,8.100337029,-13.91554928,1
783,1473,7.11865139,-14.36767101,1
783,1505,5.223399162,-14.38223934,1
783,1537,2.686957836,-13.58119106,1
783,1569,0.9621329308,-14.37966347,1
783,1601,2.702017784,-14.10019875,1
783,1633,7.163350582,-15.26199245,1
783,1665,9.576763153,-12.83526611,1
783,1697,10.89766502,-11.14264011,1
783,1729,9.004833221,-10.85402966,1
783,1761,8.144553185,-10.66039562,1
783,1793,8.06196022,-8.548094749,1
783,1825,6.917461872,-7.24623394,1
783,1857,6.789199352,-7.343032837,1
783,1889,7.01789093,-6.330421925,1
783,1921,5.261255741,-6.564758301,1
783,1953,5.295263767,-8.965003014,1
783,1985,5.08981657,-9.409349442,1
783,2017,6.17682457,-8.432412148,1
815,33,0.03551083803,1.420529842,1
815,65,0.2224597335,1.575537562,1
815,97,0.09074702859,0.8954062462,1
815,129,-0.1327238679,1.391469002,1
815,161,-0.251948595,1.147606015,1
815,193,1.154521942,0.5514550209,1
815,225,2.737179041,0.6212499142,1
815,257,2.975023508,2.145196438,1
815,289,3.040846109,3.470178366,1
815,321,2.566647291,2.347484589,1
815,353,1.604392767,1.21288228,1
815,385,3.318825006,2.130871058,1
815,417,4.566264153,2.242749929,1
815,449,5.263616562,3.319510698,1
815,481,5.757496357,3.701194286,1
815,513,5.216722488,2.704082012,1
815,545,6.759128094,1.64172864,1
815,577,7.938692093,2.367456198,1
815,609,6.501440525,4.430747986,1
815,641,6.914711952,2.546304464,1
815,673,8.070178986,1.238728523,1
815,705,8.053373337,1.34897244,1
815,737,16.35355377,7.331158638,1
815,769,0.3675322533,0.8685842752,1
815,801,10.29924297,5.336410999,1
815,833,-10.65285492,8.032250404,1
815,865,5.692014694,2.055861473,1
815,897,4.747292519,-1.368224144,1
815,929,6.603727818,-11.17915154,1
815,961,0.1709537506,0.790189743,1
815,993,8.355463028,-6.182818413,1
815,1025,8.087564468,-6.629830837,1
815,1057,-0.3268184662,0.07108211517,1
815,1089,-0.2535152435,0.2201871872,1
815,1121,8.528863907,-8.190979958,1
815,1153,9.217980385,-12.26828003,1
815,1185,9.738399506,-10.46603203,1
815,1217,10.80315399,-11.14536572,1
815,1249,10.05716515,-11.10604572,1
815,1281,12.81158638,-10.99623966,1
815,1313,12.82984352,-11.73443222,1
815,1345,11.24618053,-12.67272377,1
815,1377,9.447305679,-12.94474983,1
815,1409,7.080708504,-14.04856491,1
815,1441,5.426836491,-14.85985184,1
815,1473,5.036120415,-14.60385799,1
815,1505,2.139985085,-14.56538963,1
815,1537,0.6405539513,-15.69486046,1
815,1569,-1.69911623,-16.34093857,1
815,1601,-1.417102337,-16.84103394,1
815,1633,4.037527084,-15.56851196,1
815,1665,7.089066029,-14.43398666,1
815,1697,8.833086967,-14.07243252,1
815,1729,8.355601311,-13.5634346,1
815,1761,7.91767025,-11.52667618,1
815,1793,7.33581543,-9.398043633,1
815,1825,6.547253132,-8.302128792,1
815,1857,6.212704659,-8.610012054,1
815,1889,5.87655592,-7.777105331,1
815,1921,5.175520897,-6.521682739,1
815,1953,6.019961357,-9.891259193,1
815,1985,6.345569611,-10.80875778,1
815,2017,7.163430214,-9.912367821,1
847,33,-1.147842765,1.764133453,1
847,65,0.3233309984,2.622420549,1
847,97,0.3514087796,1.459384918,1
847,129,0.1764887571,1.806172132,1
847,161,-0.837239027,1.637684107,1
847,193,-0.3855476379,0.02105402946,1
847,225,1.860866785,-0.2069735527,1
847,257,3.453247547,0.9678725004,1
847,289,2.399746895,2.830096722,1
847,321,0.7856558561,1.916401863,1
847,353,-0.03480470181,0.4446132183,1
847,385,0.7826399803,1.517141342,1
847,417,3.221069574,2.675371647,1
847,449,5.318664551,3.874144077,1
847,481,6.512088776,4.59043932,1
847,513,6.342975616,4.451526165,1
847,545,7.534733295,4.229842186,1
847,577,8.790733337,3.843857288,1
847,609,10.83407402,2.607779503,1
847,641,9.803017616,2.410817146,1
847,673,10.63989639,1.915936232,1
847,705,10.10193443,1.627951145,1
847,737,11.96300888,5.110615253,1
847,769,11.28206348,4.521790981,1
847,801,10.79624367,4.967700005,1
847,833,9.718334198,4.687394619,1
847,865,5.115785122,0.8126158714,1
847,897,1.485604286,-5.292523861,1
847,929,5.323385239,14.28471375,1
847,961,9.508442879,-5.47641468,1
847,993,8.840932846,-6.660617352,1
847,1025,8.548871994,-7.637177944,1
847,1057,0.07403230667,-0.05668449402,1
847,1089,0.00661611557,0.09713697433,1
847,1121,7.561009407,-6.324710846,1
847,1153,7.920544624,-9.344388008,1
847,1185,8.038423538,-9.892127991,1
847,1217,-4.992910385,-22.12617111,1
847,1249,9.465684891,-13.64868259,1
847,1281,12.0804472,-11.02808285,1
847,1313,12.16058159,-11.65317535,1
847,1345,10.42899799,-12.67692471,1
847,1377,8.244089127,-13.96855259,1
847,1409,5.506603718,-15.49418449,1
847,1441,4.257100105,-17.73850441,1
847,1473,3.651657104,-16.28844452,1
847,1505,1.132551193,-16.30759811,1
847,1537,-0.299703598,-18.00943184,1
847,1569,-0.4799480438,-17.6498394,1
847,1601,-0.08715128899,-17.07980537,1
847,1633,2.942483664,-16.16978073,1
847,1665,5.641501904,-15.49351501,1
847,1697,6.970707893,-15.36766052,1
847,1729,6.771999359,-13.50722504,1
847,1761,7.19691515,-12.08218193,1
847,1793,7.110993862,-10.55360985,1
847,1825,6.806970119,-9.626344681,1
847,1857,6.481561661,-9.546972275,1
847,1889,6.09402895,-9.511534691,1
847,1921,6.370416641,-8.896490097,1
847,1953,6.389968872,-10.62674141,1
847,1985,6.399477482,-11.07680225,1
847,2017,6.913930416,-10.20333195,1
879,33,0.2003315985,0.6554945707,1
879,65,0.571046412,3.035161495,1
879,97,0.5359084606,1.915107489,1
879,129,0.5274884105,1.781749249,1
879,161,-0.3020919859,1.598760843,1
879,193,-0.8969673514,-0.8133096695,1
879,225,0.8177684546,-2.078072548,1
879,257,2.780255795,-0.7909599543,1
879,289,1.608304739,1.843606949,1
879,321,1.27860713,3.430773973,1
879,353,0.4486290216,0.09835672379,1
879,385,1.65231657,2.063825607,1
879,417,3.61289525,3.63148284,1
879,449,5.184049129,3.829526186,1
879,481,7.26637888,4.709916115,1
879,513,7.767832756,5.854883194,1
879,545,7.947599411,5.822503567,1
879,577,9.110733032,4.802275658,1
879,609,10.61651897,3.781401634,1
879,641,9.755874634,2.055137634,1
879,673,4.611004829,2.338743687,1
879,705,12.41069698,1.59041667,1
879,737,11.286026,3.90896821,1
879,769,11.61747551,3.429377556,1
879,801,10.27031422,4.764547348,1
879,833,9.423401833,4.27266407,1
879,865,8.238118172,1.913637161,1
879,897,2.526810169,-5.482680321,1
879,929,5.648131371,-6.787194729,1
879,961,-8.122603416,-6.648846149,1
879,993,-8.049005508,-5.819224834,1
879,1025,-0.1193346977,-0.2778635025,1
879,1057,-0.1848564148,0.05994701385,1
879,1089,-0.6404032707,0.2681093216,1
879,1121,-5.969699383,-5.393613815,1
879,1153,6.51619482,-4.466499805,1
879,1185,7.172056198,-7.684375763,1
879,1217,12.11196613,-13.11613369,1
879,1249,-4.826213837,-8.400811195,1
879,1281,11.30437565,-11.00397587,1
879,1313,10.64777946,-11.08416176,1
879,1345,8.999111176,-12.82871246,1
879,1377,7.60399437,-16.53058243,1
879,1409,6.369857788,-16.70865631,1
879,1441,4.926733971,-17.33054543,1
879,1473,3.418179035,-17.12340546,1
879,1505,1.812198639,-16.99174881,1
879,1537,-0.9664983749,-17.66994095,1
879,1569,0.9719882011,-17.87334442,1
879,1601,2.207654715,-17.21409607,1
879,1633,2.808967829,-16.58072472,1
879,1665,3.93285656,-15.99517155,1
879,1697,5.150649548,-15.88093758,1
879,1729,5.934033394,-14.68632126,1
879,1761,6.555049419,-13.17324352,1
879,1793,6.650708199,-11.9700613,1
879,1825,6.647503376,-11.3479023,1
879,1857,6.469295502,-10.9207468,1
879,1889,18.61407852,-15.92940807,1
879,1921,6.632565022,-12.26154041,1
879,1953,5.748198986,-11.2409153,1
879,1985,6.087596893,-10.68996716,1
879,2017,6.638163567,-10.07278633,1
911,33,1.118133545,0.08039116859,1
911,65,0.5253197551,1.908930302,1
911,97,0.350430429,2.206159115,1
911,129,0.7604696751,2.540516138,1
911,161,0.471224308,1.641511679,1
911,193,0.08595854044,-0.6046098471,1
911,225,1.150566578,-1.666333437,1
911,257,2.610482216,-0.6542732716,1
911,289,2.004179478,2.67123127,1
911,321,0.5747308731,3.388501167,1
911,353,0.1922382116,2.399817944,1
911,385,0.7300899029,2.578848124,1
911,417,3.439594984,3.450624466,1
911,449,5.215764046,3.535619497,1
911,481,6.468276024,4.667713642,1
911,513,6.679186821,6.003334045,1
911,545,6.697753906,5.892977238,1
911,577,7.366082668,4.734482765,1
911,609,7.679533005,4.199850559,1
911,641,6.591617584,4.085412502,1
911,673,2.676169872,2.658630133,1
911,705,12.2232933,1.543139696,1
911,737,10.20062351,5.27070713,1
911,769,15.86518383,5.960921288,1
911,801,18.8091774,1.824331522,1
911,833,12.4931078,0.9379627705,1
911,865,12.19283867,-3.750752449,1
911,897,-6.114726543,-17.48291397,1
911,929,-0.9260830879,-1.02964592,1
911,961,-0.1461057663,-0.06781578064,1
911,993,0.8342552185,-1.07040453,1
911,1025,-0.3891797066,-0.2000932693,1
911,1057,0.2270927429,-0.1057243347,1
911,1089,5.627561569,-23.06736946,1
911,1121,-1.58320713,-5.676884651,1
911,1153,-1.373830795,-4.564225197,1
911,1185,6.41960001,-7.619673252,1
911,1217,10.94461346,-12.92089462,1
911,1249,12.38260841,-15.49492741,1
911,1281,9.063863754,-11.21953678,1
911,1313,8.004738808,-11.47148228,1
911,1345,7.284321785,-13.69885826,1
911,1377,7.170090675,-15.2138586,1
911,1409,7.458204269,-17.17863655,1
911,1441,6.325314999,-18.05775833,1
911,1473,4.559080124,-17.77659225,1
911,1505,2.726099014,-19.43366814,1
911,1537,10.48800659,-36.59947205,1
911,1569,3.181477785,-18.13378716,1
911,1601,2.979519367,-17.09669304,1
911,1633,2.676963329,-16.29571152,1
911,1665,2.966495037,-15.32090282,1
911,1697,3.532696724,-14.84415913,1
911,1729,4.723064423,-14.77694893,1
911,1761,7.247961044,-13.82791042,1
911,1793,5.969685078,-13.20373249,1
911,1825,5.346167564,-12.48295784,1
911,1857,5.337237835,-11.67442322,1
911,1889,5.27064085,-11.80912209,1
911,1921,4.662996292,-12.47558498,1
911,1953,5.024357319,-11.48456955,1
911,1985,5.516181946,-10.82234097,1
911,2017,5.831288338,-10.05083656,1
943,33,0.6422331929,-0.2308039665,1
943,65,0.607804656,1.123915553,1
943,97,1.145367265,2.214179039,1
943,129,0.9887116551,3.237542629,1
943,161,0.778290391,2.400538445,1
943,193,0.811897397,-0.07856178284,1
943,225,3.118396282,-0.5469948053,1
943,257,4.246694565,1.022859693,1
943,289,3.534252167,2.333861589,1
943,321,1.218463063,2.763837337,1
943,353,1.12207377,3.090583324,1
943,385,1.907623768,2.733291626,1
943,417,3.678765297,2.556210756,1
943,449,4.265224457,3.835519075,1
943,481,3.814090729,4.46410656,1
943,513,3.999424934,5.158939838,1
943,545,2.892133713,4.290847778,1
943,577,2.124229431,1.09454155,1
943,609,0.04101228714,-15.7557869,1
943,641,-7.223244667,-0.4013717175,1
943,673,0.4475457668,1.197250366,1
943,705,-2.251965523,2.489724159,1
943,737,-2.895212173,4.179077148,1
943,769,15.74019623,7.808657169,1
943,801,8.583208084,7.131151199,1
943,833,-3.111697435,-4.071457863,1
943,865,-4.178883076,-5.966161728,1
943,897,-14.52376747,-14.69174004,1
943,929,-0.863566637,-23.30558014,1
943,961,0.03240478039,0.1136698723,1
943,993,0.4044647217,-0.01922702789,1
943,1025,0.05266475677,-0.3178191185,1
943,1057,-11.7318058,-5.602592945,1
943,1089,-8.400053024,-6.304599762,1
943,1121,-1.230641842,-6.234901428,1
943,1153,4.414750576,-6.565169334,1
943,1185,5.209785461,-7.817416668,1
943,1217,9.622404099,-15.25150776,1
943,1249,10.86045647,-17.31823349,1
943,1281,6.382073879,-11.76433086,1
943,1313,5.740278244,-13.63485909,1
943,1345,4.587191105,-14.95221329,1
943,1377,4.841666222,-15.22321892,1
943,1409,6.634866238,-18.38381004,1
943,1441,6.266269684,-19.75077438,1
943,1473,5.1986413,-21.2745285,1
943,1505,3.76012969,-22.54722786,1
943,1537,3.460014105,-19.68175316,1
943,1569,4.06246376,-17.39403343,1
943,1601,3.71526289,-16.69125938,1
943,1633,3.06982708,-16.13071251,1
943,1665,3.546019554,-14.76310349,1
943,1697,3.723938942,-14.36669922,1
943,1729,4.276837349,-14.408144,1
943,1761,5.761373043,-13.8623457,1
943,1793,4.742982864,-13.15832043,1
943,1825,3.725928783,-12.56098747,1
943,1857,4.30316782,-12.03640366,1
943,1889,3.934274197,-11.57196617,1
943,1921,3.406108379,-11.19337273,1
943,1953,4.340748787,-11.06625271,1
943,1985,4.904623985,-11.02550507,1
943,2017,4.530942917,-10.54270649,1
975,33,0.9264817238,0.2141771317,1
975,65,0.7819413543,2.022819757,1
975,97,1.101885676,1.993340731,1
975,129,0.8464435935,3.062144756,1
975,161,0.592680037,3.285185814,1
975,193,-0.04179751873,0.7064509392,1
975,225,1.67363739,-0.7659773827,1
975,257,3.814872265,0.0688624382,1
975,289,3.861597538,1.180056572,1
975,321,1.979033589,1.734630108,1
975,353,1.950906515,2.609265566,1
975,385,1.58428514,2.807039976,1
975,417,2.183876991,2.305016279,1
975,449,2.139623404,2.84713769,1
975,481,1.836716652,3.879324913,1
975,513,1.936950207,4.773090363,1
975,545,0.8778469563,4.960211277,1
975,577,14.5920887,-3.733658791,1
975,609,-10.35470009,-2.935355663,1
975,641,-9.333284378,0.6260838509,1
975,673,0.030808568,-0.02030754089,1
975,705,-4.27062273,2.32905817,1
975,737,-5.129823208,1.654311657,1
975,769,-3.568644762,2.462017536,1
975,801,-0.5464401245,2.417012215,1
975,833,-5.657084942,-6.1420331,1
975,865,-6.257500648,-7.122458935,1
975,897,-5.418398857,-8.018401146,1
975,929,-12.04320335,10.69969177,1
975,961,-0.5306024551,0.2131853104,1
975,993,0.005447387695,-0.03536653519,1
975,1025,0.1953701973,-0.5872426033,1
975,1057,-12.90699673,-5.186896801,1
975,1089,-8.744562149,-5.764796257,1
975,1121,0.5279006958,-1.603304863,1
975,1153,3.900627851,-7.301129341,1
975,1185,4.086946487,-7.997504234,1
975,1217,9.166490555,-15.67361069,1
975,1249,9.701148987,-17.29959106,1
975,1281,4.681441307,-12.82064247,1
975,1313,4.137325287,-15.98651886,1
975,1345,3.559265137,-17.31273651,1
975,1377,3.2315135,-16.5040741,1
975,1409,3.236614704,-17.77594757,1
975,1441,3.473543406,-18.87627411,1
975,1473,3.770821333,-20.0920887,1
975,1505,4.103679657,-21.68014908,1
975,1537,3.63173461,-17.91696548,1
975,1569,3.554465771,-16.53191757,1
975,1601,3.363040209,-15.69353104,1
975,1633,2.746603251,-14.77019882,1
975,1665,3.089746952,-13.8073597,1
975,1697,3.68907547,-14.01436329,1
975,1729,4.28374815,-14.65438175,1
975,1761,4.776529312,-13.62241077,1
975,1793,5.223439217,-12.67531872,1
975,1825,4.953462124,-12.44148827,1
975,1857,4.114728928,-11.87123966,1
975,1889,3.302254677,-11.045928,1
975,1921,3.580214024,-11.06175137,1
975,1953,4.189204216,-11.28569984,1
975,1985,3.71122694,-11.69790077,1
975,2017,3.290351391,-10.86964893,1
1007,33,-0.2706860006,1.118157387,1
1007,65,0.2459678352,2.29049921,1
1007,97,0.1746927947,2.789462566,1
1007,129,-0.1865538955,3.267971992,1
1007,161,-0.3551760316,3.03046298,1
1007,193,-0.6208896041,1.773962259,1
1007,225,-0.1488555074,-0.2122638226,1
1007,257,0.4883532226,1.025085926,1
1007,289,0.8281180859,1.931251049,1
1007,321,1.370452642,2.188660622,1
1007,353,2.587266684,3.411184549,1
1007,385,1.426169038,3.962750673,1
1007,417,0.5180829763,3.896327257,1
1007,449,0.1394068599,3.263424158,1
1007,481,0.3336510062,3.641359091,1
1007,513,0.332773447,5.228264332,1
1007,545,-3.127714634,5.99401474,1
1007,577,-2.778795004,5.789843559,1
1007,609,2.177056789,3.769919634,1
1007,641,0.9598042965,1.295159817,1
1007,673,-0.4385361075,-0.5160353184,1
1007,705,-1.155205965,-0.5325416327,1
1007,737,-1.88875854,0.9683819413,1
1007,769,-2.263912916,4.229038715,1
1007,801,-5.428604603,-4.366082191,1
1007,833,-5.980899811,-7.946584225,1
1007,865,-6.350297928,-6.294588089,1
1007,897,-5.860416412,-2.050732136,1
1007,929,0.05476856232,-0.790930748,1
1007,961,-0.3433125019,0.2563652992,1
1007,993,0.003100633621,-0.2677717209,1
1007,1025,-0.01390784979,-0.402731657,1
1007,1057,-13.83090305,-4.235108852,1
1007,1089,-6.810748577,4.691455364,1
1007,1121,1.912851334,-6.16091156,1
1007,1153,2.972985744,-7.620585442,1
1007,1185,3.610199451,-9.21521759,1
1007,1217,4.281892776,-12.6510458,1
1007,1249,1.27293992,-17.50320625,1
1007,1281,3.701796532,-12.75860596,1
1007,1313,2.908117771,-16.48823166,1
1007,1345,2.341408014,-18.94847679,1
1007,1377,1.272813797,-17.70410919,1
1007,1409,1.064123154,-17.34289932,1
1007,1441,2.113234997,-17.97848701,1
1007,1473,2.202206612,-18.75030708,1
1007,1505,2.831245899,-18.3890419,1
1007,1537,3.270619154,-16.94289589,1
1007,1569,3.190932512,-15.69124222,1
1007,1601,3.122072697,-14.72334671,1
1007,1633,2.827409506,-12.92515278,1
1007,1665,2.96994257,-13.11534023,1
1007,1697,3.565634012,-13.46475601,1
1007,1729,3.911630869,-13.7590847,1
1007,1761,4.753686428,-13.083498,1
1007,1793,4.954506397,-12.28678894,1
1007,1825,4.680159569,-12.16049862,1
1007,1857,4.208194733,-11.49710655,1
1007,1889,3.995587349,-11.07821655,1
1007,1921,4.396071434,-11.20528507,1
1007,1953,4.194774628,-11.19172001,1
1007,1985,2.992030621,-10.60974216,1
1007,2017,2.083332062,-10.26706791,1
1039,33,-0.7048809528,2.103535175,1
1039,65,-0.2748191655,3.020563126,1
1039,97,0.001170128584,3.580893517,1
1039,129,-0.02896308899,3.92021656,1
1039,161,-0.2306856513,3.477181435,1
1039,193,-0.8141075373,2.676109791,1
1039,225,-1.021739841,2.573801994,1
1039,257,-0.3021745682,2.585338116,1
1039,289,-0.1350849867,2.080073357,1
1039,321,0.3335288763,2.27119875,1
1039,353,1.451652884,3.15461278,1
1039,385,0.8257241249,3.729258537,1
1039,417,-0.4330214262,3.357360363,1
1039,449,-0.532615304,3.750130653,1
1039,481,-0.9237703085,4.890778542,1
1039,513,-2.694048882,3.843396425,1
1039,545,-3.810460806,2.465129614,1
1039,577,-3.33017683,2.947326183,1
1039,609,4.686411858,-9.347940445,1
1039,641,4.279578686,-8.88963604,1
1039,673,-3.867482185,-1.473019361,1
1039,705,-3.980434418,-3.464815378,1
1039,737,-0.2881865501,-0.2098377645,1
1039,769,-0.8529760838,0.09470772743,1
1039,801,-11.81867599,-3.034097672,1
1039,833,-4.151699066,-8.313623428,1
1039,865,-4.313682079,-3.98751235,1
1039,897,-3.397107124,-1.13095355,1
1039,929,0.1453540325,-0.2421338558,1
1039,961,-0.3282567263,-0.3684504032,1
1039,993,0.0240085125,0.002245187759,1
1039,1025,-0.1992645264,0.4262340069,1
1039,1057,0.1231093407,3.080612659,1
1039,1089,0.5679322481,4.86451292,1
1039,1121,1.430557966,-6.816630363,1
1039,1153,-8.019412994,-14.94295788,1
1039,1185,-8.476706505,-10.75007725,1
1039,1217,-5.542662621,-12.0184927,1
1039,1249,4.653591156,-14.1852541,1
1039,1281,4.242154121,-16.15198135,1
1039,1313,2.641351223,-18.16531754,1
1039,1345,2.235109091,-18.68128777,1
1039,1377,1.853441477,-18.1294136,1
1039,1409,1.615301013,-16.37615013,1
1039,1441,1.703229904,-16.53087425,1
1039,1473,1.953478336,-16.78173828,1
1039,1505,1.887691975,-16.00646591,1
1039,1537,2.570975304,-16.23063278,1
1039,1569,2.632809639,-15.05688,1
1039,1601,2.805755615,-13.60452652,1
1039,1633,2.517646074,-12.51508141,1
1039,1665,2.388579369,-12.83492374,1
1039,1697,2.730257988,-13.21192837,1
1039,1729,3.300876856,-13.30882549,1
1039,1761,4.015244484,-12.54883862,1
1039,1793,4.244113445,-11.7682066,1
1039,1825,3.913887978,-11.4263134,1
1039,1857,3.908870697,-10.62061691,1
1039,1889,5.17612505,-10.57804966,1
1039,1921,6.83912611,-10.02355003,1
1039,1953,4.696165085,-9.478855133,1
1039,1985,2.466479063,-8.843600273,1
1039,2017,0.6594040394,-9.398899078,1
1071,33,-0.791123271,2.516149998,1
1071,65,-0.6354845166,3.601785183,1
1071,97,-0.1003084481,4.758536339,1
1071,129,-0.3252494335,4.456207275,1
1071,161,-0.6776270866,4.383345604,1
1071,193,-1.167270303,4.227341652,1
1071,225,-2.351071835,4.672045708,1
1071,257,-0.8583855629,4.131486893,1
1071,289,-0.3327817917,3.139281273,1
1071,321,-0.2989133596,2.43892312,1
1071,353,-0.9313884377,3.801596165,1
1071,385,-1.98730731,4.896648884,1
1071,417,-1.781615615,3.80574894,1
1071,449,-0.9497461319,3.560025215,1
1071,481,-1.12927866,3.842258453,1
1071,513,-1.85609448,2.757728577,1
1071,545,-2.24660635,1.964463949,1
1071,577,-4.535336494,1.272815466,1
1071,609,0.9336389303,-9.70454216,1
1071,641,-2.503884792,-4.000812531,1
1071,673,-2.679313183,-1.530533671,1
1071,705,-0.5637756586,-0.5725681782,1
1071,737,-0.4179964066,-0.2377775013,1
1071,769,-1.48013258,-1.073200464,1
1071,801,-3.034944773,-7.174791813,1
1071,833,-5.528777122,-6.908870697,1
1071,865,0.1931605339,0.1745814085,1
1071,897,0.1702069044,-0.06339132786,1
1071,929,0.2589223385,0.4943293333,1
1071,961,-0.32563591,0.1741353273,1
1071,993,-0.2744758129,0.2601130009,1
1071,1025,-1.497691393,-1.506631732,1
1071,1057,-0.5522190332,0.5676929951,1
1071,1089,0.433369875,0.4974880219,1
1071,1121,-10.00693703,-13.6892767,1
1071,1153,-10.54747391,-16.2159462,1
1071,1185,10.04553223,-12.25457764,1
1071,1217,-0.1511666775,-12.68699837,1
1071,1249,4.683537006,-12.98858261,1
1071,1281,3.541750908,-17.1019268,1
1071,1313,2.036577225,-19.50893402,1
1071,1345,1.483613014,-19.16650009,1
1071,1377,2.829463959,-17.51014328,1
1071,1409,1.893499017,-16.24353027,1
1071,1441,1.739126682,-15.53442574,1
1071,1473,2.435453415,-15.04753685,1
1071,1505,2.323723316,-15.08380222,1
1071,1537,1.531685114,-15.33236408,1
1071,1569,2.029204845,-14.02499676,1
1071,1601,2.801277399,-12.36886024,1
1071,1633,2.587565899,-12.38038254,1
1071,1665,2.522403955,-12.34204483,1
1071,1697,2.008556366,-12.75766563,1
1071,1729,2.752045631,-12.93798065,1
1071,1761,3.622524738,-13.01703167,1
1071,1793,4.456258297,-12.18442917,1
1071,1825,4.582245827,-10.94894218,1
1071,1857,3.467253685,-9.799865723,1
1071,1889,4.756937027,-10.05190659,1
1071,1921,6.565807343,-9.014881134,1
1071,1953,6.746063232,-8.689528465,1
1071,1985,2.962627888,-7.529526711,1
1071,2017,0.6632120609,-8.386520386,1
1103,33,-0.5536721945,2.206909657,1
1103,65,-0.8781297207,1.714142561,1
1103,97,-0.7054617405,4.742977619,1
1103,129,-0.1805593371,5.201153278,1
1103,161,-0.7711324692,5.69240284,1
1103,193,-2.132822514,5.757666588,1
1103,225,-3.927875757,6.691521645,1
1103,257,-2.816766262,5.704898834,1
1103,289,-2.047719955,4.744513035,1
1103,321,-1.718108773,4.278758049,1
1103,353,-2.055556774,4.958857536,1
1103,385,-2.336471081,6.257718086,1
1103,417,-2.360562086,4.843602657,1
1103,449,-1.287158966,3.315052986,1
1103,481,-0.5642507076,3.495849609,1
1103,513,-0.8276215792,3.105356932,1
1103,545,-1.696115971,2.367791653,1
