PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 29, filenames: A:[29]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[30]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,513,-2.37512207,-3.81380105,1
719,545,-4.600090027,-2.690729141,1
719,577,-2.950226307,-2.269367695,1
719,609,-1.593564987,-2.057405949,1
719,641,-0.8676520586,-3.069403172,1
719,673,-0.7968816757,-3.783866882,1
719,705,-1.326840639,-4.514535904,1
719,737,-2.129078865,-3.883827686,1
719,769,-2.058262348,-3.451320171,1
719,801,-1.533799052,-3.196843386,1
719,833,-1.530379295,-2.047069311,1
719,865,-1.701989293,0.8120031357,1
719,897,-0.8069169521,-0.2254822254,1
719,929,0.6524193287,-1.231111407,1
719,961,1.000145912,-1.199564695,1
719,993,0.5869117975,-1.099957824,1
719,1025,-0.08264231682,-1.117409706,1
719,1057,-0.913528204,-2.624702454,1
719,1089,-2.141434193,-2.278394699,1
719,1121,-2.750718117,-2.480240822,1
719,1153,-3.148219824,-1.974098206,1
719,1185,-4.868907928,0.003474473953,1
719,1217,-1.735369921,-2.15891099,1
719,1249,-1.304855824,-2.347084761,1
719,1281,-2.088941097,-2.085495472,1
719,1313,-3.100103855,-2.443255186,1
719,1345,1.775960207,-11.47100639,1
719,1377,-3.856375694,-2.637347221,1
719,1409,-3.896684408,-2.602930784,1
719,1441,-3.739975691,-4.357322216,1
719,1473,-3.305132627,-3.152755022,1
719,1505,-2.618876696,-2.775394678,1
719,1537,-2.219693661,-1.579702139,1
719,1569,-1.513140321,-1.006954432,1
719,1601,-1.474164724,0.1071187258,1
719,1633,-1.963372231,-1.26667726,1
719,1665,-1.982315063,-0.7785739899,1
719,1697,-1.600441337,0.1677012146,1
719,1729,-1.713359833,-0.03577019274,1
719,1761,-1.917514563,-0.491269052,1
719,1793,-2.214421034,-1.485512018,1
719,1825,-3.263384342,-2.422957897,1
719,1857,-4.988551617,-2.137296677,1
719,1889,-5.260755062,-1.290784717,1
719,1921,-4.734558582,-0.7311058044,1
719,1953,-4.326536655,0.04686486721,1
719,1985,-3.071312666,0.8945006728,1
719,2017,-0.5750252604,-1.485037327,1
751,33,-0.81552279,4.158745766,1
751,65,-0.05450032651,-4.902634621,1
751,97,0.2320274413,-5.038115501,1
751,129,-0.7470673919,-5.172357082,1
751,161,-1.370734811,-4.666254997,1
751,193,-1.740942955,-5.321752548,1
751,225,-1.736010432,-6.064591885,1
751,257,-0.1368472576,-5.063112259,1
751,289,-0.8826621771,-5.586997509,1
751,321,-1.192845464,-4.830448151,1
751,353,-1.009290099,-4.18530941,1
751,385,-0.6940229535,-3.449539423,1
751,417,-0.4469380975,-3.262171507,1
751,449,-1.198085904,-3.700530052,1
751,481,-1.485484362,-3.999414682,1
751,513,-1.823497534,-3.593897581,1
751,545,-5.268066883,-2.28499651,1
751,577,-2.716330528,-1.736294508,1
751,609,-1.09892571,-2.002209187,1
751,641,-0.5152765512,-2.561107397,1
751,673,0.06828272343,-2.695758343,1
751,705,-0.1620938778,-5.265991211,1
751,737,-0.9190616608,-3.713113785,1
751,769,-0.8861103058,-3.326477766,1
751,801,-1.043223739,-3.240308523,1
751,833,-1.270133018,-2.287704945,1
751,865,-1.343720078,0.3762173653,1
751,897,-1.329680562,-0.6891826391,1
751,929,-0.7066066861,-1.977246761,1
751,961,0.983401835,-2.30893755,1
751,993,0.3666523099,-1.563705087,1
751,1025,-1.352919221,-1.317609549,1
751,1057,-1.731407762,-2.013216496,1
751,1089,-2.01566267,-2.265031338,1
751,1121,-2.217379093,-2.852807999,1
751,1153,-2.251554489,-2.134465694,1
751,1185,-1.910439491,-1.528700829,1
751,1217,-1.651026845,-2.34291172,1
751,1249,-1.081715107,-2.784292936,1
751,1281,-1.327698231,-2.645582199,1
751,1313,-2.029377222,-2.586794138,1
751,1345,-0.9862701893,-2.336951017,1
751,1377,-2.124879599,-1.948284626,1
751,1409,-3.314549685,-2.030488491,1
751,1441,-3.611872911,-2.236398458,1
751,1473,-3.828011513,-2.415084124,1
751,1505,-3.118546963,-2.723801613,1
751,1537,-1.658934712,-1.619334221,1
751,1569,0.3815245628,-1.947042942,1
751,1601,-0.1005192995,-0.09875693917,1
751,1633,-1.240082979,-0.1600007415,1
751,1665,-1.243404865,-0.6895297766,1
751,1697,-1.012992263,0.07161188126,1
751,1729,-1.60692668,0.03900936246,1
751,1761,-2.382274628,-0.3266966939,1
751,1793,-2.928373814,-1.400013447,1
751,1825,-3.57092762,-2.627290249,1
751,1857,-4.931656837,-2.468564034,1
751,1889,-5.790258884,-1.660443306,1
751,1921,-5.83689785,-0.4238566458,1
751,1953,-5.083467484,1.196125746,1
751,1985,-3.492542028,0.426337719,1
751,2017,-1.578088522,-2.17815876,1
783,33,-10.88229656,1.22302103,1
783,65,-1.435142636,-6.560892105,1
783,97,-0.08087843657,-6.064363003,1
783,129,-0.8836950064,-5.016905785,1
783,161,-2.123430014,-4.95022583,1
783,193,-2.487289906,-5.194284916,1
783,225,-1.968396783,-4.976802826,1
783,257,-1.545008421,-4.871306419,1
783,289,-1.408790112,-6.228344917,1
783,321,-1.257522941,-5.606487274,1
783,353,-0.6548699141,-3.391909122,1
783,385,-0.08877140284,-3.114073753,1
783,417,-0.1534190178,-3.580432177,1
783,449,-0.686629653,-3.521025181,1
783,481,-0.8938271999,-4.157621384,1
783,513,-0.9287005663,-3.357620001,1
783,545,1.651015043,-2.564992666,1
783,577,0.103515625,-2.299402714,1
783,609,-1.254387856,-1.758819103,1
783,641,-0.8126323223,-1.610552073,1
783,673,-0.4878394008,-2.043056726,1
783,705,-0.2320057154,-2.155045986,1
783,737,-0.1397898197,-2.573119879,1
783,769,-0.3756327629,-2.937924385,1
783,801,-0.7485761046,-3.871035576,1
783,833,-0.6483232975,-2.749836922,1
783,865,-1.560578704,-1.267192721,1
783,897,-1.514801741,-0.7666275501,1
783,929,-0.972427845,-1.160042167,1
783,961,1.22620666,-2.317589283,1
783,993,0.4927126169,-1.908236027,1
783,1025,-1.611384988,-1.453103423,1
783,1057,-1.781457186,-1.558976054,1
783,1089,-1.953950644,-1.689652205,1
783,1121,-1.90874052,-1.843773007,1
783,1153,-1.387844682,-2.602907181,1
783,1185,-1.024695754,-1.663751602,1
783,1217,-1.227880239,-1.676416397,1
783,1249,-1.111959219,-2.617048979,1
783,1281,-0.7279367447,-3.473097324,1
783,1313,-1.316568613,-3.129930735,1
783,1345,-1.292653561,-2.583363295,1
783,1377,-1.876660585,-1.895749092,1
783,1409,-3.452036858,-1.828640223,1
783,1441,-2.874011755,-1.692001462,1
783,1473,-2.654118538,-2.009760141,1
783,1505,-3.554751873,-2.161900759,1
783,1537,-1.90038991,-1.02908051,1
783,1569,0.07481145859,-0.4904853106,1
783,1601,-1.109823227,-0.05511575937,1
783,1633,-0.969820261,0.1963228583,1
783,1665,-0.8393670321,-0.009572893381,1
783,1697,-0.4899014235,0.0751760006,1
783,1729,-1.617537022,-0.2964372635,1
783,1761,-2.281193733,-0.5562176108,1
783,1793,-2.747202873,-1.450053811,1
783,1825,-2.541706324,-2.411026001,1
783,1857,-3.83976984,-3.687646866,1
783,1889,-4.886517525,-2.379994869,1
783,1921,-5.388488293,0.1605791003,1
783,1953,-4.892953396,2.641589165,1
783,1985,-4.448012352,0.9747440815,1
783,2017,-2.722856045,-0.5668671131,1
815,33,-1.309964299,-0.7195439339,1
815,65,-0.9674770236,-8.340135574,1
815,97,-0.9906425476,-6.607120514,1
815,129,-1.936947227,-5.844902992,1
815,161,-4.409925461,-7.199753761,1
815,193,-2.270140171,-5.500047684,1
815,225,-2.335498095,-4.471577644,1
815,257,-4.297318459,-4.070282936,1
815,289,-1.337034583,-6.42398262,1
815,321,-0.5186774731,-4.70997715,1
815,353,-0.1475377083,-1.135127783,1
815,385,0.2273960263,-2.552636385,1
815,417,0.223387897,-3.654750824,1
815,449,-0.269998312,-3.595639706,1
815,481,-0.7377041578,-3.92378068,1
815,513,-1.297594666,-3.352410793,1
815,545,-1.201177716,-2.109312773,1
815,577,-0.679300189,-1.94596076,1
815,609,-1.002472639,-1.61528039,1
815,641,-0.7814688087,-1.429689884,1
815,673,0.2653401196,-0.4894065857,1
815,705,0.729252696,-1.390214562,1
815,737,0.03501458466,-1.193525076,1
815,769,0.2694372833,-1.924087048,1
815,801,-0.3352044821,-3.697900295,1
815,833,-0.8947236538,-4.679238319,1
815,865,-1.226455569,-1.922493696,1
815,897,-1.308867693,-1.210078239,1
815,929,-1.16981411,-1.110056996,1
815,961,-0.2848724127,-1.280050397,1
815,993,0.5183399916,-1.301024675,1
815,1025,-1.693476915,-1.362439632,1
815,1057,-1.788101554,-1.394247055,1
815,1089,-1.819254994,-1.323393822,1
815,1121,-1.685254097,-1.337406039,1
815,1153,-1.261964083,-1.377771735,1
815,1185,-0.8619835377,-1.187794924,1
815,1217,-0.8521430492,-1.383491755,1
815,1249,-1.143473029,-2.457884073,1
815,1281,-1.247339725,-3.280771971,1
815,1313,-1.651226282,-4.15077877,1
815,1345,-2.155075073,-2.543498039,1
815,1377,-2.485053062,-1.282194853,1
815,1409,-2.052831888,-0.3351948261,1
815,1441,0.05115747452,-0.7221939564,1
815,1473,-0.7118322849,-1.237360239,1
815,1505,-2.553640842,-1.227646232,1
815,1537,-1.888318419,-0.1107464433,1
815,1569,-1.315630794,1.347688198,1
815,1601,-1.079777956,1.565700173,1
815,1633,-0.2576813698,0.3241205215,1
815,1665,-0.3334308863,0.2326885462,1
815,1697,-1.074140429,0.2601645589,1
815,1729,-1.116930366,-0.2024714053,1
815,1761,-1.251004338,-0.4950259924,1
815,1793,-1.042385101,-2.24682045,1
815,1825,-1.901669025,-3.324369431,1
815,1857,-2.729044437,-4.15632534,1
815,1889,-3.318549395,-2.872364044,1
815,1921,-3.752191305,-0.1069948524,1
815,1953,-5.75136137,3.135383129,1
815,1985,-5.681727409,3.189697504,1
815,2017,-2.807208538,0.1677799523,1
847,33,19.17054367,0.3796741962,1
847,65,-1.782314062,-7.070132256,1
847,97,-1.764554262,-7.260867119,1
847,129,-2.600411177,-6.318245888,1
847,161,-2.898479462,-5.939799309,1
847,193,-2.558917761,-5.956994057,1
847,225,-2.474887848,-4.573456764,1
847,257,-2.226536274,-1.625025749,1
847,289,-1.602497458,-2.244113445,1
847,321,-0.1098092198,-2.610916138,1
847,353,0.4095771313,-0.4567904472,1
847,385,0.5572916269,-1.75350523,1
847,417,0.2403965592,-2.955089569,1
847,449,-0.4342837632,-4.873986244,1
847,481,-1.029147029,-3.441185713,1
847,513,-1.685260653,-3.264405727,1
847,545,-3.465353012,-3.210924149,1
847,577,-3.406032562,-2.365251541,1
847,609,-0.6621953249,-2.266059875,1
847,641,-0.8020532727,-1.91086781,1
847,673,0.0305634737,-0.4477512836,1
847,705,0.05026221275,-1.204067945,1
847,737,0.2280604094,-5.835804939,1
847,769,-0.009977817535,-1.997366428,1
847,801,0.6488912702,-2.63538909,1
847,833,-0.6218659878,-3.932778835,1
847,865,-0.8338953257,-2.324082375,1
847,897,-1.0473032,-1.303546548,1
847,929,-0.8858008385,-1.11098969,1
847,961,-0.5537557602,-1.105262756,1
847,993,-0.8596781492,-1.292406082,1
847,1025,-1.144826174,-1.390582681,1
847,1057,-1.251462221,-1.349368811,1
847,1089,-1.403605938,-1.097207546,1
847,1121,-1.648326278,-0.8228455782,1
847,1153,-1.615693092,-0.7961547375,1
847,1185,-1.100731969,-0.9472703934,1
847,1217,0.2034561634,-1.693560362,1
847,1249,-1.195550084,-2.104734659,1
847,1281,-1.593407393,-2.911291838,1
847,1313,-1.524286389,-2.427946091,1
847,1345,-3.618114233,0.01465821266,1
847,1377,-3.156934023,1.152603507,1
847,1409,0.6136312485,1.106549978,1
847,1441,0.9275394678,0.2733525634,1
847,1473,-1.297467589,-0.4595149755,1
847,1505,-1.546422124,-0.006174921989,1
847,1537,-1.32284224,0.8115357161,1
847,1569,-1.426784515,1.788936377,1
847,1601,-0.8608549833,2.680980444,1
847,1633,-0.615129292,0.3266290426,1
847,1665,-1.406291127,-0.4170607924,1
847,1697,-1.71095109,0.6243700981,1
847,1729,-1.118676662,1.149331093,1
847,1761,-0.7456738949,0.506451726,1
847,1793,-0.8786475658,-1.319450617,1
847,1825,-1.560257673,-2.850821018,1
847,1857,-1.862907887,-1.794595957,1
847,1889,-2.40448904,-0.6172907352,1
847,1921,-2.968873501,0.4562964737,1
847,1953,-3.037409544,0.7584038973,1
847,1985,-2.700175762,0.7098352909,1
847,2017,-2.635732174,-0.65726614,1
879,33,0.6917266846,-0.777299881,1
879,65,-1.413891792,-6.131152153,1
879,97,-1.487916946,-7.831867695,1
879,129,-2.247058392,-6.400038242,1
879,161,-3.039408684,-5.129930019,1
879,193,-2.243583918,-5.069227219,1
879,225,-1.022047281,-4.164876461,1
879,257,-2.50285387,-1.475593567,1
879,289,-0.9836030006,-1.835222244,1
879,321,0.2640508711,-2.389747858,1
879,353,0.2078432143,-1.887041569,1
879,385,0.05722740293,-1.108708858,1
879,417,0.3547697067,-2.250842094,1
879,449,-0.306874454,-3.803746462,1
879,481,-0.8519228101,-2.985661268,1
879,513,-1.561047912,-3.234017372,1
879,545,-3.208807945,-2.691695452,1
879,577,-0.9120643735,-1.775151253,1
879,609,1.076487303,-1.696682572,1
879,641,0.002459272742,-1.898855329,1
879,673,-0.007403790951,-1.431088686,1
879,705,0.1911497414,-2.757493496,1
879,737,-0.09510183334,-5.063739777,1
879,769,-0.6067352295,-1.594498158,1
879,801,-0.4470174909,-1.851468086,1
879,833,-0.4726203084,-2.41497159,1
879,865,-0.863227725,-2.193162918,1
879,897,-1.105918169,-1.193407893,1
879,929,-0.6411958933,-1.056026816,1
879,961,-0.3404194117,-1.093564868,1
879,993,-0.8718426228,-1.566146731,1
879,1025,-1.103035092,-1.365785241,1
879,1057,-1.235907316,-1.274868488,1
879,1089,-1.322749972,-0.9215148687,1
879,1121,-1.927837133,-0.5980408788,1
879,1153,-2.169071198,-0.4512506127,1
879,1185,-1.305941463,-0.6287161708,1
879,1217,-0.8008599281,-1.920647264,1
879,1249,-1.321418285,-1.724731207,1
879,1281,-0.06863665581,-1.52732861,1
879,1313,0.813538909,-0.8000957966,1
879,1345,-5.042079926,2.293235302,1
879,1377,-4.000544548,3.446896553,1
879,1409,-17.23208046,-13.58764172,1
879,1441,-1.028224468,0.2081472278,1
879,1473,-1.941554427,0.8676553369,1
879,1505,-1.834649801,0.9102652669,1
879,1537,-1.528410792,1.340845585,1
879,1569,-1.064968228,1.162213326,1
879,1601,-0.625349164,1.041694403,1
879,1633,-0.7071088552,0.2918091714,1
879,1665,-1.452448726,0.6410573721,1
879,1697,-1.44220984,0.5182722807,1
879,1729,-1.203462362,0.6468369961,1
879,1761,-0.5938965678,0.5448423624,1
879,1793,-0.6415067911,0.6838015318,1
879,1825,-1.093535662,0.2240964472,1
879,1857,-1.408432722,0.1658543348,1
879,1889,-1.924073696,0.03238102794,1
879,1921,-3.306055069,0.9993082285,1
879,1953,-2.380568504,0.7247021794,1
879,1985,-1.318436623,0.3759215474,1
879,2017,-1.602188587,-0.8160802126,1
911,33,0.1420973241,-2.373079777,1
911,65,-0.8841189146,-6.321386337,1
911,97,-1.29291904,-8.12105751,1
911,129,-1.484693289,-6.518677711,1
911,161,-1.904277205,-4.74323082,1
911,193,-1.591217041,-4.255735397,1
911,225,-0.3495824337,-4.064697266,1
911,257,-1.036760092,-2.731187105,1
911,289,0.2108534575,-2.406111479,1
911,321,1.244939327,-2.65356493,1
911,353,-0.2416338921,-2.473526716,1
911,385,-1.122120142,-1.639515877,1
911,417,-0.0289850235,-1.475446701,1
911,449,0.1811073422,-2.314554214,1
911,481,-0.3606420159,-2.370172024,1
911,513,-0.6636843681,-3.016770363,1
911,545,-1.437479496,-2.152957439,1
911,577,-0.4116038084,-0.526453495,1
911,609,0.8420724869,-1.340859175,1
911,641,0.6290329695,-1.881023645,1
911,673,0.7536562085,-1.491459846,1
911,705,0.2092352509,-4.636891842,1
911,737,-0.1326206774,-4.127675533,1
911,769,-0.4872982204,-1.279829264,1
911,801,-1.101426363,-1.171986818,1
911,833,-1.200156808,-1.410780191,1
911,865,-0.8060460687,-1.574268818,1
911,897,-0.742969811,-1.200152874,1
911,929,-0.5961000919,-0.9907002449,1
911,961,-0.696246326,-0.8818079829,1
911,993,-0.9488976002,-1.048962712,1
911,1025,-1.140444517,-1.238265872,1
911,1057,-1.247040868,-1.1558218,1
911,1089,-1.363534451,-0.8593972921,1
911,1121,-2.120317936,-0.4313774109,1
911,1153,-3.06457305,-0.1569161713,1
911,1185,-1.614937901,-0.4850994349,1
911,1217,-0.8947677612,-0.8635946512,1
911,1249,-1.605484605,-1.233933449,1
911,1281,0.205586195,-0.8464870453,1
911,1313,-0.4202286005,-1.362954497,1
911,1345,-2.520812035,-1.328096628,1
911,1377,-1.847861052,0.5734711885,1
911,1409,1.728942394,-18.87182236,1
911,1441,-2.763898373,0.2512346506,1
911,1473,-2.897409678,0.7932947278,1
911,1505,-2.533956528,1.264622688,1
911,1537,-1.452527046,1.132764101,1
911,1569,-0.6886614561,0.9328110814,1
911,1601,0.09615057707,-0.1203384995,1
911,1633,0.4764993191,0.1262024343,1
911,1665,-0.4219321012,1.387222648,1
911,1697,-0.7784519196,0.5764048696,1
911,1729,-0.8649468422,0.1986303926,1
911,1761,-0.9485679865,0.1597345471,1
911,1793,-0.8972945213,1.0317837,1
911,1825,-1.082425594,1.152638912,1
911,1857,-1.593318939,0.777223289,1
911,1889,-1.958281994,0.42108953,1
911,1921,-2.258572102,0.3126486838,1
911,1953,-2.111647844,0.826906085,1
911,1985,-0.9991521835,1.086185217,1
911,2017,-0.7996284962,0.06710720062,1
943,33,-0.07430845499,-2.724185944,1
943,65,-0.7133705616,-6.932897091,1
943,97,-1.701630592,-7.768891335,1
943,129,-1.81654954,-6.663131237,1
943,161,-1.402917624,-4.844389439,1
943,193,-1.488298416,-3.320245504,1
943,225,-1.320594668,-2.080806255,1
943,257,-0.4910359383,-2.025622129,1
943,289,0.3358828425,-2.578121662,1
943,321,0.8890328407,-3.089862347,1
943,353,0.9446514249,-4.317819118,1
943,385,0.5470836163,-2.674320936,1
943,417,0.559014082,-0.9755142927,1
943,449,2.919126272,-2.354903698,1
943,481,1.061523914,-1.706763506,1
943,513,0.1689088047,-0.6632916927,1
943,545,-1.597644687,-1.422373652,1
943,577,-2.138215065,-1.417481661,1
943,609,-0.7728294134,-1.649016023,1
943,641,0.8190001845,-1.761235952,1
943,673,1.071827531,-1.215614796,1
943,705,0.5084347129,-1.518899918,1
943,737,-0.1904983819,-1.135484338,1
943,769,-0.4329996109,-1.177170038,1
943,801,-0.90487957,-1.058319092,1
943,833,-1.440638542,-1.14218688,1
943,865,-1.140353441,-1.152396441,1
943,897,-0.6486943364,-1.04921627,1
943,929,-0.2782191634,-0.9363589883,1
943,961,-0.3840996325,-0.8545002341,1
943,993,-0.6359308362,-0.710639596,1
943,1025,-0.799441576,-1.164138079,1
943,1057,-0.9108697176,-1.133062959,1
943,1089,-1.142971158,-0.9573343992,1
943,1121,-1.281504393,-0.5598967671,1
943,1153,-0.5280627608,-0.3162528276,1
943,1185,0.8885515928,-0.7099816203,1
943,1217,0.3817088008,-0.6136530638,1
943,1249,-0.3611025214,-0.6536288261,1
943,1281,-0.2907760739,-1.3312428,1
943,1313,-1.465525389,-2.556699514,1
943,1345,-3.381857872,-4.293082237,1
943,1377,-2.847296476,-1.861730814,1
943,1409,-3.324420691,-1.360464334,1
943,1441,-4.209748268,-0.598454833,1
943,1473,-3.564813137,0.123105377,1
943,1505,-2.617142439,0.3585121334,1
943,1537,-1.638737082,0.2397710383,1
943,1569,-1.337273598,-0.0513625443,1
943,1601,-0.5157606602,-0.2363263667,1
943,1633,0.04993137717,0.0262466073,1
943,1665,0.4010286927,0.8573766351,1
943,1697,-0.5123546124,0.8476799726,1
943,1729,-1.477797508,0.2664562464,1
943,1761,-1.590135217,0.2599291205,1
943,1793,-1.431253314,0.3592436016,1
943,1825,-1.7370435,0.8900417089,1
943,1857,-2.095083714,1.064118266,1
943,1889,-1.923767686,1.257615685,1
943,1921,-1.943392873,0.9791059494,1
943,1953,-2.528661966,0.4202091694,1
943,1985,-2.248289347,0.966519177,1
943,2017,-1.303355694,0.1583003998,1
975,33,-0.1781597733,13.15683556,1
975,65,-0.2597836852,-7.168089867,1
975,97,-1.423733473,-6.460622787,1
975,129,-2.248848677,-4.640947819,1
975,161,-1.759117842,-2.551716805,1
975,193,-1.599042654,-2.130734444,1
975,225,-1.636343718,-1.596608877,1
975,257,-1.054964423,-2.687469959,1
975,289,-0.03126132488,-2.920119286,1
975,321,1.226768136,-3.062693119,1
975,353,3.299163342,-3.437257528,1
975,385,3.465548277,-2.790506601,1
975,417,1.778467417,-1.857952595,1
975,449,1.321935296,-1.585817933,1
975,481,0.8577669263,-2.011351347,1
975,513,0.4123290181,-1.259278536,1
975,545,-1.086463451,-0.06076741219,1
975,577,-0.9702084661,-0.1680654287,1
975,609,0.2480520904,-0.6833180189,1
975,641,0.7130696774,-0.7070060968,1
975,673,0.6778655052,-0.8661723137,1
975,705,0.4267446995,-1.871591449,1
975,737,-0.2475862205,-1.223190427,1
975,769,-0.1221675277,-1.063810825,1
975,801,-0.2027248144,-1.320236802,1
975,833,-1.521130323,-1.284452558,1
975,865,-1.452066422,-1.136523724,1
975,897,-0.5131166577,-0.2543647885,1
975,929,-0.1733806431,-0.6141091585,1
975,961,-0.1882349253,-0.8711208701,1
975,993,-0.2043648958,-1.035501957,1
975,1025,-0.2493461967,-1.273140192,1
975,1057,-0.3061230779,-1.443460584,1
975,1089,-0.2236915231,-1.345004916,1
975,1121,0.2914047241,-1.14142859,1
975,1153,1.271569967,-1.175431252,1
975,1185,1.429054737,-1.574270487,1
975,1217,1.402710676,-1.746160746,1
975,1249,1.174026132,-1.522228122,1
975,1281,-0.2429661155,-2.089124441,1
975,1313,-1.402516603,-3.17961669,1
975,1345,-1.95471108,-4.341534615,1
975,1377,-1.807948828,-3.442608833,1
975,1409,-2.992740631,-2.637439728,1
975,1441,-3.97584343,-1.902121067,1
975,1473,-3.82804513,-1.574054718,1
975,1505,-1.78620863,-1.324449301,1
975,1537,-0.9221816063,-1.157419205,1
975,1569,-1.674611092,-0.7162469625,1
975,1601,-0.4869503975,-0.501942277,1
975,1633,0.2684920132,-0.808785677,1
975,1665,0.2575442195,-0.4396999478,1
975,1697,-0.5990014076,0.3285276294,1
975,1729,-1.46557641,-0.01492241025,1
975,1761,-2.213969946,-0.1832102239,1
975,1793,-2.087003231,-0.1505725384,1
975,1825,-2.302422285,0.2056744695,1
975,1857,-3.305669069,1.153245568,1
975,1889,-1.785157442,1.615558386,1
975,1921,-1.383550406,1.281481862,1
975,1953,-1.769072056,1.288879991,1
975,1985,-2.174348831,2.09096241,1
975,2017,-1.907580137,-0.03383141756,1
1007,33,0.2020328939,0.08070516586,1
1007,65,-0.1174066067,-6.971279621,1
1007,97,-0.1861835122,-6.609055996,1
1007,129,-0.9929485917,-4.156264305,1
1007,161,-1.960415721,-1.720467091,1
1007,193,-2.485547543,-2.635906219,1
1007,225,-0.7594889402,-2.637160301,1
1007,257,-0.6901522875,-3.375064611,1
1007,289,-0.7766174674,-3.289785862,1
1007,321,1.698338866,-2.428180933,1
1007,353,4.075211048,-2.972028971,1
1007,385,2.735652924,-2.817392826,1
1007,417,0.828633666,-2.251002789,1
1007,449,0.5047412515,-1.649889112,1
1007,481,0.3042463958,-2.037163734,1
1007,513,0.5986795425,-0.5539500713,1
1007,545,-0.4468111992,0.5999565721,1
1007,577,0.1866779327,0.9577970505,1
1007,609,1.61325717,-0.2554604411,1
1007,641,0.773073554,-0.5745165348,1
1007,673,0.8110476136,-0.8589180112,1
1007,705,0.3845859766,-2.326271057,1
1007,737,-0.3724942803,-2.039741516,1
1007,769,-0.02474030852,-1.012574553,1
1007,801,-0.1170410514,-1.239657044,1
1007,833,-0.8004107475,-1.160048842,1
1007,865,-0.6852221489,-1.102382421,1
1007,897,-0.309299618,-0.4852973819,1
1007,929,-0.2145342827,0.4704627395,1
1007,961,-0.4777988791,-1.035376191,1
1007,993,-0.2800703943,-1.289549351,1
1007,1025,0.3159988523,-1.651745558,1
1007,1057,1.54984355,-1.777890325,1
1007,1089,0.9713538885,-1.679300308,1
1007,1121,0.4075405896,-1.900770664,1
1007,1153,0.2946095169,-2.374531031,1
1007,1185,0.6817947626,-2.715128183,1
1007,1217,1.025449514,-2.78848958,1
1007,1249,0.9161630273,-3.27842164,1
1007,1281,-0.5230816603,-3.762103319,1
1007,1313,-1.485022783,-3.87617135,1
1007,1345,-1.480057955,-3.998685598,1
1007,1377,-1.726539135,-3.970901012,1
1007,1409,-3.013072968,-4.049389362,1
1007,1441,-4.426252365,-2.638971567,1
1007,1473,-4.797527313,-2.101049185,1
1007,1505,-3.328924417,-2.400272369,1
1007,1537,-1.996384621,-1.461817384,1
1007,1569,-2.051820517,-1.048988581,1
1007,1601,-1.483850002,-1.145438433,1
1007,1633,0.220033884,-1.288792253,1
1007,1665,2.421721935,-0.8106812239,1
1007,1697,1.30459857,-2.021558523,1
1007,1729,-0.8237200975,-2.214651585,1
1007,1761,-2.378100872,-0.9002895951,1
1007,1793,-2.459097624,-0.2104969621,1
1007,1825,-1.991490126,-0.1461645961,1
1007,1857,-1.650797129,0.4727097154,1
1007,1889,-0.9706180096,1.150092959,1
1007,1921,-0.8024331331,1.832078695,1
1007,1953,-1.393077731,2.24774313,1
1007,1985,-1.94940567,1.771395683,1
1007,2017,-1.995809793,-0.05589902401,1
1039,33,2.325729847,-0.234126091,1
1039,65,-0.2751327753,-6.28673315,1
1039,97,-0.3580587506,-6.688247681,1
1039,129,-0.5612748861,-5.349869728,1
1039,161,-1.02708149,-3.198867321,1
1039,193,-1.062009335,-3.98763752,1
1039,225,-0.1931485534,-4.288475037,1
1039,257,-0.2482895255,-3.655854225,1
1039,289,0.003392934799,-2.915471315,1
1039,321,1.719932437,-2.085724354,1
1039,353,2.691437721,-2.402276754,1
1039,385,1.390574813,-2.414468527,1
1039,417,0.2148275971,-1.918420792,1
1039,449,-0.175283581,-1.558793783,1
1039,481,0.3619924188,-1.553607941,1
1039,513,1.396385193,-0.7835329771,1
1039,545,1.570884585,0.3259353638,1
1039,577,1.292254686,0.6913113594,1
1039,609,0.7295737267,-0.4716649055,1
1039,641,0.5995217562,-0.2180258632,1
1039,673,0.4406433702,-1.072357178,1
1039,705,0.1271813661,-1.380702972,1
1039,737,-0.2269386947,-1.244323134,1
1039,769,-0.4255385101,-0.9602789879,1
1039,801,-1.463503242,-0.8941267729,1
1039,833,-1.046215773,-0.837947011,1
1039,865,-0.4064406455,-0.6911551952,1
1039,897,-0.2457441092,-0.8020362854,1
1039,929,-0.443215102,-0.9996085763,1
1039,961,-1.510943174,-1.162916541,1
1039,993,-0.5430552959,-1.239142418,1
1039,1025,0.1692460775,-1.40845561,1
1039,1057,0.4577234983,-1.433323979,1
1039,1089,0.6140909791,-1.645465732,1
1039,1121,0.5710495114,-2.40614748,1
1039,1153,0.326636374,-2.911892891,1
1039,1185,-1.570193529,-3.002295494,1
1039,1217,-1.827523232,-2.912854671,1
1039,1249,-0.489300698,-3.756223679,1
1039,1281,-0.7298601866,-4.263795853,1
1039,1313,-1.061907649,-4.489396095,1
1039,1345,-1.931610823,-3.735861778,1
1039,1377,-3.089374065,-4.445465088,1
1039,1409,-3.577795744,-4.431675434,1
1039,1441,-3.902426958,-3.061603308,1
1039,1473,-4.149199009,-2.288688183,1
1039,1505,-3.757285595,-1.872590303,1
