PIVlab, ASCII chart output - 12-Oct-2024
FRAME: 17, filenames: A:[17]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi & B:[18]MAX_TimeSrs0141516_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,65,-0.2125036418,-1.493202567,1
399,97,-2.170729876,-3.664921045,1
399,129,-0.9231536388,-3.518699884,1
399,161,0.6149163842,-3.378138542,1
399,193,0.4763644934,-2.8901577,1
399,225,0.8995722532,-2.146296263,1
399,257,3.760295391,-1.516584873,1
399,289,4.037289619,-1.521144867,1
399,321,2.094818354,-2.717833281,1
399,353,2.513553858,-3.341600895,1
399,385,3.277951241,-2.473190784,1
399,417,5.058328629,-2.062277317,1
399,449,3.649763107,-0.8339676857,1
399,481,3.917297602,-0.7558784485,1
399,513,5.110630989,2.326958895,1
399,545,6.313650608,3.55960083,1
399,577,5.769067764,2.380563259,1
399,609,7.843561172,0.2564423084,1
399,641,9.264038086,1.639364958,1
399,673,11.10348892,2.343299627,1
399,705,12.85051155,-0.5299178362,1
399,737,13.19752312,-0.9412133694,1
399,769,13.59845352,-0.7164728642,1
399,801,15.78490734,-1.254713893,1
399,833,15.0690918,-3.161340237,1
399,865,12.37799454,-5.185823441,1
399,897,10.71005535,-4.89104414,1
399,929,9.403525352,-5.027464867,1
399,961,8.891444206,-5.083150864,1
399,993,8.497109413,-4.471668243,1
399,1025,7.338747025,-4.614643097,1
399,1057,6.679951668,-5.553873062,1
399,1089,6.806499004,-5.959025383,1
399,1121,9.032942772,-6.324148178,1
399,1153,10.35121346,-6.864183426,1
399,1185,7.560393333,-7.245721817,1
399,1217,6.5851717,-6.720412254,1
399,1249,6.262397766,-7.162807465,1
399,1281,4.890187263,-7.742355824,1
399,1313,4.722343922,-7.737851143,1
399,1345,5.299017906,-7.961587906,1
399,1377,6.050218105,-7.832180023,1
399,1409,5.815193176,-8.383961678,1
399,1441,5.857308388,-8.523084641,1
399,1473,6.279134274,-8.590669632,1
399,1505,6.392398834,-9.004076958,1
399,1537,7.405429363,-8.87228775,1
399,1569,7.928840637,-8.897975922,1
399,1601,7.971992016,-8.668814659,1
399,1633,8.106700897,-8.826774597,1
399,1665,7.55020237,-9.067598343,1
399,1697,6.6875453,-9.557208061,1
399,1729,7.156877995,-9.939723015,1
399,1761,7.139679432,-9.703030586,1
399,1793,5.560873985,-9.180825233,1
399,1825,5.245816231,-10.66147995,1
399,1857,4.969891071,-10.99752045,1
399,1889,4.803864479,-11.19366455,1
399,1921,4.270069599,-11.81983757,1
399,1953,4.866563797,-11.65898323,1
399,1985,6.68599987,-10.88329506,1
399,2017,6.874667168,-9.191775322,1
431,33,0.1889885664,2.486118078,1
431,65,1.19987154,-0.6801847219,1
431,97,0.7172157764,-2.59931612,1
431,129,0.1484516263,-4.381137848,1
431,161,0.3064391613,-3.579416275,1
431,193,1.056380033,-2.915688992,1
431,225,1.703654289,-2.310353756,1
431,257,2.562632084,-1.646564484,1
431,289,2.034422159,-1.951657772,1
431,321,1.05773437,-2.097754002,1
431,353,1.767366409,-2.312170029,1
431,385,3.65732646,-2.205476522,1
431,417,4.71221447,-1.736780405,1
431,449,1.54718852,-1.034541368,1
431,481,1.438983917,-0.4762403965,1
431,513,3.982883215,1.678869486,1
431,545,4.502417088,3.858764648,1
431,577,4.347487926,2.20486474,1
431,609,7.209123135,0.1179815531,1
431,641,8.089049339,0.7543261051,1
431,673,9.191624641,1.820159316,1
431,705,11.32856846,0.631188035,1
431,737,12.8185854,0.4641976953,1
431,769,13.64410686,0.6852525473,1
431,801,14.41738892,-0.5161964893,1
431,833,13.96267509,-3.17856741,1
431,865,11.85272884,-5.034413338,1
431,897,10.74466419,-3.785648823,1
431,929,10.1130743,-3.795233727,1
431,961,9.322525978,-3.941644192,1
431,993,9.205476761,-3.607902527,1
431,1025,8.179955482,-5.396037102,1
431,1057,6.561918259,-6.63934803,1
431,1089,7.55946064,-5.85501194,1
431,1121,9.009674072,-5.922883987,1
431,1153,8.845357895,-6.672072887,1
431,1185,6.890332699,-7.06189394,1
431,1217,7.098069191,-7.181711197,1
431,1249,6.79634428,-7.61401844,1
431,1281,4.308380604,-8.150453568,1
431,1313,4.735286236,-8.054700851,1
431,1345,6.540962696,-7.770261765,1
431,1377,6.32300806,-7.521090508,1
431,1409,6.040895462,-8.611690521,1
431,1441,6.187691689,-9.794577599,1
431,1473,6.551375866,-10.19583702,1
431,1505,6.891414642,-10.01164246,1
431,1537,7.718133926,-9.510588646,1
431,1569,7.885642529,-9.444888115,1
431,1601,8.021361351,-9.297184944,1
431,1633,8.368487358,-8.75286293,1
431,1665,7.972167969,-8.948801994,1
431,1697,7.279770374,-9.554286003,1
431,1729,6.483261585,-9.975846291,1
431,1761,6.23797226,-10.26893997,1
431,1793,5.942144394,-10.57397652,1
431,1825,4.652847767,-11.07363892,1
431,1857,3.560740948,-11.48732376,1
431,1889,4.885913372,-11.55913353,1
431,1921,4.399611473,-11.73895931,1
431,1953,4.319568634,-11.57235718,1
431,1985,5.84398222,-10.33015156,1
431,2017,5.263995647,-9.899898529,1
463,33,0.9283169508,1.528956532,1
463,65,1.42648685,-1.460820675,1
463,97,1.051279664,-2.505411148,1
463,129,-0.1273506284,-2.70323205,1
463,161,-0.01683628559,-1.907312632,1
463,193,0.8783673048,-2.274065495,1
463,225,1.407502413,-2.854504347,1
463,257,1.571082473,-1.142324209,1
463,289,1.360976338,-1.245450497,1
463,321,1.277624369,-1.238259435,1
463,353,1.703604698,-0.6142574549,1
463,385,2.568697691,-0.3969836235,1
463,417,1.808066845,-0.8291938901,1
463,449,1.24856925,-0.2885136604,1
463,481,0.7474036217,0.1992786527,1
463,513,3.271384716,0.7372025251,1
463,545,3.367710352,2.234216928,1
463,577,3.470973015,2.371015072,1
463,609,5.629158974,1.176152587,1
463,641,7.17293644,0.6328578591,1
463,673,8.298370361,0.5273884535,1
463,705,10.05228043,0.6394489408,1
463,737,11.82562637,1.044002295,1
463,769,13.27172661,1.735665441,1
463,801,14.11787415,-0.1893885732,1
463,833,13.65658474,-2.26616931,1
463,865,11.92507744,-4.278850079,1
463,897,10.89292622,-4.97195816,1
463,929,10.38010883,-4.656881332,1
463,961,10.15574265,-4.366420746,1
463,993,9.457123756,-4.6656394,1
463,1025,8.744259834,-5.767686367,1
463,1057,8.637375832,-6.237498283,1
463,1089,8.630737305,-6.37877655,1
463,1121,8.322069168,-6.630747795,1
463,1153,7.548022747,-6.999945641,1
463,1185,7.492450714,-7.525172234,1
463,1217,7.572286129,-8.872026443,1
463,1249,7.471563339,-9.725389481,1
463,1281,6.830378056,-8.768138885,1
463,1313,6.664039135,-8.941066742,1
463,1345,6.780122757,-8.317704201,1
463,1377,6.678564072,-8.088189125,1
463,1409,6.625277996,-9.350139618,1
463,1441,6.631972313,-10.56511688,1
463,1473,6.66780901,-11.33033752,1
463,1505,6.900647163,-11.03297234,1
463,1537,7.572178364,-10.59534836,1
463,1569,8.323721886,-10.3828373,1
463,1601,8.948595047,-9.922123909,1
463,1633,10.10294914,-9.077157021,1
463,1665,8.842858315,-9.947778702,1
463,1697,7.569518089,-10.59168243,1
463,1729,5.838200569,-10.75424004,1
463,1761,5.062848091,-12.05602264,1
463,1793,5.035320759,-13.08667183,1
463,1825,4.595743656,-12.39185905,1
463,1857,4.601935387,-11.06487751,1
463,1889,5.268763065,-10.77073669,1
463,1921,4.110682487,-10.58337975,1
463,1953,3.863301277,-10.7710228,1
463,1985,4.86404562,-9.927319527,1
463,2017,4.453888893,-9.29942131,1
495,33,0.1085022688,0.8453857899,1
495,65,0.4399758875,-2.92932272,1
495,97,0.6366602182,-5.238185883,1
495,129,-0.3466027379,-1.441391349,1
495,161,-0.02226009965,0.03195405006,1
495,193,0.6481710672,-1.14477253,1
495,225,1.016657591,-1.665245295,1
495,257,1.29174006,-1.019433141,1
495,289,1.322552919,-0.8800194263,1
495,321,1.175558448,-0.7959001064,1
495,353,1.205804706,-0.3028082848,1
495,385,1.40130353,-0.3316565752,1
495,417,0.8314392567,-0.3929376006,1
495,449,1.211303234,-0.4280946255,1
495,481,1.954434752,-0.49955374,1
495,513,2.545743704,-0.06176450849,1
495,545,2.971554041,1.340847492,1
495,577,2.325458288,3.086409092,1
495,609,2.809531212,2.262811661,1
495,641,5.404119968,0.6960789561,1
495,673,7.193110466,-0.9716614485,1
495,705,9.18860817,0.4124782085,1
495,737,11.16556358,1.262673616,1
495,769,12.63105583,1.851161242,1
495,801,13.49149132,0.2707880735,1
495,833,13.59458256,-1.808898926,1
495,865,12.68794727,-4.32557106,1
495,897,11.38990593,-5.661571026,1
495,929,10.65551949,-5.469540596,1
495,961,10.36844063,-5.233006954,1
495,993,9.608007431,-6.033038139,1
495,1025,9.293307304,-6.302276134,1
495,1057,10.00143623,-6.265171051,1
495,1089,9.227898598,-6.630141735,1
495,1121,8.405278206,-6.912696838,1
495,1153,7.990551949,-7.534039021,1
495,1185,7.985193253,-8.849864006,1
495,1217,7.910274506,-10.75473404,1
495,1249,8.578748703,-11.25410175,1
495,1281,9.409162521,-9.688440323,1
495,1313,6.147345066,-8.743755341,1
495,1345,6.539253235,-8.845115662,1
495,1377,6.665742874,-8.976621628,1
495,1409,6.09316206,-10.55077934,1
495,1441,6.188188553,-11.89840984,1
495,1473,5.930112362,-11.71148491,1
495,1505,6.578374386,-11.11600971,1
495,1537,7.958435059,-11.6190424,1
495,1569,9.47503376,-11.32343197,1
495,1601,10.3907938,-11.29580307,1
495,1633,9.759007454,-10.49363804,1
495,1665,9.178268433,-11.29171658,1
495,1697,7.741325378,-11.88219643,1
495,1729,6.608368874,-11.90511608,1
495,1761,5.601489544,-12.74857235,1
495,1793,5.675841808,-12.3296175,1
495,1825,5.516977787,-11.06612396,1
495,1857,5.286642551,-10.46756363,1
495,1889,5.228671074,-10.67398643,1
495,1921,4.403169632,-10.26967335,1
495,1953,3.876969814,-10.09579849,1
495,1985,5.259969234,-8.865480423,1
495,2017,5.079716206,-8.576840401,1
527,33,0.8960650563,0.5396966934,1
527,65,0.4871213138,-2.787684441,1
527,97,0.2020578384,-2.904543638,1
527,129,0.06941157579,-1.08530736,1
527,161,0.2865277529,-0.09647136927,1
527,193,0.6754919887,-0.7663882971,1
527,225,3.962389469,-2.285337448,1
527,257,4.550006866,-4.748628616,1
527,289,1.296312332,-1.070086598,1
527,321,1.329453588,-0.8062793016,1
527,353,1.824157357,-1.035425425,1
527,385,2.296225309,-0.7629036903,1
527,417,1.457118154,-0.6241611242,1
527,449,1.278092265,-1.058553696,1
527,481,1.659135818,-1.255190134,1
527,513,2.228521585,0.1540154219,1
527,545,2.544141531,1.362868667,1
527,577,2.444065571,2.464833736,1
527,609,2.984423161,2.484586716,1
527,641,5.366401196,0.6837703586,1
527,673,7.247698784,-0.5898746252,1
527,705,8.70388031,0.6264522672,1
527,737,10.47235298,1.544241905,1
527,769,11.52737904,2.424567461,1
527,801,13.09054947,1.953770399,1
527,833,14.19275761,-0.8826572895,1
527,865,14.15632534,-3.348934889,1
527,897,12.54721451,-5.03568697,1
527,929,11.42337418,-5.585534096,1
527,961,10.40006447,-5.681913376,1
527,993,9.692652702,-6.202838421,1
527,1025,9.425226212,-6.354192257,1
527,1057,9.449449539,-6.632668972,1
527,1089,8.732952118,-6.957393169,1
527,1121,7.525618553,-7.527782917,1
527,1153,7.282439232,-8.505541801,1
527,1185,7.954059601,-9.506790161,1
527,1217,8.355254173,-10.77383423,1
527,1249,8.826342583,-11.57989788,1
527,1281,7.78581953,-11.27568436,1
527,1313,6.353198528,-9.307937622,1
527,1345,6.938954353,-9.306284904,1
527,1377,6.787365437,-10.07766056,1
527,1409,5.357726097,-11.54142761,1
527,1441,5.298834801,-12.4737711,1
527,1473,4.572002888,-12.06411362,1
527,1505,6.417921066,-11.30838776,1
527,1537,8.1279459,-11.56099796,1
527,1569,10.31746292,-12.33362865,1
527,1601,11.01084328,-12.37600231,1
527,1633,10.25952911,-12.48334312,1
527,1665,9.997710228,-12.41866302,1
527,1697,8.449328423,-12.12295532,1
527,1729,7.284547329,-12.27649212,1
527,1761,6.433441162,-11.96975899,1
527,1793,6.221133709,-11.18036652,1
527,1825,5.990157604,-10.23962212,1
527,1857,5.558976173,-9.942738533,1
527,1889,5.849339485,-10.48311901,1
527,1921,5.778700352,-10.24349689,1
527,1953,4.713419437,-10.26371193,1
527,1985,4.114249229,-8.168356895,1
527,2017,3.560829401,-9.129477501,1
559,33,0.3828833997,0.2563260794,1
559,65,0.9193120003,-0.9952116013,1
559,97,0.7846850157,-1.127583504,1
559,129,0.2064403892,-0.8087830544,1
559,161,0.6561375856,-0.6861053705,1
559,193,1.204628587,-1.149864674,1
559,225,3.238163471,-1.818455338,1
559,257,5.252589226,-2.526578903,1
559,289,1.616358161,-1.398433805,1
559,321,1.599737167,-1.165945053,1
559,353,2.802624702,-1.979352117,1
559,385,3.314905643,-2.114500046,1
559,417,2.586399317,-1.85722816,1
559,449,2.086840868,-1.419757962,1
559,481,2.321149588,-1.16193676,1
559,513,2.659500837,0.07343679667,1
559,545,2.427090168,1.507600904,1
559,577,3.592003345,1.998235822,1
559,609,5.098089695,1.611220121,1
559,641,6.704362392,1.194707155,1
559,673,8.395864487,0.07064895332,1
559,705,9.051383018,0.7612264156,1
559,737,9.339240074,2.825354099,1
559,769,10.78272629,4.648301125,1
559,801,12.35700893,3.16857934,1
559,833,14.52220154,0.7048761845,1
559,865,14.90688133,-2.119258642,1
559,897,14.34953403,-3.878666401,1
559,929,13.7830925,-5.526340008,1
559,961,12.1634388,-5.760121822,1
559,993,10.30849361,-6.167775631,1
559,1025,8.404938698,-6.378047466,1
559,1057,7.947341919,-6.698235512,1
559,1089,7.453921318,-7.536340714,1
559,1121,5.898389816,-8.529021263,1
559,1153,6.396824837,-10.49155521,1
559,1185,7.342953205,-10.37307072,1
559,1217,7.817087173,-11.00902462,1
559,1249,8.007074356,-11.69126606,1
559,1281,7.267948151,-10.99041653,1
559,1313,6.936123371,-9.891101837,1
559,1345,7.289458752,-10.30571651,1
559,1377,6.648185253,-10.78848267,1
559,1409,5.522650242,-10.35582447,1
559,1441,5.057858944,-12.02615833,1
559,1473,4.688642025,-14.55007362,1
559,1505,6.289765835,-14.1908083,1
559,1537,9.158491135,-10.78745365,1
559,1569,10.38172531,-11.92212772,1
559,1601,11.12804317,-12.98094845,1
559,1633,12.42319298,-13.09091377,1
559,1665,12.00421429,-13.30564785,1
559,1697,9.319821358,-13.73476601,1
559,1729,7.846924782,-13.10372925,1
559,1761,6.802722931,-11.86270142,1
559,1793,6.17654562,-10.50901318,1
559,1825,5.818065166,-9.586138725,1
559,1857,5.793943405,-9.673062325,1
559,1889,6.024747372,-10.15180206,1
559,1921,5.333478928,-11.06644058,1
559,1953,3.443855286,-11.13278294,1
559,1985,2.326119184,-10.01927376,1
559,2017,1.730557203,-9.579909325,1
591,33,-0.7480262518,0.1454680562,1
591,65,0.3798168898,-1.008319378,1
591,97,1.121723294,-1.204084158,1
591,129,1.417212248,-1.098929763,1
591,161,1.249703169,-0.7373999357,1
591,193,0.7608753443,-0.3092181683,1
591,225,1.286081195,-1.061460137,1
591,257,2.93606329,-1.766850471,1
591,289,2.082129478,-1.756489038,1
591,321,2.083189249,-1.950416327,1
591,353,3.087877274,-3.728108883,1
591,385,3.805581808,-4.295147896,1
591,417,4.195249557,-4.20579958,1
591,449,3.140468597,-2.859484196,1
591,481,2.626432896,-1.553427339,1
591,513,3.106464148,-0.07876034081,1
591,545,3.487812996,1.595316887,1
591,577,4.648508072,1.823356271,1
591,609,6.190246582,0.900778234,1
591,641,7.572131157,1.012261987,1
591,673,8.186306,-0.4599839151,1
591,705,8.341094971,-0.2551872432,1
591,737,7.553551674,2.86331892,1
591,769,9.687804222,3.086928844,1
591,801,11.13634491,2.237855911,1
591,833,14.32730675,-0.1028790474,1
591,865,14.20312881,-2.507081509,1
591,897,13.82745647,-4.537262917,1
591,929,13.64242458,-5.919090748,1
591,961,12.28383064,-6.362217426,1
591,993,10.57088375,-7.04061842,1
591,1025,8.809236526,-7.027620792,1
591,1057,6.79771328,-7.601691246,1
591,1089,6.310212135,-8.472402573,1
591,1121,6.302389622,-9.054185867,1
591,1153,6.784537792,-9.869058609,1
591,1185,6.302994251,-10.73384762,1
591,1217,6.281721115,-11.16889954,1
591,1249,6.163540363,-11.12171936,1
591,1281,6.00761795,-10.6904335,1
591,1313,6.216146469,-10.39473915,1
591,1345,6.162861347,-10.75551891,1
591,1377,5.661557674,-11.38061619,1
591,1409,3.482015133,-11.51352787,1
591,1441,3.795350075,-12.42245674,1
591,1473,5.819832325,-14.18204784,1
591,1505,7.910223961,-12.89459896,1
591,1537,10.16785717,-9.926245689,1
591,1569,10.81102276,-11.55153465,1
591,1601,11.95725727,-13.02578545,1
591,1633,11.91021442,-13.32336998,1
591,1665,10.60129356,-14.22003078,1
591,1697,9.776809692,-15.10976124,1
591,1729,8.816578865,-13.79567528,1
591,1761,7.0811553,-10.49237919,1
591,1793,5.855614662,-8.232876778,1
591,1825,5.820852757,-9.32349968,1
591,1857,6.244783401,-11.11641693,1
591,1889,4.808019161,-11.61784267,1
591,1921,4.052893162,-11.9538269,1
591,1953,2.207803726,-10.83102894,1
591,1985,0.639134407,-10.22816563,1
591,2017,0.0377805233,-9.292263985,1
623,33,0.09201587737,0.3376865387,1
623,65,0.2864778042,-1.190739393,1
623,97,0.9598565102,-1.474162936,1
623,129,1.649246693,-1.420842052,1
623,161,1.344918132,-1.198376775,1
623,193,0.6112251878,-1.077272415,1
623,225,0.5571323633,-1.276425719,1
623,257,0.83639431,-1.128250241,1
623,289,1.097551942,-0.673709631,1
623,321,2.180993795,-1.811539888,1
623,353,3.43403554,-3.433822632,1
623,385,3.967743397,-3.772723198,1
623,417,4.046545029,-2.218898535,1
623,449,3.761428118,-1.108373642,1
623,481,2.493789434,-0.002981424332,1
623,513,2.905260086,0.4955187142,1
623,545,4.305916309,1.047898769,1
623,577,4.850978851,1.387524247,1
623,609,6.099486351,0.1917560399,1
623,641,7.795417309,0.2424513996,1
623,673,8.031834602,-0.6910420656,1
623,705,8.060659409,-1.050307393,1
623,737,7.447467804,1.504457116,1
623,769,8.172451019,1.671691537,1
623,801,9.718364716,1.39565146,1
623,833,10.75352669,-1.078680992,1
623,865,11.81559944,-4.67701149,1
623,897,12.13643074,-6.32052803,1
623,929,11.94892788,-6.535437107,1
623,961,9.770060539,-7.089948654,1
623,993,9.117102623,-7.994351387,1
623,1025,9.550492287,-7.714788914,1
623,1057,7.415651321,-8.129529953,1
623,1089,6.703858376,-8.717551231,1
623,1121,6.593109131,-9.522359848,1
623,1153,7.494889736,-9.406230927,1
623,1185,6.46031189,-10.60719299,1
623,1217,5.63292551,-11.24044704,1
623,1249,5.352595329,-11.10304165,1
623,1281,4.87458992,-10.80914974,1
623,1313,4.878564835,-10.97242546,1
623,1345,5.520984173,-11.25658035,1
623,1377,5.414675713,-11.9179554,1
623,1409,4.980049133,-12.48266411,1
623,1441,4.680392742,-12.90398979,1
623,1473,5.757517815,-13.10349274,1
623,1505,8.76831913,-12.40304184,1
623,1537,11.77864742,-11.64990234,1
623,1569,12.3470211,-12.06896305,1
623,1601,12.36256981,-13.1983614,1
623,1633,12.12682343,-14.96222401,1
623,1665,11.47485256,-15.78766727,1
623,1697,9.962705612,-15.41890526,1
623,1729,9.001750946,-12.09279251,1
623,1761,7.482145309,-9.066595078,1
623,1793,5.839529037,-8.175191879,1
623,1825,5.609107971,-11.15275097,1
623,1857,4.940376282,-11.86684895,1
623,1889,3.29216814,-12.00133514,1
623,1921,1.943922997,-11.7214756,1
623,1953,0.09857082367,-10.79143333,1
623,1985,-0.7592714429,-9.551851273,1
623,2017,1.139146924,-9.042987823,1
655,33,1.488174677,0.3144334555,1
655,65,0.7843465209,-0.8458731174,1
655,97,0.9223890901,-1.181169987,1
655,129,1.543387175,-1.684896588,1
655,161,1.090106964,-1.586004734,1
655,193,1.036118388,-1.806229115,1
655,225,0.7272101641,-1.698713183,1
655,257,0.3395642638,-1.221314549,1
655,289,0.79370296,-1.336354375,1
655,321,2.019850731,-1.679970503,1
655,353,3.160242319,-2.53656435,1
655,385,3.746662617,-2.253888607,1
655,417,4.819936752,-1.281342268,1
655,449,4.2976861,-0.06534701586,1
655,481,3.193884373,0.4760419726,1
655,513,3.586099148,0.44538486,1
655,545,4.008397102,0.4883226156,1
655,577,4.921516418,0.7398405075,1
655,609,6.717383862,0.5361260176,1
655,641,8.711666107,1.203420043,1
655,673,7.940118313,-0.9797748327,1
655,705,8.880828857,-1.597956657,1
655,737,9.153846741,-0.2622842789,1
655,769,8.171330452,0.2441891432,1
655,801,9.299876213,-0.3546739817,1
655,833,10.14331341,-1.501300573,1
655,865,11.08477116,-5.890892029,1
655,897,10.20390224,-8.432672501,1
655,929,5.71275425,-6.909381866,1
655,961,7.447292328,-6.192502022,1
655,993,8.652243614,-7.68141222,1
655,1025,8.925195694,-8.200948715,1
655,1057,7.843236923,-8.772489548,1
655,1089,7.120196342,-9.23304081,1
655,1121,7.433338642,8.865363121,1
655,1153,6.657100201,-9.930967331,1
655,1185,5.973831654,-11.01180744,1
655,1217,5.624543667,-11.4613905,1
655,1249,5.395902157,-11.835042,1
655,1281,4.669579506,-11.9346447,1
655,1313,4.227829933,-11.66375637,1
655,1345,5.102954388,-11.3888607,1
655,1377,5.299294949,-12.34102917,1
655,1409,4.97403574,-13.26665497,1
655,1441,4.532628536,-13.55659103,1
655,1473,5.445506096,-13.64854527,1
655,1505,8.702640533,-12.8761549,1
655,1537,12.07528496,-12.33530426,1
655,1569,12.97130775,-12.49580956,1
655,1601,13.02082348,-13.46679688,1
655,1633,10.7492094,-15.03605938,1
655,1665,10.89305973,-15.26612282,1
655,1697,9.931695938,-12.92024517,1
655,1729,7.952515602,-10.04913425,1
655,1761,6.908041477,-10.23313332,1
655,1793,5.766217232,-10.95840549,1
655,1825,5.753844261,-11.62404823,1
655,1857,4.273508072,-10.88474178,1
655,1889,2.427675009,-11.26356792,1
655,1921,1.341263294,-11.33630562,1
655,1953,-0.1923414469,-10.10968304,1
655,1985,0.3227930069,-9.311583519,1
655,2017,2.595837831,-9.27934742,1
687,33,0.3607218862,0.1460932493,1
687,65,1.30530262,-1.146935344,1
687,97,1.486398697,-1.502289772,1
687,129,-16.18409157,5.149166107,1
687,161,0.167067945,-1.842913628,1
687,193,-0.1954754889,-2.863021374,1
687,225,0.2705011368,-2.059185028,1
687,257,0.3132769465,-1.340556145,1
687,289,0.7087364793,-1.77823329,1
687,321,2.100229979,-2.178832769,1
687,353,3.696123123,-2.429961443,1
687,385,3.509389877,-2.273351192,1
687,417,3.636630058,-1.408706188,1
687,449,3.681037664,-0.05851989985,1
687,481,3.810948372,0.5132529736,1
687,513,4.552629471,0.4752261341,1
687,545,4.876823902,0.06501188874,1
687,577,4.521276951,-0.2736521661,1
687,609,5.970206261,0.1768224239,1
687,641,7.24750185,0.00533246994,1
687,673,7.511968136,-2.236511707,1
687,705,8.073356628,-3.146842003,1
687,737,7.891609192,-2.593833447,1
687,769,7.912755966,-1.917349815,1
687,801,8.563726425,-1.542662024,1
687,833,9.618383408,-2.613243341,1
687,865,11.59296417,-5.661398888,1
687,897,11.52903461,-7.56206131,1
687,929,7.82134819,-8.069252014,1
687,961,7.720786572,-7.917871475,1
687,993,8.472308159,-8.084276199,1
687,1025,8.061639786,-7.901683807,1
687,1057,6.712416649,-8.202196121,1
687,1089,5.748196602,-8.792793274,1
687,1121,5.334579945,-9.551310539,1
687,1153,6.079202175,-10.33403587,1
687,1185,5.432098389,-11.28759003,1
687,1217,5.868450165,-11.44582558,1
687,1249,5.651669502,-12.27772236,1
687,1281,4.801486015,-13.15559196,1
687,1313,4.552920818,-12.25537491,1
687,1345,5.058757305,-12.14381123,1
687,1377,5.314788818,-13.16777325,1
687,1409,5.964128017,-13.87707424,1
687,1441,5.894293785,-13.81726933,1
687,1473,5.383046627,-12.94817543,1
687,1505,7.808448315,-12.88540268,1
687,1537,10.45311737,-13.47232056,1
687,1569,16.98292923,-19.34858322,1
687,1601,12.7835331,-12.88141155,1
687,1633,10.88708305,-13.89129353,1
687,1665,10.59433556,-13.1493597,1
687,1697,9.507816315,-11.54399014,1
687,1729,7.79336977,-9.735210419,1
687,1761,6.205891132,-10.10564518,1
687,1793,5.80618763,-9.755767822,1
687,1825,5.989016533,-10.02848911,1
687,1857,3.866249084,-10.31449509,1
687,1889,3.206560135,-10.5474987,1
687,1921,2.806730032,-10.40529823,1
687,1953,1.695850611,-9.737353325,1
687,1985,2.105967045,-9.187019348,1
687,2017,3.330446959,-9.236862183,1
719,33,0.1298103929,-0.4720299244,1
719,65,0.3243748546,-1.553414702,1
719,97,1.547118187,-2.351764679,1
719,129,1.781488061,-2.554254055,1
719,161,-0.6052901149,-1.999280095,1
719,193,-2.601997852,-2.398888588,1
719,225,-1.747250676,-1.093554378,1
719,257,-0.05751916766,-0.6088639498,1
719,289,-0.06223237514,-2.04663372,1
719,321,0.2180896997,-2.871545076,1
719,353,1.50333178,-3.298371077,1
719,385,3.385386705,-2.88329792,1
719,417,3.769896507,-1.892539144,1
719,449,3.500070095,-0.7048088312,1
719,481,2.803918362,2.583893299,1
719,513,4.322921753,1.456335545,1
719,545,6.163265705,-0.1850782633,1
719,577,4.647914886,-0.8453376889,1
719,609,4.521377087,-0.5723093152,1
719,641,5.571980476,-1.151827216,1
719,673,7.029708862,-2.425180197,1
719,705,8.550623894,-3.251297474,1
719,737,8.921783447,-3.875509739,1
719,769,9.137634277,-3.395647526,1
719,801,8.766853333,-2.944075584,1
719,833,8.142748833,-3.272978067,1
719,865,9.103622437,-5.886116982,1
719,897,8.971694946,-7.338377953,1
719,929,8.210644722,-7.776317596,1
719,961,7.316684723,-8.157354355,1
719,993,7.344081879,-8.802818298,1
719,1025,6.906243324,-7.894703865,1
719,1057,4.722732067,-7.828923225,1
719,1089,4.189518929,-8.109807968,1
719,1121,4.326628685,-8.936894417,1
719,1153,5.33065176,-10.13896847,1
719,1185,7.446930885,-11.13904762,1
719,1217,6.683059692,-12.85833931,1
719,1249,5.829482555,-13.1949625,1
719,1281,4.280725002,-13.30757141,1
719,1313,5.046983719,-12.42631912,1
719,1345,5.320091248,-13.23250389,1
719,1377,6.033764362,-14.48935032,1
719,1409,7.086734295,-14.19548798,1
719,1441,7.380910873,-13.74689674,1
719,1473,7.039083958,-12.53280926,1
719,1505,8.50005722,-12.61108303,1
719,1537,9.762951851,-15.28083038,1
719,1569,8.025852203,-12.0663414,1
719,1601,11.51908493,-12.5129118,1
719,1633,10.88742733,-11.68021774,1
719,1665,9.92552948,-11.13596535,1
719,1697,9.981937408,-10.41333389,1
719,1729,8.233253479,-9.834117889,1
719,1761,6.309827328,-9.94511795,1
719,1793,5.62993288,-9.518672943,1
719,1825,4.878050327,-10.15455437,1
719,1857,3.613554478,-10.25292492,1
719,1889,2.424056292,-10.10857677,1
719,1921,1.62853241,-10.13161182,1
719,1953,1.703578353,-9.467348099,1
719,1985,2.241275549,-9.021903992,1
719,2017,3.681343079,-8.483787537,1
751,33,-0.8033539653,-0.4865072966,1
751,65,-0.8318965435,-0.8968538046,1
751,97,-1.162380457,-2.025417328,1
751,129,-0.4789305329,-3.157249212,1
751,161,-0.634532392,-1.556827545,1
751,193,-1.124571085,-0.9523608685,1
751,225,-0.3102394342,-1.269666195,1
751,257,-0.2112380266,-1.716860771,1
751,289,-1.088098764,-2.903311968,1
751,321,-1.406288981,-3.66032052,1
751,353,-0.1487771273,-4.223755836,1
751,385,1.924208283,-3.436909914,1
751,417,3.475978851,-1.936645031,1
