PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 49, filenames: A:[49]MAX_TimeSrs025_TgUtrmcherry.avi & B:[50]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
367,897,0.808795929,-1.777406812,1
367,929,1.503604412,-2.777665138,1
367,961,3.113259077,-2.582202196,1
367,993,3.828146458,-2.092135668,1
367,1025,3.03781414,-2.833167076,1
367,1057,1.216239929,-4.289968491,1
367,1089,3.54693079,-5.111073971,1
367,1121,3.538519859,-6.741257668,1
367,1153,2.476418495,-7.990029335,1
367,1185,1.356167316,-5.757252216,1
367,1217,0.5386533737,-5.959745407,1
367,1249,0.4645505548,-4.870036125,1
367,1281,1.421685457,-4.967015743,1
367,1313,-0.5828768611,-6.170274734,1
367,1345,-1.104733825,-3.697269201,1
367,1377,-1.029590249,0.381809473,1
367,1409,-2.318088531,-1.027723908,1
367,1441,-1.677119017,-0.7268679142,1
367,1473,-1.017111063,-0.7179486752,1
367,1505,-1.309395671,-0.7703077793,1
367,1537,-1.460978508,-0.5889337659,1
367,1569,-2.062322617,0.7151156664,1
367,1601,-3.36702013,0.1160475314,1
367,1633,-4.456516743,-0.3656836748,1
367,1665,-2.985382557,-0.7959117293,1
367,1697,-1.316359401,-0.771243155,1
367,1729,-0.9653356075,-0.6213233471,1
367,1761,-0.9949551225,-0.5130169392,1
367,1793,-0.8149862289,-0.314522624,1
367,1825,-0.4459417462,-0.3882093728,1
367,1857,-0.3183614612,0.07140523195,1
367,1889,-0.4558842778,-0.2410162389,1
367,1921,-1.235943675,-0.8486700058,1
367,1953,-0.7922465801,-0.7397773862,1
367,1985,-0.7562607527,-0.20203273,1
367,2017,-0.9884918928,-0.07690219581,1
399,33,-0.08526176214,1.009823918,1
399,65,0.6213946939,-0.6387367249,1
399,97,0.7537438869,-1.822078586,1
399,129,0.3909563422,-1.131590605,1
399,161,0.04953444004,0.1116395667,1
399,193,0.4740768075,0.6775702834,1
399,225,0.7595376372,-0.4849249125,1
399,257,0.477961421,-0.5462825298,1
399,289,1.770603776,-0.2133309543,1
399,321,2.945991993,-0.2714381814,1
399,353,11.06869507,1.01016438,1
399,385,0.148229003,-0.2606084049,1
399,417,0.596955061,-0.5694035292,1
399,449,0.6155992746,-1.90055728,1
399,481,0.740336895,-1.989963293,1
399,513,2.156517267,-2.244882107,1
399,545,1.503276825,-2.282878876,1
399,577,0.6896312833,-1.405422926,1
399,609,-0.1295011342,-1.18184042,1
399,641,-0.2722125947,-0.7849801779,1
399,673,-0.6653161049,-0.5319449306,1
399,705,-0.4878982306,-1.231573105,1
399,737,-0.4798648357,-1.476007462,1
399,769,-0.6179442406,-1.673310041,1
399,801,0.3105515242,-1.46640408,1
399,833,1.047430038,-1.047249079,1
399,865,2.233985424,-1.618720174,1
399,897,2.938668728,-2.160316944,1
399,929,2.550675869,-2.69672513,1
399,961,3.688129425,-4.482665062,1
399,993,4.670390129,-4.844666958,1
399,1025,6.606683254,-4.084011078,1
399,1057,3.352232933,-5.601830959,1
399,1089,3.124469757,-4.777421474,1
399,1121,3.291602612,-6.355217934,1
399,1153,2.52634716,-7.581777573,1
399,1185,1.482686281,-4.60734272,1
399,1217,0.8529281616,-4.949812412,1
399,1249,2.040824413,-24.25514221,1
399,1281,2.218588352,-5.141665936,1
399,1313,-0.7770730853,-6.253746986,1
399,1345,-1.492538095,-3.405050993,1
399,1377,-3.456493378,-2.165483475,1
399,1409,-4.982457638,-1.488283038,1
399,1441,-5.151186466,-1.029183388,1
399,1473,-2.531261444,-0.4469704032,1
399,1505,-1.760394573,-0.02296954393,1
399,1537,-2.871116638,-0.6387126446,1
399,1569,-3.506495476,-0.2980776429,1
399,1601,-4.43641758,-0.08321714401,1
399,1633,-4.194247246,0.0616671443,1
399,1665,-3.080779552,-1.0492028,1
399,1697,-2.280242443,-1.139195681,1
399,1729,-1.108962059,-0.6950548291,1
399,1761,-0.618209362,-0.4132124186,1
399,1793,-0.2804865837,0.1109046936,1
399,1825,-0.09691053629,-0.4392921925,1
399,1857,-0.4002669454,0.02526700497,1
399,1889,-0.7897676229,-0.6527614594,1
399,1921,-1.149001956,-2.40412569,1
399,1953,-1.769243598,-1.527280569,1
399,1985,-3.985148668,-0.5969459414,1
399,2017,-2.135443687,-0.3427787125,1
431,33,-0.9901604652,0.4975003004,1
431,65,0.7171564698,-0.197614193,1
431,97,1.681479931,-0.7951998711,1
431,129,1.030730605,-0.03993825614,1
431,161,0.588195622,0.48876068,1
431,193,0.6355242729,0.5808451772,1
431,225,0.3809831738,0.5559699535,1
431,257,0.7764362693,0.3668558598,1
431,289,1.436929464,-0.08804191649,1
431,321,2.097235918,-0.0002694875002,1
431,353,2.274076223,0.1438652873,1
431,385,0.04124546051,-0.3355367184,1
431,417,0.1582500935,-0.5379441977,1
431,449,-0.03574296832,-0.5820705295,1
431,481,-0.0005032718182,-0.6334646344,1
431,513,-0.137553215,0.3047662377,1
431,545,0.1991448402,-0.6133776903,1
431,577,0.1210237145,-1.011041999,1
431,609,-0.004035234451,-1.444105268,1
431,641,-0.05880118906,-1.576150894,1
431,673,-1.179838419,-1.526561618,1
431,705,-0.9303981662,-3.000650883,1
431,737,-0.3107975125,-2.103587627,1
431,769,-0.1004815027,-0.6274100542,1
431,801,0.4199253917,-1.190066934,1
431,833,1.142868042,-1.303428173,1
431,865,3.51246357,-1.747620583,1
431,897,3.748992443,-3.272494555,1
431,929,3.801870108,-3.666771412,1
431,961,4.204194069,-4.868983269,1
431,993,4.033031464,-5.479516506,1
431,1025,5.425302982,-6.695308208,1
431,1057,3.269578934,-6.634917736,1
431,1089,-0.1626224518,-0.4671368599,1
431,1121,0.06038784981,-0.4988055229,1
431,1153,0.9366312027,-0.05736064911,1
431,1185,2.692610264,-4.418010712,1
431,1217,0.9080440998,-2.352479458,1
431,1249,0.7065339684,-1.184267759,1
431,1281,0.3550274968,-4.327409744,1
431,1313,-1.035131454,-4.815799236,1
431,1345,-1.626950264,-2.802081347,1
431,1377,-2.840967655,-1.602772832,1
431,1409,-4.380600452,-0.9921159744,1
431,1441,-3.445063829,-0.4238601923,1
431,1473,-2.98839283,-0.7168444991,1
431,1505,-3.602473259,-1.424772978,1
431,1537,-4.664857388,-0.9213323593,1
431,1569,-5.13305378,-0.7084035873,1
431,1601,-4.202978134,-0.3195406199,1
431,1633,-2.058525085,-1.158447146,1
431,1665,-0.996445179,-1.370218754,1
431,1697,-1.081419349,-0.7421100736,1
431,1729,-0.8234531283,-0.1665452719,1
431,1761,-0.789513886,-1.422258139,1
431,1793,-0.1763775945,-2.32353735,1
431,1825,0.1605450511,-1.066237688,1
431,1857,-0.200212121,-0.8911020756,1
431,1889,-0.3805618286,-0.6486769319,1
431,1921,-1.207748413,-1.218659282,1
431,1953,-3.049008369,-1.889645338,1
431,1985,-3.590964794,-1.238694668,1
431,2017,-2.350010395,-0.3968622684,1
463,33,-1.651270628,0.07076710463,1
463,65,0.02071782947,0.1179795712,1
463,97,1.118438482,0.6734614372,1
463,129,0.8935121894,0.6922124624,1
463,161,0.9313645363,0.4545000196,1
463,193,0.8308258653,0.5002236366,1
463,225,0.5644359589,0.5214861631,1
463,257,0.5757036209,0.2646268308,1
463,289,0.637827456,0.2580539584,1
463,321,0.9585063457,0.2505627275,1
463,353,0.8630874157,0.4199599922,1
463,385,0.7037461996,0.4818117023,1
463,417,0.1582370996,-0.384244293,1
463,449,-0.4246855378,-0.1949685812,1
463,481,-0.2761021554,-0.2111597061,1
463,513,-3.10296917,2.40045166,1
463,545,-2.242907524,3.506216049,1
463,577,-0.1670792401,-0.46801126,1
463,609,0.2592766881,-1.30525744,1
463,641,0.1915156394,-2.462818623,1
463,673,-0.0430150032,-1.207682133,1
463,705,-0.1285441518,-1.859604597,1
463,737,-0.1031106561,-1.309610009,1
463,769,-0.03659531847,-0.8553953171,1
463,801,0.4507949948,-1.033688545,1
463,833,0.9675388336,-10.79517651,1
463,865,1.417901993,-1.210203528,1
463,897,4.392238617,-4.739630222,1
463,929,5.852710724,-8.148223877,1
463,961,6.163572788,-7.318427086,1
463,993,5.780337811,-7.675087452,1
463,1025,3.935081244,-6.198389053,1
463,1057,1.949991226,-6.43607235,1
463,1089,2.048722029,-10.41248512,1
463,1121,0.9362750053,-7.987112045,1
463,1153,5.646644592,-7.316309929,1
463,1185,4.183372021,-6.996385574,1
463,1217,1.960691214,-3.155216932,1
463,1249,-0.3049826026,-1.288861036,1
463,1281,-0.1764545441,-2.841983318,1
463,1313,-1.323378801,-2.978733063,1
463,1345,-1.696738839,-2.100048542,1
463,1377,-1.118984222,0.3681037426,1
463,1409,-4.534772873,-1.184408784,1
463,1441,-4.375649452,-0.6690305471,1
463,1473,-2.934050798,-0.8689310551,1
463,1505,-3.101418018,-1.572113276,1
463,1537,-4.355693817,-1.723446369,1
463,1569,-4.913772583,-1.675038457,1
463,1601,-5.209891319,-1.844462395,1
463,1633,-5.437400818,-2.030828953,1
463,1665,-0.7367781401,-0.8490652442,1
463,1697,0.1038517952,0.4132769704,1
463,1729,-0.4101460576,0.2337627411,1
463,1761,-0.7016578913,-1.407803297,1
463,1793,-0.7664031982,-2.800032616,1
463,1825,-0.7198652029,-2.486287594,1
463,1857,-0.6896555424,-0.9265930057,1
463,1889,-0.4304341674,-0.6601987481,1
463,1921,-0.718616724,-0.8266124129,1
463,1953,-1.002322316,-1.145016432,1
463,1985,-0.6627070308,-0.6648923755,1
463,2017,-0.1531276703,-0.051476717,1
495,33,-1.879483461,0.2543583512,1
495,65,-0.521160543,0.3488297462,1
495,97,0.2521293163,0.763135314,1
495,129,0.09336411953,-0.2048419118,1
495,161,0.535007894,0.2692318261,1
495,193,0.3655516505,0.7403005362,1
495,225,0.5220283866,0.1904673874,1
495,257,0.7128663659,-0.5086985826,1
495,289,0.6919075251,0.3672371805,1
495,321,1.000199556,0.4737327099,1
495,353,0.5807701349,0.4906660914,1
495,385,0.3120689392,0.240024358,1
495,417,0.669914782,-0.4904762506,1
495,449,1.025604248,-0.4155699909,1
495,481,3.557729244,-0.8381026983,1
495,513,2.365364075,-0.6201628447,1
495,545,1.013005018,-0.646271646,1
495,577,0.5309693813,0.3077449799,1
495,609,0.7902150154,-0.8264737129,1
495,641,0.2660346031,-2.085721493,1
495,673,-0.08795303106,-0.8548172116,1
495,705,-0.1997217536,-0.3228366971,1
495,737,-0.1969474554,-0.2996583581,1
495,769,-0.1298932135,-0.4874438047,1
495,801,-0.03559952974,-0.32829988,1
495,833,0.3391131759,0.3529113233,1
495,865,0.701890409,-0.5499140024,1
495,897,6.297199249,-5.861174583,1
495,929,7.293177605,-9.454026222,1
495,961,16.40369415,-2.008156776,1
495,993,7.094342232,-8.505402565,1
495,1025,0.6134307384,0.500436306,1
495,1057,3.154576063,-10.70650673,1
495,1089,2.712390184,-11.13828754,1
495,1121,4.514545918,-6.439822674,1
495,1153,6.160559654,-5.642241955,1
495,1185,5.772723198,-4.683442116,1
495,1217,13.13423443,-3.633374691,1
495,1249,-1.529988289,-0.8805282116,1
495,1281,-0.4320006371,-1.330347776,1
495,1313,-1.339193344,-1.72290647,1
495,1345,-1.273639679,-1.372404337,1
495,1377,-1.202106476,-1.180354714,1
495,1409,-2.198027134,-0.907844305,1
495,1441,-2.212700844,-0.3461930752,1
495,1473,-3.733306646,-0.6503465176,1
495,1505,-2.998604774,-1.182939529,1
495,1537,-3.468410015,-2.023239136,1
495,1569,-4.027945518,-2.768646717,1
495,1601,-3.522371054,-3.803837538,1
495,1633,-1.874426961,-2.564058781,1
495,1665,-1.410004139,-0.8745671511,1
495,1697,-1.197716594,-0.377176404,1
495,1729,-1.066774607,-0.7896171212,1
495,1761,-0.5593314767,-1.546309352,1
495,1793,-0.2124031782,-2.559035063,1
495,1825,-1.000502467,-2.034939766,1
495,1857,-1.003388166,-0.8932884336,1
495,1889,-0.6432862878,-0.5563100576,1
495,1921,-0.5480787754,-0.8146129251,1
495,1953,-0.3340512216,-0.6394327879,1
495,1985,0.1474222541,-0.620035708,1
495,2017,0.4116747081,-0.1665246487,1
527,33,-1.343301058,0.432741344,1
527,65,-0.8938384652,0.4960264564,1
527,97,-0.3486865759,0.8509725332,1
527,129,-0.4862957001,0.5747510195,1
527,161,-0.4329134226,0.110106796,1
527,193,0.286454618,0.3585749567,1
527,225,1.086531162,0.07780984044,1
527,257,1.01315999,-0.413746953,1
527,289,0.7359417677,0.009566321969,1
527,321,1.137479067,0.4280707538,1
527,353,0.5604646802,0.3398521543,1
527,385,-0.03185993433,0.3388671875,1
527,417,1.246887207,0.1794537008,1
527,449,2.977740288,0.1436159909,1
527,481,5.811440468,0.1487720609,1
527,513,4.913790226,0.3097292781,1
527,545,4.279856682,0.127581656,1
527,577,1.578707576,0.5139327049,1
527,609,1.06586504,0.03082036972,1
527,641,0.2166130245,-0.2810676098,1
527,673,-0.1989526153,0.01968514919,1
527,705,-0.5051679611,-0.5275230408,1
527,737,0.6384938955,-0.4293344021,1
527,769,0.2171286345,-0.1811133623,1
527,801,-0.5062925816,-0.2071195245,1
527,833,-0.7632917762,0.07868343592,1
527,865,-0.1658964157,-0.3319308162,1
527,897,0.7624081969,-7.519168854,1
527,929,1.412399769,-11.2632122,1
527,961,6.832217693,-10.86783886,1
527,993,6.309539318,-10.70354939,1
527,1025,-8.090971947,-4.576564789,1
527,1057,4.207207203,-10.53229904,1
527,1089,3.806497574,-10.82548809,1
527,1121,1.970646381,-5.948001862,1
527,1153,2.012745142,-4.303164959,1
527,1185,5.096206188,-3.93183732,1
527,1217,-0.9796530008,-2.643082619,1
527,1249,-1.383367658,-1.396209478,1
527,1281,-1.387274504,-0.7628848553,1
527,1313,-1.003979087,-1.377192259,1
527,1345,-1.21504426,-1.065316439,1
527,1377,-1.384140611,-0.7916094065,1
527,1409,-1.285845995,-0.2091391683,1
527,1441,-1.561059237,0.8641385436,1
527,1473,-2.047005415,-0.2857652307,1
527,1505,-2.535072803,-0.7799307108,1
527,1537,-2.558817625,-1.803320885,1
527,1569,-2.572548866,-4.141633034,1
527,1601,-1.96532619,-4.009250164,1
527,1633,-1.815243244,-3.824180365,1
527,1665,-1.632276297,-1.835071564,1
527,1697,-1.758767724,-0.7618900537,1
527,1729,-1.983992934,-0.8289952278,1
527,1761,-0.6818197966,-1.482662797,1
527,1793,-0.02840137482,-1.880844831,1
527,1825,-0.4733377695,-1.573224187,1
527,1857,-0.1243490577,-1.734361649,1
527,1889,-0.1214029789,-0.5622250438,1
527,1921,-0.5202547312,-0.4442497492,1
527,1953,-0.2102015615,-0.4724836349,1
527,1985,0.3860883117,-0.2628124356,1
527,2017,0.1946977079,-0.1824150085,1
559,33,-0.2534901798,0.4957740307,1
559,65,-0.4780849218,1.559057593,1
559,97,-0.1352623105,1.075814486,1
559,129,-0.3423253894,1.010213137,1
559,161,-1.034245968,-0.07045190036,1
559,193,0.4313279986,-0.3728535175,1
559,225,1.35910058,-0.4932989478,1
559,257,0.9811500311,-0.5042075515,1
559,289,0.4615588784,-0.2525452077,1
559,321,0.1284107566,0.6184551716,1
559,353,0.09734451771,0.8291420341,1
559,385,0.3859410286,1.458004475,1
559,417,1.971557617,1.101057291,1
559,449,3.570824146,1.247407317,1
559,481,2.638326883,1.172843456,1
559,513,1.810714722,0.982293725,1
559,545,3.498142242,1.745662451,1
559,577,8.654439926,-1.215348125,1
559,609,1.80880034,0.9614310265,1
559,641,0.2635191679,1.556597948,1
559,673,-0.1759725511,1.841231823,1
559,705,-0.2818645239,1.432124615,1
559,737,0.47680372,-0.6273440123,1
559,769,0.2854137123,-0.03799473867,1
559,801,0.09192571044,0.03266111389,1
559,833,-0.540766716,0.313865304,1
559,865,-0.8512173891,0.09991620481,1
559,897,0.3529604375,-1.043786168,1
559,929,3.096809626,-14.19538975,1
559,961,5.922283173,-10.27467346,1
559,993,4.317370415,-8.653478622,1
559,1025,-0.007874369621,-5.636782169,1
559,1057,4.242241859,-10.14026642,1
559,1089,4.126975536,-9.894396782,1
559,1121,2.539671183,-7.00440979,1
559,1153,2.262704372,-6.254768372,1
559,1185,-0.3887451887,-3.974116802,1
559,1217,-2.27552104,-1.479736328,1
559,1249,-1.469087601,-0.1834703684,1
559,1281,0.1404020786,-0.5182235241,1
559,1313,0.2931995392,-1.252784371,1
559,1345,-1.524220467,-0.7789512873,1
559,1377,-1.726904988,-0.2664698362,1
559,1409,-1.658036828,0.2064294964,1
559,1441,-1.723937988,1.538133979,1
559,1473,-1.878167033,0.330732137,1
559,1505,-2.780195713,-0.7326692343,1
559,1537,-1.256178021,-1.961320162,1
559,1569,-1.418296337,-4.603122711,1
559,1601,-2.3137362,-3.481768847,1
559,1633,-1.951157331,-2.765576124,1
559,1665,-1.949372768,-2.135610342,1
559,1697,-1.861389518,-0.9964698553,1
559,1729,-1.520216823,-0.7286940813,1
559,1761,-1.060031772,-0.9624986649,1
559,1793,-1.163769484,-0.5794283152,1
559,1825,-0.6868318915,-0.8304377794,1
559,1857,-0.1220899224,-1.282301903,1
559,1889,-0.3578075171,-0.4374284446,1
559,1921,-0.4387682676,-0.2580064535,1
559,1953,-0.2515625954,-0.1825316548,1
559,1985,0.05787290633,0.03222852945,1
559,2017,0.03632405028,-0.3028777838,1
591,33,-0.4131654501,0.3691843152,1
591,65,-0.265571028,1.067567348,1
591,97,0.2598522305,1.031442523,1
591,129,0.1953152418,0.343477726,1
591,161,-0.3462978005,-0.08776192367,1
591,193,0.3064910173,-0.1981862485,1
591,225,1.379617691,-0.4324175119,1
591,257,1.239328861,-0.2897881866,1
591,289,1.163624883,0.1353319883,1
591,321,0.4127289057,1.083949089,1
591,353,0.1941351891,1.078189015,1
591,385,2.408292294,0.7524394989,1
591,417,2.927800655,0.8684543371,1
591,449,2.485976219,1.100853682,1
591,481,2.260046244,1.688013196,1
591,513,1.481040001,3.277951956,1
591,545,1.869254708,3.345323086,1
591,577,8.991886139,-0.408531189,1
591,609,1.426033974,0.9778758287,1
591,641,0.02724798024,2.561197281,1
591,673,-0.3748132586,3.556684971,1
591,705,-0.488149941,3.439215183,1
591,737,-0.5019625425,-0.8583183289,1
591,769,-0.1983024478,-0.8342618346,1
591,801,0.4627227485,0.121461615,1
591,833,0.3031429052,0.493168205,1
591,865,-0.3115962148,0.254180342,1
591,897,0.1555518508,-0.363514632,1
591,929,0.5705051422,-0.6240303516,1
591,961,0.494745791,-0.9610750675,1
591,993,3.623546362,-7.172091484,1
591,1025,1.636973023,-6.907347202,1
591,1057,2.91127491,-1.780088663,1
591,1089,3.867923975,-8.6252985,1
591,1121,2.952902317,-7.714122772,1
591,1153,1.768013716,-6.196648598,1
591,1185,-0.1361949444,-3.823250771,1
591,1217,-2.485500813,-0.9660408497,1
591,1249,-3.569120169,-1.266825676,1
591,1281,-2.244955778,-1.419244289,1
591,1313,-2.68247056,-1.544986486,1
591,1345,-3.404876232,-1.07963419,1
591,1377,-3.582974195,-0.5433840752,1
591,1409,-2.246769428,0.7617431879,1
591,1441,-2.288945675,0.4818170667,1
591,1473,-2.756383896,0.1913175583,1
591,1505,-2.307136536,-0.5807779431,1
591,1537,-1.4452703,-1.509068131,1
591,1569,-1.329959989,-2.081561565,1
591,1601,-1.699153781,-3.458547831,1
591,1633,-1.46816659,-3.551254988,1
591,1665,-1.567089677,-2.593826771,1
591,1697,-1.347655892,-1.187863708,1
591,1729,-0.7647736073,-0.05486285686,1
591,1761,-0.7380957007,-0.1895602345,1
591,1793,-0.707629323,-0.3305324316,1
591,1825,-0.263071686,0.09454989433,1
591,1857,-0.3050000668,0.02569305897,1
591,1889,-0.8587821126,-0.4833806157,1
591,1921,-0.6564128399,-0.4246213734,1
591,1953,-0.1083281636,0.4284932315,1
591,1985,0.4171652496,0.1341088116,1
591,2017,0.4369156361,-0.3670988083,1
623,33,-0.5743225813,0.2149019837,1
623,65,-0.4027369916,0.401904732,1
623,97,-0.1579828858,0.6647138596,1
623,129,-0.1780341864,0.01734265685,1
623,161,-0.2211528718,-0.2040712982,1
623,193,0.1365011632,0.08939814568,1
623,225,0.582724154,-0.3494000435,1
623,257,0.9910949469,-0.01481123269,1
623,289,1.114851117,0.5170459151,1
623,321,0.7553218603,0.8392617106,1
623,353,0.8026130199,1.278045893,1
623,385,1.038028002,0.883761704,1
623,417,0.9691206217,0.5911317468,1
623,449,0.5769605637,0.5116562247,1
623,481,0.9374135733,1.17124927,1
623,513,0.5242897272,5.013775826,1
623,545,0.6847041845,2.908242226,1
623,577,1.053397894,2.880801201,1
623,609,1.04931879,3.61954546,1
623,641,0.01958802342,3.650494099,1
623,673,-0.3764559627,4.875358582,1
623,705,-0.806825161,4.689243793,1
623,737,-0.5927240252,0.803491354,1
623,769,-0.7156893015,-0.06470441818,1
623,801,0.05440741777,0.6407501698,1
623,833,0.2697860599,0.1706579924,1
623,865,-0.1352305859,0.0837212503,1
623,897,-0.1567699015,-0.232296437,1
623,929,0.2718454003,-0.432487011,1
623,961,0.03099268675,-0.4233736992,1
623,993,0.2232660055,-1.028056383,1
623,1025,2.398462772,-2.63318634,1
623,1057,3.764116526,-1.833085299,1
623,1089,1.555312872,-1.711787939,1
623,1121,2.501216412,-5.977626324,1
623,1153,0.1623424292,-4.386524677,1
623,1185,-0.7125506401,-1.612023592,1
623,1217,-1.017930031,-2.304343224,1
623,1249,-1.83876276,-4.802153587,1
623,1281,-2.697254419,-3.559517384,1
623,1313,-4.761669159,-1.694693446,1
623,1345,-4.056776524,-1.634618878,1
623,1377,-3.261073351,-0.9320752621,1
623,1409,-2.333706856,1.529173374,1
623,1441,-2.218771696,-0.8903506994,1
623,1473,-3.243102551,-0.6834152341,1
623,1505,-2.672451973,0.2515355945,1
623,1537,-1.659639359,-1.374042392,1
623,1569,-1.533110023,-2.685136557,1
623,1601,-1.499218583,-2.16335988,1
623,1633,-1.583930254,-2.217503786,1
623,1665,-1.469780803,-2.487588406,1
623,1697,-0.8100047112,-0.6544479728,1
623,1729,-0.2919892669,0.2892342508,1
623,1761,-0.1417318583,0.05157387257,1
623,1793,0.1469367445,0.174949944,1
623,1825,-4.168685913,11.4577179,1
623,1857,-0.4378224611,0.1626670361,1
623,1889,-0.88971138,-0.3433708251,1
623,1921,-0.5082710981,-0.4544349015,1
623,1953,0.07913050056,-0.3190648556,1
623,1985,0.1192980111,-0.4938471019,1
623,2017,0.1878018528,-0.1349696815,1
655,33,-0.6162704825,-0.00530770421,1
655,65,-0.7827023268,-0.2061598897,1
655,97,-0.7095552683,0.07148119807,1
655,129,-0.4147349596,0.07581825554,1
655,161,-0.4325731993,0.5518458486,1
655,193,-0.669803977,0.285284102,1
655,225,-0.2090270519,-0.5177112222,1
655,257,0.227145195,0.131716907,1
655,289,0.4014034271,0.8375639915,1
655,321,0.5973052382,0.9651047587,1
655,353,0.8745998144,1.113782167,1
655,385,0.9643340111,0.8218417168,1
655,417,0.548799336,0.5424654484,1
655,449,0.05070394278,1.610586643,1
655,481,-0.1329755783,2.766970158,1
655,513,-0.4475405216,4.527565002,1
655,545,-0.2809884548,3.439494133,1
655,577,0.1292703748,3.455131531,1
655,609,0.02532184124,5.185704708,1
655,641,-0.397164762,6.046977043,1
655,673,-6.125070095,4.373809338,1
655,705,-1.269009829,8.810284615,1
655,737,-1.317560196,6.188935757,1
655,769,-0.1223826408,-0.1961832047,1
655,801,0.145101428,0.7558743954,1
655,833,0.5275079012,0.09045106173,1
655,865,-0.1903243661,-0.0761833787,1
655,897,-0.1882997751,-0.2339851409,1
655,929,0.04070524871,-0.5152310729,1
655,961,0.7548564076,-1.801948547,1
655,993,0.2894332707,-0.9110578299,1
655,1025,0.547303915,-1.439340234,1
655,1057,0.7860845327,-2.253437042,1
655,1089,0.3575586081,-1.890352488,1
655,1121,-0.3886703253,-1.159415603,1
655,1153,-0.7435773015,-1.527368426,1
655,1185,-0.7145029306,-0.658470273,1
655,1217,-1.840142131,-4.402301311,1
655,1249,-3.32096529,-4.73148632,1
655,1281,-3.606895924,-3.494324684,1
655,1313,-4.033020973,-1.597647548,1
655,1345,-4.978197098,-1.061927915,1
655,1377,-1.039885521,0.4199603796,1
655,1409,-1.162668228,-0.8437527418,1
655,1441,-1.423070431,-1.742352366,1
655,1473,-1.611269951,-1.207173347,1
655,1505,-1.503456354,8.45664978,1
655,1537,-1.439622998,-1.485628963,1
655,1569,-1.500273466,-3.164496422,1
655,1601,-1.737654686,-2.037231445,1
655,1633,-1.594151616,-1.121160388,1
655,1665,-0.8552349806,0.1761391163,1
655,1697,-0.8706840277,-0.004379689693,1
655,1729,-0.6182393432,-0.2027911246,1
655,1761,-0.6757233143,-0.1259399951,1
655,1793,-0.1901375651,0.2518453896,1
655,1825,-0.3624556065,0.2729221284,1
655,1857,-0.6110993624,-0.468801111,1
655,1889,-0.46124506,-0.4284354448,1
655,1921,-0.8557195663,-0.1147347689,1
655,1953,-0.7459853888,-0.3510547876,1
655,1985,-0.04255378246,-0.2960478961,1
655,2017,-0.1052083075,0.08871620893,1
687,33,-0.4325493276,-0.002627789974,1
687,65,-0.628303051,-0.3298475742,1
687,97,-0.8753478527,-0.003615438938,1
687,129,-0.8378283381,0.1097596437,1
687,161,-0.6668735743,0.4142743349,1
687,193,-0.7054116726,0.5107522607,1
687,225,-0.4133828878,0.1604276299,1
687,257,0.03900642693,0.5872070789,1
687,289,0.1938439012,0.9805859923,1
687,321,0.2059929073,1.131822467,1
687,353,0.3864156008,1.035383344,1
687,385,0.3153869808,0.4571444988,1
687,417,0.250212729,1.158610225,1
687,449,-0.287545979,2.029513359,1
687,481,-0.7239090204,3.439509153,1
687,513,-1.14573431,4.468087673,1
687,545,-1.385536671,4.204109669,1
687,577,-1.478210688,3.124380112,1
687,609,-2.49441576,6.294913292,1
687,641,-3.006387234,7.928383827,1
687,673,-4.218008518,5.946345806,1
687,705,-3.553050518,8.864930153,1
687,737,-1.973484755,6.71407938,1
687,769,-0.2673020363,0.7224946022,1
687,801,0.2532098293,3.486317635,1
687,833,2.673686743,7.068698883,1
687,865,-0.2424361706,0.007054492831,1
687,897,-0.1884159148,-0.06179860234,1
687,929,0.01318135858,0.2636919618,1
687,961,0.9377038479,-0.395077467,1
687,993,0.5499744415,-0.7518154979,1
687,1025,0.2676327527,-1.210371375,1
687,1057,0.1550192535,-2.684469223,1
687,1089,-0.2374610007,-2.460785627,1
687,1121,-1.343252897,-3.24898386,1
687,1153,-2.145276546,-2.097758293,1
687,1185,-5.298071384,-1.578529,1
687,1217,-4.373895645,-4.199520588,1
687,1249,-3.567238808,-3.929524899,1
687,1281,-2.232095718,-1.604865551,1
687,1313,-2.126517773,-0.7624225616,1
687,1345,-1.218095303,0.6663407087,1
687,1377,-1.217985153,-0.7912713289,1
687,1409,-0.5639936924,-0.803407371,1
687,1441,-0.4750190973,-0.917529285,1
687,1473,-0.6007671356,-0.7146953344,1
687,1505,-0.2699115276,0.4348168373,1
687,1537,-0.8446350098,-0.9321562052,1
687,1569,-1.120602846,-1.779260397,1
687,1601,-1.28068018,-1.428065538,1
687,1633,-1.332826495,-0.5932633877,1
687,1665,-0.6829432249,-0.2581117153,1
687,1697,-1.488708258,-0.4300213456,1
687,1729,-2.179034233,-0.5729767084,1
687,1761,-1.14756012,-0.545055449,1
687,1793,-0.9961853027,0.235370934,1
687,1825,-1.128370047,-0.3302074671,1
687,1857,-0.9183837771,-1.260608912,1
687,1889,-0.9151392579,0.315510273,1
687,1921,-0.8658540249,0.09219068289,1
687,1953,-0.6693117619,-0.06514561176,1
687,1985,-0.4862816334,0.1912844181,1
687,2017,-0.4825531244,-0.04802982509,1
719,33,-0.3346735835,-0.1498211026,1
