PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 58, filenames: A:[58]MAX_TimeSrs025_TgUtrmcherry.avi & B:[59]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,1633,-0.5227400661,0.3850793242,1
175,1665,-0.9066203237,0.5533502698,1
175,1697,-0.8434662819,0.2293984294,1
175,1729,-1.145503998,-0.01567485183,1
175,1761,-1.148998737,-0.4029873013,1
175,1793,-0.610286057,-0.5152347088,1
175,1825,0.007679104805,-0.03406827524,1
175,1857,-5.778354645,-0.6717016697,1
175,1889,-1.012955308,-0.364343673,1
175,1921,-0.6660345793,-0.3884518147,1
175,1953,-0.7626398802,-0.4191854596,1
175,1985,-0.6853265166,-0.2336175442,1
175,2017,-0.1892389357,-0.256896019,1
207,33,0.1868201494,0.1752212048,1
207,65,0.1227813959,0.628092289,1
207,97,-0.2171294689,0.6320673823,1
207,129,-0.3023120165,0.5668721795,1
207,161,0.4698675275,0.5181461573,1
207,193,0.08241774887,0.3400870562,1
207,225,-0.6204189062,0.6037552357,1
207,257,-0.5123596191,0.4562677145,1
207,289,-0.3096045256,0.9453870058,1
207,321,-0.4518943429,1.221675873,1
207,353,-0.3899769783,0.5047168732,1
207,385,-0.1956303716,0.3154624104,1
207,417,-0.8369754553,0.1683282256,1
207,449,-1.474551201,0.2248459458,1
207,481,-2.167302132,0.2106939107,1
207,513,-0.9341147542,-0.1856743842,1
207,545,-0.2413873076,0.2604222894,1
207,577,-0.8959912062,0.1319580078,1
207,609,-0.6013154984,-0.3858649135,1
207,641,-0.6361905932,-0.7726877928,1
207,673,-0.6744006872,-0.03336849809,1
207,705,-0.360514462,-0.5980812907,1
207,737,-0.1053260863,-0.4998671114,1
207,769,0.2917167246,-0.7809164524,1
207,801,0.09070903063,-0.701747179,1
207,833,0.2796225846,-0.4451839924,1
207,865,0.608879149,0.06533242762,1
207,897,0.1695913374,0.3044282198,1
207,929,-0.0110515058,0.2542366385,1
207,961,0.7071064115,0.509122014,1
207,993,3.452029228,2.454707384,1
207,1025,5.022930622,1.77637434,1
207,1057,5.111492157,2.033404827,1
207,1089,4.883768559,3.174506903,1
207,1121,1.303679943,0.5418242812,1
207,1153,1.208971739,0.3838781714,1
207,1185,0.702335,0.5868802071,1
207,1217,-0.03986057639,1.004600525,1
207,1249,-0.1496526301,0.8591721654,1
207,1281,-0.07281813025,0.02275136113,1
207,1313,0.1102212518,-0.05625912547,1
207,1345,0.1126749367,0.4280582368,1
207,1377,-0.5132768154,1.98900795,1
207,1409,-0.04865670204,0.3955206871,1
207,1441,-0.2945583463,0.3790544868,1
207,1473,-0.9274722338,-0.1200771332,1
207,1505,-0.7161032557,-1.01448822,1
207,1537,-0.2783834934,-0.2740622461,1
207,1569,-0.6227325797,0.4225699008,1
207,1601,-0.4949310422,0.4860723615,1
207,1633,-0.6984413862,0.4988554716,1
207,1665,-0.7046326399,0.6919987202,1
207,1697,-0.8903318644,0.2625993192,1
207,1729,-1.51903832,0.3091998696,1
207,1761,-1.426532745,-0.1513099372,1
207,1793,-0.5660052299,0.03893318772,1
207,1825,0.1651830077,0.2080345005,1
207,1857,-0.5367212296,-0.1419795454,1
207,1889,-0.4902293086,0.5681636333,1
207,1921,-0.6089857221,0.9120190144,1
207,1953,-0.6957548857,0.2220470011,1
207,1985,-0.5153449178,0.05872385204,1
207,2017,0.09552121162,-0.2258863449,1
239,33,1.196400404,0.09863090515,1
239,65,1.535503507,0.4623945355,1
239,97,1.223185062,0.5509416461,1
239,129,0.3263083696,0.4567785859,1
239,161,0.8112733364,0.9596905708,1
239,193,0.4329277873,2.038071156,1
239,225,-0.3260290027,1.661201239,1
239,257,-0.2894386351,1.12403965,1
239,289,-0.2675904036,1.174184322,1
239,321,-0.7589358091,0.8365798593,1
239,353,-0.8107893467,0.7474442124,1
239,385,-0.3494166136,0.2511439919,1
239,417,-0.7014538646,0.07803706825,1
239,449,-1.522697926,-0.1984137297,1
239,481,-1.351656437,-0.3118920624,1
239,513,-0.8405490518,-0.2874422669,1
239,545,-0.2584723234,0.3185024559,1
239,577,-0.5235576034,0.03261403739,1
239,609,-0.557423532,-0.3542532027,1
239,641,-0.5036574602,-0.3704001307,1
239,673,-0.2007139921,-0.019771263,1
239,705,0.08932968974,-0.337824136,1
239,737,0.0787101537,-0.3464205563,1
239,769,0.07594724,-0.6900416613,1
239,801,-0.02951008081,-0.8879163265,1
239,833,-0.08427637815,-0.6313593984,1
239,865,0.7134563923,-0.2412403226,1
239,897,0.3548729718,-0.2489333302,1
239,929,-0.4370513558,-0.5009231567,1
239,961,1.770418763,0.6857411861,1
239,993,4.575479507,1.73467803,1
239,1025,5.227581978,2.694494963,1
239,1057,4.485309601,2.616094351,1
239,1089,1.770353317,1.29241991,1
239,1121,1.056784868,0.03787189722,1
239,1153,0.8576021194,-0.299459219,1
239,1185,0.31172508,-0.01947143674,1
239,1217,-0.1942100525,0.8215361238,1
239,1249,-0.06001455709,0.3970856071,1
239,1281,-0.01773474365,-0.2122218758,1
239,1313,0.147947222,-0.2084625363,1
239,1345,0.5677187443,-0.04262826592,1
239,1377,1.714361072,-0.1987233758,1
239,1409,1.228673577,-0.1976069808,1
239,1441,-0.08790588379,-0.2706656456,1
239,1473,-0.5307612419,-0.1488274932,1
239,1505,-0.7440933585,-0.3003421426,1
239,1537,-0.714384079,0.02719914913,1
239,1569,-0.7790472507,0.5326227546,1
239,1601,-0.6561300755,1.252593875,1
239,1633,15.77315617,10.63834381,1
239,1665,-1.058156133,0.2703720331,1
239,1697,-1.711142182,-0.5461162329,1
239,1729,-1.840941072,-0.7647696733,1
239,1761,-1.571031809,-0.4157528579,1
239,1793,-1.041261554,0.1565549225,1
239,1825,-0.1113063693,0.6729147434,1
239,1857,-0.07243028283,0.2915314436,1
239,1889,-0.2382650077,0.6411129236,1
239,1921,-0.2751777768,0.5671457648,1
239,1953,-0.3431151509,0.1450930834,1
239,1985,-0.09825465083,-0.108480677,1
239,2017,0.6155160666,-0.03985768557,1
271,33,1.315467477,0.3002221584,1
271,65,1.742640972,0.5192809105,1
271,97,1.495418072,0.4940037429,1
271,129,0.5074843168,0.2811000347,1
271,161,0.515606761,0.8728525639,1
271,193,0.1089619547,1.481827974,1
271,225,-0.5097544789,1.507508993,1
271,257,-0.644493103,1.729055643,1
271,289,-0.5671654344,1.447230816,1
271,321,-0.5138872862,0.441313982,1
271,353,-0.6433000565,0.4750177264,1
271,385,-1.544714808,0.5551913977,1
271,417,-0.9656416774,0.08138370514,1
271,449,-1.201454401,-0.7673796415,1
271,481,-0.9704548717,-1.057450294,1
271,513,-0.3242170215,-0.6950698495,1
271,545,-0.4145571589,0.2684918642,1
271,577,-0.5584597588,-0.2638204098,1
271,609,-0.6067061424,-0.4625989199,1
271,641,-0.3829243183,0.1333678663,1
271,673,-0.4217970371,0.1927149892,1
271,705,-0.3808403611,-0.1675252914,1
271,737,0.04043956101,-0.287671864,1
271,769,0.3887608051,-0.5739967823,1
271,801,0.3078190684,-0.8509452343,1
271,833,0.0577737987,-0.5890116692,1
271,865,0.5653606057,0.03048756719,1
271,897,0.6868171692,-0.01758115366,1
271,929,1.148292542,0.510020256,1
271,961,5.087744236,-18.46166229,1
271,993,2.247264862,0.9948402047,1
271,1025,2.586314678,2.097558498,1
271,1057,3.641441345,3.248815536,1
271,1089,1.055755258,1.087927699,1
271,1121,0.749555409,0.3722890615,1
271,1153,0.5276613235,-0.0484213233,1
271,1185,0.08153811097,0.2982492447,1
271,1217,-0.362390548,1.3333534,1
271,1249,-0.1801705658,0.5773290992,1
271,1281,0.2666994035,-0.2368932813,1
271,1313,0.2472576797,-0.3077386618,1
271,1345,0.4840391576,-0.4934614897,1
271,1377,2.995362997,-0.8614170551,1
271,1409,-0.02462171391,-0.4758505225,1
271,1441,-1.263201833,-0.2948324084,1
271,1473,-0.320941031,-0.2918064892,1
271,1505,-0.6302646399,0.3747591078,1
271,1537,-0.741522789,0.2790890932,1
271,1569,-0.5035641193,0.1352595687,1
271,1601,-0.1591364145,0.1994559467,1
271,1633,-0.6564717293,-0.2000356913,1
271,1665,-1.349552155,-0.6401711702,1
271,1697,-1.885310054,-1.466906905,1
271,1729,-1.985026479,-2.199917316,1
271,1761,-1.889730692,-1.944116831,1
271,1793,-0.9439888,-0.3419295549,1
271,1825,-0.1512063742,0.7215850949,1
271,1857,-0.1214993596,0.5150256753,1
271,1889,-0.3511573076,0.2228718996,1
271,1921,-0.5478489995,-0.1008628011,1
271,1953,-0.9439708591,-0.3161100745,1
271,1985,-0.3140105605,-0.5881071091,1
271,2017,0.5108879805,0.02931709588,1
303,33,1.07565105,0.2700403035,1
303,65,1.145751715,0.5442130566,1
303,97,1.446069241,0.2024287879,1
303,129,1.250365496,-0.06849461794,1
303,161,0.01217058301,0.7056827545,1
303,193,-0.4215683639,0.9638847709,1
303,225,-0.6275652647,0.6130414009,1
303,257,-0.8239430189,0.7069188952,1
303,289,-1.050985098,0.7275851965,1
303,321,-0.7286995649,0.363861382,1
303,353,-0.3866441548,-0.1436750889,1
303,385,-0.7734560966,0.01751695573,1
303,417,-0.720957756,-0.2342988849,1
303,449,-0.6363435984,-1.157594681,1
303,481,-0.6455330253,-1.350600004,1
303,513,-0.3010400534,-1.326381326,1
303,545,-0.3863609731,-1.18248868,1
303,577,-0.4870344102,-0.6158367395,1
303,609,-0.4513678551,-0.07392033935,1
303,641,-0.4838110209,0.09947872162,1
303,673,-0.5193245411,0.004183113575,1
303,705,-0.5586361885,-0.5012782216,1
303,737,0.1655237079,-0.533924818,1
303,769,0.926549077,-0.5378475785,1
303,801,0.5073415041,-0.8719321489,1
303,833,0.6048913002,-1.259515524,1
303,865,0.1130456328,-0.1797917783,1
303,897,0.4262865782,0.1728668958,1
303,929,1.881703615,0.4170268178,1
303,961,4.388716221,0.3158327937,1
303,993,2.897056341,-0.1519570798,1
303,1025,3.319630384,0.7730908394,1
303,1057,3.404213667,1.900880933,1
303,1089,0.1565901041,0.9079022408,1
303,1121,0.5120402575,0.4311499,1
303,1153,0.6707650423,0.3834228516,1
303,1185,0.01665673405,0.3044389188,1
303,1217,0.3866819739,0.5164487362,1
303,1249,0.498904109,0.6364654303,1
303,1281,0.1197069287,-0.01836454868,1
303,1313,0.2808245122,-0.01449372619,1
303,1345,0.3191865683,-0.2954663932,1
303,1377,-0.6071956158,-0.4863924682,1
303,1409,-1.29588151,-0.1173270643,1
303,1441,-0.8539383411,0.3117116988,1
303,1473,0.352432102,0.4441039264,1
303,1505,-0.2510507107,0.8698912263,1
303,1537,-0.7750521898,0.4546137452,1
303,1569,-0.4993559718,0.1900426149,1
303,1601,-0.4101510048,0.1507899016,1
303,1633,-0.5514886975,-0.4147781432,1
303,1665,-1.271122694,-1.092436552,1
303,1697,-1.65502274,-1.502202034,1
303,1729,-2.19900465,-2.226952553,1
303,1761,-2.047014475,-2.015182734,1
303,1793,-0.4555040002,-0.03236883879,1
303,1825,-0.08110946417,0.5136823654,1
303,1857,-0.3497112393,0.3603212833,1
303,1889,-0.5298841596,0.1387169957,1
303,1921,-0.7929369211,0.4349591732,1
303,1953,-0.9768408537,-0.0642445609,1
303,1985,-0.492565155,-0.5857225657,1
303,2017,-0.258205086,-0.1034460962,1
335,33,1.317189693,0.04474174976,1
335,65,1.133269548,0.6107370257,1
335,97,0.7448444963,-0.06653809547,1
335,129,1.635174513,0.006441920996,1
335,161,-0.1698508859,0.2757972479,1
335,193,-1.07060051,-0.09122139215,1
335,225,-2.62556076,-7.989293098,1
335,257,-0.6427913904,-1.724914551,1
335,289,-0.699270308,-0.2670761943,1
335,321,-0.5940048695,0.04064679146,1
335,353,-0.1471042633,-0.4593419135,1
335,385,-0.2594814897,-0.264960289,1
335,417,-0.296890676,-0.5522930026,1
335,449,-0.4431428909,-2.109285831,1
335,481,-0.5784615278,-1.933673143,1
335,513,-0.3057052493,-1.421265244,1
335,545,-0.1746287644,-1.106119871,1
335,577,-0.2159259319,-0.4730372429,1
335,609,-0.145809114,-0.1115574241,1
335,641,-0.5243592858,-0.2128193676,1
335,673,-0.7828974724,-0.4613777101,1
335,705,-0.5339739323,-0.4547322392,1
335,737,-0.001920700073,-0.6027886271,1
335,769,0.01930952072,-0.4218077064,1
335,801,0.1359822452,-0.3628003597,1
335,833,0.9760379791,-1.454676509,1
335,865,0.6600548029,-0.3552701473,1
335,897,0.5544533134,0.0590012148,1
335,929,1.378915906,0.1579154581,1
335,961,3.212506533,-0.4057775736,1
335,993,3.09669137,-1.66922915,1
335,1025,3.044722795,-1.303195,1
335,1057,1.889188051,-0.1848379374,1
335,1089,-0.06488323212,0.2262992859,1
335,1121,0.05435028672,0.2292480469,1
335,1153,0.4101650715,0.08771048486,1
335,1185,-0.1699569225,-0.02496516705,1
335,1217,-0.2917182148,0.08740705252,1
335,1249,-0.06577000022,0.05991613865,1
335,1281,0.319342792,0.6994972825,1
335,1313,0.4257210791,0.5910066962,1
335,1345,0.2368548512,-0.2447991371,1
335,1377,-0.4770922065,-0.4232471883,1
335,1409,-0.2963830233,0.2578222156,1
335,1441,0.2032378614,0.70097965,1
335,1473,1.199848413,0.7053839564,1
335,1505,0.08606252074,0.4662858844,1
335,1537,-0.6684916019,0.4204461873,1
335,1569,-0.5665485859,0.3091218472,1
335,1601,-0.5602545738,0.2416400909,1
335,1633,-0.8901311755,-0.3241966963,1
335,1665,-1.51341784,-0.8766397238,1
335,1697,-1.650846004,-1.348095894,1
335,1729,-0.9958988428,-0.9870311022,1
335,1761,-0.5301987529,0.02288740873,1
335,1793,-0.4575800896,0.5363473296,1
335,1825,-0.06668680906,0.1037310511,1
335,1857,-0.3393165171,0.08396431804,1
335,1889,-0.6344084144,-0.06124097109,1
335,1921,-0.8366346359,0.3441685438,1
335,1953,-0.9028238058,0.2015850395,1
335,1985,-0.667829752,-0.1213291138,1
335,2017,-0.506545186,-0.3611099124,1
367,33,0.6092686057,-0.03505963087,1
367,65,-0.3784305155,-0.01970028132,1
367,97,0.07886117697,0.5296700597,1
367,129,1.103201509,1.372712851,1
367,161,0.07970611006,-0.2269966602,1
367,193,-2.335898638,-6.710459709,1
367,225,-3.21649313,-8.36489296,1
367,257,-0.07999694347,-1.523929,1
367,289,-0.4481520653,-1.575365543,1
367,321,-0.1430517733,-0.3062800467,1
367,353,0.3828145862,-0.2423697263,1
367,385,0.4631502032,-0.07564949989,1
367,417,-0.03071469069,-0.4355276227,1
367,449,-0.4477978051,-2.683275223,1
367,481,-0.4499694705,-1.962891936,1
367,513,-0.1893292069,-0.9066458941,1
367,545,-0.2914856076,-0.7708110809,1
367,577,-0.289481014,-0.1004159451,1
367,609,-0.3191481233,-0.5990557075,1
367,641,-0.7421534061,-0.5213665366,1
367,673,-1.107789993,-0.7226529121,1
367,705,-0.7662811875,-0.8646119237,1
367,737,-0.3018239141,-0.7119435072,1
