PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 43, filenames: A:[43]MAX_TimeSrs025_TgUtrmcherry.avi & B:[44]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1281,-2.925971508,2.358083725,1
111,1313,-1.404919982,1.717070341,1
111,1345,-1.629916668,1.787866592,1
111,1377,-1.476622105,1.105043173,1
111,1409,-1.524825335,1.165778995,1
111,1441,-1.683566093,1.310808539,1
111,1473,-2.606745243,2.263551712,1
111,1505,-2.32771349,2.333793163,1
111,1537,-1.423681617,1.305000186,1
111,1569,-0.6553573608,2.135564804,1
111,1601,0.2592099905,2.421452045,1
111,1633,0.3618375659,1.784218073,1
111,1665,0.03885173053,1.511620283,1
111,1697,-0.6848800778,1.584917784,1
111,1729,-0.0665564537,2.953257561,1
111,1761,-0.3638705015,3.84061718,1
111,1793,-2.121025324,4.953431606,1
111,1825,-3.459728241,4.925731182,1
111,1857,-4.664186001,4.31424427,1
111,1889,-4.622279167,3.013379097,1
111,1921,-2.569064379,2.359661579,1
111,1953,-1.189440846,0.6014825106,1
111,1985,-3.192304134,0.03082372248,1
111,2017,-5.970355034,-0.2726209164,1
143,33,-0.3852798939,0.2275991738,1
143,65,-0.1542522311,-0.199861452,1
143,97,0.1064389348,-0.07176285982,1
143,129,0.2515907884,-0.04191529751,1
143,161,0.152273953,-0.1740677357,1
143,193,0.1127294004,-0.05474315584,1
143,225,-0.08830237389,-0.08385013044,1
143,257,-0.2828452587,-0.1780278981,1
143,289,-8.630799294,-3.278209209,1
143,321,-0.3933679461,0.1051347256,1
143,353,-0.08203092217,0.3409615755,1
143,385,0.4385760128,0.7075128555,1
143,417,0.4051778316,1.638551116,1
143,449,-0.02899417281,1.231488705,1
143,481,-0.3786248565,0.3857887387,1
143,513,-0.171054244,-1.284755588,1
143,545,0.09441444278,-1.552983999,1
143,577,-0.1842694879,-0.131080091,1
143,609,-0.3426032364,0.1998072267,1
143,641,0.4314854741,-0.1656240076,1
143,673,0.237050429,-0.1084673852,1
143,705,0.1244109422,-0.3292344213,1
143,737,-0.315551281,-0.2466097474,1
143,769,-0.8875258565,1.329480648,1
143,801,-1.919286847,4.327401161,1
143,833,0.1959785372,0.9469945431,1
143,865,0.2416687906,0.6628116965,1
143,897,0.3201163411,2.963537693,1
143,929,-0.2659336627,1.545710206,1
143,961,-0.2668039799,0.1162801385,1
143,993,-0.4936900139,0.2155962586,1
143,1025,-0.8587697744,0.2466544807,1
143,1057,-1.081204653,0.4577518702,1
143,1089,-1.385514855,0.9911895394,1
143,1121,-1.656821728,1.418803334,1
143,1153,-2.219951153,1.219641685,1
143,1185,-2.761307716,1.546700716,1
143,1217,-3.004643917,1.786031961,1
143,1249,-4.187314034,2.497704268,1
143,1281,-3.591807842,2.202101469,1
143,1313,-2.397654533,1.858886719,1
143,1345,-1.946823478,2.268632174,1
143,1377,-1.905931711,1.632453203,1
143,1409,-1.314698577,1.257047892,1
143,1441,-1.215905428,1.571365833,1
143,1473,-1.267867923,1.17516768,1
143,1505,-1.608390331,0.6618386507,1
143,1537,-1.41534698,0.6488028765,1
143,1569,-0.3060770631,0.4016026258,1
143,1601,-0.7058258057,1.006837845,1
143,1633,-0.3129009902,1.038770795,1
143,1665,-0.06813383102,1.395417333,1
143,1697,-0.8816772699,2.20711422,1
143,1729,-0.3862812519,2.360319138,1
143,1761,-0.9704931974,4.320611954,1
143,1793,-2.524413347,6.213708401,1
143,1825,-3.337635756,5.117467403,1
143,1857,-1.556294918,0.8772063255,1
143,1889,-2.351873875,1.775363922,1
143,1921,-0.8555743694,1.113571644,1
143,1953,0.3526844978,0.04270327091,1
143,1985,-0.7241050005,-0.07618936896,1
143,2017,-3.861746788,0.4117639065,1
175,33,-0.3680692315,0.608307898,1
175,65,-0.7380082011,-0.3711750805,1
175,97,-0.7357962132,-0.631813705,1
175,129,-0.460041225,-0.1104903221,1
175,161,0.2397449315,0.1435581744,1
175,193,0.3540314138,0.07873377949,1
175,225,-0.06234132871,0.2516438961,1
175,257,-0.3713030815,0.1249349713,1
175,289,-9.615013123,-3.512417078,1
175,321,-0.0754956454,-0.1077281237,1
175,353,0.3424751759,0.1796098053,1
175,385,-0.1573862731,0.7865362167,1
175,417,-0.4807227254,1.782024264,1
175,449,-0.6198295951,0.9364655018,1
175,481,-0.362909466,0.04493689537,1
175,513,-0.4208775759,-2.459619045,1
175,545,-0.436368674,-1.948153973,1
175,577,-2.166461229,-1.332013249,1
175,609,-2.516332626,-1.907745361,1
175,641,0.03623664379,0.02293077856,1
175,673,-0.06661805511,-0.01337961666,1
175,705,-0.1570967138,-0.05862817168,1
175,737,-0.3006373644,0.2181392908,1
175,769,-0.1710307598,0.472328186,1
175,801,0.02606006712,1.103592873,1
175,833,0.2708461285,0.9059003592,1
175,865,0.4688130617,0.452016741,1
175,897,-0.3461238742,1.629510045,1
175,929,-0.369502902,1.145207882,1
175,961,-0.01796388626,0.09653392434,1
175,993,-0.2614012361,0.3864611387,1
175,1025,-0.4714533091,0.7853746414,1
175,1057,-0.4711249471,0.8631932735,1
175,1089,-0.5693987608,0.7195937634,1
175,1121,-0.6673741341,0.5564670563,1
175,1153,-0.5644774437,0.5179131031,1
175,1185,-0.9195723534,1.30365622,1
175,1217,-2.503139019,1.362096548,1
175,1249,-3.350214005,2.65192914,1
175,1281,-3.225261927,2.363074064,1
175,1313,-2.409994125,2.268021107,1
175,1345,-2.071519375,2.26142168,1
175,1377,-1.802828312,2.086593866,1
175,1409,-1.265797734,1.521490097,1
175,1441,-1.373419642,1.089110374,1
175,1473,-0.8830046654,0.7806946039,1
175,1505,-1.324628592,1.112376094,1
175,1537,-3.420234203,3.186183929,1
175,1569,-0.2922161222,-0.09381127357,1
175,1601,-0.9299220443,0.4940463901,1
175,1633,-1.060544133,1.183565378,1
175,1665,-0.9499518871,2.033769369,1
175,1697,-1.229627371,1.44931531,1
175,1729,-1.772996426,2.72644186,1
175,1761,-2.631232977,6.039347649,1
175,1793,-3.270636797,6.425539017,1
175,1825,-3.138187408,4.378444672,1
175,1857,-0.5974256992,-0.003913402557,1
175,1889,-0.6417828798,0.6290793419,1
175,1921,-0.375361681,0.2865095139,1
175,1953,0.03411400318,0.2142371237,1
175,1985,-0.5701777339,0.2727210224,1
175,2017,-1.070472717,-0.4181271791,1
207,33,-0.7130835056,0.8554511666,1
207,65,-1.110093355,-0.5890279412,1
207,97,-0.871727109,-0.8115808368,1
207,129,-0.1946178079,-0.432932198,1
207,161,-0.1299823821,-0.4229852557,1
207,193,-0.1211504638,-0.1102513745,1
207,225,-0.1790307909,0.3532423973,1
207,257,-0.08128172159,0.9706478715,1
207,289,0.2894037962,0.417288065,1
207,321,0.4040473402,0.5566241741,1
207,353,0.5117996335,0.6856887341,1
207,385,0.04578477144,0.852068305,1
207,417,-0.7572922707,0.4609191418,1
207,449,-0.6242313981,0.08754444122,1
207,481,-12.2730217,0.3588337004,1
207,513,-0.338219583,-0.4753695726,1
207,545,-0.2278889716,-0.3096778393,1
207,577,-1.542456388,-0.8181045651,1
207,609,-1.635376453,-0.7804028988,1
207,641,-0.6458340287,1.181924582,1
207,673,-0.2736138105,0.3002263606,1
207,705,-0.07768774033,0.1759655774,1
207,737,-0.0495442301,0.2179730535,1
207,769,0.3851997852,0.3697168827,1
207,801,0.296808064,0.117405802,1
207,833,0.5357868671,-0.3020001352,1
207,865,0.2948400974,-0.08533519506,1
207,897,0.2049628794,0.2046450824,1
207,929,0.2255659401,-0.02067889273,1
207,961,-0.02221575379,0.2767207623,1
207,993,-0.3229243755,0.1696460545,1
207,1025,-0.3180982471,0.3796165586,1
207,1057,-0.007053256035,0.7241762877,1
207,1089,-0.7321932316,0.8126153946,1
207,1121,-0.7321107388,0.2789433002,1
207,1153,-0.8197140694,0.2536166906,1
207,1185,-1.821313143,0.5633649826,1
207,1217,-2.330633879,1.014109373,1
207,1249,-2.763047695,1.317128301,1
207,1281,-2.834318638,2.589091301,1
207,1313,-2.347312927,2.913182974,1
207,1345,-1.768764496,2.434137344,1
207,1377,-1.342484236,1.771744967,1
207,1409,-1.381880999,1.186219931,1
207,1441,-0.9663169384,0.7185127735,1
207,1473,-0.9508917332,0.9157037735,1
207,1505,-0.9045404196,1.207320333,1
207,1537,-2.501237869,5.65955925,1
207,1569,-0.04615291953,0.1532956362,1
207,1601,-0.09135258198,0.8473889828,1
207,1633,-0.3342951536,0.7957808971,1
207,1665,-2.680871964,2.158818722,1
207,1697,-2.732882023,2.58824873,1
207,1729,-3.501621723,4.208129883,1
207,1761,-3.766775846,5.706596375,1
207,1793,-3.323355198,5.699007511,1
207,1825,-1.749934435,3.277277708,1
207,1857,-0.731787324,0.2447149754,1
207,1889,-1.844869733,0.8060836792,1
207,1921,-0.7612010241,0.6787735224,1
207,1953,-0.5071445107,-0.1330138445,1
207,1985,-0.6950847507,-0.2175948024,1
207,2017,-0.5652103424,-2.119958639,1
239,33,-1.191903353,0.8409304619,1
239,65,-1.038013458,-0.9216914177,1
239,97,-0.6510643959,-0.9486669898,1
239,129,0.151609987,-0.5896099806,1
239,161,-0.04194000363,-0.3688665628,1
239,193,-0.02141821384,-0.03747863695,1
239,225,-0.03032612801,0.05067873001,1
239,257,-0.4079990983,0.5484166145,1
239,289,-0.01486347616,0.249470681,1
239,321,0.09354636073,0.359634012,1
239,353,0.02731588483,0.4669277668,1
239,385,-0.3315982223,0.5576765537,1
239,417,-0.5357567668,0.09760661423,1
239,449,-0.06527178735,-0.3309842944,1
239,481,0.2500867844,-0.1777066886,1
239,513,0.2218908072,0.2200173289,1
239,545,0.3721643984,-0.0742828697,1
239,577,0.2709448934,-0.1521380544,1
239,609,1.883033276,3.317035913,1
239,641,1.982943535,4.238156319,1
239,673,-0.4642724097,0.5755342245,1
239,705,-0.2856073678,-0.2877154946,1
239,737,-0.5650800467,-0.2431948185,1
239,769,-0.5388632417,-0.1439526975,1
239,801,0.09738522768,-0.1337888986,1
239,833,0.2521332502,-0.3259696364,1
239,865,0.2807794809,-0.3640541136,1
239,897,0.3920009434,-0.4435955286,1
239,929,-0.01654219627,0.06847368181,1
239,961,-0.4353340566,0.1969584227,1
239,993,-0.507665813,-0.2626303434,1
239,1025,-0.5128349066,-0.3246905804,1
239,1057,-1.172560215,-0.3924366534,1
239,1089,-0.9926338196,1.055443764,1
239,1121,-0.7928560972,0.8838232756,1
239,1153,-1.137415171,0.5707435608,1
239,1185,-1.407819271,0.4338371754,1
239,1217,-1.66049242,0.6157835126,1
239,1249,-2.165628195,0.3526771069,1
239,1281,-2.833559752,2.570806742,1
239,1313,-2.685697079,2.916767359,1
239,1345,-1.720001459,2.595901966,1
239,1377,-0.8902404308,0.7393260002,1
239,1409,-0.9829162955,0.7536605597,1
239,1441,-0.898176074,1.482781172,1
239,1473,-0.8306404352,1.429665327,1
239,1505,-0.5980997086,0.9260764122,1
239,1537,-0.8747409582,1.404639959,1
239,1569,-1.165427208,1.541235089,1
239,1601,-0.5300082564,1.443518519,1
239,1633,-0.4943941832,2.082381725,1
239,1665,-2.746059418,3.839370966,1
239,1697,-3.739183664,4.440867424,1
239,1729,-4.091791153,4.864381313,1
239,1761,-3.481748581,4.798091888,1
239,1793,-2.803775549,3.787452221,1
239,1825,-1.929869771,1.872544765,1
239,1857,-0.6998180151,0.1257531643,1
239,1889,-1.502608061,1.110428095,1
239,1921,-1.068604708,0.7526649237,1
239,1953,-0.7601346374,0.07165455818,1
239,1985,-0.6086068153,0.05462425947,1
239,2017,-0.1198718548,-2.484435558,1
271,33,-0.7002239227,0.810218513,1
271,65,-0.6996147633,-1.198909402,1
271,97,-0.2734890878,-1.65741539,1
271,129,-0.06222218275,-1.266933918,1
271,161,-0.1740276814,-0.1495629549,1
271,193,-0.1060732156,0.4038869143,1
271,225,-0.1520869136,0.4801747799,1
271,257,-0.4921113551,0.3370629251,1
271,289,-0.7461357117,0.01968170702,1
271,321,-0.4320248663,-0.02576160431,1
271,353,-0.1818263829,-0.2272925079,1
271,385,-0.2659921646,0.0315335989,1
271,417,0.01891204715,-0.4010069966,1
271,449,0.2849329114,-0.6199227571,1
271,481,0.3900400996,-0.1856762469,1
271,513,7.446593285,0.3659006953,1
271,545,12.21631813,1.013127565,1
271,577,0.04690909386,0.008560061455,1
271,609,1.401789188,2.751126766,1
271,641,1.661449671,3.81141758,1
271,673,-0.9443535805,0.3750277162,1
271,705,-0.8392111063,-0.6349781156,1
271,737,-1.050042033,-0.6138644814,1
271,769,-1.086257815,-0.6985507011,1
271,801,-0.1816799641,0.393032968,1
271,833,-0.2459506392,-0.8300757408,1
271,865,0.1088313162,-1.028158069,1
271,897,0.5912802219,-0.8437933922,1
271,929,-0.05962792039,0.3119524717,1
271,961,-0.574256897,0.1749105752,1
271,993,-0.7828407884,-0.0292988345,1
271,1025,-0.683765769,0.03232929111,1
271,1057,-0.6832953095,0.2905098498,1
271,1089,-0.6441390514,0.9990283847,1
271,1121,-1.562612295,4.272195816,1
271,1153,-0.5768051147,1.132501364,1
271,1185,-1.196917057,0.4143077731,1
271,1217,-1.211327553,0.8871111274,1
271,1249,-1.297755122,0.9209135771,1
271,1281,-2.141934872,2.321853876,1
271,1313,-2.37480998,2.805113316,1
271,1345,-1.964191437,2.710277081,1
271,1377,-1.56229496,1.555335164,1
271,1409,-0.8481540084,1.179127812,1
271,1441,-0.7357339263,1.42509973,1
271,1473,-1.481907845,1.877341986,1
271,1505,-1.124690533,1.368966222,1
271,1537,-0.9213626981,1.059963465,1
271,1569,-1.106796026,1.17228663,1
271,1601,-1.416483283,3.712356567,1
271,1633,-2.051054478,3.878148079,1
271,1665,-2.865404844,4.753022194,1
271,1697,-4.561014175,5.659886837,1
271,1729,-5.085488319,4.85962677,1
271,1761,-3.348841667,3.083481789,1
271,1793,-1.514739037,0.9605658054,1
271,1825,-0.5448760986,-0.0641772747,1
271,1857,-2.438439846,6.456956387,1
271,1889,-0.7833391428,0.8464159966,1
271,1921,-1.031140804,0.4150220752,1
271,1953,-0.7859470844,0.290602833,1
271,1985,-0.4968710542,0.2272948772,1
271,2017,-0.2353897691,-0.9709646702,1
303,33,-0.1791003346,0.6505449414,1
303,65,-0.01889529824,-0.910592556,1
303,97,0.5877550244,-0.7723940015,1
303,129,0.2468559146,-0.7969946861,1
303,161,-0.4706634879,0.06733439863,1
303,193,-0.2087444365,1.053657532,1
303,225,-0.3538997173,0.80127424,1
303,257,-0.681453526,-0.1805316508,1
303,289,-1.042726398,-0.3711863756,1
303,321,-0.9593285322,-0.2770366073,1
303,353,0.003796115518,-0.6877166033,1
303,385,0.9394546747,-1.004732609,1
303,417,0.497838974,-0.8024718761,1
303,449,0.2845567167,-0.692258358,1
303,481,0.3029455841,-0.3565611541,1
303,513,0.7798482776,-0.1971937716,1
303,545,9.475553513,0.6577450633,1
303,577,-0.5981670618,0.08955460787,1
303,609,7.539133549,-4.749135971,1
303,641,6.32079792,-5.612112045,1
303,673,-0.5828070641,0.05343687534,1
303,705,-0.6615757942,-0.8073043823,1
303,737,-0.7923357487,-1.371474862,1
303,769,-0.8583072424,-1.457115889,1
303,801,-1.564573169,-1.461016059,1
303,833,-1.383246899,-2.141704798,1
303,865,-0.2436308861,-1.512143731,1
303,897,0.081387043,-0.4817576408,1
303,929,-0.4811018705,-0.3158940077,1
303,961,-0.8080486059,-0.27148664,1
303,993,-0.7982943058,0.1229031384,1
303,1025,-0.8070378304,0.3860738575,1
303,1057,-0.8208853602,0.09830573201,1
303,1089,-0.5877673626,0.6353771687,1
303,1121,-0.8787758946,2.237109423,1
303,1153,-0.888876915,1.480518103,1
303,1185,-1.293625474,0.819019556,1
303,1217,-1.428445816,1.474152923,1
303,1249,-1.204697728,1.461830854,1
303,1281,-1.336409569,2.43925786,1
303,1313,-1.37206614,3.123707056,1
303,1345,-1.164147973,2.778220415,1
303,1377,-0.3412989378,1.156717777,1
303,1409,-0.2542298436,0.8387833834,1
303,1441,-0.4412184954,0.9980769157,1
303,1473,-0.670525372,2.03335762,1
303,1505,-0.7960919142,2.109451771,1
303,1537,-0.9577893019,0.4055461884,1
303,1569,-1.082914829,0.3910119534,1
303,1601,-0.8450871706,3.434405804,1
303,1633,-1.641770363,3.903443813,1
303,1665,-2.942949772,4.559610844,1
303,1697,-4.091161728,5.110290527,1
303,1729,-4.534529686,3.513207197,1
303,1761,-3.779227734,1.492789268,1
303,1793,-0.552688539,-0.2432177365,1
303,1825,0.1034251004,-0.08813627064,1
303,1857,-0.356852144,0.3106485903,1
303,1889,-0.3436248899,0.3502295613,1
303,1921,-0.5439999104,0.2067939639,1
303,1953,-0.9373176694,0.09626488388,1
303,1985,-0.3098303676,0.06005820632,1
303,2017,-0.125280261,0.107611239,1
335,33,-0.4508914351,0.3138577044,1
335,65,-0.2986559272,-1.140880346,1
335,97,0.6596951485,-0.6290929317,1
335,129,0.1856269538,-0.4310640693,1
335,161,-0.6852748394,0.6314716339,1
335,193,-0.4180732965,0.6404412985,1
335,225,-0.6105175018,-0.2839154601,1
335,257,-2.475046635,-2.194021463,1
335,289,-1.888597727,-1.306665659,1
335,321,-0.4447717071,-0.3874045312,1
335,353,0.07553452253,-1.050624013,1
335,385,0.9449225664,-1.888170242,1
335,417,0.871614933,-0.4222790003,1
335,449,0.4877705574,-0.4007077217,1
335,481,0.5521481633,-0.5217396617,1
335,513,1.042537928,-0.560434401,1
335,545,1.390802503,-0.4755381346,1
335,577,-0.4023948312,-0.6127119064,1
335,609,7.891117096,-5.673260212,1
335,641,7.157202244,-6.574193001,1
335,673,-0.770560801,-0.2943538427,1
335,705,-0.4717083871,-1.339228868,1
335,737,-0.2887334824,-1.903283834,1
335,769,-0.6110170484,-1.859153509,1
335,801,-1.503794432,-1.70087707,1
335,833,-1.466230869,-1.963980675,1
335,865,-0.04288560152,-1.455167055,1
335,897,-1.354319572,-0.7732872963,1
335,929,-1.260490537,-0.6879472733,1
335,961,-0.8191832304,-0.7474050522,1
335,993,-0.6358481646,-0.07429973781,1
335,1025,-0.6871378422,0.664044261,1
335,1057,-0.5771228075,0.08764338493,1
335,1089,-0.1174390316,0.4889029264,1
335,1121,-0.4081708193,0.8738994598,1
335,1153,-0.7373284101,1.36160481,1
335,1185,-1.303342581,1.369059443,1
335,1217,-2.925940514,1.864110351,1
335,1249,-1.873122692,0.4042334557,1
335,1281,-1.41994524,1.795529842,1
335,1313,-1.298702002,2.936989307,1
335,1345,-0.4172079563,2.34147644,1
335,1377,0.2802950144,1.426608562,1
335,1409,0.1235009432,0.4159140587,1
335,1441,0.02024623752,0.6774171591,1
335,1473,-0.6648506522,5.071567535,1
335,1505,-2.900517941,5.897370338,1
335,1537,-0.681699872,1.85269165,1
335,1569,-2.61649847,3.728028774,1
335,1601,-1.62341857,3.857165575,1
335,1633,-2.097454309,4.424514771,1
335,1665,-2.946790934,4.886101246,1
335,1697,-3.42683959,4.334930897,1
335,1729,-3.277526617,1.949927092,1
335,1761,-1.234253645,0.1878876686,1
335,1793,-0.2206936181,0.04878175259,1
335,1825,0.2042891085,0.4197880626,1
335,1857,-0.05449685454,0.6671161652,1
335,1889,-0.02742385864,-0.02876424789,1
335,1921,-0.5568584204,0.2400227189,1
335,1953,-0.8911611438,-0.1092571244,1
335,1985,-0.4534858465,-0.2371081114,1
335,2017,0.2219068706,-0.09466487169,1
367,33,-0.1437015533,0.05348107219,1
367,65,-0.1612065434,-0.6957362294,1
367,97,-0.3111548126,-0.2352589369,1
367,129,-0.2172129452,-0.3488835096,1
367,161,-0.1060101241,0.2376112491,1
367,193,-0.2544417381,0.1356962919,1
367,225,-0.4491086602,-0.009082637727,1
367,257,-0.7112769485,-0.565210104,1
367,289,-0.6511800885,-0.8227032423,1
367,321,0.2885044813,-0.6325531602,1
367,353,-0.1169320643,-0.797107935,1
367,385,0.5414942503,-0.4151323736,1
367,417,1.200470448,0.4672888517,1
367,449,0.6931410432,-0.2030694485,1
367,481,0.4890726209,-0.3844220936,1
367,513,0.5975680351,-0.7213276029,1
367,545,0.8719207048,-1.006557465,1
367,577,0.1907830238,-0.911849618,1
367,609,0.5164589882,-1.366744995,1
367,641,0.4732889831,-0.8715363741,1
367,673,-0.2691938579,-1.275181532,1
367,705,-0.246682778,-2.559324026,1
367,737,-0.1040739119,-1.759068131,1
367,769,-0.5827814937,-1.787769794,1
367,801,-0.8102561831,-1.949191213,1
367,833,-0.7235108018,-2.033131599,1
367,865,-0.5473166108,-1.251087904,1
367,897,-0.8952976465,-0.7802547216,1
367,929,-0.9232726693,-0.4889614582,1
367,961,-0.3396302462,-0.8877900839,1
367,993,-0.3274168968,-0.7012531757,1
