PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 19, filenames: A:[19]MAX_TimeSrs025_TgUtrmcherry.avi & B:[20]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,385,3.705788136,2.92031765,1
399,417,5.034925938,3.006948233,1
399,449,5.764945507,3.43310523,1
399,481,6.181037903,3.987152815,1
399,513,6.386346817,4.85197258,1
399,545,7.377882957,3.526534081,1
399,577,7.546701908,3.348016739,1
399,609,7.276195526,3.192204952,1
399,641,7.297898293,3.035716057,1
399,673,6.366767406,2.483794928,1
399,705,7.750658989,2.988420486,1
399,737,16.46632576,-1.213978291,1
399,769,0.732383728,3.559364557,1
399,801,8.957182884,2.445467234,1
399,833,10.11537075,1.840902567,1
399,865,11.66640854,1.673034906,1
399,897,9.905334473,2.640972853,1
399,929,11.01808548,2.431077957,1
399,961,11.88505173,2.220904112,1
399,993,12.47871399,1.757914305,1
399,1025,14.46803474,-2.229905605,1
399,1057,14.27114296,0.8299597502,1
399,1089,10.89768028,0.9242327213,1
399,1121,10.77907372,0.7490982413,1
399,1153,10.37263584,0.9982789159,1
399,1185,10.91352272,0.1520083249,1
399,1217,12.49357033,-0.434461683,1
399,1249,12.75691891,-0.9446686506,1
399,1281,12.48065662,-1.156077266,1
399,1313,11.71825218,-0.6846444607,1
399,1345,11.97291374,-2.165686607,1
399,1377,11.58340263,-2.837778568,1
399,1409,9.434261322,-4.895229816,1
399,1441,-1.141283035,0.07329559326,1
399,1473,12.08918381,-6.641829967,1
399,1505,10.60486603,-6.369108677,1
399,1537,7.388242722,-5.620759964,1
399,1569,6.005792141,-5.254077911,1
399,1601,5.550780773,-4.387270927,1
399,1633,4.63158989,-3.957290173,1
399,1665,3.026525021,-4.43094492,1
399,1697,3.155483961,-7.365506172,1
399,1729,2.818699121,-8.717224121,1
399,1761,1.29787302,-7.576635838,1
399,1793,0.4070184231,-8.456882477,1
399,1825,2.442770481,-7.642942905,1
399,1857,2.751695871,-7.051046848,1
399,1889,1.707607865,-5.815737247,1
399,1921,0.8794380426,-7.238842964,1
399,1953,0.7473278046,-6.888586998,1
399,1985,0.2091587782,-2.83416748,1
399,2017,-0.1055853367,-0.4218120575,1
431,33,0.1800455451,-0.04365743697,1
431,65,0.1258106828,-0.1489093006,1
431,97,0.4128352404,0.6221212149,1
431,129,0.4674192667,1.206253052,1
431,161,0.7305034995,0.1193950176,1
431,193,0.8885235786,0.3651613593,1
431,225,0.8175008297,0.4215199947,1
431,257,0.8755580187,0.9193292856,1
431,289,0.7558870316,1.469357729,1
431,321,2.12173748,0.8631469011,1
431,353,3.980040789,2.51286006,1
431,385,4.161968231,2.946597338,1
431,417,5.147583008,2.119842291,1
431,449,5.844052792,4.808302402,1
431,481,6.188390732,5.788691044,1
431,513,6.393661022,5.427418232,1
431,545,6.957889557,4.136484146,1
431,577,7.736847878,3.464664698,1
431,609,7.947469711,3.244066954,1
431,641,7.82980442,3.035041332,1
431,673,6.199566364,2.921026945,1
431,705,7.56678772,2.839060783,1
431,737,8.329702377,3.321281195,1
431,769,10.87700367,2.097614288,1
431,801,11.17033577,6.890750408,1
431,833,10.83260632,3.10312438,1
431,865,11.36327553,2.118628979,1
431,897,11.69548225,1.982090235,1
431,929,10.83978081,2.101665258,1
431,961,11.36931896,2.110347509,1
431,993,11.87389278,1.872372389,1
431,1025,12.13718605,1.592957139,1
431,1057,18.15322495,-0.7320584059,1
431,1089,16.68327332,2.231077671,1
431,1121,11.36159992,1.07897675,1
431,1153,10.8621645,2.124452591,1
431,1185,11.9049387,2.990995884,1
431,1217,12.54753208,0.5916031599,1
431,1249,13.61674118,-0.2137708664,1
431,1281,14.5821228,-0.4340388179,1
431,1313,13.92130375,-1.616345406,1
431,1345,13.90555763,-2.370373249,1
431,1377,11.70918846,-2.471346855,1
431,1409,9.824792862,-4.66077137,1
431,1441,-1.286510468,1.859527588,1
431,1473,-0.2653503418,-0.1721291542,1
431,1505,9.271061897,-7.602502346,1
431,1537,6.993282318,-5.670746803,1
431,1569,6.236331463,-5.647401333,1
431,1601,5.887387276,-5.669131756,1
431,1633,4.777738094,-5.437296391,1
431,1665,3.449367523,-4.821368217,1
431,1697,3.849035263,-6.711794853,1
431,1729,4.016404152,-9.382165909,1
431,1761,2.775318384,-8.078481674,1
431,1793,1.78706789,-7.688727856,1
431,1825,2.064519882,-7.769240856,1
431,1857,2.216134071,-7.197237492,1
431,1889,2.928700924,-6.406705856,1
431,1921,1.886455536,-6.676452637,1
431,1953,0.6345900297,-5.538630009,1
431,1985,0.9455536604,-2.834201336,1
431,2017,-0.2897275686,-0.382496357,1
463,33,0.8802976608,-0.2867325842,1
463,65,0.710113287,-1.170894265,1
463,97,0.7683320045,0.2523467541,1
463,129,0.7609971762,0.8566570878,1
463,161,1.167188883,0.5207386017,1
463,193,1.449996829,1.37674582,1
463,225,1.05898571,1.662610412,1
463,257,2.16143322,1.446129084,1
463,289,3.04009676,1.571377516,1
463,321,8.251027107,8.463041306,1
463,353,5.288331032,1.961334229,1
463,385,6.500041485,1.394769907,1
463,417,5.752715588,2.299145222,1
463,449,5.789209843,4.480408192,1
463,481,6.116700172,5.370128632,1
463,513,6.14648962,4.812658787,1
463,545,6.240756035,4.278913498,1
463,577,7.753211975,3.481293201,1
463,609,8.968679428,3.368274212,1
463,641,8.692371368,3.327105761,1
463,673,7.477403641,3.060379267,1
463,705,7.583675861,11.431036,1
463,737,8.286756516,3.850302935,1
463,769,10.03274822,4.379433155,1
463,801,9.510187149,7.072916985,1
463,833,9.464078903,5.607121468,1
463,865,10.14669704,2.508615017,1
463,897,11.50006199,1.942992926,1
463,929,14.58761406,2.299590349,1
463,961,10.93067074,1.831461668,1
463,993,11.3598156,1.654503345,1
463,1025,11.83749008,2.092686892,1
463,1057,13.4172163,2.559000731,1
463,1089,13.711833,1.902359486,1
463,1121,11.70279312,1.658882856,1
463,1153,11.55225945,1.378729105,1
463,1185,9.719991684,1.095474839,1
463,1217,11.49357605,1.239727378,1
463,1249,13.20014954,14.82147312,1
463,1281,13.28054047,-0.4104717374,1
463,1313,13.8264637,-1.774971247,1
463,1345,12.77399254,-3.306111813,1
463,1377,12.15404129,-4.439899921,1
463,1409,10.36955261,-5.951872826,1
463,1441,9.344696045,-7.196180344,1
463,1473,9.565916061,-7.179603577,1
463,1505,8.193963051,-6.865697861,1
463,1537,6.588258743,-5.664378643,1
463,1569,5.969704151,-5.530976772,1
463,1601,5.584534645,-6.111243248,1
463,1633,4.808190346,-8.628648758,1
463,1665,1.374646187,-6.638891697,1
463,1697,4.205320835,-8.363889694,1
463,1729,4.500895977,-8.242068291,1
463,1761,3.382236242,-7.736934662,1
463,1793,2.170888424,-7.486627579,1
463,1825,1.763490677,-7.097725868,1
463,1857,2.026376963,-7.023203373,1
463,1889,3.014635086,-6.507039547,1
463,1921,2.890671253,-6.09505415,1
463,1953,1.801910043,-5.353072166,1
463,1985,1.417673111,-3.59544611,1
463,2017,-0.5602359772,-0.3770282269,1
495,33,0.9037296772,-0.0858193934,1
495,65,0.4844282866,-0.09046144783,1
495,97,0.7672860026,0.3609160483,1
495,129,1.299948454,0.7931736112,1
495,161,1.784438372,1.389504433,1
495,193,2.772735357,2.462076664,1
495,225,7.060726166,14.24724388,1
495,257,3.84033823,1.599365234,1
495,289,3.600169897,1.621787667,1
495,321,3.247515202,2.273968697,1
495,353,3.435799122,0.811545372,1
495,385,4.876718998,1.542837381,1
495,417,5.060045719,2.191433191,1
495,449,4.049203396,2.625835419,1
495,481,5.2940588,3.36867857,1
495,513,5.686027527,4.757594585,1
495,545,6.107435703,4.408013344,1
495,577,7.539554596,3.8149755,1
495,609,8.426344872,3.709903955,1
495,641,8.632716179,3.522942543,1
495,673,23.32832718,1.031998396,1
495,705,-0.458761692,0.2476532459,1
495,737,0.1099157333,0.03395295143,1
495,769,0.5522489548,0.3814358711,1
495,801,0.6127262115,0.5318045616,1
495,833,7.933443069,5.346717834,1
495,865,0.412446022,0.1934530735,1
495,897,0.6735925674,-0.5213458538,1
495,929,0.9643421173,-0.09165906906,1
495,961,11.4665041,2.313469887,1
495,993,11.60367203,1.781378746,1
495,1025,11.75485039,2.078600168,1
495,1057,12.4391861,3.013828516,1
495,1089,12.27540493,2.439409256,1
495,1121,10.92061996,3.557567835,1
495,1153,12.26553345,1.845070839,1
495,1185,9.928233147,1.368099213,1
495,1217,12.06190777,0.5071635842,1
495,1249,13.48193741,-0.1338438541,1
495,1281,13.7104311,-1.288123846,1
495,1313,13.6169014,-2.870735407,1
495,1345,12.17316628,-4.889595985,1
495,1377,14.83537674,-9.288911819,1
495,1409,12.82022095,-9.239407539,1
495,1441,10.55407333,-8.619750977,1
495,1473,10.02006626,-7.156949043,1
495,1505,8.478388786,-6.623139381,1
495,1537,6.701948643,-6.14921999,1
495,1569,6.19419384,-6.048713684,1
495,1601,6.209587097,-6.405536175,1
495,1633,4.7573843,-5.821935654,1
495,1665,4.059252262,-7.375008583,1
495,1697,4.12876606,-8.2759161,1
495,1729,4.230121613,-8.54851532,1
495,1761,4.63233757,-7.891665459,1
495,1793,2.91392827,-7.203234196,1
495,1825,1.992304325,-6.434775352,1
495,1857,2.113338947,-6.608835697,1
495,1889,2.309253216,-6.814927101,1
495,1921,2.366087914,-5.749845982,1
495,1953,2.016381741,-5.310009956,1
495,1985,1.819192648,-4.940011024,1
495,2017,-0.2165195942,-0.2413158417,1
527,33,1.153855562,0.2216937542,1
527,65,0.8376345634,0.1198775172,1
527,97,0.97123909,0.187508136,1
527,129,1.401989102,0.7581941485,1
527,161,1.703649044,1.12167871,1
527,193,1.954248071,0.9347251654,1
527,225,2.265906572,2.16165638,1
527,257,21.52808189,-5.492909431,1
527,289,2.90500021,1.553379178,1
527,321,2.876871109,1.974472284,1
527,353,3.08368206,0.783420682,1
527,385,3.392233849,1.786086798,1
527,417,3.40378046,2.227195501,1
527,449,2.79244709,2.558946371,1
527,481,4.237338066,3.849569321,1
527,513,5.639707088,4.761187077,1
527,545,6.381930828,4.524215698,1
527,577,7.107783318,3.683860064,1
527,609,8.777186394,3.585803032,1
527,641,10.09390831,3.588606358,1
527,673,9.163234711,3.235168695,1
527,705,-0.2274913788,0.3496925831,1
527,737,12.63663483,0.4155142307,1
527,769,10.01980019,1.681483746,1
527,801,0.008107185364,0.1547846794,1
527,833,0.0317401886,-0.007382631302,1
527,865,0.1229257584,-0.1703510284,1
527,897,1.867959976,-6.276239872,1
527,929,0.8798942566,-0.008540391922,1
527,961,12.36036491,3.085713863,1
527,993,12.23219109,2.738527298,1
527,1025,11.84081554,2.517081261,1
527,1057,11.05843449,2.409171343,1
527,1089,10.76301956,2.513436794,1
527,1121,10.56717682,2.840465307,1
527,1153,11.1841526,3.816640854,1
527,1185,11.64668941,1.788780332,1
527,1217,12.51682854,3.967022181,1
527,1249,15.53025055,-0.06774398685,1
527,1281,14.37388992,-1.625748396,1
527,1313,13.87295437,-5.320196629,1
527,1345,12.58249474,-12.11249924,1
527,1377,14.04958725,-8.472867966,1
527,1409,13.67068195,-11.5968256,1
527,1441,16.15363503,-11.69158554,1
527,1473,9.121391296,-7.611250401,1
527,1505,7.861793041,-7.413004875,1
527,1537,6.634928226,-7.191606045,1
527,1569,5.745603561,-7.460824013,1
527,1601,5.349388123,-7.399861336,1
527,1633,4.806778908,-7.464183331,1
527,1665,4.694627285,-7.707289696,1
527,1697,4.724589825,-8.264034271,1
527,1729,4.899270535,-8.961443901,1
527,1761,5.900087357,-8.46030426,1
527,1793,4.461508274,-7.466415405,1
527,1825,3.398060322,-6.942658901,1
527,1857,2.18662262,-6.601448059,1
527,1889,2.105310202,-7.11894989,1
527,1921,1.730921507,-5.968200684,1
527,1953,2.435625553,-6.696477413,1
527,1985,1.600285649,-4.85711956,1
527,2017,-0.3285803795,0.369287014,1
559,33,1.081377864,0.4334717989,1
559,65,1.137086511,0.01832081378,1
559,97,0.980381012,-0.9002496004,1
559,129,1.0948174,0.2263152003,1
559,161,1.420952678,0.562998116,1
559,193,2.48494935,0.7598706484,1
559,225,2.86671114,1.169843078,1
559,257,2.998420715,1.280290008,1
559,289,3.323324203,1.35666883,1
559,321,2.86929369,1.562429905,1
559,353,1.250351191,2.308280468,1
559,385,1.396506548,1.770418644,1
559,417,3.195338964,2.076769352,1
559,449,3.899166584,2.771540642,1
559,481,4.236881256,3.493193626,1
559,513,5.553472042,3.847760677,1
559,545,6.941020489,3.912028313,1
559,577,6.982890129,3.593786001,1
559,609,8.761011124,3.555764437,1
559,641,9.642614365,3.798406601,1
559,673,9.840455055,3.545305252,1
559,705,26.03707504,3.608172178,1
559,737,0.2225847244,0.3983910084,1
559,769,-0.578584671,-0.4169635773,1
559,801,8.153409958,3.677710056,1
559,833,-7.056332588,-6.968914509,1
559,865,-0.3847169876,-0.4870636463,1
559,897,0.2004985809,-0.7571175098,1
559,929,1.200144768,0.09977960587,1
559,961,1.132121086,0.9212653637,1
559,993,12.74021339,3.330327034,1
559,1025,12.78473091,2.94486928,1
559,1057,11.10085201,1.589921951,1
559,1089,10.72308922,2.364671469,1
559,1121,10.97857857,2.72894311,1
559,1153,10.93954754,2.05752182,1
559,1185,13.49534988,1.655320644,1
559,1217,14.36077309,0.6656076908,1
559,1249,14.93724155,0.3172379136,1
559,1281,12.66092873,-0.283881247,1
559,1313,18.02898788,-0.7847365141,1
559,1345,16.81570816,-3.15165019,1
559,1377,9.157382011,-4.787436008,1
559,1409,8.762507439,-20.69216156,1
559,1441,12.30523491,-10.73127556,1
559,1473,7.251115322,-7.671960354,1
559,1505,6.401985645,-7.93152523,1
559,1537,6.191486359,-8.129583359,1
559,1569,5.553116798,-8.226881981,1
559,1601,5.018311501,-8.278338432,1
559,1633,4.500016689,-8.498952866,1
559,1665,4.991037846,-8.48651886,1
559,1697,5.037669659,-8.644133568,1
559,1729,4.889953136,-9.031513214,1
559,1761,4.709957123,-8.633653641,1
559,1793,3.749473095,-8.356106758,1
559,1825,3.240157843,-8.023238182,1
559,1857,3.766874313,-6.75893259,1
559,1889,3.326198578,-6.683820724,1
559,1921,2.565893888,-7.91848135,1
559,1953,2.682299137,-8.201656342,1
559,1985,1.379627585,-5.899585724,1
559,2017,-1.097461581,-0.3221724033,1
591,33,0.6989006996,0.8481780291,1
591,65,1.406451464,0.2687516212,1
591,97,2.052742243,-0.2048534453,1
591,129,2.021595478,-0.05714562535,1
591,161,1.679171085,0.4605476856,1
591,193,2.075242519,0.6881694794,1
591,225,2.634710312,0.9142540693,1
591,257,3.061028481,1.457261801,1
591,289,4.026634216,1.051476955,1
591,321,4.63147831,0.8023672104,1
591,353,3.951141119,1.83925879,1
591,385,2.65218401,2.036776304,1
591,417,2.698912144,2.067056417,1
591,449,3.697302341,2.81233716,1
591,481,4.66331768,3.30953598,1
591,513,5.988548756,3.964286804,1
591,545,7.701582909,4.565629959,1
591,577,8.477851868,4.508313179,1
591,609,9.540136337,3.867249727,1
591,641,10.17168236,3.751614809,1
591,673,10.09190369,3.741995811,1
591,705,1.879085541,3.70791316,1
591,737,3.42475605,-6.306707382,1
591,769,2.615213394,-5.723128796,1
591,801,7.385344505,3.680463791,1
591,833,-11.30653191,1.617829084,1
591,865,-11.76454926,1.357298851,1
591,897,8.401073456,1.023462534,1
591,929,-0.6179218292,0.4447176456,1
591,961,5.542663574,10.48535156,1
591,993,12.90572548,3.069867134,1
591,1025,14.15199757,3.116973877,1
591,1057,14.21983147,1.120308876,1
591,1089,14.7722702,0.5550596714,1
591,1121,11.25947857,2.032354593,1
591,1153,16.55200958,2.072116852,1
591,1185,15.38426971,1.805444241,1
591,1217,9.317459106,3.093129635,1
591,1249,8.76853466,0.7612435818,1
591,1281,8.80324173,0.6760005951,1
591,1313,7.68521452,-1.312611699,1
591,1345,-0.4756069183,9.26838398,1
591,1377,-6.765051842,7.469285488,1
591,1409,-8.231713295,-5.739434719,1
591,1441,7.301908016,-7.29829073,1
591,1473,6.448498249,-8.010609627,1
591,1505,5.666022778,-8.381139755,1
591,1537,5.62815094,-9.028697968,1
591,1569,5.231668949,-9.198278427,1
591,1601,4.172301769,-9.490460396,1
591,1633,4.117207527,-9.915546417,1
591,1665,4.749581337,-10.53686905,1
591,1697,4.887424946,-9.066268921,1
591,1729,4.427633762,-9.21740818,1
591,1761,3.966351032,-8.678434372,1
591,1793,4.227712631,-7.677203178,1
591,1825,4.013538361,-6.876551628,1
591,1857,3.040124178,-6.415061951,1
591,1889,2.960112333,-6.555981636,1
591,1921,3.460901976,-9.362959862,1
591,1953,2.675205231,-8.388004303,1
591,1985,1.426392794,-4.773115158,1
591,2017,0.5694283247,-0.8312726021,1
623,33,0.9118970633,1.146168232,1
623,65,1.2999897,-0.09693697095,1
623,97,1.66231513,-0.337685883,1
623,129,2.436990738,-0.5489308238,1
623,161,2.103337049,-0.0117097944,1
623,193,1.676482916,0.3821948767,1
623,225,1.390022516,0.7343278527,1
623,257,2.548511744,1.819551468,1
623,289,3.712022066,0.5150405169,1
623,321,4.782161713,0.8586270809,1
623,353,4.681773186,1.64533186,1
623,385,4.864780426,2.18704915,1
623,417,4.184220791,2.658795595,1
623,449,3.900807381,2.818915606,1
623,481,4.788938522,3.206933975,1
623,513,5.863717556,4.483695984,1
623,545,7.471926689,4.61235714,1
623,577,9.832863808,4.193287849,1
623,609,10.09465885,4.166765213,1
623,641,10.45229053,3.471969366,1
623,673,10.76496601,3.384911776,1
623,705,10.79055595,3.717773438,1
623,737,5.102370262,-7.632923126,1
623,769,4.330780029,-4.962118149,1
623,801,5.300823212,-4.128081322,1
623,833,8.998972893,1.417106628,1
623,865,13.73064232,2.390324354,1
623,897,13.0883646,-7.950639725,1
623,929,10.63290405,1.622035503,1
623,961,5.902228355,-0.6350600719,1
623,993,12.52999115,2.55368495,1
623,1025,13.02904701,2.670979023,1
623,1057,12.7352047,2.19559288,1
623,1089,12.30205441,2.106554747,1
623,1121,12.10246181,2.91541338,1
623,1153,8.474868774,8.111757278,1
623,1185,15.53308201,2.188459873,1
623,1217,5.96355772,1.675968766,1
623,1249,6.041572571,-0.1886706352,1
623,1281,5.480003357,1.162136316,1
623,1313,4.25192976,-0.8265874386,1
623,1345,-4.890206337,10.87540817,1
623,1377,6.895500183,-5.262656689,1
623,1409,7.791241169,-7.261536598,1
623,1441,7.662908554,-8.284016609,1
623,1473,6.917060375,-8.795941353,1
623,1505,5.895134449,-10.42101192,1
623,1537,4.154230595,-11.42744255,1
623,1569,1.380504131,-11.82169724,1
623,1601,4.373269081,-10.47711372,1
623,1633,4.359374523,-10.64932823,1
623,1665,4.808422089,-9.351523399,1
623,1697,5.647685528,-8.998931885,1
623,1729,4.397191525,-8.718616486,1
623,1761,3.864996672,-9.115353584,1
623,1793,5.429836273,-6.561532497,1
623,1825,5.96231842,-6.159471989,1
623,1857,1.581925631,-4.403013229,1
623,1889,1.58911109,-6.282156944,1
623,1921,6.159693241,-8.066603661,1
623,1953,2.9766078,-7.95070219,1
623,1985,2.093216896,-5.771082878,1
623,2017,0.2114155293,-2.145809412,1
655,33,1.205114365,1.581166506,1
655,65,1.290171862,0.0876211822,1
655,97,0.9922771454,-0.6050599813,1
655,129,0.9379842281,-0.4830547571,1
655,161,0.9474241734,0.3492571115,1
655,193,1.351092577,0.8742952943,1
655,225,1.806846857,0.5727207661,1
655,257,1.98920536,0.8770228624,1
655,289,2.087726355,0.681517601,1
655,321,2.965677023,0.9676181078,1
655,353,3.743279696,1.279699445,1
655,385,4.419190407,2.178774118,1
655,417,3.9522686,3.287489176,1
655,449,3.91466713,3.494979143,1
655,481,4.367089748,3.343881607,1
655,513,4.590510845,3.903386593,1
655,545,6.466834068,4.780378819,1
655,577,9.249800682,4.279926777,1
655,609,9.203292847,3.413438559,1
655,641,9.885848045,3.595636129,1
655,673,10.51752377,4.035000801,1
655,705,10.92341709,4.023099899,1
655,737,0.8450584412,-0.1462144852,1
655,769,22.46672821,9.924611092,1
655,801,23.54507065,9.791869164,1
655,833,7.768943787,-0.3739705086,1
655,865,8.355428696,2.378850698,1
655,897,6.574040413,2.137163162,1
655,929,-3.670543194,0.7153775692,1
655,961,-4.236953735,1.707533121,1
655,993,3.126503944,2.090577602,1
655,1025,7.205940247,1.423830509,1
655,1057,7.668306351,2.189110279,1
655,1089,11.29966354,4.081676483,1
655,1121,7.117672443,7.869231224,1
655,1153,11.10414028,2.967885017,1
655,1185,1.51680994,15.37705421,1
655,1217,2.584121704,1.771293163,1
655,1249,1.636285782,0.8372108936,1
655,1281,1.303365231,1.117852688,1
655,1313,1.139099121,0.4166722298,1
655,1345,5.398263454,-8.36289978,1
655,1377,6.487652302,-6.396521568,1
655,1409,7.879889011,-9.140788078,1
655,1441,8.965229988,-9.038986206,1
655,1473,7.983562946,-9.019681931,1
655,1505,6.615804195,-10.09649277,1
655,1537,4.787842751,-11.77745152,1
655,1569,4.27684164,-11.5132885,1
655,1601,5.286706448,-10.67263222,1
655,1633,5.188781261,-10.57784748,1
655,1665,5.368899345,-9.524216652,1
655,1697,5.123183727,-8.979392052,1
655,1729,4.302205563,-8.143641472,1
655,1761,3.756547451,-8.27418232,1
655,1793,3.04557848,-7.752247334,1
655,1825,1.272215605,-1.315646648,1
655,1857,1.800645113,-6.806596279,1
655,1889,1.518445015,-8.323194504,1
655,1921,5.681947708,-9.196826935,1
655,1953,5.735602379,-8.275819778,1
655,1985,9.186121941,-6.581567764,1
655,2017,8.596414566,-3.69308424,1
687,33,1.551001072,2.00962162,1
687,65,1.400450826,-0.1837545633,1
687,97,0.9649778605,-0.9068853855,1
687,129,0.6282747984,-0.5955750942,1
687,161,1.199453235,-0.3715413511,1
687,193,2.432254314,-0.1449156255,1
687,225,3.520106316,0.7205672264,1
687,257,2.378299475,0.06291046739,1
687,289,2.383741856,0.2341463566,1
687,321,1.769949198,-11.42029667,1
687,353,2.086482048,1.588960171,1
687,385,3.161873102,2.598189831,1
687,417,3.058716297,3.12996912,1
687,449,3.492920876,3.883916378,1
687,481,4.076887131,4.170793533,1
687,513,4.675575733,3.979812622,1
687,545,5.975460529,3.986190319,1
687,577,7.011992931,4.546194077,1
687,609,8.353719711,3.837352753,1
687,641,9.808436394,4.275454521,1
687,673,10.6914463,4.172657967,1
687,705,11.26320267,3.783791065,1
687,737,12.04007244,3.443968058,1
687,769,9.209784508,7.390375137,1
687,801,6.407999992,7.029844284,1
687,833,4.751856804,1.474593639,1
687,865,1.18446672,0.6967443228,1
687,897,-2.743088245,0.1837090254,1
687,929,-4.276401043,1.155708313,1
687,961,-1.045164585,2.265141726,1
687,993,0.05773925781,2.220640898,1
687,1025,-1.428161383,1.224491119,1
687,1057,9.016008377,2.521153927,1
687,1089,10.29857826,6.235685349,1
687,1121,6.245577812,7.688928604,1
687,1153,9.906857491,1.800756097,1
687,1185,0.4712777138,0.8281878233,1
687,1217,4.701869965,-10.50002193,1
687,1249,-1.025070667,-1.116712451,1
687,1281,0.4961686134,-0.0228664875,1
687,1313,0.3275375366,0.3251976967,1
687,1345,4.399364948,-3.651329994,1
687,1377,5.546376228,-6.080253124,1
687,1409,7.292418957,-8.41567421,1
687,1441,7.600858688,-8.513712883,1
687,1473,6.923332691,-12.07807255,1
687,1505,8.84167099,-6.99954319,1
687,1537,7.121646881,-9.350949287,1
687,1569,4.729885578,-10.93479633,1
687,1601,5.380111217,-10.79566669,1
687,1633,5.302297115,-11.17210197,1
687,1665,5.256597042,-8.960651398,1
687,1697,5.013990879,-8.071594238,1
687,1729,4.240956306,-7.678022385,1
687,1761,3.683694124,-7.764138699,1
687,1793,3.169229507,-7.892128468,1
687,1825,3.04663229,-7.787960529,1
687,1857,2.937299252,-8.110909462,1
687,1889,2.904156446,-9.518211365,1
687,1921,3.407194138,-10.23975754,1
687,1953,3.28250742,-8.838136673,1
687,1985,2.398161888,-8.245802879,1
687,2017,4.605309486,-4.082444191,1
719,33,0.9894970655,2.240199089,1
719,65,0.6239053011,-1.059526324,1
719,97,0.409778595,-1.809054375,1
719,129,0.7632018328,-0.9591360092,1
719,161,1.401140094,-1.836003184,1
719,193,1.721463203,-0.2610141039,1
719,225,2.884358883,1.849938869,1
719,257,1.77933383,-0.8057409525,1
719,289,1.537887096,-0.7700989842,1
719,321,1.77730298,-11.09355068,1
719,353,2.040409327,-9.638484001,1
719,385,2.729256153,2.045329094,1
719,417,3.247778654,3.90518117,1
719,449,3.467617512,4.283158779,1
719,481,3.821767092,4.707647324,1
719,513,4.306527138,4.639712811,1
719,545,5.144953251,4.360034466,1
719,577,6.353744984,4.728933811,1
719,609,7.923437119,4.761301041,1
719,641,9.688901901,4.323419571,1
719,673,11.22389126,4.237849236,1
719,705,11.81878281,3.767600536,1
719,737,12.28465939,3.732241869,1
719,769,11.71330547,6.005568504,1
719,801,8.03817749,-1.300624132,1
719,833,-5.056593895,0.6858735085,1
719,865,-6.57948637,-1.667468309,1
719,897,-8.858812332,-0.2681869268,1
719,929,-9.733052254,0.3583801985,1
719,961,-9.009368896,-0.7818219662,1
719,993,-7.207040787,1.27458024,1
719,1025,-5.499234676,1.312447786,1
719,1057,2.50876379,7.562554359,1
719,1089,3.410877466,10.48574162,1
719,1121,5.59016037,5.343533993,1
719,1153,-0.07266187668,-0.9423847198,1
719,1185,0.2080872059,-0.5418663025,1
719,1217,1.65465498,-13.72135162,1
719,1249,9.744745255,-6.364926338,1
719,1281,8.553128242,-5.635626793,1
719,1313,0.3775146008,-0.496835351,1
719,1345,-0.2558157444,-2.6027987,1
719,1377,3.979149342,-6.072642326,1
719,1409,4.595317841,-5.316556931,1
719,1441,6.798591137,-13.4870739,1
719,1473,5.627033234,-10.90553379,1
719,1505,8.427710533,-9.304267883,1
719,1537,6.835848331,-9.518583298,1
719,1569,5.321393967,-9.018492699,1
719,1601,4.641985416,-10.18711948,1
719,1633,3.296845198,-9.897086143,1
719,1665,3.719689131,-7.668828964,1
719,1697,3.572560072,-7.275870323,1
719,1729,2.698956013,-7.790187359,1
719,1761,3.604136705,-8.328660965,1
719,1793,3.979555845,-8.330084801,1
719,1825,3.702818871,-8.283959389,1
719,1857,3.225059509,-8.445493698,1
719,1889,2.434009075,-8.413412094,1
719,1921,3.184705973,-8.573617935,1
719,1953,4.643131256,-9.256427765,1
719,1985,3.892064095,-9.211008072,1
719,2017,3.703195095,-3.073317528,1
751,33,0.5607087612,1.886048079,1
751,65,0.9607467651,-1.019248724,1
751,97,1.186084628,-1.255280614,1
751,129,1.713176489,-0.9572338462,1
751,161,1.482237101,-0.9385632277,1
751,193,0.3567404747,0.1457736641,1
751,225,0.2997238636,0.5867161751,1
751,257,0.5357642174,-0.2234053612,1
751,289,0.3010394573,-0.7004582882,1
751,321,1.042640448,1.04385829,1
751,353,2.372465849,2.547018051,1
751,385,-16.75817871,6.222498894,1
751,417,4.741763592,6.311484337,1
751,449,5.131206036,5.864933968,1
751,481,3.253259897,5.130136013,1
751,513,3.863501072,5.181647301,1
751,545,5.071922779,5.175103664,1
751,577,6.410824299,5.471410275,1
751,609,7.51335144,5.904742718,1
751,641,8.985055923,4.664293289,1
751,673,10.42295074,4.419588089,1
751,705,10.40066433,4.149279594,1
751,737,10.46727371,3.879878283,1
751,769,10.76935768,4.505927086,1
751,801,7.060369015,2.196576834,1
751,833,2.456861496,1.120461345,1
751,865,-11.63990498,-4.712951183,1
751,897,6.922619343,-0.4769476056,1
751,929,-12.88445854,0.1496038735,1
751,961,-6.582416058,-1.946454525,1
751,993,-4.679676533,-0.07852196693,1
751,1025,6.189613819,2.292382956,1
751,1057,0.9645732045,8.961738586,1
751,1089,1.433190823,10.63067818,1
751,1121,-0.6708827019,1.521814585,1
751,1153,-0.3525593281,0.5480388403,1
