PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 24, filenames: A:[24]MAX_TimeSrs025_TgUtrmcherry.avi & B:[25]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1345,11.48448467,-3.934947491,1
367,1377,10.58137512,-4.86989212,1
367,1409,10.54592133,-2.016642094,1
367,1441,0.1347341537,13.22827721,1
367,1473,17.76075745,-7.689782143,1
367,1505,5.239076614,-6.036253929,1
367,1537,4.601113796,-5.665197849,1
367,1569,4.610844612,-3.892140865,1
367,1601,4.556690216,-2.932746649,1
367,1633,4.863401413,-3.393732548,1
367,1665,3.310619116,-2.372875214,1
367,1697,1.517717957,-1.346995592,1
367,1729,2.03959465,-2.625985146,1
367,1761,0.4324783683,-1.275826693,1
367,1793,-0.5302574635,-2.839347839,1
367,1825,-0.396207571,-1.834887862,1
367,1857,-1.314658165,-9.865310669,1
367,1889,1.060321808,-5.528329849,1
367,1921,-0.1215492487,-1.039986491,1
367,1953,0.2731760442,-0.2494705319,1
367,1985,0.8150084019,-0.3887113929,1
367,2017,0.4014734626,-0.7808710337,1
399,33,0.1243081689,-0.05099147558,1
399,65,0.4799719453,0.01034705993,1
399,97,-0.05340903997,-0.486149013,1
399,129,-0.4759936929,-0.5616175532,1
399,161,0.383708626,0.4189962745,1
399,193,0.3196825683,0.213080883,1
399,225,0.1896359622,-0.830609858,1
399,257,-0.08747166395,-0.8132368326,1
399,289,-0.1692434549,-0.3640502393,1
399,321,0.2032956481,0.01979739964,1
399,353,0.08252605796,0.9131489396,1
399,385,-0.02102711797,1.101815939,1
399,417,0.7063317299,0.2061285377,1
399,449,0.5979976654,-0.9166546464,1
399,481,0.4020116925,0.4457478821,1
399,513,0.4059141576,0.6784856319,1
399,545,0.3234524131,0.4069208205,1
399,577,0.6843572855,0.578897059,1
399,609,1.432546496,0.5195784569,1
399,641,1.370505929,0.90480721,1
399,673,3.085900545,0.1200878024,1
399,705,3.215577602,0.9890657663,1
399,737,3.605234623,1.839667797,1
399,769,3.932897091,2.021309137,1
399,801,-0.1169092655,0.4643803835,1
399,833,1.417276621,0.1972333193,1
399,865,2.773147106,0.5309311748,1
399,897,3.561743498,0.6486465931,1
399,929,3.49633646,0.7967935205,1
399,961,3.39658165,0.2123639584,1
399,993,5.150190353,-0.7767304182,1
399,1025,4.181509018,-0.9416723847,1
399,1057,1.475458622,-0.572684586,1
399,1089,6.455607891,-1.551481724,1
399,1121,6.308001995,-0.7802093625,1
399,1153,6.732572556,-2.086113453,1
399,1185,8.496581078,-1.39328146,1
399,1217,9.809889793,-0.5411629677,1
399,1249,10.18819046,-0.2501494884,1
399,1281,11.03101444,-3.600985527,1
399,1313,11.4734211,-5.058274269,1
399,1345,28.09005356,4.089201927,1
399,1377,11.58205509,-5.673286438,1
399,1409,11.33255196,-4.531752586,1
399,1441,8.162184715,6.627004623,1
399,1473,7.410137177,-5.160299778,1
399,1505,6.352261066,-7.252502918,1
399,1537,4.791947365,-4.956118584,1
399,1569,4.348148346,-3.582305908,1
399,1601,3.873465776,-2.971493006,1
399,1633,3.551868916,-2.082725763,1
399,1665,2.448736668,-1.666478395,1
399,1697,1.247876525,-0.7284324169,1
399,1729,1.159633636,-0.2743366957,1
399,1761,4.450810909,-1.473544359,1
399,1793,4.491139412,-2.529922724,1
399,1825,1.343494534,-2.775012255,1
399,1857,1.215645432,-4.245961189,1
399,1889,0.6344742775,-0.8567695618,1
399,1921,-0.01194000244,-1.410431385,1
399,1953,0.04293090105,-0.6678946614,1
399,1985,-0.1505903006,-0.851521492,1
399,2017,0.0358068049,-2.253654957,1
431,33,-0.2893057764,0.0145637989,1
431,65,-0.05111530423,0.261492312,1
431,97,-0.1748012006,-0.1620244831,1
431,129,-0.5591127276,-1.225592017,1
431,161,-0.313103497,-0.39547804,1
431,193,-0.2958956957,-0.6555777192,1
431,225,0.3731877506,-0.6815490723,1
431,257,0.7113700509,-0.662787497,1
431,289,0.3630984128,-0.6262103319,1
431,321,0.8505861759,0.1041163728,1
431,353,0.9020385742,0.7726486921,1
431,385,0.2842847705,1.016509295,1
431,417,0.8228949308,0.4057291746,1
431,449,0.6948390007,-0.3045665026,1
431,481,0.1178093106,0.6719189882,1
431,513,0.2792989016,1.090602279,1
431,545,0.03032033145,-0.06667104363,1
431,577,0.07985851169,-0.4269189835,1
431,609,0.4516465664,0.4418625236,1
431,641,0.5535918474,0.9117990732,1
431,673,1.570755363,0.2039740682,1
431,705,2.39476037,0.5679921508,1
431,737,4.643956184,1.142062545,1
431,769,9.673621178,9.465818405,1
431,801,3.556349754,1.262307167,1
431,833,0.9252345562,0.07375860214,1
431,865,2.203942776,0.3850523233,1
431,897,2.918239832,0.5427446961,1
431,929,3.527537107,0.4921330214,1
431,961,3.845323086,0.01078906655,1
431,993,3.96214819,-0.9877591133,1
431,1025,1.276907921,-0.9133718014,1
431,1057,1.132530689,-0.7621639967,1
431,1089,0.3751444817,-0.9065139294,1
431,1121,6.352410316,-1.887281299,1
431,1153,7.505800247,-2.560813904,1
431,1185,8.266222,-0.7674988508,1
431,1217,9.268731117,1.044285059,1
431,1249,9.869827271,0.02793431282,1
431,1281,11.18389511,-3.788734674,1
431,1313,11.59869957,-5.019304276,1
431,1345,9.727843285,-4.601673603,1
431,1377,10.89772224,-4.917544365,1
431,1409,10.98142624,-4.702935219,1
431,1441,8.448882103,-4.128926277,1
431,1473,7.470407963,-2.729990005,1
431,1505,7.260165215,-4.584997654,1
431,1537,5.057611942,-4.121391296,1
431,1569,3.722802401,-3.351206303,1
431,1601,2.882285357,-2.821541548,1
431,1633,1.865371704,-2.168475151,1
431,1665,1.657189846,-1.297017097,1
431,1697,1.546035528,-0.9753632545,1
431,1729,2.083744287,-1.631644487,1
431,1761,1.851567984,-2.273556709,1
431,1793,4.138691902,-3.35328126,1
431,1825,3.539224625,-4.750344276,1
431,1857,1.627295494,-1.523758411,1
431,1889,2.40164423,-3.976881027,1
431,1921,2.590779543,-7.874536514,1
431,1953,0.07726581395,-3.380849361,1
431,1985,-0.9456403852,-2.154075623,1
431,2017,-0.7692904472,-2.876010895,1
463,33,-1.043578029,-0.01534986496,1
463,65,-0.5769511461,0.1375471652,1
463,97,0.01751193032,0.07386585325,1
463,129,0.170987457,0.06994553655,1
463,161,0.2199900448,-5.367989063,1
463,193,-0.2406193018,-1.484482288,1
463,225,0.3088110685,-0.09786492586,1
463,257,0.6572085619,0.005799040198,1
463,289,0.1661036611,-0.5121379495,1
463,321,1.117152572,-0.1751234531,1
463,353,1.186187387,0.05798380077,1
463,385,0.7755106688,0.4276809394,1
463,417,0.1119637191,0.4535013735,1
463,449,-0.4149765372,0.8102706671,1
463,481,-1.192938089,1.219594121,1
463,513,-1.005565643,0.9731127024,1
463,545,-0.7582458258,-0.3459423184,1
463,577,-0.3151235878,-0.6698145866,1
463,609,0.3276581764,0.7189556956,1
463,641,0.6413822174,1.016241789,1
463,673,1.174829721,0.9005044699,1
463,705,0.6452612877,1.688821793,1
463,737,10.43743801,0.9104984999,1
463,769,7.062010765,8.87534523,1
463,801,4.70289278,1.151492476,1
463,833,0.4558035135,-0.09766733646,1
463,865,6.576811314,-6.130578041,1
463,897,1.565232158,0.4399418831,1
463,929,2.706758738,0.5399153233,1
463,961,3.900451183,0.5139448643,1
463,993,4.139734268,-0.1370253265,1
463,1025,2.706422329,-0.5801963806,1
463,1057,0.7577915192,0.4381155968,1
463,1089,0.1545734406,-0.05305087566,1
463,1121,6.282473564,-2.169719696,1
463,1153,7.195391178,-1.568206549,1
463,1185,8.778216362,0.4943453074,1
463,1217,9.380286217,0.9652997255,1
463,1249,9.672341347,0.2858009338,1
463,1281,10.82253456,-3.454952002,1
463,1313,11.20908451,-4.9112463,1
463,1345,10.49901772,-5.439522743,1
463,1377,9.918541908,-5.066195965,1
463,1409,10.18775177,-4.836566448,1
463,1441,8.046453476,-4.707489014,1
463,1473,6.681562901,-4.423309803,1
463,1505,5.484074593,-3.849066734,1
463,1537,3.479480267,-3.641638994,1
463,1569,3.068870306,-3.258882284,1
463,1601,2.833415508,-2.819467783,1
463,1633,2.468984604,-2.932668209,1
463,1665,2.352020264,-2.18585515,1
463,1697,1.49500668,-1.636310339,1
463,1729,1.071130753,-2.673103809,1
463,1761,1.318734527,-3.427009344,1
463,1793,2.12494421,-3.067663193,1
463,1825,2.876034975,-4.044181824,1
463,1857,3.262745142,-4.858831882,1
463,1889,2.583923817,-4.189439297,1
463,1921,2.03318119,-5.877336502,1
463,1953,-0.4817152619,-1.333696365,1
463,1985,-0.8016624451,-1.302839279,1
463,2017,0.04533547163,-2.473281622,1
495,33,-0.5902746916,0.06857576966,1
495,65,-0.4612850547,-0.2146148682,1
495,97,0.05875769258,-0.2041111737,1
495,129,0.6713781357,0.3229734004,1
495,161,0.8909211159,0.1344205141,1
495,193,0.02146559954,-0.2002913058,1
495,225,0.4110425115,0.3565877378,1
495,257,1.303260684,-0.2294469476,1
495,289,2.703304768,-1.326068163,1
495,321,1.944453716,-0.2908301353,1
495,353,0.8494915366,-0.1527819037,1
495,385,0.4877250791,-0.002004593611,1
495,417,-0.308752954,0.235383749,1
495,449,-1.423053026,1.338307619,1
495,481,-1.481578588,1.432188988,1
495,513,-1.046450138,0.9147182703,1
495,545,-1.110724926,0.4264469147,1
495,577,-0.9193110466,0.1977376938,1
495,609,-0.09617264569,1.580059886,1
495,641,0.7667118311,2.308241606,1
495,673,1.311705589,1.69882369,1
495,705,0.6067405939,1.294485331,1
495,737,0.9443440437,0.9622151852,1
495,769,0.8460605145,0.5347329378,1
495,801,1.051800489,0.1106341183,1
495,833,1.226079106,0.14824,1
495,865,0.4916802645,0.2575022578,1
495,897,0.785171628,0.5745710135,1
495,929,1.243709803,0.9093747139,1
495,961,4.056293488,0.4804494381,1
495,993,4.223105431,0.2076548636,1
495,1025,4.116791248,0.1481902003,1
495,1057,4.647450447,-0.4701802433,1
495,1089,5.207747936,-0.5497932434,1
495,1121,5.746161938,-1.152343512,1
495,1153,6.43813467,-1.195718288,1
495,1185,9.247748375,-0.3158733845,1
495,1217,9.942742348,1.428037763,1
495,1249,10.24096489,1.080741882,1
495,1281,9.975970268,-2.052809954,1
495,1313,11.17477131,-3.960506439,1
495,1345,10.91011429,-4.575006962,1
495,1377,8.492790222,-5.742118835,1
495,1409,-4.953118324,-5.833805561,1
495,1441,18.18886566,-21.6065197,1
495,1473,6.336583138,-6.630308628,1
495,1505,4.128939152,-4.023151398,1
495,1537,2.628921986,-2.646907806,1
495,1569,2.841146469,-3.403837919,1
495,1601,3.290785074,-2.728275061,1
495,1633,3.348234415,-2.520380259,1
495,1665,3.080120087,-1.933909893,1
495,1697,1.680188179,-2.178857088,1
495,1729,-0.2755651474,-3.552777529,1
495,1761,0.4241650105,-4.017138481,1
495,1793,1.592901826,-3.672955275,1
495,1825,1.99683547,-4.290203094,1
495,1857,2.299832106,-3.958225489,1
495,1889,1.482081652,-2.810400486,1
495,1921,0.4021116495,-1.527129292,1
495,1953,0.2862714529,-1.063695073,1
495,1985,0.3372056484,-0.3208914995,1
495,2017,4.916929245,-2.087436914,1
527,33,0.3298892677,0.2811121941,1
527,65,0.1964152604,-0.07753586769,1
527,97,0.1813514829,-0.03859995306,1
527,129,0.8603994846,0.3211712241,1
527,161,1.058852673,0.3107713163,1
527,193,1.04563427,0.3778198659,1
527,225,1.027223945,0.5790198445,1
527,257,1.841725826,-0.6789926887,1
527,289,2.38967371,-0.2264672816,1
527,321,2.184735775,0.07591336966,1
527,353,0.2369241714,-0.2426977158,1
527,385,0.003968209028,0.1767943501,1
527,417,-0.08156180382,0.580037415,1
527,449,-0.4917759895,0.9442954063,1
527,481,-0.4471553564,1.028364658,1
527,513,0.3677537441,1.143987775,1
527,545,-0.3153733313,0.9717330933,1
527,577,-0.4568895698,0.8093750477,1
527,609,0.1736630946,2.805816174,1
527,641,0.8286449909,4.120774746,1
527,673,1.203749895,3.126261234,1
527,705,0.561085701,2.209719419,1
527,737,0.2493969202,0.208990097,1
527,769,0.2833516598,-0.3779252768,1
527,801,0.5337443352,-0.04279381037,1
527,833,0.5705267191,0.1377200484,1
527,865,0.859008193,0.2966735363,1
527,897,1.020358801,0.5992099047,1
527,929,1.203956485,0.8783686757,1
527,961,2.496439457,0.5149269104,1
527,993,3.524933338,1.02265954,1
527,1025,4.788184166,1.095824242,1
527,1057,5.39190197,0.2499369383,1
527,1089,5.567070484,-0.2516215146,1
527,1121,5.797336578,-0.2357123494,1
527,1153,6.117792606,-0.9123678803,1
527,1185,8.67882061,-0.7394151688,1
527,1217,10.37500572,1.448850751,1
527,1249,11.2881422,0.8061460853,1
527,1281,11.19155025,-0.8571072817,1
527,1313,12.01474285,-1.640726089,1
527,1345,11.90488434,-3.199259758,1
527,1377,10.65199471,-5.726296425,1
527,1409,9.518134117,-5.217107773,1
527,1441,8.166292191,-5.217368603,1
527,1473,6.908846378,-5.69370079,1
527,1505,5.727196693,-4.922703743,1
527,1537,2.976389408,-2.458985329,1
527,1569,3.931852341,-2.947763443,1
527,1601,4.262966156,-3.256555319,1
527,1633,4.128323555,-3.365832567,1
527,1665,3.754232883,-3.401395798,1
527,1697,2.769731998,-5.352452278,1
527,1729,1.58763504,-4.463701248,1
527,1761,1.153103709,-3.877859354,1
527,1793,1.729793072,-3.374547482,1
527,1825,1.147080302,-3.160023212,1
527,1857,0.7084892988,-2.793629169,1
527,1889,3.837315321,-7.12359333,1
527,1921,0.4055322409,0.3310720921,1
527,1953,0.7806693316,-0.818218112,1
527,1985,0.6741469502,-1.466300249,1
527,2017,0.1847032309,-1.862339497,1
559,33,0.6310150623,0.2983240187,1
559,65,0.3402048051,0.469753623,1
559,97,0.1681306958,0.5322138667,1
559,129,0.5910180807,0.157474041,1
559,161,0.950383842,0.349639833,1
559,193,1.091311693,0.4584513903,1
559,225,0.8393288255,1.011725664,1
559,257,0.3583290279,1.06299448,1
559,289,0.6277728677,0.2784093618,1
559,321,0.7048039436,-0.1366775036,1
559,353,0.2983342409,0.2662367821,1
559,385,0.209696874,1.140705585,1
559,417,0.3529043496,1.349813342,1
559,449,0.4272295833,0.9603589773,1
559,481,1.038365245,0.737622261,1
559,513,0.8912156224,1.515786648,1
559,545,-0.3160197735,1.716942191,1
559,577,-0.9351267815,1.630781054,1
559,609,-0.1867945194,1.797615528,1
559,641,1.490487933,3.06163311,1
559,673,1.680150986,3.960121155,1
559,705,0.23686409,2.778904676,1
559,737,0.5344820023,0.6355216503,1
559,769,0.5216170549,-0.03198452294,1
559,801,0.1285649985,-0.2042878568,1
559,833,-0.03242811561,-0.08526074886,1
559,865,0.6513291597,0.3162027597,1
559,897,0.9011785984,0.4907872081,1
559,929,0.8833169937,0.1948179603,1
559,961,8.913076401,1.29116106,1
559,993,3.034584522,1.638317585,1
559,1025,5.396522999,2.220139265,1
559,1057,5.621895313,2.085501432,1
559,1089,5.091596127,0.5407796502,1
559,1121,5.770620346,-0.09984004498,1
559,1153,7.408622742,-0.8549244404,1
559,1185,9.752783775,-0.5904401541,1
559,1217,10.93251801,0.7092394233,1
559,1249,11.22322464,-0.7385740876,1
559,1281,12.52667236,-0.9691563845,1
559,1313,13.93857765,-0.08780109882,1
559,1345,13.50938034,-2.560711384,1
559,1377,11.43253136,-5.809080124,1
559,1409,10.00834274,-5.73907423,1
559,1441,7.924773216,-4.981902122,1
559,1473,6.735221863,-4.789997578,1
559,1505,5.820299625,-4.674864769,1
559,1537,4.862060547,-4.200119972,1
559,1569,5.146542549,-3.761609077,1
559,1601,5.075818062,-4.294085979,1
559,1633,4.521232128,-4.831713676,1
559,1665,3.989338875,-4.389632225,1
559,1697,3.476387024,-4.658651829,1
559,1729,2.628555298,-4.871157169,1
559,1761,2.497104406,-3.487379074,1
559,1793,1.514152884,-2.289864063,1
559,1825,0.5332872272,-0.5083124638,1
559,1857,11.12497139,2.692224741,1
559,1889,16.67268944,-0.9432685375,1
559,1921,0.2788336277,-0.2261587381,1
559,1953,0.6076322198,-0.6850548387,1
559,1985,0.6023069024,-1.283178091,1
559,2017,0.1841178238,-1.530384183,1
591,33,0.5158346891,0.2627022862,1
591,65,0.2723255157,0.65892905,1
591,97,0.3033700585,0.7346295118,1
591,129,0.2499161363,0.4310599864,1
591,161,0.4430972338,0.4158486724,1
591,193,0.4980663061,0.5525693893,1
591,225,0.2814549804,1.252640963,1
591,257,-0.08014559746,1.259265423,1
591,289,0.3020855188,1.246329308,1
591,321,0.5069417953,1.747541785,1
591,353,0.3640498519,1.871603012,1
591,385,0.4049182534,2.303837538,1
591,417,0.4446419775,1.825618029,1
591,449,0.3885169327,1.31549418,1
591,481,0.4091022611,0.5586295128,1
591,513,0.1312335134,0.9847569466,1
591,545,-0.9644246101,1.098766088,1
591,577,-1.030963063,1.35071218,1
591,609,-0.4452568293,1.746926785,1
591,641,0.7698674202,2.919419765,1
591,673,1.161892414,3.301357985,1
591,705,0.5682210326,1.741241693,1
591,737,0.04557007551,0.3831253052,1
591,769,0.07507650554,0.2487431169,1
591,801,0.1333027482,0.1526052654,1
591,833,-0.1646153927,0.1135858297,1
591,865,-0.1422397494,0.3712930679,1
591,897,0.003707230091,0.5338930488,1
591,929,-0.05115377903,0.7715098858,1
591,961,0.3265781403,0.6282963753,1
591,993,1.625287771,1.591370821,1
591,1025,4.761422634,2.24802351,1
591,1057,6.87194109,1.753484964,1
591,1089,6.543354988,2.059179306,1
591,1121,7.541071892,1.169297576,1
591,1153,8.708159447,0.537561059,1
591,1185,9.749983788,0.8867107034,1
591,1217,11.49071503,1.350846767,1
591,1249,13.5677433,0.66395998,1
591,1281,14.05138683,-0.0861928463,1
591,1313,14.40209198,0.3339029551,1
591,1345,15.41100311,-2.709948063,1
591,1377,11.22181034,-6.065649986,1
591,1409,8.123709679,-9.912982941,1
591,1441,7.116021156,-4.4343009,1
591,1473,6.047605515,-3.787606955,1
591,1505,5.230257511,-4.111166477,1
591,1537,4.87723732,-4.753295422,1
591,1569,4.915727139,-4.589354992,1
591,1601,4.975365162,-4.893498421,1
591,1633,4.597032547,-5.493708611,1
591,1665,4.088267326,-6.33382225,1
591,1697,3.258833647,-6.148608208,1
591,1729,2.75963521,-5.536065102,1
591,1761,2.255034685,-2.788251638,1
591,1793,0.8882348537,-2.413990974,1
591,1825,0.2382931113,-1.220358849,1
591,1857,0.9708653688,15.41348267,1
591,1889,0.7978086472,-0.8014208078,1
591,1921,0.6227112412,-0.4361747503,1
591,1953,0.3836183548,-0.5918808579,1
591,1985,0.4093791246,-0.9613389373,1
591,2017,0.522895813,-1.134470224,1
623,33,0.1611490399,0.1712586582,1
623,65,0.2472303957,0.9176694155,1
623,97,0.1554557085,1.004074693,1
623,129,0.5318828225,0.822652936,1
623,161,0.9113330841,0.1717027426,1
623,193,0.09455403686,0.2587368488,1
623,225,-0.2116720974,0.8534178734,1
623,257,0.1175358593,1.217310071,1
623,289,0.4035719633,1.836110592,1
623,321,0.8093627691,2.300999403,1
623,353,0.4165071249,2.59404397,1
623,385,0.1136620343,2.661683321,1
623,417,0.4489166141,2.272287846,1
623,449,0.7392408848,1.639497042,1
623,481,0.815661788,1.31369257,1
623,513,0.05399975926,0.3351807594,1
623,545,-0.8217919469,0.6091479063,1
623,577,-0.6689269543,1.282365203,1
623,609,0.4933046103,1.554253817,1
623,641,1.011608124,2.360281706,1
623,673,1.030783892,2.48724246,1
623,705,0.4968435764,1.673169255,1
623,737,-0.04097402096,0.3221185207,1
623,769,-0.1431915313,0.2487195432,1
623,801,0.3890270293,0.4311883152,1
623,833,0.3136852384,0.3768705726,1
623,865,-0.3056063652,0.6966674924,1
623,897,-3.156528234,1.080946803,1
623,929,-5.678173065,2.518126965,1
623,961,-1.884399295,2.679640293,1
623,993,-0.3444368839,1.89204216,1
623,1025,1.878316164,1.579857945,1
623,1057,4.069727898,2.01537466,1
623,1089,6.883416176,2.115042925,1
623,1121,7.360566139,2.496450901,1
623,1153,8.541751862,2.484526396,1
623,1185,9.245679855,3.150802612,1
623,1217,11.80237389,2.184386969,1
623,1249,13.91637993,0.6722096801,1
623,1281,15.7495575,0.5762009621,1
623,1313,22.37274742,-10.77330112,1
623,1345,21.02392197,-13.47700691,1
623,1377,5.160038948,-3.989470482,1
623,1409,11.90063477,-14.33115196,1
623,1441,6.143105984,-4.081692219,1
623,1473,5.553370953,-3.565202236,1
623,1505,4.355731487,-4.87610817,1
623,1537,4.517847061,-6.346639633,1
623,1569,3.477045536,-6.665397644,1
623,1601,2.752223015,-5.820469856,1
623,1633,2.866271973,-7.003228188,1
623,1665,2.694940329,-8.885185242,1
623,1697,1.987818003,-8.369215012,1
623,1729,1.199086189,-7.041719437,1
623,1761,1.675301671,-3.088871717,1
623,1793,1.382228494,-2.226722479,1
623,1825,0.6373615265,-1.587848783,1
623,1857,0.3358165026,-0.8816719055,1
623,1889,0.5807048082,-1.006887436,1
623,1921,0.5711404681,-0.253724575,1
623,1953,0.3196878433,-0.6979758143,1
623,1985,-0.1413132548,-0.8131043911,1
623,2017,1.020964503,-1.181799889,1
655,33,0.08894649148,0.2202584743,1
655,65,0.2149894834,0.6078925133,1
655,97,0.1869601309,1.193982959,1
655,129,0.5867767334,1.073185205,1
655,161,1.085228443,0.5651570559,1
655,193,0.192261517,0.04213795066,1
655,225,-0.118714422,-0.03656697273,1
655,257,-0.1134931594,0.9826101065,1
655,289,0.0557025373,2.024718761,1
655,321,0.3470372856,2.291369438,1
655,353,0.2557494044,2.629910469,1
655,385,-0.03311860561,2.82220602,1
655,417,0.4456456006,3.014944315,1
655,449,0.5844820738,2.432616949,1
655,481,1.123139024,1.930096149,1
655,513,-0.06606096029,0.4525939226,1
655,545,-0.5806111097,0.6655733585,1
655,577,-0.26714921,2.596612692,1
655,609,0.4019206166,1.240210295,1
655,641,1.376741171,1.744472265,1
655,673,1.089580894,2.001997232,1
655,705,0.5750542879,1.551304579,1
655,737,0.2172469348,-0.2351149917,1
655,769,0.08059427142,-0.01173526049,1
655,801,0.3383878171,0.1582514048,1
655,833,0.5054160953,0.4532073736,1
655,865,-2.936329365,1.378651142,1
655,897,-5.602648258,2.744536877,1
655,929,-7.627665997,3.126904964,1
655,961,-5.63290596,2.11112833,1
655,993,-3.503424883,2.19853735,1
655,1025,-0.7031376362,2.140341997,1
655,1057,1.935631752,2.618769646,1
655,1089,5.89759779,2.577231169,1
655,1121,9.075135231,4.072448254,1
655,1153,9.004471779,3.658324718,1
655,1185,10.54121017,4.247778416,1
655,1217,17.96430588,3.381322861,1
655,1249,21.00769424,-0.1463240981,1
655,1281,16.87207794,-1.1922369,1
655,1313,8.76515007,-13.81804562,1
655,1345,9.00453949,-12.15171432,1
655,1377,19.71234894,12.57339191,1
655,1409,6.887878418,-5.374390125,1
655,1441,5.457295895,-4.157650948,1
655,1473,5.994771957,-6.813405037,1
655,1505,5.723126888,-7.399818897,1
655,1537,4.348473072,-7.753384113,1
655,1569,2.497103453,-8.188341141,1
655,1601,1.171117783,-6.312029839,1
655,1633,-0.1784696579,-6.784399986,1
655,1665,-1.201718092,-7.472070217,1
655,1697,1.055106401,-5.87415123,1
655,1729,-0.6897141933,-2.268553972,1
655,1761,-0.1130608916,-1.471508026,1
655,1793,1.452804685,-4.078003883,1
655,1825,0.6849669218,-2.143693447,1
655,1857,0.7746188045,-1.993588686,1
655,1889,0.6467207074,-1.148528337,1
655,1921,0.1819849014,-0.007396757603,1
655,1953,0.01339870691,-0.5968034267,1
655,1985,-0.04043111205,-0.6294767857,1
655,2017,0.2880615592,-1.669174194,1
687,33,0.3186989427,0.1602634192,1
687,65,0.4836061001,0.196967721,1
687,97,0.4900332689,0.7611324191,1
687,129,0.451176554,0.8985738754,1
687,161,0.3689840734,0.9488742948,1
687,193,0.4351965189,0.165972501,1
687,225,-0.06308615208,-0.5717684031,1
687,257,-1.603319764,0.6720963717,1
687,289,-1.523105145,2.202700138,1
687,321,-0.02812312543,2.471042395,1
687,353,-0.2048873305,2.469825029,1
687,385,0.02225083113,2.529311657,1
687,417,0.3579261005,3.086312771,1
687,449,0.4092011452,3.081041574,1
687,481,-0.04923243448,3.07349658,1
687,513,-0.4362339973,2.522899389,1
687,545,-0.3022738099,2.620065689,1
687,577,-0.07893214375,2.79595089,1
687,609,0.167186141,0.844368577,1
687,641,-0.003215283155,1.275895119,1
687,673,0.6302700639,1.792140484,1
687,705,0.7921050191,1.560519218,1
687,737,0.09639024734,0.5292758346,1
687,769,0.09044447541,0.1020333767,1
687,801,0.1067342162,0.04810529947,1
687,833,-1.118294597,0.6538882852,1
687,865,-6.899014473,2.084300995,1
687,897,-6.943479061,2.880606651,1
687,929,4.085596561,2.291124821,1
687,961,-4.903975964,1.722319603,1
687,993,-3.448483467,1.651959538,1
687,1025,-1.344177365,2.556107521,1
687,1057,1.091519833,3.324264526,1
687,1089,6.507833481,3.457107067,1
687,1121,9.604382515,3.303853512,1
687,1153,8.817998886,3.715900183,1
687,1185,5.33671236,11.9749527,1
687,1217,19.31282806,0.6005941629,1
687,1249,17.91578293,0.06496037543,1
687,1281,5.646502495,-0.8665568233,1
687,1313,19.0496006,13.41270065,1
687,1345,4.519936562,-15.74901581,1
687,1377,6.591879845,-8.188848495,1
687,1409,8.153434753,-7.424798489,1
687,1441,6.282853603,-4.436658382,1
687,1473,5.743541718,-6.811261177,1
687,1505,5.367424965,-7.894285202,1
687,1537,5.035745621,-7.955612183,1
687,1569,2.821188927,-5.770140171,1
687,1601,1.023028731,-6.073114395,1
687,1633,-0.4799662232,-5.629099369,1
687,1665,-0.4245040417,-4.524458408,1
687,1697,0.3719190359,-3.00592804,1
687,1729,-0.5137994289,-1.142542839,1
687,1761,-0.2524544001,-1.014927387,1
687,1793,0.4532415271,-3.068769217,1
687,1825,0.2673252225,-2.310053349,1
687,1857,0.8684226871,-1.954735994,1
687,1889,0.922138989,-1.105840325,1
687,1921,0.5794040561,-0.8367071748,1
687,1953,-0.05122023821,-0.3886740208,1
687,1985,0.3047711849,-0.4811247587,1
687,2017,0.9057816267,-2.211773634,1
719,33,0.2668976486,0.1247708797,1
719,65,0.2626822591,0.8308500648,1
719,97,0.3051394224,1.218234658,1
719,129,0.1709914804,0.864644289,1
719,161,-0.4228040874,1.301771164,1
719,193,0.223929286,0.3079043031,1
719,225,0.005138456821,-0.8217735291,1
719,257,-0.989009738,0.2586152554,1
719,289,-0.4602298439,1.288625956,1
719,321,7.20093441,1.523018122,1
719,353,0.1201333851,0.8455107212,1
719,385,0.02580818534,1.031527042,1
719,417,0.1860937476,2.704337358,1
719,449,0.1526245326,3.07674098,1
719,481,0.1352266222,3.440871239,1
719,513,-0.489269197,3.057487488,1
719,545,-0.1988085657,3.512942791,1
719,577,-0.02510990947,3.514117241,1
719,609,0.1818511486,1.810526371,1
719,641,-0.1501896679,1.800307155,1
719,673,0.3400266171,1.517527461,1
719,705,0.7955948114,1.191967726,1
719,737,1.052314878,0.8492258191,1
719,769,1.036915421,-0.3137564063,1
719,801,-0.009075760841,0.3472597003,1
719,833,-3.877505541,0.2304598093,1
719,865,-4.683095932,-0.0767737031,1
719,897,7.89961338,2.982021809,1
719,929,-20.50642776,0.007241725922,1
719,961,-3.51757288,0.4964501858,1
719,993,-1.960214376,0.1948952675,1
719,1025,0.4479578435,2.385148764,1
719,1057,3.638150692,4.296596527,1
719,1089,3.045346022,3.330800056,1
719,1121,4.280132294,4.269675255,1
719,1153,12.03208923,3.377445221,1
719,1185,8.253650665,7.289193153,1
719,1217,7.41318512,8.524347305,1
719,1249,2.573000908,3.945185423,1
719,1281,-0.2411937714,-0.208591938,1
719,1313,10.59531784,17.77248764,1
719,1345,7.377805233,-6.918881416,1
