PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 59, filenames: A:[59]MAX_TimeSrs025_TgUtrmcherry.avi & B:[60]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,801,-0.07593895495,0.6490603685,1
367,833,0.5228942633,0.3857767284,1
367,865,1.392847896,0.02025920153,1
367,897,1.058158159,0.08977252245,1
367,929,-13.02586365,-1.025884032,1
367,961,1.976603985,0.3324076533,1
367,993,5.363632679,0.0004879832268,1
367,1025,6.072455883,-0.05798268318,1
367,1057,1.287392378,0.03656971455,1
367,1089,0.5909444094,-0.1291163862,1
367,1121,-0.2343688011,-0.09430004656,1
367,1153,0.3445909023,0.2537946105,1
367,1185,1.286848664,0.3746652901,1
367,1217,3.85788393,-0.1596256346,1
367,1249,1.454019189,-0.2119100988,1
367,1281,0.7079897523,0.2215883136,1
367,1313,0.2823047638,0.1254436821,1
367,1345,0.03044962883,-0.6646429896,1
367,1377,-0.08514020592,0.03182217479,1
367,1409,0.08978570253,0.08616998047,1
367,1441,0.05700580776,0.004748217762,1
367,1473,-0.1015535593,0.05085426569,1
367,1505,-0.7797262669,-0.01512427256,1
367,1537,-0.7013020515,-0.04176990315,1
367,1569,-0.7052785158,0.08535304666,1
367,1601,-0.2167398632,0.7314378619,1
367,1633,0.2799522281,0.5499335527,1
367,1665,0.3823106885,0.3682109118,1
367,1697,0.3455456495,0.4973261356,1
367,1729,-0.1190347821,0.00419382751,1
367,1761,-0.1708142608,-0.09663707018,1
367,1793,0.01539325714,0.2239480317,1
367,1825,0.1678221226,0.3074384928,1
367,1857,0.215252161,0.1279849261,1
367,1889,0.06563460827,-0.07259579003,1
367,1921,-0.01831287146,-0.2330138534,1
367,1953,-0.6891273856,-0.504804194,1
367,1985,-1.205310345,-0.7336701155,1
367,2017,-1.528870106,-0.2454361916,1
399,33,-1.093679667,0.2138606906,1
399,65,-0.7392476201,0.7840850949,1
399,97,-0.2220780402,0.6420596838,1
399,129,0.09531036019,0.2330740988,1
399,161,0.3662192822,-0.2707603276,1
399,193,0.365249902,0.4194090962,1
399,225,-0.3694984019,-0.9361066818,1
399,257,-0.4017526507,-1.523033977,1
399,289,-0.4731490612,-0.4948914051,1
399,321,-0.8509248495,-0.9337579608,1
399,353,-1.015300274,0.004512310028,1
399,385,-0.8101279736,0.31357795,1
399,417,-0.6001845598,0.1917046309,1
399,449,-0.9239442348,0.1220219731,1
399,481,-1.399683237,0.4028035104,1
399,513,-1.628109574,0.4100691676,1
399,545,-1.44451952,0.4208834171,1
399,577,-1.131170154,0.5881183743,1
399,609,-0.846175015,0.7825787067,1
399,641,-1.140026569,0.303755343,1
399,673,-0.6505801678,-0.1982997209,1
399,705,-0.9685783386,-0.2257758826,1
399,737,-0.8975470066,-0.03034174442,1
399,769,-0.071167171,0.4023842216,1
399,801,0.4348058999,0.484102428,1
399,833,0.9764431715,0.3802583814,1
399,865,1.286482573,-0.170447886,1
399,897,1.39706254,0.4404457808,1
399,929,1.996192336,0.1084595919,1
399,961,2.326731205,0.4355044961,1
399,993,2.869941473,0.6505560875,1
399,1025,2.400927067,0.9704663157,1
399,1057,1.612492919,0.6763973236,1
399,1089,0.5505768061,0.3134351969,1
399,1121,-0.0932751894,0.1519046873,1
399,1153,0.2181188464,0.3289966583,1
399,1185,0.5970733166,0.1195333302,1
399,1217,1.219056487,-0.08444784582,1
399,1249,3.595917463,-0.0870937705,1
399,1281,0.7288426161,0.3508395255,1
399,1313,-0.05358487368,0.1413491666,1
399,1345,-0.136015743,-1.126026988,1
399,1377,-0.1862864494,-0.08757843822,1
399,1409,-0.3088165522,0.0003660619259,1
399,1441,-0.5472201705,-0.03081002831,1
399,1473,-0.40393278,0.0181633234,1
399,1505,-0.5905911922,-0.02920714021,1
399,1537,-0.1298035383,-0.3673264682,1
399,1569,-0.2911790311,-0.3307783306,1
399,1601,-0.5550130606,0.07328279316,1
399,1633,0.03815156966,0.7796168923,1
399,1665,0.4509115517,0.7410410643,1
399,1697,0.458527863,0.499186784,1
399,1729,0.4128799736,0.3635204434,1
399,1761,0.345407784,0.1480276883,1
399,1793,-0.07143190503,0.1647694111,1
399,1825,-0.3530996442,0.3088747859,1
399,1857,-0.7970163226,0.4007194042,1
399,1889,-0.9710724354,-0.2655775249,1
399,1921,-1.044480681,-0.4758213758,1
399,1953,-0.9270902872,-0.3290228248,1
399,1985,-1.499415159,-0.5135634542,1
399,2017,-1.734495401,-0.125112474,1
431,33,-0.4190099537,0.2635152936,1
431,65,-0.3249997497,0.4087249339,1
431,97,-0.1807833165,0.2403679341,1
431,129,-0.03696336597,-0.3568537235,1
431,161,0.8482844234,-0.1862338185,1
431,193,0.6085498333,-0.06914016604,1
431,225,-0.5172506571,-0.8735482693,1
431,257,-0.4068820775,-1.624599457,1
431,289,-1.394586205,-0.5200383067,1
431,321,-1.277928591,-0.2598707676,1
431,353,-0.7870034575,0.2550340891,1
431,385,-0.6961324811,-0.009911203757,1
431,417,-0.3251257241,-0.5978462696,1
431,449,-1.09548974,0.435364604,1
431,481,-2.056072712,2.326873779,1
431,513,-3.279408455,0.4136016965,1
431,545,-2.275059223,-0.2201652378,1
431,577,-1.596338511,0.2799656093,1
431,609,-1.5473243,0.2195020616,1
431,641,-1.272566319,-0.6048381329,1
431,673,-1.245444059,-0.5322226286,1
431,705,-1.328799129,-0.1869256496,1
431,737,-0.5810318589,0.1559916735,1
431,769,-0.06146319211,0.3446843028,1
431,801,0.4041243196,0.1828567833,1
431,833,0.8917615414,0.5076567531,1
431,865,1.148193598,0.7318962216,1
431,897,1.255472541,0.618255496,1
431,929,1.793081045,0.5020442605,1
431,961,2.229840994,0.5643666387,1
431,993,1.961103082,1.454161644,1
431,1025,2.065804958,1.52466011,1
431,1057,2.152163506,0.1338929534,1
431,1089,1.239104152,-0.04175284505,1
431,1121,0.2851475477,0.7904202342,1
431,1153,0.1210092306,0.8142732978,1
431,1185,-10.0386858,-16.48431969,1
431,1217,-8.493387222,-17.54092979,1
431,1249,0.1854842305,0.2788908482,1
431,1281,1.268331409,0.9980093241,1
431,1313,0.1586654782,0.4546537697,1
431,1345,-0.3178826869,0.1137766391,1
431,1377,-0.6218244433,-0.3787912726,1
431,1409,-0.8271110654,-0.07846051455,1
431,1441,-0.6615777016,0.1518666446,1
431,1473,-0.023676157,-0.2195015401,1
431,1505,-0.02557453513,-0.4172668159,1
431,1537,0.08520588279,-0.4531620741,1
431,1569,0.02575688809,-0.384658277,1
431,1601,-0.01722121239,-0.1557095945,1
431,1633,0.1831329614,0.3528809249,1
431,1665,0.08222226799,1.050224066,1
431,1697,0.1033717543,0.3972446918,1
431,1729,0.5008932948,0.4935899675,1
431,1761,0.0423527658,0.6639567614,1
431,1793,-0.3064963222,0.4376652837,1
431,1825,-0.6505234838,-0.2494108528,1
431,1857,-1.450754642,-0.3773688674,1
431,1889,-1.674774885,-0.5860476494,1
431,1921,-1.662910342,-0.8259919882,1
431,1953,-0.8499111533,-0.2720050812,1
431,1985,-0.5092724562,0.240694344,1
431,2017,-0.7212485075,-0.05855634809,1
463,33,0.5125481486,0.2531799674,1
463,65,0.05880752206,0.2439017147,1
463,97,-0.3335177302,0.01157067716,1
463,129,-0.6372629404,-0.4009949565,1
463,161,-0.4142526984,-1.1299088,1
463,193,-0.4238212705,-1.413907528,1
463,225,-0.5922520757,-0.3534592688,1
463,257,-0.3380602002,-0.6620680094,1
463,289,-0.549089551,-0.400580436,1
463,321,-0.3823972046,-0.0314533636,1
463,353,-0.02679252625,0.1880346835,1
463,385,-0.1913053691,-0.06638242304,1
463,417,0.199210465,-0.7750863433,1
463,449,-0.1866786778,-0.4247702956,1
463,481,-0.9692716599,0.7994802594,1
463,513,-3.252480984,0.5600578785,1
463,545,-2.206454039,-0.4573289156,1
463,577,-1.464970112,-0.2043908983,1
463,609,-1.30443573,-0.3243178129,1
463,641,-1.125516057,-0.7386635542,1
463,673,-1.070571899,-0.6217969656,1
463,705,-1.130354881,-0.528634727,1
463,737,-0.8624129295,0.05348181725,1
463,769,-0.2918373942,1.00169611,1
463,801,0.04910875857,0.09685698152,1
463,833,0.5291694403,0.6882587671,1
463,865,0.7253049612,0.7441804409,1
463,897,0.5811572671,0.7825338244,1
463,929,1.454971313,0.4455729723,1
463,961,2.197299957,0.5198385119,1
463,993,2.170379162,0.4577532113,1
463,1025,3.447998524,-0.2999138832,1
463,1057,5.09496212,-1.012634754,1
463,1089,0.83683002,-0.07300901413,1
463,1121,0.4642305374,1.188996434,1
463,1153,0.3174281716,1.748773336,1
463,1185,1.497217655,0.208493039,1
463,1217,0.8351930976,-0.3829245567,1
463,1249,0.5691359043,0.3224261999,1
463,1281,0.4016705155,0.2210506797,1
463,1313,-0.2288272083,0.2967690229,1
463,1345,-0.9188318253,0.1063163579,1
463,1377,-0.7176228762,-0.4371836782,1
463,1409,-0.211807698,-0.3233702183,1
463,1441,0.1788424999,-0.3383457065,1
463,1473,0.3170892,-0.2295114994,1
463,1505,-0.02504304051,-0.2479412705,1
463,1537,0.2992727757,-0.05533887446,1
463,1569,0.5821686983,-0.1183647364,1
463,1601,0.4566029012,-0.2524834275,1
463,1633,0.1971906275,-0.3875720501,1
463,1665,0.1571874321,0.03470367193,1
463,1697,0.1253466904,-0.2283838689,1
463,1729,0.3237669468,-0.5027875304,1
463,1761,0.155992046,0.2946664095,1
463,1793,0.07214474678,0.31209746,1
463,1825,-0.2897885442,-0.4262731075,1
463,1857,-0.5917512178,-0.6937692165,1
463,1889,-0.6436200142,-0.5966820121,1
463,1921,-0.8661278486,-0.8503221869,1
463,1953,-0.6075857878,-0.2420825958,1
463,1985,-0.8680611849,0.145157516,1
463,2017,-2.952431202,-0.08109727502,1
495,33,0.7501776218,0.4227587581,1
495,65,0.7398127317,-0.2483904362,1
495,97,0.3686971664,-0.5826125145,1
495,129,-0.1272768676,-0.7865132093,1
495,161,-0.5662864447,-2.005125046,1
495,193,-0.6978518963,-1.398366094,1
495,225,-0.294454813,-0.4847010076,1
495,257,-0.1844915152,-0.5048902035,1
495,289,-0.2137078345,-0.2196443826,1
495,321,0.1515429616,-0.05379105359,1
495,353,0.0166579783,0.2741311789,1
495,385,0.2714058161,-0.162406221,1
495,417,0.6521440744,-0.3564057648,1
495,449,0.4044256508,-0.5303537846,1
495,481,0.3596044481,-0.5260256529,1
495,513,-0.1756306887,-0.5437582731,1
495,545,-0.7177010775,-0.7576583624,1
495,577,-0.9266606569,-0.6092406511,1
495,609,-1.026606321,-0.6811096668,1
495,641,-0.768024087,-0.8211919665,1
495,673,-0.6390714645,-0.7167253494,1
495,705,-1.362684965,-0.7281945348,1
495,737,-3.951043367,-1.854712367,1
495,769,-0.677426219,-0.448335886,1
495,801,0.1832603812,-0.2856844664,1
495,833,1.130412936,0.08526933193,1
495,865,0.5446488857,0.6336718798,1
495,897,0.818960309,0.8769610524,1
495,929,1.913756251,0.3055086434,1
495,961,1.989637494,0.1081060916,1
495,993,2.032493114,-1.760363936,1
495,1025,3.077661276,-2.492296219,1
495,1057,0.7018262744,0.2252105176,1
495,1089,0.7719265819,0.3803618848,1
495,1121,-0.02807843685,0.418554157,1
495,1153,0.5837339163,1.204704285,1
495,1185,1.674832702,0.3543224335,1
495,1217,1.577880144,-0.7587162256,1
495,1249,1.012770295,-0.1512269974,1
495,1281,0.5293198824,-0.6088464856,1
495,1313,-0.6452952623,-0.03577150404,1
495,1345,-1.881091356,0.0721437633,1
495,1377,-1.094410539,-0.09244435281,1
495,1409,0.364753902,0.186550796,1
495,1441,1.044467926,0.3518377841,1
495,1473,0.478964746,-0.1806643009,1
495,1505,0.09785079956,-0.1665849984,1
495,1537,0.5438119173,0.370254457,1
495,1569,1.153614283,0.1588551998,1
495,1601,0.560803771,-0.7386882305,1
495,1633,0.310679853,-0.3600681126,1
495,1665,0.2052205652,0.140337348,1
495,1697,-0.1231145114,-0.3120322227,1
495,1729,-0.1730736196,-0.5433564782,1
495,1761,0.2869479656,-0.004552692175,1
495,1793,0.6936177015,0.06052995473,1
495,1825,0.2813136578,-0.1408073157,1
495,1857,0.0265455842,-0.4562756121,1
495,1889,-0.1623840928,-0.272313714,1
495,1921,-5.591823578,12.87482643,1
495,1953,2.255940437,9.033586502,1
495,1985,-0.9889839888,-0.05514800549,1
495,2017,-1.027969122,-0.04127916694,1
527,33,-0.07073205709,0.8587424755,1
527,65,0.941742897,-0.3909539878,1
527,97,1.174878001,-1.11073482,1
527,129,1.142179489,-1.694593668,1
527,161,0.761366725,-1.022360086,1
527,193,0.06051391363,-0.7442191839,1
527,225,0.2110865712,-0.3744924068,1
527,257,0.4158990681,0.2956833243,1
527,289,-0.05511429906,0.2231535316,1
527,321,-0.1765466332,-0.3044986725,1
527,353,0.0703677237,0.08787152171,1
527,385,0.7155851722,1.375248313,1
527,417,0.01367308199,0.5676102042,1
527,449,-0.67730546,-0.451198101,1
527,481,0.3576255441,-0.3491477966,1
527,513,0.3111009598,-0.4042946398,1
527,545,0.07409495115,-0.7401233912,1
527,577,-1.010439157,-0.8671106696,1
527,609,-0.8142960668,-0.8956252337,1
527,641,-0.494810164,-1.217885256,1
527,673,-0.3108921349,-1.074315786,1
527,705,-0.5502201915,-0.742944479,1
527,737,-3.195815563,-1.333067656,1
527,769,-0.6524995565,-0.7792868614,1
527,801,-0.4308005571,-0.606366992,1
527,833,0.5255842805,-0.2110050917,1
527,865,0.6779475212,0.005745530128,1
527,897,0.9426499009,0.1089396477,1
527,929,2.253190994,-0.07525956631,1
527,961,1.163697243,-0.2985325754,1
527,993,0.2367949486,-0.4119220972,1
527,1025,0.949062407,-0.2736473382,1
527,1057,2.044978857,-5.223012447,1
527,1089,3.931145191,-3.590985775,1
527,1121,1.176506639,-0.2620952129,1
527,1153,1.746683121,-0.4913688302,1
527,1185,2.410395622,-0.773436904,1
527,1217,1.558473945,-0.6503174305,1
527,1249,0.9012108445,-0.08332554996,1
527,1281,0.8918176889,0.102908954,1
527,1313,-0.3151106536,0.4447916746,1
527,1345,-0.5054060221,0.2674923837,1
527,1377,-0.2677608728,0.3891339302,1
527,1409,-0.1609960794,0.5007915497,1
527,1441,0.7534297705,0.5818341374,1
527,1473,1.155071974,0.03509944677,1
527,1505,0.1905430108,0.06574648619,1
527,1537,0.3020321727,0.6516926289,1
527,1569,1.047268629,0.8014108539,1
527,1601,0.1476004422,-0.9434547424,1
527,1633,-0.3470360339,-1.051257253,1
527,1665,-0.1845101118,-0.1346038431,1
527,1697,-0.1579710841,0.02601266652,1
527,1729,-0.3536042571,0.04337568581,1
527,1761,-0.04923588783,0.0318775475,1
527,1793,0.3698118925,0.033508569,1
527,1825,2.292841673,1.761938214,1
527,1857,-0.02406746149,-0.1522124708,1
527,1889,-0.3881349564,-0.6813129187,1
527,1921,-0.1809785366,0.1926864088,1
527,1953,0.6890519857,0.6277422309,1
527,1985,-0.3372113109,-0.001845601946,1
527,2017,-0.4071090817,0.05204379559,1
559,33,-0.5053501725,1.267235994,1
559,65,0.764574945,-0.8808668852,1
559,97,1.324458957,-1.663283944,1
559,129,2.588593721,-2.251111746,1
559,161,2.213794231,-2.17216301,1
559,193,1.465720534,-1.745441437,1
559,225,1.458078861,-0.3207019567,1
559,257,0.4825498462,0.504873991,1
559,289,0.01881852746,0.06028843671,1
559,321,0.05596834421,-0.2960110903,1
559,353,0.400044024,-0.04018777609,1
559,385,0.7937826514,1.192119598,1
559,417,-0.06034615636,0.9858421087,1
559,449,-1.952185988,-0.1226265132,1
559,481,-0.3974847198,0.3706687689,1
559,513,0.2838619649,0.4381192327,1
559,545,-0.03273189068,-0.310210675,1
559,577,-0.9007805586,-0.9841535091,1
559,609,-0.5847098231,-1.704161882,1
559,641,-0.1427981257,-1.363252163,1
559,673,-0.02562120557,-1.048604727,1
559,705,-0.131305337,-0.5860415101,1
559,737,-0.8740130663,-0.6263906956,1
559,769,-0.7283644676,-1.364032984,1
559,801,-1.326574564,-1.561214089,1
559,833,0.188016206,-0.6812963486,1
559,865,0.4604202509,-1.22761333,1
559,897,0.6109937429,-0.7926902771,1
559,929,0.4878783226,-0.7563070655,1
559,961,0.2626038492,-0.433865428,1
559,993,0.1258895397,-0.3360901475,1
559,1025,0.3585188389,-0.4809705913,1
559,1057,0.6858526468,-0.1299038529,1
559,1089,1.39905262,-0.2131921798,1
559,1121,2.505582333,-1.559197664,1
559,1153,2.949654818,-0.3375827968,1
559,1185,3.427667618,-0.3832826316,1
559,1217,1.73848927,-0.7945900559,1
559,1249,0.9334222078,0.3718913198,1
559,1281,1.182015181,0.8799650073,1
559,1313,0.03460815549,0.06000335515,1
559,1345,-0.3933495879,-0.005074173212,1
559,1377,-0.6176692843,0.2634760737,1
559,1409,-0.5238479376,0.5455549955,1
559,1441,-0.2701086402,0.3986772895,1
559,1473,0.6027520895,0.544700563,1
559,1505,0.08176189661,0.5193246007,1
559,1537,-0.06332211941,0.9027215242,1
559,1569,-0.1127442792,0.248072058,1
559,1601,-0.3673675954,-0.1840782762,1
559,1633,-0.6565303206,-0.2800345123,1
559,1665,-0.2287231088,-0.1205410361,1
559,1697,-0.01003137231,0.6092587113,1
559,1729,0.01730951667,0.5599066019,1
559,1761,-0.02921120077,0.2034476399,1
559,1793,0.162068516,0.3812602758,1
559,1825,0.1094243377,0.8982326984,1
559,1857,-0.6849974394,0.6523073912,1
559,1889,-1.065313578,-0.1195462048,1
559,1921,-0.1454540193,0.1062397957,1
559,1953,0.1193962097,0.0434538424,1
559,1985,0.3076710105,-0.1123344749,1
559,2017,0.2114349008,-0.002297997475,1
591,33,-0.8176743984,1.384024262,1
591,65,0.5907418728,-3.255197287,1
591,97,1.199275255,-1.992240667,1
591,129,2.007410288,-2.417564869,1
591,161,1.995283365,-2.579155445,1
591,193,1.095671177,-1.304207563,1
591,225,0.8334344625,-0.6082678437,1
591,257,0.6989617348,-0.5237635374,1
591,289,0.258558929,-0.1779343486,1
591,321,0.6536178589,-0.2718114555,1
591,353,0.7297602296,-0.1478846669,1
591,385,0.5986112356,0.232618928,1
591,417,0.3163924813,1.017004967,1
591,449,0.1099454463,1.451311469,1
591,481,0.27867046,1.149947882,1
591,513,-0.05973312259,1.208747387,1
591,545,-0.457849443,-0.009480684996,1
591,577,-1.252770305,-0.1343131661,1
591,609,-0.8312368393,-0.2485218048,1
591,641,0.4633933306,-0.8759396076,1
591,673,0.2587826252,-1.16761899,1
591,705,-0.5714840889,-1.307705164,1
591,737,-0.5193109512,-0.3418111205,1
591,769,-0.3414273858,-1.093061924,1
591,801,-1.772200227,-2.130487919,1
591,833,-0.4201176167,-1.306648374,1
591,865,0.4170117974,-3.303565502,1
591,897,0.5555822849,-1.682754993,1
591,929,0.6215938926,-1.245798945,1
591,961,0.1009754539,-0.8296964169,1
591,993,-0.6126422882,-0.4306176901,1
591,1025,-0.7500562668,0.2090398073,1
591,1057,-0.3159531951,-0.01103377342,1
591,1089,0.9291577935,-0.2268347442,1
591,1121,1.061616421,-0.9594810009,1
591,1153,1.646037817,-0.07775527239,1
591,1185,1.397791386,0.3693205118,1
591,1217,0.6642537117,-0.5783559084,1
591,1249,1.22319603,0.3354665339,1
591,1281,1.13703537,0.4517558217,1
591,1313,0.6386511922,0.27033481,1
591,1345,-0.5434665084,0.01424436271,1
591,1377,-1.546184778,0.00922524929,1
591,1409,-1.349912405,0.3990288675,1
591,1441,-0.6681275368,0.3257801235,1
591,1473,-0.1876502633,0.3626087904,1
591,1505,-0.2571668327,0.3884417117,1
591,1537,-0.1660855412,0.4984924793,1
591,1569,-0.1343939602,0.3917289376,1
591,1601,-0.5474795103,-0.1927889884,1
591,1633,-0.01851922274,0.4464820325,1
591,1665,0.003036081791,1.703900337,1
591,1697,-0.06263008714,2.519477367,1
591,1729,-0.0476154089,1.038215637,1
591,1761,-0.3334159553,0.6845129728,1
591,1793,-0.2411489785,0.3424226642,1
591,1825,-0.4423648715,0.0777169466,1
591,1857,-0.4968014359,1.711683273,1
591,1889,3.695842981,8.267000198,1
591,1921,-0.2670288384,-0.0632763505,1
591,1953,-0.3904713094,-0.09900646657,1
591,1985,-0.01258511841,-0.05404240265,1
591,2017,0.3609189689,-0.1545848697,1
623,33,-0.2053006291,1.216583729,1
623,65,0.6622918248,-3.239205599,1
623,97,0.9816764593,-1.27278471,1
623,129,1.440159917,-1.194146037,1
623,161,1.147721171,-1.184977889,1
623,193,0.1426953077,-0.9119541645,1
623,225,0.3273861408,-0.8676766753,1
623,257,0.63570261,-0.9766125679,1
623,289,0.5246208906,-0.9306434393,1
623,321,0.3536124527,-0.9117173553,1
623,353,-0.03382822871,-0.2551338971,1
623,385,-0.3488891721,-0.3303126097,1
623,417,-0.4264161587,-0.7742952108,1
623,449,0.173992455,0.2063934654,1
623,481,-0.6349346638,0.6418730021,1
623,513,-0.8375245333,0.8145112395,1
623,545,-0.3644497395,0.4637681842,1
623,577,-1.98151803,0.1435936689,1
623,609,-2.984281063,-0.05889430642,1
623,641,-1.603098631,-0.5955981016,1
623,673,-1.431320071,-1.504395008,1
623,705,-1.52986896,-1.070160031,1
623,737,-1.090218544,-0.1779711097,1
623,769,-0.8641344309,0.4340107441,1
623,801,-0.5457624197,-0.05464881659,1
623,833,-0.1923506111,-1.189023733,1
623,865,0.9826869965,-3.237468243,1
623,897,1.369847536,-1.539380312,1
623,929,1.345679045,-1.462139845,1
623,961,1.099142551,-1.230409026,1
623,993,0.5111570358,-0.9884219766,1
623,1025,-0.3586917818,-0.7980889082,1
623,1057,-1.630795836,-0.4259696007,1
623,1089,-0.8872244954,-0.1150322258,1
623,1121,0.3712491691,-0.8269273043,1
623,1153,0.8936607242,-0.4137994051,1
623,1185,0.7444956303,0.1147400886,1
623,1217,1.114463687,0.317925334,1
623,1249,1.238176465,0.7693958282,1
623,1281,1.252896309,1.06772995,1
623,1313,0.790767014,0.6068772674,1
623,1345,0.01161299367,-0.04762087762,1
623,1377,-0.5488467216,-0.1572871208,1
623,1409,-0.8897369504,0.1528410912,1
623,1441,-0.8373264074,0.04775316268,1
623,1473,-0.4075702429,0.2087895274,1
623,1505,-1.259887457,0.9277415276,1
623,1537,-0.2383894175,0.6804363728,1
623,1569,-0.03402984142,0.4924757481,1
623,1601,-0.0808507055,0.132514894,1
623,1633,-0.1337921917,0.536737442,1
623,1665,-0.03496482968,2.019752264,1
623,1697,0.1307267845,0.6090892553,1
623,1729,-0.7481825352,0.4259470105,1
623,1761,-0.9530564547,1.105485439,1
623,1793,-0.4817987084,0.6629482508,1
623,1825,-0.2316662073,0.7960262299,1
623,1857,1.17995894,10.35631084,1
623,1889,0.2793762684,0.6380603909,1
623,1921,-0.4040637016,0.6727033257,1
623,1953,-0.5825611353,0.4678310156,1
623,1985,-0.2276736051,0.2427277565,1
623,2017,0.2476998419,-0.3049629927,1
655,33,1.30331111,1.376177907,1
655,65,1.735725641,-2.007726431,1
655,97,1.761533856,-1.486585855,1
655,129,0.7439797521,-1.032987118,1
655,161,-0.24578017,0.03516590595,1
655,193,-0.5362836719,-0.2824651599,1
655,225,0.07331705093,-0.8153140545,1
655,257,0.3194005191,-1.209718943,1
655,289,0.3557653427,-1.363749862,1
655,321,0.0946918726,-1.076770067,1
655,353,-0.4414245188,-0.3621585369,1
655,385,-0.699778378,-0.4166266918,1
655,417,-0.8116759658,-0.8317037225,1
655,449,-0.8455486894,-1.347759485,1
655,481,-0.9770175219,-0.2463115156,1
655,513,-0.6527357101,-0.3612050414,1
655,545,-0.2915320396,-0.295963645,1
655,577,-1.674825907,-0.07464495301,1
655,609,-2.326330662,-0.4237061143,1
655,641,-2.840247869,-1.136670589,1
655,673,-2.525091648,0.3661088347,1
655,705,-1.935016751,0.3758446872,1
655,737,-1.51215291,0.2292947322,1
655,769,-1.226411343,0.5153508782,1
655,801,-0.7473229766,0.09874936938,1
655,833,-0.3408222795,-0.3816123009,1
655,865,-0.110278219,-0.5215072632,1
655,897,0.4366214871,-0.3545239568,1
655,929,1.214989424,-0.6852300167,1
655,961,1.254300952,-1.010454297,1
655,993,1.071186781,-1.273529172,1
655,1025,1.519934893,-1.58951509,1
655,1057,0.06041901186,-0.8875952959,1
655,1089,-1.090672255,-0.2464649975,1
655,1121,-0.04716262221,-0.9501035213,1
655,1153,0.4635785222,-0.2586635351,1
655,1185,0.6453857422,-0.4501534104,1
655,1217,0.7241354585,0.1066161394,1
655,1249,1.194053292,1.117783546,1
655,1281,1.103557587,1.474528193,1
655,1313,0.4502872229,0.8224163651,1
655,1345,-0.3672452271,-0.4797753096,1
655,1377,-0.432787329,-0.8226056099,1
655,1409,-0.5439540148,-0.8011441827,1
655,1441,-0.4981410503,-0.5460004807,1
655,1473,-0.4305740595,0.03288699687,1
655,1505,-0.4008073509,0.5862905383,1
655,1537,-0.2393945754,0.8364053965,1
655,1569,0.104320161,0.5811191201,1
655,1601,0.6353198886,0.3349428177,1
655,1633,-0.3039221466,0.1458325833,1
655,1665,-0.6543613672,0.7236140966,1
655,1697,-0.4463079274,0.6978873014,1
655,1729,-0.5215727091,0.6437865496,1
655,1761,-0.6880896091,1.145575166,1
655,1793,-0.5157702565,1.168874383,1
655,1825,-0.1318491697,5.061087608,1
655,1857,0.007593661547,2.673754454,1
655,1889,-0.3980328739,0.5735311508,1
655,1921,-0.5093053579,0.8087219,1
655,1953,-0.3997012079,0.8305615783,1
655,1985,-0.3384377658,0.7705594301,1
655,2017,17.55331612,-0.01338410378,1
687,33,0.9036415815,1.769041538,1
687,65,1.190309048,-1.754634857,1
687,97,1.294298291,-2.192209721,1
687,129,0.5889697075,-1.137984633,1
687,161,-0.4826678038,-0.3351558447,1
687,193,-0.7768338919,-1.16131556,1
687,225,-0.7577704191,-1.196132541,1
687,257,-0.4390434623,-1.156199336,1
687,289,0.0768423155,-0.6230019331,1
687,321,-0.1755568385,-0.3311447501,1
687,353,-0.5550729632,-0.3541413546,1
687,385,-0.6593769193,-0.3492054939,1
687,417,-0.7846832275,-0.6645579338,1
687,449,-1.113115311,-0.6061868072,1
687,481,-1.16149497,-0.4467001557,1
687,513,-1.249819875,-0.58884269,1
687,545,-1.391477704,-0.4769289196,1
687,577,-1.562462687,-0.1801571995,1
687,609,-1.686753154,-0.2372799516,1
687,641,-1.036811352,-0.2792299986,1
687,673,-2.605937481,2.437849045,1
687,705,-2.540559053,1.530133009,1
687,737,-2.529554129,0.897808671,1
687,769,-2.000272989,0.2603658438,1
687,801,-1.149141669,0.1676135659,1
687,833,-0.6769641638,0.1324942708,1
687,865,-0.1672837138,0.2645525038,1
687,897,-0.1413484961,0.1947517097,1
687,929,-0.06886172295,-0.3050962985,1
687,961,0.4240565002,-1.476485729,1
687,993,0.4643867314,-1.245285273,1
687,1025,0.2901347876,-3.852176428,1
687,1057,0.8535370827,-1.706389546,1
687,1089,0.1979040504,-1.215706348,1
687,1121,-0.165863812,-0.5513170958,1
687,1153,-0.1751404107,-0.7656735778,1
687,1185,-0.2485978603,-0.8938035965,1
687,1217,-0.0781596899,-0.2784420848,1
687,1249,0.211828053,0.802308321,1
687,1281,0.2169718146,1.060517311,1
687,1313,-0.175088346,0.5159446001,1
687,1345,0.3408991098,-0.1541753411,1
687,1377,-0.926068306,-2.267029285,1
687,1409,-1.039991379,-2.085031986,1
687,1441,-0.8027638793,-0.9473757148,1
687,1473,-0.2595460713,-0.2865675986,1
687,1505,0.2532757819,-0.009313076735,1
687,1537,-0.04359953105,0.6777178049,1
687,1569,0.06454255432,1.189273834,1
687,1601,0.3693876565,0.485734731,1
687,1633,-0.343939364,-0.03899271786,1
687,1665,-0.9874764681,0.68384552,1
687,1697,-0.1986610293,0.6528040171,1
687,1729,-0.3718628287,0.4607181549,1
