PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 38, filenames: A:[38]MAX_TimeSrs025_TgUtrmcherry.avi & B:[39]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,833,-0.2763267756,0.1648663133,1
367,865,-0.4895902276,-0.313688606,1
367,897,-0.03132483363,-0.5532994866,1
367,929,0.1750203967,0.1107003689,1
367,961,-0.01014257222,2.110620022,1
367,993,-0.113202095,2.385257721,1
367,1025,0.009726166725,1.132128716,1
367,1057,0.6878921986,0.6526688933,1
367,1089,1.01945591,0.6074855328,1
367,1121,0.6482297182,-0.01274645329,1
367,1153,0.6832556725,-0.06080627441,1
367,1185,0.815092206,1.698824406,1
367,1217,1.157380581,4.056201458,1
367,1249,5.237325191,2.226667404,1
367,1281,3.121403217,2.143006802,1
367,1313,1.35438323,1.928977728,1
367,1345,0.2574204206,1.329381943,1
367,1377,0.08954235911,0.8406181335,1
367,1409,-0.3450669348,0.6638741493,1
367,1441,-0.02595432103,0.7028374672,1
367,1473,0.6866248846,1.079820156,1
367,1505,0.425583899,-0.2845012546,1
367,1537,0.5979257822,0.2307315469,1
367,1569,0.3843297958,5.271683216,1
367,1601,-0.1105840206,2.253455639,1
367,1633,-0.9552955031,2.742603779,1
367,1665,-3.106909275,1.535177231,1
367,1697,-4.297387123,0.463632822,1
367,1729,-2.024414539,-1.299304366,1
367,1761,-0.5917269588,-0.4545991719,1
367,1793,0.1108868122,0.4363226593,1
367,1825,-0.30278036,0.5349040627,1
367,1857,-0.7311266065,0.02151012421,1
367,1889,-0.2188254297,-0.005671113729,1
367,1921,-0.09906752408,0.05409640074,1
367,1953,-0.3573481739,-0.05068150163,1
367,1985,-0.1521362513,-0.136821717,1
367,2017,0.2680076659,-0.1936837435,1
399,33,0.3804737926,0.3635736108,1
399,65,0.1750213504,-1.734240413,1
399,97,-0.3235805035,-0.7848107219,1
399,129,-0.3853796721,-0.5072843432,1
399,161,0.6404591799,0.4328872263,1
399,193,0.7091652155,0.1974257529,1
399,225,0.1917186379,-0.6595577002,1
399,257,-0.2158023119,-3.380383015,1
399,289,0.4033733606,-4.072985172,1
399,321,0.4016109109,-1.137428045,1
399,353,0.6406551003,-1.153984308,1
399,385,0.9840918779,-1.215128303,1
399,417,0.5625068545,-0.5185465813,1
399,449,0.3216481209,-0.1251292825,1
399,481,0.3751701117,0.01673516631,1
399,513,0.3437576294,-0.4067304134,1
399,545,0.5682383776,-0.621374011,1
399,577,0.582783401,-0.4005404115,1
399,609,0.7304289341,-0.2184504867,1
399,641,0.9631516337,-0.2868123055,1
399,673,0.6126317978,-1.019086123,1
399,705,0.4464520812,-2.718983412,1
399,737,0.800348103,-0.820222795,1
399,769,0.6878493428,0.5562791824,1
399,801,0.3001155257,1.244171619,1
399,833,0.2097088695,-0.1198615581,1
399,865,0.4881331325,-1.222123027,1
399,897,0.9540898204,-1.691011548,1
399,929,0.4511561394,0.2070111036,1
399,961,-0.03676208854,1.598692775,1
399,993,-0.1572236717,1.509139061,1
399,1025,0.1091553122,0.2123408318,1
399,1057,0.5376524329,-0.02622830868,1
399,1089,0.5209273696,0.09333008528,1
399,1121,0.6616893411,-0.1132397652,1
399,1153,0.8931719065,-0.1284650564,1
399,1185,0.2961703539,0.9849510193,1
399,1217,1.376641273,4.589190483,1
399,1249,4.492957592,3.607297897,1
399,1281,2.927533388,3.325881004,1
399,1313,1.234407187,2.94165349,1
399,1345,-0.6790140867,0.6290125847,1
399,1377,-0.06162060797,0.6346400976,1
399,1409,-0.4412449598,1.158017993,1
399,1441,-0.4686324,0.940322578,1
399,1473,0.1226404607,0.5540316105,1
399,1505,0.3097909391,0.3584846854,1
399,1537,0.4858828485,1.03547132,1
399,1569,0.3000063598,1.47847724,1
399,1601,-0.2056882381,2.24766326,1
399,1633,-0.4232680202,2.160310507,1
399,1665,-0.7683842182,1.331571221,1
399,1697,-1.128306866,0.2453153729,1
399,1729,-0.522049129,-0.5907949805,1
399,1761,-0.05634254217,-0.1950497925,1
399,1793,0.01039236784,0.2474558949,1
399,1825,-0.2471837997,-0.03176802397,1
399,1857,-0.3982990384,-0.4992560148,1
399,1889,0.1119440645,-0.3512164354,1
399,1921,0.2740372419,-0.1875265241,1
399,1953,0.1622881591,-0.5663316846,1
399,1985,-0.07543286681,-1.128498435,1
399,2017,-0.372539103,-0.4725693762,1
431,33,0.2687083483,-0.01906722784,1
431,65,0.5533536077,-1.19023025,1
431,97,0.3936082721,-0.5309463739,1
431,129,0.2499253154,-0.7548314929,1
431,161,0.8041247725,-0.1657916307,1
431,193,0.6469278932,0.03354370594,1
431,225,0.7770621777,0.4052760005,1
431,257,0.765783608,-0.2641522288,1
431,289,3.34450531,-2.160176992,1
431,321,1.677610874,-0.5153274536,1
431,353,0.1848199368,-0.9249703884,1
431,385,0.6039836407,-1.235311508,1
431,417,0.9187335968,-0.4823753238,1
431,449,0.5389942527,-0.04320394993,1
431,481,0.2601987123,-0.04058548808,1
431,513,0.6177772284,-0.9226737022,1
431,545,0.7873929143,-1.831208825,1
431,577,0.5761871934,-1.168560386,1
431,609,0.7944129109,-0.9196915627,1
431,641,1.213037372,-1.066661358,1
431,673,1.163768888,-0.6702033877,1
431,705,0.7588577271,-1.525763869,1
431,737,0.6298928261,-1.274817467,1
431,769,0.1751236916,-0.1495673656,1
431,801,0.2492471337,0.4101305008,1
431,833,0.7625861168,-0.0811906904,1
431,865,0.5541350842,-1.710217476,1
431,897,0.1440998018,-1.059877276,1
431,929,-0.1461903453,0.4186615944,1
431,961,-0.2664299607,1.011082649,1
431,993,-0.3139026165,0.7727921009,1
431,1025,0.498591125,-0.7500519753,1
431,1057,0.7135077715,-0.4868772626,1
431,1089,0.8891785145,0.6047493219,1
431,1121,0.9766680598,1.517891526,1
431,1153,1.385450125,2.706813097,1
431,1185,2.220342159,3.664161444,1
431,1217,1.865852594,3.848106861,1
431,1249,1.703018785,3.510768175,1
431,1281,2.171748161,3.938897133,1
431,1313,0.6925829649,3.803037167,1
431,1345,-0.8982988596,0.9418315887,1
431,1377,-0.7021001577,0.3749072552,1
431,1409,-1.754012227,1.911175013,1
431,1441,-0.9318892956,1.077702284,1
431,1473,0.8119256496,0.2110592127,1
431,1505,1.15491569,1.844888926,1
431,1537,0.2688084841,1.257817507,1
431,1569,-0.03381799161,1.100041866,1
431,1601,-0.2013996392,1.078980207,1
431,1633,-0.03118953109,0.911311388,1
431,1665,-0.2519283891,0.4108456969,1
431,1697,-0.5051440597,0.1217245162,1
431,1729,-0.4044015706,-0.6747529507,1
431,1761,-0.1793193221,-0.8466944695,1
431,1793,-0.09980006516,-0.954587698,1
431,1825,-0.5779559612,-3.949441433,1
431,1857,0.0393203795,-1.134626985,1
431,1889,0.2060913146,-0.8712766171,1
431,1921,0.4623811841,-0.8152402639,1
431,1953,0.6154152751,-0.7251729965,1
431,1985,0.1640958339,-1.152424097,1
431,2017,-0.5470022559,-0.3440898061,1
463,33,0.2283298075,-0.3155253828,1
463,65,0.8090646267,-3.207358122,1
463,97,0.9365507364,-0.6547325253,1
463,129,0.935131073,-0.6518330574,1
463,161,1.323240519,-0.8288990259,1
463,193,1.157308459,-0.6356333494,1
463,225,0.8396166563,-0.804993093,1
463,257,0.6563791037,-0.5603305101,1
463,289,0.9646100402,0.3609428406,1
463,321,0.9177634716,0.1803798676,1
463,353,0.3980744481,-1.047583103,1
463,385,0.3900106549,-1.724855304,1
463,417,0.5896742344,-0.6447947025,1
463,449,0.4752547145,-0.2085472643,1
463,481,0.6305587888,-0.1256142855,1
463,513,1.166550994,-2.666114092,1
463,545,0.6251516938,-2.846701622,1
463,577,0.6674848795,-2.477501392,1
463,609,1.306895494,-1.823135138,1
463,641,1.491341591,-1.319600821,1
463,673,1.365756512,-0.7262592912,1
463,705,1.002739549,-0.8678734899,1
463,737,0.612041533,-1.269650102,1
463,769,0.2049151659,-0.4947205186,1
463,801,0.2439582348,-0.1101777852,1
463,833,0.579621315,-0.2403578758,1
463,865,0.5064353347,-0.6669574976,1
463,897,-0.5802019238,0.07284700871,1
463,929,-0.4935154915,0.4836400747,1
463,961,-0.381980896,0.8957990408,1
463,993,-0.8353712559,1.07224679,1
463,1025,-0.05658834428,0.001663804054,1
463,1057,0.5431396961,-0.2802633047,1
463,1089,0.7947047949,0.912014246,1
463,1121,0.5382864475,1.636200428,1
463,1153,0.6346801519,3.701550722,1
463,1185,1.957475424,4.43903923,1
463,1217,1.949074745,4.065434933,1
463,1249,-0.1173136234,1.965453386,1
463,1281,0.8130743504,3.974197149,1
463,1313,0.3880613446,3.941037178,1
463,1345,-0.06963735819,1.526401043,1
463,1377,-0.3054443002,1.50978899,1
463,1409,-0.8644359708,1.516244531,1
463,1441,-0.4375260472,0.4731794,1
463,1473,0.4276560247,0.4943220019,1
463,1505,0.7719292641,0.8775626421,1
463,1537,-0.07708716393,1.489745378,1
463,1569,-0.6429754496,1.206327677,1
463,1601,-0.34582901,0.7129918337,1
463,1633,0.7250877619,0.5711069107,1
463,1665,-0.1696604192,0.1925372481,1
463,1697,-0.6428830028,-0.306183517,1
463,1729,-0.3602191806,-1.062275887,1
463,1761,0.2815610766,-1.899501324,1
463,1793,0.5171520114,-4.015235424,1
463,1825,0.4594077766,-4.013902664,1
463,1857,0.5678672791,-3.343837023,1
463,1889,1.025662303,-3.8761549,1
463,1921,0.4148079157,-1.794784307,1
463,1953,0.3689265251,-0.9484388828,1
463,1985,0.05853667483,-0.7455512285,1
463,2017,0.01450800896,0.1207040548,1
495,33,0.8031807542,-0.4845306277,1
495,65,1.142440796,-2.246469975,1
495,97,1.29686892,-1.254936934,1
495,129,0.9294268489,-1.121201992,1
495,161,0.8673905134,-0.9360735416,1
495,193,1.135492325,-0.8224303126,1
495,225,0.7948555946,-1.118774414,1
495,257,0.6580728889,-0.6792772412,1
495,289,1.075220346,0.3545830846,1
495,321,0.8519590497,0.006249308586,1
495,353,0.3122949004,-0.5107315183,1
495,385,0.5974332094,-1.074994802,1
495,417,0.4433328509,-0.8786450624,1
495,449,0.2203428745,-0.5466839671,1
495,481,0.7202402353,-0.3495194316,1
495,513,1.726737022,-1.417472601,1
495,545,0.7893291116,-0.8922691345,1
495,577,0.9521166086,-1.7176615,1
495,609,1.549361944,-2.523756027,1
495,641,1.648242712,-1.406089306,1
495,673,1.883666754,-0.637568295,1
495,705,5.706031322,-0.715724349,1
495,737,0.4290851653,-0.2082386613,1
495,769,-0.08391092718,-0.1523901522,1
495,801,-0.07973514497,-0.1126106679,1
495,833,-0.04379943013,-0.279513061,1
495,865,-0.09868013859,19.64069557,1
495,897,-0.289903909,20.05237389,1
495,929,-0.454996109,1.134957314,1
495,961,0.1515527666,1.761276841,1
495,993,-0.1686151028,1.329488397,1
495,1025,0.118618995,0.7711994052,1
495,1057,0.9852532148,0.4916550517,1
495,1089,-1.858795404,4.589366436,1
495,1121,-1.63209939,5.482304096,1
495,1153,-1.0591048,5.247541428,1
495,1185,1.370023847,4.177201748,1
495,1217,1.347917199,3.373232841,1
495,1249,-1.348201275,3.664449692,1
495,1281,0.2899711132,4.135570049,1
495,1313,0.5096616149,4.277658939,1
495,1345,0.1546086967,3.704685211,1
495,1377,0.2970740497,3.260497808,1
495,1409,0.132285744,1.506925225,1
495,1441,-0.5863980055,0.4310467839,1
495,1473,0.01631368697,0.8669059277,1
495,1505,0.339871943,1.106781602,1
495,1537,-0.3906394839,1.544260502,1
495,1569,-0.8842346668,1.174350977,1
495,1601,-0.5273163319,0.8286851645,1
495,1633,0.413374722,0.8908616304,1
495,1665,-1.013599634,0.4268792272,1
495,1697,0.0449578166,-0.8349701762,1
495,1729,0.4514109194,-1.12591207,1
495,1761,0.8030965924,-1.855861306,1
495,1793,1.168958426,-2.846897602,1
495,1825,1.264811516,-4.330724239,1
495,1857,0.6398360133,-3.649593115,1
495,1889,0.4114687145,-4.314163208,1
495,1921,-0.05367073417,-2.578737259,1
495,1953,-1.122294664,-0.9378041029,1
495,1985,-0.7717148662,-1.168879151,1
495,2017,-0.1301183701,-0.05979192257,1
527,33,0.9186127186,-0.08132192492,1
527,65,1.625715733,-0.8974747658,1
527,97,1.865154266,-0.785114646,1
527,129,0.9365671873,-0.8740170598,1
527,161,0.3939608037,-0.5872889757,1
527,193,0.4480074048,-0.5610955358,1
527,225,0.6412411332,-0.827396512,1
527,257,0.7091946602,-1.978533983,1
527,289,0.7199195623,-1.387006164,1
527,321,0.4312223792,-0.7646562457,1
527,353,1.202633739,-0.9145772457,1
527,385,1.033889294,-0.8992379904,1
527,417,0.5113978982,-0.8852244616,1
527,449,0.2749550343,-0.7233929634,1
527,481,0.9502350688,-0.330981791,1
527,513,2.4627707,-1.118770599,1
527,545,0.7478582859,-0.2108089924,1
527,577,0.6713626385,-0.1273465157,1
527,609,0.8884171247,-2.689602375,1
527,641,1.1087569,-1.307834744,1
527,673,1.165987372,-0.6198067069,1
527,705,3.707751751,-0.2843125165,1
527,737,0.004453241825,-0.3286904991,1
527,769,-0.5566471815,-0.06482100487,1
527,801,-0.468754977,0.1819335222,1
527,833,-0.3908552527,0.1214362979,1
527,865,-0.4986322522,0.1883719862,1
527,897,-0.1603892744,0.2066442966,1
527,929,-0.1828932166,1.433939815,1
527,961,-0.0384451896,1.633109093,1
527,993,0.3279391825,1.619586229,1
527,1025,0.3025133312,1.410828114,1
527,1057,0.2654166818,0.5757808685,1
527,1089,-1.065497875,3.15196681,1
527,1121,-1.614953995,5.821935654,1
527,1153,-1.314496994,6.26226759,1
527,1185,-0.3159795403,3.307459831,1
527,1217,0.06883203983,3.388272762,1
527,1249,-1.229955435,6.309110641,1
527,1281,0.01575051248,4.553866863,1
527,1313,0.2073231041,4.571475983,1
527,1345,0.3263880014,4.49059248,1
527,1377,0.883556366,4.41784668,1
527,1409,0.7715342045,1.294262648,1
527,1441,-0.2738825977,0.6401011944,1
527,1473,0.06702685356,0.6428425908,1
527,1505,0.006034128368,0.8157386184,1
527,1537,-0.3168008924,0.6112323403,1
527,1569,-0.6517163515,0.3562561274,1
527,1601,-0.8032050729,-0.03544265032,1
527,1633,0.3189626932,-0.09589970112,1
527,1665,0.1443413496,-0.8017340899,1
527,1697,0.656054616,-1.318402767,1
527,1729,0.7474533319,-1.43703258,1
527,1761,0.7223562002,-1.516479492,1
527,1793,0.9002680779,-2.118075132,1
527,1825,0.622441411,-2.767676353,1
527,1857,0.4581680298,-3.197008371,1
527,1889,0.3074252307,-2.41826725,1
527,1921,0.03196084499,-1.034843564,1
527,1953,-0.8338848352,0.7193800211,1
527,1985,-0.1142920405,1.073979735,1
527,2017,0.7560279965,-0.7141398191,1
559,33,0.8708738089,0.541747272,1
559,65,0.8357387781,0.01903627813,1
559,97,0.8851138949,-0.487721622,1
559,129,0.5809124112,-0.3993596137,1
559,161,0.02228659391,-0.1092187017,1
559,193,-0.1832000464,-0.006672292948,1
559,225,0.1398327947,0.08475279808,1
559,257,0.3427754641,-0.9800251126,1
559,289,0.3460755348,-2.528600693,1
559,321,1.779221654,-1.230712414,1
559,353,2.62169838,-1.243679643,1
559,385,1.615682125,-1.247971177,1
559,417,0.7618824244,-1.159282446,1
559,449,0.1101756692,-0.834228754,1
559,481,-0.4857764542,0.05959498882,1
559,513,-0.5127523541,0.4206522703,1
559,545,-0.2875595093,0.03031826019,1
559,577,-0.8560006618,-0.9793964624,1
559,609,0.311946243,-0.9110000134,1
559,641,0.9556322098,-0.9774546623,1
559,673,0.9697593451,-0.8263944387,1
559,705,0.4254876375,-0.5919313431,1
559,737,-0.1480803788,-0.3313548565,1
559,769,-0.7286080122,0.05138108134,1
559,801,-0.8868131042,0.6025698185,1
559,833,-0.6868367791,0.2928559184,1
559,865,-0.5024596453,0.03047528863,1
559,897,-0.2921843529,-0.2313997149,1
559,929,0.6413949132,0.5147278309,1
559,961,-0.09162631631,1.128109932,1
559,993,-0.2225551307,1.83886838,1
559,1025,0.06579431891,2.010672569,1
559,1057,0.2030563504,1.326240063,1
559,1089,-0.4326726198,1.84965539,1
559,1121,-0.1323932409,5.077316284,1
559,1153,-0.3935973644,5.94497633,1
559,1185,-0.982616663,2.825061798,1
559,1217,-0.6452788115,3.631561756,1
559,1249,-0.1714216322,5.379722118,1
559,1281,0.08830260485,4.869311333,1
559,1313,-0.1669623256,5.064957619,1
559,1345,-0.2418461293,4.664701939,1
559,1377,0.4247689247,4.210764885,1
559,1409,0.6533855796,1.300453305,1
559,1441,-0.270514518,0.2375768423,1
559,1473,0.03279392421,-0.02742779255,1
559,1505,0.02994056791,-0.1354795247,1
559,1537,-0.2030799091,-0.2407059669,1
559,1569,-0.4439141154,-0.5096650124,1
559,1601,-0.633466661,-0.5760684013,1
559,1633,-0.1752150953,-0.9517837763,1
559,1665,-0.1741405129,-1.364215732,1
559,1697,0.2526407242,-1.773028016,1
559,1729,0.2190802395,-1.510769486,1
559,1761,0.04048760235,-1.195942044,1
559,1793,-0.11724931,-1.539404631,1
559,1825,-0.1410115957,-0.3778038025,1
559,1857,0.08440777659,-0.6252484322,1
559,1889,0.3830576539,-0.8753087521,1
559,1921,0.4285498857,-0.2913432121,1
559,1953,0.1795791984,1.805019617,1
559,1985,0.1742698252,1.384025455,1
559,2017,1.133450985,-1.63000524,1
591,33,0.7119419575,0.8749837875,1
591,65,0.5178437233,-0.1533453166,1
591,97,0.4575371742,-0.4140352905,1
591,129,0.8412119746,-0.3116341829,1
591,161,0.1857225597,0.2252008915,1
591,193,-0.03672766685,0.2675955296,1
591,225,0.1656876504,0.1160802543,1
591,257,0.6204348803,-0.7131676078,1
591,289,1.302331209,-1.361302495,1
591,321,2.182868719,-1.213887215,1
591,353,2.375150681,-2.017041683,1
591,385,2.471776962,-3.455708265,1
591,417,1.105252981,-2.641326666,1
591,449,0.05333769321,-1.052148581,1
591,481,0.1430803239,-0.9611740112,1
591,513,-0.1912171841,-1.205727935,1
591,545,-0.6263677478,-1.609197617,1
591,577,0.09109288454,-1.61028564,1
591,609,-0.26373896,-0.7593655586,1
591,641,0.0999596715,-1.332464695,1
591,673,0.03151774406,-0.6870622635,1
591,705,-0.2092414498,-0.8792998791,1
591,737,-0.2938419282,-0.1651248932,1
591,769,-0.8139448166,0.2980821729,1
591,801,-1.27651608,0.6264088154,1
591,833,-1.003514528,0.4116190374,1
591,865,-0.6742233038,0.06859868765,1
591,897,-0.2781510353,0.1164102554,1
591,929,-0.650652349,0.5136036277,1
591,961,-1.077435732,0.5441241264,1
591,993,-1.008751869,2.004982471,1
591,1025,-0.2920104265,2.971548319,1
591,1057,-0.2605262995,2.594344139,1
591,1089,-0.2204493582,4.425765991,1
591,1121,-1.105448961,3.973418236,1
591,1153,-0.8230292797,5.768250465,1
591,1185,-0.5069265366,1.367179871,1
591,1217,0.3898721933,5.384251595,1
591,1249,0.7719420195,6.066291809,1
591,1281,-0.4459915757,4.848626137,1
591,1313,-0.456115067,5.219405651,1
591,1345,-0.4157136679,5.445604801,1
591,1377,-0.2218163908,4.298797607,1
591,1409,-0.1000559628,0.7031941414,1
591,1441,0.05070898309,-0.1659806967,1
591,1473,0.1938945651,-0.2699064314,1
591,1505,0.542988956,-0.6617227793,1
591,1537,1.385460377,-2.50886488,1
591,1569,0.7906089425,-1.082095623,1
591,1601,-0.5809203982,-1.381026506,1
591,1633,-0.5951408744,-4.591145992,1
591,1665,-0.08792459965,-4.349106312,1
591,1697,0.01867806911,-4.726603508,1
591,1729,0.1087870598,-1.166465044,1
591,1761,-0.5520398617,-1.19088316,1
591,1793,-1.248286843,-2.172214508,1
591,1825,-0.6569001675,-2.103268385,1
591,1857,0.03392598033,-1.672121286,1
591,1889,0.7908648252,-1.677047491,1
591,1921,1.012278795,-0.6516117454,1
591,1953,0.5179747343,-0.04773840308,1
591,1985,0.1204579175,-0.204116255,1
591,2017,0.1952066571,-1.661967754,1
623,33,0.4730424285,1.050444126,1
623,65,0.7213213444,-0.3695371449,1
623,97,0.5923644304,-0.4909517467,1
623,129,-0.2911916375,-0.4097583294,1
623,161,0.1368129849,0.1281212866,1
623,193,0.2112495601,-0.1221973002,1
623,225,0.4021383524,-0.001688636839,1
623,257,0.7393718958,-0.6522371769,1
623,289,1.605026126,-1.052770019,1
623,321,2.52780962,-1.654498816,1
623,353,2.795665503,-2.510342598,1
623,385,2.919829607,-2.401888609,1
623,417,1.74426055,-2.43503952,1
623,449,-0.005023360252,-2.556561708,1
623,481,0.3639021516,-1.685482502,1
623,513,-0.002147465944,-2.249138355,1
623,545,-0.1325692236,-2.431970358,1
623,577,0.3636090755,-3.281452417,1
623,609,-0.03986161947,-2.598621845,1
623,641,-0.01946660131,-1.834002972,1
623,673,-0.1278755814,-1.402629256,1
623,705,-0.5594534278,-1.277598977,1
623,737,-0.1381388307,0.3721395135,1
623,769,-0.1471734345,0.5100018978,1
623,801,-0.5297003984,0.445222795,1
623,833,-0.7282575369,0.3936313689,1
623,865,-0.4343196154,0.3797351718,1
623,897,-0.2396637201,0.624122858,1
623,929,-0.8666256666,0.5257560611,1
623,961,-1.276306629,0.9413444996,1
623,993,-1.366340637,1.967728019,1
623,1025,-1.080729723,2.989925861,1
623,1057,-0.5913462043,3.616281986,1
623,1089,-0.4788057804,3.706491709,1
623,1121,-1.906391621,4.625211239,1
623,1153,-2.047547817,5.703423023,1
623,1185,-1.32932353,6.797472954,1
623,1217,-1.21424365,6.328680515,1
623,1249,-0.8600388765,5.561321259,1
623,1281,-0.9048315883,5.099939823,1
623,1313,-0.8701904416,6.102874756,1
623,1345,-0.7916945815,7.029927254,1
623,1377,-0.4490363598,2.489089251,1
623,1409,-0.0319031775,0.4972155988,1
623,1441,0.0435847342,-0.4529491961,1
623,1473,0.259506762,-0.421002686,1
623,1505,0.3147580624,-1.189136744,1
623,1537,0.93072927,-2.701347351,1
623,1569,0.6268165112,-1.133234501,1
623,1601,-0.1817169189,-5.367695808,1
623,1633,-0.2376526594,-6.180756569,1
623,1665,-0.7351102829,-2.625106096,1
623,1697,-0.03521370888,-1.496376872,1
623,1729,0.5946134925,-0.4789470434,1
623,1761,0.202159822,-0.9478488564,1
623,1793,-1.852419615,-4.091469765,1
623,1825,-1.07885325,-2.702161074,1
623,1857,-0.08167570829,-1.453714728,1
623,1889,0.1842714101,-0.9602009058,1
623,1921,0.3644741178,-0.3798822761,1
623,1953,0.3635201454,0.2066705823,1
623,1985,0.239184171,-0.07810628414,1
623,2017,0.241901949,-1.232431769,1
655,33,0.4325268269,1.098803878,1
655,65,1.087679863,-0.38458395,1
655,97,1.102013826,-0.4279414415,1
655,129,0.9170644283,0.4024032056,1
655,161,0.8829709291,1.035883665,1
655,193,0.633594811,-0.06471483409,1
655,225,0.175368309,-0.1146879047,1
655,257,-0.1460317969,-0.06293061376,1
655,289,1.192489386,-0.4056658745,1
655,321,1.887173653,-1.667962074,1
655,353,3.190772057,-1.953489184,1
655,385,4.273931503,-1.770440459,1
655,417,2.617956161,-2.242574692,1
655,449,1.49524045,-1.779699802,1
655,481,0.5299699306,-2.406240225,1
655,513,-0.2119833231,-3.431669712,1
655,545,-0.317745626,-4.896679878,1
655,577,0.226526171,-4.51055479,1
655,609,-0.25301826,-4.139531612,1
655,641,-0.2086369395,-2.10531497,1
655,673,-0.3374521136,-2.068943024,1
655,705,-0.5473179221,-1.469845772,1
655,737,0.02388733625,0.03172600269,1
655,769,-0.1269523203,-0.3288016319,1
655,801,-0.4671063423,-0.1427636743,1
655,833,-0.599748075,0.5720509291,1
655,865,-0.2879940271,0.4731180966,1
655,897,-0.3175326586,0.6703176498,1
655,929,-0.4630602002,0.7434746623,1
655,961,-0.8516845703,1.093693852,1
655,993,-1.213628531,1.607435107,1
655,1025,-1.04283905,2.847013474,1
655,1057,-0.4027721882,3.936284542,1
655,1089,-0.2659506798,4.304627419,1
655,1121,-1.099248052,6.251418591,1
655,1153,-1.294362068,6.339972973,1
655,1185,-2.170717001,5.988944054,1
655,1217,-1.552760363,5.325214386,1
655,1249,-1.718933582,5.310452461,1
655,1281,-2.644876957,5.725293636,1
655,1313,-1.466780901,4.744539738,1
655,1345,-0.9547160864,2.697726727,1
655,1377,-0.5952780247,1.067807913,1
655,1409,-0.1950578094,0.2910819948,1
655,1441,-0.1355212778,-0.4364073873,1
655,1473,-0.1432732195,-0.4618031681,1
655,1505,-0.5230374932,-0.6222416162,1
655,1537,-0.801941514,-0.7314645052,1
655,1569,-1.631834745,-5.421954155,1
655,1601,-2.005943775,-7.563076973,1
655,1633,-2.413161278,-5.653791428,1
655,1665,-1.33274889,-3.758906841,1
655,1697,-1.094889164,-1.645997763,1
655,1729,0.5917984247,0.1210747957,1
655,1761,2.231553555,-0.5138938427,1
655,1793,-0.8987728953,-5.51689291,1
655,1825,0.01238505542,-1.524540901,1
655,1857,0.2563192546,-0.7933883667,1
655,1889,0.03628680855,-0.3777899742,1
655,1921,-0.02282425761,-0.4441697598,1
655,1953,-0.1745172441,-0.2336546779,1
655,1985,0.1354591846,-0.1916299462,1
655,2017,0.2760611176,-0.673514843,1
687,33,0.8995393515,0.9582471848,1
687,65,1.648842931,-0.8982983232,1
687,97,1.519586325,-1.018917441,1
687,129,1.163623095,-0.04731526971,1
687,161,0.3742557168,0.6167643666,1
687,193,-0.2197333872,-0.1919023991,1
687,225,0.04554973543,0.0489602685,1
687,257,0.6207224131,0.370179832,1
687,289,0.3189247251,-0.3078243732,1
687,321,0.6927103996,-1.276314974,1
687,353,1.878292084,-1.489768744,1
687,385,3.577438354,-1.677193403,1
687,417,3.240139961,-1.4481318,1
687,449,2.236766338,-1.34756732,1
687,481,1.728990793,-1.038585424,1
687,513,0.9950779676,-1.554892063,1
687,545,0.5464078784,-4.306721687,1
687,577,-0.08313781023,-4.945727348,1
687,609,-0.1470685899,-4.648556709,1
687,641,-0.2021460086,-1.694576144,1
687,673,-0.3269600272,-1.874664783,1
687,705,-0.3912886381,-1.393490553,1
687,737,-0.2524062395,-0.5884610415,1
687,769,-0.5076794028,-0.918489933,1
687,801,-0.3579063416,-0.4045441449,1
687,833,-0.3394686282,0.0947612077,1
687,865,-0.22663185,0.2612157166,1
687,897,-0.3302983046,0.270866096,1
687,929,-0.5736401677,0.7958535552,1
687,961,-0.8157393932,1.001159191,1
687,993,-0.9283288717,0.3394863605,1
687,1025,-1.004336953,1.304514408,1
687,1057,-0.9848941565,3.643449545,1
687,1089,-1.055637121,4.756743908,1
687,1121,-1.04589355,5.372771263,1
687,1153,1.032779217,8.801696777,1
687,1185,-1.020280838,6.673042774,1
687,1217,-1.412094593,5.936698914,1
687,1249,-2.386068106,6.289137363,1
687,1281,-4.38207674,4.747367382,1
687,1313,-2.976879835,2.847192764,1
687,1345,-0.5812559128,1.331768274,1
687,1377,-0.100875169,0.4078068137,1
687,1409,0.4242146611,0.186921984,1
687,1441,0.2135161459,-0.07097779214,1
687,1473,-0.1533546001,-0.1060738713,1
687,1505,-0.502890408,-0.1316562891,1
687,1537,-1.605182886,-0.04944270849,1
687,1569,-3.225984573,-2.506851673,1
687,1601,-4.161107063,-6.931272507,1
687,1633,-6.437055111,-2.42556715,1
687,1665,-2.068641663,-1.904858589,1
687,1697,-2.879016638,-2.433839083,1
687,1729,-0.4098422527,-0.6849982738,1
687,1761,1.514800072,-1.176044822,1
687,1793,0.5711695552,-2.216171741,1
687,1825,0.002699673176,-1.421447873,1
687,1857,0.06509885937,-0.7590811849,1
687,1889,0.06805302948,-0.2545303702,1
687,1921,-0.3582658172,-0.4784803391,1
687,1953,-0.8453398943,-1.5087744,1
687,1985,-0.3727771044,-0.9959981441,1
687,2017,-0.1183319092,-0.2022255361,1
719,33,-0.1745148301,1.01894176,1
719,65,1.312791348,-0.6942151785,1
