PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 60, filenames: A:[60]MAX_TimeSrs025_TgUtrmcherry.avi & B:[61]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,641,-1.190768957,0.9820018411,1
367,673,-0.7742261887,0.2252881378,1
367,705,-0.6848325729,-0.02229378372,1
367,737,-1.101302862,0.1509788781,1
367,769,-0.5751660466,1.026727438,1
367,801,-0.2014084458,1.161379933,1
367,833,-0.003599580377,-0.5506644845,1
367,865,0.6331130862,-0.5453717709,1
367,897,0.80511415,0.1546940207,1
367,929,3.224799156,-2.970516682,1
367,961,3.803825378,-1.464036584,1
367,993,3.138119936,-0.3714931011,1
367,1025,4.035812378,-1.615000725,1
367,1057,1.557536602,-0.7151451707,1
367,1089,0.9280312061,-0.1399919838,1
367,1121,0.5725944638,-0.5377926826,1
367,1153,0.5701913834,-0.7178746462,1
367,1185,0.5201856494,-0.02822189033,1
367,1217,0.8838157654,-0.004499495029,1
367,1249,0.5229324102,-0.1127067804,1
367,1281,0.05714861304,-0.4816611707,1
367,1313,-0.1568027139,-0.2783658504,1
367,1345,-0.5861850977,-0.5764359236,1
367,1377,-0.4980566502,-0.7068189383,1
367,1409,0.04971632361,-1.278125525,1
367,1441,-0.1735564768,-0.443513453,1
367,1473,-0.1747624576,-0.1501990557,1
367,1505,12.42928505,1.03688097,1
367,1537,2.912467957,-0.5469351411,1
367,1569,1.37739265,-1.280168653,1
367,1601,0.5414796472,-0.8679183722,1
367,1633,0.5722049475,-0.3207054138,1
367,1665,0.3526806235,-0.03734527528,1
367,1697,0.03659674153,0.2228287458,1
367,1729,-0.2445289195,2.028793097e-05,1
367,1761,-0.05977511406,-0.1333264112,1
367,1793,-0.0703433156,-0.07629844546,1
367,1825,0.02032202482,-0.2993962169,1
367,1857,0.2183500528,-0.5147583485,1
367,1889,-0.2535317838,-0.1927638054,1
367,1921,-0.3882015049,-0.1752775908,1
367,1953,-0.6181100607,-0.3773995638,1
367,1985,-0.8593280911,-0.6390230656,1
367,2017,-0.859854579,-0.1530305147,1
399,33,-0.8376284838,0.3173666,1
399,65,-0.09056133032,-0.2588843107,1
399,97,0.568281889,-0.1618377566,1
399,129,0.87672472,-0.001272380352,1
399,161,-0.1200405061,-0.03868487477,1
399,193,-0.3202834129,0.5802192092,1
399,225,-0.4468733072,0.4184859693,1
399,257,-0.393193841,0.2743215859,1
399,289,-0.3304741383,0.2839384675,1
399,321,-0.4585949183,0.2325222492,1
399,353,-1.1953969,-0.2067805231,1
399,385,-1.577008963,-0.7998514175,1
399,417,-0.9003204107,-0.2508154213,1
399,449,-1.085636616,0.03101858497,1
399,481,-0.4590625763,0.1650010794,1
399,513,-0.008108139038,0.02832648158,1
399,545,-0.2296274304,-0.1373964846,1
399,577,-1.017719626,0.1635599732,1
399,609,-2.36647296,0.7045055628,1
399,641,-1.649720669,0.1315219104,1
399,673,-1.381356478,-0.09224849194,1
399,705,-2.063587666,-0.7242274284,1
399,737,-2.881634235,-0.4458333254,1
399,769,-1.248983622,0.6997255683,1
399,801,-0.397847116,1.55093646,1
399,833,-0.04154217243,1.207910538,1
399,865,0.3846055269,1.076767206,1
399,897,1.072693467,0.1590844095,1
399,929,3.10848093,-1.983948231,1
399,961,4.27899456,-0.789880991,1
399,993,4.682745934,0.2571744621,1
399,1025,4.571087837,0.6684378386,1
399,1057,2.532544374,0.4133746326,1
399,1089,1.635730028,0.3616559207,1
399,1121,0.9578009844,0.05192449689,1
399,1153,0.1934427619,-0.6390760541,1
399,1185,0.4774709642,0.2038877755,1
399,1217,0.5922308564,0.01068907231,1
399,1249,-0.005643665791,-0.5092902184,1
399,1281,-0.06713557243,-0.7664166689,1
399,1313,-0.3128133416,-0.3556901217,1
399,1345,-0.9287286997,-0.1854860783,1
399,1377,-0.7056213021,-0.4176545143,1
399,1409,-0.4473178089,-0.555491209,1
399,1441,0.07982549071,-0.614861846,1
399,1473,0.0743855685,-0.2201017886,1
399,1505,7.751137733,2.985175133,1
399,1537,3.246706724,-0.8026527762,1
399,1569,0.5725177526,-1.074094176,1
399,1601,0.4074549675,-0.9501087666,1
399,1633,0.5049964786,-0.3094838262,1
399,1665,-0.03991509974,0.05109369755,1
399,1697,-0.1952261329,0.09609133005,1
399,1729,-0.2592889071,-0.3253721297,1
399,1761,0.001711368561,0.1031892896,1
399,1793,-0.04108706117,-0.1914793849,1
399,1825,-0.2263562679,-0.9675296545,1
399,1857,-0.4570717216,-1.641864777,1
399,1889,-0.6962944865,-1.162037849,1
399,1921,-0.7740157247,-0.3488993943,1
399,1953,-0.9302728772,-0.1390108317,1
399,1985,-1.434877038,-0.6206216216,1
399,2017,-0.8971167803,-0.6028559208,1
431,33,-0.9470240474,0.5066093802,1
431,65,-0.1915925145,-3.232708454,1
431,97,0.5338863134,-3.759486198,1
431,129,-0.0007780939341,-0.3953530192,1
431,161,0.0241160132,-0.4037265778,1
431,193,-0.009294390678,-0.75281775,1
431,225,-0.1262734532,-0.4985051751,1
431,257,-0.2691387832,-0.2823194265,1
431,289,-0.1899090409,0.2485028356,1
431,321,-0.5738503337,0.3621444702,1
431,353,-0.8670040369,0.1320410818,1
431,385,-0.8165534735,-0.4530767202,1
431,417,-0.7103536129,-0.2992168665,1
431,449,-0.9773414135,-0.07643081248,1
431,481,-0.849095583,1.082483053,1
431,513,-0.7800645828,0.9077485204,1
431,545,-1.097501636,0.3113427162,1
431,577,-1.551412463,0.534730494,1
431,609,-1.930701256,0.4019800425,1
431,641,-1.603102565,-0.3202749193,1
431,673,-1.89705503,-0.3073492646,1
431,705,-3.148321629,-0.3270848393,1
431,737,-2.635980368,-0.3622998297,1
431,769,-1.290313721,0.3627416492,1
431,801,-0.616351366,1.118464947,1
431,833,0.2697588205,1.225131035,1
431,865,1.117822289,0.9852238894,1
431,897,1.084555507,-0.1238080114,1
431,929,1.946950436,-0.4271607101,1
431,961,2.999629736,-0.02320539951,1
431,993,5.739891529,0.2406602502,1
431,1025,4.153045654,1.768199325,1
431,1057,3.016100407,0.6441982985,1
431,1089,1.678934216,0.1286051571,1
431,1121,0.7983205318,-0.01377536356,1
431,1153,0.279052496,0.3996152878,1
431,1185,0.228348881,0.369813174,1
431,1217,0.339484483,-0.1152944565,1
431,1249,0.363140732,-0.574876368,1
431,1281,0.1591579318,-0.6810127497,1
431,1313,-0.3984777331,-0.3906336427,1
431,1345,-1.957873106,0.007117301226,1
431,1377,-1.258552313,0.1553424895,1
431,1409,-1.008341074,-0.3628509641,1
431,1441,-0.4030752182,-0.1999778748,1
431,1473,-0.1260060221,0.1186125726,1
431,1505,-0.6181955338,-0.1315285563,1
431,1537,-0.235748753,-1.202792645,1
431,1569,-0.1281336546,-1.381756544,1
431,1601,-0.05545260012,-0.4857414365,1
431,1633,-0.08187359571,0.4121959805,1
431,1665,-0.4079122841,0.2148780972,1
431,1697,-0.7020804286,-0.640607059,1
431,1729,-0.5002413988,-0.5337254405,1
431,1761,-0.0816898942,-0.03930449486,1
431,1793,-0.4187888503,-0.8351941109,1
431,1825,-0.8549082875,-1.618299961,1
431,1857,-0.8523737192,-2.3121171,1
431,1889,-0.7916828394,-1.922294378,1
431,1921,-0.7094455957,-0.6995739937,1
431,1953,-0.3194804192,0.1925021559,1
431,1985,-0.4755862951,-0.4294404089,1
431,2017,-0.7269166112,-0.86914891,1
463,33,-0.6732324362,0.7436233759,1
463,65,-0.3970650733,-1.572457314,1
463,97,0.405841887,-4.925770283,1
463,129,0.2041380256,-0.5882275105,1
463,161,0.5892527699,-0.9724962711,1
463,193,0.3116006851,-1.225009322,1
463,225,-0.02025520802,-1.156387568,1
463,257,-0.1150055826,-0.8417944312,1
463,289,-0.2750017643,-0.4667912722,1
463,321,-0.3789471388,-0.01956172287,1
463,353,-0.4730938673,0.00757522881,1
463,385,-0.398491323,-0.3026515245,1
463,417,-0.8526338339,0.2795340717,1
463,449,-0.9151629806,0.1823677719,1
463,481,-0.9432790875,1.167020798,1
463,513,-1.413739443,2.014543533,1
463,545,-1.544898391,0.6020566225,1
463,577,-1.715292454,0.3834345341,1
463,609,-2.015664339,0.1570126861,1
463,641,-1.845400572,0.1574169546,1
463,673,-1.645737648,-0.01362924278,1
463,705,-1.591611981,-0.2264257669,1
463,737,-1.393690348,0.02474216372,1
463,769,-0.6419363618,0.1752883792,1
463,801,-0.2156348825,0.4724742174,1
463,833,0.4798548818,0.7481545806,1
463,865,0.7431309223,0.9348160625,1
463,897,0.5210766196,0.8910357952,1
463,929,1.184651852,0.1385580301,1
463,961,1.841282368,-0.003593802452,1
463,993,4.961756706,0.3405687213,1
463,1025,3.920610905,1.140668035,1
463,1057,2.13345027,0.2247606814,1
463,1089,1.156454086,-0.1930670738,1
463,1121,0.4221923947,0.2764780521,1
463,1153,0.447689414,1.367506504,1
463,1185,0.2294647694,-0.03425969183,1
463,1217,0.5632113218,-0.230650574,1
463,1249,0.6531685591,0.08955124021,1
463,1281,0.242462948,-0.2641932368,1
463,1313,-0.4723408222,-0.205106765,1
463,1345,-2.276013136,-0.08632647991,1
463,1377,-0.8157595396,0.6591234207,1
463,1409,-0.6138334274,-0.05115446448,1
463,1441,-0.1554572582,-0.2144394815,1
463,1473,-0.3882175088,-0.1543034166,1
463,1505,-0.2830394506,-0.3138351142,1
463,1537,0.1225771308,-0.8868707418,1
463,1569,0.1579655111,-1.286844492,1
463,1601,-0.06025761366,-0.6748498082,1
463,1633,-0.2161999941,0.02003055811,1
463,1665,-0.3929744959,0.0772806555,1
463,1697,-0.5303323269,0.07348894328,1
463,1729,-0.2559776902,-1.125380039,1
463,1761,-0.2093166411,-0.751688242,1
463,1793,-0.4501038194,-0.8533653617,1
463,1825,-1.137629151,-1.505305171,1
463,1857,-0.9454725981,-1.895128131,1
463,1889,-0.524030745,-1.081385851,1
463,1921,-0.5133708119,-0.6047481894,1
463,1953,-0.1214020252,0.1214430928,1
463,1985,-0.3393394947,-0.5690256953,1
463,2017,-0.7993591428,-0.7590172887,1
495,33,-0.5458938479,0.9076883793,1
495,65,-0.4997680783,-0.3551553488,1
495,97,-0.3950092196,-0.7012515068,1
495,129,0.4022121429,-0.7330049276,1
495,161,0.9009200931,-1.121446729,1
495,193,1.286228776,-1.703665614,1
495,225,0.5618425012,-1.610119104,1
495,257,0.113094762,-1.132749796,1
495,289,-0.22952649,-1.14167726,1
495,321,-0.4657552242,-0.7158846259,1
495,353,-0.4271915555,-0.4502291083,1
495,385,-0.2596299052,-0.0315079093,1
495,417,-0.5340583324,0.207401067,1
495,449,-0.6339308023,0.3984661996,1
495,481,-0.8460871577,0.09169182181,1
495,513,-1.673714399,0.3625865579,1
495,545,-1.934962749,0.8553856015,1
495,577,-1.542080283,0.5258980393,1
495,609,-2.160839319,0.2573231459,1
495,641,-1.795831084,0.03174470365,1
495,673,-1.093005896,-0.07702468336,1
495,705,-0.5217325687,-0.1854471862,1
495,737,-1.155074596,0.1378833354,1
495,769,-0.6246339679,0.2252861559,1
495,801,-0.4605671167,0.641875267,1
495,833,-1.289608836,0.5448018312,1
495,865,0.03836861253,0.7381590605,1
495,897,0.3949764371,0.6181870699,1
495,929,0.9195640683,0.278247267,1
495,961,1.392112732,0.004895091057,1
495,993,1.903287172,0.3102205098,1
495,1025,1.729162216,0.2814008892,1
495,1057,0.9308996201,-0.05646799505,1
495,1089,0.8221720457,-0.7902204394,1
495,1121,0.792812407,-0.1472375393,1
495,1153,0.9771186113,0.9277415872,1
495,1185,1.05610764,0.04167605937,1
495,1217,0.8655995131,0.1794498265,1
495,1249,0.3386331797,1.105665684,1
495,1281,0.1554471105,0.2533667088,1
495,1313,-0.1225506216,0.5277600884,1
495,1345,-0.8377630711,0.1587553322,1
495,1377,-0.5780687332,0.3522142172,1
495,1409,-0.140997842,0.4546278715,1
495,1441,-0.1566413194,0.4323475361,1
495,1473,-0.1510785818,-0.3659928143,1
495,1505,0.07769180834,-0.5756056905,1
495,1537,0.6634230018,-0.4980204105,1
495,1569,1.340271235,-0.6268299818,1
495,1601,0.9560519457,-1.124668598,1
495,1633,0.9240733385,-1.521303773,1
495,1665,0.4431769848,-0.3019631505,1
495,1697,0.5975804925,-0.2863639295,1
495,1729,0.4720363617,-0.7012052536,1
495,1761,0.1382140219,-1.112670183,1
495,1793,-0.02833040059,-1.031833649,1
495,1825,-0.683157146,-0.8994729519,1
495,1857,-0.7806007862,-0.6147180796,1
495,1889,-0.3971970081,-0.0004703998566,1
495,1921,-1.105100393,-0.3012592793,1
495,1953,-0.2022350281,-0.05348436534,1
495,1985,-0.04943679273,-0.2119830251,1
495,2017,-0.468551755,-0.6245714426,1
527,33,-0.3173498809,0.9361412525,1
527,65,0.4331412315,-0.4862030149,1
527,97,0.1775144637,-1.074322939,1
527,129,0.05356785655,-1.157153845,1
527,161,-0.7133148313,-2.728488445,1
527,193,-0.548380971,-2.123485565,1
527,225,-0.03748345375,-1.98931849,1
527,257,0.4019007981,-1.017701268,1
527,289,-1.297993422,-1.545375943,1
527,321,-1.962678194,-0.9710122347,1
527,353,-1.166404366,-0.5099018812,1
527,385,-18.35557747,2.487457275,1
527,417,-0.1244339347,0.1990765333,1
527,449,-0.2103139758,0.5458289385,1
527,481,-0.8061110377,0.2231240273,1
527,513,-1.10497427,0.1823633313,1
527,545,-2.02311492,1.205456138,1
527,577,-3.650838375,1.873316526,1
527,609,-1.291730881,0.801151216,1
527,641,-1.092266798,0.1148256361,1
527,673,-0.8973802924,0.00480607152,1
527,705,-0.6375635862,0.1334587932,1
527,737,-0.9465321302,0.1621870399,1
527,769,-0.8928815126,0.1315119416,1
527,801,-0.585116744,0.333317697,1
527,833,-0.06348985434,0.4366515875,1
527,865,0.3526521921,0.5094200373,1
527,897,0.6813314557,0.3170585334,1
527,929,0.9954901934,0.004709243774,1
527,961,3.316489458,-1.013836861,1
527,993,1.87020421,-0.2489947528,1
527,1025,0.1866583824,-0.01060508192,1
527,1057,-0.1710951328,-0.6401141286,1
527,1089,0.2103174925,-1.224820852,1
527,1121,0.6089967489,-0.1607246399,1
527,1153,0.6102650166,0.2041978836,1
527,1185,1.224998951,0.04170782864,1
527,1217,2.05702877,0.8682092428,1
527,1249,0.5721287727,0.7428677082,1
527,1281,0.3752762675,0.3998975158,1
527,1313,0.6730902195,1.202813029,1
527,1345,0.2176402807,0.1247053444,1
527,1377,-0.08062899113,0.1220642999,1
527,1409,-0.172372818,0.2301055491,1
527,1441,-0.4171495438,0.05883331597,1
527,1473,-0.4717662334,0.03101539612,1
527,1505,0.4691116214,-0.619954586,1
527,1537,0.9008536339,-0.6094817519,1
527,1569,1.126381874,-0.255151093,1
527,1601,1.441855907,-1.017346144,1
527,1633,1.264439583,-0.8103425503,1
527,1665,1.048372746,-0.3669047356,1
527,1697,1.286546707,-0.4906617999,1
527,1729,0.9642702341,-0.5312818885,1
527,1761,0.7005728483,-0.8897319436,1
527,1793,0.6763677597,-1.283764601,1
527,1825,0.9543402791,-2.037317514,1
527,1857,0.2335847616,-0.6926944852,1
527,1889,-0.5848867297,-0.3162651658,1
527,1921,-0.8521729708,-0.1123415232,1
527,1953,-0.3231534958,-0.1599226147,1
527,1985,0.4460222125,-0.3320479393,1
527,2017,0.3901069164,-0.5833230615,1
559,33,0.04342201352,0.67844522,1
559,65,0.1946035475,-1.259200931,1
559,97,0.09728389233,-2.101251125,1
559,129,0.280367732,-1.275225282,1
559,161,-0.07846693695,-1.443586588,1
559,193,-0.5543003082,-1.065154552,1
559,225,-0.4294861257,-1.093634844,1
559,257,-0.3308466077,-0.8294267654,1
559,289,-0.954723537,-0.9352841377,1
559,321,-0.8324852586,-0.4574036598,1
559,353,-0.5946291685,-0.2891919017,1
559,385,-0.5252662301,0.052944839,1
559,417,-0.3736618161,0.6153297424,1
559,449,-0.3702537417,0.2832253575,1
559,481,-0.7461698055,0.4917989969,1
559,513,-0.751942575,0.4062792659,1
559,545,-1.208168864,1.092029095,1
559,577,-1.979743361,1.303133965,1
559,609,-2.06407094,2.488552094,1
559,641,-0.7417427301,0.5808515549,1
559,673,-0.7885825634,0.4892722964,1
559,705,-1.10847199,0.5376595259,1
559,737,-1.144514203,0.189145416,1
559,769,-1.198784113,0.3787599206,1
559,801,-0.8765205145,0.2275747657,1
559,833,-0.2795978785,0.03851480782,1
559,865,0.3882954717,-0.2003022581,1
559,897,0.5944800377,-0.2152748108,1
559,929,0.4063102007,-0.3103278875,1
559,961,0.412889421,-0.4600607455,1
559,993,0.4252031744,-0.7473772168,1
559,1025,0.5328457952,-0.4948599637,1
559,1057,0.1759254336,-1.035194993,1
559,1089,0.3382459581,-0.5029514432,1
559,1121,0.8898398876,0.3239918351,1
559,1153,-0.2632758021,0.08578488231,1
559,1185,0.6791329384,-0.189468205,1
559,1217,1.989369869,0.4483740032,1
559,1249,0.8301466703,0.7214558721,1
559,1281,1.061867356,0.1819664836,1
559,1313,1.192042112,0.1005193889,1
559,1345,0.7405810356,-0.01353468746,1
559,1377,0.1733974218,-0.1303878427,1
559,1409,0.2547075152,-0.2489518225,1
559,1441,0.5135080814,-0.4234549999,1
559,1473,0.8447570801,-0.5221825838,1
559,1505,1.270424843,-0.856955409,1
559,1537,1.236662269,-0.7395482659,1
559,1569,1.007291198,-0.6878057718,1
559,1601,0.9538779259,-0.7473403215,1
559,1633,1.194397211,-0.3979569077,1
559,1665,1.051720619,-0.2263028622,1
559,1697,0.7585493326,-0.3860304952,1
559,1729,0.588370502,-0.5184503198,1
559,1761,0.562366426,-0.6618551612,1
559,1793,0.5648524165,-1.352121353,1
559,1825,1.323988318,-2.291464806,1
559,1857,0.8722826838,-0.6981213689,1
559,1889,-0.04343815893,0.1126508415,1
559,1921,-0.4703933895,-0.06424628198,1
559,1953,-0.3662307262,-0.05538746715,1
559,1985,0.03796467185,0.2078550905,1
559,2017,0.2434036136,-0.5147591233,1
591,33,-0.9056919813,0.7603430748,1
591,65,-0.9880267978,-1.275740027,1
591,97,0.07382550836,-3.236623049,1
591,129,0.4953953028,-1.45845437,1
591,161,-0.3333180845,-0.971477747,1
591,193,-0.7225753665,-0.7427788377,1
591,225,-0.4868990183,-0.6009782553,1
591,257,-0.6609101295,-0.373596102,1
591,289,-0.7972937226,-0.4554699957,1
591,321,-0.5584628582,0.09108394384,1
591,353,-0.6368728876,0.2039546072,1
591,385,-0.5890783072,0.2077428699,1
591,417,-0.5672245026,0.8884215951,1
591,449,-0.5737832189,3.432761192,1
591,481,-0.7254743576,3.619991064,1
591,513,-1.560586929,3.971696377,1
591,545,-0.7347288132,0.2076794505,1
591,577,-1.436236501,0.4499188066,1
591,609,-1.373293996,0.8032361269,1
591,641,-0.7812463045,0.6764800549,1
591,673,-1.013119459,0.5114172697,1
591,705,-1.346991062,0.5744854212,1
591,737,-1.559500217,0.989400506,1
591,769,-0.9803013802,0.485270381,1
591,801,-0.3037078381,0.3817110062,1
591,833,-0.3402641416,-0.6244291067,1
591,865,0.4421782196,-1.729321957,1
591,897,0.4885669351,-0.913962245,1
591,929,-0.2422723174,-0.7266850471,1
591,961,0.191827476,-0.634783566,1
591,993,-0.2186495662,-0.3870285749,1
591,1025,-0.2726890147,-0.3430131674,1
591,1057,0.05118371546,-0.08256575465,1
591,1089,0.697081089,-0.1373726875,1
591,1121,1.075525522,0.02295771241,1
591,1153,0.8073077202,0.02977479994,1
591,1185,1.273537874,0.4168958068,1
591,1217,1.783377647,0.4874200225,1
591,1249,1.729756594,0.79158324,1
591,1281,2.255846977,0.6089444757,1
591,1313,1.951738,0.329246074,1
591,1345,1.044611812,-0.05903408676,1
591,1377,0.1988756061,-0.529738307,1
591,1409,0.5588327646,-0.7884699106,1
591,1441,0.7975898981,-0.9604719877,1
591,1473,1.017216682,-0.8207876086,1
591,1505,1.361314297,-1.390419722,1
591,1537,1.531201601,-1.470476031,1
591,1569,1.49769783,-1.199505806,1
591,1601,0.9804199934,-1.459290862,1
591,1633,1.066684127,-0.6832057834,1
591,1665,0.8395189643,-0.3845696449,1
591,1697,0.001683056355,-0.2191056013,1
591,1729,0.7930065989,-0.3717454672,1
591,1761,0.7252342105,-0.9068132639,1
591,1793,0.8194358349,-0.8550711274,1
591,1825,0.8174682856,-0.3110657334,1
591,1857,0.6791038513,-0.4422437549,1
591,1889,0.4066068828,-0.3518873155,1
591,1921,0.008065707982,-0.2317813039,1
591,1953,0.08315829933,0.09938344359,1
591,1985,-0.4564293623,0.0351241231,1
591,2017,-0.6299499869,-0.4219992161,1
623,33,-1.654371142,0.6754518151,1
623,65,-1.155801535,-1.059585929,1
623,97,-0.005253195763,-0.896993041,1
623,129,0.2450914234,-2.234211922,1
623,161,-0.2534624934,-0.9328841567,1
623,193,-0.4295086861,-0.7464393377,1
623,225,-0.5860123634,-0.391486913,1
623,257,-1.095030427,0.070356071,1
623,289,-1.316331744,0.2438516319,1
623,321,-0.8890955448,0.1187944487,1
623,353,-0.8338275552,0.1106833741,1
623,385,-1.003701925,0.2743993998,1
623,417,-1.583092451,0.5851115584,1
623,449,-0.795511961,1.85678637,1
623,481,-1.209389329,2.727130175,1
623,513,-1.430707455,2.61866951,1
623,545,-0.9077005386,0.3838387132,1
623,577,-1.605438352,0.02144026756,1
623,609,-1.947012782,0.6243795156,1
623,641,-1.329146147,1.088366985,1
623,673,-1.438235283,0.732771039,1
623,705,-2.087186813,0.9659801722,1
623,737,-3.6311028,1.558072686,1
623,769,-2.501219034,2.009267807,1
623,801,-1.260627985,0.8564640284,1
623,833,0.3107522726,-0.6197741032,1
623,865,2.882737637,-2.957559109,1
623,897,1.95144105,-0.9771085978,1
623,929,1.17685163,-1.091115832,1
623,961,0.9534356594,-0.8542387486,1
623,993,0.6189608574,-0.5338369608,1
623,1025,-0.6874356866,-0.4246056676,1
623,1057,-0.5310233831,-0.1464898288,1
623,1089,0.04377582669,0.3296400309,1
623,1121,0.6152609587,0.1350459158,1
623,1153,1.102932096,0.09978159517,1
623,1185,1.849005342,0.5790191293,1
623,1217,2.018060684,1.137207031,1
623,1249,2.44158721,0.3523708582,1
623,1281,2.652864933,0.7567482591,1
623,1313,1.944265485,0.701967001,1
623,1345,0.9905387163,-0.02231578156,1
623,1377,0.5568538904,-0.7722591758,1
623,1409,0.4902709126,-1.375175953,1
623,1441,0.6262797117,-1.843018293,1
623,1473,1.047590494,-0.9604428411,1
623,1505,1.875045896,-0.9441446066,1
623,1537,1.636136174,-1.966456413,1
623,1569,1.42329967,-1.993950844,1
623,1601,1.025419474,-1.714449644,1
623,1633,2.132634878,-0.9378871918,1
623,1665,0.6513804197,-0.6117248535,1
623,1697,-0.04007220268,0.09672516584,1
623,1729,-6.752737045,-17.14831924,1
623,1761,0.5699617267,-0.8350768089,1
623,1793,0.6747688055,-0.3264288306,1
623,1825,0.6485955119,-0.8446258307,1
623,1857,0.4105862677,-0.954290688,1
623,1889,0.3762348294,-0.6641915441,1
623,1921,0.317034781,-0.5272079706,1
623,1953,0.2015957236,-0.4095848799,1
623,1985,-0.3723107576,-0.1968812346,1
623,2017,-0.5419633389,-0.2135710716,1
655,33,-1.773329258,0.7937254906,1
655,65,-0.7683570981,-1.3220644,1
655,97,-0.0339294076,-0.9314664006,1
655,129,0.1703607738,-0.7516215444,1
655,161,-0.1506713778,-0.3910658956,1
655,193,-0.3744090199,-0.2264630795,1
655,225,-0.8286549449,-0.2701867521,1
655,257,-1.297366619,0.2623206973,1
655,289,-1.362199187,0.5278878808,1
655,321,-0.7905106544,-0.01117991656,1
655,353,-0.7008932829,-0.05012381449,1
655,385,-0.9502591491,0.06742317975,1
655,417,-1.338035822,0.01478868723,1
655,449,-1.426962852,0.07720309496,1
655,481,-1.331865191,0.5259271264,1
655,513,-1.161517382,0.5525141954,1
655,545,-1.146778107,0.1106666625,1
655,577,-1.569556832,0.1019476056,1
655,609,-2.041810989,0.4661852419,1
655,641,-1.720646501,0.7704658508,1
655,673,-1.638302207,0.8953209519,1
655,705,-2.470266581,1.213929892,1
655,737,-4.405427933,1.540709615,1
655,769,-2.976235628,2.749998093,1
655,801,-0.7846224308,0.9709758759,1
655,833,-0.1676829755,-0.03475102782,1
655,865,0.6412422657,-0.4885177612,1
655,897,1.426749587,-0.4307663441,1
655,929,1.291061521,-0.642749548,1
655,961,1.211889386,-0.6287931204,1
655,993,1.246133566,-0.6387319565,1
655,1025,0.9510087371,-0.6441031694,1
655,1057,0.6291126609,-0.3966507018,1
655,1089,0.2285877466,0.07583409548,1
655,1121,0.1820614934,0.03408107162,1
655,1153,0.2997635603,-0.0222004354,1
655,1185,1.367552042,0.009597539902,1
655,1217,2.163705349,0.2514443994,1
655,1249,3.727306843,0.3926989734,1
655,1281,3.914677143,0.7292550206,1
655,1313,1.825795889,0.8339552879,1
655,1345,0.31770432,-0.02245658636,1
655,1377,0.3586485386,-1.014867783,1
655,1409,0.2478073835,-1.823975801,1
655,1441,0.4060720503,-2.135899782,1
655,1473,0.6721013188,-0.9804440737,1
655,1505,0.9231459498,0.4395800829,1
655,1537,1.024217486,-2.10507679,1
655,1569,0.8672801256,-3.26902914,1
655,1601,0.7096022367,-1.847671151,1
655,1633,1.148722768,-1.264282465,1
655,1665,1.168984413,-0.8703856468,1
655,1697,0.600795269,-0.5530943871,1
655,1729,1.416422844,-1.97486496,1
655,1761,1.49077332,-1.595743895,1
655,1793,0.89711833,-0.6222392917,1
655,1825,0.1718993783,-0.7817638516,1
655,1857,-0.02716749907,-0.5958079696,1
655,1889,0.2637152374,-0.6116867065,1
655,1921,0.5677372217,-1.029065013,1
655,1953,0.08632524312,-0.8463468552,1
655,1985,-0.2916510701,-0.4029394984,1
655,2017,-0.4642102122,-0.03390920162,1
687,33,-1.241447687,1.321556807,1
687,65,-0.8438085318,-2.528047562,1
687,97,0.2043950111,-1.933396101,1
687,129,0.4466383159,-1.077288032,1
687,161,0.2648560703,-0.3372739553,1
687,193,-0.2198051959,-0.472540319,1
687,225,-0.9796206951,-5.781625271,1
687,257,-1.57979846,0.06032004952,1
687,289,-1.32875824,0.3629273772,1
687,321,-0.7642123103,0.08259774745,1
687,353,-0.7974273562,-0.1617204994,1
687,385,-0.7784180045,-0.2415482104,1
687,417,-0.9466940165,-0.3245547116,1
687,449,-1.050008059,-0.3481183648,1
687,481,-1.353745103,0.2058056146,1
687,513,-1.958963752,0.4956327677,1
687,545,-1.658976555,0.1162285805,1
687,577,-1.435050607,0.00235055387,1
687,609,-1.084564686,0.1194607913,1
687,641,-1.297007799,0.5025190115,1
687,673,-1.982556224,1.309088469,1
687,705,-2.39264369,1.514702678,1
687,737,-3.12688756,1.666136384,1
687,769,-3.242481709,1.435872197,1
687,801,-1.98120141,0.8570514321,1
687,833,-0.4915072918,0.3741420805,1
687,865,0.1075575948,0.1139415205,1
687,897,0.2554503083,0.07702842355,1
687,929,0.4811308384,-0.2396793962,1
687,961,0.8394265771,-0.6554253101,1
687,993,0.7395384312,-0.5509601831,1
687,1025,0.9097146988,-0.7009742856,1
687,1057,1.838574886,-1.031088948,1
687,1089,1.819081068,-1.123575687,1
687,1121,0.9908229113,-0.5571279526,1
687,1153,0.9022782445,-0.4901418686,1
687,1185,0.9511073828,-0.2049626708,1
687,1217,1.652330637,0.00948664546,1
687,1249,2.027394772,0.9479484558,1
687,1281,1.895123124,0.4824867845,1
687,1313,0.9334886074,-0.005026996136,1
687,1345,-0.2163267434,-0.6700780392,1
687,1377,-0.44166857,-2.172138453,1
687,1409,-0.2490286976,-2.255008936,1
687,1441,0.3708913922,-1.727690101,1
687,1473,0.7252218723,-0.8155402541,1
687,1505,0.4940834939,-0.8076602221,1
687,1537,0.6251042485,-1.589642167,1
687,1569,0.7755833864,-1.813257456,1
