PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 47, filenames: A:[47]MAX_TimeSrs025_TgUtrmcherry.avi & B:[48]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,801,-0.5561025143,0.2391862273,1
367,833,0.02787181735,-0.2408362031,1
367,865,1.18725431,-0.2471942455,1
367,897,1.573908448,0.01736307144,1
367,929,1.334529161,-0.4575613737,1
367,961,1.290349126,-1.648286223,1
367,993,1.407095671,-1.737288833,1
367,1025,2.027570009,-1.511556387,1
367,1057,2.408087254,-1.322304606,1
367,1089,5.907904625,-5.670490265,1
367,1121,1.268467903,-1.452602386,1
367,1153,-0.5939022303,-3.477943659,1
367,1185,0.04043908045,-1.284609556,1
367,1217,-0.1459332407,-0.1286637634,1
367,1249,-0.3098044991,0.4757545292,1
367,1281,0.3735837638,0.1263048947,1
367,1313,-0.08457481861,0.4843269587,1
367,1345,-0.4448446929,0.2396114171,1
367,1377,-0.4595879912,0.3976482749,1
367,1409,-0.5708715916,0.06559494138,1
367,1441,-0.4308629632,-0.3649862409,1
367,1473,-0.1658951342,0.1270867884,1
367,1505,1.476740956,4.840961456,1
367,1537,0.08484973013,0.445514977,1
367,1569,-0.1393829733,0.3199063241,1
367,1601,-4.1486516,1.085520744,1
367,1633,-5.808632851,2.919868946,1
367,1665,-5.790426731,3.355554581,1
367,1697,-3.269664288,4.251414776,1
367,1729,-1.637562037,2.003159523,1
367,1761,-0.7365185022,1.297244072,1
367,1793,-0.2004795074,0.4118858278,1
367,1825,-0.3511228859,-0.06523168832,1
367,1857,-0.2812513113,-0.3832498789,1
367,1889,-0.3815300465,0.1584838331,1
367,1921,-1.003535032,-0.2385130823,1
367,1953,-1.424694538,-0.2924708724,1
367,1985,-1.324109197,0.1572865248,1
367,2017,-1.11536181,0.06960713863,1
399,33,0.2733084559,1.287350297,1
399,65,0.1440303922,-2.139885426,1
399,97,0.3040267229,-0.6193924546,1
399,129,0.1219142824,-0.3329510689,1
399,161,-0.3623419404,-2.117456436,1
399,193,-0.2345511019,-1.223920107,1
399,225,0.4580531716,0.3277567327,1
399,257,0.5591036677,0.5992534757,1
399,289,0.5113989711,0.9156922102,1
399,321,1.698708057,-1.232890964,1
399,353,2.151466131,-2.21948576,1
399,385,-0.3614802063,0.1958970129,1
399,417,-0.5150526762,1.275667667,1
399,449,-4.676175117,3.81081152,1
399,481,-1.065036535,0.5508434772,1
399,513,-1.316595078,1.318320036,1
399,545,-2.043522835,1.3142277,1
399,577,-1.624560356,0.5249978304,1
399,609,-0.980571568,0.3273114562,1
399,641,-0.1321401596,0.191796422,1
399,673,-0.2760070562,0.5971558094,1
399,705,-1.045585513,0.6167719364,1
399,737,-1.25764668,0.2846335471,1
399,769,-0.6933595538,0.2235715985,1
399,801,-0.3992896676,0.2714114487,1
399,833,0.219600305,0.2526275516,1
399,865,0.8379389048,0.6356198788,1
399,897,0.7576737404,-0.3002845049,1
399,929,1.045785189,-2.170567513,1
399,961,3.107629538,-3.867569447,1
399,993,2.575140476,-3.270921946,1
399,1025,1.727682829,-2.030923367,1
399,1057,4.340611458,-3.032876492,1
399,1089,4.440950394,-4.213077545,1
399,1121,1.323063612,-3.192007542,1
399,1153,0.639619112,-3.272786617,1
399,1185,-0.05037925392,-0.9158017635,1
399,1217,-0.474817574,0.2650631666,1
399,1249,-0.7223545313,0.5001615882,1
399,1281,-0.4740279317,0.08870204538,1
399,1313,-0.8209238052,-0.1734586209,1
399,1345,-1.158234358,0.2729897201,1
399,1377,-0.8727006912,0.1294576526,1
399,1409,-0.5598215461,-0.3716998994,1
399,1441,-0.6499955654,-0.20421049,1
399,1473,-0.1024270356,0.5397212505,1
399,1505,2.86076808,4.045959473,1
399,1537,0.2351753712,0.4348435998,1
399,1569,-0.7968828678,0.466688633,1
399,1601,-2.659008265,1.468861222,1
399,1633,-4.806812286,3.415841103,1
399,1665,-1.633838654,2.159016132,1
399,1697,-1.616424799,2.706707954,1
399,1729,-0.8454880714,1.80002892,1
399,1761,-0.7355059385,0.7698464394,1
399,1793,-0.477752924,-0.1068460643,1
399,1825,-0.347869873,0.1321364641,1
399,1857,-0.4722745419,0.0612757802,1
399,1889,-0.7783212662,0.1522163004,1
399,1921,-1.851862907,-0.3461688459,1
399,1953,-2.503244162,-0.2589678764,1
399,1985,-5.144640923,-0.1723239124,1
399,2017,-5.897480965,-0.1333787143,1
431,33,0.2133041322,1.575259209,1
431,65,0.3188582063,-1.533215046,1
431,97,0.3727307022,-2.02284193,1
431,129,0.1401356459,-1.224139929,1
431,161,0.01698623598,-1.190837622,1
431,193,0.2867688537,-0.07330679893,1
431,225,0.09244696796,0.4531621337,1
431,257,0.3290975988,0.3253809214,1
431,289,0.384200871,0.3273754418,1
431,321,-0.1925961673,-0.3156521916,1
431,353,-0.3148779273,-0.6770214438,1
431,385,-0.1362138093,-0.4607131481,1
431,417,-0.4143722057,0.491653204,1
431,449,-0.4873777628,0.9752403498,1
431,481,-0.6805759668,0.7982234359,1
431,513,-0.9760308266,0.6530819535,1
431,545,-1.26657486,0.678697288,1
431,577,-0.3534150124,0.4202631116,1
431,609,0.2008686066,0.3882138133,1
431,641,-0.4992729425,0.2417955399,1
431,673,-1.650674701,0.7864578366,1
431,705,-2.68543458,0.6119654179,1
431,737,-1.331807256,-0.4918908775,1
431,769,-0.6432843208,-1.010411739,1
431,801,-0.08288341761,-0.1044602394,1
431,833,0.2990284562,0.3258707523,1
431,865,0.4448310733,-0.205684185,1
431,897,0.3602426052,-1.977064013,1
431,929,0.6724587679,-4.399832726,1
431,961,2.711478233,-6.019633293,1
431,993,0.851785779,-2.316414118,1
431,1025,1.537073374,-2.550404787,1
431,1057,3.189509869,-4.755320072,1
431,1089,2.583361149,-5.177805424,1
431,1121,1.476993442,-3.41958189,1
431,1153,1.464138508,-3.053361416,1
431,1185,-0.1653555036,-1.846588492,1
431,1217,-0.5191096067,-1.781338453,1
431,1249,-0.61094594,-0.4444808364,1
431,1281,-1.440018415,0.03986182064,1
431,1313,-2.580533743,-0.3229822516,1
431,1345,-1.789575219,0.2402736247,1
431,1377,-1.727210999,0.6663446426,1
431,1409,-2.434236526,-0.1078397334,1
431,1441,-1.304130435,0.542814672,1
431,1473,-0.7677752972,1.545505762,1
431,1505,-3.357449532,4.685535431,1
431,1537,-0.9145731926,1.028677225,1
431,1569,-2.973637581,1.35708797,1
431,1601,-3.542053699,1.506914854,1
431,1633,-4.213593006,1.908271074,1
431,1665,-1.722199798,1.510302067,1
431,1697,-0.1155664325,1.010793209,1
431,1729,-2.029582262,1.660941601,1
431,1761,-1.308241129,0.6743007898,1
431,1793,-1.311769962,0.1844116151,1
431,1825,-1.147586346,0.263497144,1
431,1857,-1.316716671,-0.02834963799,1
431,1889,-1.833138824,-0.480843842,1
431,1921,-2.314760208,-0.5683010817,1
431,1953,-2.772885323,-0.3459500074,1
431,1985,-4.870860577,-0.4632083178,1
431,2017,-5.314757347,-0.04530443996,1
463,33,-0.1844835579,1.626126051,1
463,65,0.0695592761,-2.141347647,1
463,97,0.2190887183,-2.163589239,1
463,129,0.003589004278,-1.580338955,1
463,161,0.1863099039,-0.8174667358,1
463,193,0.9490383267,0.04237151146,1
463,225,0.4623904228,0.2467945814,1
463,257,0.1166276336,-0.3574970365,1
463,289,-0.01149839163,-1.538956165,1
463,321,-0.7199097872,-1.390220046,1
463,353,0.4009542465,-0.1383419633,1
463,385,0.8010708094,-0.2384702861,1
463,417,-0.4158771038,-0.4039717317,1
463,449,-0.21156919,0.3050811291,1
463,481,-0.6352447867,0.940828979,1
463,513,-1.073961735,1.046253324,1
463,545,-0.6285110712,0.8844850063,1
463,577,0.1228706837,0.8439337015,1
463,609,-0.2721731663,0.9747768641,1
463,641,-0.844627738,0.9715303779,1
463,673,-1.414598465,0.8459727764,1
463,705,-1.94328618,0.7939300537,1
463,737,-1.158870935,-0.1695158482,1
463,769,0.08200204372,-0.3600152731,1
463,801,-0.2331191897,0.05335533619,1
463,833,-0.2502413094,0.05721076578,1
463,865,0.2402345091,-0.6108242273,1
463,897,1.066213131,-2.335120201,1
463,929,0.5893352032,-6.274882793,1
463,961,0.93956393,-5.379076004,1
463,993,2.864731312,-8.577884674,1
463,1025,1.416410089,-4.468699455,1
463,1057,2.724790573,-6.968276024,1
463,1089,2.191765785,-6.985547066,1
463,1121,0.5339909792,-2.575716019,1
463,1153,4.700770855,-3.231580257,1
463,1185,-0.4536852539,-1.986508369,1
463,1217,-0.5966584682,-3.105214834,1
463,1249,-0.04882347584,-1.226338744,1
463,1281,-0.5899651051,-0.2071712911,1
463,1313,-1.827049732,0.5071640611,1
463,1345,-2.22904706,1.170411229,1
463,1377,-3.266694069,3.031578541,1
463,1409,-3.947486877,0.921235323,1
463,1441,-1.375203729,-0.06904417276,1
463,1473,-0.4961326122,0.9999426007,1
463,1505,-1.624942064,1.016852617,1
463,1537,-2.238295078,2.127712727,1
463,1569,-3.283360243,2.871255636,1
463,1601,-3.850538731,2.050993443,1
463,1633,-3.315035343,1.049114466,1
463,1665,-0.7877247334,0.4332873225,1
463,1697,-0.1069486737,0.5626152754,1
463,1729,-0.1093101799,0.7440999746,1
463,1761,-0.6702660322,0.4313021302,1
463,1793,-1.369763136,0.2588540018,1
463,1825,-1.574545383,-0.2814765573,1
463,1857,-1.550414801,-0.6399406195,1
463,1889,-1.676894784,-0.5509495735,1
463,1921,-1.259877443,-0.6729695797,1
463,1953,-0.9621539116,-0.5584229231,1
463,1985,-1.229676485,-0.80007267,1
463,2017,-0.5893989801,-0.06596085429,1
495,33,-1.064035177,1.007616758,1
495,65,-0.5937960148,-2.191329479,1
495,97,0.03206400573,-1.530238152,1
495,129,-0.2802700698,-1.019743204,1
495,161,-0.1925757378,-0.9176374078,1
495,193,0.06573489308,-1.184392214,1
495,225,0.6281107664,0.04061663151,1
495,257,-0.3621061146,-0.9103913903,1
495,289,-0.535312295,-1.9412117,1
495,321,0.5340223312,-1.72935462,1
495,353,1.363147974,-0.186521709,1
495,385,0.7902932167,-0.2119241506,1
495,417,0.2194727957,-0.451313138,1
495,449,-0.3743380308,0.2682960033,1
495,481,-1.084927797,1.181960344,1
495,513,-1.348404646,1.908827901,1
495,545,-0.7443836927,1.366926074,1
495,577,-0.4807605147,0.8807605505,1
495,609,-0.7251475453,1.252064228,1
495,641,-1.348170161,1.247882605,1
495,673,-1.914291501,1.024307251,1
495,705,-0.5525593758,0.5498506427,1
495,737,-0.03760707378,0.05662506819,1
495,769,-0.000254034996,-0.3012962937,1
495,801,-0.09430493414,-0.0438452363,1
495,833,-0.1062523574,0.1317672431,1
495,865,0.02779187262,-0.3947239518,1
495,897,0.3335708678,-0.9452731609,1
495,929,1.268567801,-5.512320995,1
495,961,1.083103776,-4.335056782,1
495,993,0.7270741463,-9.683995247,1
495,1025,0.6140571237,-6.143554688,1
495,1057,0.5543522239,-6.313117981,1
495,1089,0.08578839898,-4.380217552,1
495,1121,-0.694725275,-2.199714422,1
495,1153,0.3551287055,-1.811974287,1
495,1185,0.5731713772,-1.412515402,1
495,1217,-1.265757203,-1.148202658,1
495,1249,-0.5207816362,-0.6704442501,1
495,1281,-0.4677901268,-0.450944066,1
495,1313,-2.507198811,0.7567333579,1
495,1345,-2.942673445,1.538770914,1
495,1377,-2.583481073,1.729168653,1
495,1409,-2.411149502,2.006421804,1
495,1441,-1.631479263,1.712720275,1
495,1473,-5.363976002,-5.038683891,1
495,1505,-2.212888241,2.061175108,1
495,1537,-2.717694998,2.837109327,1
495,1569,-2.499901533,3.102315903,1
495,1601,-1.881143093,2.571566582,1
495,1633,-0.4709821939,0.3555371761,1
495,1665,-0.4751791954,-0.3731399775,1
495,1697,-0.6546467543,0.5794050694,1
495,1729,-0.3786129355,1.02561295,1
495,1761,-0.5101571083,0.42776829,1
495,1793,-0.9520385265,-0.1053590402,1
495,1825,-1.199779153,-0.4489251971,1
495,1857,-0.9124568701,-1.101268053,1
495,1889,-0.8493937254,-0.4030592144,1
495,1921,-0.08680820465,1.037326455,1
495,1953,-0.1929979324,-0.3039575815,1
495,1985,-0.8551646471,-0.0872515291,1
495,2017,-0.7334946394,-0.02042293549,1
527,33,-1.741462469,0.1704450846,1
527,65,-1.109131098,-2.153619528,1
527,97,0.1109048128,-0.9506796598,1
527,129,-0.3226014376,-0.8611903787,1
527,161,-0.552400589,-0.9733267426,1
527,193,-1.526530027,-2.602571964,1
527,225,-1.148607254,-1.403047085,1
527,257,-1.785656691,-1.613162875,1
527,289,-0.6586715579,-0.8517186642,1
527,321,0.7973573804,-0.5482319593,1
527,353,1.038653016,-0.4923488498,1
527,385,0.1851625443,-0.3371062875,1
527,417,0.2503263354,0.0001070797443,1
527,449,-0.3800677061,0.6535944939,1
527,481,-1.104081631,1.22359848,1
527,513,-1.452527046,2.12861228,1
527,545,-1.18229568,1.520422935,1
527,577,-0.3613556623,1.255427241,1
527,609,-0.7243995667,1.576461196,1
527,641,-1.785028458,2.053642273,1
527,673,-2.295243979,1.685868979,1
527,705,-10.83295441,-4.458602905,1
527,737,-0.1490749121,-0.6245958805,1
527,769,1.048593402,-1.271333694,1
527,801,1.239771962,-1.054110169,1
527,833,0.1558026671,-0.3056017756,1
527,865,-0.08663910627,-0.7424339056,1
527,897,0.1422819793,-0.4544769526,1
527,929,0.1487968117,-1.961227417,1
527,961,0.2191436887,-9.315946579,1
527,993,2.874805927,-9.997765541,1
527,1025,3.718900442,-6.69332695,1
527,1057,-0.3417627513,-6.667286396,1
527,1089,0.04574728012,-1.796317935,1
527,1121,-0.1253685057,-3.593000889,1
527,1153,0.64004457,-2.371683598,1
527,1185,0.837657094,-1.116128206,1
527,1217,-0.7532116771,0.09944331646,1
527,1249,-1.641999483,0.06682771444,1
527,1281,-1.766040444,-0.332418263,1
527,1313,-2.544144869,1.118083239,1
527,1345,-2.572288752,1.492367268,1
527,1377,-2.718183994,2.497584581,1
527,1409,-2.988183498,3.198810339,1
527,1441,-2.573637009,5.889277458,1
527,1473,-1.604513407,1.888587475,1
527,1505,-2.006332397,2.746596098,1
527,1537,-2.072389603,3.051836014,1
527,1569,-1.705495477,2.878102541,1
527,1601,-0.74573493,3.231701374,1
527,1633,0.009989142418,0.8573209047,1
527,1665,-0.5018497109,-0.1965215206,1
527,1697,-0.7818205953,0.363718152,1
527,1729,-0.5062509775,0.674785018,1
527,1761,-0.3755786419,0.3695731759,1
527,1793,-0.7385930419,-0.4321150184,1
527,1825,-0.7895134687,-0.4218056798,1
527,1857,-0.4538131356,-0.7754704952,1
527,1889,-0.4301851988,-1.255524516,1
527,1921,-0.8697487116,-0.6874661446,1
527,1953,-0.08620619774,-0.1210487038,1
527,1985,-0.554228723,0.02330744267,1
527,2017,-0.1071071625,0.01538878679,1
559,33,-2.55575037,-0.2293678373,1
559,65,-1.155748367,-1.811219931,1
559,97,-0.1975614429,-0.7372024059,1
559,129,-0.1956530213,-0.66369766,1
559,161,-0.6303792,-0.4631175995,1
559,193,-0.8931602836,-1.263226509,1
559,225,-0.7697187662,-0.7347619534,1
559,257,-1.90550828,-0.2825885415,1
559,289,-0.3554461598,-0.2864285111,1
559,321,0.2619084716,-0.08693301678,1
559,353,0.6555116177,-0.3279879689,1
559,385,0.9365178943,-0.1176379025,1
559,417,-0.4317244589,0.6171912551,1
559,449,-0.9093815684,0.9714995623,1
559,481,-0.9623241425,0.7968630791,1
559,513,-1.493804455,0.4162715673,1
559,545,-2.506776094,1.027361274,1
559,577,-2.928063869,4.210504532,1
559,609,-2.466825724,2.637817144,1
559,641,-1.85042119,2.923575163,1
559,673,-1.797960281,2.65955925,1
559,705,-1.55566287,-7.396813393,1
559,737,-0.2466608882,-0.6611648798,1
559,769,1.085926056,-1.894225121,1
559,801,4.327786922,-5.158060074,1
559,833,0.7712808251,-0.3090905249,1
559,865,3.098189116,-3.684829235,1
559,897,-0.2070806921,-0.4535705447,1
559,929,0.09560725093,-0.508821249,1
559,961,2.298959732,-9.425807953,1
559,993,2.426583052,-8.189558983,1
559,1025,2.051065683,-4.902937412,1
559,1057,0.4268364906,-2.260133505,1
559,1089,0.6291553974,-1.906026959,1
559,1121,1.405606747,-4.469904423,1
559,1153,-0.5737817287,-6.461698055,1
559,1185,-0.4734246731,-0.5249364376,1
559,1217,-1.742991447,1.24028492,1
559,1249,-2.760252714,0.5306024551,1
559,1281,-3.664821625,0.5345652103,1
559,1313,-4.290515423,1.490844607,1
559,1345,-2.27466321,3.908171415,1
559,1377,-1.899821639,4.361634731,1
559,1409,-1.650517106,4.099608421,1
559,1441,-1.480518937,6.584938049,1
559,1473,-1.459166288,2.855092525,1
559,1505,-1.902110219,3.147227049,1
559,1537,-1.810725212,2.553031445,1
559,1569,-3.09081316,2.315769672,1
559,1601,-1.870126843,1.333823562,1
559,1633,-1.390794039,0.3865139782,1
559,1665,-1.155257463,-0.2318309546,1
559,1697,-0.8862066865,0.01872912049,1
559,1729,-0.6743343472,0.1317506284,1
559,1761,-0.5999475121,0.2493270636,1
559,1793,-1.144818783,0.5668114424,1
559,1825,-0.2350127697,-0.1828458756,1
559,1857,-0.5753844976,-0.2784045935,1
559,1889,-0.6071950793,-0.3315212131,1
559,1921,-0.7437809706,0.1687958986,1
559,1953,-0.4771662951,0.3077298403,1
559,1985,-0.07947278023,0.320232451,1
559,2017,-0.7216489315,-0.3300417364,1
591,33,-1.420060754,-0.04890960455,1
591,65,-1.07420373,-0.6044005156,1
591,97,-0.4351589382,-0.07945933938,1
591,129,-0.07429975271,-0.2048520744,1
591,161,-0.3437916636,-0.2895953059,1
591,193,-0.7375161648,-0.8257194757,1
591,225,-0.1450690627,-0.1955487132,1
591,257,-0.7198261023,0.02376368642,1
591,289,-0.7824467421,0.01747903228,1
591,321,-0.4455673099,0.3327774405,1
591,353,-0.03677636385,0.2555494606,1
591,385,0.7701832056,0.2717274427,1
591,417,-0.2645986676,1.046902418,1
591,449,-1.337776423,1.062837124,1
591,481,-0.8528282642,0.5657174587,1
591,513,-1.467825532,0.4584151506,1
591,545,-1.971859932,1.000681281,1
591,577,-2.76539588,2.193627834,1
591,609,-2.893975496,2.070362329,1
591,641,-2.067420244,4.160357475,1
591,673,-1.391417027,3.95079875,1
591,705,-1.486339569,1.843062878,1
591,737,-0.2801234722,-0.1414111555,1
591,769,0.2366837412,-0.3424251974,1
591,801,0.2911418378,-0.348395288,1
591,833,0.1970551014,-0.2075701058,1
591,865,0.1265555471,-0.1892237663,1
591,897,-0.3340877891,-0.1233732998,1
591,929,-0.5291863084,-0.00751554966,1
591,961,-1.51851511,-0.1671801209,1
591,993,0.3978247643,-0.6628100276,1
591,1025,10.9275074,5.725228786,1
591,1057,1.206947803,-4.439191818,1
591,1089,0.4352105856,-2.241486788,1
591,1121,0.9146484733,-3.931606531,1
591,1153,0.3728097081,-3.586205482,1
591,1185,-2.228031635,-0.4464935064,1
591,1217,-5.1303339,0.5335886478,1
591,1249,-4.000804901,0.6041576266,1
591,1281,-3.702006817,0.2950901985,1
591,1313,-3.426217079,1.057663202,1
591,1345,-4.266652584,1.958280325,1
591,1377,-4.444769859,3.320517778,1
591,1409,-3.092655182,4.523213387,1
591,1441,-2.011179924,4.400866508,1
591,1473,-1.823454976,3.05794692,1
591,1505,-1.657477021,2.806059361,1
591,1537,-1.508089304,1.736807108,1
591,1569,-1.399807096,0.9496803284,1
591,1601,-1.435039282,0.1599176526,1
591,1633,-1.910987258,-0.2030866146,1
591,1665,-1.569283962,0.1294112653,1
591,1697,-1.112088323,0.07750082016,1
591,1729,-1.18472743,-0.3759081364,1
591,1761,-0.9632070661,0.08581963927,1
591,1793,-0.9426743984,0.9101651311,1
591,1825,-0.8007263541,-0.02475561202,1
591,1857,-1.053171158,0.02475245297,1
591,1889,-1.077887774,0.1493609399,1
591,1921,-1.372867227,0.3674688935,1
591,1953,-1.133635283,0.6337785125,1
591,1985,-0.2809714675,0.3660810292,1
591,2017,-0.6365189552,-0.6568437815,1
623,33,-0.8701063395,0.4958319068,1
623,65,-0.9316875339,-0.3819310367,1
623,97,-0.3990506232,-0.3781406283,1
623,129,0.1942409277,0.2510202527,1
623,161,0.1186587811,-0.1572054923,1
623,193,-0.367276907,-0.08187825978,1
623,225,-0.1975526512,0.1678914279,1
623,257,-0.347903192,0.169590503,1
623,289,-1.254176736,0.1265886128,1
623,321,-0.7512732744,0.3821109533,1
623,353,-0.6218373179,0.4704297185,1
623,385,-0.8308718204,0.8753560781,1
623,417,-0.696018815,0.8806591034,1
623,449,-0.6462608576,1.394717693,1
623,481,-0.4573739767,1.573541641,1
623,513,-0.8949517012,1.509738088,1
623,545,-1.522045612,2.055342436,1
623,577,-1.981608629,2.914672852,1
623,609,-2.217949152,3.934289217,1
623,641,-1.855111361,4.822836876,1
623,673,-1.550926924,4.902578354,1
623,705,-1.367744207,2.14521122,1
623,737,0.1443514228,-0.4489936233,1
623,769,0.1186464578,0.2141281366,1
623,801,-0.2015970647,0.1690404266,1
623,833,-0.1443034708,-0.1439408064,1
623,865,-0.1849711239,0.1914231181,1
623,897,-0.5198768973,0.1111947894,1
623,929,-0.6786344051,0.08877362311,1
623,961,-1.661597967,0.2191343009,1
623,993,-1.835824847,0.1311749965,1
623,1025,0.7014344931,-1.895241618,1
623,1057,0.3781289756,-2.127802849,1
623,1089,-0.2112517506,-1.151352167,1
623,1121,-0.2471835613,-1.401310205,1
623,1153,-0.5718070269,-3.95700264,1
623,1185,-1.933757544,-0.9797529578,1
623,1217,-3.034171104,0.4328257442,1
623,1249,-3.790744781,0.892490387,1
623,1281,-4.825879097,0.330591023,1
623,1313,-5.226686954,0.3913955688,1
623,1345,-3.479141712,0.4470226765,1
623,1377,-2.707597494,0.799285531,1
623,1409,-2.231299162,3.050834417,1
623,1441,-2.143319368,2.221304893,1
623,1473,-3.983333111,3.869927883,1
623,1505,-4.104046345,1.612739921,1
623,1537,-1.867985845,1.764903665,1
623,1569,-1.592253685,-0.72488451,1
623,1601,-1.451520205,-0.5290932655,1
623,1633,-1.72946918,0.1812588871,1
623,1665,-1.926562548,1.519503832,1
623,1697,-1.183931112,1.280917883,1
623,1729,-1.086266875,0.2097760439,1
623,1761,-0.9699977636,0.1579202414,1
623,1793,-1.103212118,0.1810713261,1
623,1825,-1.294295788,-0.06611498445,1
623,1857,-1.262762308,0.2023536116,1
623,1889,-0.7412943244,0.4556072354,1
623,1921,-1.034966469,0.1812574565,1
623,1953,-0.9945021272,0.2388732135,1
623,1985,-0.7498336434,-0.01857964322,1
623,2017,-0.6564679146,-0.5119314194,1
655,33,-0.3668272495,0.903416574,1
655,65,-0.164255619,-0.7409343719,1
655,97,0.1463158131,-0.6596167088,1
655,129,0.3686507344,0.1287003011,1
655,161,0.2854709327,0.4014593363,1
655,193,-0.3639931977,0.7759582996,1
655,225,-0.05131545663,1.222048521,1
655,257,-0.3588231802,0.6367733479,1
655,289,-0.8090127707,0.4130685925,1
655,321,-0.5839168429,0.4818276763,1
655,353,-0.4162067175,0.6312599182,1
655,385,-1.647333622,1.255190253,1
655,417,-2.269129753,2.466600657,1
655,449,-1.716813087,2.13120389,1
655,481,-1.174385071,2.415210724,1
655,513,-0.9956128597,2.156171799,1
655,545,-0.6136624813,1.783620119,1
655,577,-1.674567461,4.035969257,1
655,609,-1.975786924,4.323543072,1
655,641,-1.913699389,4.134065628,1
655,673,-2.140406132,7.26365757,1
655,705,-1.654999495,5.717941284,1
655,737,-0.4390561581,0.7442785501,1
655,769,-0.1782276034,0.5803732872,1
655,801,0.08194518089,-18.54525757,1
655,833,0.1589410305,-1.18766439,1
655,865,-0.8503431082,0.5280029774,1
655,897,-0.7920999527,0.2489309311,1
655,929,-0.2863043547,-0.4142326713,1
655,961,-0.2628571987,0.1894241273,1
655,993,-0.5007392168,0.5023149252,1
655,1025,-0.9732508063,0.8580057621,1
655,1057,-1.715292692,-0.2259925604,1
655,1089,-0.641259253,-0.9190781116,1
655,1121,-0.4451328516,-1.080220342,1
655,1153,-0.8792421818,-0.4190192223,1
655,1185,-1.553086281,-0.7560132146,1
655,1217,-4.12406683,0.1359683871,1
655,1249,-4.66326189,0.2448156774,1
655,1281,-5.417560101,0.03360572457,1
655,1313,-7.560752392,0.3115215302,1
655,1345,-3.837686062,0.2021030784,1
655,1377,-2.73781991,-0.06985723972,1
655,1409,-2.16608572,1.410718322,1
655,1441,-1.701566219,2.363147497,1
655,1473,-2.067500591,2.7739048,1
655,1505,-2.584551334,1.279873729,1
655,1537,-2.576482773,0.3348324895,1
655,1569,-1.907742262,-1.388299704,1
655,1601,-1.639305353,-0.7590876222,1
655,1633,-2.117529392,0.7603486776,1
655,1665,-3.015192986,1.163870454,1
655,1697,-1.717082739,1.055762053,1
655,1729,-0.8182609081,0.2196087837,1
655,1761,-1.202870369,-0.1746613979,1
655,1793,-1.688382268,-0.2907968462,1
655,1825,-1.511685014,-0.2595619559,1
655,1857,-0.5698167086,0.4352228045,1
655,1889,-0.2632431984,0.9655765295,1
655,1921,-0.6906602979,-0.0503346324,1
655,1953,-0.8090929389,-0.4372642934,1
655,1985,-0.5746470094,-0.08275998384,1
655,2017,-0.1796990037,-0.06448590755,1
687,33,-0.5449988842,1.014829755,1
687,65,-0.4190312922,-0.4539984763,1
687,97,-0.1786426902,-0.4939109385,1
687,129,0.09387791157,-0.0253123939,1
687,161,-0.1689803898,0.2907879353,1
687,193,-0.4311326742,0.211456418,1
687,225,-0.2478240728,1.189865351,1
687,257,-0.2098464966,0.7528069019,1
687,289,0.07903903723,0.2723968625,1
687,321,-0.1248613,0.5036956072,1
687,353,-0.8766568899,1.041367292,1
687,385,-1.636392355,1.719012737,1
687,417,-3.390565395,2.509898186,1
687,449,-2.658676147,2.652188778,1
687,481,-2.068299532,2.973417759,1
687,513,-1.687395215,3.113896608,1
687,545,-1.050461769,2.735022545,1
687,577,-1.996999264,5.391284943,1
687,609,-1.969008207,5.907416344,1
687,641,-2.347927332,4.653063774,1
687,673,-4.143037796,8.12613678,1
687,705,-4.947471619,6.805500031,1
687,737,0.1431567669,1.255467296,1
687,769,-6.879102707,0.9800902605,1
687,801,-8.139295578,0.8087846637,1
687,833,-4.682005882,-5.713419914,1
687,865,-1.111306429,0.9715104103,1
687,897,-0.7904161215,0.85432446,1
687,929,-0.5844646692,0.5243158937,1
687,961,-0.5600765944,0.6308184862,1
687,993,-0.6080492735,0.5967000723,1
687,1025,-0.6147651672,0.4671753645,1
687,1057,-0.5632995367,-0.1093809009,1
687,1089,-0.5220556855,-0.456607312,1
687,1121,-0.4729937911,-0.5348169208,1
687,1153,-0.8581871986,-0.05472308397,1
687,1185,-1.115221739,-0.7197681069,1
687,1217,-4.484612465,0.162253052,1
687,1249,-4.60847187,0.132427603,1
687,1281,-3.780197382,0.07597413659,1
687,1313,-5.87939167,0.4635257721,1
687,1345,0.02673006058,0.6427206993,1
687,1377,-1.443921208,0.7660003304,1
687,1409,-1.336056828,1.463147759,1
687,1441,-1.284925461,2.190608501,1
687,1473,-1.176929712,1.750716567,1
687,1505,0.05660521984,-0.350022316,1
687,1537,-2.029382229,0.1682451069,1
687,1569,-2.185342789,-0.8463202715,1
687,1601,-2.289643764,-0.4880427122,1
687,1633,-4.584990501,0.05209204555,1
687,1665,-4.497270584,0.04750403762,1
687,1697,-2.203368664,-0.1097721756,1
687,1729,-0.7478717566,-0.3899372518,1
687,1761,-1.031342745,-0.2292570174,1
687,1793,-1.084416628,-0.3854197264,1
687,1825,-0.7654557228,-0.001786828041,1
687,1857,-0.5536735654,0.7291445732,1
687,1889,-0.6473554373,0.1236107051,1
687,1921,-0.4303833842,-0.650421977,1
687,1953,-0.2886612415,-0.7732343078,1
