PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 32, filenames: A:[32]MAX_TimeSrs025_TgUtrmcherry.avi & B:[33]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,737,2.817071199,-0.5687784553,1
367,769,3.081327915,-1.315722227,1
367,801,3.266168833,-1.381767631,1
367,833,2.950716496,-2.818586349,1
367,865,3.001410007,-3.68084693,1
367,897,1.879476309,-1.762315989,1
367,929,-1.301415205,-1.898957491,1
367,961,-1.628374934,-2.843623877,1
367,993,-0.9122728705,-2.837882519,1
367,1025,-0.3243671656,-1.978129625,1
367,1057,-0.5107424259,-1.095372677,1
367,1089,-0.4217908084,0.1199818254,1
367,1121,-0.3378768563,-0.4829609394,1
367,1153,-0.8179234862,-2.143677711,1
367,1185,-0.05720099062,-3.789587498,1
367,1217,0.2660586834,-2.941408157,1
367,1249,0.3857054412,-0.3382024765,1
367,1281,1.318332672,-1.266291022,1
367,1313,1.30777204,-1.621375322,1
367,1345,0.246684432,-0.3741737604,1
367,1377,0.3236883879,-0.8865792751,1
367,1409,0.8117384315,-0.7210724354,1
367,1441,1.238087416,0.02831178904,1
367,1473,0.9609408379,0.2091492563,1
367,1505,4.539099216,2.963979959,1
367,1537,4.462364197,2.615109921,1
367,1569,0.657510519,-0.780662477,1
367,1601,1.874872804,-0.4372437,1
367,1633,2.494446278,-0.1890519559,1
367,1665,2.730587959,-0.1225889325,1
367,1697,1.484286189,-0.6623613834,1
367,1729,0.4457871914,-0.4773550034,1
367,1761,0.1925643086,-0.3893377185,1
367,1793,0.3533582389,-0.6597812772,1
367,1825,-0.4805632234,-0.810072124,1
367,1857,-0.7209151387,-0.8233101368,1
367,1889,-0.4020289183,-1.252935529,1
367,1921,0.1766884029,-0.7909564376,1
367,1953,0.6452981234,-0.2237325609,1
367,1985,0.4763795137,0.157981962,1
367,2017,1.101312757,-0.1872727871,1
399,33,-0.2196339369,0.4930804074,1
399,65,-0.3802835345,-0.1856772304,1
399,97,-0.6591214538,-0.5659453869,1
399,129,-0.571539402,-0.3539771438,1
399,161,-0.5159785748,-0.06461918354,1
399,193,-0.26322487,-0.8592066169,1
399,225,0.1492665112,-0.6681755781,1
399,257,0.5157287121,0.2894549966,1
399,289,0.3443560302,-0.2253513932,1
399,321,-0.07743060589,0.1022675037,1
399,353,0.1319809854,-0.1665745974,1
399,385,0.2936753929,-0.4592827559,1
399,417,0.1687033772,-0.3235996962,1
399,449,0.2738488317,-0.08368122578,1
399,481,0.2488489151,-0.2981923223,1
399,513,0.4964718521,-0.9741305113,1
399,545,0.560256362,-0.9361896515,1
399,577,0.3450184464,-0.9544196725,1
399,609,0.2224091291,-0.2424328327,1
399,641,0.404294014,0.6647584438,1
399,673,0.7325564623,0.8981533051,1
399,705,2.374900818,0.542219162,1
399,737,3.520472527,-0.2568347454,1
399,769,3.389552116,-0.6885467768,1
399,801,2.655483484,-0.918839097,1
399,833,2.594417572,-2.496014118,1
399,865,3.428113461,-3.174265862,1
399,897,3.517809391,-2.158269405,1
399,929,0.8833698034,-1.789766073,1
399,961,-0.5229350328,-3.014979362,1
399,993,-0.170296669,-3.306618929,1
399,1025,0.6876215935,-2.087924242,1
399,1057,-0.05871590972,-0.03859436512,1
399,1089,-0.2702147663,0.08859938383,1
399,1121,0.2716181278,-0.7050251365,1
399,1153,-0.1251374781,-1.506351233,1
399,1185,-0.06287623942,-1.784258842,1
399,1217,0.2146672457,-1.465600371,1
399,1249,0.3098731041,-0.5686016083,1
399,1281,1.116903186,-2.033766985,1
399,1313,1.037097096,-2.207531452,1
399,1345,0.546602726,-1.026870012,1
399,1377,0.2854030728,-0.4098110199,1
399,1409,0.9941495061,0.008170604706,1
399,1441,1.065409422,0.5040569305,1
399,1473,0.1893018484,0.6445496082,1
399,1505,0.6895580292,0.4527000785,1
399,1537,1.465794086,-0.2230106592,1
399,1569,1.599141955,-0.717305541,1
399,1601,1.783564448,-0.3179718256,1
399,1633,1.913267851,-0.1795678437,1
399,1665,1.190623999,-0.1878336072,1
399,1697,0.02288389206,-0.01803347468,1
399,1729,-0.85478127,-0.230912149,1
399,1761,-0.6307376623,-0.8193374872,1
399,1793,0.8872355223,-1.242892027,1
399,1825,-0.2442763746,-1.059554458,1
399,1857,-0.2533909678,-0.5355278254,1
399,1889,0.1583074331,-0.63665241,1
399,1921,0.6240131259,-0.6262750626,1
399,1953,1.091485143,-0.9810993075,1
399,1985,1.156935453,-0.1480968595,1
399,2017,1.394381762,-0.2020698786,1
431,33,-0.7575910687,0.2935873568,1
431,65,-0.9580988884,-0.02766551822,1
431,97,-0.6574492455,-0.1937307417,1
431,129,-0.521474123,0.2296052575,1
431,161,-0.4489541352,0.2915578485,1
431,193,-0.1225480139,-0.09728008509,1
431,225,0.3059296906,-0.2777203023,1
431,257,0.2456980646,-0.7452266812,1
431,289,0.1187832355,-0.6069366932,1
431,321,0.1283911467,0.005429465324,1
431,353,0.8168671131,1.736774206,1
431,385,0.4059565663,0.6054237485,1
431,417,-0.6017223597,-0.0427134186,1
431,449,-0.3302823603,0.8288348317,1
431,481,0.04533198476,0.08643621206,1
431,513,0.005470097065,-0.9887387156,1
431,545,0.1752437204,-0.886292994,1
431,577,-0.1991377175,-0.6115166545,1
431,609,-0.6339228749,0.2360215634,1
431,641,-0.1905919462,1.330494642,1
431,673,0.6569851637,1.369715929,1
431,705,1.916458964,0.9654566646,1
431,737,2.081685543,0.6483412981,1
431,769,2.011795998,0.2249465883,1
431,801,0.1038022041,-0.2069655657,1
431,833,1.665665984,-1.109589815,1
431,865,1.807299733,-1.522022963,1
431,897,2.42267561,-1.624339461,1
431,929,0.5640551448,-2.073794365,1
431,961,0.104611814,-2.620221138,1
431,993,0.02698629349,-2.829053402,1
431,1025,0.1596267819,-1.887114525,1
431,1057,0.03690288216,-0.06080305576,1
431,1089,-0.3010604084,0.1151138544,1
431,1121,0.3561310768,-0.4535027146,1
431,1153,0.5164693594,-1.272514582,1
431,1185,0.2967094779,-0.9537655711,1
431,1217,0.06070289016,-0.3216894269,1
431,1249,0.0346455574,-0.2574401498,1
431,1281,0.3810123801,-1.441520214,1
431,1313,0.5280206203,-2.022092342,1
431,1345,0.0825086236,-0.6996344328,1
431,1377,0.1868918538,0.02136975527,1
431,1409,1.022374392,0.6710984111,1
431,1441,0.8491416574,0.9833079576,1
431,1473,-1.72382164,10.24561787,1
431,1505,0.8362821341,-0.2080135643,1
431,1537,1.858770847,-1.554949999,1
431,1569,2.831661701,-1.303103447,1
431,1601,2.569637299,-0.7749750614,1
431,1633,1.221222997,-0.6577969193,1
431,1665,0.7242344618,-0.3697725236,1
431,1697,0.4741456509,0.01616865396,1
431,1729,-0.26682055,-0.3346974552,1
431,1761,-0.7400351167,-0.7832937837,1
431,1793,-0.02774983644,-0.5387575626,1
431,1825,0.5044252276,-0.7867720127,1
431,1857,1.030454874,-0.1035585701,1
431,1889,0.881352663,-0.2277006507,1
431,1921,0.7167457342,-0.785644114,1
431,1953,1.299332857,-1.14980042,1
431,1985,1.647813082,-1.457178116,1
431,2017,1.296209216,-0.2166193724,1
463,33,-0.9442883134,0.3592001796,1
463,65,-0.8971310854,0.1861257851,1
463,97,-0.6682509184,0.3319048882,1
463,129,-0.528570652,0.5933414698,1
463,161,-0.2114647627,-0.1838141084,1
463,193,-0.2529050708,-0.4080572128,1
463,225,-0.3904649019,-0.5988874435,1
463,257,0.2192274928,-0.7043910027,1
463,289,0.2813390493,-0.2771575451,1
463,321,0.5928531885,0.1587563753,1
463,353,0.7383944392,1.313076973,1
463,385,0.3677882552,1.81697154,1
463,417,-0.1049832106,0.1410692334,1
463,449,0.3954650462,0.1035225987,1
463,481,1.253732204,-0.8538687825,1
463,513,0.4460409284,-1.35398984,1
463,545,-0.9293290377,-1.915966272,1
463,577,-0.8437862396,-0.8252311945,1
463,609,-0.7525073886,0.3895260096,1
463,641,-0.3272745311,2.158341408,1
463,673,-0.100887239,1.13730526,1
463,705,0.3771854639,1.034868002,1
463,737,0.8318223953,1.883612871,1
463,769,0.6103192568,0.6029504538,1
463,801,0.6801089048,0.5208762288,1
463,833,-0.1743953228,0.07813030481,1
463,865,0.1660485268,-0.627594471,1
463,897,-0.08562612534,-1.351280093,1
463,929,-0.1486933827,-1.633909822,1
463,961,-0.1549802125,-2.562582493,1
463,993,-0.01626910269,-2.514501095,1
463,1025,-0.1805851161,-1.409428954,1
463,1057,1.845857143,-3.064936161,1
463,1089,1.044881582,-1.662473202,1
463,1121,-0.01303437352,-0.1661803722,1
463,1153,-0.3058063388,-0.4754753113,1
463,1185,0.06386303902,-0.5569487214,1
463,1217,0.3328351974,-0.5545336604,1
463,1249,0.338981986,-0.06543892622,1
463,1281,1.028620958,-0.4571041465,1
463,1313,1.050158381,-0.7621961236,1
463,1345,0.2432239056,-0.512976408,1
463,1377,0.2305695415,-0.3965030909,1
463,1409,0.9175174236,0.4587353766,1
463,1441,2.522467136,0.972812295,1
463,1473,-6.310986996,-0.8481048942,1
463,1505,1.351973534,-0.6671403646,1
463,1537,2.729065895,-2.420089722,1
463,1569,3.115266562,-1.755339265,1
463,1601,2.44531703,-1.071403384,1
463,1633,0.5445996523,-0.8967550993,1
463,1665,0.6214925051,-0.5051898956,1
463,1697,0.6858481765,-0.1131947637,1
463,1729,0.2994225025,-0.5797519684,1
463,1761,0.3265439272,-0.3220301867,1
463,1793,0.716647625,-0.2815492153,1
463,1825,1.333799362,-0.2854358852,1
463,1857,1.642781019,-0.2422026992,1
463,1889,1.255556345,-0.4222675562,1
463,1921,0.7913262248,-0.596108675,1
463,1953,1.01879704,-0.9931775331,1
463,1985,1.005072236,-0.9938544035,1
463,2017,0.8864271641,-0.08809655905,1
495,33,-1.065737009,0.3400875628,1
495,65,-1.101855636,-0.2456393838,1
495,97,-0.4994422495,-0.145680666,1
495,129,-0.1497935355,0.04301744699,1
495,161,0.0323221758,-0.5220013261,1
495,193,0.4324294627,-0.5170823932,1
495,225,0.6447210312,-0.4174392819,1
495,257,0.4947984815,-0.8288436532,1
495,289,0.7073715925,-0.5012148619,1
495,321,0.7078606486,-0.2770159245,1
495,353,0.685061574,-0.02815446258,1
495,385,0.2926496863,0.6378589272,1
495,417,0.4222354293,1.371658087,1
495,449,0.8354958296,0.2835477293,1
495,481,1.740542293,-0.9215072989,1
495,513,1.016605616,-1.854322791,1
495,545,-0.6342225671,-1.923454762,1
495,577,-0.7276661992,-0.8561756611,1
495,609,-0.2497610152,0.1788932085,1
495,641,-0.2205032408,1.584753513,1
495,673,-0.6336700916,0.7563385367,1
495,705,-0.2208888531,0.1254212856,1
495,737,-0.07553517818,0.1230251193,1
495,769,0.08049997687,0.3382869363,1
495,801,0.1321594119,0.2709361017,1
495,833,0.02925407887,0.2565350235,1
495,865,0.06453292817,-0.1553559601,1
495,897,-0.3529116213,-0.6381148696,1
495,929,-0.8683873415,-0.9358228445,1
495,961,-0.4042646885,-1.709644914,1
495,993,-0.1373262852,-1.773152709,1
495,1025,-0.2336822897,-1.258333921,1
495,1057,1.874829769,-2.118178368,1
495,1089,2.030144691,-1.63532567,1
495,1121,0.5827783346,-0.6324071884,1
495,1153,-0.3195100725,-0.1923921108,1
495,1185,-0.3210082948,-0.3302882016,1
495,1217,1.460441828,-1.005149126,1
495,1249,0.7760921717,-0.1111758798,1
495,1281,1.082020283,0.3725987077,1
495,1313,1.036818147,0.26974231,1
495,1345,0.02793765068,-0.2011799216,1
495,1377,-0.3264719844,-0.6839336157,1
495,1409,0.8648096323,-0.8340355754,1
495,1441,3.569432735,-1.318380117,1
495,1473,4.14405632,-1.594643116,1
495,1505,4.476571083,-1.394819498,1
495,1537,4.398156643,-1.204968691,1
495,1569,3.941694021,-1.215394497,1
495,1601,3.497793674,-2.275029659,1
495,1633,1.090682149,-0.7253084183,1
495,1665,6.473581314,14.78936863,1
495,1697,2.235168457,-19.80599213,1
495,1729,0.996365428,-0.2787661552,1
495,1761,1.420632243,-0.7007722855,1
495,1793,1.521704316,-0.7408065796,1
495,1825,1.784427404,-0.5299955606,1
495,1857,1.787254214,-0.2229835093,1
495,1889,1.407286763,-0.1587268412,1
495,1921,1.185049772,-0.06739202142,1
495,1953,0.9862937927,-0.2203302979,1
495,1985,0.9129186869,-0.4134518802,1
495,2017,0.8689669967,-0.250749588,1
527,33,-0.6909357309,0.1127055585,1
527,65,-0.8742864132,-0.1294481605,1
527,97,-0.4369438291,-0.3461546302,1
527,129,-0.2684785128,-0.7702981234,1
527,161,0.04220968485,-0.7314465046,1
527,193,0.4753926396,-0.4338014126,1
527,225,0.8138244152,-0.1588966846,1
527,257,1.101158857,-0.5427687168,1
527,289,0.994549036,-0.4931731224,1
527,321,0.2908534408,-0.5841130018,1
527,353,0.5780934691,-0.6372823715,1
527,385,0.7697200179,0.2499031126,1
527,417,0.8886921406,0.6004741192,1
527,449,0.5956044793,0.2937515676,1
527,481,0.5147342086,-0.5301056504,1
527,513,0.5833175182,-2.25898385,1
527,545,0.5027276278,-1.844623327,1
527,577,-0.0698235631,-0.6301409602,1
527,609,-0.2580006421,-0.1440762281,1
527,641,-0.07649619877,0.3358795643,1
527,673,-0.1273593903,0.3177224398,1
527,705,0.230360359,-0.07569676638,1
527,737,0.1254844964,-0.07200723886,1
527,769,0.2391479611,0.1109247208,1
527,801,0.5954535007,-0.05789890885,1
527,833,0.4999613762,-0.256359309,1
527,865,0.2829002142,-0.2933428586,1
527,897,0.05108982325,-0.3597385287,1
527,929,-0.2471115887,-0.3984287381,1
527,961,-0.2144539058,-0.8780436516,1
527,993,-0.2068819106,-1.129959702,1
527,1025,-0.2942861617,-0.8267599344,1
527,1057,-1.169771314,-0.5080872178,1
527,1089,-0.322347343,-0.3361302614,1
527,1121,0.9431580305,-0.4802887738,1
527,1153,0.8591469526,0.0465683639,1
527,1185,0.09343063831,0.02153152227,1
527,1217,0.2798873186,0.4545198679,1
527,1249,0.6820120811,0.568584919,1
527,1281,0.916476965,0.3490457833,1
527,1313,0.7871887684,0.7124468088,1
527,1345,0.4905667305,1.037305355,1
527,1377,0.9862215519,-0.2600790262,1
527,1409,0.9944087267,-1.859171033,1
527,1441,2.205367565,-2.854406595,1
527,1473,4.976714134,-2.595611811,1
527,1505,5.961349964,-1.888530254,1
527,1537,5.611828804,-0.9783402681,1
527,1569,4.991094112,-0.8507655859,1
527,1601,3.342401981,-1.051215291,1
527,1633,1.153333664,-0.2319295406,1
527,1665,-0.04678976536,0.1909309924,1
527,1697,0.9173908234,-0.194047913,1
527,1729,1.225430489,-0.4010843933,1
527,1761,1.343349814,-0.5868579149,1
527,1793,1.440012097,-0.8135918975,1
527,1825,1.4526968,-0.7292720079,1
527,1857,1.163268089,0.08248127997,1
527,1889,0.7960181236,1.354601145,1
527,1921,0.04114770889,0.280664742,1
527,1953,-0.1350128651,0.2168916166,1
527,1985,-0.317967236,0.3840987086,1
527,2017,0.4865879416,-0.5152267814,1
559,33,-0.1078388393,-0.07697113603,1
559,65,-0.5402883291,0.004849653691,1
559,97,-0.4718290865,-0.2270777822,1
559,129,-0.2753551304,-0.7839537859,1
559,161,0.09085926414,-0.7627176642,1
559,193,0.8717867136,-0.8513085842,1
559,225,1.371541262,-0.927033186,1
559,257,1.289151549,-0.5931521058,1
559,289,1.060114503,0.0310972929,1
559,321,1.916059732,-0.2780742347,1
559,353,1.562227249,-0.6814571023,1
559,385,1.364059925,-0.442931056,1
559,417,0.8907304406,-0.3569556177,1
559,449,-0.02883177996,-0.215927273,1
559,481,-0.6542220116,-0.3120815158,1
559,513,-0.5387614965,-1.113699317,1
559,545,0.08705317974,-1.27777493,1
559,577,3.118692636,-11.62428761,1
559,609,0.2724526525,-0.413852632,1
559,641,0.05546179414,-0.5598176122,1
559,673,-0.003551289439,-0.7893986702,1
559,705,0.04221983999,-0.582638979,1
559,737,0.4150342345,-0.3998668492,1
559,769,0.3335250616,0.07782956958,1
559,801,0.5005227327,0.3080681264,1
559,833,0.4661143124,-0.2537305355,1
559,865,9.888521194,0.1253887713,1
559,897,0.02053580433,-0.4748886228,1
559,929,-0.414090693,-0.3391678631,1
559,961,-0.2015276551,-0.3951872885,1
559,993,-0.2246179432,-0.434020102,1
559,1025,-0.08028143644,-0.2931336462,1
559,1057,-0.6797657609,-0.5454590321,1
559,1089,-1.458416343,-0.4399226308,1
559,1121,0.9620522261,0.6014256477,1
559,1153,1.168327212,1.037741065,1
559,1185,0.02652224898,1.162369728,1
559,1217,0.1172125638,1.045802832,1
559,1249,0.3332990408,1.000311136,1
559,1281,0.8938842416,0.8541576862,1
559,1313,1.372468114,1.244975567,1
559,1345,1.560338974,1.184281349,1
559,1377,1.623848796,-0.6003441811,1
559,1409,1.750245929,-2.182323217,1
559,1441,2.326490164,-4.261641502,1
559,1473,3.101367712,-2.542201757,1
559,1505,3.630670786,-1.279369712,1
559,1537,3.138343811,-1.388999462,1
559,1569,2.599158764,-1.368999243,1
559,1601,1.57065475,-1.016285658,1
559,1633,0.5272868872,-0.111109972,1
559,1665,1.315598369,-0.2403415889,1
559,1697,1.195424557,-0.3022782505,1
559,1729,1.20018363,-0.5241009593,1
559,1761,0.9616365433,-0.6171118021,1
559,1793,0.8028255701,-0.9391570091,1
559,1825,0.5079928041,-0.3425886035,1
559,1857,0.3583767414,1.209233761,1
559,1889,-0.09507381916,3.412727594,1
559,1921,-1.36047101,2.937612057,1
559,1953,0.1098711789,0.3610512614,1
559,1985,0.4048033357,0.5930196047,1
559,2017,0.5829291344,-0.5176012516,1
591,33,0.0987855643,0.09656849504,1
591,65,-0.6742900014,0.05998046696,1
591,97,-0.7463635206,-0.2356388569,1
591,129,-0.03014589846,-0.3671268225,1
591,161,0.03946563601,-0.5519343019,1
591,193,0.8766263723,-1.010262609,1
591,225,1.366060138,-1.150187731,1
591,257,1.205034375,-0.7373377681,1
591,289,1.704522729,-0.8358684778,1
591,321,2.075930834,-0.7399820685,1
591,353,1.757433414,-0.2411696315,1
591,385,1.403071642,0.05419993401,1
591,417,0.3338187933,-0.5361494422,1
591,449,-0.1078121364,-0.9903126955,1
591,481,-1.353803158,-0.2988804281,1
591,513,-1.724584222,-0.4331012368,1
591,545,-0.8250957727,-0.3034907579,1
591,577,0.06679318845,-0.2668938637,1
591,609,0.5376079679,-1.001748085,1
591,641,0.1457793415,-0.8602324128,1
591,673,0.1498800516,-2.352676868,1
591,705,0.4196443558,-0.9811772704,1
591,737,-6.000809193,-9.837368965,1
591,769,0.5413125157,-0.3083641529,1
591,801,0.4146057069,0.04998640716,1
591,833,0.01383459568,-0.2369369268,1
591,865,0.8796277046,-0.3694957793,1
591,897,0.1708370298,-0.1518236995,1
591,929,-0.5297653079,-0.2359841168,1
591,961,-0.664383173,0.02823734283,1
591,993,-0.501192987,0.08004051447,1
591,1025,-0.2116595805,-0.2305472493,1
591,1057,0.03411929309,-0.07565441728,1
591,1089,0.08038175106,0.5181482434,1
591,1121,0.6990975142,1.578534961,1
591,1153,0.3155097961,2.311809301,1
591,1185,-0.4772814214,1.971943617,1
591,1217,0.06918823719,1.33526361,1
591,1249,0.4681522548,1.785542965,1
591,1281,0.8173878789,2.280992746,1
591,1313,1.678836107,2.50139761,1
591,1345,2.209666729,1.839767933,1
591,1377,2.384238243,0.07320457697,1
591,1409,3.182063103,-1.354257822,1
591,1441,3.431191444,-5.507235527,1
591,1473,2.169559956,-2.073894978,1
591,1505,2.586539268,-1.634839177,1
591,1537,2.362516403,-1.583654046,1
591,1569,2.167199135,-1.430236101,1
591,1601,2.022914171,-1.092076182,1
591,1633,3.491815567,-0.5694155693,1
591,1665,2.784671307,-0.2064065635,1
591,1697,1.440652013,-0.2692815065,1
591,1729,1.000452161,-0.7746859193,1
591,1761,0.203522861,-1.768894672,1
591,1793,-0.1915078759,-0.7611427307,1
591,1825,-0.2974768877,-0.4210514426,1
591,1857,0.3316007257,-0.8950412273,1
591,1889,0.1969968677,0.09137769043,1
591,1921,0.5235323906,0.4744327664,1
591,1953,0.8307459354,0.633138001,1
591,1985,0.5010873675,0.6621943116,1
591,2017,0.4738073945,-0.2308548093,1
623,33,-0.2704554498,0.4605633616,1
623,65,-0.708065927,-0.119206056,1
623,97,-0.6544775963,-0.4509721696,1
623,129,-0.2677882314,-0.8116576076,1
623,161,-0.5767623186,-0.4135335684,1
623,193,-0.3449358344,-0.32788378,1
623,225,0.7658396959,-0.7630490661,1
623,257,1.334413886,-0.8472499251,1
623,289,1.930814743,-1.026623487,1
623,321,2.431641579,-0.8321541548,1
623,353,2.052068233,-0.4067774415,1
623,385,1.611659527,-0.3289796114,1
623,417,1.010643721,-0.903768301,1
623,449,0.5873804092,-1.566594243,1
623,481,-0.5339236259,0.7134850025,1
623,513,-1.16543138,0.988642931,1
623,545,-0.3796059489,0.1531202793,1
623,577,-0.2356713414,-0.573381722,1
623,609,-0.003881752491,-2.121506691,1
623,641,-0.05140310526,-0.7978849411,1
623,673,-0.1405713409,-1.117501855,1
623,705,0.2425539941,-0.5100306273,1
623,737,0.5838952661,-0.3472604156,1
623,769,0.9719778299,-0.01857182384,1
623,801,0.461882174,-0.4888639748,1
623,833,-0.2367174625,-0.4123507142,1
623,865,0.2513843179,-0.1922337711,1
623,897,-0.1654255688,-0.2013808042,1
623,929,-0.7732336521,-0.04274905473,1
623,961,-0.8801920414,0.2304120362,1
623,993,-1.058857322,0.8078095913,1
623,1025,-0.5874890089,0.7639616728,1
623,1057,0.03920310736,0.459232688,1
623,1089,0.118947655,1.073005319,1
623,1121,0.2832077146,1.575970411,1
623,1153,-0.4556457698,2.958409309,1
623,1185,-1.025672436,2.216300488,1
623,1217,-0.1899635792,1.873281002,1
623,1249,0.4153341353,2.75849843,1
623,1281,0.8829737306,2.620221376,1
623,1313,1.909053087,4.171406269,1
623,1345,3.631956577,2.773296833,1
623,1377,2.984836817,0.8294702768,1
623,1409,1.561863899,-0.3907580674,1
623,1441,1.585397363,-3.892565966,1
623,1473,1.032203794,-1.403755426,1
623,1505,1.424282789,-1.317280769,1
623,1537,1.500041604,-1.504980922,1
623,1569,1.627671957,-1.121568441,1
623,1601,1.903359056,-0.8497703075,1
623,1633,1.871843338,-0.3464050293,1
623,1665,2.135932207,-0.2901622653,1
623,1697,3.756096601,-0.6539937258,1
623,1729,-0.1511172652,-1.670046329,1
623,1761,-0.23174721,-0.9734004736,1
623,1793,0.3867681026,0.03717330098,1
623,1825,0.4000791609,-0.2166062593,1
623,1857,0.1553419381,-1.149907351,1
623,1889,-0.1388384998,-0.4425227344,1
623,1921,-0.1106450707,0.05924642831,1
623,1953,-0.2750663757,0.07044563442,1
623,1985,-0.4040146768,0.3016858697,1
623,2017,-0.000698775053,0.01848299801,1
655,33,-0.8302990198,0.7605426311,1
655,65,-0.4488652647,-0.3641397655,1
655,97,-0.5214813352,-1.167174339,1
655,129,-0.8318010569,-1.082601666,1
655,161,-0.3294214904,-0.9929978848,1
655,193,-0.4185904264,-0.8528731465,1
655,225,0.3078824282,-0.6748148799,1
655,257,1.275413156,-1.044231176,1
655,289,1.312508106,-0.6222526431,1
655,321,1.890519857,-0.7849467397,1
655,353,1.989848256,-0.4246786833,1
655,385,2.278054237,-0.07434731722,1
655,417,1.558459044,-1.044563293,1
655,449,1.404933214,-1.058030963,1
655,481,1.502824068,-0.209195137,1
655,513,0.7685415745,0.577173233,1
655,545,0.3531435728,0.05311101675,1
655,577,0.6885385513,-0.9135893583,1
655,609,0.4238599539,-1.996286154,1
655,641,-0.2956657112,-0.7724545002,1
655,673,-0.4022846222,2.064017773,1
655,705,-0.1664280146,1.726186991,1
655,737,0.2922663689,0.0576865077,1
655,769,0.6663579345,0.109651655,1
655,801,0.09071087837,-0.1916643381,1
655,833,-0.968757391,-0.2109089196,1
655,865,-0.1655769199,-0.1094079465,1
655,897,-0.2718642056,-0.1017211527,1
655,929,-0.4101659656,0.185369283,1
655,961,-0.62856704,0.322958231,1
655,993,-1.176378369,0.6882644296,1
655,1025,-0.988324523,0.875875473,1
655,1057,-0.2925900221,1.147651434,1
655,1089,-0.1379178911,1.136408091,1
655,1121,-0.1568350643,1.887610555,1
655,1153,-0.4565514028,4.639728069,1
655,1185,-0.1341344118,4.80802536,1
655,1217,0.4192746282,4.153721333,1
655,1249,0.5192315578,4.452611923,1
655,1281,1.021774054,1.869879007,1
655,1313,1.121527433,4.571273804,1
655,1345,1.33167398,2.062630653,1
655,1377,0.9763429165,0.8755688667,1
655,1409,0.4173254371,0.2988989651,1
655,1441,0.5830965042,-0.8695077896,1
655,1473,0.5491393805,-1.087654114,1
655,1505,0.879424274,-0.8172614574,1
655,1537,1.134329557,-0.6084515452,1
655,1569,1.040926695,-0.2602114081,1
655,1601,1.141317129,-0.7451767921,1
655,1633,1.056126714,-1.017012596,1
655,1665,1.035366654,-0.615773201,1
655,1697,1.155887008,-1.316900611,1
655,1729,0.5809572935,-1.030943036,1
655,1761,0.2321927547,0.1312567592,1
655,1793,0.2170131803,0.7477093339,1
655,1825,0.5986629128,0.6269010901,1
655,1857,0.3654476404,-0.2663408518,1
655,1889,0.3361289799,-0.3978307843,1
655,1921,-0.1782789826,0.08045700192,1
655,1953,-0.337582767,-0.175584659,1
655,1985,-0.2044323981,0.277099967,1
655,2017,-0.3016752899,0.07403713465,1
687,33,-0.4304554164,0.9641860723,1
687,65,0.1446064413,-0.3364050388,1
687,97,-0.1221111044,-0.9831190109,1
687,129,-0.6224725246,-0.9365223646,1
687,161,-0.1510561556,-0.5460062027,1
687,193,-0.08521158993,-0.6986010075,1
687,225,0.5353313684,-0.8398705721,1
687,257,0.854344666,-0.9602038264,1
687,289,0.4631941319,-1.034739494,1
687,321,0.2142539024,-0.248918891,1
687,353,0.09510910511,0.1555987597,1
687,385,1.518371105,-0.2751822472,1
687,417,1.880356908,-0.8910496235,1
687,449,2.493010998,-0.7672464848,1
687,481,3.248827219,-0.4605897665,1
687,513,3.042073727,-0.4247153997,1
687,545,1.400666475,-0.2887773514,1
687,577,0.2076840401,-0.6488975286,1
687,609,0.991058588,-1.568717957,1
687,641,-0.06072735786,-1.215978265,1
687,673,0.1232091486,1.630722761,1
687,705,0.122038126,2.45138216,1
687,737,0.221909076,-0.07518859953,1
687,769,0.1972853243,0.004836559296,1
687,801,-0.03701324016,0.2229339778,1
687,833,-0.5815166235,0.1984140277,1
687,865,-0.2920583487,-0.002155888826,1
687,897,-0.1657732725,0.3699120283,1
687,929,-0.06221726537,2.431326866,1
687,961,-0.3305649161,0.5003381968,1
687,993,-0.9258283377,0.2667064369,1
687,1025,-0.890688777,0.6349198818,1
687,1057,-0.5405921936,1.195700049,1
687,1089,-0.2418658137,1.475130439,1
687,1121,-0.09914026409,2.564670086,1
687,1153,-0.1446150243,4.706796646,1
687,1185,-0.160592556,6.127930164,1
687,1217,0.4190233052,5.549399376,1
687,1249,-0.5557501316,4.744467258,1
687,1281,-0.9851844907,1.338860631,1
687,1313,0.5752779841,0.7398281693,1
687,1345,1.337396145,0.4040172696,1
687,1377,1.875502944,1.385310173,1
687,1409,1.977368832,0.6477082968,1
687,1441,0.6718181372,-0.2923246622,1
687,1473,0.1954565644,-0.9306060076,1
687,1505,0.7245092392,-0.3019016385,1
687,1537,0.9356098175,-0.1551329941,1
687,1569,0.7183867097,-0.3540374637,1
687,1601,0.3518313169,-0.3820018172,1
687,1633,-0.004944980145,-0.3018168211,1
687,1665,0.06460559368,-0.01698626578,1
687,1697,0.3949461877,-0.1392743587,1
687,1729,0.04838290811,0.2013777196,1
687,1761,0.06228730083,0.4850448668,1
687,1793,0.2336194515,1.141933084,1
687,1825,0.3965183496,1.357040763,1
687,1857,0.4945753813,1.369565964,1
687,1889,1.226750612,-0.05076374859,1
