PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 17, filenames: A:[17]MAX_TimeSrs025_TgUtrmcherry.avi & B:[18]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,193,3.892892599,3.662152529,1
399,225,4.711832047,2.305308819,1
399,257,4.112184525,4.940260887,1
399,289,4.374665737,1.00937748,1
399,321,4.628602982,0.7186841965,1
399,353,5.058999538,1.941505671,1
399,385,5.598285675,2.472944975,1
399,417,7.157469749,3.17331934,1
399,449,7.740527153,2.840041876,1
399,481,7.864004135,2.550637007,1
399,513,7.099256039,1.3449893,1
399,545,7.125469685,1.014765501,1
399,577,8.073857307,1.258548737,1
399,609,8.927565575,1.212969303,1
399,641,9.412072182,1.198636293,1
399,673,9.82467556,2.286415577,1
399,705,10.29017448,10.67259407,1
399,737,11.12584782,2.133590698,1
399,769,12.58357716,1.154291868,1
399,801,19.09479904,3.13836956,1
399,833,5.270874023,11.46584606,1
399,865,10.55474949,0.3811278343,1
399,897,10.9008255,17.79994011,1
399,929,11.31777477,0.6396100521,1
399,961,10.93504143,0.4881208837,1
399,993,10.57957077,-0.2734122872,1
399,1025,8.816356659,-2.09960866,1
399,1057,7.905064583,-1.727939606,1
399,1089,8.86920166,-0.9208723307,1
399,1121,9.714074135,-0.4213525057,1
399,1153,10.6638031,-0.3724086285,1
399,1185,-2.931321144,5.598555565,1
399,1217,7.165716171,-1.126812935,1
399,1249,8.213638306,-1.358381271,1
399,1281,12.21025276,-2.502439976,1
399,1313,12.74481487,-2.347491741,1
399,1345,11.53353977,-1.987553596,1
399,1377,7.74456501,-4.516343117,1
399,1409,0.05099964142,-1.403565884,1
399,1441,6.531624317,-5.575489044,1
399,1473,4.685769558,-5.256772518,1
399,1505,4.910359383,-3.567580223,1
399,1537,5.178377151,-5.816271782,1
399,1569,4.275906086,-5.651179314,1
399,1601,4.30036211,-5.240845203,1
399,1633,4.302242279,-5.606595039,1
399,1665,5.29292345,-5.418063164,1
399,1697,6.476343155,-4.430221558,1
399,1729,1.319850206,-5.393556595,1
399,1761,3.508398771,-6.430226326,1
399,1793,3.861804724,-8.650126457,1
399,1825,3.806015968,-8.032155991,1
399,1857,5.687082291,-6.544989109,1
399,1889,7.70009613,-5.412997246,1
399,1921,5.430511951,-3.638128281,1
399,1953,2.806934118,-5.514712811,1
399,1985,0.5225705504,-1.575503349,1
399,2017,1.358760118,-3.319720745,1
431,33,1.288210034,1.280191302,1
431,65,2.047395706,0.8964738846,1
431,97,2.710161686,1.011944771,1
431,129,2.780689478,1.387942791,1
431,161,2.965223789,3.693559647,1
431,193,3.458714485,3.405756474,1
431,225,4.22121954,1.968424797,1
431,257,4.379621029,4.327301025,1
431,289,4.769155502,1.583239079,1
431,321,5.335742474,1.006575465,1
431,353,4.828006268,1.397963524,1
431,385,5.756439686,2.311358452,1
431,417,7.705432892,4.39675808,1
431,449,7.885567665,2.726558447,1
431,481,7.746201992,3.275084496,1
431,513,7.195083141,2.309354544,1
431,545,6.483795643,1.695548773,1
431,577,8.15894413,1.501130342,1
431,609,9.088226318,1.311359763,1
431,641,9.517368317,1.302634239,1
431,673,9.728546143,1.939396024,1
431,705,9.83357811,3.640911102,1
431,737,12.24547577,2.079598427,1
431,769,24.85135269,-9.523413658,1
431,801,-3.376805782,9.029854774,1
431,833,-3.412631512,8.547428131,1
431,865,0.8167538643,0.2642374039,1
431,897,0.2163386345,0.1793142557,1
431,929,9.391557693,0.6636750698,1
431,961,10.21569252,0.1465784907,1
431,993,10.18088245,-0.1769937873,1
431,1025,8.262929916,-1.637522221,1
431,1057,7.987009048,-1.614599943,1
431,1089,9.064998627,-0.1692080498,1
431,1121,10.36804771,-0.02463829517,1
431,1153,10.50426197,-1.159377575,1
431,1185,10.39530277,-1.938635707,1
431,1217,9.755895615,-1.709199429,1
431,1249,7.724273682,-0.9155321121,1
431,1281,11.84998226,-1.987164974,1
431,1313,11.87012863,-1.189664364,1
431,1345,11.14846802,-1.570646286,1
431,1377,-2.173598289,0.1226420403,1
431,1409,7.826627254,-3.756855965,1
431,1441,8.550952911,-2.949318886,1
431,1473,7.469049454,-5.808822632,1
431,1505,5.491025925,-5.852721214,1
431,1537,5.088467598,-7.519960403,1
431,1569,4.68551302,-7.05991888,1
431,1601,4.27464819,-6.383178234,1
431,1633,4.067909241,-6.490404129,1
431,1665,4.868722916,-6.787337303,1
431,1697,4.944901943,-6.816932678,1
431,1729,2.057924747,-8.741062164,1
431,1761,2.3373456,-8.312195778,1
431,1793,3.463083982,-8.150235176,1
431,1825,4.064051628,-7.960486412,1
431,1857,3.993396044,-7.216848373,1
431,1889,3.703131676,-6.713407993,1
431,1921,4.466944218,-8.607543945,1
431,1953,4.567424774,-7.030150414,1
431,1985,3.522735834,-5.487320423,1
431,2017,0.008790910244,-1.142559171,1
463,33,0.7171037197,1.026187539,1
463,65,1.816821814,1.297010422,1
463,97,2.246204853,1.484162688,1
463,129,3.419839144,1.238503456,1
463,161,3.625268936,1.856662631,1
463,193,3.714164734,1.373029232,1
463,225,4.012340069,1.440629721,1
463,257,4.292053223,2.263531685,1
463,289,6.475995064,2.980124235,1
463,321,1.064846516,0.4731783867,1
463,353,5.684077263,1.855619669,1
463,385,6.286870956,2.955597878,1
463,417,8.05365181,5.007659435,1
463,449,8.306173325,4.765555382,1
463,481,8.235637665,4.518995285,1
463,513,7.371703148,1.545778275,1
463,545,7.236003876,1.491261959,1
463,577,8.398456573,1.441153288,1
463,609,9.476231575,1.261454105,1
463,641,9.509942055,1.553595185,1
463,673,9.676586151,1.698794127,1
463,705,8.842255592,1.489320159,1
463,737,-1.05537796,-17.52682495,1
463,769,0.8130702972,0.5024297833,1
463,801,6.878819942,3.957072973,1
463,833,7.658159256,3.649669409,1
463,865,7.827649117,3.315730095,1
463,897,-0.5662412643,0.7006490827,1
463,929,0.3500757217,-0.05756300688,1
463,961,9.175318718,0.3197898269,1
463,993,10.02028751,0.1583417356,1
463,1025,10.5616045,0.1857116818,1
463,1057,9.868973732,-0.4527916908,1
463,1089,11.16066742,0.1986222863,1
463,1121,-3.532853127,-14.82583523,1
463,1153,11.08681583,-1.276360631,1
463,1185,9.770712852,-1.848763704,1
463,1217,9.703424454,-2.416735411,1
463,1249,10.53806973,-2.226642609,1
463,1281,12.72572041,-1.859270811,1
463,1313,13.12146664,-0.7283735275,1
463,1345,13.51390553,-3.274711847,1
463,1377,12.02719784,-4.123444557,1
463,1409,9.063090324,-5.581100464,1
463,1441,8.165920258,-7.455011368,1
463,1473,7.028864861,-6.749926567,1
463,1505,5.981573105,-8.717737198,1
463,1537,4.751716614,-8.182096481,1
463,1569,4.608744621,-8.157504082,1
463,1601,4.576312065,-8.310148239,1
463,1633,4.314223289,-8.319756508,1
463,1665,3.582077503,-8.788277626,1
463,1697,4.006034851,-7.658820152,1
463,1729,4.584121227,-8.118674278,1
463,1761,4.678443909,-8.750371933,1
463,1793,4.175222397,-5.914236546,1
463,1825,3.870249748,-7.81505394,1
463,1857,3.682693481,-7.880381584,1
463,1889,3.951991081,-8.131855011,1
463,1921,5.863054276,-9.696447372,1
463,1953,5.777999878,-8.871051788,1
463,1985,3.356594563,-6.040915489,1
463,2017,-1.309598446,-0.5915760994,1
495,33,0.7176869512,0.5529316664,1
495,65,1.843746662,2.08595705,1
495,97,1.65694809,1.705986381,1
495,129,2.403639555,1.819741607,1
495,161,3.092474699,1.76982677,1
495,193,4.524390697,1.465813398,1
495,225,3.520357609,-3.871683359,1
495,257,22.71582603,-6.581063271,1
495,289,7.892231464,3.997971535,1
495,321,6.185154915,4.489808083,1
495,353,5.520181656,3.080366373,1
495,385,5.983371258,3.476815701,1
495,417,6.715871811,4.100649834,1
495,449,6.998257637,4.580444813,1
495,481,6.786194324,4.91473484,1
495,513,7.422403812,2.552553654,1
495,545,7.453624725,0.3511474133,1
495,577,8.48972702,0.7048666477,1
495,609,8.688844681,1.741977692,1
495,641,9.20114994,2.368324995,1
495,673,9.941854477,2.107157707,1
495,705,10.725173,1.485171437,1
495,737,0.02774190903,-0.5197005272,1
495,769,-0.8272634745,-0.3870069981,1
495,801,-0.827704072,0.05460418761,1
495,833,2.980282307,-19.37351227,1
495,865,-0.4573078156,0.01568263769,1
495,897,-0.403362751,0.004936531186,1
495,929,-4.442440033,-16.26579285,1
495,961,8.327260017,1.249193668,1
495,993,9.943284035,1.282828569,1
495,1025,10.2377634,0.9487849474,1
495,1057,11.18367577,0.8917517066,1
495,1089,11.91705799,0.1532738209,1
495,1121,12.61752892,-0.3935046196,1
495,1153,11.55984688,-1.129980803,1
495,1185,9.910079956,-1.820005894,1
495,1217,9.591282845,-3.530046225,1
495,1249,9.803237915,-3.144531727,1
495,1281,11.68395615,-2.447294235,1
495,1313,11.81295776,-0.5068032742,1
495,1345,12.60495949,-3.851780415,1
495,1377,12.99621201,-4.972819328,1
495,1409,12.68688202,-6.836184025,1
495,1441,12.27328491,-10.73453617,1
495,1473,10.07310677,-12.97502327,1
495,1505,6.335253239,-9.81073761,1
495,1537,4.625574589,-9.042381287,1
495,1569,4.772520065,-9.0001688,1
495,1601,5.027456284,-10.20757771,1
495,1633,4.832893372,-10.80352211,1
495,1665,3.970037937,-10.61000919,1
495,1697,4.035099506,-8.433675766,1
495,1729,4.741073608,-8.324877739,1
495,1761,5.145028591,-7.886525154,1
495,1793,-0.5009756088,5.658432007,1
495,1825,3.95336628,-8.868964195,1
495,1857,4.007487297,-8.719518661,1
495,1889,4.241594315,-9.143042564,1
495,1921,4.207097054,-9.393553734,1
495,1953,3.245725155,-8.608955383,1
495,1985,5.188978672,-8.817354202,1
495,2017,0.847915411,0.06817293167,1
527,33,0.993281424,0.1591109633,1
527,65,1.949623942,2.002049446,1
527,97,2.159072399,1.870302677,1
527,129,2.41417098,1.872113943,1
527,161,2.916902781,1.841423035,1
527,193,3.608135462,1.818724394,1
527,225,4.643956184,2.036860466,1
527,257,7.796279907,1.45502615,1
527,289,6.8520751,3.58891058,1
527,321,5.86354208,3.023515701,1
527,353,6.274643898,2.89460516,1
527,385,6.478857994,3.204975843,1
527,417,6.235747337,3.912659407,1
527,449,6.24542284,4.395908833,1
527,481,6.558998585,5.756027222,1
527,513,7.410773754,4.132336617,1
527,545,8.399637222,1.736459494,1
527,577,8.604332924,2.005262852,1
527,609,8.736959457,1.928895473,1
527,641,9.444029808,1.880493402,1
527,673,11.52600479,2.326946735,1
527,705,13.53037262,-6.317500114,1
527,737,8.368190765,-5.47470808,1
527,769,-1.183927298,-0.1828371286,1
527,801,-1.123629332,-0.05048626661,1
527,833,-0.1736675501,0.4211893678,1
527,865,-0.4018480778,-0.2627418637,1
527,897,11.62145424,2.370200396,1
527,929,3.218989372,2.014914036,1
527,961,7.448784828,1.925999403,1
527,993,10.48003578,2.181735992,1
527,1025,11.05935574,2.008230925,1
527,1057,11.8420887,1.971710682,1
527,1089,11.60675621,0.7961124182,1
527,1121,11.71506882,-0.845878005,1
527,1153,11.79369736,-1.106703281,1
527,1185,10.79025173,-1.751355886,1
527,1217,10.06952,-2.731632233,1
527,1249,8.724299431,-3.063538313,1
527,1281,8.750423431,-3.201647758,1
527,1313,9.854078293,-4.549362183,1
527,1345,8.647031784,-4.046549797,1
527,1377,8.483538628,-5.768221855,1
527,1409,8.231596947,-7.979967117,1
527,1441,8.232698441,-19.26099586,1
527,1473,9.716939926,-11.39958954,1
527,1505,6.249005318,-10.6634903,1
527,1537,4.681737423,-10.13704777,1
527,1569,4.121995449,-10.69947147,1
527,1601,5.139946938,-10.57314301,1
527,1633,5.417022705,-10.4305954,1
527,1665,5.518430233,-10.71101379,1
527,1697,6.122205257,-9.646978378,1
527,1729,6.096885681,-9.440299988,1
527,1761,5.415154934,-8.665838242,1
527,1793,5.015220165,-9.509264946,1
527,1825,4.521847725,-11.85996628,1
527,1857,4.532097816,-9.725847244,1
527,1889,5.201949596,-9.85710144,1
527,1921,2.504166603,-10.27532959,1
527,1953,2.229167461,-7.997422218,1
527,1985,5.174726486,-6.565600872,1
527,2017,-0.5642991066,0.1018543243,1
559,33,2.117730618,0.3141150773,1
559,65,3.31643796,1.673162699,1
559,97,3.920537472,2.333314419,1
559,129,2.874953508,1.497824073,1
559,161,2.733848572,1.689540863,1
559,193,3.109230518,1.891770959,1
559,225,3.654017687,2.11643362,1
559,257,4.46724081,2.775016546,1
559,289,5.562180042,2.973152876,1
559,321,6.083426476,2.814153433,1
559,353,6.680087566,2.491034031,1
559,385,6.784930706,2.893524885,1
559,417,7.368613243,2.702180147,1
559,449,6.771054745,4.292701244,1
559,481,6.155243397,5.588992119,1
559,513,6.803085327,4.239521503,1
559,545,8.271232605,2.440600634,1
559,577,8.729600906,2.757413149,1
559,609,8.984445572,2.221921682,1
559,641,9.823673248,2.706336021,1
559,673,11.22839642,3.149941206,1
559,705,14.83437729,2.587973118,1
559,737,10.21741295,-0.2284653187,1
559,769,-2.477442265,-0.2510093153,1
559,801,-0.1780741215,-0.3097938597,1
559,833,0.2485584617,-0.1456764042,1
559,865,1.103131413,13.32798004,1
559,897,-0.3770793676,-0.1305112243,1
559,929,2.846803904,0.7592865825,1
559,961,1.967313766,1.742704511,1
559,993,10.59656429,3.216789246,1
559,1025,11.82960224,2.80187583,1
559,1057,12.39920235,1.442562938,1
559,1089,11.71665764,0.4288741648,1
559,1121,12.00313663,-0.5745774508,1
559,1153,11.40086079,-1.110676289,1
559,1185,10.57784939,-1.302013516,1
559,1217,9.7230196,-1.943580151,1
559,1249,8.624811172,-2.903144836,1
559,1281,7.774089813,-4.681079865,1
559,1313,8.103504181,-5.023936272,1
559,1345,8.119392395,-5.856134415,1
559,1377,0.7148213387,0.1044850349,1
559,1409,-0.339360714,-0.6194849014,1
559,1441,7.24669075,-10.62144375,1
559,1473,7.198442459,-11.54934025,1
559,1505,6.769913197,-11.53325176,1
559,1537,6.015565395,-11.29786777,1
559,1569,5.945461273,-12.66417599,1
559,1601,6.369383335,-11.45994186,1
559,1633,5.996509075,-11.20560837,1
559,1665,6.175430775,-11.43711662,1
559,1697,7.25326252,-10.22949886,1
559,1729,6.562266827,-10.01114941,1
559,1761,5.3565979,-9.303783417,1
559,1793,4.77941227,-9.701487541,1
559,1825,6.208507538,-9.613572121,1
559,1857,4.681718826,-8.363348961,1
559,1889,4.821634769,-9.718162537,1
559,1921,3.59416151,-9.550408363,1
559,1953,2.405324936,-9.317005157,1
559,1985,2.137358665,-3.906143665,1
559,2017,-0.5776041746,-0.2073583603,1
591,33,1.461373448,0.5002551079,1
591,65,2.586167336,1.052791119,1
591,97,3.062793493,1.872649312,1
591,129,2.577315569,3.116625547,1
591,161,0.3011255264,1.607409239,1
591,193,-0.1226506233,1.78698349,1
591,225,2.660573959,1.947324753,1
591,257,4.13796711,2.60516572,1
591,289,5.346173763,3.094684839,1
591,321,5.894081116,3.087459326,1
591,353,6.017254353,3.030569792,1
591,385,6.010326385,3.157192469,1
591,417,6.968195438,2.601049423,1
591,449,7.143191814,3.827990532,1
591,481,6.289477825,5.336167336,1
591,513,6.874947548,3.761804104,1
591,545,7.127971649,2.538936138,1
591,577,7.661664009,2.787894249,1
591,609,9.393774033,3.105457544,1
591,641,9.940233231,3.668884039,1
591,673,10.51522064,3.680864096,1
591,705,13.20543194,2.924258709,1
591,737,14.33253384,4.439455986,1
591,769,13.70188618,4.846434116,1
591,801,1.167169333,-4.820676327,1
591,833,15.91189957,6.744765759,1
591,865,2.542945147,13.2776165,1
591,897,-0.3979923129,0.2228743583,1
591,929,3.274276257,0.1315356493,1
591,961,9.813220024,2.261751652,1
591,993,10.2194128,1.396788239,1
591,1025,12.45692348,1.214968443,1
591,1057,13.21914291,0.9015604258,1
591,1089,10.57046509,0.2318173051,1
591,1121,11.97991467,0.02438110113,1
591,1153,11.34279442,-0.5096081495,1
591,1185,9.888496399,-0.7512557507,1
591,1217,8.281950951,-1.442609906,1
591,1249,-1.104218483,0.1122070551,1
591,1281,2.769067287,-2.823778391,1
591,1313,5.940215111,-7.316361427,1
591,1345,12.85731411,-4.256890297,1
591,1377,-1.367449284,-0.9231519699,1
591,1409,-8.100561142,3.523485184,1
591,1441,6.637730122,-11.11798573,1
591,1473,6.815325737,-11.59898186,1
591,1505,7.031778812,-11.84657764,1
591,1537,8.536972046,-11.88682365,1
591,1569,8.404441833,-12.62786674,1
591,1601,7.938664436,-12.42423344,1
591,1633,6.503279209,-13.64246941,1
591,1665,6.228627682,-11.65619087,1
591,1697,6.155002594,-10.43262959,1
591,1729,5.853068829,-10.6867075,1
591,1761,5.334861279,-10.32939911,1
591,1793,4.575489998,-8.580049515,1
591,1825,4.470774174,-6.836848259,1
591,1857,4.700734615,-8.030320168,1
591,1889,4.542074203,-8.653898239,1
591,1921,4.611077309,-8.152711868,1
591,1953,1.71061337,-8.95177269,1
591,1985,0.7495239973,-2.457700729,1
591,2017,-0.7947807312,-0.2929537296,1
623,33,0.821590662,0.5509684682,1
623,65,1.63645637,1.368631124,1
623,97,2.175199032,2.403321743,1
623,129,2.147879124,2.866081715,1
623,161,2.128619671,2.208141804,1
623,193,0.02094364166,-0.1594423056,1
623,225,0.5387284756,0.1312847137,1
623,257,5.448127747,5.688728809,1
623,289,5.08713913,4.096901894,1
623,321,5.30866909,3.396442413,1
623,353,5.332367897,3.231197357,1
623,385,5.204312325,3.585918427,1
623,417,6.071615696,3.456161737,1
623,449,7.659435272,3.63520813,1
623,481,6.636245728,5.642188549,1
623,513,7.207185745,3.322877884,1
623,545,7.955046654,3.083669186,1
623,577,8.93641758,3.269762516,1
623,609,10.75883484,3.521441936,1
623,641,10.37284946,3.691093206,1
623,673,10.80488777,3.829222441,1
623,705,10.09706688,3.32095623,1
623,737,7.684841156,0.8113241196,1
623,769,4.549847126,-6.038560867,1
623,801,-0.4349048138,-7.451282978,1
623,833,-0.7840249538,0.01030725241,1
623,865,-0.7237024307,0.6392307281,1
623,897,-0.2545854449,0.2186038345,1
623,929,6.892352104,2.123707533,1
623,961,8.791870117,2.937463284,1
623,993,9.830800056,1.039549828,1
623,1025,10.50827408,0.6935683489,1
623,1057,12.14333534,0.8927603364,1
623,1089,12.55343246,0.7992367744,1
623,1121,12.0860548,0.7134521604,1
623,1153,10.63213825,0.2731277347,1
623,1185,8.66350174,-0.3869824111,1
623,1217,-9.914172173,9.946444511,1
623,1249,-2.495261192,0.6835914254,1
623,1281,-1.87861371,-7.66527462,1
623,1313,-1.226173401,4.497788429,1
623,1345,6.375739574,-23.92912292,1
623,1377,4.877533436,12.68577385,1
623,1409,5.279563427,-10.3120842,1
623,1441,5.861113548,-11.17837143,1
623,1473,6.162930012,-11.27138042,1
623,1505,8.86238575,-11.74723816,1
623,1537,10.92901039,-10.58231354,1
623,1569,11.38527298,-9.206361771,1
623,1601,7.499254704,-13.17059612,1
623,1633,6.522550583,-12.66726208,1
623,1665,5.652211189,-10.93546772,1
623,1697,6.712315559,-10.9336834,1
623,1729,7.069300175,-10.76376915,1
623,1761,5.023256779,-8.985109329,1
623,1793,3.441739559,-8.722476959,1
623,1825,3.116950035,-8.174456596,1
623,1857,3.555585384,-7.808813095,1
623,1889,4.243591309,-7.965420723,1
623,1921,5.696743011,-9.033940315,1
623,1953,0.7496379614,-8.501876831,1
623,1985,1.116203547,-5.724136353,1
623,2017,-0.1579948068,-0.2583816051,1
655,33,1.009299755,-0.05828952789,1
655,65,0.1630940437,1.470790267,1
655,97,0.4342981577,2.65290904,1
655,129,1.758749962,2.77547884,1
655,161,1.889189243,2.122215748,1
655,193,2.679199219,2.312024832,1
655,225,2.625284433,-8.487861633,1
655,257,5.470132351,3.562514305,1
655,289,6.096038342,3.986885786,1
655,321,5.29488945,3.202783346,1
655,353,4.955277443,3.256286144,1
655,385,5.078715324,3.873456478,1
655,417,5.595565319,4.946086407,1
655,449,6.120900154,5.723025799,1
655,481,6.904985905,5.23775959,1
655,513,8.038498878,3.574617386,1
655,545,8.979766846,3.906917095,1
655,577,11.48621559,4.036267281,1
655,609,12.01111031,2.010448933,1
655,641,11.16607571,3.462206841,1
655,673,11.34616756,3.643146992,1
655,705,10.67542934,3.435322046,1
655,737,8.359901428,2.255012512,1
655,769,5.28720665,-6.457343578,1
655,801,2.770737648,-8.325944901,1
655,833,0.2882264853,-0.02340072393,1
655,865,0.8468509316,0.403734237,1
655,897,0.4653830528,-0.03200691193,1
655,929,2.803454638,-0.7660204172,1
655,961,4.981910706,1.137608528,1
655,993,0.9664173126,1.177668333,1
655,1025,7.742092133,1.441565871,1
655,1057,10.64849091,1.209174037,1
655,1089,12.39030075,2.249709129,1
655,1121,11.57772636,1.076250315,1
655,1153,8.789031982,0.3595656753,1
655,1185,-5.750480652,3.533886194,1
655,1217,-7.81313324,1.524466038,1
655,1249,-9.394212723,0.8301830292,1
655,1281,-0.2430114746,-0.09141254425,1
655,1313,-1.088757515,-0.0219335556,1
655,1345,1.567495823,-3.542734861,1
655,1377,3.299580097,-5.927286625,1
655,1409,4.541646004,-8.494885445,1
655,1441,5.23419857,-10.16104507,1
655,1473,5.665514469,-10.14026165,1
655,1505,12.42899799,-12.44375038,1
655,1537,10.78629875,-9.985751152,1
655,1569,10.49116516,-8.823383331,1
655,1601,7.26073885,-13.02699184,1
655,1633,5.304144859,-10.72968197,1
655,1665,4.812247753,-10.12726212,1
655,1697,6.282875061,-10.75231171,1
655,1729,6.177256584,-10.02552605,1
655,1761,6.773874283,-8.73576355,1
655,1793,1.952654362,-10.05895901,1
655,1825,3.017058849,-10.44808292,1
655,1857,3.713445663,-8.843091011,1
655,1889,3.186481237,-8.43461895,1
655,1921,0.705312252,-8.7914114,1
655,1953,-0.6899607182,-9.434088707,1
655,1985,0.954370141,-8.485393524,1
655,2017,0.07286381721,-0.3712387085,1
687,33,1.275109291,-0.05114674568,1
687,65,1.538681626,1.32703197,1
687,97,1.819846869,2.66847682,1
687,129,1.555436134,2.94905901,1
687,161,2.109779119,2.441438437,1
687,193,2.730440855,3.284774303,1
687,225,2.854172468,3.579708576,1
687,257,3.8466115,3.863905668,1
687,289,4.238102913,3.329850674,1
687,321,4.595398903,3.315258026,1
687,353,5.352653027,4.515163422,1
687,385,4.945845127,4.534610748,1
687,417,5.239814758,5.633825302,1
687,449,6.108862877,5.405526161,1
687,481,7.206143856,4.784049988,1
687,513,8.077209473,4.230519772,1
687,545,9.47193718,4.299213409,1
687,577,11.7920742,3.877931595,1
687,609,30.00528336,5.620091438,1
687,641,11.82108212,2.812367678,1
687,673,11.73910141,3.445576429,1
687,705,10.58872986,3.870480537,1
687,737,8.628988266,3.226457357,1
687,769,6.551751137,1.372045159,1
687,801,6.356507301,0.6954619884,1
687,833,5.674602509,2.06623745,1
687,865,0.9313857555,-0.5697857738,1
687,897,0.1561803818,-1.497491717,1
687,929,2.333749533,-2.353138208,1
687,961,3.326265812,-2.782526255,1
687,993,3.558756828,1.026947618,1
687,1025,5.115685463,2.091276169,1
687,1057,13.14389801,1.197704911,1
687,1089,10.46736717,3.671103477,1
687,1121,9.838788986,0.4173573256,1
687,1153,9.86305809,-5.039761066,1
687,1185,-5.198248386,10.08254719,1
687,1217,-6.240725517,10.88309097,1
687,1249,5.98870182,4.085618496,1
687,1281,-0.3534312546,0.1502959132,1
687,1313,-0.5162151456,-1.241896272,1
687,1345,1.162532568,-7.088059425,1
687,1377,2.368584156,-4.484622002,1
687,1409,3.871325493,-6.154108047,1
687,1441,6.605401516,-8.994560242,1
687,1473,11.70137405,-13.45987892,1
687,1505,22.43834686,0.3597011566,1
687,1537,26.0471611,-15.76878071,1
687,1569,7.867400646,-10.41571999,1
687,1601,7.396985054,-10.24175739,1
687,1633,6.968323708,-12.38258362,1
687,1665,6.688984394,-11.1731348,1
687,1697,6.648027897,-10.30814934,1
687,1729,6.344573021,-9.673544884,1
687,1761,3.177649021,-8.488912582,1
687,1793,3.797024727,-9.468950272,1
687,1825,4.117560863,-9.935811996,1
687,1857,3.636614323,-10.2328825,1
687,1889,2.458468676,-9.54531002,1
687,1921,1.225928783,-8.14380455,1
687,1953,1.133092403,-7.999252319,1
687,1985,1.221401095,-7.869374275,1
687,2017,1.412495852,-0.4309129715,1
719,33,1.42451036,0.4646940231,1
719,65,3.60675621,2.316556454,1
719,97,3.905934334,2.942849874,1
719,129,1.670156002,1.213698387,1
719,161,3.36473155,2.309737682,1
719,193,3.99514389,2.886614561,1
719,225,4.003082275,3.230443239,1
719,257,3.706331491,3.710745573,1
719,289,3.250449181,3.969261169,1
719,321,3.555042267,3.671528578,1
719,353,4.074875355,4.505617142,1
719,385,4.447933197,4.975169182,1
719,417,5.697505474,5.354566097,1
719,449,6.170352936,4.95981884,1
719,481,7.017240524,5.211712837,1
719,513,7.732403278,5.96749115,1
719,545,8.799055099,5.624765396,1
719,577,11.01961899,4.994553566,1
719,609,11.73276997,4.063141823,1
719,641,11.50320339,3.622472286,1
719,673,11.32419014,3.516535997,1
719,705,10.07000923,4.719941139,1
719,737,9.902191162,5.06773901,1
719,769,5.704627991,1.742151976,1
719,801,3.291702509,1.105450869,1
719,833,1.853956223,-0.05202051997,1
719,865,0.434781611,-3.691352367,1
719,897,-0.7241803408,-3.034896851,1
719,929,0.7274227142,-1.170390844,1
719,961,1.143946409,-2.643744946,1
719,993,1.07290411,0.01606786251,1
719,1025,3.876597404,2.866597652,1
719,1057,5.882123947,2.452219009,1
719,1089,6.09944582,3.633807659,1
719,1121,-11.93372154,-9.895008087,1
719,1153,3.203576565,-12.62776184,1
719,1185,8.053012848,-11.45795727,1
719,1217,-0.3788952827,0.7682111263,1
719,1249,8.861405373,-8.882966995,1
719,1281,15.64237022,12.46047688,1
719,1313,4.739894867,-17.66285515,1
719,1345,1.293231845,-4.722169399,1
719,1377,2.496468067,-5.600515366,1
719,1409,3.05817318,-4.132904053,1
719,1441,8.600517273,-7.714429379,1
719,1473,14.60163116,-6.154439926,1
719,1505,15.35212708,-9.074725151,1
719,1537,10.39272785,-12.03856182,1
719,1569,8.312349319,-12.58329487,1
719,1601,6.364704132,-11.66974258,1
719,1633,6.286857605,-12.17965031,1
719,1665,6.508136749,-10.85620403,1
719,1697,6.375659943,-9.849517822,1
719,1729,5.829487324,-9.319606781,1
719,1761,5.542535305,-8.716029167,1
719,1793,5.704458237,-8.76406002,1
719,1825,4.836847305,-9.37149334,1
719,1857,3.957028627,-10.94794083,1
719,1889,2.503111601,-10.78112507,1
719,1921,1.016011357,-8.412049294,1
719,1953,1.289572716,-6.855261803,1
719,1985,1.844686747,-7.889332771,1
719,2017,2.758336782,-0.6158471107,1
751,33,0.4655764103,0.5489753485,1
751,65,2.639585018,1.737159729,1
751,97,3.652431488,1.740168333,1
751,129,0.5629146099,0.9213837385,1
751,161,0.6350932121,0.8466246128,1
751,193,4.67330265,2.740916729,1
751,225,4.95545578,2.570211649,1
751,257,3.226055145,2.873724461,1
751,289,2.823334217,3.904854059,1
751,321,3.016284466,4.670969963,1
751,353,1.344812155,3.990926266,1
751,385,4.055812836,4.797015667,1
751,417,5.973276138,4.662631512,1
751,449,6.397312641,5.061998367,1
751,481,6.246295929,6.008029938,1
751,513,6.837712765,7.650188446,1
751,545,7.682733536,7.313244343,1
751,577,9.525875092,6.213527679,1
751,609,10.28144741,4.758198738,1
751,641,10.47679424,5.67413187,1
751,673,9.70054245,8.215199471,1
751,705,8.721821785,3.413376331,1
751,737,6.651494026,2.707821846,1
751,769,4.338515282,1.741281986,1
751,801,2.777014971,0.4454618692,1
751,833,0.9758451581,-1.350717902,1
751,865,-1.987191677,-2.468751431,1
751,897,-2.923219204,-2.145916224,1
751,929,-0.5966224074,-1.035465837,1
751,961,0.06103640795,-2.481550455,1
751,993,1.102086306,-1.316510439,1
