PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 14, filenames: A:[14]MAX_TimeSrs025_TgUtrmcherry.avi & B:[15]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,833,22.33398819,10.40974426,1
399,865,22.54318619,9.711180687,1
399,897,23.36816406,4.998449802,1
399,929,23.16498375,4.559305191,1
399,961,23.84110451,4.756548405,1
399,993,23.89408875,3.759931326,1
399,1025,24.61904907,1.236676931,1
399,1057,24.03762245,1.134992838,1
399,1089,21.76086426,1.212499142,1
399,1121,20.80424881,0.9450637102,1
399,1153,20.55662155,1.180050492,1
399,1185,20.35178947,0.3120696545,1
399,1217,20.03560257,-0.2593569756,1
399,1249,18.7356987,-1.339288116,1
399,1281,17.72789574,-1.165647745,1
399,1313,17.91932106,-1.290059686,1
399,1345,19.89948463,-2.506417751,1
399,1377,17.94752502,-2.952179193,1
399,1409,17.50236511,-4.030977249,1
399,1441,17.46589851,-3.935057163,1
399,1473,18.032444,-4.971641541,1
399,1505,18.42373657,-6.066418171,1
399,1537,16.28113556,-6.915926456,1
399,1569,14.48434639,-7.421122074,1
399,1601,12.79769325,-7.773441792,1
399,1633,12.14667225,-8.211370468,1
399,1665,11.12845612,-8.0187397,1
399,1697,9.765283585,-8.673461914,1
399,1729,9.160057068,-9.105269432,1
399,1761,8.110906601,-7.404720306,1
399,1793,8.113476753,-8.643013,1
399,1825,8.20582962,-8.006455421,1
399,1857,5.05056572,-5.165401459,1
399,1889,7.189688683,-9.506871223,1
399,1921,7.593183517,-9.532418251,1
399,1953,8.133996964,-9.589746475,1
399,1985,6.573042393,-7.962853432,1
399,2017,-0.691775322,-0.6540565491,1
431,33,2.375240803,2.640718222,1
431,65,5.470878601,6.723929882,1
431,97,6.185152054,8.808332443,1
431,129,8.029027939,9.389885902,1
431,161,7.699662209,10.70616436,1
431,193,8.633444786,10.43824673,1
431,225,9.466932297,9.306499481,1
431,257,9.835493088,7.530914307,1
431,289,11.26685619,7.938817978,1
431,321,13.12600422,9.224981308,1
431,353,13.98350716,7.813801289,1
431,385,14.41325855,8.084223747,1
431,417,14.11672211,8.836936951,1
431,449,16.01834679,9.269561768,1
431,481,-2.230186462,7.373432159,1
431,513,20.82386589,9.684845924,1
431,545,8.572847366,24.98184204,1
431,577,20.30125427,7.569777012,1
431,609,21.52364922,7.181008339,1
431,641,21.2504673,7.023193836,1
431,673,18.61034203,-12.65021133,1
431,705,9.149963379,6.610301495,1
431,737,22.31278229,5.318182468,1
431,769,22.16059113,6.599283218,1
431,801,23.24320221,9.057337761,1
431,833,21.34197426,11.16987991,1
431,865,20.64257622,10.30297089,1
431,897,25.59245682,6.055425644,1
431,929,23.69122124,7.248537064,1
431,961,24.01146698,4.430177689,1
431,993,23.92671204,4.129765511,1
431,1025,24.11911774,2.136697054,1
431,1057,23.3814106,1.25348556,1
431,1089,22.49432182,1.191766858,1
431,1121,22.23579407,1.666108966,1
431,1153,21.56399155,3.671833992,1
431,1185,21.63539314,1.532376289,1
431,1217,20.52678108,-0.7681982517,1
431,1249,18.9046669,-2.557422161,1
431,1281,17.64079475,-1.984866381,1
431,1313,17.62599564,-2.175170422,1
431,1345,20.0892334,-2.612881184,1
431,1377,19.97309494,-2.765915632,1
431,1409,20.0027771,-3.524102688,1
431,1441,19.87401581,-4.419023991,1
431,1473,19.06707764,-5.492781639,1
431,1505,18.45453072,-6.97718668,1
431,1537,16.19421959,-8.02122879,1
431,1569,14.57883453,-7.905245781,1
431,1601,12.89576912,-8.313206673,1
431,1633,11.98386192,-8.392118454,1
431,1665,10.96759701,-8.974984169,1
431,1697,9.121827126,-10.16510582,1
431,1729,8.287611008,-10.31660461,1
431,1761,9.152895927,-8.033286095,1
431,1793,7.884480476,-7.331063271,1
431,1825,-0.6709337234,-13.62036896,1
431,1857,8.318339348,-6.888521194,1
431,1889,8.790349007,-8.411605835,1
431,1921,9.143987656,-9.435339928,1
431,1953,9.067404747,-7.732175827,1
431,1985,10.27648163,-8.804053307,1
431,2017,2.93772316,-0.3605942726,1
463,33,6.228208542,2.121498823,1
463,65,5.995036602,5.88671875,1
463,97,6.10310936,8.366641998,1
463,129,6.149939537,9.652575493,1
463,161,6.322436333,11.61743546,1
463,193,7.846898556,10.80956459,1
463,225,8.212308884,9.925598145,1
463,257,5.297373772,9.412553787,1
463,289,11.35110378,9.098797798,1
463,321,13.2124424,7.597694397,1
463,353,15.01811504,7.424502373,1
463,385,17.88891029,8.643912315,1
463,417,16.478405,9.283561707,1
463,449,17.8043232,9.378740311,1
463,481,19.6590271,10.26342773,1
463,513,19.36936569,10.44527435,1
463,545,19.24146271,9.780337334,1
463,577,20.81555367,8.384325027,1
463,609,20.809021,8.12334156,1
463,641,20.91648865,7.779254913,1
463,673,24.39991188,7.250198364,1
463,705,22.94239044,6.928009987,1
463,737,22.27162361,9.480820656,1
463,769,23.21465874,10.63546753,1
463,801,23.64512634,9.64355278,1
463,833,20.14101219,27.23980522,1
463,865,20.05853844,0.1301898956,1
463,897,26.71528435,5.527544975,1
463,929,26.76517296,4.226352692,1
463,961,25.23269081,3.274653435,1
463,993,23.77558899,2.653222799,1
463,1025,22.8522644,1.895696402,1
463,1057,22.49185562,1.98590982,1
463,1089,22.6393528,2.235055208,1
463,1121,21.35734749,4.939047813,1
463,1153,21.81994247,2.036550283,1
463,1185,21.80519104,0.2342651337,1
463,1217,21.15695,-0.7709308863,1
463,1249,19.29699516,-2.204010248,1
463,1281,17.66624832,-3.838834763,1
463,1313,16.90350533,-3.097489595,1
463,1345,17.18635941,-3.339134455,1
463,1377,18.40090179,-3.138240814,1
463,1409,19.19401169,-1.855405331,1
463,1441,18.25488472,-5.013742924,1
463,1473,18.68395615,-6.774569035,1
463,1505,16.73869324,-8.891944885,1
463,1537,15.83498478,-9.111398697,1
463,1569,14.55745697,-8.842420578,1
463,1601,13.14628124,-9.142616272,1
463,1633,13.66866016,-10.31272507,1
463,1665,11.27200699,-10.7050209,1
463,1697,10.36832809,-11.49732113,1
463,1729,9.187465668,-10.90281868,1
463,1761,9.985321045,-9.418826103,1
463,1793,9.795608521,-7.887300491,1
463,1825,7.617438316,8.99889183,1
463,1857,9.041231155,-7.870306492,1
463,1889,9.352157593,-8.026943207,1
463,1921,9.647849083,-8.733264923,1
463,1953,9.585963249,-8.245940208,1
463,1985,9.498535156,-6.779251099,1
463,2017,10.06961918,0.09251976013,1
495,33,5.959840775,2.659527302,1
495,65,5.843571663,6.311635017,1
495,97,5.915302753,8.244243622,1
495,129,5.236002922,9.249897957,1
495,161,5.207566738,10.66189766,1
495,193,6.169234276,10.94351959,1
495,225,9.640926361,10.11904812,1
495,257,8.569215775,9.428537369,1
495,289,9.650226593,9.258502007,1
495,321,13.72159767,8.271263123,1
495,353,14.70735073,8.130588531,1
495,385,15.05129623,9.252079964,1
495,417,16.76726723,9.740826607,1
495,449,18.23285675,10.07896137,1
495,481,19.06615829,9.809423447,1
495,513,18.88657188,9.88352108,1
495,545,19.74024963,9.873083115,1
495,577,20.25868034,8.819929123,1
495,609,20.08912659,8.92787838,1
495,641,20.43899155,8.343532562,1
495,673,22.24694443,7.460492611,1
495,705,23.45227432,7.199125767,1
495,737,23.98511124,7.622374535,1
495,769,24.13139153,8.350532532,1
495,801,26.50829506,8.082612991,1
495,833,25.60900879,8.190629005,1
495,865,25.15782356,6.047502995,1
495,897,25.56994629,4.308658123,1
495,929,22.27194786,11.1682272,1
495,961,24.62556076,2.717010736,1
495,993,24.21648026,1.799581409,1
495,1025,23.61239815,1.570522785,1
495,1057,22.89967537,2.354231358,1
495,1089,22.06365395,3.228971004,1
495,1121,20.56511116,2.291797638,1
495,1153,21.91910172,-0.3722550273,1
495,1185,21.11618042,-0.5686581135,1
495,1217,20.66943169,-0.9215243459,1
495,1249,18.69619751,-1.857723951,1
495,1281,-0.05990028381,-0.9297952652,1
495,1313,16.46532822,-3.168725491,1
495,1345,13.32882977,-4.284795761,1
495,1377,25.11309814,-7.854509354,1
495,1409,21.51984215,-4.786981583,1
495,1441,16.91883087,-9.082332611,1
495,1473,15.01587105,-8.919332504,1
495,1505,14.07116222,-11.33978081,1
495,1537,13.56580067,-10.31042576,1
495,1569,12.53851032,-10.23071098,1
495,1601,12.03882313,-10.56087112,1
495,1633,12.54194736,-11.49850368,1
495,1665,11.83234978,-11.40792274,1
495,1697,11.6181221,-11.41298389,1
495,1729,10.89273071,-11.34107304,1
495,1761,10.66628647,-10.68745041,1
495,1793,11.16353893,-9.670034409,1
495,1825,10.3403368,-8.67526722,1
495,1857,9.153784752,-8.562659264,1
495,1889,8.761862755,-8.062790871,1
495,1921,8.225270271,-8.113056183,1
495,1953,7.798155785,-7.138462543,1
495,1985,23.69124031,-13.86724663,1
495,2017,-3.031629086,-0.3176276684,1
527,33,5.066152096,4.764612198,1
527,65,5.570264816,8.424045563,1
527,97,5.639687061,8.397089005,1
527,129,4.449019432,8.653539658,1
527,161,3.887891769,9.438430786,1
527,193,4.661712646,10.17910004,1
527,225,6.209109306,10.1097908,1
527,257,7.83423233,9.917565346,1
527,289,9.464857101,9.410592079,1
527,321,11.65245724,9.096021652,1
527,353,13.37281132,10.07863712,1
527,385,14.86583233,10.0525341,1
527,417,16.94616318,9.519878387,1
527,449,18.4330883,10.64610767,1
527,481,17.43939972,10.11346054,1
527,513,17.69719696,8.87655735,1
527,545,20.84543419,10.71801758,1
527,577,20.45286179,9.302541733,1
527,609,20.0460968,8.858617783,1
527,641,20.2671814,8.553387642,1
527,673,21.31117821,7.3388381,1
527,705,27.14021492,7.415241241,1
527,737,24.25325203,7.652422905,1
527,769,24.25558281,7.605498791,1
527,801,27.56022263,6.901118755,1
527,833,28.51147461,6.656231403,1
527,865,24.82069397,5.348719597,1
527,897,27.72902489,4.505158901,1
527,929,28.71759415,1.534031868,1
527,961,28.79346275,2.483775616,1
527,993,26.72918701,2.026647568,1
527,1025,25.78041458,1.862240911,1
527,1057,23.81194687,3.304836035,1
527,1089,27.99024963,3.921635151,1
527,1121,24.41812325,2.308987856,1
527,1153,22.12352943,0.1558012962,1
527,1185,17.28606606,-0.3306793272,1
527,1217,15.98691177,-0.8715803623,1
527,1249,31.62809181,8.168745995,1
527,1281,0.2537126541,0.2845189571,1
527,1313,-0.7132673264,-0.4057884216,1
527,1345,16.22496033,-2.228615761,1
527,1377,12.36190319,-4.213524818,1
527,1409,32.65174103,1.638606071,1
527,1441,14.01890755,-4.832060337,1
527,1473,12.93033695,-6.458684921,1
527,1505,12.78597736,-9.799908638,1
527,1537,12.0404129,-10.99787903,1
527,1569,10.85207367,-11.07784843,1
527,1601,10.73282051,-11.5357542,1
527,1633,11.47261333,-11.40787888,1
527,1665,11.74468994,-11.81619835,1
527,1697,11.65719318,-11.98140907,1
527,1729,10.7098856,-12.36766148,1
527,1761,10.60807323,-12.0632782,1
527,1793,10.5691843,-10.90123558,1
527,1825,9.347389221,-9.527692795,1
527,1857,7.582202911,-10.4156723,1
527,1889,5.210639,-9.708690643,1
527,1921,7.362967014,-9.949531555,1
527,1953,6.583891392,-8.982592583,1
527,1985,6.439077377,-10.02221966,1
527,2017,7.022183418,-0.8941640854,1
559,33,4.006939888,6.419531822,1
559,65,4.318603516,10.0045166,1
559,97,4.375861168,8.314813614,1
559,129,3.847182274,8.446127892,1
559,161,4.059098244,9.150005341,1
559,193,4.563448429,9.772343636,1
559,225,5.76420927,10.06681824,1
559,257,7.318349361,10.88836479,1
559,289,8.662782669,10.38548183,1
559,321,10.83572483,9.862687111,1
559,353,12.92984009,10.51907158,1
559,385,15.54013252,13.27786827,1
559,417,12.561409,3.487670898,1
559,449,18.85071754,10.76627922,1
559,481,18.32910919,10.74091721,1
559,513,18.29199982,9.305071831,1
559,545,20.10468292,9.789234161,1
559,577,20.3152771,9.508149147,1
559,609,20.81541252,8.686332703,1
559,641,20.95523834,7.947242737,1
559,673,21.28466034,7.198180199,1
559,705,28.00399208,7.576758862,1
559,737,35.30020905,-7.022976398,1
559,769,37.01925659,3.974346161,1
559,801,18.47023964,-7.293550968,1
559,833,28.34474945,-8.748414993,1
559,865,30.9495945,-8.822696686,1
559,897,30.64539337,3.757214546,1
559,929,29.73553276,1.620066643,1
559,961,30.13661766,-0.7859554291,1
559,993,28.09422112,1.971993446,1
559,1025,26.63176727,2.198024273,1
559,1057,26.8352375,4.63906765,1
559,1089,25.86981392,6.430842876,1
559,1121,24.43293953,4.272480965,1
559,1153,22.76072693,0.6094835997,1
559,1185,18.09669495,-0.1263698786,1
559,1217,-4.96928978,-0.09889596701,1
559,1249,-2.357586861,1.979929447,1
559,1281,15.20414352,-5.363818645,1
559,1313,14.88063049,-3.738217592,1
559,1345,17.14401436,-3.624270439,1
559,1377,15.28624725,-4.301292419,1
559,1409,10.35681438,-6.847432137,1
559,1441,13.1600771,-6.975351334,1
559,1473,13.37673664,-8.869663239,1
559,1505,12.29862309,-10.32159328,1
559,1537,11.46042347,-11.28792286,1
559,1569,10.55376339,-11.96529961,1
559,1601,10.36096954,-12.25278282,1
559,1633,10.63803864,-12.18748093,1
559,1665,11.01426888,-12.76114845,1
559,1697,10.85934258,-13.28752518,1
559,1729,10.19209671,-13.61774445,1
559,1761,9.996271133,-13.12208843,1
559,1793,9.834109306,-11.72832489,1
559,1825,8.802408218,-11.21474075,1
559,1857,-1.303350449,-1.685315132,1
559,1889,5.9462533,-11.87391853,1
559,1921,7.253099918,-12.81872368,1
559,1953,6.205787182,-9.56268692,1
559,1985,-0.2836685181,-5.105660915,1
559,2017,-0.2885260582,-0.8531839848,1
591,33,1.417510986,6.584317684,1
591,65,2.7266078,9.272443771,1
591,97,2.788874149,8.10771656,1
591,129,3.876401901,8.982110023,1
591,161,5.624602795,9.793629646,1
591,193,5.653431416,9.972746849,1
591,225,5.967187881,10.16660213,1
591,257,7.055280685,10.67204666,1
591,289,8.328159332,10.51319313,1
591,321,10.20956612,10.34080696,1
591,353,12.59805584,10.97707176,1
591,385,15.31507874,12.24875546,1
591,417,16.13869286,13.01113129,1
591,449,17.55407333,12.98808193,1
591,481,20.43446922,10.82324505,1
591,513,20.56254959,9.415765762,1
591,545,20.96904373,8.905246735,1
591,577,21.30543137,9.627142906,1
591,609,21.28708076,9.492509842,1
591,641,21.72076988,7.773135185,1
591,673,21.74156189,6.686292648,1
591,705,22.03723717,6.982735634,1
591,737,2.775772095,7.460008144,1
591,769,6.934886932,4.375862598,1
591,801,12.16201019,4.68978548,1
591,833,24.89414215,-7.998727798,1
591,865,23.94868469,3.971447945,1
591,897,24.4543457,4.080835819,1
591,929,26.53400993,8.134029388,1
591,961,28.53116226,-1.684036016,1
591,993,27.67198563,1.331019998,1
591,1025,26.07577515,1.575273871,1
591,1057,27.90196609,5.483577251,1
591,1089,28.11325264,4.399082184,1
591,1121,28.68616295,0.8960688114,1
591,1153,13.25240517,0.552177608,1
591,1185,-0.6322259903,-0.053265661,1
591,1217,-2.165550232,-0.00487357378,1
591,1249,9.073061943,-5.073633194,1
591,1281,13.92144012,-5.054745197,1
591,1313,13.01692867,-3.575062513,1
591,1345,14.34072018,-4.602544785,1
591,1377,14.44055176,-4.895884037,1
591,1409,11.33631516,-6.458425045,1
591,1441,13.17922974,-7.223287582,1
591,1473,13.03100109,-8.998157501,1
591,1505,11.90740299,-10.71494484,1
591,1537,10.65034676,-11.7962122,1
591,1569,10.39439297,-12.64422035,1
591,1601,10.316329,-13.40630722,1
591,1633,10.4946804,-14.3878212,1
591,1665,10.45958042,-13.95834064,1
591,1697,10.16304016,-13.93438339,1
591,1729,9.10502243,-12.89379501,1
591,1761,8.71566391,-12.57939434,1
591,1793,8.120781898,-11.70839691,1
591,1825,7.224715233,-10.87756634,1
591,1857,7.306741714,-12.90409565,1
591,1889,6.547679424,-12.49134064,1
591,1921,6.440271854,-10.02206421,1
591,1953,-0.12388134,-20.00585365,1
591,1985,-0.5213313103,-4.069190025,1
591,2017,0.96941185,-0.5541248322,1
623,33,1.599586487,5.949185371,1
623,65,3.840323448,9.252753258,1
623,97,2.011732578,7.515759468,1
623,129,4.396912098,8.620362282,1
623,161,5.429172993,9.443782806,1
623,193,5.834140301,10.03319931,1
623,225,6.335861206,7.999201775,1
623,257,7.971019745,6.293922424,1
623,289,8.246227264,9.732268333,1
623,321,9.66933918,10.09977722,1
623,353,11.81820107,10.56008911,1
623,385,14.25345516,11.06476593,1
623,417,15.96812057,11.64728737,1
623,449,17.18034172,11.86872864,1
623,481,18.33259964,11.84553719,1
623,513,19.80566406,9.676400185,1
623,545,20.53622818,9.203110695,1
623,577,22.0676918,9.271603584,1
623,609,21.86701393,10.57016373,1
623,641,21.40643692,8.454799652,1
623,673,21.48727989,7.855191708,1
623,705,21.62581062,7.449325085,1
623,737,25.9620266,7.726635933,1
623,769,10.79400253,2.804024696,1
623,801,3.618570328,-0.4587278366,1
623,833,32.65023422,5.584618568,1
623,865,30.0756073,-13.30240631,1
623,897,11.65556908,-5.629378796,1
623,929,29.76038551,10.92631721,1
623,961,15.17051888,17.22126961,1
623,993,26.99418259,1.348985434,1
623,1025,27.59694481,2.434409142,1
623,1057,28.62151337,5.388233662,1
623,1089,27.78767967,1.893214107,1
623,1121,16.90264702,0.8524807096,1
623,1153,-0.350979805,0.3051992655,1
623,1185,-4.349938393,-0.4781078696,1
623,1217,-2.131615162,-0.2834694684,1
623,1249,10.09040165,-6.166178703,1
623,1281,9.051441193,-2.448939562,1
623,1313,13.95895004,-4.262835979,1
623,1345,13.25613689,-6.105504513,1
623,1377,12.44533539,-5.811413765,1
623,1409,13.1326704,-6.054748535,1
623,1441,14.00198364,-7.699522018,1
623,1473,13.83616447,-9.608880997,1
623,1505,12.26619625,-11.16434956,1
623,1537,10.99214458,-13.66129017,1
623,1569,9.977912903,-14.59781837,1
623,1601,9.889307022,-14.76851845,1
623,1633,9.709241867,-14.75620079,1
623,1665,10.30827904,-14.58007145,1
623,1697,12.6430397,-14.18273735,1
623,1729,9.682121277,-13.24396896,1
623,1761,8.472427368,-12.68513203,1
623,1793,7.590451717,-12.14855576,1
623,1825,7.941131115,-10.72171497,1
623,1857,6.91993618,-9.733658791,1
623,1889,6.747738361,-12.09449005,1
623,1921,6.630848885,-11.88462734,1
623,1953,5.70168066,-10.43705559,1
623,1985,1.365482807,-4.112471581,1
623,2017,0.4791102409,0.1006331444,1
655,33,5.409033298,4.493339539,1
655,65,3.874938488,8.363476753,1
655,97,3.136337042,7.056043625,1
655,129,4.373719692,9.222628593,1
655,161,7.46491003,8.325882912,1
655,193,6.44664526,8.916885376,1
655,225,6.444680691,-0.7123308182,1
655,257,7.809532166,7.376438141,1
655,289,8.264801025,10.09844494,1
655,321,9.280316353,9.663764954,1
655,353,10.44288349,10.05167866,1
655,385,12.88818073,10.38173485,1
655,417,15.48262978,11.60050011,1
655,449,16.47667694,11.9325037,1
655,481,17.55319977,11.8967762,1
655,513,18.84988403,9.250296593,1
655,545,22.26694298,9.837134361,1
655,577,24.14464569,9.007678986,1
655,609,23.10192871,9.915143967,1
655,641,19.87366676,9.460800171,1
655,673,20.01526833,9.571464539,1
655,705,20.50953293,7.944213867,1
655,737,22.04890442,7.934925556,1
655,769,21.49336624,7.134370804,1
655,801,25.22670937,9.390264511,1
655,833,29.30068588,4.523624897,1
655,865,30.18593979,4.959628582,1
655,897,30.95409203,4.465745926,1
655,929,30.48175812,-1.498776436,1
655,961,7.801023483,-5.598432541,1
655,993,16.20022202,-0.05178785324,1
655,1025,26.74110603,4.428569794,1
655,1057,23.80013466,6.496938705,1
655,1089,26.25813866,1.584537268,1
655,1121,16.12809563,-2.533727407,1
655,1153,12.18999958,3.489489079,1
655,1185,-10.12762833,5.082004547,1
655,1217,-10.9578228,2.690760851,1
655,1249,13.92188454,-6.756602764,1
655,1281,10.85788822,-3.205404043,1
655,1313,14.56593704,-5.228860855,1
655,1345,14.9690237,-6.21410799,1
655,1377,29.00005722,-17.45549393,1
655,1409,12.22426033,-7.290162563,1
655,1441,12.99860668,-8.241054535,1
655,1473,14.48330784,-10.15277863,1
655,1505,12.99017334,-11.98678017,1
655,1537,10.0079546,-14.67735672,1
655,1569,8.796572685,-15.8821106,1
655,1601,10.15345955,-15.53974056,1
655,1633,9.94063282,-14.85287857,1
655,1665,10.411026,-14.68301678,1
655,1697,11.5634222,-14.24387646,1
655,1729,10.03068733,-14.23539257,1
655,1761,8.589565277,-13.20419693,1
655,1793,8.133795738,-13.47796154,1
655,1825,7.860902309,-11.50558853,1
655,1857,6.76190567,-10.46471786,1
655,1889,6.869690895,-10.62050438,1
655,1921,9.083044052,-11.79724693,1
655,1953,7.844523907,-10.21472359,1
655,1985,6.812867165,-11.27694607,1
655,2017,7.470306873,-0.3179726601,1
687,33,2.981431961,2.685322762,1
687,65,2.475135088,6.3403759,1
687,97,1.900552511,7.147776127,1
687,129,3.052642822,8.829291344,1
687,161,5.428773403,6.943365574,1
687,193,5.591043472,6.685489655,1
687,225,6.654453754,7.699046612,1
687,257,7.165465832,8.370812416,1
687,289,7.793155193,8.818558693,1
687,321,9.163416862,9.481132507,1
687,353,10.02484512,10.46389675,1
687,385,11.60177517,10.42415524,1
687,417,13.62875271,11.87762833,1
687,449,15.40685463,12.65045166,1
687,481,16.36205864,13.01590347,1
687,513,17.31229973,13.14324188,1
687,545,22.59460831,10.47731304,1
687,577,22.90530014,10.22238541,1
687,609,20.72476578,11.28936195,1
687,641,18.18599129,10.67193604,1
687,673,19.22704124,10.12998199,1
687,705,20.08336067,8.159785271,1
687,737,22.63338852,8.11013031,1
687,769,21.21957779,6.695576191,1
687,801,19.61701393,5.307734013,1
687,833,0.4678630829,1.033205509,1
687,865,19.55544853,-14.35079288,1
687,897,35.23225021,14.91014767,1
687,929,39.72893524,-4.906377792,1
687,961,11.04049301,3.227683544,1
687,993,15.00304985,2.905704498,1
687,1025,27.57621384,8.472226143,1
687,1057,24.09581757,2.170096397,1
687,1089,19.82221794,-0.2022233009,1
687,1121,16.61008835,-4.816604614,1
687,1153,-6.263467789,5.322892666,1
687,1185,-7.877520561,5.183533669,1
687,1217,21.9349823,-17.55334282,1
687,1249,12.26434803,-2.155347109,1
687,1281,14.05935574,-2.566295624,1
687,1313,15.36120796,-4.574267387,1
687,1345,16.84002495,-6.261631489,1
687,1377,10.78391743,-7.164495468,1
687,1409,10.98307705,-9.06174469,1
687,1441,11.02527523,-8.833910942,1
687,1473,10.39487267,-18.71497917,1
687,1505,11.12540722,-16.68647575,1
687,1537,7.224370956,-16.94011307,1
687,1569,8.514167786,-16.98817062,1
687,1601,10.67594051,-16.04076767,1
687,1633,10.11096764,-14.98765945,1
687,1665,9.950473785,-14.40678024,1
687,1697,10.15145969,-14.67476273,1
687,1729,9.01236248,-14.70080853,1
687,1761,7.474733353,-13.68575096,1
687,1793,6.561976433,-13.08844948,1
687,1825,6.275881767,-13.05540466,1
687,1857,6.715256691,-13.09563732,1
687,1889,6.40220499,-13.4948225,1
687,1921,6.386171341,-13.878438,1
687,1953,6.819694042,-11.45779228,1
687,1985,5.831026077,-10.70345306,1
687,2017,6.273684502,-0.399641037,1
719,33,1.911822319,0.7184455395,1
719,65,2.275625229,4.549441814,1
719,97,2.330305815,5.910680294,1
719,129,3.324800491,6.877280235,1
719,161,3.900747299,6.482094765,1
719,193,4.248948097,6.393591881,1
719,225,5.180285454,7.315630436,1
719,257,5.497865677,8.946816444,1
719,289,7.074163437,9.024628639,1
719,321,8.506245613,9.681126595,1
719,353,9.087190628,10.97573662,1
719,385,9.245047569,12.32294178,1
719,417,11.75244713,14.61481094,1
719,449,13.45173454,13.3483305,1
719,481,14.50326538,15.50142193,1
719,513,14.92193985,15.02507019,1
719,545,16.20413017,15.08084106,1
719,577,14.46463203,14.03589821,1
719,609,10.58246994,13.02754593,1
719,641,10.8890667,11.80699348,1
719,673,6.521656036,7.781006813,1
719,705,7.576225281,2.106549263,1
719,737,19.55610275,1.33156538,1
719,769,19.46552467,6.75472784,1
719,801,18.43279076,6.045833111,1
719,833,18.29664421,-4.116682529,1
719,865,32.2507019,-9.779336929,1
719,897,5.518461227,18.0963707,1
719,929,9.089729309,7.198366165,1
719,961,26.01797485,-7.459020615,1
719,993,29.24873543,2.531644344,1
719,1025,27.76246643,2.58777523,1
719,1057,24.08026695,1.342814326,1
719,1089,17.69454384,-0.07557237148,1
719,1121,12.33400726,3.755002499,1
719,1153,26.81858444,8.459500313,1
719,1185,27.28081131,7.439847946,1
719,1217,-8.149774551,-1.311835289,1
719,1249,9.896924973,-1.352302551,1
719,1281,10.10204411,-2.907929659,1
719,1313,12.50383949,-4.828721046,1
719,1345,10.1740303,-5.462936878,1
719,1377,10.48354435,-8.073228836,1
719,1409,12.50500107,-11.86223793,1
719,1441,6.162701607,-8.380927086,1
719,1473,9.572220802,-16.85804749,1
719,1505,11.9968977,-16.44010353,1
719,1537,11.32232857,-19.03350258,1
719,1569,8.813278198,-17.5550499,1
719,1601,10.03818035,-16.64525032,1
719,1633,10.25514698,-16.11119461,1
719,1665,8.638637543,-15.06728935,1
719,1697,8.117267609,-15.23436356,1
719,1729,7.975188255,-15.05393314,1
719,1761,7.581357956,-14.26523781,1
719,1793,5.810724258,-13.58236408,1
719,1825,6.064280987,-14.05311775,1
719,1857,6.182799339,-13.77228642,1
719,1889,5.755465508,-14.09586143,1
719,1921,5.413612843,-13.64603233,1
719,1953,6.040472507,-12.02970886,1
719,1985,5.651215553,-9.97947979,1
719,2017,5.645060062,-0.03576278687,1
751,33,1.647572756,0.5880719423,1
751,65,2.518033028,3.242475033,1
751,97,3.070132017,5.044492245,1
751,129,3.438554049,6.725917816,1
751,161,3.210631132,7.006811619,1
751,193,3.706109524,6.963545799,1
751,225,4.914023399,7.569708824,1
751,257,5.445932865,8.691194534,1
751,289,7.114739895,10.04962444,1
751,321,8.114434242,10.11702442,1
751,353,9.294175148,11.45620441,1
751,385,10.27340698,12.56873608,1
751,417,10.93089676,14.82818985,1
751,449,11.75182915,15.98366928,1
751,481,12.44324303,18.25126648,1
751,513,13.1320591,19.47403336,1
751,545,12.29338169,15.77647781,1
751,577,13.03725624,14.77834511,1
751,609,9.114420891,14.00028419,1
751,641,9.927853584,11.70025063,1
751,673,35.5809021,4.35477829,1
751,705,33.92692566,-3.204771996,1
751,737,9.418237686,12.12473869,1
751,769,16.50851059,7.046600819,1
751,801,22.84292221,10.25484371,1
751,833,15.41958046,-3.381930828,1
751,865,30.3704834,16.75144577,1
751,897,35.11473846,12.84738159,1
751,929,27.75230408,8.902011871,1
751,961,20.15803909,3.269103289,1
751,993,36.56958008,-11.53238964,1
751,1025,38.30451584,3.347031832,1
751,1057,35.18577576,1.2515769,1
751,1089,12.09988403,-0.07773452997,1
751,1121,10.58565807,-0.8245426416,1
751,1153,28.7071228,-4.663172245,1
751,1185,28.5337944,-1.790009737,1
751,1217,10.4409771,4.16771698,1
751,1249,14.91998863,9.076443672,1
751,1281,8.932258606,-3.769284964,1
751,1313,9.593401909,-4.085641384,1
751,1345,9.570306778,-2.699847698,1
751,1377,8.198771477,-6.516605854,1
751,1409,8.556349754,-10.29647446,1
751,1441,8.087875366,10.94771004,1
751,1473,0.8886275291,-1.983707428,1
751,1505,11.29763031,-16.61558151,1
751,1537,10.58821106,-19.52648354,1
751,1569,7.507717609,-16.37420082,1
751,1601,8.735811234,-17.34922028,1
751,1633,8.441020966,-16.54707336,1
751,1665,6.791370392,-15.6460371,1
751,1697,5.962232113,-15.3490715,1
751,1729,6.379750729,-15.42082405,1
751,1761,6.513933182,-14.86164379,1
751,1793,5.786955357,-14.34134293,1
751,1825,5.498100281,-15.19386578,1
751,1857,5.681394577,-14.39836502,1
