PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 7, filenames: A:[7]MAX_TimeSrs025_TgUtrmcherry.avi & B:[8]MAX_TimeSrs025_TgUtrmcherry.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1985,11.49826717,-9.517701149,1
367,2017,11.13670921,-0.7856985331,1
399,33,-8.435619354,0.3853324056,1
399,65,4.650628567,4.34753561,1
399,97,3.801105499,4.248700142,1
399,129,3.696237326,3.811410427,1
399,161,4.406318665,3.151319742,1
399,193,3.224796295,2.832515478,1
399,225,2.497180939,2.73420167,1
399,257,2.926701069,1.87314868,1
399,289,4.584290028,2.846529722,1
399,321,6.070650101,2.782550097,1
399,353,7.146727085,3.092685938,1
399,385,7.176201344,4.378252029,1
399,417,6.494328022,5.162556171,1
399,449,6.106548786,-0.07916104794,1
399,481,5.963891983,0.7198728323,1
399,513,7.243140221,0.1622844338,1
399,545,8.031238556,0.2228796482,1
399,577,7.695477486,0.6252037287,1
399,609,6.195796013,0.2453407049,1
399,641,5.246211052,-0.3479622602,1
399,673,0.02202415466,0.2426439524,1
399,705,12.5393734,6.447319508,1
399,737,13.10712147,7.122338295,1
399,769,8.354990005,8.59439373,1
399,801,11.75011826,7.436182976,1
399,833,15.58025742,6.462343693,1
399,865,11.79517365,-12.13552284,1
399,897,16.88549423,3.0441854,1
399,929,14.28373528,3.669981241,1
399,961,17.04224205,0.49695158,1
399,993,15.97948456,-3.656009674,1
399,1025,17.97691917,-9.659692764,1
399,1057,24.14026451,-13.31033325,1
399,1089,19.98782539,-7.216869354,1
399,1121,20.07141876,-7.200639248,1
399,1153,19.81601334,-4.657779217,1
399,1185,20.44870567,-2.535938263,1
399,1217,21.34814453,-1.12422061,1
399,1249,20.42079735,-2.718249321,1
399,1281,18.70309448,-3.619489908,1
399,1313,17.97042084,-4.341109276,1
399,1345,17.77018356,-7.91808939,1
399,1377,20.38950157,-12.13011456,1
399,1409,19.53164101,-13.98719215,1
399,1441,16.56866455,-14.12034225,1
399,1473,16.57724571,-9.61792469,1
399,1505,16.98900223,-7.378798485,1
399,1537,15.65554333,-11.30763531,1
399,1569,15.15410519,-12.25023556,1
399,1601,14.54507542,-13.10719776,1
399,1633,13.34260941,-11.14239883,1
399,1665,12.72439194,-10.48139858,1
399,1697,12.82693195,-10.87576103,1
399,1729,13.49226952,-10.34050369,1
399,1761,13.67595291,-9.741900444,1
399,1793,12.31174469,-10.1116972,1
399,1825,12.05143929,-12.6918602,1
399,1857,11.77869701,-10.69491959,1
399,1889,11.76139641,-10.52096272,1
399,1921,11.91316414,-10.47133732,1
399,1953,11.50714302,-8.637459755,1
399,1985,12.11408424,-7.487317562,1
399,2017,11.2881012,-0.585367918,1
431,33,4.25624752,3.007268906,1
431,65,4.820361137,5.331770897,1
431,97,4.664335251,4.794097424,1
431,129,4.449879169,4.645341396,1
431,161,5.339775085,4.165773392,1
431,193,3.925889015,3.369883537,1
431,225,3.232670307,2.805753231,1
431,257,4.022271156,3.66802454,1
431,289,5.022387981,4.385504723,1
431,321,6.01556778,3.055412531,1
431,353,5.948867798,0.9167096615,1
431,385,5.106534958,3.36356473,1
431,417,6.075192451,3.04714632,1
431,449,7.695245266,-0.06989085674,1
431,481,7.594132423,0.3818309307,1
431,513,7.202729702,-0.2232848555,1
431,545,8.241648674,-0.4032489061,1
431,577,8.819012642,0.956864655,1
431,609,8.589582443,1.402793527,1
431,641,8.67190361,0.4447344542,1
431,673,0.8079090118,0.4519869089,1
431,705,-3.096855164,-10.39880943,1
431,737,15.22159195,8.095146179,1
431,769,9.973731995,9.305995941,1
431,801,10.77182865,8.827934265,1
431,833,0.5423927307,0.1975619793,1
431,865,16.00304413,2.496580601,1
431,897,25.05334854,-14.1656189,1
431,929,27.51272202,-16.55733299,1
431,961,1.009878159,-0.45093894,1
431,993,0.7609939575,1.263761759,1
431,1025,28.47589874,-4.815383911,1
431,1057,25.17239761,-7.85640049,1
431,1089,21.77965546,-7.556441784,1
431,1121,18.68435478,-7.278944492,1
431,1153,20.74433899,-4.906369209,1
431,1185,23.47670174,-3.335634708,1
431,1217,24.07449913,-2.015980005,1
431,1249,22.81668663,-3.807924747,1
431,1281,19.08249855,-4.710065365,1
431,1313,18.5945816,-7.873861313,1
431,1345,22.37976837,-10.32078457,1
431,1377,21.7328186,-11.66411686,1
431,1409,21.70536804,-11.53988171,1
431,1441,19.43862152,-2.251959801,1
431,1473,0.54205513,0.127913475,1
431,1505,0.2162075043,-0.6219758987,1
431,1537,25.95779419,-11.86449718,1
431,1569,16.22423172,-16.59032822,1
431,1601,13.69146442,-14.75609493,1
431,1633,12.66485405,-12.05982304,1
431,1665,12.64957714,-11.59167862,1
431,1697,12.8451252,-11.70970726,1
431,1729,13.20557499,-11.24822235,1
431,1761,13.51666927,-11.65777493,1
431,1793,12.57727146,-11.26985455,1
431,1825,12.0519762,-10.17034912,1
431,1857,11.79237747,-10.22159958,1
431,1889,12.90831566,-10.85477257,1
431,1921,11.87602329,-11.60704803,1
431,1953,11.3513546,-8.904067039,1
431,1985,11.11598015,-4.469689846,1
431,2017,27.004879,-0.1179995537,1
463,33,5.566453934,2.430937529,1
463,65,5.515083313,3.974787951,1
463,97,5.604691982,4.938066959,1
463,129,5.297539711,4.951147556,1
463,161,5.212907314,4.570588112,1
463,193,5.413058281,4.01202774,1
463,225,4.994085312,3.971583366,1
463,257,4.493674755,4.428248882,1
463,289,4.304911613,4.262052536,1
463,321,5.782213688,4.480318069,1
463,353,5.449250698,3.868857622,1
463,385,5.630129814,3.11295557,1
463,417,7.450759888,2.314456224,1
463,449,8.208705902,1.778133988,1
463,481,9.178786278,0.9196019173,1
463,513,8.704614639,0.07749134302,1
463,545,9.384514809,-0.4940402508,1
463,577,10.92225456,1.021314025,1
463,609,11.93071365,1.098585486,1
463,641,12.59676266,1.093093872,1
463,673,0.01064586639,0.7551124096,1
463,705,0.8293275833,-0.418163538,1
463,737,1.415944099,-0.9822530746,1
463,769,0.8404960632,-0.05577075481,1
463,801,1.229183197,1.174117327,1
463,833,0.7309951782,1.16942215,1
463,865,0.1906089783,1.086197495,1
463,897,17.5561142,2.115475416,1
463,929,20.22131729,1.748836756,1
463,961,21.22065735,0.4620482922,1
463,993,-0.5973472595,1.362129211,1
463,1025,-0.5490722656,-3.902338266,1
463,1057,19.53052902,-11.93964958,1
463,1089,22.26743507,-6.850808144,1
463,1121,20.19693756,-5.93599081,1
463,1153,21.4468174,-5.782132149,1
463,1185,22.75320435,-3.39894104,1
463,1217,22.91851044,-3.102807522,1
463,1249,21.32602692,-7.186793327,1
463,1281,19.11304092,-9.398256302,1
463,1313,19.79862595,-12.48435783,1
463,1345,20.67710304,-12.05982304,1
463,1377,21.68307877,-11.75319386,1
463,1409,20.29922485,-11.44898605,1
463,1441,18.72341728,-12.00971699,1
463,1473,18.08615303,-8.773780823,1
463,1505,18.00758934,-9.483522415,1
463,1537,16.4773674,-12.61409092,1
463,1569,15.40216446,-13.91445065,1
463,1601,13.77510548,-13.39516735,1
463,1633,12.98324966,-12.2534914,1
463,1665,12.74822998,-12.10510826,1
463,1697,12.85242462,-11.72396088,1
463,1729,13.18535614,-11.49707031,1
463,1761,13.71818161,-12.22424126,1
463,1793,12.67446136,-11.33769321,1
463,1825,12.18767166,-10.30945969,1
463,1857,12.02648544,-10.44659138,1
463,1889,11.59595871,-11.57725716,1
463,1921,10.99682903,-11.96669006,1
463,1953,11.40981865,-10.35639954,1
463,1985,13.01613617,-4.851741791,1
463,2017,11.34445095,-0.1864228249,1
495,33,5.106380939,1.103258014,1
495,65,5.672590256,4.310792446,1
495,97,6.240259171,5.758749008,1
495,129,6.226767063,5.928047657,1
495,161,5.88494873,5.648247719,1
495,193,5.624908924,5.884922028,1
495,225,5.693683624,5.908024311,1
495,257,4.845331669,5.318827629,1
495,289,5.715838432,5.316231251,1
495,321,6.507959366,5.270959854,1
495,353,7.141775131,4.850397587,1
495,385,8.145899773,5.783801079,1
495,417,9.093881607,3.308664083,1
495,449,9.285935402,2.702129841,1
495,481,8.560082436,1.264658213,1
495,513,8.752179146,0.9996292591,1
495,545,10.39821053,0.973044157,1
495,577,12.40050411,1.189302206,1
495,609,14.17629528,1.41853857,1
495,641,14.71087456,1.412385225,1
495,673,14.77077389,2.157132149,1
495,705,16.85377884,15.65886879,1
495,737,6.205260277,14.7887888,1
495,769,1.820026398,9.430426598,1
495,801,28.82349777,-0.1878876686,1
495,833,17.81471634,8.746591568,1
495,865,18.42463112,8.877108574,1
495,897,17.42718887,-1.82655549,1
495,929,19.29972076,2.424784422,1
495,961,20.87980843,1.617030382,1
495,993,22.33189392,0.9725818634,1
495,1025,37.53650665,-3.096345186,1
495,1057,33.59938812,-8.94011879,1
495,1089,28.08327866,-6.925046921,1
495,1121,22.1593914,-4.787679195,1
495,1153,22.13268089,-9.926265717,1
495,1185,23.58791161,-4.26014185,1
495,1217,23.71139908,-5.401010513,1
495,1249,21.89970589,-9.003042221,1
495,1281,20.48550415,-11.31313133,1
495,1313,19.99694633,-13.49384499,1
495,1345,25.59924316,-9.228631973,1
495,1377,25.28805923,-8.604744911,1
495,1409,20.65475464,-10.41443443,1
495,1441,17.64104462,-15.0561285,1
495,1473,18.73561096,-7.897712708,1
495,1505,18.93253708,-10.21439266,1
495,1537,17.69255257,-12.53275108,1
495,1569,15.68796062,-13.3621397,1
495,1601,14.07993698,-13.48664761,1
495,1633,13.31245041,-12.65840912,1
495,1665,12.73293877,-11.59895515,1
495,1697,11.66674423,-10.60078621,1
495,1729,13.2142868,-10.14380836,1
495,1761,-0.4524822235,-4.907786369,1
495,1793,12.52472305,-11.69533539,1
495,1825,12.18923283,-11.20726585,1
495,1857,12.27637768,-10.92664433,1
495,1889,10.71164036,-12.9193325,1
495,1921,9.360959053,-11.43828583,1
495,1953,12.87242222,-9.493665695,1
495,1985,13.37661839,-5.560500145,1
495,2017,11.91785431,-0.1288905144,1
527,33,4.80036068,1.566654325,1
527,65,5.903206348,4.433655739,1
527,97,6.043579578,6.206816196,1
527,129,6.440257549,6.815852642,1
527,161,6.342970371,6.843835831,1
527,193,6.003698349,7.055107117,1
527,225,6.047962189,7.13670063,1
527,257,5.933945179,6.771282196,1
527,289,6.496431351,6.342811584,1
527,321,7.229388237,6.015652657,1
527,353,8.439804077,5.993269444,1
527,385,9.383925438,5.272782326,1
527,417,9.89134407,4.677231789,1
527,449,9.85345459,3.519128799,1
527,481,9.014349937,2.341879845,1
527,513,9.501970291,1.876362562,1
527,545,12.23883629,1.848364592,1
527,577,13.79324245,2.359994411,1
527,609,15.02545357,2.103142262,1
527,641,15.71420193,1.141306877,1
527,673,16.68276596,2.713168144,1
527,705,0.1862640381,0.4276590347,1
527,737,6.922927856,19.13630486,1
527,769,17.76666451,10.71913624,1
527,801,9.049379349,0.5517766476,1
527,833,18.9927063,10.69255161,1
527,865,3.046287537,15.57967663,1
527,897,8.16100502,7.103971481,1
527,929,9.841409683,-10.08291245,1
527,961,39.4977417,2.656107187,1
527,993,0.9418907166,-0.6569507122,1
527,1025,28.62498283,-2.505402565,1
527,1057,29.66362381,-5.593400478,1
527,1089,29.60591125,-4.442587852,1
527,1121,26.49669647,-5.225935459,1
527,1153,26.11325836,-3.825810432,1
527,1185,24.23548317,-5.291615009,1
527,1217,23.98803902,-9.383559227,1
527,1249,21.78701401,-10.94585991,1
527,1281,20.65189552,-21.56692886,1
527,1313,14.98717308,-7.631623745,1
527,1345,24.95882416,-10.85978889,1
527,1377,23.58361626,-12.23753071,1
527,1409,26.43298149,-26.68312645,1
527,1441,23.92201805,-10.32841969,1
527,1473,23.43622017,-10.85103035,1
527,1505,21.51645851,-10.94537735,1
527,1537,17.99299431,-11.51476479,1
527,1569,15.68988705,-13.10672283,1
527,1601,14.6122551,-13.8377552,1
527,1633,14.64039898,-12.96826553,1
527,1665,13.77937412,-12.52974606,1
527,1697,13.31129074,-11.42768669,1
527,1729,14.55326653,-9.666718483,1
527,1761,14.91330719,-12.51186752,1
527,1793,13.96965694,-12.6187973,1
527,1825,12.68227768,-12.22121906,1
527,1857,12.15988159,-11.77727699,1
527,1889,10.48385239,-12.24514771,1
527,1921,10.06305027,-10.62638569,1
527,1953,11.86594677,-9.02531147,1
527,1985,13.48210716,-10.20775986,1
527,2017,15.5320406,0.01177501678,1
559,33,4.436982632,3.739202499,1
559,65,5.592049122,4.796626091,1
559,97,6.315247059,7.438223362,1
559,129,6.372196198,10.06312466,1
559,161,7.02206707,9.237416267,1
559,193,6.431598663,7.706284046,1
559,225,6.204324722,7.731590748,1
559,257,6.12925005,7.098101139,1
559,289,6.970325947,6.882747173,1
559,321,7.905880451,7.032400131,1
559,353,8.245479584,7.190779686,1
559,385,8.775561333,5.766699791,1
559,417,10.07485485,4.334135532,1
559,449,10.02724075,4.870585442,1
559,481,10.87213612,4.354929447,1
559,513,11.91887188,3.624319077,1
559,545,13.84637928,3.398840904,1
559,577,15.68841171,4.014370918,1
559,609,16.37507629,3.363451242,1
559,641,16.5375061,2.87460804,1
559,673,16.82138824,3.737658501,1
559,705,17.36136818,4.814835548,1
559,737,19.39959145,9.734262466,1
559,769,19.0816803,8.573129654,1
559,801,18.80162621,5.968279839,1
559,833,16.82419014,5.351017952,1
559,865,15.26999092,3.193706036,1
559,897,19.6708107,6.393957138,1
559,929,20.14639854,-2.812422752,1
559,961,21.33698273,8.942491531,1
559,993,22.8909893,-1.001697659,1
559,1025,24.14827919,-2.335525751,1
559,1057,27.7244606,-5.105671406,1
559,1089,25.74297333,-4.164935112,1
559,1121,23.75299644,-5.011145115,1
559,1153,23.54894829,-5.923129559,1
559,1185,23.68617058,-5.527488708,1
559,1217,23.25578308,-8.985439301,1
559,1249,27.19693947,-14.13147926,1
559,1281,24.16870308,-8.206705093,1
559,1313,13.21350479,-7.883798122,1
559,1345,22.35338974,-15.8629055,1
559,1377,18.66087341,-21.55224609,1
559,1409,17.63088799,-17.12866211,1
559,1441,20.93956184,-9.911770821,1
559,1473,22.78455544,-11.09147835,1
559,1505,22.20208931,-11.42401218,1
559,1537,18.46452713,-11.53888416,1
559,1569,17.14490128,-12.6641674,1
559,1601,15.51522255,-12.82662678,1
559,1633,14.799366,-12.94614887,1
559,1665,14.47180939,-13.50850105,1
559,1697,14.28931046,-13.6315918,1
559,1729,20.04650497,-25.23136711,1
559,1761,14.84184456,-14.01273155,1
559,1793,14.13166523,-13.17264557,1
559,1825,13.32599354,-12.75128555,1
559,1857,12.84001637,-12.53501701,1
559,1889,12.06053638,-11.47200203,1
559,1921,-1.762458801,-24.65765572,1
559,1953,14.4906292,-11.85071754,1
559,1985,15.8078413,-5.572542667,1
559,2017,17.5401001,-0.6038680077,1
591,33,4.142605782,6.662009239,1
591,65,5.391767502,5.291594982,1
591,97,5.906137466,6.650816441,1
591,129,4.851036072,9.196218491,1
591,161,5.982324123,9.141330719,1
591,193,7.643633842,8.934782982,1
591,225,7.601508617,8.601716042,1
591,257,6.689015388,7.413022995,1
591,289,7.359627247,7.433966637,1
591,321,8.100536346,7.726330757,1
591,353,8.370079041,7.428585529,1
591,385,8.870921135,6.647068024,1
591,417,9.597298622,5.64810276,1
591,449,10.38393402,5.462979317,1
591,481,11.91798878,5.305886269,1
591,513,12.87848473,5.877890587,1
591,545,14.24489021,6.392553329,1
591,577,16.53745079,6.271036625,1
591,609,17.6427021,5.726488113,1
591,641,16.72121811,5.516898155,1
591,673,17.59006882,5.465530396,1
591,705,19.7767868,6.249728203,1
591,737,20.25752449,9.840277672,1
591,769,20.89486885,8.988617897,1
591,801,20.50618172,8.210125923,1
591,833,16.95390701,3.792146683,1
591,865,17.57388115,6.145397663,1
591,897,20.74064255,4.598695755,1
591,929,26.01671028,2.638905048,1
591,961,26.67203712,1.117824316,1
591,993,26.56294441,-0.7050073743,1
591,1025,27.55156898,-2.331697226,1
591,1057,28.51012421,-4.134372711,1
591,1089,27.39082336,-3.783874512,1
591,1121,25.56133652,-4.226765633,1
591,1153,24.30690765,-11.1014843,1
591,1185,23.58032608,-7.422278404,1
591,1217,22.95663452,-7.986101151,1
591,1249,26.32897949,-14.25255871,1
591,1281,22.26075745,-7.425410748,1
591,1313,19.44717598,-11.91759586,1
591,1345,1.128290176,0.8817577362,1
591,1377,18.77853966,-21.489748,1
591,1409,23.65876007,-14.00127125,1
591,1441,17.65852165,-10.20802402,1
591,1473,19.35408974,-11.78611565,1
591,1505,19.52407265,-12.14995193,1
591,1537,18.80640602,-12.33744335,1
591,1569,18.15036392,-11.90705109,1
591,1601,16.25228691,-13.77013969,1
591,1633,15.67355347,-13.71063805,1
591,1665,15.39613247,-13.48712158,1
591,1697,15.25673199,-14.23473549,1
591,1729,23.68062973,-26.85437012,1
591,1761,19.99469185,-27.31243134,1
591,1793,15.98145199,-13.88721848,1
591,1825,15.32245445,-13.38587856,1
591,1857,15.14668751,-14.54196739,1
591,1889,14.33819294,-12.06033516,1
591,1921,12.39857292,-27.11974335,1
591,1953,11.46717167,-16.34479141,1
591,1985,13.36880112,1.002682209,1
591,2017,18.31148529,-0.9005393982,1
623,33,3.379920006,7.990742683,1
623,65,4.735707283,5.042719841,1
623,97,8.683288574,5.201922417,1
623,129,6.789194107,4.900354385,1
623,161,5.222961903,7.895236969,1
623,193,6.438248634,9.428629875,1
623,225,6.668016911,9.014316559,1
623,257,6.565171242,8.010796547,1
623,289,6.965895176,7.747531891,1
623,321,8.772625923,7.691453934,1
623,353,8.693014145,7.45181942,1
623,385,9.049085617,6.997049332,1
623,417,9.507064819,6.515236855,1
623,449,10.375247,6.341442108,1
623,481,11.58522701,6.702762127,1
623,513,13.01043224,7.733428955,1
623,545,14.46276379,8.370586395,1
623,577,15.8022089,8.452285767,1
623,609,16.16770935,10.84374809,1
623,641,16.82030296,10.09085178,1
623,673,18.75967026,6.453215122,1
623,705,20.41118431,6.854200363,1
623,737,22.12316132,8.031039238,1
623,769,23.29846001,9.758206367,1
623,801,22.64596748,9.057366371,1
623,833,20.71156883,8.958456993,1
623,865,20.801754,9.374863625,1
623,897,24.330019,5.362833023,1
623,929,25.24104118,3.809862852,1
623,961,23.76128197,2.857637644,1
623,993,25.68525696,0.9554410577,1
623,1025,26.50516891,-1.304987431,1
623,1057,24.55456734,-2.886000872,1
623,1089,24.81045151,-5.471880436,1
623,1121,25.2400322,-3.391549587,1
623,1153,23.68601418,-3.328347206,1
623,1185,23.39608574,-5.187218666,1
623,1217,22.5961628,-6.183024406,1
623,1249,21.44048882,-5.864058971,1
623,1281,20.20998764,-6.673492432,1
623,1313,13.56097412,-8.205085754,1
623,1345,14.50832748,-15.86143017,1
623,1377,18.85075188,-20.00208664,1
623,1409,18.59247971,-9.78713131,1
623,1441,17.50336075,-11.06381035,1
623,1473,20.47852135,-15.01019001,1
623,1505,19.40765953,-13.83457088,1
623,1537,19.40843773,-14.15332031,1
623,1569,17.05926704,-14.51593304,1
623,1601,16.97063065,-14.60592556,1
623,1633,16.67244911,-14.45177746,1
623,1665,15.546381,-13.4786644,1
623,1697,15.02206135,-14.73228645,1
623,1729,14.43519592,-15.95007229,1
623,1761,15.05043888,-16.07849693,1
623,1793,15.53809261,-14.83289146,1
623,1825,14.6378727,-14.40736866,1
623,1857,13.96942711,-14.13561249,1
623,1889,13.71007824,-15.26261234,1
623,1921,13.00831223,-3.976349831,1
623,1953,12.33458042,-16.16004753,1
623,1985,14.32831573,1.20616436,1
623,2017,15.60823441,-1.815063238,1
655,33,2.094264507,7.466135025,1
655,65,3.091135502,5.099313736,1
655,97,4.724544525,5.951922417,1
655,129,5.507940292,6.430953979,1
655,161,6.192114353,6.679190159,1
655,193,6.546088696,8.757079124,1
655,225,6.849929333,9.22329998,1
655,257,6.898420811,9.153063774,1
655,289,5.474959373,8.375806808,1
655,321,8.135203362,8.497797966,1
655,353,8.929707527,7.706863403,1
655,385,9.253920555,6.939492226,1
655,417,9.674362183,7.435277939,1
655,449,10.16592598,7.063226223,1
655,481,10.85339069,7.58377552,1
655,513,12.55761147,10.07606506,1
655,545,13.83766937,10.89512062,1
655,577,14.80354309,11.004282,1
655,609,10.16374302,19.01278114,1
655,641,20.25395775,13.88406372,1
655,673,37.28263474,0.7254219055,1
655,705,18.92702484,6.600086689,1
655,737,20.96069717,7.463017941,1
655,769,21.8787365,8.980549812,1
655,801,22.52577591,9.081576347,1
655,833,20.62508202,11.21758652,1
655,865,22.57655716,7.387020111,1
655,897,22.17446327,6.301671505,1
655,929,22.33124733,5.018763065,1
655,961,23.23307419,4.100076675,1
655,993,23.76255608,6.370709419,1
655,1025,21.30030632,-0.9706586599,1
655,1057,21.6944046,-3.7260077,1
655,1089,22.590168,-5.145597458,1
655,1121,20.91494942,-3.191865206,1
655,1153,21.80364227,-2.525882244,1
655,1185,21.64618492,-2.957065105,1
655,1217,20.8303833,-4.556379318,1
655,1249,20.05493736,-5.649291992,1
655,1281,19.08908463,-6.580827713,1
655,1313,3.367004395,-8.032921791,1
655,1345,36.23719025,-1.464325905,1
655,1377,7.717525482,-1.805114746,1
655,1409,16.54174042,-9.488463402,1
655,1441,23.05327415,-14.83922672,1
655,1473,21.43064117,-14.86239433,1
655,1505,20.38044357,-15.69425583,1
655,1537,18.94039536,-14.63734627,1
655,1569,16.9687233,-14.88874817,1
655,1601,16.72720718,-15.48757267,1
655,1633,16.2898407,-14.07387924,1
655,1665,15.59353542,-14.61165524,1
655,1697,15.2290144,-16.8763485,1
655,1729,15.45675659,-16.78432465,1
655,1761,16.04111862,-16.3088913,1
655,1793,14.77548122,-15.58375072,1
655,1825,14.89130211,-15.43336201,1
655,1857,14.50533199,-14.83382607,1
655,1889,13.58102131,-13.46854877,1
655,1921,13.01521683,-13.42528057,1
655,1953,11.57948971,-15.21106052,1
655,1985,12.3256464,-11.91544533,1
655,2017,14.22989273,-1.408153772,1
687,33,0.7256160975,6.744338512,1
687,65,1.275259018,5.639694214,1
687,97,2.562102318,7.090344429,1
687,129,3.499872208,7.077052116,1
687,161,6.364326954,7.674324036,1
687,193,6.9046278,9.01734066,1
687,225,6.761480808,9.441033363,1
687,257,6.978214264,8.794324875,1
687,289,7.412335396,8.039009094,1
687,321,8.5483284,9.986607552,1
687,353,8.571292877,8.71435833,1
687,385,9.292662621,8.125689507,1
687,417,9.970622063,8.792631149,1
687,449,10.56738472,8.086931229,1
687,481,10.89084816,8.236492157,1
687,513,12.13044071,13.19864941,1
687,545,13.76935101,14.84544849,1
687,577,14.63465977,16.62617302,1
687,609,17.24569321,4.276115417,1
687,641,13.98467064,16.17835808,1
687,673,16.39004517,14.84127617,1
687,705,27.15827179,7.466012955,1
687,737,0.3867015839,9.264428139,1
687,769,19.79953575,9.014650345,1
687,801,20.21300125,9.473894119,1
687,833,20.42674446,10.51033211,1
687,865,20.32857132,7.791727066,1
687,897,20.21987915,0.7789578438,1
687,929,13.68720245,6.177104473,1
687,961,21.28802109,4.981439114,1
687,993,21.1265316,2.514242649,1
687,1025,20.05088234,-1.126136065,1
687,1057,19.46450615,-5.101677895,1
687,1089,19.06725311,-4.715068817,1
687,1121,19.24570656,-4.198348999,1
687,1153,19.8859787,-3.002641678,1
687,1185,19.99169922,-3.081617832,1
687,1217,19.62010574,-4.692327023,1
687,1249,18.44340706,-5.666034222,1
687,1281,17.9190197,-7.038925171,1
687,1313,17.95915604,-8.848187447,1
687,1345,17.36759186,-8.12438488,1
687,1377,16.99957466,-8.507992744,1
687,1409,16.7552681,-9.209097862,1
687,1441,20.70392418,-12.46565723,1
687,1473,17.72518349,-13.32201385,1
687,1505,19.82556915,-16.35113525,1
687,1537,19.39337349,-13.80231476,1
687,1569,18.45001793,-15.95750046,1
687,1601,17.52959633,-16.74721146,1
687,1633,16.72781944,-15.86040688,1
687,1665,16.41535568,-16.56154251,1
687,1697,16.67996979,-18.15189171,1
687,1729,15.95234203,-16.7128315,1
687,1761,15.41687489,-16.87484741,1
687,1793,14.44850063,-16.45702744,1
687,1825,13.96829605,-16.16755295,1
687,1857,13.34394646,-15.69262123,1
687,1889,12.48930645,-14.35607624,1
687,1921,12.14272404,-12.8489275,1
687,1953,12.06289196,-14.88291264,1
687,1985,13.02433681,-12.43434429,1
687,2017,15.40758324,-1.296457648,1
719,33,2.508551121,3.862034798,1
719,65,2.150862932,3.431706905,1
719,97,1.095551014,7.727312088,1
719,129,1.978735685,6.947845936,1
719,161,4.738150597,9.171545982,1
719,193,6.722585678,10.57702732,1
719,225,4.557952881,8.83025074,1
719,257,5.941964149,7.993609428,1
719,289,6.888062,7.625444412,1
719,321,7.033872128,8.759978294,1
719,353,8.030155182,9.291419029,1
719,385,11.36528587,9.376600266,1
719,417,12.32440281,10.36657715,1
719,449,13.04020882,10.83184433,1
719,481,14.89001656,11.22289944,1
719,513,21.24533081,12.98268509,1
719,545,14.1721983,14.65775681,1
719,577,13.79426861,19.96535873,1
719,609,15.06176949,16.63763428,1
719,641,29.82219505,18.7060318,1
719,673,16.76976776,14.07499504,1
719,705,6.154624939,21.7457962,1
719,737,5.001384735,21.54149628,1
719,769,28.26052856,9.784973145,1
719,801,25.05360794,10.06278133,1
719,833,23.13441467,9.768255234,1
719,865,21.20787811,8.645847321,1
719,897,20.12169647,-8.463768005,1
719,929,17.58276176,6.806969643,1
719,961,11.62884331,4.616495609,1
719,993,13.1953125,-0.3208367825,1
719,1025,17.91716576,-1.720151186,1
719,1057,17.80879974,-4.816776276,1
719,1089,18.36680603,-7.343897343,1
719,1121,18.12406158,-9.623167992,1
719,1153,23.35715294,-18.91145134,1
719,1185,5.206180573,8.556522369,1
719,1217,18.70479202,-7.860584259,1
719,1249,16.72423935,-6.094444752,1
719,1281,16.60987091,-7.885863304,1
719,1313,17.2942791,-8.657812119,1
719,1345,17.0985527,-7.682567596,1
719,1377,16.75893593,-8.468222618,1
719,1409,16.2040844,-9.184807777,1
719,1441,16.6363678,-9.242474556,1
719,1473,18.03650093,-13.12064934,1
719,1505,20.52824783,-13.48383045,1
719,1537,21.27589607,-15.58672142,1
719,1569,20.44460678,-36.23413849,1
719,1601,34.02719879,-21.95391846,1
719,1633,33.22817993,-7.192350388,1
719,1665,22.97457886,-5.795404434,1
719,1697,16.23697281,-22.42092705,1
719,1729,14.46958828,-19.30991936,1
719,1761,14.26987362,-19.45760536,1
719,1793,13.46075153,-17.21471405,1
719,1825,12.598032,-16.50938034,1
719,1857,11.25514793,-15.81719112,1
719,1889,10.67024612,-15.41502571,1
719,1921,10.43601799,-14.31242561,1
719,1953,10.03850555,-13.13183594,1
719,1985,8.592942238,-12.97286606,1
719,2017,13.02659416,-1.934878826,1
751,33,2.918259621,8.100687981,1
751,65,1.897663355,4.781328201,1
751,97,1.506360769,7.352885723,1
751,129,2.635563374,7.604231834,1
751,161,4.146941185,12.01650047,1
751,193,3.520572662,11.61032963,1
751,225,-0.4884052277,7.733965874,1
751,257,0.5871958733,7.019934654,1
751,289,14.52850342,10.48841476,1
751,321,5.872771263,9.648522377,1
751,353,7.166994095,9.88860321,1
751,385,10.53007889,10.44348049,1
751,417,12.23857689,11.74792099,1
751,449,12.3512125,13.36590004,1
751,481,13.30300999,14.11894989,1
751,513,13.82755184,14.82468128,1
751,545,13.28100014,17.15638542,1
751,577,13.91676807,17.45162964,1
751,609,14.78057098,16.39870071,1
751,641,-3.240427017,20.78212738,1
751,673,15.73340702,30.94359016,1
751,705,17.10232353,15.62539005,1
751,737,18.98718071,12.26744461,1
751,769,17.84879112,10.16388416,1
751,801,18.61976051,9.818419456,1
751,833,19.31071281,9.829522133,1
751,865,19.22735786,9.093528748,1
751,897,18.54974174,8.015052795,1
751,929,17.80031586,7.998128414,1
751,961,16.61374092,5.89420414,1
751,993,16.73546219,3.876596928,1
